,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
620,620,21,390,3594500,203,99,104,20,25,23,17,17,16,13,13,12,10,8,6,8,4,2,1,1,0
621,621,21,390,3594600,14,7,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
622,622,21,390,3594700,247,123,124,25,30,29,21,20,19,15,16,14,12,10,8,9,5,3,1,1,0
623,623,21,390,3594800,49,22,27,4,6,5,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
624,624,21,390,3594900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,625,21,390,3595000,46,20,26,4,5,5,4,3,3,2,3,2,2,1,1,1,0,0,0,0,0
626,626,21,390,3595100,442,231,211,44,54,52,38,37,34,28,28,26,22,17,14,17,9,6,2,2,0
627,627,21,390,3595200,331,174,157,33,41,39,29,28,26,21,21,20,17,13,11,13,7,4,1,1,0
628,628,21,390,3595300,425,206,219,43,52,50,37,36,33,27,27,25,21,17,14,16,9,5,2,2,0
629,629,21,390,3595400,92,47,45,9,11,10,8,7,7,5,6,5,4,3,3,3,1,1,0,0,0
630,630,21,390,3595500,1304,659,645,132,161,153,114,110,102,84,85,78,67,52,43,51,28,18,7,7,2
631,631,21,390,3595600,182,107,75,18,22,21,16,15,14,11,11,11,9,7,6,7,3,2,1,1,0
632,632,21,390,3595700,153,80,73,15,19,18,13,12,12,9,10,9,7,6,5,6,3,2,0,0,0
633,633,21,390,3595800,130,67,63,13,16,15,11,11,10,8,8,7,6,5,4,5,2,1,0,0,0
634,634,21,390,3595900,579,280,299,58,71,68,50,49,45,37,37,35,29,23,19,22,12,8,3,3,0
635,635,21,390,3596000,304,175,129,30,37,35,26,25,23,19,19,18,15,12,10,12,6,4,1,1,0
636,636,21,390,3596100,221,105,116,22,27,26,19,18,17,14,14,13,11,8,7,8,4,3,1,1,0
637,637,21,390,3596200,257,130,127,26,31,30,22,21,20,16,16,15,13,10,8,10,5,3,1,1,0
638,638,21,390,3596300,68,33,35,6,8,8,5,5,5,4,4,4,3,2,2,2,1,0,0,0,0
639,639,21,390,3596400,137,66,71,13,17,16,12,11,10,8,8,8,7,5,4,5,2,1,0,0,0
640,640,21,390,3596500,427,208,219,43,53,50,37,36,33,27,27,25,21,17,14,16,9,5,2,2,0
641,641,21,390,3596600,10,4,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,642,21,390,3596700,275,144,131,27,34,32,24,23,21,17,18,16,14,11,9,10,5,3,1,1,0
643,643,21,390,3596800,87,30,57,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
644,644,21,390,3596900,135,62,73,13,16,15,11,11,10,8,8,8,6,5,4,5,2,1,0,0,0
645,645,21,390,3597000,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,646,21,390,3597100,90,39,51,9,11,10,7,7,7,5,5,5,4,3,3,3,1,1,0,0,0
647,647,21,390,3597200,58,28,30,5,7,6,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
648,648,21,390,3597300,651,337,314,66,80,76,57,55,51,42,42,39,33,26,21,25,13,9,3,3,1
649,649,21,390,3597400,271,135,136,27,33,31,23,23,21,17,17,16,13,10,9,10,5,3,1,1,0
650,650,21,390,3597500,542,278,264,55,67,63,47,46,42,34,35,32,27,21,18,21,11,7,3,3,0
651,651,21,390,3597600,157,82,75,15,19,18,13,13,12,10,10,9,8,6,5,6,3,2,0,0,0
652,652,21,390,3597700,35,18,17,3,4,4,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
653,653,21,390,3597800,184,83,101,18,22,21,16,15,14,11,12,11,9,7,6,7,3,2,1,1,0
654,654,21,390,3597900,88,44,44,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
655,655,21,390,3598000,55,28,27,5,6,6,4,4,4,3,3,3,2,2,1,2,1,0,0,0,0
656,656,21,390,3598100,193,83,110,19,23,22,16,16,15,12,12,11,9,7,6,7,4,2,1,1,0
657,657,21,390,3598200,635,330,305,64,78,74,55,53,50,40,41,38,32,25,21,25,13,8,3,3,1
658,658,21,390,3598300,136,73,63,13,16,16,11,11,10,8,8,8,7,5,4,5,2,1,0,0,0
659,659,21,390,3598400,1057,533,524,107,131,124,92,89,83,68,69,63,54,42,35,41,22,14,6,5,1
660,660,21,390,3598500,337,159,178,34,41,39,29,28,26,21,22,20,17,13,11,13,7,4,1,1,0
661,661,21,390,3598600,1416,708,708,144,175,166,124,120,111,91,92,85,72,57,47,56,30,19,8,8,2
662,662,21,390,3598700,551,295,256,56,68,64,48,46,43,35,36,33,28,22,18,21,11,7,3,3,0
663,663,21,390,3598800,240,118,122,24,29,28,21,20,18,15,15,14,12,9,8,9,5,3,1,1,0
664,664,21,390,3598900,157,72,85,15,19,18,13,13,12,10,10,9,8,6,5,6,3,2,0,0,0
665,665,21,390,3599000,113,56,57,11,14,13,9,9,8,7,7,6,5,4,3,4,2,1,0,0,0
666,666,21,390,3599100,79,42,37,8,9,9,6,6,6,5,5,4,4,3,2,3,1,1,0,0,0
667,667,21,390,3599200,657,327,330,66,81,77,57,55,51,42,43,39,33,26,22,26,14,9,3,3,1
668,668,21,390,3599300,615,283,332,62,76,72,54,52,48,39,40,37,31,24,20,24,13,8,3,3,1
669,669,21,390,3599400,596,318,278,60,74,70,52,50,47,38,39,36,30,24,19,23,12,8,3,3,1
670,670,21,390,3599500,114,54,60,11,14,13,10,9,8,7,7,6,5,4,3,4,2,1,0,0,0
671,671,21,390,3599600,148,66,82,15,18,17,13,12,11,9,9,8,7,6,4,5,3,2,0,0,0
672,672,21,390,3599700,149,70,79,15,18,17,13,12,11,9,9,9,7,6,4,5,3,2,0,0,0
673,673,21,390,3599800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,674,21,390,3599900,117,55,62,11,14,13,10,9,9,7,7,7,6,4,3,4,2,1,0,0,0
675,675,21,390,3600000,193,93,100,19,23,22,16,16,15,12,12,11,9,7,6,7,4,2,1,1,0
676,676,21,390,3600100,484,243,241,49,60,57,42,41,38,31,31,29,24,19,16,19,10,6,2,2,0
677,677,21,390,3600200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,678,21,390,3600300,294,153,141,29,36,34,25,24,23,18,19,17,15,11,9,11,6,4,1,1,0
679,679,21,390,3600400,968,480,488,98,120,114,85,82,76,62,63,58,49,39,32,38,20,13,5,5,1
680,680,21,390,3600500,360,178,182,36,44,42,31,30,28,23,23,21,18,14,12,14,7,5,2,2,0
681,681,21,390,3600600,496,238,258,50,61,58,43,42,39,32,32,30,25,20,16,19,10,6,2,2,0
682,682,21,390,3600700,235,114,121,23,29,27,20,19,18,15,15,14,12,9,7,9,5,3,1,1,0
683,683,21,390,3600800,160,87,73,16,19,18,14,13,12,10,10,9,8,6,5,6,3,2,0,0,0
684,684,21,390,3600900,655,334,321,66,81,77,57,55,51,42,42,39,33,26,21,25,14,9,3,3,1
685,685,21,390,3601000,546,270,276,55,67,64,48,46,43,35,35,33,28,22,18,21,11,7,3,3,0
686,686,21,390,3601100,295,133,162,30,36,34,25,25,23,19,19,17,15,11,9,11,6,4,1,1,0
687,687,21,390,3601200,225,116,109,22,27,26,19,19,17,14,14,13,11,9,7,8,4,3,1,1,0
688,688,21,390,3601300,160,76,84,16,19,18,14,13,12,10,10,9,8,6,5,6,3,2,0,0,0
689,689,21,390,3601400,381,192,189,38,47,44,33,32,30,24,24,23,19,15,12,15,8,5,2,2,0
690,690,21,390,3601500,709,349,360,72,88,83,62,60,55,45,46,42,36,28,23,28,15,9,4,4,1
691,691,21,390,3601600,232,106,126,23,28,27,20,19,18,14,15,14,11,9,7,9,4,3,1,1,0
692,692,21,390,3601700,2713,1409,1304,276,336,319,238,230,214,175,177,164,139,110,91,107,58,38,15,15,4
693,693,21,390,3601800,861,415,446,87,106,101,75,73,67,55,56,52,44,34,28,34,18,12,4,4,1
694,694,21,390,3601900,100,49,51,10,12,11,8,8,7,6,6,6,5,4,3,3,2,1,0,0,0
695,695,21,390,3602000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,696,21,390,3602100,65,29,36,6,8,7,5,5,5,4,4,3,3,2,2,2,1,0,0,0,0
697,697,21,390,3602200,124,55,69,12,15,14,10,10,9,8,8,7,6,5,4,4,2,1,0,0,0
698,698,21,390,3602300,292,147,145,29,36,34,25,24,23,18,19,17,15,11,9,11,6,4,1,1,0
699,699,21,390,3602400,2197,1246,951,223,272,258,193,186,173,141,143,132,113,89,73,87,47,30,12,12,3
700,700,21,390,3602500,451,223,228,45,56,53,39,38,35,29,29,27,23,18,15,17,9,6,2,2,0
701,701,21,390,3602600,64,30,34,6,7,7,5,5,5,4,4,3,3,2,2,2,1,0,0,0,0
702,702,21,390,3602700,747,398,349,76,92,88,65,63,58,48,48,45,38,30,25,29,16,10,4,4,1
703,703,21,390,3602800,339,178,161,34,42,39,29,28,26,21,22,20,17,13,11,13,7,4,1,1,0
704,704,21,390,3602900,114,52,62,11,14,13,10,9,8,7,7,6,5,4,3,4,2,1,0,0,0
705,705,21,390,3603000,31,14,17,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
706,706,21,390,3603100,639,300,339,65,79,75,56,54,50,41,41,38,32,25,21,25,13,8,3,3,1
707,707,21,390,3603200,193,107,86,19,23,22,16,16,15,12,12,11,9,7,6,7,4,2,1,1,0
708,708,21,390,3603300,58,24,34,5,7,6,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
709,709,21,390,3603400,378,190,188,38,46,44,33,32,29,24,24,22,19,15,12,14,8,5,2,2,0
710,710,21,390,3603500,97,50,47,9,12,11,8,8,7,6,6,5,4,3,3,3,2,1,0,0,0
711,711,21,390,3603600,900,455,445,91,111,106,79,76,71,58,58,54,46,36,30,35,19,12,5,5,1
712,712,21,390,3603700,1351,653,698,137,167,159,118,114,106,87,88,81,69,54,45,53,29,18,7,7,2
713,713,21,390,3603800,271,131,140,27,33,31,23,23,21,17,17,16,13,10,9,10,5,3,1,1,0
714,714,21,390,3603900,93,44,49,9,11,10,8,7,7,6,6,5,4,3,3,3,1,1,0,0,0
715,715,21,390,3604000,218,101,117,22,27,25,19,18,17,14,14,13,11,8,7,8,4,3,1,1,0
716,716,21,390,3604100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,717,21,390,3604200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,718,21,390,3604300,153,76,77,15,19,18,13,12,12,9,10,9,7,6,5,6,3,2,0,0,0
719,719,21,390,3604400,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,720,21,390,3604500,38,19,19,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
721,721,21,390,3604600,527,260,267,53,65,62,46,44,41,34,34,31,27,21,17,20,11,7,3,2,0
722,722,21,390,3604700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,723,21,390,3604800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,724,21,390,3604900,46,23,23,4,5,5,4,3,3,2,3,2,2,1,1,1,0,0,0,0,0
725,725,21,390,3605000,507,260,247,51,62,59,44,43,40,32,33,30,26,20,17,20,10,7,2,2,0
726,726,21,390,3605100,370,187,183,37,45,43,32,31,29,23,24,22,19,15,12,14,7,5,2,2,0
727,727,21,390,3605200,70,37,33,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
728,728,21,390,3605300,11,4,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,729,21,390,3605400,22,12,10,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
730,730,21,390,3605500,174,83,91,17,21,20,15,14,13,11,11,10,8,7,5,6,3,2,0,0,0
731,731,21,390,3605600,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,732,21,390,3605700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,733,21,390,3605800,369,170,199,37,45,43,32,31,29,23,24,22,18,14,12,14,7,5,2,2,0
734,734,21,390,3605900,14,5,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
735,735,21,390,3606000,228,118,110,23,28,26,20,19,17,14,14,13,11,9,7,9,4,3,1,1,0
736,736,21,390,3606100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,737,21,390,3606200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,738,21,390,3606300,154,81,73,15,19,18,13,13,12,9,10,9,7,6,5,6,3,2,0,0,0
739,739,21,390,3606400,38,19,19,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
740,740,21,390,3606500,41,21,20,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
741,741,21,390,3606600,12,9,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
742,742,21,390,3606700,57,27,30,5,7,6,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
743,743,21,390,3606800,151,75,76,15,18,17,13,12,11,9,9,9,7,6,5,5,3,2,0,0,0
744,744,21,390,3606900,52,26,26,5,6,6,4,4,4,3,3,3,2,2,1,2,1,0,0,0,0
745,745,21,390,3607000,16,7,9,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
746,746,21,390,3607100,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,747,21,390,3607200,16,6,10,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
748,748,21,390,3607300,109,54,55,11,13,12,9,9,8,7,7,6,5,4,3,4,2,1,0,0,0
749,749,21,390,3607400,84,40,44,8,10,9,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
750,750,21,390,3607500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,751,21,390,3607600,49,20,29,4,6,5,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
752,752,21,390,3607700,28,12,16,2,3,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
753,753,21,390,3607800,89,48,41,9,11,10,7,7,7,5,5,5,4,3,2,3,1,1,0,0,0
754,754,21,390,3607900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,755,21,390,3608000,183,90,93,18,22,21,16,15,14,11,11,11,9,7,6,7,3,2,1,1,0
756,756,21,390,3608100,71,30,41,7,8,8,6,6,5,4,4,4,3,2,2,2,1,0,0,0,0
757,757,21,390,3608200,18,9,9,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
758,758,21,390,3608300,158,83,75,16,19,18,13,13,12,10,10,9,8,6,5,6,3,2,0,0,0
759,759,21,390,3608400,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,760,21,390,3608500,348,185,163,35,43,41,30,29,27,22,22,21,17,14,11,13,7,4,1,1,0
761,761,21,390,3608600,136,76,60,13,16,16,11,11,10,8,8,8,7,5,4,5,2,1,0,0,0
762,762,21,390,3608700,203,97,106,20,25,23,17,17,16,13,13,12,10,8,6,8,4,2,1,1,0
763,763,21,390,3608800,187,87,100,19,23,22,16,15,14,12,12,11,9,7,6,7,4,2,1,1,0
764,764,21,390,3608900,1305,667,638,132,162,153,114,110,102,84,85,78,67,52,43,51,28,18,7,7,2
765,765,21,390,3609000,592,313,279,60,73,69,52,50,46,38,38,35,30,24,19,23,12,8,3,3,0
766,766,21,390,3609100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,767,21,390,3609200,99,52,47,10,12,11,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
768,768,21,390,3609300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,769,21,390,3609400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,770,21,390,3609500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,771,21,390,3609600,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,772,21,390,3609700,1532,814,718,155,190,180,134,130,120,98,100,92,78,62,51,60,32,21,8,8,2
773,773,21,390,3609800,1843,893,950,187,228,217,162,156,145,118,120,111,94,74,61,73,39,25,10,10,3
774,774,21,390,3609900,217,99,118,22,26,25,19,18,17,14,14,13,11,8,7,8,4,3,1,1,0
775,775,21,390,3610000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,776,21,390,3610100,81,35,46,8,10,9,7,6,6,5,5,4,4,3,2,3,1,1,0,0,0
777,777,21,390,3610200,58,32,26,5,7,6,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
778,778,21,390,3610300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,779,21,390,3610400,107,50,57,10,13,12,9,9,8,6,7,6,5,4,3,4,2,1,0,0,0
780,780,21,390,3610500,549,243,306,55,68,64,48,46,43,35,35,33,28,22,18,21,11,7,3,3,0
781,781,21,390,3610600,143,76,67,14,17,16,12,12,11,9,9,8,7,5,4,5,3,2,0,0,0
782,782,21,390,3610700,135,63,72,13,16,15,11,11,10,8,8,8,6,5,4,5,2,1,0,0,0
783,783,21,390,3610800,363,165,198,36,45,42,31,30,28,23,23,21,18,14,12,14,7,5,2,2,0
784,784,21,390,3610900,623,306,317,63,77,73,54,52,49,40,40,37,32,25,20,24,13,8,3,3,1
785,785,21,390,3611000,955,478,477,97,118,112,83,81,75,61,62,57,49,38,32,37,20,13,5,5,1
786,786,21,390,3611100,669,315,354,68,83,78,58,56,52,43,43,40,34,27,22,26,14,9,3,3,1
787,787,21,390,3611200,430,220,210,43,53,50,37,36,33,27,28,26,22,17,14,17,9,6,2,2,0
788,788,21,390,3611300,478,239,239,48,59,56,42,40,37,30,31,28,24,19,16,18,10,6,2,2,0
789,789,21,390,3611400,74,36,38,7,9,8,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
790,790,21,390,3611500,540,264,276,54,67,63,47,45,42,34,35,32,27,21,18,21,11,7,3,3,0
791,791,21,390,3611600,487,239,248,49,60,57,42,41,38,31,31,29,25,19,16,19,10,6,2,2,0
792,792,21,390,3611700,360,167,193,36,44,42,31,30,28,23,23,21,18,14,12,14,7,5,2,2,0
793,793,21,390,3611800,349,171,178,35,43,41,30,29,27,22,22,21,17,14,11,13,7,4,1,1,0
794,794,21,390,3611900,238,117,121,24,29,28,20,20,18,15,15,14,12,9,7,9,5,3,1,1,0
795,795,21,390,3612000,185,91,94,18,22,21,16,15,14,11,12,11,9,7,6,7,3,2,1,1,0
796,796,21,390,3612100,481,246,235,48,59,56,42,40,37,31,31,29,24,19,16,19,10,6,2,2,0
797,797,21,390,3612200,538,269,269,54,66,63,47,45,42,34,35,32,27,21,18,21,11,7,3,3,0
798,798,21,390,3612300,1146,580,566,116,142,135,100,97,90,73,75,69,58,46,38,45,24,16,6,6,1
799,799,21,390,3612400,529,235,294,53,65,62,46,44,41,34,34,32,27,21,17,20,11,7,3,2,0
800,800,21,390,3612500,642,295,347,65,79,75,56,54,50,41,42,38,33,26,21,25,13,9,3,3,1
801,801,21,390,3612600,363,170,193,36,45,42,31,30,28,23,23,21,18,14,12,14,7,5,2,2,0
802,802,21,390,3612700,277,139,138,28,34,32,24,23,21,17,18,16,14,11,9,10,5,3,1,1,0
803,803,21,390,3612800,254,151,103,25,31,29,22,21,20,16,16,15,13,10,8,10,5,3,1,1,0
804,804,21,390,3612900,137,68,69,13,17,16,12,11,10,8,8,8,7,5,4,5,2,1,0,0,0
805,805,21,390,3613000,187,90,97,19,23,22,16,15,14,12,12,11,9,7,6,7,4,2,1,1,0
806,806,21,390,3613100,132,68,64,13,16,15,11,11,10,8,8,7,6,5,4,5,2,1,0,0,0
807,807,21,390,3613200,308,148,160,31,38,36,27,26,24,19,20,18,15,12,10,12,6,4,1,1,0
808,808,21,390,3613300,778,391,387,79,96,91,68,66,61,50,50,47,40,31,26,30,16,10,4,4,1
809,809,21,390,3613400,399,195,204,40,49,47,35,33,31,25,26,24,20,16,13,15,8,5,2,2,0
810,810,21,390,3613500,206,106,100,20,25,24,18,17,16,13,13,12,10,8,6,8,4,2,1,1,0
811,811,21,390,3613600,739,348,391,75,91,87,64,62,58,47,48,44,38,29,24,29,15,10,4,4,1
812,812,21,390,3613700,119,59,60,12,14,14,10,10,9,7,7,7,6,4,3,4,2,1,0,0,0
813,813,21,390,3613800,736,366,370,74,91,86,64,62,58,47,48,44,37,29,24,29,15,10,4,4,1
814,814,21,390,3613900,161,81,80,16,19,18,14,13,12,10,10,9,8,6,5,6,3,2,0,0,0
815,815,21,390,3614000,886,401,485,90,110,104,77,75,69,57,58,53,45,35,29,35,19,12,5,5,1
816,816,21,390,3614100,532,244,288,54,66,62,46,45,41,34,34,32,27,21,17,21,11,7,3,3,0
817,817,21,390,3614200,378,173,205,38,46,44,33,32,29,24,24,22,19,15,12,14,8,5,2,2,0
818,818,21,390,3614300,750,361,389,76,93,88,65,63,59,48,49,45,38,30,25,29,16,10,4,4,1
819,819,21,390,3614400,368,206,162,37,45,43,32,31,29,23,24,22,18,14,12,14,7,5,2,2,0
820,820,21,390,3614500,386,184,202,39,47,45,33,32,30,24,25,23,19,15,12,15,8,5,2,2,0
821,821,21,390,3614600,450,200,250,45,55,53,39,38,35,29,29,27,23,18,15,17,9,6,2,2,0
822,822,21,390,3614700,111,56,55,11,13,13,9,9,8,7,7,6,5,4,3,4,2,1,0,0,0
823,823,21,390,3614800,642,334,308,65,79,75,56,54,50,41,42,38,33,26,21,25,13,9,3,3,1
824,824,21,390,3614900,708,343,365,72,87,83,62,60,55,45,46,42,36,28,23,28,15,9,4,4,1
825,825,21,390,3615000,966,499,467,98,119,113,84,82,76,62,63,58,49,39,32,38,20,13,5,5,1
826,826,21,390,3615100,637,280,357,64,79,75,56,54,50,41,41,38,32,25,21,25,13,8,3,3,1
827,827,21,390,3615200,192,83,109,19,23,22,16,16,15,12,12,11,9,7,6,7,4,2,1,1,0
828,828,21,390,3615300,789,363,426,80,97,92,69,66,62,50,51,47,40,32,26,31,16,11,4,4,1
829,829,21,390,3615400,314,153,161,31,38,37,27,26,24,20,20,19,16,12,10,12,6,4,1,1,0
830,830,21,390,3615500,287,145,142,29,35,33,25,24,22,18,18,17,14,11,9,11,6,4,1,1,0
831,831,21,390,3615600,58,23,35,5,7,6,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
832,832,21,390,3615700,511,252,259,52,63,60,44,43,40,32,33,30,26,20,17,20,10,7,2,2,0
833,833,21,390,3615800,271,140,131,27,33,31,23,23,21,17,17,16,13,10,9,10,5,3,1,1,0
834,834,21,390,3615900,1187,567,620,120,147,139,104,100,93,76,77,71,61,48,39,47,25,16,6,6,2
835,835,21,390,3616000,91,40,51,9,11,10,8,7,7,5,5,5,4,3,3,3,1,1,0,0,0
836,836,21,390,3616100,553,251,302,56,68,65,48,46,43,35,36,33,28,22,18,21,11,7,3,3,0
837,837,21,390,3616200,281,127,154,28,34,33,24,23,22,18,18,17,14,11,9,11,6,3,1,1,0
838,838,21,390,3616300,271,121,150,27,33,31,23,23,21,17,17,16,13,10,9,10,5,3,1,1,0
839,839,21,390,3616400,312,153,159,31,38,36,27,26,24,20,20,18,16,12,10,12,6,4,1,1,0
840,840,21,390,3616500,150,78,72,15,18,17,13,12,11,9,9,9,7,6,5,5,3,2,0,0,0
841,841,21,390,3616600,41,19,22,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
842,842,21,390,3616700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,843,21,390,3616800,12,4,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
844,844,21,390,3616900,53,23,30,5,6,6,4,4,4,3,3,3,2,2,1,2,1,0,0,0,0
845,845,21,390,3617000,74,40,34,7,9,8,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
846,846,21,390,3617100,252,125,127,25,31,29,22,21,19,16,16,15,12,10,8,9,5,3,1,1,0
847,847,21,390,3617200,247,115,132,25,30,29,21,20,19,15,16,14,12,10,8,9,5,3,1,1,0
848,848,21,390,3617300,36,21,15,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
849,849,21,390,3617400,136,71,65,13,16,16,11,11,10,8,8,8,7,5,4,5,2,1,0,0,0
850,850,21,390,3617500,185,90,95,18,22,21,16,15,14,11,12,11,9,7,6,7,3,2,1,1,0
851,851,21,390,3617600,72,40,32,7,8,8,6,6,5,4,4,4,3,2,2,2,1,1,0,0,0
852,852,21,390,3617700,204,96,108,20,25,24,17,17,16,13,13,12,10,8,6,8,4,2,1,1,0
853,853,21,390,3617800,167,88,79,16,20,19,14,14,13,10,10,10,8,6,5,6,3,2,0,0,0
854,854,21,390,3617900,104,54,50,10,12,12,9,8,8,6,6,6,5,4,3,4,2,1,0,0,0
855,855,21,390,3618000,47,19,28,4,5,5,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0
856,856,21,390,3618100,85,38,47,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
857,857,21,390,3618200,158,81,77,16,19,18,13,13,12,10,10,9,8,6,5,6,3,2,0,0,0
858,858,21,390,3618300,67,35,32,6,8,7,5,5,5,4,4,4,3,2,2,2,1,0,0,0,0
859,859,21,390,3618400,1555,706,849,158,193,183,136,132,122,100,101,94,80,63,52,61,33,21,8,8,2
860,860,21,390,3618500,282,135,147,28,35,33,24,23,22,18,18,17,14,11,9,11,6,3,1,1,0
861,861,21,390,3618600,161,82,79,16,19,18,14,13,12,10,10,9,8,6,5,6,3,2,0,0,0
862,862,21,390,3618700,204,93,111,20,25,24,17,17,16,13,13,12,10,8,6,8,4,2,1,1,0
863,863,21,390,3618800,131,72,59,13,16,15,11,11,10,8,8,7,6,5,4,5,2,1,0,0,0
864,864,21,390,3618900,416,211,205,42,51,49,36,35,32,26,27,25,21,16,13,16,8,5,2,2,0
865,865,21,390,3619000,87,45,42,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
866,866,21,390,3619100,14,6,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
867,867,21,390,3619200,52,28,24,5,6,6,4,4,4,3,3,3,2,2,1,2,1,0,0,0,0
868,868,21,390,3619300,289,143,146,29,35,34,25,24,22,18,18,17,14,11,9,11,6,4,1,1,0
869,869,21,390,3619400,246,126,120,25,30,28,21,20,19,15,16,14,12,9,8,9,5,3,1,1,0
870,870,21,390,3619500,1227,634,593,124,152,144,107,104,96,79,80,74,63,49,41,48,26,17,7,6,2
871,871,21,390,3619600,143,72,71,14,17,16,12,12,11,9,9,8,7,5,4,5,3,2,0,0,0
872,872,21,390,3619700,161,82,79,16,19,18,14,13,12,10,10,9,8,6,5,6,3,2,0,0,0
873,873,21,390,3619800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,874,21,390,3619900,142,76,66,14,17,16,12,12,11,9,9,8,7,5,4,5,3,1,0,0,0
875,875,21,390,3620000,373,208,165,37,46,43,32,31,29,24,24,22,19,15,12,14,8,5,2,2,0
