,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
644,644,21,388,3113800,1411,690,721,115,136,155,140,127,116,102,101,90,75,60,48,49,32,27,12,14,4
645,645,21,388,3113900,74,36,38,6,7,8,7,6,6,5,5,4,3,3,2,2,1,1,0,0,0
646,646,21,388,3114000,255,130,125,20,24,28,25,23,21,18,18,16,13,10,8,8,5,4,2,2,0
647,647,21,388,3114100,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,648,21,388,3114200,70,33,37,5,6,7,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0
649,649,21,388,3114300,100,53,47,8,9,10,9,9,8,7,7,6,5,4,3,3,2,1,0,1,0
650,650,21,388,3114400,396,208,188,32,38,43,39,35,32,28,28,25,21,17,13,13,9,7,3,3,1
651,651,21,388,3114500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,652,21,388,3114600,1327,664,663,108,127,145,132,120,109,96,95,84,71,57,45,46,30,25,11,13,4
653,653,21,388,3114700,266,124,142,21,25,29,26,24,21,19,19,16,14,11,9,9,6,5,2,2,0
654,654,21,388,3114800,418,220,198,34,40,45,41,37,34,30,30,26,22,17,14,14,9,8,3,4,1
655,655,21,388,3114900,815,412,403,66,78,89,81,73,67,59,58,52,43,35,27,28,18,15,7,8,2
656,656,21,388,3115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,657,21,388,3115100,646,317,329,52,62,71,64,58,53,46,46,41,34,27,22,22,14,12,5,6,1
658,658,21,388,3115200,2495,1266,1229,204,240,274,248,225,205,181,179,159,133,107,85,87,57,48,21,24,7
659,659,21,388,3115300,659,316,343,53,63,72,65,59,54,47,47,42,35,28,22,23,15,12,5,6,2
660,660,21,388,3115400,2392,1227,1165,195,230,262,238,216,197,173,172,152,128,102,82,83,55,46,21,23,7
661,661,21,388,3115500,43,20,23,3,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
662,662,21,388,3115600,1062,525,537,86,102,116,105,96,87,77,76,67,56,45,36,37,24,20,9,10,3
663,663,21,388,3115700,1543,830,713,126,148,169,153,139,127,112,111,98,82,66,52,54,35,30,13,15,4
664,664,21,388,3115800,2776,1312,1464,227,267,305,276,251,229,201,199,177,148,119,95,97,64,53,24,27,8
665,665,21,388,3115900,2269,1109,1160,185,218,249,226,205,187,164,163,144,121,97,77,79,52,44,20,22,6
666,666,21,388,3116000,3907,1946,1961,319,376,429,389,353,322,283,281,249,209,167,134,136,90,75,34,39,11
667,667,21,388,3116100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,668,21,388,3116200,43,19,24,3,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
669,669,21,388,3116300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,670,21,388,3116400,41,22,19,3,3,4,4,3,3,2,2,2,2,1,1,1,0,0,0,0,0
671,671,21,388,3116500,18,9,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
672,672,21,388,3116600,80,43,37,6,7,8,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
673,673,21,388,3116700,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,674,21,388,3116800,266,135,131,21,25,29,26,24,21,19,19,16,14,11,9,9,6,5,2,2,0
675,675,21,388,3116900,33,15,18,2,3,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
676,676,21,388,3117000,79,33,46,6,7,8,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
677,677,21,388,3117100,223,114,109,18,21,24,22,20,18,16,16,14,11,9,7,7,5,4,1,2,0
678,678,21,388,3117200,114,57,57,9,10,12,11,10,9,8,8,7,6,4,3,3,2,2,1,1,0
679,679,21,388,3117300,55,32,23,4,5,6,5,4,4,3,3,3,2,2,1,1,1,1,0,0,0
680,680,21,388,3117400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,681,21,388,3117500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,682,21,388,3117600,105,63,42,8,10,11,10,9,8,7,7,6,5,4,3,3,2,2,0,1,0
683,683,21,388,3117700,221,95,126,18,21,24,22,20,18,16,15,14,11,9,7,7,5,4,1,2,0
684,684,21,388,3117800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,685,21,388,3117900,80,40,40,6,7,8,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
686,686,21,388,3118000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,687,21,388,3118100,32,12,20,2,3,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
688,688,21,388,3118200,67,28,39,5,6,7,6,6,5,4,4,4,3,2,2,2,1,1,0,0,0
689,689,21,388,3118300,195,97,98,15,18,21,19,17,16,14,14,12,10,8,6,6,4,3,1,1,0
690,690,21,388,3118400,61,24,37,4,5,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
691,691,21,388,3118500,136,69,67,11,13,14,13,12,11,9,9,8,7,5,4,4,3,2,1,1,0
692,692,21,388,3118600,44,20,24,3,4,4,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0
693,693,21,388,3118700,73,38,35,5,7,8,7,6,6,5,5,4,3,3,2,2,1,1,0,0,0
694,694,21,388,3118800,155,82,73,12,14,17,15,14,12,11,11,9,8,6,5,5,3,3,1,1,0
695,695,21,388,3118900,59,30,29,4,5,6,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
696,696,21,388,3119000,18,12,6,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
697,697,21,388,3119100,1373,647,726,112,132,150,136,124,113,99,98,87,73,58,47,48,31,26,12,13,4
698,698,21,388,3119200,28,12,16,2,2,3,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0
699,699,21,388,3119300,102,46,56,8,9,11,10,9,8,7,7,6,5,4,3,3,2,1,0,1,0
700,700,21,388,3119400,165,83,82,13,15,18,16,14,13,11,11,10,8,7,5,5,3,3,1,1,0
701,701,21,388,3119500,255,129,126,20,24,28,25,23,21,18,18,16,13,10,8,8,5,4,2,2,0
702,702,21,388,3119600,185,83,102,15,17,20,18,16,15,13,13,11,9,7,6,6,4,3,1,1,0
703,703,21,388,3119700,153,76,77,12,14,16,15,13,12,11,11,9,8,6,5,5,3,2,1,1,0
704,704,21,388,3119800,113,51,62,9,10,12,11,10,9,8,8,7,6,4,3,3,2,2,0,1,0
705,705,21,388,3119900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,706,21,388,3120000,955,475,480,78,92,104,95,86,78,69,68,60,51,41,32,33,22,18,8,9,2
707,707,21,388,3120100,231,120,111,18,22,25,23,20,19,16,16,14,12,9,7,8,5,4,2,2,0
708,708,21,388,3120200,427,214,213,34,41,46,42,38,35,31,30,27,22,18,14,14,9,8,3,4,1
709,709,21,388,3120300,89,44,45,7,8,9,8,8,7,6,6,5,4,3,3,3,2,1,0,0,0
710,710,21,388,3120400,176,92,84,14,16,19,17,15,14,12,12,11,9,7,6,6,4,3,1,1,0
711,711,21,388,3120500,392,188,204,32,37,43,39,35,32,28,28,25,21,16,13,13,9,7,3,3,1
712,712,21,388,3120600,20,12,8,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
713,713,21,388,3120700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,714,21,388,3120800,60,29,31,4,5,6,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
715,715,21,388,3120900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,716,21,388,3121000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,717,21,388,3121100,86,49,37,7,8,9,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
718,718,21,388,3121200,518,263,255,42,49,56,51,46,42,37,37,33,27,22,17,18,11,10,4,5,1
719,719,21,388,3121300,23,15,8,1,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
720,720,21,388,3121400,1073,563,510,87,103,117,107,97,88,77,77,68,57,46,36,37,24,20,9,10,3
721,721,21,388,3121500,426,229,197,34,41,46,42,38,35,30,30,27,22,18,14,14,9,8,3,4,1
722,722,21,388,3121600,918,468,450,75,88,100,91,83,75,66,66,58,49,39,31,32,21,17,8,9,2
723,723,21,388,3121700,186,102,84,15,17,20,18,16,15,13,13,11,9,7,6,6,4,3,1,1,0
724,724,21,388,3121800,1488,751,737,121,143,163,148,134,122,108,107,94,79,63,51,52,34,28,13,14,4
725,725,21,388,3121900,250,122,128,20,24,27,24,22,20,18,17,15,13,10,8,8,5,4,2,2,0
726,726,21,388,3122000,2619,1318,1301,214,252,287,261,237,216,190,188,167,140,112,89,91,60,50,23,26,8
727,727,21,388,3122100,94,40,54,7,9,10,9,8,7,6,6,5,5,4,3,3,2,1,0,0,0
728,728,21,388,3122200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,729,21,388,3122300,266,129,137,21,25,29,26,24,21,19,19,16,14,11,9,9,6,5,2,2,0
730,730,21,388,3122400,126,57,69,10,12,13,12,11,10,9,9,8,6,5,4,4,2,2,1,1,0
731,731,21,388,3122500,423,215,208,34,40,46,42,38,34,30,30,26,22,18,14,14,9,8,3,4,1
732,732,21,388,3122600,594,293,301,48,57,65,59,53,49,43,42,37,31,25,20,20,13,11,5,5,1
733,733,21,388,3122700,324,174,150,26,31,35,32,29,26,23,23,20,17,13,11,11,7,6,2,3,0
734,734,21,388,3122800,2342,1133,1209,191,225,257,233,212,193,170,168,149,125,100,80,82,54,45,20,23,7
735,735,21,388,3122900,1543,782,761,126,148,169,153,139,127,112,111,98,82,66,52,54,35,30,13,15,4
736,736,21,388,3123000,110,50,60,9,10,12,10,9,9,7,7,7,5,4,3,3,2,2,0,1,0
737,737,21,388,3123100,83,43,40,6,8,9,8,7,6,6,5,5,4,3,2,2,1,1,0,0,0
738,738,21,388,3123200,134,61,73,10,12,14,13,12,11,9,9,8,7,5,4,4,3,2,1,1,0
739,739,21,388,3123300,84,44,40,6,8,9,8,7,6,6,6,5,4,3,2,2,1,1,0,0,0
740,740,21,388,3123400,565,290,275,46,54,62,56,51,46,41,40,36,30,24,19,19,13,10,4,5,1
741,741,21,388,3123500,1222,600,622,100,117,134,121,110,100,88,87,77,65,52,41,42,28,23,10,12,3
742,742,21,388,3123600,926,469,457,75,89,101,92,83,76,67,66,59,49,39,31,32,21,18,8,9,2
743,743,21,388,3123700,1064,554,510,87,102,116,106,96,87,77,76,67,57,45,36,37,24,20,9,10,3
744,744,21,388,3123800,383,197,186,31,36,42,38,34,31,27,27,24,20,16,13,13,8,7,3,3,1
745,745,21,388,3123900,1950,1014,936,159,188,214,194,176,160,141,140,124,104,83,66,68,45,37,17,19,5
746,746,21,388,3124000,148,70,78,12,14,16,14,13,12,10,10,9,7,6,5,5,3,2,1,1,0
747,747,21,388,3124100,853,451,402,69,82,93,85,77,70,61,61,54,45,36,29,29,19,16,7,8,2
748,748,21,388,3124200,285,146,139,23,27,31,28,25,23,20,20,18,15,12,9,9,6,5,2,2,0
749,749,21,388,3124300,296,167,129,24,28,32,29,26,24,21,21,18,15,12,10,10,6,5,2,2,0
750,750,21,388,3124400,298,144,154,24,28,32,29,26,24,21,21,19,15,12,10,10,6,5,2,2,0
751,751,21,388,3124500,1782,933,849,145,171,195,177,161,147,129,128,113,95,76,61,62,41,34,15,17,5
752,752,21,388,3124600,46,19,27,3,4,5,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
753,753,21,388,3124700,659,308,351,53,63,72,65,59,54,47,47,42,35,28,22,23,15,12,5,6,2
754,754,21,388,3124800,999,511,488,81,96,109,99,90,82,72,71,63,53,42,34,34,23,19,8,10,3
755,755,21,388,3124900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,756,21,388,3125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,757,21,388,3125100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,758,21,388,3125200,225,110,115,18,21,24,22,20,18,16,16,14,12,9,7,7,5,4,1,2,0
759,759,21,388,3125300,95,51,44,7,9,10,9,8,7,6,6,6,5,4,3,3,2,1,0,0,0
760,760,21,388,3125400,190,107,83,15,18,20,18,17,15,13,13,12,10,8,6,6,4,3,1,1,0
761,761,21,388,3125500,595,276,319,48,57,65,59,53,49,43,42,37,31,25,20,20,13,11,5,5,1
762,762,21,388,3125600,38,20,18,3,3,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
763,763,21,388,3125700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,764,21,388,3125800,120,56,64,9,11,13,11,10,9,8,8,7,6,5,4,4,2,2,1,1,0
765,765,21,388,3125900,168,84,84,13,16,18,16,15,13,12,12,10,9,7,5,5,3,3,1,1,0
766,766,21,388,3126000,186,86,100,15,17,20,18,16,15,13,13,11,9,7,6,6,4,3,1,1,0
767,767,21,388,3126100,444,219,225,36,42,48,44,40,36,32,31,28,23,19,15,15,10,8,3,4,1
768,768,21,388,3126200,658,349,309,53,63,72,65,59,54,47,47,41,35,28,22,23,15,12,5,6,2
769,769,21,388,3126300,531,260,271,43,51,58,52,48,43,38,38,33,28,22,18,18,12,10,4,5,1
770,770,21,388,3126400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,771,21,388,3126500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,772,21,388,3126600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,773,21,388,3126700,657,329,328,53,63,72,65,59,54,47,47,41,35,28,22,23,15,12,5,6,2
774,774,21,388,3126800,1249,636,613,102,120,137,124,113,103,90,89,79,67,53,42,43,28,24,11,12,3
775,775,21,388,3126900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,776,21,388,3127000,1917,1010,907,156,184,210,191,173,158,139,137,122,102,82,65,67,44,37,16,19,5
777,777,21,388,3127100,1051,535,516,86,101,115,104,95,86,76,75,67,56,45,36,36,24,20,9,10,3
778,778,21,388,3127200,2270,1144,1126,185,218,249,226,205,187,164,163,144,121,97,77,79,52,44,20,22,6
779,779,21,388,3127300,205,95,110,16,19,22,20,18,16,14,14,13,10,8,7,7,4,3,1,2,0
780,780,21,388,3127400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,781,21,388,3127500,497,259,238,40,47,54,49,45,41,36,35,31,26,21,17,17,11,9,4,4,1
782,782,21,388,3127600,1378,700,678,112,132,151,137,124,113,100,99,87,73,59,47,48,31,26,12,13,4
783,783,21,388,3127700,2219,1178,1041,181,213,243,221,200,183,161,159,141,119,95,76,77,51,43,19,22,6
784,784,21,388,3127800,51,23,28,4,4,5,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
785,785,21,388,3127900,3880,1982,1898,317,374,426,387,351,320,281,279,247,208,166,133,135,89,75,34,38,11
786,786,21,388,3128000,749,394,355,61,72,82,74,67,61,54,53,47,40,32,25,26,17,14,6,7,2
787,787,21,388,3128100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,788,21,388,3128200,88,34,54,7,8,9,8,7,7,6,6,5,4,3,3,3,2,1,0,0,0
789,789,21,388,3128300,705,318,387,57,67,77,70,63,58,51,50,44,37,30,24,24,16,13,6,7,2
790,790,21,388,3128400,375,165,210,30,36,41,37,33,30,27,26,23,20,16,12,13,8,7,3,3,1
791,791,21,388,3128500,178,93,85,14,17,19,17,16,14,12,12,11,9,7,6,6,4,3,1,1,0
792,792,21,388,3128600,39,18,21,3,3,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
793,793,21,388,3128700,711,352,359,58,68,78,70,64,58,51,51,45,38,30,24,24,16,13,6,7,2
794,794,21,388,3128800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,795,21,388,3128900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,796,21,388,3129000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,797,21,388,3129100,398,183,215,32,38,43,39,36,32,28,28,25,21,17,13,13,9,7,3,3,1
798,798,21,388,3129200,1422,697,725,116,137,156,141,128,117,103,102,90,76,61,48,49,32,27,12,14,4
799,799,21,388,3129300,505,237,268,41,48,55,50,45,41,36,36,32,27,21,17,17,11,9,4,5,1
800,800,21,388,3129400,1376,678,698,112,132,151,137,124,113,99,99,87,73,59,47,48,31,26,12,13,4
801,801,21,388,3129500,231,111,120,18,22,25,23,20,19,16,16,14,12,9,7,8,5,4,2,2,0
802,802,21,388,3129600,559,265,294,45,53,61,55,50,46,40,40,35,29,24,19,19,12,10,4,5,1
803,803,21,388,3129700,1647,817,830,134,158,181,164,149,135,119,118,105,88,70,56,57,38,32,14,16,5
804,804,21,388,3129800,775,373,402,63,74,85,77,70,63,56,55,49,41,33,26,27,17,15,6,7,2
805,805,21,388,3129900,3049,1588,1461,249,294,335,304,276,251,221,219,194,163,130,104,106,70,59,26,30,9
806,806,21,388,3130000,82,41,41,6,7,9,8,7,6,5,5,5,4,3,2,2,1,1,0,0,0
807,807,21,388,3130100,629,306,323,51,60,69,62,56,51,45,45,40,33,27,21,22,14,12,5,6,1
808,808,21,388,3130200,242,130,112,19,23,26,24,21,19,17,17,15,12,10,8,8,5,4,2,2,0
809,809,21,388,3130300,3834,1962,1872,313,369,421,382,347,316,278,275,244,205,164,131,134,88,74,33,38,11
810,810,21,388,3130400,853,429,424,69,82,93,85,77,70,61,61,54,45,36,29,29,19,16,7,8,2
811,811,21,388,3130500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,812,21,388,3130600,145,70,75,11,13,15,14,13,11,10,10,9,7,6,4,5,3,2,1,1,0
813,813,21,388,3130700,48,24,24,3,4,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
814,814,21,388,3130800,8426,4285,4141,689,812,926,840,763,695,611,606,537,452,361,289,295,195,163,74,84,25
815,815,21,388,3130900,68,28,40,5,6,7,6,6,5,4,4,4,3,2,2,2,1,1,0,0,0
816,816,21,388,3131000,41,15,26,3,3,4,4,3,3,2,2,2,2,1,1,1,0,0,0,0,0
817,817,21,388,3131100,92,47,45,7,8,10,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
818,818,21,388,3131200,140,66,74,11,13,15,13,12,11,10,10,8,7,6,4,4,3,2,1,1,0
819,819,21,388,3131300,332,168,164,27,32,36,33,30,27,24,23,21,17,14,11,11,7,6,2,3,1
820,820,21,388,3131400,600,284,316,49,57,65,59,54,49,43,43,38,32,25,20,21,13,11,5,6,1
821,821,21,388,3131500,47,25,22,3,4,5,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0
822,822,21,388,3131600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,823,21,388,3131700,158,84,74,12,15,17,15,14,13,11,11,10,8,6,5,5,3,3,1,1,0
824,824,21,388,3131800,36,14,22,2,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
825,825,21,388,3131900,315,135,180,25,30,34,31,28,26,22,22,20,16,13,10,11,7,6,2,3,0
826,826,21,388,3132000,501,249,252,41,48,55,49,45,41,36,36,31,26,21,17,17,11,9,4,5,1
827,827,21,388,3132100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,828,21,388,3132200,120,72,48,9,11,13,11,10,9,8,8,7,6,5,4,4,2,2,1,1,0
829,829,21,388,3132300,49,20,29,4,4,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
830,830,21,388,3132400,86,46,40,7,8,9,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
831,831,21,388,3132500,201,88,113,16,19,22,20,18,16,14,14,12,10,8,6,7,4,3,1,2,0
832,832,21,388,3132600,103,39,64,8,9,11,10,9,8,7,7,6,5,4,3,3,2,2,0,1,0
833,833,21,388,3132700,56,23,33,4,5,6,5,5,4,4,4,3,3,2,1,1,1,1,0,0,0
834,834,21,388,3132800,68,36,32,5,6,7,6,6,5,4,4,4,3,2,2,2,1,1,0,0,0
835,835,21,388,3132900,137,55,82,11,13,15,13,12,11,9,9,8,7,5,4,4,3,2,1,1,0
836,836,21,388,3133000,129,61,68,10,12,14,12,11,10,9,9,8,6,5,4,4,2,2,1,1,0
837,837,21,388,3133100,104,46,58,8,10,11,10,9,8,7,7,6,5,4,3,3,2,2,0,1,0
838,838,21,388,3133200,129,68,61,10,12,14,12,11,10,9,9,8,6,5,4,4,2,2,1,1,0
839,839,21,388,3133300,93,43,50,7,8,10,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
840,840,21,388,3133400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,841,21,388,3133500,209,113,96,17,20,22,20,18,17,15,15,13,11,8,7,7,4,4,1,2,0
842,842,21,388,3133600,92,41,51,7,8,10,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
843,843,21,388,3133700,2548,1291,1257,208,245,280,254,230,210,185,183,162,136,109,87,89,59,49,22,25,7
844,844,21,388,3133800,499,230,269,40,48,54,49,45,41,36,35,31,26,21,17,17,11,9,4,4,1
845,845,21,388,3133900,266,122,144,21,25,29,26,24,21,19,19,16,14,11,9,9,6,5,2,2,0
846,846,21,388,3134000,177,84,93,14,17,19,17,16,14,12,12,11,9,7,6,6,4,3,1,1,0
847,847,21,388,3134100,145,77,68,11,13,15,14,13,11,10,10,9,7,6,4,5,3,2,1,1,0
848,848,21,388,3134200,214,104,110,17,20,23,21,19,17,15,15,13,11,9,7,7,4,4,1,2,0
849,849,21,388,3134300,107,57,50,8,10,11,10,9,8,7,7,6,5,4,3,3,2,2,0,1,0
850,850,21,388,3134400,158,80,78,12,15,17,15,14,13,11,11,10,8,6,5,5,3,3,1,1,0
851,851,21,388,3134500,67,36,31,5,6,7,6,6,5,4,4,4,3,2,2,2,1,1,0,0,0
852,852,21,388,3134600,225,105,120,18,21,24,22,20,18,16,16,14,12,9,7,7,5,4,1,2,0
853,853,21,388,3134700,313,146,167,25,30,34,31,28,25,22,22,19,16,13,10,10,7,6,2,3,0
854,854,21,388,3134800,142,72,70,11,13,15,14,12,11,10,10,9,7,6,4,4,3,2,1,1,0
855,855,21,388,3134900,334,185,149,27,32,36,33,30,27,24,24,21,17,14,11,11,7,6,2,3,1
856,856,21,388,3135000,166,80,86,13,16,18,16,15,13,12,11,10,8,7,5,5,3,3,1,1,0
857,857,21,388,3135100,382,185,197,31,36,41,38,34,31,27,27,24,20,16,13,13,8,7,3,3,1
858,858,21,388,3135200,1554,818,736,127,149,170,155,140,128,112,111,99,83,66,53,54,35,30,13,15,4
859,859,21,388,3135300,336,165,171,27,32,36,33,30,27,24,24,21,18,14,11,11,7,6,2,3,1
860,860,21,388,3135400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,861,21,388,3135500,929,475,454,76,89,102,92,84,76,67,66,59,49,39,31,32,21,18,8,9,2
862,862,21,388,3135600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,863,21,388,3135700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,864,21,388,3135800,2656,1253,1403,217,256,291,264,240,219,192,191,169,142,114,91,93,61,51,23,26,8
865,865,21,388,3135900,80,40,40,6,7,8,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
866,866,21,388,3136000,646,327,319,52,62,71,64,58,53,46,46,41,34,27,22,22,14,12,5,6,1
867,867,21,388,3136100,2687,1365,1322,220,259,295,268,243,221,195,193,171,144,115,92,94,62,52,23,26,8
868,868,21,388,3136200,591,314,277,48,56,64,58,53,48,42,42,37,31,25,20,20,13,11,5,5,1
869,869,21,388,3136300,103,49,54,8,9,11,10,9,8,7,7,6,5,4,3,3,2,2,0,1,0
870,870,21,388,3136400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,871,21,388,3136500,84,47,37,6,8,9,8,7,6,6,6,5,4,3,2,2,1,1,0,0,0
872,872,21,388,3136600,126,61,65,10,12,13,12,11,10,9,9,8,6,5,4,4,2,2,1,1,0
873,873,21,388,3136700,212,102,110,17,20,23,21,19,17,15,15,13,11,9,7,7,4,4,1,2,0
874,874,21,388,3136800,490,249,241,40,47,53,48,44,40,35,35,31,26,21,16,17,11,9,4,4,1
875,875,21,388,3136900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,876,21,388,3137000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,877,21,388,3137100,210,104,106,17,20,23,20,19,17,15,15,13,11,9,7,7,4,4,1,2,0
878,878,21,388,3137200,237,115,122,19,22,26,23,21,19,17,17,15,12,10,8,8,5,4,2,2,0
879,879,21,388,3137300,357,188,169,29,34,39,35,32,29,25,25,22,19,15,12,12,8,6,3,3,1
880,880,21,388,3137400,490,242,248,40,47,53,48,44,40,35,35,31,26,21,16,17,11,9,4,4,1
881,881,21,388,3137500,364,173,191,29,35,40,36,32,30,26,26,23,19,15,12,12,8,7,3,3,1
882,882,21,388,3137600,908,451,457,74,87,99,90,82,74,65,65,57,48,39,31,31,21,17,8,9,2
883,883,21,388,3137700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,884,21,388,3137800,84,41,43,6,8,9,8,7,6,6,6,5,4,3,2,2,1,1,0,0,0
885,885,21,388,3137900,57,18,39,4,5,6,5,5,4,4,4,3,3,2,1,1,1,1,0,0,0
886,886,21,388,3138000,129,59,70,10,12,14,12,11,10,9,9,8,6,5,4,4,2,2,1,1,0
887,887,21,388,3138100,215,101,114,17,20,23,21,19,17,15,15,13,11,9,7,7,4,4,1,2,0
888,888,21,388,3138200,182,94,88,14,17,20,18,16,15,13,13,11,9,7,6,6,4,3,1,1,0
889,889,21,388,3138300,809,404,405,66,78,88,80,73,66,58,58,51,43,34,27,28,18,15,7,8,2
890,890,21,388,3138400,782,375,407,64,75,85,78,70,64,56,56,49,41,33,26,27,18,15,6,7,2
891,891,21,388,3138500,153,72,81,12,14,16,15,13,12,11,11,9,8,6,5,5,3,2,1,1,0
892,892,21,388,3138600,200,103,97,16,19,21,19,18,16,14,14,12,10,8,6,7,4,3,1,2,0
893,893,21,388,3138700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,894,21,388,3138800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,895,21,388,3138900,1431,721,710,117,137,157,142,129,118,103,102,91,76,61,49,50,33,27,12,14,4
896,896,21,388,3139000,807,409,398,66,77,88,80,73,66,58,58,51,43,34,27,28,18,15,7,8,2
897,897,21,388,3139100,1956,1004,952,160,188,215,195,177,161,142,140,124,104,84,67,68,45,38,17,19,5
898,898,21,388,3139200,924,457,467,75,89,101,92,83,76,67,66,58,49,39,31,32,21,17,8,9,2
