,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
532,532,21,375,604900,367,176,191,36,39,38,33,32,31,26,25,23,20,15,12,11,7,5,2,2,1
533,533,21,375,605000,184,94,90,18,19,19,16,16,15,13,12,11,10,7,6,5,3,2,1,1,0
534,534,21,375,605100,104,55,49,10,11,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
535,535,21,375,605200,198,111,87,19,21,20,17,17,16,14,13,12,10,8,6,6,3,2,1,1,0
536,536,21,375,605300,229,107,122,22,24,23,20,20,19,16,16,14,12,9,7,7,4,3,1,1,0
537,537,21,375,605400,463,223,240,46,50,48,41,41,39,33,32,29,25,19,15,15,9,6,2,3,1
538,538,21,375,605500,1975,979,996,197,213,204,177,176,168,144,139,124,109,85,66,64,39,28,12,13,7
539,539,21,375,605600,1299,648,651,129,140,134,116,116,110,95,91,82,71,56,44,42,25,18,8,8,5
540,540,21,375,605700,1311,658,653,130,141,136,118,117,111,96,92,82,72,56,44,42,25,19,8,8,5
541,541,21,375,605800,460,218,242,45,49,47,41,41,39,33,32,29,25,19,15,14,9,6,2,3,1
542,542,21,375,605900,1035,486,549,103,111,107,93,92,88,75,72,65,57,44,35,33,20,15,6,6,4
543,543,21,375,606000,2104,1055,1049,210,227,218,189,188,179,154,148,133,116,90,71,68,41,30,13,13,8
544,544,21,375,606100,1354,671,683,135,146,140,121,121,115,99,95,85,75,58,45,44,26,19,8,8,5
545,545,21,375,606200,656,341,315,65,70,68,59,58,55,48,46,41,36,28,22,21,13,9,4,4,2
546,546,21,375,606300,2620,1327,1293,261,283,271,235,234,223,192,184,165,145,113,88,85,51,38,16,17,10
547,547,21,375,606400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,548,21,375,606500,410,206,204,40,44,42,36,36,34,30,28,25,22,17,13,13,8,5,2,2,1
549,549,21,375,606600,1630,801,829,162,176,169,146,145,139,119,114,103,90,70,55,53,32,23,10,10,6
550,550,21,375,606700,612,293,319,61,66,63,55,54,52,44,43,38,33,26,20,19,12,8,3,4,2
551,551,21,375,606800,1430,730,700,142,154,148,128,127,122,104,100,90,79,61,48,46,28,20,9,9,5
552,552,21,375,606900,345,179,166,34,37,35,31,30,29,25,24,21,19,14,11,11,6,5,2,2,1
553,553,21,375,607000,532,249,283,53,57,55,47,47,45,39,37,33,29,22,18,17,10,7,3,3,2
554,554,21,375,607100,218,105,113,21,23,22,19,19,18,15,15,13,12,9,7,7,4,3,1,1,0
555,555,21,375,607200,662,435,227,66,71,68,59,59,56,48,46,41,36,28,22,21,13,9,4,4,2
556,556,21,375,607300,707,367,340,70,76,73,63,63,60,51,49,44,39,30,23,23,14,10,4,4,2
557,557,21,375,607400,1588,836,752,158,171,164,143,142,135,116,111,100,87,68,53,51,31,23,10,10,6
558,558,21,375,607500,3701,1895,1806,369,400,384,333,331,315,271,260,234,205,159,125,120,73,53,23,24,14
559,559,21,375,607600,1370,657,713,136,148,142,123,122,116,100,96,86,75,59,46,44,27,19,8,9,5
560,560,21,375,607700,688,344,344,68,74,71,61,61,58,50,48,43,38,29,23,22,13,10,4,4,2
561,561,21,375,607800,715,357,358,71,77,74,64,63,61,52,50,45,39,30,24,23,14,10,4,4,2
562,562,21,375,607900,503,246,257,50,54,52,45,44,42,36,35,31,27,21,17,16,9,7,3,3,2
563,563,21,375,608000,1388,691,697,138,150,144,124,124,118,101,97,87,76,59,47,45,27,20,8,9,5
564,564,21,375,608100,411,200,211,41,44,42,37,36,35,30,28,25,22,17,13,13,8,5,2,2,1
565,565,21,375,608200,479,246,233,47,51,49,43,42,40,35,33,30,26,20,16,15,9,6,3,3,1
566,566,21,375,608300,360,173,187,35,38,37,32,32,30,26,25,22,19,15,12,11,7,5,2,2,1
567,567,21,375,608400,1778,876,902,177,192,184,160,159,151,130,125,112,98,76,60,57,35,25,11,11,7
568,568,21,375,608500,794,427,367,79,85,82,71,71,67,58,55,50,43,34,26,25,15,11,5,5,3
569,569,21,375,608600,1911,956,955,190,206,198,172,170,163,140,134,120,105,82,64,62,37,27,12,12,7
570,570,21,375,608700,990,484,506,98,107,102,89,88,84,72,69,62,54,42,33,32,19,14,6,6,3
571,571,21,375,608800,2972,1469,1503,296,321,308,267,265,253,217,209,187,164,128,100,96,58,43,18,19,11
572,572,21,375,608900,624,319,305,62,67,64,56,55,53,45,43,39,34,26,21,20,12,9,3,4,2
573,573,21,375,609000,1235,590,645,123,133,128,111,110,105,90,87,78,68,53,41,40,24,17,7,8,4
574,574,21,375,609100,527,268,259,52,56,54,47,47,44,38,37,33,29,22,17,17,10,7,3,3,2
575,575,21,375,609200,1099,556,543,109,118,114,98,98,93,80,77,69,60,47,37,35,21,16,6,7,4
576,576,21,375,609300,825,411,414,82,89,85,74,73,70,60,58,52,45,35,27,26,16,12,5,5,3
577,577,21,375,609400,1945,836,1109,194,210,201,175,174,166,142,137,123,107,83,65,63,38,28,12,12,7
578,578,21,375,609500,592,291,301,59,64,61,53,52,50,43,41,37,32,25,20,19,11,8,3,3,2
579,579,21,375,609600,729,371,358,72,78,75,65,65,62,53,51,46,40,31,24,23,14,10,4,4,2
580,580,21,375,609700,649,332,317,64,70,67,58,58,55,47,45,41,35,27,21,21,12,9,4,4,2
581,581,21,375,609800,1433,710,723,143,154,148,129,128,122,105,101,90,79,61,48,46,28,20,9,9,5
582,582,21,375,609900,1116,551,565,111,120,115,100,99,95,81,78,70,61,48,37,36,22,16,7,7,4
583,583,21,375,610000,430,209,221,42,46,44,38,38,36,31,30,27,23,18,14,13,8,6,2,2,1
584,584,21,375,610100,798,401,397,79,86,82,71,71,68,58,56,50,44,34,27,25,15,11,5,5,3
585,585,21,375,610200,435,210,225,43,47,45,39,38,37,31,30,27,24,18,14,14,8,6,2,2,1
586,586,21,375,610300,1453,734,719,145,157,150,130,129,124,106,102,91,80,62,49,47,28,21,9,9,5
587,587,21,375,610400,549,281,268,54,59,56,49,49,46,40,38,34,30,23,18,17,10,7,3,3,2
588,588,21,375,610500,558,285,273,55,60,57,50,49,47,40,39,35,30,24,18,18,11,8,3,3,2
589,589,21,375,610600,1216,578,638,121,131,126,109,108,103,89,85,76,67,52,41,39,24,17,7,8,4
590,590,21,375,610700,384,180,204,38,41,39,34,34,32,28,27,24,21,16,13,12,7,5,2,2,1
591,591,21,375,610800,393,187,206,39,42,40,35,35,33,28,27,24,21,16,13,12,7,5,2,2,1
592,592,21,375,610900,1347,637,710,134,145,139,121,120,114,98,94,85,74,58,45,43,26,19,8,8,5
593,593,21,375,611000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,594,21,375,611100,326,150,176,32,35,33,29,29,27,23,22,20,18,14,11,10,6,4,2,2,1
595,595,21,375,611200,882,436,446,88,95,91,79,78,75,64,62,55,48,38,29,28,17,12,5,5,3
596,596,21,375,611300,375,185,190,37,40,38,33,33,32,27,26,23,20,16,12,12,7,5,2,2,1
597,597,21,375,611400,905,436,469,90,97,93,81,80,77,66,63,57,50,39,30,29,17,13,5,6,3
598,598,21,375,611500,259,133,126,25,28,26,23,23,22,18,18,16,14,11,8,8,5,3,1,1,1
599,599,21,375,611600,1309,656,653,130,141,135,117,117,111,95,92,82,72,56,44,42,25,19,8,8,5
600,600,21,375,611700,240,121,119,23,25,24,21,21,20,17,16,15,13,10,8,7,4,3,1,1,0
601,601,21,375,611800,1942,942,1000,193,209,201,174,173,165,142,136,122,107,83,65,63,38,28,12,12,7
602,602,21,375,611900,303,159,144,30,32,31,27,27,25,22,21,19,16,13,10,9,6,4,1,2,1
603,603,21,375,612000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,604,21,375,612100,629,319,310,62,68,65,56,56,53,46,44,39,34,27,21,20,12,9,3,4,2
605,605,21,375,612200,1102,530,572,110,119,114,99,98,94,80,77,69,61,47,37,35,21,16,6,7,4
606,606,21,375,612300,400,193,207,39,43,41,36,35,34,29,28,25,22,17,13,13,7,5,2,2,1
607,607,21,375,612400,470,223,247,46,50,48,42,42,40,34,33,29,26,20,15,15,9,6,2,3,1
608,608,21,375,612500,682,335,347,68,73,70,61,61,58,50,48,43,37,29,23,22,13,9,4,4,2
609,609,21,375,612600,367,175,192,36,39,38,33,32,31,26,25,23,20,15,12,11,7,5,2,2,1
610,610,21,375,612700,540,255,285,53,58,56,48,48,46,39,38,34,29,23,18,17,10,7,3,3,2
611,611,21,375,612800,371,198,173,37,40,38,33,33,31,27,26,23,20,16,12,12,7,5,2,2,1
612,612,21,375,612900,1949,947,1002,194,210,202,175,174,166,142,137,123,107,84,66,63,38,28,12,12,7
613,613,21,375,613000,1144,604,540,114,123,118,103,102,97,83,80,72,63,49,38,37,22,16,7,7,4
614,614,21,375,613100,477,229,248,47,51,49,42,42,40,34,33,30,26,20,16,15,9,6,3,3,1
615,615,21,375,613200,512,255,257,51,55,53,46,45,43,37,36,32,28,22,17,16,10,7,3,3,2
616,616,21,375,613300,21,10,11,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
617,617,21,375,613400,142,78,64,14,15,14,12,12,12,10,10,8,7,6,4,4,2,2,0,0,0
618,618,21,375,613500,767,385,382,76,82,79,69,68,65,56,54,48,42,33,25,24,15,11,4,5,3
619,619,21,375,613600,929,450,479,92,100,96,83,83,79,68,65,58,51,40,31,30,18,13,5,6,3
620,620,21,375,613700,488,238,250,48,52,50,43,43,41,35,34,30,27,21,16,15,9,7,3,3,1
621,621,21,375,613800,1113,571,542,111,120,115,100,99,94,81,78,70,61,48,37,36,22,16,7,7,4
622,622,21,375,613900,785,392,393,78,84,81,70,70,66,57,55,49,43,33,26,25,15,11,4,5,3
623,623,21,375,614000,451,221,230,45,48,46,40,40,38,33,31,28,24,19,15,14,8,6,2,2,1
624,624,21,375,614100,1014,497,517,101,109,105,91,90,86,74,71,64,56,43,34,33,20,14,6,6,4
625,625,21,375,614200,476,233,243,47,51,49,42,42,40,34,33,30,26,20,16,15,9,6,3,3,1
626,626,21,375,614300,1376,671,705,137,148,142,123,123,117,100,96,87,76,59,46,44,27,20,8,9,5
627,627,21,375,614400,435,233,202,43,47,45,39,38,37,31,30,27,24,18,14,14,8,6,2,2,1
628,628,21,375,614500,403,188,215,40,43,41,36,36,34,29,28,25,22,17,13,13,7,5,2,2,1
629,629,21,375,614600,836,408,428,83,90,86,75,74,71,61,58,52,46,36,28,27,16,12,5,5,3
630,630,21,375,614700,218,98,120,21,23,22,19,19,18,15,15,13,12,9,7,7,4,3,1,1,0
631,631,21,375,614800,1044,504,540,104,112,108,94,93,89,76,73,66,57,45,35,33,20,15,6,6,4
632,632,21,375,614900,636,319,317,63,68,65,57,56,54,46,44,40,35,27,21,20,12,9,4,4,2
633,633,21,375,615000,679,319,360,67,73,70,61,60,57,49,47,42,37,29,23,22,13,9,4,4,2
634,634,21,375,615100,1333,654,679,133,144,138,120,119,113,97,93,84,73,57,45,43,26,19,8,8,5
635,635,21,375,615200,1730,842,888,172,187,179,155,154,147,126,121,109,95,74,58,56,34,25,10,11,6
636,636,21,375,615300,2874,1462,1412,286,310,298,258,257,245,210,202,181,159,123,97,93,56,41,18,19,11
637,637,21,375,615400,319,165,154,31,34,33,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
638,638,21,375,615500,1260,655,605,125,136,130,113,112,107,92,88,79,69,54,42,41,24,18,7,8,5
639,639,21,375,615600,239,122,117,23,25,24,21,21,20,17,16,15,13,10,8,7,4,3,1,1,0
640,640,21,375,615700,840,442,398,83,90,87,75,75,71,61,59,53,46,36,28,27,16,12,5,5,3
641,641,21,375,615800,348,174,174,34,37,36,31,31,29,25,24,22,19,15,11,11,6,5,2,2,1
642,642,21,375,615900,89,43,46,8,9,9,8,7,7,6,6,5,4,3,3,2,1,1,0,0,0
643,643,21,375,616000,720,356,364,71,77,74,64,64,61,52,50,45,39,31,24,23,14,10,4,4,2
644,644,21,375,616100,2102,1080,1022,209,227,218,189,188,179,154,148,132,116,90,71,68,41,30,13,13,8
645,645,21,375,616200,256,129,127,25,27,26,23,22,21,18,18,16,14,11,8,8,5,3,1,1,1
646,646,21,375,616300,470,238,232,46,50,48,42,42,40,34,33,29,26,20,15,15,9,6,2,3,1
647,647,21,375,616400,569,301,268,56,61,59,51,50,48,41,40,35,31,24,19,18,11,8,3,3,2
648,648,21,375,616500,1302,626,676,130,140,135,117,116,111,95,91,82,72,56,44,42,25,18,8,8,5
649,649,21,375,616600,1070,540,530,106,115,111,96,95,91,78,75,67,59,46,36,34,21,15,6,7,4
650,650,21,375,616700,639,323,316,63,69,66,57,57,54,46,45,40,35,27,21,20,12,9,4,4,2
651,651,21,375,616800,512,242,270,51,55,53,46,45,43,37,36,32,28,22,17,16,10,7,3,3,2
652,652,21,375,616900,188,87,101,18,20,19,16,16,16,13,13,11,10,8,6,6,3,2,1,1,0
653,653,21,375,617000,773,383,390,77,83,80,69,69,65,56,54,48,42,33,26,25,15,11,4,5,3
654,654,21,375,617100,420,201,219,41,45,43,37,37,35,30,29,26,23,18,14,13,8,6,2,2,1
655,655,21,375,617200,514,250,264,51,55,53,46,45,43,37,36,32,28,22,17,16,10,7,3,3,2
656,656,21,375,617300,1028,530,498,102,111,106,92,91,87,75,72,65,56,44,34,33,20,14,6,6,4
657,657,21,375,617400,683,340,343,68,73,70,61,61,58,50,48,43,37,29,23,22,13,9,4,4,2
658,658,21,375,617500,1222,590,632,122,132,126,110,109,104,89,86,77,67,52,41,39,24,17,7,8,4
659,659,21,375,617600,1032,495,537,103,111,107,92,92,88,75,72,65,57,44,34,33,20,15,6,6,4
660,660,21,375,617700,616,299,317,61,66,63,55,55,52,45,43,38,34,26,20,20,12,8,3,4,2
661,661,21,375,617800,1628,850,778,162,176,168,146,145,138,119,114,102,90,70,55,52,32,23,10,10,6
662,662,21,375,617900,943,464,479,94,101,97,84,84,80,69,66,59,52,40,31,30,18,13,5,6,3
663,663,21,375,618000,633,312,321,63,68,65,57,56,54,46,44,40,35,27,21,20,12,9,4,4,2
664,664,21,375,618100,494,240,254,49,53,51,44,44,42,36,34,31,27,21,16,16,9,7,3,3,1
665,665,21,375,618200,594,323,271,59,64,61,53,53,50,43,41,37,32,25,20,19,11,8,3,3,2
666,666,21,375,618300,425,212,213,42,45,44,38,38,36,31,29,26,23,18,14,13,8,6,2,2,1
667,667,21,375,618400,1444,744,700,144,156,149,130,129,123,105,101,91,80,62,48,47,28,21,9,9,5
668,668,21,375,618500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,669,21,375,618600,197,108,89,19,21,20,17,17,16,14,13,12,10,8,6,6,3,2,1,1,0
670,670,21,375,618700,1327,638,689,132,143,137,119,118,113,97,93,83,73,57,44,43,26,19,8,8,5
671,671,21,375,618800,116,54,62,11,12,12,10,10,9,8,8,7,6,5,3,3,2,1,0,0,0
672,672,21,375,618900,282,138,144,28,30,29,25,25,24,20,19,17,15,12,9,9,5,4,1,1,1
673,673,21,375,619000,681,353,328,68,73,70,61,60,58,49,48,43,37,29,23,22,13,9,4,4,2
674,674,21,375,619100,458,230,228,45,49,47,41,40,39,33,32,28,25,19,15,14,9,6,2,3,1
675,675,21,375,619200,831,396,435,82,89,86,74,74,70,60,58,52,46,35,28,27,16,12,5,5,3
676,676,21,375,619300,191,86,105,19,20,19,17,17,16,14,13,12,10,8,6,6,3,2,1,1,0
677,677,21,375,619400,318,150,168,31,34,32,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
678,678,21,375,619500,505,257,248,50,54,52,45,45,43,37,35,31,27,21,17,16,10,7,3,3,2
679,679,21,375,619600,860,427,433,85,92,89,77,76,73,63,60,54,47,37,29,27,17,12,5,5,3
680,680,21,375,619700,385,183,202,38,41,39,34,34,32,28,27,24,21,16,13,12,7,5,2,2,1
681,681,21,375,619800,167,78,89,16,18,17,15,14,14,12,11,10,9,7,5,5,3,2,1,1,0
682,682,21,375,619900,1099,532,567,109,118,114,98,98,93,80,77,69,60,47,37,35,21,16,6,7,4
683,683,21,375,620000,411,193,218,41,44,42,37,36,35,30,28,25,22,17,13,13,8,5,2,2,1
684,684,21,375,620100,233,124,109,23,25,24,20,20,19,17,16,14,12,10,7,7,4,3,1,1,0
685,685,21,375,620200,471,255,216,47,50,48,42,42,40,34,33,29,26,20,15,15,9,6,2,3,1
686,686,21,375,620300,938,467,471,93,101,97,84,83,80,68,66,59,51,40,31,30,18,13,5,6,3
687,687,21,375,620400,538,263,275,53,58,55,48,48,45,39,37,34,29,23,18,17,10,7,3,3,2
688,688,21,375,620500,862,443,419,86,93,89,77,77,73,63,60,54,47,37,29,28,17,12,5,5,3
689,689,21,375,620600,636,309,327,63,68,65,57,56,54,46,44,40,35,27,21,20,12,9,4,4,2
690,690,21,375,620700,2494,1282,1212,249,269,258,224,223,212,182,175,157,138,107,84,81,49,36,15,16,9
691,691,21,375,620800,866,453,413,86,93,89,77,77,73,63,61,54,47,37,29,28,17,12,5,5,3
692,692,21,375,620900,727,367,360,72,78,75,65,65,62,53,51,45,40,31,24,23,14,10,4,4,2
693,693,21,375,621000,1264,699,565,126,136,131,113,113,107,92,89,79,70,54,42,41,25,18,7,8,5
694,694,21,375,621100,369,179,190,36,39,38,33,33,31,27,26,23,20,15,12,12,7,5,2,2,1
695,695,21,375,621200,1467,734,733,146,158,152,132,131,125,107,103,92,81,63,49,47,29,21,9,9,5
696,696,21,375,621300,461,240,221,46,49,47,41,41,39,33,32,29,25,19,15,15,9,6,2,3,1
697,697,21,375,621400,147,74,73,14,15,15,13,13,12,10,10,9,8,6,4,4,2,2,0,0,0
698,698,21,375,621500,886,461,425,88,95,91,79,79,75,64,62,56,49,38,30,28,17,12,5,5,3
699,699,21,375,621600,1102,573,529,110,119,114,99,98,94,80,77,69,61,47,37,35,21,16,6,7,4
700,700,21,375,621700,799,430,369,79,86,82,71,71,68,58,56,50,44,34,27,26,15,11,5,5,3
701,701,21,375,621800,2498,1221,1277,249,270,259,224,223,213,183,176,158,138,107,84,81,49,36,15,16,9
702,702,21,375,621900,639,311,328,63,69,66,57,57,54,46,45,40,35,27,21,20,12,9,4,4,2
703,703,21,375,622000,586,290,296,58,63,60,52,52,50,42,41,37,32,25,19,19,11,8,3,3,2
704,704,21,375,622100,718,359,359,71,77,74,64,64,61,52,50,45,39,30,24,23,14,10,4,4,2
705,705,21,375,622200,2345,1165,1180,234,253,243,211,209,200,171,165,148,129,101,79,76,46,34,14,15,9
706,706,21,375,622300,887,438,449,88,95,92,79,79,75,65,62,56,49,38,30,28,17,12,5,5,3
707,707,21,375,622400,569,295,274,56,61,59,51,50,48,41,40,35,31,24,19,18,11,8,3,3,2
708,708,21,375,622500,2860,1419,1441,285,309,296,257,255,244,209,201,180,158,123,96,93,56,41,18,18,11
709,709,21,375,622600,1328,667,661,132,143,137,119,118,113,97,93,84,73,57,45,43,26,19,8,8,5
710,710,21,375,622700,1088,540,548,108,117,112,97,97,92,79,76,68,60,46,36,35,21,15,6,7,4
711,711,21,375,622800,400,205,195,39,43,41,36,35,34,29,28,25,22,17,13,13,7,5,2,2,1
712,712,21,375,622900,566,267,299,56,61,58,50,50,48,41,39,35,31,24,19,18,11,8,3,3,2
713,713,21,375,623000,1653,818,835,165,178,171,148,147,141,121,116,104,91,71,56,53,32,24,10,10,6
714,714,21,375,623100,896,428,468,89,96,92,80,80,76,65,63,56,49,38,30,29,17,13,5,5,3
715,715,21,375,623200,919,452,467,91,99,95,82,82,78,67,64,58,50,39,31,29,18,13,5,6,3
716,716,21,375,623300,1527,663,864,152,165,158,137,136,130,111,107,96,84,65,51,49,30,22,9,10,6
717,717,21,375,623400,690,366,324,68,74,71,62,61,58,50,48,43,38,29,23,22,13,10,4,4,2
718,718,21,375,623500,348,173,175,34,37,36,31,31,29,25,24,22,19,15,11,11,6,5,2,2,1
719,719,21,375,623600,426,223,203,42,46,44,38,38,36,31,30,26,23,18,14,13,8,6,2,2,1
720,720,21,375,623700,1144,565,579,114,123,118,103,102,97,83,80,72,63,49,38,37,22,16,7,7,4
721,721,21,375,623800,374,185,189,37,40,38,33,33,31,27,26,23,20,16,12,12,7,5,2,2,1
722,722,21,375,623900,680,345,335,67,73,70,61,60,58,49,47,43,37,29,23,22,13,9,4,4,2
723,723,21,375,624000,455,248,207,45,49,47,40,40,38,33,32,28,25,19,15,14,9,6,2,3,1
724,724,21,375,624100,155,73,82,15,16,16,13,13,13,11,10,9,8,6,5,5,3,2,0,1,0
725,725,21,375,624200,778,391,387,77,84,80,70,69,66,57,54,49,43,33,26,25,15,11,4,5,3
726,726,21,375,624300,1846,927,919,184,199,191,166,165,157,135,130,116,102,79,62,60,36,26,11,12,7
727,727,21,375,624400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,728,21,375,624500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,729,21,375,624600,1221,612,609,121,132,126,109,109,104,89,86,77,67,52,41,39,24,17,7,8,4
730,730,21,375,624700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,731,21,375,624800,191,81,110,19,20,19,17,17,16,14,13,12,10,8,6,6,3,2,1,1,0
732,732,21,375,624900,755,363,392,75,81,78,67,67,64,55,53,47,41,32,25,24,14,10,4,5,3
733,733,21,375,625000,437,218,219,43,47,45,39,39,37,32,30,27,24,18,14,14,8,6,2,2,1
734,734,21,375,625100,798,399,399,79,86,82,71,71,68,58,56,50,44,34,27,25,15,11,5,5,3
735,735,21,375,625200,594,293,301,59,64,61,53,53,50,43,41,37,32,25,20,19,11,8,3,3,2
736,736,21,375,625300,1332,689,643,133,144,138,119,119,113,97,93,84,73,57,45,43,26,19,8,8,5
737,737,21,375,625400,443,224,219,44,47,45,39,39,37,32,31,28,24,19,15,14,8,6,2,2,1
738,738,21,375,625500,299,153,146,29,32,31,26,26,25,21,21,18,16,12,10,9,5,4,1,1,1
739,739,21,375,625600,1034,536,498,103,111,107,93,92,88,75,72,65,57,44,35,33,20,15,6,6,4
740,740,21,375,625700,293,148,145,29,31,30,26,26,25,21,20,18,16,12,9,9,5,4,1,1,1
741,741,21,375,625800,31,18,13,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
742,742,21,375,625900,412,209,203,41,44,42,37,36,35,30,29,26,22,17,13,13,8,6,2,2,1
743,743,21,375,626000,902,441,461,90,97,93,81,80,76,66,63,57,49,38,30,29,17,13,5,5,3
744,744,21,375,626100,1710,857,853,170,184,177,153,152,145,125,120,108,94,73,57,55,33,24,10,11,6
745,745,21,375,626200,401,195,206,40,43,41,36,35,34,29,28,25,22,17,13,13,7,5,2,2,1
746,746,21,375,626300,441,219,222,44,47,45,39,39,37,32,31,27,24,19,14,14,8,6,2,2,1
747,747,21,375,626400,658,308,350,65,71,68,59,58,56,48,46,41,36,28,22,21,13,9,4,4,2
748,748,21,375,626500,692,344,348,69,74,71,62,61,59,50,48,43,38,29,23,22,13,10,4,4,2
749,749,21,375,626600,303,149,154,30,32,31,27,27,25,22,21,19,16,13,10,9,6,4,1,2,1
750,750,21,375,626700,356,176,180,35,38,36,32,31,30,26,25,22,19,15,12,11,7,5,2,2,1
751,751,21,375,626800,260,128,132,25,28,26,23,23,22,19,18,16,14,11,8,8,5,3,1,1,1
752,752,21,375,626900,1780,869,911,177,192,184,160,159,151,130,125,112,98,76,60,57,35,25,11,11,7
753,753,21,375,627000,560,277,283,55,60,58,50,50,47,41,39,35,31,24,18,18,11,8,3,3,2
754,754,21,375,627100,337,175,162,33,36,34,30,30,28,24,23,21,18,14,11,10,6,4,2,2,1
755,755,21,375,627200,1950,928,1022,194,210,202,175,174,166,142,137,123,108,84,66,63,38,28,12,12,7
756,756,21,375,627300,655,309,346,65,70,67,58,58,55,48,46,41,36,28,22,21,12,9,4,4,2
757,757,21,375,627400,542,273,269,54,58,56,48,48,46,39,38,34,30,23,18,17,10,7,3,3,2
758,758,21,375,627500,909,451,458,90,98,94,81,81,77,66,64,57,50,39,30,29,18,13,5,6,3
759,759,21,375,627600,437,217,220,43,47,45,39,39,37,32,30,27,24,18,14,14,8,6,2,2,1
760,760,21,375,627700,681,342,339,68,73,70,61,60,58,49,48,43,37,29,23,22,13,9,4,4,2
761,761,21,375,627800,305,146,159,30,32,31,27,27,26,22,21,19,16,13,10,9,6,4,1,2,1
762,762,21,375,627900,258,128,130,25,27,26,23,23,22,18,18,16,14,11,8,8,5,3,1,1,1
763,763,21,375,628000,859,403,456,85,92,89,77,76,73,62,60,54,47,37,29,27,17,12,5,5,3
764,764,21,375,628100,1281,663,618,127,138,132,115,114,109,93,90,81,70,55,43,41,25,18,8,8,5
765,765,21,375,628200,99,48,51,9,10,10,8,8,8,7,6,6,5,4,3,3,1,1,0,0,0
766,766,21,375,628300,251,123,128,25,27,26,22,22,21,18,17,15,13,10,8,8,4,3,1,1,1
767,767,21,375,628400,182,88,94,18,19,18,16,16,15,13,12,11,10,7,6,5,3,2,1,1,0
768,768,21,375,628500,512,263,249,51,55,53,46,45,43,37,36,32,28,22,17,16,10,7,3,3,2
769,769,21,375,628600,1461,772,689,145,157,151,131,130,124,107,102,92,80,63,49,47,28,21,9,9,5
770,770,21,375,628700,944,484,460,94,102,97,85,84,80,69,66,59,52,40,31,30,18,13,5,6,3
771,771,21,375,628800,282,150,132,28,30,29,25,25,24,20,19,17,15,12,9,9,5,4,1,1,1
772,772,21,375,628900,1071,529,542,106,115,111,96,95,91,78,75,67,59,46,36,34,21,15,6,7,4
773,773,21,375,629000,1302,619,683,130,140,135,117,116,111,95,91,82,72,56,44,42,25,18,8,8,5
774,774,21,375,629100,899,446,453,89,97,93,80,80,76,65,63,56,49,38,30,29,17,13,5,5,3
775,775,21,375,629200,727,377,350,72,78,75,65,65,62,53,51,45,40,31,24,23,14,10,4,4,2
776,776,21,375,629300,349,182,167,34,37,36,31,31,29,25,24,22,19,15,11,11,6,5,2,2,1
777,777,21,375,629400,756,371,385,75,81,78,68,67,64,55,53,47,41,32,25,24,14,11,4,5,3
778,778,21,375,629500,1027,511,516,102,111,106,92,91,87,75,72,64,56,44,34,33,20,14,6,6,4
779,779,21,375,629600,636,319,317,63,68,65,57,56,54,46,44,40,35,27,21,20,12,9,4,4,2
780,780,21,375,629700,1337,683,654,133,144,138,120,119,114,98,94,84,74,57,45,43,26,19,8,8,5
781,781,21,375,629800,845,418,427,84,91,87,76,75,72,61,59,53,46,36,28,27,16,12,5,5,3
782,782,21,375,629900,339,165,174,33,36,35,30,30,28,24,23,21,18,14,11,11,6,4,2,2,1
783,783,21,375,630000,1053,530,523,105,113,109,94,94,89,77,74,66,58,45,35,34,20,15,6,6,4
784,784,21,375,630100,1049,531,518,104,113,108,94,93,89,76,73,66,58,45,35,34,20,15,6,6,4
785,785,21,375,630200,486,232,254,48,52,50,43,43,41,35,34,30,26,20,16,15,9,7,3,3,1
786,786,21,375,630300,5392,2720,2672,538,583,559,485,482,460,395,380,341,298,232,182,175,106,78,34,35,21
787,787,21,375,630400,600,314,286,59,64,62,54,53,51,43,42,37,33,25,20,19,11,8,3,3,2
788,788,21,375,630500,578,286,292,57,62,59,52,51,49,42,40,36,32,24,19,18,11,8,3,3,2
789,789,21,375,630600,743,358,385,74,80,77,66,66,63,54,52,46,41,32,25,24,14,10,4,4,2
790,790,21,375,630700,788,362,426,78,85,81,70,70,67,57,55,49,43,33,26,25,15,11,4,5,3
791,791,21,375,630800,1942,936,1006,193,209,201,174,173,165,142,136,122,107,83,65,63,38,28,12,12,7
