,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
53,53,21,386,2728100,717,376,341,52,59,64,67,71,66,59,57,49,42,32,26,23,15,12,6,7,2
54,54,21,386,2728200,919,582,337,67,75,83,86,91,85,75,73,62,54,42,33,29,19,15,8,10,2
55,55,21,386,2728300,468,237,231,34,38,42,43,46,43,38,37,32,27,21,17,15,9,8,4,5,1
56,56,21,386,2728400,13,7,6,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
57,57,21,386,2728500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,21,386,2728600,1102,568,534,80,91,99,103,109,102,90,88,75,64,50,40,35,23,19,9,12,3
59,59,21,386,2728700,521,265,256,38,43,47,48,51,48,43,41,35,30,23,19,16,11,9,4,5,1
60,60,21,386,2728800,386,197,189,28,31,34,36,38,36,31,31,26,22,17,14,12,8,6,3,4,1
61,61,21,386,2728900,510,259,251,37,42,46,47,50,47,42,40,34,29,23,18,16,10,8,4,5,1
62,62,21,386,2729000,473,227,246,34,39,42,44,46,44,39,38,32,27,21,17,15,10,8,4,5,1
63,63,21,386,2729100,645,341,304,47,53,58,60,63,60,53,51,44,37,29,23,20,13,11,5,7,2
64,64,21,386,2729200,520,277,243,38,42,47,48,51,48,42,41,35,30,23,19,16,11,9,4,5,1
65,65,21,386,2729300,983,513,470,71,81,89,92,97,91,81,78,67,57,45,36,31,20,17,8,10,3
66,66,21,386,2729400,1189,603,586,86,98,107,111,117,111,98,95,81,69,54,43,38,25,20,10,13,3
67,67,21,386,2729500,1542,796,746,112,127,139,144,152,144,127,123,105,90,70,57,49,32,26,13,16,4
68,68,21,386,2729600,142,76,66,10,11,12,13,14,13,11,11,9,8,6,5,4,3,2,1,1,0
69,69,21,386,2729700,202,103,99,14,16,18,18,20,18,16,16,13,11,9,7,6,4,3,1,2,0
70,70,21,386,2729800,1048,536,512,76,86,95,98,103,97,86,84,71,61,48,38,33,22,18,9,11,3
71,71,21,386,2729900,627,316,311,45,51,56,58,62,58,51,50,42,36,28,23,20,13,10,5,6,1
72,72,21,386,2730000,305,145,160,22,25,27,28,30,28,25,24,20,17,14,11,9,6,5,2,3,0
73,73,21,386,2730100,206,97,109,15,17,18,19,20,19,17,16,14,12,9,7,6,4,3,1,2,0
74,74,21,386,2730200,525,280,245,38,43,47,49,52,49,43,42,35,30,24,19,16,11,9,4,5,1
75,75,21,386,2730300,381,189,192,27,31,34,35,37,35,31,30,26,22,17,14,12,8,6,3,4,1
76,76,21,386,2730400,420,233,187,30,34,38,39,41,39,34,33,28,24,19,15,13,8,7,3,4,1
77,77,21,386,2730500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,21,386,2730600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,79,21,386,2730700,341,188,153,24,28,30,31,33,31,28,27,23,20,15,12,11,7,5,3,3,1
80,80,21,386,2730800,919,459,460,67,75,83,86,91,85,75,73,62,54,42,33,29,19,15,8,10,2
81,81,21,386,2730900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,82,21,386,2731000,855,402,453,62,70,77,80,84,79,70,68,58,50,39,31,27,18,14,7,9,2
83,83,21,386,2731100,325,165,160,23,26,29,30,32,30,26,26,22,19,14,12,10,6,5,2,3,1
84,84,21,386,2731200,356,183,173,26,29,32,33,35,33,29,28,24,20,16,13,11,7,6,3,3,1
85,85,21,386,2731300,164,85,79,11,13,14,15,16,15,13,13,11,9,7,6,5,3,2,1,1,0
86,86,21,386,2731400,600,296,304,43,49,54,56,59,56,49,48,41,35,27,22,19,12,10,5,6,1
87,87,21,386,2731500,455,230,225,33,37,41,42,45,42,37,36,31,26,20,16,14,9,7,4,4,1
88,88,21,386,2731600,334,179,155,24,27,30,31,33,31,27,26,22,19,15,12,10,7,5,3,3,1
89,89,21,386,2731700,795,419,376,58,65,72,74,78,74,65,63,54,46,36,29,25,16,13,7,8,2
90,90,21,386,2731800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,91,21,386,2731900,616,311,305,45,50,55,57,61,57,50,49,42,36,28,22,19,13,10,5,6,1
92,92,21,386,2732000,449,245,204,32,37,40,42,44,41,37,36,30,26,20,16,14,9,7,4,4,1
93,93,21,386,2732100,325,157,168,23,26,29,30,32,30,26,26,22,19,14,12,10,6,5,2,3,1
94,94,21,386,2732200,363,170,193,26,29,32,34,35,33,29,29,24,21,16,13,11,7,6,3,3,1
95,95,21,386,2732300,358,179,179,26,29,32,33,35,33,29,28,24,21,16,13,11,7,6,3,3,1
96,96,21,386,2732400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,21,386,2732500,386,195,191,28,31,34,36,38,36,31,31,26,22,17,14,12,8,6,3,4,1
98,98,21,386,2732600,965,501,464,70,79,87,90,95,90,79,77,66,56,44,35,31,20,16,8,10,3
99,99,21,386,2732700,946,492,454,69,78,85,88,93,88,78,76,64,55,43,34,30,20,16,8,10,2
100,100,21,386,2732800,1294,692,602,94,106,117,121,128,120,106,103,88,76,59,47,41,27,22,11,14,4
101,101,21,386,2732900,21,9,12,1,1,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0
102,102,21,386,2733000,937,460,477,68,77,84,87,92,87,77,75,64,55,43,34,30,19,16,8,10,2
103,103,21,386,2733100,678,345,333,49,56,61,63,67,63,55,54,46,39,31,25,21,14,11,6,7,2
104,104,21,386,2733200,221,109,112,16,18,20,20,21,20,18,17,15,12,10,8,7,4,3,2,2,0
105,105,21,386,2733300,1676,814,862,122,138,151,157,166,156,138,134,114,98,77,61,54,35,29,15,18,5
106,106,21,386,2733400,1462,729,733,106,120,132,137,144,136,120,117,100,85,67,54,47,30,25,13,16,4
107,107,21,386,2733500,670,352,318,48,55,60,62,66,62,55,53,45,39,30,24,21,14,11,6,7,2
108,108,21,386,2733600,724,363,361,52,59,65,67,71,67,59,58,49,42,33,26,23,15,12,6,7,2
109,109,21,386,2733700,441,224,217,32,36,39,41,43,41,36,35,30,25,20,16,14,9,7,4,4,1
110,110,21,386,2733800,1374,690,684,100,113,124,128,136,128,113,110,94,80,63,50,44,29,23,12,15,4
111,111,21,386,2733900,244,124,120,17,20,22,22,24,22,20,19,16,14,11,9,7,5,4,2,2,0
112,112,21,386,2734000,591,307,284,43,48,53,55,58,55,48,47,40,34,27,21,19,12,10,5,6,1
113,113,21,386,2734100,658,339,319,48,54,59,61,65,61,54,52,45,38,30,24,21,13,11,5,7,2
114,114,21,386,2734200,370,189,181,27,30,33,34,36,34,30,29,25,21,17,13,11,7,6,3,4,1
115,115,21,386,2734300,1560,820,740,114,128,141,146,154,145,128,125,106,91,71,57,50,33,27,14,17,4
116,116,21,386,2734400,3472,1797,1675,253,286,314,325,344,324,286,278,237,204,159,128,112,73,60,31,38,10
117,117,21,386,2734500,213,106,107,15,17,19,19,21,19,17,17,14,12,9,7,6,4,3,1,2,0
118,118,21,386,2734600,2613,1364,1249,191,215,236,245,258,244,215,209,178,153,120,96,84,55,45,23,28,8
119,119,21,386,2734700,1669,811,858,122,137,151,156,165,155,137,134,114,98,76,61,53,35,29,15,18,5
120,120,21,386,2734800,291,139,152,21,24,26,27,28,27,24,23,19,17,13,10,9,6,5,2,3,0
121,121,21,386,2734900,151,81,70,11,12,13,14,14,14,12,12,10,8,6,5,4,3,2,1,1,0
122,122,21,386,2735000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,123,21,386,2735100,79,45,34,5,6,7,7,7,7,6,6,5,4,3,2,2,1,1,0,0,0
124,124,21,386,2735200,494,261,233,36,40,44,46,48,46,40,39,33,29,22,18,15,10,8,4,5,1
125,125,21,386,2735300,411,215,196,30,33,37,38,40,38,33,33,28,24,18,15,13,8,7,3,4,1
126,126,21,386,2735400,504,255,249,36,41,45,47,49,47,41,40,34,29,23,18,16,10,8,4,5,1
127,127,21,386,2735500,202,104,98,14,16,18,18,20,18,16,16,13,11,9,7,6,4,3,1,2,0
128,128,21,386,2735600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,129,21,386,2735700,2872,1466,1406,210,237,260,269,284,268,237,230,196,168,132,106,92,60,49,26,31,9
130,130,21,386,2735800,3581,1791,1790,261,295,324,335,354,334,295,287,245,210,164,132,115,75,62,32,39,11
131,131,21,386,2735900,876,441,435,64,72,79,82,86,81,72,70,59,51,40,32,28,18,15,7,9,2
132,132,21,386,2736000,375,203,172,27,30,33,35,37,35,30,30,25,22,17,13,12,7,6,3,4,1
133,133,21,386,2736100,1378,687,691,100,113,124,129,136,128,113,110,94,81,63,50,44,29,23,12,15,4
134,134,21,386,2736200,632,343,289,46,52,57,59,62,59,52,50,43,37,29,23,20,13,10,5,6,1
135,135,21,386,2736300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,136,21,386,2736400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,21,386,2736500,329,189,140,24,27,29,30,32,30,27,26,22,19,15,12,10,6,5,2,3,1
138,138,21,386,2736600,465,242,223,34,38,42,43,46,43,38,37,31,27,21,17,15,9,8,4,5,1
139,139,21,386,2736700,1772,910,862,129,146,160,166,175,165,146,142,121,104,81,65,57,37,30,16,19,5
140,140,21,386,2736800,97,45,52,7,8,8,9,9,9,8,7,6,5,4,3,3,2,1,0,1,0
141,141,21,386,2736900,503,260,243,36,41,45,47,49,46,41,40,34,29,23,18,16,10,8,4,5,1
142,142,21,386,2737000,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,143,21,386,2737100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,21,386,2737200,538,284,254,39,44,48,50,53,50,44,43,36,31,24,19,17,11,9,4,5,1
145,145,21,386,2737300,176,93,83,12,14,15,16,17,16,14,14,12,10,8,6,5,3,3,1,1,0
146,146,21,386,2737400,870,448,422,63,71,78,81,86,81,71,69,59,51,40,32,28,18,15,7,9,2
147,147,21,386,2737500,879,447,432,64,72,79,82,87,82,72,70,60,51,40,32,28,18,15,7,9,2
148,148,21,386,2737600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,149,21,386,2737700,958,485,473,70,79,86,89,94,89,79,76,65,56,44,35,30,20,16,8,10,3
150,150,21,386,2737800,777,401,376,56,64,70,72,77,72,64,62,53,45,35,28,25,16,13,7,8,2
151,151,21,386,2737900,443,213,230,32,36,40,41,43,41,36,35,30,26,20,16,14,9,7,4,4,1
152,152,21,386,2738000,399,195,204,29,32,36,37,39,37,32,32,27,23,18,14,12,8,6,3,4,1
153,153,21,386,2738100,383,195,188,28,31,34,35,37,35,31,30,26,22,17,14,12,8,6,3,4,1
154,154,21,386,2738200,1725,875,850,126,142,156,161,170,161,142,138,118,101,79,63,55,36,29,15,18,5
155,155,21,386,2738300,843,437,406,61,69,76,79,83,78,69,67,57,49,38,31,27,17,14,7,9,2
156,156,21,386,2738400,334,177,157,24,27,30,31,33,31,27,26,22,19,15,12,10,7,5,3,3,1
157,157,21,386,2738500,1217,629,588,88,100,110,114,120,113,100,97,83,71,56,44,39,25,21,11,13,3
158,158,21,386,2738600,1078,548,530,78,89,97,101,106,100,88,86,73,63,49,39,34,22,18,9,11,3
159,159,21,386,2738700,1090,545,545,79,90,98,102,108,101,89,87,74,64,50,40,35,23,18,9,11,3
160,160,21,386,2738800,1314,660,654,96,108,119,123,130,122,108,105,89,77,60,48,42,27,22,11,14,4
161,161,21,386,2738900,1170,632,538,85,96,106,109,115,109,96,94,80,68,53,43,37,24,20,10,12,3
162,162,21,386,2739000,645,308,337,47,53,58,60,63,60,53,51,44,37,29,23,20,13,11,5,7,2
163,163,21,386,2739100,1169,612,557,85,96,105,109,115,109,96,93,80,68,53,43,37,24,20,10,12,3
164,164,21,386,2739200,259,131,128,18,21,23,24,25,24,21,20,17,15,11,9,8,5,4,2,2,0
165,165,21,386,2739300,840,440,400,61,69,76,78,83,78,69,67,57,49,38,31,27,17,14,7,9,2
166,166,21,386,2739400,1869,977,892,136,154,169,175,185,174,154,150,127,109,86,69,60,39,32,16,20,5
167,167,21,386,2739500,689,338,351,50,56,62,64,68,64,56,55,47,40,31,25,22,14,11,6,7,2
168,168,21,386,2739600,2217,1105,1112,162,183,200,208,219,207,183,178,151,130,102,81,71,46,38,20,24,6
169,169,21,386,2739700,898,458,440,65,74,81,84,88,83,74,72,61,52,41,33,29,19,15,8,9,2
170,170,21,386,2739800,531,247,284,38,43,48,49,52,49,43,42,36,31,24,19,17,11,9,4,5,1
171,171,21,386,2739900,1276,639,637,93,105,115,119,126,119,105,102,87,75,58,47,41,27,22,11,14,4
172,172,21,386,2740000,79,33,46,5,6,7,7,7,7,6,6,5,4,3,2,2,1,1,0,0,0
173,173,21,386,2740100,630,337,293,46,52,57,59,62,58,52,50,43,37,28,23,20,13,10,5,6,1
174,174,21,386,2740200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,21,386,2740300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,176,21,386,2740400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,177,21,386,2740500,55,28,27,4,4,4,5,5,5,4,4,3,3,2,2,1,1,0,0,0,0
178,178,21,386,2740600,936,486,450,68,77,84,87,92,87,77,75,64,55,43,34,30,19,16,8,10,2
179,179,21,386,2740700,375,199,176,27,30,33,35,37,35,30,30,25,22,17,13,12,7,6,3,4,1
180,180,21,386,2740800,23,11,12,1,1,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
181,181,21,386,2740900,543,277,266,39,44,49,50,53,50,44,43,37,31,24,20,17,11,9,4,5,1
182,182,21,386,2741000,106,51,55,7,8,9,9,10,9,8,8,7,6,4,3,3,2,1,0,1,0
183,183,21,386,2741100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,184,21,386,2741200,432,214,218,31,35,39,40,42,40,35,34,29,25,19,15,13,9,7,3,4,1
185,185,21,386,2741300,128,63,65,9,10,11,12,12,11,10,10,8,7,5,4,4,2,2,1,1,0
186,186,21,386,2741400,361,182,179,26,29,32,33,35,33,29,29,24,21,16,13,11,7,6,3,3,1
187,187,21,386,2741500,262,139,123,19,21,23,24,25,24,21,21,17,15,12,9,8,5,4,2,2,0
188,188,21,386,2741600,103,55,48,7,8,9,9,10,9,8,8,7,6,4,3,3,2,1,0,1,0
189,189,21,386,2741700,161,88,73,11,13,14,15,15,15,13,12,11,9,7,5,5,3,2,1,1,0
190,190,21,386,2741800,267,128,139,19,22,24,25,26,24,22,21,18,15,12,9,8,5,4,2,2,0
191,191,21,386,2741900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,21,386,2742000,368,188,180,26,30,33,34,36,34,30,29,25,21,16,13,11,7,6,3,4,1
193,193,21,386,2742100,68,29,39,4,5,6,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
194,194,21,386,2742200,1308,614,694,95,108,118,122,129,122,107,105,89,76,60,48,42,27,22,11,14,4
195,195,21,386,2742300,374,194,180,27,30,33,35,37,34,30,30,25,21,17,13,12,7,6,3,4,1
196,196,21,386,2742400,309,158,151,22,25,28,28,30,28,25,24,21,18,14,11,9,6,5,2,3,0
197,197,21,386,2742500,430,206,224,31,35,38,40,42,40,35,34,29,25,19,15,13,9,7,3,4,1
198,198,21,386,2742600,387,194,193,28,31,35,36,38,36,31,31,26,22,17,14,12,8,6,3,4,1
199,199,21,386,2742700,798,390,408,58,65,72,74,79,74,65,64,54,46,36,29,25,16,13,7,8,2
200,200,21,386,2742800,754,384,370,55,62,68,70,74,70,62,60,51,44,34,27,24,15,13,6,8,2
201,201,21,386,2742900,268,135,133,19,22,24,25,26,25,22,21,18,15,12,9,8,5,4,2,2,0
202,202,21,386,2743000,638,332,306,46,52,57,59,63,59,52,51,43,37,29,23,20,13,11,5,7,2
203,203,21,386,2743100,909,452,457,66,75,82,85,90,84,75,73,62,53,41,33,29,19,15,8,9,2
204,204,21,386,2743200,1627,826,801,118,134,147,152,161,151,134,130,111,95,74,60,52,34,28,14,17,5
205,205,21,386,2743300,1098,562,536,80,90,99,103,108,102,90,88,75,64,50,40,35,23,19,9,12,3
206,206,21,386,2743400,737,371,366,53,60,66,69,73,68,60,59,50,43,33,27,23,15,12,6,8,2
207,207,21,386,2743500,28,15,13,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0
208,208,21,386,2743600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,209,21,386,2743700,734,376,358,53,60,66,68,72,68,60,58,50,43,33,27,23,15,12,6,8,2
210,210,21,386,2743800,704,346,358,51,58,63,66,69,65,58,56,48,41,32,26,22,14,12,6,7,2
211,211,21,386,2743900,199,97,102,14,16,18,18,19,18,16,15,13,11,9,7,6,4,3,1,2,0
212,212,21,386,2744000,217,100,117,15,17,19,20,21,20,17,17,14,12,9,8,7,4,3,1,2,0
213,213,21,386,2744100,1246,642,604,91,102,112,116,123,116,102,100,85,73,57,46,40,26,21,11,13,3
214,214,21,386,2744200,414,211,203,30,34,37,38,41,38,34,33,28,24,19,15,13,8,7,3,4,1
215,215,21,386,2744300,99,47,52,7,8,8,9,9,9,8,7,6,5,4,3,3,2,1,0,1,0
216,216,21,386,2744400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,217,21,386,2744500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,218,21,386,2744600,436,209,227,31,36,39,40,43,40,35,35,29,25,20,16,14,9,7,3,4,1
219,219,21,386,2744700,988,494,494,72,81,89,92,97,92,81,79,67,58,45,36,31,20,17,8,10,3
220,220,21,386,2744800,151,80,71,11,12,13,14,14,14,12,12,10,8,6,5,4,3,2,1,1,0
221,221,21,386,2744900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,222,21,386,2745000,2643,1340,1303,193,218,239,247,261,246,218,212,180,155,121,97,85,56,45,23,29,8
223,223,21,386,2745100,555,281,274,40,45,50,52,55,51,45,44,37,32,25,20,17,11,9,5,6,1
224,224,21,386,2745200,413,203,210,30,34,37,38,40,38,34,33,28,24,19,15,13,8,7,3,4,1
225,225,21,386,2745300,1212,638,574,88,100,109,113,120,113,100,97,82,71,55,44,39,25,21,10,13,3
226,226,21,386,2745400,2818,1374,1444,206,232,255,264,279,263,232,226,192,165,129,104,91,59,48,25,30,8
227,227,21,386,2745500,497,274,223,36,41,45,46,49,46,41,39,34,29,22,18,16,10,8,4,5,1
228,228,21,386,2745600,783,410,373,57,64,70,73,77,73,64,62,53,46,36,28,25,16,13,7,8,2
229,229,21,386,2745700,1092,561,531,79,90,98,102,108,101,90,87,74,64,50,40,35,23,18,9,11,3
230,230,21,386,2745800,991,522,469,72,81,89,92,98,92,81,79,67,58,45,36,32,21,17,8,10,3
231,231,21,386,2745900,664,335,329,48,54,60,62,65,62,54,53,45,39,30,24,21,14,11,6,7,2
232,232,21,386,2746000,1105,569,536,80,91,100,103,109,103,91,88,75,64,50,40,35,23,19,10,12,3
233,233,21,386,2746100,477,227,250,34,39,43,44,47,44,39,38,32,28,21,17,15,10,8,4,5,1
234,234,21,386,2746200,692,339,353,50,57,62,64,68,64,57,55,47,40,31,25,22,14,12,6,7,2
235,235,21,386,2746300,2024,1030,994,148,167,183,189,200,189,167,162,138,119,93,74,65,42,35,18,22,6
236,236,21,386,2746400,248,128,120,18,20,22,23,24,23,20,19,16,14,11,9,8,5,4,2,2,0
237,237,21,386,2746500,692,365,327,50,57,62,64,68,64,57,55,47,40,31,25,22,14,12,6,7,2
238,238,21,386,2746600,767,390,377,56,63,69,71,76,71,63,61,52,45,35,28,24,16,13,6,8,2
239,239,21,386,2746700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,240,21,386,2746800,424,212,212,31,35,38,39,42,39,35,34,29,24,19,15,13,8,7,3,4,1
241,241,21,386,2746900,900,470,430,65,74,81,84,89,84,74,72,61,52,41,33,29,19,15,8,9,2
242,242,21,386,2747000,79,38,41,5,6,7,7,7,7,6,6,5,4,3,2,2,1,1,0,0,0
243,243,21,386,2747100,435,226,209,31,35,39,40,43,40,35,34,29,25,20,16,14,9,7,3,4,1
244,244,21,386,2747200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,245,21,386,2747300,1411,699,712,103,116,127,132,139,131,116,113,96,82,64,52,45,29,24,12,15,4
246,246,21,386,2747400,959,476,483,70,79,86,89,95,89,79,77,65,56,44,35,31,20,16,8,10,3
247,247,21,386,2747500,486,249,237,35,40,44,45,48,45,40,39,33,28,22,17,15,10,8,4,5,1
248,248,21,386,2747600,428,203,225,31,35,38,40,42,39,35,34,29,25,19,15,13,9,7,3,4,1
249,249,21,386,2747700,179,93,86,13,14,16,16,17,16,14,14,12,10,8,6,5,3,3,1,1,0
250,250,21,386,2747800,148,76,72,10,12,13,13,14,13,12,11,10,8,6,5,4,3,2,1,1,0
251,251,21,386,2747900,1946,970,976,142,160,176,182,192,181,160,156,133,114,89,71,62,41,33,17,21,6
252,252,21,386,2748000,1679,828,851,122,138,152,157,166,156,138,134,114,98,77,62,54,35,29,15,18,5
253,253,21,386,2748100,1154,594,560,84,95,104,108,114,107,95,92,79,67,53,42,37,24,20,10,12,3
