,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
252,252,21,398,4852900,1555,766,789,173,198,168,132,127,121,105,106,96,84,62,48,55,34,19,6,6,5
253,253,21,398,4853000,577,316,261,64,73,62,48,47,45,39,39,35,31,23,17,20,12,7,2,2,2
254,254,21,398,4853100,1085,553,532,121,138,117,92,89,85,73,74,67,58,43,33,39,24,13,4,4,3
255,255,21,398,4853200,270,127,143,30,34,29,22,22,21,18,18,16,14,10,8,9,5,3,1,1,0
256,256,21,398,4853300,242,119,123,26,30,26,20,19,18,16,16,15,13,9,7,8,5,2,1,0,0
257,257,21,398,4853400,323,172,151,36,41,35,27,26,25,21,22,20,17,13,10,11,7,3,1,1,1
258,258,21,398,4853500,526,264,262,58,67,56,44,43,41,35,36,32,28,21,16,18,11,6,2,2,1
259,259,21,398,4853600,495,236,259,55,63,53,42,40,38,33,33,30,26,19,15,17,10,6,2,1,1
260,260,21,398,4853700,711,346,365,79,90,77,60,58,55,48,48,44,38,28,22,25,15,8,3,2,2
261,261,21,398,4853800,381,190,191,42,48,41,32,31,29,25,26,23,20,15,11,13,8,4,1,1,1
262,262,21,398,4853900,678,339,339,75,86,73,57,55,53,45,46,42,36,27,21,24,15,8,2,2,2
263,263,21,398,4854000,3527,1731,1796,393,451,382,299,289,276,238,242,219,191,142,109,127,78,43,14,14,12
264,264,21,398,4854100,317,159,158,35,40,34,26,26,24,21,21,19,17,12,9,11,7,3,1,1,1
265,265,21,398,4854200,655,335,320,73,83,70,55,53,51,44,44,40,35,26,20,23,14,8,2,2,2
266,266,21,398,4854300,493,245,248,54,63,53,41,40,38,33,33,30,26,19,15,17,10,6,2,1,1
267,267,21,398,4854400,547,283,264,61,69,59,46,44,42,37,37,33,29,22,17,19,12,6,2,2,2
268,268,21,398,4854500,215,104,111,23,27,23,18,17,16,14,14,13,11,8,6,7,4,2,0,0,0
269,269,21,398,4854600,416,200,216,46,53,45,35,34,32,28,28,25,22,16,12,14,9,5,1,1,1
270,270,21,398,4854700,771,363,408,85,98,83,65,63,60,52,52,47,41,31,23,27,17,9,3,3,2
271,271,21,398,4854800,390,183,207,43,49,42,33,32,30,26,26,24,21,15,12,14,8,4,1,1,1
272,272,21,398,4854900,611,307,304,68,78,66,51,50,47,41,41,37,33,24,18,22,13,7,2,2,2
273,273,21,398,4855000,1477,728,749,164,188,160,125,121,115,99,101,91,80,59,45,53,32,18,6,5,5
274,274,21,398,4855100,774,406,368,86,99,83,65,63,60,52,53,48,42,31,24,27,17,9,3,3,2
275,275,21,398,4855200,316,150,166,35,40,34,26,25,24,21,21,19,17,12,9,11,7,3,1,1,1
276,276,21,398,4855300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,277,21,398,4855400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,278,21,398,4855500,283,128,155,31,36,30,24,23,22,19,19,17,15,11,8,10,6,3,1,1,1
279,279,21,398,4855600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,280,21,398,4855700,213,83,130,23,27,23,18,17,16,14,14,13,11,8,6,7,4,2,0,0,0
281,281,21,398,4855800,614,292,322,68,78,66,52,50,48,41,42,38,33,24,19,22,13,7,2,2,2
282,282,21,398,4855900,382,184,198,42,48,41,32,31,29,25,26,23,20,15,11,13,8,4,1,1,1
283,283,21,398,4856000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,21,398,4856100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,285,21,398,4856200,802,383,419,89,102,86,68,65,62,54,55,49,43,32,24,28,17,9,3,3,2
286,286,21,398,4856300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,287,21,398,4856400,105,47,58,11,13,11,8,8,8,7,7,6,5,4,3,3,2,1,0,0,0
288,288,21,398,4856500,11,4,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,289,21,398,4856600,216,104,112,24,27,23,18,17,16,14,14,13,11,8,6,7,4,2,0,0,0
290,290,21,398,4856700,382,183,199,42,48,41,32,31,29,25,26,23,20,15,11,13,8,4,1,1,1
291,291,21,398,4856800,57,27,30,6,7,6,4,4,4,3,3,3,3,2,1,2,1,0,0,0,0
292,292,21,398,4856900,73,36,37,8,9,7,6,6,5,4,5,4,3,2,2,2,1,0,0,0,0
293,293,21,398,4857000,191,99,92,21,24,20,16,15,14,12,13,11,10,7,5,6,4,2,0,0,0
294,294,21,398,4857100,315,152,163,35,40,34,26,25,24,21,21,19,17,12,9,11,6,3,1,1,1
295,295,21,398,4857200,313,155,158,34,40,33,26,25,24,21,21,19,17,12,9,11,6,3,1,1,1
296,296,21,398,4857300,351,176,175,39,44,38,29,28,27,23,24,21,19,14,10,12,7,4,1,1,1
297,297,21,398,4857400,909,439,470,101,116,98,77,74,71,61,62,56,49,36,28,32,20,11,3,3,3
298,298,21,398,4857500,1119,550,569,124,143,121,95,91,87,75,76,69,60,45,34,40,24,13,4,4,4
299,299,21,398,4857600,393,189,204,43,50,42,33,32,30,26,26,24,21,15,12,14,8,4,1,1,1
300,300,21,398,4857700,157,87,70,17,20,17,13,12,12,10,10,9,8,6,4,5,3,1,0,0,0
301,301,21,398,4857800,152,78,74,16,19,16,12,12,11,10,10,9,8,6,4,5,3,1,0,0,0
302,302,21,398,4857900,821,408,413,91,105,88,69,67,64,55,56,51,44,33,25,29,18,10,3,3,3
303,303,21,398,4858000,177,76,101,19,22,19,15,14,13,11,12,10,9,7,5,6,3,2,0,0,0
304,304,21,398,4858100,390,181,209,43,49,42,33,32,30,26,26,24,21,15,12,14,8,4,1,1,1
305,305,21,398,4858200,412,206,206,45,52,44,34,33,32,27,28,25,22,16,12,14,9,5,1,1,1
306,306,21,398,4858300,887,459,428,98,113,96,75,72,69,60,60,55,48,35,27,31,19,10,3,3,3
307,307,21,398,4858400,290,153,137,32,37,31,24,23,22,19,19,18,15,11,9,10,6,3,1,1,1
308,308,21,398,4858500,256,127,129,28,32,27,21,21,20,17,17,15,13,10,7,9,5,3,1,1,0
309,309,21,398,4858600,317,164,153,35,40,34,26,26,24,21,21,19,17,12,9,11,7,3,1,1,1
310,310,21,398,4858700,824,412,412,91,105,89,69,67,64,55,56,51,44,33,25,29,18,10,3,3,3
311,311,21,398,4858800,1019,503,516,113,130,110,86,83,79,68,69,63,55,41,31,36,22,12,4,4,3
312,312,21,398,4858900,367,183,184,40,46,39,31,30,28,24,25,22,19,14,11,13,8,4,1,1,1
313,313,21,398,4859000,823,374,449,91,105,89,69,67,64,55,56,51,44,33,25,29,18,10,3,3,3
314,314,21,398,4859100,285,136,149,31,36,30,24,23,22,19,19,17,15,11,8,10,6,3,1,1,1
315,315,21,398,4859200,595,304,291,66,76,64,50,48,46,40,40,36,32,23,18,21,13,7,2,2,2
316,316,21,398,4859300,413,189,224,46,52,44,35,33,32,27,28,25,22,16,12,14,9,5,1,1,1
317,317,21,398,4859400,728,360,368,81,93,78,61,59,57,49,49,45,39,29,22,26,16,9,3,2,2
318,318,21,398,4859500,565,264,301,63,72,61,47,46,44,38,38,35,30,22,17,20,12,6,2,2,2
319,319,21,398,4859600,740,369,371,82,94,80,62,60,57,50,50,45,40,29,23,26,16,9,3,2,2
320,320,21,398,4859700,248,120,128,27,31,26,21,20,19,16,17,15,13,9,7,8,5,3,1,0,0
321,321,21,398,4859800,288,141,147,32,36,31,24,23,22,19,19,17,15,11,8,10,6,3,1,1,1
322,322,21,398,4859900,301,138,163,33,38,32,25,24,23,20,20,18,16,12,9,10,6,3,1,1,1
323,323,21,398,4860000,491,231,260,54,62,53,41,40,38,33,33,30,26,19,15,17,10,6,2,1,1
324,324,21,398,4860100,626,328,298,69,80,67,53,51,49,42,42,38,34,25,19,22,13,7,2,2,2
325,325,21,398,4860200,105,63,42,11,13,11,8,8,8,7,7,6,5,4,3,3,2,1,0,0,0
326,326,21,398,4860300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,327,21,398,4860400,130,64,66,14,16,14,11,10,10,8,8,8,7,5,4,4,2,1,0,0,0
328,328,21,398,4860500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,329,21,398,4860600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,330,21,398,4860700,13,8,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
331,331,21,398,4860800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,332,21,398,4860900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,333,21,398,4861000,221,86,135,24,28,23,18,18,17,14,15,13,12,8,6,7,4,2,0,0,0
334,334,21,398,4861100,55,26,29,6,7,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
335,335,21,398,4861200,292,150,142,32,37,31,24,24,22,19,20,18,15,11,9,10,6,3,1,1,1
336,336,21,398,4861300,173,87,86,19,22,18,14,14,13,11,11,10,9,6,5,6,3,2,0,0,0
337,337,21,398,4861400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,338,21,398,4861500,1023,510,513,114,130,110,86,84,80,69,70,63,55,41,31,36,22,12,4,4,3
339,339,21,398,4861600,213,103,110,23,27,23,18,17,16,14,14,13,11,8,6,7,4,2,0,0,0
340,340,21,398,4861700,251,113,138,27,32,27,21,20,19,16,17,15,13,10,7,9,5,3,1,1,0
341,341,21,398,4861800,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,342,21,398,4861900,430,216,214,47,55,46,36,35,33,29,29,26,23,17,13,15,9,5,1,1,1
343,343,21,398,4862000,1534,757,777,171,196,166,130,126,120,103,105,95,83,61,47,55,34,18,6,6,5
344,344,21,398,4862100,234,126,108,26,29,25,19,19,18,15,16,14,12,9,7,8,5,2,0,0,0
345,345,21,398,4862200,196,95,101,21,25,21,16,16,15,13,13,12,10,7,6,7,4,2,0,0,0
346,346,21,398,4862300,268,143,125,29,34,29,22,22,21,18,18,16,14,10,8,9,5,3,1,1,0
347,347,21,398,4862400,1556,731,825,173,199,168,132,127,121,105,106,96,84,62,48,56,34,19,6,6,5
348,348,21,398,4862500,169,90,79,18,21,18,14,13,13,11,11,10,9,6,5,6,3,2,0,0,0
349,349,21,398,4862600,277,133,144,30,35,30,23,22,21,18,19,17,15,11,8,9,6,3,1,1,1
350,350,21,398,4862700,188,86,102,20,24,20,15,15,14,12,12,11,10,7,5,6,4,2,0,0,0
351,351,21,398,4862800,2390,1217,1173,266,305,258,202,196,187,161,164,148,129,96,74,86,53,29,10,9,8
352,352,21,398,4862900,161,75,86,17,20,17,13,13,12,10,11,10,8,6,5,5,3,1,0,0,0
353,353,21,398,4863000,1097,550,547,122,140,118,93,90,85,74,75,68,59,44,34,39,24,13,4,4,4
354,354,21,398,4863100,463,245,218,51,59,50,39,38,36,31,31,28,25,18,14,16,10,5,1,1,1
355,355,21,398,4863200,785,407,378,87,100,85,66,64,61,53,53,48,42,31,24,28,17,9,3,3,2
356,356,21,398,4863300,390,182,208,43,49,42,33,32,30,26,26,24,21,15,12,14,8,4,1,1,1
357,357,21,398,4863400,242,127,115,26,30,26,20,19,18,16,16,15,13,9,7,8,5,2,1,0,0
358,358,21,398,4863500,969,470,499,108,123,105,82,79,75,65,66,60,52,39,30,34,21,11,4,3,3
359,359,21,398,4863600,129,63,66,14,16,13,10,10,10,8,8,8,7,5,4,4,2,1,0,0,0
360,360,21,398,4863700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,361,21,398,4863800,373,177,196,41,47,40,31,30,29,25,25,23,20,15,11,13,8,4,1,1,1
362,362,21,398,4863900,692,328,364,77,88,74,58,56,54,46,47,42,37,27,21,24,15,8,2,2,2
363,363,21,398,4864000,739,353,386,82,94,80,62,60,57,50,50,45,40,29,22,26,16,9,3,2,2
364,364,21,398,4864100,1959,969,990,218,250,212,166,161,153,132,134,121,106,78,60,70,43,24,8,7,7
365,365,21,398,4864200,453,219,234,50,57,49,38,37,35,30,31,28,24,18,14,16,10,5,1,1,1
366,366,21,398,4864300,60,29,31,6,7,6,5,4,4,4,4,3,3,2,1,2,1,0,0,0,0
367,367,21,398,4864400,83,39,44,9,10,8,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
368,368,21,398,4864500,45,28,17,5,5,4,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0
369,369,21,398,4864600,404,206,198,45,51,43,34,33,31,27,27,25,21,16,12,14,8,5,1,1,1
370,370,21,398,4864700,237,124,113,26,30,25,20,19,18,16,16,14,12,9,7,8,5,2,1,0,0
371,371,21,398,4864800,17,5,12,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
372,372,21,398,4864900,905,510,395,100,115,98,76,74,70,61,62,56,49,36,28,32,20,11,3,3,3
373,373,21,398,4865000,1266,648,618,141,161,137,107,104,99,85,86,78,68,50,39,45,28,15,5,5,4
374,374,21,398,4865100,986,478,508,109,126,106,83,81,77,66,67,61,53,39,30,35,21,12,4,3,3
375,375,21,398,4865200,476,224,252,53,60,51,40,39,37,32,32,29,25,19,14,17,10,5,2,1,1
376,376,21,398,4865300,404,192,212,45,51,43,34,33,31,27,27,25,21,16,12,14,8,5,1,1,1
377,377,21,398,4865400,521,274,247,58,66,56,44,42,40,35,35,32,28,20,16,18,11,6,2,2,1
378,378,21,398,4865500,510,265,245,56,65,55,43,41,39,34,35,31,27,20,15,18,11,6,2,2,1
379,379,21,398,4865600,48,25,23,5,6,5,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0
380,380,21,398,4865700,317,161,156,35,40,34,26,26,24,21,21,19,17,12,9,11,7,3,1,1,1
381,381,21,398,4865800,266,128,138,29,34,28,22,21,20,18,18,16,14,10,8,9,5,3,1,1,0
382,382,21,398,4865900,146,67,79,16,18,15,12,12,11,9,10,9,7,5,4,5,3,1,0,0,0
383,383,21,398,4866000,1136,552,584,126,145,123,96,93,89,76,77,70,61,45,35,40,25,14,4,4,4
384,384,21,398,4866100,3316,1648,1668,369,424,359,281,272,259,224,227,206,180,133,103,119,73,41,14,13,12
385,385,21,398,4866200,296,155,141,33,37,32,25,24,23,20,20,18,16,11,9,10,6,3,1,1,1
386,386,21,398,4866300,1282,626,656,142,164,138,108,105,100,86,88,79,69,51,39,46,28,15,5,5,4
387,387,21,398,4866400,254,128,126,28,32,27,21,20,19,17,17,15,13,10,7,9,5,3,1,1,0
388,388,21,398,4866500,103,44,59,11,13,11,8,8,8,6,7,6,5,4,3,3,2,1,0,0,0
389,389,21,398,4866600,1460,732,728,162,186,158,123,120,114,98,100,90,79,58,45,52,32,18,6,5,5
390,390,21,398,4866700,244,119,125,27,31,26,20,20,19,16,16,15,13,9,7,8,5,3,1,0,0
391,391,21,398,4866800,1695,827,868,189,216,183,143,139,132,114,116,105,92,68,52,61,37,20,7,6,6
392,392,21,398,4866900,494,258,236,55,63,53,41,40,38,33,33,30,26,19,15,17,10,6,2,1,1
393,393,21,398,4867000,1904,960,944,212,243,206,161,156,149,128,130,118,103,76,59,68,42,23,8,7,6
394,394,21,398,4867100,208,99,109,23,26,22,17,17,16,14,14,12,11,8,6,7,4,2,0,0,0
395,395,21,398,4867200,524,251,273,58,67,56,44,43,41,35,35,32,28,21,16,18,11,6,2,2,1
396,396,21,398,4867300,417,221,196,46,53,45,35,34,32,28,28,25,22,16,12,15,9,5,1,1,1
397,397,21,398,4867400,471,246,225,52,60,51,39,38,36,31,32,29,25,18,14,16,10,5,1,1,1
398,398,21,398,4867500,104,47,57,11,13,11,8,8,8,7,7,6,5,4,3,3,2,1,0,0,0
399,399,21,398,4867600,290,141,149,32,37,31,24,23,22,19,19,18,15,11,9,10,6,3,1,1,1
400,400,21,398,4867700,86,34,52,9,11,9,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
401,401,21,398,4867800,565,280,285,63,72,61,47,46,44,38,38,35,30,22,17,20,12,6,2,2,2
402,402,21,398,4867900,196,103,93,21,25,21,16,16,15,13,13,12,10,7,6,7,4,2,0,0,0
403,403,21,398,4868000,1430,700,730,159,182,154,121,117,112,96,98,88,77,57,44,51,31,17,6,5,5
404,404,21,398,4868100,905,443,462,100,115,98,76,74,70,61,62,56,49,36,28,32,20,11,3,3,3
405,405,21,398,4868200,324,150,174,36,41,35,27,26,25,21,22,20,17,13,10,11,7,4,1,1,1
406,406,21,398,4868300,182,88,94,20,23,19,15,14,14,12,12,11,9,7,5,6,4,2,0,0,0
407,407,21,398,4868400,251,128,123,27,32,27,21,20,19,16,17,15,13,10,7,9,5,3,1,1,0
408,408,21,398,4868500,627,296,331,69,80,67,53,51,49,42,43,38,34,25,19,22,13,7,2,2,2
409,409,21,398,4868600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,410,21,398,4868700,1336,650,686,149,170,144,113,109,104,90,91,82,72,53,41,48,29,16,5,5,4
411,411,21,398,4868800,430,205,225,47,55,46,36,35,33,29,29,26,23,17,13,15,9,5,1,1,1
412,412,21,398,4868900,524,253,271,58,67,56,44,43,41,35,35,32,28,21,16,18,11,6,2,2,1
413,413,21,398,4869000,394,191,203,43,50,42,33,32,30,26,27,24,21,15,12,14,8,4,1,1,1
414,414,21,398,4869100,1495,740,755,166,191,162,126,122,117,101,102,92,81,60,46,53,33,18,6,6,5
415,415,21,398,4869200,421,192,229,46,53,45,35,34,32,28,28,26,22,16,13,15,9,5,1,1,1
416,416,21,398,4869300,73,33,40,8,9,7,6,6,5,4,5,4,3,2,2,2,1,0,0,0,0
417,417,21,398,4869400,235,114,121,26,30,25,19,19,18,15,16,14,12,9,7,8,5,2,0,0,0
418,418,21,398,4869500,1056,497,559,117,135,114,89,86,82,71,72,65,57,42,32,38,23,13,4,4,3
419,419,21,398,4869600,80,36,44,8,10,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
420,420,21,398,4869700,1638,887,751,182,209,177,139,134,128,110,112,101,89,65,50,58,36,20,6,6,6
421,421,21,398,4869800,1565,756,809,174,200,169,132,128,122,105,107,97,85,63,48,56,34,19,6,6,5
422,422,21,398,4869900,577,288,289,64,73,62,48,47,45,39,39,35,31,23,17,20,12,7,2,2,2
423,423,21,398,4870000,1060,511,549,118,135,114,90,87,83,71,72,65,57,42,32,38,23,13,4,4,3
424,424,21,398,4870100,755,357,398,84,96,81,64,62,59,51,51,46,41,30,23,27,16,9,3,3,2
425,425,21,398,4870200,1172,564,608,130,149,127,99,96,91,79,80,72,63,47,36,42,26,14,4,4,4
426,426,21,398,4870300,485,272,213,54,62,52,41,39,38,32,33,30,26,19,15,17,10,6,2,1,1
427,427,21,398,4870400,301,146,155,33,38,32,25,24,23,20,20,18,16,12,9,10,6,3,1,1,1
428,428,21,398,4870500,78,42,36,8,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
429,429,21,398,4870600,28,17,11,3,3,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
430,430,21,398,4870700,591,275,316,65,75,64,50,48,46,39,40,36,32,23,18,21,13,7,2,2,2
431,431,21,398,4870800,132,64,68,14,16,14,11,10,10,8,9,8,7,5,4,4,2,1,0,0,0
432,432,21,398,4870900,159,89,70,17,20,17,13,13,12,10,10,9,8,6,4,5,3,1,0,0,0
433,433,21,398,4871000,587,297,290,65,75,63,49,48,46,39,40,36,31,23,18,21,13,7,2,2,2
434,434,21,398,4871100,672,316,356,74,85,72,57,55,52,45,46,41,36,27,20,24,14,8,2,2,2
435,435,21,398,4871200,475,224,251,52,60,51,40,39,37,32,32,29,25,19,14,17,10,5,2,1,1
436,436,21,398,4871300,1192,590,602,132,152,129,101,98,93,80,81,74,64,47,37,42,26,14,5,4,4
437,437,21,398,4871400,57,24,33,6,7,6,4,4,4,3,3,3,3,2,1,2,1,0,0,0,0
438,438,21,398,4871500,911,469,442,101,116,98,77,74,71,61,62,56,49,36,28,32,20,11,3,3,3
439,439,21,398,4871600,1043,531,512,116,133,113,88,85,81,70,71,64,56,41,32,37,23,12,4,4,3
440,440,21,398,4871700,121,56,65,13,15,13,10,9,9,8,8,7,6,4,3,4,2,1,0,0,0
441,441,21,398,4871800,1945,1042,903,216,248,210,165,159,152,131,133,120,105,78,60,70,43,24,8,7,7
442,442,21,398,4871900,205,102,103,22,26,22,17,16,16,13,14,12,11,8,6,7,4,2,0,0,0
443,443,21,398,4872000,95,49,46,10,12,10,8,7,7,6,6,5,5,3,2,3,2,1,0,0,0
444,444,21,398,4872100,229,111,118,25,29,24,19,18,17,15,15,14,12,9,7,8,5,2,0,0,0
445,445,21,398,4872200,144,68,76,16,18,15,12,11,11,9,9,8,7,5,4,5,3,1,0,0,0
446,446,21,398,4872300,469,242,227,52,60,50,39,38,36,31,32,29,25,18,14,16,10,5,1,1,1
447,447,21,398,4872400,3522,1743,1779,392,450,381,299,289,276,238,241,218,191,141,109,126,78,43,14,14,12
448,448,21,398,4872500,143,68,75,15,18,15,12,11,11,9,9,8,7,5,4,5,3,1,0,0,0
449,449,21,398,4872600,626,317,309,69,80,67,53,51,49,42,42,38,34,25,19,22,13,7,2,2,2
450,450,21,398,4872700,503,258,245,56,64,54,42,41,39,34,34,31,27,20,15,18,11,6,2,2,1
451,451,21,398,4872800,556,275,281,62,71,60,47,45,43,37,38,34,30,22,17,20,12,6,2,2,2
452,452,21,398,4872900,349,168,181,38,44,37,29,28,27,23,23,21,18,14,10,12,7,4,1,1,1
453,453,21,398,4873000,1728,879,849,192,221,187,146,142,135,116,118,107,93,69,53,62,38,21,7,6,6
454,454,21,398,4873100,421,197,224,46,53,45,35,34,32,28,28,26,22,16,13,15,9,5,1,1,1
455,455,21,398,4873200,621,311,310,69,79,67,52,51,48,42,42,38,33,25,19,22,13,7,2,2,2
456,456,21,398,4873300,144,63,81,16,18,15,12,11,11,9,9,8,7,5,4,5,3,1,0,0,0
457,457,21,398,4873400,214,112,102,23,27,23,18,17,16,14,14,13,11,8,6,7,4,2,0,0,0
458,458,21,398,4873500,417,196,221,46,53,45,35,34,32,28,28,25,22,16,12,15,9,5,1,1,1
459,459,21,398,4873600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,460,21,398,4873700,679,382,297,75,86,73,57,55,53,45,46,42,36,27,21,24,15,8,2,2,2
461,461,21,398,4873800,40,25,15,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
462,462,21,398,4873900,174,89,85,19,22,18,14,14,13,11,11,10,9,7,5,6,3,2,0,0,0
463,463,21,398,4874000,1440,714,726,160,184,156,122,118,112,97,98,89,78,57,44,51,31,17,6,5,5
464,464,21,398,4874100,935,453,482,104,119,101,79,76,73,63,64,58,50,37,29,33,20,11,3,3,3
465,465,21,398,4874200,528,276,252,58,67,57,44,43,41,35,36,32,28,21,16,19,11,6,2,2,1
466,466,21,398,4874300,331,168,163,36,42,35,28,27,25,22,22,20,17,13,10,11,7,4,1,1,1
467,467,21,398,4874400,308,161,147,34,39,33,26,25,24,20,21,19,16,12,9,11,6,3,1,1,1
468,468,21,398,4874500,369,181,188,41,47,39,31,30,28,24,25,22,20,14,11,13,8,4,1,1,1
469,469,21,398,4874600,361,177,184,40,46,39,30,29,28,24,24,22,19,14,11,13,8,4,1,1,1
470,470,21,398,4874700,97,47,50,10,12,10,8,7,7,6,6,6,5,3,3,3,2,1,0,0,0
471,471,21,398,4874800,554,276,278,61,70,60,47,45,43,37,38,34,30,22,17,19,12,6,2,2,2
472,472,21,398,4874900,568,314,254,63,72,61,48,46,44,38,38,35,30,22,17,20,12,7,2,2,2
473,473,21,398,4875000,1776,856,920,198,227,192,150,146,139,120,121,110,96,71,55,63,39,21,7,7,6
474,474,21,398,4875100,634,311,323,70,81,68,53,52,49,42,43,39,34,25,19,22,14,7,2,2,2
475,475,21,398,4875200,360,173,187,40,46,39,30,29,28,24,24,22,19,14,11,12,7,4,1,1,1
476,476,21,398,4875300,367,172,195,40,46,39,31,30,28,24,25,22,19,14,11,13,8,4,1,1,1
477,477,21,398,4875400,361,177,184,40,46,39,30,29,28,24,24,22,19,14,11,13,8,4,1,1,1
478,478,21,398,4875500,399,213,186,44,51,43,33,32,31,27,27,24,21,16,12,14,8,4,1,1,1
479,479,21,398,4875600,476,234,242,53,60,51,40,39,37,32,32,29,25,19,14,17,10,5,2,1,1
480,480,21,398,4875700,1248,626,622,139,159,135,105,102,97,84,85,77,67,50,38,44,27,15,5,5,4
481,481,21,398,4875800,780,389,391,86,99,84,66,64,61,52,53,48,42,31,24,28,17,9,3,3,2
482,482,21,398,4875900,917,440,477,102,117,99,77,75,71,62,62,56,49,36,28,33,20,11,3,3,3
483,483,21,398,4876000,315,161,154,35,40,34,26,25,24,21,21,19,17,12,9,11,6,3,1,1,1
484,484,21,398,4876100,452,214,238,50,57,48,38,37,35,30,31,28,24,18,14,16,10,5,1,1,1
485,485,21,398,4876200,338,168,170,37,43,36,28,27,26,22,23,20,18,13,10,12,7,4,1,1,1
486,486,21,398,4876300,150,57,93,16,19,16,12,12,11,10,10,9,8,6,4,5,3,1,0,0,0
487,487,21,398,4876400,580,290,290,64,74,62,49,47,45,39,39,36,31,23,18,20,12,7,2,2,2
488,488,21,398,4876500,437,213,224,48,55,47,37,35,34,29,30,27,23,17,13,15,9,5,1,1,1
489,489,21,398,4876600,383,181,202,42,49,41,32,31,30,25,26,23,20,15,11,13,8,4,1,1,1
490,490,21,398,4876700,513,258,255,57,65,55,43,42,40,34,35,31,27,20,15,18,11,6,2,2,1
491,491,21,398,4876800,117,63,54,13,14,12,9,9,9,7,8,7,6,4,3,4,2,1,0,0,0
492,492,21,398,4876900,180,87,93,20,23,19,15,14,14,12,12,11,9,7,5,6,3,2,0,0,0
493,493,21,398,4877000,367,181,186,40,46,39,31,30,28,24,25,22,19,14,11,13,8,4,1,1,1
494,494,21,398,4877100,296,143,153,33,37,32,25,24,23,20,20,18,16,11,9,10,6,3,1,1,1
495,495,21,398,4877200,94,47,47,10,12,10,7,7,7,6,6,5,5,3,2,3,2,1,0,0,0
496,496,21,398,4877300,275,133,142,30,35,29,23,22,21,18,18,17,14,11,8,9,6,3,1,1,1
497,497,21,398,4877400,45,20,25,5,5,4,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0
498,498,21,398,4877500,80,43,37,8,10,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
499,499,21,398,4877600,283,136,147,31,36,30,24,23,22,19,19,17,15,11,8,10,6,3,1,1,1
500,500,21,398,4877700,257,128,129,28,32,27,21,21,20,17,17,15,13,10,7,9,5,3,1,1,0
501,501,21,398,4877800,299,150,149,33,38,32,25,24,23,20,20,18,16,12,9,10,6,3,1,1,1
502,502,21,398,4877900,1356,669,687,151,173,146,115,111,106,91,93,84,73,54,42,48,30,16,5,5,4
503,503,21,398,4878000,432,184,248,48,55,46,36,35,33,29,29,26,23,17,13,15,9,5,1,1,1
504,504,21,398,4878100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,505,21,398,4878200,772,374,398,86,98,83,65,63,60,52,52,47,41,31,24,27,17,9,3,3,2
506,506,21,398,4878300,182,87,95,20,23,19,15,14,14,12,12,11,9,7,5,6,4,2,0,0,0
507,507,21,398,4878400,1485,831,654,165,189,160,126,122,116,100,101,92,80,59,46,53,32,18,6,5,5
