,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
254,254,21,393,4027000,164,70,94,15,15,16,15,13,12,11,11,10,9,7,6,6,4,3,1,1,0
255,255,21,393,4027100,301,136,165,27,28,30,28,25,23,21,21,19,16,13,11,12,8,6,2,3,0
256,256,21,393,4027200,389,196,193,36,36,39,37,33,30,27,27,24,21,17,14,15,10,7,3,4,0
257,257,21,393,4027300,716,368,348,66,67,73,68,60,56,50,50,45,39,31,26,28,19,14,6,7,1
258,258,21,393,4027400,6992,3704,3288,649,661,713,667,593,547,496,495,446,385,310,261,282,188,141,61,72,17
259,259,21,393,4027500,1660,859,801,154,157,169,158,140,129,117,117,105,91,73,62,67,44,33,14,17,4
260,260,21,393,4027600,881,424,457,81,83,89,84,74,68,62,62,56,48,39,32,35,23,17,7,9,2
261,261,21,393,4027700,305,150,155,28,28,31,29,25,23,21,21,19,16,13,11,12,8,6,2,3,0
262,262,21,393,4027800,452,223,229,41,42,46,43,38,35,32,32,28,24,20,16,18,12,9,3,4,1
263,263,21,393,4027900,28,11,17,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
264,264,21,393,4028000,170,90,80,15,16,17,16,14,13,12,12,10,9,7,6,6,4,3,1,1,0
265,265,21,393,4028100,700,352,348,65,66,71,66,59,54,49,49,44,38,31,26,28,18,14,6,7,1
266,266,21,393,4028200,693,349,344,64,65,70,66,58,54,49,49,44,38,30,25,28,18,13,6,7,1
267,267,21,393,4028300,520,276,244,48,49,53,49,44,40,36,36,33,28,23,19,21,14,10,4,5,1
268,268,21,393,4028400,1131,545,586,105,107,115,108,96,88,80,80,72,62,50,42,45,30,22,9,11,2
269,269,21,393,4028500,223,105,118,20,21,22,21,18,17,15,15,14,12,9,8,9,6,4,1,2,0
270,270,21,393,4028600,1283,651,632,119,121,130,122,108,100,91,90,81,70,56,48,51,34,25,11,13,3
271,271,21,393,4028700,307,157,150,28,29,31,29,26,24,21,21,19,16,13,11,12,8,6,2,3,0
272,272,21,393,4028800,1008,498,510,93,95,102,96,85,78,71,71,64,55,44,37,40,27,20,8,10,2
273,273,21,393,4028900,729,375,354,67,68,74,69,61,57,51,51,46,40,32,27,29,19,14,6,7,1
274,274,21,393,4029000,876,445,431,81,82,89,83,74,68,62,62,55,48,38,32,35,23,17,7,9,2
275,275,21,393,4029100,405,214,191,37,38,41,38,34,31,28,28,25,22,17,15,16,10,8,3,4,1
276,276,21,393,4029200,1029,508,521,95,97,104,98,87,80,73,72,65,56,45,38,41,27,20,9,10,2
277,277,21,393,4029300,1958,1004,954,181,185,199,187,166,153,139,138,124,107,86,73,79,52,39,17,20,4
278,278,21,393,4029400,370,184,186,34,35,37,35,31,28,26,26,23,20,16,13,14,9,7,3,3,0
279,279,21,393,4029500,194,100,94,18,18,19,18,16,15,13,13,12,10,8,7,7,5,3,1,2,0
280,280,21,393,4029600,364,189,175,33,34,37,34,30,28,25,25,23,20,16,13,14,9,7,3,3,0
281,281,21,393,4029700,692,340,352,64,65,70,66,58,54,49,49,44,38,30,25,27,18,13,6,7,1
282,282,21,393,4029800,96,54,42,8,9,9,9,8,7,6,6,6,5,4,3,3,2,1,0,0,0
283,283,21,393,4029900,449,211,238,41,42,45,42,38,35,31,31,28,24,19,16,18,12,9,3,4,1
284,284,21,393,4030000,181,83,98,16,17,18,17,15,14,12,12,11,9,8,6,7,4,3,1,1,0
285,285,21,393,4030100,270,132,138,25,25,27,25,22,21,19,19,17,14,11,10,10,7,5,2,2,0
286,286,21,393,4030200,165,92,73,15,15,16,15,14,12,11,11,10,9,7,6,6,4,3,1,1,0
287,287,21,393,4030300,238,114,124,22,22,24,22,20,18,16,16,15,13,10,8,9,6,4,2,2,0
288,288,21,393,4030400,87,49,38,8,8,8,8,7,6,6,6,5,4,3,3,3,2,1,0,0,0
289,289,21,393,4030500,800,408,392,74,75,81,76,67,62,56,56,51,44,35,29,32,21,16,7,8,1
290,290,21,393,4030600,2975,1486,1489,276,281,303,284,252,232,211,210,189,163,132,111,120,80,60,26,30,7
291,291,21,393,4030700,157,83,74,14,14,16,14,13,12,11,11,10,8,6,5,6,4,3,1,1,0
292,292,21,393,4030800,1213,645,568,112,114,123,115,102,94,86,85,77,66,53,45,49,32,24,10,12,3
293,293,21,393,4030900,982,488,494,91,92,100,93,83,76,69,69,62,54,43,36,39,26,19,8,10,2
294,294,21,393,4031000,797,399,398,74,75,81,76,67,62,56,56,50,43,35,29,32,21,16,6,8,1
295,295,21,393,4031100,201,94,107,18,19,20,19,17,15,14,14,12,11,8,7,8,5,4,1,2,0
296,296,21,393,4031200,761,381,380,70,72,77,72,64,59,54,53,48,41,33,28,30,20,15,6,7,1
297,297,21,393,4031300,415,209,206,38,39,42,39,35,32,29,29,26,22,18,15,16,11,8,3,4,1
298,298,21,393,4031400,410,201,209,38,38,41,39,34,32,29,29,26,22,18,15,16,11,8,3,4,1
299,299,21,393,4031500,296,154,142,27,28,30,28,25,23,21,20,18,16,13,11,11,7,5,2,3,0
300,300,21,393,4031600,688,311,377,63,65,70,65,58,53,48,48,43,37,30,25,27,18,13,6,7,1
301,301,21,393,4031700,605,298,307,56,57,61,57,51,47,42,42,38,33,26,22,24,16,12,5,6,1
302,302,21,393,4031800,255,133,122,23,24,26,24,21,19,18,18,16,14,11,9,10,6,5,2,2,0
303,303,21,393,4031900,311,149,162,28,29,31,29,26,24,22,22,19,17,13,11,12,8,6,2,3,0
304,304,21,393,4032000,627,294,333,58,59,63,59,53,49,44,44,40,34,27,23,25,16,12,5,6,1
305,305,21,393,4032100,316,151,165,29,29,32,30,26,24,22,22,20,17,14,11,12,8,6,2,3,0
306,306,21,393,4032200,626,328,298,58,59,63,59,53,49,44,44,39,34,27,23,25,16,12,5,6,1
307,307,21,393,4032300,373,178,195,34,35,38,35,31,29,26,26,23,20,16,13,15,10,7,3,3,0
308,308,21,393,4032400,432,222,210,40,40,44,41,36,33,30,30,27,23,19,16,17,11,8,3,4,1
309,309,21,393,4032500,959,450,509,89,90,97,91,81,75,68,67,61,52,42,35,38,25,19,8,9,2
310,310,21,393,4032600,997,476,521,92,94,101,95,84,78,70,70,63,54,44,37,40,26,20,8,10,2
311,311,21,393,4032700,1185,591,594,110,112,120,113,100,92,84,83,75,65,52,44,47,31,23,10,12,2
312,312,21,393,4032800,842,418,424,78,79,85,80,71,65,59,59,53,46,37,31,34,22,16,7,8,2
313,313,21,393,4032900,1149,575,574,106,108,117,109,97,89,81,81,73,63,50,43,46,30,23,10,11,2
314,314,21,393,4033000,2100,1056,1044,195,198,214,200,178,164,149,148,134,115,93,78,84,56,42,18,21,5
315,315,21,393,4033100,580,288,292,53,54,59,55,49,45,41,41,37,31,25,21,23,15,11,5,5,1
316,316,21,393,4033200,759,389,370,70,71,77,72,64,59,53,53,48,41,33,28,30,20,15,6,7,1
317,317,21,393,4033300,323,158,165,29,30,32,30,27,25,22,22,20,17,14,12,13,8,6,2,3,0
318,318,21,393,4033400,441,206,235,40,41,44,42,37,34,31,31,28,24,19,16,17,11,8,3,4,1
319,319,21,393,4033500,671,328,343,62,63,68,64,56,52,47,47,42,36,29,25,27,18,13,5,6,1
320,320,21,393,4033600,532,253,279,49,50,54,50,45,41,37,37,33,29,23,19,21,14,10,4,5,1
321,321,21,393,4033700,2481,1213,1268,230,234,253,236,210,194,176,175,158,136,110,92,100,66,50,21,25,6
322,322,21,393,4033800,491,239,252,45,46,50,46,41,38,34,34,31,27,21,18,19,13,9,4,5,1
323,323,21,393,4033900,1075,516,559,99,101,109,102,91,84,76,76,68,59,47,40,43,29,21,9,11,2
324,324,21,393,4034000,639,318,321,59,60,65,61,54,50,45,45,40,35,28,23,25,17,12,5,6,1
325,325,21,393,4034100,371,187,184,34,35,37,35,31,29,26,26,23,20,16,13,15,10,7,3,3,0
326,326,21,393,4034200,1030,531,499,95,97,105,98,87,80,73,72,65,56,45,38,41,27,20,9,10,2
327,327,21,393,4034300,242,114,128,22,22,24,23,20,18,17,17,15,13,10,9,9,6,4,2,2,0
328,328,21,393,4034400,599,295,304,55,56,61,57,50,46,42,42,38,32,26,22,24,16,12,5,6,1
329,329,21,393,4034500,439,210,229,40,41,44,41,37,34,31,31,28,24,19,16,17,11,8,3,4,1
330,330,21,393,4034600,728,363,365,67,68,74,69,61,56,51,51,46,40,32,27,29,19,14,6,7,1
331,331,21,393,4034700,652,328,324,60,61,66,62,55,51,46,46,41,35,28,24,26,17,13,5,6,1
332,332,21,393,4034800,417,207,210,38,39,42,39,35,32,29,29,26,22,18,15,16,11,8,3,4,1
333,333,21,393,4034900,456,211,245,42,43,46,43,38,35,32,32,29,25,20,17,18,12,9,4,4,1
334,334,21,393,4035000,278,141,137,25,26,28,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
335,335,21,393,4035100,606,305,301,56,57,61,57,51,47,43,42,38,33,26,22,24,16,12,5,6,1
336,336,21,393,4035200,327,149,178,30,30,33,31,27,25,23,23,20,18,14,12,13,8,6,2,3,0
337,337,21,393,4035300,302,160,142,28,28,30,28,25,23,21,21,19,16,13,11,12,8,6,2,3,0
338,338,21,393,4035400,367,187,180,34,34,37,35,31,28,26,25,23,20,16,13,14,9,7,3,3,0
339,339,21,393,4035500,539,278,261,50,51,54,51,45,42,38,38,34,29,23,20,21,14,10,4,5,1
340,340,21,393,4035600,417,195,222,38,39,42,39,35,32,29,29,26,22,18,15,16,11,8,3,4,1
341,341,21,393,4035700,584,265,319,54,55,59,55,49,45,41,41,37,32,25,21,23,15,11,5,6,1
342,342,21,393,4035800,1244,636,608,115,117,126,118,105,97,88,88,79,68,55,46,50,33,25,10,12,3
343,343,21,393,4035900,357,191,166,33,33,36,34,30,27,25,25,22,19,15,13,14,9,7,3,3,0
344,344,21,393,4036000,328,173,155,30,31,33,31,27,25,23,23,20,18,14,12,13,8,6,2,3,0
345,345,21,393,4036100,398,197,201,36,37,40,38,33,31,28,28,25,21,17,14,16,10,8,3,4,0
346,346,21,393,4036200,1540,781,759,143,145,157,147,130,120,109,109,98,84,68,57,62,41,31,13,15,3
347,347,21,393,4036300,491,241,250,45,46,50,46,41,38,34,34,31,27,21,18,19,13,9,4,5,1
348,348,21,393,4036400,306,155,151,28,28,31,29,25,23,21,21,19,16,13,11,12,8,6,2,3,0
349,349,21,393,4036500,476,241,235,44,45,48,45,40,37,33,33,30,26,21,17,19,12,9,4,4,1
350,350,21,393,4036600,951,493,458,88,89,97,90,80,74,67,67,60,52,42,35,38,25,19,8,9,2
351,351,21,393,4036700,212,106,106,19,20,21,20,17,16,15,15,13,11,9,7,8,5,4,1,2,0
352,352,21,393,4036800,825,444,381,76,78,84,78,70,64,58,58,52,45,36,30,33,22,16,7,8,2
353,353,21,393,4036900,336,161,175,31,31,34,32,28,26,23,23,21,18,14,12,13,9,6,2,3,0
354,354,21,393,4037000,398,202,196,36,37,40,38,33,31,28,28,25,21,17,14,16,10,8,3,4,0
355,355,21,393,4037100,461,226,235,42,43,47,44,39,36,32,32,29,25,20,17,18,12,9,4,4,1
356,356,21,393,4037200,2287,1174,1113,212,216,233,218,194,179,162,162,145,125,101,85,92,61,46,20,23,5
357,357,21,393,4037300,675,346,329,62,63,68,64,57,52,47,47,43,37,29,25,27,18,13,5,6,1
358,358,21,393,4037400,496,249,247,46,46,50,47,42,38,35,35,31,27,22,18,20,13,10,4,5,1
359,359,21,393,4037500,313,153,160,29,29,31,29,26,24,22,22,19,17,13,11,12,8,6,2,3,0
360,360,21,393,4037600,303,145,158,28,28,30,28,25,23,21,21,19,16,13,11,12,8,6,2,3,0
361,361,21,393,4037700,280,149,131,26,26,28,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
362,362,21,393,4037800,646,309,337,59,61,65,61,54,50,45,45,41,35,28,24,26,17,13,5,6,1
363,363,21,393,4037900,152,77,75,14,14,15,14,12,11,10,10,9,8,6,5,6,4,3,1,1,0
364,364,21,393,4038000,959,470,489,89,90,97,91,81,75,68,67,61,52,42,35,38,25,19,8,9,2
365,365,21,393,4038100,674,320,354,62,63,68,64,57,52,47,47,43,37,29,25,27,18,13,5,6,1
366,366,21,393,4038200,545,280,265,50,51,55,52,46,42,38,38,34,30,24,20,22,14,10,4,5,1
367,367,21,393,4038300,692,358,334,64,65,70,66,58,54,49,49,44,38,30,25,27,18,13,6,7,1
368,368,21,393,4038400,816,403,413,75,77,83,77,69,63,57,57,52,44,36,30,33,22,16,7,8,2
369,369,21,393,4038500,140,72,68,13,13,14,13,11,10,9,9,8,7,6,5,5,3,2,1,1,0
370,370,21,393,4038600,363,169,194,33,34,37,34,30,28,25,25,23,19,16,13,14,9,7,3,3,0
371,371,21,393,4038700,274,140,134,25,25,27,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
372,372,21,393,4038800,803,403,400,74,75,81,76,68,62,57,56,51,44,35,30,32,21,16,7,8,1
373,373,21,393,4038900,306,158,148,28,28,31,29,25,23,21,21,19,16,13,11,12,8,6,2,3,0
374,374,21,393,4039000,268,128,140,24,25,27,25,22,20,19,18,17,14,11,10,10,7,5,2,2,0
375,375,21,393,4039100,243,114,129,22,22,24,23,20,19,17,17,15,13,10,9,9,6,4,2,2,0
376,376,21,393,4039200,459,226,233,42,43,46,43,38,35,32,32,29,25,20,17,18,12,9,4,4,1
377,377,21,393,4039300,1392,742,650,129,131,142,132,118,108,98,98,88,76,61,52,56,37,28,12,14,3
378,378,21,393,4039400,442,217,225,41,41,45,42,37,34,31,31,28,24,19,16,17,11,8,3,4,1
379,379,21,393,4039500,1223,622,601,113,115,124,116,103,95,86,86,78,67,54,45,49,32,24,10,12,3
380,380,21,393,4039600,438,214,224,40,41,44,41,37,34,31,31,27,24,19,16,17,11,8,3,4,1
381,381,21,393,4039700,411,175,236,38,38,41,39,34,32,29,29,26,22,18,15,16,11,8,3,4,1
382,382,21,393,4039800,431,177,254,40,40,43,41,36,33,30,30,27,23,19,16,17,11,8,3,4,1
383,383,21,393,4039900,678,354,324,62,64,69,64,57,53,48,48,43,37,30,25,27,18,13,5,6,1
384,384,21,393,4040000,1491,702,789,138,141,152,142,126,116,105,105,95,82,66,55,60,40,30,13,15,3
385,385,21,393,4040100,917,450,467,85,86,93,87,77,71,65,64,58,50,40,34,37,24,18,8,9,2
386,386,21,393,4040200,2546,1274,1272,236,240,259,243,216,199,180,180,162,140,112,95,103,68,51,22,26,6
387,387,21,393,4040300,233,121,112,21,22,23,22,19,18,16,16,14,12,10,8,9,6,4,2,2,0
388,388,21,393,4040400,608,316,292,56,57,62,58,51,47,43,43,38,33,26,22,24,16,12,5,6,1
389,389,21,393,4040500,542,261,281,50,51,55,51,46,42,38,38,34,29,24,20,21,14,10,4,5,1
390,390,21,393,4040600,4700,2336,2364,436,444,479,448,399,367,333,332,300,258,208,175,190,126,94,41,48,11
391,391,21,393,4040700,259,124,135,24,24,26,24,21,20,18,18,16,14,11,9,10,6,5,2,2,0
392,392,21,393,4040800,276,136,140,25,26,28,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
393,393,21,393,4040900,529,276,253,49,50,53,50,44,41,37,37,33,29,23,19,21,14,10,4,5,1
394,394,21,393,4041000,602,296,306,55,56,61,57,51,47,42,42,38,33,26,22,24,16,12,5,6,1
395,395,21,393,4041100,270,135,135,25,25,27,25,22,21,19,19,17,14,11,10,10,7,5,2,2,0
396,396,21,393,4041200,151,73,78,14,14,15,14,12,11,10,10,9,8,6,5,6,4,3,1,1,0
397,397,21,393,4041300,997,515,482,92,94,101,95,84,78,70,70,63,54,44,37,40,26,20,8,10,2
398,398,21,393,4041400,952,453,499,88,90,97,90,80,74,67,67,60,52,42,35,38,25,19,8,9,2
399,399,21,393,4041500,188,91,97,17,17,19,17,15,14,13,13,12,10,8,7,7,5,3,1,1,0
400,400,21,393,4041600,869,434,435,80,82,88,83,73,68,61,61,55,47,38,32,35,23,17,7,8,2
401,401,21,393,4041700,187,93,94,17,17,19,17,15,14,13,13,11,10,8,7,7,5,3,1,1,0
402,402,21,393,4041800,1377,708,669,127,130,140,131,116,107,97,97,87,75,61,51,55,37,27,12,14,3
403,403,21,393,4041900,235,118,117,21,22,23,22,19,18,16,16,15,12,10,8,9,6,4,2,2,0
404,404,21,393,4042000,833,424,409,77,78,84,79,70,65,59,59,53,45,36,31,33,22,16,7,8,2
405,405,21,393,4042100,705,340,365,65,66,71,67,59,55,50,49,45,38,31,26,28,19,14,6,7,1
406,406,21,393,4042200,454,219,235,42,42,46,43,38,35,32,32,28,25,20,16,18,12,9,3,4,1
407,407,21,393,4042300,735,381,354,68,69,74,70,62,57,52,52,46,40,32,27,29,19,14,6,7,1
408,408,21,393,4042400,930,453,477,86,88,94,88,78,72,66,65,59,51,41,34,37,25,18,8,9,2
409,409,21,393,4042500,538,269,269,49,50,54,51,45,42,38,38,34,29,23,20,21,14,10,4,5,1
410,410,21,393,4042600,736,361,375,68,69,75,70,62,57,52,52,46,40,32,27,29,19,14,6,7,1
411,411,21,393,4042700,261,126,135,24,24,26,24,22,20,18,18,16,14,11,9,10,7,5,2,2,0
412,412,21,393,4042800,504,254,250,46,47,51,48,42,39,35,35,32,27,22,18,20,13,10,4,5,1
413,413,21,393,4042900,140,71,69,13,13,14,13,11,10,9,9,8,7,6,5,5,3,2,1,1,0
414,414,21,393,4043000,375,185,190,34,35,38,35,31,29,26,26,23,20,16,14,15,10,7,3,3,0
415,415,21,393,4043100,285,139,146,26,26,29,27,24,22,20,20,18,15,12,10,11,7,5,2,2,0
416,416,21,393,4043200,211,105,106,19,19,21,20,17,16,14,14,13,11,9,7,8,5,4,1,2,0
417,417,21,393,4043300,352,190,162,32,33,35,33,29,27,24,24,22,19,15,13,14,9,7,3,3,0
418,418,21,393,4043400,105,55,50,9,9,10,10,8,8,7,7,6,5,4,3,4,2,2,0,1,0
419,419,21,393,4043500,750,375,375,69,70,76,71,63,58,53,53,47,41,33,28,30,20,15,6,7,1
420,420,21,393,4043600,387,184,203,35,36,39,36,32,30,27,27,24,21,17,14,15,10,7,3,3,0
421,421,21,393,4043700,362,185,177,33,34,36,34,30,28,25,25,23,19,16,13,14,9,7,3,3,0
422,422,21,393,4043800,641,303,338,59,60,65,61,54,50,45,45,40,35,28,23,25,17,12,5,6,1
423,423,21,393,4043900,922,463,459,85,87,94,88,78,72,65,65,58,50,40,34,37,24,18,8,9,2
424,424,21,393,4044000,356,170,186,33,33,36,34,30,27,25,25,22,19,15,13,14,9,7,3,3,0
425,425,21,393,4044100,34,16,18,3,3,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
426,426,21,393,4044200,386,194,192,35,36,39,36,32,30,27,27,24,21,17,14,15,10,7,3,3,0
427,427,21,393,4044300,1032,504,528,95,97,105,98,87,80,73,73,65,56,45,38,41,27,20,9,10,2
428,428,21,393,4044400,294,133,161,27,27,29,28,24,23,20,20,18,16,13,11,11,7,5,2,3,0
429,429,21,393,4044500,468,237,231,43,44,47,44,39,36,33,33,29,25,20,17,18,12,9,4,4,1
430,430,21,393,4044600,1085,542,543,100,102,110,103,92,84,77,76,69,59,48,40,43,29,21,9,11,2
431,431,21,393,4044700,636,329,307,59,60,64,60,53,49,45,45,40,35,28,23,25,17,12,5,6,1
432,432,21,393,4044800,308,148,160,28,29,31,29,26,24,21,21,19,16,13,11,12,8,6,2,3,0
433,433,21,393,4044900,35,14,21,3,3,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
434,434,21,393,4045000,263,124,139,24,24,26,25,22,20,18,18,16,14,11,9,10,7,5,2,2,0
435,435,21,393,4045100,455,234,221,42,43,46,43,38,35,32,32,29,25,20,17,18,12,9,3,4,1
436,436,21,393,4045200,492,241,251,45,46,50,46,41,38,34,34,31,27,21,18,19,13,9,4,5,1
437,437,21,393,4045300,1079,560,519,100,102,110,103,91,84,76,76,68,59,47,40,43,29,21,9,11,2
438,438,21,393,4045400,438,218,220,40,41,44,41,37,34,31,31,27,24,19,16,17,11,8,3,4,1
439,439,21,393,4045500,430,217,213,39,40,43,41,36,33,30,30,27,23,19,16,17,11,8,3,4,1
440,440,21,393,4045600,140,65,75,13,13,14,13,11,10,9,9,8,7,6,5,5,3,2,1,1,0
441,441,21,393,4045700,473,214,259,43,44,48,45,40,37,33,33,30,26,20,17,19,12,9,4,4,1
442,442,21,393,4045800,276,143,133,25,26,28,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
443,443,21,393,4045900,1190,616,574,110,112,121,113,101,93,84,84,75,65,52,44,48,32,24,10,12,2
444,444,21,393,4046000,139,70,69,12,13,14,13,11,10,9,9,8,7,6,5,5,3,2,1,1,0
445,445,21,393,4046100,492,256,236,45,46,50,46,41,38,34,34,31,27,21,18,19,13,9,4,5,1
446,446,21,393,4046200,727,356,371,67,68,74,69,61,56,51,51,46,40,32,27,29,19,14,6,7,1
447,447,21,393,4046300,675,333,342,62,63,68,64,57,52,47,47,43,37,29,25,27,18,13,5,6,1
448,448,21,393,4046400,321,167,154,29,30,32,30,27,25,22,22,20,17,14,12,12,8,6,2,3,0
449,449,21,393,4046500,375,177,198,34,35,38,35,31,29,26,26,23,20,16,14,15,10,7,3,3,0
450,450,21,393,4046600,1065,535,530,98,100,108,101,90,83,75,75,67,58,47,39,43,28,21,9,10,2
451,451,21,393,4046700,456,219,237,42,43,46,43,38,35,32,32,29,25,20,17,18,12,9,4,4,1
452,452,21,393,4046800,599,294,305,55,56,61,57,50,46,42,42,38,32,26,22,24,16,12,5,6,1
453,453,21,393,4046900,655,339,316,60,61,66,62,55,51,46,46,41,36,29,24,26,17,13,5,6,1
454,454,21,393,4047000,752,375,377,69,71,76,71,63,58,53,53,48,41,33,28,30,20,15,6,7,1
455,455,21,393,4047100,243,122,121,22,22,24,23,20,19,17,17,15,13,10,9,9,6,4,2,2,0
456,456,21,393,4047200,529,277,252,49,50,53,50,44,41,37,37,33,29,23,19,21,14,10,4,5,1
457,457,21,393,4047300,659,315,344,61,62,67,62,55,51,46,46,42,36,29,24,26,17,13,5,6,1
458,458,21,393,4047400,1322,648,674,122,125,134,126,112,103,93,93,84,72,58,49,53,35,26,11,13,3
459,459,21,393,4047500,117,58,59,10,11,11,11,9,9,8,8,7,6,5,4,4,3,2,1,1,0
460,460,21,393,4047600,501,263,238,46,47,51,47,42,39,35,35,31,27,22,18,20,13,10,4,5,1
461,461,21,393,4047700,1385,697,688,128,131,141,132,117,108,98,98,88,76,61,51,56,37,27,12,14,3
462,462,21,393,4047800,175,84,91,16,16,17,16,14,13,12,12,11,9,7,6,7,4,3,1,1,0
463,463,21,393,4047900,351,171,180,32,33,35,33,29,27,24,24,22,19,15,13,14,9,7,3,3,0
464,464,21,393,4048000,214,107,107,19,20,21,20,18,16,15,15,13,11,9,8,8,5,4,1,2,0
465,465,21,393,4048100,605,301,304,56,57,61,57,51,47,42,42,38,33,26,22,24,16,12,5,6,1
466,466,21,393,4048200,399,197,202,37,37,40,38,33,31,28,28,25,21,17,14,16,10,8,3,4,0
467,467,21,393,4048300,654,323,331,60,61,66,62,55,51,46,46,41,36,29,24,26,17,13,5,6,1
468,468,21,393,4048400,510,246,264,47,48,52,48,43,39,36,36,32,28,22,19,20,13,10,4,5,1
469,469,21,393,4048500,543,270,273,50,51,55,51,46,42,38,38,34,29,24,20,21,14,10,4,5,1
470,470,21,393,4048600,217,98,119,20,20,22,20,18,16,15,15,13,11,9,8,8,5,4,1,2,0
471,471,21,393,4048700,216,95,121,20,20,22,20,18,16,15,15,13,11,9,8,8,5,4,1,2,0
472,472,21,393,4048800,286,145,141,26,27,29,27,24,22,20,20,18,15,12,10,11,7,5,2,2,0
473,473,21,393,4048900,693,350,343,64,65,70,66,58,54,49,49,44,38,30,25,28,18,13,6,7,1
474,474,21,393,4049000,265,134,131,24,25,27,25,22,20,18,18,16,14,11,9,10,7,5,2,2,0
475,475,21,393,4049100,298,140,158,27,28,30,28,25,23,21,21,19,16,13,11,12,8,6,2,3,0
476,476,21,393,4049200,390,198,192,36,36,39,37,33,30,27,27,24,21,17,14,15,10,7,3,4,0
477,477,21,393,4049300,508,249,259,47,48,51,48,43,39,36,35,32,27,22,19,20,13,10,4,5,1
478,478,21,393,4049400,302,151,151,28,28,30,28,25,23,21,21,19,16,13,11,12,8,6,2,3,0
479,479,21,393,4049500,373,182,191,34,35,38,35,31,29,26,26,23,20,16,13,15,10,7,3,3,0
480,480,21,393,4049600,430,211,219,39,40,43,41,36,33,30,30,27,23,19,16,17,11,8,3,4,1
481,481,21,393,4049700,809,407,402,75,76,82,77,68,63,57,57,51,44,35,30,32,21,16,7,8,2
482,482,21,393,4049800,734,375,359,68,69,74,70,62,57,52,51,46,40,32,27,29,19,14,6,7,1
483,483,21,393,4049900,1016,489,527,94,96,103,97,86,79,72,71,64,55,45,38,41,27,20,8,10,2
484,484,21,393,4050000,312,161,151,28,29,31,29,26,24,22,22,19,17,13,11,12,8,6,2,3,0
485,485,21,393,4050100,240,120,120,22,22,24,22,20,18,17,17,15,13,10,8,9,6,4,2,2,0
486,486,21,393,4050200,613,311,302,56,58,62,58,52,47,43,43,39,33,27,22,24,16,12,5,6,1
487,487,21,393,4050300,1127,548,579,104,106,114,107,95,88,80,79,71,62,50,42,45,30,22,9,11,2
488,488,21,393,4050400,360,175,185,33,34,36,34,30,28,25,25,22,19,15,13,14,9,7,3,3,0
489,489,21,393,4050500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,490,21,393,4050600,677,339,338,62,64,69,64,57,53,48,47,43,37,30,25,27,18,13,5,6,1
491,491,21,393,4050700,320,156,164,29,30,32,30,27,25,22,22,20,17,14,11,12,8,6,2,3,0
492,492,21,393,4050800,249,118,131,23,23,25,23,21,19,17,17,15,13,11,9,10,6,5,2,2,0
493,493,21,393,4050900,711,351,360,66,67,72,67,60,55,50,50,45,39,31,26,28,19,14,6,7,1
494,494,21,393,4051000,1180,605,575,109,111,120,112,100,92,83,83,75,64,52,44,47,31,23,10,12,2
495,495,21,393,4051100,264,129,135,24,24,26,25,22,20,18,18,16,14,11,9,10,7,5,2,2,0
496,496,21,393,4051200,1542,765,777,143,145,157,147,130,120,109,109,98,84,68,57,62,41,31,13,15,3
497,497,21,393,4051300,139,71,68,12,13,14,13,11,10,9,9,8,7,6,5,5,3,2,1,1,0
498,498,21,393,4051400,416,200,216,38,39,42,39,35,32,29,29,26,22,18,15,16,11,8,3,4,1
499,499,21,393,4051500,404,199,205,37,38,41,38,34,31,28,28,25,22,17,15,16,10,8,3,4,1
500,500,21,393,4051600,500,237,263,46,47,51,47,42,39,35,35,31,27,22,18,20,13,10,4,5,1
501,501,21,393,4051700,350,188,162,32,33,35,33,29,27,24,24,22,19,15,13,14,9,7,3,3,0
502,502,21,393,4051800,234,126,108,21,22,23,22,19,18,16,16,14,12,10,8,9,6,4,2,2,0
503,503,21,393,4051900,1212,615,597,112,114,123,115,102,94,86,85,77,66,53,45,49,32,24,10,12,3
504,504,21,393,4052000,578,281,297,53,54,58,55,49,45,41,40,36,31,25,21,23,15,11,5,5,1
505,505,21,393,4052100,1080,514,566,100,102,110,103,91,84,76,76,68,59,47,40,43,29,21,9,11,2
506,506,21,393,4052200,1017,507,510,94,96,103,97,86,79,72,72,64,56,45,38,41,27,20,8,10,2
507,507,21,393,4052300,226,113,113,20,21,23,21,19,17,16,16,14,12,10,8,9,6,4,1,2,0
508,508,21,393,4052400,711,342,369,66,67,72,67,60,55,50,50,45,39,31,26,28,19,14,6,7,1
509,509,21,393,4052500,801,399,402,74,75,81,76,68,62,56,56,51,44,35,29,32,21,16,7,8,1
