,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
258,258,21,370,25900,1936,985,951,151,151,185,196,180,163,146,145,130,113,91,74,73,51,40,17,19,2
259,259,21,370,26000,599,294,305,46,46,57,60,55,50,45,45,40,34,28,23,22,16,12,5,5,0
260,260,21,370,26100,606,303,303,47,47,58,61,56,51,45,45,40,35,28,23,23,16,12,5,5,0
261,261,21,370,26200,1047,504,543,81,81,100,106,97,88,79,78,70,61,49,40,39,27,21,9,10,1
262,262,21,370,26300,82,42,40,6,6,7,8,7,6,6,6,5,4,3,3,3,2,1,0,0,0
263,263,21,370,26400,838,424,414,65,65,80,85,78,70,63,63,56,48,39,32,31,22,17,7,8,1
264,264,21,370,26500,744,383,361,58,58,71,75,69,62,56,55,50,43,35,28,28,19,15,6,7,0
265,265,21,370,26600,1090,551,539,85,85,104,110,101,92,82,82,73,63,51,41,41,29,22,9,10,1
266,266,21,370,26700,1445,707,738,112,112,138,146,134,122,109,108,97,84,68,55,55,38,30,13,14,1
267,267,21,370,26800,3286,1669,1617,256,256,315,333,306,277,248,247,222,191,155,126,125,87,68,30,32,3
268,268,21,370,26900,689,356,333,53,53,66,69,64,58,52,51,46,40,32,26,26,18,14,6,6,0
269,269,21,370,27000,640,309,331,49,50,61,64,59,54,48,48,43,37,30,24,24,17,13,5,6,0
270,270,21,370,27100,1217,610,607,95,95,116,123,113,102,91,91,82,71,57,46,46,32,25,11,12,1
271,271,21,370,27200,776,379,397,60,60,74,78,72,65,58,58,52,45,36,29,29,20,16,7,7,0
272,272,21,370,27300,2901,1450,1451,226,226,278,294,270,245,219,218,196,169,137,111,110,77,60,26,28,3
273,273,21,370,27400,1871,997,874,146,146,179,189,174,158,141,140,126,109,88,72,71,49,39,17,18,2
274,274,21,370,27500,101,56,45,7,7,9,10,9,8,7,7,6,5,4,3,3,2,2,0,0,0
275,275,21,370,27600,1792,860,932,139,140,171,181,167,151,135,134,121,104,84,68,68,47,37,16,17,2
276,276,21,370,27700,1127,561,566,87,88,108,114,105,95,85,84,76,65,53,43,42,30,23,10,11,1
277,277,21,370,27800,27,12,15,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
278,278,21,370,27900,854,424,430,66,66,81,86,79,72,64,64,57,49,40,32,32,22,17,7,8,1
279,279,21,370,28000,1040,529,511,81,81,99,105,96,87,78,78,70,60,49,40,39,27,21,9,10,1
280,280,21,370,28100,119,61,58,9,9,11,12,11,10,8,8,8,6,5,4,4,3,2,1,1,0
281,281,21,370,28200,657,314,343,51,51,62,66,61,55,49,49,44,38,31,25,25,17,13,6,6,0
282,282,21,370,28300,841,413,428,65,65,80,85,78,71,63,63,56,49,39,32,32,22,17,7,8,1
283,283,21,370,28400,594,286,308,46,46,56,60,55,50,44,44,40,34,28,22,22,15,12,5,5,0
284,284,21,370,28500,1991,1013,978,155,155,190,202,185,168,150,149,134,116,94,76,75,53,41,18,19,2
285,285,21,370,28600,861,434,427,67,67,82,87,80,72,65,64,58,50,40,33,32,22,17,7,8,1
286,286,21,370,28700,214,102,112,16,16,20,21,19,18,16,16,14,12,10,8,8,5,4,1,2,0
287,287,21,370,28800,256,125,131,19,20,24,25,23,21,19,19,17,14,12,9,9,6,5,2,2,0
288,288,21,370,28900,737,365,372,57,57,70,74,68,62,55,55,49,43,34,28,28,19,15,6,7,0
289,289,21,370,29000,396,203,193,30,30,37,40,36,33,29,29,26,23,18,15,15,10,8,3,3,0
290,290,21,370,29100,515,273,242,40,40,49,52,48,43,38,38,34,30,24,19,19,13,10,4,5,0
291,291,21,370,29200,555,293,262,43,43,53,56,51,46,41,41,37,32,26,21,21,14,11,5,5,0
292,292,21,370,29300,986,492,494,76,77,94,100,91,83,74,74,66,57,46,37,37,26,20,9,9,1
293,293,21,370,29400,632,305,327,49,49,60,64,58,53,47,47,42,36,29,24,24,16,13,5,6,0
294,294,21,370,29500,634,299,335,49,49,60,64,59,53,47,47,42,37,30,24,24,16,13,5,6,0
295,295,21,370,29600,681,354,327,53,53,65,69,63,57,51,51,46,39,32,26,25,18,14,6,6,0
296,296,21,370,29700,255,130,125,19,19,24,25,23,21,19,19,17,14,12,9,9,6,5,2,2,0
297,297,21,370,29800,1263,628,635,98,98,121,128,117,106,95,95,85,73,59,48,48,33,26,11,12,1
298,298,21,370,29900,397,203,194,30,31,38,40,37,33,30,29,26,23,18,15,15,10,8,3,3,0
299,299,21,370,30000,571,291,280,44,44,54,57,53,48,43,42,38,33,27,21,21,15,11,5,5,0
300,300,21,370,30100,1169,578,591,91,91,112,118,108,98,88,87,79,68,55,45,44,31,24,10,11,1
301,301,21,370,30200,1419,701,718,110,110,136,144,132,119,107,106,95,82,67,54,54,37,29,12,14,1
302,302,21,370,30300,587,281,306,45,45,56,59,54,49,44,44,39,34,27,22,22,15,12,5,5,0
303,303,21,370,30400,273,127,146,21,21,26,27,25,23,20,20,18,15,12,10,10,7,5,2,2,0
304,304,21,370,30500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,305,21,370,30600,133,64,69,10,10,12,13,12,11,10,10,8,7,6,5,5,3,2,1,1,0
306,306,21,370,30700,474,218,256,37,37,45,48,44,40,35,35,32,27,22,18,18,12,9,4,4,0
307,307,21,370,30800,745,367,378,58,58,71,75,69,62,56,56,50,43,35,28,28,19,15,6,7,0
308,308,21,370,30900,202,101,101,15,15,19,20,18,17,15,15,13,11,9,7,7,5,4,1,1,0
309,309,21,370,31000,149,75,74,11,11,14,15,13,12,11,11,10,8,7,5,5,3,3,1,1,0
310,310,21,370,31100,1629,796,833,127,127,156,165,151,137,123,122,110,95,77,62,62,43,34,14,16,1
311,311,21,370,31200,499,251,248,38,38,47,50,46,42,37,37,33,29,23,19,19,13,10,4,4,0
312,312,21,370,31300,612,302,310,47,47,58,62,57,51,46,46,41,35,29,23,23,16,12,5,6,0
313,313,21,370,31400,2542,1276,1266,198,198,243,257,236,214,192,191,171,148,120,97,96,67,53,23,25,3
314,314,21,370,31500,534,282,252,41,41,51,54,49,45,40,40,36,31,25,20,20,14,11,4,5,0
315,315,21,370,31600,326,147,179,25,25,31,33,30,27,24,24,22,19,15,12,12,8,6,2,3,0
316,316,21,370,31700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,317,21,370,31800,238,116,122,18,18,22,24,22,20,17,17,16,13,11,9,9,6,4,2,2,0
318,318,21,370,31900,198,110,88,15,15,18,20,18,16,14,14,13,11,9,7,7,5,4,1,1,0
319,319,21,370,32000,1067,539,528,83,83,102,108,99,90,80,80,72,62,50,41,40,28,22,9,10,1
320,320,21,370,32100,222,114,108,17,17,21,22,20,18,16,16,15,12,10,8,8,5,4,2,2,0
321,321,21,370,32200,452,213,239,35,35,43,45,42,38,34,34,30,26,21,17,17,12,9,4,4,0
322,322,21,370,32300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,323,21,370,32400,116,53,63,9,9,11,11,10,9,8,8,7,6,5,4,4,3,2,1,1,0
324,324,21,370,32500,181,92,89,14,14,17,18,16,15,13,13,12,10,8,6,6,4,3,1,1,0
325,325,21,370,32600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,326,21,370,32700,454,237,217,35,35,43,46,42,38,34,34,30,26,21,17,17,12,9,4,4,0
327,327,21,370,32800,287,139,148,22,22,27,29,26,24,21,21,19,16,13,11,10,7,5,2,2,0
328,328,21,370,32900,665,336,329,51,51,63,67,61,56,50,50,44,38,31,25,25,17,13,6,6,0
329,329,21,370,33000,589,292,297,45,46,56,59,54,49,44,44,39,34,27,22,22,15,12,5,5,0
330,330,21,370,33100,174,86,88,13,13,16,17,16,14,13,13,11,10,8,6,6,4,3,1,1,0
331,331,21,370,33200,449,232,217,35,35,43,45,41,37,33,33,30,26,21,17,17,11,9,4,4,0
332,332,21,370,33300,703,357,346,54,54,67,71,65,59,53,52,47,41,33,27,26,18,14,6,6,0
333,333,21,370,33400,981,484,497,76,76,94,99,91,82,74,73,66,57,46,37,37,26,20,8,9,1
334,334,21,370,33500,564,258,306,44,44,54,57,52,47,42,42,38,32,26,21,21,15,11,5,5,0
335,335,21,370,33600,58,23,35,4,4,5,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
336,336,21,370,33700,368,185,183,28,28,35,37,34,31,27,27,24,21,17,14,14,9,7,3,3,0
337,337,21,370,33800,298,158,140,23,23,28,30,27,25,22,22,20,17,14,11,11,7,6,2,2,0
338,338,21,370,33900,270,135,135,21,21,25,27,25,22,20,20,18,15,12,10,10,7,5,2,2,0
339,339,21,370,34000,232,118,114,18,18,22,23,21,19,17,17,15,13,10,8,8,6,4,2,2,0
340,340,21,370,34100,1094,543,551,85,85,104,111,101,92,82,82,73,63,51,42,41,29,22,10,10,1
341,341,21,370,34200,490,247,243,38,38,46,49,45,41,37,36,33,28,23,18,18,13,10,4,4,0
342,342,21,370,34300,1926,987,939,150,150,184,195,179,162,145,144,130,112,91,74,73,51,40,17,19,2
343,343,21,370,34400,1523,765,758,118,119,146,154,141,128,115,114,102,88,72,58,58,40,31,13,15,1
344,344,21,370,34500,1146,565,581,89,89,109,116,106,96,86,86,77,66,54,44,43,30,23,10,11,1
345,345,21,370,34600,972,479,493,75,75,93,98,90,82,73,73,65,56,46,37,37,25,20,8,9,1
346,346,21,370,34700,1252,610,642,97,97,120,127,116,105,94,94,84,73,59,48,47,33,26,11,12,1
347,347,21,370,34800,1048,508,540,81,81,100,106,97,88,79,78,70,61,49,40,39,27,21,9,10,1
348,348,21,370,34900,375,188,187,29,29,35,38,34,31,28,28,25,21,17,14,14,10,7,3,3,0
349,349,21,370,35000,1188,590,598,92,92,113,120,110,100,89,89,80,69,56,45,45,31,24,10,11,1
350,350,21,370,35100,1281,631,650,100,100,122,129,119,108,96,96,86,74,60,49,48,34,26,11,12,1
351,351,21,370,35200,538,262,276,42,42,51,54,50,45,40,40,36,31,25,20,20,14,11,4,5,0
352,352,21,370,35300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,353,21,370,35400,1092,533,559,85,85,104,110,101,92,82,82,73,63,51,42,41,29,22,9,10,1
354,354,21,370,35500,767,402,365,59,59,73,77,71,64,57,57,51,44,36,29,29,20,16,7,7,0
355,355,21,370,35600,841,455,386,65,65,80,85,78,71,63,63,56,49,39,32,32,22,17,7,8,1
356,356,21,370,35700,918,463,455,71,71,88,93,85,77,69,69,62,53,43,35,34,24,19,8,9,1
357,357,21,370,35800,670,326,344,52,52,64,67,62,56,50,50,45,39,31,25,25,17,14,6,6,0
358,358,21,370,35900,753,381,372,58,58,72,76,70,63,56,56,50,43,35,28,28,20,15,6,7,0
359,359,21,370,36000,1378,678,700,107,107,132,139,128,116,104,103,93,80,65,53,52,36,28,12,13,1
360,360,21,370,36100,653,321,332,50,51,62,66,60,55,49,49,44,38,30,25,24,17,13,5,6,0
361,361,21,370,36200,1744,849,895,136,136,167,176,162,147,131,131,117,101,82,67,66,46,36,15,17,2
362,362,21,370,36300,634,321,313,49,49,60,64,59,53,47,47,42,37,30,24,24,16,13,5,6,0
363,363,21,370,36400,229,111,118,17,17,21,23,21,19,17,17,15,13,10,8,8,6,4,2,2,0
364,364,21,370,36500,2329,1208,1121,181,182,223,236,217,196,175,175,157,135,110,89,88,62,48,21,22,2
365,365,21,370,36600,2505,1285,1220,195,195,240,254,233,211,189,188,169,146,118,96,95,66,52,22,24,3
366,366,21,370,36700,880,433,447,68,68,84,89,82,74,66,66,59,51,41,33,33,23,18,8,8,1
367,367,21,370,36800,272,132,140,21,21,26,27,25,22,20,20,18,15,12,10,10,7,5,2,2,0
368,368,21,370,36900,873,435,438,68,68,83,88,81,73,65,65,59,50,41,33,33,23,18,7,8,1
369,369,21,370,37000,515,256,259,40,40,49,52,48,43,38,38,34,30,24,19,19,13,10,4,5,0
370,370,21,370,37100,541,269,272,42,42,51,54,50,45,40,40,36,31,25,20,20,14,11,4,5,0
371,371,21,370,37200,949,514,435,74,74,90,96,88,80,71,71,64,55,44,36,36,25,19,8,9,1
372,372,21,370,37300,437,233,204,34,34,41,44,40,36,33,32,29,25,20,16,16,11,9,4,4,0
373,373,21,370,37400,355,163,192,27,27,34,36,33,30,26,26,24,20,16,13,13,9,7,3,3,0
374,374,21,370,37500,1030,507,523,80,80,98,104,96,87,77,77,69,60,48,39,39,27,21,9,10,1
375,375,21,370,37600,1045,536,509,81,81,100,106,97,88,78,78,70,60,49,40,39,27,21,9,10,1
376,376,21,370,37700,946,444,502,73,73,90,96,88,79,71,71,63,55,44,36,36,25,19,8,9,1
377,377,21,370,37800,667,348,319,52,52,63,67,62,56,50,50,45,38,31,25,25,17,13,6,6,0
378,378,21,370,37900,827,401,426,64,64,79,83,77,69,62,62,55,48,39,31,31,22,17,7,8,1
379,379,21,370,38000,377,199,178,29,29,36,38,35,31,28,28,25,22,17,14,14,10,7,3,3,0
380,380,21,370,38100,436,201,235,34,34,41,44,40,36,32,32,29,25,20,16,16,11,9,3,4,0
381,381,21,370,38200,423,216,207,33,33,40,42,39,35,31,31,28,24,20,16,16,11,8,3,4,0
382,382,21,370,38300,383,193,190,29,29,36,38,35,32,28,28,25,22,18,14,14,10,8,3,3,0
383,383,21,370,38400,673,338,335,52,52,64,68,62,56,50,50,45,39,31,25,25,17,14,6,6,0
384,384,21,370,38500,1069,544,525,83,83,102,108,99,90,80,80,72,62,50,41,40,28,22,9,10,1
385,385,21,370,38600,764,385,379,59,59,73,77,71,64,57,57,51,44,36,29,29,20,15,6,7,0
386,386,21,370,38700,1290,646,644,100,100,123,130,120,109,97,97,87,75,61,49,49,34,26,11,12,1
387,387,21,370,38800,602,294,308,47,47,57,61,56,50,45,45,40,35,28,23,22,16,12,5,5,0
388,388,21,370,38900,1821,899,922,142,142,174,184,169,153,137,137,123,106,86,70,69,48,38,16,17,2
389,389,21,370,39000,387,194,193,30,30,37,39,36,32,29,29,26,22,18,14,14,10,8,3,3,0
390,390,21,370,39100,298,148,150,23,23,28,30,27,25,22,22,20,17,14,11,11,7,6,2,2,0
391,391,21,370,39200,890,454,436,69,69,85,90,82,75,67,66,60,51,42,34,33,23,18,8,8,1
392,392,21,370,39300,394,207,187,30,30,37,39,36,33,29,29,26,22,18,15,15,10,8,3,3,0
393,393,21,370,39400,237,122,115,18,18,22,24,22,20,17,17,16,13,11,9,9,6,4,2,2,0
394,394,21,370,39500,104,53,51,8,8,9,10,9,8,7,7,7,6,4,4,3,2,2,0,1,0
395,395,21,370,39600,391,200,191,30,30,37,39,36,33,29,29,26,22,18,15,14,10,8,3,3,0
396,396,21,370,39700,2430,1221,1209,189,189,232,246,226,205,183,182,164,141,115,93,92,64,50,22,23,2
397,397,21,370,39800,775,399,376,60,60,74,78,72,65,58,58,52,45,36,29,29,20,16,7,7,0
398,398,21,370,39900,777,387,390,60,60,74,78,72,65,58,58,52,45,36,29,29,20,16,7,7,0
399,399,21,370,40000,1210,629,581,94,94,116,122,112,102,91,91,81,70,57,46,46,32,25,11,11,1
400,400,21,370,40100,550,289,261,42,42,52,55,51,46,41,41,37,32,26,21,20,14,11,5,5,0
401,401,21,370,40200,1232,633,599,96,96,118,125,114,104,93,92,83,71,58,47,46,32,25,11,12,1
402,402,21,370,40300,1397,687,710,109,109,133,141,130,118,105,105,94,81,66,53,53,37,29,12,13,1
403,403,21,370,40400,523,249,274,40,40,50,53,48,44,39,39,35,30,24,20,19,13,10,4,5,0
404,404,21,370,40500,930,469,461,72,72,89,94,86,78,70,69,62,54,44,35,35,24,19,8,9,1
405,405,21,370,40600,1213,613,600,94,94,116,123,113,102,91,91,82,70,57,46,46,32,25,11,11,1
406,406,21,370,40700,560,262,298,43,43,53,56,52,47,42,42,37,32,26,21,21,14,11,5,5,0
407,407,21,370,40800,1467,766,701,114,114,140,148,136,124,110,110,99,85,69,56,55,39,30,13,14,1
408,408,21,370,40900,1137,547,590,88,88,109,115,105,96,85,85,76,66,53,43,43,30,23,10,11,1
409,409,21,370,41000,464,234,230,36,36,44,47,43,39,35,34,31,27,21,17,17,12,9,4,4,0
410,410,21,370,41100,1434,719,715,111,112,137,145,133,121,108,107,96,83,67,55,54,38,29,13,14,1
411,411,21,370,41200,338,173,165,26,26,32,34,31,28,25,25,22,19,16,13,12,9,7,3,3,0
412,412,21,370,41300,424,210,214,33,33,40,43,39,35,32,31,28,24,20,16,16,11,8,3,4,0
413,413,21,370,41400,1316,633,683,102,102,126,133,122,111,99,99,88,76,62,50,50,35,27,12,12,1
414,414,21,370,41500,90,42,48,7,7,8,9,8,7,6,6,6,5,4,3,3,2,1,0,0,0
415,415,21,370,41600,480,234,246,37,37,46,48,44,40,36,36,32,28,22,18,18,12,10,4,4,0
416,416,21,370,41700,422,224,198,32,32,40,42,39,35,31,31,28,24,20,16,16,11,8,3,4,0
417,417,21,370,41800,1900,924,976,148,148,182,192,177,160,143,142,128,110,90,73,72,50,39,17,18,2
418,418,21,370,41900,75,38,37,5,5,7,7,6,6,5,5,5,4,3,2,2,2,1,0,0,0
419,419,21,370,42000,1904,997,907,148,148,182,193,177,160,143,143,128,111,90,73,72,50,39,17,18,2
420,420,21,370,42100,1413,704,709,110,110,135,143,131,119,106,106,95,82,66,54,53,37,29,12,13,1
421,421,21,370,42200,315,151,164,24,24,30,31,29,26,23,23,21,18,14,12,12,8,6,2,3,0
422,422,21,370,42300,1192,597,595,93,93,114,120,111,100,90,89,80,69,56,45,45,31,24,10,11,1
423,423,21,370,42400,333,171,162,25,26,31,33,31,28,25,25,22,19,15,12,12,8,6,3,3,0
424,424,21,370,42500,357,179,178,27,27,34,36,33,30,26,26,24,20,16,13,13,9,7,3,3,0
425,425,21,370,42600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,426,21,370,42700,347,166,181,27,27,33,35,32,29,26,26,23,20,16,13,13,9,7,3,3,0
427,427,21,370,42800,367,179,188,28,28,35,37,34,31,27,27,24,21,17,14,13,9,7,3,3,0
428,428,21,370,42900,365,190,175,28,28,34,37,34,30,27,27,24,21,17,14,13,9,7,3,3,0
429,429,21,370,43000,798,386,412,62,62,76,80,74,67,60,60,53,46,37,30,30,21,16,7,7,0
430,430,21,370,43100,2201,1093,1108,171,171,211,223,205,186,166,165,148,128,104,84,83,58,46,20,21,2
431,431,21,370,43200,1248,620,628,97,97,119,126,116,105,94,93,84,72,59,48,47,33,26,11,12,1
432,432,21,370,43300,950,477,473,74,74,91,96,88,80,71,71,64,55,45,36,36,25,19,8,9,1
433,433,21,370,43400,518,260,258,40,40,49,52,48,43,39,38,35,30,24,19,19,13,10,4,5,0
434,434,21,370,43500,3322,1684,1638,259,259,318,337,309,280,251,249,224,193,157,127,126,88,69,30,32,4
435,435,21,370,43600,467,243,224,36,36,44,47,43,39,35,35,31,27,22,17,17,12,9,4,4,0
436,436,21,370,43700,976,465,511,76,76,93,99,90,82,73,73,65,56,46,37,37,26,20,8,9,1
437,437,21,370,43800,2625,1320,1305,204,205,251,266,244,221,198,197,177,153,124,101,100,70,54,24,25,3
438,438,21,370,43900,309,146,163,24,24,29,31,28,26,23,23,20,18,14,11,11,8,6,2,3,0
439,439,21,370,44000,1129,565,564,88,88,108,114,105,95,85,84,76,65,53,43,43,30,23,10,11,1
440,440,21,370,44100,874,465,409,68,68,83,88,81,73,66,65,59,51,41,33,33,23,18,8,8,1
441,441,21,370,44200,1514,760,754,118,118,145,153,141,128,114,113,102,88,71,58,57,40,31,13,14,1
442,442,21,370,44300,1217,610,607,95,95,116,123,113,102,91,91,82,71,57,46,46,32,25,11,12,1
443,443,21,370,44400,402,207,195,31,31,38,40,37,33,30,30,27,23,19,15,15,10,8,3,3,0
444,444,21,370,44500,275,141,134,21,21,26,27,25,23,20,20,18,16,13,10,10,7,5,2,2,0
445,445,21,370,44600,453,246,207,35,35,43,45,42,38,34,34,30,26,21,17,17,12,9,4,4,0
446,446,21,370,44700,566,300,266,44,44,54,57,52,47,42,42,38,33,26,21,21,15,11,5,5,0
447,447,21,370,44800,832,423,409,64,65,79,84,77,70,62,62,56,48,39,32,31,22,17,7,8,1
448,448,21,370,44900,471,234,237,36,36,45,47,43,39,35,35,31,27,22,18,17,12,9,4,4,0
449,449,21,370,45000,1487,762,725,116,116,142,150,138,125,112,111,100,86,70,57,56,39,31,13,14,1
450,450,21,370,45100,646,322,324,50,50,61,65,60,54,48,48,43,37,30,24,24,17,13,5,6,0
451,451,21,370,45200,848,405,443,66,66,81,86,79,71,64,63,57,49,40,32,32,22,17,7,8,1
452,452,21,370,45300,932,470,462,72,72,89,94,86,78,70,70,63,54,44,35,35,24,19,8,9,1
453,453,21,370,45400,853,419,434,66,66,81,86,79,72,64,64,57,49,40,32,32,22,17,7,8,1
454,454,21,370,45500,1177,599,578,91,91,112,119,109,99,88,88,79,68,55,45,44,31,24,10,11,1
455,455,21,370,45600,310,146,164,24,24,29,31,28,26,23,23,20,18,14,11,11,8,6,2,3,0
456,456,21,370,45700,857,426,431,66,66,82,86,79,72,64,64,57,50,40,32,32,22,17,7,8,1
457,457,21,370,45800,821,431,390,64,64,78,83,76,69,62,61,55,47,38,31,31,21,17,7,8,0
458,458,21,370,45900,831,434,397,64,64,79,84,77,70,62,62,56,48,39,31,31,22,17,7,8,1
459,459,21,370,46000,545,277,268,42,42,52,55,50,46,41,41,36,31,25,20,20,14,11,4,5,0
460,460,21,370,46100,1627,827,800,127,127,155,165,151,137,122,122,109,94,77,62,61,43,34,14,16,1
461,461,21,370,46200,397,195,202,30,31,38,40,37,33,30,29,26,23,18,15,15,10,8,3,3,0
462,462,21,370,46300,1297,662,635,101,101,124,131,120,109,98,97,87,75,61,49,49,34,27,11,12,1
463,463,21,370,46400,759,365,394,59,59,72,77,70,64,57,57,51,44,35,29,28,20,15,6,7,0
464,464,21,370,46500,1887,960,927,147,147,180,191,175,159,142,141,127,110,89,72,71,50,39,17,18,2
465,465,21,370,46600,400,194,206,31,31,38,40,37,33,30,30,27,23,18,15,15,10,8,3,3,0
466,466,21,370,46700,335,173,162,26,26,32,33,31,28,25,25,22,19,15,12,12,8,7,3,3,0
467,467,21,370,46800,491,245,246,38,38,47,49,45,41,37,36,33,28,23,18,18,13,10,4,4,0
468,468,21,370,46900,341,179,162,26,26,32,34,31,28,25,25,23,19,16,13,12,9,7,3,3,0
469,469,21,370,47000,1265,635,630,98,98,121,128,117,106,95,95,85,73,59,48,48,33,26,11,12,1
470,470,21,370,47100,288,144,144,22,22,27,29,26,24,21,21,19,16,13,11,10,7,6,2,2,0
471,471,21,370,47200,777,393,384,60,60,74,78,72,65,58,58,52,45,36,29,29,20,16,7,7,0
472,472,21,370,47300,231,117,114,18,18,22,23,21,19,17,17,15,13,10,8,8,6,4,2,2,0
473,473,21,370,47400,485,246,239,37,37,46,49,45,41,36,36,32,28,22,18,18,12,10,4,4,0
474,474,21,370,47500,376,180,196,29,29,36,38,35,31,28,28,25,21,17,14,14,10,7,3,3,0
475,475,21,370,47600,290,140,150,22,22,27,29,27,24,21,21,19,16,13,11,11,7,6,2,2,0
476,476,21,370,47700,1865,930,935,145,145,178,189,173,157,140,140,126,108,88,71,71,49,38,17,18,2
477,477,21,370,47800,642,333,309,50,50,61,65,59,54,48,48,43,37,30,24,24,17,13,5,6,0
478,478,21,370,47900,602,280,322,47,47,57,61,56,50,45,45,40,35,28,23,22,16,12,5,5,0
479,479,21,370,48000,1439,722,717,112,112,137,146,134,121,108,108,97,83,68,55,54,38,30,13,14,1
480,480,21,370,48100,1338,690,648,104,104,128,135,124,113,101,100,90,78,63,51,50,35,27,12,13,1
481,481,21,370,48200,370,194,176,28,28,35,37,34,31,27,27,25,21,17,14,14,9,7,3,3,0
482,482,21,370,48300,1797,880,917,140,140,172,182,167,151,135,135,121,104,85,69,68,48,37,16,17,2
483,483,21,370,48400,807,412,395,63,63,77,81,75,68,60,60,54,47,38,31,30,21,16,7,7,0
484,484,21,370,48500,1336,684,652,104,104,128,135,124,112,100,100,90,77,63,51,50,35,27,12,13,1
485,485,21,370,48600,820,427,393,64,64,78,83,76,69,61,61,55,47,38,31,31,21,17,7,8,0
486,486,21,370,48700,529,270,259,41,41,50,53,49,44,39,39,35,30,25,20,20,14,11,4,5,0
487,487,21,370,48800,835,424,411,65,65,80,84,77,70,63,62,56,48,39,32,31,22,17,7,8,1
488,488,21,370,48900,929,486,443,72,72,89,94,86,78,70,69,62,54,44,35,35,24,19,8,9,1
489,489,21,370,49000,1104,557,547,86,86,105,112,102,93,83,83,74,64,52,42,42,29,23,10,10,1
490,490,21,370,49100,1926,950,976,150,150,184,195,179,162,145,144,130,112,91,74,73,51,40,17,19,2
491,491,21,370,49200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,492,21,370,49300,1124,580,544,87,87,107,114,104,95,84,84,75,65,53,43,42,30,23,10,11,1
493,493,21,370,49400,671,344,327,52,52,64,68,62,56,50,50,45,39,31,25,25,17,14,6,6,0
494,494,21,370,49500,844,438,406,65,65,80,85,78,71,63,63,57,49,40,32,32,22,17,7,8,1
495,495,21,370,49600,1566,800,766,122,122,150,158,145,132,118,117,105,91,74,60,59,41,32,14,15,1
496,496,21,370,49700,1402,684,718,109,109,134,142,130,118,105,105,94,81,66,53,53,37,29,12,13,1
497,497,21,370,49800,1338,664,674,104,104,128,135,124,113,101,100,90,78,63,51,50,35,27,12,13,1
498,498,21,370,49900,455,224,231,35,35,43,46,42,38,34,34,30,26,21,17,17,12,9,4,4,0
499,499,21,370,50000,1105,541,564,86,86,105,112,102,93,83,83,74,64,52,42,42,29,23,10,10,1
500,500,21,370,50100,920,459,461,71,71,88,93,85,77,69,69,62,53,43,35,35,24,19,8,9,1
501,501,21,370,50200,1466,711,755,114,114,140,148,136,123,110,110,99,85,69,56,55,39,30,13,14,1
502,502,21,370,50300,820,440,380,64,64,78,83,76,69,61,61,55,47,38,31,31,21,17,7,8,0
503,503,21,370,50400,783,394,389,61,61,75,79,72,66,59,58,52,45,37,30,29,20,16,7,7,0
504,504,21,370,50500,672,359,313,52,52,64,68,62,56,50,50,45,39,31,25,25,17,14,6,6,0
505,505,21,370,50600,892,434,458,69,69,85,90,83,75,67,67,60,52,42,34,33,23,18,8,8,1
506,506,21,370,50700,229,122,107,17,17,21,23,21,19,17,17,15,13,10,8,8,6,4,2,2,0
507,507,21,370,50800,705,353,352,55,55,67,71,65,59,53,53,47,41,33,27,26,18,14,6,6,0
508,508,21,370,50900,2155,1085,1070,168,168,206,218,200,182,162,162,145,125,102,82,82,57,45,19,21,2
509,509,21,370,51000,1178,593,585,91,92,112,119,109,99,89,88,79,68,55,45,44,31,24,10,11,1
510,510,21,370,51100,1170,590,580,91,91,112,118,109,98,88,88,79,68,55,45,44,31,24,10,11,1
511,511,21,370,51200,68,35,33,5,5,6,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0
512,512,21,370,51300,814,407,407,63,63,78,82,75,68,61,61,55,47,38,31,31,21,17,7,8,0
513,513,21,370,51400,456,237,219,35,35,43,46,42,38,34,34,30,26,21,17,17,12,9,4,4,0
514,514,21,370,51500,566,269,297,44,44,54,57,52,47,42,42,38,33,26,21,21,15,11,5,5,0
515,515,21,370,51600,1300,653,647,101,101,124,131,121,109,98,97,87,75,61,50,49,34,27,11,12,1
516,516,21,370,51700,1153,573,580,90,90,110,117,107,97,87,86,77,67,54,44,43,30,24,10,11,1
517,517,21,370,51800,1003,506,497,78,78,96,101,93,84,75,75,67,58,47,38,38,26,20,9,9,1
