,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
77,77,21,380,1746900,1110,573,537,75,83,99,98,103,103,86,82,74,65,55,45,41,29,28,15,16,3
78,78,21,380,1747000,2406,1253,1153,163,180,216,214,223,224,187,178,162,142,119,97,90,65,60,34,36,6
79,79,21,380,1747100,260,132,128,17,19,23,23,24,24,20,19,17,15,12,10,9,7,6,3,3,0
80,80,21,380,1747200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,81,21,380,1747300,122,65,57,8,9,10,10,11,11,9,9,8,7,6,4,4,3,3,1,1,0
82,82,21,380,1747400,1325,687,638,89,99,119,118,122,123,103,98,89,78,65,53,49,35,33,19,20,3
83,83,21,380,1747500,381,199,182,25,28,34,33,35,35,29,28,25,22,18,15,14,10,9,5,5,1
84,84,21,380,1747600,866,442,424,58,65,77,77,80,80,67,64,58,51,43,35,32,23,21,12,13,2
85,85,21,380,1747700,2939,1494,1445,199,220,264,262,272,274,229,218,198,173,146,119,110,79,74,42,44,8
86,86,21,380,1747800,3670,1862,1808,249,275,329,327,340,342,286,272,247,216,182,149,137,99,92,52,56,10
87,87,21,380,1747900,3108,1557,1551,210,233,279,277,288,290,242,230,209,183,154,126,116,83,78,44,47,8
88,88,21,380,1748000,2773,1410,1363,188,208,249,247,257,259,216,206,187,163,138,112,104,74,69,39,42,7
89,89,21,380,1748100,352,188,164,23,26,31,31,32,32,27,26,23,20,17,14,13,9,8,5,5,0
90,90,21,380,1748200,6430,3289,3141,436,483,577,573,596,600,501,477,434,379,320,261,241,173,162,92,98,17
91,91,21,380,1748300,2693,1410,1283,182,202,242,240,249,251,210,200,181,159,134,109,101,72,67,38,41,7
92,92,21,380,1748400,11,7,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,93,21,380,1748500,995,488,507,67,74,89,88,92,92,77,73,67,58,49,40,37,26,25,14,15,2
94,94,21,380,1748600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,21,380,1748700,1023,511,512,69,76,91,91,94,95,79,76,69,60,50,41,38,27,25,14,15,2
96,96,21,380,1748800,218,116,102,14,16,19,19,20,20,17,16,14,12,10,8,8,5,5,3,3,0
97,97,21,380,1748900,5343,2752,2591,362,401,480,476,495,499,416,397,360,315,265,217,200,144,134,76,81,14
98,98,21,380,1749000,569,286,283,38,42,51,50,52,53,44,42,38,33,28,23,21,15,14,8,8,1
99,99,21,380,1749100,1860,928,932,126,139,167,165,172,173,145,138,125,109,92,75,69,50,46,26,28,5
100,100,21,380,1749200,735,370,365,49,55,66,65,68,68,57,54,49,43,36,29,27,19,18,10,11,2
101,101,21,380,1749300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,21,380,1749400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,21,380,1749500,1497,754,743,101,112,134,133,138,139,116,111,101,88,74,60,56,40,37,21,22,4
104,104,21,380,1749600,966,510,456,65,72,86,86,89,90,75,71,65,57,48,39,36,26,24,13,14,2
105,105,21,380,1749700,621,310,311,42,46,55,55,57,58,48,46,41,36,30,25,23,16,15,8,9,1
106,106,21,380,1749800,872,452,420,59,65,78,77,80,81,68,64,58,51,43,35,32,23,22,12,13,2
107,107,21,380,1749900,1777,890,887,120,133,159,158,164,166,138,132,120,104,88,72,66,48,44,25,27,4
108,108,21,380,1750000,620,311,309,42,46,55,55,57,57,48,46,41,36,30,25,23,16,15,8,9,1
109,109,21,380,1750100,2214,1137,1077,150,166,198,197,205,206,172,164,149,130,110,90,83,59,55,31,33,6
110,110,21,380,1750200,1626,815,811,110,122,146,144,150,151,126,120,109,96,80,66,61,43,41,23,24,4
111,111,21,380,1750300,1292,644,648,87,97,116,115,119,120,100,96,87,76,64,52,48,34,32,18,19,3
112,112,21,380,1750400,932,461,471,63,70,83,83,86,87,72,69,62,55,46,37,35,25,23,13,14,2
113,113,21,380,1750500,418,217,201,28,31,37,37,38,39,32,31,28,24,20,17,15,11,10,6,6,1
114,114,21,380,1750600,619,305,314,42,46,55,55,57,57,48,46,41,36,30,25,23,16,15,8,9,1
115,115,21,380,1750700,1157,574,583,78,86,103,103,107,108,90,85,78,68,57,47,43,31,29,16,17,3
116,116,21,380,1750800,1362,661,701,92,102,122,121,126,127,106,101,91,80,67,55,51,36,34,19,20,3
117,117,21,380,1750900,668,341,327,45,50,60,59,62,62,52,49,45,39,33,27,25,18,16,9,10,1
118,118,21,380,1751000,1425,712,713,96,107,128,127,132,133,111,105,96,84,70,57,53,38,35,20,21,3
119,119,21,380,1751100,1094,560,534,74,82,98,97,101,102,85,81,73,64,54,44,41,29,27,15,16,3
120,120,21,380,1751200,265,144,121,17,19,23,23,24,24,20,19,17,15,13,10,9,7,6,3,4,0
121,121,21,380,1751300,178,89,89,12,13,15,15,16,16,13,13,12,10,8,7,6,4,4,2,2,0
122,122,21,380,1751400,1068,522,546,72,80,95,95,99,99,83,79,72,63,53,43,40,28,26,15,16,2
123,123,21,380,1751500,570,284,286,38,42,51,50,52,53,44,42,38,33,28,23,21,15,14,8,8,1
124,124,21,380,1751600,830,429,401,56,62,74,73,77,77,64,61,56,49,41,33,31,22,20,11,12,2
125,125,21,380,1751700,370,189,181,25,27,33,32,34,34,28,27,24,21,18,15,13,9,9,5,5,1
126,126,21,380,1751800,859,412,447,58,64,77,76,79,80,66,63,58,50,42,34,32,23,21,12,13,2
127,127,21,380,1751900,662,340,322,44,49,59,59,61,61,51,49,44,39,32,26,24,17,16,9,10,1
128,128,21,380,1752000,252,133,119,17,18,22,22,23,23,19,18,17,14,12,10,9,6,6,3,3,0
129,129,21,380,1752100,65,30,35,4,4,5,5,6,6,5,4,4,3,3,2,2,1,1,0,0,0
130,130,21,380,1752200,868,437,431,58,65,78,77,80,81,67,64,58,51,43,35,32,23,21,12,13,2
131,131,21,380,1752300,1644,855,789,111,123,147,146,152,153,128,122,111,97,81,66,61,44,41,23,25,4
132,132,21,380,1752400,551,279,272,37,41,49,49,51,51,42,40,37,32,27,22,20,14,13,7,8,1
133,133,21,380,1752500,112,58,54,7,8,10,9,10,10,8,8,7,6,5,4,4,3,2,1,1,0
134,134,21,380,1752600,548,285,263,37,41,49,48,50,51,42,40,37,32,27,22,20,14,13,7,8,1
135,135,21,380,1752700,541,271,270,36,40,48,48,50,50,42,40,36,31,26,22,20,14,13,7,8,1
136,136,21,380,1752800,467,233,234,31,35,41,41,43,43,36,34,31,27,23,19,17,12,11,6,7,1
137,137,21,380,1752900,1093,573,520,74,82,98,97,101,102,85,81,73,64,54,44,41,29,27,15,16,3
138,138,21,380,1753000,1289,646,643,87,96,115,114,119,120,100,95,87,76,64,52,48,34,32,18,19,3
139,139,21,380,1753100,394,205,189,26,29,35,35,36,36,30,29,26,23,19,16,14,10,9,5,6,1
140,140,21,380,1753200,248,124,124,16,18,22,22,23,23,19,18,16,14,12,10,9,6,6,3,3,0
141,141,21,380,1753300,3351,1692,1659,227,251,301,298,311,313,261,249,226,197,166,136,125,90,84,48,51,9
142,142,21,380,1753400,551,282,269,37,41,49,49,51,51,42,40,37,32,27,22,20,14,13,7,8,1
143,143,21,380,1753500,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,21,380,1753600,44,26,18,2,3,3,3,4,4,3,3,2,2,2,1,1,1,1,0,0,0
145,145,21,380,1753700,618,320,298,41,46,55,55,57,57,48,45,41,36,30,25,23,16,15,8,9,1
146,146,21,380,1753800,110,54,56,7,8,9,9,10,10,8,8,7,6,5,4,4,2,2,1,1,0
147,147,21,380,1753900,1207,612,595,81,90,108,107,112,112,94,89,81,71,60,49,45,32,30,17,18,3
148,148,21,380,1754000,809,428,381,54,60,72,72,75,75,63,60,54,47,40,32,30,21,20,11,12,2
149,149,21,380,1754100,333,178,155,22,25,29,29,30,31,25,24,22,19,16,13,12,8,8,4,5,0
150,150,21,380,1754200,138,69,69,9,10,12,12,12,12,10,10,9,8,6,5,5,3,3,1,2,0
151,151,21,380,1754300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,152,21,380,1754400,933,485,448,63,70,83,83,86,87,72,69,63,55,46,37,35,25,23,13,14,2
153,153,21,380,1754500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,154,21,380,1754600,2254,1119,1135,152,169,202,200,209,210,175,167,152,133,112,91,84,60,56,32,34,6
155,155,21,380,1754700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,21,380,1754800,305,169,136,20,22,27,27,28,28,23,22,20,18,15,12,11,8,7,4,4,0
157,157,21,380,1754900,27,27,0,1,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
158,158,21,380,1755000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,21,380,1755100,32,32,0,2,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
160,160,21,380,1755200,734,383,351,49,55,65,65,68,68,57,54,49,43,36,29,27,19,18,10,11,2
161,161,21,380,1755300,441,226,215,29,33,39,39,40,41,34,32,29,26,21,17,16,11,11,6,6,1
162,162,21,380,1755400,229,120,109,15,17,20,20,21,21,17,17,15,13,11,9,8,6,5,3,3,0
163,163,21,380,1755500,5588,2841,2747,379,420,502,498,518,522,435,415,377,330,278,227,210,151,141,80,85,15
164,164,21,380,1755600,21,16,5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
165,165,21,380,1755700,3074,1586,1488,208,231,276,274,285,287,239,228,207,181,153,125,115,83,77,44,46,8
166,166,21,380,1755800,2158,1120,1038,146,162,193,192,200,201,168,160,145,127,107,87,81,58,54,31,32,6
167,167,21,380,1755900,349,188,161,23,26,31,31,32,32,27,25,23,20,17,14,13,9,8,5,5,0
168,168,21,380,1756000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,169,21,380,1756100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,170,21,380,1756200,4561,2334,2227,309,342,409,406,423,426,355,338,308,269,227,185,171,123,115,65,69,12
171,171,21,380,1756300,3172,1643,1529,215,238,285,282,294,296,247,235,214,187,157,129,119,85,80,45,48,8
172,172,21,380,1756400,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,173,21,380,1756500,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,174,21,380,1756600,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,21,380,1756700,278,132,146,18,20,24,24,25,25,21,20,18,16,13,11,10,7,7,4,4,0
176,176,21,380,1756800,366,177,189,24,27,32,32,33,34,28,27,24,21,18,14,13,9,9,5,5,1
177,177,21,380,1756900,785,383,402,53,59,70,69,72,73,61,58,53,46,39,31,29,21,19,11,11,2
178,178,21,380,1757000,585,299,286,39,43,52,52,54,54,45,43,39,34,29,23,21,15,14,8,8,1
179,179,21,380,1757100,572,277,295,38,42,51,50,53,53,44,42,38,33,28,23,21,15,14,8,8,1
180,180,21,380,1757200,1644,837,807,111,123,147,146,152,153,128,122,111,97,81,66,61,44,41,23,25,4
181,181,21,380,1757300,569,279,290,38,42,51,50,52,53,44,42,38,33,28,23,21,15,14,8,8,1
182,182,21,380,1757400,1089,574,515,73,81,97,97,101,101,84,80,73,64,54,44,40,29,27,15,16,3
183,183,21,380,1757500,390,203,187,26,29,35,34,36,36,30,28,26,23,19,15,14,10,9,5,5,1
184,184,21,380,1757600,686,341,345,46,51,61,61,63,64,53,50,46,40,34,27,25,18,17,9,10,1
185,185,21,380,1757700,1125,550,575,76,84,101,100,104,105,87,83,75,66,55,45,42,30,28,16,17,3
186,186,21,380,1757800,696,341,355,47,52,62,62,64,65,54,51,47,41,34,28,26,18,17,10,10,1
187,187,21,380,1757900,561,289,272,38,42,50,50,52,52,43,41,37,33,27,22,21,15,14,8,8,1
188,188,21,380,1758000,605,309,296,41,45,54,53,56,56,47,44,40,35,30,24,22,16,15,8,9,1
189,189,21,380,1758100,1351,670,681,91,101,121,120,125,126,105,100,91,79,67,54,50,36,34,19,20,3
190,190,21,380,1758200,620,315,305,42,46,55,55,57,57,48,46,41,36,30,25,23,16,15,8,9,1
191,191,21,380,1758300,655,324,331,44,49,58,58,60,61,51,48,44,38,32,26,24,17,16,9,10,1
192,192,21,380,1758400,382,185,197,25,28,34,34,35,35,29,28,25,22,19,15,14,10,9,5,5,1
193,193,21,380,1758500,505,239,266,34,37,45,45,46,47,39,37,34,29,25,20,18,13,12,7,7,1
194,194,21,380,1758600,917,460,457,62,68,82,81,85,85,71,68,61,54,45,37,34,24,23,13,14,2
195,195,21,380,1758700,1009,499,510,68,75,90,89,93,94,78,74,68,59,50,41,37,27,25,14,15,2
196,196,21,380,1758800,598,285,313,40,44,53,53,55,55,46,44,40,35,29,24,22,16,15,8,9,1
197,197,21,380,1758900,1554,785,769,105,116,139,138,144,145,121,115,104,91,77,63,58,41,39,22,23,4
198,198,21,380,1759000,570,297,273,38,42,51,50,52,53,44,42,38,33,28,23,21,15,14,8,8,1
199,199,21,380,1759100,206,102,104,13,15,18,18,19,19,16,15,13,12,10,8,7,5,5,2,3,0
200,200,21,380,1759200,205,104,101,13,15,18,18,19,19,15,15,13,12,10,8,7,5,5,2,3,0
201,201,21,380,1759300,278,145,133,18,20,24,24,25,25,21,20,18,16,13,11,10,7,7,4,4,0
202,202,21,380,1759400,178,89,89,12,13,15,15,16,16,13,13,12,10,8,7,6,4,4,2,2,0
203,203,21,380,1759500,473,228,245,32,35,42,42,43,44,36,35,31,27,23,19,17,12,11,6,7,1
204,204,21,380,1759600,523,245,278,35,39,46,46,48,48,40,38,35,30,26,21,19,14,13,7,7,1
205,205,21,380,1759700,114,58,56,7,8,10,10,10,10,8,8,7,6,5,4,4,3,2,1,1,0
206,206,21,380,1759800,540,265,275,36,40,48,48,50,50,42,40,36,31,26,21,20,14,13,7,8,1
207,207,21,380,1759900,153,72,81,10,11,13,13,14,14,11,11,10,9,7,6,5,4,3,2,2,0
208,208,21,380,1760000,464,236,228,31,34,41,41,43,43,36,34,31,27,23,18,17,12,11,6,7,1
209,209,21,380,1760100,151,71,80,10,11,13,13,14,14,11,11,10,8,7,6,5,4,3,2,2,0
210,210,21,380,1760200,417,191,226,28,31,37,37,38,38,32,30,28,24,20,16,15,11,10,6,6,1
211,211,21,380,1760300,635,297,338,43,47,57,56,58,59,49,47,42,37,31,25,23,17,16,9,9,1
212,212,21,380,1760400,640,290,350,43,48,57,57,59,59,49,47,43,37,31,26,24,17,16,9,9,1
213,213,21,380,1760500,322,152,170,21,24,28,28,29,30,25,23,21,19,16,13,12,8,8,4,4,0
214,214,21,380,1760600,913,455,458,61,68,82,81,84,85,71,67,61,53,45,37,34,24,23,13,13,2
215,215,21,380,1760700,948,441,507,64,71,85,84,87,88,73,70,64,56,47,38,35,25,23,13,14,2
216,216,21,380,1760800,671,335,336,45,50,60,59,62,62,52,49,45,39,33,27,25,18,16,9,10,1
217,217,21,380,1760900,198,108,90,13,14,17,17,18,18,15,14,13,11,9,8,7,5,4,2,3,0
218,218,21,380,1761000,53,23,30,3,3,4,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0
219,219,21,380,1761100,699,330,369,47,52,62,62,64,65,54,51,47,41,34,28,26,18,17,10,10,1
220,220,21,380,1761200,312,159,153,21,23,28,27,28,29,24,23,21,18,15,12,11,8,7,4,4,0
221,221,21,380,1761300,271,133,138,18,20,24,24,25,25,21,20,18,16,13,11,10,7,6,3,4,0
222,222,21,380,1761400,2721,1367,1354,184,204,244,242,252,254,212,202,183,160,135,110,102,73,68,39,41,7
223,223,21,380,1761500,245,122,123,16,18,22,21,22,22,19,18,16,14,12,9,9,6,6,3,3,0
224,224,21,380,1761600,13,5,8,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
225,225,21,380,1761700,241,113,128,16,18,21,21,22,22,18,17,16,14,11,9,9,6,6,3,3,0
226,226,21,380,1761800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,21,380,1761900,302,160,142,20,22,27,26,28,28,23,22,20,17,15,12,11,8,7,4,4,0
228,228,21,380,1762000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,21,380,1762100,1495,726,769,101,112,134,133,138,139,116,111,100,88,74,60,56,40,37,21,22,4
230,230,21,380,1762200,227,117,110,15,17,20,20,21,21,17,16,15,13,11,9,8,6,5,3,3,0
231,231,21,380,1762300,1017,485,532,69,76,91,90,94,95,79,75,68,60,50,41,38,27,25,14,15,2
232,232,21,380,1762400,263,134,129,17,19,23,23,24,24,20,19,17,15,13,10,9,7,6,3,4,0
233,233,21,380,1762500,909,448,461,61,68,81,81,84,84,70,67,61,53,45,36,34,24,22,13,13,2
234,234,21,380,1762600,398,207,191,27,29,35,35,36,37,31,29,26,23,19,16,14,10,10,5,6,1
235,235,21,380,1762700,307,153,154,20,23,27,27,28,28,23,22,20,18,15,12,11,8,7,4,4,0
236,236,21,380,1762800,2718,1355,1363,184,204,244,242,252,253,211,202,183,160,135,110,102,73,68,39,41,7
237,237,21,380,1762900,14,8,6,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
238,238,21,380,1763000,72,30,42,4,5,6,6,6,6,5,5,4,4,3,2,2,1,1,1,1,0
239,239,21,380,1763100,203,86,117,13,15,18,18,18,18,15,15,13,11,10,8,7,5,5,2,3,0
240,240,21,380,1763200,566,291,275,38,42,50,50,52,52,44,42,38,33,28,23,21,15,14,8,8,1
241,241,21,380,1763300,385,200,185,26,28,34,34,35,35,30,28,26,22,19,15,14,10,9,5,5,1
242,242,21,380,1763400,555,269,286,37,41,49,49,51,51,43,41,37,32,27,22,20,14,14,7,8,1
243,243,21,380,1763500,513,269,244,34,38,46,45,47,47,40,38,34,30,25,20,19,13,12,7,7,1
244,244,21,380,1763600,636,317,319,43,47,57,56,59,59,49,47,42,37,31,25,23,17,16,9,9,1
245,245,21,380,1763700,468,231,237,31,35,42,41,43,43,36,34,31,27,23,19,17,12,11,6,7,1
246,246,21,380,1763800,472,248,224,32,35,42,42,43,44,36,35,31,27,23,19,17,12,11,6,7,1
247,247,21,380,1763900,2377,1220,1157,161,178,213,211,220,222,185,176,160,140,118,96,89,64,59,34,36,6
248,248,21,380,1764000,3693,1997,1696,250,277,331,329,342,344,288,274,249,218,183,150,138,99,93,53,56,10
249,249,21,380,1764100,1546,817,729,104,116,138,137,143,144,120,114,104,91,76,62,58,41,39,22,23,4
250,250,21,380,1764200,1026,529,497,69,77,92,91,95,95,80,76,69,60,51,41,38,27,25,14,15,2
251,251,21,380,1764300,1362,738,624,92,102,122,121,126,127,106,101,91,80,67,55,51,36,34,19,20,3
