,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
258,258,21,371,146600,76,39,37,5,6,7,7,7,7,5,5,4,4,3,2,2,1,1,0,0,0
259,259,21,371,146700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,260,21,371,146800,508,248,260,39,41,48,51,51,46,39,37,33,29,22,17,16,11,8,4,4,1
261,261,21,371,146900,267,132,135,20,22,25,26,27,24,20,19,17,15,11,9,8,6,4,2,2,0
262,262,21,371,147000,82,44,38,6,6,7,8,8,7,6,6,5,4,3,2,2,1,1,0,0,0
263,263,21,371,147100,571,286,285,44,47,55,57,58,52,44,42,37,32,25,20,18,12,9,4,5,1
264,264,21,371,147200,705,359,346,55,58,67,70,72,65,54,52,46,40,31,24,23,15,11,5,6,1
265,265,21,371,147300,707,361,346,55,58,68,71,72,65,55,52,46,40,31,24,23,15,11,5,6,1
266,266,21,371,147400,407,199,208,31,33,39,40,41,37,31,30,26,23,18,14,13,9,6,3,3,0
267,267,21,371,147500,340,171,169,26,28,32,34,34,31,26,25,22,19,15,11,11,7,5,2,3,0
268,268,21,371,147600,1863,920,943,146,153,179,187,190,172,145,139,121,106,83,65,61,41,31,15,17,4
269,269,21,371,147700,1830,898,932,143,151,176,183,186,169,142,136,119,104,81,64,60,41,30,15,17,4
270,270,21,371,147800,419,195,224,32,34,40,42,42,38,32,31,27,23,18,14,13,9,7,3,3,0
271,271,21,371,147900,383,186,197,30,31,36,38,39,35,29,28,25,21,17,13,12,8,6,3,3,0
272,272,21,371,148000,1418,713,705,111,117,136,142,144,131,110,105,92,81,63,50,46,31,23,11,13,3
273,273,21,371,148100,1419,713,706,111,117,136,142,144,131,110,105,92,81,63,50,46,31,23,11,13,3
274,274,21,371,148200,23,12,11,1,1,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
275,275,21,371,148300,812,396,416,63,67,78,81,82,75,63,60,53,46,36,28,26,18,13,6,7,1
276,276,21,371,148400,766,377,389,60,63,73,76,78,70,59,57,50,43,34,27,25,17,12,6,7,1
277,277,21,371,148500,296,150,146,23,24,28,29,30,27,23,22,19,16,13,10,9,6,4,2,2,0
278,278,21,371,148600,2190,1126,1064,171,180,211,219,223,202,170,163,143,125,97,77,72,49,36,18,20,4
279,279,21,371,148700,323,168,155,25,26,31,32,32,29,25,24,21,18,14,11,10,7,5,2,3,0
280,280,21,371,148800,641,322,319,50,52,61,64,65,59,49,47,41,36,28,22,21,14,10,5,6,1
281,281,21,371,148900,3922,2103,1819,307,323,378,393,400,362,305,292,256,224,175,138,128,88,66,32,37,8
282,282,21,371,149000,443,224,219,34,36,42,44,45,40,34,33,28,25,19,15,14,9,7,3,4,1
283,283,21,371,149100,481,234,247,37,39,46,48,49,44,37,35,31,27,21,16,15,10,8,4,4,1
284,284,21,371,149200,1392,706,686,109,114,134,139,142,128,108,103,90,79,62,49,45,31,23,11,13,3
285,285,21,371,149300,817,432,385,64,67,78,82,83,75,63,60,53,46,36,28,26,18,13,6,7,1
286,286,21,371,149400,290,157,133,22,23,27,29,29,26,22,21,18,16,12,10,9,6,4,2,2,0
287,287,21,371,149500,812,399,413,63,67,78,81,82,75,63,60,53,46,36,28,26,18,13,6,7,1
288,288,21,371,149600,436,215,221,34,35,42,43,44,40,33,32,28,24,19,15,14,9,7,3,4,0
289,289,21,371,149700,351,175,176,27,28,33,35,35,32,27,26,22,20,15,12,11,7,5,2,3,0
290,290,21,371,149800,1066,528,538,83,87,102,107,108,98,83,79,69,61,47,37,35,23,17,8,10,2
291,291,21,371,149900,1236,634,602,97,101,119,124,126,114,96,92,80,70,55,43,40,27,20,10,11,2
292,292,21,371,150000,236,110,126,18,19,22,23,24,21,18,17,15,13,10,8,7,5,3,1,2,0
293,293,21,371,150100,3093,1519,1574,242,255,298,310,315,286,241,230,202,177,138,109,101,69,52,25,29,7
294,294,21,371,150200,1948,974,974,152,160,187,195,198,180,151,145,127,111,87,68,64,43,32,16,18,4
295,295,21,371,150300,338,168,170,26,27,32,33,34,31,26,25,22,19,15,11,11,7,5,2,3,0
296,296,21,371,150400,1272,647,625,99,104,122,127,129,117,99,94,83,72,56,44,41,28,21,10,12,2
297,297,21,371,150500,2361,1184,1177,185,194,227,237,241,218,184,176,154,135,105,83,77,53,39,19,22,5
298,298,21,371,150600,304,141,163,23,25,29,30,31,28,23,22,19,17,13,10,9,6,5,2,2,0
299,299,21,371,150700,3037,1528,1509,238,250,292,305,310,280,236,226,198,173,135,107,99,68,51,25,28,6
300,300,21,371,150800,633,328,305,49,52,61,63,64,58,49,47,41,36,28,22,20,14,10,5,6,1
301,301,21,371,150900,1731,876,855,135,142,166,173,176,160,134,129,113,99,77,61,56,38,29,14,16,3
302,302,21,371,151000,535,265,270,41,44,51,53,54,49,41,39,34,30,23,18,17,12,9,4,5,1
303,303,21,371,151100,1168,588,580,91,96,112,117,119,108,91,87,76,66,52,41,38,26,19,9,11,2
304,304,21,371,151200,685,353,332,53,56,66,68,69,63,53,51,44,39,30,24,22,15,11,5,6,1
305,305,21,371,151300,394,192,202,30,32,37,39,40,36,30,29,25,22,17,13,12,8,6,3,3,0
306,306,21,371,151400,172,92,80,13,14,16,17,17,15,13,12,11,9,7,6,5,3,2,1,1,0
307,307,21,371,151500,2504,1244,1260,196,206,241,251,255,231,195,186,163,143,111,88,82,56,42,20,23,5
308,308,21,371,151600,1629,813,816,127,134,157,163,166,150,126,121,106,93,72,57,53,36,27,13,15,3
309,309,21,371,151700,1414,704,710,110,116,136,142,144,130,110,105,92,80,63,49,46,31,23,11,13,3
310,310,21,371,151800,1330,678,652,104,109,128,133,135,122,103,99,86,76,59,46,43,29,22,11,12,3
311,311,21,371,151900,876,474,402,68,72,84,87,89,81,68,65,57,50,39,30,28,19,14,7,8,1
312,312,21,371,152000,1289,652,637,101,106,124,129,131,119,100,96,84,73,57,45,42,29,21,10,12,2
313,313,21,371,152100,501,256,245,39,41,48,50,51,46,39,37,32,28,22,17,16,11,8,4,4,1
314,314,21,371,152200,166,85,81,13,13,16,16,16,15,12,12,10,9,7,5,5,3,2,1,1,0
315,315,21,371,152300,694,332,362,54,57,66,69,70,64,54,51,45,39,31,24,22,15,11,5,6,1
316,316,21,371,152400,626,321,305,49,51,60,62,63,57,48,46,40,35,27,22,20,14,10,5,5,1
317,317,21,371,152500,297,158,139,23,24,28,29,30,27,23,22,19,17,13,10,9,6,5,2,2,0
318,318,21,371,152600,250,110,140,19,20,24,25,25,23,19,18,16,14,11,8,8,5,4,2,2,0
319,319,21,371,152700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,320,21,371,152800,369,194,175,28,30,35,37,37,34,28,27,24,21,16,13,12,8,6,3,3,0
321,321,21,371,152900,823,394,429,64,67,79,82,84,76,64,61,53,47,36,29,27,18,13,6,7,1
322,322,21,371,153000,1801,914,887,141,148,173,180,183,166,140,134,117,103,80,63,59,40,30,15,17,4
323,323,21,371,153100,2151,1060,1091,168,177,207,216,219,198,167,160,140,123,96,75,70,48,36,18,20,4
324,324,21,371,153200,1194,622,572,93,98,115,119,121,110,93,89,78,68,53,42,39,26,20,10,11,2
325,325,21,371,153300,2048,1037,1011,160,168,197,205,209,189,159,152,133,117,91,72,67,46,34,17,19,4
326,326,21,371,153400,670,321,349,52,55,64,67,68,61,52,50,43,38,29,23,22,15,11,5,6,1
327,327,21,371,153500,352,181,171,27,29,33,35,35,32,27,26,23,20,15,12,11,7,5,2,3,0
328,328,21,371,153600,1162,581,581,91,95,112,116,118,107,90,86,75,66,51,40,38,26,19,9,11,2
329,329,21,371,153700,245,120,125,19,20,23,24,25,22,19,18,16,14,10,8,8,5,4,2,2,0
330,330,21,371,153800,3294,1646,1648,258,271,317,330,336,304,256,245,215,188,147,116,108,74,55,27,31,7
331,331,21,371,153900,366,184,182,28,30,35,36,37,33,28,27,23,20,16,12,12,8,6,3,3,0
332,332,21,371,154000,670,318,352,52,55,64,67,68,61,52,50,43,38,29,23,22,15,11,5,6,1
333,333,21,371,154100,412,205,207,32,33,39,41,42,38,32,30,26,23,18,14,13,9,6,3,3,0
334,334,21,371,154200,564,281,283,44,46,54,56,57,52,43,42,36,32,25,19,18,12,9,4,5,1
335,335,21,371,154300,575,291,284,45,47,55,57,58,53,44,42,37,32,25,20,18,12,9,4,5,1
336,336,21,371,154400,91,54,37,7,7,8,9,9,8,7,6,5,5,4,3,2,2,1,0,0,0
337,337,21,371,154500,865,430,435,67,71,83,86,88,79,67,64,56,49,38,30,28,19,14,7,8,1
338,338,21,371,154600,902,436,466,70,74,86,90,92,83,70,67,58,51,40,31,29,20,15,7,8,2
339,339,21,371,154700,426,209,217,33,35,41,42,43,39,33,31,27,24,19,15,14,9,7,3,4,0
340,340,21,371,154800,58,31,27,4,4,5,5,5,5,4,4,3,3,2,2,1,1,0,0,0,0
341,341,21,371,154900,912,474,438,71,75,87,91,93,84,71,68,59,52,40,32,29,20,15,7,8,2
342,342,21,371,155000,1649,837,812,129,136,158,165,168,152,128,123,107,94,73,58,54,37,27,13,15,3
343,343,21,371,155100,635,323,312,49,52,61,63,64,58,49,47,41,36,28,22,20,14,10,5,6,1
344,344,21,371,155200,759,372,387,59,62,73,76,77,70,59,56,49,43,33,26,24,17,12,6,7,1
345,345,21,371,155300,816,397,419,64,67,78,81,83,75,63,60,53,46,36,28,26,18,13,6,7,1
346,346,21,371,155400,112,55,57,8,9,10,11,11,10,8,8,7,6,5,3,3,2,1,0,1,0
347,347,21,371,155500,138,66,72,10,11,13,13,14,12,10,10,9,7,6,4,4,3,2,1,1,0
