,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
259,259,21,372,181500,120,54,66,9,10,11,11,11,10,9,8,8,7,5,4,4,2,2,0,1,0
260,260,21,372,181600,251,118,133,19,21,24,24,24,22,18,18,16,14,11,9,9,5,4,2,2,0
261,261,21,372,181700,1177,600,577,92,99,114,116,113,103,88,87,78,69,55,44,42,27,21,9,10,2
262,262,21,372,181800,467,225,242,36,39,45,46,44,40,35,34,31,27,21,17,16,10,8,3,4,0
263,263,21,372,181900,259,126,133,20,22,25,25,24,22,19,19,17,15,12,9,9,6,4,2,2,0
264,264,21,372,182000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,265,21,372,182100,610,296,314,48,51,59,60,58,53,46,45,40,35,28,22,21,14,11,5,5,1
266,266,21,372,182200,536,267,269,42,45,51,52,51,47,40,39,35,31,25,20,19,12,9,4,4,1
267,267,21,372,182300,628,295,333,49,53,60,61,60,55,47,46,41,36,29,23,22,14,11,5,5,1
268,268,21,372,182400,630,331,299,49,53,61,62,60,55,47,46,42,37,29,23,22,14,11,5,5,1
269,269,21,372,182500,719,352,367,56,61,69,70,69,63,54,53,48,42,33,26,25,16,13,5,6,1
270,270,21,372,182600,471,236,235,37,40,45,46,45,41,35,34,31,27,22,17,16,11,8,3,4,0
271,271,21,372,182700,609,291,318,48,51,59,60,58,53,45,45,40,35,28,22,21,14,11,5,5,1
272,272,21,372,182800,940,473,467,74,79,91,92,90,82,70,69,62,55,44,35,33,22,17,7,8,1
273,273,21,372,182900,185,89,96,14,15,17,18,17,16,13,13,12,10,8,6,6,4,3,1,1,0
274,274,21,372,183000,24,11,13,1,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
275,275,21,372,183100,377,184,193,29,32,36,37,36,33,28,27,25,22,17,14,13,8,6,3,3,0
276,276,21,372,183200,619,304,315,48,52,60,61,59,54,46,45,41,36,29,23,22,14,11,5,5,1
277,277,21,372,183300,144,75,69,11,12,13,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
278,278,21,372,183400,1056,552,504,83,89,102,104,101,92,79,78,70,62,49,39,37,24,19,8,9,2
279,279,21,372,183500,237,111,126,18,20,22,23,22,20,17,17,15,13,11,8,8,5,4,1,2,0
280,280,21,372,183600,436,198,238,34,37,42,42,41,38,32,32,29,25,20,16,15,10,7,3,3,0
281,281,21,372,183700,378,196,182,29,32,36,37,36,33,28,28,25,22,17,14,13,8,6,3,3,0
282,282,21,372,183800,1450,719,731,114,123,140,142,139,127,109,107,96,85,67,54,52,34,26,12,13,2
283,283,21,372,183900,392,193,199,30,33,38,38,37,34,29,29,26,23,18,14,14,9,7,3,3,0
284,284,21,372,184000,54,27,27,4,4,5,5,5,4,4,4,3,3,2,2,1,1,0,0,0,0
285,285,21,372,184100,706,363,343,55,59,68,69,67,61,53,52,47,41,33,26,25,16,12,5,6,1
286,286,21,372,184200,261,125,136,20,22,25,25,25,22,19,19,17,15,12,9,9,6,4,2,2,0
287,287,21,372,184300,155,84,71,12,13,15,15,14,13,11,11,10,9,7,5,5,3,2,1,1,0
288,288,21,372,184400,83,47,36,6,7,8,8,7,7,6,6,5,4,3,3,2,1,1,0,0,0
289,289,21,372,184500,640,309,331,50,54,62,63,61,56,48,47,42,37,30,24,23,15,11,5,5,1
290,290,21,372,184600,50,24,26,3,4,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
291,291,21,372,184700,24,9,15,1,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
292,292,21,372,184800,95,50,45,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
293,293,21,372,184900,176,92,84,13,14,17,17,16,15,13,13,11,10,8,6,6,4,3,1,1,0
294,294,21,372,185000,124,61,63,9,10,12,12,11,10,9,9,8,7,5,4,4,2,2,1,1,0
295,295,21,372,185100,585,290,295,46,49,56,57,56,51,44,43,39,34,27,21,21,13,10,4,5,1
296,296,21,372,185200,373,195,178,29,31,36,36,35,32,28,27,24,21,17,14,13,8,6,3,3,0
297,297,21,372,185300,372,183,189,29,31,36,36,35,32,28,27,24,21,17,13,13,8,6,3,3,0
298,298,21,372,185400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,299,21,372,185500,204,108,96,16,17,19,20,19,17,15,15,13,12,9,7,7,4,3,1,1,0
300,300,21,372,185600,405,201,204,31,34,39,39,38,35,30,30,27,23,18,15,14,9,7,3,3,0
301,301,21,372,185700,281,135,146,22,23,27,27,26,24,21,20,18,16,13,10,10,6,5,2,2,0
302,302,21,372,185800,154,81,73,12,13,14,15,14,13,11,11,10,9,7,5,5,3,2,1,1,0
303,303,21,372,185900,607,301,306,47,51,58,59,58,53,45,44,40,35,28,22,21,14,10,5,5,1
304,304,21,372,186000,192,93,99,15,16,18,18,18,16,14,14,12,11,9,7,6,4,3,1,1,0
305,305,21,372,186100,20,7,13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
306,306,21,372,186200,45,22,23,3,3,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
307,307,21,372,186300,147,71,76,11,12,14,14,14,12,11,10,9,8,6,5,5,3,2,1,1,0
308,308,21,372,186400,332,169,163,26,28,32,32,31,29,25,24,22,19,15,12,11,7,6,2,3,0
309,309,21,372,186500,30,15,15,2,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
310,310,21,372,186600,303,145,158,23,25,29,29,29,26,22,22,20,17,14,11,10,7,5,2,2,0
311,311,21,372,186700,147,69,78,11,12,14,14,14,12,11,10,9,8,6,5,5,3,2,1,1,0
312,312,21,372,186800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,313,21,372,186900,53,23,30,4,4,5,5,5,4,3,3,3,3,2,1,1,1,0,0,0,0
314,314,21,372,187000,454,218,236,35,38,44,44,43,39,34,33,30,26,21,17,16,10,8,3,4,0
315,315,21,372,187100,315,148,167,24,26,30,31,30,27,23,23,21,18,14,11,11,7,5,2,2,0
316,316,21,372,187200,907,454,453,71,77,87,89,87,79,68,67,60,53,42,34,32,21,16,7,8,1
317,317,21,372,187300,402,200,202,31,34,38,39,38,35,30,29,26,23,18,15,14,9,7,3,3,0
318,318,21,372,187400,173,85,88,13,14,16,17,16,15,13,12,11,10,8,6,6,4,3,1,1,0
319,319,21,372,187500,140,78,62,11,11,13,13,13,12,10,10,9,8,6,5,5,3,2,1,1,0
320,320,21,372,187600,365,175,190,28,31,35,35,35,32,27,27,24,21,17,13,13,8,6,3,3,0
321,321,21,372,187700,1326,704,622,104,112,128,130,127,116,100,98,88,78,62,49,47,31,23,11,12,2
322,322,21,372,187800,157,84,73,12,13,15,15,15,13,11,11,10,9,7,5,5,3,2,1,1,0
323,323,21,372,187900,125,66,59,9,10,12,12,12,10,9,9,8,7,5,4,4,2,2,1,1,0
324,324,21,372,188000,131,56,75,10,11,12,12,12,11,9,9,8,7,6,4,4,3,2,1,1,0
325,325,21,372,188100,47,26,21,3,3,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
326,326,21,372,188200,161,91,70,12,13,15,15,15,14,12,11,10,9,7,6,5,3,2,1,1,0
327,327,21,372,188300,40,23,17,3,3,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0
328,328,21,372,188400,181,92,89,14,15,17,17,17,15,13,13,12,10,8,6,6,4,3,1,1,0
329,329,21,372,188500,141,66,75,11,11,13,13,13,12,10,10,9,8,6,5,5,3,2,1,1,0
330,330,21,372,188600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,331,21,372,188700,219,106,113,17,18,21,21,21,19,16,16,14,12,10,8,7,5,3,1,1,0
332,332,21,372,188800,457,224,233,36,38,44,45,43,40,34,33,30,26,21,17,16,10,8,3,4,0
333,333,21,372,188900,343,158,185,27,29,33,33,32,30,25,25,22,20,16,12,12,8,6,2,3,0
334,334,21,372,189000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,335,21,372,189100,78,41,37,6,6,7,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
336,336,21,372,189200,353,189,164,27,29,34,34,33,30,26,26,23,20,16,13,12,8,6,2,3,0
337,337,21,372,189300,847,456,391,66,71,82,83,81,74,63,62,56,49,39,31,30,19,15,7,7,1
338,338,21,372,189400,43,21,22,3,3,4,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0
339,339,21,372,189500,137,69,68,10,11,13,13,13,12,10,10,9,8,6,5,4,3,2,1,1,0
340,340,21,372,189600,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,341,21,372,189700,356,169,187,28,30,34,35,34,31,26,26,23,20,16,13,12,8,6,2,3,0
342,342,21,372,189800,388,191,197,30,32,37,38,37,34,29,28,25,22,18,14,13,9,7,3,3,0
343,343,21,372,189900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,344,21,372,190000,606,298,308,47,51,58,59,58,53,45,44,40,35,28,22,21,14,10,5,5,1
345,345,21,372,190100,149,84,65,11,12,14,14,14,13,11,11,9,8,6,5,5,3,2,1,1,0
346,346,21,372,190200,195,89,106,15,16,18,19,18,17,14,14,13,11,9,7,7,4,3,1,1,0
347,347,21,372,190300,693,350,343,54,58,67,68,66,60,52,51,46,40,32,26,24,16,12,5,6,1
348,348,21,372,190400,127,62,65,10,10,12,12,12,11,9,9,8,7,5,4,4,2,2,1,1,0
349,349,21,372,190500,96,47,49,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
350,350,21,372,190600,231,112,119,18,19,22,22,22,20,17,17,15,13,10,8,8,5,4,1,2,0
351,351,21,372,190700,211,107,104,16,17,20,20,20,18,15,15,14,12,9,7,7,4,3,1,1,0
352,352,21,372,190800,79,38,41,6,6,7,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
353,353,21,372,190900,50,22,28,3,4,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
354,354,21,372,191000,77,42,35,6,6,7,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
355,355,21,372,191100,39,19,20,3,3,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
356,356,21,372,191200,38,19,19,3,3,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
357,357,21,372,191300,29,15,14,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
358,358,21,372,191400,45,24,21,3,3,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
359,359,21,372,191500,177,85,92,13,15,17,17,17,15,13,13,11,10,8,6,6,4,3,1,1,0
360,360,21,372,191600,365,180,185,28,31,35,35,35,32,27,27,24,21,17,13,13,8,6,3,3,0
361,361,21,372,191700,818,420,398,64,69,79,80,78,71,61,60,54,48,38,30,29,19,14,6,7,1
362,362,21,372,191800,181,87,94,14,15,17,17,17,15,13,13,12,10,8,6,6,4,3,1,1,0
363,363,21,372,191900,19,8,11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
364,364,21,372,192000,127,62,65,10,10,12,12,12,11,9,9,8,7,5,4,4,2,2,1,1,0
365,365,21,372,192100,75,38,37,5,6,7,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
366,366,21,372,192200,723,357,366,57,61,70,71,69,63,54,53,48,42,33,27,25,16,13,6,6,1
367,367,21,372,192300,221,115,106,17,18,21,21,21,19,16,16,14,13,10,8,7,5,3,1,2,0
368,368,21,372,192400,274,127,147,21,23,26,27,26,24,20,20,18,16,12,10,9,6,4,2,2,0
369,369,21,372,192500,459,224,235,36,38,44,45,44,40,34,34,30,27,21,17,16,10,8,3,4,0
370,370,21,372,192600,987,501,486,77,83,95,97,94,86,74,73,65,58,46,37,35,23,17,8,8,1
371,371,21,372,192700,101,48,53,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
372,372,21,372,192800,59,28,31,4,5,5,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
373,373,21,372,192900,232,104,128,18,19,22,22,22,20,17,17,15,13,10,8,8,5,4,1,2,0
374,374,21,372,193000,279,138,141,22,23,27,27,26,24,21,20,18,16,13,10,10,6,5,2,2,0
375,375,21,372,193100,145,69,76,11,12,14,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
376,376,21,372,193200,478,231,247,37,40,46,47,45,41,36,35,31,28,22,17,17,11,8,3,4,0
377,377,21,372,193300,35,16,19,2,2,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
378,378,21,372,193400,105,53,52,8,8,10,10,10,9,7,7,7,6,4,3,3,2,1,0,0,0
379,379,21,372,193500,295,139,156,23,25,28,29,28,25,22,21,19,17,13,11,10,6,5,2,2,0
380,380,21,372,193600,277,141,136,21,23,26,27,26,24,20,20,18,16,12,10,9,6,5,2,2,0
381,381,21,372,193700,514,258,256,40,43,49,50,49,45,38,38,34,30,24,19,18,12,9,4,4,1
382,382,21,372,193800,350,169,181,27,29,33,34,33,30,26,25,23,20,16,13,12,8,6,2,3,0
383,383,21,372,193900,99,49,50,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
384,384,21,372,194000,304,175,129,24,25,29,29,29,26,22,22,20,17,14,11,10,7,5,2,2,0
385,385,21,372,194100,66,28,38,5,5,6,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
386,386,21,372,194200,388,200,188,30,32,37,38,37,34,29,28,25,22,18,14,13,9,7,3,3,0
387,387,21,372,194300,112,54,58,8,9,10,11,10,9,8,8,7,6,5,4,4,2,2,0,1,0
388,388,21,372,194400,92,37,55,7,7,8,9,8,8,6,6,6,5,4,3,3,2,1,0,0,0
389,389,21,372,194500,116,56,60,9,9,11,11,11,10,8,8,7,6,5,4,4,2,2,0,1,0
390,390,21,372,194600,1073,546,527,84,91,104,105,103,94,80,79,71,63,50,40,38,25,19,8,9,2
391,391,21,372,194700,38,18,20,3,3,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
392,392,21,372,194800,54,24,30,4,4,5,5,5,4,4,4,3,3,2,2,1,1,0,0,0,0
393,393,21,372,194900,244,126,118,19,20,23,24,23,21,18,18,16,14,11,9,8,5,4,2,2,0
394,394,21,372,195000,242,127,115,19,20,23,23,23,21,18,17,16,14,11,9,8,5,4,2,2,0
395,395,21,372,195100,105,53,52,8,8,10,10,10,9,7,7,7,6,4,3,3,2,1,0,0,0
396,396,21,372,195200,132,62,70,10,11,12,13,12,11,9,9,8,7,6,4,4,3,2,1,1,0
397,397,21,372,195300,67,39,28,5,5,6,6,6,5,5,4,4,3,3,2,2,1,1,0,0,0
398,398,21,372,195400,84,41,43,6,7,8,8,8,7,6,6,5,4,3,3,3,1,1,0,0,0
399,399,21,372,195500,458,233,225,36,38,44,45,43,40,34,33,30,26,21,17,16,10,8,3,4,0
400,400,21,372,195600,218,112,106,17,18,21,21,20,19,16,16,14,12,10,8,7,5,3,1,1,0
401,401,21,372,195700,154,74,80,12,13,14,15,14,13,11,11,10,9,7,5,5,3,2,1,1,0
402,402,21,372,195800,68,33,35,5,5,6,6,6,5,5,5,4,4,3,2,2,1,1,0,0,0
403,403,21,372,195900,224,109,115,17,19,21,22,21,19,16,16,14,13,10,8,8,5,4,1,2,0
404,404,21,372,196000,354,188,166,27,30,34,34,34,31,26,26,23,20,16,13,12,8,6,2,3,0
405,405,21,372,196100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,406,21,372,196200,304,157,147,24,25,29,29,29,26,22,22,20,17,14,11,10,7,5,2,2,0
407,407,21,372,196300,102,52,50,8,8,9,10,9,8,7,7,6,6,4,3,3,2,1,0,0,0
408,408,21,372,196400,310,164,146,24,26,30,30,29,27,23,22,20,18,14,11,11,7,5,2,2,0
409,409,21,372,196500,67,35,32,5,5,6,6,6,5,5,4,4,3,3,2,2,1,1,0,0,0
410,410,21,372,196600,202,100,102,15,17,19,19,19,17,15,14,13,11,9,7,7,4,3,1,1,0
411,411,21,372,196700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,412,21,372,196800,405,202,203,31,34,39,39,38,35,30,30,27,23,18,15,14,9,7,3,3,0
413,413,21,372,196900,370,183,187,29,31,35,36,35,32,27,27,24,21,17,13,13,8,6,3,3,0
414,414,21,372,197000,887,443,444,70,75,86,87,85,77,66,65,59,52,41,33,31,20,16,7,8,1
415,415,21,372,197100,106,55,51,8,9,10,10,10,9,7,7,7,6,4,3,3,2,1,0,0,0
416,416,21,372,197200,190,98,92,15,16,18,18,18,16,14,14,12,11,8,7,6,4,3,1,1,0
417,417,21,372,197300,112,46,66,8,9,10,11,10,9,8,8,7,6,5,4,4,2,2,0,1,0
418,418,21,372,197400,459,224,235,36,38,44,45,44,40,34,34,30,27,21,17,16,10,8,3,4,0
419,419,21,372,197500,321,163,158,25,27,31,31,30,28,24,23,21,18,15,12,11,7,5,2,2,0
420,420,21,372,197600,57,34,23,4,4,5,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
421,421,21,372,197700,66,34,32,5,5,6,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
422,422,21,372,197800,122,59,63,9,10,11,12,11,10,9,9,8,7,5,4,4,2,2,1,1,0
423,423,21,372,197900,144,79,65,11,12,13,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
424,424,21,372,198000,549,265,284,43,46,53,54,52,48,41,40,36,32,25,20,19,12,9,4,4,1
425,425,21,372,198100,56,22,34,4,4,5,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
426,426,21,372,198200,77,42,35,6,6,7,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
427,427,21,372,198300,230,119,111,18,19,22,22,22,20,17,17,15,13,10,8,8,5,4,1,2,0
428,428,21,372,198400,124,67,57,9,10,12,12,11,10,9,9,8,7,5,4,4,2,2,1,1,0
429,429,21,372,198500,838,437,401,66,71,81,82,80,73,63,62,56,49,39,31,30,19,15,6,7,1
430,430,21,372,198600,3159,1672,1487,249,268,306,311,303,277,238,234,211,185,148,118,113,74,57,26,28,6
431,431,21,372,198700,408,204,204,32,34,39,40,39,35,30,30,27,24,19,15,14,9,7,3,3,0
432,432,21,372,198800,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,433,21,372,198900,635,314,321,50,53,61,62,60,55,47,47,42,37,29,23,22,14,11,5,5,1
434,434,21,372,199000,299,146,153,23,25,29,29,28,26,22,22,19,17,14,11,10,7,5,2,2,0
435,435,21,372,199100,141,63,78,11,11,13,13,13,12,10,10,9,8,6,5,5,3,2,1,1,0
436,436,21,372,199200,359,174,185,28,30,34,35,34,31,27,26,23,21,16,13,12,8,6,2,3,0
437,437,21,372,199300,424,216,208,33,36,41,41,40,37,31,31,28,24,19,15,15,9,7,3,3,0
438,438,21,372,199400,85,49,36,6,7,8,8,8,7,6,6,5,5,3,3,3,1,1,0,0,0
439,439,21,372,199500,453,223,230,35,38,43,44,43,39,34,33,30,26,21,17,16,10,8,3,4,0
440,440,21,372,199600,267,134,133,21,22,25,26,25,23,20,19,17,15,12,10,9,6,4,2,2,0
441,441,21,372,199700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,442,21,372,199800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,443,21,372,199900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,444,21,372,200000,395,184,211,31,33,38,38,37,34,29,29,26,23,18,14,14,9,7,3,3,0
445,445,21,372,200100,1544,780,764,121,131,149,152,148,135,116,114,103,90,72,57,55,36,27,12,14,3
446,446,21,372,200200,178,83,95,14,15,17,17,17,15,13,13,11,10,8,6,6,4,3,1,1,0
447,447,21,372,200300,394,197,197,31,33,38,38,37,34,29,29,26,23,18,14,14,9,7,3,3,0
448,448,21,372,200400,160,79,81,12,13,15,15,15,14,12,11,10,9,7,6,5,3,2,1,1,0
449,449,21,372,200500,391,197,194,30,33,37,38,37,34,29,28,26,23,18,14,14,9,7,3,3,0
450,450,21,372,200600,1170,585,585,92,99,113,115,112,102,88,86,78,68,54,43,42,27,21,9,10,2
451,451,21,372,200700,81,40,41,6,6,7,7,7,7,6,6,5,4,3,3,2,1,1,0,0,0
452,452,21,372,200800,148,82,66,11,12,14,14,14,12,11,10,9,8,6,5,5,3,2,1,1,0
453,453,21,372,200900,160,78,82,12,13,15,15,15,14,12,11,10,9,7,6,5,3,2,1,1,0
454,454,21,372,201000,224,106,118,17,19,21,22,21,19,16,16,14,13,10,8,8,5,4,1,2,0
455,455,21,372,201100,42,21,21,3,3,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0
456,456,21,372,201200,109,56,53,8,9,10,10,10,9,8,8,7,6,5,4,3,2,1,0,0,0
457,457,21,372,201300,384,191,193,30,32,37,37,36,33,28,28,25,22,18,14,13,9,6,3,3,0
458,458,21,372,201400,186,91,95,14,15,18,18,17,16,14,13,12,10,8,6,6,4,3,1,1,0
459,459,21,372,201500,1543,803,740,121,131,149,152,148,135,116,114,103,90,72,57,55,36,27,12,14,3
460,460,21,372,201600,649,317,332,51,55,62,63,62,56,48,48,43,38,30,24,23,15,11,5,5,1
461,461,21,372,201700,105,51,54,8,8,10,10,10,9,7,7,7,6,4,3,3,2,1,0,0,0
462,462,21,372,201800,52,27,25,4,4,5,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
463,463,21,372,201900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,464,21,372,202000,334,176,158,26,28,32,32,32,29,25,24,22,19,15,12,12,7,6,2,3,0
465,465,21,372,202100,74,36,38,5,6,7,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
466,466,21,372,202200,147,68,79,11,12,14,14,14,12,11,10,9,8,6,5,5,3,2,1,1,0
467,467,21,372,202300,323,141,182,25,27,31,31,31,28,24,23,21,19,15,12,11,7,5,2,2,0
468,468,21,372,202400,417,201,216,32,35,40,41,40,36,31,30,27,24,19,15,14,9,7,3,3,0
469,469,21,372,202500,193,89,104,15,16,18,19,18,16,14,14,12,11,9,7,6,4,3,1,1,0
470,470,21,372,202600,392,198,194,30,33,38,38,37,34,29,29,26,23,18,14,14,9,7,3,3,0
471,471,21,372,202700,173,77,96,13,14,16,17,16,15,13,12,11,10,8,6,6,4,3,1,1,0
472,472,21,372,202800,212,106,106,16,18,20,20,20,18,15,15,14,12,9,7,7,4,3,1,1,0
473,473,21,372,202900,235,112,123,18,19,22,23,22,20,17,17,15,13,11,8,8,5,4,1,2,0
474,474,21,372,203000,156,86,70,12,13,15,15,14,13,11,11,10,9,7,5,5,3,2,1,1,0
475,475,21,372,203100,98,45,53,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
476,476,21,372,203200,293,150,143,23,24,28,28,28,25,22,21,19,17,13,11,10,6,5,2,2,0
477,477,21,372,203300,148,74,74,11,12,14,14,14,12,11,10,9,8,6,5,5,3,2,1,1,0
478,478,21,372,203400,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,479,21,372,203500,474,241,233,37,40,45,46,45,41,35,35,31,27,22,17,17,11,8,3,4,0
480,480,21,372,203600,282,155,127,22,23,27,27,27,24,21,20,18,16,13,10,10,6,5,2,2,0
481,481,21,372,203700,273,137,136,21,23,26,26,26,23,20,20,18,16,12,10,9,6,4,2,2,0
482,482,21,372,203800,572,289,283,45,48,55,56,54,50,43,42,38,33,26,21,20,13,10,4,5,1
483,483,21,372,203900,237,121,116,18,20,22,23,22,20,17,17,15,13,11,8,8,5,4,1,2,0
484,484,21,372,204000,178,84,94,14,15,17,17,17,15,13,13,11,10,8,6,6,4,3,1,1,0
485,485,21,372,204100,70,35,35,5,5,6,6,6,6,5,5,4,4,3,2,2,1,1,0,0,0
486,486,21,372,204200,122,64,58,9,10,11,12,11,10,9,9,8,7,5,4,4,2,2,1,1,0
487,487,21,372,204300,385,211,174,30,32,37,37,36,33,29,28,25,22,18,14,13,9,6,3,3,0
488,488,21,372,204400,401,202,199,31,34,38,39,38,35,30,29,26,23,18,15,14,9,7,3,3,0
489,489,21,372,204500,942,477,465,74,80,91,92,90,82,71,69,62,55,44,35,33,22,17,7,8,1
490,490,21,372,204600,193,100,93,15,16,18,19,18,16,14,14,12,11,9,7,6,4,3,1,1,0
491,491,21,372,204700,758,370,388,59,64,73,74,72,66,57,56,50,44,35,28,27,17,13,6,6,1
492,492,21,372,204800,203,99,104,16,17,19,20,19,17,15,15,13,11,9,7,7,4,3,1,1,0
493,493,21,372,204900,273,148,125,21,23,26,26,26,23,20,20,18,16,12,10,9,6,4,2,2,0
494,494,21,372,205000,707,361,346,55,60,68,69,67,62,53,52,47,41,33,26,25,16,12,5,6,1
495,495,21,372,205100,276,136,140,21,23,26,27,26,24,20,20,18,16,12,10,9,6,4,2,2,0
496,496,21,372,205200,43,23,20,3,3,4,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0
497,497,21,372,205300,346,177,169,27,29,33,34,33,30,26,25,23,20,16,12,12,8,6,2,3,0
498,498,21,372,205400,404,207,197,31,34,39,39,38,35,30,29,27,23,18,15,14,9,7,3,3,0
499,499,21,372,205500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,500,21,372,205600,625,317,308,49,53,60,61,60,54,47,46,41,36,29,23,22,14,11,5,5,1
501,501,21,372,205700,1052,523,529,83,89,102,103,101,92,79,77,70,61,49,39,37,24,19,8,9,2
502,502,21,372,205800,545,287,258,43,46,52,53,52,47,41,40,36,32,25,20,19,12,9,4,4,1
503,503,21,372,205900,307,157,150,24,26,29,30,29,26,23,22,20,18,14,11,11,7,5,2,2,0
504,504,21,372,206000,501,258,243,39,42,48,49,48,43,37,37,33,29,23,18,18,11,9,4,4,1
505,505,21,372,206100,149,72,77,11,12,14,14,14,13,11,11,9,8,6,5,5,3,2,1,1,0
506,506,21,372,206200,112,51,61,8,9,10,11,10,9,8,8,7,6,5,4,4,2,2,0,1,0
507,507,21,372,206300,100,47,53,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
508,508,21,372,206400,281,132,149,22,23,27,27,26,24,21,20,18,16,13,10,10,6,5,2,2,0
509,509,21,372,206500,84,43,41,6,7,8,8,8,7,6,6,5,4,3,3,3,1,1,0,0,0
510,510,21,372,206600,288,134,154,22,24,27,28,27,25,21,21,19,16,13,10,10,6,5,2,2,0
511,511,21,372,206700,222,106,116,17,18,21,21,21,19,16,16,14,13,10,8,7,5,4,1,2,0
512,512,21,372,206800,188,94,94,14,15,18,18,18,16,14,13,12,11,8,7,6,4,3,1,1,0
513,513,21,372,206900,195,98,97,15,16,18,19,18,17,14,14,13,11,9,7,7,4,3,1,1,0
514,514,21,372,207000,41,23,18,3,3,3,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
515,515,21,372,207100,69,32,37,5,5,6,6,6,6,5,5,4,4,3,2,2,1,1,0,0,0
516,516,21,372,207200,155,75,80,12,13,15,15,14,13,11,11,10,9,7,5,5,3,2,1,1,0
517,517,21,372,207300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,518,21,372,207400,159,77,82,12,13,15,15,15,13,11,11,10,9,7,5,5,3,2,1,1,0
519,519,21,372,207500,157,68,89,12,13,15,15,15,13,11,11,10,9,7,5,5,3,2,1,1,0
