,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
86,86,21,376,772500,1954,933,1021,184,219,222,178,164,155,133,135,124,110,87,68,65,41,30,13,13,4
87,87,21,376,772600,888,430,458,83,99,100,80,74,70,60,61,56,50,39,31,29,18,13,6,6,2
88,88,21,376,772700,1169,582,587,110,131,132,106,98,93,79,81,74,66,52,40,39,25,18,8,8,2
89,89,21,376,772800,3337,1688,1649,314,375,379,304,281,265,227,231,212,189,149,117,112,71,51,22,23,7
90,90,21,376,772900,1048,515,533,98,117,119,95,88,83,71,72,66,59,46,36,35,22,16,7,7,2
91,91,21,376,773000,972,473,499,91,109,110,88,81,77,66,67,61,55,43,34,32,20,15,6,6,2
92,92,21,376,773100,533,266,267,50,59,60,48,44,42,36,37,33,30,23,18,17,11,8,3,3,1
93,93,21,376,773200,443,216,227,41,49,50,40,37,35,30,30,28,25,19,15,14,9,6,3,3,1
94,94,21,376,773300,536,261,275,50,60,60,48,45,42,36,37,34,30,23,18,18,11,8,3,3,1
95,95,21,376,773400,475,248,227,44,53,53,43,40,37,32,32,30,26,21,16,16,10,7,3,3,1
96,96,21,376,773500,711,366,345,67,79,80,64,59,56,48,49,45,40,31,24,23,15,11,4,4,1
97,97,21,376,773600,675,349,326,63,75,76,61,56,53,46,46,42,38,30,23,22,14,10,4,4,1
98,98,21,376,773700,400,205,195,37,44,45,36,33,31,27,27,25,22,17,14,13,8,6,2,2,0
99,99,21,376,773800,296,149,147,27,33,33,26,24,23,20,20,18,16,13,10,9,6,4,2,2,0
100,100,21,376,773900,1144,554,590,107,128,130,104,96,91,78,79,72,64,51,40,38,24,17,7,8,2
101,101,21,376,774000,279,131,148,26,31,31,25,23,22,19,19,17,15,12,9,9,5,4,1,1,0
102,102,21,376,774100,743,389,354,70,83,84,67,62,59,50,51,47,42,33,26,25,15,11,5,5,1
103,103,21,376,774200,290,129,161,27,32,32,26,24,23,19,20,18,16,12,10,9,6,4,1,2,0
104,104,21,376,774300,369,167,202,34,41,41,33,31,29,25,25,23,20,16,12,12,7,5,2,2,0
105,105,21,376,774400,720,369,351,67,80,81,65,60,57,49,49,45,40,32,25,24,15,11,4,5,1
106,106,21,376,774500,701,350,351,66,78,79,63,59,55,47,48,44,39,31,24,23,14,10,4,4,1
107,107,21,376,774600,1008,503,505,94,113,114,91,84,80,68,69,64,57,45,35,33,21,15,6,7,2
108,108,21,376,774700,124,63,61,11,13,14,11,10,9,8,8,7,7,5,4,4,2,1,0,0,0
109,109,21,376,774800,300,154,146,28,33,34,27,25,23,20,20,19,17,13,10,10,6,4,2,2,0
110,110,21,376,774900,855,426,429,80,96,97,77,72,68,58,59,54,48,38,29,28,18,13,5,5,1
111,111,21,376,775000,588,310,278,55,66,66,53,49,46,40,40,37,33,26,20,19,12,9,4,4,1
112,112,21,376,775100,934,474,460,88,105,106,85,78,74,63,64,59,52,41,32,31,19,14,6,6,2
113,113,21,376,775200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,114,21,376,775300,295,146,149,27,33,33,26,24,23,20,20,18,16,13,10,9,6,4,2,2,0
115,115,21,376,775400,1344,661,683,126,151,152,122,113,106,91,93,85,76,60,47,45,28,20,9,9,3
116,116,21,376,775500,3633,1895,1738,342,408,412,331,305,289,247,252,231,205,162,127,122,77,56,24,25,8
117,117,21,376,775600,405,189,216,38,45,46,36,34,32,27,28,25,22,18,14,13,8,6,2,2,0
118,118,21,376,775700,911,424,487,85,102,103,83,76,72,62,63,58,51,40,31,30,19,14,6,6,2
119,119,21,376,775800,56,32,24,5,6,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
120,120,21,376,775900,2352,1169,1183,221,264,267,214,198,187,160,163,149,133,105,82,79,50,36,16,16,5
121,121,21,376,776000,1722,848,874,162,193,195,157,145,137,117,119,109,97,77,60,58,36,26,11,12,3
122,122,21,376,776100,2069,1045,1024,194,232,235,188,174,164,141,143,131,117,92,72,69,44,32,14,14,4
123,123,21,376,776200,290,126,164,27,32,32,26,24,23,19,20,18,16,12,10,9,6,4,1,2,0
124,124,21,376,776300,151,81,70,14,16,17,13,12,12,10,10,9,8,6,5,5,3,2,1,1,0
125,125,21,376,776400,2000,984,1016,188,224,227,182,168,159,136,138,127,113,89,70,67,42,31,13,14,4
126,126,21,376,776500,639,339,300,60,71,72,58,53,50,43,44,40,36,28,22,21,13,9,4,4,1
127,127,21,376,776600,472,240,232,44,53,53,43,39,37,32,32,30,26,21,16,15,10,7,3,3,1
128,128,21,376,776700,30,15,15,2,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
129,129,21,376,776800,933,456,477,87,104,106,85,78,74,63,64,59,52,41,32,31,19,14,6,6,2
130,130,21,376,776900,335,160,175,31,37,38,30,28,26,22,23,21,18,14,11,11,7,5,2,2,0
131,131,21,376,777000,437,217,220,41,49,49,39,36,34,29,30,27,24,19,15,14,9,6,2,3,1
132,132,21,376,777100,1049,477,572,98,117,119,95,88,83,71,72,66,59,46,36,35,22,16,7,7,2
133,133,21,376,777200,635,308,327,59,71,72,57,53,50,43,44,40,36,28,22,21,13,9,4,4,1
134,134,21,376,777300,494,247,247,46,55,56,45,41,39,33,34,31,28,22,17,16,10,7,3,3,1
135,135,21,376,777400,635,317,318,59,71,72,57,53,50,43,44,40,36,28,22,21,13,9,4,4,1
136,136,21,376,777500,471,226,245,44,52,53,42,39,37,32,32,29,26,21,16,15,10,7,3,3,1
137,137,21,376,777600,598,295,303,56,67,67,54,50,47,40,41,38,33,26,20,20,12,9,4,4,1
138,138,21,376,777700,188,98,90,17,21,21,17,15,14,12,13,11,10,8,6,6,4,2,1,1,0
139,139,21,376,777800,3559,1823,1736,335,400,404,324,299,283,242,247,226,201,159,124,119,76,55,24,24,8
140,140,21,376,777900,857,444,413,80,96,97,78,72,68,58,59,54,48,38,30,28,18,13,5,6,1
141,141,21,376,778000,963,489,474,90,108,109,87,81,76,65,66,61,54,43,33,32,20,14,6,6,2
142,142,21,376,778100,1178,587,591,111,132,133,107,99,93,80,81,75,66,52,41,39,25,18,8,8,2
143,143,21,376,778200,2714,1366,1348,255,305,308,247,228,215,185,188,172,153,121,95,91,58,42,18,19,6
144,144,21,376,778300,5513,2753,2760,519,619,626,502,464,438,375,382,351,312,246,193,185,117,85,37,38,12
145,145,21,376,778400,197,97,100,18,22,22,17,16,15,13,13,12,11,8,6,6,4,3,1,1,0
146,146,21,376,778500,377,196,181,35,42,42,34,31,29,25,26,24,21,16,13,12,8,5,2,2,0
147,147,21,376,778600,732,372,360,68,82,83,66,61,58,49,50,46,41,32,25,24,15,11,5,5,1
148,148,21,376,778700,1422,726,696,134,159,161,129,119,113,96,98,90,80,63,49,47,30,22,9,9,3
149,149,21,376,778800,937,477,460,88,105,106,85,78,74,63,65,59,53,41,32,31,20,14,6,6,2
150,150,21,376,778900,730,363,367,68,82,82,66,61,58,49,50,46,41,32,25,24,15,11,5,5,1
151,151,21,376,779000,428,199,229,40,48,48,39,36,34,29,29,27,24,19,15,14,9,6,2,3,0
152,152,21,376,779100,360,175,185,33,40,40,32,30,28,24,24,22,20,16,12,12,7,5,2,2,0
153,153,21,376,779200,747,388,359,70,84,84,68,62,59,50,51,47,42,33,26,25,15,11,5,5,1
154,154,21,376,779300,417,202,215,39,46,47,38,35,33,28,28,26,23,18,14,14,8,6,2,2,0
155,155,21,376,779400,383,183,200,36,43,43,34,32,30,26,26,24,21,17,13,12,8,5,2,2,0
156,156,21,376,779500,362,172,190,34,40,41,33,30,28,24,25,23,20,16,12,12,7,5,2,2,0
157,157,21,376,779600,1254,619,635,118,141,142,114,105,99,85,87,79,71,56,43,42,26,19,8,8,2
158,158,21,376,779700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,21,376,779800,1788,908,880,168,201,203,163,150,142,121,124,113,101,80,62,60,38,27,12,12,4
160,160,21,376,779900,1783,898,885,168,200,202,162,150,141,121,123,113,101,79,62,60,38,27,12,12,4
161,161,21,376,780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,162,21,376,780100,608,312,296,57,68,69,55,51,48,41,42,38,34,27,21,20,13,9,4,4,1
163,163,21,376,780200,1894,932,962,178,213,215,172,159,150,129,131,120,107,84,66,63,40,29,12,13,4
164,164,21,376,780300,776,395,381,73,87,88,70,65,61,52,53,49,43,34,27,26,16,12,5,5,1
165,165,21,376,780400,404,199,205,38,45,45,36,34,32,27,28,25,22,18,14,13,8,6,2,2,0
166,166,21,376,780500,293,143,150,27,32,33,26,24,23,19,20,18,16,13,10,9,6,4,2,2,0
167,167,21,376,780600,949,463,486,89,106,107,86,79,75,64,65,60,53,42,33,31,20,14,6,6,2
168,168,21,376,780700,378,189,189,35,42,42,34,31,30,25,26,24,21,16,13,12,8,5,2,2,0
169,169,21,376,780800,155,74,81,14,17,17,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
170,170,21,376,780900,795,419,376,74,89,90,72,66,63,54,55,50,45,35,27,26,17,12,5,5,1
171,171,21,376,781000,545,275,270,51,61,61,49,45,43,37,37,34,30,24,19,18,11,8,3,3,1
172,172,21,376,781100,462,220,242,43,51,52,42,38,36,31,32,29,26,20,16,15,9,7,3,3,1
173,173,21,376,781200,557,265,292,52,62,63,50,46,44,37,38,35,31,24,19,18,11,8,3,3,1
174,174,21,376,781300,567,286,281,53,63,64,51,47,45,38,39,36,32,25,19,19,12,8,3,3,1
175,175,21,376,781400,983,455,528,92,110,111,89,82,78,67,68,62,55,44,34,33,21,15,6,6,2
176,176,21,376,781500,791,410,381,74,88,89,72,66,62,53,54,50,44,35,27,26,16,12,5,5,1
177,177,21,376,781600,265,143,122,24,29,30,24,22,21,18,18,16,15,11,9,8,5,4,1,1,0
178,178,21,376,781700,392,206,186,36,44,44,35,33,31,26,27,24,22,17,13,13,8,6,2,2,0
179,179,21,376,781800,256,125,131,24,28,29,23,21,20,17,17,16,14,11,8,8,5,3,1,1,0
180,180,21,376,781900,1244,616,628,117,139,141,113,104,98,84,86,79,70,55,43,41,26,19,8,8,2
181,181,21,376,782000,223,115,108,21,25,25,20,18,17,15,15,14,12,9,7,7,4,3,1,1,0
182,182,21,376,782100,141,72,69,13,15,16,12,11,11,9,9,8,7,6,4,4,3,2,0,0,0
183,183,21,376,782200,862,428,434,81,96,97,78,72,68,58,59,54,48,38,30,29,18,13,5,6,1
184,184,21,376,782300,472,225,247,44,53,53,43,39,37,32,32,30,26,21,16,15,10,7,3,3,1
185,185,21,376,782400,917,445,472,86,103,104,83,77,72,62,63,58,51,41,32,30,19,14,6,6,2
186,186,21,376,782500,309,155,154,29,34,35,28,26,24,21,21,19,17,13,10,10,6,4,2,2,0
187,187,21,376,782600,369,183,186,34,41,41,33,31,29,25,25,23,20,16,12,12,7,5,2,2,0
188,188,21,376,782700,361,164,197,34,40,41,32,30,28,24,25,22,20,16,12,12,7,5,2,2,0
189,189,21,376,782800,475,244,231,44,53,53,43,40,37,32,32,30,26,21,16,16,10,7,3,3,1
190,190,21,376,782900,783,395,388,73,88,88,71,65,62,53,54,49,44,35,27,26,16,12,5,5,1
191,191,21,376,783000,352,162,190,33,39,40,32,29,28,24,24,22,19,15,12,11,7,5,2,2,0
192,192,21,376,783100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,193,21,376,783200,358,190,168,33,40,40,32,30,28,24,24,22,20,16,12,12,7,5,2,2,0
194,194,21,376,783300,162,75,87,15,18,18,14,13,12,11,11,10,9,7,5,5,3,2,1,1,0
195,195,21,376,783400,1152,555,597,108,129,130,105,97,91,78,79,73,65,51,40,38,24,17,7,8,2
196,196,21,376,783500,1674,879,795,157,188,190,152,140,133,114,116,106,94,74,58,56,35,26,11,11,3
197,197,21,376,783600,1164,605,559,109,130,132,106,98,92,79,80,74,65,52,40,39,24,18,7,8,2
198,198,21,376,783700,157,74,83,14,17,17,14,13,12,10,10,9,8,7,5,5,3,2,1,1,0
199,199,21,376,783800,162,88,74,15,18,18,14,13,12,11,11,10,9,7,5,5,3,2,1,1,0
200,200,21,376,783900,693,347,346,65,77,78,63,58,55,47,48,44,39,31,24,23,14,10,4,4,1
201,201,21,376,784000,2663,1280,1383,250,299,302,242,224,211,181,184,169,150,119,93,89,56,41,18,18,6
202,202,21,376,784100,198,91,107,18,22,22,18,16,15,13,13,12,11,8,6,6,4,3,1,1,0
203,203,21,376,784200,611,287,324,57,68,69,55,51,48,41,42,38,34,27,21,20,13,9,4,4,1
204,204,21,376,784300,1402,676,726,132,157,159,127,118,111,95,97,89,79,62,49,47,29,21,9,9,3
205,205,21,376,784400,203,103,100,19,22,23,18,17,16,13,14,12,11,9,7,6,4,3,1,1,0
206,206,21,376,784500,528,247,281,49,59,60,48,44,42,36,36,33,29,23,18,17,11,8,3,3,1
207,207,21,376,784600,329,167,162,31,36,37,30,27,26,22,22,20,18,14,11,11,7,5,2,2,0
208,208,21,376,784700,380,191,189,35,42,43,34,32,30,25,26,24,21,17,13,12,8,5,2,2,0
209,209,21,376,784800,774,366,408,72,87,87,70,65,61,52,53,49,43,34,27,26,16,12,5,5,1
210,210,21,376,784900,924,448,476,87,103,105,84,77,73,63,64,58,52,41,32,31,19,14,6,6,2
211,211,21,376,785000,968,480,488,91,108,110,88,81,77,66,67,61,54,43,33,32,20,15,6,6,2
212,212,21,376,785100,284,137,147,26,31,32,25,23,22,19,19,18,16,12,9,9,6,4,1,1,0
213,213,21,376,785200,1064,532,532,100,119,120,97,89,84,72,73,67,60,47,37,35,22,16,7,7,2
214,214,21,376,785300,587,301,286,55,66,66,53,49,46,40,40,37,33,26,20,19,12,9,4,4,1
215,215,21,376,785400,729,379,350,68,81,82,66,61,58,49,50,46,41,32,25,24,15,11,4,5,1
216,216,21,376,785500,945,462,483,89,106,107,86,79,75,64,65,60,53,42,33,31,20,14,6,6,2
217,217,21,376,785600,469,239,230,44,52,53,42,39,37,31,32,29,26,20,16,15,10,7,3,3,1
218,218,21,376,785700,966,469,497,91,108,109,88,81,76,65,67,61,54,43,33,32,20,15,6,6,2
219,219,21,376,785800,403,203,200,37,45,45,36,33,32,27,27,25,22,18,14,13,8,6,2,2,0
220,220,21,376,785900,686,326,360,64,77,77,62,57,54,46,47,43,38,30,24,23,14,10,4,4,1
221,221,21,376,786000,902,438,464,85,101,102,82,75,71,61,62,57,51,40,31,30,19,14,6,6,2
222,222,21,376,786100,710,343,367,66,79,80,64,59,56,48,49,45,40,31,24,23,15,11,4,4,1
223,223,21,376,786200,948,439,509,89,106,107,86,79,75,64,65,60,53,42,33,31,20,14,6,6,2
224,224,21,376,786300,1004,478,526,94,112,114,91,84,79,68,69,63,56,44,35,33,21,15,6,7,2
225,225,21,376,786400,1398,698,700,131,157,158,127,117,111,95,97,89,79,62,49,47,29,21,9,9,3
226,226,21,376,786500,327,175,152,30,36,37,29,27,26,22,22,20,18,14,11,11,6,5,2,2,0
227,227,21,376,786600,661,324,337,62,74,75,60,55,52,45,45,42,37,29,23,22,14,10,4,4,1
228,228,21,376,786700,672,326,346,63,75,76,61,56,53,45,46,42,38,30,23,22,14,10,4,4,1
229,229,21,376,786800,1121,572,549,105,126,127,102,94,89,76,77,71,63,50,39,37,23,17,7,7,2
230,230,21,376,786900,1188,587,601,111,133,135,108,100,94,81,82,75,67,53,41,40,25,18,8,8,2
231,231,21,376,787000,407,196,211,38,45,46,37,34,32,27,28,25,23,18,14,13,8,6,2,2,0
232,232,21,376,787100,1014,513,501,95,114,115,92,85,80,69,70,64,57,45,35,34,21,15,6,7,2
233,233,21,376,787200,1698,948,750,160,190,192,154,143,135,115,117,108,96,76,59,57,36,26,11,11,3
234,234,21,376,787300,984,482,502,92,110,111,89,82,78,67,68,62,55,44,34,33,21,15,6,6,2
235,235,21,376,787400,1972,964,1008,185,221,224,179,166,156,134,136,125,111,88,69,66,42,30,13,13,4
236,236,21,376,787500,353,175,178,33,39,40,32,29,28,24,24,22,20,15,12,11,7,5,2,2,0
237,237,21,376,787600,1954,974,980,184,219,222,178,164,155,133,135,124,110,87,68,65,41,30,13,13,4
238,238,21,376,787700,135,69,66,12,15,15,12,11,10,9,9,8,7,6,4,4,2,2,0,0,0
239,239,21,376,787800,736,360,376,69,82,83,67,61,58,50,51,46,41,32,25,24,15,11,5,5,1
240,240,21,376,787900,2538,1277,1261,239,285,288,231,213,201,173,176,161,143,113,88,85,54,39,17,17,5
241,241,21,376,788000,1278,615,663,120,143,145,116,107,101,87,88,81,72,57,44,43,27,19,8,8,2
242,242,21,376,788100,945,473,472,89,106,107,86,79,75,64,65,60,53,42,33,31,20,14,6,6,2
243,243,21,376,788200,558,277,281,52,62,63,50,46,44,38,38,35,31,24,19,18,11,8,3,3,1
244,244,21,376,788300,1214,614,600,114,136,137,110,102,96,82,84,77,68,54,42,40,25,18,8,8,2
245,245,21,376,788400,231,106,125,21,25,26,21,19,18,15,16,14,13,10,8,7,4,3,1,1,0
246,246,21,376,788500,165,75,90,15,18,18,15,13,13,11,11,10,9,7,5,5,3,2,1,1,0
247,247,21,376,788600,1222,568,654,115,137,138,111,102,97,83,84,77,69,54,42,41,26,18,8,8,2
248,248,21,376,788700,1327,625,702,125,149,150,121,111,105,90,92,84,75,59,46,44,28,20,9,9,3
249,249,21,376,788800,563,264,299,53,63,63,51,47,44,38,39,35,31,25,19,18,12,8,3,3,1
250,250,21,376,788900,827,422,405,77,93,93,75,69,65,56,57,52,46,37,28,27,17,12,5,5,1
251,251,21,376,789000,930,453,477,87,104,105,84,78,73,63,64,59,52,41,32,31,19,14,6,6,2
252,252,21,376,789100,896,441,455,84,100,101,81,75,71,61,62,57,50,40,31,30,19,13,6,6,2
253,253,21,376,789200,1483,729,754,139,166,168,135,124,118,101,102,94,84,66,51,49,31,23,10,10,3
254,254,21,376,789300,261,133,128,24,29,29,23,21,20,17,18,16,14,11,9,8,5,4,1,1,0
255,255,21,376,789400,97,43,54,9,10,11,8,8,7,6,6,6,5,4,3,3,2,1,0,0,0
256,256,21,376,789500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,257,21,376,789600,870,432,438,81,97,98,79,73,69,59,60,55,49,38,30,29,18,13,5,6,2
