,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
249,249,21,397,4762500,576,278,298,67,75,67,49,46,45,39,39,32,29,21,16,17,11,7,2,2,3
250,250,21,397,4762600,1011,519,492,118,131,117,87,81,80,68,68,57,51,38,29,31,20,13,4,5,5
251,251,21,397,4762700,733,369,364,85,95,85,63,58,58,49,49,41,37,27,21,22,14,9,3,3,3
252,252,21,397,4762800,1591,771,820,186,207,185,137,127,126,107,108,91,80,60,46,48,31,20,7,8,8
253,253,21,397,4762900,1886,978,908,220,246,220,162,151,150,128,128,107,95,71,55,57,37,24,9,9,9
254,254,21,397,4763000,666,318,348,78,86,77,57,53,52,45,45,38,33,25,19,20,13,8,3,3,3
255,255,21,397,4763100,1225,615,610,143,159,142,105,98,97,83,83,70,62,46,36,37,24,15,5,6,6
256,256,21,397,4763200,799,388,411,93,104,93,68,64,63,54,54,45,40,30,23,24,15,10,3,4,4
257,257,21,397,4763300,219,112,107,25,28,25,18,17,17,14,14,12,11,8,6,6,4,2,1,1,1
258,258,21,397,4763400,1295,628,667,151,168,151,111,103,103,87,87,74,65,48,38,39,25,16,6,6,6
259,259,21,397,4763500,331,171,160,38,43,38,28,26,26,22,22,18,16,12,9,10,6,4,1,1,1
260,260,21,397,4763600,2615,1290,1325,306,341,305,225,209,208,177,177,149,132,98,77,80,51,33,12,13,13
261,261,21,397,4763700,63,27,36,7,8,7,5,5,5,4,4,3,3,2,1,1,1,0,0,0,0
262,262,21,397,4763800,941,465,476,110,122,109,81,75,74,63,63,53,47,35,27,28,18,12,4,4,4
263,263,21,397,4763900,405,195,210,47,52,47,34,32,32,27,27,23,20,15,11,12,8,5,1,2,2
264,264,21,397,4764000,188,85,103,22,24,21,16,15,14,12,12,10,9,7,5,5,3,2,0,0,0
265,265,21,397,4764100,974,480,494,114,127,113,83,78,77,66,66,55,49,36,28,29,19,12,4,4,5
266,266,21,397,4764200,914,448,466,107,119,106,78,73,72,62,62,52,46,34,26,28,18,11,4,4,4
267,267,21,397,4764300,2198,1101,1097,257,286,256,189,176,174,149,149,125,111,82,64,67,43,28,10,11,11
268,268,21,397,4764400,1005,500,505,117,131,117,86,80,79,68,68,57,50,37,29,30,19,13,4,5,5
269,269,21,397,4764500,103,46,57,12,13,12,8,8,8,6,6,5,5,3,3,3,2,1,0,0,0
270,270,21,397,4764600,2767,1396,1371,324,360,322,238,221,220,187,187,158,140,104,81,85,54,35,13,14,14
271,271,21,397,4764700,450,209,241,52,58,52,38,36,35,30,30,25,22,16,13,13,8,5,2,2,2
272,272,21,397,4764800,576,300,276,67,75,67,49,46,45,39,39,32,29,21,16,17,11,7,2,2,3
273,273,21,397,4764900,880,417,463,103,114,102,75,70,70,59,59,50,44,33,25,27,17,11,4,4,4
274,274,21,397,4765000,1109,571,538,129,144,129,95,88,88,75,75,63,56,41,32,34,21,14,5,5,5
275,275,21,397,4765100,1124,549,575,131,146,131,96,90,89,76,76,64,56,42,33,34,22,14,5,5,5
276,276,21,397,4765200,1614,771,843,189,210,188,139,129,128,109,109,92,81,60,47,49,32,20,7,8,8
277,277,21,397,4765300,708,334,374,82,92,82,61,56,56,48,48,40,35,26,20,21,14,9,3,3,3
278,278,21,397,4765400,1315,657,658,154,171,153,113,105,104,89,89,75,66,49,38,40,26,17,6,6,6
279,279,21,397,4765500,3087,1537,1550,361,402,360,266,247,245,209,209,176,156,116,90,94,61,40,14,15,16
280,280,21,397,4765600,1161,578,583,136,151,135,100,93,92,78,78,66,58,43,34,35,23,15,5,5,6
281,281,21,397,4765700,1011,496,515,118,131,117,87,81,80,68,68,57,51,38,29,31,20,13,4,5,5
282,282,21,397,4765800,426,212,214,49,55,49,36,34,33,28,28,24,21,16,12,13,8,5,2,2,2
283,283,21,397,4765900,1656,813,843,194,216,193,142,132,131,112,112,94,83,62,48,50,32,21,8,8,8
284,284,21,397,4766000,233,126,107,27,30,27,20,18,18,15,15,13,11,8,6,7,4,3,1,1,1
285,285,21,397,4766100,1554,762,792,182,202,181,134,124,123,105,105,88,78,58,45,47,30,20,7,7,8
286,286,21,397,4766200,569,302,267,66,74,66,49,45,45,38,38,32,28,21,16,17,11,7,2,2,2
287,287,21,397,4766300,812,412,400,95,105,94,70,65,64,55,55,46,41,30,23,24,16,10,3,4,4
288,288,21,397,4766400,2215,1115,1100,259,288,258,191,177,176,150,150,126,112,83,65,68,43,28,10,11,11
289,289,21,397,4766500,513,262,251,60,66,59,44,41,40,34,34,29,25,19,15,15,10,6,2,2,2
290,290,21,397,4766600,701,341,360,82,91,81,60,56,55,47,47,40,35,26,20,21,13,9,3,3,3
291,291,21,397,4766700,862,422,440,100,112,100,74,69,68,58,58,49,43,32,25,26,17,11,4,4,4
292,292,21,397,4766800,1166,590,576,136,152,136,100,93,92,79,79,66,59,44,34,35,23,15,5,5,6
293,293,21,397,4766900,1861,982,879,218,242,217,160,149,148,126,126,106,94,70,54,57,36,24,9,9,9
294,294,21,397,4767000,733,342,391,85,95,85,63,58,58,49,49,41,37,27,21,22,14,9,3,3,3
295,295,21,397,4767100,601,295,306,70,78,70,51,48,47,40,40,34,30,22,17,18,11,7,2,3,3
296,296,21,397,4767200,3184,1554,1630,373,415,371,274,255,253,216,216,182,161,120,93,97,63,41,15,16,16
297,297,21,397,4767300,528,251,277,61,68,61,45,42,42,35,35,30,26,19,15,16,10,6,2,2,2
298,298,21,397,4767400,327,155,172,38,42,38,28,26,26,22,22,18,16,12,9,10,6,4,1,1,1
299,299,21,397,4767500,277,146,131,32,36,32,23,22,22,18,18,15,14,10,8,8,5,3,1,1,1
300,300,21,397,4767600,937,492,445,109,122,109,80,75,74,63,63,53,47,35,27,28,18,12,4,4,4
301,301,21,397,4767700,597,277,320,69,77,69,51,47,47,40,40,34,30,22,17,18,11,7,2,3,3
302,302,21,397,4767800,536,261,275,62,69,62,46,42,42,36,36,30,27,20,15,16,10,6,2,2,2
303,303,21,397,4767900,700,346,354,82,91,81,60,56,55,47,47,40,35,26,20,21,13,9,3,3,3
304,304,21,397,4768000,1374,679,695,160,179,160,118,110,109,93,93,78,69,51,40,42,27,17,6,6,7
305,305,21,397,4768100,355,174,181,41,46,41,30,28,28,24,24,20,17,13,10,10,7,4,1,1,1
306,306,21,397,4768200,1874,964,910,219,244,218,161,150,149,127,127,107,94,70,55,57,37,24,9,9,9
307,307,21,397,4768300,1649,833,816,193,215,192,142,132,131,111,111,94,83,62,48,50,32,21,7,8,8
308,308,21,397,4768400,743,376,367,87,96,86,64,59,59,50,50,42,37,28,21,22,14,9,3,3,3
309,309,21,397,4768500,92,40,52,10,12,10,7,7,7,6,6,5,4,3,2,2,1,1,0,0,0
310,310,21,397,4768600,1631,784,847,191,212,190,140,130,129,110,110,93,82,61,48,50,32,21,7,8,8
311,311,21,397,4768700,637,330,307,74,83,74,54,51,50,43,43,36,32,24,18,19,12,8,3,3,3
312,312,21,397,4768800,1733,880,853,203,226,202,149,138,137,117,117,99,87,65,51,53,34,22,8,8,9
313,313,21,397,4768900,986,537,449,115,128,115,85,79,78,66,66,56,49,37,29,30,19,12,4,5,5
314,314,21,397,4769000,2064,1010,1054,241,269,240,177,165,164,140,140,118,104,77,60,63,40,26,10,10,10
315,315,21,397,4769100,1998,1036,962,234,260,233,172,160,158,135,135,114,101,75,58,61,39,25,9,10,10
316,316,21,397,4769200,367,191,176,42,47,42,31,29,29,24,24,21,18,13,10,11,7,4,1,1,1
317,317,21,397,4769300,2774,1354,1420,325,361,323,239,222,220,188,188,158,140,104,81,85,55,35,13,14,14
318,318,21,397,4769400,901,457,444,105,117,105,77,72,71,61,61,51,45,34,26,27,17,11,4,4,4
319,319,21,397,4769500,4829,2492,2337,565,630,563,416,387,384,327,327,276,244,182,142,148,95,62,23,24,25
320,320,21,397,4769600,2543,1282,1261,297,331,296,219,203,202,172,172,145,128,96,74,78,50,32,12,12,13
321,321,21,397,4769700,1935,926,1009,226,252,225,166,155,153,131,131,110,98,73,57,59,38,25,9,9,10
322,322,21,397,4769800,346,170,176,40,45,40,29,27,27,23,23,19,17,13,10,10,6,4,1,1,1
323,323,21,397,4769900,2395,1174,1221,280,312,279,206,192,190,162,162,137,121,90,70,73,47,31,11,12,12
324,324,21,397,4770000,2542,1206,1336,297,331,296,219,203,202,172,172,145,128,95,74,78,50,32,12,12,13
325,325,21,397,4770100,1810,903,907,212,236,211,156,145,144,122,122,103,91,68,53,55,35,23,8,9,9
326,326,21,397,4770200,251,126,125,29,32,29,21,20,19,17,17,14,12,9,7,7,4,3,1,1,1
327,327,21,397,4770300,1614,837,777,189,210,188,139,129,128,109,109,92,81,60,47,49,32,20,7,8,8
328,328,21,397,4770400,932,476,456,109,121,108,80,74,74,63,63,53,47,35,27,28,18,12,4,4,4
329,329,21,397,4770500,560,280,280,65,73,65,48,44,44,38,38,32,28,21,16,17,11,7,2,2,2
330,330,21,397,4770600,273,136,137,31,35,31,23,21,21,18,18,15,13,10,8,8,5,3,1,1,1
331,331,21,397,4770700,44,22,22,5,5,5,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
332,332,21,397,4770800,1537,772,765,180,200,179,132,123,122,104,104,88,77,58,45,47,30,19,7,7,8
333,333,21,397,4770900,634,320,314,74,82,73,54,50,50,43,43,36,32,23,18,19,12,8,3,3,3
334,334,21,397,4771000,2057,1064,993,241,268,240,177,164,163,139,139,117,104,77,60,63,40,26,9,10,10
335,335,21,397,4771100,3974,1964,2010,465,518,463,342,318,316,269,269,227,201,150,117,122,78,51,19,20,20
336,336,21,397,4771200,633,305,328,74,82,73,54,50,50,42,42,36,32,23,18,19,12,8,3,3,3
337,337,21,397,4771300,1898,951,947,222,247,221,163,152,151,128,128,108,96,71,55,58,37,24,9,9,9
338,338,21,397,4771400,514,242,272,60,67,59,44,41,40,34,34,29,26,19,15,15,10,6,2,2,2
339,339,21,397,4771500,289,152,137,33,37,33,24,23,22,19,19,16,14,10,8,8,5,3,1,1,1
340,340,21,397,4771600,295,140,155,34,38,34,25,23,23,20,20,16,14,11,8,9,5,3,1,1,1
341,341,21,397,4771700,232,117,115,27,30,27,20,18,18,15,15,13,11,8,6,7,4,3,1,1,1
342,342,21,397,4771800,643,326,317,75,83,75,55,51,51,43,43,36,32,24,18,19,12,8,3,3,3
343,343,21,397,4771900,2781,1386,1395,325,362,324,239,223,221,188,188,159,140,105,81,85,55,36,13,14,14
344,344,21,397,4772000,562,285,277,65,73,65,48,45,44,38,38,32,28,21,16,17,11,7,2,2,2
345,345,21,397,4772100,808,403,405,94,105,94,69,64,64,54,54,46,40,30,23,24,16,10,3,4,4
346,346,21,397,4772200,955,469,486,111,124,111,82,76,75,64,64,54,48,36,28,29,18,12,4,4,5
347,347,21,397,4772300,706,349,357,82,92,82,60,56,56,47,47,40,35,26,20,21,13,9,3,3,3
348,348,21,397,4772400,2485,1236,1249,291,324,290,214,199,197,168,168,142,125,93,73,76,49,32,12,12,13
349,349,21,397,4772500,1159,554,605,135,151,135,99,92,92,78,78,66,58,43,34,35,22,15,5,5,6
350,350,21,397,4772600,1560,785,775,182,203,182,134,125,124,105,105,89,79,58,45,47,30,20,7,7,8
351,351,21,397,4772700,327,168,159,38,42,38,28,26,26,22,22,18,16,12,9,10,6,4,1,1,1
352,352,21,397,4772800,759,376,383,88,99,88,65,60,60,51,51,43,38,28,22,23,15,9,3,3,3
353,353,21,397,4772900,877,421,456,102,114,102,75,70,69,59,59,50,44,33,25,26,17,11,4,4,4
354,354,21,397,4773000,539,273,266,63,70,62,46,43,42,36,36,30,27,20,15,16,10,6,2,2,2
355,355,21,397,4773100,2170,1172,998,254,283,253,187,174,172,147,147,124,109,81,63,66,43,28,10,11,11
356,356,21,397,4773200,2441,1237,1204,285,318,284,210,195,194,165,165,139,123,92,71,75,48,31,11,12,12
357,357,21,397,4773300,2348,1152,1196,275,306,274,202,188,186,159,159,134,118,88,69,72,46,30,11,11,12
358,358,21,397,4773400,1250,612,638,146,163,145,107,100,99,84,84,71,63,47,36,38,24,16,6,6,6
359,359,21,397,4773500,820,442,378,96,106,95,70,65,65,55,55,46,41,30,24,25,16,10,3,4,4
360,360,21,397,4773600,398,199,199,46,51,46,34,31,31,27,27,22,20,15,11,12,7,5,1,2,2
361,361,21,397,4773700,2772,1309,1463,324,361,323,239,222,220,188,188,158,140,104,81,85,54,35,13,14,14
362,362,21,397,4773800,2174,1096,1078,254,283,253,187,174,172,147,147,124,110,82,64,66,43,28,10,11,11
363,363,21,397,4773900,864,434,430,101,112,100,74,69,68,58,58,49,43,32,25,26,17,11,4,4,4
364,364,21,397,4774000,1697,852,845,198,221,198,146,136,135,115,115,97,85,64,50,52,33,21,8,8,8
365,365,21,397,4774100,1258,584,674,147,164,146,108,100,100,85,85,72,63,47,37,38,24,16,6,6,6
366,366,21,397,4774200,2427,1168,1259,284,316,283,209,194,193,164,164,138,122,91,71,74,48,31,11,12,12
367,367,21,397,4774300,805,407,398,94,105,93,69,64,64,54,54,46,40,30,23,24,15,10,3,4,4
368,368,21,397,4774400,2653,1311,1342,310,346,309,228,212,211,180,180,151,134,100,78,81,52,34,12,13,13
369,369,21,397,4774500,1389,693,696,162,181,162,119,111,110,94,94,79,70,52,40,42,27,18,6,7,7
370,370,21,397,4774600,1300,633,667,152,169,151,112,104,103,88,88,74,65,49,38,39,25,16,6,6,6
371,371,21,397,4774700,3262,1604,1658,382,425,380,281,261,259,221,221,186,165,123,96,100,64,42,15,16,17
372,372,21,397,4774800,1682,801,881,197,219,196,145,134,133,114,114,96,85,63,49,51,33,21,8,8,8
373,373,21,397,4774900,2487,1218,1269,291,324,290,214,199,197,168,168,142,125,93,73,76,49,32,12,12,13
374,374,21,397,4775000,531,247,284,62,69,61,45,42,42,36,36,30,26,20,15,16,10,6,2,2,2
375,375,21,397,4775100,1681,822,859,196,219,196,144,134,133,114,114,96,85,63,49,51,33,21,8,8,8
376,376,21,397,4775200,572,306,266,67,74,66,49,45,45,38,38,32,28,21,16,17,11,7,2,2,3
377,377,21,397,4775300,1189,578,611,139,155,138,102,95,94,80,80,68,60,44,35,36,23,15,5,6,6
378,378,21,397,4775400,1292,620,672,151,168,150,111,103,102,87,87,73,65,48,38,39,25,16,6,6,6
379,379,21,397,4775500,476,235,241,55,62,55,41,38,37,32,32,27,24,17,14,14,9,6,2,2,2
380,380,21,397,4775600,1761,909,852,206,229,205,151,141,140,119,119,100,89,66,51,54,34,22,8,8,9
381,381,21,397,4775700,1503,763,740,176,196,175,129,120,119,102,102,86,76,56,44,46,29,19,7,7,7
382,382,21,397,4775800,457,234,223,53,59,53,39,36,36,31,31,26,23,17,13,14,9,5,2,2,2
383,383,21,397,4775900,349,168,181,40,45,40,30,27,27,23,23,19,17,13,10,10,6,4,1,1,1
384,384,21,397,4776000,376,190,186,44,49,43,32,30,29,25,25,21,19,14,11,11,7,4,1,1,1
385,385,21,397,4776100,758,346,412,88,98,88,65,60,60,51,51,43,38,28,22,23,15,9,3,3,3
386,386,21,397,4776200,1066,514,552,124,139,124,91,85,84,72,72,61,53,40,31,32,21,13,5,5,5
387,387,21,397,4776300,1143,555,588,133,149,133,98,91,90,77,77,65,57,43,33,35,22,14,5,5,6
388,388,21,397,4776400,1568,791,777,183,204,183,135,125,124,106,106,89,79,59,46,48,31,20,7,7,8
389,389,21,397,4776500,4600,2341,2259,538,600,536,396,368,366,312,312,263,233,173,135,141,91,59,22,23,24
390,390,21,397,4776600,1336,708,628,156,174,155,115,107,106,90,90,76,67,50,39,41,26,17,6,6,7
391,391,21,397,4776700,493,260,233,57,64,57,42,39,39,33,33,28,24,18,14,15,9,6,2,2,2
392,392,21,397,4776800,467,231,236,54,60,54,40,37,37,31,31,26,23,17,13,14,9,6,2,2,2
393,393,21,397,4776900,821,407,414,96,107,95,70,65,65,55,55,47,41,31,24,25,16,10,3,4,4
394,394,21,397,4777000,112,63,49,13,14,13,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
395,395,21,397,4777100,2596,1302,1294,304,338,302,223,208,206,176,176,148,131,98,76,79,51,33,12,13,13
396,396,21,397,4777200,3148,1577,1571,368,410,367,271,252,250,213,213,180,159,118,92,96,62,40,15,15,16
397,397,21,397,4777300,1154,591,563,135,150,134,99,92,91,78,78,66,58,43,34,35,22,14,5,5,6
398,398,21,397,4777400,894,451,443,104,116,104,77,71,71,60,60,51,45,33,26,27,17,11,4,4,4
399,399,21,397,4777500,1281,635,646,150,167,149,110,102,101,86,87,73,64,48,37,39,25,16,6,6,6
400,400,21,397,4777600,748,360,388,87,97,87,64,59,59,50,50,42,37,28,22,22,14,9,3,3,3
401,401,21,397,4777700,2165,1059,1106,253,282,252,186,173,172,146,147,123,109,81,63,66,42,28,10,10,11
402,402,21,397,4777800,1801,921,880,211,234,210,155,144,143,122,122,103,91,68,53,55,35,23,8,9,9
403,403,21,397,4777900,1588,816,772,186,207,185,136,127,126,107,107,90,80,59,46,48,31,20,7,8,8
404,404,21,397,4778000,1201,582,619,140,156,140,103,96,95,81,81,68,60,45,35,36,23,15,5,6,6
405,405,21,397,4778100,524,255,269,61,68,61,45,42,41,35,35,30,26,19,15,16,10,6,2,2,2
406,406,21,397,4778200,1117,569,548,130,145,130,96,89,88,75,75,63,56,42,32,34,22,14,5,5,5
407,407,21,397,4778300,519,242,277,60,67,60,44,41,41,35,35,29,26,19,15,15,10,6,2,2,2
408,408,21,397,4778400,266,123,143,31,34,31,22,21,21,18,18,15,13,10,7,8,5,3,1,1,1
409,409,21,397,4778500,593,304,289,69,77,69,51,47,47,40,40,33,30,22,17,18,11,7,2,3,3
410,410,21,397,4778600,1088,524,564,127,141,126,93,87,86,73,73,62,55,41,32,33,21,14,5,5,5
411,411,21,397,4778700,529,262,267,61,69,61,45,42,42,35,35,30,26,19,15,16,10,6,2,2,2
412,412,21,397,4778800,1130,553,577,132,147,131,97,90,89,76,76,64,57,42,33,34,22,14,5,5,5
413,413,21,397,4778900,1040,485,555,121,135,121,89,83,82,70,70,59,52,39,30,31,20,13,5,5,5
414,414,21,397,4779000,391,194,197,45,51,45,33,31,31,26,26,22,19,14,11,12,7,5,1,1,2
415,415,21,397,4779100,422,196,226,49,55,49,36,33,33,28,28,24,21,15,12,12,8,5,2,2,2
416,416,21,397,4779200,754,383,371,88,98,87,65,60,59,51,51,43,38,28,22,23,14,9,3,3,3
417,417,21,397,4779300,1139,556,583,133,148,132,98,91,90,77,77,65,57,43,33,34,22,14,5,5,5
418,418,21,397,4779400,750,357,393,87,97,87,64,60,59,50,50,42,37,28,22,23,14,9,3,3,3
419,419,21,397,4779500,630,323,307,73,82,73,54,50,50,42,42,36,31,23,18,19,12,8,3,3,3
420,420,21,397,4779600,476,246,230,55,62,55,41,38,37,32,32,27,24,17,14,14,9,6,2,2,2
421,421,21,397,4779700,155,82,73,18,20,18,13,12,12,10,10,8,7,5,4,4,3,2,0,0,0
422,422,21,397,4779800,1585,802,783,185,206,184,136,127,126,107,107,90,80,59,46,48,31,20,7,8,8
423,423,21,397,4779900,989,506,483,115,129,115,85,79,78,67,67,56,50,37,29,30,19,12,4,5,5
424,424,21,397,4780000,1611,837,774,188,210,188,138,129,128,109,109,92,81,60,47,49,31,20,7,8,8
425,425,21,397,4780100,662,326,336,77,86,77,57,53,52,44,44,37,33,24,19,20,13,8,3,3,3
426,426,21,397,4780200,1295,661,634,151,168,151,111,103,103,87,87,74,65,48,38,39,25,16,6,6,6
427,427,21,397,4780300,2000,1016,984,234,260,233,172,160,159,135,135,114,101,75,58,61,39,25,9,10,10
428,428,21,397,4780400,1151,560,591,134,150,134,99,92,91,78,78,65,58,43,33,35,22,14,5,5,6
429,429,21,397,4780500,2406,1167,1239,281,313,280,207,192,191,163,163,137,121,90,70,73,47,31,11,12,12
430,430,21,397,4780600,2145,1089,1056,251,279,250,184,172,170,145,145,122,108,80,63,65,42,27,10,10,11
431,431,21,397,4780700,668,325,343,78,87,77,57,53,53,45,45,38,33,25,19,20,13,8,3,3,3
432,432,21,397,4780800,2202,1088,1114,257,287,256,189,176,175,149,149,126,111,83,64,67,43,28,10,11,11
433,433,21,397,4780900,780,405,375,91,101,91,67,62,62,52,52,44,39,29,22,23,15,10,3,3,4
434,434,21,397,4781000,932,471,461,109,121,108,80,74,74,63,63,53,47,35,27,28,18,12,4,4,4
435,435,21,397,4781100,621,303,318,72,81,72,53,49,49,42,42,35,31,23,18,19,12,8,3,3,3
436,436,21,397,4781200,1971,1065,906,230,257,230,169,158,156,133,133,112,99,74,58,60,39,25,9,10,10
437,437,21,397,4781300,1673,822,851,196,218,195,144,134,133,113,113,95,84,63,49,51,33,21,8,8,8
438,438,21,397,4781400,393,189,204,46,51,45,33,31,31,26,26,22,19,14,11,12,7,5,1,1,2
439,439,21,397,4781500,1380,700,680,161,180,161,119,110,109,93,93,79,69,52,40,42,27,17,6,7,7
440,440,21,397,4781600,952,479,473,111,124,111,82,76,75,64,64,54,48,35,28,29,18,12,4,4,5
441,441,21,397,4781700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,442,21,397,4781800,1527,757,770,178,199,178,131,122,121,103,103,87,77,57,45,46,30,19,7,7,8
443,443,21,397,4781900,955,483,472,111,124,111,82,76,75,64,64,54,48,36,28,29,18,12,4,4,5
444,444,21,397,4782000,1400,665,735,164,182,163,120,112,111,95,95,80,70,52,41,43,27,18,6,7,7
445,445,21,397,4782100,757,374,383,88,98,88,65,60,60,51,51,43,38,28,22,23,15,9,3,3,3
446,446,21,397,4782200,871,447,424,102,113,101,75,69,69,59,59,49,44,32,25,26,17,11,4,4,4
447,447,21,397,4782300,1813,881,932,212,236,211,156,145,144,123,123,103,91,68,53,55,35,23,8,9,9
448,448,21,397,4782400,2492,1254,1238,291,325,290,214,199,198,169,169,142,126,94,73,76,49,32,12,12,13
449,449,21,397,4782500,1036,546,490,121,135,120,89,83,82,70,70,59,52,39,30,31,20,13,5,5,5
450,450,21,397,4782600,576,273,303,67,75,67,49,46,45,39,39,32,29,21,16,17,11,7,2,2,3
451,451,21,397,4782700,1161,577,584,136,151,135,100,93,92,78,78,66,58,43,34,35,23,15,5,5,6
452,452,21,397,4782800,2191,1081,1110,256,285,255,188,175,174,148,148,125,110,82,64,67,43,28,10,11,11
453,453,21,397,4782900,655,311,344,76,85,76,56,52,52,44,44,37,33,24,19,20,12,8,3,3,3
454,454,21,397,4783000,1354,659,695,158,176,158,116,108,107,91,91,77,68,51,39,41,26,17,6,6,7
455,455,21,397,4783100,1228,623,605,143,160,143,105,98,97,83,83,70,62,46,36,37,24,15,5,6,6
456,456,21,397,4783200,820,407,413,96,106,95,70,65,65,55,55,46,41,30,24,25,16,10,3,4,4
457,457,21,397,4783300,1225,618,607,143,159,142,105,98,97,83,83,70,62,46,36,37,24,15,5,6,6
458,458,21,397,4783400,2258,1146,1112,264,294,263,194,181,179,153,153,129,114,85,66,69,44,29,10,11,11
459,459,21,397,4783500,1997,982,1015,233,260,233,172,160,158,135,135,114,101,75,58,61,39,25,9,10,10
460,460,21,397,4783600,432,220,212,50,56,50,37,34,34,29,29,24,21,16,12,13,8,5,2,2,2
461,461,21,397,4783700,831,412,419,97,108,96,71,66,66,56,56,47,42,31,24,25,16,10,4,4,4
462,462,21,397,4783800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,463,21,397,4783900,965,489,476,113,125,112,83,77,76,65,65,55,48,36,28,29,19,12,4,4,5
464,464,21,397,4784000,582,296,286,68,75,67,50,46,46,39,39,33,29,21,17,17,11,7,2,2,3
465,465,21,397,4784100,870,429,441,101,113,101,75,69,69,59,59,49,44,32,25,26,17,11,4,4,4
466,466,21,397,4784200,2258,1113,1145,264,294,263,194,181,179,153,153,129,114,85,66,69,44,29,10,11,11
467,467,21,397,4784300,1746,900,846,204,227,203,150,140,138,118,118,99,88,65,51,53,34,22,8,8,9
468,468,21,397,4784400,352,165,187,41,45,41,30,28,28,23,23,20,17,13,10,10,6,4,1,1,1
469,469,21,397,4784500,328,175,153,38,42,38,28,26,26,22,22,18,16,12,9,10,6,4,1,1,1
470,470,21,397,4784600,2387,1149,1238,279,311,278,205,191,189,162,162,136,120,90,70,73,47,30,11,12,12
471,471,21,397,4784700,766,381,385,89,99,89,66,61,60,51,52,43,38,28,22,23,15,9,3,3,4
472,472,21,397,4784800,726,365,361,85,94,84,62,58,57,49,49,41,36,27,21,22,14,9,3,3,3
473,473,21,397,4784900,2227,1121,1106,260,290,259,192,178,177,151,151,127,112,84,65,68,44,28,10,11,11
474,474,21,397,4785000,1336,666,670,156,174,155,115,107,106,90,90,76,67,50,39,41,26,17,6,6,7
475,475,21,397,4785100,508,268,240,59,66,59,43,40,40,34,34,29,25,19,14,15,10,6,2,2,2
476,476,21,397,4785200,1199,583,616,140,156,139,103,96,95,81,81,68,60,45,35,36,23,15,5,6,6
477,477,21,397,4785300,942,471,471,110,122,109,81,75,74,63,63,53,47,35,27,28,18,12,4,4,4
478,478,21,397,4785400,1587,791,796,185,207,185,136,127,126,107,107,90,80,59,46,48,31,20,7,8,8
479,479,21,397,4785500,866,428,438,101,112,101,74,69,68,58,58,49,43,32,25,26,17,11,4,4,4
480,480,21,397,4785600,615,309,306,72,80,71,53,49,48,41,41,35,31,23,18,18,12,7,2,3,3
481,481,21,397,4785700,673,347,326,78,87,78,58,53,53,45,45,38,34,25,19,20,13,8,3,3,3
482,482,21,397,4785800,690,339,351,80,90,80,59,55,54,46,46,39,34,26,20,21,13,8,3,3,3
483,483,21,397,4785900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,484,21,397,4786000,572,280,292,67,74,66,49,45,45,38,38,32,28,21,16,17,11,7,2,2,3
485,485,21,397,4786100,898,451,447,105,117,104,77,72,71,60,60,51,45,33,26,27,17,11,4,4,4
486,486,21,397,4786200,791,397,394,92,103,92,68,63,62,53,53,45,40,29,23,24,15,10,3,4,4
487,487,21,397,4786300,5095,2571,2524,596,664,594,439,408,405,345,346,291,258,192,150,156,101,66,24,25,26
488,488,21,397,4786400,4158,2072,2086,487,542,485,358,333,330,282,282,238,210,157,122,127,82,53,20,21,21
489,489,21,397,4786500,1365,701,664,159,178,159,117,109,108,92,92,78,69,51,40,41,27,17,6,6,7
490,490,21,397,4786600,1795,989,806,210,234,209,154,143,142,121,121,102,90,67,52,55,35,23,8,9,9
491,491,21,397,4786700,124,62,62,14,16,14,10,9,9,8,8,7,6,4,3,3,2,1,0,0,0
492,492,21,397,4786800,1367,659,708,160,178,159,117,109,108,92,92,78,69,51,40,42,27,17,6,6,7
493,493,21,397,4786900,1447,714,733,169,188,168,124,116,115,98,98,82,73,54,42,44,28,18,7,7,7
494,494,21,397,4787000,1884,958,926,220,245,219,162,151,149,127,127,107,95,71,55,57,37,24,9,9,9
495,495,21,397,4787100,2477,1256,1221,290,323,289,213,198,197,168,168,141,125,93,73,76,49,32,12,12,13
496,496,21,397,4787200,809,392,417,94,105,94,69,64,64,54,54,46,40,30,23,24,16,10,3,4,4
497,497,21,397,4787300,4217,1968,2249,494,550,492,363,338,335,286,286,241,213,159,124,129,83,54,20,21,22
498,498,21,397,4787400,6856,3346,3510,803,894,800,591,549,545,465,465,392,347,258,202,210,135,88,33,34,36
499,499,21,397,4787500,347,175,172,40,45,40,29,27,27,23,23,19,17,13,10,10,6,4,1,1,1
500,500,21,397,4787600,709,360,349,83,92,82,61,56,56,48,48,40,35,26,20,21,14,9,3,3,3
501,501,21,397,4787700,747,383,364,87,97,87,64,59,59,50,50,42,37,28,22,22,14,9,3,3,3
