,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
252,252,21,383,2266000,1670,862,808,137,146,163,156,151,144,129,126,108,92,76,64,63,41,33,15,16,3
253,253,21,383,2266100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,21,383,2266200,294,144,150,24,25,28,27,26,25,22,22,19,16,13,11,11,7,5,2,2,0
255,255,21,383,2266300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,256,21,383,2266400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,257,21,383,2266500,706,367,339,57,61,69,66,64,60,54,53,45,39,32,27,26,17,14,6,6,1
258,258,21,383,2266600,1714,872,842,140,149,167,160,155,147,132,129,111,95,78,65,65,42,34,15,16,3
259,259,21,383,2266700,1896,983,913,155,165,185,177,172,163,146,143,122,105,86,72,72,47,38,17,18,3
260,260,21,383,2266800,253,107,146,20,22,24,23,22,21,19,19,16,14,11,9,9,6,5,2,2,0
261,261,21,383,2266900,1162,612,550,95,101,113,108,105,100,89,87,75,64,52,44,44,29,23,10,11,2
262,262,21,383,2267000,2088,1067,1021,171,182,204,195,189,180,161,157,135,116,95,80,79,52,41,19,20,4
263,263,21,383,2267100,389,206,183,31,34,38,36,35,33,30,29,25,21,17,14,14,9,7,3,3,0
264,264,21,383,2267200,2293,1151,1142,188,200,224,214,208,197,177,173,148,127,104,88,87,57,46,21,22,4
265,265,21,383,2267300,289,154,135,23,25,28,27,26,24,22,21,18,16,13,11,11,7,5,2,2,0
266,266,21,383,2267400,389,202,187,31,34,38,36,35,33,30,29,25,21,17,14,14,9,7,3,3,0
267,267,21,383,2267500,1279,642,637,104,111,125,119,116,110,98,96,82,71,58,49,48,32,25,11,12,2
268,268,21,383,2267600,1484,764,720,121,129,145,139,134,127,114,112,96,82,67,57,56,37,29,13,14,3
269,269,21,383,2267700,950,442,508,77,83,92,88,86,81,73,71,61,52,43,36,36,23,19,8,9,1
270,270,21,383,2267800,1713,846,867,140,149,167,160,155,147,132,129,110,95,77,65,65,42,34,15,16,3
271,271,21,383,2267900,983,505,478,80,85,96,92,89,84,76,74,63,54,44,37,37,24,19,9,9,2
272,272,21,383,2268000,1134,571,563,93,99,110,106,102,97,87,85,73,63,51,43,43,28,22,10,11,2
273,273,21,383,2268100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,274,21,383,2268200,1602,841,761,131,140,156,150,145,138,123,121,103,89,72,61,61,40,32,14,15,3
275,275,21,383,2268300,101,43,58,8,8,9,9,9,8,7,7,6,5,4,3,3,2,2,0,0,0
276,276,21,383,2268400,169,91,78,13,14,16,15,15,14,13,12,10,9,7,6,6,4,3,1,1,0
277,277,21,383,2268500,1059,525,534,86,92,103,99,96,91,81,80,68,58,48,40,40,26,21,9,10,2
278,278,21,383,2268600,565,280,285,46,49,55,52,51,48,43,42,36,31,25,21,21,14,11,5,5,1
279,279,21,383,2268700,322,169,153,26,28,31,30,29,27,24,24,20,17,14,12,12,8,6,3,3,0
280,280,21,383,2268800,193,119,74,15,16,18,18,17,16,14,14,12,10,8,7,7,4,3,1,1,0
281,281,21,383,2268900,452,248,204,37,39,44,42,41,38,34,34,29,25,20,17,17,11,9,4,4,0
282,282,21,383,2269000,149,69,80,12,13,14,13,13,12,11,11,9,8,6,5,5,3,2,1,1,0
283,283,21,383,2269100,1593,797,796,130,139,155,149,144,137,123,120,103,88,72,61,60,39,31,14,15,3
284,284,21,383,2269200,669,370,299,54,58,65,62,60,57,51,50,43,37,30,25,25,16,13,6,6,1
285,285,21,383,2269300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,286,21,383,2269400,193,91,102,15,16,18,18,17,16,14,14,12,10,8,7,7,4,3,1,1,0
287,287,21,383,2269500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,288,21,383,2269600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,289,21,383,2269700,1685,809,876,138,147,164,157,152,145,130,127,109,93,76,64,64,42,33,15,16,3
290,290,21,383,2269800,1214,629,585,99,106,118,113,110,104,93,91,78,67,55,46,46,30,24,11,11,2
291,291,21,383,2269900,1885,1004,881,154,164,184,176,171,162,145,142,122,104,85,72,71,47,37,17,18,3
292,292,21,383,2270000,1275,628,647,104,111,124,119,115,109,98,96,82,70,58,49,48,31,25,11,12,2
293,293,21,383,2270100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,294,21,383,2270200,381,186,195,31,33,37,35,34,32,29,28,24,21,17,14,14,9,7,3,3,0
295,295,21,383,2270300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,296,21,383,2270400,587,306,281,48,51,57,54,53,50,45,44,38,32,26,22,22,14,11,5,5,1
297,297,21,383,2270500,6229,3283,2946,511,544,609,583,565,537,482,471,403,346,283,239,237,156,124,58,61,12
298,298,21,383,2270600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,299,21,383,2270700,379,198,181,31,33,37,35,34,32,29,28,24,21,17,14,14,9,7,3,3,0
300,300,21,383,2270800,811,417,394,66,70,79,75,73,69,62,61,52,45,36,31,30,20,16,7,8,1
301,301,21,383,2270900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,302,21,383,2271000,322,155,167,26,28,31,30,29,27,24,24,20,17,14,12,12,8,6,3,3,0
303,303,21,383,2271100,1750,891,859,143,153,171,163,158,150,135,132,113,97,79,67,66,43,35,16,17,3
304,304,21,383,2271200,1763,906,857,144,154,172,165,159,152,136,133,114,98,80,67,67,44,35,16,17,3
305,305,21,383,2271300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,306,21,383,2271400,1562,812,750,128,136,152,146,141,134,120,118,101,86,71,60,59,39,31,14,15,3
307,307,21,383,2271500,1223,587,636,100,106,119,114,110,105,94,92,79,68,55,47,46,30,24,11,12,2
308,308,21,383,2271600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,309,21,383,2271700,1124,631,493,92,98,109,105,101,96,86,85,72,62,51,43,42,28,22,10,11,2
310,310,21,383,2271800,180,87,93,14,15,17,16,16,15,13,13,11,10,8,6,6,4,3,1,1,0
311,311,21,383,2271900,164,81,83,13,14,16,15,14,14,12,12,10,9,7,6,6,4,3,1,1,0
312,312,21,383,2272000,29,21,8,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
313,313,21,383,2272100,345,181,164,28,30,33,32,31,29,26,26,22,19,15,13,13,8,6,3,3,0
314,314,21,383,2272200,185,84,101,15,16,18,17,16,15,14,13,11,10,8,7,7,4,3,1,1,0
315,315,21,383,2272300,352,171,181,28,30,34,32,31,30,27,26,22,19,16,13,13,8,7,3,3,0
316,316,21,383,2272400,90,47,43,7,7,8,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
317,317,21,383,2272500,230,128,102,18,20,22,21,20,19,17,17,14,12,10,8,8,5,4,2,2,0
318,318,21,383,2272600,26,15,11,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0
319,319,21,383,2272700,943,450,493,77,82,92,88,85,81,72,71,61,52,42,36,35,23,18,8,9,1
320,320,21,383,2272800,620,325,295,50,54,60,58,56,53,47,46,40,34,28,23,23,15,12,5,6,1
321,321,21,383,2272900,356,192,164,29,31,34,33,32,30,27,26,23,19,16,13,13,8,7,3,3,0
322,322,21,383,2273000,419,219,200,34,36,40,39,38,36,32,31,27,23,19,16,15,10,8,3,4,0
323,323,21,383,2273100,3412,1684,1728,280,298,333,319,309,294,264,258,221,190,155,131,129,85,68,31,33,7
324,324,21,383,2273200,352,171,181,28,30,34,32,31,30,27,26,22,19,16,13,13,8,7,3,3,0
325,325,21,383,2273300,181,90,91,14,15,17,16,16,15,14,13,11,10,8,6,6,4,3,1,1,0
326,326,21,383,2273400,249,120,129,20,21,24,23,22,21,19,18,16,13,11,9,9,6,4,2,2,0
327,327,21,383,2273500,119,60,59,9,10,11,11,10,10,9,8,7,6,5,4,4,2,2,1,1,0
328,328,21,383,2273600,926,462,464,76,80,90,86,84,79,71,70,60,51,42,35,35,23,18,8,9,1
329,329,21,383,2273700,1075,525,550,88,94,105,100,97,92,83,81,69,59,48,41,40,26,21,10,10,2
330,330,21,383,2273800,297,131,166,24,25,29,27,26,25,22,22,19,16,13,11,11,7,5,2,2,0
331,331,21,383,2273900,653,320,333,53,57,63,61,59,56,50,49,42,36,29,25,24,16,13,6,6,1
332,332,21,383,2274000,566,268,298,46,49,55,53,51,48,43,42,36,31,25,21,21,14,11,5,5,1
333,333,21,383,2274100,2101,1058,1043,172,183,205,196,190,181,162,158,136,116,95,80,80,52,42,19,20,4
334,334,21,383,2274200,4727,2340,2387,388,413,462,442,428,407,365,357,306,263,215,181,180,118,94,44,46,9
335,335,21,383,2274300,1888,912,976,154,165,184,176,171,162,146,142,122,105,85,72,71,47,37,17,18,3
336,336,21,383,2274400,1472,694,778,120,128,143,137,133,126,113,111,95,81,67,56,56,36,29,13,14,3
337,337,21,383,2274500,2253,1166,1087,184,197,220,211,204,194,174,170,145,125,102,86,85,56,45,21,22,4
338,338,21,383,2274600,651,326,325,53,56,63,60,59,56,50,49,42,36,29,25,24,16,13,6,6,1
339,339,21,383,2274700,1653,837,816,135,144,161,154,149,142,127,125,107,92,75,63,62,41,33,15,16,3
340,340,21,383,2274800,1279,622,657,104,111,125,119,116,110,98,96,82,71,58,49,48,32,25,11,12,2
341,341,21,383,2274900,1029,501,528,84,90,100,96,93,88,79,77,66,57,46,39,39,25,20,9,10,2
342,342,21,383,2275000,808,425,383,66,70,79,75,73,69,62,61,52,44,36,31,30,20,16,7,7,1
343,343,21,383,2275100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,344,21,383,2275200,224,117,107,18,19,21,20,20,19,17,16,14,12,10,8,8,5,4,2,2,0
345,345,21,383,2275300,739,363,376,60,64,72,69,67,63,57,55,47,41,33,28,28,18,14,6,7,1
346,346,21,383,2275400,1452,747,705,119,127,141,136,131,125,112,109,94,80,66,55,55,36,29,13,14,3
347,347,21,383,2275500,1097,530,567,90,95,107,102,99,94,84,82,71,61,49,42,41,27,22,10,10,2
348,348,21,383,2275600,519,253,266,42,45,50,48,47,44,40,39,33,28,23,19,19,13,10,4,5,1
349,349,21,383,2275700,2797,1387,1410,229,244,273,261,253,241,216,211,181,155,127,107,106,70,56,26,27,5
350,350,21,383,2275800,4086,2061,2025,335,357,399,382,370,352,316,309,264,227,186,157,155,102,81,38,40,8
351,351,21,383,2275900,586,286,300,48,51,57,54,53,50,45,44,37,32,26,22,22,14,11,5,5,1
352,352,21,383,2276000,864,446,418,70,75,84,80,78,74,66,65,55,48,39,33,32,21,17,8,8,1
353,353,21,383,2276100,530,253,277,43,46,51,49,48,45,41,40,34,29,24,20,20,13,10,4,5,1
354,354,21,383,2276200,21,11,10,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
355,355,21,383,2276300,651,345,306,53,56,63,60,59,56,50,49,42,36,29,25,24,16,13,6,6,1
356,356,21,383,2276400,236,120,116,19,20,23,22,21,20,18,17,15,13,10,9,8,5,4,2,2,0
357,357,21,383,2276500,435,231,204,35,38,42,40,39,37,33,32,28,24,19,16,16,10,8,4,4,0
358,358,21,383,2276600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,359,21,383,2276700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,360,21,383,2276800,1374,710,664,112,120,134,128,124,118,106,103,89,76,62,52,52,34,27,12,13,2
361,361,21,383,2276900,227,127,100,18,19,22,21,20,19,17,17,14,12,10,8,8,5,4,2,2,0
362,362,21,383,2277000,1526,756,770,125,133,149,142,138,131,118,115,98,84,69,58,58,38,30,14,15,3
363,363,21,383,2277100,1967,982,985,161,172,192,184,178,169,152,148,127,109,89,75,74,49,39,18,19,4
364,364,21,383,2277200,1201,599,602,98,105,117,112,108,103,92,90,77,66,54,46,45,30,24,11,11,2
365,365,21,383,2277300,5331,2703,2628,437,466,521,499,483,459,412,403,345,296,242,205,203,133,106,49,52,11
366,366,21,383,2277400,159,100,59,13,13,15,14,14,13,12,12,10,8,7,6,6,3,3,1,1,0
367,367,21,383,2277500,2283,1170,1113,187,199,223,213,207,196,176,172,147,127,103,87,86,57,45,21,22,4
368,368,21,383,2277600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,369,21,383,2277700,578,305,273,47,50,56,54,52,49,44,43,37,32,26,22,22,14,11,5,5,1
370,370,21,383,2277800,1494,735,759,122,130,146,139,135,128,115,112,96,83,68,57,56,37,29,13,14,3
371,371,21,383,2277900,402,202,200,32,35,39,37,36,34,31,30,26,22,18,15,15,10,8,3,3,0
372,372,21,383,2278000,1442,739,703,118,126,140,135,130,124,111,109,93,80,65,55,54,36,28,13,14,3
373,373,21,383,2278100,632,291,341,51,55,61,59,57,54,48,47,40,35,28,24,24,15,12,5,6,1
374,374,21,383,2278200,3448,1765,1683,283,301,337,322,312,297,266,260,223,192,156,132,131,86,69,32,34,7
375,375,21,383,2278300,112,50,62,9,9,10,10,10,9,8,8,7,6,5,4,4,2,2,1,1,0
376,376,21,383,2278400,3326,1684,1642,273,290,325,311,301,286,257,251,215,185,151,127,126,83,66,31,32,6
377,377,21,383,2278500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,378,21,383,2278600,1765,866,899,144,154,172,165,160,152,136,133,114,98,80,67,67,44,35,16,17,3
379,379,21,383,2278700,1069,504,565,87,93,104,100,96,92,82,80,69,59,48,41,40,26,21,9,10,2
380,380,21,383,2278800,3057,1519,1538,250,267,298,286,277,263,236,231,198,170,139,117,116,76,61,28,30,6
381,381,21,383,2278900,530,261,269,43,46,51,49,48,45,41,40,34,29,24,20,20,13,10,4,5,1
382,382,21,383,2279000,590,298,292,48,51,57,55,53,50,45,44,38,32,26,22,22,14,11,5,5,1
383,383,21,383,2279100,693,333,360,56,60,67,64,62,59,53,52,44,38,31,26,26,17,13,6,6,1
384,384,21,383,2279200,2706,1380,1326,222,236,264,253,245,233,209,204,175,150,123,104,103,67,54,25,26,5
385,385,21,383,2279300,4853,2403,2450,398,424,474,454,440,418,375,367,314,270,220,186,184,121,97,45,47,10
386,386,21,383,2279400,1308,701,607,107,114,127,122,118,112,101,98,84,72,59,50,49,32,26,12,12,2
387,387,21,383,2279500,380,193,187,31,33,37,35,34,32,29,28,24,21,17,14,14,9,7,3,3,0
388,388,21,383,2279600,6577,3677,2900,539,575,643,616,596,567,508,497,426,366,299,253,250,164,131,61,64,13
389,389,21,383,2279700,2207,1128,1079,181,193,215,206,200,190,170,166,143,122,100,84,84,55,44,20,21,4
390,390,21,383,2279800,2539,1278,1261,208,222,248,237,230,218,196,192,164,141,115,97,96,63,50,23,25,5
391,391,21,383,2279900,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,392,21,383,2280000,396,198,198,32,34,38,37,35,34,30,29,25,22,18,15,15,9,7,3,3,0
393,393,21,383,2280100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,394,21,383,2280200,1535,759,776,125,134,150,143,139,132,118,116,99,85,69,59,58,38,30,14,15,3
395,395,21,383,2280300,1228,581,647,100,107,120,115,111,105,95,92,79,68,55,47,46,30,24,11,12,2
396,396,21,383,2280400,1100,567,533,90,96,107,103,99,94,85,83,71,61,50,42,41,27,22,10,10,2
397,397,21,383,2280500,232,111,121,19,20,22,21,21,20,17,17,15,12,10,8,8,5,4,2,2,0
398,398,21,383,2280600,684,352,332,56,59,66,64,62,58,52,51,44,38,31,26,26,17,13,6,6,1
399,399,21,383,2280700,183,95,88,15,16,17,17,16,15,14,13,11,10,8,7,6,4,3,1,1,0
400,400,21,383,2280800,204,96,108,16,17,19,19,18,17,15,15,13,11,9,7,7,5,4,1,2,0
401,401,21,383,2280900,1363,683,680,111,119,133,127,123,117,105,103,88,75,62,52,51,34,27,12,13,2
402,402,21,383,2281000,203,129,74,16,17,19,19,18,17,15,15,13,11,9,7,7,5,4,1,2,0
403,403,21,383,2281100,1520,776,744,124,132,148,142,137,131,117,114,98,84,69,58,57,38,30,14,15,3
404,404,21,383,2281200,48,29,19,3,4,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
405,405,21,383,2281300,2904,1485,1419,238,254,283,272,263,250,224,219,188,161,132,111,110,72,58,27,28,6
406,406,21,383,2281400,1534,747,787,125,134,149,143,139,132,118,116,99,85,69,59,58,38,30,14,15,3
407,407,21,383,2281500,3919,1943,1976,321,342,383,367,355,338,303,296,253,218,178,150,149,98,78,36,38,8
408,408,21,383,2281600,70,38,32,5,6,6,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
409,409,21,383,2281700,565,304,261,46,49,55,52,51,48,43,42,36,31,25,21,21,14,11,5,5,1
410,410,21,383,2281800,4944,2383,2561,405,432,483,463,448,426,382,373,320,275,225,190,188,124,99,46,48,10
411,411,21,383,2281900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,412,21,383,2282000,5894,2882,3012,483,515,576,552,534,508,456,445,381,328,268,226,224,147,118,54,58,12
413,413,21,383,2282100,4448,2334,2114,365,389,434,416,403,383,344,336,288,247,202,171,169,111,89,41,43,9
414,414,21,383,2282200,1203,612,591,98,105,117,112,109,103,93,90,77,66,54,46,45,30,24,11,11,2
415,415,21,383,2282300,4148,2071,2077,340,362,405,388,376,357,321,313,268,230,188,159,158,104,83,38,40,8
416,416,21,383,2282400,50,26,24,4,4,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0
417,417,21,383,2282500,1445,751,694,118,126,141,135,131,124,111,109,93,80,65,55,55,36,28,13,14,3
418,418,21,383,2282600,154,84,70,12,13,15,14,13,13,11,11,9,8,7,5,5,3,3,1,1,0
419,419,21,383,2282700,950,456,494,77,83,92,88,86,81,73,71,61,52,43,36,36,23,19,8,9,1
420,420,21,383,2282800,643,336,307,52,56,62,60,58,55,49,48,41,35,29,24,24,16,12,5,6,1
421,421,21,383,2282900,3521,1651,1870,289,307,344,329,319,303,272,266,228,196,160,135,134,88,70,32,34,7
422,422,21,383,2283000,1597,790,807,131,139,156,149,144,137,123,120,103,88,72,61,60,40,32,14,15,3
423,423,21,383,2283100,339,182,157,27,29,33,31,30,29,26,25,21,18,15,13,12,8,6,3,3,0
424,424,21,383,2283200,3886,1935,1951,318,339,379,363,352,335,300,293,251,216,176,149,148,97,77,36,38,8
425,425,21,383,2283300,630,325,305,51,55,61,59,57,54,48,47,40,35,28,24,24,15,12,5,6,1
426,426,21,383,2283400,769,376,393,63,67,75,72,69,66,59,58,49,42,35,29,29,19,15,7,7,1
427,427,21,383,2283500,790,393,397,64,69,77,73,71,68,61,59,51,43,35,30,30,19,15,7,7,1
428,428,21,383,2283600,1195,622,573,98,104,116,111,108,103,92,90,77,66,54,45,45,29,23,11,11,2
429,429,21,383,2283700,574,294,280,47,50,56,53,52,49,44,43,37,31,26,22,21,14,11,5,5,1
430,430,21,383,2283800,2533,1269,1264,207,221,247,237,229,218,196,191,164,141,115,97,96,63,50,23,24,5
431,431,21,383,2283900,1278,641,637,104,111,124,119,115,110,98,96,82,71,58,49,48,32,25,11,12,2
432,432,21,383,2284000,796,397,399,65,69,77,74,72,68,61,60,51,44,36,30,30,19,15,7,7,1
433,433,21,383,2284100,811,394,417,66,70,79,75,73,69,62,61,52,45,36,31,30,20,16,7,8,1
434,434,21,383,2284200,540,238,302,44,47,52,50,48,46,41,40,34,30,24,20,20,13,10,5,5,1
435,435,21,383,2284300,2760,1334,1426,226,241,269,258,250,238,213,208,178,153,125,106,105,69,55,25,27,5
436,436,21,383,2284400,91,45,46,7,7,8,8,8,7,7,6,5,5,4,3,3,2,1,0,0,0
437,437,21,383,2284500,3543,1717,1826,290,309,346,331,321,305,274,267,229,197,161,136,134,88,71,33,34,7
438,438,21,383,2284600,422,230,192,34,36,41,39,38,36,32,31,27,23,19,16,16,10,8,3,4,0
439,439,21,383,2284700,7508,3701,3807,616,656,734,703,681,647,581,567,486,418,341,288,286,188,150,70,74,15
440,440,21,383,2284800,1513,735,778,124,132,147,141,137,130,117,114,98,84,68,58,57,37,30,14,14,3
441,441,21,383,2284900,2494,1234,1260,204,218,243,233,226,215,193,188,161,138,113,95,95,62,50,23,24,5
442,442,21,383,2285000,348,172,176,28,30,34,32,31,30,26,26,22,19,15,13,13,8,6,3,3,0
443,443,21,383,2285100,231,109,122,18,20,22,21,20,19,17,17,14,12,10,8,8,5,4,2,2,0
444,444,21,383,2285200,826,423,403,67,72,80,77,74,71,63,62,53,45,37,31,31,20,16,7,8,1
445,445,21,383,2285300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,446,21,383,2285400,1919,909,1010,157,167,187,179,174,165,148,145,124,106,87,73,73,48,38,17,18,3
447,447,21,383,2285500,422,185,237,34,36,41,39,38,36,32,31,27,23,19,16,16,10,8,3,4,0
448,448,21,383,2285600,1801,870,931,147,157,176,168,163,155,139,136,116,100,82,69,68,45,36,16,17,3
449,449,21,383,2285700,105,53,52,8,9,10,9,9,9,8,7,6,5,4,4,4,2,2,0,1,0
450,450,21,383,2285800,158,78,80,12,13,15,14,14,13,12,11,10,8,7,6,6,3,3,1,1,0
451,451,21,383,2285900,90,46,44,7,7,8,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
452,452,21,383,2286000,203,107,96,16,17,19,19,18,17,15,15,13,11,9,7,7,5,4,1,2,0
453,453,21,383,2286100,175,87,88,14,15,17,16,15,15,13,13,11,9,7,6,6,4,3,1,1,0
454,454,21,383,2286200,567,314,253,46,49,55,53,51,48,43,42,36,31,25,21,21,14,11,5,5,1
455,455,21,383,2286300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,21,383,2286400,3273,1583,1690,268,286,320,306,296,282,253,247,212,182,149,125,124,82,65,30,32,6
457,457,21,383,2286500,2692,1373,1319,220,235,263,252,244,232,208,203,174,149,122,103,102,67,54,25,26,5
458,458,21,383,2286600,1913,970,943,157,167,187,179,173,164,148,144,123,106,87,73,72,47,38,17,18,3
459,459,21,383,2286700,1070,503,567,87,93,104,100,97,92,82,80,69,59,48,41,40,26,21,9,10,2
460,460,21,383,2286800,767,379,388,62,67,74,71,69,66,59,58,49,42,34,29,29,19,15,7,7,1
461,461,21,383,2286900,3604,1784,1820,295,315,352,337,326,310,278,272,233,200,164,138,137,90,72,33,35,7
462,462,21,383,2287000,4909,2404,2505,402,429,480,459,445,423,379,371,318,273,223,188,187,123,98,45,48,10
463,463,21,383,2287100,695,357,338,57,60,67,65,63,59,53,52,45,38,31,26,26,17,13,6,6,1
464,464,21,383,2287200,2460,1253,1207,201,215,240,230,223,212,190,186,159,136,112,94,93,61,49,22,24,5
465,465,21,383,2287300,2005,1015,990,164,175,196,187,181,172,155,151,129,111,91,77,76,50,40,18,19,4
466,466,21,383,2287400,201,102,99,16,17,19,18,18,17,15,15,13,11,9,7,7,5,4,1,1,0
467,467,21,383,2287500,384,194,190,31,33,37,35,34,33,29,29,24,21,17,14,14,9,7,3,3,0
468,468,21,383,2287600,84,36,48,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,0,0
469,469,21,383,2287700,1555,823,732,127,136,152,145,141,134,120,117,100,86,70,59,59,39,31,14,15,3
470,470,21,383,2287800,3111,1547,1564,255,272,304,291,282,268,240,235,201,173,141,119,118,78,62,29,30,6
471,471,21,383,2287900,1004,534,470,82,87,98,94,91,86,77,75,65,55,45,38,38,25,20,9,9,2
472,472,21,383,2288000,1972,1024,948,161,172,192,184,178,170,152,149,127,109,89,75,75,49,39,18,19,4
473,473,21,383,2288100,2129,1078,1051,174,186,208,199,193,183,164,161,137,118,96,81,81,53,42,19,21,4
474,474,21,383,2288200,276,139,137,22,24,26,25,25,23,21,20,17,15,12,10,10,6,5,2,2,0
475,475,21,383,2288300,88,44,44,7,7,8,8,7,7,6,6,5,4,4,3,3,2,1,0,0,0
476,476,21,383,2288400,282,155,127,23,24,27,26,25,24,21,21,18,15,12,10,10,7,5,2,2,0
477,477,21,383,2288500,63,32,31,5,5,6,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
478,478,21,383,2288600,613,291,322,50,53,59,57,55,52,47,46,39,34,27,23,23,15,12,5,6,1
479,479,21,383,2288700,1236,644,592,101,108,120,115,112,106,95,93,80,68,56,47,47,31,24,11,12,2
480,480,21,383,2288800,708,358,350,58,61,69,66,64,61,54,53,45,39,32,27,26,17,14,6,6,1
481,481,21,383,2288900,4634,2299,2335,380,405,453,434,420,399,358,350,300,258,210,178,176,116,92,43,45,9
482,482,21,383,2289000,543,270,273,44,47,53,50,49,46,42,41,35,30,24,20,20,13,10,5,5,1
483,483,21,383,2289100,642,308,334,52,56,62,60,58,55,49,48,41,35,29,24,24,16,12,5,6,1
484,484,21,383,2289200,39,18,21,3,3,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0
485,485,21,383,2289300,349,173,176,28,30,34,32,31,30,27,26,22,19,15,13,13,8,7,3,3,0
486,486,21,383,2289400,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,487,21,383,2289500,717,368,349,58,62,70,67,65,61,55,54,46,39,32,27,27,17,14,6,7,1
488,488,21,383,2289600,245,126,119,20,21,23,22,22,21,18,18,15,13,11,9,9,6,4,2,2,0
489,489,21,383,2289700,1919,972,947,157,167,187,179,174,165,148,145,124,106,87,73,73,48,38,17,18,3
490,490,21,383,2289800,751,382,369,61,65,73,70,68,64,58,56,48,41,34,28,28,18,15,7,7,1
491,491,21,383,2289900,192,81,111,15,16,18,17,17,16,14,14,12,10,8,7,7,4,3,1,1,0
492,492,21,383,2290000,185,88,97,15,16,18,17,16,15,14,13,11,10,8,7,7,4,3,1,1,0
493,493,21,383,2290100,289,147,142,23,25,28,27,26,24,22,21,18,16,13,11,11,7,5,2,2,0
494,494,21,383,2290200,3405,1698,1707,279,297,332,318,308,293,263,257,220,189,155,131,129,85,68,31,33,7
495,495,21,383,2290300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,496,21,383,2290400,380,192,188,31,33,37,35,34,32,29,28,24,21,17,14,14,9,7,3,3,0
497,497,21,383,2290500,849,430,419,69,74,83,79,77,73,65,64,55,47,38,32,32,21,17,7,8,1
498,498,21,383,2290600,622,324,298,51,54,60,58,56,53,48,47,40,34,28,23,23,15,12,5,6,1
499,499,21,383,2290700,1249,642,607,102,109,122,116,113,107,96,94,80,69,56,48,47,31,25,11,12,2
500,500,21,383,2290800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,501,21,383,2290900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,502,21,383,2291000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,503,21,383,2291100,240,112,128,19,20,23,22,21,20,18,18,15,13,10,9,9,6,4,2,2,0
504,504,21,383,2291200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
