,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
254,254,21,394,4206400,335,168,167,34,35,37,29,26,25,23,22,20,17,14,11,14,8,6,2,3,0
255,255,21,394,4206500,752,369,383,76,80,84,66,60,56,51,50,45,40,31,26,33,19,13,5,6,1
256,256,21,394,4206600,369,177,192,37,39,41,32,29,27,25,24,22,19,15,13,16,9,6,2,3,0
257,257,21,394,4206700,30,15,15,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
258,258,21,394,4206800,132,65,67,13,14,14,11,10,9,9,8,8,7,5,4,5,3,2,1,1,0
259,259,21,394,4206900,1111,565,546,113,118,124,97,88,83,76,74,67,59,47,39,48,29,20,8,10,2
260,260,21,394,4207000,18,8,10,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
261,261,21,394,4207100,46,23,23,4,4,5,4,3,3,3,3,2,2,1,1,2,1,0,0,0,0
262,262,21,394,4207200,69,33,36,7,7,7,6,5,5,4,4,4,3,2,2,3,1,1,0,0,0
263,263,21,394,4207300,44,18,26,4,4,4,3,3,3,3,2,2,2,1,1,1,1,0,0,0,0
264,264,21,394,4207400,300,140,160,30,32,33,26,23,22,20,20,18,16,12,10,13,7,5,2,2,0
265,265,21,394,4207500,350,176,174,35,37,39,30,27,26,24,23,21,18,14,12,15,9,6,2,3,0
266,266,21,394,4207600,105,49,56,10,11,11,9,8,7,7,7,6,5,4,3,4,2,1,0,0,0
267,267,21,394,4207700,992,487,505,100,106,110,87,79,74,68,66,60,53,42,35,43,26,18,7,9,2
268,268,21,394,4207800,264,142,122,26,28,29,23,21,19,18,17,16,14,11,9,11,6,4,2,2,0
269,269,21,394,4207900,686,337,349,69,73,76,60,54,51,47,45,41,36,29,24,30,18,12,5,6,1
270,270,21,394,4208000,807,401,406,82,86,90,71,64,60,55,54,49,43,34,28,35,21,14,6,7,1
271,271,21,394,4208100,1259,612,647,128,134,140,110,100,94,86,84,76,67,53,45,55,33,23,9,11,2
272,272,21,394,4208200,944,462,482,96,100,105,83,75,71,64,63,57,50,40,33,41,24,17,7,8,2
273,273,21,394,4208300,1588,785,803,161,169,177,139,126,119,109,106,96,85,67,56,69,41,29,12,14,3
274,274,21,394,4208400,889,423,466,90,94,99,78,71,66,61,59,54,47,37,31,39,23,16,6,8,1
275,275,21,394,4208500,575,284,291,58,61,64,50,45,43,39,38,35,30,24,20,25,15,10,4,5,1
276,276,21,394,4208600,1082,527,555,110,115,120,95,86,81,74,72,65,57,45,38,47,28,19,8,9,2
277,277,21,394,4208700,1535,821,714,156,164,171,135,122,115,105,102,93,82,65,54,67,40,28,12,14,3
278,278,21,394,4208800,2523,1247,1276,256,269,281,222,201,190,173,168,153,135,107,90,111,66,46,19,23,5
279,279,21,394,4208900,308,155,153,31,32,34,27,24,23,21,20,18,16,13,11,13,8,5,2,2,0
280,280,21,394,4209000,34,14,20,3,3,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
281,281,21,394,4209100,701,344,357,71,74,78,61,55,52,48,46,42,37,29,25,30,18,12,5,6,1
282,282,21,394,4209200,761,368,393,77,81,85,67,60,57,52,50,46,40,32,27,33,20,13,5,6,1
283,283,21,394,4209300,1196,599,597,121,127,133,105,95,90,82,80,72,64,50,42,52,31,21,9,10,2
284,284,21,394,4209400,511,253,258,51,54,57,45,40,38,35,34,31,27,21,18,22,13,9,3,4,1
285,285,21,394,4209500,1242,610,632,126,132,138,109,99,93,85,83,75,66,52,44,54,32,22,9,11,2
286,286,21,394,4209600,430,217,213,43,45,48,37,34,32,29,28,26,23,18,15,18,11,7,3,3,0
287,287,21,394,4209700,889,436,453,90,94,99,78,71,66,61,59,54,47,37,31,39,23,16,6,8,1
288,288,21,394,4209800,654,304,350,66,69,73,57,52,49,44,43,39,35,27,23,28,17,11,5,5,1
289,289,21,394,4209900,1320,642,678,134,141,147,116,105,99,90,88,80,70,56,47,58,34,24,10,12,2
290,290,21,394,4210000,270,130,140,27,28,30,23,21,20,18,18,16,14,11,9,11,7,4,2,2,0
291,291,21,394,4210100,713,343,370,72,76,79,62,56,53,49,47,43,38,30,25,31,18,13,5,6,1
292,292,21,394,4210200,118,60,58,12,12,13,10,9,8,8,7,7,6,5,4,5,3,2,0,1,0
293,293,21,394,4210300,121,65,56,12,12,13,10,9,9,8,8,7,6,5,4,5,3,2,0,1,0
294,294,21,394,4210400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,295,21,394,4210500,989,478,511,100,105,110,87,79,74,68,66,60,52,42,35,43,26,18,7,9,2
296,296,21,394,4210600,234,124,110,23,25,26,20,18,17,16,15,14,12,9,8,10,6,4,1,2,0
297,297,21,394,4210700,134,70,64,13,14,14,11,10,10,9,8,8,7,5,4,5,3,2,1,1,0
298,298,21,394,4210800,64,30,34,6,6,7,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
299,299,21,394,4210900,241,121,120,24,25,26,21,19,18,16,16,14,12,10,8,10,6,4,1,2,0
300,300,21,394,4211000,609,300,309,61,65,68,53,48,45,41,40,37,32,25,21,26,16,11,4,5,1
301,301,21,394,4211100,635,323,312,64,67,70,55,50,47,43,42,38,33,26,22,27,16,11,4,5,1
302,302,21,394,4211200,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,303,21,394,4211300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,304,21,394,4211400,568,292,276,57,60,63,50,45,42,39,38,34,30,24,20,25,14,10,4,5,1
305,305,21,394,4211500,913,466,447,92,97,102,80,72,68,62,61,55,48,38,32,40,24,16,7,8,1
306,306,21,394,4211600,722,353,369,73,77,80,63,57,54,49,48,43,38,30,25,31,19,13,5,6,1
307,307,21,394,4211700,368,176,192,37,39,41,32,29,27,25,24,22,19,15,13,16,9,6,2,3,0
308,308,21,394,4211800,574,283,291,58,61,64,50,45,43,39,38,34,30,24,20,25,15,10,4,5,1
309,309,21,394,4211900,4274,2145,2129,434,456,477,376,341,322,293,286,260,228,181,152,188,112,78,33,39,9
310,310,21,394,4212000,732,351,381,74,78,81,64,58,55,50,49,44,39,31,26,32,19,13,5,6,1
311,311,21,394,4212100,740,374,366,75,79,82,65,59,55,50,49,45,39,31,26,32,19,13,5,6,1
312,312,21,394,4212200,518,265,253,52,55,57,45,41,39,35,34,31,27,22,18,22,13,9,4,4,1
313,313,21,394,4212300,704,346,358,71,75,78,62,56,53,48,47,42,37,29,25,30,18,12,5,6,1
314,314,21,394,4212400,518,246,272,52,55,57,45,41,39,35,34,31,27,22,18,22,13,9,4,4,1
315,315,21,394,4212500,989,519,470,100,105,110,87,79,74,68,66,60,52,42,35,43,26,18,7,9,2
316,316,21,394,4212600,139,66,73,14,14,15,12,11,10,9,9,8,7,5,4,6,3,2,1,1,0
317,317,21,394,4212700,1245,613,632,126,133,139,109,99,93,85,83,75,66,52,44,54,32,22,9,11,2
318,318,21,394,4212800,1200,585,615,122,128,134,105,95,90,82,80,73,64,50,42,52,31,22,9,10,2
319,319,21,394,4212900,198,104,94,20,21,22,17,15,14,13,13,12,10,8,7,8,5,3,1,1,0
320,320,21,394,4213000,1506,772,734,153,160,168,132,120,113,103,100,91,80,63,53,66,39,27,11,13,3
321,321,21,394,4213100,410,211,199,41,43,45,36,32,30,28,27,24,21,17,14,18,10,7,3,3,0
322,322,21,394,4213200,502,256,246,51,53,56,44,40,37,34,33,30,26,21,17,22,13,9,3,4,1
323,323,21,394,4213300,733,371,362,74,78,81,64,58,55,50,49,44,39,31,26,32,19,13,5,6,1
324,324,21,394,4213400,1113,561,552,113,118,124,98,88,83,76,74,67,59,47,39,49,29,20,8,10,2
325,325,21,394,4213500,1145,583,562,116,122,127,100,91,86,78,76,69,61,48,40,50,30,20,8,10,2
326,326,21,394,4213600,570,269,301,57,60,63,50,45,42,39,38,34,30,24,20,25,15,10,4,5,1
327,327,21,394,4213700,451,225,226,45,48,50,39,36,33,31,30,27,24,19,16,19,11,8,3,4,0
328,328,21,394,4213800,523,264,259,53,55,58,46,41,39,35,35,31,27,22,18,23,13,9,4,4,1
329,329,21,394,4213900,836,436,400,85,89,93,73,66,62,57,55,50,44,35,29,36,22,15,6,7,1
330,330,21,394,4214000,1017,518,499,103,108,113,89,81,76,69,68,61,54,43,36,44,26,18,7,9,2
331,331,21,394,4214100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,332,21,394,4214200,1100,534,566,111,117,122,96,87,82,75,73,66,58,46,39,48,29,20,8,10,2
333,333,21,394,4214300,113,50,63,11,12,12,9,9,8,7,7,6,6,4,4,4,2,2,0,1,0
334,334,21,394,4214400,94,47,47,9,10,10,8,7,7,6,6,5,5,3,3,4,2,1,0,0,0
335,335,21,394,4214500,558,275,283,56,59,62,49,44,42,38,37,33,29,23,19,24,14,10,4,5,1
336,336,21,394,4214600,686,335,351,69,73,76,60,54,51,47,45,41,36,29,24,30,18,12,5,6,1
337,337,21,394,4214700,1319,659,660,134,140,147,116,105,99,90,88,80,70,56,47,58,34,24,10,12,2
338,338,21,394,4214800,314,154,160,31,33,35,27,25,23,21,21,19,16,13,11,13,8,5,2,2,0
339,339,21,394,4214900,73,33,40,7,7,8,6,5,5,5,4,4,3,3,2,3,1,1,0,0,0
340,340,21,394,4215000,300,161,139,30,32,33,26,23,22,20,20,18,16,12,10,13,7,5,2,2,0
341,341,21,394,4215100,234,101,133,23,25,26,20,18,17,16,15,14,12,9,8,10,6,4,1,2,0
342,342,21,394,4215200,565,293,272,57,60,63,49,45,42,38,37,34,30,24,20,24,14,10,4,5,1
343,343,21,394,4215300,1039,539,500,105,111,116,91,82,78,71,69,63,55,44,37,45,27,19,8,9,2
344,344,21,394,4215400,572,285,287,58,61,63,50,45,43,39,38,34,30,24,20,25,15,10,4,5,1
345,345,21,394,4215500,326,153,173,33,34,36,28,26,24,22,21,19,17,13,11,14,8,5,2,2,0
346,346,21,394,4215600,723,351,372,73,77,80,63,57,54,49,48,44,38,30,25,31,19,13,5,6,1
347,347,21,394,4215700,144,73,71,14,15,16,12,11,10,9,9,8,7,6,5,6,3,2,1,1,0
348,348,21,394,4215800,326,165,161,33,34,36,28,26,24,22,21,19,17,13,11,14,8,5,2,2,0
349,349,21,394,4215900,506,248,258,51,54,56,44,40,38,34,33,30,27,21,18,22,13,9,3,4,1
350,350,21,394,4216000,511,268,243,51,54,57,45,40,38,35,34,31,27,21,18,22,13,9,3,4,1
351,351,21,394,4216100,521,273,248,53,55,58,45,41,39,35,34,31,27,22,18,22,13,9,4,4,1
352,352,21,394,4216200,1807,934,873,183,193,201,159,144,136,124,121,109,96,76,64,79,47,33,14,16,3
353,353,21,394,4216300,353,171,182,35,37,39,31,28,26,24,23,21,18,14,12,15,9,6,2,3,0
354,354,21,394,4216400,647,311,336,65,69,72,57,51,48,44,43,39,34,27,23,28,17,11,5,5,1
355,355,21,394,4216500,400,191,209,40,42,44,35,31,30,27,26,24,21,16,14,17,10,7,3,3,0
356,356,21,394,4216600,228,115,113,23,24,25,20,18,17,15,15,13,12,9,8,10,6,4,1,2,0
357,357,21,394,4216700,784,377,407,79,83,87,69,62,59,53,52,47,41,33,28,34,20,14,6,7,1
358,358,21,394,4216800,333,175,158,33,35,37,29,26,25,22,22,20,17,14,11,14,8,6,2,3,0
359,359,21,394,4216900,375,186,189,38,40,41,33,29,28,25,25,22,20,15,13,16,9,6,2,3,0
360,360,21,394,4217000,2500,1269,1231,254,267,279,220,199,188,171,167,152,133,106,89,110,66,45,19,22,5
361,361,21,394,4217100,225,108,117,22,24,25,19,17,16,15,15,13,12,9,8,9,5,4,1,2,0
362,362,21,394,4217200,476,242,234,48,50,53,41,38,35,32,31,28,25,20,17,20,12,8,3,4,1
363,363,21,394,4217300,832,424,408,84,88,92,73,66,62,57,55,50,44,35,29,36,21,15,6,7,1
364,364,21,394,4217400,1244,646,598,126,132,139,109,99,93,85,83,75,66,52,44,54,32,22,9,11,2
365,365,21,394,4217500,625,305,320,63,66,69,55,49,47,42,41,38,33,26,22,27,16,11,4,5,1
366,366,21,394,4217600,1818,904,914,184,194,203,160,145,136,125,121,110,97,77,65,80,47,33,14,16,3
367,367,21,394,4217700,779,392,387,79,83,87,68,62,58,53,52,47,41,33,27,34,20,14,6,7,1
368,368,21,394,4217800,601,311,290,61,64,67,52,48,45,41,40,36,32,25,21,26,15,11,4,5,1
369,369,21,394,4217900,792,400,392,80,84,88,69,63,59,54,53,48,42,33,28,34,20,14,6,7,1
370,370,21,394,4218000,374,186,188,38,39,41,32,29,28,25,25,22,20,15,13,16,9,6,2,3,0
371,371,21,394,4218100,101,53,48,10,10,11,8,8,7,6,6,6,5,4,3,4,2,1,0,0,0
372,372,21,394,4218200,376,186,190,38,40,42,33,30,28,25,25,22,20,15,13,16,9,6,2,3,0
373,373,21,394,4218300,1006,528,478,102,107,112,88,80,75,69,67,61,53,42,36,44,26,18,7,9,2
374,374,21,394,4218400,709,353,356,72,75,79,62,56,53,48,47,43,37,30,25,31,18,13,5,6,1
375,375,21,394,4218500,1053,516,537,107,112,117,92,84,79,72,70,64,56,44,37,46,27,19,8,9,2
376,376,21,394,4218600,329,168,161,33,35,36,28,26,24,22,22,20,17,13,11,14,8,6,2,3,0
377,377,21,394,4218700,1520,765,755,154,162,169,133,121,114,104,101,92,81,64,54,66,40,27,11,13,3
378,378,21,394,4218800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,379,21,394,4218900,193,100,93,19,20,21,17,15,14,13,12,11,10,8,6,8,5,3,1,1,0
380,380,21,394,4219000,247,121,126,25,26,27,21,19,18,16,16,15,13,10,8,10,6,4,1,2,0
381,381,21,394,4219100,327,163,164,33,34,36,28,26,24,22,21,19,17,13,11,14,8,5,2,2,0
382,382,21,394,4219200,16,6,10,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
383,383,21,394,4219300,824,393,431,83,88,92,72,65,62,56,55,50,44,35,29,36,21,15,6,7,1
384,384,21,394,4219400,1049,521,528,106,112,117,92,83,79,72,70,63,56,44,37,46,27,19,8,9,2
385,385,21,394,4219500,682,337,345,69,72,76,60,54,51,46,45,41,36,28,24,30,18,12,5,6,1
386,386,21,394,4219600,1075,550,525,109,114,120,94,85,80,73,71,65,57,45,38,47,28,19,8,9,2
387,387,21,394,4219700,288,146,142,29,30,32,25,23,21,19,19,17,15,12,10,12,7,5,2,2,0
388,388,21,394,4219800,1038,493,545,105,110,116,91,82,78,71,69,63,55,44,37,45,27,19,8,9,2
389,389,21,394,4219900,376,196,180,38,40,42,33,30,28,25,25,22,20,15,13,16,9,6,2,3,0
390,390,21,394,4220000,1438,692,746,146,153,160,126,114,108,98,96,87,76,61,51,63,37,26,11,13,3
391,391,21,394,4220100,567,277,290,57,60,63,49,45,42,38,37,34,30,24,20,24,14,10,4,5,1
392,392,21,394,4220200,271,151,120,27,28,30,23,21,20,18,18,16,14,11,9,11,7,4,2,2,0
393,393,21,394,4220300,661,335,326,67,70,73,58,52,49,45,44,40,35,28,23,29,17,12,5,6,1
394,394,21,394,4220400,1040,507,533,105,111,116,91,83,78,71,69,63,55,44,37,45,27,19,8,9,2
395,395,21,394,4220500,1230,622,608,125,131,137,108,98,92,84,82,74,65,52,44,54,32,22,9,11,2
396,396,21,394,4220600,1542,770,772,156,164,172,135,123,116,106,103,93,82,65,55,67,40,28,12,14,3
397,397,21,394,4220700,497,246,251,50,53,55,43,39,37,34,33,30,26,21,17,21,13,9,3,4,1
398,398,21,394,4220800,1266,607,659,128,135,141,111,101,95,87,84,77,67,53,45,55,33,23,9,11,2
399,399,21,394,4220900,644,323,321,65,68,71,56,51,48,44,43,39,34,27,23,28,17,11,5,5,1
400,400,21,394,4221000,663,338,325,67,70,74,58,52,49,45,44,40,35,28,23,29,17,12,5,6,1
401,401,21,394,4221100,693,335,358,70,74,77,61,55,52,47,46,42,37,29,24,30,18,12,5,6,1
402,402,21,394,4221200,275,134,141,27,29,30,24,21,20,18,18,16,14,11,9,12,7,5,2,2,0
403,403,21,394,4221300,1270,662,608,129,135,141,111,101,95,87,85,77,67,53,45,55,33,23,9,11,2
404,404,21,394,4221400,641,321,320,65,68,71,56,51,48,44,42,39,34,27,22,28,16,11,5,5,1
405,405,21,394,4221500,450,225,225,45,48,50,39,35,33,30,30,27,24,19,16,19,11,8,3,4,0
406,406,21,394,4221600,864,429,435,87,92,96,76,69,65,59,57,52,46,36,30,38,22,15,6,7,1
407,407,21,394,4221700,5403,2712,2691,549,577,603,476,431,407,371,361,328,289,229,193,237,142,99,42,49,11
408,408,21,394,4221800,346,174,172,35,36,38,30,27,26,23,23,21,18,14,12,15,9,6,2,3,0
409,409,21,394,4221900,1067,513,554,108,114,119,94,85,80,73,71,64,57,45,38,46,28,19,8,9,2
410,410,21,394,4222000,398,207,191,40,42,44,35,31,29,27,26,24,21,16,14,17,10,7,3,3,0
411,411,21,394,4222100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,412,21,394,4222200,908,438,470,92,97,101,80,72,68,62,60,55,48,38,32,39,23,16,7,8,1
413,413,21,394,4222300,332,174,158,33,35,37,29,26,25,22,22,20,17,14,11,14,8,6,2,3,0
414,414,21,394,4222400,1333,690,643,135,142,148,117,106,100,91,89,81,71,56,47,58,35,24,10,12,2
415,415,21,394,4222500,655,327,328,66,69,73,57,52,49,45,43,39,35,27,23,28,17,12,5,5,1
416,416,21,394,4222600,415,203,212,42,44,46,36,33,31,28,27,25,22,17,14,18,10,7,3,3,0
417,417,21,394,4222700,1230,626,604,125,131,137,108,98,92,84,82,74,65,52,44,54,32,22,9,11,2
418,418,21,394,4222800,308,151,157,31,32,34,27,24,23,21,20,18,16,13,11,13,8,5,2,2,0
419,419,21,394,4222900,75,38,37,7,8,8,6,5,5,5,5,4,4,3,2,3,1,1,0,0,0
420,420,21,394,4223000,150,76,74,15,16,16,13,11,11,10,10,9,8,6,5,6,3,2,1,1,0
421,421,21,394,4223100,55,30,25,5,5,6,4,4,4,3,3,3,2,2,1,2,1,1,0,0,0
422,422,21,394,4223200,94,47,47,9,10,10,8,7,7,6,6,5,5,3,3,4,2,1,0,0,0
423,423,21,394,4223300,259,133,126,26,27,28,22,20,19,17,17,15,13,11,9,11,6,4,2,2,0
424,424,21,394,4223400,296,154,142,30,31,33,26,23,22,20,19,18,15,12,10,13,7,5,2,2,0
425,425,21,394,4223500,360,172,188,36,38,40,31,28,27,24,24,21,19,15,12,15,9,6,2,3,0
426,426,21,394,4223600,1084,520,564,110,115,121,95,86,81,74,72,65,58,46,38,47,28,19,8,9,2
427,427,21,394,4223700,405,207,198,41,43,45,35,32,30,27,27,24,21,17,14,17,10,7,3,3,0
428,428,21,394,4223800,429,210,219,43,45,47,37,34,32,29,28,26,22,18,15,18,11,7,3,3,0
429,429,21,394,4223900,353,176,177,35,37,39,31,28,26,24,23,21,18,14,12,15,9,6,2,3,0
430,430,21,394,4224000,519,263,256,52,55,58,45,41,39,35,34,31,27,22,18,22,13,9,4,4,1
431,431,21,394,4224100,379,202,177,38,40,42,33,30,28,26,25,23,20,16,13,16,10,6,2,3,0
432,432,21,394,4224200,1223,580,643,124,130,136,107,97,92,84,81,74,65,51,43,53,32,22,9,11,2
433,433,21,394,4224300,404,202,202,41,43,45,35,32,30,27,27,24,21,17,14,17,10,7,3,3,0
434,434,21,394,4224400,539,284,255,54,57,60,47,43,40,37,36,32,28,22,19,23,14,9,4,4,1
435,435,21,394,4224500,440,215,225,44,47,49,38,35,33,30,29,26,23,18,15,19,11,8,3,4,0
436,436,21,394,4224600,307,159,148,31,32,34,27,24,23,21,20,18,16,13,10,13,8,5,2,2,0
437,437,21,394,4224700,451,219,232,45,48,50,39,36,33,31,30,27,24,19,16,19,11,8,3,4,0
438,438,21,394,4224800,858,446,412,87,91,95,75,68,64,59,57,52,45,36,30,37,22,15,6,7,1
439,439,21,394,4224900,992,496,496,100,106,110,87,79,74,68,66,60,53,42,35,43,26,18,7,9,2
440,440,21,394,4225000,620,310,310,63,66,69,54,49,46,42,41,37,33,26,22,27,16,11,4,5,1
441,441,21,394,4225100,331,178,153,33,35,36,29,26,24,22,22,20,17,14,11,14,8,6,2,3,0
442,442,21,394,4225200,72,38,34,7,7,8,6,5,5,4,4,4,3,3,2,3,1,1,0,0,0
443,443,21,394,4225300,259,135,124,26,27,28,22,20,19,17,17,15,13,11,9,11,6,4,2,2,0
444,444,21,394,4225400,1212,560,652,123,129,135,106,96,91,83,81,73,64,51,43,53,31,22,9,11,2
445,445,21,394,4225500,62,30,32,6,6,6,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
446,446,21,394,4225600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,447,21,394,4225700,876,397,479,89,93,97,77,69,66,60,58,53,46,37,31,38,23,16,6,8,1
448,448,21,394,4225800,1473,728,745,149,157,164,129,117,110,101,98,89,78,62,52,64,38,27,11,13,3
449,449,21,394,4225900,184,86,98,18,19,20,16,14,13,12,12,11,9,7,6,8,4,3,1,1,0
450,450,21,394,4226000,280,150,130,28,29,31,24,22,21,19,18,17,14,11,10,12,7,5,2,2,0
451,451,21,394,4226100,1165,557,608,118,124,130,102,93,87,80,78,70,62,49,41,51,30,21,9,10,2
452,452,21,394,4226200,965,474,491,98,103,107,85,77,72,66,64,58,51,40,34,42,25,17,7,8,2
453,453,21,394,4226300,2936,1469,1467,298,313,328,258,234,221,201,196,178,157,124,105,129,77,53,22,26,6
454,454,21,394,4226400,563,277,286,57,60,62,49,44,42,38,37,34,30,23,20,24,14,10,4,5,1
455,455,21,394,4226500,692,346,346,70,73,77,60,55,52,47,46,42,37,29,24,30,18,12,5,6,1
456,456,21,394,4226600,175,91,84,17,18,19,15,13,13,12,11,10,9,7,6,7,4,3,1,1,0
457,457,21,394,4226700,579,283,296,58,61,64,51,46,43,39,38,35,30,24,20,25,15,10,4,5,1
458,458,21,394,4226800,1211,580,631,123,129,135,106,96,91,83,81,73,64,51,43,53,31,22,9,11,2
459,459,21,394,4226900,250,120,130,25,26,27,22,19,18,17,16,15,13,10,8,11,6,4,1,2,0
460,460,21,394,4227000,102,54,48,10,10,11,8,8,7,7,6,6,5,4,3,4,2,1,0,0,0
461,461,21,394,4227100,1311,640,671,133,140,146,115,104,98,90,87,79,70,55,46,57,34,24,10,12,2
462,462,21,394,4227200,1420,700,720,144,151,158,125,113,106,97,95,86,76,60,50,62,37,26,11,12,3
463,463,21,394,4227300,176,84,92,17,18,19,15,14,13,12,11,10,9,7,6,7,4,3,1,1,0
464,464,21,394,4227400,1031,507,524,104,110,115,90,82,77,70,69,62,55,43,36,45,27,18,8,9,2
465,465,21,394,4227500,654,300,354,66,69,73,57,52,49,44,43,39,35,27,23,28,17,11,5,5,1
466,466,21,394,4227600,19,7,12,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
467,467,21,394,4227700,1530,773,757,155,163,170,134,122,115,105,102,93,81,65,54,67,40,28,11,14,3
468,468,21,394,4227800,1045,521,524,106,111,116,92,83,78,71,69,63,55,44,37,46,27,19,8,9,2
469,469,21,394,4227900,2085,975,1110,212,222,233,183,166,157,143,139,126,111,88,74,91,55,38,16,19,4
470,470,21,394,4228000,1736,864,872,176,185,194,153,138,130,119,116,105,92,73,62,76,45,31,13,15,3
471,471,21,394,4228100,499,253,246,50,53,55,43,39,37,34,33,30,26,21,17,21,13,9,3,4,1
472,472,21,394,4228200,562,287,275,57,60,62,49,44,42,38,37,34,30,23,20,24,14,10,4,5,1
473,473,21,394,4228300,831,411,420,84,88,92,73,66,62,57,55,50,44,35,29,36,21,15,6,7,1
474,474,21,394,4228400,727,373,354,73,77,81,64,58,54,49,48,44,38,30,26,32,19,13,5,6,1
475,475,21,394,4228500,1500,759,741,152,160,167,132,119,113,103,100,91,80,63,53,66,39,27,11,13,3
476,476,21,394,4228600,847,417,430,86,90,94,74,67,63,58,56,51,45,35,30,37,22,15,6,7,1
477,477,21,394,4228700,1598,773,825,162,170,178,140,127,120,109,107,97,85,67,57,70,42,29,12,14,3
478,478,21,394,4228800,618,290,328,62,66,69,54,49,46,42,41,37,33,26,22,27,16,11,4,5,1
479,479,21,394,4228900,304,161,143,30,32,33,26,24,22,20,20,18,16,12,10,13,8,5,2,2,0
480,480,21,394,4229000,1788,886,902,181,191,199,157,142,134,122,119,108,95,75,63,78,47,32,13,16,3
481,481,21,394,4229100,2061,1102,959,209,220,230,181,164,155,141,138,125,110,87,73,90,54,37,16,18,4
482,482,21,394,4229200,677,339,338,68,72,75,59,54,51,46,45,41,36,28,24,29,17,12,5,6,1
483,483,21,394,4229300,298,148,150,30,31,33,26,23,22,20,19,18,15,12,10,13,7,5,2,2,0
484,484,21,394,4229400,299,162,137,30,31,33,26,23,22,20,20,18,16,12,10,13,7,5,2,2,0
485,485,21,394,4229500,324,157,167,32,34,36,28,25,24,22,21,19,17,13,11,14,8,5,2,2,0
486,486,21,394,4229600,318,150,168,32,33,35,28,25,23,21,21,19,17,13,11,14,8,5,2,2,0
487,487,21,394,4229700,384,192,192,39,41,42,33,30,28,26,25,23,20,16,13,16,10,7,3,3,0
488,488,21,394,4229800,469,221,248,47,50,52,41,37,35,32,31,28,25,19,16,20,12,8,3,4,0
489,489,21,394,4229900,539,262,277,54,57,60,47,43,40,37,36,32,28,22,19,23,14,9,4,4,1
490,490,21,394,4230000,796,384,412,80,85,88,70,63,59,54,53,48,42,33,28,35,21,14,6,7,1
491,491,21,394,4230100,890,448,442,90,95,99,78,71,67,61,59,54,47,37,31,39,23,16,6,8,1
492,492,21,394,4230200,546,276,270,55,58,61,48,43,41,37,36,33,29,23,19,24,14,10,4,4,1
493,493,21,394,4230300,197,97,100,20,21,22,17,15,14,13,13,11,10,8,7,8,5,3,1,1,0
494,494,21,394,4230400,551,261,290,56,58,61,48,44,41,37,36,33,29,23,19,24,14,10,4,5,1
495,495,21,394,4230500,402,207,195,40,42,44,35,32,30,27,26,24,21,17,14,17,10,7,3,3,0
496,496,21,394,4230600,1982,987,995,201,211,221,174,158,149,136,132,120,106,84,70,87,52,36,15,18,4
497,497,21,394,4230700,648,330,318,65,69,72,57,51,48,44,43,39,34,27,23,28,17,11,5,5,1
498,498,21,394,4230800,647,335,312,65,69,72,57,51,48,44,43,39,34,27,23,28,17,11,5,5,1
499,499,21,394,4230900,361,170,191,36,38,40,31,28,27,24,24,21,19,15,12,15,9,6,2,3,0
500,500,21,394,4231000,1356,694,662,137,144,151,119,108,102,93,90,82,72,57,48,59,35,24,10,12,2
501,501,21,394,4231100,1563,751,812,159,167,174,137,124,117,107,104,95,83,66,55,68,41,28,12,14,3
502,502,21,394,4231200,30,14,16,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
503,503,21,394,4231300,136,70,66,13,14,15,11,10,10,9,9,8,7,5,4,5,3,2,1,1,0
504,504,21,394,4231400,862,416,446,87,92,96,75,68,64,59,57,52,46,36,30,37,22,15,6,7,1
505,505,21,394,4231500,828,386,442,84,88,92,72,66,62,56,55,50,44,35,29,36,21,15,6,7,1
506,506,21,394,4231600,702,354,348,71,75,78,61,56,52,48,47,42,37,29,25,30,18,12,5,6,1
507,507,21,394,4231700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,508,21,394,4231800,855,409,446,86,91,95,75,68,64,58,57,52,45,36,30,37,22,15,6,7,1
