,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
253,253,21,399,5055800,47,27,20,5,6,5,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0
254,254,21,399,5055900,51,26,25,6,7,5,4,4,4,3,3,2,2,1,1,1,1,0,0,0,0
255,255,21,399,5056000,566,291,275,68,78,64,47,46,46,38,37,32,26,19,14,18,11,7,2,2,1
256,256,21,399,5056100,692,340,352,84,95,78,58,56,57,47,45,39,32,23,17,22,14,8,3,3,1
257,257,21,399,5056200,645,312,333,78,89,73,54,53,53,44,42,37,30,22,16,21,13,8,2,3,1
258,258,21,399,5056300,110,58,52,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
259,259,21,399,5056400,201,103,98,24,27,22,16,16,16,13,13,11,9,6,5,6,4,2,0,0,0
260,260,21,399,5056500,1448,716,732,176,200,164,121,119,120,98,95,83,68,49,36,48,29,18,6,7,3
261,261,21,399,5056600,441,217,224,53,60,50,36,36,36,30,28,25,20,15,11,14,9,5,1,2,1
262,262,21,399,5056700,829,406,423,101,114,94,69,68,68,56,54,47,39,28,21,27,17,10,3,4,2
263,263,21,399,5056800,937,465,472,114,129,106,78,77,77,63,61,53,44,32,23,31,19,11,4,4,2
264,264,21,399,5056900,767,402,365,93,105,87,64,63,63,52,50,44,36,26,19,25,15,9,3,3,2
265,265,21,399,5057000,153,75,78,18,21,17,12,12,12,10,10,8,7,5,3,5,3,1,0,0,0
266,266,21,399,5057100,76,38,38,9,10,8,6,6,6,5,4,4,3,2,1,2,1,0,0,0,0
267,267,21,399,5057200,496,238,258,60,68,56,41,40,41,33,32,28,23,17,12,16,10,6,2,2,1
268,268,21,399,5057300,558,280,278,68,77,63,46,45,46,38,36,32,26,19,14,18,11,7,2,2,1
269,269,21,399,5057400,468,240,228,57,64,53,39,38,38,31,30,26,22,16,11,15,9,5,2,2,1
270,270,21,399,5057500,224,115,109,27,30,25,18,18,18,15,14,12,10,7,5,7,4,2,0,1,0
271,271,21,399,5057600,53,32,21,6,7,6,4,4,4,3,3,3,2,1,1,1,1,0,0,0,0
272,272,21,399,5057700,1548,786,762,188,213,176,129,127,128,105,101,89,73,53,39,51,32,19,6,7,4
273,273,21,399,5057800,1004,485,519,122,138,114,84,82,83,68,65,57,47,34,25,33,20,12,4,4,2
274,274,21,399,5057900,867,429,438,105,119,98,72,71,71,59,56,49,40,29,22,28,17,10,3,4,2
275,275,21,399,5058000,332,175,157,40,45,37,27,27,27,22,21,19,15,11,8,11,6,4,1,1,0
276,276,21,399,5058100,197,96,101,24,27,22,16,16,16,13,12,11,9,6,5,6,4,2,0,0,0
277,277,21,399,5058200,119,53,66,14,16,13,9,9,9,8,7,6,5,4,3,3,2,1,0,0,0
278,278,21,399,5058300,1300,642,658,158,179,147,108,106,107,88,85,74,61,44,33,43,26,16,5,6,3
279,279,21,399,5058400,1421,679,742,173,196,161,119,116,117,96,93,81,67,48,36,47,29,17,6,6,3
280,280,21,399,5058500,3100,1593,1507,377,428,352,259,254,257,211,203,178,146,106,79,102,64,39,13,15,8
281,281,21,399,5058600,560,295,265,68,77,63,46,46,46,38,36,32,26,19,14,18,11,7,2,2,1
282,282,21,399,5058700,525,280,245,64,72,59,44,43,43,35,34,30,24,18,13,17,10,6,2,2,1
283,283,21,399,5058800,532,274,258,64,73,60,44,43,44,36,34,30,25,18,13,17,11,6,2,2,1
284,284,21,399,5058900,555,263,292,67,76,63,46,45,46,37,36,31,26,19,14,18,11,7,2,2,1
285,285,21,399,5059000,358,189,169,43,49,40,30,29,29,24,23,20,16,12,9,11,7,4,1,1,0
286,286,21,399,5059100,429,222,207,52,59,48,35,35,35,29,28,24,20,14,10,14,8,5,1,2,1
287,287,21,399,5059200,1695,902,793,206,234,192,142,139,140,115,111,97,80,58,43,56,35,21,7,8,4
288,288,21,399,5059300,46,20,26,5,6,5,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0
289,289,21,399,5059400,69,38,31,8,9,7,5,5,5,4,4,3,3,2,1,2,1,0,0,0,0
290,290,21,399,5059500,1606,790,816,195,221,182,134,132,133,109,105,92,75,55,40,53,33,20,7,7,4
291,291,21,399,5059600,1664,796,868,202,229,189,139,136,137,113,109,95,78,57,42,55,34,21,7,8,4
292,292,21,399,5059700,284,147,137,34,39,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
293,293,21,399,5059800,611,316,295,74,84,69,51,50,50,41,40,35,28,21,15,20,12,7,2,2,1
294,294,21,399,5059900,504,249,255,61,69,57,42,41,41,34,33,29,23,17,12,16,10,6,2,2,1
295,295,21,399,5060000,233,115,118,28,32,26,19,19,19,15,15,13,10,8,5,7,4,2,1,1,0
296,296,21,399,5060100,4619,2320,2299,563,638,525,387,379,383,315,303,265,218,159,117,153,95,58,20,22,12
297,297,21,399,5060200,40,20,20,4,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
298,298,21,399,5060300,60,34,26,7,8,6,5,4,4,4,3,3,2,2,1,1,1,0,0,0,0
299,299,21,399,5060400,306,144,162,37,42,34,25,25,25,20,20,17,14,10,7,10,6,3,1,1,0
300,300,21,399,5060500,819,359,460,99,113,93,68,67,67,55,53,47,38,28,20,27,16,10,3,3,2
301,301,21,399,5060600,1002,486,516,122,138,113,84,82,83,68,65,57,47,34,25,33,20,12,4,4,2
302,302,21,399,5060700,344,171,173,41,47,39,28,28,28,23,22,19,16,11,8,11,7,4,1,1,0
303,303,21,399,5060800,353,162,191,43,48,40,29,29,29,24,23,20,16,12,9,11,7,4,1,1,0
304,304,21,399,5060900,908,493,415,110,125,103,76,74,75,61,59,52,42,31,23,30,18,11,3,4,2
305,305,21,399,5061000,119,64,55,14,16,13,9,9,9,8,7,6,5,4,3,3,2,1,0,0,0
306,306,21,399,5061100,263,131,132,32,36,29,22,21,21,17,17,15,12,9,6,8,5,3,1,1,0
307,307,21,399,5061200,58,31,27,7,8,6,4,4,4,3,3,3,2,1,1,1,1,0,0,0,0
308,308,21,399,5061300,30,17,13,3,4,3,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0
309,309,21,399,5061400,339,162,177,41,46,38,28,27,28,23,22,19,16,11,8,11,7,4,1,1,0
310,310,21,399,5061500,649,305,344,79,89,73,54,53,53,44,42,37,30,22,16,21,13,8,2,3,1
311,311,21,399,5061600,310,147,163,37,42,35,25,25,25,21,20,17,14,10,7,10,6,3,1,1,0
312,312,21,399,5061700,809,389,420,98,111,92,67,66,67,55,53,46,38,27,20,26,16,10,3,3,2
313,313,21,399,5061800,176,97,79,21,24,20,14,14,14,12,11,10,8,6,4,5,3,2,0,0,0
314,314,21,399,5061900,446,203,243,54,61,50,37,36,36,30,29,25,21,15,11,14,9,5,1,2,1
315,315,21,399,5062000,1466,727,739,178,202,166,122,120,121,100,96,84,69,50,37,48,30,18,6,7,3
316,316,21,399,5062100,255,125,130,31,35,29,21,20,21,17,16,14,12,8,6,8,5,3,1,1,0
317,317,21,399,5062200,497,248,249,60,68,56,41,40,41,33,32,28,23,17,12,16,10,6,2,2,1
318,318,21,399,5062300,2450,1186,1264,298,338,278,205,201,203,167,160,141,115,84,62,81,50,30,10,11,6
319,319,21,399,5062400,297,144,153,36,41,33,24,24,24,20,19,17,14,10,7,9,6,3,1,1,0
320,320,21,399,5062500,280,127,153,34,38,31,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
321,321,21,399,5062600,516,260,256,62,71,58,43,42,42,35,33,29,24,17,13,17,10,6,2,2,1
322,322,21,399,5062700,572,271,301,69,79,65,47,47,47,39,37,32,27,19,14,18,11,7,2,2,1
323,323,21,399,5062800,296,145,151,36,40,33,24,24,24,20,19,17,13,10,7,9,6,3,1,1,0
324,324,21,399,5062900,220,114,106,26,30,25,18,18,18,15,14,12,10,7,5,7,4,2,0,1,0
325,325,21,399,5063000,120,60,60,14,16,13,10,9,9,8,7,6,5,4,3,3,2,1,0,0,0
326,326,21,399,5063100,434,200,234,52,59,49,36,35,35,29,28,24,20,14,11,14,8,5,1,2,1
327,327,21,399,5063200,609,305,304,74,84,69,51,50,50,41,39,35,28,20,15,20,12,7,2,2,1
328,328,21,399,5063300,418,188,230,50,57,47,35,34,34,28,27,24,19,14,10,13,8,5,1,2,1
329,329,21,399,5063400,672,319,353,81,92,76,56,55,55,45,44,38,31,23,17,22,13,8,2,3,1
330,330,21,399,5063500,1376,752,624,167,190,156,115,113,114,93,90,79,64,47,35,45,28,17,6,6,3
331,331,21,399,5063600,417,192,225,50,57,47,34,34,34,28,27,24,19,14,10,13,8,5,1,2,1
332,332,21,399,5063700,306,165,141,37,42,34,25,25,25,20,20,17,14,10,7,10,6,3,1,1,0
333,333,21,399,5063800,683,332,351,83,94,77,57,56,56,46,44,39,32,23,17,22,14,8,2,3,1
334,334,21,399,5063900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,335,21,399,5064000,3261,1606,1655,397,450,370,273,268,270,222,214,187,153,112,83,108,67,41,14,15,8
336,336,21,399,5064100,37,18,19,4,5,4,3,3,3,2,2,2,1,1,0,1,0,0,0,0,0
337,337,21,399,5064200,361,181,180,44,49,41,30,29,29,24,23,20,17,12,9,11,7,4,1,1,0
338,338,21,399,5064300,242,122,120,29,33,27,20,19,20,16,15,13,11,8,6,8,5,3,1,1,0
339,339,21,399,5064400,391,193,198,47,54,44,32,32,32,26,25,22,18,13,9,12,8,4,1,1,1
340,340,21,399,5064500,150,80,70,18,20,17,12,12,12,10,9,8,7,5,3,4,3,1,0,0,0
341,341,21,399,5064600,280,150,130,34,38,31,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
342,342,21,399,5064700,747,384,363,91,103,84,62,61,61,50,49,42,35,25,19,24,15,9,3,3,1
343,343,21,399,5064800,24,14,10,2,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
344,344,21,399,5064900,17,7,10,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
345,345,21,399,5065000,349,179,170,42,48,39,29,28,28,23,22,20,16,12,8,11,7,4,1,1,0
346,346,21,399,5065100,313,154,159,38,43,35,26,25,25,21,20,18,14,10,7,10,6,3,1,1,0
347,347,21,399,5065200,651,330,321,79,89,74,54,53,53,44,42,37,30,22,16,21,13,8,2,3,1
348,348,21,399,5065300,195,98,97,23,26,22,16,16,16,13,12,11,9,6,4,6,4,2,0,0,0
349,349,21,399,5065400,359,162,197,43,49,40,30,29,29,24,23,20,16,12,9,11,7,4,1,1,0
350,350,21,399,5065500,279,131,148,34,38,31,23,22,23,19,18,16,13,9,7,9,5,3,1,1,0
351,351,21,399,5065600,314,169,145,38,43,35,26,25,26,21,20,18,14,10,8,10,6,3,1,1,0
352,352,21,399,5065700,144,70,74,17,19,16,12,11,11,9,9,8,6,4,3,4,2,1,0,0,0
353,353,21,399,5065800,153,69,84,18,21,17,12,12,12,10,10,8,7,5,3,5,3,1,0,0,0
354,354,21,399,5065900,381,200,181,46,52,43,31,31,31,25,25,21,17,13,9,12,7,4,1,1,1
355,355,21,399,5066000,81,35,46,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
356,356,21,399,5066100,558,268,290,68,77,63,46,45,46,38,36,32,26,19,14,18,11,7,2,2,1
357,357,21,399,5066200,312,182,130,38,43,35,26,25,25,21,20,17,14,10,7,10,6,3,1,1,0
358,358,21,399,5066300,284,131,153,34,39,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
359,359,21,399,5066400,130,58,72,15,17,14,10,10,10,8,8,7,6,4,3,4,2,1,0,0,0
360,360,21,399,5066500,130,57,73,15,17,14,10,10,10,8,8,7,6,4,3,4,2,1,0,0,0
361,361,21,399,5066600,166,74,92,20,22,18,13,13,13,11,10,9,7,5,4,5,3,2,0,0,0
362,362,21,399,5066700,132,65,67,16,18,15,11,10,10,9,8,7,6,4,3,4,2,1,0,0,0
363,363,21,399,5066800,328,158,170,39,45,37,27,26,27,22,21,18,15,11,8,10,6,4,1,1,0
364,364,21,399,5066900,158,72,86,19,21,17,13,12,13,10,10,9,7,5,4,5,3,1,0,0,0
365,365,21,399,5067000,42,23,19,5,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
366,366,21,399,5067100,197,93,104,24,27,22,16,16,16,13,12,11,9,6,5,6,4,2,0,0,0
367,367,21,399,5067200,87,41,46,10,12,9,7,7,7,5,5,5,4,2,2,2,1,1,0,0,0
368,368,21,399,5067300,186,94,92,22,25,21,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
369,369,21,399,5067400,190,89,101,23,26,21,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
370,370,21,399,5067500,148,65,83,18,20,16,12,12,12,10,9,8,6,5,3,4,3,1,0,0,0
371,371,21,399,5067600,43,18,25,5,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
372,372,21,399,5067700,148,63,85,18,20,16,12,12,12,10,9,8,6,5,3,4,3,1,0,0,0
373,373,21,399,5067800,81,43,38,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
374,374,21,399,5067900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,375,21,399,5068000,906,462,444,110,125,103,75,74,75,61,59,52,42,31,23,30,18,11,3,4,2
376,376,21,399,5068100,614,307,307,74,84,69,51,50,50,41,40,35,28,21,15,20,12,7,2,2,1
377,377,21,399,5068200,336,172,164,40,46,38,28,27,27,22,22,19,15,11,8,11,6,4,1,1,0
378,378,21,399,5068300,127,41,86,15,17,14,10,10,10,8,8,7,5,4,3,4,2,1,0,0,0
379,379,21,399,5068400,254,109,145,30,35,28,21,20,21,17,16,14,11,8,6,8,5,3,1,1,0
380,380,21,399,5068500,677,336,341,82,93,77,56,55,56,46,44,38,31,23,17,22,14,8,2,3,1
381,381,21,399,5068600,271,130,141,33,37,30,22,22,22,18,17,15,12,9,6,9,5,3,1,1,0
382,382,21,399,5068700,422,216,206,51,58,47,35,34,34,28,27,24,19,14,10,14,8,5,1,2,1
383,383,21,399,5068800,586,278,308,71,80,66,49,48,48,39,38,33,27,20,14,19,12,7,2,2,1
384,384,21,399,5068900,273,132,141,33,37,31,22,22,22,18,17,15,12,9,6,9,5,3,1,1,0
385,385,21,399,5069000,217,105,112,26,29,24,18,17,17,14,14,12,10,7,5,7,4,2,0,1,0
386,386,21,399,5069100,183,87,96,22,25,20,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
387,387,21,399,5069200,234,116,118,28,32,26,19,19,19,15,15,13,11,8,5,7,4,2,1,1,0
388,388,21,399,5069300,464,223,241,56,64,52,38,38,38,31,30,26,21,15,11,15,9,5,2,2,1
389,389,21,399,5069400,515,259,256,62,71,58,43,42,42,35,33,29,24,17,13,17,10,6,2,2,1
390,390,21,399,5069500,389,192,197,47,53,44,32,31,32,26,25,22,18,13,9,12,8,4,1,1,1
391,391,21,399,5069600,222,104,118,27,30,25,18,18,18,15,14,12,10,7,5,7,4,2,0,1,0
392,392,21,399,5069700,295,136,159,35,40,33,24,24,24,20,19,16,13,10,7,9,6,3,1,1,0
393,393,21,399,5069800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,394,21,399,5069900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,395,21,399,5070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,396,21,399,5070100,86,48,38,10,11,9,7,7,7,5,5,4,4,2,2,2,1,1,0,0,0
397,397,21,399,5070200,178,93,85,21,24,20,14,14,14,12,11,10,8,6,4,5,3,2,0,0,0
398,398,21,399,5070300,256,137,119,31,35,29,21,21,21,17,16,14,12,8,6,8,5,3,1,1,0
399,399,21,399,5070400,172,80,92,20,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
400,400,21,399,5070500,1503,818,685,183,207,170,126,123,124,102,98,86,70,51,38,49,31,19,6,7,4
401,401,21,399,5070600,91,46,45,11,12,10,7,7,7,6,5,5,4,3,2,3,1,1,0,0,0
402,402,21,399,5070700,761,411,350,92,105,86,63,62,63,51,49,43,35,26,19,25,15,9,3,3,2
403,403,21,399,5070800,443,215,228,54,61,50,37,36,36,30,29,25,20,15,11,14,9,5,1,2,1
404,404,21,399,5070900,154,82,72,18,21,17,12,12,12,10,10,8,7,5,3,5,3,1,0,0,0
405,405,21,399,5071000,616,276,340,75,85,70,51,50,51,42,40,35,29,21,15,20,12,7,2,3,1
406,406,21,399,5071100,304,152,152,37,42,34,25,25,25,20,19,17,14,10,7,10,6,3,1,1,0
407,407,21,399,5071200,1443,712,731,175,199,164,120,118,119,98,94,83,68,49,36,47,29,18,6,7,3
408,408,21,399,5071300,783,372,411,95,108,89,65,64,64,53,51,45,36,26,19,26,16,9,3,3,2
409,409,21,399,5071400,99,38,61,12,13,11,8,8,8,6,6,5,4,3,2,3,2,1,0,0,0
410,410,21,399,5071500,89,41,48,10,12,10,7,7,7,6,5,5,4,3,2,2,1,1,0,0,0
411,411,21,399,5071600,368,148,220,44,50,41,30,30,30,25,24,21,17,12,9,12,7,4,1,1,0
412,412,21,399,5071700,426,222,204,51,58,48,35,35,35,29,27,24,20,14,10,14,8,5,1,2,1
413,413,21,399,5071800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,414,21,399,5071900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,415,21,399,5072000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,416,21,399,5072100,115,53,62,14,15,13,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
417,417,21,399,5072200,278,130,148,33,38,31,23,22,23,18,18,16,13,9,7,9,5,3,1,1,0
418,418,21,399,5072300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,419,21,399,5072400,29,13,16,3,4,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0
420,420,21,399,5072500,342,161,181,41,47,38,28,28,28,23,22,19,16,11,8,11,7,4,1,1,0
421,421,21,399,5072600,240,111,129,29,33,27,20,19,19,16,15,13,11,8,6,7,4,3,1,1,0
422,422,21,399,5072700,181,96,85,22,25,20,15,14,15,12,11,10,8,6,4,6,3,2,0,0,0
423,423,21,399,5072800,114,48,66,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
424,424,21,399,5072900,251,107,144,30,34,28,21,20,20,17,16,14,11,8,6,8,5,3,1,1,0
425,425,21,399,5073000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,426,21,399,5073100,1070,512,558,130,147,121,89,88,88,73,70,61,50,36,27,35,22,13,4,5,2
427,427,21,399,5073200,516,231,285,62,71,58,43,42,42,35,33,29,24,17,13,17,10,6,2,2,1
428,428,21,399,5073300,369,142,227,44,50,41,30,30,30,25,24,21,17,12,9,12,7,4,1,1,0
429,429,21,399,5073400,989,656,333,120,136,112,82,81,82,67,64,56,46,34,25,32,20,12,4,4,2
430,430,21,399,5073500,301,152,149,36,41,34,25,24,24,20,19,17,14,10,7,9,6,3,1,1,0
431,431,21,399,5073600,260,105,155,31,35,29,21,21,21,17,17,14,12,8,6,8,5,3,1,1,0
432,432,21,399,5073700,75,35,40,9,10,8,6,6,6,5,4,4,3,2,1,2,1,0,0,0,0
433,433,21,399,5073800,162,81,81,19,22,18,13,13,13,11,10,9,7,5,4,5,3,2,0,0,0
434,434,21,399,5073900,356,154,202,43,49,40,29,29,29,24,23,20,16,12,9,11,7,4,1,1,0
435,435,21,399,5074000,114,46,68,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
436,436,21,399,5074100,136,62,74,16,18,15,11,11,11,9,8,7,6,4,3,4,2,1,0,0,0
437,437,21,399,5074200,75,32,43,9,10,8,6,6,6,5,4,4,3,2,1,2,1,0,0,0,0
438,438,21,399,5074300,449,215,234,54,62,51,37,36,37,30,29,25,21,15,11,14,9,5,1,2,1
439,439,21,399,5074400,81,35,46,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
440,440,21,399,5074500,178,79,99,21,24,20,14,14,14,12,11,10,8,6,4,5,3,2,0,0,0
441,441,21,399,5074600,415,201,214,50,57,47,34,34,34,28,27,23,19,14,10,13,8,5,1,2,1
442,442,21,399,5074700,108,52,56,13,14,12,9,8,8,7,7,6,5,3,2,3,2,1,0,0,0
443,443,21,399,5074800,205,88,117,24,28,23,17,16,16,13,13,11,9,7,5,6,4,2,0,0,0
444,444,21,399,5074900,608,282,326,74,84,69,50,50,50,41,39,34,28,20,15,20,12,7,2,2,1
445,445,21,399,5075000,83,36,47,10,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
446,446,21,399,5075100,328,165,163,39,45,37,27,26,27,22,21,18,15,11,8,10,6,4,1,1,0
447,447,21,399,5075200,209,100,109,25,28,23,17,17,17,14,13,12,9,7,5,6,4,2,0,1,0
448,448,21,399,5075300,158,83,75,19,21,17,13,12,13,10,10,9,7,5,4,5,3,1,0,0,0
449,449,21,399,5075400,190,88,102,23,26,21,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
450,450,21,399,5075500,355,148,207,43,49,40,29,29,29,24,23,20,16,12,9,11,7,4,1,1,0
451,451,21,399,5075600,178,94,84,21,24,20,14,14,14,12,11,10,8,6,4,5,3,2,0,0,0
452,452,21,399,5075700,484,223,261,59,66,55,40,39,40,33,31,27,22,16,12,16,10,6,2,2,1
453,453,21,399,5075800,282,137,145,34,38,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
454,454,21,399,5075900,216,94,122,26,29,24,18,17,17,14,14,12,10,7,5,7,4,2,0,1,0
455,455,21,399,5076000,111,53,58,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
456,456,21,399,5076100,295,139,156,35,40,33,24,24,24,20,19,16,13,10,7,9,6,3,1,1,0
457,457,21,399,5076200,97,48,49,11,13,11,8,7,8,6,6,5,4,3,2,3,2,1,0,0,0
458,458,21,399,5076300,170,76,94,20,23,19,14,13,14,11,11,9,8,5,4,5,3,2,0,0,0
459,459,21,399,5076400,181,83,98,22,25,20,15,14,15,12,11,10,8,6,4,6,3,2,0,0,0
460,460,21,399,5076500,31,10,21,3,4,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
461,461,21,399,5076600,88,44,44,10,12,10,7,7,7,6,5,5,4,3,2,2,1,1,0,0,0
462,462,21,399,5076700,453,231,222,55,62,51,37,37,37,30,29,26,21,15,11,15,9,5,1,2,1
463,463,21,399,5076800,40,23,17,4,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
464,464,21,399,5076900,48,25,23,5,6,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
465,465,21,399,5077000,167,70,97,20,23,18,14,13,13,11,10,9,7,5,4,5,3,2,0,0,0
466,466,21,399,5077100,387,184,203,47,53,44,32,31,32,26,25,22,18,13,9,12,8,4,1,1,1
467,467,21,399,5077200,294,134,160,35,40,33,24,24,24,20,19,16,13,10,7,9,6,3,1,1,0
468,468,21,399,5077300,111,52,59,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
469,469,21,399,5077400,97,54,43,11,13,11,8,7,8,6,6,5,4,3,2,3,2,1,0,0,0
470,470,21,399,5077500,21,10,11,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
471,471,21,399,5077600,310,159,151,37,42,35,25,25,25,21,20,17,14,10,7,10,6,3,1,1,0
472,472,21,399,5077700,160,77,83,19,22,18,13,13,13,10,10,9,7,5,4,5,3,2,0,0,0
473,473,21,399,5077800,251,124,127,30,34,28,21,20,20,17,16,14,11,8,6,8,5,3,1,1,0
474,474,21,399,5077900,626,345,281,76,86,71,52,51,51,42,41,36,29,21,15,20,12,7,2,3,1
475,475,21,399,5078000,243,116,127,29,33,27,20,19,20,16,15,13,11,8,6,8,5,3,1,1,0
476,476,21,399,5078100,120,52,68,14,16,13,10,9,9,8,7,6,5,4,3,3,2,1,0,0,0
477,477,21,399,5078200,71,32,39,8,9,8,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
478,478,21,399,5078300,76,36,40,9,10,8,6,6,6,5,4,4,3,2,1,2,1,0,0,0,0
479,479,21,399,5078400,218,96,122,26,30,24,18,17,18,14,14,12,10,7,5,7,4,2,0,1,0
480,480,21,399,5078500,441,218,223,53,60,50,36,36,36,30,28,25,20,15,11,14,9,5,1,2,1
481,481,21,399,5078600,147,76,71,17,20,16,12,12,12,10,9,8,6,5,3,4,3,1,0,0,0
482,482,21,399,5078700,91,43,48,11,12,10,7,7,7,6,5,5,4,3,2,3,1,1,0,0,0
483,483,21,399,5078800,463,228,235,56,63,52,38,38,38,31,30,26,21,15,11,15,9,5,2,2,1
484,484,21,399,5078900,458,227,231,55,63,52,38,37,37,31,30,26,21,15,11,15,9,5,1,2,1
485,485,21,399,5079000,284,131,153,34,39,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
486,486,21,399,5079100,323,149,174,39,44,36,27,26,26,22,21,18,15,11,8,10,6,4,1,1,0
487,487,21,399,5079200,173,82,91,21,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
488,488,21,399,5079300,111,44,67,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
489,489,21,399,5079400,117,58,59,14,16,13,9,9,9,7,7,6,5,4,2,3,2,1,0,0,0
490,490,21,399,5079500,71,36,35,8,9,8,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
491,491,21,399,5079600,274,134,140,33,37,31,22,22,22,18,17,15,12,9,6,9,5,3,1,1,0
492,492,21,399,5079700,344,173,171,41,47,39,28,28,28,23,22,19,16,11,8,11,7,4,1,1,0
493,493,21,399,5079800,255,136,119,31,35,29,21,20,21,17,16,14,12,8,6,8,5,3,1,1,0
494,494,21,399,5079900,52,25,27,6,7,5,4,4,4,3,3,2,2,1,1,1,1,0,0,0,0
495,495,21,399,5080000,37,21,16,4,5,4,3,3,3,2,2,2,1,1,0,1,0,0,0,0,0
496,496,21,399,5080100,114,53,61,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
497,497,21,399,5080200,82,40,42,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
498,498,21,399,5080300,75,40,35,9,10,8,6,6,6,5,4,4,3,2,1,2,1,0,0,0,0
499,499,21,399,5080400,93,47,46,11,12,10,7,7,7,6,6,5,4,3,2,3,1,1,0,0,0
500,500,21,399,5080500,80,38,42,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
501,501,21,399,5080600,166,80,86,20,22,18,13,13,13,11,10,9,7,5,4,5,3,2,0,0,0
502,502,21,399,5080700,237,117,120,28,32,26,19,19,19,16,15,13,11,8,6,7,4,2,1,1,0
503,503,21,399,5080800,89,36,53,10,12,10,7,7,7,6,5,5,4,3,2,2,1,1,0,0,0
504,504,21,399,5080900,172,82,90,20,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
505,505,21,399,5081000,51,23,28,6,7,5,4,4,4,3,3,2,2,1,1,1,1,0,0,0,0
506,506,21,399,5081100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,507,21,399,5081200,27,15,12,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0
508,508,21,399,5081300,43,25,18,5,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
