,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
675,675,21,396,4538400,193,91,102,19,25,21,17,16,15,13,13,12,10,7,5,6,4,2,0,0,0
676,676,21,396,4538500,308,153,155,31,39,34,27,25,24,20,21,19,16,12,9,10,6,3,1,1,1
677,677,21,396,4538600,130,70,60,13,16,14,11,10,10,8,9,8,6,5,3,4,2,1,0,0,0
678,678,21,396,4538700,231,110,121,23,29,25,20,19,18,15,16,14,12,9,6,7,4,2,0,1,0
679,679,21,396,4538800,518,233,285,53,67,58,46,43,40,35,35,32,27,21,15,16,10,6,2,2,2
680,680,21,396,4538900,180,92,88,18,23,20,16,14,14,12,12,11,9,7,5,5,3,2,0,0,0
681,681,21,396,4539000,96,43,53,9,12,10,8,7,7,6,6,6,5,3,2,3,2,1,0,0,0
682,682,21,396,4539100,97,42,55,9,12,10,8,8,7,6,6,6,5,3,2,3,2,1,0,0,0
683,683,21,396,4539200,57,25,32,5,7,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
684,684,21,396,4539300,480,170,310,49,62,53,42,39,37,32,33,30,25,19,14,15,10,6,1,2,1
685,685,21,396,4539400,1733,784,949,178,225,194,155,144,137,117,120,108,92,70,51,56,36,22,7,7,6
686,686,21,396,4539500,1049,485,564,108,136,117,93,87,83,71,72,65,56,42,31,34,22,13,4,4,4
687,687,21,396,4539600,332,160,172,34,43,37,29,27,26,22,23,20,17,13,9,10,7,4,1,1,1
688,688,21,396,4539700,163,77,86,16,21,18,14,13,12,11,11,10,8,6,4,5,3,2,0,0,0
689,689,21,396,4539800,273,161,112,28,35,30,24,22,21,18,18,17,14,11,8,8,5,3,1,1,1
690,690,21,396,4539900,477,201,276,49,61,53,42,39,37,32,33,29,25,19,14,15,10,6,1,2,1
691,691,21,396,4540000,185,83,102,19,24,20,16,15,14,12,12,11,9,7,5,6,3,2,0,0,0
692,692,21,396,4540100,322,141,181,33,41,36,28,26,25,21,22,20,17,13,9,10,6,4,1,1,1
693,693,21,396,4540200,48,21,27,4,6,5,4,3,3,3,3,3,2,1,1,1,1,0,0,0,0
694,694,21,396,4540300,173,72,101,17,22,19,15,14,13,11,11,10,9,7,5,5,3,2,0,0,0
695,695,21,396,4540400,72,30,42,7,9,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
696,696,21,396,4540500,112,56,56,11,14,12,10,9,8,7,7,7,6,4,3,3,2,1,0,0,0
697,697,21,396,4540600,41,14,27,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
698,698,21,396,4540700,139,66,73,14,18,15,12,11,10,9,9,8,7,5,4,4,2,1,0,0,0
699,699,21,396,4540800,255,128,127,26,33,28,22,21,20,17,17,16,13,10,7,8,5,3,1,1,0
700,700,21,396,4540900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,701,21,396,4541000,12,5,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,702,21,396,4541100,77,34,43,7,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
703,703,21,396,4541200,401,193,208,41,52,44,35,33,31,27,27,25,21,16,11,13,8,5,1,1,1
704,704,21,396,4541300,115,54,61,11,14,12,10,9,9,7,7,7,6,4,3,3,2,1,0,0,0
705,705,21,396,4541400,542,242,300,55,70,60,48,45,42,36,37,34,29,22,16,17,11,6,2,2,2
706,706,21,396,4541500,221,101,120,22,28,24,19,18,17,15,15,13,11,9,6,7,4,2,0,0,0
707,707,21,396,4541600,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,708,21,396,4541700,282,144,138,29,36,31,25,23,22,19,19,17,15,11,8,9,5,3,1,1,1
709,709,21,396,4541800,21,6,15,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
710,710,21,396,4541900,402,180,222,41,52,45,35,33,31,27,27,25,21,16,11,13,8,5,1,1,1
711,711,21,396,4542000,171,82,89,17,22,19,15,14,13,11,11,10,9,6,5,5,3,2,0,0,0
712,712,21,396,4542100,379,189,190,39,49,42,33,31,29,25,26,23,20,15,11,12,8,4,1,1,1
713,713,21,396,4542200,204,109,95,21,26,22,18,16,16,13,14,12,10,8,6,6,4,2,0,0,0
714,714,21,396,4542300,411,199,212,42,53,46,36,34,32,27,28,25,22,16,12,13,8,5,1,1,1
715,715,21,396,4542400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,716,21,396,4542500,170,80,90,17,22,19,15,14,13,11,11,10,9,6,5,5,3,2,0,0,0
717,717,21,396,4542600,85,44,41,8,11,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
718,718,21,396,4542700,1483,766,717,152,192,166,132,123,117,100,102,93,79,60,43,48,31,18,6,6,5
719,719,21,396,4542800,91,43,48,9,11,10,8,7,7,6,6,5,4,3,2,2,1,1,0,0,0
720,720,21,396,4542900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,721,21,396,4543000,181,85,96,18,23,20,16,15,14,12,12,11,9,7,5,5,3,2,0,0,0
722,722,21,396,4543100,259,133,126,26,33,29,23,21,20,17,17,16,13,10,7,8,5,3,1,1,1
723,723,21,396,4543200,124,57,67,12,16,13,11,10,9,8,8,7,6,5,3,4,2,1,0,0,0
724,724,21,396,4543300,313,153,160,32,40,35,28,26,24,21,21,19,16,12,9,10,6,3,1,1,1
725,725,21,396,4543400,752,378,374,77,97,84,67,62,59,51,52,47,40,30,22,24,15,9,3,3,2
726,726,21,396,4543500,172,85,87,17,22,19,15,14,13,11,11,10,9,7,5,5,3,2,0,0,0
727,727,21,396,4543600,210,118,92,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
728,728,21,396,4543700,20,12,8,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
729,729,21,396,4543800,356,165,191,36,46,39,31,29,28,24,24,22,19,14,10,11,7,4,1,1,1
730,730,21,396,4543900,163,72,91,16,21,18,14,13,12,11,11,10,8,6,4,5,3,2,0,0,0
731,731,21,396,4544000,382,221,161,39,49,42,34,31,30,25,26,24,20,15,11,12,8,4,1,1,1
732,732,21,396,4544100,487,248,239,50,63,54,43,40,38,33,33,30,26,19,14,15,10,6,1,2,1
733,733,21,396,4544200,140,73,67,14,18,15,12,11,11,9,9,8,7,5,4,4,2,1,0,0,0
734,734,21,396,4544300,197,84,113,20,25,22,17,16,15,13,13,12,10,8,5,6,4,2,0,0,0
735,735,21,396,4544400,208,100,108,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
736,736,21,396,4544500,202,90,112,20,26,22,18,16,15,13,14,12,10,8,5,6,4,2,0,0,0
737,737,21,396,4544600,186,84,102,19,24,20,16,15,14,12,12,11,9,7,5,6,3,2,0,0,0
738,738,21,396,4544700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,739,21,396,4544800,234,120,114,24,30,26,20,19,18,15,16,14,12,9,6,7,4,2,0,1,0
740,740,21,396,4544900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,741,21,396,4545000,186,93,93,19,24,20,16,15,14,12,12,11,9,7,5,6,3,2,0,0,0
742,742,21,396,4545100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,743,21,396,4545200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,744,21,396,4545300,169,73,96,17,21,18,15,14,13,11,11,10,9,6,5,5,3,2,0,0,0
745,745,21,396,4545400,351,171,180,36,45,39,31,29,27,23,24,22,18,14,10,11,7,4,1,1,1
746,746,21,396,4545500,137,54,83,14,17,15,12,11,10,9,9,8,7,5,4,4,2,1,0,0,0
747,747,21,396,4545600,51,22,29,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
748,748,21,396,4545700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,749,21,396,4545800,291,155,136,29,37,32,26,24,23,19,20,18,15,11,8,9,6,3,1,1,1
750,750,21,396,4545900,106,46,60,10,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
751,751,21,396,4546000,249,130,119,25,32,27,22,20,19,16,17,15,13,10,7,8,5,3,1,1,0
752,752,21,396,4546100,146,75,71,15,18,16,13,12,11,9,10,9,7,5,4,4,3,1,0,0,0
753,753,21,396,4546200,82,45,37,8,10,9,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
754,754,21,396,4546300,257,130,127,26,33,28,22,21,20,17,17,16,13,10,7,8,5,3,1,1,0
755,755,21,396,4546400,58,22,36,5,7,6,5,4,4,3,4,3,3,2,1,1,1,0,0,0,0
756,756,21,396,4546500,99,42,57,10,12,11,8,8,7,6,6,6,5,4,2,3,2,1,0,0,0
757,757,21,396,4546600,34,14,20,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
758,758,21,396,4546700,284,147,137,29,36,31,25,23,22,19,19,17,15,11,8,9,6,3,1,1,1
759,759,21,396,4546800,263,129,134,27,34,29,23,21,20,17,18,16,14,10,7,8,5,3,1,1,1
760,760,21,396,4546900,282,145,137,29,36,31,25,23,22,19,19,17,15,11,8,9,5,3,1,1,1
761,761,21,396,4547000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,762,21,396,4547100,563,259,304,57,73,63,50,46,44,38,39,35,30,23,16,18,11,7,2,2,2
763,763,21,396,4547200,1121,641,480,115,145,125,100,93,88,76,77,70,60,45,33,36,23,14,4,4,4
764,764,21,396,4547300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,765,21,396,4547400,25,9,16,2,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
766,766,21,396,4547500,74,38,36,7,9,8,6,6,5,5,5,4,3,3,2,2,1,0,0,0,0
767,767,21,396,4547600,149,62,87,15,19,16,13,12,11,10,10,9,7,6,4,4,3,1,0,0,0
768,768,21,396,4547700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,769,21,396,4547800,216,103,113,22,28,24,19,17,17,14,14,13,11,8,6,7,4,2,0,0,0
770,770,21,396,4547900,130,67,63,13,16,14,11,10,10,8,9,8,6,5,3,4,2,1,0,0,0
771,771,21,396,4548000,436,213,223,44,56,48,39,36,34,29,30,27,23,17,12,14,9,5,1,1,1
772,772,21,396,4548100,227,90,137,23,29,25,20,18,17,15,15,14,12,9,6,7,4,2,0,0,0
773,773,21,396,4548200,114,57,57,11,14,12,10,9,9,7,7,7,6,4,3,3,2,1,0,0,0
774,774,21,396,4548300,152,69,83,15,19,17,13,12,12,10,10,9,8,6,4,4,3,1,0,0,0
775,775,21,396,4548400,85,43,42,8,11,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
776,776,21,396,4548500,312,169,143,32,40,34,27,25,24,21,21,19,16,12,9,10,6,3,1,1,1
777,777,21,396,4548600,355,176,179,36,46,39,31,29,28,24,24,22,19,14,10,11,7,4,1,1,1
778,778,21,396,4548700,121,62,59,12,15,13,10,10,9,8,8,7,6,4,3,3,2,1,0,0,0
779,779,21,396,4548800,641,300,341,65,83,71,57,53,50,43,44,40,34,26,18,20,13,8,2,2,2
780,780,21,396,4548900,1306,715,591,134,169,146,116,108,103,88,90,82,70,53,38,42,27,16,5,5,5
781,781,21,396,4549000,914,450,464,94,118,102,81,76,72,62,63,57,49,37,27,29,19,11,3,4,3
782,782,21,396,4549100,106,45,61,10,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
783,783,21,396,4549200,1053,488,565,108,136,118,94,87,83,71,72,66,56,43,31,34,22,13,4,4,4
784,784,21,396,4549300,2855,1395,1460,293,370,320,255,237,225,194,197,179,153,116,84,93,60,36,11,12,11
785,785,21,396,4549400,284,125,159,29,36,31,25,23,22,19,19,17,15,11,8,9,6,3,1,1,1
786,786,21,396,4549500,263,120,143,27,34,29,23,21,20,17,18,16,14,10,7,8,5,3,1,1,1
787,787,21,396,4549600,115,44,71,11,14,12,10,9,9,7,7,7,6,4,3,3,2,1,0,0,0
788,788,21,396,4549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,789,21,396,4549800,21,11,10,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
790,790,21,396,4549900,640,299,341,65,83,71,57,53,50,43,44,40,34,26,18,20,13,8,2,2,2
791,791,21,396,4550000,141,69,72,14,18,15,12,11,11,9,9,8,7,5,4,4,2,1,0,0,0
792,792,21,396,4550100,1228,602,626,126,159,137,109,102,97,83,85,77,65,50,36,40,25,15,4,5,4
793,793,21,396,4550200,317,145,172,32,41,35,28,26,25,21,21,19,17,12,9,10,6,4,1,1,1
794,794,21,396,4550300,741,351,390,76,96,83,66,61,58,50,51,46,39,30,21,24,15,9,3,3,2
795,795,21,396,4550400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,796,21,396,4550500,356,155,201,36,46,39,31,29,28,24,24,22,19,14,10,11,7,4,1,1,1
797,797,21,396,4550600,590,272,318,60,76,66,52,49,46,40,40,37,31,24,17,19,12,7,2,2,2
798,798,21,396,4550700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,799,21,396,4550800,628,302,326,64,81,70,56,52,49,42,43,39,33,25,18,20,13,7,2,2,2
800,800,21,396,4550900,149,80,69,15,19,16,13,12,11,10,10,9,7,6,4,4,3,1,0,0,0
801,801,21,396,4551000,311,161,150,32,40,34,27,25,24,21,21,19,16,12,9,10,6,3,1,1,1
802,802,21,396,4551100,272,138,134,28,35,30,24,22,21,18,18,17,14,11,8,8,5,3,1,1,1
803,803,21,396,4551200,233,103,130,23,30,26,20,19,18,15,16,14,12,9,6,7,4,2,0,1,0
804,804,21,396,4551300,295,140,155,30,38,33,26,24,23,20,20,18,15,12,8,9,6,3,1,1,1
805,805,21,396,4551400,258,110,148,26,33,28,23,21,20,17,17,16,13,10,7,8,5,3,1,1,0
806,806,21,396,4551500,54,22,32,5,7,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
807,807,21,396,4551600,257,136,121,26,33,28,22,21,20,17,17,16,13,10,7,8,5,3,1,1,0
808,808,21,396,4551700,276,133,143,28,35,30,24,22,21,18,19,17,14,11,8,9,5,3,1,1,1
809,809,21,396,4551800,189,82,107,19,24,21,16,15,14,12,13,11,10,7,5,6,3,2,0,0,0
810,810,21,396,4551900,280,122,158,28,36,31,25,23,22,19,19,17,15,11,8,9,5,3,1,1,1
811,811,21,396,4552000,465,250,215,47,60,52,41,38,36,31,32,29,24,19,13,15,9,5,1,2,1
812,812,21,396,4552100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,813,21,396,4552200,208,90,118,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
814,814,21,396,4552300,312,155,157,32,40,34,27,25,24,21,21,19,16,12,9,10,6,3,1,1,1
815,815,21,396,4552400,360,184,176,37,46,40,32,29,28,24,24,22,19,14,10,11,7,4,1,1,1
816,816,21,396,4552500,191,97,94,19,24,21,17,15,15,12,13,12,10,7,5,6,4,2,0,0,0
817,817,21,396,4552600,773,387,386,79,100,86,69,64,61,52,53,48,41,31,22,25,16,9,3,3,2
818,818,21,396,4552700,133,67,66,13,17,14,11,11,10,9,9,8,7,5,3,4,2,1,0,0,0
819,819,21,396,4552800,674,319,355,69,87,75,60,56,53,45,46,42,36,27,19,22,14,8,2,2,2
820,820,21,396,4552900,630,283,347,64,81,70,56,52,49,42,43,39,33,25,18,20,13,8,2,2,2
821,821,21,396,4553000,147,72,75,15,19,16,13,12,11,10,10,9,7,6,4,4,3,1,0,0,0
822,822,21,396,4553100,89,52,37,9,11,9,7,7,7,6,6,5,4,3,2,2,1,1,0,0,0
823,823,21,396,4553200,530,240,290,54,68,59,47,44,41,36,36,33,28,21,15,17,11,6,2,2,2
824,824,21,396,4553300,264,136,128,27,34,29,23,21,20,17,18,16,14,10,7,8,5,3,1,1,1
825,825,21,396,4553400,606,303,303,62,78,67,54,50,47,41,42,38,32,24,17,19,12,7,2,2,2
826,826,21,396,4553500,313,153,160,32,40,35,28,26,24,21,21,19,16,12,9,10,6,3,1,1,1
827,827,21,396,4553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,828,21,396,4553700,522,240,282,53,67,58,46,43,41,35,36,32,28,21,15,17,11,6,2,2,2
829,829,21,396,4553800,489,229,260,50,63,54,43,40,38,33,33,30,26,19,14,15,10,6,1,2,1
830,830,21,396,4553900,655,295,360,67,85,73,58,54,51,44,45,41,35,26,19,21,13,8,2,2,2
831,831,21,396,4554000,529,235,294,54,68,59,47,44,41,36,36,33,28,21,15,17,11,6,2,2,2
832,832,21,396,4554100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,833,21,396,4554200,251,100,151,25,32,28,22,20,19,17,17,15,13,10,7,8,5,3,1,1,0
834,834,21,396,4554300,219,99,120,22,28,24,19,18,17,14,15,13,11,8,6,7,4,2,0,0,0
835,835,21,396,4554400,77,34,43,7,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
836,836,21,396,4554500,769,356,413,79,99,86,68,63,60,52,53,48,41,31,22,25,16,9,3,3,2
837,837,21,396,4554600,816,376,440,84,105,91,73,67,64,55,56,51,43,33,24,26,17,10,3,3,3
838,838,21,396,4554700,446,194,252,45,57,50,39,37,35,30,30,28,23,18,13,14,9,5,1,1,1
839,839,21,396,4554800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,840,21,396,4554900,181,89,92,18,23,20,16,15,14,12,12,11,9,7,5,5,3,2,0,0,0
841,841,21,396,4555000,329,148,181,33,42,36,29,27,26,22,22,20,17,13,9,10,6,4,1,1,1
842,842,21,396,4555100,157,61,96,16,20,17,14,13,12,10,10,9,8,6,4,5,3,1,0,0,0
843,843,21,396,4555200,342,157,185,35,44,38,30,28,27,23,23,21,18,13,10,11,7,4,1,1,1
844,844,21,396,4555300,623,299,324,64,80,69,55,51,49,42,43,39,33,25,18,20,13,7,2,2,2
845,845,21,396,4555400,229,112,117,23,29,25,20,19,18,15,15,14,12,9,6,7,4,2,0,1,0
846,846,21,396,4555500,645,418,227,66,83,72,57,53,51,43,44,40,34,26,19,21,13,8,2,2,2
847,847,21,396,4555600,38,18,20,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
848,848,21,396,4555700,181,87,94,18,23,20,16,15,14,12,12,11,9,7,5,5,3,2,0,0,0
849,849,21,396,4555800,272,124,148,28,35,30,24,22,21,18,18,17,14,11,8,8,5,3,1,1,1
850,850,21,396,4555900,212,107,105,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
851,851,21,396,4556000,350,167,183,36,45,39,31,29,27,23,24,22,18,14,10,11,7,4,1,1,1
852,852,21,396,4556100,394,185,209,40,51,44,35,32,31,26,27,24,21,16,11,12,8,5,1,1,1
853,853,21,396,4556200,337,193,144,34,43,37,30,28,26,22,23,21,18,13,9,11,7,4,1,1,1
854,854,21,396,4556300,212,97,115,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
855,855,21,396,4556400,267,115,152,27,34,29,23,22,21,18,18,16,14,10,7,8,5,3,1,1,1
856,856,21,396,4556500,206,95,111,21,26,23,18,17,16,14,14,12,11,8,6,6,4,2,0,0,0
857,857,21,396,4556600,761,371,390,78,98,85,68,63,60,51,52,47,40,31,22,24,16,9,3,3,2
858,858,21,396,4556700,518,224,294,53,67,58,46,43,40,35,35,32,27,21,15,16,10,6,2,2,2
859,859,21,396,4556800,138,67,71,14,17,15,12,11,10,9,9,8,7,5,4,4,2,1,0,0,0
860,860,21,396,4556900,181,89,92,18,23,20,16,15,14,12,12,11,9,7,5,5,3,2,0,0,0
861,861,21,396,4557000,741,362,379,76,96,83,66,61,58,50,51,46,39,30,21,24,15,9,3,3,2
862,862,21,396,4557100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,863,21,396,4557200,199,96,103,20,25,22,17,16,15,13,13,12,10,8,5,6,4,2,0,0,0
864,864,21,396,4557300,251,120,131,25,32,28,22,20,19,17,17,15,13,10,7,8,5,3,1,1,0
865,865,21,396,4557400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,866,21,396,4557500,66,37,29,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
867,867,21,396,4557600,133,69,64,13,17,14,11,11,10,9,9,8,7,5,3,4,2,1,0,0,0
868,868,21,396,4557700,464,209,255,47,60,52,41,38,36,31,32,29,24,18,13,15,9,5,1,2,1
869,869,21,396,4557800,320,137,183,32,41,35,28,26,25,21,22,20,17,13,9,10,6,4,1,1,1
870,870,21,396,4557900,267,118,149,27,34,29,23,22,21,18,18,16,14,10,7,8,5,3,1,1,1
871,871,21,396,4558000,183,97,86,18,23,20,16,15,14,12,12,11,9,7,5,5,3,2,0,0,0
872,872,21,396,4558100,211,93,118,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
873,873,21,396,4558200,288,140,148,29,37,32,25,23,22,19,19,18,15,11,8,9,6,3,1,1,1
874,874,21,396,4558300,1560,815,745,160,202,174,139,129,123,106,108,98,83,63,46,51,33,19,6,6,6
875,875,21,396,4558400,195,82,113,20,25,21,17,16,15,13,13,12,10,7,5,6,4,2,0,0,0
876,876,21,396,4558500,317,129,188,32,41,35,28,26,25,21,21,19,17,12,9,10,6,4,1,1,1
877,877,21,396,4558600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,878,21,396,4558700,708,361,347,72,91,79,63,58,56,48,49,44,37,28,20,23,14,8,2,3,2
879,879,21,396,4558800,237,104,133,24,30,26,21,19,18,16,16,14,12,9,7,7,5,3,0,1,0
880,880,21,396,4558900,221,110,111,22,28,24,19,18,17,15,15,13,11,9,6,7,4,2,0,0,0
881,881,21,396,4559000,233,107,126,23,30,26,20,19,18,15,16,14,12,9,6,7,4,2,0,1,0
882,882,21,396,4559100,172,76,96,17,22,19,15,14,13,11,11,10,9,7,5,5,3,2,0,0,0
883,883,21,396,4559200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,884,21,396,4559300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,885,21,396,4559400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,886,21,396,4559500,34,12,22,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
887,887,21,396,4559600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,888,21,396,4559700,263,122,141,27,34,29,23,21,20,17,18,16,14,10,7,8,5,3,1,1,1
889,889,21,396,4559800,368,193,175,37,47,41,32,30,29,25,25,23,19,15,10,12,7,4,1,1,1
890,890,21,396,4559900,202,99,103,20,26,22,18,16,15,13,14,12,10,8,5,6,4,2,0,0,0
891,891,21,396,4560000,248,128,120,25,32,27,22,20,19,16,17,15,13,10,7,8,5,3,1,1,0
892,892,21,396,4560100,197,96,101,20,25,22,17,16,15,13,13,12,10,8,5,6,4,2,0,0,0
893,893,21,396,4560200,223,112,111,22,28,25,19,18,17,15,15,14,11,9,6,7,4,2,0,0,0
894,894,21,396,4560300,346,140,206,35,44,38,30,28,27,23,23,21,18,14,10,11,7,4,1,1,1
895,895,21,396,4560400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,896,21,396,4560500,256,122,134,26,33,28,22,21,20,17,17,16,13,10,7,8,5,3,1,1,0
897,897,21,396,4560600,765,375,390,78,99,85,68,63,60,52,53,48,41,31,22,25,16,9,3,3,2
898,898,21,396,4560700,327,141,186,33,42,36,29,27,25,22,22,20,17,13,9,10,6,4,1,1,1
899,899,21,396,4560800,266,115,151,27,34,29,23,22,21,18,18,16,14,10,7,8,5,3,1,1,1
900,900,21,396,4560900,105,45,60,10,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
901,901,21,396,4561000,1892,988,904,194,245,212,169,157,149,128,131,118,101,77,56,61,40,24,7,8,7
902,902,21,396,4561100,320,156,164,32,41,35,28,26,25,21,22,20,17,13,9,10,6,4,1,1,1
903,903,21,396,4561200,252,120,132,25,32,28,22,20,19,17,17,15,13,10,7,8,5,3,1,1,0
904,904,21,396,4561300,136,61,75,14,17,15,12,11,10,9,9,8,7,5,4,4,2,1,0,0,0
905,905,21,396,4561400,244,128,116,25,31,27,21,20,19,16,16,15,13,9,7,7,5,3,0,1,0
906,906,21,396,4561500,239,109,130,24,31,26,21,19,18,16,16,15,12,9,7,7,5,3,0,1,0
907,907,21,396,4561600,408,200,208,42,52,45,36,33,32,27,28,25,21,16,12,13,8,5,1,1,1
908,908,21,396,4561700,227,112,115,23,29,25,20,18,17,15,15,14,12,9,6,7,4,2,0,0,0
909,909,21,396,4561800,28,12,16,2,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
910,910,21,396,4561900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,911,21,396,4562000,331,154,177,34,42,37,29,27,26,22,22,20,17,13,9,10,7,4,1,1,1
912,912,21,396,4562100,46,25,21,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
913,913,21,396,4562200,141,67,74,14,18,15,12,11,11,9,9,8,7,5,4,4,2,1,0,0,0
914,914,21,396,4562300,137,69,68,14,17,15,12,11,10,9,9,8,7,5,4,4,2,1,0,0,0
915,915,21,396,4562400,80,28,52,8,10,8,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
916,916,21,396,4562500,259,133,126,26,33,29,23,21,20,17,17,16,13,10,7,8,5,3,1,1,1
917,917,21,396,4562600,295,161,134,30,38,33,26,24,23,20,20,18,15,12,8,9,6,3,1,1,1
918,918,21,396,4562700,615,297,318,63,79,68,55,51,48,41,42,38,32,25,18,20,13,7,2,2,2
919,919,21,396,4562800,682,343,339,70,88,76,61,56,53,46,47,42,36,27,20,22,14,8,2,2,2
920,920,21,396,4562900,104,42,62,10,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
921,921,21,396,4563000,728,340,388,74,94,81,65,60,57,49,50,45,39,29,21,23,15,9,2,3,2
922,922,21,396,4563100,169,83,86,17,21,18,15,14,13,11,11,10,9,6,5,5,3,2,0,0,0
923,923,21,396,4563200,57,28,29,5,7,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
924,924,21,396,4563300,498,218,280,51,64,55,44,41,39,33,34,31,26,20,14,16,10,6,2,2,1
925,925,21,396,4563400,123,54,69,12,15,13,11,10,9,8,8,7,6,5,3,4,2,1,0,0,0
926,926,21,396,4563500,20,4,16,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
927,927,21,396,4563600,179,75,104,18,23,20,16,14,14,12,12,11,9,7,5,5,3,2,0,0,0
928,928,21,396,4563700,28,14,14,2,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
929,929,21,396,4563800,200,93,107,20,25,22,17,16,15,13,13,12,10,8,5,6,4,2,0,0,0
930,930,21,396,4563900,50,25,25,5,6,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
931,931,21,396,4564000,77,37,40,7,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
