,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
258,258,21,370,25900,1578,803,775,123,123,151,160,147,133,119,118,106,92,74,60,60,42,32,14,15,1
259,259,21,370,26000,488,240,248,38,38,46,49,45,41,36,36,32,28,23,18,18,13,10,4,4,0
260,260,21,370,26100,494,247,247,38,38,47,50,46,41,37,37,33,28,23,19,18,13,10,4,4,0
261,261,21,370,26200,854,411,443,66,66,81,86,79,72,64,64,57,49,40,32,32,22,17,7,8,1
262,262,21,370,26300,67,34,33,5,5,6,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0
263,263,21,370,26400,683,346,337,53,53,65,69,63,57,51,51,46,39,32,26,26,18,14,6,6,0
264,264,21,370,26500,607,313,294,47,47,58,61,56,51,45,45,41,35,28,23,23,16,12,5,5,0
265,265,21,370,26600,889,449,440,69,69,85,90,82,75,67,66,60,51,42,34,33,23,18,8,8,1
266,266,21,370,26700,1178,576,602,91,92,112,119,109,99,89,88,79,68,55,45,44,31,24,10,11,1
267,267,21,370,26800,2679,1360,1319,209,209,256,271,249,226,202,201,181,156,127,103,102,71,55,24,26,3
268,268,21,370,26900,562,290,272,43,43,53,57,52,47,42,42,37,32,26,21,21,15,11,5,5,0
269,269,21,370,27000,522,252,270,40,40,50,52,48,44,39,39,35,30,24,20,19,13,10,4,5,0
270,270,21,370,27100,993,497,496,77,77,95,100,92,83,75,74,67,57,47,38,37,26,20,9,9,1
271,271,21,370,27200,633,309,324,49,49,60,64,58,53,47,47,42,36,30,24,24,16,13,5,6,0
272,272,21,370,27300,2365,1182,1183,184,184,226,240,220,199,178,177,159,138,112,91,90,63,49,21,23,2
273,273,21,370,27400,1525,813,712,119,119,146,154,142,128,115,114,103,89,72,58,58,40,31,13,15,1
274,274,21,370,27500,82,45,37,6,6,7,8,7,6,6,6,5,4,3,3,3,2,1,0,0,0
275,275,21,370,27600,1461,701,760,114,114,140,148,136,123,110,109,98,85,69,56,55,39,30,13,14,1
276,276,21,370,27700,919,457,462,71,71,88,93,85,77,69,69,62,53,43,35,35,24,19,8,9,1
277,277,21,370,27800,22,9,13,1,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
278,278,21,370,27900,697,346,351,54,54,66,70,64,58,52,52,47,40,33,26,26,18,14,6,6,0
279,279,21,370,28000,848,431,417,66,66,81,86,79,71,64,63,57,49,40,32,32,22,17,7,8,1
280,280,21,370,28100,97,50,47,7,7,9,9,9,8,7,7,6,5,4,3,3,2,2,0,0,0
281,281,21,370,28200,536,256,280,41,41,51,54,49,45,40,40,36,31,25,20,20,14,11,4,5,0
282,282,21,370,28300,686,337,349,53,53,65,69,63,58,51,51,46,40,32,26,26,18,14,6,6,0
283,283,21,370,28400,484,233,251,37,37,46,49,45,40,36,36,32,28,22,18,18,12,10,4,4,0
284,284,21,370,28500,1623,826,797,126,126,155,164,151,137,122,122,109,94,76,62,61,43,33,14,16,1
285,285,21,370,28600,702,354,348,54,54,67,71,65,59,53,52,47,40,33,27,26,18,14,6,6,0
286,286,21,370,28700,174,83,91,13,13,16,17,16,14,13,13,11,10,8,6,6,4,3,1,1,0
287,287,21,370,28800,209,102,107,16,16,20,21,19,17,15,15,14,12,9,8,7,5,4,1,2,0
288,288,21,370,28900,601,297,304,46,46,57,60,56,50,45,45,40,35,28,23,22,16,12,5,5,0
289,289,21,370,29000,322,165,157,25,25,30,32,30,27,24,24,21,18,15,12,12,8,6,2,3,0
290,290,21,370,29100,420,223,197,32,32,40,42,39,35,31,31,28,24,19,16,16,11,8,3,4,0
291,291,21,370,29200,453,239,214,35,35,43,45,42,38,34,34,30,26,21,17,17,12,9,4,4,0
292,292,21,370,29300,804,401,403,62,62,77,81,74,67,60,60,54,46,38,30,30,21,16,7,7,0
293,293,21,370,29400,515,249,266,40,40,49,52,48,43,38,38,34,30,24,19,19,13,10,4,5,0
294,294,21,370,29500,517,244,273,40,40,49,52,48,43,39,38,34,30,24,19,19,13,10,4,5,0
295,295,21,370,29600,555,288,267,43,43,53,56,51,46,41,41,37,32,26,21,21,14,11,5,5,0
296,296,21,370,29700,208,106,102,16,16,19,21,19,17,15,15,14,12,9,8,7,5,4,1,2,0
297,297,21,370,29800,1029,512,517,80,80,98,104,95,87,77,77,69,60,48,39,39,27,21,9,10,1
298,298,21,370,29900,323,165,158,25,25,30,32,30,27,24,24,21,18,15,12,12,8,6,2,3,0
299,299,21,370,30000,465,237,228,36,36,44,47,43,39,35,34,31,27,22,17,17,12,9,4,4,0
300,300,21,370,30100,953,471,482,74,74,91,96,88,80,72,71,64,55,45,36,36,25,19,8,9,1
301,301,21,370,30200,1157,572,585,90,90,110,117,107,97,87,87,78,67,54,44,44,30,24,10,11,1
302,302,21,370,30300,479,229,250,37,37,45,48,44,40,36,36,32,27,22,18,18,12,10,4,4,0
303,303,21,370,30400,223,104,119,17,17,21,22,20,18,16,16,15,13,10,8,8,5,4,2,2,0
304,304,21,370,30500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,305,21,370,30600,108,52,56,8,8,10,10,10,9,8,8,7,6,5,4,4,2,2,0,1,0
306,306,21,370,30700,386,178,208,30,30,37,39,35,32,29,29,26,22,18,14,14,10,8,3,3,0
307,307,21,370,30800,608,299,309,47,47,58,61,56,51,45,45,41,35,28,23,23,16,12,5,6,0
308,308,21,370,30900,165,82,83,12,12,15,16,15,13,12,12,11,9,7,6,6,4,3,1,1,0
309,309,21,370,31000,122,61,61,9,9,11,12,11,10,9,9,8,7,5,4,4,3,2,1,1,0
310,310,21,370,31100,1328,649,679,103,103,127,134,123,112,100,99,89,77,62,51,50,35,27,12,13,1
311,311,21,370,31200,407,205,202,31,31,39,41,37,34,30,30,27,23,19,15,15,10,8,3,4,0
312,312,21,370,31300,499,246,253,38,38,47,50,46,42,37,37,33,29,23,19,19,13,10,4,4,0
313,313,21,370,31400,2073,1040,1033,161,161,198,210,193,175,156,155,140,121,98,79,78,55,43,18,20,2
314,314,21,370,31500,435,230,205,33,33,41,44,40,36,32,32,29,25,20,16,16,11,9,3,4,0
315,315,21,370,31600,266,120,146,20,20,25,26,24,22,20,20,17,15,12,10,10,7,5,2,2,0
316,316,21,370,31700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,317,21,370,31800,194,95,99,15,15,18,19,18,16,14,14,13,11,9,7,7,5,4,1,1,0
318,318,21,370,31900,161,89,72,12,12,15,16,15,13,12,12,10,9,7,6,6,4,3,1,1,0
319,319,21,370,32000,870,439,431,67,67,83,88,81,73,65,65,58,50,41,33,33,23,18,7,8,1
320,320,21,370,32100,181,93,88,14,14,17,18,16,15,13,13,12,10,8,6,6,4,3,1,1,0
321,321,21,370,32200,368,174,194,28,28,35,37,34,31,27,27,24,21,17,14,14,9,7,3,3,0
322,322,21,370,32300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,323,21,370,32400,95,43,52,7,7,9,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
324,324,21,370,32500,148,75,73,11,11,14,15,13,12,11,11,10,8,7,5,5,3,3,1,1,0
325,325,21,370,32600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,326,21,370,32700,370,193,177,28,28,35,37,34,31,27,27,25,21,17,14,14,9,7,3,3,0
327,327,21,370,32800,234,113,121,18,18,22,23,21,19,17,17,15,13,11,9,8,6,4,2,2,0
328,328,21,370,32900,542,274,268,42,42,51,55,50,45,40,40,36,31,25,20,20,14,11,4,5,0
329,329,21,370,33000,480,238,242,37,37,46,48,44,40,36,36,32,28,22,18,18,12,10,4,4,0
330,330,21,370,33100,142,70,72,11,11,13,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
331,331,21,370,33200,366,189,177,28,28,35,37,34,30,27,27,24,21,17,14,13,9,7,3,3,0
332,332,21,370,33300,573,291,282,44,44,54,58,53,48,43,43,38,33,27,22,21,15,11,5,5,0
333,333,21,370,33400,800,394,406,62,62,76,81,74,67,60,60,54,46,37,30,30,21,16,7,7,0
334,334,21,370,33500,460,210,250,35,35,44,46,42,38,34,34,31,26,21,17,17,12,9,4,4,0
335,335,21,370,33600,47,18,29,3,3,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
336,336,21,370,33700,300,151,149,23,23,28,30,27,25,22,22,20,17,14,11,11,8,6,2,2,0
337,337,21,370,33800,243,129,114,18,18,23,24,22,20,18,18,16,14,11,9,9,6,5,2,2,0
338,338,21,370,33900,220,110,110,17,17,21,22,20,18,16,16,14,12,10,8,8,5,4,2,2,0
339,339,21,370,34000,189,96,93,14,14,18,19,17,15,14,14,12,11,8,7,7,5,3,1,1,0
340,340,21,370,34100,892,443,449,69,69,85,90,83,75,67,67,60,52,42,34,33,23,18,8,8,1
341,341,21,370,34200,400,201,199,31,31,38,40,37,33,30,30,27,23,18,15,15,10,8,3,3,0
342,342,21,370,34300,1570,805,765,122,122,150,159,146,132,118,118,106,91,74,60,59,41,32,14,15,1
343,343,21,370,34400,1242,624,618,96,97,119,126,115,105,93,93,83,72,58,47,47,33,25,11,12,1
344,344,21,370,34500,934,461,473,72,72,89,94,87,78,70,70,63,54,44,35,35,24,19,8,9,1
345,345,21,370,34600,793,391,402,61,61,76,80,73,67,59,59,53,46,37,30,30,21,16,7,7,0
346,346,21,370,34700,1020,497,523,79,79,97,103,95,86,77,76,68,59,48,39,38,27,21,9,10,1
347,347,21,370,34800,854,414,440,66,66,81,86,79,72,64,64,57,49,40,32,32,22,17,7,8,1
348,348,21,370,34900,305,153,152,23,23,29,30,28,25,23,22,20,17,14,11,11,8,6,2,3,0
349,349,21,370,35000,968,481,487,75,75,92,98,90,81,73,72,65,56,45,37,36,25,20,8,9,1
350,350,21,370,35100,1045,514,531,81,81,100,106,97,88,78,78,70,60,49,40,39,27,21,9,10,1
351,351,21,370,35200,438,214,224,34,34,41,44,40,37,33,32,29,25,20,16,16,11,9,4,4,0
352,352,21,370,35300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,353,21,370,35400,890,435,455,69,69,85,90,82,75,67,66,60,51,42,34,33,23,18,8,8,1
354,354,21,370,35500,626,328,298,48,48,60,63,58,52,47,47,42,36,29,24,23,16,13,5,6,0
355,355,21,370,35600,686,371,315,53,53,65,69,63,58,51,51,46,40,32,26,26,18,14,6,6,0
356,356,21,370,35700,749,377,372,58,58,71,76,69,63,56,56,50,43,35,28,28,20,15,6,7,0
357,357,21,370,35800,546,266,280,42,42,52,55,50,46,41,41,36,31,25,21,20,14,11,4,5,0
358,358,21,370,35900,614,311,303,47,47,58,62,57,51,46,46,41,35,29,23,23,16,12,5,6,0
359,359,21,370,36000,1124,553,571,87,87,107,114,104,95,84,84,75,65,53,43,42,30,23,10,11,1
360,360,21,370,36100,532,261,271,41,41,51,53,49,44,40,40,35,31,25,20,20,14,11,4,5,0
361,361,21,370,36200,1422,692,730,111,111,136,144,132,120,107,107,96,83,67,54,54,37,29,13,14,1
362,362,21,370,36300,517,261,256,40,40,49,52,48,43,39,38,34,30,24,19,19,13,10,4,5,0
363,363,21,370,36400,187,90,97,14,14,17,18,17,15,14,14,12,10,8,7,7,4,3,1,1,0
364,364,21,370,36500,1899,985,914,148,148,182,192,176,160,143,142,128,110,90,73,72,50,39,17,18,2
365,365,21,370,36600,2042,1047,995,159,159,195,207,190,172,154,153,138,119,96,78,77,54,42,18,20,2
366,366,21,370,36700,717,353,364,55,56,68,72,66,60,54,53,48,41,33,27,27,19,14,6,7,0
367,367,21,370,36800,222,107,115,17,17,21,22,20,18,16,16,15,12,10,8,8,5,4,2,2,0
368,368,21,370,36900,712,355,357,55,55,68,72,66,60,53,53,48,41,33,27,27,19,14,6,7,0
369,369,21,370,37000,420,209,211,32,32,40,42,39,35,31,31,28,24,19,16,16,11,8,3,4,0
370,370,21,370,37100,441,219,222,34,34,42,44,41,37,33,33,29,25,20,16,16,11,9,4,4,0
371,371,21,370,37200,774,419,355,60,60,74,78,72,65,58,58,52,45,36,29,29,20,16,7,7,0
372,372,21,370,37300,357,190,167,27,27,34,36,33,30,26,26,24,20,16,13,13,9,7,3,3,0
373,373,21,370,37400,289,133,156,22,22,27,29,26,24,21,21,19,16,13,11,11,7,6,2,2,0
374,374,21,370,37500,840,413,427,65,65,80,85,78,71,63,63,56,49,39,32,32,22,17,7,8,1
375,375,21,370,37600,852,437,415,66,66,81,86,79,72,64,64,57,49,40,32,32,22,17,7,8,1
376,376,21,370,37700,771,362,409,60,60,73,78,71,65,58,58,52,45,36,29,29,20,16,7,7,0
377,377,21,370,37800,544,284,260,42,42,52,55,50,45,41,40,36,31,25,20,20,14,11,4,5,0
378,378,21,370,37900,674,327,347,52,52,64,68,62,56,50,50,45,39,31,25,25,18,14,6,6,0
379,379,21,370,38000,307,162,145,23,23,29,31,28,25,23,23,20,17,14,11,11,8,6,2,3,0
380,380,21,370,38100,356,164,192,27,27,34,36,33,30,26,26,24,20,16,13,13,9,7,3,3,0
381,381,21,370,38200,345,176,169,26,26,33,35,32,29,26,25,23,20,16,13,13,9,7,3,3,0
382,382,21,370,38300,313,157,156,24,24,30,31,29,26,23,23,21,18,14,12,11,8,6,2,3,0
383,383,21,370,38400,549,276,273,42,42,52,55,51,46,41,41,37,32,26,21,20,14,11,5,5,0
384,384,21,370,38500,871,444,427,68,68,83,88,81,73,65,65,58,50,41,33,33,23,18,7,8,1
385,385,21,370,38600,623,313,310,48,48,59,63,58,52,47,46,42,36,29,23,23,16,13,5,6,0
386,386,21,370,38700,1052,527,525,82,82,100,106,98,88,79,79,71,61,49,40,40,28,21,9,10,1
387,387,21,370,38800,491,240,251,38,38,47,49,45,41,37,36,33,28,23,18,18,13,10,4,4,0
388,388,21,370,38900,1485,733,752,115,116,142,150,138,125,112,111,100,86,70,57,56,39,31,13,14,1
389,389,21,370,39000,315,158,157,24,24,30,31,29,26,23,23,21,18,14,12,12,8,6,2,3,0
390,390,21,370,39100,243,121,122,18,18,23,24,22,20,18,18,16,14,11,9,9,6,5,2,2,0
391,391,21,370,39200,725,370,355,56,56,69,73,67,61,54,54,49,42,34,27,27,19,15,6,7,0
392,392,21,370,39300,322,169,153,25,25,30,32,30,27,24,24,21,18,15,12,12,8,6,2,3,0
393,393,21,370,39400,193,99,94,15,15,18,19,17,16,14,14,13,11,9,7,7,5,4,1,1,0
394,394,21,370,39500,85,43,42,6,6,8,8,7,7,6,6,5,4,4,3,3,2,1,0,0,0
395,395,21,370,39600,319,163,156,24,24,30,32,29,26,24,24,21,18,15,12,12,8,6,2,3,0
396,396,21,370,39700,1981,995,986,154,154,189,201,184,167,149,149,133,115,93,76,75,52,41,18,19,2
397,397,21,370,39800,632,325,307,49,49,60,64,58,53,47,47,42,36,29,24,24,16,13,5,6,0
398,398,21,370,39900,634,315,319,49,49,60,64,59,53,47,47,42,37,30,24,24,16,13,5,6,0
399,399,21,370,40000,986,513,473,76,77,94,100,91,83,74,74,66,57,46,37,37,26,20,9,9,1
400,400,21,370,40100,448,235,213,34,35,42,45,41,37,33,33,30,26,21,17,17,11,9,4,4,0
401,401,21,370,40200,1004,516,488,78,78,96,101,93,84,75,75,67,58,47,38,38,26,20,9,9,1
402,402,21,370,40300,1139,560,579,88,89,109,115,106,96,86,85,77,66,53,43,43,30,23,10,11,1
403,403,21,370,40400,427,203,224,33,33,40,43,39,36,32,32,28,24,20,16,16,11,8,3,4,0
404,404,21,370,40500,758,383,375,59,59,72,76,70,64,57,57,51,44,35,29,28,20,15,6,7,0
405,405,21,370,40600,989,500,489,77,77,94,100,92,83,74,74,66,57,46,38,37,26,20,9,9,1
406,406,21,370,40700,456,214,242,35,35,43,46,42,38,34,34,30,26,21,17,17,12,9,4,4,0
407,407,21,370,40800,1196,625,571,93,93,114,121,111,101,90,89,80,69,56,46,45,31,24,10,11,1
408,408,21,370,40900,927,446,481,72,72,88,94,86,78,70,69,62,54,43,35,35,24,19,8,9,1
409,409,21,370,41000,378,191,187,29,29,36,38,35,31,28,28,25,22,17,14,14,10,7,3,3,0
410,410,21,370,41100,1169,586,583,91,91,112,118,108,98,88,87,79,68,55,45,44,31,24,10,11,1
411,411,21,370,41200,276,141,135,21,21,26,28,25,23,20,20,18,16,13,10,10,7,5,2,2,0
412,412,21,370,41300,346,171,175,27,27,33,35,32,29,26,26,23,20,16,13,13,9,7,3,3,0
413,413,21,370,41400,1073,516,557,83,83,102,108,100,90,81,80,72,62,50,41,40,28,22,9,10,1
414,414,21,370,41500,73,34,39,5,5,6,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
415,415,21,370,41600,392,191,201,30,30,37,39,36,33,29,29,26,22,18,15,14,10,8,3,3,0
416,416,21,370,41700,344,183,161,26,26,32,34,32,29,25,25,23,20,16,13,13,9,7,3,3,0
417,417,21,370,41800,1549,753,796,120,121,148,157,144,130,117,116,104,90,73,59,59,41,32,14,15,1
418,418,21,370,41900,61,31,30,4,4,5,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
419,419,21,370,42000,1552,813,739,121,121,148,157,144,131,117,116,104,90,73,59,59,41,32,14,15,1
420,420,21,370,42100,1152,574,578,89,90,110,116,107,97,87,86,77,67,54,44,43,30,24,10,11,1
421,421,21,370,42200,257,123,134,20,20,24,26,23,21,19,19,17,15,12,9,9,6,5,2,2,0
422,422,21,370,42300,972,487,485,75,75,93,98,90,82,73,73,65,56,46,37,37,25,20,8,9,1
423,423,21,370,42400,271,139,132,21,21,25,27,25,22,20,20,18,15,12,10,10,7,5,2,2,0
424,424,21,370,42500,291,146,145,22,22,27,29,27,24,21,21,19,16,13,11,11,7,6,2,2,0
425,425,21,370,42600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,426,21,370,42700,283,135,148,22,22,27,28,26,23,21,21,19,16,13,10,10,7,5,2,2,0
427,427,21,370,42800,299,146,153,23,23,28,30,27,25,22,22,20,17,14,11,11,7,6,2,2,0
428,428,21,370,42900,297,155,142,23,23,28,30,27,25,22,22,20,17,14,11,11,7,6,2,2,0
429,429,21,370,43000,651,314,337,50,50,62,66,60,55,49,48,44,37,30,25,24,17,13,5,6,0
430,430,21,370,43100,1795,891,904,140,140,172,182,167,151,135,135,121,104,85,69,68,47,37,16,17,2
431,431,21,370,43200,1018,505,513,79,79,97,103,94,86,76,76,68,59,48,39,38,27,21,9,10,1
432,432,21,370,43300,775,389,386,60,60,74,78,72,65,58,58,52,45,36,29,29,20,16,7,7,0
433,433,21,370,43400,422,212,210,32,32,40,42,39,35,31,31,28,24,20,16,16,11,8,3,4,0
434,434,21,370,43500,2709,1373,1336,211,211,259,274,252,229,204,203,183,158,128,104,103,72,56,24,26,3
435,435,21,370,43600,381,198,183,29,29,36,38,35,32,28,28,25,22,18,14,14,10,7,3,3,0
436,436,21,370,43700,796,379,417,62,62,76,80,74,67,60,59,53,46,37,30,30,21,16,7,7,0
437,437,21,370,43800,2140,1076,1064,167,167,205,217,199,180,161,161,144,124,101,82,81,57,44,19,21,2
438,438,21,370,43900,252,119,133,19,19,24,25,23,21,19,18,17,14,11,9,9,6,5,2,2,0
439,439,21,370,44000,921,461,460,71,71,88,93,85,77,69,69,62,53,43,35,35,24,19,8,9,1
440,440,21,370,44100,713,379,334,55,55,68,72,66,60,53,53,48,41,33,27,27,19,14,6,7,0
441,441,21,370,44200,1235,619,616,96,96,118,125,115,104,93,92,83,72,58,47,47,32,25,11,12,1
442,442,21,370,44300,993,497,496,77,77,95,100,92,83,75,74,67,57,47,38,37,26,20,9,9,1
443,443,21,370,44400,328,169,159,25,25,31,33,30,27,24,24,22,19,15,12,12,8,6,3,3,0
444,444,21,370,44500,224,115,109,17,17,21,22,20,18,16,16,15,13,10,8,8,5,4,2,2,0
445,445,21,370,44600,369,200,169,28,28,35,37,34,31,27,27,24,21,17,14,14,9,7,3,3,0
446,446,21,370,44700,462,244,218,36,36,44,46,43,39,34,34,31,26,21,17,17,12,9,4,4,0
447,447,21,370,44800,679,345,334,53,53,65,68,63,57,51,51,45,39,32,26,25,18,14,6,6,0
448,448,21,370,44900,384,191,193,29,30,36,38,35,32,29,28,25,22,18,14,14,10,8,3,3,0
449,449,21,370,45000,1212,621,591,94,94,116,122,112,102,91,91,81,70,57,46,46,32,25,11,11,1
450,450,21,370,45100,527,262,265,41,41,50,53,49,44,39,39,35,30,24,20,20,14,11,4,5,0
451,451,21,370,45200,691,331,360,53,53,66,70,64,58,52,51,46,40,32,26,26,18,14,6,6,0
452,452,21,370,45300,760,383,377,59,59,72,77,70,64,57,57,51,44,36,29,28,20,15,6,7,0
453,453,21,370,45400,696,341,355,54,54,66,70,64,58,52,52,47,40,32,26,26,18,14,6,6,0
454,454,21,370,45500,959,488,471,74,74,91,97,89,81,72,72,64,55,45,36,36,25,20,8,9,1
455,455,21,370,45600,252,119,133,19,19,24,25,23,21,19,18,17,14,11,9,9,6,5,2,2,0
456,456,21,370,45700,698,348,350,54,54,66,70,65,59,52,52,47,40,33,26,26,18,14,6,6,0
457,457,21,370,45800,670,351,319,52,52,64,67,62,56,50,50,45,39,31,25,25,17,14,6,6,0
458,458,21,370,45900,678,354,324,52,52,64,68,63,57,51,51,45,39,32,26,25,18,14,6,6,0
459,459,21,370,46000,444,226,218,34,34,42,45,41,37,33,33,30,25,21,17,16,11,9,4,4,0
460,460,21,370,46100,1326,674,652,103,103,127,134,123,112,100,99,89,77,62,51,50,35,27,12,13,1
461,461,21,370,46200,323,159,164,25,25,30,32,30,27,24,24,21,18,15,12,12,8,6,2,3,0
462,462,21,370,46300,1057,540,517,82,82,101,107,98,89,79,79,71,61,50,40,40,28,22,9,10,1
463,463,21,370,46400,619,297,322,48,48,59,62,57,52,46,46,41,36,29,23,23,16,12,5,6,0
464,464,21,370,46500,1539,783,756,120,120,147,156,143,130,116,115,104,89,72,59,58,41,32,14,15,1
465,465,21,370,46600,326,158,168,25,25,31,33,30,27,24,24,22,19,15,12,12,8,6,2,3,0
466,466,21,370,46700,273,141,132,21,21,26,27,25,23,20,20,18,15,12,10,10,7,5,2,2,0
467,467,21,370,46800,401,200,201,31,31,38,40,37,33,30,30,27,23,19,15,15,10,8,3,3,0
468,468,21,370,46900,278,146,132,21,21,26,28,25,23,21,20,18,16,13,10,10,7,5,2,2,0
469,469,21,370,47000,1031,518,513,80,80,98,104,96,87,77,77,69,60,48,39,39,27,21,9,10,1
470,470,21,370,47100,235,117,118,18,18,22,23,21,19,17,17,15,13,11,9,8,6,4,2,2,0
471,471,21,370,47200,634,321,313,49,49,60,64,59,53,47,47,42,37,30,24,24,16,13,5,6,0
472,472,21,370,47300,188,95,93,14,14,18,19,17,15,14,14,12,10,8,7,7,5,3,1,1,0
473,473,21,370,47400,395,200,195,30,30,37,40,36,33,29,29,26,23,18,15,15,10,8,3,3,0
474,474,21,370,47500,306,147,159,23,23,29,31,28,25,23,23,20,17,14,11,11,8,6,2,3,0
475,475,21,370,47600,236,114,122,18,18,22,23,21,19,17,17,15,13,11,9,8,6,4,2,2,0
476,476,21,370,47700,1521,758,763,118,118,145,154,141,128,114,114,102,88,72,58,57,40,31,13,15,1
477,477,21,370,47800,523,271,252,40,40,50,53,48,44,39,39,35,30,24,20,19,13,10,4,5,0
478,478,21,370,47900,491,228,263,38,38,47,49,45,41,37,36,33,28,23,18,18,13,10,4,4,0
479,479,21,370,48000,1173,589,584,91,91,112,119,109,99,88,88,79,68,55,45,44,31,24,10,11,1
480,480,21,370,48100,1091,563,528,85,85,104,110,101,92,82,82,73,63,51,42,41,29,22,9,10,1
481,481,21,370,48200,302,158,144,23,23,28,30,28,25,22,22,20,17,14,11,11,8,6,2,2,0
482,482,21,370,48300,1465,717,748,114,114,140,148,136,123,110,110,99,85,69,56,55,39,30,13,14,1
483,483,21,370,48400,658,336,322,51,51,63,66,61,55,49,49,44,38,31,25,25,17,13,6,6,0
484,484,21,370,48500,1089,557,532,85,85,104,110,101,92,82,81,73,63,51,41,41,29,22,9,10,1
485,485,21,370,48600,669,348,321,52,52,64,67,62,56,50,50,45,39,31,25,25,17,13,6,6,0
486,486,21,370,48700,431,220,211,33,33,41,43,40,36,32,32,29,25,20,16,16,11,9,3,4,0
487,487,21,370,48800,680,346,334,53,53,65,69,63,57,51,51,45,39,32,26,25,18,14,6,6,0
488,488,21,370,48900,758,396,362,59,59,72,76,70,64,57,57,51,44,35,29,28,20,15,6,7,0
489,489,21,370,49000,900,454,446,70,70,86,91,83,76,68,67,60,52,42,34,34,24,18,8,8,1
490,490,21,370,49100,1570,775,795,122,122,150,159,146,132,118,118,106,91,74,60,59,41,32,14,15,1
491,491,21,370,49200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,492,21,370,49300,916,473,443,71,71,87,92,85,77,69,68,61,53,43,35,34,24,19,8,9,1
493,493,21,370,49400,547,280,267,42,42,52,55,50,46,41,41,36,31,25,21,20,14,11,5,5,0
494,494,21,370,49500,688,357,331,53,53,65,69,64,58,51,51,46,40,32,26,26,18,14,6,6,0
495,495,21,370,49600,1277,653,624,99,99,122,129,119,107,96,96,86,74,60,49,48,34,26,11,12,1
496,496,21,370,49700,1143,557,586,89,89,109,115,106,96,86,86,77,66,54,44,43,30,23,10,11,1
497,497,21,370,49800,1091,541,550,85,85,104,110,101,92,82,82,73,63,51,42,41,29,22,9,10,1
498,498,21,370,49900,371,183,188,28,28,35,37,34,31,28,27,25,21,17,14,14,9,7,3,3,0
499,499,21,370,50000,901,441,460,70,70,86,91,83,76,68,67,60,52,42,34,34,24,18,8,8,1
500,500,21,370,50100,750,374,376,58,58,71,76,69,63,56,56,50,43,35,28,28,20,15,6,7,0
501,501,21,370,50200,1195,580,615,93,93,114,121,111,101,90,89,80,69,56,46,45,31,24,10,11,1
502,502,21,370,50300,669,358,311,52,52,64,67,62,56,50,50,45,39,31,25,25,17,13,6,6,0
503,503,21,370,50400,638,322,316,49,49,61,64,59,53,48,48,43,37,30,24,24,17,13,5,6,0
504,504,21,370,50500,548,293,255,42,42,52,55,51,46,41,41,37,31,25,21,20,14,11,5,5,0
505,505,21,370,50600,727,354,373,56,56,69,73,67,61,54,54,49,42,34,27,27,19,15,6,7,0
506,506,21,370,50700,187,99,88,14,14,17,18,17,15,14,14,12,10,8,7,7,4,3,1,1,0
507,507,21,370,50800,575,287,288,44,44,55,58,53,48,43,43,38,33,27,22,21,15,12,5,5,0
508,508,21,370,50900,1757,885,872,137,137,168,178,163,148,132,132,118,102,83,67,66,46,36,16,17,2
509,509,21,370,51000,960,483,477,74,75,92,97,89,81,72,72,64,56,45,36,36,25,20,8,9,1
510,510,21,370,51100,954,481,473,74,74,91,96,88,80,72,71,64,55,45,36,36,25,19,8,9,1
511,511,21,370,51200,55,28,27,4,4,5,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
512,512,21,370,51300,663,331,332,51,51,63,67,61,56,50,49,44,38,31,25,25,17,13,6,6,0
513,513,21,370,51400,372,193,179,29,29,35,37,34,31,28,27,25,21,17,14,14,9,7,3,3,0
514,514,21,370,51500,462,219,243,36,36,44,46,43,39,34,34,31,26,21,17,17,12,9,4,4,0
515,515,21,370,51600,1060,532,528,82,82,101,107,98,89,80,79,71,61,50,40,40,28,22,9,10,1
516,516,21,370,51700,940,467,473,73,73,90,95,87,79,71,70,63,54,44,36,35,25,19,8,9,1
517,517,21,370,51800,818,412,406,63,63,78,83,76,69,61,61,55,47,38,31,31,21,17,7,8,0
