,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
624,624,21,377,1221300,1118,572,546,95,109,117,103,101,101,86,82,70,61,48,37,35,25,20,10,11,1
625,625,21,377,1221400,215,100,115,18,21,22,19,19,19,16,15,13,11,9,7,6,4,3,2,2,0
626,626,21,377,1221500,911,449,462,77,89,95,84,82,82,70,67,57,49,39,30,28,20,16,8,9,1
627,627,21,377,1221600,2376,1258,1118,202,233,249,219,214,215,183,174,149,130,102,78,75,53,42,22,24,3
628,628,21,377,1221700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,629,21,377,1221800,233,132,101,19,22,24,21,21,21,17,17,14,12,10,7,7,5,4,2,2,0
630,630,21,377,1221900,700,384,316,59,68,73,64,63,63,53,51,43,38,30,23,22,15,12,6,7,1
631,631,21,377,1222000,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,632,21,377,1222100,1277,652,625,108,125,133,118,115,115,98,94,80,70,55,42,40,28,23,11,12,1
633,633,21,377,1222200,3677,1876,1801,312,361,385,340,332,333,283,270,230,201,159,122,116,83,66,34,37,5
634,634,21,377,1222300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,635,21,377,1222400,71,33,38,6,6,7,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
636,636,21,377,1222500,392,192,200,33,38,41,36,35,35,30,28,24,21,16,13,12,8,7,3,3,0
637,637,21,377,1222600,1850,937,913,157,181,194,171,167,167,142,136,116,101,80,61,58,41,33,17,18,2
638,638,21,377,1222700,575,304,271,48,56,60,53,52,52,44,42,36,31,24,19,18,13,10,5,5,0
639,639,21,377,1222800,891,440,451,75,87,93,82,80,80,68,65,55,48,38,29,28,20,16,8,9,1
640,640,21,377,1222900,502,255,247,42,49,52,46,45,45,38,36,31,27,21,16,15,11,9,4,5,0
641,641,21,377,1223000,825,393,432,70,81,86,76,74,74,63,60,51,45,35,27,26,18,14,7,8,1
642,642,21,377,1223100,545,280,265,46,53,57,50,49,49,42,40,34,29,23,18,17,12,9,5,5,0
643,643,21,377,1223200,501,246,255,42,49,52,46,45,45,38,36,31,27,21,16,15,11,9,4,5,0
644,644,21,377,1223300,1645,852,793,139,161,172,152,148,149,126,121,103,90,71,54,52,37,29,15,16,2
645,645,21,377,1223400,215,114,101,18,21,22,19,19,19,16,15,13,11,9,7,6,4,3,2,2,0
646,646,21,377,1223500,233,108,125,19,22,24,21,21,21,17,17,14,12,10,7,7,5,4,2,2,0
647,647,21,377,1223600,745,380,365,63,73,78,68,67,67,57,54,46,40,32,24,23,16,13,6,7,1
648,648,21,377,1223700,692,360,332,58,67,72,64,62,62,53,50,43,37,29,22,21,15,12,6,7,1
649,649,21,377,1223800,1432,732,700,121,140,150,132,129,129,110,105,89,78,61,47,45,32,25,13,14,2
650,650,21,377,1223900,937,475,462,79,92,98,86,84,84,72,68,58,51,40,31,29,21,16,8,9,1
651,651,21,377,1224000,1554,818,736,132,152,163,143,140,140,119,114,97,85,67,51,49,35,27,14,15,2
652,652,21,377,1224100,1076,554,522,91,105,112,99,97,97,82,79,67,59,46,35,34,24,19,10,10,1
653,653,21,377,1224200,308,138,170,26,30,32,28,27,27,23,22,19,16,13,10,9,6,5,2,3,0
654,654,21,377,1224300,969,488,481,82,95,101,89,87,87,74,71,60,53,41,32,30,21,17,9,9,1
655,655,21,377,1224400,590,308,282,50,57,61,54,53,53,45,43,37,32,25,19,18,13,10,5,5,0
656,656,21,377,1224500,711,369,342,60,69,74,65,64,64,54,52,44,38,30,23,22,16,12,6,7,1
657,657,21,377,1224600,12,6,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
658,658,21,377,1224700,2318,1214,1104,197,227,243,214,209,210,178,170,145,127,100,76,73,52,41,21,23,3
659,659,21,377,1224800,999,504,495,85,98,104,92,90,90,77,73,62,54,43,33,31,22,17,9,10,1
660,660,21,377,1224900,922,478,444,78,90,96,85,83,83,71,67,57,50,39,30,29,20,16,8,9,1
661,661,21,377,1225000,651,358,293,55,63,68,60,58,59,50,47,40,35,28,21,20,14,11,6,6,0
662,662,21,377,1225100,2415,1250,1165,205,237,253,223,218,219,186,177,151,132,104,80,76,54,43,22,24,3
663,663,21,377,1225200,1376,722,654,117,135,144,127,124,124,106,101,86,75,59,45,43,31,24,12,13,2
664,664,21,377,1225300,217,106,111,18,21,22,20,19,19,16,15,13,11,9,7,6,4,3,2,2,0
665,665,21,377,1225400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,666,21,377,1225500,335,180,155,28,32,35,30,30,30,25,24,21,18,14,11,10,7,6,3,3,0
667,667,21,377,1225600,841,426,415,71,82,88,77,76,76,64,61,52,46,36,27,26,19,15,7,8,1
668,668,21,377,1225700,167,94,73,14,16,17,15,15,15,12,12,10,9,7,5,5,3,3,1,1,0
669,669,21,377,1225800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,670,21,377,1225900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,671,21,377,1226000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,672,21,377,1226100,1148,615,533,97,112,120,106,103,104,88,84,72,62,49,38,36,26,20,10,11,1
673,673,21,377,1226200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,674,21,377,1226300,1706,889,817,145,167,178,157,154,154,131,125,107,93,73,56,54,38,30,15,17,2
675,675,21,377,1226400,11,5,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,676,21,377,1226500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,677,21,377,1226600,840,431,409,71,82,88,77,75,76,64,61,52,46,36,27,26,19,15,7,8,1
678,678,21,377,1226700,915,457,458,77,89,95,84,82,82,70,67,57,50,39,30,28,20,16,8,9,1
679,679,21,377,1226800,236,119,117,20,23,24,21,21,21,18,17,14,12,10,7,7,5,4,2,2,0
680,680,21,377,1226900,885,429,456,75,86,92,81,80,80,68,65,55,48,38,29,28,20,15,8,8,1
681,681,21,377,1227000,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,682,21,377,1227100,967,514,453,82,94,101,89,87,87,74,71,60,53,41,32,30,21,17,9,9,1
683,683,21,377,1227200,1516,781,735,128,148,159,140,137,137,116,111,95,83,65,50,48,34,27,14,15,2
684,684,21,377,1227300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,685,21,377,1227400,1547,781,766,131,151,162,143,139,140,119,113,97,84,66,51,49,35,27,14,15,2
686,686,21,377,1227500,2497,1285,1212,212,245,261,231,225,226,192,183,156,136,107,82,79,56,44,23,25,3
687,687,21,377,1227600,414,207,207,35,40,43,38,37,37,31,30,25,22,17,13,13,9,7,3,4,0
688,688,21,377,1227700,1845,969,876,156,181,193,170,166,167,142,135,115,101,79,61,58,41,33,17,18,2
689,689,21,377,1227800,103,49,54,8,10,10,9,9,9,7,7,6,5,4,3,3,2,1,0,1,0
690,690,21,377,1227900,656,343,313,55,64,68,60,59,59,50,48,41,35,28,21,20,14,11,6,6,0
691,691,21,377,1228000,364,189,175,30,35,38,33,32,33,28,26,22,19,15,12,11,8,6,3,3,0
692,692,21,377,1228100,3773,1963,1810,321,370,395,349,341,342,290,277,236,206,163,125,119,85,67,35,38,5
693,693,21,377,1228200,450,238,212,38,44,47,41,40,40,34,33,28,24,19,14,14,10,8,4,4,0
694,694,21,377,1228300,52,22,30,4,5,5,4,4,4,4,3,3,2,2,1,1,1,0,0,0,0
695,695,21,377,1228400,3256,1680,1576,277,319,341,301,294,295,250,239,204,178,140,108,103,73,58,30,33,4
696,696,21,377,1228500,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,697,21,377,1228600,1967,1018,949,167,193,206,182,177,178,151,144,123,107,85,65,62,44,35,18,19,2
698,698,21,377,1228700,9939,5080,4859,845,976,1042,919,898,901,766,731,623,545,429,330,314,225,179,92,100,15
699,699,21,377,1228800,1431,745,686,121,140,150,132,129,129,110,105,89,78,61,47,45,32,25,13,14,2
700,700,21,377,1228900,1988,1037,951,169,195,208,183,179,180,153,146,124,109,85,66,62,45,35,18,20,3
701,701,21,377,1229000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,702,21,377,1229100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,703,21,377,1229200,2205,1072,1133,187,216,231,204,199,199,169,162,138,120,95,73,69,50,39,20,22,3
704,704,21,377,1229300,233,126,107,19,22,24,21,21,21,17,17,14,12,10,7,7,5,4,2,2,0
705,705,21,377,1229400,361,180,181,30,35,37,33,32,32,27,26,22,19,15,11,11,8,6,3,3,0
706,706,21,377,1229500,1071,555,516,91,105,112,99,96,97,82,78,67,58,46,35,33,24,19,9,10,1
707,707,21,377,1229600,345,174,171,29,33,36,31,31,31,26,25,21,18,14,11,10,7,6,3,3,0
708,708,21,377,1229700,567,294,273,48,55,59,52,51,51,43,41,35,31,24,18,17,12,10,5,5,0
709,709,21,377,1229800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,710,21,377,1229900,530,279,251,45,52,55,49,47,48,40,39,33,29,22,17,16,12,9,4,5,0
711,711,21,377,1230000,65,33,32,5,6,6,6,5,5,5,4,4,3,2,2,2,1,1,0,0,0
712,712,21,377,1230100,2141,1110,1031,182,210,224,198,193,194,165,157,134,117,92,71,67,48,38,19,21,3
713,713,21,377,1230200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,714,21,377,1230300,824,430,394,70,80,86,76,74,74,63,60,51,45,35,27,26,18,14,7,8,1
715,715,21,377,1230400,2230,1164,1066,189,219,233,206,201,202,171,164,139,122,96,74,70,50,40,20,22,3
716,716,21,377,1230500,99,52,47,8,9,10,9,8,8,7,7,6,5,4,3,3,2,1,0,1,0
717,717,21,377,1230600,169,85,84,14,16,17,15,15,15,13,12,10,9,7,5,5,3,3,1,1,0
718,718,21,377,1230700,116,60,56,9,11,12,10,10,10,8,8,7,6,5,3,3,2,2,1,1,0
719,719,21,377,1230800,147,63,84,12,14,15,13,13,13,11,10,9,8,6,4,4,3,2,1,1,0
720,720,21,377,1230900,1210,598,612,102,118,126,111,109,109,93,89,75,66,52,40,38,27,21,11,12,1
721,721,21,377,1231000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,722,21,377,1231100,605,309,296,51,59,63,55,54,54,46,44,37,33,26,20,19,13,10,5,6,0
723,723,21,377,1231200,157,68,89,13,15,16,14,14,14,12,11,9,8,6,5,4,3,2,1,1,0
724,724,21,377,1231300,321,167,154,27,31,33,29,29,29,24,23,20,17,13,10,10,7,5,2,3,0
725,725,21,377,1231400,289,150,139,24,28,30,26,26,26,22,21,18,15,12,9,9,6,5,2,2,0
726,726,21,377,1231500,59,34,25,5,5,6,5,5,5,4,4,3,3,2,1,1,1,1,0,0,0
727,727,21,377,1231600,657,349,308,55,64,68,60,59,59,50,48,41,36,28,21,20,14,11,6,6,0
728,728,21,377,1231700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,729,21,377,1231800,20,12,8,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
730,730,21,377,1231900,1422,734,688,121,139,149,131,128,128,109,104,89,77,61,47,45,32,25,13,14,2
731,731,21,377,1232000,2820,1438,1382,239,276,295,260,255,255,217,207,176,154,121,93,89,63,50,26,28,4
732,732,21,377,1232100,381,176,205,32,37,39,35,34,34,29,28,23,20,16,12,12,8,6,3,3,0
733,733,21,377,1232200,173,76,97,14,16,18,16,15,15,13,12,10,9,7,5,5,3,3,1,1,0
734,734,21,377,1232300,919,473,446,78,90,96,85,83,83,70,67,57,50,39,30,29,20,16,8,9,1
735,735,21,377,1232400,300,150,150,25,29,31,27,27,27,23,22,18,16,12,9,9,6,5,2,3,0
736,736,21,377,1232500,288,141,147,24,28,30,26,26,26,22,21,18,15,12,9,9,6,5,2,2,0
737,737,21,377,1232600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,738,21,377,1232700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,739,21,377,1232800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,740,21,377,1232900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,741,21,377,1233000,1007,517,490,85,98,105,93,91,91,77,74,63,55,43,33,31,22,18,9,10,1
742,742,21,377,1233100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,743,21,377,1233200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,744,21,377,1233300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,745,21,377,1233400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,746,21,377,1233500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,747,21,377,1233600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,748,21,377,1233700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,749,21,377,1233800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,750,21,377,1233900,2017,1035,982,171,198,211,186,182,182,155,148,126,110,87,66,63,45,36,18,20,3
751,751,21,377,1234000,626,316,310,53,61,65,57,56,56,48,46,39,34,27,20,19,14,11,5,6,0
752,752,21,377,1234100,1612,851,761,137,158,169,149,145,146,124,118,101,88,69,53,51,36,29,15,16,2
753,753,21,377,1234200,1127,554,573,95,110,118,104,101,102,86,82,70,61,48,37,35,25,20,10,11,1
754,754,21,377,1234300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,755,21,377,1234400,1391,711,680,118,136,145,128,125,126,107,102,87,76,60,46,44,31,25,12,14,2
756,756,21,377,1234500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,757,21,377,1234600,867,432,435,73,85,90,80,78,78,66,63,54,47,37,28,27,19,15,8,8,1
758,758,21,377,1234700,796,381,415,67,78,83,73,71,72,61,58,49,43,34,26,25,18,14,7,8,1
759,759,21,377,1234800,656,326,330,55,64,68,60,59,59,50,48,41,35,28,21,20,14,11,6,6,0
760,760,21,377,1234900,1031,529,502,87,101,108,95,93,93,79,75,64,56,44,34,32,23,18,9,10,1
761,761,21,377,1235000,649,333,316,55,63,68,60,58,58,50,47,40,35,28,21,20,14,11,6,6,0
762,762,21,377,1235100,353,171,182,30,34,37,32,31,32,27,25,22,19,15,11,11,8,6,3,3,0
763,763,21,377,1235200,384,206,178,32,37,40,35,34,34,29,28,24,21,16,12,12,8,6,3,3,0
764,764,21,377,1235300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,765,21,377,1235400,2116,1085,1031,180,207,221,195,191,191,163,155,132,116,91,70,67,47,38,19,21,3
766,766,21,377,1235500,1797,921,876,152,176,188,166,162,162,138,132,112,98,77,59,56,40,32,16,18,2
767,767,21,377,1235600,3703,1925,1778,315,363,388,342,334,335,285,272,232,203,160,122,117,83,66,34,37,5
768,768,21,377,1235700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,769,21,377,1235800,965,505,460,82,94,101,89,87,87,74,71,60,52,41,32,30,21,17,9,9,1
770,770,21,377,1235900,27,14,13,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0
771,771,21,377,1236000,352,169,183,29,34,36,32,31,31,27,25,22,19,15,11,11,7,6,3,3,0
772,772,21,377,1236100,2644,1393,1251,224,259,277,244,239,239,203,194,165,145,114,87,83,59,47,24,26,4
773,773,21,377,1236200,710,384,326,60,69,74,65,64,64,54,52,44,38,30,23,22,16,12,6,7,1
774,774,21,377,1236300,666,360,306,56,65,69,61,60,60,51,49,41,36,28,22,21,15,11,6,6,1
775,775,21,377,1236400,1696,874,822,144,166,177,156,153,153,130,124,106,93,73,56,53,38,30,15,17,2
776,776,21,377,1236500,1217,624,593,103,119,127,112,110,110,93,89,76,66,52,40,38,27,21,11,12,1
777,777,21,377,1236600,313,157,156,26,30,32,28,28,28,24,23,19,17,13,10,9,7,5,2,3,0
778,778,21,377,1236700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,779,21,377,1236800,1111,541,570,94,109,116,102,100,100,85,81,69,60,48,36,35,25,20,10,11,1
780,780,21,377,1236900,1156,605,551,98,113,121,106,104,104,89,85,72,63,49,38,36,26,20,10,11,1
781,781,21,377,1237000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,782,21,377,1237100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,783,21,377,1237200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,784,21,377,1237300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,785,21,377,1237400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,786,21,377,1237500,1401,696,705,119,137,146,129,126,127,108,103,87,76,60,46,44,31,25,13,14,2
787,787,21,377,1237600,805,404,401,68,79,84,74,72,73,62,59,50,44,34,26,25,18,14,7,8,1
788,788,21,377,1237700,1533,779,754,130,150,160,141,138,139,118,112,96,84,66,50,48,34,27,14,15,2
789,789,21,377,1237800,27,14,13,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0
790,790,21,377,1237900,317,165,152,26,31,33,29,28,28,24,23,19,17,13,10,10,7,5,2,3,0
791,791,21,377,1238000,1596,825,771,135,156,167,147,144,144,123,117,100,87,69,53,50,36,28,14,16,2
792,792,21,377,1238100,408,212,196,34,40,42,37,36,37,31,30,25,22,17,13,12,9,7,3,4,0
793,793,21,377,1238200,769,424,345,65,75,80,71,69,69,59,56,48,42,33,25,24,17,13,7,7,1
794,794,21,377,1238300,51,30,21,4,5,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
795,795,21,377,1238400,238,118,120,20,23,24,22,21,21,18,17,14,13,10,7,7,5,4,2,2,0
796,796,21,377,1238500,1030,521,509,87,101,108,95,93,93,79,75,64,56,44,34,32,23,18,9,10,1
797,797,21,377,1238600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,798,21,377,1238700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,799,21,377,1238800,227,119,108,19,22,23,21,20,20,17,16,14,12,9,7,7,5,4,2,2,0
800,800,21,377,1238900,778,394,384,66,76,81,71,70,70,59,57,48,42,33,25,24,17,14,7,7,1
801,801,21,377,1239000,1234,640,594,105,121,129,114,111,111,95,90,77,67,53,40,39,27,22,11,12,1
802,802,21,377,1239100,375,183,192,31,36,39,34,33,34,28,27,23,20,16,12,11,8,6,3,3,0
803,803,21,377,1239200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,804,21,377,1239300,1450,751,699,123,142,152,134,131,131,111,106,90,79,62,48,45,32,26,13,14,2
805,805,21,377,1239400,886,449,437,75,87,92,81,80,80,68,65,55,48,38,29,28,20,15,8,9,1
806,806,21,377,1239500,1766,934,832,150,173,185,163,159,160,136,130,110,96,76,58,55,40,31,16,17,2
807,807,21,377,1239600,1275,669,606,108,125,133,117,115,115,98,93,79,69,55,42,40,28,22,11,12,1
808,808,21,377,1239700,954,473,481,81,93,100,88,86,86,73,70,59,52,41,31,30,21,17,8,9,1
809,809,21,377,1239800,1793,891,902,152,176,188,165,162,162,138,132,112,98,77,59,56,40,32,16,18,2
810,810,21,377,1239900,709,355,354,60,69,74,65,64,64,54,52,44,38,30,23,22,16,12,6,7,1
811,811,21,377,1240000,3056,1577,1479,260,300,320,282,276,277,235,225,191,167,132,101,96,69,55,28,31,4
812,812,21,377,1240100,3360,1714,1646,285,329,352,310,303,304,259,247,210,184,145,111,106,76,60,31,34,5
813,813,21,377,1240200,7649,3929,3720,650,751,802,707,691,693,589,563,479,419,330,254,242,173,137,71,77,11
814,814,21,377,1240300,505,261,244,42,49,52,46,45,45,38,37,31,27,21,16,15,11,9,4,5,0
815,815,21,377,1240400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,816,21,377,1240500,1406,717,689,119,138,147,130,127,127,108,103,88,77,60,46,44,31,25,13,14,2
817,817,21,377,1240600,2130,1103,1027,181,209,223,197,192,193,164,156,133,116,92,70,67,48,38,19,21,3
818,818,21,377,1240700,2170,1116,1054,184,213,227,200,196,196,167,159,136,119,93,72,68,49,39,20,22,3
819,819,21,377,1240800,4187,2167,2020,356,411,439,387,378,379,322,308,262,229,181,139,132,94,75,39,42,6
820,820,21,377,1240900,6722,3478,3244,571,660,705,621,607,609,518,494,421,368,290,223,212,152,121,62,68,10
821,821,21,377,1241000,5699,2902,2797,484,559,597,527,515,516,439,419,357,312,246,189,180,129,102,53,57,8
822,822,21,377,1241100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,823,21,377,1241200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,824,21,377,1241300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,825,21,377,1241400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,826,21,377,1241500,9319,4817,4502,792,915,977,862,842,845,718,686,584,511,403,309,295,211,167,86,94,14
827,827,21,377,1241600,804,402,402,68,78,84,74,72,72,61,59,50,44,34,26,25,18,14,7,8,1
828,828,21,377,1241700,1418,714,704,120,139,148,131,128,128,109,104,88,77,61,47,44,32,25,13,14,2
829,829,21,377,1241800,190,99,91,16,18,19,17,17,17,14,13,11,10,8,6,6,4,3,1,1,0
830,830,21,377,1241900,268,140,128,22,26,28,24,24,24,20,19,16,14,11,8,8,6,4,2,2,0
831,831,21,377,1242000,102,49,53,8,10,10,9,9,9,7,7,6,5,4,3,3,2,1,0,1,0
832,832,21,377,1242100,2252,1139,1113,191,221,236,208,203,204,173,165,141,123,97,74,71,51,40,21,22,3
833,833,21,377,1242200,326,174,152,27,32,34,30,29,29,25,24,20,17,14,10,10,7,5,3,3,0
834,834,21,377,1242300,201,102,99,17,19,21,18,18,18,15,14,12,11,8,6,6,4,3,1,2,0
835,835,21,377,1242400,275,138,137,23,27,28,25,24,24,21,20,17,15,11,9,8,6,4,2,2,0
836,836,21,377,1242500,1704,905,799,144,167,178,157,154,154,131,125,106,93,73,56,53,38,30,15,17,2
837,837,21,377,1242600,1288,690,598,109,126,135,119,116,116,99,94,80,70,55,42,40,29,23,12,13,1
838,838,21,377,1242700,2981,1537,1444,253,292,312,275,269,270,229,219,186,163,128,99,94,67,53,27,30,4
839,839,21,377,1242800,1449,727,722,123,142,152,134,131,131,111,106,90,79,62,48,45,32,26,13,14,2
840,840,21,377,1242900,3854,2028,1826,327,378,404,356,348,349,297,283,241,211,166,128,122,87,69,35,39,5
841,841,21,377,1243000,73,42,31,6,7,7,6,6,6,5,5,4,4,3,2,2,1,1,0,0,0
842,842,21,377,1243100,349,182,167,29,34,36,32,31,31,26,25,21,19,15,11,11,7,6,3,3,0
843,843,21,377,1243200,583,309,274,49,57,61,53,52,52,44,42,36,31,25,19,18,13,10,5,5,0
844,844,21,377,1243300,772,401,371,65,75,80,71,69,70,59,56,48,42,33,25,24,17,13,7,7,1
845,845,21,377,1243400,327,180,147,27,32,34,30,29,29,25,24,20,17,14,10,10,7,5,3,3,0
846,846,21,377,1243500,527,277,250,44,51,55,48,47,47,40,38,33,28,22,17,16,11,9,4,5,0
847,847,21,377,1243600,1179,610,569,100,115,123,109,106,106,90,86,73,64,50,39,37,26,21,11,11,1
848,848,21,377,1243700,317,173,144,26,31,33,29,28,28,24,23,19,17,13,10,10,7,5,2,3,0
849,849,21,377,1243800,682,340,342,58,66,71,63,61,61,52,50,42,37,29,22,21,15,12,6,6,1
850,850,21,377,1243900,152,81,71,12,14,15,14,13,13,11,11,9,8,6,5,4,3,2,1,1,0
851,851,21,377,1244000,401,203,198,34,39,42,37,36,36,30,29,25,21,17,13,12,9,7,3,4,0
852,852,21,377,1244100,1805,927,878,153,177,189,167,163,163,139,132,113,98,78,59,57,40,32,16,18,2
853,853,21,377,1244200,246,125,121,20,24,25,22,22,22,18,18,15,13,10,8,7,5,4,2,2,0
854,854,21,377,1244300,740,377,363,62,72,77,68,66,67,57,54,46,40,32,24,23,16,13,6,7,1
855,855,21,377,1244400,601,300,301,51,59,63,55,54,54,46,44,37,32,25,19,19,13,10,5,6,0
856,856,21,377,1244500,579,303,276,49,56,60,53,52,52,44,42,36,31,25,19,18,13,10,5,5,0
857,857,21,377,1244600,1311,664,647,111,128,137,121,118,118,101,96,82,71,56,43,41,29,23,12,13,1
858,858,21,377,1244700,1337,706,631,113,131,140,123,120,121,103,98,83,73,57,44,42,30,24,12,13,2
859,859,21,377,1244800,375,199,176,31,36,39,34,33,34,28,27,23,20,16,12,11,8,6,3,3,0
860,860,21,377,1244900,448,215,233,38,43,46,41,40,40,34,32,28,24,19,14,14,10,8,4,4,0
861,861,21,377,1245000,274,139,135,23,26,28,25,24,24,21,20,17,15,11,9,8,6,4,2,2,0
862,862,21,377,1245100,1080,539,541,91,106,113,99,97,97,83,79,67,59,46,35,34,24,19,10,10,1
863,863,21,377,1245200,1116,571,545,94,109,117,103,100,101,86,82,70,61,48,37,35,25,20,10,11,1
864,864,21,377,1245300,2176,1127,1049,185,213,228,201,196,197,167,160,136,119,94,72,68,49,39,20,22,3
865,865,21,377,1245400,1635,848,787,139,160,171,151,147,148,126,120,102,89,70,54,51,37,29,15,16,2
866,866,21,377,1245500,1685,885,800,143,165,176,155,152,152,129,124,105,92,72,55,53,38,30,15,17,2
867,867,21,377,1245600,233,122,111,19,22,24,21,21,21,17,17,14,12,10,7,7,5,4,2,2,0
868,868,21,377,1245700,325,166,159,27,31,34,30,29,29,25,23,20,17,14,10,10,7,5,3,3,0
869,869,21,377,1245800,615,297,318,52,60,64,56,55,55,47,45,38,33,26,20,19,13,11,5,6,0
870,870,21,377,1245900,514,245,269,43,50,53,47,46,46,39,37,32,28,22,17,16,11,9,4,5,0
871,871,21,377,1246000,1151,598,553,97,113,120,106,104,104,88,84,72,63,49,38,36,26,20,10,11,1
872,872,21,377,1246100,212,103,109,18,20,22,19,19,19,16,15,13,11,9,7,6,4,3,1,2,0
873,873,21,377,1246200,1332,697,635,113,130,139,123,120,120,102,98,83,73,57,44,42,30,23,12,13,2
874,874,21,377,1246300,734,366,368,62,72,77,67,66,66,56,54,46,40,31,24,23,16,13,6,7,1
875,875,21,377,1246400,165,83,82,14,16,17,15,14,14,12,12,10,9,7,5,5,3,2,1,1,0
876,876,21,377,1246500,549,278,271,46,53,57,50,49,49,42,40,34,30,23,18,17,12,9,5,5,0
877,877,21,377,1246600,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
