,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
535,535,21,395,4300800,47,19,28,4,5,5,4,3,3,3,3,3,2,2,1,1,1,0,0,0,0
536,536,21,395,4300900,63,27,36,6,6,6,5,4,4,4,4,4,3,2,2,2,1,1,0,0,0
537,537,21,395,4301000,596,285,311,58,63,66,51,46,45,42,43,38,33,26,21,22,14,10,4,4,2
538,538,21,395,4301100,151,82,69,14,16,16,13,11,11,10,10,9,8,6,5,5,3,2,1,1,0
539,539,21,395,4301200,351,165,186,34,37,38,30,27,26,25,25,22,19,15,12,13,8,6,2,2,1
540,540,21,395,4301300,629,321,308,61,67,69,54,49,47,44,45,40,34,27,22,24,15,10,4,5,2
541,541,21,395,4301400,299,152,147,29,32,33,26,23,22,21,21,19,16,13,10,11,7,5,2,2,1
542,542,21,395,4301500,785,382,403,77,84,87,68,61,59,56,56,50,43,34,28,29,18,13,5,6,2
543,543,21,395,4301600,313,140,173,30,33,34,27,24,23,22,22,20,17,13,11,11,7,5,2,2,1
544,544,21,395,4301700,206,101,105,20,22,22,17,16,15,14,14,13,11,9,7,7,4,3,1,1,0
545,545,21,395,4301800,199,113,86,19,21,22,17,15,15,14,14,12,11,8,7,7,4,3,1,1,0
546,546,21,395,4301900,837,411,426,82,89,92,72,65,63,59,60,53,46,36,30,31,20,14,6,6,2
547,547,21,395,4302000,125,58,67,12,13,13,10,9,9,8,9,8,6,5,4,4,2,2,0,0,0
548,548,21,395,4302100,50,20,30,4,5,5,4,3,3,3,3,3,2,2,1,1,1,0,0,0,0
549,549,21,395,4302200,98,49,49,9,10,10,8,7,7,7,7,6,5,4,3,3,2,1,0,0,0
550,550,21,395,4302300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,551,21,395,4302400,85,49,36,8,9,9,7,6,6,6,6,5,4,3,3,3,2,1,0,0,0
552,552,21,395,4302500,58,28,30,5,6,6,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
553,553,21,395,4302600,71,34,37,6,7,7,6,5,5,5,5,4,3,3,2,2,1,1,0,0,0
554,554,21,395,4302700,82,38,44,8,8,9,7,6,6,5,5,5,4,3,2,3,1,1,0,0,0
555,555,21,395,4302800,60,34,26,5,6,6,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
556,556,21,395,4302900,299,150,149,29,32,33,26,23,22,21,21,19,16,13,10,11,7,5,2,2,1
557,557,21,395,4303000,329,166,163,32,35,36,28,25,24,23,23,21,18,14,11,12,7,5,2,2,1
558,558,21,395,4303100,16,9,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
559,559,21,395,4303200,208,92,116,20,22,23,18,16,15,14,15,13,11,9,7,7,4,3,1,1,0
560,560,21,395,4303300,154,77,77,15,16,17,13,12,11,11,11,9,8,6,5,5,3,2,1,1,0
561,561,21,395,4303400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,562,21,395,4303500,234,113,121,22,25,25,20,18,17,16,16,15,12,10,8,8,5,4,1,1,0
563,563,21,395,4303600,269,143,126,26,28,29,23,21,20,19,19,17,14,11,9,10,6,4,2,2,0
564,564,21,395,4303700,82,43,39,8,8,9,7,6,6,5,5,5,4,3,2,3,1,1,0,0,0
565,565,21,395,4303800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,566,21,395,4303900,284,146,138,27,30,31,24,22,21,20,20,18,15,12,10,10,6,4,2,2,0
567,567,21,395,4304000,18,11,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
568,568,21,395,4304100,233,116,117,22,24,25,20,18,17,16,16,14,12,10,8,8,5,4,1,1,0
569,569,21,395,4304200,451,212,239,44,48,50,39,35,34,32,32,28,24,19,16,17,10,7,3,3,1
570,570,21,395,4304300,670,336,334,65,71,74,58,52,50,47,48,43,37,29,24,25,16,11,4,5,2
571,571,21,395,4304400,239,113,126,23,25,26,20,18,18,17,17,15,13,10,8,9,5,4,1,1,0
572,572,21,395,4304500,235,116,119,23,25,26,20,18,17,16,17,15,13,10,8,8,5,4,1,1,0
573,573,21,395,4304600,376,180,196,36,40,41,32,29,28,26,27,24,20,16,13,14,9,6,2,2,1
574,574,21,395,4304700,596,284,312,58,63,66,51,46,45,42,43,38,33,26,21,22,14,10,4,4,2
575,575,21,395,4304800,1234,600,634,121,132,137,107,96,93,88,89,79,68,54,44,47,29,21,9,9,4
576,576,21,395,4304900,78,42,36,7,8,8,6,6,5,5,5,5,4,3,2,2,1,1,0,0,0
577,577,21,395,4305000,27,19,8,2,2,2,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
578,578,21,395,4305100,82,48,34,8,8,9,7,6,6,5,5,5,4,3,2,3,1,1,0,0,0
579,579,21,395,4305200,161,77,84,15,17,17,14,12,12,11,11,10,8,7,5,6,3,2,1,1,0
580,580,21,395,4305300,121,55,66,11,12,13,10,9,9,8,8,7,6,5,4,4,2,2,0,0,0
581,581,21,395,4305400,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,582,21,395,4305500,508,241,267,49,54,56,44,39,38,36,36,32,28,22,18,19,12,8,3,4,1
583,583,21,395,4305600,112,50,62,11,12,12,9,8,8,8,8,7,6,4,4,4,2,1,0,0,0
584,584,21,395,4305700,104,52,52,10,11,11,9,8,7,7,7,6,5,4,3,3,2,1,0,0,0
585,585,21,395,4305800,88,41,47,8,9,9,7,6,6,6,6,5,4,3,3,3,2,1,0,0,0
586,586,21,395,4305900,174,84,90,17,18,19,15,13,13,12,12,11,9,7,6,6,4,3,1,1,0
587,587,21,395,4306000,529,256,273,51,56,58,46,41,40,37,38,33,29,23,18,20,12,9,3,4,1
588,588,21,395,4306100,142,67,75,13,15,15,12,11,10,10,10,9,7,6,5,5,3,2,1,1,0
589,589,21,395,4306200,84,42,42,8,9,9,7,6,6,6,6,5,4,3,3,3,2,1,0,0,0
590,590,21,395,4306300,26,17,9,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
591,591,21,395,4306400,48,20,28,4,5,5,4,3,3,3,3,3,2,2,1,1,1,0,0,0,0
592,592,21,395,4306500,119,64,55,11,12,13,10,9,9,8,8,7,6,5,4,4,2,2,0,0,0
593,593,21,395,4306600,137,73,64,13,14,15,11,10,10,9,9,8,7,6,4,5,3,2,1,1,0
594,594,21,395,4306700,115,57,58,11,12,12,10,9,8,8,8,7,6,5,4,4,2,1,0,0,0
595,595,21,395,4306800,65,32,33,6,6,7,5,5,4,4,4,4,3,2,2,2,1,1,0,0,0
596,596,21,395,4306900,48,26,22,4,5,5,4,3,3,3,3,3,2,2,1,1,1,0,0,0,0
597,597,21,395,4307000,234,102,132,22,25,25,20,18,17,16,16,15,12,10,8,8,5,4,1,1,0
598,598,21,395,4307100,406,210,196,39,43,45,35,31,30,29,29,26,22,17,14,15,9,7,3,3,1
599,599,21,395,4307200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,600,21,395,4307300,164,75,89,16,17,18,14,12,12,11,11,10,9,7,5,6,3,2,1,1,0
601,601,21,395,4307400,137,69,68,13,14,15,11,10,10,9,9,8,7,6,4,5,3,2,1,1,0
602,602,21,395,4307500,120,63,57,11,12,13,10,9,9,8,8,7,6,5,4,4,2,2,0,0,0
603,603,21,395,4307600,353,180,173,34,37,39,30,27,26,25,25,22,19,15,12,13,8,6,2,2,1
604,604,21,395,4307700,117,48,69,11,12,12,10,9,8,8,8,7,6,5,4,4,2,2,0,0,0
605,605,21,395,4307800,158,67,91,15,16,17,13,12,11,11,11,10,8,6,5,6,3,2,1,1,0
606,606,21,395,4307900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,607,21,395,4308000,69,35,34,6,7,7,6,5,5,4,5,4,3,3,2,2,1,1,0,0,0
608,608,21,395,4308100,60,27,33,5,6,6,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
609,609,21,395,4308200,55,25,30,5,5,6,4,4,4,3,3,3,3,2,1,2,1,0,0,0,0
610,610,21,395,4308300,340,167,173,33,36,37,29,26,25,24,24,21,18,14,12,12,8,5,2,2,1
611,611,21,395,4308400,31,16,15,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
612,612,21,395,4308500,43,17,26,4,4,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
613,613,21,395,4308600,240,125,115,23,25,26,20,18,18,17,17,15,13,10,8,9,5,4,1,1,0
614,614,21,395,4308700,260,121,139,25,27,28,22,20,19,18,18,16,14,11,9,9,6,4,1,2,0
615,615,21,395,4308800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,616,21,395,4308900,1289,627,662,126,138,143,112,101,97,92,93,82,71,56,46,49,30,22,9,10,4
617,617,21,395,4309000,777,389,388,76,83,86,67,61,58,55,56,49,43,34,27,29,18,13,5,6,2
618,618,21,395,4309100,2272,1148,1124,223,243,252,198,178,172,162,164,145,125,99,81,86,54,39,16,18,7
619,619,21,395,4309200,2460,1224,1236,241,263,273,214,193,186,175,178,158,136,108,88,93,58,42,18,19,8
620,620,21,395,4309300,1985,1023,962,195,212,220,173,156,150,141,144,127,109,87,71,75,47,34,14,15,6
621,621,21,395,4309400,867,439,428,85,92,96,75,68,65,61,62,55,48,38,31,33,20,14,6,6,2
622,622,21,395,4309500,679,347,332,66,72,75,59,53,51,48,49,43,37,29,24,25,16,11,5,5,2
623,623,21,395,4309600,291,149,142,28,31,32,25,22,22,20,21,18,16,12,10,11,6,5,2,2,0
624,624,21,395,4309700,386,205,181,37,41,42,33,30,29,27,28,24,21,16,13,14,9,6,2,3,1
625,625,21,395,4309800,1873,989,884,184,200,207,163,147,142,133,135,120,103,82,67,71,44,32,13,14,6
626,626,21,395,4309900,402,213,189,39,43,44,35,31,30,28,29,25,22,17,14,15,9,6,2,3,1
627,627,21,395,4310000,751,370,381,73,80,83,65,59,57,53,54,48,41,33,26,28,18,12,5,5,2
628,628,21,395,4310100,2686,1358,1328,263,287,298,234,211,203,191,194,172,148,118,96,102,64,46,20,21,9
629,629,21,395,4310200,456,240,216,44,48,50,39,35,34,32,33,29,25,20,16,17,10,7,3,3,1
630,630,21,395,4310300,398,187,211,39,42,44,34,31,30,28,28,25,22,17,14,15,9,6,2,3,1
631,631,21,395,4310400,448,227,221,44,48,49,39,35,34,32,32,28,24,19,16,17,10,7,3,3,1
632,632,21,395,4310500,864,432,432,84,92,95,75,67,65,61,62,55,47,38,30,33,20,14,6,6,2
633,633,21,395,4310600,418,213,205,41,44,46,36,32,31,29,30,26,23,18,14,15,10,7,3,3,1
634,634,21,395,4310700,1949,952,997,191,208,216,169,153,147,139,141,125,107,85,69,74,46,33,14,15,6
635,635,21,395,4310800,1758,849,909,172,188,195,153,138,133,125,127,112,97,77,63,67,42,30,13,13,6
636,636,21,395,4310900,870,427,443,85,93,96,75,68,66,62,63,55,48,38,31,33,20,15,6,6,2
637,637,21,395,4311000,911,470,441,89,97,101,79,71,69,65,66,58,50,40,32,34,21,15,6,7,3
638,638,21,395,4311100,655,342,313,64,70,72,57,51,49,46,47,42,36,28,23,25,15,11,4,5,2
639,639,21,395,4311200,618,329,289,60,66,68,53,48,46,44,44,39,34,27,22,23,14,10,4,4,2
640,640,21,395,4311300,464,227,237,45,49,51,40,36,35,33,33,29,25,20,16,17,11,8,3,3,1
641,641,21,395,4311400,760,382,378,74,81,84,66,59,57,54,55,48,42,33,27,29,18,13,5,6,2
642,642,21,395,4311500,1527,771,756,150,163,169,133,120,115,109,110,98,84,67,54,58,36,26,11,12,5
643,643,21,395,4311600,328,159,169,32,35,36,28,25,24,23,23,21,18,14,11,12,7,5,2,2,1
644,644,21,395,4311700,337,175,162,33,36,37,29,26,25,24,24,21,18,14,12,12,8,5,2,2,1
645,645,21,395,4311800,1769,880,889,173,189,196,154,139,134,126,128,113,97,77,63,67,42,30,13,14,6
646,646,21,395,4311900,2140,1043,1097,210,229,237,186,168,162,152,155,137,118,94,76,81,51,37,15,17,7
647,647,21,395,4312000,812,395,417,79,87,90,70,63,61,58,58,52,44,35,29,31,19,14,6,6,2
648,648,21,395,4312100,811,407,404,79,86,90,70,63,61,57,58,52,44,35,29,30,19,14,6,6,2
649,649,21,395,4312200,3117,1563,1554,306,334,346,271,244,236,222,226,200,172,137,111,119,74,53,23,24,10
650,650,21,395,4312300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,651,21,395,4312400,2258,1145,1113,221,242,250,196,177,171,161,163,145,125,99,80,86,54,39,16,17,7
652,652,21,395,4312500,870,441,429,85,93,96,75,68,66,62,63,55,48,38,31,33,20,15,6,6,2
653,653,21,395,4312600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,654,21,395,4312700,1029,516,513,101,110,114,89,80,78,73,74,66,56,45,36,39,24,17,7,8,3
655,655,21,395,4312800,747,370,377,73,80,82,65,58,56,53,54,47,41,32,26,28,17,12,5,5,2
656,656,21,395,4312900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,657,21,395,4313000,643,314,329,63,68,71,56,50,48,45,46,41,35,28,23,24,15,11,4,5,2
658,658,21,395,4313100,94,46,48,9,10,10,8,7,7,6,6,6,5,4,3,3,2,1,0,0,0
659,659,21,395,4313200,264,130,134,25,28,29,23,20,20,18,19,16,14,11,9,10,6,4,1,2,0
660,660,21,395,4313300,412,206,206,40,44,45,35,32,31,29,29,26,22,18,14,15,9,7,3,3,1
661,661,21,395,4313400,218,102,116,21,23,24,19,17,16,15,15,14,12,9,7,8,5,3,1,1,0
662,662,21,395,4313500,511,251,260,50,54,56,44,40,38,36,37,32,28,22,18,19,12,8,3,4,1
663,663,21,395,4313600,611,294,317,60,65,67,53,48,46,43,44,39,33,26,21,23,14,10,4,4,2
664,664,21,395,4313700,2096,1041,1055,205,224,232,182,164,159,149,152,134,116,92,75,80,50,36,15,16,7
665,665,21,395,4313800,292,144,148,28,31,32,25,22,22,20,21,18,16,12,10,11,7,5,2,2,0
666,666,21,395,4313900,927,465,462,91,99,102,80,72,70,66,67,59,51,40,33,35,22,16,6,7,3
667,667,21,395,4314000,599,295,304,58,64,66,52,47,45,42,43,38,33,26,21,22,14,10,4,4,2
668,668,21,395,4314100,851,416,435,83,91,94,74,66,64,60,61,54,47,37,30,32,20,14,6,6,2
669,669,21,395,4314200,903,441,462,88,96,100,78,70,68,64,65,58,50,39,32,34,21,15,6,7,3
670,670,21,395,4314300,196,94,102,19,21,21,17,15,14,14,14,12,10,8,7,7,4,3,1,1,0
671,671,21,395,4314400,1280,666,614,125,137,142,111,100,97,91,92,82,70,56,45,48,30,22,9,10,4
672,672,21,395,4314500,1187,591,596,116,127,131,103,93,90,84,86,76,65,52,42,45,28,20,8,9,4
673,673,21,395,4314600,1662,832,830,163,178,184,144,130,126,118,120,106,92,73,59,63,39,28,12,13,5
674,674,21,395,4314700,870,412,458,85,93,96,75,68,66,62,63,55,48,38,31,33,20,15,6,6,2
675,675,21,395,4314800,2208,1138,1070,216,236,245,192,173,167,157,160,141,122,97,79,84,52,38,16,17,7
676,676,21,395,4314900,771,389,382,75,82,85,67,60,58,55,55,49,42,33,27,29,18,13,5,6,2
677,677,21,395,4315000,1283,643,640,126,137,142,111,100,97,91,93,82,71,56,46,49,30,22,9,10,4
678,678,21,395,4315100,1483,781,702,145,158,164,129,116,112,105,107,95,82,65,53,56,35,25,11,11,5
679,679,21,395,4315200,762,376,386,74,81,84,66,59,57,54,55,48,42,33,27,29,18,13,5,6,2
680,680,21,395,4315300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,681,21,395,4315400,3845,1930,1915,377,412,426,335,302,291,274,279,247,212,169,137,146,92,66,28,30,13
682,682,21,395,4315500,1334,673,661,131,143,148,116,104,101,95,96,85,73,58,47,50,31,23,9,10,4
683,683,21,395,4315600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,684,21,395,4315700,2437,1185,1252,239,261,270,212,191,184,174,176,156,134,107,87,93,58,42,18,19,8
685,685,21,395,4315800,707,344,363,69,75,78,61,55,53,50,51,45,39,31,25,27,16,12,5,5,2
686,686,21,395,4315900,2155,1058,1097,211,231,239,187,169,163,154,156,138,119,94,77,82,51,37,16,17,7
687,687,21,395,4316000,2560,1305,1255,251,274,284,223,201,194,182,185,164,141,112,91,97,61,44,19,20,8
688,688,21,395,4316100,1261,645,616,123,135,140,109,99,95,90,91,81,69,55,45,48,30,21,9,10,4
689,689,21,395,4316200,91,47,44,8,9,10,7,7,6,6,6,5,5,4,3,3,2,1,0,0,0
690,690,21,395,4316300,2286,1118,1168,224,245,253,199,179,173,163,165,146,126,100,81,87,54,39,17,18,7
691,691,21,395,4316400,287,132,155,28,30,31,25,22,21,20,20,18,15,12,10,10,6,4,2,2,0
692,692,21,395,4316500,1004,494,510,98,107,111,87,78,76,71,72,64,55,44,36,38,24,17,7,7,3
693,693,21,395,4316600,443,226,217,43,47,49,38,34,33,31,32,28,24,19,15,16,10,7,3,3,1
694,694,21,395,4316700,532,273,259,52,57,59,46,41,40,38,38,34,29,23,19,20,12,9,3,4,1
695,695,21,395,4316800,539,256,283,52,57,59,46,42,40,38,39,34,29,23,19,20,12,9,4,4,1
696,696,21,395,4316900,532,271,261,52,57,59,46,41,40,38,38,34,29,23,19,20,12,9,3,4,1
697,697,21,395,4317000,1979,991,988,194,212,219,172,155,150,141,143,127,109,87,70,75,47,34,14,15,6
698,698,21,395,4317100,1386,701,685,136,148,153,120,108,105,99,100,89,76,60,49,52,33,23,10,11,4
699,699,21,395,4317200,3088,1592,1496,303,331,342,269,242,234,220,224,198,170,135,110,117,74,53,23,24,10
700,700,21,395,4317300,1397,677,720,137,149,155,121,109,106,99,101,89,77,61,50,53,33,24,10,11,4
701,701,21,395,4317400,1147,605,542,112,122,127,99,90,87,81,83,73,63,50,41,43,27,19,8,9,3
702,702,21,395,4317500,1005,488,517,98,107,111,87,78,76,71,72,64,55,44,36,38,24,17,7,7,3
703,703,21,395,4317600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,704,21,395,4317700,486,241,245,47,52,53,42,38,36,34,35,31,26,21,17,18,11,8,3,3,1
705,705,21,395,4317800,1977,1007,970,194,211,219,172,155,150,141,143,127,109,86,70,75,47,34,14,15,6
706,706,21,395,4317900,1513,788,725,148,162,167,131,118,114,108,109,97,83,66,54,57,36,26,11,12,5
707,707,21,395,4318000,552,277,275,54,59,61,48,43,41,39,40,35,30,24,19,21,13,9,4,4,1
708,708,21,395,4318100,942,458,484,92,100,104,82,74,71,67,68,60,52,41,33,35,22,16,7,7,3
709,709,21,395,4318200,1142,544,598,112,122,126,99,89,86,81,82,73,63,50,40,43,27,19,8,9,3
710,710,21,395,4318300,1502,768,734,147,161,166,130,118,114,107,109,96,83,66,53,57,36,25,11,11,5
711,711,21,395,4318400,643,315,328,63,68,71,56,50,48,45,46,41,35,28,23,24,15,11,4,5,2
712,712,21,395,4318500,1524,784,740,149,163,169,132,119,115,108,110,97,84,67,54,58,36,26,11,12,5
713,713,21,395,4318600,662,331,331,65,70,73,57,52,50,47,48,42,36,29,23,25,15,11,4,5,2
714,714,21,395,4318700,548,270,278,53,58,60,47,43,41,39,39,35,30,24,19,20,13,9,4,4,1
715,715,21,395,4318800,1729,852,877,169,185,191,150,135,131,123,125,111,95,76,62,66,41,29,12,13,5
716,716,21,395,4318900,1941,949,992,190,208,215,169,152,147,138,140,124,107,85,69,74,46,33,14,15,6
717,717,21,395,4319000,726,392,334,71,77,80,63,57,55,51,52,46,40,31,26,27,17,12,5,5,2
718,718,21,395,4319100,747,375,372,73,80,82,65,58,56,53,54,47,41,32,26,28,17,12,5,5,2
719,719,21,395,4319200,680,336,344,66,72,75,59,53,51,48,49,43,37,29,24,25,16,11,5,5,2
720,720,21,395,4319300,1412,685,727,138,151,156,123,110,107,100,102,90,78,62,50,53,33,24,10,11,4
721,721,21,395,4319400,1729,856,873,169,185,191,150,135,131,123,125,111,95,76,62,66,41,29,12,13,5
722,722,21,395,4319500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,723,21,395,4319600,391,193,198,38,41,43,34,30,29,27,28,25,21,17,14,14,9,6,2,3,1
724,724,21,395,4319700,765,384,381,75,82,84,66,60,58,54,55,49,42,33,27,29,18,13,5,6,2
725,725,21,395,4319800,2398,1200,1198,235,257,266,209,188,182,171,174,154,132,105,86,91,57,41,17,19,8
726,726,21,395,4319900,432,220,212,42,46,47,37,33,32,30,31,27,23,19,15,16,10,7,3,3,1
727,727,21,395,4320000,973,473,500,95,104,108,84,76,73,69,70,62,53,42,34,37,23,16,7,7,3
728,728,21,395,4320100,1476,708,768,145,158,163,128,116,112,105,107,94,81,64,52,56,35,25,10,11,5
729,729,21,395,4320200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,730,21,395,4320300,1229,627,602,120,131,136,107,96,93,87,89,78,68,54,44,46,29,21,9,9,4
731,731,21,395,4320400,1740,841,899,170,186,193,151,136,132,124,126,111,96,76,62,66,41,30,12,13,5
732,732,21,395,4320500,232,100,132,22,24,25,20,18,17,16,16,14,12,10,8,8,5,4,1,1,0
733,733,21,395,4320600,1298,666,632,127,139,144,113,102,98,92,94,83,71,57,46,49,31,22,9,10,4
734,734,21,395,4320700,4636,2348,2288,455,497,514,404,364,351,331,336,297,256,203,166,177,111,80,34,36,15
735,735,21,395,4320800,774,383,391,76,82,85,67,60,58,55,56,49,42,34,27,29,18,13,5,6,2
736,736,21,395,4320900,2214,1067,1147,217,237,245,192,174,168,158,160,142,122,97,79,84,53,38,16,17,7
737,737,21,395,4321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,738,21,395,4321100,702,322,380,68,75,77,61,55,53,50,50,45,38,30,25,26,16,12,5,5,2
739,739,21,395,4321200,1586,803,783,155,170,176,138,124,120,113,115,101,87,69,56,60,38,27,11,12,5
740,740,21,395,4321300,1261,648,613,123,135,140,109,99,95,90,91,81,69,55,45,48,30,21,9,10,4
741,741,21,395,4321400,2172,1060,1112,213,232,241,189,170,164,155,157,139,120,95,77,82,52,37,16,17,7
742,742,21,395,4321500,1116,536,580,109,119,123,97,87,84,79,81,71,61,49,40,42,26,19,8,8,3
743,743,21,395,4321600,530,261,269,52,56,58,46,41,40,37,38,34,29,23,19,20,12,9,3,4,1
744,744,21,395,4321700,443,236,207,43,47,49,38,34,33,31,32,28,24,19,15,16,10,7,3,3,1
745,745,21,395,4321800,1748,900,848,171,187,194,152,137,132,124,126,112,96,76,62,66,41,30,13,13,5
746,746,21,395,4321900,544,277,267,53,58,60,47,42,41,38,39,34,30,23,19,20,13,9,4,4,1
747,747,21,395,4322000,511,269,242,50,54,56,44,40,38,36,37,32,28,22,18,19,12,8,3,4,1
748,748,21,395,4322100,499,251,248,49,53,55,43,39,37,35,36,32,27,21,17,19,11,8,3,3,1
749,749,21,395,4322200,763,384,379,74,81,84,66,59,57,54,55,49,42,33,27,29,18,13,5,6,2
750,750,21,395,4322300,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,751,21,395,4322400,912,442,470,89,97,101,79,71,69,65,66,58,50,40,32,34,21,15,6,7,3
752,752,21,395,4322500,1736,886,850,170,186,192,151,136,131,124,126,111,96,76,62,66,41,30,12,13,5
753,753,21,395,4322600,1480,739,741,145,158,164,128,116,112,105,107,95,81,65,53,56,35,25,11,11,5
754,754,21,395,4322700,893,440,453,87,95,99,77,70,67,63,64,57,49,39,32,34,21,15,6,7,3
755,755,21,395,4322800,1295,647,648,127,138,143,112,101,98,92,93,83,71,56,46,49,31,22,9,10,4
756,756,21,395,4322900,1507,731,776,148,161,167,131,118,114,107,109,96,83,66,54,57,36,26,11,11,5
757,757,21,395,4323000,685,354,331,67,73,76,59,53,51,48,49,44,37,30,24,26,16,11,5,5,2
758,758,21,395,4323100,915,450,465,89,98,101,79,71,69,65,66,58,50,40,32,34,21,15,6,7,3
759,759,21,395,4323200,1147,558,589,112,122,127,99,90,87,81,83,73,63,50,41,43,27,19,8,9,3
760,760,21,395,4323300,2129,1041,1088,209,228,236,185,167,161,152,154,136,117,93,76,81,51,36,15,16,7
761,761,21,395,4323400,3428,1779,1649,336,367,380,298,269,260,244,248,220,189,150,122,130,82,59,25,27,11
762,762,21,395,4323500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,763,21,395,4323600,2714,1372,1342,266,290,301,236,213,206,193,196,174,150,119,97,103,65,46,20,21,9
764,764,21,395,4323700,688,340,348,67,73,76,59,54,52,49,49,44,38,30,24,26,16,11,5,5,2
765,765,21,395,4323800,915,454,461,89,98,101,79,71,69,65,66,58,50,40,32,34,21,15,6,7,3
766,766,21,395,4323900,82,49,33,8,8,9,7,6,6,5,5,5,4,3,2,3,1,1,0,0,0
767,767,21,395,4324000,1137,560,577,111,121,126,99,89,86,81,82,73,62,50,40,43,27,19,8,9,3
768,768,21,395,4324100,1755,882,873,172,188,194,152,137,133,125,127,112,97,77,62,67,42,30,13,13,6
769,769,21,395,4324200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,770,21,395,4324300,1155,583,572,113,123,128,100,90,87,82,83,74,63,50,41,44,27,19,8,9,3
771,771,21,395,4324400,732,377,355,71,78,81,63,57,55,52,53,47,40,32,26,27,17,12,5,5,2
772,772,21,395,4324500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,773,21,395,4324600,1747,852,895,171,187,193,152,137,132,124,126,112,96,76,62,66,41,30,13,13,5
774,774,21,395,4324700,386,195,191,37,41,42,33,30,29,27,28,24,21,16,13,14,9,6,2,3,1
775,775,21,395,4324800,2706,1384,1322,265,290,300,235,212,205,193,196,173,149,119,97,103,64,46,20,21,9
776,776,21,395,4324900,1205,605,600,118,129,133,105,94,91,86,87,77,66,53,43,46,28,20,8,9,4
777,777,21,395,4325000,885,418,467,86,94,98,77,69,67,63,64,56,49,38,31,33,21,15,6,7,3
778,778,21,395,4325100,684,328,356,67,73,75,59,53,51,48,49,43,37,30,24,26,16,11,5,5,2
779,779,21,395,4325200,2485,1231,1254,244,266,275,216,195,188,177,180,159,137,109,89,94,59,42,18,19,8
780,780,21,395,4325300,359,182,177,35,38,39,31,28,27,25,26,23,19,15,12,13,8,6,2,2,1
781,781,21,395,4325400,828,406,422,81,88,91,72,65,62,59,60,53,45,36,29,31,19,14,6,6,2
782,782,21,395,4325500,2144,1056,1088,210,229,238,186,168,162,153,155,137,118,94,76,81,51,37,15,17,7
783,783,21,395,4325600,699,336,363,68,74,77,60,54,53,49,50,44,38,30,25,26,16,12,5,5,2
784,784,21,395,4325700,325,161,164,31,34,36,28,25,24,23,23,20,17,14,11,12,7,5,2,2,1
785,785,21,395,4325800,1175,592,583,115,125,130,102,92,89,83,85,75,65,51,42,44,28,20,8,9,4
786,786,21,395,4325900,960,514,446,94,102,106,83,75,72,68,69,61,53,42,34,36,23,16,7,7,3
787,787,21,395,4326000,417,217,200,40,44,46,36,32,31,29,30,26,23,18,14,15,9,7,3,3,1
788,788,21,395,4326100,942,480,462,92,100,104,82,74,71,67,68,60,52,41,33,35,22,16,7,7,3
