,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
254,254,21,385,2578700,925,471,454,71,80,90,81,78,79,70,70,59,51,42,37,39,25,20,10,12,1
255,255,21,385,2578800,433,219,214,33,37,42,38,36,37,32,32,27,24,19,17,18,12,9,5,5,0
256,256,21,385,2578900,419,207,212,32,36,41,37,35,36,31,31,26,23,19,17,17,11,9,4,5,0
257,257,21,385,2579000,54,26,28,4,4,5,4,4,4,4,4,3,3,2,2,2,1,1,0,0,0
258,258,21,385,2579100,661,349,312,50,57,64,58,56,56,50,50,42,37,30,27,27,18,14,7,9,1
259,259,21,385,2579200,707,380,327,54,61,69,62,60,60,53,53,45,39,32,29,29,19,15,8,9,1
260,260,21,385,2579300,306,146,160,23,26,29,27,26,26,23,23,19,17,13,12,12,8,6,3,4,0
261,261,21,385,2579400,236,123,113,18,20,23,20,20,20,17,17,15,13,10,9,9,6,5,2,3,0
262,262,21,385,2579500,1861,962,899,143,161,182,164,158,160,141,141,119,104,84,76,78,51,41,21,25,3
263,263,21,385,2579600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,264,21,385,2579700,1535,782,753,118,133,150,135,130,132,116,116,98,86,69,62,64,42,34,17,21,2
265,265,21,385,2579800,2091,1112,979,161,181,204,184,178,179,158,158,134,117,95,85,88,58,47,24,28,3
266,266,21,385,2579900,1509,802,707,116,131,147,133,128,129,114,114,96,84,68,61,63,41,34,17,20,2
267,267,21,385,2580000,561,306,255,43,48,54,49,47,48,42,42,36,31,25,23,23,15,12,6,7,0
268,268,21,385,2580100,403,206,197,31,35,39,35,34,34,30,30,25,22,18,16,17,11,9,4,5,0
269,269,21,385,2580200,134,71,63,10,11,13,11,11,11,10,10,8,7,6,5,5,3,3,1,1,0
270,270,21,385,2580300,71,37,34,5,6,6,6,6,6,5,5,4,3,3,2,3,1,1,0,0,0
271,271,21,385,2580400,44,26,18,3,3,4,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0
272,272,21,385,2580500,104,51,53,8,9,10,9,8,8,7,7,6,5,4,4,4,2,2,1,1,0
273,273,21,385,2580600,112,46,66,8,9,10,9,9,9,8,8,7,6,5,4,4,3,2,1,1,0
274,274,21,385,2580700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,275,21,385,2580800,124,60,64,9,10,12,10,10,10,9,9,7,6,5,5,5,3,2,1,1,0
276,276,21,385,2580900,67,33,34,5,5,6,5,5,5,5,5,4,3,3,2,2,1,1,0,0,0
277,277,21,385,2581000,236,131,105,18,20,23,20,20,20,17,17,15,13,10,9,9,6,5,2,3,0
278,278,21,385,2581100,101,54,47,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
279,279,21,385,2581200,303,155,148,23,26,29,26,25,26,23,23,19,17,13,12,12,8,6,3,4,0
280,280,21,385,2581300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,281,21,385,2581400,631,327,304,48,54,61,55,53,54,47,47,40,35,28,25,26,17,14,7,8,1
282,282,21,385,2581500,172,91,81,13,14,16,15,14,14,13,13,11,9,7,7,7,4,3,1,2,0
283,283,21,385,2581600,682,374,308,52,59,66,60,58,58,51,51,43,38,31,27,28,18,15,7,9,1
284,284,21,385,2581700,967,509,458,74,84,94,85,82,83,73,73,62,54,43,39,40,26,21,11,13,1
285,285,21,385,2581800,121,47,74,9,10,11,10,10,10,9,9,7,6,5,4,5,3,2,1,1,0
286,286,21,385,2581900,133,64,69,10,11,13,11,11,11,10,10,8,7,6,5,5,3,2,1,1,0
287,287,21,385,2582000,44,24,20,3,3,4,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0
288,288,21,385,2582100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,289,21,385,2582200,195,89,106,15,16,19,17,16,16,14,14,12,10,8,8,8,5,4,2,2,0
290,290,21,385,2582300,169,84,85,13,14,16,14,14,14,12,12,10,9,7,6,7,4,3,1,2,0
291,291,21,385,2582400,228,118,110,17,19,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
292,292,21,385,2582500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,293,21,385,2582600,173,79,94,13,15,16,15,14,14,13,13,11,9,7,7,7,4,3,2,2,0
294,294,21,385,2582700,92,46,46,7,8,9,8,7,7,6,6,5,5,4,3,3,2,2,1,1,0
295,295,21,385,2582800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,296,21,385,2582900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,297,21,385,2583000,70,34,36,5,6,6,6,5,6,5,5,4,3,3,2,2,1,1,0,0,0
298,298,21,385,2583100,51,26,25,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
299,299,21,385,2583200,18,8,10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
300,300,21,385,2583300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,301,21,385,2583400,16,8,8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
302,302,21,385,2583500,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,303,21,385,2583600,111,59,52,8,9,10,9,9,9,8,8,7,6,5,4,4,3,2,1,1,0
304,304,21,385,2583700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,305,21,385,2583800,116,49,67,8,10,11,10,9,9,8,8,7,6,5,4,4,3,2,1,1,0
306,306,21,385,2583900,37,15,22,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
307,307,21,385,2584000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,308,21,385,2584100,44,16,28,3,3,4,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0
309,309,21,385,2584200,361,180,181,27,31,35,31,30,31,27,27,23,20,16,14,15,10,8,4,4,0
310,310,21,385,2584300,109,59,50,8,9,10,9,9,9,8,8,6,6,4,4,4,3,2,1,1,0
311,311,21,385,2584400,33,14,19,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
312,312,21,385,2584500,71,35,36,5,6,6,6,6,6,5,5,4,3,3,2,3,1,1,0,0,0
313,313,21,385,2584600,34,18,16,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
314,314,21,385,2584700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,315,21,385,2584800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,316,21,385,2584900,35,17,18,2,3,3,3,2,3,2,2,2,1,1,1,1,0,0,0,0,0
317,317,21,385,2585000,204,99,105,15,17,19,18,17,17,15,15,13,11,9,8,8,5,4,2,2,0
318,318,21,385,2585100,243,128,115,18,21,23,21,20,20,18,18,15,13,11,9,10,6,5,2,3,0
319,319,21,385,2585200,185,104,81,14,16,18,16,15,15,14,14,11,10,8,7,7,5,4,2,2,0
320,320,21,385,2585300,339,164,175,26,29,33,29,28,29,25,25,21,19,15,13,14,9,7,3,4,0
321,321,21,385,2585400,39,19,20,3,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
322,322,21,385,2585500,195,94,101,15,16,19,17,16,16,14,14,12,10,8,8,8,5,4,2,2,0
323,323,21,385,2585600,100,50,50,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
324,324,21,385,2585700,37,16,21,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
325,325,21,385,2585800,55,27,28,4,4,5,4,4,4,4,4,3,3,2,2,2,1,1,0,0,0
326,326,21,385,2585900,68,38,30,5,5,6,6,5,5,5,5,4,3,3,2,2,1,1,0,0,0
327,327,21,385,2586000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,328,21,385,2586100,70,36,34,5,6,6,6,5,6,5,5,4,3,3,2,2,1,1,0,0,0
329,329,21,385,2586200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,330,21,385,2586300,34,19,15,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
331,331,21,385,2586400,54,24,30,4,4,5,4,4,4,4,4,3,3,2,2,2,1,1,0,0,0
332,332,21,385,2586500,47,25,22,3,4,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0
333,333,21,385,2586600,204,101,103,15,17,19,18,17,17,15,15,13,11,9,8,8,5,4,2,2,0
334,334,21,385,2586700,1851,930,921,142,160,181,163,157,159,140,140,118,103,84,75,78,51,41,21,25,3
335,335,21,385,2586800,107,55,52,8,9,10,9,9,9,8,8,6,6,4,4,4,2,2,1,1,0
336,336,21,385,2586900,218,108,110,16,18,21,19,18,18,16,16,13,12,9,8,9,6,4,2,3,0
337,337,21,385,2587000,175,86,89,13,15,17,15,14,15,13,13,11,9,7,7,7,4,3,2,2,0
338,338,21,385,2587100,163,72,91,12,14,15,14,13,14,12,12,10,9,7,6,6,4,3,1,2,0
339,339,21,385,2587200,103,54,49,7,8,10,9,8,8,7,7,6,5,4,4,4,2,2,1,1,0
340,340,21,385,2587300,55,26,29,4,4,5,4,4,4,4,4,3,3,2,2,2,1,1,0,0,0
341,341,21,385,2587400,28,15,13,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
342,342,21,385,2587500,699,324,375,53,60,68,61,59,60,53,53,44,39,31,28,29,19,15,8,9,1
343,343,21,385,2587600,237,125,112,18,20,23,20,20,20,17,18,15,13,10,9,10,6,5,2,3,0
344,344,21,385,2587700,41,19,22,3,3,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
345,345,21,385,2587800,251,124,127,19,21,24,22,21,21,19,19,16,14,11,10,10,6,5,2,3,0
346,346,21,385,2587900,211,111,100,16,18,20,18,17,18,16,16,13,11,9,8,8,5,4,2,2,0
347,347,21,385,2588000,418,209,209,32,36,40,36,35,35,31,31,26,23,19,17,17,11,9,4,5,0
348,348,21,385,2588100,54,27,27,4,4,5,4,4,4,4,4,3,3,2,2,2,1,1,0,0,0
349,349,21,385,2588200,176,97,79,13,15,17,15,14,15,13,13,11,9,8,7,7,4,3,2,2,0
350,350,21,385,2588300,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,351,21,385,2588400,40,19,21,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
352,352,21,385,2588500,78,40,38,6,6,7,6,6,6,5,5,5,4,3,3,3,2,1,0,1,0
353,353,21,385,2588600,44,22,22,3,3,4,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0
354,354,21,385,2588700,385,209,176,29,33,37,34,32,33,29,29,24,21,17,15,16,10,8,4,5,0
355,355,21,385,2588800,107,56,51,8,9,10,9,9,9,8,8,6,6,4,4,4,2,2,1,1,0
356,356,21,385,2588900,810,415,395,62,70,79,71,68,69,61,61,51,45,36,33,34,22,18,9,11,1
357,357,21,385,2589000,148,81,67,11,12,14,13,12,12,11,11,9,8,6,6,6,4,3,1,2,0
358,358,21,385,2589100,47,24,23,3,4,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0
359,359,21,385,2589200,79,41,38,6,6,7,6,6,6,5,6,5,4,3,3,3,2,1,0,1,0
360,360,21,385,2589300,985,479,506,75,85,96,87,83,84,74,74,63,55,44,40,41,27,22,11,13,1
361,361,21,385,2589400,309,142,167,23,26,30,27,26,26,23,23,19,17,14,12,13,8,6,3,4,0
362,362,21,385,2589500,227,111,116,17,19,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
363,363,21,385,2589600,134,71,63,10,11,13,11,11,11,10,10,8,7,6,5,5,3,3,1,1,0
364,364,21,385,2589700,91,49,42,7,7,8,8,7,7,6,6,5,5,4,3,3,2,2,1,1,0
365,365,21,385,2589800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,366,21,385,2589900,49,28,21,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
367,367,21,385,2590000,38,17,21,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
368,368,21,385,2590100,60,26,34,4,5,5,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
369,369,21,385,2590200,44,23,21,3,3,4,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0
370,370,21,385,2590300,906,449,457,69,78,88,80,77,77,68,68,58,50,41,37,38,25,20,10,12,1
371,371,21,385,2590400,987,492,495,76,85,96,87,84,84,74,74,63,55,44,40,41,27,22,11,13,1
372,372,21,385,2590500,739,378,361,56,64,72,65,62,63,56,56,47,41,33,30,31,20,16,8,10,1
373,373,21,385,2590600,819,425,394,63,71,80,72,69,70,62,62,52,45,37,33,34,22,18,9,11,1
374,374,21,385,2590700,204,109,95,15,17,19,18,17,17,15,15,13,11,9,8,8,5,4,2,2,0
375,375,21,385,2590800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,376,21,385,2590900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,377,21,385,2591000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,378,21,385,2591100,157,78,79,12,13,15,13,13,13,11,11,10,8,7,6,6,4,3,1,2,0
379,379,21,385,2591200,163,80,83,12,14,15,14,13,14,12,12,10,9,7,6,6,4,3,1,2,0
380,380,21,385,2591300,438,240,198,33,38,42,38,37,37,33,33,28,24,19,17,18,12,9,5,6,0
381,381,21,385,2591400,803,431,372,61,69,78,70,68,69,60,61,51,45,36,32,33,22,18,9,11,1
382,382,21,385,2591500,262,131,131,20,22,25,23,22,22,19,19,16,14,11,10,11,7,5,3,3,0
383,383,21,385,2591600,397,214,183,30,34,38,35,33,34,30,30,25,22,18,16,16,11,8,4,5,0
384,384,21,385,2591700,558,273,285,43,48,54,49,47,47,42,42,35,31,25,22,23,15,12,6,7,0
385,385,21,385,2591800,1245,644,601,95,108,121,110,106,107,94,94,79,69,56,51,52,34,28,14,17,2
386,386,21,385,2591900,46,23,23,3,4,4,4,3,3,3,3,2,2,2,1,1,1,1,0,0,0
387,387,21,385,2592000,19,11,8,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
388,388,21,385,2592100,248,126,122,19,21,24,21,21,21,18,18,15,13,11,10,10,6,5,2,3,0
389,389,21,385,2592200,206,99,107,15,17,20,18,17,17,15,15,13,11,9,8,8,5,4,2,2,0
390,390,21,385,2592300,13,6,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
391,391,21,385,2592400,39,19,20,3,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
392,392,21,385,2592500,114,54,60,8,9,11,10,9,9,8,8,7,6,5,4,4,3,2,1,1,0
393,393,21,385,2592600,38,18,20,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
394,394,21,385,2592700,91,45,46,7,7,8,8,7,7,6,6,5,5,4,3,3,2,2,1,1,0
395,395,21,385,2592800,243,119,124,18,21,23,21,20,20,18,18,15,13,11,9,10,6,5,2,3,0
396,396,21,385,2592900,183,89,94,14,15,17,16,15,15,13,13,11,10,8,7,7,5,4,2,2,0
397,397,21,385,2593000,307,156,151,23,26,30,27,26,26,23,23,19,17,13,12,12,8,6,3,4,0
398,398,21,385,2593100,118,61,57,9,10,11,10,10,10,8,8,7,6,5,4,4,3,2,1,1,0
399,399,21,385,2593200,206,100,106,15,17,20,18,17,17,15,15,13,11,9,8,8,5,4,2,2,0
400,400,21,385,2593300,185,92,93,14,16,18,16,15,15,14,14,11,10,8,7,7,5,4,2,2,0
401,401,21,385,2593400,67,34,33,5,5,6,5,5,5,5,5,4,3,3,2,2,1,1,0,0,0
402,402,21,385,2593500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,403,21,385,2593600,88,46,42,6,7,8,7,7,7,6,6,5,4,4,3,3,2,1,1,1,0
404,404,21,385,2593700,94,37,57,7,8,9,8,8,8,7,7,6,5,4,3,3,2,2,1,1,0
405,405,21,385,2593800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,406,21,385,2593900,135,78,57,10,11,13,11,11,11,10,10,8,7,6,5,5,3,3,1,1,0
407,407,21,385,2594000,25,12,13,1,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
408,408,21,385,2594100,34,14,20,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
409,409,21,385,2594200,218,116,102,16,18,21,19,18,18,16,16,13,12,9,8,9,6,4,2,3,0
410,410,21,385,2594300,251,130,121,19,21,24,22,21,21,19,19,16,14,11,10,10,6,5,2,3,0
411,411,21,385,2594400,572,300,272,44,49,56,50,48,49,43,43,36,32,26,23,24,15,12,6,7,0
412,412,21,385,2594500,188,92,96,14,16,18,16,16,16,14,14,12,10,8,7,7,5,4,2,2,0
413,413,21,385,2594600,400,220,180,30,34,39,35,34,34,30,30,25,22,18,16,16,11,9,4,5,0
414,414,21,385,2594700,36,19,17,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
415,415,21,385,2594800,145,69,76,11,12,14,12,12,12,11,11,9,8,6,5,6,4,3,1,2,0
416,416,21,385,2594900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,417,21,385,2595000,108,56,52,8,9,10,9,9,9,8,8,6,6,4,4,4,3,2,1,1,0
418,418,21,385,2595100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,419,21,385,2595200,220,107,113,16,19,21,19,18,18,16,16,14,12,10,9,9,6,4,2,3,0
420,420,21,385,2595300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,421,21,385,2595400,108,64,44,8,9,10,9,9,9,8,8,6,6,4,4,4,3,2,1,1,0
422,422,21,385,2595500,69,30,39,5,6,6,6,5,5,5,5,4,3,3,2,2,1,1,0,0,0
423,423,21,385,2595600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,424,21,385,2595700,225,120,105,17,19,22,19,19,19,17,17,14,12,10,9,9,6,5,2,3,0
425,425,21,385,2595800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,426,21,385,2595900,89,41,48,6,7,8,7,7,7,6,6,5,4,4,3,3,2,2,1,1,0
427,427,21,385,2596000,110,50,60,8,9,10,9,9,9,8,8,7,6,5,4,4,3,2,1,1,0
428,428,21,385,2596100,73,28,45,5,6,7,6,6,6,5,5,4,4,3,2,3,2,1,0,1,0
429,429,21,385,2596200,40,19,21,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
430,430,21,385,2596300,27,14,13,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
431,431,21,385,2596400,113,54,59,8,9,11,9,9,9,8,8,7,6,5,4,4,3,2,1,1,0
432,432,21,385,2596500,133,68,65,10,11,13,11,11,11,10,10,8,7,6,5,5,3,2,1,1,0
433,433,21,385,2596600,24,8,16,1,2,2,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
434,434,21,385,2596700,267,128,139,20,23,26,23,22,22,20,20,17,14,12,10,11,7,6,3,3,0
435,435,21,385,2596800,290,140,150,22,25,28,25,24,24,22,22,18,16,13,11,12,8,6,3,4,0
436,436,21,385,2596900,28,14,14,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
437,437,21,385,2597000,41,18,23,3,3,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
438,438,21,385,2597100,100,49,51,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
439,439,21,385,2597200,29,15,14,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
440,440,21,385,2597300,79,44,35,6,6,7,6,6,6,5,6,5,4,3,3,3,2,1,0,1,0
441,441,21,385,2597400,33,17,16,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
442,442,21,385,2597500,91,49,42,7,7,8,8,7,7,6,6,5,5,4,3,3,2,2,1,1,0
443,443,21,385,2597600,34,16,18,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
444,444,21,385,2597700,215,103,112,16,18,21,19,18,18,16,16,13,12,9,8,9,5,4,2,2,0
445,445,21,385,2597800,583,359,224,44,50,57,51,49,50,44,44,37,32,26,23,24,16,13,6,8,0
446,446,21,385,2597900,295,158,137,22,25,28,26,25,25,22,22,18,16,13,12,12,8,6,3,4,0
447,447,21,385,2598000,48,23,25,3,4,4,4,4,4,3,3,3,2,2,1,2,1,1,0,0,0
448,448,21,385,2598100,36,18,18,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
449,449,21,385,2598200,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,450,21,385,2598300,161,79,82,12,14,15,14,13,13,12,12,10,9,7,6,6,4,3,1,2,0
451,451,21,385,2598400,14,7,7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
452,452,21,385,2598500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,453,21,385,2598600,51,23,28,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
454,454,21,385,2598700,75,41,34,5,6,7,6,6,6,5,5,4,4,3,3,3,2,1,0,1,0
455,455,21,385,2598800,29,15,14,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
456,456,21,385,2598900,49,25,24,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
457,457,21,385,2599000,304,164,140,23,26,29,26,25,26,23,23,19,17,13,12,12,8,6,3,4,0
458,458,21,385,2599100,64,34,30,4,5,6,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
459,459,21,385,2599200,176,92,84,13,15,17,15,14,15,13,13,11,9,8,7,7,4,3,2,2,0
460,460,21,385,2599300,105,59,46,8,9,10,9,8,9,7,7,6,5,4,4,4,2,2,1,1,0
461,461,21,385,2599400,83,44,39,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
462,462,21,385,2599500,1045,538,507,80,90,102,92,88,89,79,79,67,58,47,42,44,29,23,12,14,1
463,463,21,385,2599600,878,444,434,67,76,85,77,74,75,66,66,56,49,39,36,37,24,19,10,12,1
464,464,21,385,2599700,123,58,65,9,10,12,10,10,10,9,9,7,6,5,5,5,3,2,1,1,0
465,465,21,385,2599800,54,27,27,4,4,5,4,4,4,4,4,3,3,2,2,2,1,1,0,0,0
466,466,21,385,2599900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,467,21,385,2600000,111,58,53,8,9,10,9,9,9,8,8,7,6,5,4,4,3,2,1,1,0
468,468,21,385,2600100,582,285,297,44,50,56,51,49,50,44,44,37,32,26,23,24,16,13,6,8,0
469,469,21,385,2600200,472,250,222,36,41,46,41,40,40,35,35,30,26,21,19,19,13,10,5,6,0
470,470,21,385,2600300,249,133,116,19,21,24,22,21,21,18,18,15,13,11,10,10,6,5,2,3,0
471,471,21,385,2600400,261,137,124,20,22,25,23,22,22,19,19,16,14,11,10,11,7,5,3,3,0
472,472,21,385,2600500,29,19,10,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
473,473,21,385,2600600,571,304,267,44,49,55,50,48,49,43,43,36,32,25,23,24,15,12,6,7,0
474,474,21,385,2600700,196,95,101,15,17,19,17,16,16,14,14,12,11,8,8,8,5,4,2,2,0
475,475,21,385,2600800,628,345,283,48,54,61,55,53,54,47,47,40,35,28,25,26,17,14,7,8,1
476,476,21,385,2600900,46,22,24,3,4,4,4,3,3,3,3,2,2,2,1,1,1,1,0,0,0
477,477,21,385,2601000,930,502,428,71,80,91,82,79,79,70,70,59,52,42,38,39,25,20,10,12,1
478,478,21,385,2601100,382,194,188,29,33,37,33,32,32,29,29,24,21,17,15,16,10,8,4,5,0
479,479,21,385,2601200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,480,21,385,2601300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,481,21,385,2601400,878,456,422,67,76,85,77,74,75,66,66,56,49,39,36,37,24,19,10,12,1
482,482,21,385,2601500,1392,725,667,107,121,136,123,118,119,105,105,89,78,63,57,58,38,31,16,19,2
483,483,21,385,2601600,828,443,385,63,72,81,73,70,71,62,62,53,46,37,33,35,23,18,9,11,1
484,484,21,385,2601700,574,294,280,44,49,56,50,48,49,43,43,36,32,26,23,24,15,12,6,7,0
485,485,21,385,2601800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,486,21,385,2601900,1112,558,554,85,96,108,98,94,95,84,84,71,62,50,45,47,30,25,12,15,1
487,487,21,385,2602000,1024,506,518,78,89,100,90,87,88,77,77,65,57,46,42,43,28,23,11,14,1
488,488,21,385,2602100,628,329,299,48,54,61,55,53,54,47,47,40,35,28,25,26,17,14,7,8,1
489,489,21,385,2602200,667,359,308,51,58,65,58,56,57,50,50,42,37,30,27,28,18,15,7,9,1
490,490,21,385,2602300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,491,21,385,2602400,208,94,114,16,18,20,18,17,17,15,15,13,11,9,8,8,5,4,2,2,0
492,492,21,385,2602500,111,56,55,8,9,10,9,9,9,8,8,7,6,5,4,4,3,2,1,1,0
493,493,21,385,2602600,1924,1001,923,148,167,188,170,163,165,146,146,123,107,87,78,81,53,43,22,26,3
494,494,21,385,2602700,1475,785,690,113,128,144,130,125,126,112,112,94,82,67,60,62,41,33,17,20,2
495,495,21,385,2602800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,496,21,385,2602900,401,200,201,30,34,39,35,34,34,30,30,25,22,18,16,16,11,9,4,5,0
497,497,21,385,2603000,126,72,54,9,10,12,11,10,10,9,9,8,7,5,5,5,3,2,1,1,0
498,498,21,385,2603100,740,387,353,57,64,72,65,63,63,56,56,47,41,33,30,31,20,16,8,10,1
499,499,21,385,2603200,356,188,168,27,30,34,31,30,30,27,27,22,19,16,14,15,9,8,4,4,0
500,500,21,385,2603300,2305,1215,1090,177,200,225,203,196,198,175,175,147,129,104,94,97,64,51,26,31,3
501,501,21,385,2603400,653,351,302,50,56,63,57,55,56,49,49,41,36,29,26,27,18,14,7,9,1
502,502,21,385,2603500,766,421,345,59,66,75,67,65,65,58,58,49,42,34,31,32,21,17,8,10,1
503,503,21,385,2603600,38,22,16,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
504,504,21,385,2603700,130,62,68,10,11,12,11,11,11,9,9,8,7,5,5,5,3,2,1,1,0
505,505,21,385,2603800,428,217,211,32,37,41,37,36,36,32,32,27,24,19,17,18,11,9,4,5,0
506,506,21,385,2603900,217,105,112,16,18,21,19,18,18,16,16,13,12,9,8,9,6,4,2,3,0
507,507,21,385,2604000,349,163,186,26,30,34,30,29,30,26,26,22,19,15,14,14,9,7,4,4,0
508,508,21,385,2604100,312,160,152,24,27,30,27,26,26,23,23,20,17,14,12,13,8,7,3,4,0
509,509,21,385,2604200,218,110,108,16,18,21,19,18,18,16,16,13,12,9,8,9,6,4,2,3,0
