,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
259,259,21,373,313700,64,29,35,5,6,7,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
260,260,21,373,313800,229,121,108,20,21,25,21,20,19,16,16,14,12,10,8,8,5,4,1,1,0
261,261,21,373,313900,142,71,71,12,13,15,13,12,12,10,10,8,7,6,5,5,3,2,1,1,0
262,262,21,373,314000,23,11,12,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
263,263,21,373,314100,551,285,266,48,52,60,52,49,46,40,39,34,29,24,20,20,12,9,4,4,1
264,264,21,373,314200,245,118,127,21,23,26,23,21,20,18,17,15,13,10,9,8,5,4,1,1,0
265,265,21,373,314300,113,52,61,10,10,12,10,10,9,8,8,7,6,4,4,4,2,1,0,0,0
266,266,21,373,314400,540,271,269,47,51,59,51,48,45,39,38,33,29,23,19,19,12,9,3,4,1
267,267,21,373,314500,94,49,45,8,9,10,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
268,268,21,373,314600,232,113,119,20,22,25,22,20,19,17,16,14,12,10,8,8,5,4,1,1,0
269,269,21,373,314700,170,86,84,15,16,18,16,15,14,12,12,10,9,7,6,6,3,2,1,1,0
270,270,21,373,314800,70,35,35,6,6,7,6,6,5,5,4,4,3,3,2,2,1,1,0,0,0
271,271,21,373,314900,279,144,135,24,26,30,26,24,23,20,19,17,15,12,10,10,6,4,2,2,0
272,272,21,373,315000,152,71,81,13,14,16,14,13,12,11,10,9,8,6,5,5,3,2,1,1,0
273,273,21,373,315100,193,99,94,17,18,21,18,17,16,14,13,12,10,8,7,7,4,3,1,1,0
274,274,21,373,315200,575,293,282,50,55,63,54,51,48,42,41,35,31,25,21,21,12,10,4,4,1
275,275,21,373,315300,108,59,49,9,10,11,10,9,9,7,7,6,5,4,3,3,2,1,0,0,0
276,276,21,373,315400,1227,632,595,108,117,134,116,109,104,90,87,76,66,53,45,44,27,21,8,9,2
277,277,21,373,315500,920,481,439,81,88,101,87,81,78,67,65,57,49,40,33,33,20,16,6,7,2
278,278,21,373,315600,64,36,28,5,6,7,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
279,279,21,373,315700,339,175,164,30,32,37,32,30,28,25,24,21,18,14,12,12,7,5,2,2,0
280,280,21,373,315800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,281,21,373,315900,208,108,100,18,19,22,19,18,17,15,14,12,11,9,7,7,4,3,1,1,0
282,282,21,373,316000,457,220,237,40,43,50,43,40,38,33,32,28,24,20,16,16,10,8,3,3,0
283,283,21,373,316100,17,10,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
284,284,21,373,316200,82,40,42,7,7,9,7,7,6,6,5,5,4,3,3,2,1,1,0,0,0
285,285,21,373,316300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,286,21,373,316400,170,87,83,15,16,18,16,15,14,12,12,10,9,7,6,6,3,2,1,1,0
287,287,21,373,316500,353,176,177,31,33,38,33,31,29,26,25,22,19,15,13,12,7,6,2,2,0
288,288,21,373,316600,245,129,116,21,23,26,23,21,20,18,17,15,13,10,9,8,5,4,1,1,0
289,289,21,373,316700,156,82,74,13,14,17,14,13,13,11,11,9,8,6,5,5,3,2,1,1,0
290,290,21,373,316800,155,74,81,13,14,17,14,13,13,11,11,9,8,6,5,5,3,2,1,1,0
291,291,21,373,316900,81,40,41,7,7,8,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
292,292,21,373,317000,128,66,62,11,12,14,12,11,10,9,9,7,6,5,4,4,2,2,0,1,0
293,293,21,373,317100,446,218,228,39,42,49,42,39,37,32,31,27,24,19,16,16,10,7,3,3,0
294,294,21,373,317200,623,319,304,55,59,68,59,55,52,45,44,38,33,27,22,22,14,10,4,5,1
295,295,21,373,317300,265,131,134,23,25,29,25,23,22,19,18,16,14,11,9,9,5,4,1,2,0
296,296,21,373,317400,1544,757,787,136,147,169,147,137,131,113,110,96,83,67,56,56,34,27,11,12,3
297,297,21,373,317500,501,255,246,44,47,55,47,44,42,36,35,31,27,21,18,18,11,8,3,4,1
298,298,21,373,317600,1798,888,910,159,172,197,171,159,152,132,128,112,97,78,66,65,40,31,13,14,3
299,299,21,373,317700,265,131,134,23,25,29,25,23,22,19,18,16,14,11,9,9,5,4,1,2,0
300,300,21,373,317800,2278,1127,1151,201,218,250,217,202,193,168,162,142,123,99,83,83,51,40,16,18,4
301,301,21,373,317900,197,98,99,17,18,21,18,17,16,14,14,12,10,8,7,7,4,3,1,1,0
302,302,21,373,318000,217,113,104,19,20,23,20,19,18,16,15,13,11,9,7,7,4,3,1,1,0
303,303,21,373,318100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,304,21,373,318200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,305,21,373,318300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,306,21,373,318400,130,64,66,11,12,14,12,11,11,9,9,8,7,5,4,4,2,2,0,1,0
307,307,21,373,318500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,308,21,373,318600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,309,21,373,318700,264,127,137,23,25,29,25,23,22,19,18,16,14,11,9,9,5,4,1,2,0
310,310,21,373,318800,285,140,145,25,27,31,27,25,24,21,20,17,15,12,10,10,6,5,2,2,0
311,311,21,373,318900,223,111,112,19,21,24,21,19,18,16,15,13,12,9,8,8,5,3,1,1,0
312,312,21,373,319000,982,498,484,86,94,107,93,87,83,72,70,61,53,42,36,35,22,17,7,8,2
313,313,21,373,319100,52,28,24,4,4,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
314,314,21,373,319200,257,128,129,22,24,28,24,22,21,18,18,16,13,11,9,9,5,4,1,2,0
315,315,21,373,319300,320,160,160,28,30,35,30,28,27,23,22,19,17,14,11,11,7,5,2,2,0
316,316,21,373,319400,115,64,51,10,11,12,10,10,9,8,8,7,6,5,4,4,2,2,0,0,0
317,317,21,373,319500,625,320,305,55,59,68,59,55,53,46,44,39,33,27,23,22,14,11,4,5,1
318,318,21,373,319600,1103,564,539,97,105,121,105,98,93,81,78,68,59,48,40,40,24,19,8,8,2
319,319,21,373,319700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,320,21,373,319800,419,215,204,37,40,46,39,37,35,30,29,26,22,18,15,15,9,7,3,3,0
321,321,21,373,319900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,322,21,373,320000,233,116,117,20,22,25,22,20,19,17,16,14,12,10,8,8,5,4,1,1,0
323,323,21,373,320100,520,276,244,46,49,57,49,46,44,38,37,32,28,22,19,19,11,9,3,4,1
324,324,21,373,320200,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,325,21,373,320300,144,75,69,12,13,15,13,12,12,10,10,8,7,6,5,5,3,2,1,1,0
326,326,21,373,320400,390,191,199,34,37,42,37,34,33,28,27,24,21,17,14,14,8,6,2,3,0
327,327,21,373,320500,376,184,192,33,36,41,35,33,31,27,26,23,20,16,13,13,8,6,2,3,0
328,328,21,373,320600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,329,21,373,320700,547,280,267,48,52,60,52,48,46,40,39,34,29,23,20,19,12,9,3,4,1
330,330,21,373,320800,82,43,39,7,7,9,7,7,6,6,5,5,4,3,3,2,1,1,0,0,0
331,331,21,373,320900,154,88,66,13,14,16,14,13,13,11,10,9,8,6,5,5,3,2,1,1,0
332,332,21,373,321000,236,118,118,20,22,25,22,20,20,17,16,14,12,10,8,8,5,4,1,1,0
333,333,21,373,321100,115,58,57,10,11,12,10,10,9,8,8,7,6,5,4,4,2,2,0,0,0
334,334,21,373,321200,460,249,211,40,44,50,43,40,39,33,32,28,24,20,16,16,10,8,3,3,1
335,335,21,373,321300,183,92,91,16,17,20,17,16,15,13,13,11,9,8,6,6,4,3,1,1,0
336,336,21,373,321400,115,65,50,10,11,12,10,10,9,8,8,7,6,5,4,4,2,2,0,0,0
337,337,21,373,321500,478,239,239,42,45,52,45,42,40,35,34,29,25,20,17,17,10,8,3,3,1
338,338,21,373,321600,647,313,334,57,61,71,61,57,54,47,46,40,35,28,23,23,14,11,4,5,1
339,339,21,373,321700,424,229,195,37,40,46,40,37,36,31,30,26,22,18,15,15,9,7,3,3,0
340,340,21,373,321800,232,120,112,20,22,25,22,20,19,17,16,14,12,10,8,8,5,4,1,1,0
341,341,21,373,321900,136,61,75,12,13,14,12,12,11,10,9,8,7,5,5,4,3,2,0,1,0
342,342,21,373,322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,343,21,373,322100,171,87,84,15,16,18,16,15,14,12,12,10,9,7,6,6,3,3,1,1,0
344,344,21,373,322200,1242,623,619,109,118,136,118,110,105,91,88,77,67,54,45,45,27,21,9,10,2
345,345,21,373,322300,727,356,371,64,69,79,69,64,61,53,51,45,39,31,26,26,16,12,5,5,1
346,346,21,373,322400,373,188,185,33,35,40,35,33,31,27,26,23,20,16,13,13,8,6,2,3,0
347,347,21,373,322500,302,152,150,26,28,33,28,26,25,22,21,18,16,13,11,11,6,5,2,2,0
348,348,21,373,322600,129,70,59,11,12,14,12,11,10,9,9,8,6,5,4,4,2,2,0,1,0
349,349,21,373,322700,232,120,112,20,22,25,22,20,19,17,16,14,12,10,8,8,5,4,1,1,0
350,350,21,373,322800,1327,693,634,117,127,145,126,118,112,97,94,82,71,58,48,48,29,23,9,10,2
351,351,21,373,322900,1422,717,705,125,136,156,135,126,120,104,101,88,76,62,52,51,32,25,10,11,3
352,352,21,373,323000,634,326,308,56,60,69,60,56,53,46,45,39,34,27,23,23,14,11,4,5,1
353,353,21,373,323100,11,5,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,354,21,373,323200,94,53,41,8,9,10,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
355,355,21,373,323300,66,35,31,5,6,7,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
356,356,21,373,323400,689,341,348,61,66,75,65,61,58,50,49,43,37,30,25,25,15,12,5,5,1
357,357,21,373,323500,331,182,149,29,31,36,31,29,28,24,23,20,17,14,12,12,7,5,2,2,0
358,358,21,373,323600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,359,21,373,323700,664,340,324,58,63,72,63,59,56,49,47,41,35,29,24,24,14,11,4,5,1
360,360,21,373,323800,113,61,52,10,10,12,10,10,9,8,8,7,6,4,4,4,2,1,0,0,0
361,361,21,373,323900,384,194,190,34,36,42,36,34,32,28,27,23,20,16,14,14,8,6,2,3,0
362,362,21,373,324000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,363,21,373,324100,635,321,314,56,60,69,60,56,53,46,45,39,34,27,23,23,14,11,4,5,1
364,364,21,373,324200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,365,21,373,324300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,366,21,373,324400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,367,21,373,324500,184,83,101,16,17,20,17,16,15,13,13,11,9,8,6,6,4,3,1,1,0
368,368,21,373,324600,43,19,24,3,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
369,369,21,373,324700,253,128,125,22,24,27,24,22,21,18,18,15,13,11,9,9,5,4,1,2,0
370,370,21,373,324800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,371,21,373,324900,397,202,195,35,38,43,37,35,33,29,28,24,21,17,14,14,8,6,2,3,0
372,372,21,373,325000,611,313,298,54,58,67,58,54,51,45,43,38,33,26,22,22,13,10,4,4,1
373,373,21,373,325100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,374,21,373,325200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,375,21,373,325300,276,144,132,24,26,30,26,24,23,20,19,17,14,12,10,10,6,4,2,2,0
376,376,21,373,325400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,377,21,373,325500,127,71,56,11,12,13,12,11,10,9,9,7,6,5,4,4,2,2,0,1,0
378,378,21,373,325600,29,14,15,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
379,379,21,373,325700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,380,21,373,325800,23,8,15,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
381,381,21,373,325900,802,409,393,71,76,88,76,71,68,59,57,50,43,35,29,29,18,14,5,6,1
382,382,21,373,326000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,383,21,373,326100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,384,21,373,326200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,385,21,373,326300,130,65,65,11,12,14,12,11,11,9,9,8,7,5,4,4,2,2,0,1,0
386,386,21,373,326400,402,212,190,35,38,44,38,35,34,29,28,25,21,17,14,14,9,7,2,3,0
387,387,21,373,326500,429,226,203,37,41,47,40,38,36,31,30,26,23,18,15,15,9,7,3,3,0
388,388,21,373,326600,106,47,59,9,10,11,10,9,9,7,7,6,5,4,3,3,2,1,0,0,0
389,389,21,373,326700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,390,21,373,326800,376,187,189,33,36,41,35,33,31,27,26,23,20,16,13,13,8,6,2,3,0
391,391,21,373,326900,62,32,30,5,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
392,392,21,373,327000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,393,21,373,327100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,394,21,373,327200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,395,21,373,327300,217,103,114,19,20,23,20,19,18,16,15,13,11,9,7,7,4,3,1,1,0
396,396,21,373,327400,32,13,19,2,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0
397,397,21,373,327500,217,107,110,19,20,23,20,19,18,16,15,13,11,9,7,7,4,3,1,1,0
398,398,21,373,327600,51,29,22,4,4,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
399,399,21,373,327700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,400,21,373,327800,321,159,162,28,30,35,30,28,27,23,22,20,17,14,11,11,7,5,2,2,0
401,401,21,373,327900,63,27,36,5,6,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
402,402,21,373,328000,291,140,151,25,27,31,27,25,24,21,20,18,15,12,10,10,6,5,2,2,0
403,403,21,373,328100,804,405,399,71,77,88,76,71,68,59,57,50,43,35,29,29,18,14,5,6,1
404,404,21,373,328200,219,111,108,19,20,24,20,19,18,16,15,13,11,9,8,8,4,3,1,1,0
405,405,21,373,328300,152,81,71,13,14,16,14,13,12,11,10,9,8,6,5,5,3,2,1,1,0
406,406,21,373,328400,258,125,133,22,24,28,24,22,21,19,18,16,13,11,9,9,5,4,1,2,0
407,407,21,373,328500,282,152,130,24,27,30,26,25,23,20,20,17,15,12,10,10,6,4,2,2,0
408,408,21,373,328600,431,211,220,38,41,47,41,38,36,31,30,26,23,18,15,15,9,7,3,3,0
409,409,21,373,328700,211,115,96,18,20,23,20,18,17,15,15,13,11,9,7,7,4,3,1,1,0
410,410,21,373,328800,281,142,139,24,26,30,26,24,23,20,20,17,15,12,10,10,6,4,2,2,0
411,411,21,373,328900,519,260,259,45,49,57,49,46,44,38,37,32,28,22,19,18,11,9,3,4,1
412,412,21,373,329000,156,78,78,13,14,17,14,13,13,11,11,9,8,6,5,5,3,2,1,1,0
413,413,21,373,329100,123,59,64,10,11,13,11,10,10,9,8,7,6,5,4,4,2,2,0,1,0
414,414,21,373,329200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,415,21,373,329300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,416,21,373,329400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,417,21,373,329500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,418,21,373,329600,52,25,27,4,4,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
419,419,21,373,329700,23,11,12,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
420,420,21,373,329800,51,25,26,4,4,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
421,421,21,373,329900,172,92,80,15,16,18,16,15,14,12,12,10,9,7,6,6,3,3,1,1,0
422,422,21,373,330000,188,96,92,16,18,20,17,16,15,13,13,11,10,8,6,6,4,3,1,1,0
423,423,21,373,330100,273,131,142,24,26,29,26,24,23,20,19,17,14,11,10,9,6,4,1,2,0
424,424,21,373,330200,65,32,33,5,6,7,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
425,425,21,373,330300,116,57,59,10,11,12,11,10,9,8,8,7,6,5,4,4,2,2,0,0,0
426,426,21,373,330400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,427,21,373,330500,180,97,83,15,17,19,17,16,15,13,12,11,9,7,6,6,4,3,1,1,0
428,428,21,373,330600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,429,21,373,330700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,430,21,373,330800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,431,21,373,330900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,432,21,373,331000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,433,21,373,331100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,434,21,373,331200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,435,21,373,331300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,436,21,373,331400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,437,21,373,331500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,438,21,373,331600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,439,21,373,331700,48,27,21,4,4,5,4,4,4,3,3,2,2,2,1,1,1,0,0,0,0
440,440,21,373,331800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,441,21,373,331900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,442,21,373,332000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,443,21,373,332100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,444,21,373,332200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,445,21,373,332300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,446,21,373,332400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,447,21,373,332500,35,20,15,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
448,448,21,373,332600,47,23,24,4,4,5,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0
449,449,21,373,332700,64,30,34,5,6,7,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
450,450,21,373,332800,230,123,107,20,22,25,21,20,19,16,16,14,12,10,8,8,5,4,1,1,0
451,451,21,373,332900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,452,21,373,333000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,453,21,373,333100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,454,21,373,333200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,455,21,373,333300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,21,373,333400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,457,21,373,333500,295,141,154,26,28,32,28,26,25,21,21,18,15,12,10,10,6,5,2,2,0
458,458,21,373,333600,36,17,19,3,3,3,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
459,459,21,373,333700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,460,21,373,333800,528,269,259,46,50,58,50,46,44,38,37,32,28,23,19,19,11,9,3,4,1
461,461,21,373,333900,1531,740,791,135,146,168,145,136,129,112,109,95,82,67,56,55,34,26,11,12,3
462,462,21,373,334000,357,162,195,31,34,39,34,31,30,26,25,22,19,15,13,13,8,6,2,2,0
463,463,21,373,334100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,464,21,373,334200,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,465,21,373,334300,430,216,214,38,41,47,40,38,36,31,30,26,23,18,15,15,9,7,3,3,0
466,466,21,373,334400,21,13,8,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
467,467,21,373,334500,868,439,429,76,83,95,82,77,73,64,61,54,46,37,31,31,19,15,6,7,1
468,468,21,373,334600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,469,21,373,334700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,470,21,373,334800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,471,21,373,334900,41,23,18,3,3,4,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0
472,472,21,373,335000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,473,21,373,335100,189,97,92,16,18,20,18,16,16,13,13,11,10,8,6,6,4,3,1,1,0
474,474,21,373,335200,391,191,200,34,37,42,37,34,33,28,27,24,21,17,14,14,8,6,2,3,0
475,475,21,373,335300,146,75,71,12,13,16,13,12,12,10,10,9,7,6,5,5,3,2,1,1,0
476,476,21,373,335400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,477,21,373,335500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,478,21,373,335600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,479,21,373,335700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,480,21,373,335800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,481,21,373,335900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,482,21,373,336000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,483,21,373,336100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,484,21,373,336200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,485,21,373,336300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,486,21,373,336400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,487,21,373,336500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,488,21,373,336600,96,53,43,8,9,10,9,8,8,7,6,5,5,4,3,3,2,1,0,0,0
489,489,21,373,336700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,490,21,373,336800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,491,21,373,336900,21,11,10,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
492,492,21,373,337000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,493,21,373,337100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,494,21,373,337200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,495,21,373,337300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,496,21,373,337400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,497,21,373,337500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,498,21,373,337600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,499,21,373,337700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,500,21,373,337800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,501,21,373,337900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,502,21,373,338000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,503,21,373,338100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,504,21,373,338200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,505,21,373,338300,71,34,37,6,6,7,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
506,506,21,373,338400,301,158,143,26,28,33,28,26,25,22,21,18,16,13,11,11,6,5,2,2,0
507,507,21,373,338500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,508,21,373,338600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,509,21,373,338700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,510,21,373,338800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,511,21,373,338900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,512,21,373,339000,108,49,59,9,10,11,10,9,9,7,7,6,5,4,3,3,2,1,0,0,0
513,513,21,373,339100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,514,21,373,339200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,515,21,373,339300,365,192,173,32,34,40,34,32,30,26,26,22,19,15,13,13,8,6,2,2,0
516,516,21,373,339400,189,94,95,16,18,20,18,16,16,13,13,11,10,8,6,6,4,3,1,1,0
517,517,21,373,339500,82,43,39,7,7,9,7,7,6,6,5,5,4,3,3,2,1,1,0,0,0
518,518,21,373,339600,133,66,67,11,12,14,12,11,11,9,9,8,7,5,4,4,2,2,0,1,0
519,519,21,373,339700,476,247,229,42,45,52,45,42,40,35,33,29,25,20,17,17,10,8,3,3,1
