,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
254,254,21,384,2387700,303,150,153,25,27,31,29,28,26,23,22,19,16,13,10,10,6,5,2,2,1
255,255,21,384,2387800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,256,21,384,2387900,225,113,112,18,20,23,21,21,19,17,16,14,12,9,7,7,4,3,1,2,0
257,257,21,384,2388000,658,339,319,55,59,69,63,61,56,51,49,42,36,28,22,22,14,11,5,5,2
258,258,21,384,2388100,263,129,134,22,23,27,25,24,22,20,19,17,14,11,9,8,5,4,2,2,0
259,259,21,384,2388200,682,350,332,57,61,71,65,64,58,53,51,44,37,29,23,23,14,11,5,6,2
260,260,21,384,2388300,69,27,42,5,6,7,6,6,5,5,5,4,3,2,2,2,1,1,0,0,0
261,261,21,384,2388400,529,265,264,44,47,55,50,49,45,41,39,34,28,22,18,18,11,9,4,4,1
262,262,21,384,2388500,375,205,170,31,34,39,35,35,32,29,28,24,20,16,13,12,8,6,2,3,1
263,263,21,384,2388600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,264,21,384,2388700,175,96,79,14,15,18,16,16,15,13,13,11,9,7,6,5,3,3,1,1,0
265,265,21,384,2388800,749,349,400,62,67,78,71,70,64,58,56,48,41,32,25,25,16,12,5,6,2
266,266,21,384,2388900,347,166,181,29,31,36,33,32,30,27,26,22,18,14,12,11,7,6,2,3,1
267,267,21,384,2389000,132,68,64,11,11,13,12,12,11,10,9,8,7,5,4,4,2,2,1,1,0
268,268,21,384,2389100,1366,700,666,114,123,143,130,128,118,106,102,88,74,58,47,46,29,23,10,12,4
269,269,21,384,2389200,577,289,288,48,52,60,55,54,49,45,43,37,31,24,20,19,12,10,4,5,1
270,270,21,384,2389300,1306,677,629,109,118,137,125,122,112,101,98,84,71,56,45,44,28,22,10,11,4
271,271,21,384,2389400,211,109,102,17,19,22,20,19,18,16,15,13,11,9,7,7,4,3,1,1,0
272,272,21,384,2389500,368,186,182,30,33,38,35,34,31,28,27,23,20,15,12,12,7,6,2,3,1
273,273,21,384,2389600,754,370,384,63,68,79,72,70,65,58,56,48,41,32,26,25,16,13,5,6,2
274,274,21,384,2389700,386,204,182,32,35,40,36,36,33,30,29,24,21,16,13,13,8,6,2,3,1
275,275,21,384,2389800,339,160,179,28,30,35,32,31,29,26,25,21,18,14,11,11,7,5,2,3,1
276,276,21,384,2389900,1141,583,558,95,103,120,109,107,98,89,85,73,62,49,39,38,24,19,8,10,3
277,277,21,384,2390000,515,269,246,43,46,54,49,48,44,40,38,33,28,22,17,17,11,8,3,4,1
278,278,21,384,2390100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,279,21,384,2390200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,280,21,384,2390300,530,267,263,44,48,55,50,49,45,41,39,34,29,22,18,18,11,9,4,4,1
281,281,21,384,2390400,90,53,37,7,8,9,8,8,7,7,6,5,4,3,3,3,1,1,0,0,0
282,282,21,384,2390500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,283,21,384,2390600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,21,384,2390700,573,289,284,48,51,60,54,53,49,44,43,37,31,24,19,19,12,9,4,5,1
285,285,21,384,2390800,63,32,31,5,5,6,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
286,286,21,384,2390900,317,177,140,26,28,33,30,29,27,24,23,20,17,13,10,10,6,5,2,2,1
287,287,21,384,2391000,470,235,235,39,42,49,45,44,40,36,35,30,25,20,16,15,10,8,3,4,1
288,288,21,384,2391100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,289,21,384,2391200,455,229,226,38,41,47,43,42,39,35,34,29,24,19,15,15,9,7,3,4,1
290,290,21,384,2391300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,291,21,384,2391400,21,13,8,1,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
292,292,21,384,2391500,330,173,157,27,29,34,31,31,28,25,24,21,18,14,11,11,7,5,2,2,1
293,293,21,384,2391600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,294,21,384,2391700,635,327,308,53,57,66,60,59,54,49,47,41,34,27,22,21,13,11,4,5,2
295,295,21,384,2391800,15,7,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
296,296,21,384,2391900,145,67,78,12,13,15,13,13,12,11,10,9,7,6,5,4,3,2,1,1,0
297,297,21,384,2392000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,298,21,384,2392100,505,252,253,42,45,53,48,47,43,39,37,32,27,21,17,17,10,8,3,4,1
299,299,21,384,2392200,168,93,75,14,15,17,16,15,14,13,12,10,9,7,5,5,3,2,1,1,0
300,300,21,384,2392300,389,183,206,32,35,40,37,36,33,30,29,25,21,16,13,13,8,6,2,3,1
301,301,21,384,2392400,115,56,59,9,10,12,11,10,9,8,8,7,6,4,3,3,2,1,0,1,0
302,302,21,384,2392500,179,88,91,15,16,18,17,16,15,13,13,11,9,7,6,6,3,3,1,1,0
303,303,21,384,2392600,1701,852,849,142,154,179,162,159,147,132,127,110,93,73,58,57,36,29,13,15,5
304,304,21,384,2392700,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,305,21,384,2392800,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,306,21,384,2392900,398,191,207,33,36,41,38,37,34,31,29,25,21,17,13,13,8,6,3,3,1
307,307,21,384,2393000,265,140,125,22,24,27,25,24,22,20,19,17,14,11,9,9,5,4,2,2,0
308,308,21,384,2393100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,309,21,384,2393200,1118,572,546,93,101,117,107,105,96,87,84,72,61,48,38,38,24,19,8,10,3
310,310,21,384,2393300,695,354,341,58,63,73,66,65,60,54,52,44,38,29,24,23,15,12,5,6,2
311,311,21,384,2393400,251,130,121,21,22,26,24,23,21,19,18,16,13,10,8,8,5,4,1,2,0
312,312,21,384,2393500,512,253,259,42,46,53,49,48,44,39,38,33,28,22,17,17,11,8,3,4,1
313,313,21,384,2393600,231,121,110,19,20,24,22,21,19,18,17,14,12,9,8,7,5,4,1,2,0
314,314,21,384,2393700,242,125,117,20,21,25,23,22,20,18,18,15,13,10,8,8,5,4,1,2,0
315,315,21,384,2393800,335,183,152,28,30,35,32,31,28,26,25,21,18,14,11,11,7,5,2,3,1
316,316,21,384,2393900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,317,21,384,2394000,1622,850,772,135,147,170,155,152,140,126,122,104,88,69,56,55,35,28,12,14,5
318,318,21,384,2394100,465,234,231,38,42,48,44,43,40,36,34,30,25,20,16,15,10,8,3,4,1
319,319,21,384,2394200,305,145,160,25,27,32,29,28,26,23,22,19,16,13,10,10,6,5,2,2,1
320,320,21,384,2394300,629,305,324,52,57,66,60,59,54,49,47,40,34,27,21,21,13,10,4,5,2
321,321,21,384,2394400,204,105,99,17,18,21,19,19,17,15,15,13,11,8,7,6,4,3,1,1,0
322,322,21,384,2394500,422,214,208,35,38,44,40,39,36,32,31,27,23,18,14,14,9,7,3,3,1
323,323,21,384,2394600,64,32,32,5,5,6,6,6,5,4,4,4,3,2,2,2,1,1,0,0,0
324,324,21,384,2394700,254,129,125,21,23,26,24,23,21,19,19,16,13,10,8,8,5,4,1,2,0
325,325,21,384,2394800,1025,509,516,85,92,107,98,96,88,80,77,66,56,44,35,34,22,17,7,9,3
326,326,21,384,2394900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,327,21,384,2395000,1758,892,866,147,159,185,168,165,151,137,132,113,96,75,60,59,38,30,13,15,5
328,328,21,384,2395100,2951,1521,1430,247,267,310,282,277,255,230,222,191,161,127,102,100,64,51,22,26,9
329,329,21,384,2395200,77,41,36,6,6,8,7,7,6,6,5,4,4,3,2,2,1,1,0,0,0
330,330,21,384,2395300,797,388,409,66,72,83,76,74,68,62,59,51,43,34,27,27,17,13,6,7,2
331,331,21,384,2395400,1283,702,581,107,116,135,122,120,110,100,96,83,70,55,44,43,27,22,9,11,4
332,332,21,384,2395500,612,318,294,51,55,64,58,57,52,47,46,39,33,26,21,20,13,10,4,5,2
333,333,21,384,2395600,349,179,170,29,31,36,33,32,30,27,26,22,19,15,12,11,7,6,2,3,1
334,334,21,384,2395700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,335,21,384,2395800,671,338,333,56,60,70,64,63,58,52,50,43,36,28,23,22,14,11,5,6,2
336,336,21,384,2395900,681,385,296,57,61,71,65,64,58,53,51,44,37,29,23,23,14,11,5,6,2
337,337,21,384,2396000,300,149,151,25,27,31,28,28,25,23,22,19,16,12,10,10,6,5,2,2,1
338,338,21,384,2396100,839,516,323,70,76,88,80,78,72,65,63,54,45,36,29,28,18,14,6,7,2
339,339,21,384,2398900,96,44,52,8,8,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
340,340,21,384,2396200,59,32,27,4,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
341,341,21,384,2396300,998,525,473,83,90,105,95,93,86,77,75,64,54,43,34,33,21,17,7,9,3
342,342,21,384,2396400,831,435,396,69,75,87,79,78,71,64,62,53,45,35,28,28,18,14,6,7,2
343,343,21,384,2396500,981,487,494,82,88,103,93,92,84,76,73,63,53,42,34,33,21,17,7,8,3
344,344,21,384,2396600,813,421,392,68,73,85,77,76,70,63,61,52,44,35,28,27,17,14,6,7,2
345,345,21,384,2396700,1253,638,615,105,113,132,120,117,108,97,94,81,68,53,43,42,27,21,9,11,4
346,346,21,384,2396800,308,151,157,25,27,32,29,28,26,24,23,19,16,13,10,10,6,5,2,2,1
347,347,21,384,2396900,817,405,412,68,74,86,78,76,70,63,61,52,44,35,28,27,17,14,6,7,2
348,348,21,384,2397000,1282,646,636,107,116,135,122,120,110,100,96,82,70,55,44,43,27,22,9,11,4
349,349,21,384,2397100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,350,21,384,2397200,258,127,131,21,23,27,24,24,22,20,19,16,14,11,8,8,5,4,1,2,0
351,351,21,384,2397300,232,119,113,19,21,24,22,21,20,18,17,15,12,9,8,7,5,4,1,2,0
352,352,21,384,2397400,335,172,163,28,30,35,32,31,28,26,25,21,18,14,11,11,7,5,2,3,1
353,353,21,384,2397500,1998,1026,972,167,181,210,191,187,172,156,150,129,109,86,69,67,43,34,15,18,6
354,354,21,384,2397600,91,49,42,7,8,9,8,8,7,7,6,5,4,3,3,3,1,1,0,0,0
355,355,21,384,2397700,1878,990,888,157,170,197,179,176,162,146,141,121,102,80,65,63,40,32,14,17,6
356,356,21,384,2397800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,357,21,384,2397900,99,53,46,8,8,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
358,358,21,384,2398000,601,277,324,50,54,63,57,56,51,46,45,38,32,25,20,20,13,10,4,5,2
359,359,21,384,2398100,1371,706,665,114,124,144,131,128,118,107,103,88,75,59,47,46,29,23,10,12,4
360,360,21,384,2398200,3501,1795,1706,293,317,368,335,329,302,273,263,226,191,150,121,119,76,60,26,31,11
361,361,21,384,2398300,509,259,250,42,46,53,48,47,44,39,38,32,27,21,17,17,11,8,3,4,1
362,362,21,384,2398400,242,118,124,20,21,25,23,22,20,18,18,15,13,10,8,8,5,4,1,2,0
363,363,21,384,2398500,915,459,456,76,82,96,87,86,79,71,68,59,50,39,31,31,19,15,7,8,3
364,364,21,384,2398600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,365,21,384,2398700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,366,21,384,2398800,652,356,296,54,59,68,62,61,56,50,49,42,35,28,22,22,14,11,5,5,2
367,367,21,384,2399000,124,58,66,10,11,13,11,11,10,9,9,8,6,5,4,4,2,2,0,1,0
368,368,21,384,2399100,574,279,295,48,52,60,54,53,49,44,43,37,31,24,19,19,12,9,4,5,1
369,369,21,384,2399200,125,60,65,10,11,13,11,11,10,9,9,8,6,5,4,4,2,2,0,1,0
370,370,21,384,2399300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,371,21,384,2399400,524,261,263,43,47,55,50,49,45,40,39,33,28,22,18,17,11,9,4,4,1
372,372,21,384,2399500,65,34,31,5,5,6,6,6,5,5,4,4,3,2,2,2,1,1,0,0,0
373,373,21,384,2399600,99,55,44,8,8,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
374,374,21,384,2399700,94,49,45,7,8,9,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
375,375,21,384,2399800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,376,21,384,2399900,125,61,64,10,11,13,11,11,10,9,9,8,6,5,4,4,2,2,0,1,0
377,377,21,384,2400000,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,378,21,384,2400100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,379,21,384,2400200,581,292,289,48,52,61,55,54,50,45,43,37,31,25,20,19,12,10,4,5,1
380,380,21,384,2400300,594,292,302,49,53,62,56,55,51,46,44,38,32,25,20,20,12,10,4,5,2
381,381,21,384,2400400,347,181,166,29,31,36,33,32,30,27,26,22,18,14,12,11,7,6,2,3,1
382,382,21,384,2400500,100,49,51,8,9,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
383,383,21,384,2400600,2034,1063,971,170,184,214,194,191,175,158,153,131,111,87,70,69,44,35,15,18,6
384,384,21,384,2400700,1211,639,572,101,109,127,116,113,104,94,91,78,66,52,41,41,26,21,9,10,4
385,385,21,384,2400800,800,407,393,67,72,84,76,75,69,62,60,51,43,34,27,27,17,13,6,7,2
386,386,21,384,2400900,1333,696,637,111,120,140,127,125,115,104,100,86,72,57,46,45,28,23,10,12,4
387,387,21,384,2401000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,388,21,384,2401100,1760,890,870,147,159,185,168,165,152,137,132,113,96,75,61,59,38,30,13,15,5
389,389,21,384,2401200,261,132,129,21,23,27,25,24,22,20,19,16,14,11,9,8,5,4,2,2,0
390,390,21,384,2401300,294,157,137,24,26,30,28,27,25,22,22,19,16,12,10,10,6,5,2,2,0
391,391,21,384,2401400,336,176,160,28,30,35,32,31,29,26,25,21,18,14,11,11,7,5,2,3,1
392,392,21,384,2401500,830,435,395,69,75,87,79,78,71,64,62,53,45,35,28,28,18,14,6,7,2
393,393,21,384,2401600,365,196,169,30,33,38,34,34,31,28,27,23,19,15,12,12,7,6,2,3,1
394,394,21,384,2401700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,395,21,384,2401800,87,39,48,7,7,9,8,8,7,6,6,5,4,3,3,2,1,1,0,0,0
396,396,21,384,2401900,72,45,27,6,6,7,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
397,397,21,384,2402000,503,243,260,42,45,52,48,47,43,39,37,32,27,21,17,17,10,8,3,4,1
398,398,21,384,2402100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,399,21,384,2402200,216,100,116,18,19,22,20,20,18,16,16,13,11,9,7,7,4,3,1,1,0
400,400,21,384,2402300,627,316,311,52,56,66,60,58,54,48,47,40,34,27,21,21,13,10,4,5,2
401,401,21,384,2402400,1379,731,648,115,125,145,132,129,119,107,103,89,75,59,47,46,29,23,10,12,4
402,402,21,384,2402500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,403,21,384,2402600,3140,1687,1453,263,284,330,300,295,271,245,236,203,171,135,108,106,68,54,24,28,10
404,404,21,384,2402700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,405,21,384,2402800,541,255,286,45,49,57,51,50,46,42,40,35,29,23,18,18,11,9,4,4,1
406,406,21,384,2402900,676,355,321,56,61,71,64,63,58,52,50,43,37,29,23,23,14,11,5,6,2
407,407,21,384,2403000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,408,21,384,2403100,202,108,94,16,18,21,19,18,17,15,15,13,11,8,7,6,4,3,1,1,0
409,409,21,384,2403200,301,159,142,25,27,31,28,28,26,23,22,19,16,12,10,10,6,5,2,2,1
410,410,21,384,2403300,274,137,137,22,24,28,26,25,23,21,20,17,15,11,9,9,5,4,2,2,0
411,411,21,384,2403400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,412,21,384,2403500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,413,21,384,2403600,169,84,85,14,15,17,16,15,14,13,12,10,9,7,5,5,3,2,1,1,0
414,414,21,384,2403700,473,252,221,39,42,49,45,44,40,36,35,30,25,20,16,16,10,8,3,4,1
415,415,21,384,2403800,208,103,105,17,18,21,19,19,17,16,15,13,11,8,7,7,4,3,1,1,0
416,416,21,384,2403900,786,411,375,65,71,82,75,73,67,61,59,50,43,33,27,26,17,13,6,7,2
417,417,21,384,2404000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,418,21,384,2404100,643,345,298,53,58,67,61,60,55,50,48,41,35,27,22,21,13,11,4,5,2
419,419,21,384,2404200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,420,21,384,2404300,776,422,354,65,70,81,74,72,67,60,58,50,42,33,26,26,16,13,5,7,2
421,421,21,384,2404400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,422,21,384,2404500,2047,1042,1005,171,185,215,196,192,176,159,154,132,112,88,70,69,44,35,15,18,6
423,423,21,384,2404600,327,177,150,27,29,34,31,30,28,25,24,21,17,14,11,11,7,5,2,2,1
424,424,21,384,2404700,726,374,352,60,65,76,69,68,62,56,54,46,39,31,25,24,15,12,5,6,2
425,425,21,384,2404800,677,360,317,56,61,71,64,63,58,52,50,43,37,29,23,23,14,11,5,6,2
426,426,21,384,2404900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,427,21,384,2405000,2088,1098,990,174,189,220,200,196,180,163,157,135,114,89,72,71,45,36,16,18,7
428,428,21,384,2405100,734,375,359,61,66,77,70,69,63,57,55,47,40,31,25,24,15,12,5,6,2
429,429,21,384,2405200,499,244,255,41,45,52,47,46,43,38,37,32,27,21,17,16,10,8,3,4,1
430,430,21,384,2405300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,431,21,384,2405400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,432,21,384,2405500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,433,21,384,2405600,1261,629,632,105,114,132,120,118,109,98,94,81,69,54,43,42,27,21,9,11,4
434,434,21,384,2405700,244,132,112,20,22,25,23,22,21,19,18,15,13,10,8,8,5,4,1,2,0
435,435,21,384,2405800,507,274,233,42,45,53,48,47,43,39,38,32,27,21,17,17,11,8,3,4,1
436,436,21,384,2405900,184,100,84,15,16,19,17,17,15,14,13,11,10,7,6,6,3,3,1,1,0
437,437,21,384,2406000,2339,1211,1128,196,212,246,224,219,202,182,175,151,128,100,81,79,50,40,17,21,7
438,438,21,384,2406100,145,83,62,12,13,15,13,13,12,11,10,9,7,6,5,4,3,2,1,1,0
439,439,21,384,2406200,433,230,203,36,39,45,41,40,37,33,32,28,23,18,15,14,9,7,3,3,1
440,440,21,384,2406300,143,74,69,11,12,15,13,13,12,11,10,9,7,6,4,4,3,2,1,1,0
441,441,21,384,2406400,226,109,117,18,20,23,21,21,19,17,17,14,12,9,7,7,4,3,1,2,0
442,442,21,384,2406500,2350,1172,1178,196,213,247,225,221,203,183,176,152,128,101,81,79,51,40,18,21,7
443,443,21,384,2406600,1365,683,682,114,123,143,130,128,118,106,102,88,74,58,47,46,29,23,10,12,4
444,444,21,384,2406700,1185,641,544,99,107,124,113,111,102,92,89,76,64,51,41,40,25,20,9,10,3
445,445,21,384,2406800,131,67,64,10,11,13,12,12,11,10,9,8,7,5,4,4,2,2,1,1,0
446,446,21,384,2406900,538,280,258,45,48,56,51,50,46,42,40,34,29,23,18,18,11,9,4,4,1
447,447,21,384,2407000,370,184,186,31,33,38,35,34,31,28,27,23,20,15,12,12,8,6,2,3,1
448,448,21,384,2407100,221,124,97,18,20,23,21,20,19,17,16,14,12,9,7,7,4,3,1,2,0
449,449,21,384,2407200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,450,21,384,2407300,897,486,411,75,81,94,85,84,77,70,67,58,49,38,31,30,19,15,6,8,3
451,451,21,384,2407400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,452,21,384,2407500,1306,673,633,109,118,137,125,122,112,101,98,84,71,56,45,44,28,22,10,11,4
453,453,21,384,2407600,716,370,346,60,64,75,68,67,61,55,53,46,39,30,24,24,15,12,5,6,2
454,454,21,384,2407700,406,198,208,34,36,42,38,38,35,31,30,26,22,17,14,13,8,7,3,3,1
455,455,21,384,2407800,292,145,147,24,26,30,27,27,25,22,21,18,15,12,10,9,6,5,2,2,0
456,456,21,384,2407900,969,496,473,81,87,102,92,91,83,75,72,62,53,41,33,32,21,16,7,8,3
457,457,21,384,2408000,384,194,190,32,34,40,36,36,33,29,28,24,21,16,13,13,8,6,2,3,1
458,458,21,384,2408100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,459,21,384,2408200,189,97,92,15,17,19,18,17,16,14,14,12,10,8,6,6,4,3,1,1,0
460,460,21,384,2408300,350,169,181,29,31,36,33,32,30,27,26,22,19,15,12,11,7,6,2,3,1
461,461,21,384,2408400,1936,987,949,162,175,203,185,182,167,151,145,125,106,83,67,65,42,33,14,17,6
462,462,21,384,2408500,368,191,177,30,33,38,35,34,31,28,27,23,20,15,12,12,7,6,2,3,1
463,463,21,384,2408600,60,33,27,5,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
464,464,21,384,2417300,24,15,9,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
465,465,21,384,2408700,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,466,21,384,2408800,119,58,61,9,10,12,11,11,10,9,8,7,6,5,4,4,2,2,0,1,0
467,467,21,384,2408900,391,198,193,32,35,41,37,36,33,30,29,25,21,16,13,13,8,6,3,3,1
468,468,21,384,2409000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,469,21,384,2409100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,470,21,384,2409200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,471,21,384,2409300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,472,21,384,2409400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,473,21,384,2409500,815,395,420,68,73,85,78,76,70,63,61,52,44,35,28,27,17,14,6,7,2
474,474,21,384,2409600,1556,813,743,130,141,163,149,146,134,121,117,100,85,67,53,52,33,26,11,14,5
475,475,21,384,2409700,1116,563,553,93,101,117,106,104,96,87,83,72,61,48,38,37,24,19,8,10,3
476,476,21,384,2409800,65,32,33,5,5,6,6,6,5,5,4,4,3,2,2,2,1,1,0,0,0
477,477,21,384,2409900,2555,1349,1206,214,231,269,244,240,220,199,192,165,139,110,88,86,55,44,19,23,8
478,478,21,384,2410000,144,80,64,12,13,15,13,13,12,11,10,9,7,6,4,4,3,2,1,1,0
479,479,21,384,2410100,326,176,150,27,29,34,31,30,28,25,24,21,17,14,11,11,7,5,2,2,1
480,480,21,384,2410200,1974,1010,964,165,179,207,189,185,170,154,148,127,108,85,68,67,42,34,15,17,6
481,481,21,384,2410300,2726,1407,1319,228,247,287,261,256,235,212,205,176,149,117,94,92,59,47,20,24,9
482,482,21,384,2410400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,483,21,384,2410500,594,331,263,49,53,62,56,55,51,46,44,38,32,25,20,20,12,10,4,5,2
484,484,21,384,2410600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,485,21,384,2410700,1049,558,491,87,95,110,100,98,90,81,78,67,57,45,36,35,22,18,8,9,3
486,486,21,384,2410800,252,137,115,21,22,26,24,23,21,19,18,16,13,10,8,8,5,4,1,2,0
487,487,21,384,2410900,2134,1177,957,178,193,224,204,200,184,166,160,138,116,91,73,72,46,37,16,19,7
488,488,21,384,2411000,3489,1928,1561,292,316,367,334,328,301,272,262,225,191,150,120,118,75,60,26,31,11
489,489,21,384,2411100,391,215,176,32,35,41,37,36,33,30,29,25,21,16,13,13,8,6,3,3,1
490,490,21,384,2411200,367,194,173,30,33,38,35,34,31,28,27,23,20,15,12,12,7,6,2,3,1
491,491,21,384,2411300,41,21,20,3,3,4,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0
492,492,21,384,2411400,693,363,330,58,62,73,66,65,59,54,52,44,37,29,24,23,15,12,5,6,2
493,493,21,384,2411500,36,18,18,3,3,3,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
494,494,21,384,2411600,1645,840,805,137,149,173,157,154,142,128,123,106,90,70,57,55,35,28,12,14,5
495,495,21,384,2411700,665,351,314,55,60,70,63,62,57,51,50,43,36,28,23,22,14,11,5,6,2
496,496,21,384,2411800,4242,2128,2114,355,384,446,406,398,366,331,319,274,232,182,147,144,92,73,32,38,14
497,497,21,384,2411900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,498,21,384,2412000,1740,884,856,145,157,183,166,163,150,135,130,112,95,74,60,59,37,30,13,15,5
499,499,21,384,2412100,225,103,122,18,20,23,21,21,19,17,16,14,12,9,7,7,4,3,1,2,0
500,500,21,384,2412200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,501,21,384,2412300,43,25,18,3,3,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0
502,502,21,384,2412400,444,213,231,37,40,46,42,41,38,34,33,28,24,19,15,15,9,7,3,4,1
503,503,21,384,2412500,165,89,76,13,14,17,15,15,14,12,12,10,9,7,5,5,3,2,1,1,0
504,504,21,384,2412600,348,186,162,29,31,36,33,32,30,27,26,22,19,14,12,11,7,6,2,3,1
505,505,21,384,2412700,316,164,152,26,28,33,30,29,27,24,23,20,17,13,10,10,6,5,2,2,1
506,506,21,384,2412800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,507,21,384,2412900,787,403,384,65,71,82,75,74,68,61,59,50,43,33,27,26,17,13,6,7,2
508,508,21,384,2413000,1382,707,675,115,125,145,132,129,119,107,103,89,75,59,47,47,30,23,10,12,4
