,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
28,28,21,383,2243600,473,248,225,38,41,46,44,42,40,36,35,30,26,21,18,18,11,9,4,4,0
29,29,21,383,2243700,597,309,288,49,52,58,55,54,51,46,45,38,33,27,22,22,14,11,5,5,1
30,30,21,383,2243800,1035,519,516,84,90,101,96,93,89,80,78,67,57,47,39,39,25,20,9,10,2
31,31,21,383,2243900,881,465,416,72,77,86,82,79,75,68,66,57,49,40,33,33,22,17,8,8,1
32,32,21,383,2244000,508,250,258,41,44,49,47,46,43,39,38,32,28,23,19,19,12,10,4,5,1
33,33,21,383,2244100,400,200,200,32,34,39,37,36,34,30,30,25,22,18,15,15,10,8,3,3,0
34,34,21,383,2244200,702,354,348,57,61,68,65,63,60,54,53,45,39,31,27,26,17,14,6,6,1
35,35,21,383,2244300,221,114,107,18,19,21,20,20,19,17,16,14,12,10,8,8,5,4,2,2,0
36,36,21,383,2244400,30,15,15,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
37,37,21,383,2244500,685,354,331,56,59,66,64,62,59,53,51,44,38,31,26,26,17,13,6,6,1
38,38,21,383,2244600,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,39,21,383,2244700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,40,21,383,2244800,73,33,40,5,6,7,6,6,6,5,5,4,4,3,2,2,1,1,0,0,0
41,41,21,383,2244900,583,306,277,47,50,57,54,52,50,45,44,37,32,26,22,22,14,11,5,5,1
42,42,21,383,2245000,184,96,88,15,16,17,17,16,15,14,13,11,10,8,7,7,4,3,1,1,0
43,43,21,383,2245100,66,34,32,5,5,6,6,5,5,5,4,4,3,3,2,2,1,1,0,0,0
44,44,21,383,2245200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,45,21,383,2245300,2049,1021,1028,168,179,200,191,185,176,158,154,132,114,93,78,78,51,41,19,20,4
46,46,21,383,2245400,259,145,114,21,22,25,24,23,22,20,19,16,14,11,9,9,6,5,2,2,0
47,47,21,383,2245500,755,385,370,61,66,73,70,68,65,58,57,48,42,34,29,28,18,15,7,7,1
48,48,21,383,2245600,1192,602,590,97,104,116,111,108,102,92,90,77,66,54,45,45,29,23,11,11,2
49,49,21,383,2245700,923,493,430,75,80,90,86,83,79,71,69,59,51,42,35,35,23,18,8,9,1
50,50,21,383,2245800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,51,21,383,2245900,345,168,177,28,30,33,32,31,29,26,26,22,19,15,13,13,8,6,3,3,0
52,52,21,383,2246000,850,407,443,69,74,83,79,77,73,65,64,55,47,38,32,32,21,17,7,8,1
53,53,21,383,2246100,1766,878,888,144,154,172,165,160,152,136,133,114,98,80,67,67,44,35,16,17,3
54,54,21,383,2246200,66,38,28,5,5,6,6,5,5,5,4,4,3,3,2,2,1,1,0,0,0
55,55,21,383,2246300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,21,383,2246400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,57,21,383,2246500,786,388,398,64,68,76,73,71,67,60,59,50,43,35,30,29,19,15,7,7,1
58,58,21,383,2246600,67,35,32,5,5,6,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0
59,59,21,383,2246700,912,463,449,74,79,89,85,82,78,70,68,59,50,41,35,34,22,18,8,9,1
60,60,21,383,2246800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,61,21,383,2246900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,62,21,383,2247000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,63,21,383,2247100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,21,383,2247200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,65,21,383,2247300,189,93,96,15,16,18,17,17,16,14,14,12,10,8,7,7,4,3,1,1,0
66,66,21,383,2247400,833,435,398,68,72,81,78,75,71,64,62,53,46,37,32,31,20,16,7,8,1
67,67,21,383,2247500,601,288,313,49,52,58,56,54,51,46,45,38,33,27,23,22,15,12,5,5,1
68,68,21,383,2247600,140,73,67,11,12,13,13,12,12,10,10,9,7,6,5,5,3,2,1,1,0
69,69,21,383,2247700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,70,21,383,2247800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,71,21,383,2247900,1404,726,678,115,122,137,131,127,121,108,106,90,78,63,54,53,35,28,13,13,2
72,72,21,383,2248000,4644,2374,2270,381,406,454,434,421,400,359,351,300,258,211,178,176,116,93,43,45,9
73,73,21,383,2248100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,74,21,383,2248200,43,21,22,3,3,4,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0
75,75,21,383,2248300,370,193,177,30,32,36,34,33,31,28,27,23,20,16,14,14,9,7,3,3,0
76,76,21,383,2248400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,77,21,383,2248500,2476,1216,1260,203,216,242,231,224,213,191,187,160,137,112,95,94,62,49,23,24,5
78,78,21,383,2248600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,79,21,383,2248700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,80,21,383,2248800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,81,21,383,2248900,1407,710,697,115,123,137,131,127,121,108,106,91,78,64,54,53,35,28,13,13,2
82,82,21,383,2249000,233,118,115,19,20,22,21,21,20,18,17,15,12,10,8,8,5,4,2,2,0
83,83,21,383,2249100,29,15,14,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
84,84,21,383,2249200,841,408,433,69,73,82,78,76,72,65,63,54,46,38,32,32,21,16,7,8,1
85,85,21,383,2249300,259,124,135,21,22,25,24,23,22,20,19,16,14,11,9,9,6,5,2,2,0
86,86,21,383,2249400,1995,1007,988,163,174,195,186,180,172,154,150,129,111,90,76,76,50,40,18,19,4
87,87,21,383,2249500,796,401,395,65,69,77,74,72,68,61,60,51,44,36,30,30,19,15,7,7,1
88,88,21,383,2249600,64,30,34,5,5,6,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
89,89,21,383,2249700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,90,21,383,2249800,112,59,53,9,9,10,10,10,9,8,8,7,6,5,4,4,2,2,1,1,0
91,91,21,383,2249900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,92,21,383,2250000,360,192,168,29,31,35,33,32,31,27,27,23,20,16,13,13,9,7,3,3,0
93,93,21,383,2250100,1146,580,566,94,100,112,107,103,98,88,86,74,63,52,44,43,28,22,10,11,2
94,94,21,383,2250200,563,289,274,46,49,55,52,51,48,43,42,36,31,25,21,21,14,11,5,5,1
95,95,21,383,2250300,949,486,463,77,83,92,88,86,81,73,71,61,52,43,36,36,23,19,8,9,1
96,96,21,383,2250400,1705,880,825,139,149,166,159,154,147,131,128,110,94,77,65,64,42,34,15,16,3
97,97,21,383,2250500,76,35,41,6,6,7,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
98,98,21,383,2250600,980,485,495,80,85,95,91,88,84,75,74,63,54,44,37,37,24,19,9,9,2
99,99,21,383,2250700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,21,383,2250800,808,419,389,66,70,79,75,73,69,62,61,52,44,36,31,30,20,16,7,7,1
101,101,21,383,2250900,78,40,38,6,6,7,7,7,6,6,5,5,4,3,3,2,1,1,0,0,0
102,102,21,383,2251000,90,51,39,7,7,8,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
103,103,21,383,2251100,2817,1417,1400,231,246,275,263,255,242,218,213,182,156,128,108,107,70,56,26,27,5
104,104,21,383,2251200,317,155,162,26,27,30,29,28,27,24,23,20,17,14,12,12,7,6,2,3,0
105,105,21,383,2251300,32,17,15,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
106,106,21,383,2251400,2135,1106,1029,175,186,208,199,193,184,165,161,138,118,97,82,81,53,42,19,21,4
107,107,21,383,2251500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,108,21,383,2251600,160,88,72,13,13,15,14,14,13,12,12,10,8,7,6,6,4,3,1,1,0
109,109,21,383,2251700,1566,783,783,128,136,153,146,142,135,121,118,101,87,71,60,59,39,31,14,15,3
110,110,21,383,2251800,363,173,190,29,31,35,34,32,31,28,27,23,20,16,13,13,9,7,3,3,0
111,111,21,383,2251900,265,129,136,21,23,25,24,24,22,20,20,17,14,12,10,10,6,5,2,2,0
112,112,21,383,2252000,535,270,265,43,46,52,50,48,46,41,40,34,29,24,20,20,13,10,4,5,1
113,113,21,383,2252100,313,174,139,25,27,30,29,28,26,24,23,20,17,14,12,11,7,6,2,3,0
114,114,21,383,2252200,80,40,40,6,6,7,7,7,6,6,6,5,4,3,3,3,2,1,0,0,0
115,115,21,383,2252300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,21,383,2252400,658,323,335,54,57,64,61,59,56,50,49,42,36,29,25,25,16,13,6,6,1
117,117,21,383,2252500,590,298,292,48,51,57,55,53,50,45,44,38,32,26,22,22,14,11,5,5,1
118,118,21,383,2252600,19,9,10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119,119,21,383,2252700,224,120,104,18,19,21,20,20,19,17,16,14,12,10,8,8,5,4,2,2,0
120,120,21,383,2252800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,121,21,383,2252900,612,315,297,50,53,59,57,55,52,47,46,39,34,27,23,23,15,12,5,6,1
122,122,21,383,2253000,1336,670,666,109,116,130,125,121,115,103,101,86,74,60,51,50,33,26,12,13,2
123,123,21,383,2253100,235,120,115,19,20,22,22,21,20,18,17,15,13,10,9,8,5,4,2,2,0
124,124,21,383,2253200,746,368,378,61,65,72,69,67,64,57,56,48,41,33,28,28,18,14,6,7,1
125,125,21,383,2253300,4290,2148,2142,352,375,419,401,389,370,332,324,277,238,195,165,163,107,86,40,42,8
126,126,21,383,2253400,461,224,237,37,40,45,43,41,39,35,34,29,25,20,17,17,11,9,4,4,0
127,127,21,383,2253500,563,295,268,46,49,55,52,51,48,43,42,36,31,25,21,21,14,11,5,5,1
128,128,21,383,2253600,1701,875,826,139,148,166,159,154,146,131,128,110,94,77,65,64,42,34,15,16,3
129,129,21,383,2253700,404,200,204,33,35,39,37,36,34,31,30,26,22,18,15,15,10,8,3,3,0
130,130,21,383,2253800,461,231,230,37,40,45,43,41,39,35,34,29,25,20,17,17,11,9,4,4,0
131,131,21,383,2253900,1088,540,548,89,95,106,101,98,93,84,82,70,60,49,41,41,27,21,10,10,2
132,132,21,383,2254000,434,228,206,35,37,42,40,39,37,33,32,28,24,19,16,16,10,8,4,4,0
133,133,21,383,2254100,272,132,140,22,23,26,25,24,23,21,20,17,15,12,10,10,6,5,2,2,0
134,134,21,383,2254200,813,417,396,66,71,79,76,73,70,62,61,52,45,37,31,30,20,16,7,8,1
135,135,21,383,2254300,764,397,367,62,66,74,71,69,65,59,57,49,42,34,29,29,19,15,7,7,1
136,136,21,383,2254400,1524,794,730,125,133,149,142,138,131,117,115,98,84,69,58,58,38,30,14,15,3
137,137,21,383,2254500,190,92,98,15,16,18,17,17,16,14,14,12,10,8,7,7,4,3,1,1,0
138,138,21,383,2254600,751,390,361,61,65,73,70,68,64,58,56,48,41,34,28,28,18,15,7,7,1
139,139,21,383,2254700,209,104,105,17,18,20,19,18,18,16,15,13,11,9,8,7,5,4,1,2,0
140,140,21,383,2254800,1030,550,480,84,90,100,96,93,88,79,77,66,57,46,39,39,25,20,9,10,2
141,141,21,383,2254900,296,154,142,24,25,28,27,26,25,22,22,19,16,13,11,11,7,5,2,2,0
142,142,21,383,2255000,822,428,394,67,71,80,76,74,70,63,62,53,45,37,31,31,20,16,7,8,1
143,143,21,383,2255100,1277,654,623,104,111,124,119,115,110,98,96,82,71,58,49,48,32,25,11,12,2
144,144,21,383,2255200,425,212,213,34,37,41,39,38,36,32,32,27,23,19,16,16,10,8,3,4,0
145,145,21,383,2255300,713,371,342,58,62,69,66,64,61,55,53,46,39,32,27,27,17,14,6,7,1
146,146,21,383,2255400,347,169,178,28,30,33,32,31,29,26,26,22,19,15,13,13,8,6,3,3,0
147,147,21,383,2255500,453,216,237,37,39,44,42,41,39,35,34,29,25,20,17,17,11,9,4,4,0
148,148,21,383,2255600,468,235,233,38,40,45,43,42,40,36,35,30,26,21,18,17,11,9,4,4,0
149,149,21,383,2255700,465,240,225,38,40,45,43,42,40,35,35,30,25,21,17,17,11,9,4,4,0
150,150,21,383,2255800,1149,599,550,94,100,112,107,104,99,88,86,74,63,52,44,43,28,23,10,11,2
151,151,21,383,2255900,397,199,198,32,34,38,37,36,34,30,30,25,22,18,15,15,9,7,3,3,0
152,152,21,383,2256000,348,170,178,28,30,34,32,31,30,26,26,22,19,15,13,13,8,6,3,3,0
153,153,21,383,2256100,414,196,218,33,36,40,38,37,35,32,31,26,23,18,15,15,10,8,3,4,0
154,154,21,383,2256200,529,273,256,43,46,51,49,47,45,40,40,34,29,24,20,20,13,10,4,5,1
155,155,21,383,2256300,181,92,89,14,15,17,16,16,15,14,13,11,10,8,6,6,4,3,1,1,0
156,156,21,383,2256400,391,185,206,32,34,38,36,35,33,30,29,25,21,17,15,14,9,7,3,3,0
157,157,21,383,2256500,1232,667,565,101,107,120,115,111,106,95,93,79,68,56,47,46,30,24,11,12,2
158,158,21,383,2256600,1115,555,560,91,97,109,104,101,96,86,84,72,62,50,42,42,27,22,10,11,2
159,159,21,383,2256700,586,296,290,48,51,57,54,53,50,45,44,37,32,26,22,22,14,11,5,5,1
160,160,21,383,2256800,2118,1087,1031,173,185,207,198,192,182,163,160,137,117,96,81,80,53,42,19,20,4
161,161,21,383,2256900,413,203,210,33,36,40,38,37,35,31,31,26,22,18,15,15,10,8,3,4,0
162,162,21,383,2257000,180,90,90,14,15,17,16,16,15,13,13,11,10,8,6,6,4,3,1,1,0
163,163,21,383,2257100,120,56,64,9,10,11,11,10,10,9,9,7,6,5,4,4,3,2,1,1,0
164,164,21,383,2257200,93,46,47,7,8,9,8,8,8,7,7,6,5,4,3,3,2,1,0,0,0
165,165,21,383,2257300,108,56,52,8,9,10,10,9,9,8,8,6,6,4,4,4,2,2,1,1,0
166,166,21,383,2257400,255,125,130,20,22,24,23,23,21,19,19,16,14,11,9,9,6,5,2,2,0
167,167,21,383,2257500,590,283,307,48,51,57,55,53,50,45,44,38,32,26,22,22,14,11,5,5,1
168,168,21,383,2257600,656,339,317,53,57,64,61,59,56,50,49,42,36,29,25,24,16,13,6,6,1
169,169,21,383,2257700,247,127,120,20,21,24,23,22,21,19,18,16,13,11,9,9,6,4,2,2,0
170,170,21,383,2257800,825,417,408,67,72,80,77,74,71,63,62,53,45,37,31,31,20,16,7,8,1
171,171,21,383,2257900,1606,832,774,131,140,157,150,145,138,124,121,104,89,73,61,61,40,32,14,15,3
172,172,21,383,2258000,477,247,230,39,41,46,44,43,41,36,36,30,26,21,18,18,11,9,4,4,0
173,173,21,383,2258100,81,42,39,6,7,7,7,7,6,6,6,5,4,3,3,3,2,1,0,0,0
174,174,21,383,2258200,1786,930,856,146,156,174,167,162,154,138,135,115,99,81,68,68,44,35,16,17,3
175,175,21,383,2258300,905,458,447,74,79,88,84,82,78,70,68,58,50,41,34,34,22,18,8,8,1
176,176,21,383,2258400,483,248,235,39,42,47,45,43,41,37,36,31,26,21,18,18,12,9,4,4,1
177,177,21,383,2258500,1171,591,580,96,102,114,109,106,100,90,88,75,65,53,45,44,29,23,10,11,2
178,178,21,383,2258600,280,144,136,22,24,27,26,25,24,21,21,18,15,12,10,10,7,5,2,2,0
179,179,21,383,2258700,115,63,52,9,10,11,10,10,9,8,8,7,6,5,4,4,2,2,1,1,0
180,180,21,383,2258800,975,497,478,80,85,95,91,88,84,75,73,63,54,44,37,37,24,19,9,9,2
181,181,21,383,2258900,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,182,21,383,2259000,653,322,331,53,57,63,61,59,56,50,49,42,36,29,25,24,16,13,6,6,1
183,183,21,383,2259100,256,129,127,21,22,25,23,23,22,19,19,16,14,11,9,9,6,5,2,2,0
184,184,21,383,2259200,193,103,90,15,16,18,18,17,16,14,14,12,10,8,7,7,4,3,1,1,0
185,185,21,383,2259300,1646,887,759,135,143,160,154,149,141,127,124,106,91,74,63,62,41,33,15,16,3
186,186,21,383,2259400,566,272,294,46,49,55,53,51,48,43,42,36,31,25,21,21,14,11,5,5,1
187,187,21,383,2259500,114,59,55,9,9,11,10,10,9,8,8,7,6,5,4,4,2,2,1,1,0
188,188,21,383,2259600,580,307,273,47,50,56,54,52,50,44,43,37,32,26,22,22,14,11,5,5,1
189,189,21,383,2259700,200,113,87,16,17,19,18,18,17,15,15,12,11,9,7,7,5,4,1,1,0
190,190,21,383,2259800,1345,686,659,110,117,131,125,122,116,104,101,87,74,61,51,51,33,26,12,13,2
191,191,21,383,2259900,202,97,105,16,17,19,18,18,17,15,15,13,11,9,7,7,5,4,1,1,0
192,192,21,383,2260000,223,112,111,18,19,21,20,20,19,17,16,14,12,10,8,8,5,4,2,2,0
193,193,21,383,2260100,506,254,252,41,44,49,47,45,43,39,38,32,28,23,19,19,12,10,4,4,1
194,194,21,383,2260200,566,275,291,46,49,55,53,51,48,43,42,36,31,25,21,21,14,11,5,5,1
195,195,21,383,2260300,108,50,58,8,9,10,10,9,9,8,8,6,6,4,4,4,2,2,1,1,0
196,196,21,383,2260400,122,64,58,10,10,11,11,11,10,9,9,7,6,5,4,4,3,2,1,1,0
197,197,21,383,2260500,242,114,128,19,21,23,22,21,20,18,18,15,13,11,9,9,6,4,2,2,0
198,198,21,383,2260600,97,54,43,7,8,9,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
199,199,21,383,2260700,770,384,386,63,67,75,72,69,66,59,58,49,42,35,29,29,19,15,7,7,1
200,200,21,383,2260800,1481,763,718,121,129,144,138,134,127,114,112,95,82,67,56,56,37,29,13,14,3
201,201,21,383,2260900,2693,1361,1332,221,235,263,252,244,232,208,203,174,149,122,103,102,67,54,25,26,5
202,202,21,383,2261000,113,58,55,9,9,11,10,10,9,8,8,7,6,5,4,4,2,2,1,1,0
203,203,21,383,2261100,1624,815,809,133,142,158,152,147,140,125,122,105,90,73,62,61,40,32,15,16,3
204,204,21,383,2261200,51,23,28,4,4,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0
205,205,21,383,2261300,633,304,329,51,55,61,59,57,54,48,47,41,35,28,24,24,15,12,5,6,1
206,206,21,383,2261400,1369,710,659,112,119,133,128,124,118,105,103,88,76,62,52,52,34,27,12,13,2
207,207,21,383,2261500,151,83,68,12,13,14,14,13,13,11,11,9,8,6,5,5,3,3,1,1,0
208,208,21,383,2261600,1780,956,824,146,155,174,166,161,153,137,134,115,99,81,68,67,44,35,16,17,3
209,209,21,383,2261700,123,64,59,10,10,12,11,11,10,9,9,7,6,5,4,4,3,2,1,1,0
210,210,21,383,2261800,1669,850,819,136,145,163,156,151,143,129,126,108,92,75,64,63,41,33,15,16,3
211,211,21,383,2261900,218,112,106,17,19,21,20,19,18,16,16,14,12,9,8,8,5,4,2,2,0
212,212,21,383,2262000,173,89,84,14,15,16,16,15,14,13,13,11,9,7,6,6,4,3,1,1,0
213,213,21,383,2262100,383,205,178,31,33,37,35,34,33,29,28,24,21,17,14,14,9,7,3,3,0
214,214,21,383,2262200,302,151,151,24,26,29,28,27,26,23,22,19,16,13,11,11,7,6,2,2,0
215,215,21,383,2262300,1404,740,664,115,122,137,131,127,121,108,106,90,78,63,54,53,35,28,13,13,2
216,216,21,383,2262400,561,321,240,46,49,54,52,50,48,43,42,36,31,25,21,21,14,11,5,5,1
217,217,21,383,2262500,152,77,75,12,13,14,14,13,13,11,11,9,8,6,5,5,3,3,1,1,0
218,218,21,383,2262600,376,189,187,30,32,36,35,34,32,29,28,24,20,17,14,14,9,7,3,3,0
219,219,21,383,2262700,200,103,97,16,17,19,18,18,17,15,15,12,11,9,7,7,5,4,1,1,0
220,220,21,383,2262800,669,333,336,54,58,65,62,60,57,51,50,43,37,30,25,25,16,13,6,6,1
221,221,21,383,2262900,337,180,157,27,29,32,31,30,29,26,25,21,18,15,12,12,8,6,3,3,0
222,222,21,383,2263000,25,10,15,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
223,223,21,383,2263100,303,156,147,24,26,29,28,27,26,23,22,19,16,13,11,11,7,6,2,2,0
224,224,21,383,2263200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,21,383,2263300,3023,1524,1499,248,264,295,283,274,260,233,228,195,168,137,116,115,75,60,28,29,6
226,226,21,383,2263400,651,335,316,53,56,63,60,59,56,50,49,42,36,29,25,24,16,13,6,6,1
227,227,21,383,2263500,587,313,274,48,51,57,54,53,50,45,44,38,32,26,22,22,14,11,5,5,1
228,228,21,383,2263600,199,95,104,16,17,19,18,18,17,15,15,12,11,9,7,7,4,3,1,1,0
229,229,21,383,2263700,574,288,286,47,50,56,53,52,49,44,43,37,31,26,22,21,14,11,5,5,1
230,230,21,383,2263800,608,320,288,49,53,59,56,55,52,47,45,39,33,27,23,23,15,12,5,6,1
231,231,21,383,2263900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,232,21,383,2264000,307,158,149,25,26,30,28,27,26,23,23,19,17,13,11,11,7,6,2,3,0
233,233,21,383,2264100,455,248,207,37,39,44,42,41,39,35,34,29,25,20,17,17,11,9,4,4,0
234,234,21,383,2264200,1792,933,859,147,156,175,167,162,154,138,135,116,99,81,68,68,44,35,16,17,3
235,235,21,383,2264300,506,256,250,41,44,49,47,45,43,39,38,32,28,23,19,19,12,10,4,4,1
236,236,21,383,2264400,149,75,74,12,13,14,13,13,12,11,11,9,8,6,5,5,3,2,1,1,0
237,237,21,383,2264500,524,250,274,43,45,51,49,47,45,40,39,33,29,23,20,19,13,10,4,5,1
238,238,21,383,2264600,52,29,23,4,4,5,4,4,4,4,3,3,2,2,2,1,1,1,0,0,0
239,239,21,383,2264700,389,201,188,31,34,38,36,35,33,30,29,25,21,17,14,14,9,7,3,3,0
240,240,21,383,2264800,1729,862,867,141,151,169,161,156,149,133,130,112,96,78,66,65,43,34,16,17,3
241,241,21,383,2264900,2207,1122,1085,181,193,215,206,200,190,170,166,143,122,100,84,84,55,44,20,21,4
242,242,21,383,2265000,444,221,223,36,38,43,41,40,38,34,33,28,24,20,17,16,11,8,4,4,0
243,243,21,383,2265100,328,163,165,26,28,32,30,29,28,25,24,21,18,14,12,12,8,6,3,3,0
244,244,21,383,2265200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,245,21,383,2265300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,246,21,383,2265400,88,39,49,7,7,8,8,7,7,6,6,5,4,4,3,3,2,1,0,0,0
247,247,21,383,2265500,144,71,73,11,12,14,13,13,12,11,10,9,8,6,5,5,3,2,1,1,0
248,248,21,383,2265600,56,28,28,4,4,5,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
249,249,21,383,2265700,1793,917,876,147,156,175,167,162,154,138,135,116,99,81,68,68,44,35,16,17,3
250,250,21,383,2265800,1582,779,803,129,138,154,148,143,136,122,119,102,88,72,60,60,39,31,14,15,3
251,251,21,383,2265900,910,449,461,74,79,88,85,82,78,70,68,58,50,41,35,34,22,18,8,8,1
252,252,21,383,2266000,1205,623,582,98,105,117,112,109,103,93,91,78,67,54,46,45,30,24,11,11,2
