,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
25,25,21,399,5033000,414,218,196,50,57,47,34,34,34,28,27,23,19,14,10,13,8,5,1,2,1
26,26,21,399,5033100,414,211,203,50,57,47,34,34,34,28,27,23,19,14,10,13,8,5,1,2,1
27,27,21,399,5033200,333,152,181,40,46,37,27,27,27,22,21,19,15,11,8,11,6,4,1,1,0
28,28,21,399,5033300,241,114,127,29,33,27,20,19,19,16,15,13,11,8,6,8,4,3,1,1,0
29,29,21,399,5033400,153,87,66,18,21,17,12,12,12,10,10,8,7,5,3,5,3,1,0,0,0
30,30,21,399,5033500,404,194,210,49,55,45,33,33,33,27,26,23,19,13,10,13,8,5,1,1,1
31,31,21,399,5033600,835,434,401,101,115,94,70,68,69,56,54,48,39,28,21,27,17,10,3,4,2
32,32,21,399,5033700,116,54,62,14,16,13,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
33,33,21,399,5033800,364,176,188,44,50,41,30,29,30,24,23,20,17,12,9,12,7,4,1,1,0
34,34,21,399,5033900,1327,651,676,161,183,150,111,109,110,90,87,76,62,45,33,44,27,16,5,6,3
35,35,21,399,5034000,80,43,37,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
36,36,21,399,5034100,1889,991,898,230,261,214,158,155,156,128,124,108,89,65,48,62,39,23,8,9,5
37,37,21,399,5034200,2321,1156,1165,282,320,263,194,190,192,158,152,133,109,80,59,77,48,29,10,11,6
38,38,21,399,5034300,301,150,151,36,41,34,25,24,24,20,19,17,14,10,7,9,6,3,1,1,0
39,39,21,399,5034400,425,196,229,51,58,48,35,34,35,29,27,24,20,14,10,14,8,5,1,2,1
40,40,21,399,5034500,102,51,51,12,14,11,8,8,8,6,6,5,4,3,2,3,2,1,0,0,0
41,41,21,399,5034600,259,132,127,31,35,29,21,21,21,17,17,14,12,8,6,8,5,3,1,1,0
42,42,21,399,5034700,401,187,214,48,55,45,33,32,33,27,26,23,18,13,10,13,8,5,1,1,1
43,43,21,399,5034800,554,286,268,67,76,63,46,45,45,37,36,31,26,19,14,18,11,7,2,2,1
44,44,21,399,5034900,1447,758,689,176,199,164,121,119,119,98,95,83,68,49,36,48,29,18,6,7,3
45,45,21,399,5035000,479,237,242,58,66,54,40,39,39,32,31,27,22,16,12,15,9,6,2,2,1
46,46,21,399,5035100,1226,585,641,149,169,139,102,100,101,83,80,70,57,42,31,40,25,15,5,5,3
47,47,21,399,5035200,1918,953,965,233,265,218,160,157,159,130,125,110,90,66,48,63,39,24,8,9,5
48,48,21,399,5035300,285,138,147,34,39,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
49,49,21,399,5035400,567,295,272,69,78,64,47,46,47,38,37,32,26,19,14,18,11,7,2,2,1
50,50,21,399,5035500,145,80,65,17,20,16,12,11,12,9,9,8,6,4,3,4,3,1,0,0,0
51,51,21,399,5035600,540,267,273,65,74,61,45,44,44,36,35,31,25,18,13,17,11,6,2,2,1
52,52,21,399,5035700,124,59,65,15,17,14,10,10,10,8,8,7,5,4,3,4,2,1,0,0,0
53,53,21,399,5035800,260,131,129,31,35,29,21,21,21,17,17,14,12,8,6,8,5,3,1,1,0
54,54,21,399,5035900,495,225,270,60,68,56,41,40,41,33,32,28,23,17,12,16,10,6,2,2,1
55,55,21,399,5036000,1323,665,658,161,182,150,110,108,109,90,86,76,62,45,33,43,27,16,5,6,3
56,56,21,399,5036100,710,361,349,86,98,80,59,58,58,48,46,40,33,24,18,23,14,8,3,3,1
57,57,21,399,5036200,934,456,478,113,129,106,78,76,77,63,61,53,44,32,23,31,19,11,4,4,2
58,58,21,399,5036300,726,359,367,88,100,82,60,59,60,49,47,41,34,25,18,24,15,9,3,3,1
59,59,21,399,5036400,2052,999,1053,250,283,233,172,168,170,140,134,118,96,70,52,68,42,25,8,10,5
60,60,21,399,5036500,1133,540,593,138,156,128,94,93,93,77,74,65,53,39,28,37,23,14,4,5,3
61,61,21,399,5036600,500,253,247,60,69,56,41,41,41,34,32,28,23,17,12,16,10,6,2,2,1
62,62,21,399,5036700,492,240,252,59,67,55,41,40,40,33,32,28,23,16,12,16,10,6,2,2,1
63,63,21,399,5036800,822,418,404,100,113,93,68,67,68,56,53,47,38,28,20,27,17,10,3,4,2
64,64,21,399,5036900,634,309,325,77,87,72,53,52,52,43,41,36,29,21,16,21,13,8,2,3,1
65,65,21,399,5037000,479,213,266,58,66,54,40,39,39,32,31,27,22,16,12,15,9,6,2,2,1
66,66,21,399,5037100,170,82,88,20,23,19,14,13,14,11,11,9,8,5,4,5,3,2,0,0,0
67,67,21,399,5037200,171,84,87,20,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
68,68,21,399,5037300,226,112,114,27,31,25,18,18,18,15,14,13,10,7,5,7,4,2,0,1,0
69,69,21,399,5037400,329,178,151,40,45,37,27,27,27,22,21,18,15,11,8,10,6,4,1,1,0
70,70,21,399,5037500,795,389,406,96,109,90,66,65,65,54,52,45,37,27,20,26,16,10,3,3,2
71,71,21,399,5037600,547,269,278,66,75,62,45,44,45,37,35,31,25,18,13,18,11,6,2,2,1
72,72,21,399,5037700,304,140,164,37,42,34,25,25,25,20,19,17,14,10,7,10,6,3,1,1,0
73,73,21,399,5037800,133,72,61,16,18,15,11,10,11,9,8,7,6,4,3,4,2,1,0,0,0
74,74,21,399,5037900,137,75,62,16,18,15,11,11,11,9,8,7,6,4,3,4,2,1,0,0,0
75,75,21,399,5038000,189,83,106,23,26,21,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
76,76,21,399,5038100,349,165,184,42,48,39,29,28,28,23,22,20,16,12,8,11,7,4,1,1,0
77,77,21,399,5038200,173,94,79,21,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
78,78,21,399,5038300,262,127,135,31,36,29,21,21,21,17,17,15,12,9,6,8,5,3,1,1,0
79,79,21,399,5038400,663,345,318,80,91,75,55,54,54,45,43,38,31,22,16,22,13,8,2,3,1
80,80,21,399,5038500,303,138,165,36,41,34,25,24,25,20,19,17,14,10,7,10,6,3,1,1,0
81,81,21,399,5038600,381,196,185,46,52,43,31,31,31,25,25,21,17,13,9,12,7,4,1,1,1
82,82,21,399,5038700,189,94,95,23,26,21,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
83,83,21,399,5038800,54,24,30,6,7,6,4,4,4,3,3,3,2,1,1,1,1,0,0,0,0
84,84,21,399,5038900,171,81,90,20,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
85,85,21,399,5039000,212,96,116,25,29,24,17,17,17,14,13,12,10,7,5,7,4,2,0,1,0
86,86,21,399,5039100,230,119,111,28,31,26,19,18,19,15,15,13,10,7,5,7,4,2,1,1,0
87,87,21,399,5039200,281,136,145,34,38,31,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
88,88,21,399,5039300,490,255,235,59,67,55,41,40,40,33,32,28,23,16,12,16,10,6,2,2,1
89,89,21,399,5039400,277,141,136,33,38,31,23,22,22,18,18,15,13,9,7,9,5,3,1,1,0
90,90,21,399,5039500,163,78,85,19,22,18,13,13,13,11,10,9,7,5,4,5,3,2,0,0,0
91,91,21,399,5039600,406,198,208,49,56,46,34,33,33,27,26,23,19,13,10,13,8,5,1,1,1
92,92,21,399,5039700,284,146,138,34,39,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
93,93,21,399,5039800,298,142,156,36,41,33,24,24,24,20,19,17,14,10,7,9,6,3,1,1,0
94,94,21,399,5039900,852,425,427,103,117,96,71,70,70,58,55,49,40,29,21,28,17,10,3,4,2
95,95,21,399,5040000,49,29,20,5,6,5,4,4,4,3,3,2,2,1,1,1,1,0,0,0,0
96,96,21,399,5040100,46,21,25,5,6,5,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0
97,97,21,399,5040200,374,195,179,45,51,42,31,30,31,25,24,21,17,12,9,12,7,4,1,1,1
98,98,21,399,5040300,430,209,221,52,59,48,36,35,35,29,28,24,20,14,10,14,8,5,1,2,1
99,99,21,399,5040400,111,57,54,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
100,100,21,399,5040500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,21,399,5040600,323,158,165,39,44,36,27,26,26,22,21,18,15,11,8,10,6,4,1,1,0
102,102,21,399,5040700,668,340,328,81,92,75,56,54,55,45,43,38,31,23,17,22,13,8,2,3,1
103,103,21,399,5040800,345,165,180,42,47,39,28,28,28,23,22,19,16,11,8,11,7,4,1,1,0
104,104,21,399,5040900,346,167,179,42,47,39,29,28,28,23,22,19,16,11,8,11,7,4,1,1,0
105,105,21,399,5041000,1135,554,581,138,156,129,95,93,94,77,74,65,53,39,28,37,23,14,4,5,3
106,106,21,399,5041100,339,179,160,41,46,38,28,27,28,23,22,19,16,11,8,11,7,4,1,1,0
107,107,21,399,5041200,74,43,31,9,10,8,6,6,6,5,4,4,3,2,1,2,1,0,0,0,0
108,108,21,399,5041300,413,193,220,50,57,46,34,33,34,28,27,23,19,14,10,13,8,5,1,2,1
109,109,21,399,5041400,525,262,263,64,72,59,44,43,43,35,34,30,24,18,13,17,10,6,2,2,1
110,110,21,399,5041500,843,418,425,102,116,95,70,69,69,57,55,48,39,29,21,27,17,10,3,4,2
111,111,21,399,5041600,703,358,345,85,97,79,58,57,58,47,46,40,33,24,17,23,14,8,3,3,1
112,112,21,399,5041700,262,125,137,31,36,29,21,21,21,17,17,15,12,9,6,8,5,3,1,1,0
113,113,21,399,5041800,188,82,106,22,25,21,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
114,114,21,399,5041900,81,40,41,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
115,115,21,399,5042000,93,51,42,11,12,10,7,7,7,6,6,5,4,3,2,3,1,1,0,0,0
116,116,21,399,5042100,87,46,41,10,12,9,7,7,7,5,5,5,4,2,2,2,1,1,0,0,0
117,117,21,399,5042200,214,92,122,26,29,24,17,17,17,14,14,12,10,7,5,7,4,2,0,1,0
118,118,21,399,5042300,66,33,33,8,9,7,5,5,5,4,4,3,3,2,1,2,1,0,0,0,0
119,119,21,399,5042400,247,118,129,30,34,28,20,20,20,16,16,14,11,8,6,8,5,3,1,1,0
120,120,21,399,5042500,62,29,33,7,8,7,5,5,5,4,4,3,2,2,1,2,1,0,0,0,0
121,121,21,399,5042600,126,56,70,15,17,14,10,10,10,8,8,7,5,4,3,4,2,1,0,0,0
122,122,21,399,5042700,98,49,49,11,13,11,8,8,8,6,6,5,4,3,2,3,2,1,0,0,0
123,123,21,399,5042800,226,108,118,27,31,25,18,18,18,15,14,13,10,7,5,7,4,2,0,1,0
124,124,21,399,5042900,235,112,123,28,32,26,19,19,19,16,15,13,11,8,5,7,4,2,1,1,0
125,125,21,399,5043000,1002,480,522,122,138,113,84,82,83,68,65,57,47,34,25,33,20,12,4,4,2
126,126,21,399,5043100,2888,1461,1427,352,399,328,242,237,239,197,189,166,136,99,73,95,59,36,12,14,7
127,127,21,399,5043200,24,11,13,2,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
128,128,21,399,5043300,775,382,393,94,107,88,64,63,64,52,50,44,36,26,19,25,16,9,3,3,2
129,129,21,399,5043400,677,333,344,82,93,77,56,55,56,46,44,38,31,23,17,22,14,8,2,3,1
130,130,21,399,5043500,811,400,411,98,112,92,67,66,67,55,53,46,38,27,20,26,16,10,3,3,2
131,131,21,399,5043600,698,347,351,85,96,79,58,57,57,47,45,40,32,24,17,23,14,8,3,3,1
132,132,21,399,5043700,553,262,291,67,76,62,46,45,45,37,36,31,26,19,14,18,11,6,2,2,1
133,133,21,399,5043800,1246,620,626,151,172,141,104,102,103,85,81,71,58,42,31,41,25,15,5,6,3
134,134,21,399,5043900,288,144,144,35,39,32,24,23,23,19,18,16,13,9,7,9,5,3,1,1,0
135,135,21,399,5044000,1136,576,560,138,156,129,95,93,94,77,74,65,53,39,28,37,23,14,4,5,3
136,136,21,399,5044100,630,304,326,76,87,71,52,51,52,42,41,36,29,21,16,20,13,7,2,3,1
137,137,21,399,5044200,80,44,36,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
138,138,21,399,5044300,359,171,188,43,49,40,30,29,29,24,23,20,16,12,9,11,7,4,1,1,0
139,139,21,399,5044400,280,135,145,34,38,31,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
140,140,21,399,5044500,299,157,142,36,41,34,25,24,24,20,19,17,14,10,7,9,6,3,1,1,0
141,141,21,399,5044600,84,49,35,10,11,9,7,6,6,5,5,4,3,2,2,2,1,1,0,0,0
142,142,21,399,5044700,320,151,169,39,44,36,26,26,26,21,21,18,15,11,8,10,6,4,1,1,0
143,143,21,399,5044800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,21,399,5044900,656,316,340,79,90,74,55,53,54,44,43,37,30,22,16,21,13,8,2,3,1
145,145,21,399,5045000,465,226,239,56,64,52,38,38,38,31,30,26,21,16,11,15,9,5,2,2,1
146,146,21,399,5045100,340,165,175,41,46,38,28,27,28,23,22,19,16,11,8,11,7,4,1,1,0
147,147,21,399,5045200,306,145,161,37,42,34,25,25,25,20,20,17,14,10,7,10,6,3,1,1,0
148,148,21,399,5045300,130,64,66,15,17,14,10,10,10,8,8,7,6,4,3,4,2,1,0,0,0
149,149,21,399,5045400,379,195,184,46,52,43,31,31,31,25,24,21,17,13,9,12,7,4,1,1,1
150,150,21,399,5045500,457,228,229,55,63,51,38,37,37,31,30,26,21,15,11,15,9,5,1,2,1
151,151,21,399,5045600,654,320,334,79,90,74,54,53,54,44,42,37,30,22,16,21,13,8,2,3,1
152,152,21,399,5045700,1581,897,684,192,218,179,132,130,131,107,103,91,74,54,40,52,32,20,6,7,4
153,153,21,399,5045800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,154,21,399,5045900,4077,2042,2035,497,563,463,341,335,338,278,267,234,192,140,104,135,84,51,17,19,10
155,155,21,399,5046000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,21,399,5046100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,157,21,399,5046200,595,307,288,72,82,67,49,48,49,40,39,34,28,20,15,19,12,7,2,2,1
158,158,21,399,5046300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,21,399,5046400,583,289,294,71,80,66,48,47,48,39,38,33,27,20,14,19,12,7,2,2,1
160,160,21,399,5046500,3493,1763,1730,425,482,397,292,287,289,238,229,201,164,120,89,116,72,44,15,17,9
161,161,21,399,5046600,649,323,326,79,89,73,54,53,53,44,42,37,30,22,16,21,13,8,2,3,1
162,162,21,399,5046700,16,12,4,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
163,163,21,399,5046800,29,17,12,3,4,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0
164,164,21,399,5046900,1933,953,980,235,267,219,162,158,160,131,126,111,91,66,49,64,40,24,8,9,5
165,165,21,399,5047000,40,18,22,4,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
166,166,21,399,5047100,789,391,398,96,109,89,66,64,65,53,51,45,37,27,20,26,16,9,3,3,2
167,167,21,399,5047200,524,247,277,63,72,59,43,43,43,35,34,30,24,18,13,17,10,6,2,2,1
168,168,21,399,5047300,502,255,247,61,69,57,42,41,41,34,32,28,23,17,12,16,10,6,2,2,1
169,169,21,399,5047400,3872,2037,1835,472,534,440,324,318,321,264,254,222,182,133,98,128,80,48,16,18,10
170,170,21,399,5047500,31,15,16,3,4,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
171,171,21,399,5047600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,21,399,5047700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,173,21,399,5047800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,174,21,399,5047900,249,119,130,30,34,28,20,20,20,16,16,14,11,8,6,8,5,3,1,1,0
175,175,21,399,5048000,285,140,145,34,39,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
176,176,21,399,5048100,1596,816,780,194,220,181,133,131,132,108,104,91,75,55,40,53,33,20,6,7,4
177,177,21,399,5048200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,178,21,399,5048300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,179,21,399,5048400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,180,21,399,5048500,2822,1433,1389,344,389,320,236,232,234,192,185,162,133,97,72,93,58,35,12,13,7
181,181,21,399,5048600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,182,21,399,5048700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,183,21,399,5048800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,184,21,399,5048900,2662,1359,1303,324,367,302,223,218,220,181,174,153,125,91,67,88,55,33,11,12,7
185,185,21,399,5049000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,186,21,399,5049100,672,336,336,81,92,76,56,55,55,45,44,38,31,23,17,22,13,8,2,3,1
187,187,21,399,5049200,1108,547,561,135,153,126,92,91,91,75,72,63,52,38,28,36,22,14,4,5,2
188,188,21,399,5049300,594,291,303,72,82,67,49,48,49,40,39,34,28,20,15,19,12,7,2,2,1
189,189,21,399,5049400,2775,1381,1394,338,383,315,232,228,230,189,182,159,131,95,70,92,57,35,12,13,7
190,190,21,399,5049500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,191,21,399,5049600,77,40,37,9,10,8,6,6,6,5,5,4,3,2,1,2,1,0,0,0,0
192,192,21,399,5049700,269,135,134,32,37,30,22,22,22,18,17,15,12,9,6,8,5,3,1,1,0
193,193,21,399,5049800,58,29,29,7,8,6,4,4,4,3,3,3,2,1,1,1,1,0,0,0,0
194,194,21,399,5049900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,195,21,399,5050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,196,21,399,5050100,94,51,43,11,12,10,7,7,7,6,6,5,4,3,2,3,1,1,0,0,0
197,197,21,399,5050200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,198,21,399,5050300,587,291,296,71,81,66,49,48,48,40,38,33,27,20,14,19,12,7,2,2,1
199,199,21,399,5050400,173,95,78,21,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
200,200,21,399,5050500,264,131,133,32,36,30,22,21,21,18,17,15,12,9,6,8,5,3,1,1,0
201,201,21,399,5050600,565,292,273,68,78,64,47,46,46,38,37,32,26,19,14,18,11,7,2,2,1
202,202,21,399,5050700,686,353,333,83,94,78,57,56,56,46,45,39,32,23,17,22,14,8,2,3,1
203,203,21,399,5050800,13,7,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
204,204,21,399,5050900,371,191,180,45,51,42,31,30,30,25,24,21,17,12,9,12,7,4,1,1,0
205,205,21,399,5051000,477,244,233,58,65,54,39,39,39,32,31,27,22,16,12,15,9,6,2,2,1
206,206,21,399,5051100,741,370,371,90,102,84,62,60,61,50,48,42,34,25,18,24,15,9,3,3,1
207,207,21,399,5051200,811,412,399,98,112,92,67,66,67,55,53,46,38,27,20,26,16,10,3,3,2
208,208,21,399,5051300,731,363,368,89,101,83,61,60,60,49,48,42,34,25,18,24,15,9,3,3,1
209,209,21,399,5051400,685,336,349,83,94,77,57,56,56,46,44,39,32,23,17,22,14,8,2,3,1
210,210,21,399,5051500,444,232,212,54,61,50,37,36,36,30,29,25,20,15,11,14,9,5,1,2,1
211,211,21,399,5051600,111,53,58,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
212,212,21,399,5051700,56,32,24,6,7,6,4,4,4,3,3,3,2,1,1,1,1,0,0,0,0
213,213,21,399,5051800,65,36,29,7,8,7,5,5,5,4,4,3,3,2,1,2,1,0,0,0,0
214,214,21,399,5051900,98,53,45,11,13,11,8,8,8,6,6,5,4,3,2,3,2,1,0,0,0
215,215,21,399,5052000,584,285,299,71,80,66,48,48,48,39,38,33,27,20,14,19,12,7,2,2,1
216,216,21,399,5052100,262,116,146,31,36,29,21,21,21,17,17,15,12,9,6,8,5,3,1,1,0
217,217,21,399,5052200,335,179,156,40,46,38,28,27,27,22,21,19,15,11,8,11,6,4,1,1,0
218,218,21,399,5052300,1343,678,665,163,185,152,112,110,111,91,88,77,63,46,34,44,27,16,5,6,3
219,219,21,399,5052400,562,265,297,68,77,63,47,46,46,38,36,32,26,19,14,18,11,7,2,2,1
220,220,21,399,5052500,285,136,149,34,39,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
221,221,21,399,5052600,443,215,228,54,61,50,37,36,36,30,29,25,20,15,11,14,9,5,1,2,1
222,222,21,399,5052700,184,85,99,22,25,20,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
223,223,21,399,5052800,474,245,229,57,65,53,39,38,39,32,31,27,22,16,12,15,9,5,2,2,1
224,224,21,399,5052900,143,80,63,17,19,16,11,11,11,9,9,8,6,4,3,4,2,1,0,0,0
225,225,21,399,5053000,404,186,218,49,55,45,33,33,33,27,26,23,19,13,10,13,8,5,1,1,1
226,226,21,399,5053100,1091,587,504,132,150,124,91,89,90,74,71,62,51,37,27,36,22,13,4,5,2
227,227,21,399,5053200,258,132,126,31,35,29,21,21,21,17,16,14,12,8,6,8,5,3,1,1,0
228,228,21,399,5053300,785,379,406,95,108,89,65,64,65,53,51,45,37,27,20,26,16,9,3,3,2
229,229,21,399,5053400,909,478,431,110,125,103,76,74,75,62,59,52,42,31,23,30,18,11,3,4,2
230,230,21,399,5053500,474,242,232,57,65,53,39,38,39,32,31,27,22,16,12,15,9,5,2,2,1
231,231,21,399,5053600,356,173,183,43,49,40,29,29,29,24,23,20,16,12,9,11,7,4,1,1,0
232,232,21,399,5053700,827,386,441,100,114,94,69,68,68,56,54,47,39,28,21,27,17,10,3,4,2
233,233,21,399,5053800,1112,543,569,135,153,126,93,91,92,75,73,64,52,38,28,36,23,14,4,5,2
234,234,21,399,5053900,2545,1331,1214,310,351,289,213,209,211,173,167,146,120,87,64,84,52,32,11,12,6
235,235,21,399,5054000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,236,21,399,5054100,29,14,15,3,4,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0
237,237,21,399,5054200,48,21,27,5,6,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
238,238,21,399,5054300,19,9,10,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
239,239,21,399,5054400,65,28,37,7,8,7,5,5,5,4,4,3,3,2,1,2,1,0,0,0,0
240,240,21,399,5054500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,241,21,399,5054600,36,20,16,4,4,4,3,2,2,2,2,2,1,1,0,1,0,0,0,0,0
242,242,21,399,5054700,35,14,21,4,4,3,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0
243,243,21,399,5054800,116,58,58,14,16,13,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
244,244,21,399,5054900,86,31,55,10,11,9,7,7,7,5,5,4,4,2,2,2,1,1,0,0,0
245,245,21,399,5055000,91,46,45,11,12,10,7,7,7,6,5,5,4,3,2,3,1,1,0,0,0
246,246,21,399,5055100,112,58,54,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
247,247,21,399,5055200,46,21,25,5,6,5,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0
248,248,21,399,5055300,29,13,16,3,4,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0
249,249,21,399,5055400,64,32,32,7,8,7,5,5,5,4,4,3,3,2,1,2,1,0,0,0,0
250,250,21,399,5055500,20,11,9,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
251,251,21,399,5055600,40,19,21,4,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
252,252,21,399,5055700,42,22,20,5,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
253,253,21,399,5055800,34,20,14,4,4,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
