,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
254,254,21,393,4027000,243,104,139,22,22,24,23,20,19,17,17,15,13,10,9,9,6,4,2,2,0
255,255,21,393,4027100,445,201,244,41,42,45,42,37,34,31,31,28,24,19,16,18,12,8,3,4,1
256,256,21,393,4027200,576,289,287,53,54,58,55,48,45,40,40,36,31,25,21,23,15,11,5,5,1
257,257,21,393,4027300,1060,545,515,98,100,108,101,89,82,75,75,67,58,47,39,42,28,21,9,10,2
258,258,21,393,4027400,10344,5480,4864,960,978,1055,988,878,809,734,732,660,569,459,387,418,279,208,90,106,25
259,259,21,393,4027500,2456,1271,1185,228,232,250,234,208,192,174,173,156,135,108,91,99,66,49,21,25,6
260,260,21,393,4027600,1305,628,677,121,123,133,124,110,102,92,92,83,71,57,48,52,35,26,11,13,3
261,261,21,393,4027700,451,222,229,41,42,46,43,38,35,32,31,28,24,20,16,18,12,9,3,4,1
262,262,21,393,4027800,669,331,338,62,63,68,63,56,52,47,47,42,36,29,25,27,18,13,5,6,1
263,263,21,393,4027900,42,18,24,3,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0
264,264,21,393,4028000,252,132,120,23,23,25,24,21,19,17,17,16,13,11,9,10,6,5,2,2,0
265,265,21,393,4028100,1036,520,516,96,98,105,98,87,81,73,73,66,57,45,38,41,27,20,9,10,2
266,266,21,393,4028200,1026,516,510,95,97,104,98,87,80,72,72,65,56,45,38,41,27,20,9,10,2
267,267,21,393,4028300,769,408,361,71,72,78,73,65,60,54,54,49,42,34,28,31,20,15,6,7,1
268,268,21,393,4028400,1674,807,867,155,158,170,159,142,131,118,118,106,92,74,62,67,45,33,14,17,4
269,269,21,393,4028500,331,156,175,30,31,33,31,28,25,23,23,21,18,14,12,13,8,6,2,3,0
270,270,21,393,4028600,1898,963,935,176,179,193,181,161,148,134,134,121,104,84,71,76,51,38,16,19,4
271,271,21,393,4028700,454,232,222,42,42,46,43,38,35,32,32,28,25,20,16,18,12,9,3,4,1
272,272,21,393,4028800,1491,737,754,138,141,152,142,126,116,105,105,95,82,66,55,60,40,30,13,15,3
273,273,21,393,4028900,1079,553,526,100,102,110,103,91,84,76,76,68,59,47,40,43,29,21,9,11,2
274,274,21,393,4029000,1295,657,638,120,122,132,123,109,101,91,91,82,71,57,48,52,34,26,11,13,3
275,275,21,393,4029100,599,317,282,55,56,61,57,50,46,42,42,38,32,26,22,24,16,12,5,6,1
276,276,21,393,4029200,1522,752,770,141,144,155,145,129,119,108,107,97,83,67,56,61,41,30,13,15,3
277,277,21,393,4029300,2896,1486,1410,268,274,295,276,245,226,205,205,184,159,128,108,117,78,58,25,29,7
278,278,21,393,4029400,547,272,275,50,51,55,52,46,42,38,38,34,30,24,20,22,14,11,4,5,1
279,279,21,393,4029500,287,148,139,26,27,29,27,24,22,20,20,18,15,12,10,11,7,5,2,2,0
280,280,21,393,4029600,540,281,259,50,51,55,51,45,42,38,38,34,29,23,20,21,14,10,4,5,1
281,281,21,393,4029700,1023,504,519,94,96,104,97,86,80,72,72,65,56,45,38,41,27,20,8,10,2
282,282,21,393,4029800,143,79,64,13,13,14,13,12,11,10,10,9,7,6,5,5,3,2,1,1,0
283,283,21,393,4029900,664,313,351,61,62,67,63,56,51,47,47,42,36,29,24,26,17,13,5,6,1
284,284,21,393,4030000,267,124,143,24,25,27,25,22,20,18,18,17,14,11,9,10,7,5,2,2,0
285,285,21,393,4030100,400,196,204,37,37,40,38,33,31,28,28,25,22,17,14,16,10,8,3,4,0
286,286,21,393,4030200,244,136,108,22,23,24,23,20,19,17,17,15,13,10,9,9,6,4,2,2,0
287,287,21,393,4030300,353,168,185,32,33,36,33,29,27,25,25,22,19,15,13,14,9,7,3,3,0
288,288,21,393,4030400,129,73,56,11,12,13,12,10,10,9,9,8,7,5,4,5,3,2,1,1,0
289,289,21,393,4030500,1184,603,581,109,112,120,113,100,92,84,83,75,65,52,44,47,31,23,10,12,2
290,290,21,393,4030600,4401,2199,2202,408,416,448,420,373,344,312,311,280,242,195,164,178,118,88,38,45,10
291,291,21,393,4030700,232,124,108,21,21,23,22,19,18,16,16,14,12,10,8,9,6,4,2,2,0
292,292,21,393,4030800,1795,955,840,166,169,183,171,152,140,127,127,114,98,79,67,72,48,36,15,18,4
293,293,21,393,4030900,1452,722,730,134,137,148,138,123,113,103,102,92,79,64,54,58,39,29,12,14,3
294,294,21,393,4031000,1178,592,586,109,111,120,112,100,92,83,83,75,64,52,44,47,31,23,10,12,2
295,295,21,393,4031100,299,141,158,27,28,30,28,25,23,21,21,19,16,13,11,12,8,6,2,3,0
296,296,21,393,4031200,1125,564,561,104,106,114,107,95,88,79,79,71,61,49,42,45,30,22,9,11,2
297,297,21,393,4031300,615,308,307,57,58,62,58,52,48,43,43,39,33,27,23,24,16,12,5,6,1
298,298,21,393,4031400,607,299,308,56,57,61,57,51,47,43,43,38,33,26,22,24,16,12,5,6,1
299,299,21,393,4031500,439,229,210,40,41,44,41,37,34,31,31,28,24,19,16,17,11,8,3,4,1
300,300,21,393,4031600,1018,460,558,94,96,103,97,86,79,72,72,64,56,45,38,41,27,20,8,10,2
301,301,21,393,4031700,895,441,454,83,84,91,85,75,70,63,63,57,49,39,33,36,24,18,7,9,2
302,302,21,393,4031800,377,197,180,35,35,38,36,32,29,26,26,24,20,16,14,15,10,7,3,3,0
303,303,21,393,4031900,460,220,240,42,43,46,43,39,36,32,32,29,25,20,17,18,12,9,4,4,1
304,304,21,393,4032000,927,436,491,86,87,94,88,78,72,65,65,59,51,41,34,37,25,18,8,9,2
305,305,21,393,4032100,466,223,243,43,44,47,44,39,36,33,33,29,25,20,17,18,12,9,4,4,1
306,306,21,393,4032200,926,485,441,85,87,94,88,78,72,65,65,59,51,41,34,37,24,18,8,9,2
307,307,21,393,4032300,551,264,287,51,52,56,52,46,43,39,39,35,30,24,20,22,14,11,4,5,1
308,308,21,393,4032400,639,328,311,59,60,65,61,54,50,45,45,40,35,28,23,25,17,12,5,6,1
309,309,21,393,4032500,1418,667,751,131,134,144,135,120,111,100,100,90,78,62,53,57,38,28,12,14,3
310,310,21,393,4032600,1476,704,772,137,139,150,140,125,115,104,104,94,81,65,55,59,39,29,12,15,3
311,311,21,393,4032700,1755,874,881,162,166,179,167,148,137,124,124,112,96,77,65,71,47,35,15,18,4
312,312,21,393,4032800,1246,618,628,115,117,127,119,105,97,88,88,79,68,55,46,50,33,25,10,12,3
313,313,21,393,4032900,1699,851,848,157,160,173,162,144,133,120,120,108,93,75,63,68,45,34,14,17,4
314,314,21,393,4033000,3108,1563,1545,288,294,317,296,263,243,220,220,198,171,137,116,125,83,62,27,32,7
315,315,21,393,4033100,858,425,433,79,81,87,81,72,67,60,60,54,47,38,32,34,23,17,7,8,2
316,316,21,393,4033200,1123,576,547,104,106,114,107,95,87,79,79,71,61,49,42,45,30,22,9,11,2
317,317,21,393,4033300,477,234,243,44,45,48,45,40,37,33,33,30,26,21,17,19,12,9,4,4,1
318,318,21,393,4033400,652,305,347,60,61,66,62,55,51,46,46,41,35,28,24,26,17,13,5,6,1
319,319,21,393,4033500,993,487,506,92,93,101,94,84,77,70,70,63,54,44,37,40,26,20,8,10,2
320,320,21,393,4033600,787,375,412,73,74,80,75,66,61,55,55,50,43,34,29,31,21,15,6,8,1
321,321,21,393,4033700,3670,1795,1875,340,347,374,350,311,287,260,259,234,202,162,137,148,99,74,32,37,9
322,322,21,393,4033800,726,354,372,67,68,74,69,61,56,51,51,46,39,32,27,29,19,14,6,7,1
323,323,21,393,4033900,1591,762,829,147,150,162,151,135,124,112,112,101,87,70,59,64,42,32,13,16,3
324,324,21,393,4034000,945,471,474,87,89,96,90,80,73,67,66,60,52,41,35,38,25,19,8,9,2
325,325,21,393,4034100,548,278,270,50,51,55,52,46,42,38,38,34,30,24,20,22,14,11,4,5,1
326,326,21,393,4034200,1523,786,737,141,144,155,145,129,119,108,107,97,83,67,57,61,41,30,13,15,3
327,327,21,393,4034300,358,168,190,33,33,36,34,30,28,25,25,22,19,15,13,14,9,7,3,3,0
328,328,21,393,4034400,887,437,450,82,83,90,84,75,69,62,62,56,48,39,33,35,23,17,7,9,2
329,329,21,393,4034500,650,310,340,60,61,66,62,55,50,46,46,41,35,28,24,26,17,13,5,6,1
330,330,21,393,4034600,1078,536,542,100,102,109,102,91,84,76,76,68,59,47,40,43,29,21,9,11,2
331,331,21,393,4034700,965,487,478,89,91,98,92,81,75,68,68,61,53,42,36,39,26,19,8,9,2
332,332,21,393,4034800,617,306,311,57,58,62,58,52,48,43,43,39,33,27,23,24,16,12,5,6,1
333,333,21,393,4034900,674,311,363,62,63,68,64,57,52,47,47,43,37,29,25,27,18,13,5,6,1
334,334,21,393,4035000,411,209,202,38,38,41,39,34,32,29,29,26,22,18,15,16,11,8,3,4,1
335,335,21,393,4035100,896,452,444,83,84,91,85,76,70,63,63,57,49,39,33,36,24,18,7,9,2
336,336,21,393,4035200,483,220,263,44,45,49,46,41,37,34,34,30,26,21,18,19,13,9,4,4,1
337,337,21,393,4035300,446,236,210,41,42,45,42,37,34,31,31,28,24,19,16,18,12,8,3,4,1
338,338,21,393,4035400,544,276,268,50,51,55,51,46,42,38,38,34,29,24,20,22,14,10,4,5,1
339,339,21,393,4035500,798,411,387,74,75,81,76,67,62,56,56,50,43,35,29,32,21,16,7,8,1
340,340,21,393,4035600,617,288,329,57,58,62,58,52,48,43,43,39,33,27,23,24,16,12,5,6,1
341,341,21,393,4035700,863,392,471,80,81,88,82,73,67,61,61,55,47,38,32,34,23,17,7,8,2
342,342,21,393,4035800,1842,942,900,171,174,187,175,156,144,130,130,117,101,81,68,74,49,37,16,19,4
343,343,21,393,4035900,528,283,245,49,49,53,50,44,41,37,37,33,29,23,19,21,14,10,4,5,1
344,344,21,393,4036000,485,255,230,45,45,49,46,41,37,34,34,30,26,21,18,19,13,9,4,5,1
345,345,21,393,4036100,588,290,298,54,55,59,56,49,46,41,41,37,32,26,22,23,15,11,5,6,1
346,346,21,393,4036200,2278,1155,1123,211,215,232,217,193,178,161,161,145,125,101,85,92,61,45,19,23,5
347,347,21,393,4036300,726,357,369,67,68,74,69,61,56,51,51,46,39,32,27,29,19,14,6,7,1
348,348,21,393,4036400,453,230,223,42,42,46,43,38,35,32,32,28,24,20,16,18,12,9,3,4,1
349,349,21,393,4036500,704,357,347,65,66,71,67,59,55,49,49,44,38,31,26,28,18,14,6,7,1
350,350,21,393,4036600,1407,730,677,130,133,143,134,119,110,99,99,89,77,62,52,56,37,28,12,14,3
351,351,21,393,4036700,314,158,156,29,29,32,29,26,24,22,22,20,17,13,11,12,8,6,2,3,0
352,352,21,393,4036800,1220,656,564,113,115,124,116,103,95,86,86,77,67,54,45,49,32,24,10,12,3
353,353,21,393,4036900,497,237,260,46,47,50,47,42,38,35,35,31,27,22,18,20,13,10,4,5,1
354,354,21,393,4037000,588,300,288,54,55,59,56,49,46,41,41,37,32,26,22,23,15,11,5,6,1
355,355,21,393,4037100,682,335,347,63,64,69,65,57,53,48,48,43,37,30,25,27,18,13,5,7,1
356,356,21,393,4037200,3382,1738,1644,314,320,345,323,287,264,240,239,215,186,150,126,136,91,68,29,34,8
357,357,21,393,4037300,998,512,486,92,94,101,95,84,78,70,70,63,54,44,37,40,26,20,8,10,2
358,358,21,393,4037400,734,369,365,68,69,74,70,62,57,52,51,46,40,32,27,29,19,14,6,7,1
359,359,21,393,4037500,463,227,236,42,43,47,44,39,36,32,32,29,25,20,17,18,12,9,4,4,1
360,360,21,393,4037600,447,214,233,41,42,45,42,37,34,31,31,28,24,19,16,18,12,9,3,4,1
361,361,21,393,4037700,413,220,193,38,39,42,39,35,32,29,29,26,22,18,15,16,11,8,3,4,1
362,362,21,393,4037800,956,458,498,88,90,97,91,81,74,67,67,61,52,42,35,38,25,19,8,9,2
363,363,21,393,4037900,226,114,112,20,21,23,21,19,17,16,16,14,12,10,8,9,6,4,1,2,0
364,364,21,393,4038000,1418,697,721,131,134,144,135,120,111,100,100,90,78,62,53,57,38,28,12,14,3
365,365,21,393,4038100,997,474,523,92,94,101,95,84,78,70,70,63,54,44,37,40,26,20,8,10,2
366,366,21,393,4038200,807,413,394,74,76,82,77,68,63,57,57,51,44,35,30,32,21,16,7,8,1
367,367,21,393,4038300,1025,529,496,95,96,104,97,87,80,72,72,65,56,45,38,41,27,20,8,10,2
368,368,21,393,4038400,1207,597,610,112,114,123,115,102,94,85,85,77,66,53,45,48,32,24,10,12,2
369,369,21,393,4038500,206,107,99,19,19,21,19,17,16,14,14,13,11,9,7,8,5,4,1,2,0
370,370,21,393,4038600,536,250,286,49,50,54,51,45,41,38,37,34,29,23,20,21,14,10,4,5,1
371,371,21,393,4038700,406,206,200,37,38,41,38,34,31,28,28,25,22,18,15,16,10,8,3,4,1
372,372,21,393,4038800,1188,597,591,110,112,121,113,100,93,84,84,75,65,52,44,48,32,23,10,12,2
373,373,21,393,4038900,453,234,219,42,42,46,43,38,35,32,32,28,24,20,16,18,12,9,3,4,1
374,374,21,393,4039000,395,189,206,36,37,40,37,33,30,28,27,25,21,17,14,15,10,7,3,4,0
375,375,21,393,4039100,359,168,191,33,33,36,34,30,28,25,25,22,19,15,13,14,9,7,3,3,0
376,376,21,393,4039200,680,335,345,63,64,69,64,57,53,48,48,43,37,30,25,27,18,13,5,7,1
377,377,21,393,4039300,2059,1098,961,191,194,210,196,174,161,146,145,131,113,91,77,83,55,41,18,21,5
378,378,21,393,4039400,653,322,331,60,61,66,62,55,51,46,46,41,35,28,24,26,17,13,5,6,1
379,379,21,393,4039500,1810,921,889,168,171,184,172,153,141,128,128,115,99,80,67,73,48,36,15,18,4
380,380,21,393,4039600,648,317,331,60,61,66,61,55,50,46,45,41,35,28,24,26,17,13,5,6,1
381,381,21,393,4039700,609,258,351,56,57,62,58,51,47,43,43,38,33,27,22,24,16,12,5,6,1
382,382,21,393,4039800,638,263,375,59,60,65,60,54,49,45,45,40,35,28,23,25,17,12,5,6,1
383,383,21,393,4039900,1002,524,478,93,94,102,95,85,78,71,70,63,55,44,37,40,27,20,8,10,2
384,384,21,393,4040000,2207,1038,1169,204,208,225,210,187,172,156,156,140,121,97,82,89,59,44,19,22,5
385,385,21,393,4040100,1358,667,691,126,128,138,129,115,106,96,96,86,74,60,50,54,36,27,11,14,3
386,386,21,393,4040200,3768,1885,1883,349,356,384,359,319,295,267,266,240,207,167,141,152,101,76,33,38,9
387,387,21,393,4040300,343,179,164,31,32,34,32,29,26,24,24,21,18,15,12,13,9,6,3,3,0
388,388,21,393,4040400,898,466,432,83,84,91,85,76,70,63,63,57,49,39,33,36,24,18,7,9,2
389,389,21,393,4040500,803,387,416,74,75,81,76,68,62,57,56,51,44,35,30,32,21,16,7,8,1
390,390,21,393,4040600,6953,3457,3496,645,657,709,664,590,544,493,492,443,382,308,260,281,187,140,61,71,17
391,391,21,393,4040700,384,183,201,35,36,39,36,32,30,27,27,24,21,17,14,15,10,7,3,3,0
392,392,21,393,4040800,408,201,207,37,38,41,38,34,31,28,28,26,22,18,15,16,11,8,3,4,1
393,393,21,393,4040900,784,408,376,72,74,79,74,66,61,55,55,50,43,34,29,31,21,15,6,8,1
394,394,21,393,4041000,891,439,452,82,84,90,85,75,69,63,63,56,49,39,33,36,24,17,7,9,2
395,395,21,393,4041100,400,200,200,37,37,40,38,33,31,28,28,25,22,17,14,16,10,8,3,4,0
396,396,21,393,4041200,223,108,115,20,21,22,21,18,17,15,15,14,12,9,8,9,6,4,1,2,0
397,397,21,393,4041300,1476,761,715,137,139,150,140,125,115,104,104,94,81,65,55,59,39,29,12,15,3
398,398,21,393,4041400,1410,670,740,130,133,143,134,119,110,100,99,90,77,62,52,57,38,28,12,14,3
399,399,21,393,4041500,279,135,144,25,26,28,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
400,400,21,393,4041600,1287,644,643,119,121,131,122,109,100,91,91,82,70,57,48,52,34,25,11,13,3
401,401,21,393,4041700,278,138,140,25,26,28,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
402,402,21,393,4041800,2037,1048,989,189,192,207,194,172,159,144,144,130,112,90,76,82,54,41,17,21,5
403,403,21,393,4041900,348,176,172,32,32,35,33,29,27,24,24,22,19,15,13,14,9,7,3,3,0
404,404,21,393,4042000,1234,628,606,114,116,125,117,104,96,87,87,78,67,54,46,49,33,24,10,12,3
405,405,21,393,4042100,1044,504,540,96,98,106,99,88,81,74,73,66,57,46,39,42,28,21,9,10,2
406,406,21,393,4042200,671,324,347,62,63,68,64,56,52,47,47,42,36,29,25,27,18,13,5,6,1
407,407,21,393,4042300,1088,564,524,101,102,110,103,92,85,77,77,69,59,48,40,44,29,21,9,11,2
408,408,21,393,4042400,1376,670,706,127,130,140,131,116,107,97,97,87,75,61,51,55,37,27,12,14,3
409,409,21,393,4042500,796,399,397,73,75,81,76,67,62,56,56,50,43,35,29,32,21,16,6,8,1
410,410,21,393,4042600,1089,534,555,101,103,111,104,92,85,77,77,69,59,48,40,44,29,21,9,11,2
411,411,21,393,4042700,387,185,202,35,36,39,36,32,30,27,27,24,21,17,14,15,10,7,3,3,0
412,412,21,393,4042800,746,376,370,69,70,76,71,63,58,52,52,47,41,33,27,30,20,15,6,7,1
413,413,21,393,4042900,206,106,100,19,19,21,19,17,16,14,14,13,11,9,7,8,5,4,1,2,0
414,414,21,393,4043000,553,273,280,51,52,56,52,46,43,39,39,35,30,24,20,22,14,11,4,5,1
415,415,21,393,4043100,422,205,217,39,39,43,40,35,33,29,29,26,23,18,15,17,11,8,3,4,1
416,416,21,393,4043200,313,154,159,29,29,31,29,26,24,22,22,19,17,13,11,12,8,6,2,3,0
417,417,21,393,4043300,520,282,238,48,49,53,49,44,40,36,36,33,28,23,19,21,14,10,4,5,1
418,418,21,393,4043400,154,80,74,14,14,15,14,13,12,10,10,9,8,6,5,6,4,3,1,1,0
419,419,21,393,4043500,1108,556,552,102,104,113,105,94,86,78,78,70,61,49,41,44,29,22,9,11,2
420,420,21,393,4043600,571,272,299,53,54,58,54,48,44,40,40,36,31,25,21,23,15,11,5,5,1
421,421,21,393,4043700,535,273,262,49,50,54,51,45,41,37,37,34,29,23,20,21,14,10,4,5,1
422,422,21,393,4043800,948,447,501,88,89,96,90,80,74,67,67,60,52,42,35,38,25,19,8,9,2
423,423,21,393,4043900,1364,685,679,126,129,139,130,115,106,96,96,87,75,60,51,55,36,27,11,14,3
424,424,21,393,4044000,527,252,275,48,49,53,50,44,41,37,37,33,29,23,19,21,14,10,4,5,1
425,425,21,393,4044100,49,24,25,4,4,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
426,426,21,393,4044200,570,287,283,52,53,58,54,48,44,40,40,36,31,25,21,23,15,11,5,5,1
427,427,21,393,4044300,1526,746,780,141,144,155,145,129,119,108,108,97,84,67,57,61,41,30,13,15,3
428,428,21,393,4044400,436,197,239,40,41,44,41,37,34,30,30,27,24,19,16,17,11,8,3,4,1
429,429,21,393,4044500,692,352,340,64,65,70,66,58,54,49,49,44,38,30,25,27,18,13,6,7,1
430,430,21,393,4044600,1605,803,802,149,151,163,153,136,125,113,113,102,88,71,60,64,43,32,14,16,3
431,431,21,393,4044700,942,488,454,87,89,96,89,79,73,66,66,60,51,41,35,38,25,19,8,9,2
432,432,21,393,4044800,457,219,238,42,43,46,43,38,35,32,32,29,25,20,17,18,12,9,4,4,1
433,433,21,393,4044900,53,21,32,4,5,5,5,4,4,3,3,3,2,2,1,2,1,1,0,0,0
434,434,21,393,4045000,389,183,206,36,36,39,37,33,30,27,27,24,21,17,14,15,10,7,3,4,0
435,435,21,393,4045100,673,347,326,62,63,68,64,57,52,47,47,42,37,29,25,27,18,13,5,6,1
436,436,21,393,4045200,727,357,370,67,68,74,69,61,56,51,51,46,40,32,27,29,19,14,6,7,1
437,437,21,393,4045300,1596,828,768,148,151,162,152,135,124,113,113,101,87,70,59,64,43,32,14,16,3
438,438,21,393,4045400,648,323,325,60,61,66,61,55,50,46,45,41,35,28,24,26,17,13,5,6,1
439,439,21,393,4045500,635,322,313,58,60,64,60,53,49,45,44,40,34,28,23,25,17,12,5,6,1
440,440,21,393,4045600,206,96,110,19,19,21,19,17,16,14,14,13,11,9,7,8,5,4,1,2,0
441,441,21,393,4045700,700,317,383,65,66,71,66,59,54,49,49,44,38,31,26,28,18,14,6,7,1
442,442,21,393,4045800,408,212,196,37,38,41,38,34,31,28,28,26,22,18,15,16,11,8,3,4,1
443,443,21,393,4045900,1761,911,850,163,166,179,168,149,137,125,124,112,96,78,65,71,47,35,15,18,4
444,444,21,393,4046000,205,104,101,19,19,20,19,17,16,14,14,13,11,9,7,8,5,4,1,2,0
445,445,21,393,4046100,729,378,351,67,68,74,69,61,57,51,51,46,40,32,27,29,19,14,6,7,1
446,446,21,393,4046200,1077,527,550,100,101,109,102,91,84,76,76,68,59,47,40,43,29,21,9,11,2
447,447,21,393,4046300,998,493,505,92,94,101,95,84,78,70,70,63,54,44,37,40,26,20,8,10,2
448,448,21,393,4046400,475,248,227,44,44,48,45,40,37,33,33,30,26,21,17,19,12,9,4,4,1
449,449,21,393,4046500,553,263,290,51,52,56,52,46,43,39,39,35,30,24,20,22,14,11,4,5,1
450,450,21,393,4046600,1575,791,784,146,149,160,150,133,123,111,111,100,86,69,58,63,42,31,13,16,3
451,451,21,393,4046700,674,324,350,62,63,68,64,57,52,47,47,43,37,29,25,27,18,13,5,6,1
452,452,21,393,4046800,887,436,451,82,83,90,84,75,69,62,62,56,48,39,33,35,23,17,7,9,2
453,453,21,393,4046900,968,500,468,89,91,98,92,82,75,68,68,61,53,42,36,39,26,19,8,9,2
454,454,21,393,4047000,1113,553,560,103,105,113,106,94,87,79,78,71,61,49,41,45,30,22,9,11,2
455,455,21,393,4047100,359,181,178,33,33,36,34,30,28,25,25,22,19,15,13,14,9,7,3,3,0
456,456,21,393,4047200,784,410,374,72,74,79,74,66,61,55,55,50,43,34,29,31,21,15,6,8,1
457,457,21,393,4047300,975,465,510,90,92,99,93,82,76,69,69,62,53,43,36,39,26,19,8,10,2
458,458,21,393,4047400,1955,960,995,181,185,199,186,165,153,138,138,124,107,86,73,79,52,39,17,20,4
459,459,21,393,4047500,172,86,86,15,16,17,16,14,13,12,12,10,9,7,6,6,4,3,1,1,0
460,460,21,393,4047600,740,389,351,68,70,75,70,62,57,52,52,47,40,32,27,29,19,14,6,7,1
461,461,21,393,4047700,2050,1031,1019,190,193,209,195,174,160,145,145,130,112,90,76,82,55,41,17,21,5
462,462,21,393,4047800,258,125,133,23,24,26,24,21,20,18,18,16,14,11,9,10,6,5,2,2,0
463,463,21,393,4047900,518,253,265,48,49,52,49,43,40,36,36,33,28,22,19,20,13,10,4,5,1
464,464,21,393,4048000,317,159,158,29,29,32,30,26,24,22,22,20,17,14,11,12,8,6,2,3,0
465,465,21,393,4048100,895,445,450,83,84,91,85,75,70,63,63,57,49,39,33,36,24,18,7,9,2
466,466,21,393,4048200,592,290,302,54,56,60,56,50,46,42,41,37,32,26,22,23,15,11,5,6,1
467,467,21,393,4048300,967,477,490,89,91,98,92,82,75,68,68,61,53,42,36,39,26,19,8,9,2
468,468,21,393,4048400,755,363,392,70,71,77,72,64,59,53,53,48,41,33,28,30,20,15,6,7,1
469,469,21,393,4048500,804,400,404,74,76,82,76,68,62,57,56,51,44,35,30,32,21,16,7,8,1
470,470,21,393,4048600,322,145,177,29,30,32,30,27,25,22,22,20,17,14,12,13,8,6,2,3,0
471,471,21,393,4048700,319,142,177,29,30,32,30,27,24,22,22,20,17,14,11,12,8,6,2,3,0
472,472,21,393,4048800,423,214,209,39,40,43,40,35,33,30,29,27,23,18,15,17,11,8,3,4,1
473,473,21,393,4048900,1026,517,509,95,97,104,98,87,80,72,72,65,56,45,38,41,27,20,9,10,2
474,474,21,393,4049000,392,199,193,36,37,39,37,33,30,27,27,25,21,17,14,15,10,7,3,4,0
475,475,21,393,4049100,441,208,233,40,41,44,42,37,34,31,31,28,24,19,16,17,11,8,3,4,1
476,476,21,393,4049200,577,293,284,53,54,58,55,48,45,40,40,36,31,25,21,23,15,11,5,5,1
477,477,21,393,4049300,752,369,383,69,71,76,71,63,58,53,53,48,41,33,28,30,20,15,6,7,1
478,478,21,393,4049400,446,223,223,41,42,45,42,37,34,31,31,28,24,19,16,18,12,8,3,4,1
479,479,21,393,4049500,551,270,281,51,52,56,52,46,43,39,39,35,30,24,20,22,14,11,4,5,1
480,480,21,393,4049600,635,311,324,58,60,64,60,53,49,45,44,40,34,28,23,25,17,12,5,6,1
481,481,21,393,4049700,1196,602,594,111,113,122,114,101,93,84,84,76,65,53,44,48,32,24,10,12,2
482,482,21,393,4049800,1085,556,529,100,102,110,103,92,84,77,76,69,59,48,40,43,29,21,9,11,2
483,483,21,393,4049900,1503,723,780,139,142,153,143,127,117,106,106,95,82,66,56,60,40,30,13,15,3
484,484,21,393,4050000,462,237,225,42,43,47,44,39,36,32,32,29,25,20,17,18,12,9,4,4,1
485,485,21,393,4050100,355,178,177,32,33,36,33,30,27,25,25,22,19,15,13,14,9,7,3,3,0
486,486,21,393,4050200,908,460,448,84,85,92,86,77,71,64,64,57,50,40,33,36,24,18,7,9,2
487,487,21,393,4050300,1668,810,858,154,157,170,159,141,130,118,118,106,91,74,62,67,44,33,14,17,4
488,488,21,393,4050400,533,258,275,49,50,54,50,45,41,37,37,34,29,23,19,21,14,10,4,5,1
489,489,21,393,4050500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,490,21,393,4050600,1001,500,501,92,94,102,95,84,78,71,70,63,55,44,37,40,27,20,8,10,2
491,491,21,393,4050700,474,231,243,44,44,48,45,40,37,33,33,30,26,21,17,19,12,9,4,4,1
492,492,21,393,4050800,369,176,193,34,34,37,35,31,28,26,26,23,20,16,13,14,9,7,3,3,0
493,493,21,393,4050900,1052,518,534,97,99,107,100,89,82,74,74,67,57,46,39,42,28,21,9,10,2
494,494,21,393,4051000,1745,895,850,162,165,178,166,148,136,123,123,111,96,77,65,70,47,35,15,18,4
495,495,21,393,4051100,390,190,200,36,36,39,37,33,30,27,27,24,21,17,14,15,10,7,3,4,0
496,496,21,393,4051200,2282,1132,1150,211,215,232,217,193,178,162,161,145,125,101,85,92,61,46,20,23,5
497,497,21,393,4051300,205,106,99,19,19,20,19,17,16,14,14,13,11,9,7,8,5,4,1,2,0
498,498,21,393,4051400,616,296,320,57,58,62,58,52,48,43,43,39,33,27,23,24,16,12,5,6,1
499,499,21,393,4051500,598,294,304,55,56,61,57,50,46,42,42,38,32,26,22,24,16,12,5,6,1
500,500,21,393,4051600,739,352,387,68,69,75,70,62,57,52,52,47,40,32,27,29,19,14,6,7,1
501,501,21,393,4051700,517,279,238,48,48,52,49,43,40,36,36,33,28,22,19,20,13,10,4,5,1
502,502,21,393,4051800,346,185,161,32,32,35,33,29,27,24,24,22,19,15,12,13,9,6,3,3,0
503,503,21,393,4051900,1793,910,883,166,169,182,171,152,140,127,127,114,98,79,67,72,48,36,15,18,4
504,504,21,393,4052000,856,415,441,79,81,87,81,72,67,60,60,54,47,37,32,34,23,17,7,8,2
505,505,21,393,4052100,1599,760,839,148,151,163,152,135,125,113,113,102,88,70,59,64,43,32,14,16,3
506,506,21,393,4052200,1504,751,753,139,142,153,143,127,117,106,106,96,82,66,56,60,40,30,13,15,3
507,507,21,393,4052300,335,167,168,31,31,34,31,28,26,23,23,21,18,14,12,13,9,6,2,3,0
508,508,21,393,4052400,1052,506,546,97,99,107,100,89,82,74,74,67,57,46,39,42,28,21,9,10,2
