,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
253,253,21,394,4206300,762,380,382,77,81,85,67,60,57,52,51,46,40,32,27,33,20,13,5,6,1
254,254,21,394,4206400,435,218,217,44,46,48,38,34,32,29,29,26,23,18,15,19,11,7,3,3,0
255,255,21,394,4206500,977,480,497,99,104,109,86,78,73,67,65,59,52,41,34,43,25,17,7,8,2
256,256,21,394,4206600,479,231,248,48,51,53,42,38,36,32,32,29,25,20,17,21,12,8,3,4,1
257,257,21,394,4206700,40,20,20,4,4,4,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
258,258,21,394,4206800,172,85,87,17,18,19,15,13,12,11,11,10,9,7,6,7,4,3,1,1,0
259,259,21,394,4206900,1444,734,710,146,154,161,127,115,108,99,96,87,77,61,51,63,38,26,11,13,3
260,260,21,394,4207000,24,11,13,2,2,2,2,1,1,1,1,1,1,1,0,1,0,0,0,0,0
261,261,21,394,4207100,60,31,29,6,6,6,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
262,262,21,394,4207200,90,43,47,9,9,10,7,7,6,6,6,5,4,3,3,3,2,1,0,0,0
263,263,21,394,4207300,57,24,33,5,6,6,5,4,4,3,3,3,3,2,2,2,1,1,0,0,0
264,264,21,394,4207400,389,182,207,39,41,43,34,31,29,26,26,23,20,16,13,17,10,7,3,3,0
265,265,21,394,4207500,455,230,225,46,48,50,40,36,34,31,30,27,24,19,16,20,12,8,3,4,0
266,266,21,394,4207600,136,64,72,13,14,15,11,10,10,9,9,8,7,5,4,5,3,2,1,1,0
267,267,21,394,4207700,1290,633,657,131,137,144,113,103,97,88,86,78,69,54,46,56,34,23,10,11,2
268,268,21,394,4207800,343,185,158,34,36,38,30,27,25,23,22,20,18,14,12,15,9,6,2,3,0
269,269,21,394,4207900,892,438,454,90,95,99,78,71,67,61,59,54,47,37,31,39,23,16,6,8,1
270,270,21,394,4208000,1050,522,528,106,112,117,92,83,79,72,70,63,56,44,37,46,27,19,8,9,2
271,271,21,394,4208100,1636,795,841,166,174,182,144,130,123,112,109,99,87,69,58,72,43,30,12,14,3
272,272,21,394,4208200,1227,601,626,124,131,137,108,98,92,84,82,74,65,52,43,54,32,22,9,11,2
273,273,21,394,4208300,2064,1021,1043,209,220,230,181,164,155,141,138,125,110,87,73,90,54,37,16,18,4
274,274,21,394,4208400,1155,549,606,117,123,129,101,92,87,79,77,70,61,49,41,50,30,21,9,10,2
275,275,21,394,4208500,747,369,378,75,79,83,65,59,56,51,50,45,39,31,26,32,19,13,5,6,1
276,276,21,394,4208600,1406,685,721,143,150,157,123,112,105,96,94,85,75,59,50,61,37,25,11,12,2
277,277,21,394,4208700,1995,1067,928,202,213,222,175,159,150,137,133,121,106,84,71,87,52,36,15,18,4
278,278,21,394,4208800,3279,1621,1658,333,350,366,288,261,247,225,219,199,175,139,117,144,86,60,25,30,6
279,279,21,394,4208900,401,202,199,40,42,44,35,32,30,27,26,24,21,17,14,17,10,7,3,3,0
280,280,21,394,4209000,44,18,26,4,4,4,3,3,3,3,2,2,2,1,1,1,1,0,0,0,0
281,281,21,394,4209100,912,447,465,92,97,101,80,72,68,62,61,55,48,38,32,40,24,16,7,8,1
282,282,21,394,4209200,990,478,512,100,105,110,87,79,74,68,66,60,52,42,35,43,26,18,7,9,2
283,283,21,394,4209300,1555,778,777,158,166,173,137,124,117,106,104,94,83,66,55,68,41,28,12,14,3
284,284,21,394,4209400,664,330,334,67,70,74,58,53,50,45,44,40,35,28,23,29,17,12,5,6,1
285,285,21,394,4209500,1614,793,821,164,172,180,142,128,121,110,108,98,86,68,57,71,42,29,12,14,3
286,286,21,394,4209600,558,282,276,56,59,62,49,44,42,38,37,33,29,23,19,24,14,10,4,5,1
287,287,21,394,4209700,1155,567,588,117,123,129,101,92,87,79,77,70,61,49,41,50,30,21,9,10,2
288,288,21,394,4209800,851,395,456,86,90,95,75,67,64,58,56,51,45,36,30,37,22,15,6,7,1
289,289,21,394,4209900,1716,835,881,174,183,191,151,137,129,118,114,104,91,72,61,75,45,31,13,15,3
290,290,21,394,4210000,351,170,181,35,37,39,30,28,26,24,23,21,18,14,12,15,9,6,2,3,0
291,291,21,394,4210100,927,446,481,94,99,103,81,74,69,63,62,56,49,39,33,40,24,17,7,8,1
292,292,21,394,4210200,154,78,76,15,16,17,13,12,11,10,10,9,8,6,5,6,4,2,1,1,0
293,293,21,394,4210300,157,85,72,15,16,17,13,12,11,10,10,9,8,6,5,6,4,2,1,1,0
294,294,21,394,4210400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,295,21,394,4210500,1285,622,663,130,137,143,113,102,96,88,86,78,68,54,45,56,33,23,10,11,2
296,296,21,394,4210600,304,162,142,30,32,33,26,24,22,20,20,18,16,12,10,13,8,5,2,2,0
297,297,21,394,4210700,174,92,82,17,18,19,15,13,13,11,11,10,9,7,6,7,4,3,1,1,0
298,298,21,394,4210800,83,40,43,8,8,9,7,6,6,5,5,5,4,3,2,3,2,1,0,0,0
299,299,21,394,4210900,313,157,156,31,33,34,27,25,23,21,20,19,16,13,11,13,8,5,2,2,0
300,300,21,394,4211000,792,391,401,80,84,88,69,63,59,54,53,48,42,33,28,34,20,14,6,7,1
301,301,21,394,4211100,825,420,405,83,88,92,72,65,62,56,55,50,44,35,29,36,21,15,6,7,1
302,302,21,394,4211200,10,4,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,303,21,394,4211300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,304,21,394,4211400,738,380,358,75,78,82,65,58,55,50,49,44,39,31,26,32,19,13,5,6,1
305,305,21,394,4211500,1186,606,580,120,126,132,104,94,89,81,79,72,63,50,42,52,31,21,9,10,2
306,306,21,394,4211600,938,458,480,95,100,104,82,74,70,64,62,57,50,39,33,41,24,17,7,8,1
307,307,21,394,4211700,478,230,248,48,51,53,42,38,36,32,32,29,25,20,17,21,12,8,3,4,1
308,308,21,394,4211800,746,368,378,75,79,83,65,59,56,51,49,45,39,31,26,32,19,13,5,6,1
309,309,21,394,4211900,5555,2788,2767,565,593,620,489,443,418,382,372,338,297,236,198,244,146,101,43,50,11
310,310,21,394,4212000,952,456,496,96,101,106,83,76,71,65,63,57,50,40,34,41,25,17,7,8,2
311,311,21,394,4212100,962,486,476,97,102,107,84,76,72,66,64,58,51,40,34,42,25,17,7,8,2
312,312,21,394,4212200,673,345,328,68,71,75,59,53,50,46,45,40,36,28,24,29,17,12,5,6,1
313,313,21,394,4212300,915,450,465,93,97,102,80,73,68,62,61,55,48,38,32,40,24,16,7,8,1
314,314,21,394,4212400,673,320,353,68,71,75,59,53,50,46,45,40,36,28,24,29,17,12,5,6,1
315,315,21,394,4212500,1285,675,610,130,137,143,113,102,96,88,86,78,68,54,45,56,33,23,10,11,2
316,316,21,394,4212600,181,86,95,18,19,20,15,14,13,12,12,11,9,7,6,7,4,3,1,1,0
317,317,21,394,4212700,1618,797,821,164,172,180,142,129,121,111,108,98,86,68,57,71,42,29,12,14,3
318,318,21,394,4212800,1560,761,799,158,166,174,137,124,117,107,104,94,83,66,55,68,41,28,12,14,3
319,319,21,394,4212900,257,135,122,26,27,28,22,20,19,17,17,15,13,10,9,11,6,4,2,2,0
320,320,21,394,4213000,1957,1004,953,199,209,218,172,156,147,134,131,119,104,83,70,86,51,35,15,17,4
321,321,21,394,4213100,533,274,259,54,56,59,46,42,40,36,35,32,28,22,19,23,14,9,4,4,1
322,322,21,394,4213200,653,333,320,66,69,72,57,52,49,44,43,39,34,27,23,28,17,11,5,5,1
323,323,21,394,4213300,953,483,470,96,101,106,83,76,71,65,63,58,51,40,34,41,25,17,7,8,2
324,324,21,394,4213400,1446,730,716,147,154,161,127,115,108,99,96,88,77,61,51,63,38,26,11,13,3
325,325,21,394,4213500,1488,757,731,151,159,166,131,118,112,102,99,90,79,63,53,65,39,27,11,13,3
326,326,21,394,4213600,741,350,391,75,79,82,65,59,55,50,49,45,39,31,26,32,19,13,5,6,1
327,327,21,394,4213700,586,293,293,59,62,65,51,46,44,40,39,35,31,24,20,25,15,10,4,5,1
328,328,21,394,4213800,680,343,337,69,72,75,59,54,51,46,45,41,36,28,24,29,17,12,5,6,1
329,329,21,394,4213900,1086,567,519,110,116,121,95,86,81,74,72,66,58,46,38,47,28,19,8,9,2
330,330,21,394,4214000,1322,673,649,134,141,147,116,105,99,90,88,80,70,56,47,58,34,24,10,12,2
331,331,21,394,4214100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,332,21,394,4214200,1430,694,736,145,152,159,126,114,107,98,95,87,76,60,51,62,37,26,11,13,3
333,333,21,394,4214300,147,65,82,14,15,16,12,11,11,10,9,8,7,6,5,6,3,2,1,1,0
334,334,21,394,4214400,123,62,61,12,13,13,10,9,9,8,8,7,6,5,4,5,3,2,0,1,0
335,335,21,394,4214500,725,357,368,73,77,81,63,57,54,49,48,44,38,30,25,31,19,13,5,6,1
336,336,21,394,4214600,892,435,457,90,95,99,78,71,67,61,59,54,47,37,31,39,23,16,6,8,1
337,337,21,394,4214700,1714,856,858,174,183,191,151,136,129,117,114,104,91,72,61,75,45,31,13,15,3
338,338,21,394,4214800,408,201,207,41,43,45,35,32,30,28,27,24,21,17,14,17,10,7,3,3,0
339,339,21,394,4214900,95,43,52,9,10,10,8,7,7,6,6,5,5,4,3,4,2,1,0,0,0
340,340,21,394,4215000,389,210,179,39,41,43,34,31,29,26,26,23,20,16,13,17,10,7,3,3,0
341,341,21,394,4215100,304,132,172,30,32,33,26,24,22,20,20,18,16,12,10,13,8,5,2,2,0
342,342,21,394,4215200,734,381,353,74,78,82,64,58,55,50,49,44,39,31,26,32,19,13,5,6,1
343,343,21,394,4215300,1351,701,650,137,144,150,119,107,101,92,90,82,72,57,48,59,35,24,10,12,2
344,344,21,394,4215400,744,371,373,75,79,83,65,59,56,51,49,45,39,31,26,32,19,13,5,6,1
345,345,21,394,4215500,424,200,224,43,45,47,37,33,31,29,28,25,22,18,15,18,11,7,3,3,0
346,346,21,394,4215600,939,456,483,95,100,104,82,75,70,64,62,57,50,39,33,41,24,17,7,8,2
347,347,21,394,4215700,187,95,92,19,19,20,16,14,14,12,12,11,10,7,6,8,4,3,1,1,0
348,348,21,394,4215800,424,215,209,43,45,47,37,33,31,29,28,25,22,18,15,18,11,7,3,3,0
349,349,21,394,4215900,657,323,334,66,70,73,57,52,49,45,43,39,35,27,23,28,17,12,5,6,1
350,350,21,394,4216000,664,348,316,67,70,74,58,53,50,45,44,40,35,28,23,29,17,12,5,6,1
351,351,21,394,4216100,677,355,322,68,72,75,59,54,51,46,45,41,36,28,24,29,17,12,5,6,1
352,352,21,394,4216200,2349,1214,1135,238,251,262,207,187,176,161,157,142,125,99,84,103,62,43,18,21,5
353,353,21,394,4216300,460,223,237,46,49,51,40,36,34,31,30,28,24,19,16,20,12,8,3,4,0
354,354,21,394,4216400,841,404,437,85,89,93,74,67,63,57,56,51,45,35,30,37,22,15,6,7,1
355,355,21,394,4216500,521,248,273,53,55,58,45,41,39,35,34,31,27,22,18,22,13,9,4,4,1
356,356,21,394,4216600,296,150,146,30,31,33,26,23,22,20,19,18,15,12,10,13,7,5,2,2,0
357,357,21,394,4216700,1020,491,529,103,108,113,89,81,76,70,68,62,54,43,36,44,26,18,7,9,2
358,358,21,394,4216800,433,227,206,44,46,48,38,34,32,29,28,26,23,18,15,19,11,7,3,3,0
359,359,21,394,4216900,487,242,245,49,52,54,42,38,36,33,32,29,26,20,17,21,12,8,3,4,1
360,360,21,394,4217000,3250,1649,1601,330,347,363,286,259,244,223,217,197,173,138,116,143,85,59,25,29,6
361,361,21,394,4217100,293,141,152,29,31,32,25,23,22,20,19,17,15,12,10,12,7,5,2,2,0
362,362,21,394,4217200,619,315,304,62,66,69,54,49,46,42,41,37,33,26,22,27,16,11,4,5,1
363,363,21,394,4217300,1082,552,530,110,115,120,95,86,81,74,72,65,57,45,38,47,28,19,8,9,2
364,364,21,394,4217400,1617,840,777,164,172,180,142,129,121,111,108,98,86,68,57,71,42,29,12,14,3
365,365,21,394,4217500,813,396,417,82,86,90,71,64,61,55,54,49,43,34,29,35,21,14,6,7,1
366,366,21,394,4217600,2363,1175,1188,240,252,264,208,188,178,162,158,143,126,100,84,104,62,43,18,21,5
367,367,21,394,4217700,1013,510,503,103,108,113,89,80,76,69,67,61,54,43,36,44,26,18,7,9,2
368,368,21,394,4217800,782,404,378,79,83,87,68,62,58,53,52,47,41,33,27,34,20,14,6,7,1
369,369,21,394,4217900,1029,521,508,104,109,114,90,82,77,70,68,62,55,43,36,45,27,18,8,9,2
370,370,21,394,4218000,486,242,244,49,51,54,42,38,36,33,32,29,26,20,17,21,12,8,3,4,1
371,371,21,394,4218100,132,70,62,13,14,14,11,10,9,9,8,8,7,5,4,5,3,2,1,1,0
372,372,21,394,4218200,489,242,247,49,52,54,43,39,36,33,32,29,26,20,17,21,12,8,3,4,1
373,373,21,394,4218300,1307,686,621,132,139,146,115,104,98,89,87,79,69,55,46,57,34,23,10,11,2
374,374,21,394,4218400,922,458,464,93,98,103,81,73,69,63,61,56,49,39,32,40,24,16,7,8,1
375,375,21,394,4218500,1368,671,697,139,146,152,120,109,103,94,91,83,73,58,48,60,36,25,10,12,2
376,376,21,394,4218600,427,218,209,43,45,47,37,34,32,29,28,25,22,18,15,18,11,7,3,3,0
377,377,21,394,4218700,1975,994,981,200,211,220,174,157,148,135,132,120,105,83,70,86,52,36,15,18,4
378,378,21,394,4218800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,379,21,394,4218900,251,131,120,25,26,28,22,20,18,17,16,15,13,10,8,11,6,4,1,2,0
380,380,21,394,4219000,322,157,165,32,34,35,28,25,24,22,21,19,17,13,11,14,8,5,2,2,0
381,381,21,394,4219100,425,212,213,43,45,47,37,33,32,29,28,25,22,18,15,18,11,7,3,3,0
382,382,21,394,4219200,21,8,13,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
383,383,21,394,4219300,1071,511,560,108,114,119,94,85,80,73,71,65,57,45,38,47,28,19,8,9,2
384,384,21,394,4219400,1364,677,687,138,145,152,120,108,102,93,91,83,73,57,48,60,36,25,10,12,2
385,385,21,394,4219500,886,438,448,90,94,99,78,70,66,60,59,53,47,37,31,39,23,16,6,8,1
386,386,21,394,4219600,1397,715,682,142,149,156,123,111,105,96,93,85,74,59,49,61,36,25,10,12,2
387,387,21,394,4219700,374,190,184,38,39,41,32,29,28,25,25,22,20,15,13,16,9,6,2,3,0
388,388,21,394,4219800,1350,641,709,137,144,150,118,107,101,92,90,82,72,57,48,59,35,24,10,12,2
389,389,21,394,4219900,489,255,234,49,52,54,43,39,36,33,32,29,26,20,17,21,12,8,3,4,1
390,390,21,394,4220000,1869,900,969,190,199,208,164,149,140,128,125,113,100,79,66,82,49,34,14,17,3
391,391,21,394,4220100,737,361,376,74,78,82,64,58,55,50,49,44,39,31,26,32,19,13,5,6,1
392,392,21,394,4220200,353,196,157,35,37,39,31,28,26,24,23,21,18,14,12,15,9,6,2,3,0
393,393,21,394,4220300,859,435,424,87,91,96,75,68,64,59,57,52,45,36,30,37,22,15,6,7,1
394,394,21,394,4220400,1352,660,692,137,144,151,119,108,101,92,90,82,72,57,48,59,35,24,10,12,2
395,395,21,394,4220500,1598,808,790,162,170,178,140,127,120,109,107,97,85,67,57,70,42,29,12,14,3
396,396,21,394,4220600,2004,1001,1003,203,214,223,176,160,150,137,134,121,107,85,71,88,52,36,15,18,4
397,397,21,394,4220700,646,320,326,65,69,72,56,51,48,44,43,39,34,27,23,28,17,11,5,5,1
398,398,21,394,4220800,1645,790,855,167,175,183,144,131,123,113,110,100,88,69,58,72,43,30,12,15,3
399,399,21,394,4220900,837,419,418,85,89,93,73,66,63,57,56,50,44,35,29,36,22,15,6,7,1
400,400,21,394,4221000,862,439,423,87,92,96,75,68,64,59,57,52,46,36,30,37,22,15,6,7,1
401,401,21,394,4221100,901,435,466,91,96,100,79,71,67,61,60,54,48,38,32,39,23,16,7,8,1
402,402,21,394,4221200,357,174,183,36,38,39,31,28,26,24,23,21,19,15,12,15,9,6,2,3,0
403,403,21,394,4221300,1651,861,790,167,176,184,145,131,124,113,110,100,88,70,59,72,43,30,12,15,3
404,404,21,394,4221400,833,417,416,84,89,93,73,66,62,57,55,50,44,35,29,36,21,15,6,7,1
405,405,21,394,4221500,585,293,292,59,62,65,51,46,44,40,39,35,31,24,20,25,15,10,4,5,1
406,406,21,394,4221600,1123,557,566,114,119,125,98,89,84,77,75,68,60,47,40,49,29,20,8,10,2
407,407,21,394,4221700,7022,3525,3497,714,750,784,618,560,529,482,470,427,375,298,251,309,185,128,54,64,14
408,408,21,394,4221800,449,226,223,45,47,50,39,35,33,30,30,27,24,19,16,19,11,8,3,4,0
409,409,21,394,4221900,1387,667,720,141,148,155,122,110,104,95,92,84,74,58,49,61,36,25,10,12,2
410,410,21,394,4222000,517,270,247,52,55,57,45,41,38,35,34,31,27,21,18,22,13,9,4,4,1
411,411,21,394,4222100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,412,21,394,4222200,1181,569,612,120,126,131,104,94,88,81,79,71,63,50,42,51,31,21,9,10,2
413,413,21,394,4222300,432,226,206,43,46,48,38,34,32,29,28,26,23,18,15,19,11,7,3,3,0
414,414,21,394,4222400,1733,897,836,176,185,193,152,138,130,119,116,105,92,73,62,76,45,31,13,15,3
415,415,21,394,4222500,852,425,427,86,91,95,75,68,64,58,57,51,45,36,30,37,22,15,6,7,1
416,416,21,394,4222600,539,264,275,54,57,60,47,43,40,37,36,32,28,22,19,23,14,9,4,4,1
417,417,21,394,4222700,1599,814,785,162,170,178,140,127,120,109,107,97,85,67,57,70,42,29,12,14,3
418,418,21,394,4222800,401,196,205,40,42,44,35,32,30,27,26,24,21,17,14,17,10,7,3,3,0
419,419,21,394,4222900,97,50,47,9,10,10,8,7,7,6,6,5,5,4,3,4,2,1,0,0,0
420,420,21,394,4223000,195,98,97,19,20,21,17,15,14,13,13,11,10,8,6,8,5,3,1,1,0
421,421,21,394,4223100,72,39,33,7,7,8,6,5,5,4,4,4,3,3,2,3,1,1,0,0,0
422,422,21,394,4223200,123,62,61,12,13,13,10,9,9,8,8,7,6,5,4,5,3,2,0,1,0
423,423,21,394,4223300,336,173,163,34,35,37,29,26,25,23,22,20,17,14,12,14,8,6,2,3,0
424,424,21,394,4223400,385,201,184,39,41,43,33,30,29,26,25,23,20,16,13,16,10,7,3,3,0
425,425,21,394,4223500,468,224,244,47,50,52,41,37,35,32,31,28,25,19,16,20,12,8,3,4,0
426,426,21,394,4223600,1408,676,732,143,150,157,124,112,106,96,94,85,75,59,50,61,37,25,11,12,3
427,427,21,394,4223700,526,269,257,53,56,58,46,42,39,36,35,32,28,22,18,23,13,9,4,4,1
428,428,21,394,4223800,557,273,284,56,59,62,49,44,41,38,37,33,29,23,19,24,14,10,4,5,1
429,429,21,394,4223900,460,228,232,46,49,51,40,36,34,31,30,28,24,19,16,20,12,8,3,4,0
430,430,21,394,4224000,675,342,333,68,72,75,59,53,50,46,45,41,36,28,24,29,17,12,5,6,1
431,431,21,394,4224100,493,263,230,50,52,55,43,39,37,33,33,30,26,20,17,21,13,9,3,4,1
432,432,21,394,4224200,1589,754,835,161,169,177,140,126,119,109,106,96,85,67,56,69,41,29,12,14,3
433,433,21,394,4224300,525,263,262,53,56,58,46,41,39,36,35,31,28,22,18,23,13,9,4,4,1
434,434,21,394,4224400,701,369,332,71,74,78,61,55,52,48,46,42,37,29,25,30,18,12,5,6,1
435,435,21,394,4224500,572,279,293,58,61,63,50,45,43,39,38,34,30,24,20,25,15,10,4,5,1
436,436,21,394,4224600,399,207,192,40,42,44,35,31,30,27,26,24,21,16,14,17,10,7,3,3,0
437,437,21,394,4224700,586,285,301,59,62,65,51,46,44,40,39,35,31,24,20,25,15,10,4,5,1
438,438,21,394,4224800,1115,579,536,113,119,124,98,89,84,76,74,67,59,47,39,49,29,20,8,10,2
439,439,21,394,4224900,1290,645,645,131,137,144,113,103,97,88,86,78,69,54,46,56,34,23,10,11,2
440,440,21,394,4225000,806,403,403,81,86,90,71,64,60,55,53,49,43,34,28,35,21,14,6,7,1
441,441,21,394,4225100,431,232,199,43,46,48,37,34,32,29,28,26,23,18,15,18,11,7,3,3,0
442,442,21,394,4225200,94,49,45,9,10,10,8,7,7,6,6,5,5,3,3,4,2,1,0,0,0
443,443,21,394,4225300,336,175,161,34,35,37,29,26,25,23,22,20,17,14,12,14,8,6,2,3,0
444,444,21,394,4225400,1575,728,847,160,168,176,138,125,118,108,105,95,84,66,56,69,41,28,12,14,3
445,445,21,394,4225500,81,39,42,8,8,9,7,6,6,5,5,4,4,3,2,3,2,1,0,0,0
446,446,21,394,4225600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,447,21,394,4225700,1139,516,623,115,121,127,100,90,85,78,76,69,60,48,40,50,30,20,8,10,2
448,448,21,394,4225800,1915,946,969,194,204,214,168,152,144,131,128,116,102,81,68,84,50,35,14,17,4
449,449,21,394,4225900,239,112,127,24,25,26,21,19,18,16,16,14,12,10,8,10,6,4,1,2,0
450,450,21,394,4226000,364,195,169,37,38,40,32,29,27,25,24,22,19,15,13,16,9,6,2,3,0
451,451,21,394,4226100,1514,724,790,154,161,169,133,120,114,104,101,92,81,64,54,66,39,27,11,13,3
452,452,21,394,4226200,1254,616,638,127,133,140,110,100,94,86,83,76,67,53,44,55,33,22,9,11,2
453,453,21,394,4226300,3816,1909,1907,388,407,426,336,304,287,262,255,232,204,162,136,168,100,69,29,34,8
454,454,21,394,4226400,732,361,371,74,78,81,64,58,55,50,49,44,39,31,26,32,19,13,5,6,1
455,455,21,394,4226500,900,450,450,91,96,100,79,71,67,61,60,54,48,38,32,39,23,16,7,8,1
456,456,21,394,4226600,227,118,109,23,24,25,20,18,17,15,15,13,12,9,8,9,5,4,1,2,0
457,457,21,394,4226700,753,368,385,76,80,84,66,60,56,51,50,45,40,31,26,33,19,13,5,6,1
458,458,21,394,4226800,1574,754,820,160,168,175,138,125,118,108,105,95,84,66,56,69,41,28,12,14,3
459,459,21,394,4226900,325,156,169,33,34,36,28,25,24,22,21,19,17,13,11,14,8,5,2,2,0
460,460,21,394,4227000,133,71,62,13,14,14,11,10,10,9,8,8,7,5,4,5,3,2,1,1,0
461,461,21,394,4227100,1704,832,872,173,182,190,150,136,128,117,114,103,91,72,60,75,44,31,13,15,3
462,462,21,394,4227200,1846,910,936,187,197,206,162,147,139,126,123,112,98,78,66,81,48,33,14,16,3
463,463,21,394,4227300,230,110,120,23,24,25,20,18,17,15,15,14,12,9,8,10,6,4,1,2,0
464,464,21,394,4227400,1341,659,682,136,143,149,118,107,101,92,89,81,71,56,47,59,35,24,10,12,2
465,465,21,394,4227500,851,389,462,86,90,95,75,67,64,58,56,51,45,36,30,37,22,15,6,7,1
466,466,21,394,4227600,25,10,15,2,2,2,2,1,1,1,1,1,1,1,0,1,0,0,0,0,0
467,467,21,394,4227700,1989,1005,984,202,212,222,175,158,149,136,133,121,106,84,71,87,52,36,15,18,4
468,468,21,394,4227800,1358,677,681,138,145,151,119,108,102,93,90,82,72,57,48,59,35,24,10,12,2
469,469,21,394,4227900,2710,1267,1443,275,289,302,238,216,204,186,181,164,145,115,96,119,71,49,21,24,5
470,470,21,394,4228000,2256,1123,1133,229,241,252,198,180,169,155,151,137,120,95,80,99,59,41,17,20,4
471,471,21,394,4228100,648,330,318,65,69,72,57,51,48,44,43,39,34,27,23,28,17,11,5,5,1
472,472,21,394,4228200,731,373,358,74,78,81,64,58,55,50,48,44,39,31,26,32,19,13,5,6,1
473,473,21,394,4228300,1081,534,547,109,115,120,95,86,81,74,72,65,57,45,38,47,28,19,8,9,2
474,474,21,394,4228400,945,485,460,96,100,105,83,75,71,64,63,57,50,40,33,41,24,17,7,8,2
475,475,21,394,4228500,1949,986,963,198,208,217,171,155,146,134,130,118,104,82,69,85,51,35,15,17,4
476,476,21,394,4228600,1101,542,559,112,117,123,97,87,82,75,73,67,58,46,39,48,29,20,8,10,2
477,477,21,394,4228700,2077,1005,1072,211,221,232,183,165,156,142,139,126,111,88,74,91,54,38,16,19,4
478,478,21,394,4228800,803,377,426,81,85,89,70,64,60,55,53,48,42,34,28,35,21,14,6,7,1
479,479,21,394,4228900,395,209,186,40,42,44,34,31,29,27,26,24,21,16,14,17,10,7,3,3,0
480,480,21,394,4229000,2324,1152,1172,236,248,259,204,185,175,159,155,141,124,98,83,102,61,42,18,21,4
481,481,21,394,4229100,2678,1433,1245,272,286,299,236,213,201,184,179,163,143,113,95,117,70,49,20,24,5
482,482,21,394,4229200,881,441,440,89,94,98,77,70,66,60,58,53,47,37,31,38,23,16,6,8,1
483,483,21,394,4229300,387,193,194,39,41,43,34,30,29,26,25,23,20,16,13,17,10,7,3,3,0
484,484,21,394,4229400,388,211,177,39,41,43,34,30,29,26,25,23,20,16,13,17,10,7,3,3,0
485,485,21,394,4229500,422,204,218,42,45,47,37,33,31,29,28,25,22,17,15,18,11,7,3,3,0
486,486,21,394,4229600,414,195,219,42,44,46,36,33,31,28,27,25,22,17,14,18,10,7,3,3,0
487,487,21,394,4229700,499,249,250,50,53,55,43,39,37,34,33,30,26,21,17,21,13,9,3,4,1
488,488,21,394,4229800,609,287,322,61,65,68,53,48,45,41,40,37,32,25,21,26,16,11,4,5,1
489,489,21,394,4229900,701,341,360,71,74,78,61,55,52,48,46,42,37,29,25,30,18,12,5,6,1
490,490,21,394,4230000,1035,499,536,105,110,115,91,82,77,71,69,63,55,43,37,45,27,18,8,9,2
491,491,21,394,4230100,1157,583,574,117,123,129,101,92,87,79,77,70,61,49,41,50,30,21,9,10,2
492,492,21,394,4230200,710,358,352,72,75,79,62,56,53,48,47,43,38,30,25,31,18,13,5,6,1
493,493,21,394,4230300,256,126,130,26,27,28,22,20,19,17,17,15,13,10,9,11,6,4,2,2,0
494,494,21,394,4230400,716,339,377,72,76,80,63,57,53,49,47,43,38,30,25,31,18,13,5,6,1
495,495,21,394,4230500,523,270,253,53,55,58,46,41,39,35,35,31,27,22,18,23,13,9,4,4,1
496,496,21,394,4230600,2576,1283,1293,262,275,287,227,205,194,177,172,156,137,109,92,113,68,47,20,23,5
497,497,21,394,4230700,843,430,413,85,90,94,74,67,63,57,56,51,45,35,30,37,22,15,6,7,1
498,498,21,394,4230800,841,435,406,85,89,93,74,67,63,57,56,51,45,35,30,37,22,15,6,7,1
499,499,21,394,4230900,470,221,249,47,50,52,41,37,35,32,31,28,25,19,16,20,12,8,3,4,1
500,500,21,394,4231000,1763,902,861,179,188,197,155,140,132,121,118,107,94,74,63,77,46,32,13,16,3
501,501,21,394,4231100,2032,976,1056,206,217,227,179,162,153,139,136,123,108,86,72,89,53,37,15,18,4
502,502,21,394,4231200,39,18,21,3,4,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0
503,503,21,394,4231300,177,92,85,18,18,19,15,14,13,12,11,10,9,7,6,7,4,3,1,1,0
504,504,21,394,4231400,1121,541,580,114,119,125,98,89,84,77,75,68,60,47,40,49,29,20,8,10,2
505,505,21,394,4231500,1076,502,574,109,114,120,94,85,81,73,72,65,57,45,38,47,28,19,8,9,2
506,506,21,394,4231600,913,461,452,92,97,102,80,72,68,62,61,55,48,38,32,40,24,16,7,8,1
507,507,21,394,4231700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
