,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
21,21,21,386,2724900,378,194,184,27,31,34,35,37,35,31,30,25,22,17,13,12,8,6,3,4,1
22,22,21,386,2725000,754,390,364,55,62,68,70,74,70,62,60,51,44,34,27,24,15,13,6,8,2
23,23,21,386,2725100,164,77,87,11,13,14,15,16,15,13,13,11,9,7,6,5,3,2,1,1,0
24,24,21,386,2725200,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,21,386,2725300,188,89,99,13,15,17,17,18,17,15,15,12,11,8,6,6,3,3,1,2,0
26,26,21,386,2725400,506,251,255,37,41,45,47,50,47,41,40,34,29,23,18,16,10,8,4,5,1
27,27,21,386,2725500,641,293,348,46,52,58,60,63,59,52,51,43,37,29,23,20,13,11,5,7,2
28,28,21,386,2725600,61,29,32,4,5,5,5,6,5,5,4,4,3,2,2,1,1,1,0,0,0
29,29,21,386,2725700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,21,386,2725800,1548,770,778,113,127,140,145,153,144,127,124,105,91,71,57,50,32,26,14,16,4
31,31,21,386,2725900,399,202,197,29,32,36,37,39,37,32,32,27,23,18,14,12,8,6,3,4,1
32,32,21,386,2726000,327,166,161,23,27,29,30,32,30,26,26,22,19,15,12,10,6,5,2,3,1
33,33,21,386,2726100,1133,572,561,82,93,102,106,112,105,93,91,77,66,52,41,36,24,19,10,12,3
34,34,21,386,2726200,172,81,91,12,14,15,16,17,16,14,13,11,10,7,6,5,3,2,1,1,0
35,35,21,386,2726300,202,103,99,14,16,18,18,20,18,16,16,13,11,9,7,6,4,3,1,2,0
36,36,21,386,2726400,104,50,54,7,8,9,9,10,9,8,8,7,6,4,3,3,2,1,0,1,0
37,37,21,386,2726500,114,64,50,8,9,10,10,11,10,9,9,7,6,5,4,3,2,1,1,1,0
38,38,21,386,2726600,438,223,215,32,36,39,41,43,40,36,35,29,25,20,16,14,9,7,3,4,1
39,39,21,386,2726700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,40,21,386,2726800,209,109,100,15,17,18,19,20,19,17,16,14,12,9,7,6,4,3,1,2,0
41,41,21,386,2726900,238,112,126,17,19,21,22,23,22,19,19,16,13,10,8,7,5,4,2,2,0
42,42,21,386,2727000,109,53,56,7,9,9,10,10,10,8,8,7,6,5,4,3,2,1,0,1,0
43,43,21,386,2727100,513,237,276,37,42,46,48,50,47,42,41,35,30,23,18,16,10,8,4,5,1
44,44,21,386,2727200,432,218,214,31,35,39,40,42,40,35,34,29,25,19,15,13,9,7,3,4,1
45,45,21,386,2727300,465,231,234,34,38,42,43,46,43,38,37,31,27,21,17,15,9,8,4,5,1
46,46,21,386,2727400,157,77,80,11,12,14,14,15,14,12,12,10,9,7,5,5,3,2,1,1,0
47,47,21,386,2727500,287,151,136,20,23,26,26,28,26,23,23,19,16,13,10,9,6,4,2,3,0
48,48,21,386,2727600,324,162,162,23,26,29,30,32,30,26,26,22,19,14,11,10,6,5,2,3,1
49,49,21,386,2727700,443,209,234,32,36,40,41,43,41,36,35,30,26,20,16,14,9,7,4,4,1
50,50,21,386,2727800,298,149,149,21,24,27,27,29,27,24,23,20,17,13,11,9,6,5,2,3,0
51,51,21,386,2727900,219,117,102,16,18,19,20,21,20,18,17,14,12,10,8,7,4,3,1,2,0
52,52,21,386,2728000,275,131,144,20,22,24,25,27,25,22,22,18,16,12,10,8,5,4,2,3,0
53,53,21,386,2728100,479,251,228,35,39,43,44,47,44,39,38,32,28,22,17,15,10,8,4,5,1
54,54,21,386,2728200,614,389,225,44,50,55,57,60,57,50,49,42,36,28,22,19,13,10,5,6,1
55,55,21,386,2728300,313,158,155,22,25,28,29,31,29,25,25,21,18,14,11,10,6,5,2,3,0
56,56,21,386,2728400,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,57,21,386,2728500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,21,386,2728600,736,379,357,53,60,66,69,72,68,60,59,50,43,33,27,23,15,12,6,8,2
59,59,21,386,2728700,348,177,171,25,28,31,32,34,32,28,27,23,20,16,12,11,7,6,3,3,1
60,60,21,386,2728800,258,132,126,18,21,23,24,25,24,21,20,17,15,11,9,8,5,4,2,2,0
61,61,21,386,2728900,341,173,168,24,28,30,31,33,31,28,27,23,20,15,12,11,7,5,3,3,1
62,62,21,386,2729000,316,152,164,23,26,28,29,31,29,26,25,21,18,14,11,10,6,5,2,3,0
63,63,21,386,2729100,431,228,203,31,35,39,40,42,40,35,34,29,25,19,15,13,9,7,3,4,1
64,64,21,386,2729200,347,185,162,25,28,31,32,34,32,28,27,23,20,15,12,11,7,6,3,3,1
65,65,21,386,2729300,657,342,315,48,54,59,61,65,61,54,52,44,38,30,24,21,13,11,5,7,2
66,66,21,386,2729400,794,403,391,58,65,71,74,78,74,65,63,54,46,36,29,25,16,13,7,8,2
67,67,21,386,2729500,1030,532,498,75,85,93,96,102,96,85,82,70,60,47,38,33,21,17,9,11,3
68,68,21,386,2729600,95,51,44,6,7,8,8,9,8,7,7,6,5,4,3,3,2,1,0,1,0
69,69,21,386,2729700,135,68,67,9,11,12,12,13,12,11,10,9,7,6,4,4,2,2,1,1,0
70,70,21,386,2729800,700,358,342,51,57,63,65,69,65,57,56,47,41,32,25,22,14,12,6,7,2
71,71,21,386,2729900,419,211,208,30,34,37,39,41,39,34,33,28,24,19,15,13,8,7,3,4,1
72,72,21,386,2730000,204,96,108,14,16,18,19,20,19,16,16,13,11,9,7,6,4,3,1,2,0
73,73,21,386,2730100,137,64,73,10,11,12,12,13,12,11,11,9,8,6,5,4,2,2,1,1,0
74,74,21,386,2730200,350,187,163,25,28,31,32,34,32,28,28,23,20,16,12,11,7,6,3,3,1
75,75,21,386,2730300,254,126,128,18,20,23,23,25,23,20,20,17,14,11,9,8,5,4,2,2,0
76,76,21,386,2730400,281,156,125,20,23,25,26,27,26,23,22,19,16,12,10,9,5,4,2,3,0
77,77,21,386,2730500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,21,386,2730600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,79,21,386,2730700,228,125,103,16,18,20,21,22,21,18,18,15,13,10,8,7,4,3,2,2,0
80,80,21,386,2730800,614,306,308,44,50,55,57,60,57,50,49,42,36,28,22,19,13,10,5,6,1
81,81,21,386,2730900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,82,21,386,2731000,571,269,302,41,47,51,53,56,53,47,45,39,33,26,21,18,12,9,5,6,1
83,83,21,386,2731100,217,110,107,15,17,19,20,21,20,17,17,14,12,9,8,7,4,3,1,2,0
84,84,21,386,2731200,237,122,115,17,19,21,22,23,22,19,19,16,13,10,8,7,5,4,2,2,0
85,85,21,386,2731300,109,56,53,7,9,9,10,10,10,8,8,7,6,5,4,3,2,1,0,1,0
86,86,21,386,2731400,401,197,204,29,33,36,37,39,37,33,32,27,23,18,14,12,8,6,3,4,1
87,87,21,386,2731500,304,153,151,22,25,27,28,30,28,25,24,20,17,13,11,9,6,5,2,3,0
88,88,21,386,2731600,223,120,103,16,18,20,20,22,20,18,17,15,13,10,8,7,4,3,2,2,0
89,89,21,386,2731700,531,280,251,38,43,48,49,52,49,43,42,36,31,24,19,17,11,9,4,5,1
90,90,21,386,2731800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,91,21,386,2731900,411,208,203,30,33,37,38,40,38,33,33,28,24,18,15,13,8,7,3,4,1
92,92,21,386,2732000,300,164,136,21,24,27,28,29,28,24,24,20,17,13,11,9,6,5,2,3,0
93,93,21,386,2732100,217,104,113,15,17,19,20,21,20,17,17,14,12,9,8,7,4,3,1,2,0
94,94,21,386,2732200,242,113,129,17,19,21,22,23,22,19,19,16,14,11,8,7,5,4,2,2,0
95,95,21,386,2732300,239,120,119,17,19,21,22,23,22,19,19,16,14,10,8,7,5,4,2,2,0
96,96,21,386,2732400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,21,386,2732500,258,130,128,18,21,23,24,25,24,21,20,17,15,11,9,8,5,4,2,2,0
98,98,21,386,2732600,645,334,311,47,53,58,60,63,60,53,51,44,37,29,23,20,13,11,5,7,2
99,99,21,386,2732700,632,329,303,46,52,57,59,62,59,52,50,43,37,29,23,20,13,10,5,6,1
100,100,21,386,2732800,864,462,402,63,71,78,81,85,80,71,69,59,50,39,31,27,18,15,7,9,2
101,101,21,386,2732900,14,6,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
102,102,21,386,2733000,626,307,319,45,51,56,58,62,58,51,50,42,36,28,23,20,13,10,5,6,1
103,103,21,386,2733100,453,230,223,33,37,41,42,44,42,37,36,31,26,20,16,14,9,7,4,4,1
104,104,21,386,2733200,148,72,76,10,12,13,13,14,13,12,11,10,8,6,5,4,3,2,1,1,0
105,105,21,386,2733300,1120,544,576,81,92,101,105,110,104,92,89,76,65,51,41,36,23,19,10,12,3
106,106,21,386,2733400,976,487,489,71,80,88,91,96,91,80,78,66,57,44,36,31,20,16,8,10,3
107,107,21,386,2733500,447,235,212,32,36,40,41,44,41,36,35,30,26,20,16,14,9,7,4,4,1
108,108,21,386,2733600,484,242,242,35,39,43,45,47,45,39,38,33,28,22,17,15,10,8,4,5,1
109,109,21,386,2733700,294,149,145,21,24,26,27,29,27,24,23,20,17,13,10,9,6,5,2,3,0
110,110,21,386,2733800,918,461,457,67,75,83,86,90,85,75,73,62,53,42,33,29,19,15,8,10,2
111,111,21,386,2733900,163,83,80,11,13,14,15,16,15,13,13,11,9,7,6,5,3,2,1,1,0
112,112,21,386,2734000,395,205,190,28,32,35,37,39,36,32,31,27,23,18,14,12,8,6,3,4,1
113,113,21,386,2734100,439,226,213,32,36,39,41,43,40,36,35,30,25,20,16,14,9,7,3,4,1
114,114,21,386,2734200,247,126,121,18,20,22,23,24,23,20,19,16,14,11,9,7,5,4,2,2,0
115,115,21,386,2734300,1042,548,494,76,86,94,97,103,97,86,83,71,61,47,38,33,22,18,9,11,3
116,116,21,386,2734400,2319,1201,1118,169,191,210,217,229,216,191,186,158,136,106,85,75,49,40,21,25,7
117,117,21,386,2734500,142,71,71,10,11,12,13,14,13,11,11,9,8,6,5,4,3,2,1,1,0
118,118,21,386,2734600,1746,911,835,127,144,158,163,173,163,144,140,119,102,80,64,56,37,30,15,19,5
119,119,21,386,2734700,1115,542,573,81,92,101,104,110,104,92,89,76,65,51,41,36,23,19,10,12,3
120,120,21,386,2734800,194,92,102,14,16,17,18,19,18,16,15,13,11,8,7,6,4,3,1,2,0
121,121,21,386,2734900,100,54,46,7,8,9,9,9,9,8,8,6,5,4,3,3,2,1,0,1,0
122,122,21,386,2735000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,123,21,386,2735100,52,30,22,3,4,4,4,5,4,4,4,3,3,2,1,1,1,0,0,0,0
124,124,21,386,2735200,330,174,156,24,27,29,30,32,30,27,26,22,19,15,12,10,6,5,2,3,1
125,125,21,386,2735300,274,144,130,20,22,24,25,27,25,22,22,18,16,12,10,8,5,4,2,3,0
126,126,21,386,2735400,337,170,167,24,27,30,31,33,31,27,27,23,19,15,12,10,7,5,3,3,1
127,127,21,386,2735500,135,69,66,9,11,12,12,13,12,11,10,9,7,6,4,4,2,2,1,1,0
128,128,21,386,2735600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,129,21,386,2735700,1919,980,939,140,158,173,180,190,179,158,154,131,112,88,70,62,40,33,17,21,6
130,130,21,386,2735800,2392,1197,1195,174,197,216,224,237,223,197,192,163,140,110,88,77,50,41,21,26,7
131,131,21,386,2735900,585,294,291,42,48,53,54,57,54,48,47,40,34,26,21,18,12,10,5,6,1
132,132,21,386,2736000,250,136,114,18,20,22,23,24,23,20,20,17,14,11,9,8,5,4,2,2,0
133,133,21,386,2736100,920,459,461,67,76,83,86,91,85,75,73,62,54,42,34,29,19,15,8,10,2
134,134,21,386,2736200,422,229,193,30,34,38,39,41,39,34,33,28,24,19,15,13,8,7,3,4,1
135,135,21,386,2736300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,136,21,386,2736400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,21,386,2736500,220,126,94,16,18,19,20,21,20,18,17,15,12,10,8,7,4,3,1,2,0
138,138,21,386,2736600,310,161,149,22,25,28,29,30,28,25,24,21,18,14,11,10,6,5,2,3,0
139,139,21,386,2736700,1184,608,576,86,97,107,111,117,110,97,95,81,69,54,43,38,25,20,10,12,3
140,140,21,386,2736800,64,30,34,4,5,5,6,6,5,5,5,4,3,2,2,2,1,1,0,0,0
141,141,21,386,2736900,336,173,163,24,27,30,31,33,31,27,26,23,19,15,12,10,7,5,3,3,1
142,142,21,386,2737000,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,143,21,386,2737100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,21,386,2737200,359,189,170,26,29,32,33,35,33,29,28,24,21,16,13,11,7,6,3,3,1
145,145,21,386,2737300,117,62,55,8,9,10,10,11,10,9,9,8,6,5,4,3,2,2,1,1,0
146,146,21,386,2737400,581,299,282,42,48,52,54,57,54,47,46,39,34,26,21,18,12,10,5,6,1
147,147,21,386,2737500,587,298,289,42,48,53,55,58,54,48,47,40,34,27,21,18,12,10,5,6,1
148,148,21,386,2737600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,149,21,386,2737700,640,324,316,46,52,58,60,63,59,52,51,43,37,29,23,20,13,11,5,7,2
150,150,21,386,2737800,519,268,251,37,42,47,48,51,48,42,41,35,30,23,19,16,11,9,4,5,1
151,151,21,386,2737900,296,142,154,21,24,26,27,29,27,24,23,20,17,13,10,9,6,5,2,3,0
152,152,21,386,2738000,266,130,136,19,21,24,24,26,24,21,21,18,15,12,9,8,5,4,2,2,0
153,153,21,386,2738100,256,130,126,18,21,23,24,25,23,21,20,17,15,11,9,8,5,4,2,2,0
154,154,21,386,2738200,1153,584,569,84,95,104,108,114,107,95,92,78,67,53,42,37,24,20,10,12,3
155,155,21,386,2738300,563,292,271,41,46,51,52,55,52,46,45,38,33,25,20,18,11,9,5,6,1
156,156,21,386,2738400,223,118,105,16,18,20,20,22,20,18,17,15,13,10,8,7,4,3,2,2,0
157,157,21,386,2738500,813,420,393,59,67,73,76,80,75,67,65,55,47,37,30,26,17,14,7,8,2
158,158,21,386,2738600,720,366,354,52,59,65,67,71,67,59,57,49,42,33,26,23,15,12,6,7,2
159,159,21,386,2738700,728,364,364,53,60,65,68,72,67,60,58,49,42,33,26,23,15,12,6,7,2
160,160,21,386,2738800,878,441,437,64,72,79,82,87,81,72,70,60,51,40,32,28,18,15,7,9,2
161,161,21,386,2738900,782,422,360,57,64,70,73,77,73,64,62,53,45,35,28,25,16,13,7,8,2
162,162,21,386,2739000,431,205,226,31,35,39,40,42,40,35,34,29,25,19,15,13,9,7,3,4,1
163,163,21,386,2739100,781,409,372,57,64,70,73,77,72,64,62,53,45,35,28,25,16,13,7,8,2
164,164,21,386,2739200,173,88,85,12,14,15,16,17,16,14,13,11,10,7,6,5,3,3,1,1,0
165,165,21,386,2739300,561,294,267,41,46,50,52,55,52,46,45,38,32,25,20,18,11,9,5,6,1
166,166,21,386,2739400,1249,653,596,91,103,113,117,123,116,103,100,85,73,57,46,40,26,21,11,13,3
167,167,21,386,2739500,460,225,235,33,38,41,43,45,42,37,36,31,27,21,17,14,9,7,4,5,1
168,168,21,386,2739600,1481,738,743,108,122,134,138,146,138,122,118,101,87,68,54,47,31,25,13,16,4
169,169,21,386,2739700,600,306,294,43,49,54,56,59,56,49,48,41,35,27,22,19,12,10,5,6,1
170,170,21,386,2739800,354,165,189,25,29,32,33,35,33,29,28,24,20,16,13,11,7,6,3,3,1
171,171,21,386,2739900,852,427,425,62,70,77,79,84,79,70,68,58,50,39,31,27,18,14,7,9,2
172,172,21,386,2740000,52,22,30,3,4,4,4,5,4,4,4,3,3,2,1,1,1,0,0,0,0
173,173,21,386,2740100,421,225,196,30,34,38,39,41,39,34,33,28,24,19,15,13,8,7,3,4,1
174,174,21,386,2740200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,21,386,2740300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,176,21,386,2740400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,177,21,386,2740500,36,19,17,2,2,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
178,178,21,386,2740600,625,325,300,45,51,56,58,61,58,51,50,42,36,28,23,20,13,10,5,6,1
179,179,21,386,2740700,250,133,117,18,20,22,23,24,23,20,20,17,14,11,9,8,5,4,2,2,0
180,180,21,386,2740800,16,8,8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
181,181,21,386,2740900,363,185,178,26,29,32,34,35,33,29,29,24,21,16,13,11,7,6,3,3,1
182,182,21,386,2741000,71,34,37,5,5,6,6,7,6,5,5,4,4,3,2,2,1,1,0,0,0
183,183,21,386,2741100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,184,21,386,2741200,289,143,146,21,23,26,27,28,26,23,23,19,16,13,10,9,6,5,2,3,0
185,185,21,386,2741300,85,42,43,6,7,7,7,8,7,7,6,5,4,3,3,2,1,1,0,0,0
186,186,21,386,2741400,241,121,120,17,19,21,22,23,22,19,19,16,14,11,8,7,5,4,2,2,0
187,187,21,386,2741500,175,92,83,12,14,15,16,17,16,14,14,11,10,8,6,5,3,3,1,1,0
188,188,21,386,2741600,68,36,32,4,5,6,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
189,189,21,386,2741700,108,59,49,7,8,9,10,10,10,8,8,7,6,4,3,3,2,1,0,1,0
190,190,21,386,2741800,178,85,93,13,14,16,16,17,16,14,14,12,10,8,6,5,3,3,1,1,0
191,191,21,386,2741900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,21,386,2742000,246,125,121,17,20,22,23,24,22,20,19,16,14,11,9,7,5,4,2,2,0
193,193,21,386,2742100,45,20,25,3,3,4,4,4,4,3,3,3,2,2,1,1,0,0,0,0,0
194,194,21,386,2742200,874,410,464,63,72,79,82,86,81,72,70,59,51,40,32,28,18,15,7,9,2
195,195,21,386,2742300,250,129,121,18,20,22,23,24,23,20,20,17,14,11,9,8,5,4,2,2,0
196,196,21,386,2742400,206,105,101,15,17,18,19,20,19,17,16,14,12,9,7,6,4,3,1,2,0
197,197,21,386,2742500,287,137,150,20,23,26,26,28,26,23,23,19,16,13,10,9,6,4,2,3,0
198,198,21,386,2742600,258,129,129,18,21,23,24,25,24,21,20,17,15,11,9,8,5,4,2,2,0
199,199,21,386,2742700,533,261,272,38,44,48,50,52,49,44,42,36,31,24,19,17,11,9,4,5,1
200,200,21,386,2742800,504,257,247,36,41,45,47,49,47,41,40,34,29,23,18,16,10,8,4,5,1
201,201,21,386,2742900,179,90,89,13,14,16,16,17,16,14,14,12,10,8,6,5,3,3,1,1,0
202,202,21,386,2743000,426,221,205,31,35,38,39,42,39,35,34,29,25,19,15,13,9,7,3,4,1
203,203,21,386,2743100,607,302,305,44,50,55,56,60,56,50,48,41,35,27,22,19,12,10,5,6,1
204,204,21,386,2743200,1087,552,535,79,89,98,101,107,101,89,87,74,63,50,40,35,23,18,9,11,3
205,205,21,386,2743300,734,375,359,53,60,66,68,72,68,60,58,50,43,33,27,23,15,12,6,8,2
206,206,21,386,2743400,492,248,244,35,40,44,46,48,45,40,39,33,28,22,18,15,10,8,4,5,1
207,207,21,386,2743500,19,10,9,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
208,208,21,386,2743600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,209,21,386,2743700,490,251,239,35,40,44,45,48,45,40,39,33,28,22,18,15,10,8,4,5,1
210,210,21,386,2743800,470,231,239,34,38,42,44,46,43,38,37,32,27,21,17,15,9,8,4,5,1
211,211,21,386,2743900,133,64,69,9,10,12,12,13,12,10,10,9,7,6,4,4,2,2,1,1,0
212,212,21,386,2744000,145,67,78,10,11,13,13,14,13,11,11,9,8,6,5,4,3,2,1,1,0
213,213,21,386,2744100,832,429,403,60,68,75,78,82,77,68,66,56,48,38,30,26,17,14,7,9,2
214,214,21,386,2744200,277,141,136,20,22,25,25,27,25,22,22,18,16,12,10,8,5,4,2,3,0
215,215,21,386,2744300,66,32,34,4,5,5,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
216,216,21,386,2744400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,217,21,386,2744500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,218,21,386,2744600,291,140,151,21,24,26,27,28,27,24,23,19,17,13,10,9,6,5,2,3,0
219,219,21,386,2744700,660,330,330,48,54,59,61,65,61,54,53,45,38,30,24,21,13,11,5,7,2
220,220,21,386,2744800,100,53,47,7,8,9,9,9,9,8,8,6,5,4,3,3,2,1,0,1,0
221,221,21,386,2744900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,222,21,386,2745000,1766,895,871,129,145,160,165,175,164,145,141,120,103,81,65,57,37,30,16,19,5
223,223,21,386,2745100,371,188,183,27,30,33,34,36,34,30,29,25,21,17,13,12,7,6,3,4,1
224,224,21,386,2745200,276,136,140,20,22,25,25,27,25,22,22,18,16,12,10,8,5,4,2,3,0
225,225,21,386,2745300,810,426,384,59,66,73,75,80,75,66,65,55,47,37,29,26,17,14,7,8,2
226,226,21,386,2745400,1883,918,965,137,155,170,176,186,175,155,151,128,110,86,69,60,39,32,17,20,5
227,227,21,386,2745500,332,183,149,24,27,30,31,32,31,27,26,22,19,15,12,10,7,5,3,3,1
228,228,21,386,2745600,523,274,249,38,43,47,49,51,48,43,42,35,30,24,19,16,11,9,4,5,1
229,229,21,386,2745700,730,375,355,53,60,66,68,72,68,60,58,49,42,33,26,23,15,12,6,8,2
230,230,21,386,2745800,662,349,313,48,54,60,62,65,61,54,53,45,38,30,24,21,14,11,6,7,2
231,231,21,386,2745900,443,224,219,32,36,40,41,43,41,36,35,30,26,20,16,14,9,7,4,4,1
232,232,21,386,2746000,738,380,358,53,60,66,69,73,68,60,59,50,43,33,27,23,15,12,6,8,2
233,233,21,386,2746100,318,152,166,23,26,28,29,31,29,26,25,21,18,14,11,10,6,5,2,3,1
234,234,21,386,2746200,462,226,236,33,38,41,43,45,43,38,37,31,27,21,17,14,9,8,4,5,1
235,235,21,386,2746300,1352,688,664,98,111,122,126,133,126,111,108,92,79,62,49,43,28,23,12,14,4
236,236,21,386,2746400,165,85,80,12,13,14,15,16,15,13,13,11,9,7,6,5,3,2,1,1,0
237,237,21,386,2746500,462,244,218,33,38,41,43,45,43,38,37,31,27,21,17,14,9,8,4,5,1
238,238,21,386,2746600,512,261,251,37,42,46,48,50,47,42,41,35,30,23,18,16,10,8,4,5,1
239,239,21,386,2746700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,240,21,386,2746800,283,141,142,20,23,25,26,28,26,23,22,19,16,13,10,9,5,4,2,3,0
241,241,21,386,2746900,601,314,287,43,49,54,56,59,56,49,48,41,35,27,22,19,12,10,5,6,1
242,242,21,386,2747000,52,25,27,3,4,4,4,5,4,4,4,3,3,2,1,1,1,0,0,0,0
243,243,21,386,2747100,290,151,139,21,23,26,27,28,27,23,23,19,17,13,10,9,6,5,2,3,0
244,244,21,386,2747200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,245,21,386,2747300,943,467,476,68,77,85,88,93,88,77,75,64,55,43,34,30,19,16,8,10,2
246,246,21,386,2747400,641,318,323,46,52,58,60,63,59,52,51,43,37,29,23,20,13,11,5,7,2
247,247,21,386,2747500,325,166,159,23,26,29,30,32,30,26,26,22,19,14,12,10,6,5,2,3,1
248,248,21,386,2747600,286,136,150,20,23,25,26,28,26,23,22,19,16,13,10,9,6,4,2,3,0
249,249,21,386,2747700,120,62,58,8,9,10,11,11,11,9,9,8,7,5,4,3,2,2,1,1,0
250,250,21,386,2747800,99,51,48,7,8,8,9,9,9,8,7,6,5,4,3,3,2,1,0,1,0
251,251,21,386,2747900,1300,648,652,95,107,117,121,128,121,107,104,89,76,59,48,42,27,22,11,14,4
252,252,21,386,2748000,1121,553,568,81,92,101,105,111,104,92,90,76,65,51,41,36,23,19,10,12,3
253,253,21,386,2748100,771,397,374,56,63,69,72,76,72,63,61,52,45,35,28,24,16,13,6,8,2
