,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
254,254,21,385,2578700,849,432,417,65,73,83,75,72,73,64,64,54,47,38,34,35,23,19,9,11,1
255,255,21,385,2578800,397,201,196,30,34,38,35,33,34,30,30,25,22,18,16,16,11,8,4,5,0
256,256,21,385,2578900,384,190,194,29,33,37,33,32,33,29,29,24,21,17,15,16,10,8,4,5,0
257,257,21,385,2579000,49,24,25,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
258,258,21,385,2579100,606,320,286,46,52,59,53,51,52,46,46,38,34,27,24,25,16,13,7,8,0
259,259,21,385,2579200,649,349,300,50,56,63,57,55,55,49,49,41,36,29,26,27,18,14,7,8,1
260,260,21,385,2579300,281,134,147,21,24,27,24,23,24,21,21,18,15,12,11,11,7,6,3,3,0
261,261,21,385,2579400,216,113,103,16,18,21,19,18,18,16,16,13,12,9,8,9,6,4,2,2,0
262,262,21,385,2579500,1707,882,825,131,148,167,150,145,146,129,129,109,95,77,70,72,47,38,19,23,2
263,263,21,385,2579600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,264,21,385,2579700,1408,717,691,108,122,137,124,119,121,106,106,90,79,64,57,59,39,31,16,19,2
265,265,21,385,2579800,1918,1020,898,147,166,187,169,163,164,145,145,123,107,87,78,81,53,43,22,26,3
266,266,21,385,2579900,1384,735,649,106,120,135,122,117,119,105,105,88,77,62,56,58,38,31,16,19,2
267,267,21,385,2580000,515,281,234,39,44,50,45,43,44,39,39,33,28,23,21,21,14,11,5,7,0
268,268,21,385,2580100,370,189,181,28,32,36,32,31,31,28,28,23,20,16,15,15,10,8,4,5,0
269,269,21,385,2580200,123,65,58,9,10,12,10,10,10,9,9,7,6,5,5,5,3,2,1,1,0
270,270,21,385,2580300,65,34,31,5,5,6,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
271,271,21,385,2580400,40,24,16,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
272,272,21,385,2580500,95,47,48,7,8,9,8,8,8,7,7,6,5,4,3,4,2,2,1,1,0
273,273,21,385,2580600,103,42,61,7,8,10,9,8,8,7,7,6,5,4,4,4,2,2,1,1,0
274,274,21,385,2580700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,275,21,385,2580800,114,55,59,8,9,11,10,9,9,8,8,7,6,5,4,4,3,2,1,1,0
276,276,21,385,2580900,61,30,31,4,5,5,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
277,277,21,385,2581000,216,120,96,16,18,21,19,18,18,16,16,13,12,9,8,9,6,4,2,2,0
278,278,21,385,2581100,93,49,44,7,8,9,8,7,7,7,7,5,5,4,3,3,2,2,1,1,0
279,279,21,385,2581200,278,142,136,21,24,27,24,23,23,21,21,17,15,12,11,11,7,6,3,3,0
280,280,21,385,2581300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,281,21,385,2581400,579,300,279,44,50,56,51,49,49,43,43,37,32,26,23,24,16,13,6,8,0
282,282,21,385,2581500,158,83,75,12,13,15,13,13,13,11,12,10,8,7,6,6,4,3,1,2,0
283,283,21,385,2581600,626,343,283,48,54,61,55,53,53,47,47,40,35,28,25,26,17,14,7,8,1
284,284,21,385,2581700,887,467,420,68,77,86,78,75,76,67,67,56,49,40,36,37,24,19,10,12,1
285,285,21,385,2581800,111,43,68,8,9,10,9,9,9,8,8,7,6,5,4,4,3,2,1,1,0
286,286,21,385,2581900,122,59,63,9,10,11,10,10,10,9,9,7,6,5,5,5,3,2,1,1,0
287,287,21,385,2582000,40,22,18,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
288,288,21,385,2582100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,289,21,385,2582200,179,82,97,13,15,17,15,15,15,13,13,11,10,8,7,7,4,4,2,2,0
290,290,21,385,2582300,155,77,78,11,13,15,13,13,13,11,11,9,8,7,6,6,4,3,1,2,0
291,291,21,385,2582400,209,108,101,16,18,20,18,17,17,15,15,13,11,9,8,8,5,4,2,2,0
292,292,21,385,2582500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,293,21,385,2582600,159,72,87,12,13,15,14,13,13,12,12,10,8,7,6,6,4,3,1,2,0
294,294,21,385,2582700,84,42,42,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
295,295,21,385,2582800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,296,21,385,2582900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,297,21,385,2583000,64,31,33,4,5,6,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
298,298,21,385,2583100,47,24,23,3,4,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0
299,299,21,385,2583200,17,8,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
300,300,21,385,2583300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,301,21,385,2583400,15,8,7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
302,302,21,385,2583500,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,303,21,385,2583600,102,54,48,7,8,9,9,8,8,7,7,6,5,4,4,4,2,2,1,1,0
304,304,21,385,2583700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,305,21,385,2583800,106,45,61,8,9,10,9,9,9,8,8,6,5,4,4,4,2,2,1,1,0
306,306,21,385,2583900,34,14,20,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
307,307,21,385,2584000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,308,21,385,2584100,40,15,25,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
309,309,21,385,2584200,331,165,166,25,28,32,29,28,28,25,25,21,18,15,13,13,9,7,3,4,0
310,310,21,385,2584300,100,54,46,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
311,311,21,385,2584400,30,13,17,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
312,312,21,385,2584500,65,32,33,5,5,6,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
313,313,21,385,2584600,31,17,14,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
314,314,21,385,2584700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,315,21,385,2584800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,316,21,385,2584900,32,16,16,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
317,317,21,385,2585000,187,91,96,14,16,18,16,15,16,14,14,12,10,8,7,7,5,4,2,2,0
318,318,21,385,2585100,223,118,105,17,19,21,19,18,19,16,16,14,12,10,9,9,6,5,2,3,0
319,319,21,385,2585200,170,95,75,13,14,16,15,14,14,12,12,10,9,7,6,7,4,3,1,2,0
320,320,21,385,2585300,311,151,160,23,27,30,27,26,26,23,23,19,17,14,12,13,8,7,3,4,0
321,321,21,385,2585400,36,18,18,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
322,322,21,385,2585500,179,86,93,13,15,17,15,15,15,13,13,11,10,8,7,7,4,4,2,2,0
323,323,21,385,2585600,92,46,46,7,8,9,8,7,7,6,6,5,5,4,3,3,2,2,1,1,0
324,324,21,385,2585700,34,15,19,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
325,325,21,385,2585800,50,25,25,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
326,326,21,385,2585900,62,35,27,4,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
327,327,21,385,2586000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,328,21,385,2586100,64,33,31,4,5,6,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
329,329,21,385,2586200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,330,21,385,2586300,31,18,13,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
331,331,21,385,2586400,49,22,27,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
332,332,21,385,2586500,43,23,20,3,3,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
333,333,21,385,2586600,187,93,94,14,16,18,16,15,16,14,14,12,10,8,7,7,5,4,2,2,0
334,334,21,385,2586700,1698,853,845,130,147,166,150,144,146,128,129,108,95,77,69,71,47,38,19,23,2
335,335,21,385,2586800,98,50,48,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
336,336,21,385,2586900,200,99,101,15,17,19,17,17,17,15,15,12,11,9,8,8,5,4,2,2,0
337,337,21,385,2587000,161,79,82,12,14,15,14,13,13,12,12,10,9,7,6,6,4,3,1,2,0
338,338,21,385,2587100,150,66,84,11,13,14,13,12,12,11,11,9,8,6,6,6,4,3,1,2,0
339,339,21,385,2587200,94,49,45,7,8,9,8,8,8,7,7,6,5,4,3,3,2,2,1,1,0
340,340,21,385,2587300,50,24,26,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
341,341,21,385,2587400,26,14,12,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
342,342,21,385,2587500,641,297,344,49,55,62,56,54,55,48,48,41,35,29,26,27,17,14,7,8,1
343,343,21,385,2587600,217,115,102,16,18,21,19,18,18,16,16,13,12,9,8,9,6,4,2,3,0
344,344,21,385,2587700,38,18,20,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
345,345,21,385,2587800,230,114,116,17,20,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
346,346,21,385,2587900,194,102,92,14,16,18,17,16,16,14,14,12,10,8,7,8,5,4,2,2,0
347,347,21,385,2588000,383,192,191,29,33,37,33,32,32,29,29,24,21,17,15,16,10,8,4,5,0
348,348,21,385,2588100,49,25,24,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
349,349,21,385,2588200,162,89,73,12,14,15,14,13,13,12,12,10,9,7,6,6,4,3,1,2,0
350,350,21,385,2588300,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,351,21,385,2588400,37,18,19,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
352,352,21,385,2588500,71,37,34,5,6,6,6,6,6,5,5,4,3,3,2,3,1,1,0,0,0
353,353,21,385,2588600,40,20,20,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
354,354,21,385,2588700,353,192,161,27,30,34,31,30,30,26,26,22,19,16,14,14,9,7,4,4,0
355,355,21,385,2588800,98,51,47,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
356,356,21,385,2588900,743,381,362,57,64,72,65,63,63,56,56,47,41,33,30,31,20,16,8,10,1
357,357,21,385,2589000,136,74,62,10,11,13,12,11,11,10,10,8,7,6,5,5,3,3,1,1,0
358,358,21,385,2589100,43,22,21,3,3,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
359,359,21,385,2589200,72,38,34,5,6,7,6,6,6,5,5,4,4,3,2,3,2,1,0,0,0
360,360,21,385,2589300,903,439,464,69,78,88,79,76,77,68,68,57,50,41,37,38,25,20,10,12,1
361,361,21,385,2589400,283,130,153,21,24,27,25,24,24,21,21,18,15,12,11,11,7,6,3,3,0
362,362,21,385,2589500,208,102,106,16,18,20,18,17,17,15,15,13,11,9,8,8,5,4,2,2,0
363,363,21,385,2589600,123,65,58,9,10,12,10,10,10,9,9,7,6,5,5,5,3,2,1,1,0
364,364,21,385,2589700,83,45,38,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
365,365,21,385,2589800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,366,21,385,2589900,45,26,19,3,3,4,3,3,3,3,3,2,2,2,1,1,1,1,0,0,0
367,367,21,385,2590000,35,16,19,2,3,3,3,2,3,2,2,2,1,1,1,1,0,0,0,0,0
368,368,21,385,2590100,55,24,31,4,4,5,4,4,4,4,4,3,3,2,2,2,1,1,0,0,0
369,369,21,385,2590200,40,21,19,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
370,370,21,385,2590300,831,412,419,64,72,81,73,70,71,63,63,53,46,37,34,35,23,18,9,11,1
371,371,21,385,2590400,905,451,454,69,78,88,80,77,77,68,68,58,50,41,37,38,25,20,10,12,1
372,372,21,385,2590500,678,347,331,52,58,66,59,57,58,51,51,43,38,30,27,28,18,15,7,9,1
373,373,21,385,2590600,751,390,361,57,65,73,66,63,64,57,57,48,42,34,30,31,20,16,8,10,1
374,374,21,385,2590700,187,100,87,14,16,18,16,15,16,14,14,12,10,8,7,7,5,4,2,2,0
375,375,21,385,2590800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,376,21,385,2590900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,377,21,385,2591000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,378,21,385,2591100,144,71,73,11,12,14,12,12,12,10,10,9,8,6,5,6,4,3,1,1,0
379,379,21,385,2591200,150,73,77,11,13,14,13,12,12,11,11,9,8,6,6,6,4,3,1,2,0
380,380,21,385,2591300,402,220,182,30,34,39,35,34,34,30,30,25,22,18,16,16,11,9,4,5,0
381,381,21,385,2591400,736,395,341,56,64,72,65,62,63,55,55,47,41,33,30,31,20,16,8,10,1
382,382,21,385,2591500,240,120,120,18,20,23,21,20,20,18,18,15,13,10,9,10,6,5,2,3,0
383,383,21,385,2591600,364,196,168,28,31,35,32,30,31,27,27,23,20,16,14,15,10,8,4,5,0
384,384,21,385,2591700,512,250,262,39,44,50,45,43,44,38,38,32,28,23,21,21,14,11,5,7,0
385,385,21,385,2591800,1142,591,551,88,99,111,100,97,98,86,86,73,64,51,46,48,31,25,13,15,1
386,386,21,385,2591900,42,21,21,3,3,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
387,387,21,385,2592000,18,10,8,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
388,388,21,385,2592100,227,116,111,17,19,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
389,389,21,385,2592200,189,91,98,14,16,18,16,16,16,14,14,12,10,8,7,7,5,4,2,2,0
390,390,21,385,2592300,12,6,6,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
391,391,21,385,2592400,36,18,18,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
392,392,21,385,2592500,105,49,56,8,9,10,9,8,9,7,7,6,5,4,4,4,2,2,1,1,0
393,393,21,385,2592600,35,17,18,2,3,3,3,2,3,2,2,2,1,1,1,1,0,0,0,0,0
394,394,21,385,2592700,83,41,42,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
395,395,21,385,2592800,223,109,114,17,19,21,19,18,19,16,16,14,12,10,9,9,6,5,2,3,0
396,396,21,385,2592900,168,82,86,12,14,16,14,14,14,12,12,10,9,7,6,7,4,3,1,2,0
397,397,21,385,2593000,282,143,139,21,24,27,24,24,24,21,21,18,15,12,11,11,7,6,3,3,0
398,398,21,385,2593100,108,56,52,8,9,10,9,9,9,8,8,6,6,4,4,4,3,2,1,1,0
399,399,21,385,2593200,189,92,97,14,16,18,16,16,16,14,14,12,10,8,7,7,5,4,2,2,0
400,400,21,385,2593300,170,84,86,13,14,16,15,14,14,12,12,10,9,7,6,7,4,3,1,2,0
401,401,21,385,2593400,61,31,30,4,5,5,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
402,402,21,385,2593500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,403,21,385,2593600,81,42,39,6,7,7,7,6,6,6,6,5,4,3,3,3,2,1,0,1,0
404,404,21,385,2593700,86,34,52,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
405,405,21,385,2593800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,406,21,385,2593900,124,71,53,9,10,12,10,10,10,9,9,7,6,5,5,5,3,2,1,1,0
407,407,21,385,2594000,23,11,12,1,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0
408,408,21,385,2594100,31,13,18,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
409,409,21,385,2594200,200,106,94,15,17,19,17,17,17,15,15,12,11,9,8,8,5,4,2,2,0
410,410,21,385,2594300,230,119,111,17,20,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
411,411,21,385,2594400,525,275,250,40,45,51,46,44,45,39,39,33,29,23,21,22,14,11,6,7,0
412,412,21,385,2594500,173,84,89,13,15,16,15,14,14,13,13,11,9,7,7,7,4,3,2,2,0
413,413,21,385,2594600,367,202,165,28,31,35,32,31,31,27,27,23,20,16,15,15,10,8,4,5,0
414,414,21,385,2594700,33,18,15,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
415,415,21,385,2594800,133,63,70,10,11,13,11,11,11,10,10,8,7,6,5,5,3,2,1,1,0
416,416,21,385,2594900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,417,21,385,2595000,99,51,48,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
418,418,21,385,2595100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,419,21,385,2595200,202,98,104,15,17,19,17,17,17,15,15,12,11,9,8,8,5,4,2,2,0
420,420,21,385,2595300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,421,21,385,2595400,99,59,40,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
422,422,21,385,2595500,63,28,35,4,5,6,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
423,423,21,385,2595600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,424,21,385,2595700,206,110,96,15,17,20,18,17,17,15,15,13,11,9,8,8,5,4,2,2,0
425,425,21,385,2595800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,426,21,385,2595900,82,38,44,6,7,8,7,6,7,6,6,5,4,3,3,3,2,1,0,1,0
427,427,21,385,2596000,101,46,55,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
428,428,21,385,2596100,67,26,41,5,5,6,5,5,5,5,5,4,3,3,2,2,1,1,0,0,0
429,429,21,385,2596200,37,18,19,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
430,430,21,385,2596300,25,13,12,1,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
431,431,21,385,2596400,104,49,55,8,9,10,9,8,8,7,7,6,5,4,4,4,2,2,1,1,0
432,432,21,385,2596500,122,62,60,9,10,11,10,10,10,9,9,7,6,5,5,5,3,2,1,1,0
433,433,21,385,2596600,22,8,14,1,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
434,434,21,385,2596700,245,118,127,18,21,23,21,20,21,18,18,15,13,11,10,10,6,5,2,3,0
435,435,21,385,2596800,266,129,137,20,23,26,23,22,22,20,20,17,14,12,10,11,7,5,3,3,0
436,436,21,385,2596900,26,13,13,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
437,437,21,385,2597000,38,17,21,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
438,438,21,385,2597100,92,45,47,7,8,9,8,7,7,6,6,5,5,4,3,3,2,2,1,1,0
439,439,21,385,2597200,27,14,13,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
440,440,21,385,2597300,72,40,32,5,6,7,6,6,6,5,5,4,4,3,2,3,2,1,0,0,0
441,441,21,385,2597400,30,16,14,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
442,442,21,385,2597500,83,45,38,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
443,443,21,385,2597600,31,15,16,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
444,444,21,385,2597700,197,94,103,15,17,19,17,16,16,14,14,12,11,8,8,8,5,4,2,2,0
445,445,21,385,2597800,535,330,205,41,46,52,47,45,46,40,40,34,30,24,21,22,14,12,6,7,0
446,446,21,385,2597900,271,145,126,20,23,26,23,23,23,20,20,17,15,12,11,11,7,6,3,3,0
447,447,21,385,2598000,44,21,23,3,3,4,3,3,3,3,3,2,2,2,1,1,1,0,0,0,0
448,448,21,385,2598100,33,17,16,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
449,449,21,385,2598200,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,450,21,385,2598300,148,72,76,11,12,14,13,12,12,11,11,9,8,6,6,6,4,3,1,2,0
451,451,21,385,2598400,13,7,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
452,452,21,385,2598500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,453,21,385,2598600,47,21,26,3,4,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0
454,454,21,385,2598700,69,38,31,5,6,6,6,5,5,5,5,4,3,3,2,2,1,1,0,0,0
455,455,21,385,2598800,27,14,13,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
456,456,21,385,2598900,45,23,22,3,3,4,3,3,3,3,3,2,2,2,1,1,1,1,0,0,0
457,457,21,385,2599000,279,151,128,21,24,27,24,23,23,21,21,17,15,12,11,11,7,6,3,3,0
458,458,21,385,2599100,59,31,28,4,5,5,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
459,459,21,385,2599200,162,84,78,12,14,15,14,13,13,12,12,10,9,7,6,6,4,3,1,2,0
460,460,21,385,2599300,96,54,42,7,8,9,8,8,8,7,7,6,5,4,3,4,2,2,1,1,0
461,461,21,385,2599400,76,40,36,5,6,7,6,6,6,5,5,4,4,3,3,3,2,1,0,1,0
462,462,21,385,2599500,958,494,464,73,83,93,84,81,82,72,72,61,53,43,39,40,26,21,11,13,1
463,463,21,385,2599600,805,407,398,62,70,78,71,68,69,61,61,51,45,36,33,34,22,18,9,11,1
464,464,21,385,2599700,113,53,60,8,9,11,9,9,9,8,8,7,6,5,4,4,3,2,1,1,0
465,465,21,385,2599800,49,25,24,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
466,466,21,385,2599900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,467,21,385,2600000,102,53,49,7,8,9,9,8,8,7,7,6,5,4,4,4,2,2,1,1,0
468,468,21,385,2600100,534,261,273,41,46,52,47,45,45,40,40,34,29,24,21,22,14,12,6,7,0
469,469,21,385,2600200,433,229,204,33,37,42,38,36,37,32,32,27,24,19,17,18,12,9,5,5,0
470,470,21,385,2600300,228,122,106,17,19,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
471,471,21,385,2600400,239,126,113,18,20,23,21,20,20,18,18,15,13,10,9,10,6,5,2,3,0
472,472,21,385,2600500,27,18,9,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
473,473,21,385,2600600,524,279,245,40,45,51,46,44,45,39,39,33,29,23,21,22,14,11,6,7,0
474,474,21,385,2600700,180,87,93,13,15,17,15,15,15,13,13,11,10,8,7,7,5,4,2,2,0
475,475,21,385,2600800,576,317,259,44,50,56,50,49,49,43,43,36,32,26,23,24,16,12,6,7,0
476,476,21,385,2600900,42,20,22,3,3,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
477,477,21,385,2601000,853,461,392,65,74,83,75,72,73,64,64,54,47,38,35,36,23,19,9,11,1
478,478,21,385,2601100,351,178,173,27,30,34,31,29,30,26,26,22,19,15,14,14,9,7,4,4,0
479,479,21,385,2601200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,480,21,385,2601300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,481,21,385,2601400,805,418,387,62,70,78,71,68,69,61,61,51,45,36,33,34,22,18,9,11,1
482,482,21,385,2601500,1277,665,612,98,111,125,112,108,109,96,97,81,71,58,52,53,35,28,14,17,2
483,483,21,385,2601600,759,406,353,58,66,74,67,64,65,57,57,48,42,34,31,32,21,17,8,10,1
484,484,21,385,2601700,527,270,257,40,45,51,46,44,45,40,40,33,29,23,21,22,14,11,6,7,0
485,485,21,385,2601800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,486,21,385,2601900,1020,512,508,78,88,99,90,86,87,77,77,65,57,46,41,43,28,22,11,14,1
487,487,21,385,2602000,939,464,475,72,81,91,83,79,80,71,71,60,52,42,38,39,26,21,10,12,1
488,488,21,385,2602100,576,302,274,44,50,56,50,49,49,43,43,36,32,26,23,24,16,12,6,7,0
489,489,21,385,2602200,612,330,282,47,53,59,54,52,52,46,46,39,34,27,25,25,17,13,7,8,0
490,490,21,385,2602300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,491,21,385,2602400,191,86,105,14,16,18,16,16,16,14,14,12,10,8,7,8,5,4,2,2,0
492,492,21,385,2602500,102,51,51,7,8,9,9,8,8,7,7,6,5,4,4,4,2,2,1,1,0
493,493,21,385,2602600,1764,918,846,135,153,172,155,150,151,133,134,113,99,80,72,74,49,39,20,24,2
494,494,21,385,2602700,1353,720,633,104,117,132,119,115,116,102,102,86,75,61,55,57,37,30,15,18,2
495,495,21,385,2602800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,496,21,385,2602900,368,184,184,28,32,36,32,31,31,27,27,23,20,16,15,15,10,8,4,5,0
497,497,21,385,2603000,116,66,50,8,10,11,10,9,9,8,8,7,6,5,4,4,3,2,1,1,0
498,498,21,385,2603100,679,355,324,52,59,66,60,57,58,51,51,43,38,30,27,28,18,15,7,9,1
499,499,21,385,2603200,327,173,154,25,28,32,28,27,28,24,24,20,18,14,13,13,9,7,3,4,0
500,500,21,385,2603300,2114,1114,1000,162,183,207,186,180,181,160,160,135,118,96,86,89,58,47,24,29,3
501,501,21,385,2603400,599,322,277,46,52,58,52,51,51,45,45,38,33,27,24,25,16,13,6,8,0
502,502,21,385,2603500,703,386,317,54,61,68,62,59,60,53,53,45,39,31,28,29,19,15,8,9,1
503,503,21,385,2603600,35,20,15,2,3,3,3,2,3,2,2,2,1,1,1,1,0,0,0,0,0
504,504,21,385,2603700,119,57,62,9,10,11,10,10,10,9,9,7,6,5,4,5,3,2,1,1,0
505,505,21,385,2603800,392,199,193,30,34,38,34,33,33,29,29,25,22,17,16,16,10,8,4,5,0
506,506,21,385,2603900,199,96,103,15,17,19,17,16,17,15,15,12,11,9,8,8,5,4,2,2,0
507,507,21,385,2604000,320,150,170,24,27,31,28,27,27,24,24,20,17,14,13,13,8,7,3,4,0
508,508,21,385,2604100,286,147,139,22,24,28,25,24,24,21,21,18,16,13,11,12,7,6,3,3,0
509,509,21,385,2604200,200,101,99,15,17,19,17,17,17,15,15,12,11,9,8,8,5,4,2,2,0
