,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
258,258,21,372,181400,877,454,423,69,74,85,86,84,76,66,64,58,51,41,32,31,20,15,7,7,1
259,259,21,372,181500,153,68,85,12,12,14,15,14,13,11,11,10,9,7,5,5,3,2,1,1,0
260,260,21,372,181600,319,150,169,25,27,30,31,30,28,24,23,21,18,14,11,11,7,5,2,2,0
261,261,21,372,181700,1495,763,732,118,127,145,147,143,131,112,110,99,87,70,56,53,35,27,12,13,3
262,262,21,372,181800,594,285,309,46,50,57,58,57,52,44,44,39,34,27,22,21,13,10,4,5,1
263,263,21,372,181900,329,160,169,25,27,31,32,31,28,24,24,21,19,15,12,11,7,5,2,2,0
264,264,21,372,182000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,265,21,372,182100,775,376,399,61,65,75,76,74,68,58,57,51,45,36,29,27,18,14,6,7,1
266,266,21,372,182200,681,339,342,53,57,66,67,65,59,51,50,45,40,31,25,24,15,12,5,6,1
267,267,21,372,182300,797,374,423,62,67,77,78,76,69,60,59,53,46,37,29,28,18,14,6,7,1
268,268,21,372,182400,801,421,380,63,68,77,78,76,70,60,59,53,47,37,30,28,18,14,6,7,1
269,269,21,372,182500,914,448,466,72,77,88,90,87,80,68,67,61,53,42,34,32,21,16,7,8,1
270,270,21,372,182600,598,300,298,47,50,58,58,57,52,45,44,39,35,28,22,21,14,10,4,5,1
271,271,21,372,182700,774,370,404,61,65,75,76,74,67,58,57,51,45,36,29,27,18,14,6,7,1
272,272,21,372,182800,1195,601,594,94,101,115,117,114,104,90,88,79,70,56,44,42,28,21,9,10,2
273,273,21,372,182900,235,113,122,18,19,22,23,22,20,17,17,15,13,11,8,8,5,4,1,2,0
274,274,21,372,183000,31,14,17,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
275,275,21,372,183100,479,234,245,37,40,46,47,46,42,36,35,32,28,22,17,17,11,8,3,4,0
276,276,21,372,183200,786,387,399,62,66,76,77,75,68,59,58,52,46,36,29,28,18,14,6,7,1
277,277,21,372,183300,183,95,88,14,15,17,18,17,16,13,13,12,10,8,6,6,4,3,1,1,0
278,278,21,372,183400,1341,702,639,105,113,130,132,128,117,101,99,89,78,62,50,48,31,24,11,12,2
279,279,21,372,183500,301,141,160,23,25,29,29,28,26,22,22,20,17,14,11,10,7,5,2,2,0
280,280,21,372,183600,554,252,302,43,47,53,54,53,48,41,41,37,32,25,20,19,13,10,4,5,1
281,281,21,372,183700,480,249,231,37,40,46,47,46,42,36,35,32,28,22,18,17,11,8,3,4,0
282,282,21,372,183800,1842,913,929,145,156,178,181,176,161,139,136,123,108,86,69,66,43,33,15,16,3
283,283,21,372,183900,498,245,253,39,42,48,49,47,43,37,36,33,29,23,18,17,11,9,4,4,1
284,284,21,372,184000,68,34,34,5,5,6,6,6,5,5,5,4,4,3,2,2,1,1,0,0,0
285,285,21,372,184100,897,461,436,70,76,87,88,86,78,67,66,59,52,42,33,32,21,16,7,8,1
286,286,21,372,184200,332,159,173,26,28,32,32,31,29,25,24,22,19,15,12,11,7,6,2,3,0
287,287,21,372,184300,196,107,89,15,16,19,19,18,17,14,14,13,11,9,7,7,4,3,1,1,0
288,288,21,372,184400,105,60,45,8,8,10,10,10,9,7,7,7,6,4,3,3,2,1,0,0,0
289,289,21,372,184500,813,392,421,64,69,78,80,78,71,61,60,54,47,38,30,29,19,14,6,7,1
290,290,21,372,184600,64,31,33,5,5,6,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
291,291,21,372,184700,31,12,19,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
292,292,21,372,184800,121,64,57,9,10,11,11,11,10,9,8,8,7,5,4,4,2,2,1,1,0
293,293,21,372,184900,224,117,107,17,19,21,22,21,19,16,16,14,13,10,8,8,5,4,1,2,0
294,294,21,372,185000,158,77,81,12,13,15,15,15,13,11,11,10,9,7,5,5,3,2,1,1,0
295,295,21,372,185100,743,369,374,58,63,72,73,71,65,56,55,49,43,34,27,26,17,13,6,6,1
296,296,21,372,185200,474,248,226,37,40,45,46,45,41,35,35,31,27,22,17,17,11,8,3,4,0
297,297,21,372,185300,472,233,239,37,40,45,46,45,41,35,34,31,27,22,17,16,11,8,3,4,0
298,298,21,372,185400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,299,21,372,185500,259,137,122,20,22,25,25,24,22,19,19,17,15,12,9,9,6,4,2,2,0
300,300,21,372,185600,515,255,260,40,43,49,50,49,45,38,38,34,30,24,19,18,12,9,4,4,1
301,301,21,372,185700,357,172,185,28,30,34,35,34,31,26,26,23,21,16,13,12,8,6,2,3,0
302,302,21,372,185800,195,103,92,15,16,18,19,18,17,14,14,13,11,9,7,7,4,3,1,1,0
303,303,21,372,185900,772,382,390,60,65,74,76,74,67,58,57,51,45,36,28,27,18,13,6,7,1
304,304,21,372,186000,244,119,125,19,20,23,24,23,21,18,18,16,14,11,9,8,5,4,2,2,0
305,305,21,372,186100,25,10,15,1,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
306,306,21,372,186200,57,28,29,4,4,5,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
307,307,21,372,186300,186,91,95,14,15,18,18,17,16,14,13,12,10,8,6,6,4,3,1,1,0
308,308,21,372,186400,422,215,207,33,35,40,41,40,37,31,31,28,24,19,15,15,9,7,3,3,0
309,309,21,372,186500,38,20,18,3,3,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
310,310,21,372,186600,386,184,202,30,32,37,38,37,33,29,28,25,22,18,14,13,9,6,3,3,0
311,311,21,372,186700,186,87,99,14,15,18,18,17,16,14,13,12,10,8,6,6,4,3,1,1,0
312,312,21,372,186800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,313,21,372,186900,67,30,37,5,5,6,6,6,5,5,4,4,3,3,2,2,1,1,0,0,0
314,314,21,372,187000,577,277,300,45,49,55,56,55,50,43,42,38,33,27,21,20,13,10,4,5,1
315,315,21,372,187100,400,189,211,31,33,38,39,38,35,30,29,26,23,18,15,14,9,7,3,3,0
316,316,21,372,187200,1152,577,575,90,97,111,113,110,101,86,85,76,67,54,43,41,27,20,9,10,2
317,317,21,372,187300,510,254,256,40,43,49,50,48,44,38,37,34,30,23,19,18,11,9,4,4,1
318,318,21,372,187400,220,109,111,17,18,21,21,21,19,16,16,14,12,10,8,7,5,3,1,1,0
319,319,21,372,187500,178,100,78,14,15,17,17,17,15,13,13,11,10,8,6,6,4,3,1,1,0
320,320,21,372,187600,464,222,242,36,39,45,45,44,40,35,34,31,27,21,17,16,10,8,3,4,0
321,321,21,372,187700,1685,894,791,133,143,163,166,161,147,127,124,112,99,79,63,60,39,30,14,15,3
322,322,21,372,187800,200,106,94,15,16,19,19,19,17,15,14,13,11,9,7,7,4,3,1,1,0
323,323,21,372,187900,159,84,75,12,13,15,15,15,13,11,11,10,9,7,5,5,3,2,1,1,0
324,324,21,372,188000,166,72,94,13,14,16,16,15,14,12,12,11,9,7,6,5,3,3,1,1,0
325,325,21,372,188100,60,33,27,4,5,5,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
326,326,21,372,188200,204,115,89,16,17,19,20,19,17,15,15,13,12,9,7,7,4,3,1,1,0
327,327,21,372,188300,51,30,21,4,4,4,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
328,328,21,372,188400,230,117,113,18,19,22,22,22,20,17,17,15,13,10,8,8,5,4,1,2,0
329,329,21,372,188500,180,84,96,14,15,17,17,17,15,13,13,12,10,8,6,6,4,3,1,1,0
330,330,21,372,188600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,331,21,372,188700,279,135,144,22,23,27,27,26,24,21,20,18,16,13,10,10,6,5,2,2,0
332,332,21,372,188800,580,284,296,45,49,56,57,55,50,43,42,38,34,27,21,20,13,10,4,5,1
333,333,21,372,188900,436,201,235,34,37,42,42,41,38,32,32,29,25,20,16,15,10,7,3,3,0
334,334,21,372,189000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,335,21,372,189100,100,52,48,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
336,336,21,372,189200,449,240,209,35,38,43,44,43,39,33,33,30,26,21,16,16,10,8,3,4,0
337,337,21,372,189300,1077,579,498,85,91,104,106,103,94,81,79,71,63,50,40,38,25,19,8,9,2
338,338,21,372,189400,55,26,29,4,4,5,5,5,4,4,4,3,3,2,2,1,1,0,0,0,0
339,339,21,372,189500,174,87,87,13,14,16,17,16,15,13,12,11,10,8,6,6,4,3,1,1,0
340,340,21,372,189600,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,341,21,372,189700,452,214,238,35,38,43,44,43,39,34,33,30,26,21,16,16,10,8,3,4,0
342,342,21,372,189800,492,243,249,38,41,47,48,47,43,37,36,32,28,23,18,17,11,8,4,4,0
343,343,21,372,189900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,344,21,372,190000,771,379,392,60,65,74,76,74,67,58,57,51,45,36,28,27,18,13,6,7,1
345,345,21,372,190100,190,106,84,15,16,18,18,18,16,14,14,12,11,8,7,6,4,3,1,1,0
346,346,21,372,190200,248,113,135,19,21,24,24,23,21,18,18,16,14,11,9,8,5,4,2,2,0
347,347,21,372,190300,881,445,436,69,74,85,86,84,77,66,65,58,51,41,33,31,20,15,7,7,1
348,348,21,372,190400,161,79,82,12,13,15,15,15,14,12,11,10,9,7,6,5,3,2,1,1,0
349,349,21,372,190500,122,60,62,9,10,11,12,11,10,9,9,8,7,5,4,4,2,2,1,1,0
350,350,21,372,190600,293,143,150,23,24,28,28,28,25,22,21,19,17,13,11,10,6,5,2,2,0
351,351,21,372,190700,268,136,132,21,22,25,26,25,23,20,19,17,15,12,10,9,6,4,2,2,0
352,352,21,372,190800,101,48,53,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
353,353,21,372,190900,64,28,36,5,5,6,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
354,354,21,372,191000,99,53,46,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
355,355,21,372,191100,50,24,26,3,4,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
356,356,21,372,191200,48,24,24,3,4,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
357,357,21,372,191300,37,20,17,2,3,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
358,358,21,372,191400,57,31,26,4,4,5,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
359,359,21,372,191500,225,109,116,17,19,21,22,21,19,16,16,15,13,10,8,8,5,4,1,2,0
360,360,21,372,191600,464,229,235,36,39,45,45,44,40,35,34,31,27,21,17,16,10,8,3,4,0
361,361,21,372,191700,1040,534,506,82,88,100,102,99,91,78,77,69,61,48,39,37,24,18,8,9,2
362,362,21,372,191800,230,111,119,18,19,22,22,22,20,17,17,15,13,10,8,8,5,4,1,2,0
363,363,21,372,191900,24,11,13,1,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
364,364,21,372,192000,162,79,83,12,13,15,15,15,14,12,12,10,9,7,6,5,3,2,1,1,0
365,365,21,372,192100,95,48,47,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
366,366,21,372,192200,919,454,465,72,78,89,90,88,80,69,68,61,54,43,34,33,21,16,7,8,1
367,367,21,372,192300,281,146,135,22,23,27,27,26,24,21,20,18,16,13,10,10,6,5,2,2,0
368,368,21,372,192400,348,162,186,27,29,33,34,33,30,26,25,23,20,16,13,12,8,6,2,3,0
369,369,21,372,192500,584,284,300,46,49,56,57,56,51,44,43,39,34,27,21,20,13,10,4,5,1
370,370,21,372,192600,1254,636,618,99,106,121,123,120,110,94,92,83,73,58,47,45,29,22,10,11,2
371,371,21,372,192700,129,61,68,10,10,12,12,12,11,9,9,8,7,6,4,4,3,2,1,1,0
372,372,21,372,192800,75,35,40,5,6,7,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
373,373,21,372,192900,294,132,162,23,24,28,28,28,25,22,21,19,17,13,11,10,6,5,2,2,0
374,374,21,372,193000,354,175,179,27,30,34,34,34,31,26,26,23,20,16,13,12,8,6,2,3,0
375,375,21,372,193100,184,87,97,14,15,17,18,17,16,13,13,12,10,8,6,6,4,3,1,1,0
376,376,21,372,193200,607,293,314,47,51,58,59,58,53,45,44,40,35,28,22,21,14,10,5,5,1
377,377,21,372,193300,44,21,23,3,3,4,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0
378,378,21,372,193400,134,67,67,10,11,12,13,12,11,10,9,8,7,6,5,4,3,2,1,1,0
379,379,21,372,193500,374,176,198,29,31,36,36,35,32,28,27,24,22,17,14,13,8,6,3,3,0
380,380,21,372,193600,352,179,173,27,29,34,34,33,30,26,26,23,20,16,13,12,8,6,2,3,0
381,381,21,372,193700,653,328,325,51,55,63,64,62,57,49,48,43,38,30,24,23,15,11,5,5,1
382,382,21,372,193800,445,214,231,35,37,43,43,42,39,33,32,29,26,20,16,15,10,8,3,4,0
383,383,21,372,193900,126,63,63,9,10,12,12,12,11,9,9,8,7,5,4,4,2,2,1,1,0
384,384,21,372,194000,387,222,165,30,32,37,38,37,33,29,28,25,22,18,14,13,9,7,3,3,0
385,385,21,372,194100,84,36,48,6,7,8,8,8,7,6,6,5,4,3,3,3,1,1,0,0,0
386,386,21,372,194200,494,254,240,39,41,47,48,47,43,37,36,33,29,23,18,17,11,8,4,4,0
387,387,21,372,194300,143,68,75,11,12,13,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
388,388,21,372,194400,117,47,70,9,9,11,11,11,10,8,8,7,6,5,4,4,2,2,0,1,0
389,389,21,372,194500,147,71,76,11,12,14,14,14,12,11,10,9,8,6,5,5,3,2,1,1,0
390,390,21,372,194600,1364,694,670,107,115,132,134,131,119,102,101,91,80,63,51,49,32,24,11,12,2
391,391,21,372,194700,48,23,25,3,4,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
392,392,21,372,194800,68,31,37,5,5,6,6,6,5,5,5,4,4,3,2,2,1,1,0,0,0
393,393,21,372,194900,310,160,150,24,26,30,30,29,27,23,22,20,18,14,11,11,7,5,2,2,0
394,394,21,372,195000,308,161,147,24,26,29,30,29,27,23,22,20,18,14,11,11,7,5,2,2,0
395,395,21,372,195100,133,67,66,10,11,12,13,12,11,10,9,8,7,6,4,4,3,2,1,1,0
396,396,21,372,195200,168,79,89,13,14,16,16,16,14,12,12,11,9,7,6,6,3,3,1,1,0
397,397,21,372,195300,85,50,35,6,7,8,8,8,7,6,6,5,5,3,3,3,1,1,0,0,0
398,398,21,372,195400,107,52,55,8,9,10,10,10,9,8,7,7,6,5,4,3,2,1,0,0,0
399,399,21,372,195500,581,297,284,45,49,56,57,55,50,43,43,38,34,27,21,20,13,10,4,5,1
400,400,21,372,195600,278,143,135,21,23,26,27,26,24,20,20,18,16,13,10,9,6,5,2,2,0
401,401,21,372,195700,195,94,101,15,16,18,19,18,17,14,14,13,11,9,7,7,4,3,1,1,0
402,402,21,372,195800,86,42,44,6,7,8,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
403,403,21,372,195900,284,139,145,22,24,27,28,27,24,21,21,18,16,13,10,10,6,5,2,2,0
404,404,21,372,196000,450,239,211,35,38,43,44,43,39,33,33,30,26,21,16,16,10,8,3,4,0
405,405,21,372,196100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,406,21,372,196200,387,200,187,30,32,37,38,37,33,29,28,25,22,18,14,13,9,7,3,3,0
407,407,21,372,196300,130,66,64,10,11,12,12,12,11,9,9,8,7,6,4,4,3,2,1,1,0
408,408,21,372,196400,395,209,186,31,33,38,38,37,34,29,29,26,23,18,14,14,9,7,3,3,0
409,409,21,372,196500,85,45,40,6,7,8,8,8,7,6,6,5,5,3,3,3,1,1,0,0,0
410,410,21,372,196600,257,127,130,20,21,24,25,24,22,19,19,17,15,12,9,9,6,4,2,2,0
411,411,21,372,196700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,412,21,372,196800,515,257,258,40,43,49,50,49,45,38,38,34,30,24,19,18,12,9,4,4,1
413,413,21,372,196900,470,233,237,37,39,45,46,45,41,35,34,31,27,22,17,16,11,8,3,4,0
414,414,21,372,197000,1127,563,564,89,95,109,111,108,98,85,83,75,66,52,42,40,26,20,9,10,2
415,415,21,372,197100,135,70,65,10,11,13,13,12,11,10,10,9,7,6,5,4,3,2,1,1,0
416,416,21,372,197200,242,124,118,19,20,23,23,23,21,18,17,16,14,11,9,8,5,4,2,2,0
417,417,21,372,197300,142,58,84,11,12,13,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
418,418,21,372,197400,584,284,300,46,49,56,57,56,51,44,43,39,34,27,21,20,13,10,4,5,1
419,419,21,372,197500,408,208,200,32,34,39,40,39,35,30,30,27,24,19,15,14,9,7,3,3,0
420,420,21,372,197600,73,43,30,5,6,7,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
421,421,21,372,197700,84,43,41,6,7,8,8,8,7,6,6,5,4,3,3,3,1,1,0,0,0
422,422,21,372,197800,155,75,80,12,13,15,15,14,13,11,11,10,9,7,5,5,3,2,1,1,0
423,423,21,372,197900,183,101,82,14,15,17,18,17,16,13,13,12,10,8,6,6,4,3,1,1,0
424,424,21,372,198000,697,337,360,55,59,67,68,66,61,52,51,46,41,32,26,25,16,12,5,6,1
425,425,21,372,198100,71,28,43,5,6,6,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
426,426,21,372,198200,99,53,46,7,8,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
427,427,21,372,198300,292,152,140,23,24,28,28,28,25,22,21,19,17,13,10,10,6,5,2,2,0
428,428,21,372,198400,158,85,73,12,13,15,15,15,13,11,11,10,9,7,5,5,3,2,1,1,0
429,429,21,372,198500,1064,556,508,84,90,103,104,102,93,80,78,71,62,49,39,38,24,19,8,9,2
430,430,21,372,198600,4013,2125,1888,316,340,389,395,385,352,302,297,268,236,188,150,144,94,72,33,36,8
431,431,21,372,198700,518,260,258,40,44,50,51,49,45,39,38,34,30,24,19,18,12,9,4,4,1
432,432,21,372,198800,11,7,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433,433,21,372,198900,806,399,407,63,68,78,79,77,70,60,59,53,47,37,30,28,18,14,6,7,1
434,434,21,372,199000,380,185,195,30,32,36,37,36,33,28,28,25,22,17,14,13,8,6,3,3,0
435,435,21,372,199100,180,81,99,14,15,17,17,17,15,13,13,12,10,8,6,6,4,3,1,1,0
436,436,21,372,199200,457,221,236,36,38,44,45,43,40,34,33,30,26,21,17,16,10,8,3,4,0
437,437,21,372,199300,539,274,265,42,45,52,53,51,47,40,39,36,31,25,20,19,12,9,4,4,1
438,438,21,372,199400,109,62,47,8,9,10,10,10,9,8,8,7,6,5,4,3,2,1,0,0,0
439,439,21,372,199500,576,283,293,45,48,55,56,55,50,43,42,38,33,27,21,20,13,10,4,5,1
440,440,21,372,199600,339,170,169,26,28,32,33,32,29,25,25,22,19,15,12,12,7,6,2,3,0
441,441,21,372,199700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,442,21,372,199800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,443,21,372,199900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,444,21,372,200000,501,234,267,39,42,48,49,48,43,37,37,33,29,23,18,18,11,9,4,4,1
445,445,21,372,200100,1961,991,970,154,166,190,193,188,172,147,145,131,115,91,73,70,46,35,16,17,3
446,446,21,372,200200,227,105,122,17,19,22,22,21,19,17,16,15,13,10,8,8,5,4,1,2,0
447,447,21,372,200300,500,250,250,39,42,48,49,48,43,37,37,33,29,23,18,17,11,9,4,4,1
448,448,21,372,200400,203,101,102,16,17,19,20,19,17,15,15,13,11,9,7,7,4,3,1,1,0
449,449,21,372,200500,497,250,247,39,42,48,49,47,43,37,36,33,29,23,18,17,11,8,4,4,1
450,450,21,372,200600,1486,744,742,117,126,144,146,142,130,112,110,99,87,69,55,53,34,26,12,13,2
451,451,21,372,200700,103,51,52,8,8,9,10,9,9,7,7,6,6,4,3,3,2,1,0,0,0
452,452,21,372,200800,189,104,85,14,16,18,18,18,16,14,14,12,11,8,7,6,4,3,1,1,0
453,453,21,372,200900,203,100,103,16,17,19,20,19,17,15,15,13,11,9,7,7,4,3,1,1,0
454,454,21,372,201000,284,135,149,22,24,27,28,27,24,21,21,18,16,13,10,10,6,5,2,2,0
455,455,21,372,201100,54,27,27,4,4,5,5,5,4,4,4,3,3,2,2,1,1,0,0,0,0
456,456,21,372,201200,139,71,68,10,11,13,13,13,12,10,10,9,8,6,5,4,3,2,1,1,0
457,457,21,372,201300,488,243,245,38,41,47,48,46,42,36,36,32,28,22,18,17,11,8,4,4,0
458,458,21,372,201400,237,116,121,18,20,22,23,22,20,17,17,15,13,11,8,8,5,4,1,2,0
459,459,21,372,201500,1960,1020,940,154,166,190,193,188,172,147,145,130,115,91,73,70,46,35,16,17,3
460,460,21,372,201600,824,403,421,65,70,79,81,79,72,62,61,55,48,38,30,29,19,14,6,7,1
461,461,21,372,201700,134,65,69,10,11,12,13,12,11,10,9,8,7,6,5,4,3,2,1,1,0
462,462,21,372,201800,66,34,32,5,5,6,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
463,463,21,372,201900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,464,21,372,202000,425,223,202,33,36,41,41,40,37,32,31,28,25,19,15,15,9,7,3,3,0
465,465,21,372,202100,94,46,48,7,7,9,9,9,8,7,6,6,5,4,3,3,2,1,0,0,0
466,466,21,372,202200,186,86,100,14,15,18,18,17,16,14,13,12,10,8,6,6,4,3,1,1,0
467,467,21,372,202300,410,180,230,32,34,39,40,39,35,30,30,27,24,19,15,14,9,7,3,3,0
468,468,21,372,202400,530,255,275,41,45,51,52,50,46,39,39,35,31,24,19,19,12,9,4,4,1
469,469,21,372,202500,245,113,132,19,20,23,24,23,21,18,18,16,14,11,9,8,5,4,2,2,0
470,470,21,372,202600,498,252,246,39,42,48,49,47,43,37,36,33,29,23,18,17,11,9,4,4,1
471,471,21,372,202700,220,97,123,17,18,21,21,21,19,16,16,14,12,10,8,7,5,3,1,1,0
472,472,21,372,202800,270,135,135,21,22,26,26,25,23,20,20,18,15,12,10,9,6,4,2,2,0
473,473,21,372,202900,299,143,156,23,25,29,29,28,26,22,22,19,17,14,11,10,7,5,2,2,0
474,474,21,372,203000,199,110,89,15,16,19,19,19,17,15,14,13,11,9,7,7,4,3,1,1,0
475,475,21,372,203100,125,57,68,9,10,12,12,12,10,9,9,8,7,5,4,4,2,2,1,1,0
476,476,21,372,203200,372,191,181,29,31,36,36,35,32,28,27,24,21,17,13,13,8,6,3,3,0
477,477,21,372,203300,188,94,94,14,15,18,18,18,16,14,13,12,11,8,7,6,4,3,1,1,0
478,478,21,372,203400,11,4,7,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479,479,21,372,203500,603,307,296,47,51,58,59,57,52,45,44,40,35,28,22,21,14,10,5,5,1
480,480,21,372,203600,359,196,163,28,30,34,35,34,31,27,26,23,21,16,13,12,8,6,2,3,0
481,481,21,372,203700,347,174,173,27,29,33,34,33,30,26,25,23,20,16,13,12,8,6,2,3,0
482,482,21,372,203800,727,367,360,57,61,70,71,69,63,54,53,48,42,34,27,26,17,13,6,6,1
483,483,21,372,203900,301,154,147,23,25,29,29,28,26,22,22,20,17,14,11,10,7,5,2,2,0
484,484,21,372,204000,227,106,121,17,19,22,22,21,19,17,16,15,13,10,8,8,5,4,1,2,0
485,485,21,372,204100,89,44,45,7,7,8,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
486,486,21,372,204200,155,82,73,12,13,15,15,14,13,11,11,10,9,7,5,5,3,2,1,1,0
487,487,21,372,204300,489,268,221,38,41,47,48,46,42,36,36,32,28,22,18,17,11,8,4,4,0
488,488,21,372,204400,509,257,252,40,43,49,50,48,44,38,37,34,29,23,19,18,11,9,4,4,1
489,489,21,372,204500,1197,606,591,94,101,116,118,114,105,90,88,80,70,56,44,43,28,21,9,10,2
490,490,21,372,204600,245,127,118,19,20,23,24,23,21,18,18,16,14,11,9,8,5,4,2,2,0
491,491,21,372,204700,963,470,493,76,81,93,94,92,84,72,71,64,56,45,36,34,22,17,8,8,1
492,492,21,372,204800,258,126,132,20,21,25,25,24,22,19,19,17,15,12,9,9,6,4,2,2,0
493,493,21,372,204900,347,188,159,27,29,33,34,33,30,26,25,23,20,16,13,12,8,6,2,3,0
494,494,21,372,205000,899,459,440,71,76,87,88,86,78,67,66,60,52,42,33,32,21,16,7,8,1
495,495,21,372,205100,351,173,178,27,29,34,34,33,30,26,26,23,20,16,13,12,8,6,2,3,0
496,496,21,372,205200,55,30,25,4,4,5,5,5,4,4,4,3,3,2,2,1,1,0,0,0,0
497,497,21,372,205300,440,225,215,34,37,42,43,42,38,33,32,29,25,20,16,15,10,7,3,3,0
498,498,21,372,205400,514,263,251,40,43,49,50,49,45,38,38,34,30,24,19,18,12,9,4,4,1
499,499,21,372,205500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,500,21,372,205600,794,403,391,62,67,77,78,76,69,59,58,53,46,37,29,28,18,14,6,7,1
501,501,21,372,205700,1337,665,672,105,113,129,131,128,117,100,99,89,78,62,50,48,31,24,11,12,2
502,502,21,372,205800,693,364,329,54,58,67,68,66,60,52,51,46,40,32,26,24,16,12,5,6,1
503,503,21,372,205900,390,200,190,30,33,37,38,37,34,29,28,26,22,18,14,14,9,7,3,3,0
504,504,21,372,206000,637,328,309,50,54,61,62,61,55,48,47,42,37,29,23,22,14,11,5,5,1
505,505,21,372,206100,190,92,98,15,16,18,18,18,16,14,14,12,11,8,7,6,4,3,1,1,0
506,506,21,372,206200,142,65,77,11,12,13,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
507,507,21,372,206300,127,60,67,10,10,12,12,12,11,9,9,8,7,5,4,4,2,2,1,1,0
508,508,21,372,206400,357,168,189,28,30,34,35,34,31,26,26,23,21,16,13,12,8,6,2,3,0
509,509,21,372,206500,106,55,51,8,9,10,10,10,9,7,7,7,6,4,3,3,2,1,0,0,0
510,510,21,372,206600,366,170,196,28,31,35,36,35,32,27,27,24,21,17,13,13,8,6,3,3,0
511,511,21,372,206700,282,135,147,22,23,27,27,27,24,21,20,18,16,13,10,10,6,5,2,2,0
512,512,21,372,206800,239,120,119,18,20,23,23,22,20,18,17,15,14,11,8,8,5,4,1,2,0
513,513,21,372,206900,248,124,124,19,21,24,24,23,21,18,18,16,14,11,9,8,5,4,2,2,0
514,514,21,372,207000,52,30,22,4,4,5,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
515,515,21,372,207100,87,41,46,6,7,8,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
516,516,21,372,207200,196,95,101,15,16,19,19,18,17,14,14,13,11,9,7,7,4,3,1,1,0
517,517,21,372,207300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,518,21,372,207400,202,97,105,15,17,19,19,19,17,15,14,13,11,9,7,7,4,3,1,1,0
