,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
253,253,21,378,1479400,2015,1021,994,171,187,217,197,187,174,148,142,125,110,89,67,61,45,41,20,22,4
254,254,21,378,1479500,747,367,380,63,69,80,73,69,64,55,52,46,40,33,24,22,16,15,7,8,1
255,255,21,378,1479600,131,65,66,11,12,14,12,12,11,9,9,8,7,5,4,3,2,2,1,1,0
256,256,21,378,1479700,1343,675,668,114,124,144,131,125,116,99,94,83,73,59,44,40,30,27,13,15,3
257,257,21,378,1479800,1915,999,916,162,177,206,187,178,165,141,135,119,104,85,63,58,42,39,19,21,4
258,258,21,378,1479900,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,259,21,378,1480000,938,485,453,79,87,101,91,87,81,69,66,58,51,41,31,28,20,19,9,10,2
260,260,21,378,1480100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,261,21,378,1480200,762,370,392,64,70,82,74,71,65,56,53,47,41,33,25,23,17,15,7,8,1
262,262,21,378,1480300,368,185,183,31,34,39,36,34,31,27,25,22,20,16,12,11,8,7,3,4,0
263,263,21,378,1480400,2089,1037,1052,177,194,225,204,194,180,154,147,129,114,93,69,63,46,43,21,23,4
264,264,21,378,1480500,510,254,256,43,47,55,49,47,44,37,35,31,27,22,17,15,11,10,5,5,1
265,265,21,378,1480600,117,61,56,9,10,12,11,10,10,8,8,7,6,5,3,3,2,2,1,1,0
266,266,21,378,1480700,909,466,443,77,84,98,89,84,78,67,64,56,49,40,30,27,20,18,9,10,2
267,267,21,378,1480800,830,439,391,70,77,89,81,77,71,61,58,51,45,36,27,25,18,17,8,9,1
268,268,21,378,1480900,1329,670,659,112,123,143,130,123,115,98,93,82,72,59,44,40,29,27,13,14,3
269,269,21,378,1481000,1443,756,687,122,134,155,141,134,124,106,101,89,78,64,48,44,32,29,14,16,3
270,270,21,378,1481100,696,350,346,59,64,75,68,64,60,51,49,43,38,31,23,21,15,14,7,7,1
271,271,21,378,1481200,1120,541,579,95,104,120,109,104,96,82,79,69,61,49,37,34,25,23,11,12,2
272,272,21,378,1481300,18,10,8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
273,273,21,378,1481400,302,151,151,25,28,32,29,28,26,22,21,18,16,13,10,9,6,6,3,3,0
274,274,21,378,1481500,858,456,402,72,79,92,84,79,74,63,60,53,46,38,28,26,19,17,8,9,2
275,275,21,378,1481600,259,126,133,21,24,27,25,24,22,19,18,16,14,11,8,7,5,5,2,2,0
276,276,21,378,1481700,332,173,159,28,30,35,32,30,28,24,23,20,18,14,11,10,7,6,3,3,0
277,277,21,378,1481800,1014,527,487,86,94,109,99,94,87,74,71,63,55,45,33,30,22,20,10,11,2
278,278,21,378,1481900,1312,648,664,111,121,141,128,122,113,96,92,81,71,58,43,40,29,27,13,14,3
279,279,21,378,1482000,758,386,372,64,70,81,74,70,65,55,53,47,41,33,25,23,16,15,7,8,1
280,280,21,378,1482100,775,391,384,65,72,83,75,72,67,57,54,48,42,34,25,23,17,15,8,8,1
281,281,21,378,1482200,1890,972,918,160,175,203,185,176,163,139,133,117,103,84,63,57,42,38,19,21,4
282,282,21,378,1482300,332,177,155,28,30,35,32,30,28,24,23,20,18,14,11,10,7,6,3,3,0
283,283,21,378,1482400,2011,1017,994,170,186,216,196,187,174,148,141,125,110,89,67,61,44,41,20,22,4
284,284,21,378,1482500,1111,544,567,94,103,119,108,103,96,82,78,69,60,49,37,33,24,22,11,12,2
285,285,21,378,1482600,516,239,277,43,47,55,50,48,44,38,36,32,28,22,17,15,11,10,5,5,1
286,286,21,378,1482700,668,316,352,56,62,72,65,62,57,49,47,41,36,29,22,20,14,13,6,7,1
287,287,21,378,1482800,1323,667,656,112,122,142,129,123,114,97,93,82,72,58,44,40,29,27,13,14,3
288,288,21,378,1482900,641,331,310,54,59,69,62,59,55,47,45,39,35,28,21,19,14,13,6,7,1
289,289,21,378,1483000,848,431,417,72,78,91,83,79,73,62,59,52,46,37,28,25,18,17,8,9,2
290,290,21,378,1483100,382,199,183,32,35,41,37,35,33,28,26,23,20,17,12,11,8,7,3,4,0
291,291,21,378,1483200,350,173,177,29,32,37,34,32,30,25,24,21,19,15,11,10,7,7,3,3,0
292,292,21,378,1483300,436,219,217,37,40,47,42,40,37,32,30,27,23,19,14,13,9,8,4,4,1
293,293,21,378,1483400,229,108,121,19,21,24,22,21,19,16,16,14,12,10,7,6,5,4,2,2,0
294,294,21,378,1483500,1099,571,528,93,102,118,107,102,95,81,77,68,60,48,36,33,24,22,11,12,2
295,295,21,378,1483600,708,361,347,60,65,76,69,66,61,52,49,44,38,31,23,21,15,14,7,7,1
296,296,21,378,1483700,317,150,167,26,29,34,31,29,27,23,22,19,17,14,10,9,7,6,3,3,0
297,297,21,378,1483800,2696,1332,1364,228,250,290,264,251,233,199,190,167,147,120,89,82,60,55,27,30,6
298,298,21,378,1483900,1377,665,712,116,127,148,134,128,119,101,97,85,75,61,45,42,30,28,14,15,3
299,299,21,378,1484000,859,427,432,72,79,92,84,80,74,63,60,53,46,38,28,26,19,17,8,9,2
300,300,21,378,1484100,247,132,115,20,22,26,24,23,21,18,17,15,13,11,8,7,5,5,2,2,0
301,301,21,378,1484200,1875,952,923,159,174,202,183,174,162,138,132,116,102,83,62,57,41,38,19,20,4
302,302,21,378,1484300,297,158,139,25,27,32,29,27,25,21,20,18,16,13,9,9,6,6,3,3,0
303,303,21,378,1484400,425,210,215,36,39,45,41,39,36,31,29,26,23,18,14,12,9,8,4,4,1
304,304,21,378,1484500,359,190,169,30,33,38,35,33,31,26,25,22,19,15,11,10,8,7,3,4,0
305,305,21,378,1484600,663,337,326,56,61,71,64,61,57,48,46,41,36,29,22,20,14,13,6,7,1
306,306,21,378,1484700,861,417,444,73,79,92,84,80,74,63,60,53,47,38,28,26,19,17,8,9,2
307,307,21,378,1484800,890,465,425,75,82,95,87,82,77,65,62,55,48,39,29,27,19,18,9,9,2
308,308,21,378,1484900,484,227,257,41,44,52,47,45,41,35,34,30,26,21,16,14,10,9,5,5,1
309,309,21,378,1485000,316,156,160,26,29,34,30,29,27,23,22,19,17,14,10,9,7,6,3,3,0
310,310,21,378,1485100,1151,586,565,97,106,124,112,107,99,85,81,71,62,51,38,35,25,23,11,12,2
311,311,21,378,1485200,517,278,239,43,48,55,50,48,44,38,36,32,28,23,17,15,11,10,5,5,1
312,312,21,378,1485300,1672,818,854,141,155,180,163,155,144,123,117,103,91,74,55,51,37,34,17,18,3
313,313,21,378,1485400,1223,614,609,103,113,131,119,114,105,90,86,76,66,54,40,37,27,25,12,13,2
314,314,21,378,1485500,7851,3976,3875,666,729,846,768,731,679,579,553,488,429,349,261,239,175,161,81,87,18
315,315,21,378,1485600,745,360,385,63,69,80,72,69,64,55,52,46,40,33,24,22,16,15,7,8,1
316,316,21,378,1485700,482,239,243,40,44,51,47,44,41,35,34,29,26,21,16,14,10,9,5,5,1
317,317,21,378,1485800,2157,1099,1058,183,200,232,211,201,186,159,152,134,117,96,71,65,48,44,22,24,5
318,318,21,378,1485900,294,147,147,24,27,31,28,27,25,21,20,18,16,13,9,8,6,6,3,3,0
319,319,21,378,1486000,472,247,225,40,43,50,46,44,40,34,33,29,25,21,15,14,10,9,4,5,1
320,320,21,378,1486100,1951,995,956,165,181,210,191,181,168,144,137,121,106,86,65,59,43,40,20,21,4
321,321,21,378,1486200,1279,655,624,108,118,137,125,119,110,94,90,79,69,56,42,39,28,26,13,14,3
322,322,21,378,1486300,327,170,157,27,30,35,32,30,28,24,23,20,17,14,10,9,7,6,3,3,0
323,323,21,378,1486400,633,302,331,53,58,68,61,59,54,46,44,39,34,28,21,19,14,13,6,7,1
324,324,21,378,1486500,385,208,177,32,35,41,37,35,33,28,27,23,21,17,12,11,8,7,3,4,0
325,325,21,378,1486600,2847,1444,1403,241,264,307,278,265,246,210,200,177,155,126,94,86,63,58,29,31,6
326,326,21,378,1486700,310,156,154,26,28,33,30,28,26,22,21,19,16,13,10,9,6,6,3,3,0
327,327,21,378,1486800,1182,619,563,100,109,127,115,110,102,87,83,73,64,52,39,36,26,24,12,13,2
328,328,21,378,1486900,368,191,177,31,34,39,36,34,31,27,25,22,20,16,12,11,8,7,3,4,0
329,329,21,378,1487000,637,317,320,54,59,68,62,59,55,47,44,39,34,28,21,19,14,13,6,7,1
330,330,21,378,1487100,266,134,132,22,24,28,26,24,23,19,18,16,14,11,8,8,5,5,2,2,0
331,331,21,378,1487200,561,269,292,47,52,60,54,52,48,41,39,34,30,24,18,17,12,11,5,6,1
332,332,21,378,1487300,161,82,79,13,14,17,15,15,13,11,11,10,8,7,5,4,3,3,1,1,0
333,333,21,378,1487400,316,166,150,26,29,34,30,29,27,23,22,19,17,14,10,9,7,6,3,3,0
334,334,21,378,1487500,980,496,484,83,91,105,95,91,84,72,69,60,53,43,32,29,21,20,10,10,2
335,335,21,378,1487600,624,312,312,52,57,67,61,58,54,46,44,38,34,27,20,19,13,12,6,6,1
336,336,21,378,1487700,761,373,388,64,70,82,74,70,65,56,53,47,41,33,25,23,17,15,7,8,1
337,337,21,378,1487800,808,405,403,68,75,87,79,75,69,59,57,50,44,35,26,24,18,16,8,9,1
338,338,21,378,1487900,370,187,183,31,34,39,36,34,32,27,26,23,20,16,12,11,8,7,3,4,0
339,339,21,378,1488000,273,144,129,23,25,29,26,25,23,20,19,16,14,12,9,8,6,5,2,3,0
340,340,21,378,1488100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,341,21,378,1488200,1314,668,646,111,122,141,128,122,113,97,92,81,71,58,43,40,29,27,13,14,3
342,342,21,378,1488300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,343,21,378,1488400,825,402,423,70,76,88,80,76,71,60,58,51,45,36,27,25,18,17,8,9,1
344,344,21,378,1488500,501,249,252,42,46,54,49,46,43,37,35,31,27,22,16,15,11,10,5,5,1
345,345,21,378,1488600,1159,600,559,98,107,124,113,108,100,85,81,72,63,51,38,35,25,23,12,12,2
346,346,21,378,1488700,860,414,446,73,79,92,84,80,74,63,60,53,47,38,28,26,19,17,8,9,2
347,347,21,378,1488800,1266,659,607,107,117,136,123,118,109,93,89,78,69,56,42,38,28,26,13,14,2
348,348,21,378,1488900,2017,1020,997,171,187,217,197,188,174,148,142,125,110,89,67,61,45,41,20,22,4
349,349,21,378,1489000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,350,21,378,1489100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,351,21,378,1489200,368,187,181,31,34,39,36,34,31,27,25,22,20,16,12,11,8,7,3,4,0
352,352,21,378,1489300,1841,928,913,156,171,198,180,171,159,135,129,114,100,82,61,56,41,37,19,20,4
353,353,21,378,1489400,89,43,46,7,8,9,8,8,7,6,6,5,4,3,2,2,1,1,0,0,0
354,354,21,378,1489500,694,353,341,58,64,74,67,64,60,51,48,43,37,30,23,21,15,14,7,7,1
355,355,21,378,1489600,405,211,194,34,37,43,39,37,35,29,28,25,22,18,13,12,9,8,4,4,0
356,356,21,378,1489700,693,339,354,58,64,74,67,64,59,51,48,43,37,30,23,21,15,14,7,7,1
357,357,21,378,1489800,703,365,338,59,65,75,68,65,60,51,49,43,38,31,23,21,15,14,7,7,1
358,358,21,378,1489900,1951,976,975,165,181,210,191,181,168,144,137,121,106,86,65,59,43,40,20,21,4
359,359,21,378,1490000,494,263,231,41,45,53,48,46,42,36,34,30,27,22,16,15,11,10,5,5,1
360,360,21,378,1490100,672,338,334,57,62,72,65,62,58,49,47,41,36,29,22,20,15,13,6,7,1
361,361,21,378,1490200,376,192,184,31,34,40,36,35,32,27,26,23,20,16,12,11,8,7,3,4,0
362,362,21,378,1490300,599,301,298,50,55,64,58,55,51,44,42,37,32,26,19,18,13,12,6,6,1
363,363,21,378,1490400,413,210,203,35,38,44,40,38,35,30,29,25,22,18,13,12,9,8,4,4,0
364,364,21,378,1490500,532,269,263,45,49,57,52,49,46,39,37,33,29,23,17,16,11,10,5,5,1
365,365,21,378,1490600,564,293,271,47,52,60,55,52,48,41,39,35,30,25,18,17,12,11,5,6,1
366,366,21,378,1490700,101,51,50,8,9,10,9,9,8,7,7,6,5,4,3,3,2,2,1,1,0
367,367,21,378,1490800,1197,629,568,101,111,129,117,111,103,88,84,74,65,53,39,36,26,24,12,13,2
368,368,21,378,1490900,349,179,170,29,32,37,34,32,30,25,24,21,19,15,11,10,7,7,3,3,0
369,369,21,378,1491000,729,378,351,61,67,78,71,67,63,53,51,45,39,32,24,22,16,15,7,8,1
370,370,21,378,1491100,244,127,117,20,22,26,23,22,21,18,17,15,13,10,8,7,5,5,2,2,0
371,371,21,378,1491200,562,274,288,47,52,60,55,52,48,41,39,34,30,25,18,17,12,11,5,6,1
372,372,21,378,1491300,769,372,397,65,71,82,75,71,66,56,54,47,42,34,25,23,17,15,7,8,1
373,373,21,378,1491400,1254,647,607,106,116,135,122,116,108,92,88,77,68,55,41,38,28,25,13,14,2
374,374,21,378,1491500,395,180,215,33,36,42,38,36,34,29,27,24,21,17,13,12,8,8,4,4,0
375,375,21,378,1491600,234,114,120,19,21,25,22,21,20,17,16,14,12,10,7,7,5,4,2,2,0
376,376,21,378,1491700,205,108,97,17,19,22,20,19,17,15,14,12,11,9,6,6,4,4,2,2,0
377,377,21,378,1491800,954,476,478,81,88,102,93,88,82,70,67,59,52,42,31,29,21,19,9,10,2
378,378,21,378,1491900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,379,21,378,1492000,439,214,225,37,40,47,42,40,38,32,30,27,24,19,14,13,9,9,4,4,1
380,380,21,378,1492100,445,231,214,37,41,47,43,41,38,32,31,27,24,19,14,13,9,9,4,4,1
381,381,21,378,1492200,974,485,489,82,90,105,95,90,84,71,68,60,53,43,32,29,21,20,10,10,2
382,382,21,378,1492300,80,38,42,6,7,8,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
383,383,21,378,1492400,63,30,33,5,5,6,6,5,5,4,4,3,3,2,2,1,1,1,0,0,0
384,384,21,378,1492500,1164,565,599,98,108,125,113,108,100,85,82,72,63,51,38,35,26,23,12,13,2
385,385,21,378,1492600,996,512,484,84,92,107,97,92,86,73,70,61,54,44,33,30,22,20,10,11,2
386,386,21,378,1492700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,387,21,378,1492800,884,449,435,75,82,95,86,82,76,65,62,54,48,39,29,26,19,18,9,9,2
388,388,21,378,1492900,1314,647,667,111,122,141,128,122,113,97,92,81,71,58,43,40,29,27,13,14,3
389,389,21,378,1493000,157,73,84,13,14,16,15,14,13,11,11,9,8,6,5,4,3,3,1,1,0
390,390,21,378,1493100,710,361,349,60,65,76,69,66,61,52,50,44,38,31,23,21,15,14,7,7,1
391,391,21,378,1493200,498,234,264,42,46,53,48,46,43,36,35,30,27,22,16,15,11,10,5,5,1
392,392,21,378,1493300,2047,1029,1018,173,190,220,200,190,177,151,144,127,111,91,68,62,45,42,21,22,4
393,393,21,378,1493400,520,249,271,44,48,56,50,48,45,38,36,32,28,23,17,15,11,10,5,5,1
394,394,21,378,1493500,1889,953,936,160,175,203,184,176,163,139,133,117,103,84,62,57,42,38,19,21,4
395,395,21,378,1493600,595,304,291,50,55,64,58,55,51,43,41,37,32,26,19,18,13,12,6,6,1
396,396,21,378,1493700,568,283,285,48,52,61,55,52,49,41,40,35,31,25,18,17,12,11,5,6,1
397,397,21,378,1493800,459,236,223,38,42,49,44,42,39,33,32,28,25,20,15,14,10,9,4,5,1
398,398,21,378,1493900,94,45,49,7,8,10,9,8,8,6,6,5,5,4,3,2,2,1,0,1,0
399,399,21,378,1494000,347,172,175,29,32,37,33,32,30,25,24,21,18,15,11,10,7,7,3,3,0
400,400,21,378,1494100,508,257,251,43,47,54,49,47,43,37,35,31,27,22,16,15,11,10,5,5,1
401,401,21,378,1494200,1591,825,766,135,147,171,155,148,137,117,112,98,87,70,53,48,35,32,16,17,3
402,402,21,378,1494300,780,391,389,66,72,84,76,72,67,57,55,48,42,34,26,23,17,16,8,8,1
403,403,21,378,1494400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,404,21,378,1494500,319,154,165,27,29,34,31,29,27,23,22,19,17,14,10,9,7,6,3,3,0
405,405,21,378,1494600,270,142,128,22,25,29,26,25,23,19,19,16,14,12,9,8,6,5,2,3,0
406,406,21,378,1494700,392,202,190,33,36,42,38,36,33,28,27,24,21,17,13,11,8,8,4,4,0
407,407,21,378,1494800,258,132,126,21,23,27,25,24,22,19,18,16,14,11,8,7,5,5,2,2,0
408,408,21,378,1494900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,409,21,378,1495000,493,249,244,41,45,53,48,45,42,36,34,30,26,21,16,15,11,10,5,5,1
410,410,21,378,1495100,514,257,257,43,47,55,50,47,44,37,36,31,28,22,17,15,11,10,5,5,1
411,411,21,378,1495200,347,182,165,29,32,37,33,32,30,25,24,21,18,15,11,10,7,7,3,3,0
412,412,21,378,1495300,890,436,454,75,82,95,87,82,77,65,62,55,48,39,29,27,19,18,9,9,2
413,413,21,378,1495400,1143,576,567,97,106,123,111,106,98,84,80,71,62,50,38,34,25,23,11,12,2
414,414,21,378,1495500,680,361,319,57,63,73,66,63,58,50,47,42,37,30,22,20,15,14,7,7,1
415,415,21,378,1495600,156,82,74,13,14,16,15,14,13,11,11,9,8,6,5,4,3,3,1,1,0
416,416,21,378,1495700,127,68,59,10,11,13,12,11,10,9,8,7,6,5,4,3,2,2,1,1,0
417,417,21,378,1495800,625,298,327,53,58,67,61,58,54,46,44,38,34,27,20,19,13,12,6,6,1
418,418,21,378,1495900,568,283,285,48,52,61,55,52,49,41,40,35,31,25,18,17,12,11,5,6,1
419,419,21,378,1496000,1117,572,545,94,103,120,109,104,96,82,78,69,61,49,37,34,24,23,11,12,2
420,420,21,378,1496100,169,81,88,14,15,18,16,15,14,12,11,10,9,7,5,5,3,3,1,1,0
421,421,21,378,1496200,633,305,328,53,58,68,61,59,54,46,44,39,34,28,21,19,14,13,6,7,1
422,422,21,378,1496300,556,275,281,47,51,59,54,51,48,41,39,34,30,24,18,16,12,11,5,6,1
423,423,21,378,1496400,2234,1105,1129,189,207,240,218,208,193,164,157,138,122,99,74,68,49,46,23,24,5
424,424,21,378,1496500,852,438,414,72,79,91,83,79,73,62,60,52,46,37,28,25,19,17,8,9,2
425,425,21,378,1496600,976,472,504,82,90,105,95,90,84,72,68,60,53,43,32,29,21,20,10,10,2
426,426,21,378,1496700,237,129,108,20,22,25,23,22,20,17,16,14,12,10,7,7,5,4,2,2,0
427,427,21,378,1496800,311,158,153,26,28,33,30,28,26,22,21,19,17,13,10,9,6,6,3,3,0
428,428,21,378,1496900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,429,21,378,1497000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,430,21,378,1497100,295,160,135,25,27,31,28,27,25,21,20,18,16,13,9,9,6,6,3,3,0
431,431,21,378,1497200,559,297,262,47,51,60,54,52,48,41,39,34,30,24,18,17,12,11,5,6,1
432,432,21,378,1497300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,433,21,378,1497400,124,58,66,10,11,13,12,11,10,9,8,7,6,5,4,3,2,2,1,1,0
434,434,21,378,1497500,146,74,72,12,13,15,14,13,12,10,10,9,7,6,4,4,3,3,1,1,0
435,435,21,378,1497600,97,48,49,8,9,10,9,9,8,7,6,6,5,4,3,2,2,1,1,1,0
436,436,21,378,1497700,498,266,232,42,46,53,48,46,43,36,35,30,27,22,16,15,11,10,5,5,1
437,437,21,378,1497800,403,198,205,34,37,43,39,37,34,29,28,25,22,17,13,12,9,8,4,4,0
438,438,21,378,1497900,650,313,337,55,60,70,63,60,56,48,45,40,35,28,21,19,14,13,6,7,1
439,439,21,378,1498000,178,100,78,15,16,19,17,16,15,13,12,11,9,7,5,5,3,3,1,1,0
440,440,21,378,1498100,509,262,247,43,47,54,49,47,44,37,35,31,27,22,16,15,11,10,5,5,1
441,441,21,378,1498200,491,256,235,41,45,52,48,45,42,36,34,30,26,21,16,14,10,10,5,5,1
442,442,21,378,1498300,1367,680,687,116,127,147,133,127,118,100,96,85,74,60,45,41,30,28,14,15,3
443,443,21,378,1498400,341,180,161,28,31,36,33,31,29,25,24,21,18,15,11,10,7,7,3,3,0
444,444,21,378,1498500,429,200,229,36,39,46,42,39,37,31,30,26,23,19,14,13,9,8,4,4,1
445,445,21,378,1498600,457,244,213,38,42,49,44,42,39,33,32,28,24,20,15,13,10,9,4,5,1
446,446,21,378,1498700,200,106,94,16,18,21,19,18,17,14,14,12,10,8,6,6,4,4,2,2,0
447,447,21,378,1498800,159,81,78,13,14,17,15,14,13,11,11,9,8,7,5,4,3,3,1,1,0
448,448,21,378,1498900,376,204,172,31,34,40,36,35,32,27,26,23,20,16,12,11,8,7,3,4,0
449,449,21,378,1499000,283,143,140,24,26,30,27,26,24,20,19,17,15,12,9,8,6,5,2,3,0
450,450,21,378,1499100,109,55,54,9,10,11,10,10,9,8,7,6,5,4,3,3,2,2,1,1,0
451,451,21,378,1499200,1752,907,845,148,162,188,171,163,151,129,123,108,95,78,58,53,39,36,18,19,4
452,452,21,378,1499300,647,322,325,54,60,69,63,60,56,47,45,40,35,28,21,19,14,13,6,7,1
453,453,21,378,1499400,421,211,210,35,39,45,41,39,36,31,29,26,23,18,14,12,9,8,4,4,0
454,454,21,378,1499500,196,102,94,16,18,21,19,18,16,14,13,12,10,8,6,5,4,4,2,2,0
455,455,21,378,1499600,219,117,102,18,20,23,21,20,18,16,15,13,11,9,7,6,4,4,2,2,0
456,456,21,378,1499700,847,416,431,71,78,91,82,78,73,62,59,52,46,37,28,25,18,17,8,9,2
457,457,21,378,1499800,105,52,53,8,9,11,10,9,9,7,7,6,5,4,3,3,2,2,1,1,0
458,458,21,378,1499900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,459,21,378,1500000,723,374,349,61,67,77,70,67,62,53,51,44,39,32,24,22,16,14,7,8,1
460,460,21,378,1500100,2080,1035,1045,176,193,224,203,193,180,153,146,129,113,92,69,63,46,42,21,23,4
461,461,21,378,1500200,70,30,40,5,6,7,6,6,6,5,4,4,3,3,2,2,1,1,0,0,0
462,462,21,378,1500300,55,27,28,4,5,5,5,5,4,4,3,3,3,2,1,1,1,1,0,0,0
463,463,21,378,1500400,263,124,139,22,24,28,25,24,22,19,18,16,14,11,8,8,5,5,2,2,0
464,464,21,378,1500500,331,180,151,28,30,35,32,30,28,24,23,20,18,14,11,10,7,6,3,3,0
465,465,21,378,1500600,778,375,403,66,72,83,76,72,67,57,54,48,42,34,25,23,17,16,8,8,1
466,466,21,378,1500700,571,282,289,48,53,61,55,53,49,42,40,35,31,25,19,17,12,11,5,6,1
467,467,21,378,1500800,68,33,35,5,6,7,6,6,5,5,4,4,3,3,2,2,1,1,0,0,0
468,468,21,378,1500900,1437,716,721,122,133,154,140,133,124,106,101,89,78,64,47,43,32,29,14,16,3
469,469,21,378,1501000,995,500,495,84,92,107,97,92,86,73,70,61,54,44,33,30,22,20,10,11,2
470,470,21,378,1501100,1208,617,591,102,112,130,118,112,104,89,85,75,66,53,40,36,27,24,12,13,2
471,471,21,378,1501200,478,241,237,40,44,51,46,44,41,35,33,29,26,21,15,14,10,9,4,5,1
472,472,21,378,1501300,384,189,195,32,35,41,37,35,33,28,27,23,21,17,12,11,8,7,3,4,0
473,473,21,378,1501400,1229,625,604,104,114,132,120,114,106,90,86,76,67,54,40,37,27,25,12,13,2
474,474,21,378,1501500,41,21,20,3,3,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0,0
475,475,21,378,1501600,36,11,25,3,3,3,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
476,476,21,378,1501700,616,302,314,52,57,66,60,57,53,45,43,38,33,27,20,18,13,12,6,6,1
477,477,21,378,1501800,441,230,211,37,40,47,43,41,38,32,31,27,24,19,14,13,9,9,4,4,1
478,478,21,378,1501900,278,138,140,23,25,29,27,25,24,20,19,17,15,12,9,8,6,5,2,3,0
479,479,21,378,1502000,253,125,128,21,23,27,24,23,21,18,17,15,13,11,8,7,5,5,2,2,0
480,480,21,378,1502100,78,43,35,6,7,8,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
481,481,21,378,1502200,268,127,141,22,24,28,26,24,23,19,18,16,14,11,8,8,5,5,2,2,0
482,482,21,378,1502300,122,60,62,10,11,13,11,11,10,9,8,7,6,5,4,3,2,2,1,1,0
483,483,21,378,1502400,275,142,133,23,25,29,26,25,23,20,19,17,15,12,9,8,6,5,2,3,0
484,484,21,378,1502500,180,97,83,15,16,19,17,16,15,13,12,11,9,8,6,5,4,3,1,2,0
485,485,21,378,1502600,466,239,227,39,43,50,45,43,40,34,32,28,25,20,15,14,10,9,4,5,1
486,486,21,378,1502700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,487,21,378,1502800,1334,703,631,113,123,143,130,124,115,98,94,82,72,59,44,40,29,27,13,14,3
488,488,21,378,1502900,1591,810,781,135,147,171,155,148,137,117,112,98,87,70,53,48,35,32,16,17,3
489,489,21,378,1503000,1442,754,688,122,133,155,141,134,124,106,101,89,78,64,48,43,32,29,14,16,3
490,490,21,378,1503100,1360,674,686,115,126,146,133,126,117,100,95,84,74,60,45,41,30,28,14,15,3
491,491,21,378,1503200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,492,21,378,1503300,942,469,473,79,87,101,92,87,81,69,66,58,51,41,31,28,21,19,9,10,2
493,493,21,378,1503400,138,73,65,11,12,14,13,12,11,10,9,8,7,6,4,4,3,2,1,1,0
494,494,21,378,1503500,248,123,125,21,23,26,24,23,21,18,17,15,13,11,8,7,5,5,2,2,0
495,495,21,378,1503600,1138,587,551,96,105,122,111,106,98,84,80,70,62,50,37,34,25,23,11,12,2
496,496,21,378,1503700,394,194,200,33,36,42,38,36,34,29,27,24,21,17,13,12,8,8,4,4,0
497,497,21,378,1503800,1084,561,523,92,100,116,106,101,93,80,76,67,59,48,36,33,24,22,11,12,2
498,498,21,378,1503900,1434,718,716,121,133,154,140,133,124,105,101,89,78,63,47,43,32,29,14,16,3
499,499,21,378,1504000,547,278,269,46,50,58,53,50,47,40,38,34,29,24,18,16,12,11,5,6,1
500,500,21,378,1504100,430,232,198,36,39,46,42,40,37,31,30,26,23,19,14,13,9,8,4,4,1
501,501,21,378,1504200,1125,553,572,95,104,121,110,104,97,83,79,69,61,50,37,34,25,23,11,12,2
502,502,21,378,1504300,320,175,145,27,29,34,31,29,27,23,22,19,17,14,10,9,7,6,3,3,0
503,503,21,378,1504400,1661,847,814,141,154,179,162,154,143,122,117,103,90,74,55,50,37,34,17,18,3
504,504,21,378,1504500,460,235,225,39,42,49,45,42,39,33,32,28,25,20,15,14,10,9,4,5,1
505,505,21,378,1504600,323,166,157,27,30,34,31,30,27,23,22,20,17,14,10,9,7,6,3,3,0
506,506,21,378,1504700,163,77,86,13,15,17,15,15,14,12,11,10,8,7,5,4,3,3,1,1,0
507,507,21,378,1504800,154,83,71,13,14,16,15,14,13,11,10,9,8,6,5,4,3,3,1,1,0
