,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
252,252,21,380,1764400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,21,380,1764500,1095,545,550,74,82,98,97,101,102,85,81,73,64,54,44,41,29,27,15,16,3
254,254,21,380,1764600,341,172,169,23,25,30,30,31,31,26,25,23,20,16,13,12,9,8,4,5,0
255,255,21,380,1764700,262,130,132,17,19,23,23,24,24,20,19,17,15,13,10,9,7,6,3,4,0
256,256,21,380,1764800,411,208,203,27,30,36,36,38,38,32,30,27,24,20,16,15,11,10,5,6,1
257,257,21,380,1764900,713,348,365,48,53,64,63,66,66,55,52,48,42,35,29,26,19,17,10,10,1
258,258,21,380,1765000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,259,21,380,1765100,46,23,23,3,3,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0
260,260,21,380,1765200,191,92,99,12,14,17,17,17,17,14,14,12,11,9,7,7,5,4,2,2,0
261,261,21,380,1765300,274,131,143,18,20,24,24,25,25,21,20,18,16,13,11,10,7,6,3,4,0
262,262,21,380,1765400,418,195,223,28,31,37,37,38,39,32,31,28,24,20,17,15,11,10,6,6,1
263,263,21,380,1765500,190,79,111,12,14,17,16,17,17,14,14,12,11,9,7,7,5,4,2,2,0
264,264,21,380,1765600,726,347,379,49,54,65,64,67,67,56,53,49,42,36,29,27,19,18,10,11,2
265,265,21,380,1765700,87,43,44,5,6,7,7,8,8,6,6,5,5,4,3,3,2,2,1,1,0
266,266,21,380,1765800,219,107,112,14,16,19,19,20,20,17,16,14,12,10,8,8,5,5,3,3,0
267,267,21,380,1765900,631,310,321,42,47,56,56,58,58,49,46,42,37,31,25,23,17,15,9,9,1
268,268,21,380,1766000,399,194,205,27,29,35,35,37,37,31,29,26,23,19,16,14,10,10,5,6,1
269,269,21,380,1766100,1623,753,870,110,122,145,144,150,151,126,120,109,95,80,66,61,43,40,23,24,4
270,270,21,380,1766200,385,187,198,26,28,34,34,35,35,30,28,26,22,19,15,14,10,9,5,5,1
271,271,21,380,1766300,365,188,177,24,27,32,32,33,34,28,27,24,21,18,14,13,9,9,5,5,1
272,272,21,380,1766400,654,298,356,44,49,58,58,60,61,51,48,44,38,32,26,24,17,16,9,9,1
273,273,21,380,1766500,421,202,219,28,31,37,37,39,39,32,31,28,24,20,17,15,11,10,6,6,1
274,274,21,380,1766600,83,35,48,5,6,7,7,7,7,6,6,5,4,4,3,3,2,2,1,1,0
275,275,21,380,1766700,443,202,241,30,33,39,39,41,41,34,32,29,26,22,18,16,11,11,6,6,1
276,276,21,380,1766800,884,431,453,59,66,79,78,82,82,68,65,59,52,44,35,33,23,22,12,13,2
277,277,21,380,1766900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,278,21,380,1767000,1710,814,896,116,128,153,152,158,159,133,127,115,101,85,69,64,46,43,24,26,4
279,279,21,380,1767100,334,155,179,22,25,30,29,31,31,26,24,22,19,16,13,12,9,8,4,5,0
280,280,21,380,1767200,627,330,297,42,47,56,55,58,58,48,46,42,37,31,25,23,16,15,9,9,1
281,281,21,380,1767300,685,319,366,46,51,61,61,63,63,53,50,46,40,34,27,25,18,17,9,10,1
282,282,21,380,1767400,392,195,197,26,29,35,34,36,36,30,29,26,23,19,15,14,10,9,5,5,1
283,283,21,380,1767500,334,156,178,22,25,30,29,31,31,26,24,22,19,16,13,12,9,8,4,5,0
284,284,21,380,1767600,219,104,115,14,16,19,19,20,20,17,16,14,12,10,8,8,5,5,3,3,0
285,285,21,380,1767700,318,149,169,21,23,28,28,29,29,24,23,21,18,15,12,11,8,8,4,4,0
286,286,21,380,1767800,1221,588,633,82,91,109,108,113,114,95,90,82,72,60,49,45,32,30,17,18,3
287,287,21,380,1767900,528,265,263,35,39,47,47,49,49,41,39,35,31,26,21,19,14,13,7,8,1
288,288,21,380,1768000,906,439,467,61,68,81,80,84,84,70,67,61,53,45,36,34,24,22,13,13,2
289,289,21,380,1768100,212,109,103,14,15,19,18,19,19,16,15,14,12,10,8,7,5,5,3,3,0
290,290,21,380,1768200,1183,582,601,80,88,106,105,109,110,92,87,79,69,58,48,44,31,29,17,18,3
291,291,21,380,1768300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,292,21,380,1768400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,293,21,380,1768500,443,228,215,30,33,39,39,41,41,34,32,29,26,22,18,16,11,11,6,6,1
294,294,21,380,1768600,636,304,332,43,47,57,56,59,59,49,47,42,37,31,25,23,17,16,9,9,1
295,295,21,380,1768700,837,425,412,56,62,75,74,77,78,65,62,56,49,41,34,31,22,21,12,12,2
296,296,21,380,1768800,384,201,183,26,28,34,34,35,35,29,28,25,22,19,15,14,10,9,5,5,1
297,297,21,380,1768900,1784,920,864,121,134,160,159,165,166,139,132,120,105,88,72,67,48,45,25,27,4
298,298,21,380,1769000,348,179,169,23,26,31,31,32,32,27,25,23,20,17,14,13,9,8,5,5,0
299,299,21,380,1769100,390,208,182,26,29,35,34,36,36,30,28,26,23,19,15,14,10,9,5,5,1
300,300,21,380,1769200,1857,941,916,126,139,166,165,172,173,144,138,125,109,92,75,69,50,46,26,28,5
301,301,21,380,1769300,4410,2282,2128,299,331,396,393,409,411,343,327,297,260,219,179,165,119,111,63,67,12
302,302,21,380,1769400,195,88,107,13,14,17,17,18,18,15,14,13,11,9,7,7,5,4,2,2,0
303,303,21,380,1769500,4792,2445,2347,325,360,430,427,444,447,373,356,323,283,238,194,180,129,120,68,73,13
304,304,21,380,1769600,835,422,413,56,62,75,74,77,78,65,62,56,49,41,33,31,22,21,12,12,2
305,305,21,380,1769700,1014,513,501,68,76,91,90,94,94,79,75,68,59,50,41,38,27,25,14,15,2
306,306,21,380,1769800,633,330,303,42,47,56,56,58,59,49,47,42,37,31,25,23,17,15,9,9,1
307,307,21,380,1769900,577,270,307,39,43,51,51,53,53,45,42,38,34,28,23,21,15,14,8,8,1
308,308,21,380,1770000,428,210,218,29,32,38,38,39,39,33,31,28,25,21,17,16,11,10,6,6,1
309,309,21,380,1770100,591,303,288,40,44,53,52,54,55,46,43,39,34,29,24,22,15,14,8,9,1
310,310,21,380,1770200,403,184,219,27,30,36,35,37,37,31,29,27,23,20,16,15,10,10,5,6,1
311,311,21,380,1770300,681,325,356,46,51,61,60,63,63,53,50,45,40,33,27,25,18,17,9,10,1
312,312,21,380,1770400,220,102,118,14,16,19,19,20,20,17,16,14,12,10,8,8,5,5,3,3,0
313,313,21,380,1770500,703,342,361,47,52,63,62,65,65,54,52,47,41,34,28,26,18,17,10,10,1
314,314,21,380,1770600,414,199,215,28,31,37,36,38,38,32,30,27,24,20,16,15,11,10,5,6,1
315,315,21,380,1770700,282,151,131,19,21,25,25,26,26,21,20,19,16,14,11,10,7,7,4,4,0
316,316,21,380,1770800,556,284,272,37,41,49,49,51,51,43,41,37,32,27,22,20,15,14,8,8,1
317,317,21,380,1770900,1200,599,601,81,90,107,106,111,112,93,89,81,70,59,48,45,32,30,17,18,3
318,318,21,380,1771000,137,69,68,9,10,12,12,12,12,10,10,9,8,6,5,5,3,3,1,2,0
319,319,21,380,1771100,519,256,263,35,39,46,46,48,48,40,38,35,30,25,21,19,14,13,7,7,1
320,320,21,380,1771200,267,119,148,18,20,23,23,24,24,20,19,18,15,13,10,10,7,6,3,4,0
321,321,21,380,1771300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,322,21,380,1771400,676,334,342,45,50,60,60,62,63,52,50,45,39,33,27,25,18,17,9,10,1
323,323,21,380,1771500,937,489,448,63,70,84,83,86,87,73,69,63,55,46,38,35,25,23,13,14,2
324,324,21,380,1771600,196,98,98,13,14,17,17,18,18,15,14,13,11,9,7,7,5,4,2,2,0
325,325,21,380,1771700,663,337,326,44,49,59,59,61,61,51,49,44,39,33,26,24,17,16,9,10,1
326,326,21,380,1771800,1721,861,860,116,129,154,153,159,160,134,127,116,101,85,70,64,46,43,24,26,4
327,327,21,380,1771900,2344,1216,1128,159,176,210,208,217,218,182,174,158,138,116,95,88,63,59,33,35,6
328,328,21,380,1772000,4397,2262,2135,298,330,395,392,408,410,342,326,296,259,218,178,165,118,110,63,67,12
329,329,21,380,1772100,1414,717,697,95,106,127,126,131,132,110,105,95,83,70,57,53,38,35,20,21,3
330,330,21,380,1772200,614,298,316,41,46,55,54,56,57,47,45,41,36,30,24,23,16,15,8,9,1
331,331,21,380,1772300,9217,4441,4776,625,692,828,821,855,861,718,685,622,544,458,375,346,249,232,132,140,25
332,332,21,380,1772400,1019,510,509,69,76,91,90,94,95,79,75,68,60,50,41,38,27,25,14,15,2
333,333,21,380,1772500,700,354,346,47,52,62,62,64,65,54,52,47,41,34,28,26,18,17,10,10,1
334,334,21,380,1772600,1427,729,698,96,107,128,127,132,133,111,106,96,84,71,58,53,38,36,20,21,3
335,335,21,380,1772700,2029,994,1035,137,152,182,180,188,189,158,150,137,119,100,82,76,54,51,29,31,5
336,336,21,380,1772800,1872,954,918,127,140,168,166,173,174,146,139,126,110,93,76,70,50,47,26,28,5
337,337,21,380,1772900,2044,1020,1024,138,153,183,182,189,190,159,151,138,120,101,83,76,55,51,29,31,5
338,338,21,380,1773000,774,385,389,52,58,69,69,71,72,60,57,52,45,38,31,29,20,19,11,11,2
339,339,21,380,1773100,345,173,172,23,25,31,30,32,32,26,25,23,20,17,14,12,9,8,4,5,0
340,340,21,380,1773200,857,443,414,58,64,77,76,79,80,66,63,57,50,42,34,32,23,21,12,13,2
341,341,21,380,1773300,347,166,181,23,26,31,30,32,32,27,25,23,20,17,14,13,9,8,4,5,0
342,342,21,380,1773400,815,390,425,55,61,73,72,75,76,63,60,55,48,40,33,30,22,20,11,12,2
343,343,21,380,1773500,1277,642,635,86,95,114,113,118,119,99,94,86,75,63,51,48,34,32,18,19,3
344,344,21,380,1773600,574,281,293,38,43,51,51,53,53,44,42,38,33,28,23,21,15,14,8,8,1
345,345,21,380,1773700,651,314,337,44,48,58,58,60,60,50,48,43,38,32,26,24,17,16,9,9,1
346,346,21,380,1773800,980,504,476,66,73,88,87,90,91,76,72,66,57,48,39,36,26,24,14,14,2
347,347,21,380,1773900,850,418,432,57,63,76,75,78,79,66,63,57,50,42,34,31,22,21,12,12,2
348,348,21,380,1774000,1073,536,537,72,80,96,95,99,100,83,79,72,63,53,43,40,28,27,15,16,2
349,349,21,380,1774100,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,350,21,380,1774200,263,127,136,17,19,23,23,24,24,20,19,17,15,13,10,9,7,6,3,4,0
351,351,21,380,1774300,513,245,268,34,38,46,45,47,47,40,38,34,30,25,20,19,13,12,7,7,1
352,352,21,380,1774400,1372,694,678,93,103,123,122,127,128,107,101,92,81,68,55,51,37,34,19,20,3
353,353,21,380,1774500,928,454,474,62,69,83,82,86,86,72,68,62,54,46,37,34,25,23,13,14,2
354,354,21,380,1774600,1087,534,553,73,81,97,96,100,101,84,80,73,64,54,44,40,29,27,15,16,3
355,355,21,380,1774700,102,51,51,6,7,9,9,9,9,7,7,6,6,5,4,3,2,2,1,1,0
356,356,21,380,1774800,1519,740,779,103,114,136,135,140,141,118,112,102,89,75,61,57,41,38,21,23,4
357,357,21,380,1774900,1030,509,521,69,77,92,91,95,96,80,76,69,60,51,41,38,27,25,14,15,2
358,358,21,380,1775000,34,13,21,2,2,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
359,359,21,380,1775100,126,64,62,8,9,11,11,11,11,9,9,8,7,6,5,4,3,3,1,1,0
360,360,21,380,1775200,578,297,281,39,43,51,51,53,53,45,42,39,34,28,23,21,15,14,8,8,1
361,361,21,380,1775300,1091,547,544,74,82,98,97,101,101,85,81,73,64,54,44,41,29,27,15,16,3
362,362,21,380,1775400,376,185,191,25,28,33,33,34,35,29,27,25,22,18,15,14,10,9,5,5,1
363,363,21,380,1775500,82,48,34,5,6,7,7,7,7,6,6,5,4,4,3,3,2,2,1,1,0
364,364,21,380,1775600,977,514,463,66,73,87,87,90,91,76,72,65,57,48,39,36,26,24,14,14,2
365,365,21,380,1775700,460,251,209,31,34,41,41,42,42,35,34,31,27,22,18,17,12,11,6,7,1
366,366,21,380,1775800,1000,497,503,67,75,89,89,92,93,77,74,67,59,49,40,37,27,25,14,15,2
367,367,21,380,1775900,11,6,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
368,368,21,380,1776000,330,174,156,22,24,29,29,30,30,25,24,22,19,16,13,12,8,8,4,5,0
369,369,21,380,1776100,498,262,236,33,37,44,44,46,46,38,37,33,29,24,20,18,13,12,7,7,1
370,370,21,380,1776200,288,155,133,19,21,25,25,26,26,22,21,19,17,14,11,10,7,7,4,4,0
371,371,21,380,1776300,233,112,121,15,17,20,20,21,21,18,17,15,13,11,9,8,6,5,3,3,0
372,372,21,380,1776400,490,232,258,33,36,44,43,45,45,38,36,33,28,24,19,18,13,12,7,7,1
373,373,21,380,1776500,1913,978,935,129,143,171,170,177,178,149,142,129,113,95,77,71,51,48,27,29,5
374,374,21,380,1776600,485,252,233,32,36,43,43,45,45,37,36,32,28,24,19,18,13,12,6,7,1
375,375,21,380,1776700,476,232,244,32,35,42,42,44,44,37,35,32,28,23,19,17,12,12,6,7,1
376,376,21,380,1776800,357,190,167,24,26,32,31,33,33,27,26,24,21,17,14,13,9,9,5,5,0
377,377,21,380,1776900,1057,527,530,71,79,94,94,98,98,82,78,71,62,52,43,39,28,26,15,16,2
378,378,21,380,1777000,741,379,362,50,55,66,66,68,69,57,55,50,43,36,30,27,20,18,10,11,2
379,379,21,380,1777100,518,261,257,35,38,46,46,48,48,40,38,34,30,25,21,19,13,13,7,7,1
380,380,21,380,1777200,905,445,460,61,68,81,80,83,84,70,67,61,53,45,36,34,24,22,13,13,2
381,381,21,380,1777300,499,263,236,33,37,44,44,46,46,38,37,33,29,24,20,18,13,12,7,7,1
382,382,21,380,1777400,959,484,475,65,72,86,85,89,89,74,71,64,56,47,39,36,25,24,13,14,2
383,383,21,380,1777500,869,460,409,58,65,78,77,80,81,67,64,58,51,43,35,32,23,21,12,13,2
384,384,21,380,1777600,220,111,109,14,16,19,19,20,20,17,16,14,12,10,8,8,5,5,3,3,0
385,385,21,380,1777700,451,217,234,30,33,40,40,41,42,35,33,30,26,22,18,16,12,11,6,6,1
386,386,21,380,1777800,2288,1110,1178,155,171,205,203,212,213,178,170,154,135,113,93,86,61,57,32,34,6
387,387,21,380,1777900,460,220,240,31,34,41,41,42,42,35,34,31,27,22,18,17,12,11,6,7,1
388,388,21,380,1778000,606,306,300,41,45,54,54,56,56,47,45,40,35,30,24,22,16,15,8,9,1
389,389,21,380,1778100,791,376,415,53,59,71,70,73,73,61,58,53,46,39,32,29,21,19,11,12,2
390,390,21,380,1778200,1069,566,503,72,80,96,95,99,99,83,79,72,63,53,43,40,28,26,15,16,2
391,391,21,380,1778300,795,391,404,53,59,71,70,73,74,62,59,53,46,39,32,29,21,20,11,12,2
392,392,21,380,1778400,1446,733,713,98,108,129,128,134,135,112,107,97,85,71,58,54,39,36,20,22,4
393,393,21,380,1778500,799,384,415,54,60,71,71,74,74,62,59,53,47,39,32,30,21,20,11,12,2
394,394,21,380,1778600,473,220,253,32,35,42,42,43,44,36,35,31,27,23,19,17,12,11,6,7,1
395,395,21,380,1778700,265,118,147,17,19,23,23,24,24,20,19,17,15,13,10,9,7,6,3,4,0
396,396,21,380,1778800,760,389,371,51,57,68,67,70,70,59,56,51,44,37,30,28,20,19,10,11,2
397,397,21,380,1778900,463,217,246,31,34,41,41,42,43,36,34,31,27,23,18,17,12,11,6,7,1
398,398,21,380,1779000,1011,489,522,68,76,90,90,93,94,78,75,68,59,50,41,38,27,25,14,15,2
399,399,21,380,1779100,126,63,63,8,9,11,11,11,11,9,9,8,7,6,5,4,3,3,1,1,0
400,400,21,380,1779200,591,298,293,40,44,53,52,54,55,46,43,39,34,29,24,22,15,14,8,9,1
401,401,21,380,1779300,609,292,317,41,45,54,54,56,56,47,45,41,35,30,24,22,16,15,8,9,1
402,402,21,380,1779400,382,184,198,25,28,34,34,35,35,29,28,25,22,19,15,14,10,9,5,5,1
403,403,21,380,1779500,405,207,198,27,30,36,36,37,37,31,30,27,23,20,16,15,10,10,5,6,1
404,404,21,380,1779600,413,208,205,28,31,37,36,38,38,32,30,27,24,20,16,15,11,10,5,6,1
405,405,21,380,1779700,3084,1532,1552,209,231,277,274,286,288,240,229,208,182,153,125,115,83,77,44,47,8
406,406,21,380,1779800,3833,1993,1840,260,288,344,341,355,358,298,284,258,226,190,155,144,103,96,55,58,10
407,407,21,380,1779900,1664,839,825,112,125,149,148,154,155,129,123,112,98,82,67,62,44,41,23,25,4
408,408,21,380,1780000,655,321,334,44,49,58,58,60,61,51,48,44,38,32,26,24,17,16,9,10,1
409,409,21,380,1780100,779,397,382,52,58,70,69,72,72,60,57,52,46,38,31,29,21,19,11,11,2
410,410,21,380,1780200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,411,21,380,1780300,1861,939,922,126,139,167,165,172,173,145,138,125,109,92,75,69,50,46,26,28,5
412,412,21,380,1780400,280,127,153,18,21,25,24,25,26,21,20,18,16,13,11,10,7,7,4,4,0
413,413,21,380,1780500,637,303,334,43,47,57,56,59,59,49,47,43,37,31,25,23,17,16,9,9,1
414,414,21,380,1780600,432,240,192,29,32,38,38,40,40,33,32,29,25,21,17,16,11,10,6,6,1
415,415,21,380,1780700,427,215,212,28,32,38,38,39,39,33,31,28,25,21,17,16,11,10,6,6,1
416,416,21,380,1780800,1075,555,520,72,80,96,95,99,100,83,79,72,63,53,43,40,29,27,15,16,3
417,417,21,380,1780900,414,213,201,28,31,37,36,38,38,32,30,27,24,20,16,15,11,10,5,6,1
418,418,21,380,1781000,972,491,481,65,73,87,86,90,90,75,72,65,57,48,39,36,26,24,13,14,2
419,419,21,380,1781100,758,393,365,51,56,68,67,70,70,59,56,51,44,37,30,28,20,19,10,11,2
420,420,21,380,1781200,525,250,275,35,39,47,46,48,49,40,39,35,31,26,21,19,14,13,7,8,1
421,421,21,380,1781300,446,234,212,30,33,40,39,41,41,34,33,30,26,22,18,16,12,11,6,6,1
422,422,21,380,1781400,400,205,195,27,30,35,35,37,37,31,29,27,23,19,16,15,10,10,5,6,1
423,423,21,380,1781500,103,47,56,6,7,9,9,9,9,8,7,6,6,5,4,3,2,2,1,1,0
424,424,21,380,1781600,118,56,62,8,8,10,10,10,11,9,8,7,6,5,4,4,3,2,1,1,0
425,425,21,380,1781700,361,169,192,24,27,32,32,33,33,28,26,24,21,17,14,13,9,9,5,5,1
426,426,21,380,1781800,282,151,131,19,21,25,25,26,26,21,20,19,16,14,11,10,7,7,4,4,0
427,427,21,380,1781900,233,113,120,15,17,20,20,21,21,18,17,15,13,11,9,8,6,5,3,3,0
428,428,21,380,1782000,677,362,315,45,50,60,60,62,63,52,50,45,39,33,27,25,18,17,9,10,1
429,429,21,380,1782100,1167,606,561,79,87,104,104,108,109,91,86,78,68,58,47,43,31,29,16,17,3
430,430,21,380,1782200,2093,1053,1040,142,157,188,186,194,195,163,155,141,123,104,85,78,56,52,30,31,5
431,431,21,380,1782300,1610,824,786,109,121,144,143,149,150,125,119,108,95,80,65,60,43,40,23,24,4
432,432,21,380,1782400,338,177,161,22,25,30,30,31,31,26,25,22,19,16,13,12,9,8,4,5,0
433,433,21,380,1782500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,434,21,380,1782600,201,90,111,13,15,18,17,18,18,15,14,13,11,10,8,7,5,5,2,3,0
435,435,21,380,1782700,638,316,322,43,47,57,56,59,59,49,47,43,37,31,25,23,17,16,9,9,1
436,436,21,380,1782800,632,312,320,42,47,56,56,58,59,49,46,42,37,31,25,23,17,15,9,9,1
437,437,21,380,1782900,996,507,489,67,74,89,88,92,93,77,74,67,58,49,40,37,26,25,14,15,2
438,438,21,380,1783000,663,307,356,44,49,59,59,61,61,51,49,44,39,33,26,24,17,16,9,10,1
439,439,21,380,1783100,535,264,271,36,40,48,47,49,49,41,39,36,31,26,21,20,14,13,7,8,1
440,440,21,380,1783200,3896,2009,1887,264,292,350,347,361,363,303,289,263,230,193,158,146,105,98,56,59,10
441,441,21,380,1783300,400,212,188,27,30,35,35,37,37,31,29,27,23,19,16,15,10,10,5,6,1
442,442,21,380,1783400,295,162,133,20,22,26,26,27,27,23,21,19,17,14,12,11,7,7,4,4,0
443,443,21,380,1783500,455,233,222,30,34,40,40,42,42,35,33,30,26,22,18,17,12,11,6,6,1
444,444,21,380,1783600,30,17,13,2,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
445,445,21,380,1783700,794,397,397,53,59,71,70,73,74,61,59,53,46,39,32,29,21,20,11,12,2
446,446,21,380,1783800,245,136,109,16,18,22,21,22,22,19,18,16,14,12,9,9,6,6,3,3,0
447,447,21,380,1783900,1472,755,717,99,110,132,131,136,137,114,109,99,86,73,59,55,39,37,21,22,4
448,448,21,380,1784000,338,158,180,22,25,30,30,31,31,26,25,22,19,16,13,12,9,8,4,5,0
449,449,21,380,1784100,1187,627,560,80,89,106,105,110,110,92,88,80,70,59,48,44,32,29,17,18,3
450,450,21,380,1784200,2641,1334,1307,179,198,237,235,245,246,205,196,178,156,131,107,99,71,66,38,40,7
451,451,21,380,1784300,213,112,101,14,16,19,18,19,19,16,15,14,12,10,8,8,5,5,3,3,0
452,452,21,380,1784400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,453,21,380,1784500,488,250,238,33,36,43,43,45,45,38,36,32,28,24,19,18,13,12,7,7,1
454,454,21,380,1784600,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,455,21,380,1784700,595,312,283,40,44,53,53,55,55,46,44,40,35,29,24,22,16,15,8,9,1
456,456,21,380,1784800,53,29,24,3,3,4,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0
457,457,21,380,1784900,330,169,161,22,24,29,29,30,30,25,24,22,19,16,13,12,8,8,4,5,0
458,458,21,380,1785000,785,389,396,53,59,70,69,72,73,61,58,53,46,39,31,29,21,19,11,11,2
459,459,21,380,1785100,499,239,260,33,37,44,44,46,46,38,37,33,29,24,20,18,13,12,7,7,1
460,460,21,380,1785200,1168,550,618,79,87,104,104,108,109,91,86,78,69,58,47,43,31,29,16,17,3
461,461,21,380,1785300,1314,664,650,89,98,118,117,121,122,102,97,88,77,65,53,49,35,33,18,20,3
462,462,21,380,1785400,126,64,62,8,9,11,11,11,11,9,9,8,7,6,5,4,3,3,1,1,0
463,463,21,380,1785500,579,306,273,39,43,52,51,53,54,45,43,39,34,28,23,21,15,14,8,8,1
464,464,21,380,1785600,1395,671,724,94,104,125,124,129,130,108,103,94,82,69,56,52,37,35,20,21,3
465,465,21,380,1785700,551,274,277,37,41,49,49,51,51,42,40,37,32,27,22,20,14,13,7,8,1
466,466,21,380,1785800,1582,789,793,107,118,142,141,146,147,123,117,106,93,78,64,59,42,39,22,24,4
467,467,21,380,1785900,583,281,302,39,43,52,51,54,54,45,43,39,34,29,23,21,15,14,8,8,1
468,468,21,380,1786000,359,162,197,24,26,32,32,33,33,28,26,24,21,17,14,13,9,9,5,5,1
469,469,21,380,1786100,1282,636,646,86,96,115,114,118,119,99,95,86,75,63,52,48,34,32,18,19,3
470,470,21,380,1786200,505,250,255,34,37,45,45,46,47,39,37,34,29,25,20,18,13,12,7,7,1
471,471,21,380,1786300,150,83,67,10,11,13,13,13,14,11,11,10,8,7,6,5,4,3,2,2,0
472,472,21,380,1786400,1300,677,623,88,97,116,115,120,121,101,96,87,76,64,52,48,35,32,18,19,3
473,473,21,380,1786500,194,97,97,13,14,17,17,18,18,15,14,13,11,9,7,7,5,4,2,2,0
474,474,21,380,1786600,891,464,427,60,66,80,79,82,83,69,66,60,52,44,36,33,24,22,12,13,2
475,475,21,380,1786700,1264,638,626,85,95,113,112,117,118,98,93,85,74,62,51,47,34,31,18,19,3
476,476,21,380,1786800,2827,1428,1399,191,212,254,252,262,264,220,210,190,167,140,115,106,76,71,40,43,7
477,477,21,380,1786900,578,295,283,39,43,51,51,53,53,45,42,39,34,28,23,21,15,14,8,8,1
478,478,21,380,1787000,1085,542,543,73,81,97,96,100,101,84,80,73,64,54,44,40,29,27,15,16,3
479,479,21,380,1787100,1927,984,943,130,144,173,171,178,180,150,143,130,113,95,78,72,52,48,27,29,5
480,480,21,380,1787200,585,298,287,39,43,52,52,54,54,45,43,39,34,29,23,21,15,14,8,8,1
481,481,21,380,1787300,918,480,438,62,69,82,81,85,85,71,68,62,54,45,37,34,24,23,13,14,2
482,482,21,380,1787400,3160,1666,1494,214,237,283,281,293,295,246,234,213,186,157,128,118,85,79,45,48,8
483,483,21,380,1787500,91,48,43,6,6,8,8,8,8,7,6,6,5,4,3,3,2,2,1,1,0
484,484,21,380,1787600,440,222,218,29,33,39,39,40,41,34,32,29,25,21,17,16,11,11,6,6,1
485,485,21,380,1787700,1048,514,534,71,78,94,93,97,97,81,77,70,61,52,42,39,28,26,15,16,2
486,486,21,380,1787800,3264,1648,1616,221,245,293,290,302,304,254,242,220,192,162,132,122,88,82,46,49,9
487,487,21,380,1787900,483,201,282,32,36,43,43,44,45,37,35,32,28,24,19,18,13,12,6,7,1
488,488,21,380,1788000,508,228,280,34,38,45,45,47,47,39,37,34,30,25,20,19,13,12,7,7,1
489,489,21,380,1788100,246,112,134,16,18,22,21,22,22,19,18,16,14,12,10,9,6,6,3,3,0
490,490,21,380,1788200,2119,992,1127,143,159,190,188,196,197,165,157,143,125,105,86,79,57,53,30,32,5
491,491,21,380,1788300,834,396,438,56,62,74,74,77,77,65,61,56,49,41,33,31,22,21,12,12,2
492,492,21,380,1788400,78,43,35,5,5,7,6,7,7,6,5,5,4,3,3,2,2,1,1,1,0
493,493,21,380,1788500,1321,675,646,89,99,118,117,122,123,103,98,89,78,65,53,49,35,33,19,20,3
494,494,21,380,1788600,324,170,154,21,24,29,28,30,30,25,24,21,19,16,13,12,8,8,4,4,0
495,495,21,380,1788700,491,242,249,33,36,44,43,45,45,38,36,33,29,24,19,18,13,12,7,7,1
496,496,21,380,1788800,793,387,406,53,59,71,70,73,74,61,58,53,46,39,32,29,21,20,11,12,2
497,497,21,380,1788900,1047,511,536,71,78,94,93,97,97,81,77,70,61,52,42,39,28,26,15,16,2
498,498,21,380,1789000,437,203,234,29,32,39,38,40,40,34,32,29,25,21,17,16,11,11,6,6,1
499,499,21,380,1789100,1068,514,554,72,80,95,95,99,99,83,79,72,63,53,43,40,28,26,15,16,2
500,500,21,380,1789200,285,153,132,19,21,25,25,26,26,22,21,19,16,14,11,10,7,7,4,4,0
501,501,21,380,1789300,356,187,169,24,26,31,31,33,33,27,26,24,21,17,14,13,9,8,5,5,0
502,502,21,380,1789400,1134,580,554,76,85,101,101,105,105,88,84,76,67,56,46,42,30,28,16,17,3
503,503,21,380,1789500,62,31,31,4,4,5,5,5,5,4,4,4,3,3,2,2,1,1,0,0,0
504,504,21,380,1789600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,505,21,380,1789700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,506,21,380,1789800,566,297,269,38,42,50,50,52,52,44,42,38,33,28,23,21,15,14,8,8,1
