,Statecode,Districtcode,VillageCode,Population,Males,Females
855,21,384,2447800,163,86,77
856,21,384,2447900,1308,667,641
857,21,384,2448000,10,3,7
858,21,384,2448100,153,74,79
859,21,384,2448200,1953,1039,914
860,21,384,2448300,1137,600,537
861,21,384,2448400,5647,2927,2720
862,21,384,2448500,5963,3077,2886
863,21,384,2448600,2676,1388,1288
864,21,384,2448700,1181,635,546
865,21,384,2448800,4415,2297,2118
866,21,384,2448900,936,488,448
867,21,384,2449000,940,489,451
868,21,384,2449100,521,263,258
869,21,384,2449200,848,430,418
870,21,384,2449300,5,3,2
871,21,384,2449400,852,438,414
872,21,384,2449500,849,421,428
873,21,384,2449600,836,403,433
874,21,384,2449700,755,375,380
875,21,384,2449800,858,434,424
876,21,384,2449900,2059,1065,994
877,21,384,2450000,3987,2092,1895
878,21,384,2450100,1596,804,792
879,21,384,2450200,369,187,182
880,21,384,2450300,2153,1153,1000
881,21,384,2450400,1725,868,857
882,21,384,2450500,1668,857,811
883,21,384,2450600,0,0,0
884,21,384,2450700,2434,1258,1176
885,21,384,2450800,147,84,63
886,21,384,2450900,563,293,270
887,21,384,2451000,213,116,97
888,21,384,2451100,1395,716,679
889,21,384,2451200,1251,670,581
890,21,384,2451300,822,402,420
891,21,384,2451400,567,303,264
892,21,384,2451500,1972,1003,969
893,21,384,2451600,10,6,4
894,21,384,2451700,872,436,436
895,21,384,2451800,37,17,20
896,21,384,2451900,8,5,3
897,21,384,2452000,413,220,193
898,21,384,2452100,2338,1197,1141
899,21,384,2452200,444,235,209
900,21,384,2452300,826,410,416
901,21,384,2452400,89,43,46
902,21,384,2452500,3372,1733,1639
903,21,384,2452600,2654,1358,1296
904,21,384,2452700,3248,1595,1653
905,21,384,2452800,1460,745,715
906,21,384,2452900,233,98,135
907,21,384,2453000,267,130,137
908,21,384,2453100,329,168,161
909,21,384,2453200,670,353,317
910,21,384,2453300,854,431,423
911,21,384,2453400,401,213,188
912,21,384,2453500,23,13,10
913,21,384,2453600,262,135,127
914,21,384,2453700,35,17,18
915,21,384,2453800,53,29,24
916,21,384,2453900,164,82,82
917,21,384,2454000,3695,1850,1845
918,21,384,2454100,0,0,0
919,21,384,2454200,1333,692,641
920,21,384,2454300,2225,1141,1084
921,21,384,2454400,0,0,0
922,21,384,2454500,185,94,91
923,21,384,2454600,1033,535,498
924,21,384,2454700,1211,612,599
925,21,384,2454800,622,315,307
926,21,384,2454900,0,0,0
927,21,384,2455000,45,23,22
928,21,384,2455100,27,14,13
929,21,384,2455200,160,82,78
930,21,384,2455300,426,225,201
931,21,384,2455400,12,4,8
932,21,384,2455500,167,77,90
933,21,384,2455600,0,0,0
934,21,384,2455700,535,255,280
935,21,384,2455800,356,192,164
936,21,384,2455900,769,388,381
937,21,384,2456000,941,497,444
938,21,384,2456100,434,207,227
939,21,384,2456200,1068,553,515
940,21,384,2456300,886,473,413
941,21,384,2456400,1147,585,562
942,21,384,2456500,338,174,164
943,21,384,2456600,920,481,439
944,21,384,2456700,1636,829,807
945,21,384,2456800,1008,519,489
946,21,384,2456900,469,256,213
947,21,384,2457000,1008,525,483
948,21,384,2457100,788,420,368
949,21,384,2457200,181,91,90
950,21,384,2457300,953,472,481
951,21,384,2457400,46,25,21
952,21,384,2457500,29,18,11
953,21,384,2457600,638,324,314
954,21,384,2457700,24,13,11
955,21,384,2457800,1078,541,537
956,21,384,2457900,1133,587,546
957,21,384,2458000,1040,536,504
958,21,384,2458100,769,382,387
959,21,384,2458200,77,41,36
960,21,384,2458300,360,164,196
961,21,384,2458400,286,146,140
962,21,384,2458500,558,270,288
963,21,384,2458600,11,4,7
964,21,384,2458700,577,282,295
965,21,384,2458800,2312,1134,1178
966,21,384,2458900,4267,2187,2080
967,21,384,2459000,5,3,2
968,21,384,2459100,657,350,307
969,21,384,2459200,781,397,384
970,21,384,2459300,638,327,311
971,21,384,2459400,1267,690,577
972,21,384,2459500,2412,1229,1183
973,21,384,2459600,2054,1034,1020
974,21,384,2459700,3573,1833,1740
975,21,384,2459800,87,42,45
976,21,384,2459900,0,0,0
977,21,384,2460000,219,99,120
978,21,384,2460100,140,75,65
979,21,384,2460200,833,411,422
980,21,384,2460300,2162,1069,1093
981,21,384,2460400,177,87,90
982,21,384,2460500,2015,1016,999
983,21,384,2460600,941,473,468
984,21,384,2460700,387,201,186
985,21,384,2460800,225,121,104
986,21,384,2460900,1925,947,978
987,21,384,2461000,513,262,251
988,21,384,2461100,2238,1125,1113
989,21,384,2461200,893,450,443
990,21,384,2461300,118,59,59
991,21,384,2461400,1032,488,544
992,21,384,2461500,2964,1470,1494
993,21,384,2461600,527,253,274
994,21,384,2461700,358,186,172
995,21,384,2461800,200,99,101
996,21,384,2461900,151,67,84
997,21,384,2462000,341,178,163
998,21,384,2462100,241,116,125
999,21,384,2462200,1128,574,554
1000,21,384,2462300,387,183,204
1001,21,384,2462400,457,229,228
1002,21,384,2462500,2039,1012,1027
1003,21,384,2462600,26,10,16
1004,21,384,2462700,0,0,0
1005,21,384,2462800,816,391,425
1006,21,384,2462900,501,244,257
1007,21,384,2463000,528,271,257
1008,21,384,2463100,924,453,471
1009,21,384,2463200,173,84,89
1010,21,384,2463300,1165,568,597
1011,21,384,2463400,1016,507,509
1012,21,384,2463500,398,207,191
1013,21,384,2463600,1,1,0
1014,21,384,2463700,359,173,186
1015,21,384,2463800,1583,813,770
1016,21,384,2463900,1283,651,632
1017,21,384,2464000,538,280,258
1018,21,384,2464100,211,89,122
1019,21,384,2464200,206,107,99
1020,21,384,2464300,0,0,0
1021,21,384,2464400,72,41,31
1022,21,384,2464500,840,416,424
1023,21,384,2464600,1366,696,670
1024,21,384,2464700,403,211,192
1025,21,384,2464800,144,70,74
1026,21,384,2464900,417,212,205
1027,21,384,2465000,714,379,335
1028,21,384,2465100,766,373,393
1029,21,384,2465200,134,63,71
1030,21,384,2465300,200,107,93
1031,21,384,2465400,0,0,0
1032,21,384,2465500,212,109,103
1033,21,384,2465600,270,141,129
1034,21,384,2465700,335,172,163
1035,21,384,2465800,422,207,215
1036,21,384,2465900,233,107,126
1037,21,384,2466000,0,0,0
1038,21,384,2466100,221,120,101
1039,21,384,2466200,262,136,126
1040,21,384,2466300,622,318,304
1041,21,384,2466400,1926,985,941
1042,21,384,2466500,313,141,172
1043,21,384,2466600,65,33,32
1044,21,384,2466700,511,271,240
1045,21,384,2466800,141,68,73
1046,21,384,2466900,1280,643,637
1047,21,384,2467000,448,234,214
1048,21,384,2467100,1007,511,496
1049,21,384,2467200,244,127,117
1050,21,384,2467300,651,340,311
1051,21,384,2467400,0,0,0
1052,21,384,2467500,263,127,136
1053,21,384,2467600,460,235,225
1054,21,384,2467700,84,39,45
1055,21,384,2467800,138,73,65
1056,21,384,2467900,138,63,75
1057,21,384,2468000,147,77,70
1058,21,384,2468100,588,303,285
1059,21,384,2468200,648,315,333
1060,21,384,2468300,210,105,105
1061,21,384,2468400,313,151,162
1062,21,384,2468500,0,0,0
1063,21,384,2468600,408,204,204
1064,21,384,2468700,78,33,45
1065,21,384,2468800,910,449,461
1066,21,384,2468900,294,137,157
1067,21,384,2469000,270,130,140
1068,21,384,2469100,60,34,26
1069,21,384,2469200,106,55,51
1070,21,384,2469300,195,89,106
1071,21,384,2469400,265,129,136
1072,21,384,2469500,73,31,42
1073,21,384,2469600,330,176,154
1074,21,384,2469700,54,27,27
1075,21,384,2469800,78,39,39
1076,21,384,2469900,191,105,86
1077,21,384,2470000,300,150,150
1078,21,384,2470100,556,282,274
1079,21,384,2470200,1308,697,611
1080,21,384,2470300,0,0,0
1081,21,384,2470400,279,119,160
1082,21,384,2470500,127,61,66
1083,21,384,2470600,2,2,0
1084,21,384,2470700,1,1,0
1085,21,384,2470800,111,61,50
1086,21,384,2470900,100,53,47
1087,21,384,2471000,32,17,15
1088,21,384,2471100,335,166,169
1089,21,384,2471200,82,39,43
1090,21,384,2471300,78,40,38
1091,21,384,2471400,484,248,236
1092,21,384,2471500,353,182,171
1093,21,384,2471600,855,450,405
1094,21,384,2471700,0,0,0
1095,21,384,2471800,495,238,257
1096,21,384,2471900,463,226,237
1097,21,384,2472000,144,67,77
1098,21,384,2472100,67,35,32
1099,21,384,2472200,189,94,95
1100,21,384,2472300,197,88,109
1101,21,384,2472400,0,0,0
1102,21,384,2472500,344,165,179
1103,21,384,2472600,764,394,370
1104,21,384,2472700,0,0,0
1105,21,384,2472800,308,139,169
1106,21,384,2472900,0,0,0
1107,21,384,2473000,3,3,0
1108,21,384,2473100,508,242,266
1109,21,384,2473200,859,441,418
1110,21,384,2473300,25,10,15
1111,21,384,2473400,2266,1122,1144
1112,21,384,2473500,0,0,0
1113,21,384,2473600,1829,933,896
1114,21,384,2473700,766,386,380
1115,21,384,2473800,2070,1050,1020
1116,21,384,2473900,2327,1154,1173
1117,21,384,2474000,373,191,182
1118,21,384,2474100,129,74,55
1119,21,384,2474200,321,160,161
1120,21,384,2474300,1803,921,882
1121,21,384,2474400,293,145,148
1122,21,384,2474500,358,183,175
1123,21,384,2474600,351,201,150
1124,21,384,2474700,1212,616,596
1125,21,384,2474800,24,10,14
1126,21,384,2474900,183,86,97
1127,21,384,2475000,1184,584,600
1128,21,384,2475100,1572,807,765
1129,21,384,2475200,414,214,200
1130,21,384,2475300,2344,1160,1184
1131,21,384,2475400,593,305,288
1132,21,384,2475500,249,120,129
1133,21,384,2475600,386,191,195
1134,21,384,2475700,317,165,152
1135,21,384,2475800,196,88,108
1136,21,384,2475900,1916,990,926
1137,21,384,2476000,77,40,37
1138,21,384,2476100,145,73,72
1139,21,384,2476200,936,457,479
1140,21,384,2476300,2292,1117,1175
1141,21,384,2476400,80,40,40
1142,21,384,2476500,54,33,21
1143,21,384,2476600,62,30,32
1144,21,384,2476700,941,481,460
1145,21,384,2476800,608,322,286
1146,21,384,2476900,2257,1141,1116
1147,21,384,2477000,91,44,47
1148,21,384,2477100,3897,1971,1926
1149,21,384,2477200,369,185,184
1150,21,384,2477300,3825,1916,1909
1151,21,384,2477400,0,0,0
1152,21,384,2477500,155,87,68
1153,21,384,2477600,2758,1388,1370
1154,21,384,2477700,1283,643,640
1155,21,384,2477800,3597,1726,1871
1156,21,384,2477900,25,8,17
1157,21,384,2478000,881,426,455
1158,21,384,2478100,364,178,186
1159,21,384,2478200,402,192,210
1160,21,384,2478300,1058,511,547
1161,21,384,2478400,1939,921,1018
1162,21,384,2478500,318,163,155
1163,21,384,2478600,2787,1366,1421
1164,21,384,2478700,764,395,369
1165,21,384,2478800,2738,1337,1401
1166,21,384,2478900,241,126,115
1167,21,384,2479000,294,149,145
1168,21,384,2479100,816,401,415
1169,21,384,2479200,559,258,301
1170,21,384,2479300,33,16,17
1171,21,384,2479400,1575,785,790
1172,21,384,2479500,137,71,66
1173,21,384,2479600,583,261,322
1174,21,384,2479700,912,490,422
1175,21,384,2479800,582,292,290
1176,21,384,2479900,0,0,0
1177,21,384,2480000,1164,578,586
1178,21,384,2480100,903,450,453
1179,21,384,2480200,1914,952,962
1180,21,384,2480300,324,163,161
1181,21,384,2480400,444,221,223
1182,21,384,2480500,296,147,149
1183,21,384,2480600,2054,1019,1035
1184,21,384,2480700,309,159,150
1185,21,384,2480800,20,11,9
1186,21,384,2480900,288,141,147
1187,21,384,2481000,1201,594,607
1188,21,384,2481100,229,117,112
1189,21,384,2481200,7,4,3
1190,21,384,2481300,4475,2287,2188
1191,21,384,2481400,827,430,397
1192,21,384,2481500,1858,950,908
1193,21,384,2481600,105,60,45
1194,21,384,2481700,860,444,416
1195,21,384,2481800,411,212,199
1196,21,384,2481900,88,49,39
1197,21,384,2482000,918,476,442
1198,21,384,2482100,1165,596,569
1199,21,384,2482200,493,260,233
1200,21,384,2482300,331,181,150
1201,21,384,2482400,924,450,474
1202,21,384,2482500,1317,664,653
1203,21,384,2482600,77,39,38
1204,21,384,2482700,800,406,394
1205,21,384,2482800,140,68,72
1206,21,384,2482900,427,212,215
1207,21,384,2483000,671,347,324
1208,21,384,2483100,859,446,413
1209,21,384,2483200,238,116,122
1210,21,384,2483300,674,328,346
1211,21,384,2483400,786,382,404
1212,21,384,2483500,53,26,27
1213,21,384,2483600,1303,623,680
1214,21,384,2483700,0,0,0
1215,21,384,2483800,610,302,308
1216,21,384,2483900,141,65,76
1217,21,384,2484000,272,139,133
1218,21,384,2484100,472,238,234
1219,21,384,2484200,278,139,139
1220,21,384,2484300,473,239,234
1221,21,384,2484400,915,458,457
1222,21,384,2484500,1,1,0
1223,21,384,2484600,467,227,240
1224,21,384,2484700,83,41,42
1225,21,384,2484800,213,109,104
1226,21,384,2484900,540,282,258
1227,21,384,2485000,827,415,412
1228,21,384,2485100,1534,765,769
1229,21,384,2485200,644,307,337
1230,21,384,2485300,248,131,117
1231,21,384,2485400,604,306,298
1232,21,384,2485500,158,101,57
1233,21,384,2485600,34,18,16
1234,21,384,2485700,1760,921,839
1235,21,384,2485800,265,143,122
1236,21,384,2485900,1415,729,686
1237,21,384,2486000,1496,762,734
1238,21,384,2486100,31,17,14
1239,21,384,2486200,230,116,114
1240,21,384,2486300,5783,2927,2856
1241,21,384,2486400,1469,734,735
1242,21,384,2486500,1069,549,520
1243,21,384,2486600,1192,615,577
1244,21,384,2486700,959,476,483
1245,21,384,2486800,524,281,243
1246,21,384,2486900,251,122,129
1247,21,384,2487000,993,497,496
1248,21,384,2487100,543,264,279
1249,21,384,2487200,2,2,0
1250,21,384,2487300,89,46,43
1251,21,384,2487400,2188,1126,1062
1252,21,384,2487500,807,431,376
1253,21,384,2487600,61,33,28
1254,21,384,2487700,948,489,459
1255,21,384,2487800,2182,1120,1062
1256,21,384,2487900,0,0,0
1257,21,384,2488000,529,267,262
1258,21,384,2488100,3558,1813,1745
1259,21,384,2488200,1699,843,856
1260,21,384,2488300,2081,1031,1050
1261,21,384,2488400,3037,1569,1468
1262,21,384,2488500,2266,1144,1122
1263,21,384,2488600,1851,972,879
1264,21,384,2488700,46,22,24
1265,21,384,2488800,1649,871,778
1266,21,384,2488900,235,146,89
1267,21,384,2489000,5479,2795,2684
1268,21,384,2489100,153,87,66
1269,21,384,2489200,0,0,0
1270,21,384,2489300,74,41,33
1271,21,384,2489400,13,7,6
1272,21,384,2489500,0,0,0
1273,21,384,2489600,0,0,0
1274,21,384,2489700,1997,1023,974
1275,21,384,2489800,0,0,0
1276,21,384,2489900,927,477,450
1277,21,384,2490000,0,0,0
1278,21,384,2490100,3073,1531,1542
1279,21,384,2490200,1306,648,658
1280,21,384,2490300,249,127,122
1281,21,384,2490400,716,369,347
1282,21,384,2490500,185,98,87
1283,21,384,2490600,137,79,58
1284,21,384,2490700,224,129,95
1285,21,384,2490800,860,445,415
1286,21,384,2490900,440,235,205
1287,21,384,2491000,1471,749,722
1288,21,384,2491100,1454,743,711
1289,21,384,2491200,168,78,90
1290,21,384,2491300,902,444,458
1291,21,384,2491400,1277,642,635
1292,21,384,2491500,714,354,360
1293,21,384,2491600,136,63,73
1294,21,384,2491700,129,65,64
1295,21,384,2491800,20,6,14
1296,21,384,2491900,683,349,334
1297,21,384,2492000,14,7,7
1298,21,384,2492100,721,383,338
1299,21,384,2492200,312,159,153
1300,21,384,2492300,3960,1991,1969
1301,21,384,2492400,606,309,297
1302,21,384,2492500,2071,1062,1009
1303,21,384,2492600,0,0,0
1304,21,384,2492700,253,128,125
1305,21,384,2492800,2,2,0
1306,21,384,2492900,588,301,287
1307,21,384,2493000,0,0,0
1308,21,384,2493100,212,107,105
1309,21,384,2493200,2345,1233,1112
1310,21,384,2493300,810,432,378
1311,21,384,2493400,5404,2794,2610
1312,21,384,2493500,227,110,117
1313,21,384,2493600,1176,595,581
1314,21,384,2493700,1766,895,871
1315,21,384,2493800,261,127,134
1316,21,384,2493900,0,0,0
1317,21,384,2494000,0,0,0
1318,21,384,2494100,886,452,434
1319,21,384,2494200,329,159,170
1320,21,384,2494300,338,177,161
1321,21,384,2494400,705,341,364
1322,21,384,2494500,53,24,29
1323,21,384,2494600,188,96,92
1324,21,384,2494700,378,191,187
1325,21,384,2494800,29,13,16
1326,21,384,2494900,113,52,61
1327,21,384,2495000,181,96,85
1328,21,384,2495100,175,90,85
1329,21,384,2495200,163,84,79
1330,21,384,2495300,140,74,66
1331,21,384,2495400,21,8,13
1332,21,384,2495500,0,0,0
1333,21,384,2495600,451,229,222
1334,21,384,2495700,334,157,177
1335,21,384,2495800,566,277,289
1336,21,384,2495900,416,205,211
1337,21,384,2496000,0,0,0
1338,21,384,2496100,65,32,33
1339,21,384,2496200,112,56,56
1340,21,384,2496300,0,0,0
1341,21,384,2496400,62,34,28
1342,21,384,2496500,337,167,170
1343,21,384,2496600,244,119,125
1344,21,384,2496700,1059,530,529
1345,21,384,2496800,81,39,42
1346,21,384,2496900,603,312,291
1347,21,384,2497000,964,572,392
1348,21,384,2497100,52,26,26
1349,21,384,2497200,676,343,333
1350,21,384,2497300,0,0,0
1351,21,384,2497400,248,119,129
1352,21,384,2497500,188,92,96
1353,21,384,2497600,220,107,113
1354,21,384,2497700,777,410,367
1355,21,384,2497800,374,185,189
1356,21,384,2497900,517,280,237
1357,21,384,2498000,117,60,57
1358,21,384,2498100,313,156,157
1359,21,384,2498200,93,52,41
1360,21,384,2498300,109,54,55
1361,21,384,2498400,255,137,118
1362,21,384,2498500,213,102,111
1363,21,384,2498600,813,413,400
1364,21,384,2498700,407,203,204
1365,21,384,2498800,117,58,59
1366,21,384,2498900,1934,1011,923
1367,21,384,2499000,0,0,0
1368,21,384,2499100,2,1,1
1369,21,384,2499200,58,29,29
1370,21,384,2499300,460,236,224
1371,21,384,2499400,0,0,0
1372,21,384,2499500,1388,726,662
1373,21,384,2499600,115,60,55
1374,21,384,2499700,536,236,300
1375,21,384,2499800,535,253,282
1376,21,384,2499900,440,224,216
1377,21,384,2500000,692,357,335
1378,21,384,2500100,1489,773,716
1379,21,384,2500200,325,170,155
1380,21,384,2500300,2143,1190,953
1381,21,384,2500400,372,184,188
1382,21,384,2500500,360,179,181
1383,21,384,2500600,2714,1410,1304
1384,21,384,2500700,240,119,121
1385,21,384,2500800,612,312,300
1386,21,384,2500900,326,172,154
1387,21,384,2501000,2276,1118,1158
1388,21,384,2501100,767,383,384
1389,21,384,2501200,577,281,296
1390,21,384,2501300,369,188,181
1391,21,384,2501400,422,206,216
1392,21,384,2501500,0,0,0
1393,21,384,2501600,772,381,391
1394,21,384,2501700,339,167,172
1395,21,384,2501800,0,0,0
1396,21,384,2501900,926,459,467
1397,21,384,2502000,425,219,206
1398,21,384,2502100,654,327,327
1399,21,384,2502200,534,261,273
1400,21,384,2502300,328,167,161
1401,21,384,2502400,446,236,210
1402,21,384,2502500,1226,633,593
1403,21,384,2502600,801,396,405
1404,21,384,2502700,17,8,9
1405,21,384,2502800,0,0,0
1406,21,384,2502900,534,269,265
1407,21,384,2503000,460,217,243
1408,21,384,2503100,148,64,84
1409,21,384,2503200,536,270,266
1410,21,384,2503300,777,363,414
1411,21,384,2503400,503,253,250
1412,21,384,2503500,179,98,81
1413,21,384,2503600,991,493,498
1414,21,384,2503700,1008,493,515
1415,21,384,2503800,975,482,493
1416,21,384,2503900,128,61,67
1417,21,384,2504000,73,36,37
1418,21,384,2504100,344,166,178
1419,21,384,2504200,1363,707,656
1420,21,384,2504300,1776,897,879
1421,21,384,2504400,635,325,310
1422,21,384,2504500,1152,593,559
1423,21,384,2504600,680,331,349
1424,21,384,2504700,216,103,113
1425,21,384,2504800,46,21,25
1426,21,384,2504900,275,144,131
1427,21,384,2505000,91,52,39
1428,21,384,2505100,387,193,194
1429,21,384,2505200,150,67,83
1430,21,384,2505300,53,23,30
1431,21,384,2505400,167,73,94
1432,21,384,2505500,461,232,229
1433,21,384,2505600,398,183,215
1434,21,384,2505700,432,221,211
1435,21,384,2505800,93,51,42
1436,21,384,2505900,509,244,265
1437,21,384,2506000,377,189,188
1438,21,384,2506100,365,189,176
1439,21,384,2506200,419,200,219
1440,21,384,2506300,347,183,164
1441,21,384,2506400,166,84,82
1442,21,384,2506500,398,204,194
1443,21,384,2506600,108,60,48
1444,21,384,2506700,1010,539,471
1445,21,384,2506800,0,0,0
1446,21,384,2506900,162,79,83
1447,21,384,2507000,78,35,43
1448,21,384,2507100,62,33,29
1449,21,384,2507200,0,0,0
1450,21,384,2507300,23,7,16
1451,21,384,2507400,41,29,12
1452,21,384,2507500,208,111,97
1453,21,384,2507600,68,36,32
1454,21,384,2507700,64,32,32
1455,21,384,2507800,155,77,78
1456,21,384,2507900,508,248,260
1457,21,384,2508000,49,26,23
1458,21,384,2508100,71,33,38
1459,21,384,2508200,385,192,193
1460,21,384,2508300,365,176,189
1461,21,384,2508400,886,461,425
1462,21,384,2508500,163,79,84
1463,21,384,2508600,11,2,9
1464,21,384,2508700,11,4,7
1465,21,384,2508800,18,10,8
1466,21,384,2508900,930,468,462
1467,21,384,2509000,240,124,116
1468,21,384,2509100,379,203,176
1469,21,384,2509200,1324,681,643
1470,21,384,2509300,41,21,20
1471,21,384,2509400,935,471,464
1472,21,384,2509500,140,70,70
1473,21,384,2509600,198,100,98
1474,21,384,2509700,509,248,261
1475,21,384,2509800,337,183,154
1476,21,384,2509900,0,0,0
1477,21,384,2510000,272,144,128
1478,21,384,2510100,468,220,248
1479,21,384,2510200,321,172,149
1480,21,384,2510300,460,240,220
1481,21,384,2510400,158,83,75
1482,21,384,2510500,170,90,80
1483,21,384,2510600,181,81,100
1484,21,384,2510700,0,0,0
1485,21,384,2510800,763,362,401
1486,21,384,2510900,1204,619,585
1487,21,384,2511000,2291,1153,1138
1488,21,384,2511100,234,122,112
1489,21,384,2511200,649,327,322
1490,21,384,2511300,559,301,258
1491,21,384,2511400,11,2,9
1492,21,384,2511500,51,26,25
1493,21,384,2511600,181,98,83
1494,21,384,2511700,1648,833,815
1495,21,384,2511800,422,208,214
1496,21,384,2511900,449,233,216
1497,21,384,2512000,272,143,129
1498,21,384,2512100,170,91,79
1499,21,384,2512200,119,60,59
1500,21,384,2512300,579,302,277
1501,21,384,2512400,227,103,124
1502,21,384,2512500,870,433,437
1503,21,384,2512600,2121,1058,1063
1504,21,384,2512700,1508,773,735
1505,21,384,2512800,222,109,113
1506,21,384,2512900,407,200,207
1507,21,384,2513000,938,487,451
1508,21,384,2513100,445,222,223
1509,21,384,2513200,425,219,206
1510,21,384,2513300,120,56,64
1511,21,384,2513400,153,79,74
1512,21,384,2513500,135,68,67
1513,21,384,2513600,225,110,115
1514,21,384,2513700,497,251,246
1515,21,384,2513800,495,246,249
1516,21,384,2513900,2048,1010,1038
1517,21,384,2514000,0,0,0
1518,21,384,2514100,212,103,109
1519,21,384,2514200,407,208,199
1520,21,384,2514300,170,89,81
1521,21,384,2514400,881,455,426
1522,21,384,2514500,682,350,332
1523,21,384,2514600,331,191,140
1524,21,384,2514700,256,128,128
1525,21,384,2514800,235,107,128
1526,21,384,2514900,98,50,48
1527,21,384,2515000,506,267,239
1528,21,384,2515100,226,122,104
1529,21,384,2515200,1393,682,711
1530,21,384,2515300,410,213,197
1531,21,384,2515400,305,160,145
1532,21,384,2515500,175,91,84
1533,21,384,2515600,265,139,126
1534,21,384,2515700,642,324,318
1535,21,384,2515800,203,110,93
1536,21,384,2515900,197,97,100
1537,21,384,2516000,740,367,373
1538,21,384,2516100,259,121,138
1539,21,384,2516200,642,303,339
1540,21,384,2516300,332,168,164
1541,21,384,2516400,48,23,25
1542,21,384,2516500,0,0,0
1543,21,384,2516600,563,274,289
1544,21,384,2516700,0,0,0
1545,21,384,2516800,53,25,28
1546,21,384,2516900,0,0,0
1547,21,384,2517000,336,160,176
1548,21,384,2517100,263,137,126
1549,21,384,2517200,630,319,311
1550,21,384,2517300,2055,1026,1029
1551,21,384,2517400,819,403,416
1552,21,384,2517500,58,31,27
1553,21,384,2517600,205,106,99
1554,21,384,2517700,0,0,0
1555,21,384,2517800,693,348,345
1556,21,384,2517900,242,112,130
1557,21,384,2518000,497,243,254
1558,21,384,2518100,696,340,356
1559,21,384,2518200,0,0,0
1560,21,384,2518300,234,112,122
1561,21,384,2518400,89,49,40
1562,21,384,2518500,686,357,329
1563,21,384,2518600,316,167,149
1564,21,384,2518700,135,67,68
1565,21,384,2518800,143,70,73
1566,21,384,2518900,0,0,0
1567,21,384,2519000,179,89,90
1568,21,384,2519100,43,23,20
1569,21,384,2519200,18,10,8
1570,21,384,2519300,0,0,0
1571,21,384,2519400,131,73,58
1572,21,384,2519500,311,147,164
1573,21,384,2519600,233,109,124
1574,21,384,2519700,154,69,85
1575,21,384,2519800,395,197,198
1576,21,384,2519900,881,416,465
1577,21,384,2520000,735,385,350
1578,21,384,2520100,0,0,0
1579,21,384,2520200,393,213,180
1580,21,384,2520300,650,334,316
1581,21,384,2520400,119,54,65
1582,21,384,2520500,77,36,41
1583,21,384,2520600,78,41,37
1584,21,384,2520700,205,107,98
1585,21,384,2520800,404,215,189
1586,21,384,2520900,244,129,115
1587,21,384,2521000,606,296,310
1588,21,384,2521100,326,154,172
1589,21,384,2521200,810,395,415
1590,21,384,2521300,0,0,0
1591,21,384,2521400,501,255,246
1592,21,384,2521500,132,68,64
1593,21,384,2521600,395,192,203
1594,21,384,2521700,681,337,344
1595,21,384,2521800,320,170,150
1596,21,384,2521900,306,148,158
1597,21,384,2522000,478,231,247
1598,21,384,2522100,508,258,250
1599,21,384,2522200,762,383,379
1600,21,384,2522300,270,119,151
1601,21,384,2522400,691,343,348
1602,21,384,2522500,298,149,149
1603,21,384,2522600,770,366,404
1604,21,384,2522700,1212,611,601
1605,21,384,2522800,815,412,403
1606,21,384,2522900,526,243,283
1607,21,384,2523000,483,238,245
1608,21,384,2523100,299,145,154
1609,21,384,2523200,164,80,84
1610,21,384,2523300,30,12,18
1611,21,384,2523400,0,0,0
1612,21,384,2523500,417,216,201
1613,21,384,2523600,0,0,0
1614,21,384,2523700,359,170,189
1615,21,384,2523800,426,215,211
1616,21,384,2523900,211,102,109
1617,21,384,2524000,217,94,123
1618,21,384,2524100,58,24,34
1619,21,384,2524200,20,11,9
1620,21,384,2524300,179,83,96
1621,21,384,2524400,480,227,253
1622,21,384,2524500,435,211,224
1623,21,384,2524600,137,75,62
1624,21,384,2524700,1776,877,899
1625,21,384,2524800,320,163,157
1626,21,384,2524900,396,188,208
1627,21,384,2525000,222,103,119
1628,21,384,2525100,420,207,213
1629,21,384,2525200,0,0,0
1630,21,384,2525300,317,159,158
1631,21,384,2525400,398,197,201
1632,21,384,2525500,368,167,201
1633,21,384,2525600,392,214,178
1634,21,384,2525700,354,182,172
1635,21,384,2525800,605,308,297
1636,21,384,2525900,360,177,183
1637,21,384,2526000,603,277,326
1638,21,384,2526100,651,312,339
1639,21,384,2526200,224,103,121
1640,21,384,2526300,62,31,31
1641,21,384,2526400,283,165,118
1642,21,384,2526500,301,136,165
1643,21,384,2526600,526,250,276
1644,21,384,2526700,0,0,0
1645,21,384,2526800,0,0,0
1646,21,384,2526900,147,65,82
1647,21,384,2527000,242,127,115
1648,21,384,2527100,231,110,121
1649,21,384,2527200,160,82,78
1650,21,384,2527300,36,21,15
1651,21,384,2527400,275,129,146
1652,21,384,2527500,151,72,79
1653,21,384,2527600,126,68,58
1654,21,384,2527700,235,120,115
1655,21,384,2527800,288,148,140
1656,21,384,2527900,2261,1176,1085
1657,21,384,2528000,0,0,0
1658,21,384,2528100,110,62,48
1659,21,384,2528200,290,149,141
1660,21,384,2528300,229,120,109
1661,21,384,2528400,262,136,126
1662,21,384,2528500,280,140,140
1663,21,384,2528600,204,93,111
1664,21,384,2528700,733,354,379
1665,21,384,2528800,567,279,288
1666,21,384,2528900,117,60,57
1667,21,384,2529000,987,458,529
1668,21,384,2529100,117,51,66
