,Statecode,Districtcode,VillageCode,Population,Males,Females
834,21,13,2146400,4455,2133,2322
835,21,13,2146500,1093,573,520
836,21,13,2146600,2893,1412,1481
837,21,13,2146700,877,443,434
838,21,13,2146800,369,167,202
839,21,13,2146900,175,88,87
840,21,13,2147000,1373,654,719
841,21,13,2147100,856,415,441
842,21,13,2147200,612,315,297
843,21,13,2147300,4478,2268,2210
844,21,13,2147400,1024,548,476
845,21,13,2147500,852,419,433
846,21,13,2147600,1571,784,787
847,21,13,2147700,2207,1038,1169
848,21,13,2147800,885,415,470
849,21,13,2147900,0,0,0
850,21,13,2148000,421,201,220
851,21,13,2148100,1167,567,600
852,21,13,2148200,948,457,491
853,21,13,2148300,224,124,100
854,21,13,2148400,1988,977,1011
855,21,13,2148500,292,156,136
856,21,13,2148600,2283,1130,1153
857,21,13,2148700,837,381,456
858,21,13,2148800,1208,600,608
859,21,13,2148900,1977,1006,971
860,21,13,2149000,590,301,289
861,21,13,2149100,1871,973,898
862,21,13,2149200,469,220,249
863,21,13,2149300,620,306,314
864,21,13,2149400,309,155,154
865,21,13,2149500,2073,1010,1063
866,21,13,2149600,565,287,278
867,21,13,2149700,2913,1478,1435
868,21,13,2149800,1835,921,914
869,21,13,2149900,2015,1073,942
870,21,13,2150000,959,436,523
871,21,13,2150100,628,328,300
872,21,13,2150200,2727,1338,1389
873,21,13,2150300,3081,1553,1528
874,21,13,2150400,5548,2860,2688
875,21,13,2150500,462,224,238
876,21,13,2150600,1053,533,520
877,21,13,2150700,638,318,320
878,21,13,2150800,1039,537,502
879,21,13,2150900,70,39,31
880,21,13,2151000,975,457,518
881,21,13,2151100,663,336,327
882,21,13,2151200,1754,865,889
883,21,13,2151300,1432,711,721
884,21,13,2151400,2768,1423,1345
885,21,13,2151500,2706,1352,1354
886,21,13,2151600,0,0,0
887,21,13,2151700,299,154,145
888,21,13,2151800,3330,1612,1718
889,21,13,2151900,108,53,55
890,21,13,2152000,786,369,417
891,21,13,2152100,915,443,472
892,21,13,2152200,587,294,293
893,21,13,2152300,3442,1748,1694
894,21,13,2152400,603,294,309
895,21,13,2152500,1955,1029,926
896,21,13,2152600,918,440,478
897,21,13,2152700,1200,594,606
898,21,13,2152800,711,322,389
899,21,13,2152900,988,493,495
900,21,13,2153000,1355,691,664
901,21,13,2153100,1908,990,918
902,21,13,2153200,1067,540,527
903,21,13,2153300,257,128,129
904,21,13,2153400,2714,1381,1333
905,21,13,2153500,2207,1073,1134
906,21,13,2153600,603,300,303
907,21,13,2153700,2210,1120,1090
908,21,13,2153800,2151,1069,1082
909,21,13,2153900,820,434,386
910,21,13,2154000,1835,923,912
911,21,13,2154100,1171,594,577
912,21,13,2154200,1786,924,862
913,21,13,2154300,1323,671,652
914,21,13,2154400,1226,612,614
915,21,13,2154500,2139,1057,1082
916,21,13,2154600,205,87,118
917,21,13,2154700,2526,1283,1243
918,21,13,2154800,2890,1430,1460
919,21,13,2154900,712,352,360
920,21,13,2155000,2394,1171,1223
921,21,13,2155100,2199,1066,1133
922,21,13,2155200,791,373,418
923,21,13,2155300,1286,639,647
924,21,13,2155400,675,340,335
925,21,13,2155500,1008,520,488
926,21,13,2155600,178,90,88
927,21,13,2155700,278,137,141
928,21,13,2155800,1617,853,764
929,21,13,2155900,312,146,166
930,21,13,2156000,670,332,338
931,21,13,2156100,1814,867,947
932,21,13,2156200,5963,2790,3173
933,21,13,2156300,7035,3439,3596
934,21,13,2156400,1572,733,839
935,21,13,2156500,1748,827,921
936,21,13,2156600,478,248,230
937,21,13,2156700,0,0,0
938,21,13,2156800,0,0,0
939,21,13,2156900,2560,1273,1287
940,21,13,2157000,1137,542,595
941,21,13,2157100,791,396,395
942,21,13,2157200,2819,1448,1371
943,21,13,2157300,2332,1189,1143
944,21,13,2157400,749,369,380
945,21,13,2157500,862,437,425
946,21,13,2157600,4052,2058,1994
947,21,13,2157700,2123,1073,1050
948,21,13,2157800,941,452,489
949,21,13,2157900,10339,5306,5033
950,21,13,2158000,1557,807,750
951,21,13,2158100,2040,1013,1027
952,21,13,2158200,3023,1510,1513
953,21,13,2158300,1446,752,694
954,21,13,2158400,1008,463,545
955,21,13,2158500,3497,1712,1785
956,21,13,2158600,921,480,441
957,21,13,2158700,2746,1365,1381
958,21,13,2158800,980,474,506
959,21,13,2158900,0,0,0
960,21,13,2159000,4859,2322,2537
961,21,13,2159100,593,272,321
962,21,13,2159200,1339,685,654
963,21,13,2159300,1643,817,826
964,21,13,2159400,357,183,174
965,21,13,2159500,1995,983,1012
966,21,13,2159600,2344,1155,1189
967,21,13,2159700,661,346,315
968,21,13,2159800,2738,1371,1367
969,21,13,2159900,49,22,27
970,21,13,2160000,1557,764,793
971,21,13,2160100,973,497,476
972,21,13,2160200,411,206,205
973,21,13,2160300,3671,1835,1836
974,21,13,2160400,801,415,386
975,21,13,2160500,3448,1785,1663
976,21,13,2160600,0,0,0
977,21,13,2160700,1337,646,691
978,21,13,2160800,1847,919,928
979,21,13,2160900,2117,1013,1104
980,21,13,2161000,4239,2069,2170
981,21,13,2161100,2524,1242,1282
982,21,13,2161200,4787,2303,2484
983,21,13,2161300,2606,1352,1254
984,21,13,2161400,3519,1787,1732
985,21,13,2161500,2602,1289,1313
986,21,13,2161600,7024,3401,3623
987,21,13,2161700,3249,1660,1589
988,21,13,2161800,1162,587,575
989,21,13,2161900,990,509,481
990,21,13,2162000,3715,1848,1867
991,21,13,2162100,0,0,0
992,21,13,2162200,3338,1655,1683
993,21,13,2162300,1978,975,1003
994,21,13,2162400,3967,1971,1996
995,21,13,2162500,3448,1707,1741
996,21,13,2162600,409,196,213
997,21,13,2162700,2487,1212,1275
998,21,13,2162800,6838,3199,3639
999,21,13,2162900,3610,1765,1845
1000,21,13,2163000,0,0,0
1001,21,13,2163100,436,235,201
1002,21,13,2163200,6173,3064,3109
1003,21,13,2163300,5759,2711,3048
1004,21,13,2163400,598,278,320
1005,21,13,2163500,1628,732,896
1006,21,13,2163600,2378,1174,1204
1007,21,13,2163700,551,258,293
1008,21,13,2163800,3806,1776,2030
1009,21,13,2163900,1517,797,720
1010,21,13,2164000,4040,1965,2075
1011,21,13,2164100,0,0,0
1012,21,13,2164200,0,0,0
1013,21,13,2164300,245,118,127
1014,21,13,2164400,0,0,0
1015,21,13,2164500,830,418,412
1016,21,13,2164600,1239,604,635
1017,21,13,2164700,1381,674,707
1018,21,13,2164800,1951,958,993
1019,21,13,2164900,2877,1363,1514
1020,21,13,2165000,588,294,294
1021,21,13,2165100,2213,1076,1137
1022,21,13,2165200,1462,725,737
1023,21,13,2165300,1249,600,649
1024,21,13,2165400,669,322,347
1025,21,13,2165500,366,181,185
1026,21,13,2165600,2543,1231,1312
1027,21,13,2165700,2522,1300,1222
1028,21,13,2165800,2456,1245,1211
1029,21,13,2165900,1015,528,487
1030,21,13,2166000,2101,1088,1013
1031,21,13,2166100,1567,781,786
1032,21,13,2166200,1056,531,525
1033,21,13,2166300,1073,561,512
1034,21,13,2166400,1030,540,490
1035,21,13,2166500,1549,783,766
1036,21,13,2166600,1302,594,708
1037,21,13,2166700,2230,1060,1170
1038,21,13,2166800,3481,1702,1779
1039,21,13,2166900,1947,951,996
1040,21,13,2167000,454,217,237
1041,21,13,2167100,2917,1438,1479
1042,21,13,2167200,2731,1353,1378
1043,21,13,2167300,643,298,345
1044,21,13,2167400,1543,755,788
1045,21,13,2167500,3644,1755,1889
1046,21,13,2167600,2359,1152,1207
1047,21,13,2167700,381,168,213
1048,21,13,2167800,224,118,106
1049,21,13,2167900,1602,818,784
1050,21,13,2168000,2957,1479,1478
1051,21,13,2168100,1587,776,811
1052,21,13,2168200,124,58,66
1053,21,13,2168300,2353,1201,1152
1054,21,13,2168400,2331,1107,1224
1055,21,13,2168500,306,135,171
1056,21,13,2168600,795,393,402
1057,21,13,2168700,1415,749,666
1058,21,13,2168800,0,0,0
1059,21,13,2168900,0,0,0
1060,21,13,2169000,0,0,0
1061,21,13,2169100,2372,1240,1132
1062,21,13,2169200,1105,568,537
1063,21,13,2169300,783,382,401
1064,21,13,2169400,2,1,1
1065,21,13,2169500,2913,1507,1406
1066,21,13,2169600,366,187,179
1067,21,13,2169700,1103,575,528
1068,21,13,2169800,39,17,22
1069,21,13,2169900,0,0,0
1070,21,13,2170000,1795,921,874
1071,21,13,2170100,2401,1191,1210
1072,21,13,2170200,2216,1107,1109
1073,21,13,2170300,2437,1219,1218
1074,21,13,2170400,1693,827,866
1075,21,13,2170500,2146,1066,1080
1076,21,13,2170600,4352,2181,2171
1077,21,13,2170700,1994,973,1021
1078,21,13,2170800,1684,798,886
1079,21,13,2170900,2524,1279,1245
1080,21,13,2171000,1525,757,768
1081,21,13,2171100,1650,821,829
1082,21,13,2171200,4165,2120,2045
1083,21,13,2171300,2069,1027,1042
1084,21,13,2171400,4499,2201,2298
1085,21,13,2171500,1674,853,821
1086,21,13,2171600,4107,2127,1980
1087,21,13,2171700,803,437,366
1088,21,13,2171800,373,187,186
1089,21,13,2171900,1365,706,659
1090,21,13,2172000,1469,743,726
1091,21,13,2172100,235,127,108
1092,21,13,2172200,1373,690,683
1093,21,13,2172300,191,100,91
1094,21,13,2172400,383,191,192
1095,21,13,2172500,1484,788,696
1096,21,13,2172600,449,221,228
1097,21,13,2172700,754,379,375
1098,21,13,2172800,1364,689,675
1099,21,13,2172900,1819,925,894
1100,21,13,2173000,367,191,176
1101,21,13,2173100,2108,1083,1025
1102,21,13,2173200,2915,1443,1472
1103,21,13,2173300,3938,2017,1921
1104,21,13,2173400,1144,610,534
1105,21,13,2173500,2644,1372,1272
1106,21,13,2173600,3276,1707,1569
1107,21,13,2173700,633,322,311
1108,21,13,2173800,6348,3054,3294
1109,21,13,2173900,8222,4093,4129
1110,21,13,2174000,3286,1601,1685
1111,21,13,2174100,1540,794,746
1112,21,13,2174200,1998,1033,965
1113,21,13,2174300,563,278,285
1114,21,13,2174400,2156,1101,1055
1115,21,13,2174500,1012,488,524
1116,21,13,2174600,1699,844,855
1117,21,13,2174700,528,261,267
1118,21,13,2174800,1295,644,651
1119,21,13,2174900,2388,1257,1131
1120,21,13,2175000,3017,1539,1478
1121,21,13,2175100,504,271,233
1122,21,13,2175200,3196,1642,1554
1123,21,13,2175300,1717,921,796
1124,21,13,2175400,3443,1709,1734
1125,21,13,2175500,3455,1752,1703
1126,21,13,2175600,2,1,1
1127,21,13,2175700,0,0,0
1128,21,13,2175800,0,0,0
1129,21,13,2175900,901,469,432
1130,21,13,2176000,0,0,0
1131,21,13,2176100,0,0,0
1132,21,13,2176200,0,0,0
1133,21,13,2176300,280,134,146
1134,21,13,2176400,551,265,286
1135,21,13,2176500,2130,1055,1075
1136,21,13,2176600,49,23,26
1137,21,13,2176700,247,146,101
1138,21,13,2176800,205,108,97
1139,21,13,2176900,0,0,0
1140,21,13,2177000,0,0,0
1141,21,13,2177100,1597,826,771
1142,21,13,2177200,933,467,466
1143,21,13,2177300,1795,955,840
1144,21,13,2177400,0,0,0
1145,21,13,2177500,0,0,0
1146,21,13,2177600,1217,616,601
1147,21,13,2177700,0,0,0
1148,21,13,2177800,606,294,312
1149,21,13,2177900,923,499,424
1150,21,13,2178000,0,0,0
1151,21,13,2178100,32,17,15
1152,21,13,2178200,502,244,258
1153,21,13,2178300,1573,782,791
1154,21,13,2178400,1084,555,529
1155,21,13,2178500,5662,2897,2765
1156,21,13,2178600,1411,714,697
1157,21,13,2178700,5,2,3
1158,21,13,2178800,0,0,0
1159,21,13,2178900,1189,618,571
1160,21,13,2179000,504,256,248
1161,21,13,2179100,0,0,0
1162,21,13,2179200,409,210,199
1163,21,13,2179300,411,223,188
1164,21,13,2179400,199,92,107
1165,21,13,2179500,1343,676,667
1166,21,13,2179600,4165,2107,2058
1167,21,13,2179700,0,0,0
1168,21,13,2179800,781,387,394
1169,21,13,2179900,560,280,280
1170,21,13,2180000,474,220,254
1171,21,13,2180100,1100,599,501
1172,21,13,2180200,629,301,328
1173,21,13,2180300,901,417,484
1174,21,13,2180400,378,177,201
1175,21,13,2180500,0,0,0
1176,21,13,2180600,600,311,289
1177,21,13,2180700,6,3,3
1178,21,13,2180800,1448,724,724
1179,21,13,2180900,289,144,145
1180,21,13,2181000,1226,588,638
1181,21,13,2181100,257,133,124
1182,21,13,2181200,712,356,356
1183,21,13,2181300,622,298,324
1184,21,13,2181400,147,75,72
1185,21,13,2181500,130,75,55
1186,21,13,2181600,0,0,0
1187,21,13,2181700,2711,1367,1344
1188,21,13,2181800,3509,1865,1644
1189,21,13,2181900,730,400,330
1190,21,13,2182000,0,0,0
1191,21,13,2182100,2507,1372,1135
1192,21,13,2182200,1622,1033,589
1193,21,13,2182300,1422,729,693
1194,21,13,2182400,603,327,276
1195,21,13,2182500,5484,2885,2599
1196,21,13,2182600,1567,797,770
1197,21,13,2182700,0,0,0
1198,21,13,2182800,0,0,0
1199,21,13,2182900,0,0,0
1200,21,13,2183000,46,18,28
1201,21,13,2183100,0,0,0
1202,21,13,2183200,0,0,0
1203,21,13,2183300,177,85,92
1204,21,13,2183400,44,19,25
1205,21,13,2183500,1198,649,549
1206,21,13,2183600,1170,591,579
1207,21,13,2183700,2680,1352,1328
1208,21,13,2183800,1216,616,600
1209,21,13,2183900,446,227,219
1210,21,13,2184000,644,335,309
1211,21,13,2184100,673,311,362
1212,21,13,2184200,522,255,267
1213,21,13,2184300,0,0,0
1214,21,13,2184400,0,0,0
1215,21,13,2184500,685,345,340
1216,21,13,2184600,1355,720,635
1217,21,13,2184700,292,139,153
1218,21,13,2184800,287,157,130
1219,21,13,2184900,943,471,472
1220,21,13,2185000,1104,552,552
1221,21,13,2185100,701,375,326
1222,21,13,2185200,1523,800,723
1223,21,13,2185300,257,129,128
1224,21,13,2185400,0,0,0
1225,21,13,2185500,538,294,244
1226,21,13,2185600,309,159,150
1227,21,13,2185700,0,0,0
1228,21,13,2185800,0,0,0
1229,21,13,2185900,1966,1010,956
1230,21,13,2186000,340,169,171
1231,21,13,2186100,330,166,164
1232,21,13,2186200,1644,868,776
1233,21,13,2186300,0,0,0
1234,21,13,2186400,1911,1006,905
1235,21,13,2186500,568,289,279
1236,21,13,2186600,54,27,27
1237,21,13,2186700,863,452,411
1238,21,13,2186800,0,0,0
1239,21,13,2186900,159,78,81
1240,21,13,2187000,56,26,30
1241,21,13,2187100,865,469,396
1242,21,13,2187200,484,251,233
1243,21,13,2187300,108,49,59
1244,21,13,2187400,776,388,388
1245,21,13,2187500,218,112,106
1246,21,13,2187600,794,429,365
1247,21,13,2187700,0,0,0
1248,21,13,2187800,2170,1100,1070
1249,21,13,2187900,774,392,382
1250,21,13,2188000,0,0,0
1251,21,13,2188100,0,0,0
1252,21,13,2188200,2071,1058,1013
1253,21,13,2188300,168,84,84
1254,21,13,2188400,1340,669,671
1255,21,13,2188500,1399,733,666
1256,21,13,2188600,368,191,177
1257,21,13,2188700,0,0,0
1258,21,13,2188800,367,197,170
1259,21,13,2188900,3,3,0
1260,21,13,2189000,1469,729,740
1261,21,13,2189100,0,0,0
1262,21,13,2189200,446,215,231
1263,21,13,2189300,392,197,195
1264,21,13,2189400,878,439,439
1265,21,13,2189500,0,0,0
1266,21,13,2189600,0,0,0
1267,21,13,2189700,233,124,109
1268,21,13,2189800,865,463,402
1269,21,13,2189900,83,47,36
1270,21,13,2190000,0,0,0
1271,21,13,2190100,624,321,303
1272,21,13,2190200,0,0,0
1273,21,13,2190300,426,215,211
1274,21,13,2190400,3909,1968,1941
1275,21,13,2190500,239,125,114
1276,21,13,2190600,0,0,0
1277,21,13,2190700,0,0,0
1278,21,13,2190800,2227,1165,1062
1279,21,13,2190900,65,33,32
1280,21,13,2191000,0,0,0
1281,21,13,2191100,65,36,29
1282,21,13,2191200,1507,757,750
1283,21,13,2191300,1029,530,499
1284,21,13,2191400,439,226,213
1285,21,13,2191500,446,221,225
1286,21,13,2191600,573,279,294
1287,21,13,2191700,148,66,82
1288,21,13,2191800,689,363,326
1289,21,13,2191900,2028,1044,984
1290,21,13,2192000,452,218,234
1291,21,13,2192100,704,360,344
1292,21,13,2192200,2687,1380,1307
1293,21,13,2192300,267,125,142
1294,21,13,2192400,800,427,373
1295,21,13,2192500,456,245,211
1296,21,13,2192600,387,178,209
1297,21,13,2192700,0,0,0
1298,21,13,2192800,1381,712,669
1299,21,13,2192900,341,190,151
1300,21,13,2193000,377,187,190
1301,21,13,2193100,177,96,81
1302,21,13,2193200,1327,695,632
1303,21,13,2193300,110,57,53
1304,21,13,2193400,166,96,70
1305,21,13,2193500,490,258,232
1306,21,13,2193600,541,269,272
1307,21,13,2193700,1101,588,513
1308,21,13,2193800,194,96,98
1309,21,13,2193900,720,345,375
1310,21,13,2194000,569,287,282
1311,21,13,2194100,549,291,258
1312,21,13,2194200,613,308,305
1313,21,13,2194300,622,318,304
1314,21,13,2194400,32,13,19
1315,21,13,2194500,419,217,202
1316,21,13,2194600,103,54,49
1317,21,13,2194700,613,318,295
1318,21,13,2194800,680,332,348
1319,21,13,2194900,135,73,62
1320,21,13,2195000,1678,883,795
1321,21,13,2195100,361,197,164
1322,21,13,2195200,381,187,194
1323,21,13,2195300,237,134,103
1324,21,13,2195400,642,342,300
1325,21,13,2195500,105,53,52
1326,21,13,2195600,168,93,75
1327,21,13,2195700,577,294,283
1328,21,13,2195800,478,230,248
1329,21,13,2195900,1154,560,594
1330,21,13,2196000,406,211,195
1331,21,13,2196100,584,292,292
1332,21,13,2196200,2591,1297,1294
1333,21,13,2196300,2264,1113,1151
1334,21,13,2196400,3176,1635,1541
1335,21,13,2196500,903,480,423
1336,21,13,2196600,3104,1587,1517
1337,21,13,2196700,311,163,148
1338,21,13,2196800,5197,2666,2531
1339,21,13,2196900,7964,4086,3878
1340,21,13,2197000,593,315,278
1341,21,13,2197100,1094,543,551
1342,21,13,2197200,368,200,168
1343,21,13,2197300,41,21,20
1344,21,13,2197400,1523,802,721
1345,21,13,2197500,302,163,139
1346,21,13,2197600,408,197,211
1347,21,13,2197700,0,0,0
1348,21,13,2197800,439,217,222
1349,21,13,2197900,1594,804,790
1350,21,13,2198000,512,269,243
1351,21,13,2198100,540,296,244
1352,21,13,2198200,683,356,327
1353,21,13,2198300,1238,636,602
1354,21,13,2198400,1772,907,865
1355,21,13,2198500,1282,643,639
1356,21,13,2198600,704,355,349
1357,21,13,2198700,533,285,248
1358,21,13,2198800,747,375,372
1359,21,13,2198900,611,311,300
1360,21,13,2199000,666,337,329
1361,21,13,2199100,898,448,450
1362,21,13,2199200,694,359,335
1363,21,13,2199300,825,383,442
1364,21,13,2199400,838,411,427
1365,21,13,2199500,0,0,0
1366,21,13,2199600,2315,1205,1110
1367,21,13,2199700,1209,611,598
1368,21,13,2199800,1707,877,830
1369,21,13,2199900,1174,610,564
1370,21,13,2200000,4525,2314,2211
1371,21,13,2200100,977,513,464
1372,21,13,2200200,1285,634,651
1373,21,13,2200300,606,336,270
1374,21,13,2200400,2157,1119,1038
1375,21,13,2200500,0,0,0
1376,21,13,2200600,4121,2129,1992
1377,21,13,2200700,174,89,85
1378,21,13,2200800,998,498,500
1379,21,13,2200900,4393,2230,2163
1380,21,13,2201000,3053,1561,1492
1381,21,13,2201100,347,175,172
1382,21,13,2201200,1289,653,636
1383,21,13,2201300,932,471,461
1384,21,13,2201400,517,267,250
1385,21,13,2201500,2639,1345,1294
1386,21,13,2201600,542,251,291
1387,21,13,2201700,2515,1277,1238
1388,21,13,2201800,594,319,275
1389,21,13,2201900,1385,690,695
1390,21,13,2202000,1205,626,579
1391,21,13,2202100,1320,680,640
1392,21,13,2202200,1198,599,599
1393,21,13,2202300,853,446,407
1394,21,13,2202400,3002,1504,1498
1395,21,13,2202500,1865,1004,861
1396,21,13,2202600,6488,3351,3137
1397,21,13,2202700,1164,603,561
1398,21,13,2202800,265,135,130
1399,21,13,2202900,279,150,129
1400,21,13,2203000,0,0,0
1401,21,13,2203100,2786,1439,1347
1402,21,13,2203200,0,0,0
1403,21,13,2203300,0,0,0
1404,21,13,2203400,1350,676,674
1405,21,13,2203500,0,0,0
1406,21,13,2203600,0,0,0
1407,21,13,2203700,954,476,478
1408,21,13,2203800,881,466,415
1409,21,13,2203900,351,186,165
1410,21,13,2204000,680,352,328
1411,21,13,2204100,0,0,0
1412,21,13,2204200,1930,1004,926
1413,21,13,2204300,704,387,317
1414,21,13,2204400,153,74,79
1415,21,13,2204500,145,74,71
1416,21,13,2204600,0,0,0
1417,21,13,2204700,1471,756,715
1418,21,13,2204800,2301,1172,1129
1419,21,13,2204900,1228,636,592
1420,21,13,2205000,309,160,149
1421,21,13,2205100,1354,733,621
1422,21,13,2205200,907,481,426
1423,21,13,2205300,1889,949,940
1424,21,13,2205400,966,493,473
1425,21,13,2205500,1774,888,886
1426,21,13,2205600,1063,538,525
1427,21,13,2205700,830,443,387
1428,21,13,2205800,672,359,313
1429,21,13,2205900,242,117,125
1430,21,13,2206000,939,467,472
1431,21,13,2206100,249,135,114
1432,21,13,2206200,1823,903,920
1433,21,13,2206300,1152,588,564
1434,21,13,2206400,1271,654,617
1435,21,13,2206500,348,163,185
1436,21,13,2206600,551,274,277
1437,21,13,2206700,1251,626,625
1438,21,13,2206800,28,9,19
1439,21,13,2206900,767,410,357
1440,21,13,2207000,2881,1476,1405
1441,21,13,2207100,448,221,227
1442,21,13,2207200,757,377,380
1443,21,13,2207300,296,147,149
1444,21,13,2207400,851,462,389
1445,21,13,2207500,541,275,266
1446,21,13,2207600,1492,775,717
1447,21,13,2207700,1301,652,649
1448,21,13,2207800,0,0,0
1449,21,13,2207900,2393,1256,1137
1450,21,13,2208000,284,168,116
1451,21,13,2208100,1332,672,660
1452,21,13,2208200,219,105,114
1453,21,13,2208300,1343,645,698
1454,21,13,2208400,109,57,52
1455,21,13,2208500,2168,1100,1068
1456,21,13,2208600,1225,619,606
1457,21,13,2208700,952,478,474
1458,21,13,2208800,2138,1070,1068
1459,21,13,2208900,828,395,433
1460,21,13,2209000,188,105,83
1461,21,13,2209100,2413,1268,1145
1462,21,13,2209200,128,48,80
1463,21,13,2209300,985,514,471
1464,21,13,2209400,136,62,74
1465,21,13,2209500,585,299,286
1466,21,13,2209600,822,420,402
1467,21,13,2209700,656,289,367
1468,21,13,2209800,2647,1307,1340
1469,21,13,2209900,1576,763,813
1470,21,13,2210000,1188,624,564
1471,21,13,2210100,0,0,0
1472,21,13,2210200,420,213,207
1473,21,13,2210300,419,221,198
1474,21,13,2210400,1013,520,493
1475,21,13,2210500,797,412,385
1476,21,13,2210600,2723,1398,1325
1477,21,13,2210700,868,451,417
1478,21,13,2210800,606,328,278
1479,21,13,2210900,0,0,0
1480,21,13,2211000,1419,759,660
1481,21,13,2211100,0,0,0
1482,21,13,2211200,215,103,112
1483,21,13,2211300,912,489,423
1484,21,13,2211400,0,0,0
1485,21,13,2211500,329,160,169
1486,21,13,2211600,299,146,153
1487,21,13,2211700,1717,876,841
1488,21,13,2211800,493,271,222
1489,21,13,2211900,1242,645,597
1490,21,13,2212000,760,373,387
1491,21,13,2212100,310,168,142
1492,21,13,2212200,902,460,442
1493,21,13,2212300,851,456,395
1494,21,13,2212400,135,70,65
1495,21,13,2212500,0,0,0
1496,21,13,2212600,1712,894,818
1497,21,13,2212700,217,110,107
1498,21,13,2212800,187,92,95
1499,21,13,2212900,431,219,212
1500,21,13,2213000,3226,1633,1593
1501,21,13,2213100,0,0,0
1502,21,13,2213200,0,0,0
1503,21,13,2213300,0,0,0
1504,21,13,2213400,0,0,0
1505,21,13,2213500,336,174,162
1506,21,13,2213600,0,0,0
1507,21,13,2213700,2092,1118,974
1508,21,13,2213800,1172,601,571
1509,21,13,2213900,985,513,472
1510,21,13,2214000,740,383,357
1511,21,13,2214100,612,331,281
1512,21,13,2214200,999,522,477
1513,21,13,2214300,1742,886,856
1514,21,13,2214400,2,1,1
1515,21,13,2214500,0,0,0
1516,21,13,2214600,555,287,268
1517,21,13,2214700,1048,529,519
1518,21,13,2214800,1332,670,662
1519,21,13,2214900,92,47,45
1520,21,13,2215000,368,205,163
1521,21,13,2215100,1206,640,566
1522,21,13,2215200,0,0,0
1523,21,13,2215300,4980,2567,2413
1524,21,13,2215400,1,1,0
1525,21,13,2215500,0,0,0
1526,21,13,2215600,297,160,137
1527,21,13,2215700,1722,893,829
1528,21,13,2215800,841,428,413
1529,21,13,2215900,2223,1105,1118
1530,21,13,2216000,1381,712,669
1531,21,13,2216100,328,153,175
1532,21,13,2216200,1313,648,665
1533,21,13,2216300,3347,1614,1733
1534,21,13,2216400,538,306,232
1535,21,13,2216500,0,0,0
1536,21,13,2216600,588,300,288
1537,21,13,2216700,3393,1735,1658
1538,21,13,2216800,329,183,146
1539,21,13,2216900,4176,2163,2013
1540,21,13,2217000,1755,902,853
1541,21,13,2217100,0,0,0
1542,21,13,2217200,311,146,165
1543,21,13,2217300,616,294,322
1544,21,13,2217400,0,0,0
1545,21,13,2217500,2361,1182,1179
1546,21,13,2217600,18,8,10
1547,21,13,2217700,793,411,382
1548,21,13,2217800,635,311,324
1549,21,13,2217900,480,237,243
1550,21,13,2218000,23,14,9
1551,21,13,2218100,517,275,242
1552,21,13,2218200,136,74,62
1553,21,13,2218300,0,0,0
1554,21,13,2218400,194,106,88
1555,21,13,2218500,3192,1586,1606
1556,21,13,2218600,434,233,201
1557,21,13,2218700,368,194,174
1558,21,13,2218800,2664,1365,1299
1559,21,13,2218900,193,103,90
1560,21,13,2219000,0,0,0
1561,21,13,2219100,1573,812,761
1562,21,13,2219200,440,218,222
1563,21,13,2219300,510,274,236
1564,21,13,2219400,478,244,234
1565,21,13,2219500,552,284,268
1566,21,13,2219600,480,245,235
1567,21,13,2219700,467,237,230
1568,21,13,2219800,764,382,382
1569,21,13,2219900,1257,660,597
1570,21,13,2220000,181,94,87
1571,21,13,2220100,0,0,0
1572,21,13,2220200,385,200,185
1573,21,13,2220300,0,0,0
1574,21,13,2220400,0,0,0
1575,21,13,2220500,907,461,446
1576,21,13,2220600,63,29,34
1577,21,13,2220700,19,12,7
1578,21,13,2220800,730,393,337
1579,21,13,2220900,0,0,0
1580,21,13,2221000,0,0,0
1581,21,13,2221100,593,300,293
1582,21,13,2221200,230,115,115
1583,21,13,2221300,0,0,0
1584,21,13,2221400,1065,531,534
1585,21,13,2221500,260,130,130
1586,21,13,2221600,51,23,28
1587,21,13,2221700,11,3,8
1588,21,13,2221800,714,365,349
1589,21,13,2221900,289,154,135
1590,21,13,2222000,750,378,372
1591,21,13,2222100,231,108,123
1592,21,13,2222200,0,0,0
1593,21,13,2222300,876,447,429
1594,21,13,2222400,1277,640,637
1595,21,13,2222500,0,0,0
1596,21,13,2222600,195,98,97
1597,21,13,2222700,740,378,362
1598,21,13,2222800,251,125,126
1599,21,13,2222900,619,315,304
1600,21,13,2223000,1286,675,611
1601,21,13,2223100,462,235,227
1602,21,13,2223200,784,381,403
1603,21,13,2223300,224,110,114
1604,21,13,2223400,426,220,206
1605,21,13,2223500,235,115,120
1606,21,13,2223600,0,0,0
1607,21,13,2223700,914,490,424
1608,21,13,2223800,366,174,192
1609,21,13,2223900,1545,811,734
1610,21,13,2224000,210,100,110
1611,21,13,2224100,0,0,0
1612,21,13,2224200,887,446,441
1613,21,13,2224300,918,451,467
1614,21,13,2224400,0,0,0
1615,21,13,2224500,0,0,0
1616,21,13,2224600,0,0,0
1617,21,13,2224700,430,209,221
1618,21,13,2224800,451,231,220
1619,21,13,2224900,0,0,0
1620,21,13,2225000,235,134,101
1621,21,13,2225100,966,509,457
1622,21,13,2225200,774,400,374
1623,21,13,2225300,510,269,241
1624,21,13,2225400,513,269,244
1625,21,13,2225500,1256,619,637
1626,21,13,2225600,0,0,0
1627,21,13,2225700,453,247,206
