,Statecode,Districtcode,VillageCode,Population,Males,Females
854,21,24,4087000,875,446,429
855,21,24,4087100,501,256,245
856,21,24,4087200,768,381,387
857,21,24,4087300,2109,1083,1026
858,21,24,4087400,561,302,259
859,21,24,4087500,335,168,167
860,21,24,4087600,1334,669,665
861,21,24,4087700,2206,1077,1129
862,21,24,4087800,530,265,265
863,21,24,4087900,2255,1122,1133
864,21,24,4088000,521,265,256
865,21,24,4088100,2137,1093,1044
866,21,24,4088200,699,326,373
867,21,24,4088300,707,355,352
868,21,24,4088400,1666,849,817
869,21,24,4088500,0,0,0
870,21,24,4088600,0,0,0
871,21,24,4088700,0,0,0
872,21,24,4088800,595,279,316
873,21,24,4088900,526,276,250
874,21,24,4089000,699,363,336
875,21,24,4089100,1550,771,779
876,21,24,4089200,543,271,272
877,21,24,4089300,1411,728,683
878,21,24,4089400,653,330,323
879,21,24,4089500,864,442,422
880,21,24,4089600,2070,1056,1014
881,21,24,4089700,3089,1566,1523
882,21,24,4089800,1051,526,525
883,21,24,4089900,304,161,143
884,21,24,4090000,289,150,139
885,21,24,4090100,963,464,499
886,21,24,4090200,916,446,470
887,21,24,4090300,677,337,340
888,21,24,4090400,891,439,452
889,21,24,4090500,6453,3740,2713
890,21,24,4090600,436,204,232
891,21,24,4090700,178,92,86
892,21,24,4090800,900,459,441
893,21,24,4090900,601,289,312
894,21,24,4091000,271,124,147
895,21,24,4091100,921,445,476
896,21,24,4091200,558,284,274
897,21,24,4091300,1120,580,540
898,21,24,4091400,901,451,450
899,21,24,4091500,796,413,383
900,21,24,4091600,3191,1636,1555
901,21,24,4091700,1324,657,667
902,21,24,4091800,383,201,182
903,21,24,4091900,667,340,327
904,21,24,4092000,3205,1633,1572
905,21,24,4092100,569,284,285
906,21,24,4092200,693,331,362
907,21,24,4092300,695,332,363
908,21,24,4092400,328,176,152
909,21,24,4092500,831,429,402
910,21,24,4092600,947,446,501
911,21,24,4092700,635,328,307
912,21,24,4092800,266,140,126
913,21,24,4092900,0,0,0
914,21,24,4093000,4002,2028,1974
915,21,24,4093100,376,192,184
916,21,24,4093200,875,445,430
917,21,24,4093300,483,239,244
918,21,24,4093400,1485,717,768
919,21,24,4093500,1050,517,533
920,21,24,4093600,424,203,221
921,21,24,4093700,654,342,312
922,21,24,4093800,447,233,214
923,21,24,4093900,402,203,199
924,21,24,4094000,184,92,92
925,21,24,4094100,1664,837,827
926,21,24,4094200,270,139,131
927,21,24,4094300,1037,511,526
928,21,24,4094400,500,249,251
929,21,24,4094500,1800,915,885
930,21,24,4094600,1374,707,667
931,21,24,4094700,773,387,386
932,21,24,4094800,859,432,427
933,21,24,4094900,652,314,338
934,21,24,4095000,540,281,259
935,21,24,4095100,892,388,504
936,21,24,4095200,0,0,0
937,21,24,4095300,653,326,327
938,21,24,4095400,394,192,202
939,21,24,4095500,741,368,373
940,21,24,4095600,1190,595,595
941,21,24,4095700,670,324,346
942,21,24,4095800,583,292,291
943,21,24,4095900,797,390,407
944,21,24,4096000,871,418,453
945,21,24,4096100,791,397,394
946,21,24,4096200,339,175,164
947,21,24,4096300,1180,610,570
948,21,24,4096400,744,330,414
949,21,24,4096500,1968,1017,951
950,21,24,4096600,664,339,325
951,21,24,4096700,2426,1207,1219
952,21,24,4096800,649,326,323
953,21,24,4096900,176,96,80
954,21,24,4097000,286,136,150
955,21,24,4097100,646,340,306
956,21,24,4097200,514,274,240
957,21,24,4097300,575,302,273
958,21,24,4097400,392,193,199
959,21,24,4097500,0,0,0
960,21,24,4097600,1154,559,595
961,21,24,4097700,319,159,160
962,21,24,4097800,487,257,230
963,21,24,4097900,403,212,191
964,21,24,4098000,1669,849,820
965,21,24,4098100,986,477,509
966,21,24,4098200,381,198,183
967,21,24,4098300,348,176,172
968,21,24,4098400,313,144,169
969,21,24,4098500,531,271,260
970,21,24,4098600,404,209,195
971,21,24,4098700,404,207,197
972,21,24,4098800,567,288,279
973,21,24,4098900,513,242,271
974,21,24,4099000,0,0,0
975,21,24,4099100,915,443,472
976,21,24,4099200,346,172,174
977,21,24,4099300,514,262,252
978,21,24,4099400,940,478,462
979,21,24,4099500,1194,590,604
980,21,24,4099600,118,56,62
981,21,24,4099700,199,85,114
982,21,24,4099800,1133,578,555
983,21,24,4099900,425,219,206
984,21,24,4100000,117,59,58
985,21,24,4100100,547,270,277
986,21,24,4100200,251,122,129
987,21,24,4100300,771,379,392
988,21,24,4100400,1855,933,922
989,21,24,4100500,1335,675,660
990,21,24,4100600,234,134,100
991,21,24,4100700,298,162,136
992,21,24,4100800,1569,801,768
993,21,24,4100900,299,155,144
994,21,24,4101000,1821,937,884
995,21,24,4101100,1201,611,590
996,21,24,4101200,1049,509,540
997,21,24,4101300,594,295,299
998,21,24,4101400,758,384,374
999,21,24,4101500,570,292,278
1000,21,24,4101600,780,395,385
1001,21,24,4101700,594,298,296
1002,21,24,4101800,435,220,215
1003,21,24,4101900,773,398,375
1004,21,24,4102000,952,489,463
1005,21,24,4102100,328,161,167
1006,21,24,4102200,739,371,368
1007,21,24,4102300,583,287,296
1008,21,24,4102400,556,274,282
1009,21,24,4102500,1055,529,526
1010,21,24,4102600,831,425,406
1011,21,24,4102700,462,239,223
1012,21,24,4102800,674,319,355
1013,21,24,4102900,631,315,316
1014,21,24,4103000,577,288,289
1015,21,24,4103100,853,421,432
1016,21,24,4103200,1070,519,551
1017,21,24,4103300,824,418,406
1018,21,24,4103400,348,184,164
1019,21,24,4103500,1260,627,633
1020,21,24,4103600,214,109,105
1021,21,24,4103700,249,127,122
1022,21,24,4103800,2354,1197,1157
1023,21,24,4103900,1314,674,640
1024,21,24,4104000,996,494,502
1025,21,24,4104100,1267,679,588
1026,21,24,4104200,513,249,264
1027,21,24,4104300,1363,700,663
1028,21,24,4104400,659,357,302
1029,21,24,4104500,3091,1527,1564
1030,21,24,4104600,2372,1240,1132
1031,21,24,4104700,1077,574,503
1032,21,24,4104800,1289,659,630
1033,21,24,4104900,763,397,366
1034,21,24,4105000,2989,1490,1499
1035,21,24,4105100,508,258,250
1036,21,24,4105200,1485,746,739
1037,21,24,4105300,1134,598,536
1038,21,24,4105400,911,451,460
1039,21,24,4105500,871,427,444
1040,21,24,4105600,556,284,272
1041,21,24,4105700,603,272,331
1042,21,24,4105800,278,147,131
1043,21,24,4105900,733,366,367
1044,21,24,4106000,1416,718,698
1045,21,24,4106100,270,136,134
1046,21,24,4106200,578,289,289
1047,21,24,4106300,533,274,259
1048,21,24,4106400,804,385,419
1049,21,24,4106500,1093,519,574
1050,21,24,4106600,345,178,167
1051,21,24,4106700,912,452,460
1052,21,24,4106800,372,196,176
1053,21,24,4106900,506,239,267
1054,21,24,4107000,366,180,186
1055,21,24,4107100,2641,1334,1307
1056,21,24,4107200,1677,829,848
1057,21,24,4107300,483,234,249
1058,21,24,4107400,929,464,465
1059,21,24,4107500,786,402,384
1060,21,24,4107600,340,176,164
1061,21,24,4107700,848,439,409
1062,21,24,4107800,616,302,314
1063,21,24,4107900,271,140,131
1064,21,24,4108000,1182,583,599
1065,21,24,4108100,406,210,196
1066,21,24,4108200,1303,660,643
1067,21,24,4108300,321,165,156
1068,21,24,4108400,1177,578,599
1069,21,24,4108500,938,484,454
1070,21,24,4108600,2148,1111,1037
1071,21,24,4108700,593,319,274
1072,21,24,4108800,663,326,337
1073,21,24,4108900,643,326,317
1074,21,24,4109000,545,265,280
1075,21,24,4109100,972,488,484
1076,21,24,4109200,159,82,77
1077,21,24,4109300,653,341,312
1078,21,24,4109400,2860,1463,1397
1079,21,24,4109500,710,358,352
1080,21,24,4109600,472,221,251
1081,21,24,4109700,1235,718,517
1082,21,24,4109800,5337,2811,2526
1083,21,24,4109900,1402,694,708
1084,21,24,4110000,425,207,218
1085,21,24,4110100,303,155,148
1086,21,24,4110200,117,62,55
1087,21,24,4110300,360,184,176
1088,21,24,4110400,1545,763,782
1089,21,24,4110500,543,257,286
1090,21,24,4110600,858,430,428
1091,21,24,4110700,483,236,247
1092,21,24,4110800,826,399,427
1093,21,24,4110900,604,307,297
1094,21,24,4111000,393,202,191
1095,21,24,4111100,1092,567,525
1096,21,24,4111200,510,251,259
1097,21,24,4111300,424,199,225
1098,21,24,4111400,422,202,220
1099,21,24,4111500,295,143,152
1100,21,24,4111600,1075,538,537
1101,21,24,4111700,632,309,323
1102,21,24,4111800,721,363,358
1103,21,24,4111900,1001,504,497
1104,21,24,4112000,794,383,411
1105,21,24,4112100,509,249,260
1106,21,24,4112200,958,483,475
1107,21,24,4112300,440,218,222
1108,21,24,4112400,1096,556,540
1109,21,24,4112500,2794,1388,1406
1110,21,24,4112600,764,377,387
1111,21,24,4112700,1572,806,766
1112,21,24,4112800,2144,1087,1057
1113,21,24,4112900,335,165,170
1114,21,24,4113000,1071,541,530
1115,21,24,4113100,633,328,305
1116,21,24,4113200,728,381,347
1117,21,24,4113300,282,133,149
1118,21,24,4113400,759,378,381
1119,21,24,4113500,526,267,259
1120,21,24,4113600,706,337,369
1121,21,24,4113700,498,249,249
1122,21,24,4113800,138,71,67
1123,21,24,4113900,129,61,68
1124,21,24,4114000,1161,607,554
1125,21,24,4114100,1456,733,723
1126,21,24,4114200,651,316,335
1127,21,24,4114300,579,299,280
1128,21,24,4114400,0,0,0
1129,21,24,4114500,310,161,149
1130,21,24,4114600,2026,1049,977
1131,21,24,4114700,556,262,294
1132,21,24,4114800,657,337,320
1133,21,24,4114900,201,93,108
1134,21,24,4115000,591,293,298
1135,21,24,4115100,393,199,194
1136,21,24,4115200,167,87,80
1137,21,24,4115300,176,85,91
1138,21,24,4115400,274,143,131
1139,21,24,4115500,336,164,172
1140,21,24,4115600,283,146,137
1141,21,24,4115700,376,189,187
1142,21,24,4115800,448,230,218
1143,21,24,4115900,281,130,151
1144,21,24,4116000,411,207,204
1145,21,24,4116100,165,82,83
1146,21,24,4116200,198,99,99
1147,21,24,4116300,72,35,37
1148,21,24,4116400,149,67,82
1149,21,24,4116500,448,277,171
1150,21,24,4116600,287,133,154
1151,21,24,4116700,257,128,129
1152,21,24,4116800,329,176,153
1153,21,24,4116900,443,233,210
1154,21,24,4117000,0,0,0
1155,21,24,4117100,129,57,72
1156,21,24,4117200,271,127,144
1157,21,24,4117300,2031,1018,1013
1158,21,24,4117400,212,113,99
1159,21,24,4117500,431,217,214
1160,21,24,4117600,367,183,184
1161,21,24,4117700,580,281,299
1162,21,24,4117800,561,268,293
1163,21,24,4117900,353,175,178
1164,21,24,4118000,415,201,214
1165,21,24,4118100,210,108,102
1166,21,24,4118200,1711,863,848
1167,21,24,4118300,1416,680,736
1168,21,24,4118400,472,236,236
1169,21,24,4118500,291,151,140
1170,21,24,4118600,300,152,148
1171,21,24,4118700,326,157,169
1172,21,24,4118800,91,46,45
1173,21,24,4118900,223,109,114
1174,21,24,4119000,477,240,237
1175,21,24,4119100,1135,543,592
1176,21,24,4119200,271,135,136
1177,21,24,4119300,3476,1721,1755
1178,21,24,4119400,1214,627,587
1179,21,24,4119500,916,456,460
1180,21,24,4119600,509,255,254
1181,21,24,4119700,193,92,101
1182,21,24,4119800,746,369,377
1183,21,24,4119900,434,218,216
1184,21,24,4120000,196,93,103
1185,21,24,4120100,397,198,199
1186,21,24,4120200,321,149,172
1187,21,24,4120300,245,125,120
1188,21,24,4120400,360,186,174
1189,21,24,4120500,352,173,179
1190,21,24,4120600,847,416,431
1191,21,24,4120700,455,220,235
1192,21,24,4120800,1577,784,793
1193,21,24,4120900,1124,580,544
1194,21,24,4121000,1680,829,851
1195,21,24,4121100,806,405,401
1196,21,24,4121200,1339,651,688
1197,21,24,4121300,1117,562,555
1198,21,24,4121400,392,204,188
1199,21,24,4121500,553,276,277
1200,21,24,4121600,304,150,154
1201,21,24,4121700,657,332,325
1202,21,24,4121800,1124,580,544
1203,21,24,4121900,664,352,312
1204,21,24,4122000,277,133,144
1205,21,24,4122100,487,250,237
1206,21,24,4122200,101,45,56
1207,21,24,4122300,456,228,228
1208,21,24,4122400,160,78,82
1209,21,24,4122500,156,78,78
1210,21,24,4122600,1097,546,551
1211,21,24,4122700,251,117,134
1212,21,24,4122800,626,294,332
1213,21,24,4122900,411,204,207
1214,21,24,4123000,409,209,200
1215,21,24,4123100,422,207,215
1216,21,24,4123200,1924,942,982
1217,21,24,4123300,599,318,281
1218,21,24,4123400,310,160,150
1219,21,24,4123500,847,448,399
1220,21,24,4123600,223,119,104
1221,21,24,4123700,262,144,118
1222,21,24,4123800,207,96,111
1223,21,24,4123900,88,43,45
1224,21,24,4124000,307,162,145
1225,21,24,4124100,260,124,136
1226,21,24,4124200,774,388,386
1227,21,24,4124300,430,229,201
1228,21,24,4124400,109,56,53
1229,21,24,4124500,378,182,196
1230,21,24,4124600,188,86,102
1231,21,24,4124700,627,324,303
1232,21,24,4124800,559,263,296
1233,21,24,4124900,443,225,218
1234,21,24,4125000,369,181,188
1235,21,24,4125100,213,101,112
1236,21,24,4125200,627,316,311
1237,21,24,4125300,1240,619,621
1238,21,24,4125400,368,181,187
1239,21,24,4125500,1019,509,510
1240,21,24,4125600,427,213,214
1241,21,24,4125700,361,193,168
1242,21,24,4125800,1087,527,560
1243,21,24,4125900,1678,845,833
1244,21,24,4126000,1023,525,498
1245,21,24,4126100,241,119,122
1246,21,24,4126200,774,390,384
1247,21,24,4126300,208,96,112
1248,21,24,4126400,2698,1331,1367
1249,21,24,4126500,477,219,258
1250,21,24,4126600,765,383,382
1251,21,24,4126700,1079,543,536
1252,21,24,4126800,530,273,257
1253,21,24,4126900,62,29,33
1254,21,24,4127000,982,485,497
1255,21,24,4127100,1070,559,511
1256,21,24,4127200,1378,730,648
1257,21,24,4127300,628,309,319
1258,21,24,4127400,584,287,297
1259,21,24,4127500,352,167,185
1260,21,24,4127600,747,374,373
1261,21,24,4127700,220,106,114
1262,21,24,4127800,771,378,393
1263,21,24,4127900,773,365,408
1264,21,24,4128000,880,450,430
1265,21,24,4128100,446,221,225
1266,21,24,4128200,2085,1074,1011
1267,21,24,4128300,599,310,289
1268,21,24,4128400,439,202,237
1269,21,24,4128500,2013,1005,1008
1270,21,24,4128600,1675,844,831
1271,21,24,4128700,768,395,373
1272,21,24,4128800,446,221,225
1273,21,24,4128900,1519,783,736
1274,21,24,4129000,987,513,474
1275,21,24,4129100,224,101,123
1276,21,24,4129200,2324,1178,1146
1277,21,24,4129300,83,35,48
1278,21,24,4129400,2354,1175,1179
1279,21,24,4129500,500,251,249
1280,21,24,4129600,579,295,284
1281,21,24,4129700,725,373,352
1282,21,24,4129800,674,331,343
1283,21,24,4129900,1955,1000,955
1284,21,24,4130000,1599,810,789
1285,21,24,4130100,511,267,244
1286,21,24,4130200,328,160,168
1287,21,24,4130300,749,362,387
1288,21,24,4130400,508,249,259
1289,21,24,4130500,197,91,106
1290,21,24,4130600,479,250,229
1291,21,24,4130700,1230,586,644
1292,21,24,4130800,665,344,321
1293,21,24,4130900,1180,580,600
1294,21,24,4131000,392,189,203
1295,21,24,4131100,823,413,410
1296,21,24,4131200,754,385,369
1297,21,24,4131300,272,128,144
1298,21,24,4131400,427,212,215
1299,21,24,4131500,352,166,186
1300,21,24,4131600,4732,2431,2301
1301,21,24,4131700,180,97,83
1302,21,24,4131800,1206,611,595
1303,21,24,4131900,180,99,81
1304,21,24,4132000,799,392,407
1305,21,24,4132100,636,342,294
1306,21,24,4132200,450,235,215
1307,21,24,4132300,1356,688,668
1308,21,24,4132400,826,419,407
1309,21,24,4132500,998,498,500
1310,21,24,4132600,503,267,236
1311,21,24,4132700,1355,680,675
1312,21,24,4132800,1236,630,606
1313,21,24,4132900,409,204,205
1314,21,24,4133000,123,64,59
1315,21,24,4133100,308,159,149
1316,21,24,4133200,712,352,360
1317,21,24,4133300,445,223,222
1318,21,24,4133400,498,245,253
1319,21,24,4133500,822,431,391
1320,21,24,4133600,443,231,212
1321,21,24,4133700,570,272,298
1322,21,24,4133800,780,379,401
1323,21,24,4133900,529,258,271
1324,21,24,4134000,213,103,110
1325,21,24,4134100,224,120,104
1326,21,24,4134200,774,390,384
1327,21,24,4134300,604,291,313
1328,21,24,4134400,409,205,204
1329,21,24,4134500,505,241,264
1330,21,24,4134600,415,201,214
1331,21,24,4134700,950,480,470
1332,21,24,4134800,774,371,403
1333,21,24,4134900,477,239,238
1334,21,24,4135000,778,399,379
1335,21,24,4135100,295,145,150
1336,21,24,4135200,405,218,187
1337,21,24,4135300,1424,712,712
1338,21,24,4135400,699,342,357
1339,21,24,4135500,609,314,295
1340,21,24,4135600,471,244,227
1341,21,24,4135700,510,245,265
1342,21,24,4135800,860,442,418
1343,21,24,4135900,663,313,350
1344,21,24,4136000,732,378,354
1345,21,24,4136100,718,358,360
1346,21,24,4136200,394,182,212
1347,21,24,4136300,599,289,310
1348,21,24,4136400,489,247,242
1349,21,24,4136500,315,156,159
1350,21,24,4136600,568,295,273
1351,21,24,4136700,1112,538,574
1352,21,24,4136800,831,389,442
1353,21,24,4136900,807,416,391
1354,21,24,4137000,989,483,506
1355,21,24,4137100,627,304,323
1356,21,24,4137200,818,405,413
1357,21,24,4137300,155,87,68
1358,21,24,4137400,1034,537,497
1359,21,24,4137500,3512,1777,1735
1360,21,24,4137600,961,493,468
1361,21,24,4137700,40,18,22
1362,21,24,4137800,1171,586,585
1363,21,24,4137900,3253,1625,1628
1364,21,24,4138000,526,270,256
1365,21,24,4138100,1510,767,743
1366,21,24,4138200,64,36,28
1367,21,24,4138300,170,80,90
1368,21,24,4138400,461,225,236
1369,21,24,4138500,483,240,243
1370,21,24,4138600,673,337,336
1371,21,24,4138700,0,0,0
1372,21,24,4138800,935,451,484
1373,21,24,4138900,679,361,318
1374,21,24,4139000,455,228,227
1375,21,24,4139100,1048,520,528
1376,21,24,4139200,1767,876,891
1377,21,24,4139300,2381,1196,1185
1378,21,24,4139400,1161,570,591
1379,21,24,4139500,1636,808,828
1380,21,24,4139600,1150,589,561
1381,21,24,4139700,876,458,418
1382,21,24,4139800,341,173,168
1383,21,24,4139900,785,392,393
1384,21,24,4140000,342,171,171
1385,21,24,4140100,2709,1378,1331
1386,21,24,4140200,780,387,393
1387,21,24,4140300,718,394,324
1388,21,24,4140400,799,382,417
1389,21,24,4140500,853,435,418
1390,21,24,4140600,366,183,183
1391,21,24,4140700,213,112,101
1392,21,24,4140800,145,75,70
1393,21,24,4140900,731,392,339
1394,21,24,4141000,448,215,233
1395,21,24,4141100,250,130,120
1396,21,24,4141200,1468,739,729
1397,21,24,4141300,1347,658,689
1398,21,24,4141400,140,70,70
1399,21,24,4141500,949,473,476
1400,21,24,4141600,1042,511,531
1401,21,24,4141700,471,231,240
1402,21,24,4141800,945,488,457
1403,21,24,4141900,527,268,259
1404,21,24,4142000,291,144,147
1405,21,24,4142100,1305,653,652
1406,21,24,4142200,519,226,293
1407,21,24,4142300,690,347,343
1408,21,24,4142400,979,492,487
1409,21,24,4142500,880,463,417
1410,21,24,4142600,1878,938,940
1411,21,24,4142700,437,218,219
1412,21,24,4142800,574,279,295
1413,21,24,4142900,1428,758,670
1414,21,24,4143000,3075,1598,1477
1415,21,24,4143100,1431,725,706
1416,21,24,4143200,1261,621,640
1417,21,24,4143300,712,353,359
1418,21,24,4143400,788,395,393
1419,21,24,4143500,643,324,319
1420,21,24,4143600,2010,1028,982
1421,21,24,4143700,1571,820,751
1422,21,24,4143800,1146,579,567
1423,21,24,4143900,870,443,427
1424,21,24,4144000,540,279,261
1425,21,24,4144100,2380,1251,1129
1426,21,24,4144200,1044,530,514
1427,21,24,4144300,2690,1307,1383
1428,21,24,4144400,900,458,442
1429,21,24,4144500,993,506,487
1430,21,24,4144600,1191,591,600
1431,21,24,4144700,1407,726,681
1432,21,24,4144800,493,246,247
1433,21,24,4144900,419,219,200
1434,21,24,4145000,563,283,280
1435,21,24,4145100,1108,536,572
1436,21,24,4145200,1093,574,519
1437,21,24,4145300,628,304,324
1438,21,24,4145400,561,313,248
1439,21,24,4145500,310,147,163
1440,21,24,4145600,2412,1255,1157
1441,21,24,4145700,748,403,345
1442,21,24,4145800,1060,510,550
1443,21,24,4145900,2111,1044,1067
1444,21,24,4146000,510,271,239
1445,21,24,4146100,741,362,379
1446,21,24,4146200,911,451,460
1447,21,24,4146300,1622,797,825
1448,21,24,4146400,792,406,386
1449,21,24,4146500,935,483,452
1450,21,24,4146600,1023,498,525
1451,21,24,4146700,826,421,405
1452,21,24,4146800,234,107,127
1453,21,24,4146900,712,372,340
1454,21,24,4147000,609,325,284
1455,21,24,4147100,604,308,296
1456,21,24,4147200,728,367,361
1457,21,24,4147300,611,292,319
1458,21,24,4147400,628,315,313
1459,21,24,4147500,341,172,169
1460,21,24,4147600,769,377,392
1461,21,24,4147700,751,377,374
1462,21,24,4147800,866,442,424
1463,21,24,4147900,379,197,182
1464,21,24,4148000,1638,843,795
1465,21,24,4148100,781,393,388
1466,21,24,4148200,112,51,61
1467,21,24,4148300,334,167,167
1468,21,24,4148400,400,223,177
1469,21,24,4148500,1515,769,746
1470,21,24,4148600,670,356,314
1471,21,24,4148700,368,181,187
1472,21,24,4148800,1361,717,644
1473,21,24,4148900,802,413,389
1474,21,24,4149000,547,286,261
1475,21,24,4149100,1246,632,614
1476,21,24,4149200,579,313,266
1477,21,24,4149300,950,473,477
1478,21,24,4149400,270,133,137
1479,21,24,4149500,524,252,272
1480,21,24,4149600,1117,562,555
1481,21,24,4149700,679,332,347
1482,21,24,4149800,695,350,345
1483,21,24,4149900,832,400,432
1484,21,24,4150000,305,141,164
1485,21,24,4150100,541,289,252
1486,21,24,4150200,381,181,200
1487,21,24,4150300,614,316,298
1488,21,24,4150400,503,241,262
1489,21,24,4150500,868,446,422
1490,21,24,4150600,1026,506,520
1491,21,24,4150700,574,289,285
1492,21,24,4150800,408,202,206
1493,21,24,4150900,1685,833,852
1494,21,24,4151000,256,131,125
1495,21,24,4151100,471,250,221
1496,21,24,4151200,393,204,189
1497,21,24,4151300,347,173,174
1498,21,24,4151400,541,271,270
1499,21,24,4151500,564,279,285
1500,21,24,4151600,348,187,161
1501,21,24,4151700,1383,725,658
1502,21,24,4151800,1201,621,580
1503,21,24,4151900,1065,531,534
1504,21,24,4152000,876,446,430
1505,21,24,4152100,945,472,473
1506,21,24,4152200,2197,1140,1057
1507,21,24,4152300,1827,931,896
1508,21,24,4152400,521,255,266
1509,21,24,4152500,351,171,180
1510,21,24,4152600,2741,1409,1332
1511,21,24,4152700,2414,1262,1152
1512,21,24,4152800,1783,901,882
1513,21,24,4152900,829,426,403
1514,21,24,4153000,1799,916,883
1515,21,24,4153100,27,16,11
1516,21,24,4153200,890,442,448
1517,21,24,4153300,599,286,313
1518,21,24,4153400,413,202,211
1519,21,24,4153500,1319,681,638
1520,21,24,4153600,0,0,0
1521,21,24,4153700,604,329,275
1522,21,24,4153800,816,436,380
1523,21,24,4153900,533,255,278
1524,21,24,4154000,617,319,298
1525,21,24,4154100,1002,494,508
1526,21,24,4154200,646,319,327
1527,21,24,4154300,921,472,449
1528,21,24,4154400,366,173,193
1529,21,24,4154500,828,415,413
1530,21,24,4154600,434,246,188
1531,21,24,4154700,361,181,180
1532,21,24,4154800,374,172,202
1533,21,24,4154900,931,478,453
1534,21,24,4155000,394,205,189
1535,21,24,4155100,457,236,221
1536,21,24,4155200,918,479,439
1537,21,24,4155300,734,366,368
1538,21,24,4155400,836,411,425
1539,21,24,4155500,261,128,133
1540,21,24,4155600,288,146,142
1541,21,24,4155700,484,251,233
1542,21,24,4155800,0,0,0
1543,21,24,4155900,954,492,462
1544,21,24,4156000,774,373,401
1545,21,24,4156100,3080,1573,1507
1546,21,24,4156200,152,76,76
1547,21,24,4156300,1123,577,546
1548,21,24,4156400,683,345,338
1549,21,24,4156500,501,242,259
1550,21,24,4156600,426,218,208
1551,21,24,4156700,304,154,150
1552,21,24,4156800,224,114,110
1553,21,24,4156900,365,178,187
1554,21,24,4157000,1303,690,613
1555,21,24,4157100,881,439,442
1556,21,24,4157200,746,356,390
1557,21,24,4157300,1271,648,623
1558,21,24,4157400,2659,1365,1294
1559,21,24,4157500,299,145,154
1560,21,24,4157600,642,311,331
1561,21,24,4157700,979,471,508
1562,21,24,4157800,1256,622,634
1563,21,24,4157900,609,313,296
1564,21,24,4158000,720,360,360
1565,21,24,4158100,1159,594,565
1566,21,24,4158200,784,387,397
1567,21,24,4158300,0,0,0
1568,21,24,4158400,734,384,350
1569,21,24,4158500,2254,1160,1094
1570,21,24,4158600,468,239,229
1571,21,24,4158700,716,355,361
1572,21,24,4158800,751,388,363
1573,21,24,4158900,2202,1141,1061
1574,21,24,4159000,721,371,350
1575,21,24,4159100,171,87,84
1576,21,24,4159200,1008,504,504
1577,21,24,4159300,337,176,161
1578,21,24,4159400,440,207,233
1579,21,24,4159500,1481,755,726
1580,21,24,4159600,379,197,182
1581,21,24,4159700,408,198,210
1582,21,24,4159800,896,448,448
1583,21,24,4159900,398,214,184
1584,21,24,4160000,972,485,487
1585,21,24,4160100,281,136,145
1586,21,24,4160200,323,166,157
1587,21,24,4160300,896,441,455
1588,21,24,4160400,372,194,178
1589,21,24,4160500,813,411,402
1590,21,24,4160600,384,199,185
1591,21,24,4160700,462,231,231
1592,21,24,4160800,1712,861,851
1593,21,24,4160900,727,368,359
1594,21,24,4161000,746,388,358
1595,21,24,4161100,653,332,321
1596,21,24,4161200,1381,702,679
1597,21,24,4161300,496,258,238
1598,21,24,4161400,960,474,486
1599,21,24,4161500,266,140,126
1600,21,24,4161600,575,309,266
1601,21,24,4161700,1929,1016,913
1602,21,24,4161800,622,316,306
1603,21,24,4161900,617,323,294
1604,21,24,4162000,770,389,381
1605,21,24,4162100,715,350,365
1606,21,24,4162200,316,162,154
1607,21,24,4162300,201,108,93
1608,21,24,4162400,635,300,335
1609,21,24,4162500,251,129,122
1610,21,24,4162600,529,267,262
1611,21,24,4162700,463,236,227
1612,21,24,4162800,85,44,41
1613,21,24,4162900,70,33,37
1614,21,24,4163000,636,326,310
1615,21,24,4163100,984,476,508
1616,21,24,4163200,1780,885,895
1617,21,24,4163300,448,221,227
1618,21,24,4163400,684,353,331
1619,21,24,4163500,395,201,194
1620,21,24,4163600,439,226,213
1621,21,24,4163700,284,147,137
1622,21,24,4163800,2969,1542,1427
1623,21,24,4163900,865,441,424
1624,21,24,4164000,325,160,165
1625,21,24,4164100,1374,693,681
1626,21,24,4164200,866,426,440
1627,21,24,4164300,911,456,455
1628,21,24,4164400,371,188,183
1629,21,24,4164500,451,224,227
1630,21,24,4164600,638,320,318
1631,21,24,4164700,1087,531,556
1632,21,24,4164800,768,341,427
1633,21,24,4164900,372,176,196
1634,21,24,4165000,542,266,276
1635,21,24,4165100,435,207,228
1636,21,24,4165200,1037,500,537
1637,21,24,4165300,490,240,250
1638,21,24,4165400,2005,1001,1004
1639,21,24,4165500,610,288,322
1640,21,24,4165600,1386,721,665
1641,21,24,4165700,649,326,323
1642,21,24,4165800,699,352,347
1643,21,24,4165900,868,437,431
1644,21,24,4166000,2433,1202,1231
1645,21,24,4166100,1014,504,510
1646,21,24,4166200,406,224,182
1647,21,24,4166300,681,357,324
1648,21,24,4166400,863,432,431
1649,21,24,4166500,418,208,210
1650,21,24,4166600,1341,662,679
1651,21,24,4166700,1777,890,887
1652,21,24,4166800,764,371,393
1653,21,24,4166900,554,286,268
1654,21,24,4167000,295,157,138
1655,21,24,4167100,2177,1070,1107
1656,21,24,4167200,4884,2460,2424
1657,21,24,4167300,780,392,388
1658,21,24,4167400,463,254,209
1659,21,24,4167500,1441,715,726
1660,21,24,4167600,1254,619,635
1661,21,24,4167700,673,350,323
1662,21,24,4167800,1855,949,906
1663,21,24,4167900,633,311,322
1664,21,24,4168000,802,415,387
1665,21,24,4168100,238,120,118
