,Statecode,Districtcode,VillageCode,Population,Males,Females
904,21,370,90500,1975,995,980
905,21,370,90600,439,220,219
906,21,370,90700,941,473,468
907,21,370,90800,920,470,450
908,21,370,90900,3586,1817,1769
909,21,370,91000,1606,804,802
910,21,370,91100,4959,2585,2374
911,21,370,91200,1018,511,507
912,21,370,91300,4200,2197,2003
913,21,370,91400,3506,1804,1702
914,21,370,91500,4211,2155,2056
915,21,370,91600,2678,1336,1342
916,21,370,91700,880,461,419
917,21,370,91800,525,263,262
918,21,370,91900,5334,2746,2588
919,21,370,92000,3393,1722,1671
920,21,370,92100,3926,1987,1939
921,21,370,92200,547,275,272
922,21,370,92300,550,278,272
923,21,370,92400,870,421,449
924,21,370,92500,1335,696,639
925,21,370,92600,1234,638,596
926,21,370,92700,1604,821,783
927,21,370,92800,595,302,293
928,21,370,92900,891,464,427
929,21,370,93000,1929,1005,924
930,21,370,93100,493,241,252
931,21,370,93200,1353,680,673
932,21,370,93300,1580,793,787
933,21,370,93400,1581,806,775
934,21,370,93500,1089,537,552
935,21,370,93600,1734,881,853
936,21,370,93700,174,86,88
937,21,370,93800,190,87,103
938,21,370,93900,644,338,306
939,21,370,94000,240,129,111
940,21,370,94100,425,216,209
941,21,370,94200,494,255,239
942,21,370,94300,267,133,134
943,21,370,94400,1024,537,487
944,21,370,94500,936,495,441
945,21,370,94600,392,203,189
946,21,370,94700,885,454,431
947,21,370,94800,803,411,392
948,21,370,94900,1443,699,744
949,21,370,95000,646,323,323
950,21,370,95100,1160,587,573
951,21,370,95200,1789,925,864
952,21,370,95300,2147,1089,1058
953,21,370,95400,51,22,29
954,21,370,95500,546,267,279
955,21,370,95600,1560,795,765
956,21,370,95700,252,125,127
957,21,370,95800,369,188,181
958,21,370,95900,1192,612,580
959,21,370,96000,848,430,418
960,21,370,96100,514,259,255
961,21,370,96200,429,210,219
962,21,370,96300,845,427,418
963,21,370,96400,606,309,297
964,21,370,96500,516,266,250
965,21,370,96600,439,215,224
966,21,370,96700,610,304,306
967,21,370,96800,406,198,208
968,21,370,96900,131,59,72
969,21,370,97000,584,264,320
970,21,370,97100,278,136,142
971,21,370,97200,1584,809,775
972,21,370,97300,2595,1328,1267
973,21,370,97400,575,298,277
974,21,370,97500,662,334,328
975,21,370,97600,2543,1299,1244
976,21,370,97700,941,478,463
977,21,370,97800,3643,1861,1782
978,21,370,97900,1321,676,645
979,21,370,98000,1063,557,506
980,21,370,98100,1036,530,506
981,21,370,98200,1152,578,574
982,21,370,98300,3831,1895,1936
983,21,370,98400,1283,671,612
984,21,370,98500,607,309,298
985,21,370,98600,584,311,273
986,21,370,98700,2279,1150,1129
987,21,370,98800,475,232,243
988,21,370,98900,527,264,263
989,21,370,99000,441,213,228
990,21,370,99100,680,333,347
991,21,370,99200,878,453,425
992,21,370,99300,608,295,313
993,21,370,99400,1275,616,659
994,21,370,99500,1891,966,925
995,21,370,99600,878,437,441
996,21,370,99700,967,480,487
997,21,370,99800,348,179,169
998,21,370,99900,166,87,79
999,21,370,100000,1120,549,571
1000,21,370,100100,1013,505,508
1001,21,370,100200,355,174,181
1002,21,370,100300,781,397,384
1003,21,370,100400,755,368,387
1004,21,370,100500,498,259,239
1005,21,370,100600,1687,866,821
1006,21,370,100700,1277,647,630
1007,21,370,100800,607,287,320
1008,21,370,100900,1439,757,682
1009,21,370,101000,1008,498,510
1010,21,370,101100,488,245,243
1011,21,370,101200,828,419,409
1012,21,370,101300,568,291,277
1013,21,370,101400,1525,781,744
1014,21,370,101500,373,187,186
1015,21,370,101600,435,205,230
1016,21,370,101700,469,236,233
1017,21,370,101800,697,349,348
1018,21,370,101900,521,248,273
1019,21,370,102000,1021,531,490
1020,21,370,102100,2646,1368,1278
1021,21,370,102200,835,403,432
1022,21,370,102300,500,270,230
1023,21,370,102400,312,154,158
1024,21,370,102500,45,22,23
1025,21,370,102600,245,121,124
1026,21,370,102700,304,151,153
1027,21,370,102800,114,50,64
1028,21,370,102900,130,69,61
1029,21,370,103000,318,148,170
1030,21,370,103100,341,159,182
1031,21,370,103200,725,355,370
1032,21,370,103300,425,211,214
1033,21,370,103400,506,261,245
1034,21,370,103500,595,293,302
1035,21,370,103600,1370,729,641
1036,21,370,103700,568,271,297
1037,21,370,103800,461,232,229
1038,21,370,103900,243,119,124
1039,21,370,104000,305,155,150
1040,21,370,104100,348,184,164
1041,21,370,104200,128,60,68
1042,21,370,104300,251,119,132
1043,21,370,104400,592,291,301
1044,21,370,104500,286,135,151
1045,21,370,104600,637,315,322
1046,21,370,104700,362,181,181
1047,21,370,104800,467,236,231
1048,21,370,104900,1666,854,812
1049,21,370,105000,231,123,108
1050,21,370,105100,213,121,92
1051,21,370,105200,664,340,324
1052,21,370,105300,745,366,379
1053,21,370,105400,387,186,201
1054,21,370,105500,864,422,442
1055,21,370,105600,498,250,248
1056,21,370,105700,1256,627,629
1057,21,370,105800,272,130,142
1058,21,370,105900,854,436,418
1059,21,370,106000,632,332,300
1060,21,370,106100,558,274,284
1061,21,370,106200,488,250,238
1062,21,370,106300,836,437,399
1063,21,370,106400,1959,1006,953
1064,21,370,106500,459,223,236
1065,21,370,106600,462,236,226
1066,21,370,106700,342,183,159
1067,21,370,106800,724,357,367
1068,21,370,106900,450,232,218
1069,21,370,107000,348,182,166
1070,21,370,107100,598,300,298
1071,21,370,107200,581,300,281
1072,21,370,107300,422,212,210
1073,21,370,107400,171,94,77
1074,21,370,107500,1675,866,809
1075,21,370,107600,985,492,493
1076,21,370,107700,315,165,150
1077,21,370,107800,393,203,190
1078,21,370,107900,346,170,176
1079,21,370,108000,409,211,198
1080,21,370,108100,1922,974,948
1081,21,370,108200,1764,891,873
1082,21,370,108300,817,412,405
1083,21,370,108400,475,226,249
1084,21,370,108500,722,348,374
1085,21,370,108600,453,217,236
1086,21,370,108700,543,261,282
1087,21,370,108800,1188,600,588
1088,21,370,108900,1751,888,863
1089,21,370,109000,564,273,291
1090,21,370,109100,532,279,253
1091,21,370,109200,1461,738,723
1092,21,370,109300,291,144,147
1093,21,370,109400,448,221,227
1094,21,370,109500,153,80,73
1095,21,370,109600,187,99,88
1096,21,370,109700,422,212,210
1097,21,370,109800,290,148,142
1098,21,370,109900,982,476,506
1099,21,370,110000,449,224,225
1100,21,370,110100,588,289,299
1101,21,370,110200,202,103,99
1102,21,370,110300,271,132,139
1103,21,370,110400,330,164,166
1104,21,370,110500,945,471,474
1105,21,370,110600,182,93,89
1106,21,370,110700,272,132,140
1107,21,370,110800,597,317,280
1108,21,370,110900,111,55,56
1109,21,370,111000,0,0,0
1110,21,370,111100,147,66,81
1111,21,370,111200,195,97,98
1112,21,370,111300,100,47,53
1113,21,370,111400,340,173,167
1114,21,370,111500,304,149,155
1115,21,370,111600,276,143,133
1116,21,370,111700,160,83,77
1117,21,370,111800,111,62,49
1118,21,370,111900,344,178,166
1119,21,370,112000,95,47,48
1120,21,370,112100,532,274,258
1121,21,370,112200,381,194,187
1122,21,370,112300,150,76,74
1123,21,370,112400,0,0,0
1124,21,370,112500,0,0,0
1125,21,370,112600,38,21,17
1126,21,370,112700,0,0,0
1127,21,370,112800,121,61,60
1128,21,370,112900,0,0,0
1129,21,370,113000,46,24,22
1130,21,370,113100,156,79,77
1131,21,370,113200,52,28,24
1132,21,370,113300,383,189,194
1133,21,370,113400,349,170,179
1134,21,370,113500,331,169,162
1135,21,370,113600,590,290,300
1136,21,370,113700,4282,2111,2171
1137,21,370,113800,31,21,10
1138,21,370,113900,1802,917,885
1139,21,370,114000,581,295,286
1140,21,370,114100,3961,2019,1942
1141,21,370,114200,536,277,259
1142,21,370,114300,5248,2670,2578
1143,21,370,114400,4647,2418,2229
1144,21,370,114500,3155,1599,1556
1145,21,370,114600,607,308,299
1146,21,370,114700,784,397,387
1147,21,370,114800,1589,802,787
1148,21,370,114900,1085,536,549
1149,21,370,115000,697,356,341
1150,21,370,115100,1333,676,657
1151,21,370,115200,2766,1373,1393
1152,21,370,115300,1059,535,524
1153,21,370,115400,151,72,79
1154,21,370,115500,525,253,272
1155,21,370,115600,984,491,493
1156,21,370,115700,942,490,452
1157,21,370,115800,2205,1107,1098
1158,21,370,115900,901,453,448
1159,21,370,116000,285,146,139
1160,21,370,116100,744,383,361
1161,21,370,116200,2719,1343,1376
1162,21,370,116300,3563,1812,1751
1163,21,370,116400,1192,610,582
1164,21,370,116500,2243,1122,1121
1165,21,370,116600,4356,2236,2120
1166,21,370,116700,3492,1801,1691
1167,21,370,116800,1838,953,885
1168,21,370,116900,747,379,368
1169,21,370,117000,6145,3135,3010
1170,21,370,117100,2079,1057,1022
1171,21,370,117200,1757,899,858
1172,21,370,117300,895,448,447
1173,21,370,117400,8970,4619,4351
1174,21,370,117500,793,399,394
1175,21,370,117600,1498,850,648
1176,21,370,117700,1024,505,519
1177,21,370,117800,2371,1199,1172
1178,21,370,117900,3111,1590,1521
1179,21,370,118000,419,216,203
1180,21,370,118100,979,505,474
1181,21,370,118200,2826,1417,1409
1182,21,370,118300,447,228,219
1183,21,370,118400,1992,1005,987
1184,21,370,118500,4193,2114,2079
1185,21,370,118600,1600,823,777
1186,21,370,118700,1918,997,921
1187,21,370,118800,299,154,145
1188,21,370,118900,1752,897,855
1189,21,370,119000,0,0,0
1190,21,370,119100,977,492,485
1191,21,370,119200,3926,1992,1934
1192,21,370,119300,0,0,0
1193,21,370,119400,4864,2511,2353
1194,21,370,119500,2130,1076,1054
1195,21,370,119600,1516,773,743
1196,21,370,119700,931,475,456
1197,21,370,119800,2253,1129,1124
1198,21,370,119900,986,484,502
1199,21,370,120000,496,255,241
1200,21,370,120100,2817,1451,1366
1201,21,370,120200,2512,1284,1228
1202,21,370,120300,1356,674,682
1203,21,370,120400,802,407,395
1204,21,370,120500,2236,1099,1137
1205,21,370,120600,1299,669,630
1206,21,370,120700,267,140,127
