,Statecode,Districtcode,VillageCode,Population,Males,Females
862,21,16,2639500,189,103,86
863,21,16,2639600,426,219,207
864,21,16,2639700,0,0,0
865,21,16,2639800,148,77,71
866,21,16,2639900,963,494,469
867,21,16,2640000,114,64,50
868,21,16,2640100,3506,1818,1688
869,21,16,2640200,1206,642,564
870,21,16,2640300,478,229,249
871,21,16,2640400,3083,1612,1471
872,21,16,2640500,1078,576,502
873,21,16,2640600,834,425,409
874,21,16,2640700,820,419,401
875,21,16,2640800,359,188,171
876,21,16,2640900,247,123,124
877,21,16,2641000,0,0,0
878,21,16,2641100,614,343,271
879,21,16,2641200,385,211,174
880,21,16,2641300,473,250,223
881,21,16,2641400,810,422,388
882,21,16,2641500,1904,1025,879
883,21,16,2641600,1178,616,562
884,21,16,2641700,634,337,297
885,21,16,2641800,588,314,274
886,21,16,2641900,290,155,135
887,21,16,2642000,619,319,300
888,21,16,2642100,318,169,149
889,21,16,2642200,2025,1085,940
890,21,16,2642300,1456,748,708
891,21,16,2642400,1001,530,471
892,21,16,2642500,0,0,0
893,21,16,2642600,487,266,221
894,21,16,2642700,227,123,104
895,21,16,2642800,221,111,110
896,21,16,2642900,1029,520,509
897,21,16,2643000,0,0,0
898,21,16,2643100,1402,725,677
899,21,16,2643200,1030,543,487
900,21,16,2643300,994,500,494
901,21,16,2643400,338,163,175
902,21,16,2643500,98,50,48
903,21,16,2643600,517,289,228
904,21,16,2643700,453,246,207
905,21,16,2643800,159,77,82
906,21,16,2643900,405,214,191
907,21,16,2644000,739,396,343
908,21,16,2644100,492,251,241
909,21,16,2644200,825,443,382
910,21,16,2644300,1010,527,483
911,21,16,2644400,634,335,299
912,21,16,2644500,192,102,90
913,21,16,2644600,689,364,325
914,21,16,2644700,739,378,361
915,21,16,2644800,494,258,236
916,21,16,2644900,49,23,26
917,21,16,2645000,334,173,161
918,21,16,2645100,879,462,417
919,21,16,2645200,806,419,387
920,21,16,2645300,630,330,300
921,21,16,2645400,148,76,72
922,21,16,2645500,240,139,101
923,21,16,2645600,1215,612,603
924,21,16,2645700,571,309,262
925,21,16,2645800,864,459,405
926,21,16,2645900,1363,712,651
927,21,16,2646000,713,355,358
928,21,16,2646100,54,24,30
929,21,16,2646200,1465,770,695
930,21,16,2646300,815,439,376
931,21,16,2646400,683,361,322
932,21,16,2646500,1050,552,498
933,21,16,2646600,761,388,373
934,21,16,2646700,545,273,272
935,21,16,2646800,4289,2191,2098
936,21,16,2646900,1800,958,842
937,21,16,2647000,496,249,247
938,21,16,2647100,1122,574,548
939,21,16,2647200,937,494,443
940,21,16,2647300,699,379,320
941,21,16,2647400,1562,854,708
942,21,16,2647500,3974,2077,1897
943,21,16,2647600,1932,1015,917
944,21,16,2647700,1571,796,775
945,21,16,2647800,427,218,209
946,21,16,2647900,294,155,139
947,21,16,2648000,4084,2139,1945
948,21,16,2648100,626,329,297
949,21,16,2648200,678,326,352
950,21,16,2648300,0,0,0
951,21,16,2648400,177,96,81
952,21,16,2648500,301,152,149
953,21,16,2648600,237,120,117
954,21,16,2648700,611,317,294
955,21,16,2648800,24,10,14
956,21,16,2648900,968,515,453
957,21,16,2649000,728,390,338
958,21,16,2649100,4420,2304,2116
959,21,16,2649200,899,462,437
960,21,16,2649300,419,230,189
961,21,16,2649400,956,523,433
962,21,16,2649500,9985,5209,4776
963,21,16,2649600,1300,657,643
964,21,16,2649700,561,277,284
965,21,16,2649800,732,390,342
966,21,16,2649900,703,355,348
967,21,16,2650000,632,329,303
968,21,16,2650100,972,494,478
969,21,16,2650200,1470,771,699
970,21,16,2650300,1279,689,590
971,21,16,2650400,5865,3085,2780
972,21,16,2650500,231,114,117
973,21,16,2650600,1115,574,541
974,21,16,2650700,2785,1477,1308
975,21,16,2650800,860,434,426
976,21,16,2650900,2327,1199,1128
977,21,16,2651000,775,378,397
978,21,16,2651100,1499,796,703
979,21,16,2651200,555,305,250
980,21,16,2651300,311,160,151
981,21,16,2651400,1187,605,582
982,21,16,2651500,1774,919,855
983,21,16,2651600,301,159,142
984,21,16,2651700,0,0,0
985,21,16,2651800,210,108,102
986,21,16,2651900,32,14,18
987,21,16,2652000,5,2,3
988,21,16,2652100,521,275,246
989,21,16,2652200,138,71,67
990,21,16,2652300,528,272,256
991,21,16,2652400,1075,539,536
992,21,16,2652500,60,34,26
993,21,16,2652600,198,102,96
994,21,16,2652700,603,305,298
995,21,16,2652800,497,259,238
996,21,16,2652900,2639,1344,1295
997,21,16,2653000,504,260,244
998,21,16,2653100,507,267,240
999,21,16,2653200,2245,1208,1037
1000,21,16,2653300,785,415,370
1001,21,16,2653400,635,345,290
1002,21,16,2653500,698,388,310
1003,21,16,2653600,180,95,85
1004,21,16,2653700,900,444,456
1005,21,16,2653800,433,228,205
1006,21,16,2653900,1485,763,722
1007,21,16,2654000,804,422,382
1008,21,16,2654100,934,493,441
1009,21,16,2654200,2140,1086,1054
1010,21,16,2654300,1642,818,824
1011,21,16,2654400,532,289,243
1012,21,16,2654500,6099,3162,2937
1013,21,16,2654600,616,320,296
1014,21,16,2654700,735,385,350
1015,21,16,2654800,354,181,173
1016,21,16,2654900,1562,809,753
1017,21,16,2655000,102,55,47
1018,21,16,2655100,537,291,246
1019,21,16,2655200,1129,572,557
1020,21,16,2655300,565,286,279
1021,21,16,2655400,475,248,227
1022,21,16,2655500,168,83,85
1023,21,16,2655600,0,0,0
1024,21,16,2655700,622,317,305
1025,21,16,2655800,93,42,51
1026,21,16,2655900,1627,816,811
1027,21,16,2656000,1646,858,788
1028,21,16,2656100,308,164,144
1029,21,16,2656200,243,114,129
1030,21,16,2656300,0,0,0
1031,21,16,2656400,1006,505,501
1032,21,16,2656500,208,111,97
1033,21,16,2656600,37,17,20
1034,21,16,2656700,130,66,64
1035,21,16,2656800,938,491,447
1036,21,16,2656900,161,82,79
1037,21,16,2657000,134,63,71
1038,21,16,2657100,131,66,65
1039,21,16,2657200,304,157,147
1040,21,16,2657300,87,45,42
1041,21,16,2657400,180,93,87
1042,21,16,2657500,781,376,405
1043,21,16,2657600,226,115,111
1044,21,16,2657700,227,123,104
1045,21,16,2657800,206,96,110
1046,21,16,2657900,114,61,53
1047,21,16,2658000,943,469,474
1048,21,16,2658100,1458,762,696
1049,21,16,2658200,420,199,221
1050,21,16,2658300,1493,776,717
1051,21,16,2658400,228,129,99
1052,21,16,2658500,393,190,203
1053,21,16,2658600,81,46,35
1054,21,16,2658700,87,40,47
1055,21,16,2658800,75,33,42
1056,21,16,2658900,109,53,56
1057,21,16,2659000,2034,997,1037
1058,21,16,2659100,13,8,5
1059,21,16,2659200,231,106,125
1060,21,16,2659300,1977,1032,945
1061,21,16,2659400,67,38,29
1062,21,16,2659500,275,144,131
1063,21,16,2659600,276,143,133
1064,21,16,2659700,168,87,81
1065,21,16,2659800,1731,893,838
1066,21,16,2659900,233,114,119
1067,21,16,2660000,76,35,41
1068,21,16,2660100,135,64,71
1069,21,16,2660200,105,54,51
1070,21,16,2660300,154,70,84
1071,21,16,2660400,24,8,16
1072,21,16,2660500,171,84,87
1073,21,16,2660600,96,45,51
1074,21,16,2660700,94,44,50
1075,21,16,2660800,73,35,38
1076,21,16,2660900,87,45,42
1077,21,16,2661000,151,84,67
1078,21,16,2661100,46,21,25
1079,21,16,2661200,268,139,129
1080,21,16,2661300,0,0,0
1081,21,16,2661400,157,74,83
1082,21,16,2661500,61,35,26
1083,21,16,2661600,43,17,26
1084,21,16,2661700,132,70,62
1085,21,16,2661800,45,25,20
1086,21,16,2661900,72,43,29
1087,21,16,2662000,432,210,222
1088,21,16,2662100,370,188,182
1089,21,16,2662200,1475,759,716
1090,21,16,2662300,576,290,286
1091,21,16,2662400,229,114,115
1092,21,16,2662500,449,230,219
1093,21,16,2662600,269,138,131
1094,21,16,2662700,733,368,365
1095,21,16,2662800,0,0,0
1096,21,16,2662900,0,0,0
1097,21,16,2663000,0,0,0
1098,21,16,2663100,301,145,156
1099,21,16,2663200,0,0,0
1100,21,16,2663300,207,114,93
1101,21,16,2663400,456,233,223
1102,21,16,2663500,540,282,258
1103,21,16,2663600,404,213,191
1104,21,16,2663700,168,83,85
1105,21,16,2663800,193,95,98
1106,21,16,2663900,62,34,28
1107,21,16,2664000,113,55,58
1108,21,16,2664100,682,356,326
1109,21,16,2664200,782,403,379
1110,21,16,2664300,34,20,14
1111,21,16,2664400,628,337,291
1112,21,16,2664500,1308,722,586
1113,21,16,2664600,501,263,238
1114,21,16,2664700,733,408,325
1115,21,16,2664800,407,211,196
1116,21,16,2664900,1015,535,480
1117,21,16,2665000,1054,563,491
1118,21,16,2665100,653,344,309
1119,21,16,2665200,3206,1717,1489
1120,21,16,2665300,478,248,230
1121,21,16,2665400,839,441,398
1122,21,16,2665500,0,0,0
1123,21,16,2665600,491,245,246
1124,21,16,2665700,57,34,23
1125,21,16,2665800,474,257,217
1126,21,16,2665900,290,143,147
1127,21,16,2666000,16,7,9
1128,21,16,2666100,43,20,23
1129,21,16,2666200,154,75,79
1130,21,16,2666300,630,318,312
1131,21,16,2666400,155,71,84
1132,21,16,2666500,629,426,203
1133,21,16,2666600,154,69,85
1134,21,16,2666700,112,56,56
1135,21,16,2666800,92,50,42
1136,21,16,2666900,620,320,300
1137,21,16,2667000,213,109,104
1138,21,16,2667100,30,16,14
1139,21,16,2667200,98,45,53
1140,21,16,2667300,32,17,15
1141,21,16,2667400,140,65,75
1142,21,16,2667500,109,61,48
1143,21,16,2667600,50,23,27
1144,21,16,2667700,92,42,50
1145,21,16,2667800,120,62,58
1146,21,16,2667900,0,0,0
1147,21,16,2668000,295,160,135
1148,21,16,2668100,154,81,73
1149,21,16,2668200,0,0,0
1150,21,16,2668300,149,75,74
1151,21,16,2668400,50,23,27
1152,21,16,2668500,82,38,44
1153,21,16,2668600,55,34,21
1154,21,16,2668700,77,37,40
1155,21,16,2668800,47,26,21
1156,21,16,2668900,1104,583,521
1157,21,16,2669000,110,52,58
1158,21,16,2669100,81,47,34
1159,21,16,2669200,60,33,27
1160,21,16,2669300,73,38,35
1161,21,16,2669400,96,49,47
1162,21,16,2669500,184,90,94
1163,21,16,2669600,125,72,53
1164,21,16,2669700,111,54,57
1165,21,16,2669800,1040,536,504
1166,21,16,2669900,345,190,155
1167,21,16,2670000,0,0,0
1168,21,16,2670100,385,198,187
1169,21,16,2670200,178,99,79
1170,21,16,2670300,276,149,127
1171,21,16,2670400,0,0,0
1172,21,16,2670500,398,219,179
1173,21,16,2670600,1132,588,544
1174,21,16,2670700,544,297,247
1175,21,16,2670800,580,286,294
1176,21,16,2670900,142,66,76
1177,21,16,2671000,155,70,85
1178,21,16,2671100,5530,2935,2595
1179,21,16,2671200,503,237,266
1180,21,16,2671300,179,83,96
1181,21,16,2671400,805,424,381
1182,21,16,2671500,38,21,17
1183,21,16,2671600,148,73,75
1184,21,16,2671700,0,0,0
1185,21,16,2671800,84,46,38
1186,21,16,2671900,23,12,11
1187,21,16,2672000,122,54,68
1188,21,16,2672100,61,33,28
1189,21,16,2672200,28,15,13
1190,21,16,2672300,101,49,52
1191,21,16,2672400,0,0,0
1192,21,16,2672500,111,50,61
1193,21,16,2672600,276,163,113
1194,21,16,2672700,356,172,184
1195,21,16,2672800,63,31,32
1196,21,16,2672900,14,6,8
1197,21,16,2673000,6,3,3
1198,21,16,2673100,2,2,0
1199,21,16,2673200,136,74,62
1200,21,16,2673300,26,16,10
1201,21,16,2673400,23,14,9
1202,21,16,2673500,86,50,36
1203,21,16,2673600,953,500,453
1204,21,16,2673700,513,259,254
1205,21,16,2673800,916,451,465
1206,21,16,2673900,592,335,257
1207,21,16,2674000,413,211,202
1208,21,16,2674100,76,37,39
1209,21,16,2674200,897,461,436
1210,21,16,2674300,324,161,163
1211,21,16,2674400,329,168,161
1212,21,16,2674500,194,103,91
1213,21,16,2674600,599,314,285
1214,21,16,2674700,2200,1169,1031
1215,21,16,2674800,23,12,11
1216,21,16,2674900,0,0,0
1217,21,16,2675000,151,82,69
1218,21,16,2675100,368,193,175
1219,21,16,2675200,415,200,215
1220,21,16,2675300,405,202,203
1221,21,16,2675400,105,56,49
1222,21,16,2675500,111,56,55
1223,21,16,2675600,74,38,36
1224,21,16,2675700,28,16,12
1225,21,16,2675800,394,200,194
1226,21,16,2675900,984,484,500
1227,21,16,2676000,170,85,85
1228,21,16,2676100,612,322,290
1229,21,16,2676200,737,365,372
1230,21,16,2676300,116,63,53
1231,21,16,2676400,556,283,273
1232,21,16,2676500,1022,522,500
1233,21,16,2676600,249,118,131
1234,21,16,2676700,1324,678,646
1235,21,16,2676800,1078,567,511
1236,21,16,2676900,81,44,37
1237,21,16,2677000,2532,1253,1279
1238,21,16,2677100,0,0,0
1239,21,16,2677200,546,290,256
1240,21,16,2677300,434,227,207
1241,21,16,2677400,199,109,90
1242,21,16,2677500,273,150,123
1243,21,16,2677600,0,0,0
1244,21,16,2677700,1589,806,783
1245,21,16,2677800,485,260,225
1246,21,16,2677900,2352,1251,1101
1247,21,16,2678000,216,100,116
1248,21,16,2678100,619,341,278
1249,21,16,2678200,0,0,0
1250,21,16,2678300,38,14,24
1251,21,16,2678400,64,36,28
1252,21,16,2678500,845,432,413
1253,21,16,2678600,459,237,222
1254,21,16,2678700,579,308,271
1255,21,16,2678800,1667,827,840
1256,21,16,2678900,541,258,283
1257,21,16,2679000,678,334,344
1258,21,16,2679100,209,99,110
1259,21,16,2679200,516,252,264
1260,21,16,2679300,329,169,160
1261,21,16,2679400,791,410,381
1262,21,16,2679500,135,71,64
1263,21,16,2679600,413,221,192
1264,21,16,2679700,1928,1011,917
1265,21,16,2679800,1052,534,518
1266,21,16,2679900,54,31,23
1267,21,16,2680000,738,387,351
1268,21,16,2680100,716,386,330
1269,21,16,2680200,230,134,96
1270,21,16,2680300,818,419,399
1271,21,16,2680400,5512,2775,2737
1272,21,16,2680500,415,211,204
1273,21,16,2680600,170,89,81
1274,21,16,2680700,95,56,39
1275,21,16,2680800,2285,1106,1179
1276,21,16,2680900,851,427,424
1277,21,16,2681000,875,466,409
1278,21,16,2681100,1,1,0
1279,21,16,2681200,938,495,443
1280,21,16,2681300,311,148,163
1281,21,16,2681400,651,330,321
1282,21,16,2681500,1013,547,466
1283,21,16,2681600,3060,1542,1518
1284,21,16,2681700,308,165,143
1285,21,16,2681800,297,144,153
1286,21,16,2681900,187,96,91
1287,21,16,2682000,123,63,60
1288,21,16,2682100,125,60,65
1289,21,16,2682200,563,299,264
1290,21,16,2682300,709,350,359
1291,21,16,2682400,2201,1121,1080
1292,21,16,2682500,635,338,297
1293,21,16,2682600,302,167,135
1294,21,16,2682700,3663,1947,1716
1295,21,16,2682800,5810,2989,2821
1296,21,16,2682900,289,151,138
1297,21,16,2683000,663,363,300
1298,21,16,2683100,1036,569,467
1299,21,16,2683200,407,220,187
1300,21,16,2683300,1953,1044,909
1301,21,16,2683400,50,26,24
1302,21,16,2683500,478,262,216
1303,21,16,2683600,4259,2258,2001
1304,21,16,2683700,443,236,207
1305,21,16,2683800,527,258,269
1306,21,16,2683900,1463,766,697
1307,21,16,2684000,622,322,300
1308,21,16,2684100,270,144,126
1309,21,16,2684200,227,118,109
1310,21,16,2684300,355,188,167
1311,21,16,2684400,379,203,176
1312,21,16,2684500,243,121,122
1313,21,16,2684600,581,307,274
1314,21,16,2684700,151,83,68
1315,21,16,2684800,0,0,0
1316,21,16,2684900,0,0,0
1317,21,16,2685000,57,25,32
1318,21,16,2685100,0,0,0
1319,21,16,2685200,1462,728,734
1320,21,16,2685300,1235,612,623
1321,21,16,2685400,564,270,294
1322,21,16,2685500,256,131,125
1323,21,16,2685600,21,12,9
1324,21,16,2685700,119,60,59
1325,21,16,2685800,693,353,340
1326,21,16,2685900,20,10,10
1327,21,16,2686000,0,0,0
1328,21,16,2686100,153,75,78
1329,21,16,2686200,497,245,252
1330,21,16,2686300,1506,796,710
1331,21,16,2686400,113,61,52
1332,21,16,2686500,652,340,312
1333,21,16,2686600,0,0,0
1334,21,16,2686700,93,50,43
1335,21,16,2686800,49,27,22
1336,21,16,2686900,224,122,102
1337,21,16,2687000,7,4,3
1338,21,16,2687100,318,170,148
1339,21,16,2687200,238,120,118
1340,21,16,2687300,701,365,336
1341,21,16,2687400,94,50,44
1342,21,16,2687500,0,0,0
1343,21,16,2687600,23,8,15
1344,21,16,2687700,141,72,69
1345,21,16,2687800,252,132,120
1346,21,16,2687900,63,30,33
1347,21,16,2688000,175,80,95
1348,21,16,2688100,116,56,60
1349,21,16,2688200,100,69,31
1350,21,16,2688300,106,52,54
1351,21,16,2688400,126,63,63
1352,21,16,2688500,144,69,75
1353,21,16,2688600,32,17,15
1354,21,16,2688700,436,230,206
1355,21,16,2688800,872,452,420
1356,21,16,2688900,119,65,54
1357,21,16,2689000,0,0,0
1358,21,16,2689100,57,31,26
1359,21,16,2689200,45,20,25
1360,21,16,2689300,326,168,158
1361,21,16,2689400,2081,1073,1008
1362,21,16,2689500,698,361,337
1363,21,16,2689600,508,256,252
1364,21,16,2689700,1458,760,698
1365,21,16,2689800,833,426,407
1366,21,16,2689900,1200,641,559
1367,21,16,2690000,752,376,376
1368,21,16,2690100,0,0,0
1369,21,16,2690200,1466,745,721
1370,21,16,2690300,1651,864,787
1371,21,16,2690400,867,445,422
1372,21,16,2690500,815,432,383
1373,21,16,2690600,778,375,403
1374,21,16,2690700,3874,2034,1840
1375,21,16,2690800,1485,769,716
1376,21,16,2690900,864,447,417
1377,21,16,2691000,798,426,372
1378,21,16,2691100,1143,586,557
1379,21,16,2691200,208,114,94
1380,21,16,2691300,1755,905,850
1381,21,16,2691400,374,201,173
1382,21,16,2691500,652,319,333
1383,21,16,2691600,513,267,246
1384,21,16,2691700,1710,876,834
1385,21,16,2691800,99,50,49
1386,21,16,2691900,20,10,10
1387,21,16,2692000,1008,492,516
1388,21,16,2692100,799,406,393
1389,21,16,2692200,145,57,88
1390,21,16,2692300,343,177,166
1391,21,16,2692400,635,338,297
1392,21,16,2692500,1197,635,562
1393,21,16,2692600,3966,2025,1941
1394,21,16,2692700,0,0,0
1395,21,16,2692800,1164,606,558
1396,21,16,2692900,780,397,383
1397,21,16,2693000,1465,759,706
1398,21,16,2693100,1320,708,612
1399,21,16,2693200,872,452,420
1400,21,16,2693300,4405,2295,2110
1401,21,16,2693400,713,368,345
1402,21,16,2693500,669,357,312
1403,21,16,2693600,1215,621,594
1404,21,16,2693700,2357,1189,1168
1405,21,16,2693800,1968,1007,961
1406,21,16,2693900,1466,753,713
1407,21,16,2694000,231,123,108
1408,21,16,2694100,748,422,326
1409,21,16,2694200,639,319,320
1410,21,16,2694300,4519,2397,2122
1411,21,16,2694400,1286,672,614
1412,21,16,2694500,1307,658,649
1413,21,16,2694600,902,473,429
1414,21,16,2694700,594,305,289
1415,21,16,2694800,0,0,0
1416,21,16,2694900,1542,830,712
1417,21,16,2695000,487,239,248
1418,21,16,2695100,599,288,311
1419,21,16,2695200,360,191,169
1420,21,16,2695300,0,0,0
1421,21,16,2695400,221,108,113
1422,21,16,2695500,44,24,20
1423,21,16,2695600,1485,794,691
1424,21,16,2695700,1140,601,539
1425,21,16,2695800,3280,1730,1550
1426,21,16,2695900,674,373,301
1427,21,16,2696000,2613,1394,1219
1428,21,16,2696100,2068,1076,992
1429,21,16,2696200,5157,2732,2425
1430,21,16,2696300,1192,633,559
1431,21,16,2696400,297,155,142
1432,21,16,2696500,676,348,328
1433,21,16,2696600,767,399,368
1434,21,16,2696700,1496,749,747
1435,21,16,2696800,320,165,155
1436,21,16,2696900,606,330,276
1437,21,16,2697000,334,175,159
1438,21,16,2697100,1079,540,539
1439,21,16,2697200,1188,649,539
1440,21,16,2697300,3843,1997,1846
1441,21,16,2697400,61,32,29
1442,21,16,2697500,428,234,194
1443,21,16,2697600,96,44,52
1444,21,16,2697700,0,0,0
1445,21,16,2697800,136,76,60
1446,21,16,2697900,126,62,64
1447,21,16,2698000,45,24,21
1448,21,16,2698100,184,90,94
1449,21,16,2698200,465,242,223
1450,21,16,2698300,345,167,178
1451,21,16,2698400,65,34,31
1452,21,16,2698500,240,119,121
1453,21,16,2698600,0,0,0
1454,21,16,2698700,86,40,46
1455,21,16,2698800,750,378,372
1456,21,16,2698900,1120,565,555
1457,21,16,2699000,1024,522,502
1458,21,16,2699100,1539,805,734
1459,21,16,2699200,2693,1415,1278
1460,21,16,2699300,1173,603,570
1461,21,16,2699400,202,96,106
1462,21,16,2699500,23,12,11
1463,21,16,2699600,0,0,0
1464,21,16,2699700,133,53,80
1465,21,16,2699800,40,20,20
1466,21,16,2699900,0,0,0
1467,21,16,2700000,155,82,73
1468,21,16,2700100,390,220,170
1469,21,16,2700200,778,407,371
1470,21,16,2700300,71,37,34
1471,21,16,2700400,138,73,65
1472,21,16,2700500,1042,523,519
1473,21,16,2700600,6104,3131,2973
1474,21,16,2700700,0,0,0
1475,21,16,2700800,1726,869,857
1476,21,16,2700900,721,360,361
1477,21,16,2701000,749,381,368
1478,21,16,2701100,1712,894,818
1479,21,16,2701200,22,12,10
1480,21,16,2701300,1386,684,702
1481,21,16,2701400,45,25,20
1482,21,16,2701500,767,379,388
1483,21,16,2701600,15,10,5
1484,21,16,2701700,674,347,327
1485,21,16,2701800,1384,691,693
1486,21,16,2701900,320,165,155
1487,21,16,2702000,240,122,118
1488,21,16,2702100,584,299,285
1489,21,16,2702200,300,160,140
1490,21,16,2702300,397,189,208
1491,21,16,2702400,1327,676,651
1492,21,16,2702500,319,169,150
1493,21,16,2702600,190,102,88
1494,21,16,2702700,73,40,33
1495,21,16,2702800,0,0,0
1496,21,16,2702900,82,40,42
1497,21,16,2703000,18,11,7
1498,21,16,2703100,349,172,177
1499,21,16,2703200,818,418,400
1500,21,16,2703300,0,0,0
1501,21,16,2703400,121,60,61
1502,21,16,2703500,74,32,42
1503,21,16,2703600,46,22,24
1504,21,16,2703700,57,31,26
1505,21,16,2703800,1570,818,752
1506,21,16,2703900,1266,628,638
1507,21,16,2704000,237,119,118
1508,21,16,2704100,941,437,504
1509,21,16,2704200,248,121,127
1510,21,16,2704300,279,133,146
1511,21,16,2704400,80,41,39
1512,21,16,2704500,3,1,2
1513,21,16,2704600,692,354,338
1514,21,16,2704700,227,115,112
1515,21,16,2704800,15,7,8
1516,21,16,2704900,557,292,265
1517,21,16,2705000,1678,850,828
1518,21,16,2705100,252,109,143
1519,21,16,2705200,370,190,180
1520,21,16,2705300,3,2,1
1521,21,16,2705400,162,85,77
1522,21,16,2705500,955,475,480
1523,21,16,2705600,1197,610,587
1524,21,16,2705700,200,87,113
1525,21,16,2705800,252,120,132
1526,21,16,2705900,0,0,0
1527,21,16,2706000,299,143,156
1528,21,16,2706100,1356,648,708
1529,21,16,2706200,322,170,152
1530,21,16,2706300,106,52,54
1531,21,16,2706400,207,105,102
1532,21,16,2706500,131,72,59
1533,21,16,2706600,655,301,354
1534,21,16,2706700,201,98,103
1535,21,16,2706800,414,208,206
1536,21,16,2706900,267,123,144
1537,21,16,2707000,386,202,184
1538,21,16,2707100,1139,588,551
1539,21,16,2707200,364,180,184
1540,21,16,2707300,520,276,244
1541,21,16,2707400,18,10,8
1542,21,16,2707500,623,311,312
1543,21,16,2707600,473,236,237
1544,21,16,2707700,790,378,412
1545,21,16,2707800,128,66,62
1546,21,16,2707900,1445,722,723
1547,21,16,2708000,670,358,312
1548,21,16,2708100,1380,682,698
1549,21,16,2708200,360,177,183
1550,21,16,2708300,874,451,423
1551,21,16,2708400,478,247,231
1552,21,16,2708500,625,317,308
1553,21,16,2708600,483,246,237
1554,21,16,2708700,769,380,389
1555,21,16,2708800,233,115,118
1556,21,16,2708900,954,498,456
1557,21,16,2709000,1288,631,657
1558,21,16,2709100,336,175,161
1559,21,16,2709200,283,142,141
1560,21,16,2709300,712,366,346
1561,21,16,2709400,326,148,178
1562,21,16,2709500,204,99,105
1563,21,16,2709600,1650,836,814
1564,21,16,2709700,218,105,113
1565,21,16,2709800,15,6,9
1566,21,16,2709900,340,175,165
1567,21,16,2710000,600,306,294
1568,21,16,2710100,153,77,76
1569,21,16,2710200,507,259,248
1570,21,16,2710300,324,155,169
1571,21,16,2710400,296,142,154
1572,21,16,2710500,369,177,192
1573,21,16,2710600,336,172,164
1574,21,16,2710700,0,0,0
1575,21,16,2710800,547,241,306
1576,21,16,2710900,191,103,88
1577,21,16,2711000,1066,553,513
1578,21,16,2711100,36,22,14
1579,21,16,2711200,10056,5145,4911
1580,21,16,2711300,76,38,38
1581,21,16,2711400,242,124,118
1582,21,16,2711500,163,77,86
1583,21,16,2711600,139,69,70
1584,21,16,2711700,762,387,375
1585,21,16,2711800,436,227,209
1586,21,16,2711900,454,236,218
1587,21,16,2712000,756,377,379
1588,21,16,2712100,248,133,115
1589,21,16,2712200,388,208,180
1590,21,16,2712300,258,129,129
1591,21,16,2712400,679,327,352
1592,21,16,2712500,841,433,408
1593,21,16,2712600,586,281,305
1594,21,16,2712700,553,285,268
1595,21,16,2712800,154,73,81
1596,21,16,2712900,76,45,31
1597,21,16,2713000,416,211,205
1598,21,16,2713100,848,434,414
1599,21,16,2713200,521,268,253
1600,21,16,2713300,662,327,335
1601,21,16,2713400,286,143,143
1602,21,16,2713500,811,427,384
1603,21,16,2713600,565,282,283
1604,21,16,2713700,1294,649,645
1605,21,16,2713800,598,285,313
1606,21,16,2713900,1692,893,799
1607,21,16,2714000,447,230,217
1608,21,16,2714100,799,412,387
1609,21,16,2714200,1282,631,651
1610,21,16,2714300,1071,551,520
1611,21,16,2714400,49,27,22
1612,21,16,2714500,2063,1029,1034
1613,21,16,2714600,1382,687,695
1614,21,16,2714700,796,387,409
1615,21,16,2714800,777,390,387
1616,21,16,2714900,2633,1294,1339
1617,21,16,2715000,520,260,260
1618,21,16,2715100,1334,693,641
1619,21,16,2715200,261,132,129
1620,21,16,2715300,320,159,161
1621,21,16,2715400,903,464,439
1622,21,16,2715500,494,249,245
1623,21,16,2715600,956,479,477
1624,21,16,2715700,687,353,334
1625,21,16,2715800,158,86,72
1626,21,16,2715900,95,54,41
1627,21,16,2716000,485,245,240
1628,21,16,2716100,222,108,114
1629,21,16,2716200,4655,2389,2266
1630,21,16,2716300,681,367,314
1631,21,16,2716400,1040,562,478
1632,21,16,2716500,249,128,121
1633,21,16,2716600,753,384,369
1634,21,16,2716700,805,387,418
1635,21,16,2716800,742,383,359
1636,21,16,2716900,1220,602,618
1637,21,16,2717000,1855,914,941
1638,21,16,2717100,204,103,101
1639,21,16,2717200,445,231,214
1640,21,16,2717300,331,167,164
1641,21,16,2717400,722,371,351
1642,21,16,2717500,3390,1708,1682
1643,21,16,2717600,148,61,87
1644,21,16,2717700,1068,521,547
1645,21,16,2717800,16,6,10
1646,21,16,2717900,51,23,28
1647,21,16,2718000,60,35,25
1648,21,16,2718100,28,15,13
1649,21,16,2718200,38,16,22
1650,21,16,2718300,81,38,43
1651,21,16,2718400,3,1,2
1652,21,16,2718500,38,17,21
1653,21,16,2718600,95,50,45
1654,21,16,2718700,37,20,17
1655,21,16,2718800,80,42,38
1656,21,16,2718900,98,41,57
1657,21,16,2719000,79,35,44
1658,21,16,2719100,45,20,25
1659,21,16,2719200,45,23,22
1660,21,16,2719300,556,261,295
1661,21,16,2719400,134,72,62
1662,21,16,2719500,174,90,84
1663,21,16,2719600,30,8,22
1664,21,16,2719700,89,47,42
1665,21,16,2719800,346,164,182
1666,21,16,2719900,192,105,87
1667,21,16,2720000,248,132,116
1668,21,16,2720100,253,133,120
1669,21,16,2720200,139,77,62
1670,21,16,2720300,491,240,251
1671,21,16,2720400,446,219,227
1672,21,16,2720500,1378,639,739
1673,21,16,2720600,386,178,208
1674,21,16,2720700,407,188,219
1675,21,16,2720800,174,79,95
