,Statecode,Districtcode,VillageCode,Population,Males,Females
861,21,385,2639400,160,79,81
862,21,385,2639500,206,112,94
863,21,385,2639600,465,239,226
864,21,385,2639700,0,0,0
865,21,385,2639800,161,84,77
866,21,385,2639900,1050,538,512
867,21,385,2640000,124,70,54
868,21,385,2640100,3823,1982,1841
869,21,385,2640200,1315,700,615
870,21,385,2640300,521,250,271
871,21,385,2640400,3361,1758,1603
872,21,385,2640500,1176,628,548
873,21,385,2640600,909,463,446
874,21,385,2640700,894,457,437
875,21,385,2640800,391,205,186
876,21,385,2640900,269,134,135
877,21,385,2641000,0,0,0
878,21,385,2641100,669,374,295
879,21,385,2641200,420,230,190
880,21,385,2641300,516,273,243
881,21,385,2641400,883,460,423
882,21,385,2641500,2076,1117,959
883,21,385,2641600,1284,672,612
884,21,385,2641700,691,367,324
885,21,385,2641800,641,342,299
886,21,385,2641900,316,169,147
887,21,385,2642000,675,348,327
888,21,385,2642100,346,184,162
889,21,385,2642200,2208,1183,1025
890,21,385,2642300,1588,816,772
891,21,385,2642400,1091,578,513
892,21,385,2642500,0,0,0
893,21,385,2642600,531,290,241
894,21,385,2642700,248,134,114
895,21,385,2642800,241,121,120
896,21,385,2642900,1122,567,555
897,21,385,2643000,0,0,0
898,21,385,2643100,1529,791,738
899,21,385,2643200,1123,592,531
900,21,385,2643300,1084,545,539
901,21,385,2643400,368,177,191
902,21,385,2643500,107,55,52
903,21,385,2643600,563,315,248
904,21,385,2643700,494,268,226
905,21,385,2643800,173,84,89
906,21,385,2643900,442,233,209
907,21,385,2644000,806,432,374
908,21,385,2644100,536,274,262
909,21,385,2644200,899,483,416
910,21,385,2644300,1101,574,527
911,21,385,2644400,691,365,326
912,21,385,2644500,209,111,98
913,21,385,2644600,751,397,354
914,21,385,2644700,806,412,394
915,21,385,2644800,538,281,257
916,21,385,2644900,54,25,29
917,21,385,2645000,364,188,176
918,21,385,2645100,958,504,454
919,21,385,2645200,879,457,422
920,21,385,2645300,687,359,328
921,21,385,2645400,161,83,78
922,21,385,2645500,262,151,111
923,21,385,2645600,1325,667,658
924,21,385,2645700,623,337,286
925,21,385,2645800,942,500,442
926,21,385,2645900,1486,776,710
927,21,385,2646000,777,387,390
928,21,385,2646100,59,26,33
929,21,385,2646200,1597,840,757
930,21,385,2646300,888,479,409
931,21,385,2646400,744,393,351
932,21,385,2646500,1145,602,543
933,21,385,2646600,830,423,407
934,21,385,2646700,594,298,296
935,21,385,2646800,4676,2389,2287
936,21,385,2646900,1963,1045,918
937,21,385,2647000,540,272,268
938,21,385,2647100,1223,626,597
939,21,385,2647200,1022,538,484
940,21,385,2647300,762,413,349
941,21,385,2647400,1703,931,772
942,21,385,2647500,4333,2265,2068
943,21,385,2647600,2107,1106,1001
944,21,385,2647700,1713,868,845
945,21,385,2647800,466,238,228
946,21,385,2647900,320,169,151
947,21,385,2648000,4453,2332,2121
948,21,385,2648100,682,358,324
949,21,385,2648200,739,355,384
950,21,385,2648300,0,0,0
951,21,385,2648400,193,105,88
952,21,385,2648500,328,165,163
953,21,385,2648600,259,131,128
954,21,385,2648700,666,345,321
955,21,385,2648800,26,11,15
956,21,385,2648900,1055,561,494
957,21,385,2649000,794,425,369
958,21,385,2649100,4819,2512,2307
959,21,385,2649200,980,504,476
960,21,385,2649300,457,251,206
961,21,385,2649400,1042,570,472
962,21,385,2649500,10887,5680,5207
963,21,385,2649600,1417,716,701
964,21,385,2649700,612,302,310
965,21,385,2649800,798,425,373
966,21,385,2649900,766,387,379
967,21,385,2650000,689,358,331
968,21,385,2650100,1060,538,522
969,21,385,2650200,1603,841,762
970,21,385,2650300,1395,751,644
971,21,385,2650400,6395,3363,3032
972,21,385,2650500,252,124,128
973,21,385,2650600,1216,626,590
974,21,385,2650700,3037,1610,1427
975,21,385,2650800,937,473,464
976,21,385,2650900,2537,1307,1230
977,21,385,2651000,845,412,433
978,21,385,2651100,1634,868,766
979,21,385,2651200,605,332,273
980,21,385,2651300,339,174,165
981,21,385,2651400,1294,660,634
982,21,385,2651500,1934,1002,932
983,21,385,2651600,328,173,155
984,21,385,2651700,0,0,0
985,21,385,2651800,229,118,111
986,21,385,2651900,35,15,20
987,21,385,2652000,5,2,3
988,21,385,2652100,568,300,268
989,21,385,2652200,150,78,72
990,21,385,2652300,575,297,278
991,21,385,2652400,1172,588,584
992,21,385,2652500,66,37,29
993,21,385,2652600,216,111,105
994,21,385,2652700,658,332,326
995,21,385,2652800,542,282,260
996,21,385,2652900,2878,1465,1413
997,21,385,2653000,549,284,265
998,21,385,2653100,552,291,261
999,21,385,2653200,2448,1317,1131
1000,21,385,2653300,856,453,403
1001,21,385,2653400,692,376,316
1002,21,385,2653500,761,423,338
1003,21,385,2653600,196,104,92
1004,21,385,2653700,981,484,497
1005,21,385,2653800,472,249,223
1006,21,385,2653900,1619,832,787
1007,21,385,2654000,876,460,416
1008,21,385,2654100,1018,537,481
1009,21,385,2654200,2333,1184,1149
1010,21,385,2654300,1790,892,898
1011,21,385,2654400,580,315,265
1012,21,385,2654500,6650,3448,3202
1013,21,385,2654600,672,349,323
1014,21,385,2654700,802,420,382
1015,21,385,2654800,386,197,189
1016,21,385,2654900,1703,882,821
1017,21,385,2655000,111,60,51
1018,21,385,2655100,585,317,268
1019,21,385,2655200,1231,624,607
1020,21,385,2655300,616,312,304
1021,21,385,2655400,518,270,248
1022,21,385,2655500,183,91,92
1023,21,385,2655600,0,0,0
1024,21,385,2655700,678,345,333
1025,21,385,2655800,101,46,55
1026,21,385,2655900,1774,889,885
1027,21,385,2656000,1795,935,860
1028,21,385,2656100,336,178,158
1029,21,385,2656200,265,124,141
1030,21,385,2656300,0,0,0
1031,21,385,2656400,1097,550,547
1032,21,385,2656500,227,121,106
1033,21,385,2656600,40,18,22
1034,21,385,2656700,142,72,70
1035,21,385,2656800,1023,535,488
1036,21,385,2656900,175,89,86
1037,21,385,2657000,146,69,77
1038,21,385,2657100,143,72,71
1039,21,385,2657200,331,171,160
1040,21,385,2657300,95,49,46
1041,21,385,2657400,196,101,95
1042,21,385,2657500,852,410,442
1043,21,385,2657600,247,125,122
1044,21,385,2657700,248,134,114
1045,21,385,2657800,225,105,120
1046,21,385,2657900,124,67,57
1047,21,385,2658000,1028,511,517
1048,21,385,2658100,1590,831,759
1049,21,385,2658200,458,217,241
1050,21,385,2658300,1628,846,782
1051,21,385,2658400,249,140,109
1052,21,385,2658500,429,207,222
1053,21,385,2658600,88,50,38
1054,21,385,2658700,95,44,51
1055,21,385,2658800,82,36,46
1056,21,385,2658900,119,58,61
1057,21,385,2659000,2217,1087,1130
1058,21,385,2659100,14,8,6
1059,21,385,2659200,252,116,136
1060,21,385,2659300,2156,1125,1031
1061,21,385,2659400,73,41,32
1062,21,385,2659500,300,157,143
1063,21,385,2659600,301,156,145
1064,21,385,2659700,183,95,88
1065,21,385,2659800,1887,974,913
1066,21,385,2659900,254,124,130
1067,21,385,2660000,83,38,45
1068,21,385,2660100,147,70,77
1069,21,385,2660200,114,59,55
1070,21,385,2660300,168,76,92
1071,21,385,2660400,26,8,18
1072,21,385,2660500,186,92,94
1073,21,385,2660600,105,49,56
1074,21,385,2660700,103,48,55
1075,21,385,2660800,80,38,42
1076,21,385,2660900,95,49,46
1077,21,385,2661000,164,92,72
1078,21,385,2661100,50,23,27
1079,21,385,2661200,292,151,141
1080,21,385,2661300,0,0,0
1081,21,385,2661400,171,81,90
1082,21,385,2661500,67,38,29
1083,21,385,2661600,47,18,29
1084,21,385,2661700,144,76,68
1085,21,385,2661800,49,27,22
1086,21,385,2661900,79,47,32
1087,21,385,2662000,471,229,242
1088,21,385,2662100,403,205,198
1089,21,385,2662200,1608,828,780
1090,21,385,2662300,628,316,312
1091,21,385,2662400,250,124,126
1092,21,385,2662500,490,251,239
1093,21,385,2662600,293,150,143
1094,21,385,2662700,799,401,398
1095,21,385,2662800,0,0,0
1096,21,385,2662900,0,0,0
1097,21,385,2663000,0,0,0
1098,21,385,2663100,328,158,170
1099,21,385,2663200,0,0,0
1100,21,385,2663300,226,124,102
1101,21,385,2663400,497,254,243
1102,21,385,2663500,589,307,282
1103,21,385,2663600,441,232,209
1104,21,385,2663700,183,91,92
1105,21,385,2663800,210,104,106
1106,21,385,2663900,68,37,31
1107,21,385,2664000,123,60,63
1108,21,385,2664100,743,388,355
1109,21,385,2664200,853,440,413
1110,21,385,2664300,37,22,15
1111,21,385,2664400,685,367,318
1112,21,385,2664500,1426,787,639
1113,21,385,2664600,546,287,259
1114,21,385,2664700,799,445,354
1115,21,385,2664800,444,230,214
1116,21,385,2664900,1106,583,523
1117,21,385,2665000,1149,614,535
1118,21,385,2665100,712,375,337
1119,21,385,2665200,3495,1872,1623
1120,21,385,2665300,521,270,251
1121,21,385,2665400,914,481,433
1122,21,385,2665500,0,0,0
1123,21,385,2665600,535,267,268
1124,21,385,2665700,62,37,25
1125,21,385,2665800,517,280,237
1126,21,385,2665900,316,156,160
1127,21,385,2666000,17,7,10
1128,21,385,2666100,47,22,25
1129,21,385,2666200,168,82,86
1130,21,385,2666300,687,346,341
1131,21,385,2666400,169,78,91
1132,21,385,2666500,686,465,221
1133,21,385,2666600,168,75,93
1134,21,385,2666700,122,61,61
1135,21,385,2666800,100,55,45
1136,21,385,2666900,676,349,327
1137,21,385,2667000,232,119,113
1138,21,385,2667100,33,17,16
1139,21,385,2667200,107,49,58
1140,21,385,2667300,35,18,17
1141,21,385,2667400,152,71,81
1142,21,385,2667500,119,67,52
1143,21,385,2667600,55,25,30
1144,21,385,2667700,100,46,54
1145,21,385,2667800,131,68,63
1146,21,385,2667900,0,0,0
1147,21,385,2668000,321,174,147
1148,21,385,2668100,168,88,80
1149,21,385,2668200,0,0,0
1150,21,385,2668300,162,82,80
1151,21,385,2668400,55,25,30
1152,21,385,2668500,89,41,48
1153,21,385,2668600,60,37,23
1154,21,385,2668700,84,40,44
1155,21,385,2668800,51,28,23
1156,21,385,2668900,1204,636,568
1157,21,385,2669000,120,57,63
1158,21,385,2669100,88,51,37
1159,21,385,2669200,66,36,30
1160,21,385,2669300,80,41,39
1161,21,385,2669400,105,54,51
1162,21,385,2669500,200,98,102
1163,21,385,2669600,136,79,57
1164,21,385,2669700,121,59,62
1165,21,385,2669800,1134,584,550
1166,21,385,2669900,376,207,169
1167,21,385,2670000,0,0,0
1168,21,385,2670100,420,216,204
1169,21,385,2670200,194,108,86
1170,21,385,2670300,301,162,139
1171,21,385,2670400,0,0,0
1172,21,385,2670500,434,239,195
1173,21,385,2670600,1234,641,593
1174,21,385,2670700,593,324,269
1175,21,385,2670800,633,312,321
1176,21,385,2670900,155,72,83
1177,21,385,2671000,169,76,93
1178,21,385,2671100,6030,3200,2830
1179,21,385,2671200,548,259,289
1180,21,385,2671300,195,91,104
1181,21,385,2671400,878,462,416
1182,21,385,2671500,41,23,18
1183,21,385,2671600,161,80,81
1184,21,385,2671700,0,0,0
1185,21,385,2671800,92,50,42
1186,21,385,2671900,25,13,12
1187,21,385,2672000,133,59,74
1188,21,385,2672100,67,36,31
1189,21,385,2672200,30,16,14
1190,21,385,2672300,110,54,56
1191,21,385,2672400,0,0,0
1192,21,385,2672500,121,55,66
1193,21,385,2672600,301,177,124
1194,21,385,2672700,388,187,201
1195,21,385,2672800,69,34,35
1196,21,385,2672900,15,6,9
1197,21,385,2673000,6,3,3
1198,21,385,2673100,2,2,0
1199,21,385,2673200,148,81,67
1200,21,385,2673300,28,17,11
1201,21,385,2673400,25,15,10
1202,21,385,2673500,94,55,39
1203,21,385,2673600,1039,545,494
1204,21,385,2673700,559,282,277
1205,21,385,2673800,999,492,507
1206,21,385,2673900,646,365,281
1207,21,385,2674000,450,230,220
1208,21,385,2674100,83,40,43
1209,21,385,2674200,978,502,476
1210,21,385,2674300,353,175,178
1211,21,385,2674400,358,183,175
1212,21,385,2674500,211,112,99
1213,21,385,2674600,653,342,311
1214,21,385,2674700,2398,1274,1124
1215,21,385,2674800,25,13,12
1216,21,385,2674900,0,0,0
1217,21,385,2675000,164,89,75
1218,21,385,2675100,401,210,191
1219,21,385,2675200,453,218,235
1220,21,385,2675300,442,220,222
1221,21,385,2675400,114,61,53
1222,21,385,2675500,121,61,60
1223,21,385,2675600,81,41,40
1224,21,385,2675700,30,17,13
1225,21,385,2675800,430,218,212
1226,21,385,2675900,1073,527,546
1227,21,385,2676000,185,93,92
1228,21,385,2676100,667,351,316
1229,21,385,2676200,804,398,406
1230,21,385,2676300,126,69,57
1231,21,385,2676400,606,309,297
1232,21,385,2676500,1114,569,545
1233,21,385,2676600,272,128,144
1234,21,385,2676700,1443,739,704
1235,21,385,2676800,1176,618,558
1236,21,385,2676900,88,48,40
1237,21,385,2677000,2761,1366,1395
1238,21,385,2677100,0,0,0
1239,21,385,2677200,595,316,279
1240,21,385,2677300,473,248,225
1241,21,385,2677400,217,119,98
1242,21,385,2677500,298,163,135
1243,21,385,2677600,0,0,0
1244,21,385,2677700,1733,879,854
1245,21,385,2677800,529,284,245
1246,21,385,2677900,2564,1364,1200
1247,21,385,2678000,236,109,127
1248,21,385,2678100,675,371,304
1249,21,385,2678200,0,0,0
1250,21,385,2678300,41,15,26
1251,21,385,2678400,70,39,31
1252,21,385,2678500,921,471,450
1253,21,385,2678600,500,259,241
1254,21,385,2678700,631,336,295
1255,21,385,2678800,1817,901,916
1256,21,385,2678900,590,281,309
1257,21,385,2679000,739,364,375
1258,21,385,2679100,228,108,120
1259,21,385,2679200,562,275,287
1260,21,385,2679300,358,184,174
1261,21,385,2679400,862,447,415
1262,21,385,2679500,147,78,69
1263,21,385,2679600,450,241,209
1264,21,385,2679700,2102,1102,1000
1265,21,385,2679800,1147,582,565
1266,21,385,2679900,59,34,25
1267,21,385,2680000,805,422,383
1268,21,385,2680100,781,421,360
1269,21,385,2680200,251,146,105
1270,21,385,2680300,892,457,435
1271,21,385,2680400,6010,3026,2984
1272,21,385,2680500,453,230,223
1273,21,385,2680600,185,97,88
1274,21,385,2680700,104,61,43
1275,21,385,2680800,2492,1206,1286
1276,21,385,2680900,928,466,462
1277,21,385,2681000,954,508,446
1278,21,385,2681100,1,1,0
1279,21,385,2681200,1023,539,484
1280,21,385,2681300,339,161,178
1281,21,385,2681400,710,359,351
1282,21,385,2681500,1104,596,508
1283,21,385,2681600,3336,1681,1655
1284,21,385,2681700,336,180,156
1285,21,385,2681800,324,157,167
1286,21,385,2681900,204,105,99
1287,21,385,2682000,134,69,65
1288,21,385,2682100,136,66,70
1289,21,385,2682200,614,326,288
1290,21,385,2682300,773,381,392
1291,21,385,2682400,2400,1222,1178
1292,21,385,2682500,692,368,324
1293,21,385,2682600,329,182,147
1294,21,385,2682700,3994,2123,1871
1295,21,385,2682800,6335,3259,3076
1296,21,385,2682900,315,164,151
1297,21,385,2683000,723,396,327
1298,21,385,2683100,1129,621,508
1299,21,385,2683200,444,240,204
1300,21,385,2683300,2130,1138,992
1301,21,385,2683400,55,28,27
1302,21,385,2683500,521,286,235
1303,21,385,2683600,4644,2462,2182
1304,21,385,2683700,483,257,226
1305,21,385,2683800,574,281,293
1306,21,385,2683900,1595,835,760
1307,21,385,2684000,678,351,327
1308,21,385,2684100,294,157,137
1309,21,385,2684200,248,128,120
1310,21,385,2684300,387,205,182
1311,21,385,2684400,413,221,192
1312,21,385,2684500,265,132,133
1313,21,385,2684600,634,334,300
1314,21,385,2684700,164,91,73
1315,21,385,2684800,0,0,0
1316,21,385,2684900,0,0,0
1317,21,385,2685000,62,27,35
1318,21,385,2685100,0,0,0
1319,21,385,2685200,1594,794,800
1320,21,385,2685300,1347,667,680
1321,21,385,2685400,615,294,321
1322,21,385,2685500,279,143,136
1323,21,385,2685600,23,13,10
1324,21,385,2685700,130,66,64
1325,21,385,2685800,755,385,370
1326,21,385,2685900,22,11,11
1327,21,385,2686000,0,0,0
1328,21,385,2686100,166,82,84
1329,21,385,2686200,542,267,275
1330,21,385,2686300,1642,868,774
1331,21,385,2686400,123,67,56
1332,21,385,2686500,711,370,341
1333,21,385,2686600,0,0,0
1334,21,385,2686700,101,55,46
1335,21,385,2686800,54,29,25
1336,21,385,2686900,244,133,111
1337,21,385,2687000,7,4,3
1338,21,385,2687100,346,185,161
1339,21,385,2687200,260,131,129
1340,21,385,2687300,764,398,366
1341,21,385,2687400,103,55,48
1342,21,385,2687500,0,0,0
1343,21,385,2687600,25,8,17
1344,21,385,2687700,153,79,74
1345,21,385,2687800,275,144,131
1346,21,385,2687900,69,33,36
1347,21,385,2688000,190,87,103
1348,21,385,2688100,126,61,65
1349,21,385,2688200,109,75,34
1350,21,385,2688300,116,57,59
1351,21,385,2688400,137,69,68
1352,21,385,2688500,157,75,82
1353,21,385,2688600,35,18,17
1354,21,385,2688700,475,251,224
1355,21,385,2688800,951,493,458
1356,21,385,2688900,130,71,59
1357,21,385,2689000,0,0,0
1358,21,385,2689100,62,34,28
1359,21,385,2689200,49,22,27
1360,21,385,2689300,355,183,172
1361,21,385,2689400,2269,1170,1099
1362,21,385,2689500,761,393,368
1363,21,385,2689600,554,279,275
1364,21,385,2689700,1590,829,761
1365,21,385,2689800,908,465,443
1366,21,385,2689900,1308,699,609
1367,21,385,2690000,820,410,410
1368,21,385,2690100,0,0,0
1369,21,385,2690200,1598,812,786
1370,21,385,2690300,1800,942,858
1371,21,385,2690400,945,485,460
1372,21,385,2690500,888,471,417
1373,21,385,2690600,848,409,439
1374,21,385,2690700,4224,2217,2007
1375,21,385,2690800,1619,839,780
1376,21,385,2690900,942,487,455
1377,21,385,2691000,870,465,405
1378,21,385,2691100,1246,639,607
1379,21,385,2691200,227,124,103
1380,21,385,2691300,1914,987,927
1381,21,385,2691400,408,219,189
1382,21,385,2691500,711,348,363
1383,21,385,2691600,559,291,268
1384,21,385,2691700,1864,955,909
1385,21,385,2691800,108,55,53
1386,21,385,2691900,22,11,11
1387,21,385,2692000,1099,536,563
1388,21,385,2692100,871,443,428
1389,21,385,2692200,158,62,96
1390,21,385,2692300,374,193,181
1391,21,385,2692400,692,368,324
1392,21,385,2692500,1305,692,613
1393,21,385,2692600,4324,2208,2116
1394,21,385,2692700,0,0,0
1395,21,385,2692800,1269,661,608
1396,21,385,2692900,850,433,417
1397,21,385,2693000,1597,828,769
1398,21,385,2693100,1439,772,667
1399,21,385,2693200,951,493,458
1400,21,385,2693300,4803,2502,2301
1401,21,385,2693400,777,401,376
1402,21,385,2693500,729,389,340
1403,21,385,2693600,1325,677,648
1404,21,385,2693700,2570,1296,1274
1405,21,385,2693800,2146,1098,1048
1406,21,385,2693900,1598,821,777
1407,21,385,2694000,252,134,118
1408,21,385,2694100,816,460,356
1409,21,385,2694200,697,348,349
1410,21,385,2694300,4927,2613,2314
1411,21,385,2694400,1402,732,670
1412,21,385,2694500,1425,717,708
1413,21,385,2694600,984,516,468
1414,21,385,2694700,648,332,316
1415,21,385,2694800,0,0,0
1416,21,385,2694900,1681,905,776
1417,21,385,2695000,531,261,270
1418,21,385,2695100,653,314,339
1419,21,385,2695200,392,208,184
1420,21,385,2695300,0,0,0
1421,21,385,2695400,241,118,123
1422,21,385,2695500,48,26,22
1423,21,385,2695600,1619,866,753
1424,21,385,2695700,1243,655,588
1425,21,385,2695800,3576,1886,1690
1426,21,385,2695900,735,407,328
1427,21,385,2696000,2849,1520,1329
1428,21,385,2696100,2255,1173,1082
1429,21,385,2696200,5623,2978,2645
1430,21,385,2696300,1299,690,609
1431,21,385,2696400,324,169,155
1432,21,385,2696500,737,379,358
1433,21,385,2696600,836,435,401
1434,21,385,2696700,1631,817,814
1435,21,385,2696800,349,180,169
1436,21,385,2696900,661,359,302
1437,21,385,2697000,364,190,174
1438,21,385,2697100,1177,589,588
1439,21,385,2697200,1295,707,588
1440,21,385,2697300,4190,2177,2013
1441,21,385,2697400,67,35,32
1442,21,385,2697500,467,255,212
1443,21,385,2697600,105,48,57
1444,21,385,2697700,0,0,0
1445,21,385,2697800,148,83,65
1446,21,385,2697900,137,68,69
1447,21,385,2698000,49,26,23
1448,21,385,2698100,200,98,102
1449,21,385,2698200,507,264,243
1450,21,385,2698300,376,182,194
1451,21,385,2698400,71,37,34
1452,21,385,2698500,262,130,132
1453,21,385,2698600,0,0,0
1454,21,385,2698700,94,44,50
1455,21,385,2698800,818,412,406
1456,21,385,2698900,1221,616,605
1457,21,385,2699000,1116,569,547
1458,21,385,2699100,1678,878,800
1459,21,385,2699200,2936,1543,1393
1460,21,385,2699300,1279,658,621
1461,21,385,2699400,220,105,115
1462,21,385,2699500,25,13,12
1463,21,385,2699600,0,0,0
1464,21,385,2699700,145,58,87
1465,21,385,2699800,44,22,22
1466,21,385,2699900,0,0,0
1467,21,385,2700000,169,89,80
1468,21,385,2700100,425,240,185
1469,21,385,2700200,848,444,404
1470,21,385,2700300,78,40,38
1471,21,385,2700400,150,80,70
1472,21,385,2700500,1136,570,566
1473,21,385,2700600,6655,3414,3241
1474,21,385,2700700,0,0,0
1475,21,385,2700800,1882,947,935
1476,21,385,2700900,786,392,394
1477,21,385,2701000,817,415,402
1478,21,385,2701100,1866,975,891
1479,21,385,2701200,24,13,11
1480,21,385,2701300,1511,745,766
1481,21,385,2701400,49,27,22
1482,21,385,2701500,836,413,423
1483,21,385,2701600,16,11,5
1484,21,385,2701700,735,378,357
1485,21,385,2701800,1509,753,756
1486,21,385,2701900,349,180,169
1487,21,385,2702000,262,133,129
1488,21,385,2702100,637,326,311
1489,21,385,2702200,327,174,153
1490,21,385,2702300,433,206,227
1491,21,385,2702400,1447,737,710
1492,21,385,2702500,348,184,164
1493,21,385,2702600,207,111,96
1494,21,385,2702700,80,44,36
1495,21,385,2702800,0,0,0
1496,21,385,2702900,89,44,45
1497,21,385,2703000,19,12,7
1498,21,385,2703100,380,187,193
1499,21,385,2703200,892,456,436
1500,21,385,2703300,0,0,0
1501,21,385,2703400,132,66,66
1502,21,385,2703500,81,35,46
1503,21,385,2703600,50,24,26
1504,21,385,2703700,62,34,28
1505,21,385,2703800,1712,892,820
1506,21,385,2703900,1381,685,696
1507,21,385,2704000,259,130,129
1508,21,385,2704100,1026,476,550
1509,21,385,2704200,270,132,138
1510,21,385,2704300,304,145,159
1511,21,385,2704400,87,45,42
1512,21,385,2704500,3,1,2
1513,21,385,2704600,754,386,368
1514,21,385,2704700,248,125,123
1515,21,385,2704800,16,7,9
1516,21,385,2704900,607,318,289
1517,21,385,2705000,1829,926,903
1518,21,385,2705100,275,119,156
1519,21,385,2705200,403,207,196
1520,21,385,2705300,3,2,1
1521,21,385,2705400,176,93,83
1522,21,385,2705500,1041,518,523
1523,21,385,2705600,1305,665,640
1524,21,385,2705700,218,95,123
1525,21,385,2705800,275,131,144
1526,21,385,2705900,0,0,0
1527,21,385,2706000,326,156,170
1528,21,385,2706100,1478,706,772
1529,21,385,2706200,351,185,166
1530,21,385,2706300,116,57,59
1531,21,385,2706400,226,114,112
1532,21,385,2706500,143,79,64
1533,21,385,2706600,714,328,386
1534,21,385,2706700,219,107,112
1535,21,385,2706800,452,227,225
1536,21,385,2706900,291,134,157
1537,21,385,2707000,421,220,201
1538,21,385,2707100,1242,641,601
1539,21,385,2707200,397,196,201
1540,21,385,2707300,567,301,266
1541,21,385,2707400,19,11,8
1542,21,385,2707500,679,339,340
1543,21,385,2707600,516,257,259
1544,21,385,2707700,861,412,449
1545,21,385,2707800,139,72,67
1546,21,385,2707900,1576,787,789
1547,21,385,2708000,730,390,340
1548,21,385,2708100,1504,743,761
1549,21,385,2708200,392,193,199
1550,21,385,2708300,953,492,461
1551,21,385,2708400,521,269,252
1552,21,385,2708500,681,345,336
1553,21,385,2708600,526,268,258
1554,21,385,2708700,839,414,425
1555,21,385,2708800,254,125,129
1556,21,385,2708900,1040,543,497
1557,21,385,2709000,1404,688,716
1558,21,385,2709100,366,190,176
1559,21,385,2709200,309,155,154
1560,21,385,2709300,776,399,377
1561,21,385,2709400,355,161,194
1562,21,385,2709500,222,108,114
1563,21,385,2709600,1799,911,888
1564,21,385,2709700,238,114,124
1565,21,385,2709800,16,6,10
1566,21,385,2709900,370,190,180
1567,21,385,2710000,654,333,321
1568,21,385,2710100,166,84,82
1569,21,385,2710200,552,282,270
1570,21,385,2710300,353,169,184
1571,21,385,2710400,323,155,168
1572,21,385,2710500,402,193,209
1573,21,385,2710600,366,187,179
1574,21,385,2710700,0,0,0
1575,21,385,2710800,596,263,333
1576,21,385,2710900,208,112,96
1577,21,385,2711000,1162,603,559
1578,21,385,2711100,39,24,15
1579,21,385,2711200,10964,5610,5354
1580,21,385,2711300,83,41,42
1581,21,385,2711400,264,135,129
1582,21,385,2711500,177,84,93
1583,21,385,2711600,151,75,76
1584,21,385,2711700,831,422,409
1585,21,385,2711800,475,248,227
1586,21,385,2711900,495,257,238
1587,21,385,2712000,824,411,413
1588,21,385,2712100,270,145,125
1589,21,385,2712200,423,227,196
1590,21,385,2712300,281,140,141
1591,21,385,2712400,740,356,384
1592,21,385,2712500,917,472,445
1593,21,385,2712600,639,306,333
1594,21,385,2712700,603,311,292
1595,21,385,2712800,168,80,88
1596,21,385,2712900,83,49,34
1597,21,385,2713000,454,230,224
1598,21,385,2713100,924,473,451
1599,21,385,2713200,568,292,276
1600,21,385,2713300,722,356,366
1601,21,385,2713400,312,156,156
1602,21,385,2713500,884,466,418
1603,21,385,2713600,616,307,309
1604,21,385,2713700,1411,707,704
1605,21,385,2713800,652,311,341
1606,21,385,2713900,1845,974,871
1607,21,385,2714000,487,251,236
1608,21,385,2714100,871,449,422
1609,21,385,2714200,1398,688,710
1610,21,385,2714300,1168,601,567
1611,21,385,2714400,54,29,25
1612,21,385,2714500,2249,1122,1127
1613,21,385,2714600,1507,749,758
1614,21,385,2714700,868,422,446
1615,21,385,2714800,847,425,422
1616,21,385,2714900,2871,1411,1460
1617,21,385,2715000,567,284,283
1618,21,385,2715100,1454,755,699
1619,21,385,2715200,285,144,141
1620,21,385,2715300,349,173,176
1621,21,385,2715400,985,506,479
1622,21,385,2715500,538,272,266
1623,21,385,2715600,1042,522,520
1624,21,385,2715700,749,385,364
1625,21,385,2715800,172,94,78
1626,21,385,2715900,104,59,45
1627,21,385,2716000,529,267,262
1628,21,385,2716100,242,118,124
1629,21,385,2716200,5076,2604,2472
1630,21,385,2716300,742,400,342
1631,21,385,2716400,1134,613,521
1632,21,385,2716500,272,139,133
1633,21,385,2716600,821,419,402
1634,21,385,2716700,878,422,456
1635,21,385,2716800,809,418,391
1636,21,385,2716900,1330,656,674
1637,21,385,2717000,2022,997,1025
1638,21,385,2717100,222,112,110
1639,21,385,2717200,485,252,233
1640,21,385,2717300,361,182,179
1641,21,385,2717400,787,404,383
1642,21,385,2717500,3696,1862,1834
1643,21,385,2717600,161,67,94
1644,21,385,2717700,1165,568,597
1645,21,385,2717800,17,6,11
1646,21,385,2717900,56,25,31
1647,21,385,2718000,66,38,28
1648,21,385,2718100,30,16,14
1649,21,385,2718200,41,17,24
1650,21,385,2718300,88,41,47
1651,21,385,2718400,3,1,2
1652,21,385,2718500,41,18,23
1653,21,385,2718600,104,55,49
1654,21,385,2718700,40,22,18
1655,21,385,2718800,87,46,41
1656,21,385,2718900,107,45,62
1657,21,385,2719000,86,38,48
1658,21,385,2719100,49,22,27
1659,21,385,2719200,49,25,24
1660,21,385,2719300,606,285,321
1661,21,385,2719400,146,79,67
1662,21,385,2719500,189,98,91
1663,21,385,2719600,33,8,25
1664,21,385,2719700,97,51,46
1665,21,385,2719800,377,178,199
1666,21,385,2719900,209,114,95
1667,21,385,2720000,270,144,126
1668,21,385,2720100,276,145,131
1669,21,385,2720200,151,84,67
1670,21,385,2720300,535,262,273
1671,21,385,2720400,486,239,247
1672,21,385,2720500,1502,697,805
1673,21,385,2720600,421,194,227
