,Statecode,Districtcode,VillageCode,Population,Males,Females
852,21,382,2148200,641,309,332
853,21,382,2148300,152,83,69
854,21,382,2148400,1344,661,683
855,21,382,2148500,198,105,93
856,21,382,2148600,1543,764,779
857,21,382,2148700,566,257,309
858,21,382,2148800,816,405,411
859,21,382,2148900,1336,679,657
860,21,382,2149000,398,204,194
861,21,382,2149100,1264,657,607
862,21,382,2149200,316,149,167
863,21,382,2149300,419,206,213
864,21,382,2149400,209,105,104
865,21,382,2149500,1401,683,718
866,21,382,2149600,382,193,189
867,21,382,2149700,1969,999,970
868,21,382,2149800,1241,622,619
869,21,382,2149900,1362,725,637
870,21,382,2150000,649,294,355
871,21,382,2150100,424,222,202
872,21,382,2150200,1844,904,940
873,21,382,2150300,2083,1049,1034
874,21,382,2150400,3749,1933,1816
875,21,382,2150500,312,152,160
876,21,382,2150600,711,361,350
877,21,382,2150700,431,215,216
878,21,382,2150800,702,362,340
879,21,382,2150900,47,27,20
880,21,382,2151000,659,309,350
881,21,382,2151100,448,227,221
882,21,382,2151200,1185,585,600
883,21,382,2151300,968,480,488
884,21,382,2151400,1871,962,909
885,21,382,2151500,1829,913,916
886,21,382,2151600,0,0,0
887,21,382,2151700,202,104,98
888,21,382,2151800,2250,1089,1161
889,21,382,2151900,73,35,38
890,21,382,2152000,532,250,282
891,21,382,2152100,619,299,320
892,21,382,2152200,397,199,198
893,21,382,2152300,2326,1182,1144
894,21,382,2152400,408,199,209
895,21,382,2152500,1321,696,625
896,21,382,2152600,620,298,322
897,21,382,2152700,811,402,409
898,21,382,2152800,480,218,262
899,21,382,2152900,667,333,334
900,21,382,2153000,916,467,449
901,21,382,2153100,1289,669,620
902,21,382,2153200,721,365,356
903,21,382,2153300,174,87,87
904,21,382,2153400,1834,933,901
905,21,382,2153500,1492,725,767
906,21,382,2153600,408,203,205
907,21,382,2153700,1493,757,736
908,21,382,2153800,1454,723,731
909,21,382,2153900,554,293,261
910,21,382,2154000,1241,624,617
911,21,382,2154100,791,402,389
912,21,382,2154200,1207,625,582
913,21,382,2154300,895,453,442
914,21,382,2154400,828,414,414
915,21,382,2154500,1446,714,732
916,21,382,2154600,139,58,81
917,21,382,2154700,1708,867,841
918,21,382,2154800,1954,966,988
919,21,382,2154900,481,239,242
920,21,382,2155000,1618,791,827
921,21,382,2155100,1487,720,767
922,21,382,2155200,534,252,282
923,21,382,2155300,869,432,437
924,21,382,2155400,456,230,226
925,21,382,2155500,681,351,330
926,21,382,2155600,121,61,60
927,21,382,2155700,187,93,94
928,21,382,2155800,1094,576,518
929,21,382,2155900,211,99,112
930,21,382,2156000,452,225,227
931,21,382,2156100,1226,586,640
932,21,382,2156200,4030,1885,2145
933,21,382,2156300,4754,2324,2430
934,21,382,2156400,1062,496,566
935,21,382,2156500,1182,559,623
936,21,382,2156600,322,168,154
937,21,382,2156700,0,0,0
938,21,382,2156800,0,0,0
939,21,382,2156900,1730,860,870
940,21,382,2157000,768,367,401
941,21,382,2157100,534,268,266
942,21,382,2157200,1905,978,927
943,21,382,2157300,1576,803,773
944,21,382,2157400,506,250,256
945,21,382,2157500,582,295,287
946,21,382,2157600,2739,1391,1348
947,21,382,2157700,1435,725,710
948,21,382,2157800,636,305,331
949,21,382,2157900,6988,3586,3402
950,21,382,2158000,1053,545,508
951,21,382,2158100,1379,685,694
952,21,382,2158200,2043,1020,1023
953,21,382,2158300,977,509,468
954,21,382,2158400,681,313,368
955,21,382,2158500,2364,1157,1207
956,21,382,2158600,622,324,298
957,21,382,2158700,1855,923,932
958,21,382,2158800,662,321,341
959,21,382,2158900,0,0,0
960,21,382,2159000,3284,1569,1715
961,21,382,2159100,401,184,217
962,21,382,2159200,905,463,442
963,21,382,2159300,1111,552,559
964,21,382,2159400,241,123,118
965,21,382,2159500,1348,664,684
966,21,382,2159600,1585,780,805
967,21,382,2159700,446,234,212
968,21,382,2159800,1850,926,924
969,21,382,2159900,34,15,19
970,21,382,2160000,1053,516,537
971,21,382,2160100,657,335,322
972,21,382,2160200,278,140,138
973,21,382,2160300,2482,1241,1241
974,21,382,2160400,541,281,260
975,21,382,2160500,2330,1206,1124
976,21,382,2160600,0,0,0
977,21,382,2160700,903,437,466
978,21,382,2160800,1248,621,627
979,21,382,2160900,1430,685,745
980,21,382,2161000,2865,1399,1466
981,21,382,2161100,1706,840,866
982,21,382,2161200,3235,1557,1678
983,21,382,2161300,1762,913,849
984,21,382,2161400,2378,1208,1170
985,21,382,2161500,1758,872,886
986,21,382,2161600,4747,2298,2449
987,21,382,2161700,2195,1122,1073
988,21,382,2161800,785,397,388
989,21,382,2161900,669,344,325
990,21,382,2162000,2511,1249,1262
991,21,382,2162100,0,0,0
992,21,382,2162200,2256,1118,1138
993,21,382,2162300,1337,659,678
994,21,382,2162400,2681,1333,1348
995,21,382,2162500,2330,1153,1177
996,21,382,2162600,276,133,143
997,21,382,2162700,1681,819,862
998,21,382,2162800,4622,2161,2461
999,21,382,2162900,2441,1193,1248
1000,21,382,2163000,0,0,0
1001,21,382,2163100,294,158,136
1002,21,382,2163200,4172,2072,2100
1003,21,382,2163300,3892,1832,2060
1004,21,382,2163400,403,187,216
1005,21,382,2163500,1100,495,605
1006,21,382,2163600,1607,793,814
1007,21,382,2163700,373,175,198
1008,21,382,2163800,2572,1200,1372
1009,21,382,2163900,1025,538,487
1010,21,382,2164000,2730,1328,1402
1011,21,382,2164100,0,0,0
1012,21,382,2164200,0,0,0
1013,21,382,2164300,165,80,85
1014,21,382,2164400,0,0,0
1015,21,382,2164500,561,282,279
1016,21,382,2164600,837,409,428
1017,21,382,2164700,933,456,477
1018,21,382,2164800,1319,648,671
1019,21,382,2164900,1944,921,1023
1020,21,382,2165000,398,199,199
1021,21,382,2165100,1496,727,769
1022,21,382,2165200,989,491,498
1023,21,382,2165300,844,405,439
1024,21,382,2165400,451,218,233
1025,21,382,2165500,247,122,125
1026,21,382,2165600,1719,832,887
1027,21,382,2165700,1704,878,826
1028,21,382,2165800,1660,841,819
1029,21,382,2165900,685,357,328
1030,21,382,2166000,1420,736,684
1031,21,382,2166100,1059,527,532
1032,21,382,2166200,714,359,355
1033,21,382,2166300,725,380,345
1034,21,382,2166400,696,365,331
1035,21,382,2166500,1047,529,518
1036,21,382,2166600,880,402,478
1037,21,382,2166700,1507,717,790
1038,21,382,2166800,2353,1150,1203
1039,21,382,2166900,1316,643,673
1040,21,382,2167000,307,146,161
1041,21,382,2167100,1972,971,1001
1042,21,382,2167200,1846,914,932
1043,21,382,2167300,434,201,233
1044,21,382,2167400,1042,510,532
1045,21,382,2167500,2463,1186,1277
1046,21,382,2167600,1594,778,816
1047,21,382,2167700,257,114,143
1048,21,382,2167800,152,80,72
1049,21,382,2167900,1083,553,530
1050,21,382,2168000,1998,1000,998
1051,21,382,2168100,1073,525,548
1052,21,382,2168200,83,40,43
1053,21,382,2168300,1591,812,779
1054,21,382,2168400,1575,749,826
1055,21,382,2168500,206,91,115
1056,21,382,2168600,538,266,272
1057,21,382,2168700,957,506,451
1058,21,382,2168800,0,0,0
1059,21,382,2168900,0,0,0
1060,21,382,2169000,0,0,0
1061,21,382,2169100,1604,838,766
1062,21,382,2169200,747,384,363
1063,21,382,2169300,529,258,271
1064,21,382,2169400,1,0,1
1065,21,382,2169500,1969,1018,951
1066,21,382,2169600,247,127,120
1067,21,382,2169700,745,389,356
1068,21,382,2169800,27,11,16
1069,21,382,2169900,0,0,0
1070,21,382,2170000,1213,622,591
1071,21,382,2170100,1622,805,817
1072,21,382,2170200,1498,749,749
1073,21,382,2170300,1647,824,823
1074,21,382,2170400,1144,559,585
1075,21,382,2170500,1450,720,730
1076,21,382,2170600,2941,1475,1466
1077,21,382,2170700,1347,657,690
1078,21,382,2170800,1138,539,599
1079,21,382,2170900,1706,865,841
1080,21,382,2171000,1030,512,518
1081,21,382,2171100,1115,555,560
1082,21,382,2171200,2816,1433,1383
1083,21,382,2171300,1399,694,705
1084,21,382,2171400,3041,1487,1554
1085,21,382,2171500,1131,576,555
1086,21,382,2171600,2776,1437,1339
1087,21,382,2171700,543,295,248
1088,21,382,2171800,252,127,125
1089,21,382,2171900,923,478,445
1090,21,382,2172000,993,503,490
1091,21,382,2172100,158,86,72
1092,21,382,2172200,928,466,462
1093,21,382,2172300,129,68,61
1094,21,382,2172400,259,129,130
1095,21,382,2172500,1003,532,471
1096,21,382,2172600,304,150,154
1097,21,382,2172700,509,257,252
1098,21,382,2172800,922,465,457
1099,21,382,2172900,1229,626,603
1100,21,382,2173000,248,129,119
1101,21,382,2173100,1424,731,693
1102,21,382,2173200,1970,976,994
1103,21,382,2173300,2661,1364,1297
1104,21,382,2173400,772,412,360
1105,21,382,2173500,1786,927,859
1106,21,382,2173600,2214,1153,1061
1107,21,382,2173700,427,218,209
1108,21,382,2173800,4291,2065,2226
1109,21,382,2173900,5556,2766,2790
1110,21,382,2174000,2221,1082,1139
1111,21,382,2174100,1041,537,504
1112,21,382,2174200,1351,697,654
1113,21,382,2174300,380,187,193
1114,21,382,2174400,1457,744,713
1115,21,382,2174500,684,329,355
1116,21,382,2174600,1148,570,578
1117,21,382,2174700,357,176,181
1118,21,382,2174800,875,435,440
1119,21,382,2174900,1614,849,765
1120,21,382,2175000,2038,1040,998
1121,21,382,2175100,341,183,158
1122,21,382,2175200,2160,1110,1050
1123,21,382,2175300,1160,622,538
1124,21,382,2175400,2327,1155,1172
1125,21,382,2175500,2336,1183,1153
1126,21,382,2175600,1,0,1
1127,21,382,2175700,0,0,0
1128,21,382,2175800,0,0,0
1129,21,382,2175900,608,316,292
1130,21,382,2176000,0,0,0
1131,21,382,2176100,0,0,0
1132,21,382,2176200,0,0,0
1133,21,382,2176300,189,90,99
1134,21,382,2176400,373,179,194
1135,21,382,2176500,1440,713,727
1136,21,382,2176600,34,16,18
1137,21,382,2176700,167,99,68
1138,21,382,2176800,139,73,66
1139,21,382,2176900,0,0,0
1140,21,382,2177000,0,0,0
1141,21,382,2177100,1080,558,522
1142,21,382,2177200,631,316,315
1143,21,382,2177300,1213,645,568
1144,21,382,2177400,0,0,0
1145,21,382,2177500,0,0,0
1146,21,382,2177600,822,416,406
1147,21,382,2177700,0,0,0
1148,21,382,2177800,409,199,210
1149,21,382,2177900,624,337,287
1150,21,382,2178000,0,0,0
1151,21,382,2178100,22,11,11
1152,21,382,2178200,339,164,175
1153,21,382,2178300,1063,528,535
1154,21,382,2178400,732,375,357
1155,21,382,2178500,3827,1958,1869
1156,21,382,2178600,954,483,471
1157,21,382,2178700,4,1,3
1158,21,382,2178800,0,0,0
1159,21,382,2178900,803,417,386
1160,21,382,2179000,341,173,168
1161,21,382,2179100,0,0,0
1162,21,382,2179200,276,142,134
1163,21,382,2179300,278,151,127
1164,21,382,2179400,134,62,72
1165,21,382,2179500,907,457,450
1166,21,382,2179600,2816,1423,1393
1167,21,382,2179700,0,0,0
1168,21,382,2179800,527,262,265
1169,21,382,2179900,379,189,190
1170,21,382,2180000,321,149,172
1171,21,382,2180100,743,404,339
1172,21,382,2180200,425,204,221
1173,21,382,2180300,608,281,327
1174,21,382,2180400,256,120,136
1175,21,382,2180500,0,0,0
1176,21,382,2180600,405,210,195
1177,21,382,2180700,5,2,3
1178,21,382,2180800,978,490,488
1179,21,382,2180900,195,97,98
1180,21,382,2181000,828,398,430
1181,21,382,2181100,174,89,85
1182,21,382,2181200,481,240,241
1183,21,382,2181300,421,201,220
1184,21,382,2181400,99,51,48
1185,21,382,2181500,88,51,37
1186,21,382,2181600,0,0,0
1187,21,382,2181700,1832,924,908
1188,21,382,2181800,2371,1260,1111
1189,21,382,2181900,493,270,223
1190,21,382,2182000,0,0,0
1191,21,382,2182100,1695,927,768
1192,21,382,2182200,1096,697,399
1193,21,382,2182300,961,492,469
1194,21,382,2182400,408,221,187
1195,21,382,2182500,3706,1949,1757
1196,21,382,2182600,1059,538,521
1197,21,382,2182700,0,0,0
1198,21,382,2182800,0,0,0
1199,21,382,2182900,0,0,0
1200,21,382,2183000,31,12,19
1201,21,382,2183100,0,0,0
1202,21,382,2183200,0,0,0
1203,21,382,2183300,120,58,62
1204,21,382,2183400,29,13,16
1205,21,382,2183500,809,439,370
1206,21,382,2183600,790,399,391
1207,21,382,2183700,1812,913,899
1208,21,382,2183800,821,416,405
1209,21,382,2183900,301,153,148
1210,21,382,2184000,435,226,209
1211,21,382,2184100,455,210,245
1212,21,382,2184200,353,172,181
1213,21,382,2184300,0,0,0
1214,21,382,2184400,0,0,0
1215,21,382,2184500,463,233,230
1216,21,382,2184600,916,486,430
1217,21,382,2184700,198,94,104
1218,21,382,2184800,193,106,87
1219,21,382,2184900,638,318,320
1220,21,382,2185000,746,374,372
1221,21,382,2185100,474,253,221
1222,21,382,2185200,1030,540,490
1223,21,382,2185300,174,87,87
1224,21,382,2185400,0,0,0
1225,21,382,2185500,363,199,164
1226,21,382,2185600,209,108,101
1227,21,382,2185700,0,0,0
1228,21,382,2185800,0,0,0
1229,21,382,2185900,1329,683,646
1230,21,382,2186000,230,115,115
1231,21,382,2186100,223,112,111
1232,21,382,2186200,1112,587,525
1233,21,382,2186300,0,0,0
1234,21,382,2186400,1292,679,613
1235,21,382,2186500,384,195,189
1236,21,382,2186600,36,18,18
1237,21,382,2186700,583,305,278
1238,21,382,2186800,0,0,0
1239,21,382,2186900,108,52,56
1240,21,382,2187000,38,17,21
1241,21,382,2187100,585,316,269
1242,21,382,2187200,327,169,158
1243,21,382,2187300,73,34,39
1244,21,382,2187400,525,263,262
1245,21,382,2187500,147,76,71
1246,21,382,2187600,537,290,247
1247,21,382,2187700,0,0,0
1248,21,382,2187800,1467,743,724
1249,21,382,2187900,523,265,258
1250,21,382,2188000,0,0,0
1251,21,382,2188100,0,0,0
1252,21,382,2188200,1399,715,684
1253,21,382,2188300,114,57,57
1254,21,382,2188400,906,451,455
1255,21,382,2188500,945,496,449
1256,21,382,2188600,249,129,120
1257,21,382,2188700,0,0,0
1258,21,382,2188800,248,134,114
1259,21,382,2188900,2,2,0
1260,21,382,2189000,993,492,501
1261,21,382,2189100,0,0,0
1262,21,382,2189200,301,146,155
1263,21,382,2189300,265,134,131
1264,21,382,2189400,594,297,297
1265,21,382,2189500,0,0,0
1266,21,382,2189600,0,0,0
1267,21,382,2189700,158,83,75
1268,21,382,2189800,585,313,272
1269,21,382,2189900,56,32,24
1270,21,382,2190000,0,0,0
1271,21,382,2190100,421,217,204
1272,21,382,2190200,0,0,0
1273,21,382,2190300,287,146,141
1274,21,382,2190400,2641,1330,1311
1275,21,382,2190500,162,84,78
1276,21,382,2190600,0,0,0
1277,21,382,2190700,0,0,0
1278,21,382,2190800,1504,787,717
1279,21,382,2190900,44,23,21
1280,21,382,2191000,0,0,0
1281,21,382,2191100,44,24,20
1282,21,382,2191200,1018,512,506
1283,21,382,2191300,696,358,338
1284,21,382,2191400,297,152,145
1285,21,382,2191500,301,150,151
1286,21,382,2191600,387,188,199
1287,21,382,2191700,100,45,55
1288,21,382,2191800,465,245,220
1289,21,382,2191900,1370,705,665
1290,21,382,2192000,305,147,158
1291,21,382,2192100,476,244,232
1292,21,382,2192200,1816,932,884
1293,21,382,2192300,181,84,97
1294,21,382,2192400,540,288,252
1295,21,382,2192500,308,165,143
1296,21,382,2192600,262,121,141
1297,21,382,2192700,0,0,0
1298,21,382,2192800,933,481,452
1299,21,382,2192900,231,128,103
1300,21,382,2193000,255,127,128
1301,21,382,2193100,120,64,56
1302,21,382,2193200,896,470,426
1303,21,382,2193300,75,39,36
1304,21,382,2193400,112,64,48
1305,21,382,2193500,331,175,156
1306,21,382,2193600,366,181,185
1307,21,382,2193700,744,398,346
1308,21,382,2193800,131,64,67
1309,21,382,2193900,486,233,253
1310,21,382,2194000,385,193,192
1311,21,382,2194100,371,197,174
1312,21,382,2194200,415,208,207
1313,21,382,2194300,421,215,206
1314,21,382,2194400,22,9,13
1315,21,382,2194500,283,146,137
1316,21,382,2194600,70,36,34
1317,21,382,2194700,415,215,200
1318,21,382,2194800,459,225,234
1319,21,382,2194900,91,49,42
1320,21,382,2195000,1135,597,538
1321,21,382,2195100,245,134,111
1322,21,382,2195200,257,127,130
1323,21,382,2195300,160,90,70
1324,21,382,2195400,433,232,201
1325,21,382,2195500,70,35,35
1326,21,382,2195600,114,63,51
1327,21,382,2195700,390,199,191
1328,21,382,2195800,322,156,166
1329,21,382,2195900,779,379,400
1330,21,382,2196000,275,143,132
1331,21,382,2196100,395,198,197
1332,21,382,2196200,1750,877,873
1333,21,382,2196300,1530,752,778
1334,21,382,2196400,2147,1106,1041
1335,21,382,2196500,610,324,286
1336,21,382,2196600,2098,1073,1025
1337,21,382,2196700,210,110,100
1338,21,382,2196800,3512,1802,1710
1339,21,382,2196900,5382,2762,2620
1340,21,382,2197000,401,212,189
1341,21,382,2197100,739,368,371
1342,21,382,2197200,249,135,114
1343,21,382,2197300,28,14,14
1344,21,382,2197400,1030,542,488
1345,21,382,2197500,204,110,94
1346,21,382,2197600,275,134,141
1347,21,382,2197700,0,0,0
1348,21,382,2197800,297,146,151
1349,21,382,2197900,1077,544,533
1350,21,382,2198000,346,181,165
1351,21,382,2198100,365,199,166
1352,21,382,2198200,462,240,222
1353,21,382,2198300,837,430,407
1354,21,382,2198400,1197,614,583
1355,21,382,2198500,866,434,432
1356,21,382,2198600,476,240,236
1357,21,382,2198700,361,193,168
1358,21,382,2198800,505,253,252
1359,21,382,2198900,413,210,203
1360,21,382,2199000,450,228,222
1361,21,382,2199100,608,303,305
1362,21,382,2199200,469,243,226
1363,21,382,2199300,557,259,298
1364,21,382,2199400,567,278,289
1365,21,382,2199500,0,0,0
1366,21,382,2199600,1565,813,752
1367,21,382,2199700,817,413,404
1368,21,382,2199800,1153,593,560
1369,21,382,2199900,793,412,381
1370,21,382,2200000,3058,1564,1494
1371,21,382,2200100,661,347,314
1372,21,382,2200200,868,428,440
1373,21,382,2200300,409,227,182
1374,21,382,2200400,1457,756,701
1375,21,382,2200500,0,0,0
1376,21,382,2200600,2785,1439,1346
1377,21,382,2200700,117,60,57
1378,21,382,2200800,674,336,338
1379,21,382,2200900,2968,1507,1461
1380,21,382,2201000,2064,1054,1010
1381,21,382,2201100,234,118,116
1382,21,382,2201200,872,441,431
1383,21,382,2201300,630,318,312
1384,21,382,2201400,349,181,168
1385,21,382,2201500,1784,909,875
1386,21,382,2201600,367,169,198
1387,21,382,2201700,1700,863,837
1388,21,382,2201800,402,216,186
1389,21,382,2201900,936,466,470
1390,21,382,2202000,813,423,390
1391,21,382,2202100,892,459,433
1392,21,382,2202200,809,404,405
1393,21,382,2202300,576,301,275
1394,21,382,2202400,2029,1017,1012
1395,21,382,2202500,1260,679,581
1396,21,382,2202600,4385,2265,2120
1397,21,382,2202700,786,408,378
1398,21,382,2202800,179,91,88
1399,21,382,2202900,188,102,86
1400,21,382,2203000,0,0,0
1401,21,382,2203100,1883,972,911
1402,21,382,2203200,0,0,0
1403,21,382,2203300,0,0,0
1404,21,382,2203400,913,457,456
1405,21,382,2203500,0,0,0
1406,21,382,2203600,0,0,0
1407,21,382,2203700,644,322,322
1408,21,382,2203800,595,315,280
1409,21,382,2203900,238,126,112
1410,21,382,2204000,459,239,220
1411,21,382,2204100,0,0,0
1412,21,382,2204200,1305,679,626
1413,21,382,2204300,476,262,214
1414,21,382,2204400,103,50,53
1415,21,382,2204500,98,50,48
1416,21,382,2204600,0,0,0
1417,21,382,2204700,995,511,484
1418,21,382,2204800,1555,792,763
1419,21,382,2204900,830,430,400
1420,21,382,2205000,209,109,100
1421,21,382,2205100,915,496,419
1422,21,382,2205200,614,325,289
1423,21,382,2205300,1276,642,634
1424,21,382,2205400,653,333,320
1425,21,382,2205500,1199,601,598
1426,21,382,2205600,718,363,355
1427,21,382,2205700,561,299,262
1428,21,382,2205800,454,243,211
1429,21,382,2205900,163,79,84
1430,21,382,2206000,635,316,319
1431,21,382,2206100,169,91,78
1432,21,382,2206200,1232,610,622
1433,21,382,2206300,778,398,380
1434,21,382,2206400,860,442,418
1435,21,382,2206500,235,110,125
1436,21,382,2206600,373,185,188
1437,21,382,2206700,846,423,423
1438,21,382,2206800,19,6,13
1439,21,382,2206900,519,277,242
1440,21,382,2207000,1948,998,950
1441,21,382,2207100,303,150,153
1442,21,382,2207200,512,255,257
1443,21,382,2207300,199,99,100
1444,21,382,2207400,574,312,262
1445,21,382,2207500,366,186,180
1446,21,382,2207600,1008,524,484
1447,21,382,2207700,879,440,439
1448,21,382,2207800,0,0,0
1449,21,382,2207900,1617,848,769
1450,21,382,2208000,192,114,78
1451,21,382,2208100,901,454,447
1452,21,382,2208200,148,70,78
1453,21,382,2208300,907,436,471
1454,21,382,2208400,74,39,35
1455,21,382,2208500,1465,743,722
1456,21,382,2208600,827,418,409
1457,21,382,2208700,644,322,322
1458,21,382,2208800,1445,724,721
1459,21,382,2208900,560,267,293
1460,21,382,2209000,128,70,58
1461,21,382,2209100,1631,857,774
1462,21,382,2209200,87,33,54
1463,21,382,2209300,666,348,318
1464,21,382,2209400,92,41,51
1465,21,382,2209500,396,202,194
1466,21,382,2209600,556,284,272
1467,21,382,2209700,444,195,249
1468,21,382,2209800,1789,884,905
1469,21,382,2209900,1065,515,550
1470,21,382,2210000,802,421,381
1471,21,382,2210100,0,0,0
1472,21,382,2210200,284,144,140
1473,21,382,2210300,283,150,133
1474,21,382,2210400,685,351,334
1475,21,382,2210500,538,279,259
1476,21,382,2210600,1840,944,896
1477,21,382,2210700,587,304,283
1478,21,382,2210800,409,222,187
1479,21,382,2210900,0,0,0
1480,21,382,2211000,959,513,446
1481,21,382,2211100,0,0,0
1482,21,382,2211200,146,70,76
1483,21,382,2211300,616,330,286
1484,21,382,2211400,0,0,0
1485,21,382,2211500,222,109,113
1486,21,382,2211600,202,99,103
1487,21,382,2211700,1160,592,568
1488,21,382,2211800,333,183,150
1489,21,382,2211900,840,436,404
1490,21,382,2212000,514,252,262
1491,21,382,2212100,210,114,96
1492,21,382,2212200,609,310,299
1493,21,382,2212300,574,308,266
1494,21,382,2212400,91,47,44
1495,21,382,2212500,0,0,0
1496,21,382,2212600,1157,604,553
1497,21,382,2212700,146,75,71
1498,21,382,2212800,127,62,65
1499,21,382,2212900,292,148,144
1500,21,382,2213000,2181,1104,1077
1501,21,382,2213100,0,0,0
1502,21,382,2213200,0,0,0
1503,21,382,2213300,0,0,0
1504,21,382,2213400,0,0,0
1505,21,382,2213500,227,117,110
1506,21,382,2213600,0,0,0
1507,21,382,2213700,1414,755,659
1508,21,382,2213800,792,406,386
1509,21,382,2213900,666,347,319
1510,21,382,2214000,500,259,241
1511,21,382,2214100,414,224,190
1512,21,382,2214200,675,353,322
1513,21,382,2214300,1176,599,577
1514,21,382,2214400,1,0,1
1515,21,382,2214500,0,0,0
1516,21,382,2214600,375,193,182
1517,21,382,2214700,708,357,351
1518,21,382,2214800,901,452,449
1519,21,382,2214900,62,32,30
1520,21,382,2215000,249,139,110
1521,21,382,2215100,814,433,381
1522,21,382,2215200,0,0,0
1523,21,382,2215300,3366,1735,1631
1524,21,382,2215400,0,0,0
1525,21,382,2215500,0,0,0
1526,21,382,2215600,200,109,91
1527,21,382,2215700,1164,603,561
1528,21,382,2215800,567,289,278
1529,21,382,2215900,1503,747,756
1530,21,382,2216000,933,481,452
1531,21,382,2216100,222,103,119
1532,21,382,2216200,888,438,450
1533,21,382,2216300,2262,1091,1171
1534,21,382,2216400,363,206,157
1535,21,382,2216500,0,0,0
1536,21,382,2216600,398,203,195
1537,21,382,2216700,2293,1172,1121
1538,21,382,2216800,222,123,99
1539,21,382,2216900,2822,1463,1359
1540,21,382,2217000,1186,609,577
1541,21,382,2217100,0,0,0
1542,21,382,2217200,210,99,111
1543,21,382,2217300,416,199,217
1544,21,382,2217400,0,0,0
1545,21,382,2217500,1596,799,797
1546,21,382,2217600,12,5,7
1547,21,382,2217700,536,278,258
1548,21,382,2217800,429,210,219
1549,21,382,2217900,324,160,164
1550,21,382,2218000,16,10,6
1551,21,382,2218100,349,186,163
1552,21,382,2218200,92,50,42
1553,21,382,2218300,0,0,0
1554,21,382,2218400,131,71,60
1555,21,382,2218500,2157,1072,1085
1556,21,382,2218600,293,158,135
1557,21,382,2218700,249,131,118
1558,21,382,2218800,1800,923,877
1559,21,382,2218900,130,70,60
1560,21,382,2219000,0,0,0
1561,21,382,2219100,1063,549,514
1562,21,382,2219200,298,147,151
1563,21,382,2219300,345,185,160
1564,21,382,2219400,322,164,158
1565,21,382,2219500,374,192,182
1566,21,382,2219600,324,165,159
1567,21,382,2219700,316,160,156
1568,21,382,2219800,516,258,258
1569,21,382,2219900,849,445,404
1570,21,382,2220000,122,64,58
1571,21,382,2220100,0,0,0
1572,21,382,2220200,260,135,125
1573,21,382,2220300,0,0,0
1574,21,382,2220400,0,0,0
1575,21,382,2220500,614,311,303
1576,21,382,2220600,42,20,22
1577,21,382,2220700,13,8,5
1578,21,382,2220800,493,266,227
1579,21,382,2220900,0,0,0
1580,21,382,2221000,0,0,0
1581,21,382,2221100,401,203,198
1582,21,382,2221200,156,77,79
1583,21,382,2221300,0,0,0
1584,21,382,2221400,720,359,361
1585,21,382,2221500,175,88,87
1586,21,382,2221600,35,16,19
1587,21,382,2221700,7,2,5
1588,21,382,2221800,483,246,237
1589,21,382,2221900,195,104,91
1590,21,382,2222000,507,256,251
1591,21,382,2222100,157,73,84
1592,21,382,2222200,0,0,0
1593,21,382,2222300,592,302,290
1594,21,382,2222400,863,433,430
1595,21,382,2222500,0,0,0
1596,21,382,2222600,132,66,66
1597,21,382,2222700,500,256,244
1598,21,382,2222800,169,84,85
1599,21,382,2222900,418,212,206
1600,21,382,2223000,869,456,413
1601,21,382,2223100,312,158,154
1602,21,382,2223200,530,257,273
1603,21,382,2223300,152,75,77
1604,21,382,2223400,287,149,138
1605,21,382,2223500,158,77,81
1606,21,382,2223600,0,0,0
1607,21,382,2223700,618,331,287
1608,21,382,2223800,247,117,130
1609,21,382,2223900,1044,548,496
1610,21,382,2224000,142,68,74
1611,21,382,2224100,0,0,0
1612,21,382,2224200,600,301,299
1613,21,382,2224300,620,304,316
1614,21,382,2224400,0,0,0
1615,21,382,2224500,0,0,0
1616,21,382,2224600,0,0,0
1617,21,382,2224700,291,141,150
1618,21,382,2224800,304,157,147
1619,21,382,2224900,0,0,0
1620,21,382,2225000,158,90,68
1621,21,382,2225100,653,344,309
1622,21,382,2225200,523,270,253
1623,21,382,2225300,345,181,164
1624,21,382,2225400,347,181,166
1625,21,382,2225500,848,418,430
1626,21,382,2225600,0,0,0
1627,21,382,2225700,306,167,139
1628,21,382,2225800,0,0,0
1629,21,382,2225900,1812,904,908
1630,21,382,2226000,50,26,24
1631,21,382,2226100,9,5,4
1632,21,382,2226200,461,249,212
1633,21,382,2226300,485,243,242
1634,21,382,2226400,1034,511,523
1635,21,382,2226500,364,185,179
1636,21,382,2226600,2278,1150,1128
1637,21,382,2226700,1880,902,978
1638,21,382,2226800,946,457,489
1639,21,382,2226900,1173,600,573
1640,21,382,2227000,1608,812,796
1641,21,382,2227100,3066,1514,1552
1642,21,382,2227200,1204,609,595
1643,21,382,2227300,214,107,107
1644,21,382,2227400,239,115,124
1645,21,382,2227500,2088,1114,974
1646,21,382,2227600,721,358,363
1647,21,382,2227700,0,0,0
1648,21,382,2227800,103,54,49
1649,21,382,2227900,553,288,265
1650,21,382,2228000,485,246,239
1651,21,382,2228100,0,0,0
1652,21,382,2228200,271,138,133
1653,21,382,2228300,0,0,0
1654,21,382,2228400,272,134,138
1655,21,382,2228500,891,452,439
1656,21,382,2228600,475,242,233
1657,21,382,2228700,463,239,224
1658,21,382,2228800,133,58,75
1659,21,382,2228900,0,0,0
1660,21,382,2229000,0,0,0
