,Statecode,Districtcode,VillageCode,Population,Males,Females
925,21,372,248100,211,105,106
926,21,372,248200,89,46,43
927,21,372,248300,70,35,35
928,21,372,248400,582,279,303
929,21,372,248500,129,68,61
930,21,372,248600,143,73,70
931,21,372,248700,603,295,308
932,21,372,248800,250,121,129
933,21,372,248900,41,19,22
934,21,372,249000,1844,911,933
935,21,372,249100,183,93,90
936,21,372,249200,430,219,211
937,21,372,249300,1421,712,709
938,21,372,249400,1599,789,810
939,21,372,249500,1842,942,900
940,21,372,249600,911,465,446
941,21,372,249700,504,257,247
942,21,372,249800,749,373,376
943,21,372,249900,448,228,220
944,21,372,250000,17,7,10
945,21,372,250100,1686,860,826
946,21,372,250200,101,46,55
947,21,372,250300,626,325,301
948,21,372,250400,2,1,1
949,21,372,250500,1967,988,979
950,21,372,250600,790,398,392
951,21,372,250700,156,84,72
952,21,372,250800,268,141,127
953,21,372,250900,934,469,465
954,21,372,251000,1707,887,820
955,21,372,251100,774,394,380
956,21,372,251200,799,396,403
957,21,372,251300,38,21,17
958,21,372,251400,152,74,78
959,21,372,251500,1212,602,610
960,21,372,251600,1174,581,593
961,21,372,251700,1526,757,769
962,21,372,251800,1176,596,580
963,21,372,251900,538,277,261
964,21,372,252000,299,152,147
965,21,372,252100,399,200,199
966,21,372,252200,848,422,426
967,21,372,252300,1449,722,727
968,21,372,252400,585,317,268
969,21,372,252500,580,296,284
970,21,372,252600,377,188,189
971,21,372,252700,931,479,452
972,21,372,252800,111,59,52
973,21,372,252900,646,338,308
974,21,372,253000,415,200,215
975,21,372,253100,171,88,83
976,21,372,253200,132,66,66
977,21,372,253300,114,58,56
978,21,372,253400,868,457,411
979,21,372,253500,15,8,7
980,21,372,253600,67,32,35
981,21,372,253700,47,28,19
982,21,372,253800,680,342,338
983,21,372,253900,92,44,48
984,21,372,254000,402,191,211
985,21,372,254100,252,134,118
986,21,372,254200,155,79,76
987,21,372,254300,73,34,39
988,21,372,254400,112,51,61
989,21,372,254500,148,73,75
990,21,372,254600,127,71,56
991,21,372,254700,730,364,366
992,21,372,254800,1981,1025,956
993,21,372,254900,182,88,94
994,21,372,255000,107,49,58
995,21,372,255100,0,0,0
996,21,372,255200,8,6,2
997,21,372,255300,241,117,124
998,21,372,255400,266,128,138
999,21,372,255500,74,36,38
1000,21,372,255600,120,59,61
1001,21,372,255700,927,446,481
1002,21,372,255800,40,20,20
1003,21,372,255900,127,66,61
1004,21,372,256000,181,93,88
1005,21,372,256100,133,72,61
1006,21,372,256200,352,186,166
1007,21,372,256300,182,86,96
1008,21,372,256400,147,77,70
1009,21,372,256500,368,196,172
1010,21,372,256600,18,9,9
1011,21,372,256700,56,28,28
1012,21,372,256800,274,134,140
1013,21,372,256900,46,23,23
1014,21,372,257000,79,39,40
1015,21,372,257100,207,101,106
1016,21,372,257200,183,98,85
1017,21,372,257300,98,50,48
1018,21,372,257400,142,70,72
1019,21,372,257500,203,92,111
1020,21,372,257600,343,176,167
1021,21,372,257700,644,320,324
1022,21,372,257800,428,207,221
1023,21,372,257900,22,10,12
1024,21,372,258000,404,211,193
1025,21,372,258100,0,0,0
1026,21,372,258200,356,184,172
1027,21,372,258300,37,14,23
1028,21,372,258400,1492,756,736
1029,21,372,258500,1566,812,754
1030,21,372,258600,291,147,144
1031,21,372,258700,117,59,58
1032,21,372,258800,195,94,101
1033,21,372,258900,188,93,95
1034,21,372,259000,441,237,204
1035,21,372,259100,1178,597,581
1036,21,372,259200,1010,529,481
1037,21,372,259300,324,162,162
1038,21,372,259400,451,238,213
1039,21,372,259500,722,366,356
1040,21,372,259600,759,385,374
1041,21,372,259700,1095,556,539
1042,21,372,259800,1257,634,623
1043,21,372,259900,269,137,132
1044,21,372,260000,1509,760,749
1045,21,372,260100,586,280,306
1046,21,372,260200,786,399,387
1047,21,372,260300,1237,626,611
1048,21,372,260400,1429,728,701
1049,21,372,260500,448,218,230
1050,21,372,260600,412,203,209
1051,21,372,260700,372,196,176
1052,21,372,260800,437,230,207
1053,21,372,260900,693,363,330
1054,21,372,261000,1338,681,657
1055,21,372,261100,173,83,90
1056,21,372,261200,337,177,160
1057,21,372,261300,967,500,467
1058,21,372,261400,322,166,156
1059,21,372,261500,564,269,295
1060,21,372,261600,61,29,32
1061,21,372,261700,223,108,115
1062,21,372,261800,15,6,9
1063,21,372,261900,279,137,142
1064,21,372,262000,484,249,235
1065,21,372,262100,0,0,0
1066,21,372,262200,184,92,92
1067,21,372,262300,404,200,204
1068,21,372,262400,324,160,164
1069,21,372,262500,440,225,215
1070,21,372,262600,176,91,85
1071,21,372,262700,447,222,225
1072,21,372,262800,183,91,92
1073,21,372,262900,275,139,136
1074,21,372,263000,510,251,259
1075,21,372,263100,258,133,125
1076,21,372,263200,211,105,106
1077,21,372,263300,256,122,134
1078,21,372,263400,1885,990,895
1079,21,372,263500,343,177,166
1080,21,372,263600,777,390,387
1081,21,372,263700,324,168,156
1082,21,372,263800,469,239,230
1083,21,372,263900,592,293,299
1084,21,372,264000,631,309,322
1085,21,372,264100,164,77,87
1086,21,372,264200,587,291,296
1087,21,372,264300,28,14,14
1088,21,372,264400,50,28,22
1089,21,372,264500,482,228,254
1090,21,372,264600,74,35,39
1091,21,372,264700,0,0,0
1092,21,372,264800,1161,621,540
1093,21,372,264900,686,354,332
1094,21,372,265000,333,174,159
1095,21,372,265100,33,13,20
1096,21,372,265200,179,91,88
1097,21,372,265300,897,450,447
1098,21,372,265400,366,183,183
1099,21,372,265500,611,327,284
1100,21,372,265600,512,282,230
1101,21,372,265700,2025,1024,1001
1102,21,372,265800,257,129,128
1103,21,372,265900,1263,665,598
1104,21,372,266000,2385,1258,1127
1105,21,372,266100,0,0,0
1106,21,372,266200,7789,4012,3777
1107,21,372,266300,497,252,245
1108,21,372,266400,597,286,311
1109,21,372,266500,904,445,459
1110,21,372,266600,882,442,440
1111,21,372,266700,1590,799,791
1112,21,372,266800,1146,603,543
1113,21,372,266900,1447,764,683
1114,21,372,267000,282,140,142
1115,21,372,267100,570,294,276
1116,21,372,267200,255,134,121
1117,21,372,267300,186,91,95
1118,21,372,267400,53,32,21
1119,21,372,267500,218,112,106
1120,21,372,267600,2406,1199,1207
1121,21,372,267700,2437,1241,1196
1122,21,372,267800,147,72,75
1123,21,372,267900,254,122,132
1124,21,372,268000,381,191,190
1125,21,372,268100,471,237,234
1126,21,372,268200,737,382,355
1127,21,372,268300,410,194,216
1128,21,372,268400,462,232,230
1129,21,372,268500,106,51,55
1130,21,372,268600,291,139,152
1131,21,372,268700,0,0,0
1132,21,372,268800,0,0,0
1133,21,372,268900,3208,1616,1592
1134,21,372,269000,0,0,0
1135,21,372,269100,1675,820,855
1136,21,372,269200,797,421,376
1137,21,372,269300,0,0,0
1138,21,372,269400,0,0,0
1139,21,372,269500,723,362,361
1140,21,372,269600,1107,538,569
1141,21,372,269700,778,389,389
1142,21,372,269800,2227,1150,1077
1143,21,372,269900,1110,586,524
1144,21,372,270000,976,513,463
1145,21,372,270100,828,424,404
1146,21,372,270200,891,431,460
1147,21,372,270300,1512,785,727
1148,21,372,270400,1154,589,565
1149,21,372,270500,928,479,449
1150,21,372,270600,1621,838,783
1151,21,372,270700,1678,845,833
1152,21,372,270800,619,322,297
1153,21,372,270900,870,451,419
1154,21,372,271000,3651,1854,1797
1155,21,372,271100,1325,675,650
1156,21,372,271200,819,412,407
1157,21,372,271300,1568,801,767
1158,21,372,271400,659,346,313
1159,21,372,271500,619,302,317
1160,21,372,271600,309,153,156
1161,21,372,271700,1235,601,634
1162,21,372,271800,593,306,287
1163,21,372,271900,667,350,317
1164,21,372,272000,696,352,344
1165,21,372,272100,1460,748,712
1166,21,372,272200,610,292,318
1167,21,372,272300,2257,1159,1098
1168,21,372,272400,444,232,212
1169,21,372,272500,567,273,294
1170,21,372,272600,135,62,73
1171,21,372,272700,469,235,234
1172,21,372,272800,1905,1003,902
1173,21,372,272900,226,122,104
1174,21,372,273000,293,157,136
1175,21,372,273100,1127,550,577
1176,21,372,273200,222,106,116
1177,21,372,273300,251,128,123
1178,21,372,273400,982,508,474
1179,21,372,273500,1277,649,628
1180,21,372,273600,444,226,218
1181,21,372,273700,605,296,309
1182,21,372,273800,954,462,492
1183,21,372,273900,2095,1047,1048
1184,21,372,274000,1609,844,765
1185,21,372,274100,650,322,328
1186,21,372,274200,199,107,92
1187,21,372,274300,635,315,320
1188,21,372,274400,1024,514,510
1189,21,372,274500,142,77,65
1190,21,372,274600,1572,784,788
1191,21,372,274700,323,168,155
1192,21,372,274800,254,126,128
1193,21,372,274900,2162,1120,1042
1194,21,372,275000,584,300,284
1195,21,372,275100,485,250,235
1196,21,372,275200,597,286,311
1197,21,372,275300,156,78,78
1198,21,372,275400,778,391,387
1199,21,372,275500,1043,529,514
1200,21,372,275600,1543,783,760
1201,21,372,275700,407,204,203
1202,21,372,275800,251,129,122
1203,21,372,275900,494,248,246
1204,21,372,276000,900,458,442
1205,21,372,276100,1169,609,560
1206,21,372,276200,594,319,275
1207,21,372,276300,1549,801,748
1208,21,372,276400,148,72,76
1209,21,372,276500,93,42,51
1210,21,372,276600,720,366,354
1211,21,372,276700,1085,536,549
1212,21,372,276800,527,278,249
1213,21,372,276900,1608,810,798
1214,21,372,277000,2013,1002,1011
1215,21,372,277100,1161,578,583
1216,21,372,277200,2116,1070,1046
1217,21,372,277300,477,220,257
1218,21,372,277400,259,134,125
1219,21,372,277500,176,86,90
1220,21,372,277600,287,145,142
1221,21,372,277700,2662,1343,1319
1222,21,372,277800,2271,1144,1127
1223,21,372,277900,662,317,345
1224,21,372,278000,143,80,63
1225,21,372,278100,690,346,344
1226,21,372,278200,613,318,295
1227,21,372,278300,796,435,361
1228,21,372,278400,271,137,134
1229,21,372,278500,211,103,108
1230,21,372,278600,2407,1194,1213
1231,21,372,278700,383,204,179
1232,21,372,278800,260,123,137
1233,21,372,278900,542,274,268
1234,21,372,279000,295,151,144
1235,21,372,279100,526,268,258
1236,21,372,279200,5,2,3
1237,21,372,279300,202,101,101
1238,21,372,279400,273,142,131
1239,21,372,279500,601,294,307
1240,21,372,279600,2018,1023,995
1241,21,372,279700,897,447,450
1242,21,372,279800,0,0,0
1243,21,372,279900,213,106,107
1244,21,372,280000,2575,1294,1281
1245,21,372,280100,1680,862,818
1246,21,372,280200,344,162,182
1247,21,372,280300,105,58,47
1248,21,372,280400,301,155,146
1249,21,372,280500,335,169,166
1250,21,372,280600,513,261,252
1251,21,372,280700,1601,812,789
1252,21,372,280800,1425,705,720
1253,21,372,280900,331,179,152
1254,21,372,281000,1778,894,884
1255,21,372,281100,217,111,106
1256,21,372,281200,289,151,138
1257,21,372,281300,1533,764,769
1258,21,372,281400,1894,968,926
1259,21,372,281500,311,173,138
1260,21,372,281600,1562,783,779
1261,21,372,281700,649,313,336
1262,21,372,281800,1916,955,961
1263,21,372,281900,1243,628,615
1264,21,372,282000,1659,839,820
1265,21,372,282100,1044,529,515
1266,21,372,282200,2152,1088,1064
1267,21,372,282300,2821,1444,1377
1268,21,372,282400,476,239,237
1269,21,372,282500,3230,1606,1624
1270,21,372,282600,722,359,363
1271,21,372,282700,234,119,115
1272,21,372,282800,244,120,124
1273,21,372,282900,342,167,175
1274,21,372,283000,301,148,153
1275,21,372,283100,777,390,387
1276,21,372,283200,454,220,234
1277,21,372,283300,265,137,128
1278,21,372,283400,109,54,55
1279,21,372,283500,1125,558,567
1280,21,372,283600,188,91,97
1281,21,372,283700,470,227,243
1282,21,372,283800,497,250,247
1283,21,372,283900,275,141,134
1284,21,372,284000,254,127,127
1285,21,372,284100,212,105,107
1286,21,372,284200,1619,811,808
1287,21,372,284300,217,105,112
1288,21,372,284400,171,76,95
1289,21,372,284500,413,217,196
1290,21,372,284600,432,201,231
1291,21,372,284700,324,160,164
1292,21,372,284800,1124,573,551
1293,21,372,284900,541,284,257
1294,21,372,285000,543,264,279
1295,21,372,285100,560,296,264
1296,21,372,285200,846,440,406
1297,21,372,285300,1293,649,644
1298,21,372,285400,2076,1012,1064
1299,21,372,285500,512,258,254
1300,21,372,285600,377,186,191
1301,21,372,285700,91,52,39
1302,21,372,285800,268,145,123
1303,21,372,285900,221,112,109
1304,21,372,286000,221,101,120
1305,21,372,286100,239,122,117
1306,21,372,286200,322,166,156
1307,21,372,286300,1474,744,730
1308,21,372,286400,1077,519,558
1309,21,372,286500,386,190,196
1310,21,372,286600,1525,785,740
1311,21,372,286700,877,445,432
1312,21,372,286800,2527,1241,1286
1313,21,372,286900,7604,3831,3773
1314,21,372,287000,1961,1033,928
1315,21,372,287100,1383,693,690
1316,21,372,287200,4507,2240,2267
1317,21,372,287300,53,32,21
1318,21,372,287400,550,290,260
1319,21,372,287500,2159,1081,1078
1320,21,372,287600,371,179,192
1321,21,372,287700,802,416,386
