,Statecode,Districtcode,VillageCode,Population,Males,Females
832,21,381,1951200,1165,598,567
833,21,381,1951300,1082,552,530
834,21,381,1951400,1137,583,554
835,21,381,1951500,490,258,232
836,21,381,1951600,1061,527,534
837,21,381,1951700,17,8,9
838,21,381,1951800,3925,2041,1884
839,21,381,1951900,1404,704,700
840,21,381,1952000,2181,1122,1059
841,21,381,1952100,2636,1349,1287
842,21,381,1952200,352,178,174
843,21,381,1952300,3312,1699,1613
844,21,381,1952400,418,219,199
845,21,381,1952500,684,351,333
846,21,381,1952600,149,83,66
847,21,381,1952700,363,186,177
848,21,381,1952800,752,390,362
849,21,381,1952900,788,403,385
850,21,381,1953000,1634,845,789
851,21,381,1953100,4909,2684,2225
852,21,381,1953200,639,315,324
853,21,381,1953300,2645,1384,1261
854,21,381,1953400,1049,547,502
855,21,381,1953500,1750,908,842
856,21,381,1953600,1398,700,698
857,21,381,1953700,1527,792,735
858,21,381,1953800,759,387,372
859,21,381,1953900,1080,549,531
860,21,381,1954000,308,156,152
861,21,381,1954100,1095,570,525
862,21,381,1954200,987,524,463
863,21,381,1954300,1017,530,487
864,21,381,1954400,1547,759,788
865,21,381,1954500,1426,703,723
866,21,381,1954600,645,341,304
867,21,381,1954700,1337,663,674
868,21,381,1954800,3469,1758,1711
869,21,381,1954900,2430,1196,1234
870,21,381,1955000,2882,1482,1400
871,21,381,1955100,1691,858,833
872,21,381,1955200,21,13,8
873,21,381,1955300,895,444,451
874,21,381,1955400,2572,1292,1280
875,21,381,1955500,254,129,125
876,21,381,1955600,2200,1065,1135
877,21,381,1955700,1048,505,543
878,21,381,1955800,1866,974,892
879,21,381,1955900,1221,628,593
880,21,381,1956000,1944,969,975
881,21,381,1956100,2411,1257,1154
882,21,381,1956200,1209,632,577
883,21,381,1956300,1152,590,562
884,21,381,1956400,2205,1152,1053
885,21,381,1956500,1876,944,932
886,21,381,1956600,2616,1354,1262
887,21,381,1956700,2149,1115,1034
888,21,381,1956800,1318,686,632
889,21,381,1956900,0,0,0
890,21,381,1957000,2103,1094,1009
891,21,381,1957100,783,398,385
892,21,381,1957200,515,259,256
893,21,381,1957300,725,367,358
894,21,381,1957400,233,128,105
895,21,381,1957500,583,283,300
896,21,381,1957600,918,494,424
897,21,381,1957700,2914,1467,1447
898,21,381,1957800,1533,776,757
899,21,381,1957900,1342,699,643
900,21,381,1958000,864,426,438
901,21,381,1958100,2638,1337,1301
902,21,381,1958200,453,233,220
903,21,381,1958300,1441,686,755
904,21,381,1958400,2602,1267,1335
905,21,381,1958500,2203,1102,1101
906,21,381,1958600,1058,512,546
907,21,381,1958700,2309,1128,1181
908,21,381,1958800,701,332,369
909,21,381,1958900,2939,1474,1465
910,21,381,1959000,162,86,76
911,21,381,1959100,4379,2200,2179
912,21,381,1959200,1547,792,755
913,21,381,1959300,301,142,159
914,21,381,1959400,300,158,142
915,21,381,1959500,1507,746,761
916,21,381,1959600,390,189,201
917,21,381,1959700,1067,557,510
918,21,381,1959800,1374,693,681
919,21,381,1959900,1173,601,572
920,21,381,1960000,3603,1805,1798
921,21,381,1960100,712,357,355
922,21,381,1960200,471,228,243
923,21,381,1960300,1782,902,880
924,21,381,1960400,1568,786,782
925,21,381,1960500,221,107,114
926,21,381,1960600,741,360,381
927,21,381,1960700,188,95,93
928,21,381,1960800,877,452,425
929,21,381,1960900,824,415,409
930,21,381,1961000,2897,1460,1437
931,21,381,1961100,2110,1085,1025
932,21,381,1961200,1717,859,858
933,21,381,1961300,1238,630,608
934,21,381,1961400,1108,535,573
935,21,381,1961500,872,442,430
936,21,381,1961600,733,356,377
937,21,381,1961700,596,295,301
938,21,381,1961800,589,294,295
939,21,381,1961900,590,288,302
940,21,381,1962000,1300,650,650
941,21,381,1962100,1105,555,550
942,21,381,1962200,265,126,139
943,21,381,1962300,373,190,183
944,21,381,1962400,137,76,61
945,21,381,1962500,753,361,392
946,21,381,1962600,224,119,105
947,21,381,1962700,487,249,238
948,21,381,1962800,2862,1364,1498
949,21,381,1962900,702,372,330
950,21,381,1963000,192,94,98
951,21,381,1963100,2445,1238,1207
952,21,381,1963200,1362,699,663
953,21,381,1963300,1924,1009,915
954,21,381,1963400,306,163,143
955,21,381,1963500,436,214,222
956,21,381,1963600,2751,1409,1342
957,21,381,1963700,407,207,200
958,21,381,1963800,310,149,161
959,21,381,1963900,1,1,0
960,21,381,1964000,867,452,415
961,21,381,1964100,1727,868,859
962,21,381,1964200,2614,1338,1276
963,21,381,1964300,298,154,144
964,21,381,1964400,129,72,57
965,21,381,1964500,477,233,244
966,21,381,1964600,1180,575,605
967,21,381,1964700,294,139,155
968,21,381,1964800,163,79,84
969,21,381,1964900,816,415,401
970,21,381,1965000,684,341,343
971,21,381,1965100,909,444,465
972,21,381,1965200,3672,1835,1837
973,21,381,1965300,534,271,263
974,21,381,1965400,1233,640,593
975,21,381,1965500,638,325,313
976,21,381,1965600,270,126,144
977,21,381,1965700,464,240,224
978,21,381,1965800,1425,681,744
979,21,381,1965900,655,335,320
980,21,381,1966000,355,176,179
981,21,381,1966100,1176,675,501
982,21,381,1966200,1464,757,707
983,21,381,1966300,530,324,206
984,21,381,1966400,679,319,360
985,21,381,1966500,382,188,194
986,21,381,1966600,0,0,0
987,21,381,1966700,378,206,172
988,21,381,1966800,0,0,0
989,21,381,1966900,867,446,421
990,21,381,1967000,501,257,244
991,21,381,1967100,448,231,217
992,21,381,1967200,905,439,466
993,21,381,1967300,0,0,0
994,21,381,1967400,550,285,265
995,21,381,1967500,573,279,294
996,21,381,1967600,200,99,101
997,21,381,1967700,0,0,0
998,21,381,1967800,5205,2643,2562
999,21,381,1967900,381,195,186
1000,21,381,1968000,228,136,92
1001,21,381,1968100,1149,594,555
1002,21,381,1968200,489,263,226
1003,21,381,1968300,578,300,278
1004,21,381,1968400,0,0,0
1005,21,381,1968500,67,33,34
1006,21,381,1968600,260,135,125
1007,21,381,1968700,2193,1112,1081
1008,21,381,1968800,1536,786,750
1009,21,381,1968900,15,8,7
1010,21,381,1969000,291,154,137
1011,21,381,1969100,2795,1405,1390
1012,21,381,1969200,1594,815,779
1013,21,381,1969300,425,207,218
1014,21,381,1969400,1723,887,836
1015,21,381,1969500,604,310,294
1016,21,381,1969600,1603,774,829
1017,21,381,1969700,887,459,428
1018,21,381,1969800,159,83,76
1019,21,381,1969900,2789,1413,1376
1020,21,381,1970000,2570,1315,1255
1021,21,381,1970100,180,96,84
1022,21,381,1970200,520,274,246
1023,21,381,1970300,1120,561,559
1024,21,381,1970400,179,95,84
1025,21,381,1970500,540,278,262
1026,21,381,1970600,1353,690,663
1027,21,381,1970700,569,279,290
1028,21,381,1970800,296,160,136
1029,21,381,1970900,773,401,372
1030,21,381,1971000,919,470,449
1031,21,381,1971100,0,0,0
1032,21,381,1971200,797,398,399
1033,21,381,1971300,58,40,18
1034,21,381,1971400,1187,614,573
1035,21,381,1971500,0,0,0
1036,21,381,1971600,1058,555,503
1037,21,381,1971700,995,496,499
1038,21,381,1971800,1800,922,878
1039,21,381,1971900,500,259,241
1040,21,381,1972000,5133,2548,2585
1041,21,381,1972100,1000,521,479
1042,21,381,1972200,142,67,75
1043,21,381,1972300,1045,572,473
1044,21,381,1972400,407,217,190
1045,21,381,1972500,163,73,90
1046,21,381,1972600,356,173,183
1047,21,381,1972700,182,96,86
1048,21,381,1972800,0,0,0
1049,21,381,1972900,812,422,390
1050,21,381,1973000,32,15,17
1051,21,381,1973100,1410,721,689
1052,21,381,1973200,623,321,302
1053,21,381,1973300,851,439,412
1054,21,381,1973400,885,418,467
1055,21,381,1973500,337,176,161
1056,21,381,1973600,853,432,421
1057,21,381,1973700,619,322,297
1058,21,381,1973800,154,73,81
1059,21,381,1973900,579,305,274
1060,21,381,1974000,1514,764,750
1061,21,381,1974100,928,493,435
1062,21,381,1974200,649,326,323
1063,21,381,1974300,1569,766,803
1064,21,381,1974400,0,0,0
1065,21,381,1974500,1402,726,676
1066,21,381,1974600,2201,1128,1073
1067,21,381,1974700,3692,1885,1807
1068,21,381,1974800,943,483,460
1069,21,381,1974900,634,327,307
1070,21,381,1975000,231,129,102
1071,21,381,1975100,1531,740,791
1072,21,381,1975200,796,429,367
1073,21,381,1975300,642,315,327
1074,21,381,1975400,426,212,214
1075,21,381,1975500,2451,1239,1212
1076,21,381,1975600,3416,1726,1690
1077,21,381,1975700,1135,576,559
1078,21,381,1975800,2578,1308,1270
1079,21,381,1975900,268,132,136
1080,21,381,1976000,301,156,145
1081,21,381,1976100,309,134,175
1082,21,381,1976200,1272,650,622
1083,21,381,1976300,1246,632,614
1084,21,381,1976400,0,0,0
1085,21,381,1976500,0,0,0
1086,21,381,1976600,4701,2432,2269
1087,21,381,1976700,1739,882,857
1088,21,381,1976800,168,78,90
1089,21,381,1976900,206,106,100
1090,21,381,1977000,0,0,0
1091,21,381,1977100,0,0,0
1092,21,381,1977200,2766,1394,1372
1093,21,381,1977300,0,0,0
1094,21,381,1977400,690,336,354
1095,21,381,1977500,2205,1117,1088
1096,21,381,1977600,0,0,0
1097,21,381,1977700,210,107,103
1098,21,381,1977800,4842,2521,2321
1099,21,381,1977900,500,253,247
1100,21,381,1978000,44,22,22
1101,21,381,1978100,119,58,61
1102,21,381,1978200,344,182,162
1103,21,381,1978300,650,309,341
1104,21,381,1978400,159,83,76
1105,21,381,1978500,724,354,370
1106,21,381,1978600,421,206,215
1107,21,381,1978700,2868,1490,1378
1108,21,381,1978800,354,177,177
1109,21,381,1978900,275,125,150
1110,21,381,1979000,1257,651,606
1111,21,381,1979100,1199,621,578
1112,21,381,1979200,1917,970,947
1113,21,381,1979300,1205,604,601
1114,21,381,1979400,807,419,388
1115,21,381,1979500,1840,967,873
1116,21,381,1979600,2361,1198,1163
1117,21,381,1979700,0,0,0
1118,21,381,1979800,0,0,0
1119,21,381,1979900,0,0,0
1120,21,381,1980000,48,26,22
1121,21,381,1980100,0,0,0
1122,21,381,1980200,247,138,109
1123,21,381,1980300,1740,888,852
1124,21,381,1980400,1460,745,715
1125,21,381,1980500,3924,2025,1899
1126,21,381,1980600,221,116,105
1127,21,381,1980700,2294,1145,1149
1128,21,381,1980800,2913,1452,1461
1129,21,381,1980900,0,0,0
1130,21,381,1981000,1474,744,730
1131,21,381,1981100,992,515,477
1132,21,381,1981200,356,175,181
1133,21,381,1981300,954,479,475
1134,21,381,1981400,290,148,142
1135,21,381,1981500,1451,761,690
1136,21,381,1981600,962,589,373
1137,21,381,1981700,1024,520,504
1138,21,381,1981800,235,127,108
1139,21,381,1981900,2089,1061,1028
1140,21,381,1982000,1281,645,636
1141,21,381,1982100,990,487,503
1142,21,381,1982200,1373,692,681
1143,21,381,1982300,459,218,241
1144,21,381,1982400,481,259,222
1145,21,381,1982500,316,168,148
1146,21,381,1982600,173,89,84
1147,21,381,1982700,119,57,62
1148,21,381,1982800,4314,2171,2143
1149,21,381,1982900,813,406,407
1150,21,381,1983000,346,182,164
1151,21,381,1983100,591,286,305
1152,21,381,1983200,0,0,0
1153,21,381,1983300,91,46,45
1154,21,381,1983400,2291,1151,1140
1155,21,381,1983500,2179,1116,1063
1156,21,381,1983600,1362,700,662
1157,21,381,1983700,520,264,256
1158,21,381,1983800,496,250,246
1159,21,381,1983900,1332,671,661
1160,21,381,1984000,802,421,381
1161,21,381,1984100,221,116,105
1162,21,381,1984200,0,0,0
1163,21,381,1984300,339,169,170
1164,21,381,1984400,458,237,221
1165,21,381,1984500,1443,765,678
1166,21,381,1984600,1700,816,884
1167,21,381,1984700,1384,683,701
1168,21,381,1984800,467,235,232
1169,21,381,1984900,0,0,0
1170,21,381,1985000,58,26,32
1171,21,381,1985100,324,172,152
1172,21,381,1985200,2301,1173,1128
1173,21,381,1985300,276,138,138
1174,21,381,1985400,894,463,431
1175,21,381,1985500,1100,592,508
1176,21,381,1985600,209,103,106
1177,21,381,1985700,88,48,40
1178,21,381,1985800,383,189,194
1179,21,381,1985900,284,149,135
1180,21,381,1986000,147,78,69
1181,21,381,1986100,816,421,395
1182,21,381,1986200,1405,737,668
1183,21,381,1986300,145,75,70
1184,21,381,1986400,0,0,0
1185,21,381,1986500,109,56,53
1186,21,381,1986600,1368,690,678
1187,21,381,1986700,923,470,453
1188,21,381,1986800,1094,572,522
1189,21,381,1986900,673,330,343
1190,21,381,1987000,1711,885,826
1191,21,381,1987100,227,109,118
1192,21,381,1987200,412,220,192
1193,21,381,1987300,1141,562,579
1194,21,381,1987400,4144,2133,2011
1195,21,381,1987500,1453,726,727
1196,21,381,1987600,567,290,277
1197,21,381,1987700,365,169,196
1198,21,381,1987800,1118,575,543
1199,21,381,1987900,528,249,279
1200,21,381,1988000,1264,647,617
1201,21,381,1988100,518,270,248
1202,21,381,1988200,481,255,226
1203,21,381,1988300,23,13,10
1204,21,381,1988400,1382,684,698
1205,21,381,1988500,238,115,123
1206,21,381,1988600,198,101,97
1207,21,381,1988700,1243,643,600
1208,21,381,1988800,652,337,315
1209,21,381,1988900,227,116,111
1210,21,381,1989000,327,169,158
1211,21,381,1989100,0,0,0
1212,21,381,1989200,497,253,244
1213,21,381,1989300,2059,1049,1010
1214,21,381,1989400,245,131,114
1215,21,381,1989500,187,95,92
1216,21,381,1989600,21,7,14
1217,21,381,1989700,1513,767,746
1218,21,381,1989800,1136,561,575
1219,21,381,1989900,1481,756,725
1220,21,381,1990000,1309,661,648
1221,21,381,1990100,4725,2393,2332
1222,21,381,1990200,1220,619,601
1223,21,381,1990300,0,0,0
1224,21,381,1990400,4764,2474,2290
1225,21,381,1990500,596,302,294
1226,21,381,1990600,2768,1443,1325
1227,21,381,1990700,177,95,82
1228,21,381,1990800,2234,1108,1126
1229,21,381,1990900,835,413,422
1230,21,381,1991000,1005,537,468
1231,21,381,1991100,1388,743,645
1232,21,381,1991200,766,390,376
1233,21,381,1991300,2198,1071,1127
1234,21,381,1991400,895,486,409
1235,21,381,1991500,363,178,185
1236,21,381,1991600,869,438,431
1237,21,381,1991700,1241,634,607
1238,21,381,1991800,2371,1217,1154
1239,21,381,1991900,1605,831,774
1240,21,381,1992000,3302,1656,1646
1241,21,381,1992100,792,396,396
1242,21,381,1992200,1506,743,763
1243,21,381,1992300,426,218,208
1244,21,381,1992400,956,498,458
1245,21,381,1992500,1074,551,523
1246,21,381,1992600,822,433,389
1247,21,381,1992700,629,315,314
1248,21,381,1992800,121,63,58
1249,21,381,1992900,562,298,264
1250,21,381,1993000,2607,1342,1265
1251,21,381,1993100,1691,885,806
1252,21,381,1993200,1092,542,550
1253,21,381,1993300,1146,608,538
1254,21,381,1993400,239,134,105
1255,21,381,1993500,665,360,305
1256,21,381,1993600,415,219,196
1257,21,381,1993700,2873,1483,1390
1258,21,381,1993800,933,453,480
1259,21,381,1993900,521,263,258
1260,21,381,1994000,2904,1496,1408
1261,21,381,1994100,397,213,184
1262,21,381,1994200,1675,869,806
1263,21,381,1994300,334,170,164
1264,21,381,1994400,2441,1243,1198
1265,21,381,1994500,1595,840,755
1266,21,381,1994600,0,0,0
1267,21,381,1994700,1923,953,970
1268,21,381,1994800,1114,558,556
1269,21,381,1994900,1347,684,663
1270,21,381,1995000,1075,544,531
1271,21,381,1995100,918,433,485
1272,21,381,1995200,254,134,120
1273,21,381,1995300,0,0,0
1274,21,381,1995400,724,376,348
1275,21,381,1995500,462,240,222
1276,21,381,1995600,5,3,2
1277,21,381,1995700,129,68,61
1278,21,381,1995800,548,288,260
1279,21,381,1995900,347,182,165
1280,21,381,1996000,865,458,407
1281,21,381,1996100,2477,1240,1237
1282,21,381,1996200,354,189,165
1283,21,381,1996300,149,70,79
1284,21,381,1996400,433,226,207
1285,21,381,1996500,1576,797,779
1286,21,381,1996600,0,0,0
1287,21,381,1996700,558,288,270
1288,21,381,1996800,0,0,0
1289,21,381,1996900,0,0,0
1290,21,381,1997000,294,156,138
1291,21,381,1997100,245,124,121
1292,21,381,1997200,2204,1114,1090
1293,21,381,1997300,258,126,132
1294,21,381,1997400,962,483,479
1295,21,381,1997500,1213,626,587
1296,21,381,1997600,1404,708,696
1297,21,381,1997700,248,121,127
1298,21,381,1997800,641,332,309
1299,21,381,1997900,787,401,386
1300,21,381,1998000,601,298,303
1301,21,381,1998100,1294,654,640
1302,21,381,1998200,392,207,185
1303,21,381,1998300,489,240,249
1304,21,381,1998400,726,365,361
1305,21,381,1998500,315,170,145
1306,21,381,1998600,268,144,124
1307,21,381,1998700,387,208,179
1308,21,381,1998800,278,155,123
1309,21,381,1998900,187,88,99
1310,21,381,1999000,1082,558,524
1311,21,381,1999100,1634,814,820
1312,21,381,1999200,800,409,391
1313,21,381,1999300,585,279,306
1314,21,381,1999400,229,116,113
1315,21,381,1999500,470,235,235
1316,21,381,1999600,381,195,186
1317,21,381,1999700,196,108,88
1318,21,381,1999800,363,192,171
1319,21,381,1999900,274,139,135
1320,21,381,2000000,173,88,85
1321,21,381,2000100,11,4,7
1322,21,381,2000200,0,0,0
1323,21,381,2000300,233,118,115
1324,21,381,2000400,817,428,389
1325,21,381,2000500,1686,830,856
1326,21,381,2000600,466,244,222
1327,21,381,2000700,360,186,174
1328,21,381,2000800,1136,575,561
1329,21,381,2000900,1190,612,578
1330,21,381,2001000,1084,466,618
1331,21,381,2001100,434,219,215
1332,21,381,2001200,0,0,0
1333,21,381,2001300,0,0,0
1334,21,381,2001400,345,168,177
1335,21,381,2001500,416,206,210
1336,21,381,2001600,2504,1294,1210
1337,21,381,2001700,298,159,139
1338,21,381,2001800,202,103,99
1339,21,381,2001900,0,0,0
1340,21,381,2002000,0,0,0
1341,21,381,2002100,1379,696,683
1342,21,381,2002200,67,42,25
1343,21,381,2002300,0,0,0
1344,21,381,2002400,358,186,172
1345,21,381,2002500,1136,571,565
1346,21,381,2002600,774,398,376
1347,21,381,2002700,1697,846,851
1348,21,381,2002800,692,363,329
1349,21,381,2002900,1135,561,574
1350,21,381,2003000,1656,843,813
1351,21,381,2003100,2809,1408,1401
1352,21,381,2003200,408,224,184
1353,21,381,2003300,312,172,140
1354,21,381,2003400,88,47,41
1355,21,381,2003500,1604,820,784
1356,21,381,2003600,2607,1308,1299
1357,21,381,2003700,3971,2067,1904
1358,21,381,2003800,2655,1356,1299
1359,21,381,2003900,2539,1307,1232
1360,21,381,2004000,0,0,0
1361,21,381,2004100,0,0,0
1362,21,381,2004200,217,106,111
1363,21,381,2004300,5676,2942,2734
1364,21,381,2004400,439,234,205
1365,21,381,2004500,881,450,431
1366,21,381,2004600,885,454,431
1367,21,381,2004700,3793,1986,1807
1368,21,381,2004800,1131,544,587
1369,21,381,2004900,401,197,204
1370,21,381,2005000,1198,622,576
1371,21,381,2005100,773,412,361
1372,21,381,2005200,1710,838,872
1373,21,381,2005300,3506,1769,1737
1374,21,381,2005400,1729,885,844
1375,21,381,2005500,1069,545,524
1376,21,381,2005600,594,311,283
1377,21,381,2005700,600,319,281
1378,21,381,2005800,2473,1250,1223
1379,21,381,2005900,947,466,481
1380,21,381,2006000,2152,1099,1053
1381,21,381,2006100,4140,2127,2013
1382,21,381,2006200,494,250,244
1383,21,381,2006300,745,396,349
1384,21,381,2006400,596,316,280
1385,21,381,2006500,1927,947,980
1386,21,381,2006600,6051,3074,2977
1387,21,381,2006700,2164,1138,1026
1388,21,381,2006800,1311,696,615
1389,21,381,2006900,1055,548,507
1390,21,381,2007000,1128,560,568
1391,21,381,2007100,859,444,415
1392,21,381,2007200,798,418,380
1393,21,381,2007300,866,448,418
1394,21,381,2007400,1476,742,734
1395,21,381,2007500,411,210,201
1396,21,381,2007600,1374,735,639
1397,21,381,2007700,1535,784,751
1398,21,381,2007800,1412,737,675
1399,21,381,2007900,550,286,264
1400,21,381,2008000,188,103,85
1401,21,381,2008100,1352,701,651
1402,21,381,2008200,572,281,291
1403,21,381,2008300,1230,626,604
1404,21,381,2008400,1023,519,504
1405,21,381,2008500,875,447,428
1406,21,381,2008600,3414,1703,1711
1407,21,381,2008700,2446,1243,1203
1408,21,381,2008800,158,70,88
1409,21,381,2008900,5147,2612,2535
1410,21,381,2009000,1993,1045,948
1411,21,381,2009100,1060,547,513
1412,21,381,2009200,0,0,0
1413,21,381,2009300,1399,727,672
1414,21,381,2009400,874,454,420
1415,21,381,2009500,512,270,242
1416,21,381,2009600,2687,1375,1312
1417,21,381,2009700,46,23,23
1418,21,381,2009800,1946,982,964
1419,21,381,2009900,308,147,161
1420,21,381,2010000,398,206,192
1421,21,381,2010100,398,198,200
1422,21,381,2010200,2506,1223,1283
1423,21,381,2010300,2000,1001,999
1424,21,381,2010400,1743,881,862
1425,21,381,2010500,4247,2213,2034
1426,21,381,2010600,4705,2553,2152
1427,21,381,2010700,1441,754,687
1428,21,381,2010800,0,0,0
1429,21,381,2010900,5483,2737,2746
1430,21,381,2011000,1682,841,841
1431,21,381,2011100,3056,1564,1492
1432,21,381,2011200,6263,3234,3029
1433,21,381,2011300,3152,1595,1557
1434,21,381,2011400,1036,562,474
1435,21,381,2011500,1649,837,812
1436,21,381,2011600,2024,1054,970
1437,21,381,2011700,1228,618,610
1438,21,381,2011800,0,0,0
1439,21,381,2011900,2224,1132,1092
1440,21,381,2012000,2149,1130,1019
1441,21,381,2012100,573,305,268
1442,21,381,2012200,500,269,231
1443,21,381,2012300,241,118,123
1444,21,381,2012400,4451,2338,2113
1445,21,381,2012500,125,64,61
1446,21,381,2012600,5175,2674,2501
1447,21,381,2012700,730,366,364
1448,21,381,2012800,508,263,245
1449,21,381,2012900,3668,1908,1760
1450,21,381,2013000,3011,1558,1453
1451,21,381,2013100,1226,626,600
1452,21,381,2013200,2578,1331,1247
1453,21,381,2013300,484,257,227
1454,21,381,2013400,207,116,91
1455,21,381,2013500,218,129,89
1456,21,381,2013600,3244,1614,1630
1457,21,381,2013700,254,125,129
1458,21,381,2013800,4361,2231,2130
1459,21,381,2013900,3973,1973,2000
1460,21,381,2014000,651,336,315
1461,21,381,2014100,1876,967,909
1462,21,381,2014200,3074,1574,1500
1463,21,381,2014300,0,0,0
1464,21,381,2014400,3505,1741,1764
1465,21,381,2014500,0,0,0
1466,21,381,2014600,0,0,0
1467,21,381,2014700,0,0,0
1468,21,381,2014800,1127,565,562
1469,21,381,2014900,453,243,210
1470,21,381,2015000,349,168,181
1471,21,381,2015100,0,0,0
1472,21,381,2015200,440,206,234
1473,21,381,2015300,1554,803,751
1474,21,381,2015400,331,163,168
1475,21,381,2015500,411,213,198
1476,21,381,2015600,1137,585,552
1477,21,381,2015700,889,459,430
1478,21,381,2015800,877,462,415
1479,21,381,2015900,2491,1294,1197
1480,21,381,2016000,281,128,153
1481,21,381,2016100,2645,1335,1310
1482,21,381,2016200,2411,1254,1157
1483,21,381,2016300,1563,807,756
1484,21,381,2016400,565,284,281
1485,21,381,2016500,1740,881,859
1486,21,381,2016600,769,407,362
1487,21,381,2016700,581,285,296
1488,21,381,2016800,4028,2059,1969
1489,21,381,2016900,1491,753,738
1490,21,381,2017000,1535,808,727
1491,21,381,2017100,5536,2902,2634
1492,21,381,2017200,2528,1259,1269
1493,21,381,2017300,377,200,177
1494,21,381,2017400,1261,662,599
1495,21,381,2017500,1915,966,949
1496,21,381,2017600,638,316,322
1497,21,381,2017700,1876,947,929
1498,21,381,2017800,1353,717,636
1499,21,381,2017900,898,439,459
1500,21,381,2018000,0,0,0
1501,21,381,2018100,1620,817,803
1502,21,381,2018200,12051,6108,5943
1503,21,381,2018300,3278,1652,1626
1504,21,381,2018400,635,330,305
1505,21,381,2018500,1744,886,858
1506,21,381,2018600,480,235,245
1507,21,381,2018700,2,2,0
1508,21,381,2018800,2118,1114,1004
1509,21,381,2018900,247,122,125
1510,21,381,2019000,448,224,224
1511,21,381,2019100,568,264,304
1512,21,381,2019200,1106,569,537
1513,21,381,2019300,1015,508,507
1514,21,381,2019400,759,373,386
1515,21,381,2019500,474,249,225
1516,21,381,2019600,508,237,271
1517,21,381,2019700,357,173,184
1518,21,381,2019800,3877,1857,2020
1519,21,381,2019900,0,0,0
1520,21,381,2020000,468,233,235
1521,21,381,2020100,23,11,12
1522,21,381,2020200,351,172,179
1523,21,381,2020300,922,481,441
1524,21,381,2020400,664,332,332
1525,21,381,2020500,476,217,259
1526,21,381,2020600,1719,827,892
1527,21,381,2020700,0,0,0
1528,21,381,2020800,1298,622,676
1529,21,381,2020900,1815,903,912
1530,21,381,2021000,1877,973,904
1531,21,381,2021100,360,169,191
1532,21,381,2021200,322,170,152
1533,21,381,2021300,545,254,291
1534,21,381,2021400,659,302,357
1535,21,381,2021500,1586,827,759
1536,21,381,2021600,682,330,352
1537,21,381,2021700,2109,1074,1035
1538,21,381,2021800,854,429,425
1539,21,381,2021900,206,105,101
1540,21,381,2022000,1277,654,623
1541,21,381,2022100,1152,603,549
1542,21,381,2022200,524,273,251
1543,21,381,2022300,562,279,283
1544,21,381,2022400,2918,1502,1416
1545,21,381,2022500,199,94,105
1546,21,381,2022600,0,0,0
1547,21,381,2022700,1554,792,762
1548,21,381,2022800,747,368,379
1549,21,381,2022900,779,377,402
1550,21,381,2023000,2607,1361,1246
1551,21,381,2023100,0,0,0
1552,21,381,2023200,268,139,129
1553,21,381,2023300,405,209,196
1554,21,381,2023400,411,214,197
1555,21,381,2023500,96,53,43
1556,21,381,2023600,2875,1482,1393
1557,21,381,2023700,3,2,1
1558,21,381,2023800,1461,762,699
1559,21,381,2023900,1690,871,819
1560,21,381,2024000,288,154,134
1561,21,381,2024100,911,464,447
1562,21,381,2024200,525,289,236
1563,21,381,2024300,2106,1033,1073
1564,21,381,2024400,498,234,264
1565,21,381,2024500,42,17,25
1566,21,381,2024600,44,22,22
1567,21,381,2024700,456,230,226
1568,21,381,2024800,510,250,260
1569,21,381,2024900,188,85,103
1570,21,381,2025000,17,7,10
1571,21,381,2025100,35,15,20
1572,21,381,2025200,578,291,287
1573,21,381,2025300,127,64,63
1574,21,381,2025400,155,68,87
1575,21,381,2025500,989,512,477
1576,21,381,2025600,713,361,352
1577,21,381,2025700,380,206,174
1578,21,381,2025800,816,427,389
1579,21,381,2025900,1132,555,577
1580,21,381,2026000,2068,1053,1015
1581,21,381,2026100,1435,747,688
1582,21,381,2026200,447,216,231
1583,21,381,2026300,4954,2563,2391
1584,21,381,2026400,765,378,387
1585,21,381,2026500,3365,1751,1614
1586,21,381,2026600,0,0,0
1587,21,381,2026700,421,226,195
1588,21,381,2026800,37,21,16
1589,21,381,2026900,0,0,0
1590,21,381,2027000,826,413,413
1591,21,381,2027100,626,319,307
1592,21,381,2027200,193,97,96
1593,21,381,2027300,18,7,11
1594,21,381,2027400,45,21,24
1595,21,381,2027500,223,116,107
1596,21,381,2027600,136,62,74
1597,21,381,2027700,216,116,100
1598,21,381,2027800,446,241,205
1599,21,381,2027900,179,98,81
1600,21,381,2028000,24,14,10
1601,21,381,2028100,270,139,131
1602,21,381,2028200,136,74,62
1603,21,381,2028300,0,0,0
1604,21,381,2028400,2028,1090,938
1605,21,381,2028500,197,101,96
1606,21,381,2028600,254,136,118
1607,21,381,2028700,879,462,417
1608,21,381,2028800,765,382,383
1609,21,381,2028900,146,68,78
1610,21,381,2029000,749,416,333
1611,21,381,2029100,633,339,294
1612,21,381,2029200,124,64,60
1613,21,381,2029300,46,23,23
1614,21,381,2029400,1604,813,791
1615,21,381,2029500,1691,888,803
1616,21,381,2029600,0,0,0
1617,21,381,2029700,361,188,173
1618,21,381,2029800,969,490,479
1619,21,381,2029900,609,317,292
1620,21,381,2030000,999,524,475
1621,21,381,2030100,331,165,166
1622,21,381,2030200,106,57,49
1623,21,381,2030300,227,107,120
1624,21,381,2030400,7281,3827,3454
1625,21,381,2030500,278,147,131
1626,21,381,2030600,295,146,149
1627,21,381,2030700,449,239,210
1628,21,381,2030800,317,168,149
