,Statecode,Districtcode,VillageCode,Population,Males,Females
818,21,28,4819400,788,403,385
819,21,28,4819500,1652,822,830
820,21,28,4819600,5137,2562,2575
821,21,28,4819700,449,218,231
822,21,28,4819800,3192,1606,1586
823,21,28,4819900,912,442,470
824,21,28,4820000,1027,527,500
825,21,28,4820100,1623,823,800
826,21,28,4820200,8727,4347,4380
827,21,28,4820300,3156,1592,1564
828,21,28,4820400,1099,543,556
829,21,28,4820500,1838,893,945
830,21,28,4820600,678,349,329
831,21,28,4820700,492,264,228
832,21,28,4820800,173,84,89
833,21,28,4820900,928,468,460
834,21,28,4821000,175,90,85
835,21,28,4821100,1030,487,543
836,21,28,4821200,2271,1207,1064
837,21,28,4821300,474,232,242
838,21,28,4821400,881,464,417
839,21,28,4821500,3117,1530,1587
840,21,28,4821600,948,461,487
841,21,28,4821700,563,277,286
842,21,28,4821800,98,40,58
843,21,28,4821900,2104,1071,1033
844,21,28,4822000,1627,824,803
845,21,28,4822100,524,249,275
846,21,28,4822200,2292,1167,1125
847,21,28,4822300,3858,2063,1795
848,21,28,4822400,928,471,457
849,21,28,4822500,1416,694,722
850,21,28,4822600,1739,852,887
851,21,28,4822700,1480,751,729
852,21,28,4822800,1346,668,678
853,21,28,4822900,1331,683,648
854,21,28,4823000,1008,515,493
855,21,28,4823100,791,398,393
856,21,28,4823200,3247,1632,1615
857,21,28,4823300,1271,628,643
858,21,28,4823400,836,407,429
859,21,28,4823500,879,441,438
860,21,28,4823600,1315,641,674
861,21,28,4823700,464,234,230
862,21,28,4823800,0,0,0
863,21,28,4823900,943,487,456
864,21,28,4824000,1317,637,680
865,21,28,4824100,440,223,217
866,21,28,4824200,1447,733,714
867,21,28,4824300,794,411,383
868,21,28,4824400,1515,758,757
869,21,28,4824500,2406,1218,1188
870,21,28,4824600,62,34,28
871,21,28,4824700,687,343,344
872,21,28,4824800,734,363,371
873,21,28,4824900,1825,902,923
874,21,28,4825000,1450,734,716
875,21,28,4825100,1470,731,739
876,21,28,4825200,487,233,254
877,21,28,4825300,1596,846,750
878,21,28,4825400,555,276,279
879,21,28,4825500,834,426,408
880,21,28,4825600,433,219,214
881,21,28,4825700,712,339,373
882,21,28,4825800,831,417,414
883,21,28,4825900,393,188,205
884,21,28,4826000,2403,1218,1185
885,21,28,4826100,1087,513,574
886,21,28,4826200,4375,2114,2261
887,21,28,4826300,4660,2393,2267
888,21,28,4826400,3771,1868,1903
889,21,28,4826500,377,194,183
890,21,28,4826600,1165,586,579
891,21,28,4826700,1691,823,868
892,21,28,4826800,3026,1607,1419
893,21,28,4826900,3506,1699,1807
894,21,28,4827000,487,242,245
895,21,28,4827100,1131,556,575
896,21,28,4827200,467,251,216
897,21,28,4827300,3009,1515,1494
898,21,28,4827400,2334,1229,1105
899,21,28,4827500,1512,763,749
900,21,28,4827600,163,84,79
