,Statecode,Districtcode,VillageCode,Population,Males,Females
862,21,399,5116700,96,51,45
863,21,399,5116800,632,322,310
864,21,399,5116900,109,54,55
865,21,399,5117000,4752,2438,2314
866,21,399,5117100,2146,1093,1053
867,21,399,5117200,70,37,33
868,21,399,5117300,1943,996,947
869,21,399,5117400,1803,879,924
870,21,399,5117500,2943,1542,1401
871,21,399,5117600,643,324,319
872,21,399,5117700,1217,625,592
873,21,399,5117800,616,295,321
874,21,399,5117900,282,147,135
875,21,399,5118000,685,352,333
876,21,399,5118100,1773,916,857
877,21,399,5118200,449,232,217
878,21,399,5118300,1163,592,571
879,21,399,5118400,1483,650,833
880,21,399,5118500,2629,1259,1370
881,21,399,5118600,689,349,340
882,21,399,5118700,1326,730,596
883,21,399,5118800,9145,4746,4399
884,21,399,5118900,1014,508,506
885,21,399,5119000,792,400,392
886,21,399,5119100,1241,621,620
887,21,399,5119200,289,139,150
888,21,399,5119300,2478,1244,1234
889,21,399,5119400,181,87,94
890,21,399,5119500,490,250,240
891,21,399,5119600,1118,547,571
892,21,399,5119700,1341,695,646
893,21,399,5119800,695,351,344
894,21,399,5119900,2667,1410,1257
895,21,399,5120000,2311,1190,1121
896,21,399,5120100,681,316,365
897,21,399,5120200,588,287,301
898,21,399,5120300,709,358,351
899,21,399,5120400,420,218,202
900,21,399,5120500,823,415,408
901,21,399,5120600,3664,1889,1775
902,21,399,5120700,0,0,0
903,21,399,5120800,0,0,0
904,21,399,5120900,0,0,0
905,21,399,5121000,89,52,37
906,21,399,5121100,57,24,33
907,21,399,5121200,32,19,13
908,21,399,5121300,3394,1695,1699
909,21,399,5121400,212,100,112
910,21,399,5121500,715,349,366
911,21,399,5121600,655,325,330
912,21,399,5121700,377,193,184
913,21,399,5121800,627,313,314
914,21,399,5121900,355,179,176
915,21,399,5122000,133,62,71
916,21,399,5122100,463,233,230
917,21,399,5122200,149,80,69
918,21,399,5122300,52,26,26
919,21,399,5122400,217,113,104
920,21,399,5122500,63,31,32
921,21,399,5122600,72,31,41
922,21,399,5122700,231,117,114
923,21,399,5122800,226,111,115
924,21,399,5122900,453,227,226
925,21,399,5123000,257,115,142
926,21,399,5123100,575,287,288
927,21,399,5123200,183,91,92
928,21,399,5123300,662,310,352
929,21,399,5123400,280,121,159
930,21,399,5123500,806,387,419
931,21,399,5123600,1439,728,711
932,21,399,5123700,266,134,132
933,21,399,5123800,0,0,0
934,21,399,5123900,822,403,419
935,21,399,5124000,252,125,127
936,21,399,5124100,97,54,43
937,21,399,5124200,0,0,0
938,21,399,5124300,155,72,83
939,21,399,5124400,199,103,96
940,21,399,5124500,37,18,19
941,21,399,5124600,190,92,98
942,21,399,5124700,94,52,42
943,21,399,5124800,52,21,31
944,21,399,5124900,169,77,92
945,21,399,5125000,263,130,133
946,21,399,5125100,86,51,35
947,21,399,5125200,386,173,213
948,21,399,5125300,321,155,166
949,21,399,5125400,0,0,0
950,21,399,5125500,446,233,213
951,21,399,5125600,186,94,92
952,21,399,5125700,141,66,75
953,21,399,5125800,716,346,370
954,21,399,5125900,160,76,84
955,21,399,5126000,46,24,22
956,21,399,5126100,572,272,300
957,21,399,5126200,422,220,202
958,21,399,5126300,182,72,110
959,21,399,5126400,330,159,171
960,21,399,5126500,1441,729,712
961,21,399,5126600,2242,1160,1082
962,21,399,5126700,1754,861,893
963,21,399,5126800,2778,1397,1381
964,21,399,5126900,1797,898,899
965,21,399,5127000,3779,1965,1814
966,21,399,5127100,384,179,205
967,21,399,5127200,1211,611,600
968,21,399,5127300,2308,1191,1117
969,21,399,5127400,1486,734,752
970,21,399,5127500,530,250,280
971,21,399,5127600,2917,1525,1392
972,21,399,5127700,153,77,76
973,21,399,5127800,2231,1103,1128
974,21,399,5127900,0,0,0
975,21,399,5128000,398,206,192
976,21,399,5128100,636,325,311
977,21,399,5128200,749,386,363
978,21,399,5128300,2372,1166,1206
979,21,399,5128400,943,482,461
980,21,399,5128500,370,178,192
981,21,399,5128600,1019,501,518
982,21,399,5128700,762,384,378
983,21,399,5128800,88,42,46
984,21,399,5128900,3447,1764,1683
985,21,399,5129000,3564,1769,1795
986,21,399,5129100,155,83,72
987,21,399,5129200,1563,751,812
988,21,399,5129300,148,83,65
989,21,399,5129400,94,44,50
990,21,399,5129500,117,58,59
991,21,399,5129600,77,36,41
992,21,399,5129700,1368,665,703
993,21,399,5129800,681,350,331
994,21,399,5129900,49,21,28
995,21,399,5130000,30,14,16
996,21,399,5130100,0,0,0
997,21,399,5130200,0,0,0
998,21,399,5130300,20,9,11
999,21,399,5130400,94,44,50
1000,21,399,5130500,125,65,60
1001,21,399,5130600,678,325,353
1002,21,399,5130700,1452,709,743
1003,21,399,5130800,1911,977,934
1004,21,399,5130900,1301,612,689
1005,21,399,5131000,2504,1221,1283
1006,21,399,5131100,1841,919,922
1007,21,399,5131200,0,0,0
1008,21,399,5131300,164,85,79
1009,21,399,5131400,1902,923,979
1010,21,399,5131500,734,379,355
1011,21,399,5131600,0,0,0
1012,21,399,5131700,4162,2062,2100
1013,21,399,5131800,99,44,55
1014,21,399,5131900,986,504,482
1015,21,399,5132000,1888,920,968
1016,21,399,5132100,2712,1410,1302
1017,21,399,5132200,420,203,217
1018,21,399,5132300,206,109,97
1019,21,399,5132400,581,282,299
1020,21,399,5132500,484,240,244
1021,21,399,5132600,576,266,310
1022,21,399,5132700,24,12,12
1023,21,399,5132800,1172,625,547
1024,21,399,5132900,210,107,103
1025,21,399,5133000,167,81,86
1026,21,399,5133100,0,0,0
1027,21,399,5133200,46,23,23
1028,21,399,5133300,178,93,85
1029,21,399,5133400,205,98,107
1030,21,399,5133500,307,160,147
1031,21,399,5133600,2733,1408,1325
1032,21,399,5133700,1934,1067,867
1033,21,399,5133800,700,352,348
1034,21,399,5133900,156,82,74
1035,21,399,5134000,167,82,85
1036,21,399,5134100,0,0,0
1037,21,399,5134200,117,55,62
1038,21,399,5134300,283,154,129
1039,21,399,5134400,0,0,0
1040,21,399,5134500,527,266,261
1041,21,399,5134600,145,71,74
1042,21,399,5134700,430,215,215
1043,21,399,5134800,470,245,225
1044,21,399,5134900,235,117,118
