,Statecode,Districtcode,VillageCode,Population,Males,Females
852,21,11,1824400,3160,1652,1508
853,21,11,1824500,0,0,0
854,21,11,1824600,846,427,419
855,21,11,1824700,235,125,110
856,21,11,1824800,263,134,129
857,21,11,1824900,2947,1480,1467
858,21,11,1825000,560,283,277
859,21,11,1825100,1144,548,596
860,21,11,1825200,1076,522,554
861,21,11,1825300,581,277,304
862,21,11,1825400,2205,1045,1160
863,21,11,1825500,79,39,40
864,21,11,1825600,0,0,0
865,21,11,1825700,0,0,0
866,21,11,1825800,652,298,354
867,21,11,1825900,2139,1113,1026
868,21,11,1826000,844,435,409
869,21,11,1826100,542,276,266
870,21,11,1826200,1723,878,845
871,21,11,1826300,0,0,0
872,21,11,1826400,0,0,0
873,21,11,1826500,0,0,0
874,21,11,1826600,2405,1244,1161
875,21,11,1826700,408,205,203
876,21,11,1826800,281,146,135
877,21,11,1826900,2130,1093,1037
878,21,11,1827000,0,0,0
879,21,11,1827100,1407,712,695
880,21,11,1827200,304,147,157
881,21,11,1827300,614,318,296
882,21,11,1827400,1387,693,694
883,21,11,1827500,1251,658,593
884,21,11,1827600,349,188,161
885,21,11,1827700,1449,726,723
886,21,11,1827800,571,294,277
887,21,11,1827900,1051,543,508
888,21,11,1828000,1093,554,539
889,21,11,1828100,911,450,461
890,21,11,1828200,428,230,198
891,21,11,1828300,657,340,317
892,21,11,1828400,591,309,282
893,21,11,1828500,242,127,115
894,21,11,1828600,936,466,470
895,21,11,1828700,655,313,342
896,21,11,1828800,899,446,453
897,21,11,1828900,348,153,195
898,21,11,1829000,872,425,447
899,21,11,1829100,1918,954,964
900,21,11,1829200,179,92,87
901,21,11,1829300,460,226,234
902,21,11,1829400,0,0,0
903,21,11,1829500,596,319,277
904,21,11,1829600,526,250,276
905,21,11,1829700,1603,795,808
906,21,11,1829800,2452,1231,1221
907,21,11,1829900,1014,518,496
908,21,11,1830000,567,278,289
909,21,11,1830100,750,367,383
910,21,11,1830200,1177,609,568
911,21,11,1830300,525,270,255
912,21,11,1830400,631,306,325
913,21,11,1830500,941,471,470
914,21,11,1830600,1730,882,848
915,21,11,1830700,943,454,489
916,21,11,1830800,1254,636,618
917,21,11,1830900,1282,613,669
918,21,11,1831000,325,146,179
919,21,11,1831100,275,125,150
920,21,11,1831200,1234,638,596
921,21,11,1831300,589,267,322
922,21,11,1831400,432,231,201
923,21,11,1831500,117,62,55
924,21,11,1831600,932,454,478
925,21,11,1831700,175,89,86
926,21,11,1831800,752,381,371
927,21,11,1831900,690,337,353
928,21,11,1832000,371,173,198
929,21,11,1832100,73,36,37
930,21,11,1832200,580,288,292
931,21,11,1832300,321,168,153
932,21,11,1832400,2797,1438,1359
933,21,11,1832500,271,136,135
934,21,11,1832600,494,251,243
935,21,11,1832700,1063,538,525
936,21,11,1832800,828,437,391
937,21,11,1832900,437,233,204
938,21,11,1833000,947,462,485
939,21,11,1833100,111,55,56
940,21,11,1833200,339,180,159
941,21,11,1833300,1610,758,852
942,21,11,1833400,241,110,131
943,21,11,1833500,52,24,28
944,21,11,1833600,1041,475,566
945,21,11,1833700,921,450,471
946,21,11,1833800,2542,1213,1329
947,21,11,1833900,1962,983,979
948,21,11,1834000,227,105,122
949,21,11,1834100,460,222,238
950,21,11,1834200,1223,624,599
951,21,11,1834300,676,336,340
952,21,11,1834400,593,294,299
953,21,11,1834500,982,506,476
954,21,11,1834600,1244,649,595
955,21,11,1834700,1123,578,545
956,21,11,1834800,377,201,176
957,21,11,1834900,365,181,184
958,21,11,1835000,769,391,378
959,21,11,1835100,2002,1035,967
960,21,11,1835200,1922,962,960
961,21,11,1835300,1732,847,885
962,21,11,1835400,851,434,417
963,21,11,1835500,2270,1112,1158
964,21,11,1835600,0,0,0
965,21,11,1835700,911,465,446
966,21,11,1835800,1945,963,982
967,21,11,1835900,223,107,116
968,21,11,1836000,0,0,0
969,21,11,1836100,1171,575,596
970,21,11,1836200,1329,672,657
971,21,11,1836300,708,360,348
972,21,11,1836400,81,39,42
973,21,11,1836500,733,357,376
974,21,11,1836600,1138,565,573
975,21,11,1836700,249,117,132
976,21,11,1836800,838,450,388
977,21,11,1836900,1722,864,858
978,21,11,1837000,397,204,193
979,21,11,1837100,1279,631,648
980,21,11,1837200,156,76,80
981,21,11,1837300,1335,671,664
982,21,11,1837400,1238,649,589
983,21,11,1837500,537,269,268
984,21,11,1837600,1403,718,685
985,21,11,1837700,1837,949,888
986,21,11,1837800,1961,1011,950
987,21,11,1837900,0,0,0
988,21,11,1838000,551,292,259
989,21,11,1838100,350,183,167
990,21,11,1838200,1141,594,547
991,21,11,1838300,979,517,462
992,21,11,1838400,1260,628,632
993,21,11,1838500,1315,655,660
994,21,11,1838600,285,150,135
995,21,11,1838700,412,216,196
996,21,11,1838800,312,161,151
997,21,11,1838900,19,6,13
998,21,11,1839000,724,362,362
999,21,11,1839100,830,418,412
1000,21,11,1839200,298,148,150
1001,21,11,1839300,627,327,300
1002,21,11,1839400,2603,1333,1270
1003,21,11,1839500,3866,1994,1872
1004,21,11,1839600,1237,649,588
1005,21,11,1839700,1331,699,632
1006,21,11,1839800,2348,1220,1128
1007,21,11,1839900,824,419,405
1008,21,11,1840000,590,294,296
1009,21,11,1840100,700,347,353
1010,21,11,1840200,835,427,408
1011,21,11,1840300,1340,678,662
1012,21,11,1840400,1120,593,527
1013,21,11,1840500,822,398,424
1014,21,11,1840600,404,203,201
1015,21,11,1840700,972,488,484
1016,21,11,1840800,493,255,238
1017,21,11,1840900,752,376,376
1018,21,11,1841000,2038,1049,989
1019,21,11,1841100,0,0,0
1020,21,11,1841200,238,124,114
1021,21,11,1841300,89,45,44
1022,21,11,1841400,1208,604,604
1023,21,11,1841500,826,435,391
1024,21,11,1841600,160,83,77
1025,21,11,1841700,0,0,0
1026,21,11,1841800,392,185,207
1027,21,11,1841900,829,421,408
1028,21,11,1842000,2387,1227,1160
1029,21,11,1842100,38,17,21
1030,21,11,1842200,665,332,333
1031,21,11,1842300,846,421,425
1032,21,11,1842400,112,63,49
1033,21,11,1842500,1873,928,945
1034,21,11,1842600,1211,592,619
1035,21,11,1842700,205,106,99
1036,21,11,1842800,1579,780,799
1037,21,11,1842900,467,231,236
1038,21,11,1843000,1319,636,683
1039,21,11,1843100,1201,584,617
1040,21,11,1843200,1758,861,897
1041,21,11,1843300,492,255,237
1042,21,11,1843400,2327,1172,1155
1043,21,11,1843500,1927,973,954
1044,21,11,1843600,2208,1092,1116
1045,21,11,1843700,507,246,261
1046,21,11,1843800,59,33,26
1047,21,11,1843900,1989,1002,987
1048,21,11,1844000,253,136,117
1049,21,11,1844100,1348,669,679
1050,21,11,1844200,689,369,320
1051,21,11,1844300,524,267,257
1052,21,11,1844400,218,107,111
1053,21,11,1844500,96,50,46
1054,21,11,1844600,1439,764,675
1055,21,11,1844700,1087,552,535
1056,21,11,1844800,3309,1704,1605
1057,21,11,1844900,340,181,159
1058,21,11,1845000,465,241,224
1059,21,11,1845100,55,27,28
1060,21,11,1845200,3189,1557,1632
1061,21,11,1845300,1214,615,599
1062,21,11,1845400,661,332,329
1063,21,11,1845500,389,197,192
1064,21,11,1845600,1648,812,836
1065,21,11,1845700,747,368,379
1066,21,11,1845800,1897,938,959
1067,21,11,1845900,88,52,36
1068,21,11,1846000,1926,966,960
1069,21,11,1846100,698,354,344
1070,21,11,1846200,1539,797,742
1071,21,11,1846300,1832,950,882
1072,21,11,1846400,309,164,145
1073,21,11,1846500,901,469,432
1074,21,11,1846600,298,150,148
1075,21,11,1846700,572,278,294
1076,21,11,1846800,969,469,500
1077,21,11,1846900,222,103,119
1078,21,11,1847000,454,239,215
1079,21,11,1847100,2280,1119,1161
1080,21,11,1847200,557,274,283
1081,21,11,1847300,351,169,182
1082,21,11,1847400,582,302,280
1083,21,11,1847500,136,62,74
1084,21,11,1847600,269,125,144
1085,21,11,1847700,828,416,412
1086,21,11,1847800,223,112,111
1087,21,11,1847900,394,191,203
1088,21,11,1848000,1634,784,850
1089,21,11,1848100,213,96,117
1090,21,11,1848200,580,303,277
1091,21,11,1848300,2705,1284,1421
1092,21,11,1848400,834,398,436
1093,21,11,1848500,1637,821,816
1094,21,11,1848600,766,398,368
1095,21,11,1848700,4473,2224,2249
1096,21,11,1848800,1713,880,833
1097,21,11,1848900,795,402,393
1098,21,11,1849000,870,433,437
1099,21,11,1849100,2115,1116,999
1100,21,11,1849200,583,306,277
1101,21,11,1849300,2279,1194,1085
1102,21,11,1849400,1112,565,547
1103,21,11,1849500,291,152,139
1104,21,11,1849600,385,178,207
1105,21,11,1849700,1686,879,807
1106,21,11,1849800,382,205,177
1107,21,11,1849900,2969,1545,1424
1108,21,11,1850000,621,310,311
1109,21,11,1850100,574,292,282
1110,21,11,1850200,2297,1201,1096
1111,21,11,1850300,2222,1128,1094
1112,21,11,1850400,129,69,60
1113,21,11,1850500,830,420,410
1114,21,11,1850600,233,94,139
1115,21,11,1850700,1079,534,545
1116,21,11,1850800,217,117,100
1117,21,11,1850900,722,366,356
1118,21,11,1851000,145,73,72
1119,21,11,1851100,607,313,294
1120,21,11,1851200,148,79,69
1121,21,11,1851300,2456,1251,1205
1122,21,11,1851400,1710,867,843
1123,21,11,1851500,3742,1955,1787
1124,21,11,1851600,328,166,162
1125,21,11,1851700,144,73,71
1126,21,11,1851800,976,500,476
1127,21,11,1851900,1564,791,773
1128,21,11,1852000,323,156,167
1129,21,11,1852100,48,24,24
1130,21,11,1852200,464,250,214
1131,21,11,1852300,935,471,464
1132,21,11,1852400,99,47,52
1133,21,11,1852500,390,187,203
1134,21,11,1852600,412,210,202
1135,21,11,1852700,64,30,34
1136,21,11,1852800,1004,486,518
1137,21,11,1852900,970,482,488
1138,21,11,1853000,301,154,147
1139,21,11,1853100,809,409,400
1140,21,11,1853200,347,181,166
1141,21,11,1853300,26,12,14
1142,21,11,1853400,989,514,475
1143,21,11,1853500,0,0,0
1144,21,11,1853600,1393,666,727
1145,21,11,1853700,477,233,244
1146,21,11,1853800,0,0,0
1147,21,11,1853900,0,0,0
1148,21,11,1854000,821,416,405
1149,21,11,1854100,1516,775,741
1150,21,11,1854200,441,215,226
1151,21,11,1854300,994,505,489
1152,21,11,1854400,316,163,153
1153,21,11,1854500,390,195,195
1154,21,11,1854600,246,123,123
1155,21,11,1854700,1988,993,995
1156,21,11,1854800,2386,1197,1189
1157,21,11,1854900,599,314,285
1158,21,11,1855000,344,175,169
1159,21,11,1855100,0,0,0
1160,21,11,1855200,733,377,356
1161,21,11,1855300,1115,547,568
1162,21,11,1855400,217,99,118
1163,21,11,1855500,531,269,262
1164,21,11,1855600,302,151,151
1165,21,11,1855700,268,136,132
1166,21,11,1855800,561,292,269
1167,21,11,1855900,844,427,417
1168,21,11,1856000,1843,935,908
1169,21,11,1856100,3233,1669,1564
1170,21,11,1856200,1063,524,539
1171,21,11,1856300,3010,1507,1503
1172,21,11,1856400,1137,571,566
1173,21,11,1856500,1339,683,656
1174,21,11,1856600,836,411,425
1175,21,11,1856700,940,470,470
1176,21,11,1856800,903,437,466
1177,21,11,1856900,2205,1127,1078
1178,21,11,1857000,1023,541,482
1179,21,11,1857100,146,80,66
1180,21,11,1857200,1124,533,591
1181,21,11,1857300,18,3,15
1182,21,11,1857400,1011,496,515
1183,21,11,1857500,1308,692,616
1184,21,11,1857600,1227,633,594
1185,21,11,1857700,1223,618,605
1186,21,11,1857800,499,256,243
1187,21,11,1857900,1097,556,541
1188,21,11,1858000,353,178,175
1189,21,11,1858100,1323,660,663
1190,21,11,1858200,1156,583,573
1191,21,11,1858300,1120,597,523
1192,21,11,1858400,661,334,327
1193,21,11,1858500,726,374,352
1194,21,11,1858600,274,141,133
1195,21,11,1858700,1492,729,763
1196,21,11,1858800,439,216,223
1197,21,11,1858900,87,41,46
1198,21,11,1859000,1613,826,787
1199,21,11,1859100,1908,963,945
1200,21,11,1859200,1600,842,758
1201,21,11,1859300,211,108,103
1202,21,11,1859400,403,187,216
1203,21,11,1859500,686,320,366
1204,21,11,1859600,801,391,410
1205,21,11,1859700,427,199,228
1206,21,11,1859800,1070,497,573
1207,21,11,1859900,887,424,463
1208,21,11,1860000,124,63,61
1209,21,11,1860100,316,150,166
1210,21,11,1860200,88,44,44
1211,21,11,1860300,154,74,80
1212,21,11,1860400,73,25,48
1213,21,11,1860500,1976,1061,915
1214,21,11,1860600,138,68,70
1215,21,11,1860700,264,134,130
1216,21,11,1860800,681,369,312
1217,21,11,1860900,84,34,50
1218,21,11,1861000,632,318,314
1219,21,11,1861100,442,222,220
1220,21,11,1861200,684,352,332
1221,21,11,1861300,604,302,302
1222,21,11,1861400,0,0,0
1223,21,11,1861500,276,144,132
1224,21,11,1861600,1650,840,810
1225,21,11,1861700,1481,742,739
1226,21,11,1861800,2459,1237,1222
1227,21,11,1861900,1828,934,894
1228,21,11,1862000,658,323,335
1229,21,11,1862100,281,140,141
1230,21,11,1862200,1169,580,589
1231,21,11,1862300,1653,862,791
1232,21,11,1862400,437,210,227
1233,21,11,1862500,827,413,414
1234,21,11,1862600,1294,679,615
1235,21,11,1862700,769,390,379
1236,21,11,1862800,2416,1264,1152
1237,21,11,1862900,595,288,307
1238,21,11,1863000,692,334,358
1239,21,11,1863100,193,98,95
1240,21,11,1863200,2460,1250,1210
1241,21,11,1863300,1419,714,705
1242,21,11,1863400,885,468,417
1243,21,11,1863500,3815,1918,1897
1244,21,11,1863600,311,169,142
1245,21,11,1863700,861,437,424
1246,21,11,1863800,254,131,123
1247,21,11,1863900,619,314,305
1248,21,11,1864000,1067,545,522
1249,21,11,1864100,1301,655,646
1250,21,11,1864200,624,326,298
1251,21,11,1864300,189,98,91
1252,21,11,1864400,394,203,191
1253,21,11,1864500,612,299,313
1254,21,11,1864600,998,476,522
1255,21,11,1864700,1144,571,573
1256,21,11,1864800,149,79,70
1257,21,11,1864900,240,125,115
1258,21,11,1865000,1038,523,515
1259,21,11,1865100,0,0,0
1260,21,11,1865200,452,226,226
1261,21,11,1865300,583,298,285
1262,21,11,1865400,512,260,252
1263,21,11,1865500,897,470,427
1264,21,11,1865600,922,492,430
1265,21,11,1865700,2563,1254,1309
1266,21,11,1865800,469,233,236
1267,21,11,1865900,580,293,287
1268,21,11,1866000,801,387,414
1269,21,11,1866100,643,303,340
1270,21,11,1866200,151,72,79
1271,21,11,1866300,1121,557,564
1272,21,11,1866400,837,424,413
1273,21,11,1866500,1100,565,535
1274,21,11,1866600,133,64,69
1275,21,11,1866700,276,137,139
1276,21,11,1866800,0,0,0
1277,21,11,1866900,0,0,0
1278,21,11,1867000,722,371,351
1279,21,11,1867100,133,65,68
1280,21,11,1867200,968,465,503
1281,21,11,1867300,419,209,210
1282,21,11,1867400,2331,1185,1146
1283,21,11,1867500,1381,706,675
1284,21,11,1867600,204,107,97
1285,21,11,1867700,1560,742,818
1286,21,11,1867800,578,308,270
1287,21,11,1867900,1322,665,657
