,Statecode,Districtcode,VillageCode,Population,Males,Females
891,21,370,89200,1633,834,799
892,21,370,89300,1593,801,792
893,21,370,89400,2321,1184,1137
894,21,370,89500,3211,1654,1557
895,21,370,89600,4315,2177,2138
896,21,370,89700,4974,2595,2379
897,21,370,89800,4128,2113,2015
898,21,370,89900,2751,1434,1317
899,21,370,90000,16478,8543,7935
900,21,370,90100,688,352,336
901,21,370,90200,774,392,382
902,21,370,90300,4259,2217,2042
903,21,370,90400,3181,1579,1602
904,21,370,90500,2646,1334,1312
905,21,370,90600,589,295,294
906,21,370,90700,1262,634,628
907,21,370,90800,1232,631,601
908,21,370,90900,4806,2436,2370
909,21,370,91000,2153,1077,1076
910,21,370,91100,6644,3464,3180
911,21,370,91200,1363,685,678
912,21,370,91300,5628,2945,2683
913,21,370,91400,4699,2418,2281
914,21,370,91500,5644,2888,2756
915,21,370,91600,3590,1791,1799
916,21,370,91700,1179,617,562
917,21,370,91800,704,353,351
918,21,370,91900,7147,3679,3468
919,21,370,92000,4548,2308,2240
920,21,370,92100,5261,2664,2597
921,21,370,92200,733,368,365
922,21,370,92300,738,374,364
923,21,370,92400,1166,565,601
924,21,370,92500,1790,932,858
925,21,370,92600,1653,856,797
926,21,370,92700,2151,1100,1051
927,21,370,92800,798,404,394
928,21,370,92900,1194,622,572
929,21,370,93000,2585,1347,1238
930,21,370,93100,661,322,339
931,21,370,93200,1814,913,901
932,21,370,93300,2118,1063,1055
933,21,370,93400,2119,1081,1038
934,21,370,93500,1460,720,740
935,21,370,93600,2323,1181,1142
936,21,370,93700,232,114,118
937,21,370,93800,254,117,137
938,21,370,93900,862,452,410
939,21,370,94000,321,172,149
940,21,370,94100,569,289,280
941,21,370,94200,662,342,320
942,21,370,94300,357,178,179
943,21,370,94400,1372,720,652
944,21,370,94500,1254,663,591
945,21,370,94600,526,272,254
946,21,370,94700,1185,609,576
947,21,370,94800,1076,551,525
948,21,370,94900,1934,938,996
949,21,370,95000,867,434,433
950,21,370,95100,1555,787,768
951,21,370,95200,2397,1240,1157
952,21,370,95300,2877,1460,1417
953,21,370,95400,67,29,38
954,21,370,95500,732,357,375
955,21,370,95600,2090,1065,1025
956,21,370,95700,337,168,169
957,21,370,95800,495,252,243
958,21,370,95900,1597,821,776
959,21,370,96000,1136,577,559
960,21,370,96100,690,346,344
961,21,370,96200,576,282,294
962,21,370,96300,1133,573,560
963,21,370,96400,812,414,398
964,21,370,96500,692,356,336
965,21,370,96600,589,288,301
966,21,370,96700,817,406,411
967,21,370,96800,544,265,279
968,21,370,96900,176,78,98
969,21,370,97000,784,354,430
970,21,370,97100,372,182,190
971,21,370,97200,2122,1084,1038
972,21,370,97300,3477,1780,1697
973,21,370,97400,772,400,372
974,21,370,97500,889,448,441
975,21,370,97600,3408,1742,1666
976,21,370,97700,1261,640,621
977,21,370,97800,4881,2493,2388
978,21,370,97900,1770,906,864
979,21,370,98000,1423,746,677
980,21,370,98100,1387,710,677
981,21,370,98200,1544,775,769
982,21,370,98300,5135,2539,2596
983,21,370,98400,1720,898,822
984,21,370,98500,813,414,399
985,21,370,98600,782,416,366
986,21,370,98700,3054,1540,1514
987,21,370,98800,637,310,327
988,21,370,98900,706,354,352
989,21,370,99000,591,285,306
990,21,370,99100,910,447,463
991,21,370,99200,1177,608,569
992,21,370,99300,814,394,420
993,21,370,99400,1709,825,884
994,21,370,99500,2535,1293,1242
995,21,370,99600,1177,586,591
996,21,370,99700,1297,644,653
997,21,370,99800,465,240,225
998,21,370,99900,223,117,106
999,21,370,100000,1501,737,764
1000,21,370,100100,1358,678,680
1001,21,370,100200,475,232,243
1002,21,370,100300,1047,532,515
1003,21,370,100400,1012,494,518
1004,21,370,100500,668,346,322
1005,21,370,100600,2261,1160,1101
1006,21,370,100700,1711,868,843
1007,21,370,100800,813,384,429
1008,21,370,100900,1929,1014,915
1009,21,370,101000,1350,668,682
1010,21,370,101100,653,329,324
1011,21,370,101200,1109,562,547
1012,21,370,101300,762,390,372
1013,21,370,101400,2045,1047,998
1014,21,370,101500,499,250,249
1015,21,370,101600,584,274,310
1016,21,370,101700,628,317,311
1017,21,370,101800,933,469,464
1018,21,370,101900,698,332,366
1019,21,370,102000,1369,713,656
1020,21,370,102100,3546,1832,1714
1021,21,370,102200,1119,541,578
1022,21,370,102300,670,361,309
1023,21,370,102400,417,206,211
1024,21,370,102500,61,29,32
1025,21,370,102600,329,161,168
1026,21,370,102700,406,202,204
1027,21,370,102800,153,66,87
1028,21,370,102900,173,91,82
1029,21,370,103000,426,197,229
1030,21,370,103100,458,213,245
1031,21,370,103200,973,475,498
1032,21,370,103300,569,283,286
1033,21,370,103400,679,349,330
1034,21,370,103500,798,392,406
1035,21,370,103600,1837,977,860
1036,21,370,103700,762,364,398
1037,21,370,103800,617,310,307
1038,21,370,103900,325,159,166
1039,21,370,104000,410,207,203
1040,21,370,104100,467,247,220
1041,21,370,104200,171,79,92
1042,21,370,104300,336,159,177
1043,21,370,104400,793,390,403
1044,21,370,104500,382,181,201
1045,21,370,104600,855,423,432
1046,21,370,104700,485,242,243
1047,21,370,104800,626,317,309
1048,21,370,104900,2234,1145,1089
1049,21,370,105000,309,165,144
1050,21,370,105100,285,161,124
1051,21,370,105200,891,454,437
1052,21,370,105300,999,489,510
1053,21,370,105400,519,249,270
1054,21,370,105500,1158,566,592
1055,21,370,105600,668,334,334
1056,21,370,105700,1684,840,844
1057,21,370,105800,365,173,192
1058,21,370,105900,1145,585,560
1059,21,370,106000,847,446,401
1060,21,370,106100,749,367,382
1061,21,370,106200,653,334,319
1062,21,370,106300,1120,586,534
1063,21,370,106400,2624,1348,1276
1064,21,370,106500,615,298,317
1065,21,370,106600,618,317,301
1066,21,370,106700,459,246,213
1067,21,370,106800,970,479,491
1068,21,370,106900,603,310,293
1069,21,370,107000,467,243,224
1070,21,370,107100,801,402,399
1071,21,370,107200,778,402,376
1072,21,370,107300,566,284,282
1073,21,370,107400,229,125,104
1074,21,370,107500,2246,1160,1086
1075,21,370,107600,1320,660,660
1076,21,370,107700,423,220,203
1077,21,370,107800,527,272,255
1078,21,370,107900,463,228,235
1079,21,370,108000,547,283,264
1080,21,370,108100,2575,1304,1271
1081,21,370,108200,2365,1194,1171
1082,21,370,108300,1095,553,542
1083,21,370,108400,637,304,333
1084,21,370,108500,967,465,502
1085,21,370,108600,608,290,318
1086,21,370,108700,728,349,379
1087,21,370,108800,1592,804,788
1088,21,370,108900,2346,1190,1156
1089,21,370,109000,756,366,390
1090,21,370,109100,714,375,339
1091,21,370,109200,1958,989,969
1092,21,370,109300,390,193,197
1093,21,370,109400,601,296,305
1094,21,370,109500,205,108,97
1095,21,370,109600,250,133,117
1096,21,370,109700,566,284,282
1097,21,370,109800,389,199,190
1098,21,370,109900,1315,638,677
1099,21,370,110000,602,300,302
1100,21,370,110100,788,388,400
1101,21,370,110200,271,137,134
1102,21,370,110300,364,177,187
1103,21,370,110400,441,219,222
1104,21,370,110500,1266,632,634
1105,21,370,110600,243,124,119
1106,21,370,110700,365,177,188
1107,21,370,110800,800,425,375
1108,21,370,110900,148,74,74
1109,21,370,111000,0,0,0
1110,21,370,111100,196,88,108
1111,21,370,111200,261,130,131
1112,21,370,111300,134,63,71
1113,21,370,111400,454,231,223
1114,21,370,111500,406,200,206
1115,21,370,111600,369,192,177
1116,21,370,111700,214,111,103
1117,21,370,111800,148,84,64
1118,21,370,111900,461,238,223
1119,21,370,112000,128,63,65
1120,21,370,112100,714,367,347
1121,21,370,112200,510,260,250
1122,21,370,112300,201,101,100
1123,21,370,112400,0,0,0
1124,21,370,112500,0,0,0
1125,21,370,112600,51,28,23
1126,21,370,112700,0,0,0
1127,21,370,112800,161,82,79
1128,21,370,112900,0,0,0
1129,21,370,113000,62,31,31
1130,21,370,113100,210,106,104
1131,21,370,113200,68,38,30
1132,21,370,113300,512,253,259
1133,21,370,113400,469,228,241
1134,21,370,113500,445,226,219
1135,21,370,113600,790,389,401
1136,21,370,113700,5739,2829,2910
1137,21,370,113800,41,28,13
1138,21,370,113900,2415,1229,1186
1139,21,370,114000,778,394,384
1140,21,370,114100,5308,2705,2603
1141,21,370,114200,718,370,348
1142,21,370,114300,7032,3579,3453
1143,21,370,114400,6229,3241,2988
1144,21,370,114500,4227,2143,2084
1145,21,370,114600,813,413,400
1146,21,370,114700,1051,532,519
1147,21,370,114800,2130,1074,1056
1148,21,370,114900,1454,718,736
1149,21,370,115000,934,476,458
1150,21,370,115100,1788,906,882
1151,21,370,115200,3708,1840,1868
1152,21,370,115300,1419,717,702
1153,21,370,115400,202,97,105
1154,21,370,115500,704,340,364
1155,21,370,115600,1317,658,659
1156,21,370,115700,1263,657,606
1157,21,370,115800,2954,1484,1470
1158,21,370,115900,1207,608,599
1159,21,370,116000,381,195,186
1160,21,370,116100,998,514,484
1161,21,370,116200,3643,1801,1842
1162,21,370,116300,4775,2428,2347
1163,21,370,116400,1597,817,780
1164,21,370,116500,3006,1503,1503
1165,21,370,116600,5837,2996,2841
1166,21,370,116700,4680,2414,2266
1167,21,370,116800,2463,1277,1186
1168,21,370,116900,1001,508,493
1169,21,370,117000,8234,4201,4033
1170,21,370,117100,2786,1417,1369
1171,21,370,117200,2355,1205,1150
1172,21,370,117300,1200,601,599
1173,21,370,117400,12021,6189,5832
1174,21,370,117500,1063,534,529
1175,21,370,117600,2007,1140,867
1176,21,370,117700,1372,676,696
1177,21,370,117800,3176,1606,1570
1178,21,370,117900,4168,2131,2037
1179,21,370,118000,562,289,273
1180,21,370,118100,1312,678,634
1181,21,370,118200,3787,1899,1888
1182,21,370,118300,600,306,294
1183,21,370,118400,2669,1347,1322
1184,21,370,118500,5620,2833,2787
1185,21,370,118600,2144,1102,1042
1186,21,370,118700,2570,1336,1234
1187,21,370,118800,401,206,195
1188,21,370,118900,2348,1202,1146
1189,21,370,119000,0,0,0
1190,21,370,119100,1310,660,650
1191,21,370,119200,5261,2669,2592
1192,21,370,119300,0,0,0
1193,21,370,119400,6518,3366,3152
1194,21,370,119500,2855,1442,1413
1195,21,370,119600,2031,1036,995
1196,21,370,119700,1248,637,611
1197,21,370,119800,3019,1513,1506
1198,21,370,119900,1322,649,673
1199,21,370,120000,666,342,324
1200,21,370,120100,3775,1945,1830
1201,21,370,120200,3367,1721,1646
1202,21,370,120300,1817,904,913
1203,21,370,120400,1075,545,530
1204,21,370,120500,2996,1473,1523
1205,21,370,120600,1742,896,846
1206,21,370,120700,357,188,169
