,Statecode,Districtcode,VillageCode,Population,Males,Females
863,21,23,3996800,0,0,0
864,21,23,3966500,1212,617,595
865,21,23,3990100,1459,731,728
866,21,23,3993600,1574,806,768
867,21,23,3926200,2030,1040,990
868,21,23,3960500,1015,513,502
869,21,23,3996200,1552,815,737
870,21,23,3977200,1558,775,783
871,21,23,3992300,1337,670,667
872,21,23,3912600,1203,615,588
873,21,23,3990900,1364,693,671
874,21,23,3953600,924,471,453
875,21,23,3976900,1090,554,536
876,21,23,3964300,1480,748,732
877,21,23,3908100,1472,766,706
878,21,23,3923900,1186,599,587
879,21,23,3969000,777,373,404
880,21,23,3958800,697,343,354
881,21,23,3988100,1212,628,584
882,21,23,3943800,3924,2004,1920
883,21,23,3908200,1938,986,952
884,21,23,3957700,783,391,392
885,21,23,3915000,761,395,366
886,21,23,3995600,1765,922,843
887,21,23,3973600,831,413,418
888,21,23,3923000,966,506,460
889,21,23,3997900,3483,1748,1735
890,21,23,3924000,1444,711,733
891,21,23,3914700,891,426,465
892,21,23,3912900,1793,876,917
893,21,23,3989200,1073,548,525
894,21,23,3989500,1491,763,728
895,21,23,3954500,1041,513,528
896,21,23,3919600,1369,701,668
897,21,23,3914900,1933,959,974
898,21,23,3915100,1791,885,906
899,21,23,3952800,536,272,264
900,21,23,3954000,1409,710,699
901,21,23,3990400,1327,672,655
902,21,23,3940900,932,462,470
903,21,23,3930300,1898,952,946
904,21,23,3922100,2195,1106,1089
905,21,23,3924100,0,0,0
906,21,23,3991800,1722,856,866
907,21,23,3995700,943,487,456
908,21,23,3918600,967,474,493
909,21,23,3994700,3119,1582,1537
910,21,23,3919500,1556,766,790
911,21,23,3997500,2150,1117,1033
912,21,23,3919700,3835,1922,1913
913,21,23,3948400,1253,638,615
914,21,23,3915400,744,367,377
915,21,23,3995300,2093,1045,1048
916,21,23,3964000,1359,689,670
917,21,23,3960700,1608,829,779
918,21,23,3920200,2918,1501,1417
919,21,23,3969600,1021,530,491
920,21,23,3918500,986,490,496
921,21,23,3910300,2514,1260,1254
922,21,23,3994900,2020,1020,1000
923,21,23,3994400,3377,1738,1639
924,21,23,3990200,1460,748,712
925,21,23,3953900,130,64,66
926,21,23,3956700,1760,899,861
927,21,23,3995800,1317,646,671
928,21,23,3913600,1570,790,780
929,21,23,3966600,1614,811,803
930,21,23,3972700,2172,1094,1078
931,21,23,3999600,907,479,428
932,21,23,3973900,1576,814,762
933,21,23,3967800,2690,1387,1303
934,21,23,3912100,2569,1301,1268
935,21,23,3977000,0,0,0
936,21,23,3989300,2434,1243,1191
937,21,23,4000800,2216,1135,1081
938,21,23,3994500,2225,1138,1087
939,21,23,3992500,1970,1039,931
940,21,23,3920900,2332,1204,1128
941,21,23,3923200,1786,896,890
942,21,23,3908500,3893,2011,1882
943,21,23,3911700,3504,1750,1754
944,21,23,3947200,0,0,0
945,21,23,3995500,2741,1373,1368
946,21,23,3940000,902,444,458
947,21,23,3989700,2695,1350,1345
948,21,23,3914500,0,0,0
949,21,23,3997600,4922,2532,2390
950,21,23,3967500,2789,1412,1377
951,21,23,3936700,0,0,0
952,21,23,3966000,2104,1048,1056
953,21,23,3966900,1871,968,903
954,21,23,3910600,5221,2604,2617
955,21,23,3947500,0,0,0
956,21,23,3995400,1884,976,908
957,21,23,3987400,0,0,0
958,21,23,3964700,0,0,0
