,Statecode,Districtcode,VillageCode,Population,Males,Females
1690,21,27,4639900,544,249,295
1691,21,27,4640000,218,101,117
1692,21,27,4640100,33,17,16
1693,21,27,4640200,395,199,196
1694,21,27,4640300,179,80,99
1695,21,27,4640400,391,192,199
1696,21,27,4640500,432,212,220
1697,21,27,4640600,195,89,106
1698,21,27,4640700,316,147,169
1699,21,27,4640800,77,51,26
1700,21,27,4640900,154,80,74
1701,21,27,4641000,229,115,114
1702,21,27,4641100,383,179,204
1703,21,27,4641200,189,87,102
1704,21,27,4641300,422,228,194
1705,21,27,4641400,178,89,89
1706,21,27,4641500,483,255,228
1707,21,27,4641600,1154,580,574
1708,21,27,4641700,294,140,154
1709,21,27,4641800,271,140,131
1710,21,27,4641900,213,101,112
1711,21,27,4642000,597,313,284
1712,21,27,4642100,313,171,142
1713,21,27,4642200,1053,504,549
1714,21,27,4642300,1385,656,729
1715,21,27,4642400,118,60,58
1716,21,27,4642500,263,125,138
1717,21,27,4642600,0,0,0
1718,21,27,4642700,346,138,208
1719,21,27,4642800,1158,541,617
1720,21,27,4642900,370,191,179
1721,21,27,4643000,268,129,139
1722,21,27,4643100,0,0,0
1723,21,27,4643200,175,76,99
1724,21,27,4643300,304,156,148
1725,21,27,4643400,81,38,43
1726,21,27,4643500,0,0,0
1727,21,27,4643600,103,43,60
1728,21,27,4643700,331,160,171
1729,21,27,4643800,87,42,45
1730,21,27,4643900,255,103,152
1731,21,27,4644000,20,10,10
1732,21,27,4644100,394,186,208
1733,21,27,4644200,136,64,72
1734,21,27,4644300,820,377,443
1735,21,27,4644400,407,193,214
1736,21,27,4644500,97,44,53
1737,21,27,4644600,469,215,254
1738,21,27,4644700,53,20,33
1739,21,27,4644800,219,90,129
1740,21,27,4644900,308,138,170
1741,21,27,4645000,557,274,283
1742,21,27,4645100,170,84,86
1743,21,27,4645200,139,65,74
1744,21,27,4645300,513,248,265
1745,21,27,4645400,123,65,58
1746,21,27,4645500,243,114,129
1747,21,27,4645600,129,61,68
1748,21,27,4645700,233,112,121
1749,21,27,4645800,209,93,116
1750,21,27,4645900,287,138,149
1751,21,27,4646000,193,93,100
1752,21,27,4646100,351,163,188
1753,21,27,4646200,353,178,175
1754,21,27,4646300,256,128,128
1755,21,27,4646400,60,30,30
1756,21,27,4646500,123,58,65
1757,21,27,4646600,137,66,71
1758,21,27,4646700,152,74,78
1759,21,27,4646800,175,93,82
1760,21,27,4646900,247,114,133
1761,21,27,4647000,693,338,355
1762,21,27,4647100,553,266,287
1763,21,27,4647200,1004,462,542
1764,21,27,4647300,506,240,266
1765,21,27,4647400,327,160,167
1766,21,27,4647500,376,165,211
1767,21,27,4647600,81,41,40
1768,21,27,4647700,282,120,162
1769,21,27,4647800,66,33,33
1770,21,27,4647900,9,4,5
1771,21,27,4648000,66,35,31
1772,21,27,4648100,122,66,56
1773,21,27,4648200,0,0,0
1774,21,27,4648300,0,0,0
1775,21,27,4648400,295,144,151
1776,21,27,4648500,370,149,221
1777,21,27,4648600,1193,576,617
1778,21,27,4648700,648,319,329
1779,21,27,4648800,502,255,247
1780,21,27,4648900,165,82,83
1781,21,27,4649000,195,91,104
1782,21,27,4649100,0,0,0
1783,21,27,4649200,184,92,92
1784,21,27,4649300,195,93,102
1785,21,27,4649400,339,160,179
1786,21,27,4649500,346,165,181
1787,21,27,4649600,366,170,196
1788,21,27,4649700,87,41,46
1789,21,27,4649800,123,56,67
1790,21,27,4649900,707,330,377
1791,21,27,4650000,551,274,277
1792,21,27,4650100,1369,782,587
1793,21,27,4650200,990,480,510
1794,21,27,4650300,194,106,88
1795,21,27,4650400,153,70,83
1796,21,27,4650500,642,314,328
1797,21,27,4650600,498,242,256
1798,21,27,4650700,90,41,49
1799,21,27,4650800,140,66,74
1800,21,27,4650900,29,14,15
1801,21,27,4651000,0,0,0
1802,21,27,4651100,147,67,80
1803,21,27,4651200,52,30,22
1804,21,27,4651300,155,69,86
1805,21,27,4651400,1633,735,898
1806,21,27,4651500,742,352,390
1807,21,27,4651600,140,62,78
1808,21,27,4651700,472,235,237
1809,21,27,4651800,273,133,140
1810,21,27,4651900,331,149,182
1811,21,27,4652000,206,91,115
1812,21,27,4652100,235,122,113
1813,21,27,4652200,212,104,108
1814,21,27,4652300,353,192,161
1815,21,27,4652400,435,219,216
1816,21,27,4652500,1577,937,640
1817,21,27,4652600,105,56,49
1818,21,27,4652700,112,60,52
1819,21,27,4652800,114,65,49
1820,21,27,4652900,334,164,170
1821,21,27,4653000,138,56,82
1822,21,27,4653100,449,213,236
1823,21,27,4653200,469,203,266
1824,21,27,4653300,250,118,132
1825,21,27,4653400,279,124,155
1826,21,27,4653500,1020,583,437
1827,21,27,4653600,426,199,227
1828,21,27,4653700,609,295,314
1829,21,27,4653800,0,0,0
1830,21,27,4653900,76,44,32
1831,21,27,4654000,529,249,280
1832,21,27,4654100,195,83,112
1833,21,27,4654200,45,25,20
1834,21,27,4654300,169,75,94
1835,21,27,4654400,314,141,173
1836,21,27,4654500,360,152,208
1837,21,27,4654600,346,149,197
1838,21,27,4654700,997,457,540
1839,21,27,4654800,901,422,479
1840,21,27,4654900,323,149,174
1841,21,27,4655000,0,0,0
1842,21,27,4655100,77,36,41
1843,21,27,4655200,410,184,226
1844,21,27,4655300,233,113,120
1845,21,27,4655400,756,342,414
1846,21,27,4655500,220,120,100
1847,21,27,4655600,327,170,157
1848,21,27,4655700,338,189,149
1849,21,27,4655800,887,447,440
1850,21,27,4655900,860,399,461
1851,21,27,4656000,0,0,0
1852,21,27,4656100,553,263,290
1853,21,27,4656200,0,0,0
1854,21,27,4656300,1162,555,607
1855,21,27,4656400,911,439,472
1856,21,27,4656500,442,221,221
1857,21,27,4656600,409,209,200
1858,21,27,4656700,332,160,172
1859,21,27,4656800,374,172,202
1860,21,27,4656900,298,140,158
1861,21,27,4657000,320,172,148
1862,21,27,4657100,173,91,82
1863,21,27,4657200,305,124,181
1864,21,27,4657300,522,229,293
1865,21,27,4657400,287,129,158
1866,21,27,4657500,28,13,15
1867,21,27,4657600,171,72,99
1868,21,27,4657700,749,339,410
1869,21,27,4657800,203,90,113
1870,21,27,4657900,280,129,151
1871,21,27,4658000,82,37,45
1872,21,27,4658100,257,133,124
1873,21,27,4658200,243,114,129
1874,21,27,4658300,137,64,73
1875,21,27,4658400,292,137,155
1876,21,27,4658500,74,38,36
1877,21,27,4658600,215,107,108
1878,21,27,4658700,403,161,242
1879,21,27,4658800,65,36,29
1880,21,27,4658900,350,153,197
1881,21,27,4659000,201,93,108
1882,21,27,4659100,302,128,174
1883,21,27,4659200,212,96,116
1884,21,27,4659300,257,118,139
1885,21,27,4659400,56,26,30
1886,21,27,4659500,732,336,396
1887,21,27,4659600,475,208,267
1888,21,27,4659700,1010,479,531
1889,21,27,4659800,73,35,38
1890,21,27,4659900,358,170,188
1891,21,27,4660000,418,213,205
1892,21,27,4660100,368,172,196
1893,21,27,4660200,358,179,179
1894,21,27,4660300,688,323,365
1895,21,27,4660400,316,154,162
1896,21,27,4660500,268,124,144
1897,21,27,4660600,1346,657,689
1898,21,27,4660700,867,392,475
1899,21,27,4660800,257,125,132
1900,21,27,4660900,642,316,326
1901,21,27,4661000,105,53,52
1902,21,27,4661100,497,233,264
1903,21,27,4661200,164,80,84
1904,21,27,4661300,175,96,79
1905,21,27,4661400,723,358,365
1906,21,27,4661500,376,172,204
1907,21,27,4661600,28,17,11
1908,21,27,4661700,982,477,505
1909,21,27,4661800,514,247,267
1910,21,27,4661900,105,45,60
1911,21,27,4662000,336,146,190
1912,21,27,4662100,522,239,283
1913,21,27,4662200,289,138,151
1914,21,27,4662300,29,13,16
1915,21,27,4662400,252,109,143
1916,21,27,4662500,132,60,72
1917,21,27,4662600,0,0,0
1918,21,27,4662700,83,45,38
1919,21,27,4662800,10,5,5
1920,21,27,4662900,769,375,394
1921,21,27,4663000,274,121,153
1922,21,27,4663100,432,189,243
1923,21,27,4663200,553,299,254
1924,21,27,4663300,132,72,60
1925,21,27,4663400,0,0,0
1926,21,27,4663500,65,21,44
1927,21,27,4663600,385,165,220
1928,21,27,4663700,765,360,405
1929,21,27,4663800,133,65,68
1930,21,27,4663900,185,84,101
1931,21,27,4664000,160,81,79
1932,21,27,4664100,1538,740,798
1933,21,27,4664200,385,178,207
1934,21,27,4664300,294,149,145
1935,21,27,4664400,265,118,147
1936,21,27,4664500,1011,489,522
1937,21,27,4664600,840,423,417
1938,21,27,4664700,89,41,48
1939,21,27,4664800,97,42,55
1940,21,27,4664900,0,0,0
1941,21,27,4665000,418,200,218
1942,21,27,4665100,1268,776,492
1943,21,27,4665200,1129,593,536
1944,21,27,4665300,775,376,399
1945,21,27,4665400,535,264,271
1946,21,27,4665500,242,105,137
1947,21,27,4665600,735,413,322
1948,21,27,4665700,823,384,439
1949,21,27,4665800,299,147,152
1950,21,27,4665900,1653,888,765
1951,21,27,4666000,0,0,0
1952,21,27,4666100,1071,538,533
1953,21,27,4666200,95,46,49
1954,21,27,4666300,348,171,177
1955,21,27,4666400,65,33,32
1956,21,27,4666500,81,42,39
1957,21,27,4666600,0,0,0
1958,21,27,4666700,118,57,61
1959,21,27,4666800,105,56,49
1960,21,27,4666900,92,48,44
1961,21,27,4667000,37,20,17
1962,21,27,4667100,35,13,22
1963,21,27,4667200,378,139,239
1964,21,27,4667300,124,50,74
1965,21,27,4667400,248,104,144
1966,21,27,4667500,87,42,45
1967,21,27,4667600,106,42,64
1968,21,27,4667700,51,25,26
1969,21,27,4667800,83,44,39
1970,21,27,4667900,90,34,56
1971,21,27,4668000,34,17,17
1972,21,27,4668100,84,41,43
1973,21,27,4668200,25,12,13
1974,21,27,4668300,114,54,60
1975,21,27,4668400,5,1,4
1976,21,27,4668500,74,30,44
1977,21,27,4668600,479,227,252
1978,21,27,4668700,0,0,0
1979,21,27,4668800,291,131,160
1980,21,27,4668900,202,101,101
1981,21,27,4669000,206,91,115
1982,21,27,4669100,30,17,13
1983,21,27,4669200,878,413,465
1984,21,27,4669300,156,75,81
1985,21,27,4669400,146,65,81
1986,21,27,4669500,580,283,297
1987,21,27,4669600,70,36,34
1988,21,27,4669700,206,99,107
1989,21,27,4669800,114,53,61
1990,21,27,4669900,0,0,0
1991,21,27,4670000,228,113,115
1992,21,27,4670100,18,9,9
1993,21,27,4670200,331,155,176
1994,21,27,4670300,186,84,102
1995,21,27,4670400,300,125,175
1996,21,27,4670500,42,22,20
1997,21,27,4670600,287,129,158
1998,21,27,4670700,0,0,0
1999,21,27,4670800,115,52,63
2000,21,27,4670900,95,46,49
2001,21,27,4671000,0,0,0
2002,21,27,4671100,139,60,79
2003,21,27,4671200,50,19,31
2004,21,27,4671300,0,0,0
2005,21,27,4671400,93,43,50
2006,21,27,4671500,62,33,29
2007,21,27,4671600,4,1,3
2008,21,27,4671700,583,279,304
2009,21,27,4671800,97,41,56
2010,21,27,4671900,390,175,215
2011,21,27,4672000,69,25,44
2012,21,27,4672100,92,37,55
2013,21,27,4672200,85,44,41
2014,21,27,4672300,212,101,111
2015,21,27,4672400,0,0,0
2016,21,27,4672500,65,30,35
2017,21,27,4672600,91,41,50
2018,21,27,4672700,82,37,45
2019,21,27,4672800,85,42,43
2020,21,27,4672900,314,138,176
2021,21,27,4673000,0,0,0
2022,21,27,4673100,48,22,26
2023,21,27,4673200,225,106,119
2024,21,27,4673300,220,107,113
2025,21,27,4673400,632,316,316
2026,21,27,4673500,210,99,111
2027,21,27,4673600,152,87,65
2028,21,27,4673700,0,0,0
2029,21,27,4673800,352,167,185
2030,21,27,4673900,801,392,409
2031,21,27,4674000,0,0,0
2032,21,27,4674100,5963,3004,2959
2033,21,27,4674200,157,73,84
2034,21,27,4674300,219,103,116
2035,21,27,4674400,715,344,371
2036,21,27,4674500,369,149,220
2037,21,27,4674600,106,48,58
2038,21,27,4674700,280,147,133
2039,21,27,4674800,128,54,74
2040,21,27,4674900,227,109,118
2041,21,27,4675000,70,37,33
2042,21,27,4675100,100,50,50
2043,21,27,4675200,744,371,373
2044,21,27,4675300,0,0,0
2045,21,27,4675400,0,0,0
2046,21,27,4675500,413,199,214
2047,21,27,4675600,513,239,274
2048,21,27,4675700,216,106,110
2049,21,27,4675800,295,133,162
2050,21,27,4675900,84,42,42
2051,21,27,4676000,682,313,369
2052,21,27,4676100,53,21,32
2053,21,27,4676200,33,17,16
2054,21,27,4676300,334,153,181
2055,21,27,4676400,172,91,81
2056,21,27,4676500,490,239,251
2057,21,27,4676600,202,100,102
2058,21,27,4676700,0,0,0
2059,21,27,4676800,376,179,197
2060,21,27,4676900,139,66,73
2061,21,27,4677000,107,52,55
2062,21,27,4677100,340,165,175
2063,21,27,4677200,223,106,117
2064,21,27,4677300,266,131,135
2065,21,27,4677400,181,85,96
2066,21,27,4677500,590,289,301
2067,21,27,4677600,255,105,150
2068,21,27,4677700,0,0,0
2069,21,27,4677800,103,45,58
2070,21,27,4677900,0,0,0
2071,21,27,4678000,488,231,257
2072,21,27,4678100,81,43,38
2073,21,27,4678200,242,116,126
2074,21,27,4678300,57,30,27
2075,21,27,4678400,300,136,164
2076,21,27,4678500,247,107,140
2077,21,27,4678600,141,62,79
2078,21,27,4678700,1012,506,506
2079,21,27,4678800,140,61,79
2080,21,27,4678900,521,249,272
2081,21,27,4679000,186,77,109
2082,21,27,4679100,297,155,142
2083,21,27,4679200,252,118,134
2084,21,27,4679300,438,191,247
2085,21,27,4679400,642,338,304
2086,21,27,4679500,824,382,442
2087,21,27,4679600,112,44,68
2088,21,27,4679700,256,120,136
2089,21,27,4679800,247,115,132
2090,21,27,4679900,206,99,107
2091,21,27,4680000,375,169,206
2092,21,27,4680100,546,248,298
2093,21,27,4680200,283,131,152
2094,21,27,4680300,411,188,223
2095,21,27,4680400,43,17,26
2096,21,27,4680500,184,85,99
2097,21,27,4680600,14,5,9
2098,21,27,4680700,783,393,390
2099,21,27,4680800,408,192,216
2100,21,27,4680900,54,29,25
2101,21,27,4681000,173,84,89
2102,21,27,4681100,64,28,36
2103,21,27,4681200,243,122,121
2104,21,27,4681300,958,493,465
2105,21,27,4681400,299,145,154
2106,21,27,4681500,1147,555,592
2107,21,27,4681600,300,144,156
2108,21,27,4681700,211,97,114
2109,21,27,4681800,138,70,68
2110,21,27,4681900,228,110,118
2111,21,27,4682000,173,87,86
2112,21,27,4682100,218,100,118
2113,21,27,4682200,172,93,79
2114,21,27,4682300,106,57,49
2115,21,27,4682400,123,61,62
2116,21,27,4682500,141,67,74
2117,21,27,4682600,132,60,72
2118,21,27,4682700,147,66,81
2119,21,27,4682800,211,93,118
2120,21,27,4682900,630,304,326
2121,21,27,4683000,416,204,212
2122,21,27,4683100,213,99,114
2123,21,27,4683200,1037,616,421
2124,21,27,4683300,925,428,497
2125,21,27,4683400,221,101,120
2126,21,27,4683500,291,141,150
2127,21,27,4683600,617,289,328
2128,21,27,4683700,171,72,99
2129,21,27,4683800,1355,673,682
2130,21,27,4683900,288,139,149
2131,21,27,4684000,163,91,72
2132,21,27,4684100,291,136,155
2133,21,27,4684200,89,45,44
2134,21,27,4684300,559,263,296
2135,21,27,4684400,152,67,85
2136,21,27,4684500,229,112,117
2137,21,27,4684600,267,118,149
2138,21,27,4684700,1044,620,424
2139,21,27,4684800,65,29,36
2140,21,27,4684900,0,0,0
2141,21,27,4685000,632,308,324
2142,21,27,4685100,185,87,98
2143,21,27,4685200,292,141,151
2144,21,27,4685300,317,147,170
2145,21,27,4685400,307,149,158
2146,21,27,4685500,114,53,61
2147,21,27,4685600,697,324,373
2148,21,27,4685700,188,80,108
2149,21,27,4685800,3715,1848,1867
2150,21,27,4685900,131,62,69
2151,21,27,4686000,1115,546,569
2152,21,27,4686100,535,279,256
2153,21,27,4686200,386,169,217
2154,21,27,4686300,172,80,92
2155,21,27,4686400,287,138,149
2156,21,27,4686500,241,105,136
2157,21,27,4686600,489,234,255
2158,21,27,4686700,115,57,58
2159,21,27,4686800,81,41,40
2160,21,27,4686900,121,58,63
2161,21,27,4687000,112,53,59
2162,21,27,4687100,973,444,529
2163,21,27,4687200,490,213,277
2164,21,27,4687300,531,255,276
2165,21,27,4687400,228,104,124
2166,21,27,4687500,378,169,209
2167,21,27,4687600,114,56,58
2168,21,27,4687700,411,186,225
2169,21,27,4687800,384,186,198
2170,21,27,4687900,152,75,77
2171,21,27,4688000,70,35,35
2172,21,27,4688100,884,417,467
2173,21,27,4688200,107,52,55
2174,21,27,4688300,161,67,94
2175,21,27,4688400,58,21,37
2176,21,27,4688500,136,58,78
2177,21,27,4688600,179,84,95
2178,21,27,4688700,383,180,203
2179,21,27,4688800,183,87,96
2180,21,27,4688900,131,69,62
2181,21,27,4689000,458,209,249
2182,21,27,4689100,304,141,163
2183,21,27,4689200,215,107,108
2184,21,27,4689300,367,175,192
2185,21,27,4689400,189,93,96
2186,21,27,4689500,351,153,198
2187,21,27,4689600,447,202,245
2188,21,27,4689700,0,0,0
2189,21,27,4689800,85,42,43
2190,21,27,4689900,90,42,48
2191,21,27,4690000,192,89,103
2192,21,27,4690100,130,56,74
2193,21,27,4690200,199,93,106
2194,21,27,4690300,20,10,10
2195,21,27,4690400,686,340,346
2196,21,27,4690500,221,109,112
2197,21,27,4690600,181,82,99
2198,21,27,4690700,237,118,119
2199,21,27,4690800,61,33,28
2200,21,27,4690900,131,62,69
2201,21,27,4691000,128,64,64
2202,21,27,4691100,555,258,297
2203,21,27,4691200,328,156,172
2204,21,27,4691300,573,288,285
2205,21,27,4691400,583,298,285
2206,21,27,4691500,164,66,98
2207,21,27,4691600,432,208,224
2208,21,27,4691700,161,62,99
2209,21,27,4691800,52,22,30
2210,21,27,4691900,530,247,283
2211,21,27,4692000,224,105,119
2212,21,27,4692100,249,106,143
2213,21,27,4692200,67,37,30
2214,21,27,4692300,244,114,130
2215,21,27,4692400,212,106,106
2216,21,27,4692500,273,130,143
2217,21,27,4692600,163,83,80
2218,21,27,4692700,387,202,185
2219,21,27,4692800,352,178,174
2220,21,27,4692900,125,67,58
2221,21,27,4693000,129,52,77
2222,21,27,4693100,276,136,140
2223,21,27,4693200,138,74,64
2224,21,27,4693300,302,138,164
2225,21,27,4693400,642,314,328
2226,21,27,4693500,197,95,102
2227,21,27,4693600,146,76,70
2228,21,27,4693700,268,130,138
2229,21,27,4693800,107,61,46
2230,21,27,4693900,288,129,159
2231,21,27,4694000,0,0,0
2232,21,27,4694100,172,82,90
2233,21,27,4694200,876,439,437
2234,21,27,4694300,6,4,2
2235,21,27,4694400,696,323,373
2236,21,27,4694500,46,29,17
2237,21,27,4694600,106,60,46
2238,21,27,4694700,777,382,395
2239,21,27,4694800,395,206,189
2240,21,27,4694900,267,125,142
2241,21,27,4695000,849,402,447
2242,21,27,4695100,0,0,0
2243,21,27,4695200,347,179,168
2244,21,27,4695300,248,124,124
2245,21,27,4695400,144,74,70
2246,21,27,4695500,38,14,24
2247,21,27,4695600,307,155,152
2248,21,27,4695700,37,20,17
2249,21,27,4695800,355,170,185
2250,21,27,4695900,46,21,25
2251,21,27,4696000,22,9,13
2252,21,27,4696100,0,0,0
2253,21,27,4696200,536,272,264
2254,21,27,4696300,146,62,84
2255,21,27,4696400,175,80,95
2256,21,27,4696500,0,0,0
2257,21,27,4696600,0,0,0
2258,21,27,4696700,251,115,136
2259,21,27,4696800,553,268,285
2260,21,27,4696900,105,52,53
2261,21,27,4697000,622,307,315
2262,21,27,4697100,164,72,92
2263,21,27,4697200,521,259,262
2264,21,27,4697300,653,300,353
2265,21,27,4697400,52,20,32
2266,21,27,4697500,1381,687,694
2267,21,27,4697600,1130,559,571
2268,21,27,4697700,0,0,0
2269,21,27,4697800,1198,602,596
2270,21,27,4697900,106,51,55
2271,21,27,4698000,72,33,39
2272,21,27,4698100,176,87,89
2273,21,27,4698200,264,120,144
2274,21,27,4698300,387,176,211
2275,21,27,4698400,137,65,72
2276,21,27,4698500,545,250,295
2277,21,27,4698600,61,29,32
2278,21,27,4698700,54,25,29
2279,21,27,4698800,218,93,125
2280,21,27,4698900,615,292,323
2281,21,27,4699000,608,284,324
2282,21,27,4699100,299,152,147
2283,21,27,4699200,73,35,38
2284,21,27,4699300,347,169,178
2285,21,27,4699400,280,137,143
2286,21,27,4699500,209,100,109
2287,21,27,4699600,51,30,21
2288,21,27,4699700,233,114,119
2289,21,27,4699800,337,161,176
2290,21,27,4699900,481,260,221
2291,21,27,4700000,237,113,124
2292,21,27,4700100,26,11,15
2293,21,27,4700200,512,234,278
2294,21,27,4700300,313,149,164
2295,21,27,4700400,46,18,28
2296,21,27,4700500,606,287,319
2297,21,27,4700600,467,224,243
2298,21,27,4700700,0,0,0
2299,21,27,4700800,569,280,289
2300,21,27,4700900,0,0,0
2301,21,27,4701000,629,299,330
2302,21,27,4701100,0,0,0
2303,21,27,4701200,657,322,335
2304,21,27,4701300,567,282,285
2305,21,27,4701400,0,0,0
2306,21,27,4701500,265,124,141
2307,21,27,4701600,1511,748,763
2308,21,27,4701700,30,13,17
2309,21,27,4701800,282,139,143
2310,21,27,4701900,194,90,104
2311,21,27,4702000,57,25,32
2312,21,27,4702100,847,421,426
2313,21,27,4702200,0,0,0
2314,21,27,4702300,77,44,33
2315,21,27,4702400,123,54,69
2316,21,27,4702500,0,0,0
2317,21,27,4702600,0,0,0
2318,21,27,4702700,41,19,22
2319,21,27,4702800,6,2,4
2320,21,27,4702900,223,112,111
2321,21,27,4703000,54,21,33
2322,21,27,4703100,96,51,45
2323,21,27,4703200,14,6,8
2324,21,27,4703300,122,64,58
2325,21,27,4703400,36,17,19
2326,21,27,4703500,76,41,35
2327,21,27,4703600,84,36,48
2328,21,27,4703700,442,255,187
2329,21,27,4703800,124,52,72
2330,21,27,4703900,110,52,58
2331,21,27,4704000,120,60,60
2332,21,27,4704100,116,62,54
2333,21,27,4704200,156,76,80
2334,21,27,4704300,413,200,213
2335,21,27,4704400,100,42,58
2336,21,27,4704500,136,62,74
2337,21,27,4704600,69,28,41
2338,21,27,4704700,145,75,70
2339,21,27,4704800,137,62,75
2340,21,27,4704900,276,136,140
2341,21,27,4705000,709,356,353
2342,21,27,4705100,48,22,26
2343,21,27,4705200,340,162,178
2344,21,27,4705300,216,107,109
2345,21,27,4705400,283,149,134
2346,21,27,4705500,202,106,96
2347,21,27,4705600,172,85,87
2348,21,27,4705700,0,0,0
2349,21,27,4705800,419,194,225
2350,21,27,4705900,432,176,256
2351,21,27,4706000,294,148,146
2352,21,27,4706100,48,26,22
2353,21,27,4706200,268,125,143
2354,21,27,4706300,219,109,110
2355,21,27,4706400,517,237,280
2356,21,27,4706500,256,122,134
2357,21,27,4706600,201,103,98
2358,21,27,4706700,732,343,389
2359,21,27,4706800,0,0,0
2360,21,27,4706900,74,35,39
2361,21,27,4707000,542,271,271
2362,21,27,4707100,83,41,42
2363,21,27,4707200,458,227,231
2364,21,27,4707300,176,82,94
2365,21,27,4707400,425,203,222
2366,21,27,4707500,803,416,387
2367,21,27,4707600,259,125,134
2368,21,27,4707700,0,0,0
2369,21,27,4707800,264,137,127
2370,21,27,4707900,485,256,229
2371,21,27,4708000,124,67,57
2372,21,27,4708100,1122,580,542
2373,21,27,4708200,34,14,20
2374,21,27,4708300,50,26,24
2375,21,27,4708400,604,302,302
2376,21,27,4708500,408,195,213
2377,21,27,4708600,375,193,182
2378,21,27,4708700,73,37,36
2379,21,27,4708800,35,20,15
2380,21,27,4708900,0,0,0
2381,21,27,4709000,0,0,0
2382,21,27,4709100,827,433,394
2383,21,27,4709200,46,21,25
2384,21,27,4709300,0,0,0
2385,21,27,4709400,112,57,55
2386,21,27,4709500,814,391,423
2387,21,27,4709600,7064,3552,3512
2388,21,27,4709700,76,35,41
2389,21,27,4709800,664,307,357
2390,21,27,4709900,355,171,184
2391,21,27,4710000,103,48,55
2392,21,27,4710100,234,97,137
2393,21,27,4710200,153,72,81
2394,21,27,4710300,0,0,0
2395,21,27,4710400,147,66,81
2396,21,27,4710500,20,9,11
2397,21,27,4710600,1105,547,558
2398,21,27,4710700,81,34,47
2399,21,27,4710800,231,118,113
2400,21,27,4710900,132,69,63
2401,21,27,4711000,165,74,91
2402,21,27,4711100,65,26,39
2403,21,27,4711200,183,83,100
2404,21,27,4711300,367,184,183
2405,21,27,4711400,38,14,24
2406,21,27,4711500,60,27,33
2407,21,27,4711600,249,136,113
2408,21,27,4711700,85,42,43
2409,21,27,4711800,106,51,55
2410,21,27,4711900,91,43,48
2411,21,27,4712000,25,13,12
2412,21,27,4712100,224,104,120
2413,21,27,4712200,104,56,48
2414,21,27,4712300,54,26,28
2415,21,27,4712400,194,92,102
2416,21,27,4712500,51,18,33
2417,21,27,4712600,0,0,0
2418,21,27,4712700,29,17,12
2419,21,27,4712800,479,248,231
2420,21,27,4712900,37,20,17
2421,21,27,4713000,410,191,219
2422,21,27,4713100,585,283,302
2423,21,27,4713200,933,471,462
2424,21,27,4713300,438,208,230
2425,21,27,4713400,1058,538,520
2426,21,27,4713500,996,464,532
2427,21,27,4713600,58,28,30
2428,21,27,4713700,197,96,101
2429,21,27,4713800,1821,892,929
2430,21,27,4713900,291,133,158
2431,21,27,4714000,1038,505,533
2432,21,27,4714100,210,100,110
2433,21,27,4714200,0,0,0
2434,21,27,4714300,125,65,60
2435,21,27,4714400,367,180,187
2436,21,27,4714500,125,64,61
2437,21,27,4714600,431,203,228
2438,21,27,4714700,669,321,348
2439,21,27,4714800,197,92,105
2440,21,27,4714900,951,457,494
2441,21,27,4715000,132,62,70
2442,21,27,4715100,590,287,303
2443,21,27,4715200,375,191,184
2444,21,27,4715300,694,340,354
2445,21,27,4715400,451,203,248
2446,21,27,4715500,1408,717,691
2447,21,27,4715600,291,145,146
2448,21,27,4715700,244,118,126
2449,21,27,4715800,212,116,96
2450,21,27,4715900,121,54,67
2451,21,27,4716000,19,6,13
2452,21,27,4716100,57,28,29
2453,21,27,4716200,70,36,34
2454,21,27,4716300,53,22,31
2455,21,27,4716400,33,19,14
2456,21,27,4716500,74,35,39
2457,21,27,4716600,67,30,37
2458,21,27,4716700,0,0,0
2459,21,27,4716800,56,25,31
2460,21,27,4716900,115,57,58
2461,21,27,4717000,451,237,214
2462,21,27,4717100,96,48,48
2463,21,27,4717200,145,74,71
2464,21,27,4717300,0,0,0
2465,21,27,4717400,156,84,72
2466,21,27,4717500,89,44,45
2467,21,27,4717600,0,0,0
2468,21,27,4717700,241,121,120
2469,21,27,4717800,89,42,47
2470,21,27,4717900,353,167,186
2471,21,27,4718000,54,21,33
2472,21,27,4718100,145,64,81
2473,21,27,4718200,156,84,72
2474,21,27,4718300,33,14,19
2475,21,27,4718400,19,4,15
2476,21,27,4718500,169,77,92
2477,21,27,4718600,402,200,202
2478,21,27,4718700,130,60,70
2479,21,27,4718800,42,14,28
2480,21,27,4718900,191,90,101
2481,21,27,4719000,0,0,0
2482,21,27,4719100,56,28,28
2483,21,27,4719200,1180,559,621
2484,21,27,4719300,505,244,261
2485,21,27,4719400,295,145,150
2486,21,27,4719500,487,227,260
2487,21,27,4719600,14,9,5
2488,21,27,4719700,161,84,77
2489,21,27,4719800,677,351,326
2490,21,27,4719900,361,172,189
2491,21,27,4720000,748,355,393
2492,21,27,4720100,1081,511,570
2493,21,27,4720200,37,17,20
2494,21,27,4720300,367,179,188
2495,21,27,4720400,489,239,250
2496,21,27,4720500,822,408,414
2497,21,27,4720600,0,0,0
2498,21,27,4720700,95,44,51
2499,21,27,4720800,81,41,40
2500,21,27,4720900,498,243,255
2501,21,27,4721000,42,27,15
2502,21,27,4721100,51,26,25
2503,21,27,4721200,67,34,33
2504,21,27,4721300,72,38,34
2505,21,27,4721400,72,29,43
2506,21,27,4721500,128,65,63
2507,21,27,4721600,131,72,59
2508,21,27,4721700,103,46,57
