,Statecode,Districtcode,VillageCode,Population,Males,Females
862,21,24,4087800,396,198,198
863,21,24,4087900,1685,838,847
864,21,24,4088000,389,198,191
865,21,24,4088100,1596,817,779
866,21,24,4088200,522,244,278
867,21,24,4088300,528,265,263
868,21,24,4088400,1244,634,610
869,21,24,4088500,0,0,0
870,21,24,4088600,0,0,0
871,21,24,4088700,0,0,0
872,21,24,4088800,445,209,236
873,21,24,4088900,393,206,187
874,21,24,4089000,522,271,251
875,21,24,4089100,1158,576,582
876,21,24,4089200,406,202,204
877,21,24,4089300,1055,544,511
878,21,24,4089400,488,246,242
879,21,24,4089500,645,330,315
880,21,24,4089600,1547,789,758
881,21,24,4089700,2308,1170,1138
882,21,24,4089800,786,393,393
883,21,24,4089900,227,120,107
884,21,24,4090000,216,112,104
885,21,24,4090100,719,347,372
886,21,24,4090200,684,333,351
887,21,24,4090300,505,252,253
888,21,24,4090400,666,328,338
889,21,24,4090500,4822,2794,2028
890,21,24,4090600,326,152,174
891,21,24,4090700,133,69,64
892,21,24,4090800,672,343,329
893,21,24,4090900,449,216,233
894,21,24,4091000,202,93,109
895,21,24,4091100,688,332,356
896,21,24,4091200,417,212,205
897,21,24,4091300,837,434,403
898,21,24,4091400,673,337,336
899,21,24,4091500,595,308,287
900,21,24,4091600,2384,1222,1162
901,21,24,4091700,989,491,498
902,21,24,4091800,286,150,136
903,21,24,4091900,498,254,244
904,21,24,4092000,2394,1220,1174
905,21,24,4092100,425,212,213
906,21,24,4092200,517,247,270
907,21,24,4092300,519,248,271
908,21,24,4092400,245,131,114
909,21,24,4092500,621,320,301
910,21,24,4092600,707,333,374
911,21,24,4092700,474,245,229
912,21,24,4092800,199,105,94
913,21,24,4092900,0,0,0
914,21,24,4093000,2991,1515,1476
915,21,24,4093100,281,143,138
916,21,24,4093200,654,332,322
917,21,24,4093300,361,178,183
918,21,24,4093400,1110,536,574
919,21,24,4093500,785,387,398
920,21,24,4093600,316,152,164
921,21,24,4093700,489,256,233
922,21,24,4093800,334,174,160
923,21,24,4093900,300,152,148
924,21,24,4094000,138,69,69
925,21,24,4094100,1244,625,619
926,21,24,4094200,201,104,97
927,21,24,4094300,774,382,392
928,21,24,4094400,374,186,188
929,21,24,4094500,1345,683,662
930,21,24,4094600,1027,528,499
931,21,24,4094700,577,289,288
932,21,24,4094800,642,323,319
933,21,24,4094900,487,234,253
934,21,24,4095000,403,210,193
935,21,24,4095100,667,290,377
936,21,24,4095200,0,0,0
937,21,24,4095300,488,244,244
938,21,24,4095400,294,143,151
939,21,24,4095500,553,275,278
940,21,24,4095600,889,445,444
941,21,24,4095700,501,242,259
942,21,24,4095800,435,218,217
943,21,24,4095900,596,292,304
944,21,24,4096000,651,312,339
945,21,24,4096100,591,296,295
946,21,24,4096200,253,130,123
947,21,24,4096300,881,456,425
948,21,24,4096400,556,246,310
949,21,24,4096500,1470,760,710
950,21,24,4096600,496,253,243
951,21,24,4096700,1813,902,911
952,21,24,4096800,485,244,241
953,21,24,4096900,131,71,60
954,21,24,4097000,213,102,111
955,21,24,4097100,482,254,228
956,21,24,4097200,384,205,179
957,21,24,4097300,430,225,205
958,21,24,4097400,293,144,149
959,21,24,4097500,0,0,0
960,21,24,4097600,862,418,444
961,21,24,4097700,238,118,120
962,21,24,4097800,363,192,171
963,21,24,4097900,301,158,143
964,21,24,4098000,1247,634,613
965,21,24,4098100,737,356,381
966,21,24,4098200,284,148,136
967,21,24,4098300,260,131,129
968,21,24,4098400,234,107,127
969,21,24,4098500,397,202,195
970,21,24,4098600,302,156,146
971,21,24,4098700,302,154,148
972,21,24,4098800,423,215,208
973,21,24,4098900,383,181,202
974,21,24,4099000,0,0,0
975,21,24,4099100,683,331,352
976,21,24,4099200,258,129,129
977,21,24,4099300,384,196,188
978,21,24,4099400,703,357,346
979,21,24,4099500,892,441,451
980,21,24,4099600,88,42,46
981,21,24,4099700,149,63,86
982,21,24,4099800,846,432,414
983,21,24,4099900,317,164,153
984,21,24,4100000,87,44,43
985,21,24,4100100,409,201,208
986,21,24,4100200,187,91,96
987,21,24,4100300,576,283,293
988,21,24,4100400,1386,697,689
989,21,24,4100500,997,504,493
990,21,24,4100600,175,100,75
991,21,24,4100700,223,121,102
992,21,24,4100800,1173,598,575
993,21,24,4100900,223,116,107
994,21,24,4101000,1361,700,661
995,21,24,4101100,897,457,440
996,21,24,4101200,784,380,404
997,21,24,4101300,444,221,223
998,21,24,4101400,566,287,279
999,21,24,4101500,426,218,208
1000,21,24,4101600,583,295,288
1001,21,24,4101700,444,223,221
1002,21,24,4101800,325,164,161
1003,21,24,4101900,577,297,280
1004,21,24,4102000,711,365,346
1005,21,24,4102100,245,120,125
1006,21,24,4102200,552,277,275
1007,21,24,4102300,435,214,221
1008,21,24,4102400,415,205,210
1009,21,24,4102500,788,395,393
1010,21,24,4102600,621,317,304
1011,21,24,4102700,345,178,167
1012,21,24,4102800,504,238,266
1013,21,24,4102900,471,235,236
1014,21,24,4103000,431,215,216
1015,21,24,4103100,637,315,322
1016,21,24,4103200,799,387,412
1017,21,24,4103300,616,312,304
1018,21,24,4103400,260,138,122
1019,21,24,4103500,941,469,472
1020,21,24,4103600,160,82,78
1021,21,24,4103700,186,94,92
1022,21,24,4103800,1759,894,865
1023,21,24,4103900,982,504,478
1024,21,24,4104000,744,369,375
1025,21,24,4104100,947,507,440
1026,21,24,4104200,383,186,197
1027,21,24,4104300,1019,523,496
1028,21,24,4104400,492,267,225
1029,21,24,4104500,2310,1141,1169
1030,21,24,4104600,1772,927,845
1031,21,24,4104700,805,429,376
1032,21,24,4104800,963,492,471
1033,21,24,4104900,570,296,274
1034,21,24,4105000,2233,1114,1119
1035,21,24,4105100,379,193,186
1036,21,24,4105200,1110,557,553
1037,21,24,4105300,847,446,401
1038,21,24,4105400,680,337,343
1039,21,24,4105500,651,319,332
1040,21,24,4105600,415,212,203
1041,21,24,4105700,450,203,247
1042,21,24,4105800,208,110,98
1043,21,24,4105900,548,273,275
1044,21,24,4106000,1058,537,521
1045,21,24,4106100,201,102,99
1046,21,24,4106200,432,216,216
1047,21,24,4106300,399,205,194
1048,21,24,4106400,600,288,312
1049,21,24,4106500,817,387,430
1050,21,24,4106600,258,133,125
1051,21,24,4106700,681,338,343
1052,21,24,4106800,278,146,132
1053,21,24,4106900,378,178,200
1054,21,24,4107000,273,134,139
1055,21,24,4107100,1973,997,976
1056,21,24,4107200,1253,620,633
1057,21,24,4107300,361,175,186
1058,21,24,4107400,694,347,347
1059,21,24,4107500,587,300,287
1060,21,24,4107600,254,131,123
1061,21,24,4107700,633,328,305
1062,21,24,4107800,460,225,235
1063,21,24,4107900,202,105,97
1064,21,24,4108000,883,435,448
1065,21,24,4108100,304,157,147
1066,21,24,4108200,974,493,481
1067,21,24,4108300,240,123,117
1068,21,24,4108400,880,432,448
1069,21,24,4108500,701,362,339
1070,21,24,4108600,1605,830,775
1071,21,24,4108700,443,238,205
1072,21,24,4108800,495,244,251
1073,21,24,4108900,481,244,237
1074,21,24,4109000,407,198,209
1075,21,24,4109100,727,364,363
1076,21,24,4109200,118,61,57
1077,21,24,4109300,488,255,233
1078,21,24,4109400,2137,1093,1044
1079,21,24,4109500,530,268,262
1080,21,24,4109600,352,165,187
1081,21,24,4109700,923,537,386
1082,21,24,4109800,3988,2100,1888
1083,21,24,4109900,1047,518,529
1084,21,24,4110000,317,154,163
1085,21,24,4110100,226,116,110
1086,21,24,4110200,87,46,41
1087,21,24,4110300,269,138,131
1088,21,24,4110400,1154,570,584
1089,21,24,4110500,406,192,214
1090,21,24,4110600,641,321,320
1091,21,24,4110700,361,176,185
1092,21,24,4110800,617,298,319
1093,21,24,4110900,451,229,222
1094,21,24,4111000,293,151,142
1095,21,24,4111100,816,423,393
1096,21,24,4111200,381,187,194
1097,21,24,4111300,316,149,167
1098,21,24,4111400,316,151,165
1099,21,24,4111500,221,106,115
1100,21,24,4111600,803,402,401
1101,21,24,4111700,472,231,241
1102,21,24,4111800,539,271,268
1103,21,24,4111900,748,376,372
1104,21,24,4112000,593,286,307
1105,21,24,4112100,380,186,194
1106,21,24,4112200,715,361,354
1107,21,24,4112300,328,163,165
1108,21,24,4112400,819,415,404
1109,21,24,4112500,2088,1037,1051
1110,21,24,4112600,571,281,290
1111,21,24,4112700,1174,602,572
1112,21,24,4112800,1602,812,790
1113,21,24,4112900,250,123,127
1114,21,24,4113000,800,404,396
1115,21,24,4113100,473,245,228
1116,21,24,4113200,544,284,260
1117,21,24,4113300,211,99,112
1118,21,24,4113400,567,282,285
1119,21,24,4113500,393,199,194
1120,21,24,4113600,528,252,276
1121,21,24,4113700,372,186,186
1122,21,24,4113800,103,53,50
1123,21,24,4113900,96,46,50
1124,21,24,4114000,868,454,414
1125,21,24,4114100,1088,548,540
1126,21,24,4114200,486,236,250
1127,21,24,4114300,433,223,210
1128,21,24,4114400,0,0,0
1129,21,24,4114500,232,120,112
1130,21,24,4114600,1514,784,730
1131,21,24,4114700,415,196,219
1132,21,24,4114800,491,252,239
1133,21,24,4114900,150,70,80
1134,21,24,4115000,442,219,223
1135,21,24,4115100,293,149,144
1136,21,24,4115200,125,65,60
1137,21,24,4115300,131,63,68
1138,21,24,4115400,205,106,99
1139,21,24,4115500,251,122,129
1140,21,24,4115600,211,109,102
1141,21,24,4115700,281,141,140
1142,21,24,4115800,335,172,163
1143,21,24,4115900,210,97,113
1144,21,24,4116000,307,154,153
1145,21,24,4116100,123,61,62
1146,21,24,4116200,148,74,74
1147,21,24,4116300,54,26,28
1148,21,24,4116400,111,50,61
1149,21,24,4116500,335,207,128
1150,21,24,4116600,214,99,115
1151,21,24,4116700,192,95,97
1152,21,24,4116800,246,131,115
1153,21,24,4116900,331,174,157
1154,21,24,4117000,0,0,0
1155,21,24,4117100,96,43,53
1156,21,24,4117200,202,94,108
1157,21,24,4117300,1517,761,756
1158,21,24,4117400,158,84,74
1159,21,24,4117500,322,162,160
1160,21,24,4117600,274,137,137
1161,21,24,4117700,434,210,224
1162,21,24,4117800,419,200,219
1163,21,24,4117900,264,130,134
1164,21,24,4118000,310,150,160
1165,21,24,4118100,157,81,76
1166,21,24,4118200,1279,645,634
1167,21,24,4118300,1058,508,550
1168,21,24,4118400,352,176,176
1169,21,24,4118500,217,113,104
1170,21,24,4118600,224,114,110
1171,21,24,4118700,244,117,127
1172,21,24,4118800,68,35,33
1173,21,24,4118900,166,82,84
1174,21,24,4119000,356,179,177
1175,21,24,4119100,848,406,442
1176,21,24,4119200,202,101,101
1177,21,24,4119300,2597,1286,1311
1178,21,24,4119400,907,469,438
1179,21,24,4119500,684,340,344
1180,21,24,4119600,380,190,190
1181,21,24,4119700,144,69,75
1182,21,24,4119800,557,276,281
1183,21,24,4119900,324,163,161
1184,21,24,4120000,146,70,76
1185,21,24,4120100,296,148,148
1186,21,24,4120200,240,111,129
1187,21,24,4120300,183,93,90
1188,21,24,4120400,269,139,130
1189,21,24,4120500,263,129,134
1190,21,24,4120600,633,311,322
1191,21,24,4120700,340,164,176
1192,21,24,4120800,1178,586,592
1193,21,24,4120900,840,434,406
1194,21,24,4121000,1255,620,635
1195,21,24,4121100,602,303,299
1196,21,24,4121200,1000,486,514
1197,21,24,4121300,834,420,414
1198,21,24,4121400,293,152,141
1199,21,24,4121500,413,206,207
1200,21,24,4121600,227,112,115
1201,21,24,4121700,491,248,243
1202,21,24,4121800,840,434,406
1203,21,24,4121900,496,263,233
1204,21,24,4122000,207,99,108
1205,21,24,4122100,363,187,176
1206,21,24,4122200,75,34,41
1207,21,24,4122300,340,170,170
1208,21,24,4122400,119,58,61
1209,21,24,4122500,117,58,59
1210,21,24,4122600,820,408,412
1211,21,24,4122700,187,87,100
1212,21,24,4122800,468,220,248
1213,21,24,4122900,307,152,155
1214,21,24,4123000,305,156,149
1215,21,24,4123100,316,154,162
1216,21,24,4123200,1438,704,734
1217,21,24,4123300,447,237,210
1218,21,24,4123400,232,119,113
1219,21,24,4123500,633,335,298
1220,21,24,4123600,166,89,77
1221,21,24,4123700,196,107,89
1222,21,24,4123800,154,71,83
1223,21,24,4123900,66,32,34
1224,21,24,4124000,229,121,108
1225,21,24,4124100,194,93,101
1226,21,24,4124200,578,290,288
1227,21,24,4124300,321,171,150
1228,21,24,4124400,82,42,40
1229,21,24,4124500,282,136,146
1230,21,24,4124600,140,64,76
1231,21,24,4124700,469,242,227
1232,21,24,4124800,418,197,221
1233,21,24,4124900,331,168,163
1234,21,24,4125000,276,135,141
1235,21,24,4125100,159,75,84
1236,21,24,4125200,469,236,233
1237,21,24,4125300,927,462,465
1238,21,24,4125400,275,135,140
1239,21,24,4125500,762,380,382
1240,21,24,4125600,319,159,160
1241,21,24,4125700,269,144,125
1242,21,24,4125800,812,394,418
1243,21,24,4125900,1254,632,622
1244,21,24,4126000,764,392,372
1245,21,24,4126100,180,89,91
1246,21,24,4126200,578,292,286
1247,21,24,4126300,155,71,84
1248,21,24,4126400,2016,995,1021
1249,21,24,4126500,356,164,192
1250,21,24,4126600,572,286,286
1251,21,24,4126700,806,406,400
1252,21,24,4126800,396,204,192
1253,21,24,4126900,46,22,24
1254,21,24,4127000,734,363,371
1255,21,24,4127100,799,418,381
1256,21,24,4127200,1030,545,485
1257,21,24,4127300,469,231,238
1258,21,24,4127400,436,214,222
1259,21,24,4127500,263,125,138
1260,21,24,4127600,558,280,278
1261,21,24,4127700,164,79,85
1262,21,24,4127800,576,282,294
1263,21,24,4127900,577,272,305
1264,21,24,4128000,657,336,321
1265,21,24,4128100,333,165,168
1266,21,24,4128200,1558,802,756
1267,21,24,4128300,447,232,215
1268,21,24,4128400,328,151,177
1269,21,24,4128500,1504,751,753
1270,21,24,4128600,1252,631,621
1271,21,24,4128700,574,295,279
1272,21,24,4128800,333,165,168
1273,21,24,4128900,1135,585,550
1274,21,24,4129000,738,383,355
1275,21,24,4129100,167,75,92
1276,21,24,4129200,1737,880,857
1277,21,24,4129300,62,26,36
1278,21,24,4129400,1759,878,881
1279,21,24,4129500,374,187,187
1280,21,24,4129600,433,221,212
1281,21,24,4129700,541,279,262
1282,21,24,4129800,504,247,257
1283,21,24,4129900,1461,747,714
1284,21,24,4130000,1195,605,590
1285,21,24,4130100,382,199,183
1286,21,24,4130200,245,119,126
1287,21,24,4130300,560,270,290
1288,21,24,4130400,379,186,193
1289,21,24,4130500,147,68,79
1290,21,24,4130600,358,187,171
1291,21,24,4130700,919,438,481
1292,21,24,4130800,497,257,240
1293,21,24,4130900,881,434,447
1294,21,24,4131000,293,141,152
1295,21,24,4131100,615,308,307
1296,21,24,4131200,563,288,275
1297,21,24,4131300,203,95,108
1298,21,24,4131400,319,158,161
1299,21,24,4131500,263,124,139
1300,21,24,4131600,3536,1817,1719
1301,21,24,4131700,134,72,62
1302,21,24,4131800,901,457,444
1303,21,24,4131900,134,74,60
1304,21,24,4132000,597,293,304
1305,21,24,4132100,475,256,219
1306,21,24,4132200,336,176,160
1307,21,24,4132300,1013,514,499
1308,21,24,4132400,617,313,304
1309,21,24,4132500,746,372,374
1310,21,24,4132600,375,199,176
1311,21,24,4132700,1012,508,504
1312,21,24,4132800,924,470,454
1313,21,24,4132900,305,152,153
1314,21,24,4133000,92,47,45
1315,21,24,4133100,230,118,112
1316,21,24,4133200,532,263,269
1317,21,24,4133300,332,166,166
1318,21,24,4133400,372,183,189
1319,21,24,4133500,614,322,292
1320,21,24,4133600,331,173,158
1321,21,24,4133700,426,203,223
1322,21,24,4133800,583,283,300
1323,21,24,4133900,395,193,202
1324,21,24,4134000,159,77,82
1325,21,24,4134100,167,90,77
1326,21,24,4134200,578,292,286
1327,21,24,4134300,451,217,234
1328,21,24,4134400,305,153,152
1329,21,24,4134500,377,180,197
1330,21,24,4134600,310,150,160
1331,21,24,4134700,710,359,351
1332,21,24,4134800,578,277,301
1333,21,24,4134900,356,178,178
1334,21,24,4135000,581,298,283
1335,21,24,4135100,221,108,113
1336,21,24,4135200,303,163,140
1337,21,24,4135300,1064,532,532
1338,21,24,4135400,522,256,266
1339,21,24,4135500,455,234,221
1340,21,24,4135600,352,182,170
1341,21,24,4135700,381,183,198
1342,21,24,4135800,643,330,313
1343,21,24,4135900,495,234,261
1344,21,24,4136000,547,282,265
1345,21,24,4136100,537,268,269
1346,21,24,4136200,294,136,158
1347,21,24,4136300,447,216,231
1348,21,24,4136400,365,185,180
1349,21,24,4136500,235,117,118
1350,21,24,4136600,424,221,203
1351,21,24,4136700,831,402,429
1352,21,24,4136800,621,291,330
1353,21,24,4136900,603,311,292
1354,21,24,4137000,739,361,378
1355,21,24,4137100,469,227,242
1356,21,24,4137200,611,303,308
1357,21,24,4137300,116,65,51
1358,21,24,4137400,773,401,372
1359,21,24,4137500,2624,1327,1297
1360,21,24,4137600,718,368,350
1361,21,24,4137700,30,13,17
1362,21,24,4137800,875,438,437
1363,21,24,4137900,2430,1214,1216
1364,21,24,4138000,393,201,192
1365,21,24,4138100,1128,573,555
1366,21,24,4138200,47,27,20
1367,21,24,4138300,127,59,68
1368,21,24,4138400,344,168,176
1369,21,24,4138500,361,179,182
1370,21,24,4138600,503,252,251
1371,21,24,4138700,0,0,0
1372,21,24,4138800,699,337,362
1373,21,24,4138900,507,269,238
1374,21,24,4139000,340,170,170
1375,21,24,4139100,783,388,395
1376,21,24,4139200,1320,655,665
1377,21,24,4139300,1779,893,886
1378,21,24,4139400,868,426,442
1379,21,24,4139500,1222,604,618
1380,21,24,4139600,859,440,419
1381,21,24,4139700,655,342,313
1382,21,24,4139800,255,129,126
1383,21,24,4139900,586,293,293
1384,21,24,4140000,256,128,128
1385,21,24,4140100,2024,1030,994
1386,21,24,4140200,583,289,294
1387,21,24,4140300,537,294,243
1388,21,24,4140400,597,285,312
1389,21,24,4140500,637,325,312
1390,21,24,4140600,273,137,136
1391,21,24,4140700,159,83,76
1392,21,24,4140800,108,56,52
1393,21,24,4140900,546,293,253
1394,21,24,4141000,335,161,174
1395,21,24,4141100,187,97,90
1396,21,24,4141200,1097,552,545
1397,21,24,4141300,1007,492,515
1398,21,24,4141400,105,52,53
1399,21,24,4141500,709,353,356
1400,21,24,4141600,778,382,396
1401,21,24,4141700,352,173,179
1402,21,24,4141800,706,364,342
1403,21,24,4141900,394,200,194
1404,21,24,4142000,217,107,110
1405,21,24,4142100,975,488,487
1406,21,24,4142200,387,169,218
1407,21,24,4142300,516,259,257
1408,21,24,4142400,731,367,364
1409,21,24,4142500,657,346,311
1410,21,24,4142600,1403,701,702
1411,21,24,4142700,327,163,164
1412,21,24,4142800,429,209,220
1413,21,24,4142900,1067,566,501
1414,21,24,4143000,2298,1194,1104
1415,21,24,4143100,1069,541,528
1416,21,24,4143200,942,464,478
1417,21,24,4143300,532,264,268
1418,21,24,4143400,588,295,293
1419,21,24,4143500,481,242,239
1420,21,24,4143600,1502,768,734
1421,21,24,4143700,1173,612,561
1422,21,24,4143800,856,433,423
1423,21,24,4143900,650,331,319
1424,21,24,4144000,403,209,194
1425,21,24,4144100,1778,935,843
1426,21,24,4144200,780,396,384
1427,21,24,4144300,2010,976,1034
1428,21,24,4144400,672,342,330
1429,21,24,4144500,742,378,364
1430,21,24,4144600,890,442,448
1431,21,24,4144700,1051,542,509
1432,21,24,4144800,368,184,184
1433,21,24,4144900,313,164,149
1434,21,24,4145000,421,211,210
1435,21,24,4145100,828,400,428
1436,21,24,4145200,817,429,388
1437,21,24,4145300,469,227,242
1438,21,24,4145400,419,234,185
1439,21,24,4145500,232,110,122
1440,21,24,4145600,1802,938,864
1441,21,24,4145700,559,301,258
1442,21,24,4145800,792,381,411
1443,21,24,4145900,1577,780,797
1444,21,24,4146000,381,202,179
1445,21,24,4146100,553,270,283
1446,21,24,4146200,680,337,343
1447,21,24,4146300,1212,596,616
1448,21,24,4146400,592,304,288
1449,21,24,4146500,699,361,338
1450,21,24,4146600,764,372,392
1451,21,24,4146700,617,315,302
1452,21,24,4146800,175,80,95
1453,21,24,4146900,532,278,254
1454,21,24,4147000,455,243,212
1455,21,24,4147100,451,230,221
1456,21,24,4147200,544,274,270
1457,21,24,4147300,457,218,239
1458,21,24,4147400,469,235,234
1459,21,24,4147500,255,129,126
1460,21,24,4147600,575,281,294
1461,21,24,4147700,561,281,280
1462,21,24,4147800,647,330,317
1463,21,24,4147900,283,147,136
1464,21,24,4148000,1224,630,594
1465,21,24,4148100,584,293,291
1466,21,24,4148200,83,38,45
1467,21,24,4148300,249,125,124
1468,21,24,4148400,299,166,133
1469,21,24,4148500,1132,575,557
1470,21,24,4148600,501,266,235
1471,21,24,4148700,275,135,140
1472,21,24,4148800,1017,536,481
1473,21,24,4148900,599,308,291
1474,21,24,4149000,409,213,196
1475,21,24,4149100,931,472,459
1476,21,24,4149200,433,234,199
1477,21,24,4149300,710,353,357
1478,21,24,4149400,201,99,102
1479,21,24,4149500,391,188,203
1480,21,24,4149600,834,420,414
1481,21,24,4149700,507,248,259
1482,21,24,4149800,519,261,258
1483,21,24,4149900,622,299,323
1484,21,24,4150000,228,105,123
1485,21,24,4150100,404,216,188
1486,21,24,4150200,284,135,149
1487,21,24,4150300,458,236,222
1488,21,24,4150400,375,180,195
1489,21,24,4150500,648,333,315
1490,21,24,4150600,766,378,388
1491,21,24,4150700,429,216,213
1492,21,24,4150800,305,151,154
1493,21,24,4150900,1259,622,637
1494,21,24,4151000,191,98,93
1495,21,24,4151100,352,187,165
1496,21,24,4151200,293,152,141
1497,21,24,4151300,259,129,130
1498,21,24,4151400,404,202,202
1499,21,24,4151500,422,209,213
1500,21,24,4151600,260,140,120
1501,21,24,4151700,1033,541,492
1502,21,24,4151800,897,464,433
1503,21,24,4151900,796,397,399
1504,21,24,4152000,655,333,322
1505,21,24,4152100,706,352,354
1506,21,24,4152200,1642,852,790
1507,21,24,4152300,1365,695,670
1508,21,24,4152400,389,190,199
1509,21,24,4152500,262,128,134
1510,21,24,4152600,2048,1053,995
1511,21,24,4152700,1804,943,861
1512,21,24,4152800,1332,673,659
1513,21,24,4152900,620,318,302
1514,21,24,4153000,1344,684,660
1515,21,24,4153100,20,11,9
1516,21,24,4153200,665,330,335
1517,21,24,4153300,447,213,234
1518,21,24,4153400,308,151,157
1519,21,24,4153500,985,509,476
1520,21,24,4153600,0,0,0
1521,21,24,4153700,451,246,205
1522,21,24,4153800,610,326,284
1523,21,24,4153900,399,190,209
1524,21,24,4154000,461,238,223
1525,21,24,4154100,749,369,380
1526,21,24,4154200,482,238,244
1527,21,24,4154300,688,352,336
1528,21,24,4154400,273,129,144
1529,21,24,4154500,619,310,309
1530,21,24,4154600,324,184,140
1531,21,24,4154700,269,135,134
1532,21,24,4154800,280,129,151
1533,21,24,4154900,695,357,338
1534,21,24,4155000,294,153,141
1535,21,24,4155100,341,176,165
1536,21,24,4155200,686,358,328
1537,21,24,4155300,549,273,276
1538,21,24,4155400,624,307,317
1539,21,24,4155500,195,95,100
1540,21,24,4155600,215,109,106
1541,21,24,4155700,362,187,175
1542,21,24,4155800,0,0,0
1543,21,24,4155900,713,367,346
1544,21,24,4156000,578,279,299
1545,21,24,4156100,2301,1175,1126
1546,21,24,4156200,114,57,57
1547,21,24,4156300,839,431,408
1548,21,24,4156400,510,258,252
1549,21,24,4156500,375,181,194
1550,21,24,4156600,318,163,155
1551,21,24,4156700,227,115,112
1552,21,24,4156800,167,85,82
1553,21,24,4156900,272,133,139
1554,21,24,4157000,974,516,458
1555,21,24,4157100,658,328,330
1556,21,24,4157200,557,266,291
1557,21,24,4157300,950,484,466
1558,21,24,4157400,1987,1020,967
1559,21,24,4157500,223,108,115
1560,21,24,4157600,480,233,247
1561,21,24,4157700,731,352,379
1562,21,24,4157800,938,465,473
1563,21,24,4157900,455,234,221
1564,21,24,4158000,538,269,269
1565,21,24,4158100,866,444,422
1566,21,24,4158200,586,289,297
1567,21,24,4158300,0,0,0
1568,21,24,4158400,549,287,262
1569,21,24,4158500,1684,867,817
1570,21,24,4158600,350,178,172
1571,21,24,4158700,535,265,270
1572,21,24,4158800,561,290,271
1573,21,24,4158900,1645,853,792
1574,21,24,4159000,539,277,262
1575,21,24,4159100,128,65,63
1576,21,24,4159200,753,376,377
1577,21,24,4159300,252,131,121
1578,21,24,4159400,328,154,174
1579,21,24,4159500,1106,564,542
1580,21,24,4159600,283,147,136
1581,21,24,4159700,305,148,157
1582,21,24,4159800,669,335,334
1583,21,24,4159900,297,160,137
1584,21,24,4160000,727,363,364
1585,21,24,4160100,210,102,108
1586,21,24,4160200,241,124,117
1587,21,24,4160300,669,329,340
1588,21,24,4160400,278,145,133
1589,21,24,4160500,608,307,301
1590,21,24,4160600,287,149,138
1591,21,24,4160700,345,173,172
1592,21,24,4160800,1279,644,635
1593,21,24,4160900,543,275,268
1594,21,24,4161000,557,290,267
1595,21,24,4161100,488,248,240
1596,21,24,4161200,1032,525,507
1597,21,24,4161300,371,193,178
1598,21,24,4161400,717,354,363
1599,21,24,4161500,199,105,94
1600,21,24,4161600,430,231,199
1601,21,24,4161700,1442,759,683
1602,21,24,4161800,465,236,229
1603,21,24,4161900,461,241,220
1604,21,24,4162000,575,291,284
1605,21,24,4162100,534,261,273
1606,21,24,4162200,236,121,115
1607,21,24,4162300,150,81,69
1608,21,24,4162400,474,224,250
1609,21,24,4162500,187,96,91
1610,21,24,4162600,395,199,196
1611,21,24,4162700,346,176,170
1612,21,24,4162800,63,33,30
1613,21,24,4162900,52,24,28
1614,21,24,4163000,475,244,231
1615,21,24,4163100,735,355,380
1616,21,24,4163200,1330,661,669
1617,21,24,4163300,335,165,170
1618,21,24,4163400,511,264,247
1619,21,24,4163500,295,150,145
1620,21,24,4163600,328,169,159
1621,21,24,4163700,212,110,102
1622,21,24,4163800,2218,1152,1066
1623,21,24,4163900,646,329,317
1624,21,24,4164000,243,119,124
1625,21,24,4164100,1027,517,510
1626,21,24,4164200,647,318,329
1627,21,24,4164300,680,340,340
1628,21,24,4164400,277,140,137
1629,21,24,4164500,337,167,170
1630,21,24,4164600,477,239,238
1631,21,24,4164700,812,397,415
1632,21,24,4164800,574,255,319
1633,21,24,4164900,278,131,147
1634,21,24,4165000,405,199,206
1635,21,24,4165100,325,154,171
1636,21,24,4165200,774,374,400
1637,21,24,4165300,366,179,187
1638,21,24,4165400,1498,748,750
1639,21,24,4165500,456,215,241
1640,21,24,4165600,1035,539,496
1641,21,24,4165700,485,244,241
1642,21,24,4165800,522,263,259
1643,21,24,4165900,648,327,321
1644,21,24,4166000,1818,898,920
1645,21,24,4166100,758,376,382
1646,21,24,4166200,304,167,137
1647,21,24,4166300,509,267,242
1648,21,24,4166400,645,323,322
1649,21,24,4166500,312,155,157
1650,21,24,4166600,1002,494,508
1651,21,24,4166700,1327,665,662
1652,21,24,4166800,571,277,294
1653,21,24,4166900,414,213,201
1654,21,24,4167000,221,117,104
1655,21,24,4167100,1627,799,828
1656,21,24,4167200,3650,1838,1812
1657,21,24,4167300,583,293,290
1658,21,24,4167400,346,189,157
1659,21,24,4167500,1077,534,543
1660,21,24,4167600,937,462,475
1661,21,24,4167700,503,261,242
1662,21,24,4167800,1386,709,677
1663,21,24,4167900,473,233,240
1664,21,24,4168000,599,310,289
1665,21,24,4168100,177,90,87
1666,21,24,4168200,2172,1075,1097
1667,21,24,4168300,637,316,321
1668,21,24,4168400,444,237,207
1669,21,24,4168500,551,278,273
1670,21,24,4168600,350,186,164
1671,21,24,4168700,303,152,151
1672,21,24,4168800,270,137,133
1673,21,24,4168900,199,97,102
1674,21,24,4169000,618,308,310
1675,21,24,4169100,2222,1127,1095
1676,21,24,4169200,417,223,194
1677,21,24,4169300,715,365,350
1678,21,24,4169400,357,187,170
1679,21,24,4169500,1163,577,586
1680,21,24,4169600,0,0,0
1681,21,24,4169700,201,98,103
