,Statecode,Districtcode,VillageCode,Population,Males,Females
838,21,12,1951800,3539,1841,1698
839,21,12,1951900,1266,635,631
840,21,12,1952000,1967,1012,955
841,21,12,1952100,2377,1216,1161
842,21,12,1952200,318,161,157
843,21,12,1952300,2986,1532,1454
844,21,12,1952400,377,198,179
845,21,12,1952500,617,317,300
846,21,12,1952600,135,75,60
847,21,12,1952700,328,168,160
848,21,12,1952800,678,352,326
849,21,12,1952900,711,364,347
850,21,12,1953000,1473,762,711
851,21,12,1953100,4427,2420,2007
852,21,12,1953200,576,284,292
853,21,12,1953300,2385,1248,1137
854,21,12,1953400,946,493,453
855,21,12,1953500,1578,819,759
856,21,12,1953600,1260,631,629
857,21,12,1953700,1377,714,663
858,21,12,1953800,684,349,335
859,21,12,1953900,974,495,479
860,21,12,1954000,278,141,137
861,21,12,1954100,987,514,473
862,21,12,1954200,890,473,417
863,21,12,1954300,917,478,439
864,21,12,1954400,1395,684,711
865,21,12,1954500,1286,634,652
866,21,12,1954600,582,308,274
867,21,12,1954700,1205,598,607
868,21,12,1954800,3128,1585,1543
869,21,12,1954900,2191,1078,1113
870,21,12,1955000,2599,1336,1263
871,21,12,1955100,1525,774,751
872,21,12,1955200,19,12,7
873,21,12,1955300,807,401,406
874,21,12,1955400,2319,1165,1154
875,21,12,1955500,229,117,112
876,21,12,1955600,1984,960,1024
877,21,12,1955700,945,456,489
878,21,12,1955800,1683,878,805
879,21,12,1955900,1101,566,535
880,21,12,1956000,1753,874,879
881,21,12,1956100,2174,1133,1041
882,21,12,1956200,1090,570,520
883,21,12,1956300,1039,532,507
884,21,12,1956400,1989,1039,950
885,21,12,1956500,1692,851,841
886,21,12,1956600,2359,1221,1138
887,21,12,1956700,1938,1005,933
888,21,12,1956800,1188,619,569
889,21,12,1956900,0,0,0
890,21,12,1957000,1897,986,911
891,21,12,1957100,706,359,347
892,21,12,1957200,465,234,231
893,21,12,1957300,654,331,323
894,21,12,1957400,210,116,94
895,21,12,1957500,526,255,271
896,21,12,1957600,828,446,382
897,21,12,1957700,2628,1323,1305
898,21,12,1957800,1382,700,682
899,21,12,1957900,1210,630,580
900,21,12,1958000,779,384,395
901,21,12,1958100,2379,1205,1174
902,21,12,1958200,409,210,199
903,21,12,1958300,1299,619,680
904,21,12,1958400,2346,1142,1204
905,21,12,1958500,1987,994,993
906,21,12,1958600,954,462,492
907,21,12,1958700,2082,1017,1065
908,21,12,1958800,632,300,332
909,21,12,1958900,2650,1329,1321
910,21,12,1959000,146,78,68
911,21,12,1959100,3949,1984,1965
912,21,12,1959200,1395,714,681
913,21,12,1959300,272,128,144
914,21,12,1959400,271,143,128
915,21,12,1959500,1359,673,686
916,21,12,1959600,352,171,181
917,21,12,1959700,962,502,460
918,21,12,1959800,1239,625,614
919,21,12,1959900,1058,542,516
920,21,12,1960000,3249,1628,1621
921,21,12,1960100,642,322,320
922,21,12,1960200,425,206,219
923,21,12,1960300,1607,813,794
924,21,12,1960400,1414,709,705
925,21,12,1960500,200,97,103
926,21,12,1960600,668,325,343
927,21,12,1960700,170,86,84
928,21,12,1960800,791,408,383
929,21,12,1960900,743,374,369
930,21,12,1961000,2612,1316,1296
931,21,12,1961100,1903,978,925
932,21,12,1961200,1548,775,773
933,21,12,1961300,1116,568,548
934,21,12,1961400,999,483,516
935,21,12,1961500,786,399,387
936,21,12,1961600,661,321,340
937,21,12,1961700,538,266,272
938,21,12,1961800,531,265,266
939,21,12,1961900,532,260,272
940,21,12,1962000,1172,586,586
941,21,12,1962100,996,501,495
942,21,12,1962200,239,114,125
943,21,12,1962300,337,172,165
944,21,12,1962400,124,69,55
945,21,12,1962500,679,326,353
946,21,12,1962600,202,108,94
947,21,12,1962700,439,225,214
948,21,12,1962800,2581,1230,1351
949,21,12,1962900,633,336,297
950,21,12,1963000,173,85,88
951,21,12,1963100,2205,1116,1089
952,21,12,1963200,1228,630,598
953,21,12,1963300,1735,910,825
954,21,12,1963400,276,147,129
955,21,12,1963500,393,193,200
956,21,12,1963600,2481,1270,1211
957,21,12,1963700,367,187,180
958,21,12,1963800,280,135,145
959,21,12,1963900,1,1,0
960,21,12,1964000,782,408,374
961,21,12,1964100,1557,783,774
962,21,12,1964200,2357,1206,1151
963,21,12,1964300,269,139,130
964,21,12,1964400,117,65,52
965,21,12,1964500,430,210,220
966,21,12,1964600,1064,519,545
967,21,12,1964700,265,126,139
968,21,12,1964800,147,72,75
969,21,12,1964900,736,374,362
970,21,12,1965000,617,308,309
971,21,12,1965100,820,401,419
972,21,12,1965200,3311,1655,1656
973,21,12,1965300,482,245,237
974,21,12,1965400,1112,577,535
975,21,12,1965500,575,293,282
976,21,12,1965600,244,114,130
977,21,12,1965700,419,217,202
978,21,12,1965800,1285,614,671
979,21,12,1965900,591,302,289
980,21,12,1966000,320,159,161
981,21,12,1966100,1060,609,451
982,21,12,1966200,1320,683,637
983,21,12,1966300,478,292,186
984,21,12,1966400,612,288,324
985,21,12,1966500,345,170,175
986,21,12,1966600,0,0,0
987,21,12,1966700,341,186,155
988,21,12,1966800,0,0,0
989,21,12,1966900,782,402,380
990,21,12,1967000,452,232,220
991,21,12,1967100,404,209,195
992,21,12,1967200,816,396,420
993,21,12,1967300,0,0,0
994,21,12,1967400,496,257,239
995,21,12,1967500,517,252,265
996,21,12,1967600,181,90,91
997,21,12,1967700,0,0,0
998,21,12,1967800,4693,2383,2310
999,21,12,1967900,344,176,168
1000,21,12,1968000,206,123,83
1001,21,12,1968100,1036,536,500
1002,21,12,1968200,441,237,204
1003,21,12,1968300,521,271,250
1004,21,12,1968400,0,0,0
1005,21,12,1968500,61,30,31
1006,21,12,1968600,235,122,113
1007,21,12,1968700,1978,1003,975
1008,21,12,1968800,1385,709,676
1009,21,12,1968900,14,8,6
1010,21,12,1969000,263,139,124
1011,21,12,1969100,2520,1267,1253
1012,21,12,1969200,1437,735,702
1013,21,12,1969300,383,187,196
1014,21,12,1969400,1554,800,754
1015,21,12,1969500,545,280,265
1016,21,12,1969600,1445,698,747
1017,21,12,1969700,800,414,386
1018,21,12,1969800,144,75,69
1019,21,12,1969900,2515,1274,1241
1020,21,12,1970000,2318,1186,1132
1021,21,12,1970100,163,87,76
1022,21,12,1970200,469,247,222
1023,21,12,1970300,1010,506,504
1024,21,12,1970400,162,86,76
1025,21,12,1970500,487,251,236
1026,21,12,1970600,1220,622,598
1027,21,12,1970700,513,252,261
1028,21,12,1970800,267,145,122
1029,21,12,1970900,697,362,335
1030,21,12,1971000,829,424,405
1031,21,12,1971100,0,0,0
1032,21,12,1971200,719,359,360
1033,21,12,1971300,53,36,17
1034,21,12,1971400,1070,554,516
1035,21,12,1971500,0,0,0
1036,21,12,1971600,954,501,453
1037,21,12,1971700,897,447,450
1038,21,12,1971800,1623,831,792
1039,21,12,1971900,451,234,217
1040,21,12,1972000,4628,2298,2330
1041,21,12,1972100,902,470,432
1042,21,12,1972200,128,61,67
1043,21,12,1972300,942,516,426
1044,21,12,1972400,367,196,171
1045,21,12,1972500,147,66,81
1046,21,12,1972600,321,156,165
1047,21,12,1972700,164,87,77
1048,21,12,1972800,0,0,0
1049,21,12,1972900,732,381,351
1050,21,12,1973000,29,14,15
1051,21,12,1973100,1271,650,621
1052,21,12,1973200,562,290,272
1053,21,12,1973300,767,396,371
1054,21,12,1973400,798,377,421
1055,21,12,1973500,304,159,145
1056,21,12,1973600,769,390,379
1057,21,12,1973700,558,291,267
1058,21,12,1973800,139,66,73
1059,21,12,1973900,522,275,247
1060,21,12,1974000,1365,689,676
1061,21,12,1974100,837,445,392
1062,21,12,1974200,585,294,291
1063,21,12,1974300,1415,691,724
1064,21,12,1974400,0,0,0
1065,21,12,1974500,1264,655,609
1066,21,12,1974600,1985,1017,968
1067,21,12,1974700,3329,1700,1629
1068,21,12,1974800,850,436,414
1069,21,12,1974900,572,295,277
1070,21,12,1975000,209,117,92
1071,21,12,1975100,1380,667,713
1072,21,12,1975200,718,387,331
1073,21,12,1975300,579,284,295
1074,21,12,1975400,384,191,193
1075,21,12,1975500,2210,1117,1093
1076,21,12,1975600,3080,1556,1524
1077,21,12,1975700,1023,520,503
1078,21,12,1975800,2325,1179,1146
1079,21,12,1975900,242,119,123
1080,21,12,1976000,272,141,131
1081,21,12,1976100,279,121,158
1082,21,12,1976200,1147,586,561
1083,21,12,1976300,1123,570,553
1084,21,12,1976400,0,0,0
1085,21,12,1976500,0,0,0
1086,21,12,1976600,4239,2193,2046
1087,21,12,1976700,1568,795,773
1088,21,12,1976800,152,71,81
1089,21,12,1976900,186,96,90
1090,21,12,1977000,0,0,0
1091,21,12,1977100,0,0,0
1092,21,12,1977200,2494,1257,1237
1093,21,12,1977300,0,0,0
1094,21,12,1977400,622,303,319
1095,21,12,1977500,1989,1007,982
1096,21,12,1977600,0,0,0
1097,21,12,1977700,190,97,93
1098,21,12,1977800,4366,2273,2093
1099,21,12,1977900,451,228,223
1100,21,12,1978000,40,20,20
1101,21,12,1978100,108,53,55
1102,21,12,1978200,310,164,146
1103,21,12,1978300,586,279,307
1104,21,12,1978400,144,75,69
1105,21,12,1978500,653,319,334
1106,21,12,1978600,380,186,194
1107,21,12,1978700,2586,1343,1243
1108,21,12,1978800,319,160,159
1109,21,12,1978900,248,113,135
1110,21,12,1979000,1133,587,546
1111,21,12,1979100,1081,560,521
1112,21,12,1979200,1729,875,854
1113,21,12,1979300,1086,545,541
1114,21,12,1979400,728,378,350
1115,21,12,1979500,1659,872,787
1116,21,12,1979600,2129,1080,1049
1117,21,12,1979700,0,0,0
1118,21,12,1979800,0,0,0
1119,21,12,1979900,0,0,0
1120,21,12,1980000,44,24,20
1121,21,12,1980100,0,0,0
1122,21,12,1980200,223,125,98
1123,21,12,1980300,1569,801,768
1124,21,12,1980400,1316,672,644
1125,21,12,1980500,3538,1826,1712
1126,21,12,1980600,200,105,95
1127,21,12,1980700,2069,1032,1037
1128,21,12,1980800,2627,1309,1318
1129,21,12,1980900,0,0,0
1130,21,12,1981000,1329,671,658
1131,21,12,1981100,894,465,429
1132,21,12,1981200,321,158,163
1133,21,12,1981300,860,432,428
1134,21,12,1981400,262,134,128
1135,21,12,1981500,1308,686,622
1136,21,12,1981600,867,531,336
1137,21,12,1981700,923,469,454
1138,21,12,1981800,212,115,97
1139,21,12,1981900,1884,957,927
1140,21,12,1982000,1155,582,573
1141,21,12,1982100,893,439,454
1142,21,12,1982200,1238,624,614
1143,21,12,1982300,414,197,217
1144,21,12,1982400,434,234,200
1145,21,12,1982500,285,152,133
1146,21,12,1982600,156,81,75
1147,21,12,1982700,108,52,56
1148,21,12,1982800,3890,1958,1932
1149,21,12,1982900,733,366,367
1150,21,12,1983000,312,164,148
1151,21,12,1983100,533,258,275
1152,21,12,1983200,0,0,0
1153,21,12,1983300,82,42,40
1154,21,12,1983400,2066,1038,1028
1155,21,12,1983500,1965,1006,959
1156,21,12,1983600,1228,631,597
1157,21,12,1983700,469,238,231
1158,21,12,1983800,447,226,221
1159,21,12,1983900,1201,605,596
1160,21,12,1984000,723,380,343
1161,21,12,1984100,200,105,95
1162,21,12,1984200,0,0,0
1163,21,12,1984300,306,153,153
1164,21,12,1984400,413,214,199
1165,21,12,1984500,1301,690,611
1166,21,12,1984600,1533,736,797
1167,21,12,1984700,1248,616,632
1168,21,12,1984800,421,212,209
1169,21,12,1984900,0,0,0
1170,21,12,1985000,53,24,29
1171,21,12,1985100,292,155,137
1172,21,12,1985200,2075,1058,1017
1173,21,12,1985300,249,125,124
1174,21,12,1985400,806,418,388
1175,21,12,1985500,992,534,458
1176,21,12,1985600,189,93,96
1177,21,12,1985700,80,44,36
1178,21,12,1985800,346,171,175
1179,21,12,1985900,256,135,121
1180,21,12,1986000,133,71,62
1181,21,12,1986100,736,380,356
1182,21,12,1986200,1267,665,602
1183,21,12,1986300,131,68,63
1184,21,12,1986400,0,0,0
1185,21,12,1986500,99,51,48
1186,21,12,1986600,1233,622,611
1187,21,12,1986700,832,424,408
1188,21,12,1986800,986,516,470
1189,21,12,1986900,607,298,309
1190,21,12,1987000,1543,798,745
1191,21,12,1987100,205,99,106
1192,21,12,1987200,372,199,173
1193,21,12,1987300,1029,507,522
1194,21,12,1987400,3737,1924,1813
1195,21,12,1987500,1310,655,655
1196,21,12,1987600,511,262,249
1197,21,12,1987700,329,153,176
1198,21,12,1987800,1008,519,489
1199,21,12,1987900,476,225,251
1200,21,12,1988000,1140,584,556
1201,21,12,1988100,467,244,223
1202,21,12,1988200,434,230,204
1203,21,12,1988300,21,12,9
1204,21,12,1988400,1246,617,629
1205,21,12,1988500,215,104,111
1206,21,12,1988600,179,91,88
1207,21,12,1988700,1121,580,541
1208,21,12,1988800,588,304,284
1209,21,12,1988900,205,105,100
1210,21,12,1989000,295,153,142
1211,21,12,1989100,0,0,0
1212,21,12,1989200,448,228,220
1213,21,12,1989300,1857,946,911
1214,21,12,1989400,221,118,103
1215,21,12,1989500,169,86,83
1216,21,12,1989600,19,7,12
1217,21,12,1989700,1364,692,672
1218,21,12,1989800,1024,506,518
1219,21,12,1989900,1335,682,653
1220,21,12,1990000,1180,596,584
1221,21,12,1990100,4261,2158,2103
1222,21,12,1990200,1100,558,542
1223,21,12,1990300,0,0,0
1224,21,12,1990400,4296,2231,2065
1225,21,12,1990500,538,273,265
1226,21,12,1990600,2496,1301,1195
1227,21,12,1990700,160,86,74
1228,21,12,1990800,2015,999,1016
1229,21,12,1990900,753,373,380
1230,21,12,1991000,906,484,422
1231,21,12,1991100,1251,670,581
1232,21,12,1991200,691,352,339
1233,21,12,1991300,1982,966,1016
1234,21,12,1991400,807,438,369
1235,21,12,1991500,328,161,167
1236,21,12,1991600,784,395,389
1237,21,12,1991700,1119,572,547
1238,21,12,1991800,2138,1097,1041
1239,21,12,1991900,1447,749,698
1240,21,12,1992000,2977,1493,1484
1241,21,12,1992100,714,357,357
1242,21,12,1992200,1358,670,688
1243,21,12,1992300,384,197,187
1244,21,12,1992400,862,449,413
1245,21,12,1992500,968,497,471
1246,21,12,1992600,741,391,350
1247,21,12,1992700,567,284,283
1248,21,12,1992800,109,57,52
1249,21,12,1992900,507,269,238
1250,21,12,1993000,2351,1210,1141
1251,21,12,1993100,1525,798,727
1252,21,12,1993200,985,489,496
1253,21,12,1993300,1033,548,485
1254,21,12,1993400,216,121,95
1255,21,12,1993500,600,325,275
1256,21,12,1993600,374,198,176
1257,21,12,1993700,2591,1337,1254
1258,21,12,1993800,841,409,432
1259,21,12,1993900,470,237,233
1260,21,12,1994000,2619,1349,1270
1261,21,12,1994100,358,192,166
1262,21,12,1994200,1510,784,726
1263,21,12,1994300,301,154,147
1264,21,12,1994400,2201,1121,1080
1265,21,12,1994500,1438,757,681
1266,21,12,1994600,0,0,0
1267,21,12,1994700,1734,859,875
1268,21,12,1994800,1004,503,501
1269,21,12,1994900,1214,617,597
1270,21,12,1995000,969,491,478
1271,21,12,1995100,828,391,437
1272,21,12,1995200,229,121,108
1273,21,12,1995300,0,0,0
1274,21,12,1995400,653,339,314
1275,21,12,1995500,417,217,200
1276,21,12,1995600,5,3,2
1277,21,12,1995700,117,62,55
1278,21,12,1995800,494,260,234
1279,21,12,1995900,313,164,149
1280,21,12,1996000,780,413,367
1281,21,12,1996100,2234,1118,1116
1282,21,12,1996200,319,171,148
1283,21,12,1996300,135,63,72
1284,21,12,1996400,391,204,187
1285,21,12,1996500,1421,719,702
1286,21,12,1996600,0,0,0
1287,21,12,1996700,503,260,243
1288,21,12,1996800,0,0,0
1289,21,12,1996900,0,0,0
1290,21,12,1997000,265,141,124
1291,21,12,1997100,221,112,109
1292,21,12,1997200,1988,1004,984
1293,21,12,1997300,233,114,119
1294,21,12,1997400,867,436,431
1295,21,12,1997500,1094,565,529
1296,21,12,1997600,1266,638,628
1297,21,12,1997700,224,109,115
1298,21,12,1997800,578,300,278
1299,21,12,1997900,710,362,348
1300,21,12,1998000,542,269,273
1301,21,12,1998100,1167,590,577
1302,21,12,1998200,354,187,167
1303,21,12,1998300,441,217,224
1304,21,12,1998400,655,329,326
1305,21,12,1998500,284,154,130
1306,21,12,1998600,242,130,112
1307,21,12,1998700,349,188,161
1308,21,12,1998800,251,140,111
1309,21,12,1998900,169,80,89
1310,21,12,1999000,976,503,473
1311,21,12,1999100,1473,734,739
1312,21,12,1999200,721,369,352
1313,21,12,1999300,528,252,276
1314,21,12,1999400,207,105,102
1315,21,12,1999500,424,212,212
1316,21,12,1999600,344,176,168
1317,21,12,1999700,177,98,79
1318,21,12,1999800,328,173,155
1319,21,12,1999900,247,126,121
1320,21,12,2000000,156,80,76
1321,21,12,2000100,10,4,6
1322,21,12,2000200,0,0,0
1323,21,12,2000300,210,107,103
1324,21,12,2000400,737,386,351
1325,21,12,2000500,1520,748,772
1326,21,12,2000600,420,220,200
1327,21,12,2000700,325,168,157
1328,21,12,2000800,1024,519,505
1329,21,12,2000900,1073,552,521
1330,21,12,2001000,977,420,557
1331,21,12,2001100,392,198,194
1332,21,12,2001200,0,0,0
1333,21,12,2001300,0,0,0
1334,21,12,2001400,311,152,159
1335,21,12,2001500,375,186,189
1336,21,12,2001600,2258,1167,1091
1337,21,12,2001700,269,144,125
1338,21,12,2001800,182,93,89
1339,21,12,2001900,0,0,0
1340,21,12,2002000,0,0,0
1341,21,12,2002100,1243,628,615
1342,21,12,2002200,61,38,23
1343,21,12,2002300,0,0,0
1344,21,12,2002400,323,168,155
1345,21,12,2002500,1024,515,509
1346,21,12,2002600,698,359,339
1347,21,12,2002700,1530,763,767
1348,21,12,2002800,624,328,296
1349,21,12,2002900,1023,506,517
1350,21,12,2003000,1493,760,733
1351,21,12,2003100,2533,1269,1264
1352,21,12,2003200,368,202,166
1353,21,12,2003300,282,155,127
1354,21,12,2003400,80,43,37
1355,21,12,2003500,1446,739,707
1356,21,12,2003600,2351,1179,1172
1357,21,12,2003700,3581,1864,1717
1358,21,12,2003800,2394,1223,1171
1359,21,12,2003900,2290,1178,1112
1360,21,12,2004000,0,0,0
1361,21,12,2004100,0,0,0
1362,21,12,2004200,196,96,100
1363,21,12,2004300,5118,2653,2465
1364,21,12,2004400,396,211,185
1365,21,12,2004500,794,406,388
1366,21,12,2004600,798,410,388
1367,21,12,2004700,3420,1791,1629
1368,21,12,2004800,1020,491,529
1369,21,12,2004900,362,178,184
1370,21,12,2005000,1080,561,519
1371,21,12,2005100,697,372,325
1372,21,12,2005200,1542,756,786
1373,21,12,2005300,3161,1595,1566
1374,21,12,2005400,1559,798,761
1375,21,12,2005500,964,492,472
1376,21,12,2005600,536,281,255
1377,21,12,2005700,541,288,253
1378,21,12,2005800,2230,1127,1103
1379,21,12,2005900,854,420,434
1380,21,12,2006000,1941,991,950
1381,21,12,2006100,3733,1918,1815
1382,21,12,2006200,446,226,220
1383,21,12,2006300,672,357,315
1384,21,12,2006400,538,285,253
1385,21,12,2006500,1738,854,884
1386,21,12,2006600,5456,2772,2684
1387,21,12,2006700,1952,1026,926
1388,21,12,2006800,1182,628,554
1389,21,12,2006900,951,494,457
1390,21,12,2007000,1017,505,512
1391,21,12,2007100,775,401,374
1392,21,12,2007200,720,377,343
1393,21,12,2007300,781,404,377
1394,21,12,2007400,1331,669,662
1395,21,12,2007500,371,190,181
1396,21,12,2007600,1239,663,576
1397,21,12,2007700,1384,707,677
1398,21,12,2007800,1273,665,608
1399,21,12,2007900,496,258,238
1400,21,12,2008000,170,93,77
1401,21,12,2008100,1219,632,587
1402,21,12,2008200,516,254,262
1403,21,12,2008300,1109,565,544
1404,21,12,2008400,922,468,454
1405,21,12,2008500,789,403,386
1406,21,12,2008600,3078,1536,1542
1407,21,12,2008700,2206,1121,1085
1408,21,12,2008800,143,63,80
1409,21,12,2008900,4641,2355,2286
1410,21,12,2009000,1797,942,855
1411,21,12,2009100,956,493,463
1412,21,12,2009200,0,0,0
1413,21,12,2009300,1261,656,605
1414,21,12,2009400,788,410,378
1415,21,12,2009500,462,244,218
1416,21,12,2009600,2423,1240,1183
1417,21,12,2009700,42,21,21
1418,21,12,2009800,1755,885,870
1419,21,12,2009900,278,133,145
1420,21,12,2010000,359,186,173
1421,21,12,2010100,359,179,180
1422,21,12,2010200,2260,1103,1157
1423,21,12,2010300,1804,903,901
1424,21,12,2010400,1572,794,778
1425,21,12,2010500,3830,1996,1834
1426,21,12,2010600,4243,2302,1941
1427,21,12,2010700,1299,680,619
1428,21,12,2010800,0,0,0
1429,21,12,2010900,4944,2468,2476
1430,21,12,2011000,1517,758,759
1431,21,12,2011100,2756,1410,1346
1432,21,12,2011200,5648,2916,2732
1433,21,12,2011300,2842,1438,1404
1434,21,12,2011400,934,507,427
1435,21,12,2011500,1487,755,732
1436,21,12,2011600,1825,950,875
1437,21,12,2011700,1107,557,550
1438,21,12,2011800,0,0,0
1439,21,12,2011900,2006,1021,985
1440,21,12,2012000,1938,1019,919
1441,21,12,2012100,517,275,242
1442,21,12,2012200,451,243,208
1443,21,12,2012300,218,107,111
1444,21,12,2012400,4014,2108,1906
1445,21,12,2012500,113,58,55
1446,21,12,2012600,4666,2411,2255
1447,21,12,2012700,658,330,328
1448,21,12,2012800,458,237,221
1449,21,12,2012900,3307,1721,1586
1450,21,12,2013000,2715,1405,1310
1451,21,12,2013100,1105,565,540
1452,21,12,2013200,2325,1200,1125
1453,21,12,2013300,437,232,205
1454,21,12,2013400,187,105,82
1455,21,12,2013500,197,117,80
1456,21,12,2013600,2925,1455,1470
1457,21,12,2013700,229,113,116
1458,21,12,2013800,3933,2012,1921
1459,21,12,2013900,3583,1779,1804
1460,21,12,2014000,587,303,284
1461,21,12,2014100,1692,872,820
1462,21,12,2014200,2772,1419,1353
1463,21,12,2014300,0,0,0
1464,21,12,2014400,3160,1570,1590
1465,21,12,2014500,0,0,0
1466,21,12,2014600,0,0,0
1467,21,12,2014700,0,0,0
1468,21,12,2014800,1016,510,506
1469,21,12,2014900,409,219,190
1470,21,12,2015000,315,152,163
1471,21,12,2015100,0,0,0
1472,21,12,2015200,397,186,211
1473,21,12,2015300,1401,724,677
1474,21,12,2015400,299,147,152
1475,21,12,2015500,371,192,179
1476,21,12,2015600,1025,528,497
1477,21,12,2015700,802,414,388
1478,21,12,2015800,791,417,374
1479,21,12,2015900,2246,1167,1079
1480,21,12,2016000,254,116,138
1481,21,12,2016100,2385,1204,1181
1482,21,12,2016200,2174,1131,1043
1483,21,12,2016300,1409,728,681
1484,21,12,2016400,510,256,254
1485,21,12,2016500,1569,794,775
1486,21,12,2016600,693,367,326
1487,21,12,2016700,524,257,267
1488,21,12,2016800,3632,1857,1775
1489,21,12,2016900,1344,679,665
1490,21,12,2017000,1384,729,655
1491,21,12,2017100,4992,2617,2375
1492,21,12,2017200,2280,1135,1145
1493,21,12,2017300,340,181,159
1494,21,12,2017400,1137,597,540
1495,21,12,2017500,1727,871,856
1496,21,12,2017600,575,285,290
1497,21,12,2017700,1692,854,838
1498,21,12,2017800,1220,647,573
1499,21,12,2017900,810,396,414
1500,21,12,2018000,0,0,0
1501,21,12,2018100,1461,737,724
1502,21,12,2018200,10866,5508,5358
1503,21,12,2018300,2956,1490,1466
1504,21,12,2018400,573,298,275
1505,21,12,2018500,1573,799,774
1506,21,12,2018600,433,212,221
1507,21,12,2018700,2,2,0
1508,21,12,2018800,1910,1004,906
1509,21,12,2018900,223,110,113
1510,21,12,2019000,404,202,202
1511,21,12,2019100,512,238,274
1512,21,12,2019200,997,513,484
1513,21,12,2019300,915,458,457
1514,21,12,2019400,684,337,347
1515,21,12,2019500,428,225,203
1516,21,12,2019600,458,214,244
1517,21,12,2019700,322,156,166
1518,21,12,2019800,3496,1675,1821
1519,21,12,2019900,0,0,0
1520,21,12,2020000,422,210,212
1521,21,12,2020100,21,10,11
1522,21,12,2020200,317,155,162
1523,21,12,2020300,831,434,397
1524,21,12,2020400,599,300,299
1525,21,12,2020500,429,196,233
1526,21,12,2020600,1550,746,804
1527,21,12,2020700,0,0,0
1528,21,12,2020800,1170,561,609
1529,21,12,2020900,1637,814,823
1530,21,12,2021000,1693,877,816
1531,21,12,2021100,325,153,172
1532,21,12,2021200,291,154,137
1533,21,12,2021300,492,229,263
1534,21,12,2021400,594,273,321
1535,21,12,2021500,1430,746,684
1536,21,12,2021600,615,298,317
1537,21,12,2021700,1902,968,934
1538,21,12,2021800,770,387,383
1539,21,12,2021900,186,95,91
1540,21,12,2022000,1151,590,561
1541,21,12,2022100,1039,544,495
1542,21,12,2022200,473,246,227
1543,21,12,2022300,507,252,255
1544,21,12,2022400,2631,1354,1277
1545,21,12,2022500,180,85,95
1546,21,12,2022600,0,0,0
1547,21,12,2022700,1401,714,687
1548,21,12,2022800,674,332,342
1549,21,12,2022900,702,340,362
1550,21,12,2023000,2351,1227,1124
1551,21,12,2023100,0,0,0
1552,21,12,2023200,242,126,116
1553,21,12,2023300,365,189,176
1554,21,12,2023400,371,193,178
1555,21,12,2023500,87,48,39
1556,21,12,2023600,2592,1336,1256
1557,21,12,2023700,3,2,1
1558,21,12,2023800,1317,687,630
1559,21,12,2023900,1524,785,739
1560,21,12,2024000,260,139,121
1561,21,12,2024100,821,419,402
1562,21,12,2024200,474,261,213
1563,21,12,2024300,1899,931,968
1564,21,12,2024400,449,211,238
1565,21,12,2024500,38,16,22
1566,21,12,2024600,40,20,20
1567,21,12,2024700,411,208,203
1568,21,12,2024800,460,226,234
1569,21,12,2024900,170,77,93
1570,21,12,2025000,16,7,9
1571,21,12,2025100,32,14,18
1572,21,12,2025200,521,263,258
1573,21,12,2025300,115,58,57
1574,21,12,2025400,140,62,78
1575,21,12,2025500,892,462,430
1576,21,12,2025600,643,326,317
1577,21,12,2025700,343,186,157
1578,21,12,2025800,736,385,351
1579,21,12,2025900,1021,501,520
1580,21,12,2026000,1865,949,916
1581,21,12,2026100,1294,674,620
1582,21,12,2026200,403,195,208
1583,21,12,2026300,4467,2311,2156
1584,21,12,2026400,690,341,349
1585,21,12,2026500,3034,1579,1455
1586,21,12,2026600,0,0,0
1587,21,12,2026700,380,204,176
1588,21,12,2026800,34,19,15
1589,21,12,2026900,0,0,0
1590,21,12,2027000,745,373,372
1591,21,12,2027100,565,288,277
1592,21,12,2027200,174,88,86
1593,21,12,2027300,17,7,10
1594,21,12,2027400,41,19,22
1595,21,12,2027500,201,105,96
1596,21,12,2027600,123,56,67
1597,21,12,2027700,195,105,90
1598,21,12,2027800,402,218,184
1599,21,12,2027900,162,89,73
1600,21,12,2028000,22,13,9
1601,21,12,2028100,244,126,118
1602,21,12,2028200,123,67,56
1603,21,12,2028300,0,0,0
1604,21,12,2028400,1829,983,846
1605,21,12,2028500,178,91,87
1606,21,12,2028600,229,123,106
1607,21,12,2028700,793,417,376
1608,21,12,2028800,690,345,345
1609,21,12,2028900,132,62,70
1610,21,12,2029000,675,375,300
1611,21,12,2029100,571,306,265
1612,21,12,2029200,112,58,54
1613,21,12,2029300,42,21,21
1614,21,12,2029400,1446,733,713
1615,21,12,2029500,1525,801,724
1616,21,12,2029600,0,0,0
1617,21,12,2029700,326,170,156
1618,21,12,2029800,874,442,432
1619,21,12,2029900,549,286,263
1620,21,12,2030000,901,473,428
1621,21,12,2030100,299,149,150
1622,21,12,2030200,96,52,44
1623,21,12,2030300,205,97,108
1624,21,12,2030400,6565,3451,3114
1625,21,12,2030500,251,133,118
1626,21,12,2030600,266,132,134
1627,21,12,2030700,405,216,189
1628,21,12,2030800,286,152,134
1629,21,12,2030900,1742,911,831
1630,21,12,2031000,1257,659,598
1631,21,12,2031100,691,355,336
1632,21,12,2031200,330,171,159
1633,21,12,2031300,859,443,416
1634,21,12,2031400,714,373,341
1635,21,12,2031500,3403,1752,1651
1636,21,12,2031600,667,335,332
1637,21,12,2031700,2159,1117,1042
