,Statecode,Districtcode,VillageCode,Population,Males,Females
838,21,379,1669000,310,136,174
839,21,379,1669100,786,398,388
840,21,379,1669200,419,216,203
841,21,379,1669300,604,307,297
842,21,379,1669400,1285,639,646
843,21,379,1669500,356,169,187
844,21,379,1669600,740,393,347
845,21,379,1669700,1018,523,495
846,21,379,1669800,1085,554,531
847,21,379,1669900,418,199,219
848,21,379,1670000,929,465,464
849,21,379,1670100,2600,1294,1306
850,21,379,1670200,202,102,100
851,21,379,1670300,798,403,395
852,21,379,1670400,703,340,363
853,21,379,1670500,116,56,60
854,21,379,1670600,711,339,372
855,21,379,1670700,11,5,6
856,21,379,1670800,966,494,472
857,21,379,1670900,0,0,0
858,21,379,1671000,470,227,243
859,21,379,1671100,265,123,142
860,21,379,1671200,996,508,488
861,21,379,1671300,0,0,0
862,21,379,1671400,1407,702,705
863,21,379,1671500,1710,762,948
864,21,379,1671600,288,146,142
865,21,379,1671700,1181,617,564
866,21,379,1671800,3290,1639,1651
867,21,379,1671900,555,254,301
868,21,379,1672000,0,0,0
869,21,379,1672100,549,274,275
870,21,379,1672200,1252,628,624
871,21,379,1672300,402,196,206
872,21,379,1672400,503,256,247
873,21,379,1672500,1006,515,491
874,21,379,1672600,1018,505,513
875,21,379,1672700,706,372,334
876,21,379,1672800,1170,621,549
877,21,379,1672900,74,43,31
878,21,379,1673000,1057,528,529
879,21,379,1673100,571,283,288
880,21,379,1673200,371,190,181
881,21,379,1673300,646,338,308
882,21,379,1673400,1053,517,536
883,21,379,1673500,1060,522,538
884,21,379,1673600,1922,981,941
885,21,379,1673700,0,0,0
886,21,379,1673800,182,87,95
887,21,379,1673900,1407,701,706
888,21,379,1674000,1803,917,886
889,21,379,1674100,2016,1035,981
890,21,379,1674200,508,252,256
891,21,379,1674300,1268,639,629
892,21,379,1674400,1273,627,646
893,21,379,1674500,1084,535,549
894,21,379,1674600,868,419,449
895,21,379,1674700,1732,923,809
896,21,379,1674800,633,305,328
897,21,379,1674900,2158,1129,1029
898,21,379,1675000,971,463,508
899,21,379,1675100,1462,751,711
900,21,379,1675200,619,316,303
901,21,379,1675300,3333,1666,1667
902,21,379,1675400,534,274,260
903,21,379,1675500,2844,1407,1437
904,21,379,1675600,1107,542,565
905,21,379,1675700,1028,512,516
906,21,379,1675800,0,0,0
907,21,379,1675900,0,0,0
908,21,379,1676000,1938,962,976
909,21,379,1676100,924,459,465
910,21,379,1676200,3231,1662,1569
911,21,379,1676300,2823,1453,1370
912,21,379,1676400,2012,1042,970
913,21,379,1676500,2047,1058,989
914,21,379,1676600,1356,665,691
915,21,379,1676700,1796,963,833
916,21,379,1676800,2079,1027,1052
917,21,379,1676900,1398,695,703
918,21,379,1677000,1987,993,994
919,21,379,1677100,2723,1409,1314
920,21,379,1677200,794,393,401
921,21,379,1677300,767,383,384
922,21,379,1677400,1466,744,722
923,21,379,1677500,1406,682,724
924,21,379,1677600,294,136,158
925,21,379,1677700,1057,522,535
926,21,379,1677800,574,271,303
927,21,379,1677900,1110,570,540
928,21,379,1678000,1885,951,934
929,21,379,1678100,1784,891,893
930,21,379,1678200,705,355,350
931,21,379,1678300,845,427,418
932,21,379,1678400,911,475,436
933,21,379,1678500,418,192,226
934,21,379,1678600,376,170,206
935,21,379,1678700,269,128,141
936,21,379,1678800,2202,1104,1098
937,21,379,1678900,299,161,138
938,21,379,1679000,1973,1004,969
939,21,379,1679100,376,188,188
940,21,379,1679200,1349,678,671
941,21,379,1679300,473,235,238
942,21,379,1679400,1262,647,615
943,21,379,1679500,2190,1075,1115
944,21,379,1679600,1316,662,654
945,21,379,1679700,223,111,112
946,21,379,1679800,600,306,294
947,21,379,1679900,1489,762,727
948,21,379,1680000,647,320,327
949,21,379,1680100,928,480,448
950,21,379,1680200,147,69,78
951,21,379,1680300,576,275,301
952,21,379,1680400,927,463,464
953,21,379,1680500,566,287,279
954,21,379,1680600,154,71,83
955,21,379,1680700,721,335,386
956,21,379,1680800,505,267,238
957,21,379,1680900,262,138,124
958,21,379,1681000,534,259,275
959,21,379,1681100,341,164,177
960,21,379,1681200,492,256,236
961,21,379,1681300,289,138,151
962,21,379,1681400,506,240,266
963,21,379,1681500,588,289,299
964,21,379,1681600,268,130,138
965,21,379,1681700,434,214,220
966,21,379,1681800,3626,1814,1812
967,21,379,1681900,431,212,219
968,21,379,1682000,220,100,120
969,21,379,1682100,355,161,194
970,21,379,1682200,345,167,178
971,21,379,1682300,946,446,500
972,21,379,1682400,237,117,120
973,21,379,1682500,292,151,141
974,21,379,1682600,428,202,226
975,21,379,1682700,527,247,280
976,21,379,1682800,608,323,285
977,21,379,1682900,1751,870,881
978,21,379,1683000,527,266,261
979,21,379,1683100,319,158,161
980,21,379,1683200,1535,725,810
981,21,379,1683300,712,347,365
982,21,379,1683400,179,89,90
983,21,379,1683500,723,382,341
984,21,379,1683600,317,157,160
985,21,379,1683700,1352,651,701
986,21,379,1683800,773,391,382
987,21,379,1683900,745,366,379
988,21,379,1684000,2004,1001,1003
989,21,379,1684100,698,338,360
990,21,379,1684200,637,314,323
991,21,379,1684300,358,183,175
992,21,379,1684400,492,247,245
993,21,379,1684500,17,11,6
994,21,379,1684600,313,143,170
995,21,379,1684700,94,54,40
996,21,379,1684800,1275,606,669
997,21,379,1684900,337,165,172
998,21,379,1685000,338,151,187
999,21,379,1685100,1492,716,776
1000,21,379,1685200,1497,768,729
1001,21,379,1685300,263,128,135
1002,21,379,1685400,1695,834,861
1003,21,379,1685500,848,402,446
1004,21,379,1685600,265,128,137
1005,21,379,1685700,807,402,405
1006,21,379,1685800,683,319,364
1007,21,379,1685900,1039,495,544
1008,21,379,1686000,820,419,401
1009,21,379,1686100,985,483,502
1010,21,379,1686200,685,336,349
1011,21,379,1686300,1107,571,536
1012,21,379,1686400,1399,704,695
1013,21,379,1686500,233,117,116
1014,21,379,1686600,1247,595,652
1015,21,379,1686700,535,262,273
1016,21,379,1686800,768,352,416
1017,21,379,1686900,1299,678,621
1018,21,379,1687000,1057,538,519
1019,21,379,1687100,744,360,384
1020,21,379,1687200,604,303,301
1021,21,379,1687300,2111,1058,1053
1022,21,379,1687400,681,348,333
1023,21,379,1687500,0,0,0
1024,21,379,1687600,858,429,429
1025,21,379,1687700,719,352,367
1026,21,379,1687800,505,251,254
1027,21,379,1687900,650,335,315
1028,21,379,1688000,1423,709,714
1029,21,379,1688100,927,439,488
1030,21,379,1688200,4365,2258,2107
1031,21,379,1688300,893,454,439
1032,21,379,1688400,103,53,50
1033,21,379,1688500,946,472,474
1034,21,379,1688600,0,0,0
1035,21,379,1688700,440,213,227
1036,21,379,1688800,1362,659,703
1037,21,379,1688900,1148,569,579
1038,21,379,1689000,1220,615,605
1039,21,379,1689100,681,326,355
1040,21,379,1689200,620,313,307
1041,21,379,1689300,1027,531,496
1042,21,379,1689400,354,167,187
1043,21,379,1689500,1272,656,616
1044,21,379,1689600,0,0,0
1045,21,379,1689700,845,419,426
1046,21,379,1689800,1261,661,600
1047,21,379,1689900,500,253,247
1048,21,379,1690000,479,228,251
1049,21,379,1690100,1204,616,588
1050,21,379,1690200,1482,769,713
1051,21,379,1690300,671,351,320
1052,21,379,1690400,1446,753,693
1053,21,379,1690500,721,377,344
1054,21,379,1690600,3271,1594,1677
1055,21,379,1690700,0,0,0
1056,21,379,1690800,595,310,285
1057,21,379,1690900,612,305,307
1058,21,379,1691000,8,6,2
1059,21,379,1691100,0,0,0
1060,21,379,1691200,927,482,445
1061,21,379,1691300,99,50,49
1062,21,379,1691400,0,0,0
1063,21,379,1691500,384,192,192
1064,21,379,1691600,0,0,0
1065,21,379,1691700,0,0,0
1066,21,379,1691800,0,0,0
1067,21,379,1691900,2068,1064,1004
1068,21,379,1692000,617,315,302
1069,21,379,1692100,0,0,0
1070,21,379,1692200,738,382,356
1071,21,379,1692300,777,376,401
1072,21,379,1692400,752,372,380
1073,21,379,1692500,578,280,298
1074,21,379,1692600,440,201,239
1075,21,379,1692700,1243,606,637
1076,21,379,1692800,431,210,221
1077,21,379,1692900,411,204,207
1078,21,379,1693000,303,158,145
1079,21,379,1693100,1078,544,534
1080,21,379,1693200,1559,748,811
1081,21,379,1693300,1062,514,548
1082,21,379,1693400,621,295,326
1083,21,379,1693500,1658,814,844
1084,21,379,1693600,191,109,82
1085,21,379,1693700,7,3,4
1086,21,379,1693800,0,0,0
1087,21,379,1693900,50,27,23
1088,21,379,1694000,0,0,0
1089,21,379,1694100,1471,774,697
1090,21,379,1694200,549,282,267
1091,21,379,1694300,0,0,0
1092,21,379,1694400,372,189,183
1093,21,379,1694500,0,0,0
1094,21,379,1694600,0,0,0
1095,21,379,1694700,0,0,0
1096,21,379,1694800,0,0,0
1097,21,379,1694900,0,0,0
1098,21,379,1695000,136,65,71
1099,21,379,1695100,433,241,192
1100,21,379,1695200,234,119,115
1101,21,379,1695300,29,13,16
1102,21,379,1695400,285,137,148
1103,21,379,1695500,6939,3561,3378
1104,21,379,1695600,4542,2368,2174
1105,21,379,1695700,323,169,154
1106,21,379,1695800,661,335,326
1107,21,379,1695900,455,235,220
1108,21,379,1696000,610,292,318
1109,21,379,1696100,507,276,231
1110,21,379,1696200,788,380,408
1111,21,379,1696300,808,382,426
1112,21,379,1696400,263,143,120
1113,21,379,1696500,1143,569,574
1114,21,379,1696600,571,282,289
1115,21,379,1696700,1001,497,504
1116,21,379,1696800,1219,607,612
1117,21,379,1696900,1141,586,555
1118,21,379,1697000,396,204,192
1119,21,379,1697100,323,164,159
1120,21,379,1697200,438,220,218
1121,21,379,1697300,3702,1854,1848
1122,21,379,1697400,678,345,333
1123,21,379,1697500,1300,607,693
1124,21,379,1697600,1572,823,749
1125,21,379,1697700,958,480,478
1126,21,379,1697800,891,412,479
1127,21,379,1697900,986,469,517
1128,21,379,1698000,862,397,465
1129,21,379,1698100,823,397,426
1130,21,379,1698200,120,59,61
1131,21,379,1698300,141,60,81
1132,21,379,1698400,690,346,344
1133,21,379,1698500,1250,632,618
1134,21,379,1698600,2408,1190,1218
1135,21,379,1698700,373,190,183
1136,21,379,1698800,1257,588,669
1137,21,379,1698900,817,415,402
1138,21,379,1699000,317,157,160
1139,21,379,1699100,376,170,206
1140,21,379,1699200,2753,1362,1391
1141,21,379,1699300,2070,1047,1023
1142,21,379,1699400,555,287,268
1143,21,379,1699500,438,206,232
1144,21,379,1699600,540,254,286
1145,21,379,1699700,1289,661,628
1146,21,379,1699800,1338,647,691
1147,21,379,1699900,403,192,211
1148,21,379,1700000,689,341,348
1149,21,379,1700100,810,403,407
1150,21,379,1700200,2653,1377,1276
1151,21,379,1700300,537,237,300
1152,21,379,1700400,444,227,217
1153,21,379,1700500,371,204,167
1154,21,379,1700600,1682,796,886
1155,21,379,1700700,46,26,20
1156,21,379,1700800,7,3,4
1157,21,379,1700900,509,267,242
1158,21,379,1701000,803,418,385
1159,21,379,1701100,912,462,450
1160,21,379,1701200,428,213,215
1161,21,379,1701300,985,518,467
1162,21,379,1701400,1392,719,673
1163,21,379,1701500,315,160,155
1164,21,379,1701600,2305,1138,1167
1165,21,379,1701700,607,318,289
1166,21,379,1701800,970,493,477
1167,21,379,1701900,862,425,437
1168,21,379,1702000,613,329,284
1169,21,379,1702100,1358,680,678
1170,21,379,1702200,669,321,348
1171,21,379,1702300,0,0,0
1172,21,379,1702400,446,228,218
1173,21,379,1702500,2133,1104,1029
1174,21,379,1702600,367,171,196
1175,21,379,1702700,1930,986,944
1176,21,379,1702800,459,226,233
1177,21,379,1702900,761,382,379
1178,21,379,1703000,1324,626,698
1179,21,379,1703100,496,245,251
1180,21,379,1703200,472,242,230
1181,21,379,1703300,0,0,0
1182,21,379,1703400,288,136,152
1183,21,379,1703500,0,0,0
1184,21,379,1703600,981,482,499
1185,21,379,1703700,1241,632,609
1186,21,379,1703800,0,0,0
1187,21,379,1703900,0,0,0
1188,21,379,1704000,1188,611,577
1189,21,379,1704100,1001,514,487
1190,21,379,1704200,1326,683,643
1191,21,379,1704300,1223,607,616
1192,21,379,1704400,0,0,0
1193,21,379,1704500,1711,842,869
1194,21,379,1704600,1135,594,541
1195,21,379,1704700,0,0,0
1196,21,379,1704800,0,0,0
1197,21,379,1704900,612,297,315
1198,21,379,1705000,0,0,0
1199,21,379,1705100,4411,2310,2101
1200,21,379,1705200,4871,2549,2322
1201,21,379,1705300,418,219,199
1202,21,379,1705400,571,295,276
1203,21,379,1705500,1035,526,509
1204,21,379,1705600,0,0,0
1205,21,379,1705700,159,77,82
1206,21,379,1705800,709,359,350
1207,21,379,1705900,0,0,0
1208,21,379,1706000,60,28,32
1209,21,379,1706100,155,77,78
1210,21,379,1706200,0,0,0
1211,21,379,1706300,669,347,322
1212,21,379,1706400,1959,995,964
1213,21,379,1706500,1502,764,738
1214,21,379,1706600,21,14,7
1215,21,379,1706700,1024,516,508
1216,21,379,1706800,6220,3193,3027
1217,21,379,1706900,5531,2861,2670
1218,21,379,1707000,1848,935,913
1219,21,379,1707100,0,0,0
1220,21,379,1707200,0,0,0
1221,21,379,1707300,308,305,3
1222,21,379,1707400,238,170,68
1223,21,379,1707500,558,375,183
1224,21,379,1707600,254,254,0
1225,21,379,1707700,286,286,0
1226,21,379,1707800,3790,1970,1820
1227,21,379,1707900,3479,1809,1670
1228,21,379,1708000,720,703,17
1229,21,379,1708100,0,0,0
1230,21,379,1708200,793,367,426
1231,21,379,1708300,819,381,438
1232,21,379,1708400,88,47,41
1233,21,379,1708500,1203,590,613
1234,21,379,1708600,17,12,5
1235,21,379,1708700,324,163,161
1236,21,379,1708800,1459,710,749
1237,21,379,1708900,243,115,128
1238,21,379,1709000,405,215,190
1239,21,379,1709100,762,408,354
1240,21,379,1709200,903,450,453
1241,21,379,1709300,578,295,283
1242,21,379,1709400,638,329,309
1243,21,379,1709500,422,214,208
1244,21,379,1709600,1105,550,555
1245,21,379,1709700,898,467,431
1246,21,379,1709800,930,469,461
1247,21,379,1709900,481,248,233
1248,21,379,1710000,323,168,155
1249,21,379,1710100,247,121,126
1250,21,379,1710200,414,214,200
1251,21,379,1710300,0,0,0
1252,21,379,1710400,0,0,0
1253,21,379,1710500,820,418,402
1254,21,379,1710600,628,339,289
1255,21,379,1710700,568,305,263
1256,21,379,1710800,632,329,303
1257,21,379,1710900,442,228,214
1258,21,379,1711000,813,443,370
1259,21,379,1711100,716,371,345
1260,21,379,1711200,679,354,325
1261,21,379,1711300,622,318,304
1262,21,379,1711400,771,390,381
1263,21,379,1711500,1065,560,505
1264,21,379,1711600,736,370,366
1265,21,379,1711700,630,309,321
1266,21,379,1711800,991,527,464
1267,21,379,1711900,751,389,362
1268,21,379,1712000,961,502,459
1269,21,379,1712100,941,475,466
1270,21,379,1712200,505,262,243
1271,21,379,1712300,662,348,314
1272,21,379,1712400,369,193,176
1273,21,379,1712500,199,100,99
1274,21,379,1712600,820,429,391
1275,21,379,1712700,1378,678,700
1276,21,379,1712800,236,112,124
1277,21,379,1712900,424,210,214
1278,21,379,1713000,46,26,20
1279,21,379,1713100,49,19,30
1280,21,379,1713200,105,46,59
1281,21,379,1713300,213,111,102
1282,21,379,1713400,609,307,302
1283,21,379,1713500,0,0,0
1284,21,379,1713600,1360,716,644
1285,21,379,1713700,109,55,54
1286,21,379,1713800,182,97,85
1287,21,379,1713900,217,123,94
1288,21,379,1714000,349,189,160
1289,21,379,1714100,919,436,483
1290,21,379,1714200,740,339,401
1291,21,379,1714300,1141,563,578
1292,21,379,1714400,632,323,309
1293,21,379,1714500,296,142,154
1294,21,379,1714600,969,463,506
1295,21,379,1714700,233,112,121
1296,21,379,1714800,195,101,94
1297,21,379,1714900,0,0,0
1298,21,379,1715000,78,43,35
1299,21,379,1715100,337,183,154
1300,21,379,1715200,714,357,357
1301,21,379,1715300,423,212,211
1302,21,379,1715400,58,27,31
1303,21,379,1715500,158,82,76
1304,21,379,1715600,54,25,29
1305,21,379,1715700,0,0,0
1306,21,379,1715800,2,2,0
1307,21,379,1715900,23,11,12
1308,21,379,1716000,0,0,0
1309,21,379,1716100,25,14,11
1310,21,379,1716200,1372,660,712
1311,21,379,1716300,42,18,24
1312,21,379,1716400,0,0,0
1313,21,379,1716500,0,0,0
1314,21,379,1716600,527,263,264
1315,21,379,1716700,820,401,419
1316,21,379,1716800,177,95,82
1317,21,379,1716900,720,383,337
1318,21,379,1717000,6,2,4
1319,21,379,1717100,1075,531,544
1320,21,379,1717200,12,3,9
1321,21,379,1717300,0,0,0
1322,21,379,1717400,155,69,86
1323,21,379,1717500,17,12,5
1324,21,379,1717600,342,171,171
1325,21,379,1717700,1702,869,833
1326,21,379,1717800,534,246,288
1327,21,379,1717900,1087,511,576
1328,21,379,1718000,0,0,0
1329,21,379,1718100,0,0,0
1330,21,379,1718200,11,6,5
1331,21,379,1718300,212,107,105
1332,21,379,1718400,0,0,0
1333,21,379,1718500,908,470,438
1334,21,379,1718600,417,209,208
1335,21,379,1718700,0,0,0
1336,21,379,1718800,774,381,393
1337,21,379,1718900,362,172,190
1338,21,379,1719000,420,224,196
1339,21,379,1719100,227,116,111
1340,21,379,1719200,299,147,152
1341,21,379,1719300,640,342,298
1342,21,379,1719400,59,28,31
1343,21,379,1719500,276,127,149
1344,21,379,1719600,650,338,312
1345,21,379,1719700,377,179,198
1346,21,379,1719800,2,1,1
1347,21,379,1719900,748,372,376
1348,21,379,1720000,268,136,132
1349,21,379,1720100,324,161,163
1350,21,379,1720200,148,79,69
1351,21,379,1720300,35,15,20
1352,21,379,1720400,14,8,6
1353,21,379,1720500,243,131,112
1354,21,379,1720600,584,292,292
1355,21,379,1720700,990,498,492
1356,21,379,1720800,2226,1131,1095
1357,21,379,1720900,0,0,0
1358,21,379,1721000,0,0,0
1359,21,379,1721100,731,354,377
1360,21,379,1721200,0,0,0
1361,21,379,1721300,0,0,0
1362,21,379,1721400,0,0,0
1363,21,379,1721500,0,0,0
1364,21,379,1721600,544,279,265
1365,21,379,1721700,0,0,0
1366,21,379,1721800,191,105,86
1367,21,379,1721900,457,235,222
1368,21,379,1722000,323,154,169
1369,21,379,1722100,63,35,28
1370,21,379,1722200,0,0,0
1371,21,379,1722300,0,0,0
1372,21,379,1722400,11,4,7
1373,21,379,1722500,0,0,0
1374,21,379,1722600,662,332,330
1375,21,379,1722700,951,476,475
1376,21,379,1722800,140,73,67
1377,21,379,1722900,388,207,181
1378,21,379,1723000,341,162,179
1379,21,379,1723100,952,463,489
1380,21,379,1723200,661,319,342
1381,21,379,1723300,1227,591,636
1382,21,379,1723400,1262,639,623
1383,21,379,1723500,288,153,135
1384,21,379,1723600,596,292,304
1385,21,379,1723700,1002,483,519
1386,21,379,1723800,234,116,118
1387,21,379,1723900,0,0,0
1388,21,379,1724000,0,0,0
1389,21,379,1724100,476,233,243
1390,21,379,1724200,272,126,146
1391,21,379,1724300,0,0,0
1392,21,379,1724400,0,0,0
1393,21,379,1724500,272,130,142
1394,21,379,1724600,1775,885,890
1395,21,379,1724700,0,0,0
1396,21,379,1724800,3024,1473,1551
1397,21,379,1724900,786,367,419
1398,21,379,1725000,2305,1100,1205
1399,21,379,1725100,576,272,304
1400,21,379,1725200,925,443,482
1401,21,379,1725300,0,0,0
1402,21,379,1725400,502,248,254
1403,21,379,1725500,332,162,170
1404,21,379,1725600,407,213,194
1405,21,379,1725700,814,392,422
1406,21,379,1725800,1607,773,834
1407,21,379,1725900,3552,1818,1734
1408,21,379,1726000,0,0,0
1409,21,379,1726100,961,491,470
1410,21,379,1726200,1297,684,613
1411,21,379,1726300,2074,1047,1027
1412,21,379,1726400,772,389,383
1413,21,379,1726500,335,162,173
1414,21,379,1726600,484,223,261
1415,21,379,1726700,1005,469,536
1416,21,379,1726800,1620,838,782
1417,21,379,1726900,0,0,0
1418,21,379,1727000,604,299,305
1419,21,379,1727100,1800,887,913
1420,21,379,1727200,977,502,475
1421,21,379,1727300,1464,719,745
1422,21,379,1727400,785,404,381
1423,21,379,1727500,731,386,345
1424,21,379,1727600,622,309,313
1425,21,379,1727700,622,309,313
1426,21,379,1727800,1258,631,627
1427,21,379,1727900,361,186,175
1428,21,379,1728000,64,36,28
1429,21,379,1728100,1080,548,532
1430,21,379,1728200,1401,725,676
1431,21,379,1728300,517,266,251
1432,21,379,1728400,789,404,385
1433,21,379,1728500,50,25,25
1434,21,379,1728600,977,480,497
1435,21,379,1728700,949,483,466
1436,21,379,1728800,514,240,274
1437,21,379,1728900,337,160,177
1438,21,379,1729000,917,440,477
1439,21,379,1729100,585,268,317
1440,21,379,1729200,311,165,146
1441,21,379,1729300,400,207,193
1442,21,379,1729400,617,303,314
1443,21,379,1729500,522,273,249
1444,21,379,1729600,696,337,359
1445,21,379,1729700,631,318,313
1446,21,379,1729800,492,254,238
1447,21,379,1729900,36,22,14
1448,21,379,1730000,0,0,0
1449,21,379,1730100,0,0,0
1450,21,379,1730200,24,12,12
1451,21,379,1730300,0,0,0
1452,21,379,1730400,500,251,249
1453,21,379,1730500,1007,509,498
1454,21,379,1730600,438,216,222
1455,21,379,1730700,485,252,233
1456,21,379,1730800,345,174,171
1457,21,379,1730900,214,107,107
1458,21,379,1731000,619,299,320
1459,21,379,1731100,300,137,163
1460,21,379,1731200,25,13,12
1461,21,379,1731300,228,112,116
1462,21,379,1731400,779,369,410
1463,21,379,1731500,0,0,0
1464,21,379,1731600,282,148,134
1465,21,379,1731700,295,151,144
1466,21,379,1731800,921,475,446
1467,21,379,1731900,0,0,0
1468,21,379,1732000,1062,537,525
1469,21,379,1732100,828,401,427
1470,21,379,1732200,1711,854,857
1471,21,379,1732300,400,224,176
1472,21,379,1732400,1647,833,814
1473,21,379,1732500,119,54,65
1474,21,379,1732600,303,155,148
1475,21,379,1732700,231,110,121
1476,21,379,1732800,599,277,322
1477,21,379,1732900,1516,785,731
1478,21,379,1733000,1109,555,554
1479,21,379,1733100,537,284,253
1480,21,379,1733200,4614,2364,2250
1481,21,379,1733300,379,189,190
1482,21,379,1733400,1178,610,568
1483,21,379,1733500,817,424,393
1484,21,379,1733600,567,279,288
1485,21,379,1733700,0,0,0
1486,21,379,1733800,390,203,187
1487,21,379,1733900,304,157,147
1488,21,379,1734000,0,0,0
1489,21,379,1734100,691,350,341
1490,21,379,1734200,0,0,0
1491,21,379,1734300,1232,628,604
1492,21,379,1734400,904,453,451
1493,21,379,1734500,50,21,29
1494,21,379,1734600,821,412,409
1495,21,379,1734700,452,243,209
1496,21,379,1734800,0,0,0
1497,21,379,1734900,0,0,0
1498,21,379,1735000,0,0,0
1499,21,379,1735100,0,0,0
1500,21,379,1735200,0,0,0
1501,21,379,1735300,0,0,0
1502,21,379,1735400,0,0,0
1503,21,379,1735500,409,199,210
1504,21,379,1735600,1569,828,741
1505,21,379,1735700,1049,554,495
1506,21,379,1735800,424,216,208
1507,21,379,1735900,1256,636,620
1508,21,379,1736000,53,26,27
1509,21,379,1736100,536,257,279
1510,21,379,1736200,911,465,446
1511,21,379,1736300,408,182,226
1512,21,379,1736400,202,102,100
1513,21,379,1736500,0,0,0
1514,21,379,1736600,393,184,209
1515,21,379,1736700,16,7,9
1516,21,379,1736800,1035,525,510
1517,21,379,1736900,467,240,227
1518,21,379,1737000,302,141,161
1519,21,379,1737100,542,277,265
1520,21,379,1737200,250,129,121
1521,21,379,1737300,952,477,475
1522,21,379,1737400,25,12,13
1523,21,379,1737500,69,27,42
1524,21,379,1737600,308,153,155
1525,21,379,1737700,836,443,393
1526,21,379,1737800,417,206,211
1527,21,379,1737900,0,0,0
1528,21,379,1738000,0,0,0
1529,21,379,1738100,278,143,135
1530,21,379,1738200,4,2,2
1531,21,379,1738300,0,0,0
1532,21,379,1738400,0,0,0
1533,21,379,1738500,13,13,0
1534,21,379,1738600,0,0,0
1535,21,379,1738700,0,0,0
1536,21,379,1738800,103,49,54
1537,21,379,1738900,0,0,0
1538,21,379,1739000,0,0,0
1539,21,379,1739100,112,59,53
