,Statecode,Districtcode,VillageCode,Population,Males,Females
858,21,11,1825000,460,233,227
859,21,11,1825100,941,450,491
860,21,11,1825200,884,429,455
861,21,11,1825300,478,228,250
862,21,11,1825400,1813,859,954
863,21,11,1825500,65,32,33
864,21,11,1825600,0,0,0
865,21,11,1825700,0,0,0
866,21,11,1825800,536,245,291
867,21,11,1825900,1758,915,843
868,21,11,1826000,694,357,337
869,21,11,1826100,446,227,219
870,21,11,1826200,1416,722,694
871,21,11,1826300,0,0,0
872,21,11,1826400,0,0,0
873,21,11,1826500,0,0,0
874,21,11,1826600,1977,1023,954
875,21,11,1826700,335,168,167
876,21,11,1826800,231,120,111
877,21,11,1826900,1751,898,853
878,21,11,1827000,0,0,0
879,21,11,1827100,1156,585,571
880,21,11,1827200,250,121,129
881,21,11,1827300,505,261,244
882,21,11,1827400,1140,570,570
883,21,11,1827500,1028,541,487
884,21,11,1827600,287,154,133
885,21,11,1827700,1191,597,594
886,21,11,1827800,470,242,228
887,21,11,1827900,864,447,417
888,21,11,1828000,898,456,442
889,21,11,1828100,749,370,379
890,21,11,1828200,352,189,163
891,21,11,1828300,540,280,260
892,21,11,1828400,486,254,232
893,21,11,1828500,199,105,94
894,21,11,1828600,769,383,386
895,21,11,1828700,539,258,281
896,21,11,1828800,739,366,373
897,21,11,1828900,286,126,160
898,21,11,1829000,717,349,368
899,21,11,1829100,1577,784,793
900,21,11,1829200,147,76,71
901,21,11,1829300,378,186,192
902,21,11,1829400,0,0,0
903,21,11,1829500,490,262,228
904,21,11,1829600,433,205,228
905,21,11,1829700,1318,653,665
906,21,11,1829800,2015,1012,1003
907,21,11,1829900,834,425,409
908,21,11,1830000,466,228,238
909,21,11,1830100,616,302,314
910,21,11,1830200,967,501,466
911,21,11,1830300,432,222,210
912,21,11,1830400,518,251,267
913,21,11,1830500,774,387,387
914,21,11,1830600,1422,725,697
915,21,11,1830700,775,373,402
916,21,11,1830800,1031,523,508
917,21,11,1830900,1054,504,550
918,21,11,1831000,267,120,147
919,21,11,1831100,226,103,123
920,21,11,1831200,1014,524,490
921,21,11,1831300,484,220,264
922,21,11,1831400,355,190,165
923,21,11,1831500,96,51,45
924,21,11,1831600,766,373,393
925,21,11,1831700,144,73,71
926,21,11,1831800,618,313,305
927,21,11,1831900,567,277,290
928,21,11,1832000,305,142,163
929,21,11,1832100,60,30,30
930,21,11,1832200,477,236,241
931,21,11,1832300,264,138,126
932,21,11,1832400,2299,1182,1117
933,21,11,1832500,223,112,111
934,21,11,1832600,406,206,200
935,21,11,1832700,874,442,432
936,21,11,1832800,681,359,322
937,21,11,1832900,359,191,168
938,21,11,1833000,778,380,398
939,21,11,1833100,91,45,46
940,21,11,1833200,279,148,131
941,21,11,1833300,1323,623,700
942,21,11,1833400,198,91,107
943,21,11,1833500,43,20,23
944,21,11,1833600,856,390,466
945,21,11,1833700,757,370,387
946,21,11,1833800,2090,997,1093
947,21,11,1833900,1613,808,805
948,21,11,1834000,187,86,101
949,21,11,1834100,378,182,196
950,21,11,1834200,1005,513,492
951,21,11,1834300,555,276,279
952,21,11,1834400,487,242,245
953,21,11,1834500,807,416,391
954,21,11,1834600,1023,533,490
955,21,11,1834700,923,475,448
956,21,11,1834800,310,165,145
957,21,11,1834900,300,149,151
958,21,11,1835000,632,321,311
959,21,11,1835100,1646,851,795
960,21,11,1835200,1580,790,790
961,21,11,1835300,1424,696,728
962,21,11,1835400,699,357,342
963,21,11,1835500,1866,914,952
964,21,11,1835600,0,0,0
965,21,11,1835700,749,382,367
966,21,11,1835800,1599,791,808
967,21,11,1835900,183,88,95
968,21,11,1836000,0,0,0
969,21,11,1836100,963,472,491
970,21,11,1836200,1093,553,540
971,21,11,1836300,582,296,286
972,21,11,1836400,67,32,35
973,21,11,1836500,602,294,308
974,21,11,1836600,935,464,471
975,21,11,1836700,205,96,109
976,21,11,1836800,689,370,319
977,21,11,1836900,1415,710,705
978,21,11,1837000,326,167,159
979,21,11,1837100,1051,518,533
980,21,11,1837200,129,62,67
981,21,11,1837300,1097,552,545
982,21,11,1837400,1018,533,485
983,21,11,1837500,441,221,220
984,21,11,1837600,1154,590,564
985,21,11,1837700,1510,780,730
986,21,11,1837800,1612,831,781
987,21,11,1837900,0,0,0
988,21,11,1838000,453,240,213
989,21,11,1838100,288,151,137
990,21,11,1838200,938,488,450
991,21,11,1838300,805,425,380
992,21,11,1838400,1036,517,519
993,21,11,1838500,1081,539,542
994,21,11,1838600,235,123,112
995,21,11,1838700,339,177,162
996,21,11,1838800,257,132,125
997,21,11,1838900,15,5,10
998,21,11,1839000,595,297,298
999,21,11,1839100,683,343,340
1000,21,11,1839200,245,121,124
1001,21,11,1839300,516,269,247
1002,21,11,1839400,2140,1095,1045
1003,21,11,1839500,3178,1639,1539
1004,21,11,1839600,1017,533,484
1005,21,11,1839700,1095,575,520
1006,21,11,1839800,1931,1003,928
1007,21,11,1839900,677,344,333
1008,21,11,1840000,485,242,243
1009,21,11,1840100,576,285,291
1010,21,11,1840200,686,351,335
1011,21,11,1840300,1102,557,545
1012,21,11,1840400,920,487,433
1013,21,11,1840500,676,327,349
1014,21,11,1840600,332,167,165
1015,21,11,1840700,799,401,398
1016,21,11,1840800,405,210,195
1017,21,11,1840900,618,309,309
1018,21,11,1841000,1675,862,813
1019,21,11,1841100,0,0,0
1020,21,11,1841200,196,102,94
1021,21,11,1841300,73,37,36
1022,21,11,1841400,993,496,497
1023,21,11,1841500,679,357,322
1024,21,11,1841600,131,68,63
1025,21,11,1841700,0,0,0
1026,21,11,1841800,322,152,170
1027,21,11,1841900,682,346,336
1028,21,11,1842000,1962,1009,953
1029,21,11,1842100,31,14,17
1030,21,11,1842200,547,273,274
1031,21,11,1842300,695,346,349
1032,21,11,1842400,92,52,40
1033,21,11,1842500,1540,763,777
1034,21,11,1842600,996,486,510
1035,21,11,1842700,168,87,81
1036,21,11,1842800,1298,641,657
1037,21,11,1842900,384,190,194
1038,21,11,1843000,1084,523,561
1039,21,11,1843100,988,480,508
1040,21,11,1843200,1445,707,738
1041,21,11,1843300,404,210,194
1042,21,11,1843400,1913,964,949
1043,21,11,1843500,1584,800,784
1044,21,11,1843600,1815,897,918
1045,21,11,1843700,417,202,215
1046,21,11,1843800,48,27,21
1047,21,11,1843900,1635,824,811
1048,21,11,1844000,208,112,96
1049,21,11,1844100,1108,550,558
1050,21,11,1844200,566,304,262
1051,21,11,1844300,431,220,211
1052,21,11,1844400,179,88,91
1053,21,11,1844500,79,41,38
1054,21,11,1844600,1183,628,555
1055,21,11,1844700,894,454,440
1056,21,11,1844800,2721,1401,1320
1057,21,11,1844900,280,149,131
1058,21,11,1845000,382,198,184
1059,21,11,1845100,45,22,23
1060,21,11,1845200,2622,1280,1342
1061,21,11,1845300,998,506,492
1062,21,11,1845400,543,273,270
1063,21,11,1845500,319,162,157
1064,21,11,1845600,1354,668,686
1065,21,11,1845700,614,303,311
1066,21,11,1845800,1559,771,788
1067,21,11,1845900,72,43,29
1068,21,11,1846000,1583,794,789
1069,21,11,1846100,574,291,283
1070,21,11,1846200,1265,655,610
1071,21,11,1846300,1506,781,725
1072,21,11,1846400,254,135,119
1073,21,11,1846500,741,386,355
1074,21,11,1846600,245,123,122
1075,21,11,1846700,471,228,243
1076,21,11,1846800,797,386,411
1077,21,11,1846900,182,84,98
1078,21,11,1847000,373,197,176
1079,21,11,1847100,1874,920,954
1080,21,11,1847200,458,225,233
1081,21,11,1847300,288,139,149
1082,21,11,1847400,479,248,231
1083,21,11,1847500,112,51,61
1084,21,11,1847600,221,103,118
1085,21,11,1847700,681,342,339
1086,21,11,1847800,183,92,91
1087,21,11,1847900,324,157,167
1088,21,11,1848000,1343,645,698
1089,21,11,1848100,175,79,96
1090,21,11,1848200,477,249,228
1091,21,11,1848300,2224,1056,1168
1092,21,11,1848400,685,327,358
1093,21,11,1848500,1346,675,671
1094,21,11,1848600,630,327,303
1095,21,11,1848700,3677,1828,1849
1096,21,11,1848800,1408,723,685
1097,21,11,1848900,653,330,323
1098,21,11,1849000,715,356,359
1099,21,11,1849100,1739,918,821
1100,21,11,1849200,479,251,228
1101,21,11,1849300,1873,981,892
1102,21,11,1849400,914,464,450
1103,21,11,1849500,239,125,114
1104,21,11,1849600,317,146,171
1105,21,11,1849700,1386,722,664
1106,21,11,1849800,314,168,146
1107,21,11,1849900,2441,1270,1171
1108,21,11,1850000,510,255,255
1109,21,11,1850100,471,240,231
1110,21,11,1850200,1888,988,900
1111,21,11,1850300,1826,927,899
1112,21,11,1850400,106,57,49
1113,21,11,1850500,683,345,338
1114,21,11,1850600,191,77,114
1115,21,11,1850700,887,439,448
1116,21,11,1850800,178,96,82
1117,21,11,1850900,593,301,292
1118,21,11,1851000,119,60,59
1119,21,11,1851100,499,258,241
1120,21,11,1851200,121,65,56
1121,21,11,1851300,2019,1028,991
1122,21,11,1851400,1406,713,693
1123,21,11,1851500,3076,1607,1469
1124,21,11,1851600,270,136,134
1125,21,11,1851700,118,60,58
1126,21,11,1851800,802,411,391
1127,21,11,1851900,1285,650,635
1128,21,11,1852000,266,129,137
1129,21,11,1852100,39,20,19
1130,21,11,1852200,381,205,176
1131,21,11,1852300,768,387,381
1132,21,11,1852400,82,38,44
1133,21,11,1852500,320,153,167
1134,21,11,1852600,339,173,166
1135,21,11,1852700,53,24,29
1136,21,11,1852800,825,400,425
1137,21,11,1852900,798,396,402
1138,21,11,1853000,247,127,120
1139,21,11,1853100,665,336,329
1140,21,11,1853200,285,149,136
1141,21,11,1853300,22,10,12
1142,21,11,1853400,813,423,390
1143,21,11,1853500,0,0,0
1144,21,11,1853600,1145,547,598
1145,21,11,1853700,392,191,201
1146,21,11,1853800,0,0,0
1147,21,11,1853900,0,0,0
1148,21,11,1854000,675,342,333
1149,21,11,1854100,1247,637,610
1150,21,11,1854200,363,176,187
1151,21,11,1854300,817,415,402
1152,21,11,1854400,259,134,125
1153,21,11,1854500,320,160,160
1154,21,11,1854600,202,101,101
1155,21,11,1854700,1634,816,818
1156,21,11,1854800,1961,984,977
1157,21,11,1854900,493,258,235
1158,21,11,1855000,282,144,138
1159,21,11,1855100,0,0,0
1160,21,11,1855200,602,310,292
1161,21,11,1855300,917,449,468
1162,21,11,1855400,178,82,96
1163,21,11,1855500,436,221,215
1164,21,11,1855600,248,124,124
1165,21,11,1855700,220,112,108
1166,21,11,1855800,461,240,221
1167,21,11,1855900,694,351,343
1168,21,11,1856000,1515,768,747
1169,21,11,1856100,2658,1372,1286
1170,21,11,1856200,874,431,443
1171,21,11,1856300,2474,1239,1235
1172,21,11,1856400,935,470,465
1173,21,11,1856500,1101,562,539
1174,21,11,1856600,687,338,349
1175,21,11,1856700,773,387,386
1176,21,11,1856800,742,359,383
1177,21,11,1856900,1813,927,886
1178,21,11,1857000,841,445,396
1179,21,11,1857100,120,66,54
1180,21,11,1857200,924,438,486
1181,21,11,1857300,15,2,13
1182,21,11,1857400,831,408,423
1183,21,11,1857500,1075,569,506
1184,21,11,1857600,1009,520,489
1185,21,11,1857700,1005,508,497
1186,21,11,1857800,410,211,199
1187,21,11,1857900,902,457,445
1188,21,11,1858000,290,146,144
1189,21,11,1858100,1087,542,545
1190,21,11,1858200,950,479,471
1191,21,11,1858300,920,491,429
1192,21,11,1858400,543,274,269
1193,21,11,1858500,597,307,290
1194,21,11,1858600,225,116,109
1195,21,11,1858700,1226,600,626
1196,21,11,1858800,361,177,184
1197,21,11,1858900,71,34,37
1198,21,11,1859000,1326,679,647
1199,21,11,1859100,1568,791,777
1200,21,11,1859200,1315,692,623
1201,21,11,1859300,174,89,85
1202,21,11,1859400,331,153,178
1203,21,11,1859500,564,263,301
1204,21,11,1859600,659,321,338
1205,21,11,1859700,351,164,187
1206,21,11,1859800,880,409,471
1207,21,11,1859900,730,349,381
1208,21,11,1860000,102,52,50
1209,21,11,1860100,259,123,136
1210,21,11,1860200,72,36,36
1211,21,11,1860300,127,60,67
1212,21,11,1860400,60,21,39
1213,21,11,1860500,1625,872,753
1214,21,11,1860600,114,56,58
1215,21,11,1860700,217,110,107
1216,21,11,1860800,560,304,256
1217,21,11,1860900,69,28,41
1218,21,11,1861000,519,261,258
1219,21,11,1861100,364,182,182
1220,21,11,1861200,562,289,273
1221,21,11,1861300,496,248,248
1222,21,11,1861400,0,0,0
1223,21,11,1861500,227,118,109
1224,21,11,1861600,1356,691,665
1225,21,11,1861700,1217,610,607
1226,21,11,1861800,2022,1017,1005
1227,21,11,1861900,1503,768,735
1228,21,11,1862000,541,266,275
1229,21,11,1862100,231,115,116
1230,21,11,1862200,961,477,484
1231,21,11,1862300,1359,708,651
1232,21,11,1862400,359,173,186
1233,21,11,1862500,680,340,340
1234,21,11,1862600,1064,558,506
1235,21,11,1862700,632,320,312
1236,21,11,1862800,1986,1039,947
1237,21,11,1862900,489,236,253
1238,21,11,1863000,569,274,295
1239,21,11,1863100,159,81,78
1240,21,11,1863200,2022,1027,995
1241,21,11,1863300,1166,587,579
1242,21,11,1863400,728,385,343
1243,21,11,1863500,3136,1577,1559
1244,21,11,1863600,256,139,117
1245,21,11,1863700,707,359,348
1246,21,11,1863800,209,107,102
1247,21,11,1863900,509,258,251
1248,21,11,1864000,877,448,429
1249,21,11,1864100,1070,539,531
1250,21,11,1864200,513,268,245
1251,21,11,1864300,155,81,74
1252,21,11,1864400,324,167,157
1253,21,11,1864500,503,246,257
1254,21,11,1864600,821,391,430
1255,21,11,1864700,941,470,471
1256,21,11,1864800,122,65,57
1257,21,11,1864900,197,103,94
1258,21,11,1865000,853,430,423
1259,21,11,1865100,0,0,0
1260,21,11,1865200,372,186,186
1261,21,11,1865300,479,245,234
1262,21,11,1865400,421,213,208
1263,21,11,1865500,737,387,350
1264,21,11,1865600,758,404,354
1265,21,11,1865700,2107,1031,1076
1266,21,11,1865800,386,191,195
1267,21,11,1865900,477,241,236
1268,21,11,1866000,659,318,341
1269,21,11,1866100,529,249,280
1270,21,11,1866200,124,59,65
1271,21,11,1866300,921,458,463
1272,21,11,1866400,688,349,339
1273,21,11,1866500,904,464,440
1274,21,11,1866600,109,53,56
1275,21,11,1866700,227,113,114
1276,21,11,1866800,0,0,0
1277,21,11,1866900,0,0,0
1278,21,11,1867000,593,305,288
1279,21,11,1867100,109,53,56
1280,21,11,1867200,796,382,414
1281,21,11,1867300,344,172,172
1282,21,11,1867400,1916,974,942
1283,21,11,1867500,1135,580,555
1284,21,11,1867600,167,88,79
1285,21,11,1867700,1283,610,673
1286,21,11,1867800,475,253,222
1287,21,11,1867900,1087,547,540
