,Statecode,Districtcode,VillageCode,Population,Males,Females
849,21,380,1824100,1895,999,896
850,21,380,1824200,2967,1542,1425
851,21,380,1824300,2346,1210,1136
852,21,380,1824400,3461,1809,1652
853,21,380,1824500,0,0,0
854,21,380,1824600,927,468,459
855,21,380,1824700,257,137,120
856,21,380,1824800,288,147,141
857,21,380,1824900,3228,1621,1607
858,21,380,1825000,613,310,303
859,21,380,1825100,1253,600,653
860,21,380,1825200,1179,572,607
861,21,380,1825300,636,303,333
862,21,380,1825400,2415,1145,1270
863,21,380,1825500,86,43,43
864,21,380,1825600,0,0,0
865,21,380,1825700,0,0,0
866,21,380,1825800,714,326,388
867,21,380,1825900,2343,1219,1124
868,21,380,1826000,924,477,447
869,21,380,1826100,593,302,291
870,21,380,1826200,1887,961,926
871,21,380,1826300,0,0,0
872,21,380,1826400,0,0,0
873,21,380,1826500,0,0,0
874,21,380,1826600,2634,1362,1272
875,21,380,1826700,447,225,222
876,21,380,1826800,308,160,148
877,21,380,1826900,2333,1197,1136
878,21,380,1827000,0,0,0
879,21,380,1827100,1541,780,761
880,21,380,1827200,333,161,172
881,21,380,1827300,672,348,324
882,21,380,1827400,1519,759,760
883,21,380,1827500,1370,721,649
884,21,380,1827600,382,206,176
885,21,380,1827700,1587,795,792
886,21,380,1827800,625,322,303
887,21,380,1827900,1151,594,557
888,21,380,1828000,1197,606,591
889,21,380,1828100,998,493,505
890,21,380,1828200,469,252,217
891,21,380,1828300,720,372,348
892,21,380,1828400,647,338,309
893,21,380,1828500,265,139,126
894,21,380,1828600,1025,510,515
895,21,380,1828700,717,342,375
896,21,380,1828800,985,489,496
897,21,380,1828900,381,167,214
898,21,380,1829000,955,466,489
899,21,380,1829100,2101,1045,1056
900,21,380,1829200,196,100,96
901,21,380,1829300,504,247,257
902,21,380,1829400,0,0,0
903,21,380,1829500,653,349,304
904,21,380,1829600,576,274,302
905,21,380,1829700,1756,871,885
906,21,380,1829800,2686,1348,1338
907,21,380,1829900,1110,568,542
908,21,380,1830000,621,305,316
909,21,380,1830100,822,402,420
910,21,380,1830200,1289,667,622
911,21,380,1830300,575,296,279
912,21,380,1830400,691,335,356
913,21,380,1830500,1030,516,514
914,21,380,1830600,1895,966,929
915,21,380,1830700,1033,497,536
916,21,380,1830800,1373,696,677
917,21,380,1830900,1404,671,733
918,21,380,1831000,356,160,196
919,21,380,1831100,301,137,164
920,21,380,1831200,1352,699,653
921,21,380,1831300,645,292,353
922,21,380,1831400,473,253,220
923,21,380,1831500,128,68,60
924,21,380,1831600,1021,497,524
925,21,380,1831700,191,97,94
926,21,380,1831800,824,417,407
927,21,380,1831900,756,369,387
928,21,380,1832000,406,189,217
929,21,380,1832100,80,39,41
930,21,380,1832200,635,316,319
931,21,380,1832300,351,184,167
932,21,380,1832400,3064,1575,1489
933,21,380,1832500,297,149,148
934,21,380,1832600,541,275,266
935,21,380,1832700,1164,589,575
936,21,380,1832800,907,479,428
937,21,380,1832900,479,255,224
938,21,380,1833000,1037,506,531
939,21,380,1833100,122,60,62
940,21,380,1833200,371,197,174
941,21,380,1833300,1764,830,934
942,21,380,1833400,264,120,144
943,21,380,1833500,57,26,31
944,21,380,1833600,1140,520,620
945,21,380,1833700,1009,493,516
946,21,380,1833800,2784,1329,1455
947,21,380,1833900,2149,1077,1072
948,21,380,1834000,248,115,133
949,21,380,1834100,504,243,261
950,21,380,1834200,1340,683,657
951,21,380,1834300,741,368,373
952,21,380,1834400,650,322,328
953,21,380,1834500,1076,554,522
954,21,380,1834600,1362,711,651
955,21,380,1834700,1230,633,597
956,21,380,1834800,413,220,193
957,21,380,1834900,400,198,202
958,21,380,1835000,842,428,414
959,21,380,1835100,2193,1133,1060
960,21,380,1835200,2105,1054,1051
961,21,380,1835300,1897,928,969
962,21,380,1835400,932,475,457
963,21,380,1835500,2486,1218,1268
964,21,380,1835600,0,0,0
965,21,380,1835700,998,509,489
966,21,380,1835800,2130,1055,1075
967,21,380,1835900,244,117,127
968,21,380,1836000,0,0,0
969,21,380,1836100,1282,630,652
970,21,380,1836200,1455,736,719
971,21,380,1836300,775,394,381
972,21,380,1836400,88,43,45
973,21,380,1836500,803,391,412
974,21,380,1836600,1247,619,628
975,21,380,1836700,272,128,144
976,21,380,1836800,918,493,425
977,21,380,1836900,1886,946,940
978,21,380,1837000,435,224,211
979,21,380,1837100,1401,691,710
980,21,380,1837200,170,83,87
981,21,380,1837300,1462,735,727
982,21,380,1837400,1356,711,645
983,21,380,1837500,588,295,293
984,21,380,1837600,1536,786,750
985,21,380,1837700,2012,1039,973
986,21,380,1837800,2148,1107,1041
987,21,380,1837900,0,0,0
988,21,380,1838000,603,320,283
989,21,380,1838100,383,200,183
990,21,380,1838200,1250,651,599
991,21,380,1838300,1072,566,506
992,21,380,1838400,1380,687,693
993,21,380,1838500,1440,717,723
994,21,380,1838600,312,164,148
995,21,380,1838700,451,237,214
996,21,380,1838800,341,176,165
997,21,380,1838900,21,6,15
998,21,380,1839000,793,397,396
999,21,380,1839100,909,458,451
1000,21,380,1839200,326,162,164
1001,21,380,1839300,686,358,328
1002,21,380,1839400,2851,1460,1391
1003,21,380,1839500,4235,2184,2051
1004,21,380,1839600,1355,711,644
1005,21,380,1839700,1457,765,692
1006,21,380,1839800,2571,1336,1235
1007,21,380,1839900,903,459,444
1008,21,380,1840000,646,322,324
1009,21,380,1840100,766,380,386
1010,21,380,1840200,915,468,447
1011,21,380,1840300,1467,743,724
1012,21,380,1840400,1227,650,577
1013,21,380,1840500,900,436,464
1014,21,380,1840600,442,222,220
1015,21,380,1840700,1065,534,531
1016,21,380,1840800,540,279,261
1017,21,380,1840900,824,412,412
1018,21,380,1841000,2232,1149,1083
1019,21,380,1841100,0,0,0
1020,21,380,1841200,260,136,124
1021,21,380,1841300,97,49,48
1022,21,380,1841400,1323,662,661
1023,21,380,1841500,905,477,428
1024,21,380,1841600,175,91,84
1025,21,380,1841700,0,0,0
1026,21,380,1841800,429,203,226
1027,21,380,1841900,908,461,447
1028,21,380,1842000,2615,1344,1271
1029,21,380,1842100,42,18,24
1030,21,380,1842200,728,363,365
1031,21,380,1842300,927,461,466
1032,21,380,1842400,123,69,54
1033,21,380,1842500,2051,1016,1035
1034,21,380,1842600,1326,649,677
1035,21,380,1842700,225,116,109
1036,21,380,1842800,1729,854,875
1037,21,380,1842900,511,253,258
1038,21,380,1843000,1445,696,749
1039,21,380,1843100,1315,640,675
1040,21,380,1843200,1926,943,983
1041,21,380,1843300,539,279,260
1042,21,380,1843400,2549,1283,1266
1043,21,380,1843500,2111,1066,1045
1044,21,380,1843600,2418,1196,1222
1045,21,380,1843700,555,269,286
1046,21,380,1843800,65,36,29
1047,21,380,1843900,2179,1097,1082
1048,21,380,1844000,277,149,128
1049,21,380,1844100,1476,733,743
1050,21,380,1844200,755,404,351
1051,21,380,1844300,574,292,282
1052,21,380,1844400,239,117,122
1053,21,380,1844500,105,55,50
1054,21,380,1844600,1576,837,739
1055,21,380,1844700,1190,604,586
1056,21,380,1844800,3624,1866,1758
1057,21,380,1844900,372,198,174
1058,21,380,1845000,509,264,245
1059,21,380,1845100,60,30,30
1060,21,380,1845200,3493,1705,1788
1061,21,380,1845300,1330,673,657
1062,21,380,1845400,724,363,361
1063,21,380,1845500,426,216,210
1064,21,380,1845600,1805,889,916
1065,21,380,1845700,818,403,415
1066,21,380,1845800,2078,1027,1051
1067,21,380,1845900,96,57,39
1068,21,380,1846000,2110,1058,1052
1069,21,380,1846100,764,388,376
1070,21,380,1846200,1686,873,813
1071,21,380,1846300,2007,1040,967
1072,21,380,1846400,338,179,159
1073,21,380,1846500,987,513,474
1074,21,380,1846600,326,164,162
1075,21,380,1846700,626,305,321
1076,21,380,1846800,1061,513,548
1077,21,380,1846900,243,113,130
1078,21,380,1847000,497,261,236
1079,21,380,1847100,2497,1225,1272
1080,21,380,1847200,610,300,310
1081,21,380,1847300,385,185,200
1082,21,380,1847400,637,331,306
1083,21,380,1847500,149,68,81
1084,21,380,1847600,295,137,158
1085,21,380,1847700,907,455,452
1086,21,380,1847800,244,123,121
1087,21,380,1847900,431,209,222
1088,21,380,1848000,1790,858,932
1089,21,380,1848100,233,105,128
1090,21,380,1848200,635,332,303
1091,21,380,1848300,2963,1406,1557
1092,21,380,1848400,914,436,478
1093,21,380,1848500,1793,899,894
1094,21,380,1848600,839,436,403
1095,21,380,1848700,4899,2436,2463
1096,21,380,1848800,1876,964,912
1097,21,380,1848900,871,440,431
1098,21,380,1849000,953,474,479
1099,21,380,1849100,2316,1222,1094
1100,21,380,1849200,639,335,304
1101,21,380,1849300,2496,1308,1188
1102,21,380,1849400,1218,619,599
1103,21,380,1849500,319,166,153
1104,21,380,1849600,421,195,226
1105,21,380,1849700,1847,963,884
1106,21,380,1849800,418,225,193
1107,21,380,1849900,3252,1692,1560
1108,21,380,1850000,680,339,341
1109,21,380,1850100,629,320,309
1110,21,380,1850200,2516,1315,1201
1111,21,380,1850300,2434,1236,1198
1112,21,380,1850400,141,75,66
1113,21,380,1850500,909,460,449
1114,21,380,1850600,255,103,152
1115,21,380,1850700,1182,585,597
1116,21,380,1850800,238,128,110
1117,21,380,1850900,791,401,390
1118,21,380,1851000,159,80,79
1119,21,380,1851100,665,342,323
1120,21,380,1851200,162,86,76
1121,21,380,1851300,2690,1370,1320
1122,21,380,1851400,1873,949,924
1123,21,380,1851500,4099,2141,1958
1124,21,380,1851600,359,182,177
1125,21,380,1851700,158,80,78
1126,21,380,1851800,1069,548,521
1127,21,380,1851900,1713,866,847
1128,21,380,1852000,353,170,183
1129,21,380,1852100,53,26,27
1130,21,380,1852200,508,274,234
1131,21,380,1852300,1024,516,508
1132,21,380,1852400,108,52,56
1133,21,380,1852500,427,205,222
1134,21,380,1852600,451,230,221
1135,21,380,1852700,70,33,37
1136,21,380,1852800,1100,532,568
1137,21,380,1852900,1062,528,534
1138,21,380,1853000,330,168,162
1139,21,380,1853100,886,448,438
1140,21,380,1853200,380,198,182
1141,21,380,1853300,28,13,15
1142,21,380,1853400,1083,563,520
1143,21,380,1853500,0,0,0
1144,21,380,1853600,1526,730,796
1145,21,380,1853700,522,255,267
1146,21,380,1853800,0,0,0
1147,21,380,1853900,0,0,0
1148,21,380,1854000,899,455,444
1149,21,380,1854100,1660,849,811
1150,21,380,1854200,483,236,247
1151,21,380,1854300,1089,553,536
1152,21,380,1854400,346,178,168
1153,21,380,1854500,427,214,213
1154,21,380,1854600,269,135,134
1155,21,380,1854700,2178,1088,1090
1156,21,380,1854800,2614,1311,1303
1157,21,380,1854900,656,344,312
1158,21,380,1855000,377,191,186
1159,21,380,1855100,0,0,0
1160,21,380,1855200,803,413,390
1161,21,380,1855300,1221,599,622
1162,21,380,1855400,238,108,130
1163,21,380,1855500,582,295,287
1164,21,380,1855600,331,165,166
1165,21,380,1855700,294,149,145
1166,21,380,1855800,614,320,294
1167,21,380,1855900,924,468,456
1168,21,380,1856000,2019,1024,995
1169,21,380,1856100,3541,1828,1713
1170,21,380,1856200,1164,574,590
1171,21,380,1856300,3297,1650,1647
1172,21,380,1856400,1245,625,620
1173,21,380,1856500,1466,748,718
1174,21,380,1856600,916,450,466
1175,21,380,1856700,1029,514,515
1176,21,380,1856800,989,479,510
1177,21,380,1856900,2415,1234,1181
1178,21,380,1857000,1120,592,528
1179,21,380,1857100,160,87,73
1180,21,380,1857200,1231,584,647
1181,21,380,1857300,19,3,16
1182,21,380,1857400,1107,543,564
1183,21,380,1857500,1433,758,675
1184,21,380,1857600,1344,693,651
1185,21,380,1857700,1340,677,663
1186,21,380,1857800,547,280,267
1187,21,380,1857900,1201,609,592
1188,21,380,1858000,387,195,192
1189,21,380,1858100,1449,723,726
1190,21,380,1858200,1266,639,627
1191,21,380,1858300,1227,654,573
1192,21,380,1858400,724,366,358
1193,21,380,1858500,795,410,385
1194,21,380,1858600,300,154,146
1195,21,380,1858700,1634,798,836
1196,21,380,1858800,481,237,244
1197,21,380,1858900,95,45,50
1198,21,380,1859000,1767,905,862
1199,21,380,1859100,2090,1055,1035
1200,21,380,1859200,1753,922,831
1201,21,380,1859300,231,118,113
1202,21,380,1859400,441,205,236
1203,21,380,1859500,751,350,401
1204,21,380,1859600,877,428,449
1205,21,380,1859700,468,218,250
1206,21,380,1859800,1172,544,628
1207,21,380,1859900,971,464,507
1208,21,380,1860000,136,69,67
1209,21,380,1860100,346,164,182
1210,21,380,1860200,96,48,48
1211,21,380,1860300,168,81,87
1212,21,380,1860400,80,27,53
1213,21,380,1860500,2164,1162,1002
1214,21,380,1860600,151,74,77
1215,21,380,1860700,289,147,142
1216,21,380,1860800,746,404,342
1217,21,380,1860900,92,37,55
1218,21,380,1861000,692,348,344
1219,21,380,1861100,484,243,241
1220,21,380,1861200,749,386,363
1221,21,380,1861300,662,331,331
1222,21,380,1861400,0,0,0
1223,21,380,1861500,302,158,144
1224,21,380,1861600,1807,920,887
1225,21,380,1861700,1622,813,809
1226,21,380,1861800,2693,1355,1338
1227,21,380,1861900,2002,1023,979
1228,21,380,1862000,721,353,368
1229,21,380,1862100,308,153,155
1230,21,380,1862200,1280,635,645
1231,21,380,1862300,1810,944,866
1232,21,380,1862400,479,230,249
1233,21,380,1862500,906,452,454
1234,21,380,1862600,1417,744,673
1235,21,380,1862700,842,427,415
1236,21,380,1862800,2646,1384,1262
1237,21,380,1862900,652,316,336
1238,21,380,1863000,758,366,392
1239,21,380,1863100,211,107,104
1240,21,380,1863200,2695,1369,1326
1241,21,380,1863300,1554,782,772
1242,21,380,1863400,969,512,457
1243,21,380,1863500,4179,2101,2078
1244,21,380,1863600,340,185,155
1245,21,380,1863700,943,479,464
1246,21,380,1863800,278,144,134
1247,21,380,1863900,678,344,334
1248,21,380,1864000,1169,597,572
1249,21,380,1864100,1425,717,708
1250,21,380,1864200,683,357,326
1251,21,380,1864300,207,107,100
1252,21,380,1864400,431,222,209
1253,21,380,1864500,670,327,343
1254,21,380,1864600,1093,521,572
1255,21,380,1864700,1253,625,628
1256,21,380,1864800,163,86,77
1257,21,380,1864900,263,137,126
1258,21,380,1865000,1137,573,564
1259,21,380,1865100,0,0,0
1260,21,380,1865200,495,247,248
1261,21,380,1865300,639,326,313
1262,21,380,1865400,561,285,276
1263,21,380,1865500,983,514,469
1264,21,380,1865600,1010,539,471
1265,21,380,1865700,2807,1373,1434
1266,21,380,1865800,513,255,258
1267,21,380,1865900,635,321,314
1268,21,380,1866000,877,424,453
1269,21,380,1866100,704,332,372
1270,21,380,1866200,165,79,86
1271,21,380,1866300,1228,610,618
1272,21,380,1866400,917,464,453
1273,21,380,1866500,1205,619,586
1274,21,380,1866600,146,70,76
1275,21,380,1866700,302,150,152
1276,21,380,1866800,0,0,0
1277,21,380,1866900,0,0,0
1278,21,380,1867000,791,406,385
1279,21,380,1867100,146,71,75
1280,21,380,1867200,1060,509,551
1281,21,380,1867300,459,229,230
1282,21,380,1867400,2553,1298,1255
1283,21,380,1867500,1513,773,740
1284,21,380,1867600,224,117,107
1285,21,380,1867700,1708,813,895
1286,21,380,1867800,633,337,296
1287,21,380,1867900,1448,728,720
