,Statecode,Districtcode,VillageCode,Population,Males,Females
870,21,390,3619500,1227,634,593
871,21,390,3619600,143,72,71
872,21,390,3619700,161,82,79
873,21,390,3619800,0,0,0
874,21,390,3619900,142,76,66
875,21,390,3620000,373,208,165
876,21,390,3620100,433,204,229
877,21,390,3620200,98,54,44
878,21,390,3620300,114,57,57
879,21,390,3620400,182,91,91
880,21,390,3620500,66,30,36
881,21,390,3620600,398,186,212
882,21,390,3620700,125,57,68
883,21,390,3620800,206,107,99
884,21,390,3620900,114,55,59
885,21,390,3621000,497,261,236
886,21,390,3621100,619,307,312
887,21,390,3621200,342,168,174
888,21,390,3621300,237,113,124
889,21,390,3621400,106,42,64
890,21,390,3621500,210,107,103
891,21,390,3621600,696,342,354
892,21,390,3621700,152,74,78
893,21,390,3621800,130,67,63
894,21,390,3621900,170,79,91
895,21,390,3622000,109,55,54
896,21,390,3622100,335,177,158
897,21,390,3622200,617,312,305
898,21,390,3622300,280,130,150
899,21,390,3622400,918,455,463
900,21,390,3622500,962,461,501
901,21,390,3622600,41,21,20
902,21,390,3622700,35,18,17
903,21,390,3622800,39,18,21
904,21,390,3622900,67,35,32
905,21,390,3623000,121,63,58
906,21,390,3623100,35,14,21
907,21,390,3623200,508,249,259
908,21,390,3623300,660,317,343
909,21,390,3623400,174,80,94
910,21,390,3623500,934,436,498
911,21,390,3623600,158,75,83
912,21,390,3623700,119,47,72
913,21,390,3623800,275,147,128
914,21,390,3623900,108,55,53
915,21,390,3624000,566,332,234
916,21,390,3624100,643,317,326
917,21,390,3624200,82,38,44
918,21,390,3624300,278,139,139
919,21,390,3624400,313,151,162
920,21,390,3624500,3,2,1
921,21,390,3624600,290,134,156
922,21,390,3624700,87,37,50
923,21,390,3624800,626,300,326
924,21,390,3624900,96,44,52
925,21,390,3625000,213,105,108
926,21,390,3625100,0,0,0
927,21,390,3625200,37,21,16
928,21,390,3625300,346,188,158
929,21,390,3625400,285,137,148
930,21,390,3625500,135,59,76
931,21,390,3625600,147,72,75
932,21,390,3625700,5,2,3
933,21,390,3625800,154,79,75
934,21,390,3625900,655,331,324
935,21,390,3626000,334,161,173
936,21,390,3626100,126,59,67
937,21,390,3626200,782,373,409
938,21,390,3626300,147,71,76
939,21,390,3626400,173,83,90
940,21,390,3626500,1742,858,884
941,21,390,3626600,3746,1981,1765
942,21,390,3626700,497,239,258
943,21,390,3626800,208,102,106
944,21,390,3626900,376,204,172
945,21,390,3627000,831,418,413
946,21,390,3627100,280,144,136
947,21,390,3627200,268,121,147
948,21,390,3627300,27,9,18
949,21,390,3627400,904,548,356
950,21,390,3627500,283,141,142
951,21,390,3627600,368,180,188
952,21,390,3627700,143,71,72
953,21,390,3627800,24,15,9
954,21,390,3627900,204,114,90
955,21,390,3628000,208,93,115
956,21,390,3628100,285,145,140
957,21,390,3628200,111,50,61
958,21,390,3628300,209,121,88
959,21,390,3628400,208,95,113
960,21,390,3628500,58,24,34
961,21,390,3628600,145,70,75
962,21,390,3628700,61,27,34
963,21,390,3628800,209,102,107
964,21,390,3628900,363,154,209
965,21,390,3629000,0,0,0
966,21,390,3629100,330,161,169
967,21,390,3629200,374,157,217
968,21,390,3629300,193,93,100
969,21,390,3629400,0,0,0
970,21,390,3629500,1268,583,685
971,21,390,3629600,515,256,259
972,21,390,3629700,130,52,78
973,21,390,3629800,96,45,51
974,21,390,3629900,18,10,8
975,21,390,3630000,363,182,181
976,21,390,3630100,247,115,132
977,21,390,3630200,1086,514,572
978,21,390,3630300,422,202,220
979,21,390,3630400,1894,912,982
980,21,390,3630500,356,157,199
981,21,390,3630600,294,148,146
982,21,390,3630700,0,0,0
983,21,390,3630800,659,321,338
984,21,390,3630900,0,0,0
985,21,390,3631000,219,105,114
986,21,390,3631100,237,118,119
987,21,390,3631200,52,30,22
988,21,390,3631300,39,18,21
989,21,390,3631400,127,54,73
990,21,390,3631500,484,260,224
991,21,390,3631600,352,170,182
992,21,390,3631700,115,62,53
993,21,390,3631800,390,195,195
994,21,390,3631900,264,125,139
995,21,390,3632000,585,281,304
996,21,390,3632100,0,0,0
997,21,390,3632200,991,486,505
998,21,390,3632300,782,361,421
999,21,390,3632400,606,290,316
1000,21,390,3632500,301,143,158
1001,21,390,3632600,1171,643,528
1002,21,390,3632700,467,244,223
1003,21,390,3632800,19,9,10
1004,21,390,3632900,261,130,131
1005,21,390,3633000,148,78,70
1006,21,390,3633100,33,18,15
1007,21,390,3633200,453,209,244
1008,21,390,3633300,382,175,207
1009,21,390,3633400,168,87,81
1010,21,390,3633500,4315,2154,2161
1011,21,390,3633600,480,213,267
1012,21,390,3633700,88,35,53
1013,21,390,3633800,133,63,70
1014,21,390,3633900,214,108,106
1015,21,390,3634000,219,116,103
1016,21,390,3634100,1189,586,603
1017,21,390,3634200,645,326,319
1018,21,390,3634300,217,101,116
1019,21,390,3634400,107,53,54
1020,21,390,3634500,0,0,0
1021,21,390,3634600,246,115,131
1022,21,390,3634700,1119,554,565
1023,21,390,3634800,0,0,0
1024,21,390,3634900,240,108,132
1025,21,390,3635000,441,243,198
1026,21,390,3635100,2221,1116,1105
1027,21,390,3635200,0,0,0
1028,21,390,3635300,175,92,83
1029,21,390,3635400,0,0,0
1030,21,390,3635500,217,97,120
1031,21,390,3635600,306,152,154
1032,21,390,3635700,335,162,173
1033,21,390,3635800,511,247,264
1034,21,390,3635900,90,48,42
1035,21,390,3636000,144,72,72
1036,21,390,3636100,165,83,82
1037,21,390,3636200,158,70,88
1038,21,390,3636300,209,106,103
1039,21,390,3636400,1419,686,733
1040,21,390,3636500,536,279,257
1041,21,390,3636600,339,173,166
1042,21,390,3636700,1031,501,530
1043,21,390,3636800,97,49,48
1044,21,390,3636900,809,395,414
1045,21,390,3637000,216,100,116
1046,21,390,3637100,248,132,116
1047,21,390,3637200,325,162,163
1048,21,390,3637300,823,383,440
1049,21,390,3637400,1192,545,647
1050,21,390,3637500,715,346,369
1051,21,390,3637600,249,117,132
1052,21,390,3637700,114,59,55
1053,21,390,3637800,612,390,222
1054,21,390,3637900,211,106,105
1055,21,390,3638000,680,338,342
1056,21,390,3638100,183,85,98
1057,21,390,3638200,84,39,45
1058,21,390,3638300,136,75,61
1059,21,390,3638400,411,191,220
1060,21,390,3638500,56,28,28
1061,21,390,3638600,140,70,70
1062,21,390,3638700,666,327,339
1063,21,390,3638800,121,52,69
1064,21,390,3638900,211,100,111
1065,21,390,3639000,52,23,29
1066,21,390,3639100,186,89,97
1067,21,390,3639200,90,46,44
1068,21,390,3639300,44,18,26
1069,21,390,3639400,0,0,0
1070,21,390,3639500,45,21,24
1071,21,390,3639600,81,41,40
1072,21,390,3639700,41,24,17
1073,21,390,3639800,0,0,0
1074,21,390,3639900,0,0,0
1075,21,390,3640000,186,98,88
1076,21,390,3640100,836,424,412
1077,21,390,3640200,85,44,41
1078,21,390,3640300,124,59,65
1079,21,390,3640400,35,15,20
1080,21,390,3640500,117,58,59
1081,21,390,3640600,221,100,121
1082,21,390,3640700,0,0,0
1083,21,390,3640800,45,22,23
1084,21,390,3640900,0,0,0
1085,21,390,3641000,281,130,151
1086,21,390,3641100,31,16,15
1087,21,390,3641200,105,48,57
1088,21,390,3641300,0,0,0
1089,21,390,3641400,0,0,0
1090,21,390,3641500,856,428,428
1091,21,390,3641600,200,96,104
1092,21,390,3641700,0,0,0
1093,21,390,3641800,0,0,0
1094,21,390,3641900,0,0,0
1095,21,390,3642000,520,251,269
1096,21,390,3642100,465,217,248
1097,21,390,3642200,324,170,154
1098,21,390,3642300,331,169,162
1099,21,390,3642400,0,0,0
1100,21,390,3642500,173,90,83
1101,21,390,3642600,330,174,156
1102,21,390,3642700,758,382,376
1103,21,390,3642800,314,153,161
1104,21,390,3642900,810,412,398
1105,21,390,3643000,0,0,0
1106,21,390,3643100,15,7,8
1107,21,390,3643200,151,66,85
1108,21,390,3643300,329,154,175
1109,21,390,3643400,522,278,244
1110,21,390,3643500,66,29,37
1111,21,390,3643600,31,18,13
1112,21,390,3643700,4,3,1
1113,21,390,3643800,15,9,6
1114,21,390,3643900,22,12,10
1115,21,390,3644000,13,5,8
1116,21,390,3644100,192,90,102
1117,21,390,3644200,0,0,0
1118,21,390,3644300,53,26,27
1119,21,390,3644400,19,10,9
1120,21,390,3644500,33,18,15
1121,21,390,3644600,36,19,17
1122,21,390,3644700,89,46,43
1123,21,390,3644800,64,38,26
1124,21,390,3644900,31,16,15
1125,21,390,3645000,74,33,41
1126,21,390,3645100,0,0,0
1127,21,390,3645200,21,12,9
1128,21,390,3645300,96,41,55
1129,21,390,3645400,0,0,0
1130,21,390,3645500,106,50,56
1131,21,390,3645600,18,10,8
1132,21,390,3645700,41,23,18
1133,21,390,3645800,49,26,23
1134,21,390,3645900,159,79,80
1135,21,390,3646000,62,30,32
1136,21,390,3646100,19,6,13
1137,21,390,3646200,79,37,42
1138,21,390,3646300,47,28,19
1139,21,390,3646400,173,76,97
1140,21,390,3646500,16,10,6
1141,21,390,3646600,23,10,13
1142,21,390,3646700,130,64,66
1143,21,390,3646800,753,404,349
1144,21,390,3646900,330,188,142
1145,21,390,3647000,39,23,16
1146,21,390,3647100,126,63,63
1147,21,390,3647200,62,29,33
1148,21,390,3647300,33,14,19
1149,21,390,3647400,0,0,0
1150,21,390,3647500,74,35,39
1151,21,390,3647600,126,56,70
1152,21,390,3647700,45,26,19
1153,21,390,3647800,643,321,322
1154,21,390,3647900,52,27,25
1155,21,390,3648000,264,133,131
1156,21,390,3648100,26,11,15
1157,21,390,3648200,0,0,0
1158,21,390,3648300,0,0,0
1159,21,390,3648400,689,333,356
1160,21,390,3648500,0,0,0
1161,21,390,3648600,56,23,33
1162,21,390,3648700,131,59,72
1163,21,390,3648800,53,26,27
1164,21,390,3648900,65,35,30
1165,21,390,3649000,21,10,11
1166,21,390,3649100,101,49,52
1167,21,390,3649200,0,0,0
1168,21,390,3649300,101,45,56
1169,21,390,3649400,152,75,77
1170,21,390,3649500,113,50,63
1171,21,390,3649600,0,0,0
1172,21,390,3649700,556,282,274
1173,21,390,3649800,227,106,121
1174,21,390,3649900,177,90,87
1175,21,390,3650000,266,134,132
1176,21,390,3650100,562,271,291
1177,21,390,3650200,247,111,136
1178,21,390,3650300,271,135,136
1179,21,390,3650400,59,32,27
1180,21,390,3650500,228,102,126
1181,21,390,3650600,39,16,23
1182,21,390,3650700,183,89,94
1183,21,390,3650800,13,5,8
1184,21,390,3650900,422,209,213
1185,21,390,3651000,179,96,83
1186,21,390,3651100,191,91,100
1187,21,390,3651200,360,174,186
1188,21,390,3651300,36,16,20
1189,21,390,3651400,15,7,8
1190,21,390,3651500,783,387,396
1191,21,390,3651600,0,0,0
1192,21,390,3651700,38,24,14
1193,21,390,3651800,53,24,29
1194,21,390,3651900,140,66,74
1195,21,390,3652000,329,185,144
1196,21,390,3652100,115,61,54
1197,21,390,3652200,147,71,76
1198,21,390,3652300,0,0,0
1199,21,390,3652400,761,355,406
1200,21,390,3652500,78,38,40
1201,21,390,3652600,513,269,244
1202,21,390,3652700,132,67,65
1203,21,390,3652800,141,67,74
1204,21,390,3652900,396,196,200
1205,21,390,3653000,2427,1289,1138
1206,21,390,3653100,372,115,257
1207,21,390,3653200,567,282,285
1208,21,390,3653300,99,52,47
1209,21,390,3653400,142,75,67
1210,21,390,3653500,182,87,95
1211,21,390,3653600,64,35,29
1212,21,390,3653700,731,378,353
1213,21,390,3653800,384,202,182
1214,21,390,3653900,102,54,48
1215,21,390,3654000,316,142,174
1216,21,390,3654100,92,42,50
1217,21,390,3654200,417,194,223
1218,21,390,3654300,359,182,177
1219,21,390,3654400,795,393,402
1220,21,390,3654500,21,11,10
1221,21,390,3654600,234,117,117
1222,21,390,3654700,64,30,34
1223,21,390,3654800,39,18,21
1224,21,390,3654900,168,87,81
1225,21,390,3655000,108,64,44
1226,21,390,3655100,47,27,20
1227,21,390,3655200,226,115,111
1228,21,390,3655300,24,15,9
1229,21,390,3655400,54,24,30
1230,21,390,3655500,78,29,49
1231,21,390,3655600,269,211,58
1232,21,390,3655700,65,29,36
1233,21,390,3655800,151,76,75
1234,21,390,3655900,272,131,141
1235,21,390,3656000,424,192,232
1236,21,390,3656100,27,12,15
1237,21,390,3656200,0,0,0
1238,21,390,3656300,0,0,0
1239,21,390,3656400,11,5,6
1240,21,390,3656500,159,85,74
1241,21,390,3656600,78,38,40
1242,21,390,3656700,83,44,39
1243,21,390,3656800,113,52,61
1244,21,390,3656900,226,117,109
1245,21,390,3657000,85,42,43
1246,21,390,3657100,142,59,83
1247,21,390,3657200,68,38,30
1248,21,390,3657300,48,21,27
1249,21,390,3657400,156,72,84
1250,21,390,3657500,56,31,25
1251,21,390,3657600,27,12,15
1252,21,390,3657700,845,415,430
1253,21,390,3657800,363,190,173
1254,21,390,3657900,219,104,115
1255,21,390,3658000,401,225,176
1256,21,390,3658100,228,107,121
1257,21,390,3658200,147,68,79
1258,21,390,3658300,62,31,31
1259,21,390,3658400,322,156,166
1260,21,390,3658500,71,33,38
1261,21,390,3658600,211,116,95
1262,21,390,3658700,85,42,43
1263,21,390,3658800,593,304,289
1264,21,390,3658900,117,57,60
1265,21,390,3659000,74,44,30
1266,21,390,3659100,33,14,19
1267,21,390,3659200,357,178,179
1268,21,390,3659300,370,187,183
1269,21,390,3659400,2035,982,1053
1270,21,390,3659500,635,299,336
1271,21,390,3659600,694,332,362
1272,21,390,3659700,54,23,31
1273,21,390,3659800,665,333,332
1274,21,390,3659900,813,441,372
1275,21,390,3660000,142,70,72
1276,21,390,3660100,305,206,99
1277,21,390,3660200,372,197,175
1278,21,390,3660300,139,71,68
1279,21,390,3660400,74,36,38
1280,21,390,3660500,0,0,0
1281,21,390,3660600,0,0,0
1282,21,390,3660700,191,91,100
1283,21,390,3660800,0,0,0
1284,21,390,3660900,124,62,62
1285,21,390,3661000,262,132,130
1286,21,390,3661100,1188,648,540
1287,21,390,3661200,1266,619,647
1288,21,390,3661300,193,80,113
1289,21,390,3661400,344,170,174
1290,21,390,3661500,298,144,154
1291,21,390,3661600,68,39,29
1292,21,390,3661700,244,114,130
1293,21,390,3661800,252,140,112
1294,21,390,3661900,963,479,484
1295,21,390,3662000,504,239,265
1296,21,390,3662100,35,15,20
1297,21,390,3662200,0,0,0
1298,21,390,3662300,85,38,47
1299,21,390,3662400,149,79,70
1300,21,390,3662500,28,13,15
1301,21,390,3662600,76,39,37
1302,21,390,3662700,83,44,39
1303,21,390,3662800,370,176,194
1304,21,390,3662900,134,53,81
1305,21,390,3663000,85,44,41
1306,21,390,3663100,80,35,45
1307,21,390,3663200,187,87,100
1308,21,390,3663300,45,20,25
1309,21,390,3663400,99,49,50
1310,21,390,3663500,72,31,41
1311,21,390,3663600,366,201,165
1312,21,390,3663700,184,90,94
1313,21,390,3663800,74,31,43
1314,21,390,3663900,212,97,115
1315,21,390,3664000,1334,592,742
1316,21,390,3664100,22,14,8
1317,21,390,3664200,139,61,78
1318,21,390,3664300,79,36,43
1319,21,390,3664400,256,123,133
1320,21,390,3664500,104,52,52
1321,21,390,3664600,39,15,24
1322,21,390,3664700,363,183,180
1323,21,390,3664800,292,141,151
1324,21,390,3664900,1041,542,499
1325,21,390,3665000,83,41,42
1326,21,390,3665100,52,23,29
1327,21,390,3665200,735,354,381
1328,21,390,3665300,49,24,25
1329,21,390,3665400,144,74,70
1330,21,390,3665500,29,14,15
1331,21,390,3665600,158,78,80
1332,21,390,3665700,12,5,7
1333,21,390,3665800,121,61,60
1334,21,390,3665900,85,45,40
1335,21,390,3666000,30,12,18
1336,21,390,3666100,261,131,130
1337,21,390,3666200,176,87,89
1338,21,390,3666300,142,74,68
1339,21,390,3666400,188,87,101
1340,21,390,3666500,594,301,293
1341,21,390,3666600,114,57,57
1342,21,390,3666700,14,5,9
1343,21,390,3666800,200,97,103
1344,21,390,3666900,652,307,345
1345,21,390,3667000,99,49,50
1346,21,390,3667100,674,317,357
1347,21,390,3667200,102,57,45
1348,21,390,3667300,182,97,85
1349,21,390,3667400,1037,547,490
1350,21,390,3667500,201,98,103
1351,21,390,3667600,153,67,86
1352,21,390,3667700,44,19,25
1353,21,390,3667800,229,106,123
1354,21,390,3667900,503,266,237
1355,21,390,3668000,14,7,7
1356,21,390,3668100,100,47,53
1357,21,390,3668200,192,90,102
1358,21,390,3668300,521,257,264
1359,21,390,3668400,805,396,409
1360,21,390,3668500,451,212,239
1361,21,390,3668600,437,216,221
1362,21,390,3668700,205,97,108
1363,21,390,3668800,24,13,11
1364,21,390,3668900,41,20,21
1365,21,390,3669000,182,84,98
1366,21,390,3669100,7,4,3
1367,21,390,3669200,59,29,30
1368,21,390,3669300,71,35,36
1369,21,390,3669400,53,27,26
1370,21,390,3669500,20,12,8
1371,21,390,3669600,19,10,9
1372,21,390,3669700,163,84,79
1373,21,390,3669800,178,87,91
1374,21,390,3669900,322,161,161
1375,21,390,3670000,692,341,351
1376,21,390,3670100,0,0,0
1377,21,390,3670200,11,3,8
1378,21,390,3670300,126,68,58
1379,21,390,3670400,201,90,111
1380,21,390,3670500,47,18,29
1381,21,390,3670600,299,148,151
1382,21,390,3670700,372,178,194
1383,21,390,3670800,0,0,0
1384,21,390,3670900,74,32,42
1385,21,390,3671000,305,153,152
1386,21,390,3671100,147,76,71
1387,21,390,3671200,83,41,42
1388,21,390,3671300,0,0,0
1389,21,390,3671400,190,93,97
1390,21,390,3671500,29,13,16
1391,21,390,3671600,15,9,6
1392,21,390,3671700,639,320,319
1393,21,390,3671800,110,59,51
1394,21,390,3671900,36,19,17
1395,21,390,3672000,18,5,13
1396,21,390,3672100,14,6,8
1397,21,390,3672200,110,55,55
1398,21,390,3672300,24,14,10
1399,21,390,3672400,27,14,13
1400,21,390,3672500,0,0,0
1401,21,390,3672600,62,30,32
1402,21,390,3672700,27,15,12
1403,21,390,3672800,242,119,123
1404,21,390,3672900,42,20,22
1405,21,390,3673000,0,0,0
1406,21,390,3673100,73,39,34
1407,21,390,3673200,143,68,75
1408,21,390,3673300,47,26,21
1409,21,390,3673400,30,13,17
1410,21,390,3673500,87,48,39
1411,21,390,3673600,211,96,115
1412,21,390,3673700,101,48,53
1413,21,390,3673800,416,177,239
1414,21,390,3673900,557,266,291
1415,21,390,3674000,0,0,0
1416,21,390,3674100,46,19,27
1417,21,390,3674200,39,21,18
1418,21,390,3674300,147,68,79
1419,21,390,3674400,174,78,96
1420,21,390,3674500,283,139,144
1421,21,390,3674600,705,369,336
1422,21,390,3674700,0,0,0
1423,21,390,3674800,186,83,103
1424,21,390,3674900,85,38,47
1425,21,390,3675000,373,192,181
1426,21,390,3675100,1220,626,594
1427,21,390,3675200,597,334,263
1428,21,390,3675300,182,88,94
1429,21,390,3675400,89,48,41
1430,21,390,3675500,119,64,55
1431,21,390,3675600,160,76,84
1432,21,390,3675700,251,124,127
1433,21,390,3675800,42,18,24
1434,21,390,3675900,193,98,95
1435,21,390,3676000,152,76,76
1436,21,390,3676100,78,28,50
1437,21,390,3676200,31,13,18
1438,21,390,3676300,88,42,46
1439,21,390,3676400,183,84,99
1440,21,390,3676500,260,136,124
1441,21,390,3676600,156,74,82
1442,21,390,3676700,101,50,51
1443,21,390,3676800,59,30,29
1444,21,390,3676900,186,91,95
1445,21,390,3677000,203,102,101
1446,21,390,3677100,204,96,108
1447,21,390,3677200,303,149,154
1448,21,390,3677300,441,222,219
1449,21,390,3677400,22,10,12
1450,21,390,3677500,486,232,254
1451,21,390,3677600,19,9,10
1452,21,390,3677700,279,130,149
1453,21,390,3677800,62,21,41
1454,21,390,3677900,149,72,77
1455,21,390,3678000,363,180,183
1456,21,390,3678100,154,81,73
1457,21,390,3678200,568,272,296
1458,21,390,3678300,36,16,20
1459,21,390,3678400,307,156,151
1460,21,390,3678500,0,0,0
1461,21,390,3678600,349,159,190
1462,21,390,3678700,580,291,289
1463,21,390,3678800,424,214,210
1464,21,390,3678900,402,199,203
1465,21,390,3679000,1298,769,529
1466,21,390,3679100,124,58,66
1467,21,390,3679200,144,71,73
1468,21,390,3679300,115,50,65
1469,21,390,3679400,31,15,16
1470,21,390,3679500,68,35,33
1471,21,390,3679600,87,44,43
1472,21,390,3679700,101,47,54
1473,21,390,3679800,286,135,151
1474,21,390,3679900,130,56,74
1475,21,390,3680000,101,50,51
1476,21,390,3680100,104,49,55
1477,21,390,3680200,449,216,233
1478,21,390,3680300,252,121,131
1479,21,390,3680400,165,82,83
1480,21,390,3680500,123,70,53
1481,21,390,3680600,1382,649,733
1482,21,390,3680700,153,72,81
1483,21,390,3680800,206,93,113
1484,21,390,3680900,256,121,135
1485,21,390,3681000,2980,1499,1481
1486,21,390,3681100,252,135,117
1487,21,390,3681200,0,0,0
1488,21,390,3681300,76,39,37
1489,21,390,3681400,42,21,21
1490,21,390,3681500,9,2,7
1491,21,390,3681600,481,220,261
1492,21,390,3681700,14,7,7
1493,21,390,3681800,338,162,176
1494,21,390,3681900,593,288,305
1495,21,390,3682000,24,13,11
1496,21,390,3682100,187,89,98
1497,21,390,3682200,68,30,38
1498,21,390,3682300,81,36,45
1499,21,390,3682400,50,19,31
1500,21,390,3682500,115,52,63
1501,21,390,3682600,92,40,52
1502,21,390,3682700,22,7,15
1503,21,390,3682800,1394,760,634
1504,21,390,3682900,156,74,82
1505,21,390,3683000,213,96,117
1506,21,390,3683100,89,37,52
1507,21,390,3683200,196,89,107
1508,21,390,3683300,430,195,235
1509,21,390,3683400,4,3,1
1510,21,390,3683500,0,0,0
1511,21,390,3683600,0,0,0
1512,21,390,3683700,65,32,33
1513,21,390,3683800,0,0,0
1514,21,390,3683900,0,0,0
1515,21,390,3684000,116,55,61
1516,21,390,3684100,75,38,37
1517,21,390,3684200,78,37,41
1518,21,390,3684300,50,20,30
1519,21,390,3684400,165,82,83
1520,21,390,3684500,0,0,0
1521,21,390,3684600,0,0,0
1522,21,390,3684700,148,65,83
1523,21,390,3684800,21,11,10
1524,21,390,3684900,42,16,26
1525,21,390,3685000,93,44,49
1526,21,390,3685100,30,15,15
1527,21,390,3685200,4,2,2
1528,21,390,3685300,71,45,26
1529,21,390,3685400,283,140,143
1530,21,390,3685500,28,14,14
1531,21,390,3685600,194,89,105
1532,21,390,3685700,54,22,32
1533,21,390,3685800,240,118,122
1534,21,390,3685900,0,0,0
1535,21,390,3686000,253,119,134
1536,21,390,3686100,18,11,7
1537,21,390,3686200,184,90,94
1538,21,390,3686300,130,67,63
1539,21,390,3686400,655,340,315
1540,21,390,3686500,173,84,89
1541,21,390,3686600,240,108,132
1542,21,390,3686700,394,184,210
1543,21,390,3686800,191,82,109
1544,21,390,3686900,18,11,7
1545,21,390,3687000,117,54,63
1546,21,390,3687100,14,4,10
1547,21,390,3687200,88,35,53
1548,21,390,3687300,231,41,190
1549,21,390,3687400,249,115,134
1550,21,390,3687500,840,422,418
1551,21,390,3687600,736,338,398
1552,21,390,3687700,216,116,100
1553,21,390,3687800,132,63,69
1554,21,390,3687900,84,33,51
1555,21,390,3688000,63,30,33
1556,21,390,3688100,21,10,11
1557,21,390,3688200,7,3,4
1558,21,390,3688300,193,91,102
1559,21,390,3688400,16,9,7
1560,21,390,3688500,0,0,0
1561,21,390,3688600,0,0,0
1562,21,390,3688700,10,4,6
1563,21,390,3688800,67,32,35
1564,21,390,3688900,67,37,30
1565,21,390,3689000,28,11,17
1566,21,390,3689100,123,59,64
1567,21,390,3689200,165,70,95
1568,21,390,3689300,269,136,133
1569,21,390,3689400,317,142,175
1570,21,390,3689500,368,173,195
1571,21,390,3689600,79,31,48
1572,21,390,3689700,83,40,43
1573,21,390,3689800,1,1,0
1574,21,390,3689900,70,33,37
1575,21,390,3690000,0,0,0
1576,21,390,3690100,117,54,63
1577,21,390,3690200,16,4,12
1578,21,390,3690300,213,104,109
1579,21,390,3690400,57,21,36
1580,21,390,3690500,1196,623,573
1581,21,390,3690600,76,36,40
1582,21,390,3690700,237,118,119
1583,21,390,3690800,16916,8860,8056
1584,21,390,3690900,127,63,64
1585,21,390,3691000,213,98,115
1586,21,390,3691100,55,26,29
1587,21,390,3691200,265,151,114
1588,21,390,3691300,92,45,47
1589,21,390,3691400,0,0,0
1590,21,390,3691500,11,4,7
1591,21,390,3691600,0,0,0
1592,21,390,3691700,44,22,22
1593,21,390,3691800,71,35,36
1594,21,390,3691900,0,0,0
1595,21,390,3692000,125,61,64
1596,21,390,3692100,36,16,20
1597,21,390,3692200,320,153,167
1598,21,390,3692300,213,113,100
1599,21,390,3692400,130,58,72
1600,21,390,3692500,19,7,12
1601,21,390,3692600,1508,755,753
1602,21,390,3692700,52,23,29
1603,21,390,3692800,23,12,11
1604,21,390,3692900,21,10,11
1605,21,390,3693000,236,110,126
1606,21,390,3693100,37,15,22
1607,21,390,3693200,0,0,0
1608,21,390,3693300,0,0,0
1609,21,390,3693400,29,13,16
1610,21,390,3693500,0,0,0
1611,21,390,3693600,48,19,29
1612,21,390,3693700,125,68,57
1613,21,390,3693800,0,0,0
1614,21,390,3693900,166,79,87
1615,21,390,3694000,12,4,8
1616,21,390,3694100,0,0,0
1617,21,390,3694200,382,204,178
1618,21,390,3694300,3318,1768,1550
1619,21,390,3694400,1786,895,891
1620,21,390,3694500,463,203,260
1621,21,390,3694600,40,20,20
1622,21,390,3694700,462,227,235
1623,21,390,3694800,2712,1319,1393
1624,21,390,3694900,245,123,122
1625,21,390,3695000,115,52,63
1626,21,390,3695100,0,0,0
1627,21,390,3695200,106,49,57
1628,21,390,3695300,99,50,49
1629,21,390,3695400,136,64,72
1630,21,390,3695500,89,39,50
1631,21,390,3695600,173,92,81
1632,21,390,3695700,98,52,46
1633,21,390,3695800,507,268,239
1634,21,390,3695900,89,44,45
1635,21,390,3696000,75,38,37
1636,21,390,3696100,175,84,91
1637,21,390,3696200,29,18,11
1638,21,390,3696300,38,23,15
1639,21,390,3696400,141,74,67
1640,21,390,3696500,166,76,90
1641,21,390,3696600,369,180,189
1642,21,390,3696700,32,15,17
1643,21,390,3696800,141,66,75
1644,21,390,3696900,279,169,110
1645,21,390,3697000,21,9,12
1646,21,390,3697100,40,16,24
1647,21,390,3697200,170,79,91
1648,21,390,3697300,0,0,0
1649,21,390,3697400,83,38,45
1650,21,390,3697500,516,234,282
1651,21,390,3697600,27,11,16
1652,21,390,3697700,52,28,24
1653,21,390,3697800,11,5,6
1654,21,390,3697900,208,98,110
1655,21,390,3698000,35,18,17
1656,21,390,3698100,179,96,83
1657,21,390,3698200,36,15,21
1658,21,390,3698300,92,49,43
1659,21,390,3698400,111,56,55
1660,21,390,3698500,26,12,14
1661,21,390,3698600,45,19,26
1662,21,390,3698700,100,46,54
1663,21,390,3698800,48,20,28
1664,21,390,3698900,38,16,22
1665,21,390,3699000,227,108,119
1666,21,390,3699100,266,149,117
1667,21,390,3699200,76,31,45
1668,21,390,3699300,145,67,78
1669,21,390,3699400,14,7,7
1670,21,390,3699500,0,0,0
1671,21,390,3699600,428,214,214
1672,21,390,3699700,1404,814,590
1673,21,390,3699800,242,104,138
1674,21,390,3699900,712,346,366
1675,21,390,3700000,452,211,241
1676,21,390,3700100,175,87,88
1677,21,390,3700200,180,85,95
1678,21,390,3700300,296,143,153
1679,21,390,3700400,49,20,29
1680,21,390,3700500,101,47,54
1681,21,390,3700600,123,63,60
1682,21,390,3700700,107,53,54
1683,21,390,3700800,61,29,32
1684,21,390,3700900,320,142,178
1685,21,390,3701000,193,93,100
1686,21,390,3701100,0,0,0
1687,21,390,3701200,628,297,331
1688,21,390,3701300,360,169,191
1689,21,390,3701400,65,29,36
1690,21,390,3701500,376,176,200
1691,21,390,3701600,0,0,0
1692,21,390,3701700,93,45,48
1693,21,390,3701800,91,45,46
1694,21,390,3701900,30,11,19
1695,21,390,3702000,115,54,61
