,Statecode,Districtcode,VillageCode,Population,Males,Females
138,21,391,3800900,181,85,96
139,21,391,3801000,159,69,90
140,21,391,3801100,396,191,205
141,21,391,3801200,364,176,188
142,21,391,3801300,379,174,205
143,21,391,3801400,174,91,83
144,21,391,3801500,492,248,244
145,21,391,3801600,913,446,467
146,21,391,3801700,1254,609,645
147,21,391,3801800,1398,710,688
148,21,391,3801900,593,286,307
149,21,391,3802000,907,465,442
150,21,391,3802100,607,290,317
151,21,391,3802200,1279,596,683
152,21,391,3802300,134,75,59
153,21,391,3802400,1142,589,553
154,21,391,3802500,1149,579,570
155,21,391,3802600,1528,777,751
156,21,391,3802700,2019,1013,1006
157,21,391,3802800,288,144,144
158,21,391,3802900,0,0,0
159,21,391,3803000,459,237,222
160,21,391,3803100,303,145,158
161,21,391,3803200,47,24,23
162,21,391,3803300,290,144,146
163,21,391,3803400,881,448,433
164,21,391,3803500,249,120,129
165,21,391,3803600,150,69,81
166,21,391,3803700,277,136,141
167,21,391,3803800,381,185,196
168,21,391,3803900,645,327,318
169,21,391,3804000,1057,540,517
170,21,391,3804100,470,241,229
171,21,391,3804200,42,23,19
172,21,391,3804300,121,67,54
173,21,391,3804400,282,135,147
174,21,391,3804500,86,47,39
175,21,391,3804600,27,12,15
176,21,391,3804700,108,61,47
177,21,391,3804800,204,100,104
178,21,391,3804900,388,188,200
179,21,391,3805000,11,4,7
180,21,391,3805100,176,77,99
181,21,391,3805200,275,135,140
182,21,391,3805300,686,332,354
183,21,391,3805400,1531,739,792
184,21,391,3805500,188,83,105
185,21,391,3805600,223,117,106
186,21,391,3805700,520,252,268
187,21,391,3805800,60,35,25
188,21,391,3805900,408,193,215
189,21,391,3806000,114,57,57
190,21,391,3806100,436,211,225
191,21,391,3806200,450,231,219
192,21,391,3806300,972,479,493
193,21,391,3806400,446,230,216
194,21,391,3806500,260,136,124
195,21,391,3806600,61,24,37
196,21,391,3806700,1186,556,630
197,21,391,3806800,286,143,143
198,21,391,3806900,323,158,165
199,21,391,3807000,653,321,332
200,21,391,3807100,301,157,144
201,21,391,3807200,500,230,270
202,21,391,3807300,364,168,196
203,21,391,3807400,638,319,319
204,21,391,3807500,220,105,115
205,21,391,3807600,40,19,21
206,21,391,3807700,123,57,66
207,21,391,3807800,79,41,38
208,21,391,3807900,444,223,221
209,21,391,3808000,138,62,76
210,21,391,3808100,249,122,127
211,21,391,3808200,343,179,164
212,21,391,3808300,1253,624,629
213,21,391,3808400,0,0,0
214,21,391,3808500,547,271,276
215,21,391,3808600,61,28,33
216,21,391,3808700,328,164,164
217,21,391,3808800,164,83,81
218,21,391,3808900,157,76,81
219,21,391,3809000,119,61,58
220,21,391,3809100,1571,779,792
221,21,391,3809200,92,47,45
222,21,391,3809300,185,85,100
223,21,391,3809400,459,223,236
224,21,391,3809500,0,0,0
225,21,391,3809600,141,65,76
226,21,391,3809700,691,352,339
227,21,391,3809800,688,364,324
228,21,391,3809900,429,219,210
229,21,391,3810000,552,275,277
230,21,391,3810100,0,0,0
231,21,391,3810200,1025,500,525
232,21,391,3810300,1161,576,585
233,21,391,3810400,1160,631,529
234,21,391,3810500,637,313,324
235,21,391,3810600,219,109,110
236,21,391,3810700,1068,563,505
237,21,391,3810800,748,370,378
238,21,391,3810900,1978,1013,965
239,21,391,3811000,584,293,291
240,21,391,3811100,532,263,269
241,21,391,3811200,396,203,193
242,21,391,3811300,102,57,45
243,21,391,3811400,793,385,408
244,21,391,3811500,260,131,129
245,21,391,3811600,629,307,322
246,21,391,3811700,653,333,320
247,21,391,3811800,68,35,33
248,21,391,3811900,648,323,325
249,21,391,3812000,370,191,179
250,21,391,3812100,12,5,7
251,21,391,3812200,24,11,13
252,21,391,3812300,0,0,0
253,21,391,3812400,447,224,223
254,21,391,3812500,106,53,53
255,21,391,3812600,639,305,334
256,21,391,3812700,0,0,0
257,21,391,3812800,867,429,438
258,21,391,3812900,299,166,133
259,21,391,3813000,799,400,399
260,21,391,3813100,589,303,286
261,21,391,3813200,416,214,202
262,21,391,3813300,1535,754,781
263,21,391,3813400,887,440,447
264,21,391,3813500,1598,848,750
265,21,391,3813600,1136,558,578
266,21,391,3813700,442,202,240
267,21,391,3813800,755,385,370
268,21,391,3813900,156,85,71
269,21,391,3814000,328,166,162
270,21,391,3814100,639,323,316
271,21,391,3814200,178,87,91
272,21,391,3814300,686,345,341
273,21,391,3814400,158,79,79
274,21,391,3814500,379,185,194
275,21,391,3814600,1109,557,552
276,21,391,3814700,0,0,0
277,21,391,3814800,542,277,265
278,21,391,3814900,792,392,400
279,21,391,3815000,267,127,140
280,21,391,3815100,489,239,250
281,21,391,3815200,0,0,0
282,21,391,3815300,626,316,310
283,21,391,3815400,190,91,99
284,21,391,3815500,35,18,17
285,21,391,3815600,563,299,264
286,21,391,3815700,327,166,161
287,21,391,3815800,134,62,72
288,21,391,3815900,673,349,324
289,21,391,3816000,2217,1120,1097
290,21,391,3816100,318,153,165
291,21,391,3816200,137,67,70
292,21,391,3816300,314,156,158
293,21,391,3816400,8,3,5
294,21,391,3816500,276,134,142
295,21,391,3816600,86,40,46
296,21,391,3816700,197,113,84
297,21,391,3816800,596,300,296
298,21,391,3816900,270,130,140
299,21,391,3817000,458,232,226
300,21,391,3817100,321,161,160
301,21,391,3817200,269,138,131
302,21,391,3817300,403,186,217
303,21,391,3817400,170,86,84
304,21,391,3817500,530,260,270
305,21,391,3817600,0,0,0
306,21,391,3817700,112,58,54
307,21,391,3817800,392,204,188
308,21,391,3817900,1630,844,786
309,21,391,3818000,380,186,194
310,21,391,3818100,799,412,387
311,21,391,3818200,1545,809,736
312,21,391,3818300,271,131,140
313,21,391,3818400,217,102,115
314,21,391,3818500,576,301,275
315,21,391,3818600,328,170,158
316,21,391,3818700,84,43,41
317,21,391,3818800,17,8,9
318,21,391,3818900,1495,756,739
319,21,391,3819000,249,123,126
320,21,391,3819100,763,386,377
321,21,391,3819200,411,203,208
322,21,391,3819300,409,208,201
323,21,391,3819400,876,444,432
324,21,391,3819500,898,456,442
325,21,391,3819600,245,121,124
326,21,391,3819700,429,215,214
327,21,391,3819800,588,309,279
328,21,391,3819900,348,165,183
329,21,391,3820000,377,188,189
330,21,391,3820100,397,201,196
331,21,391,3820200,543,291,252
332,21,391,3820300,268,123,145
333,21,391,3820400,421,219,202
334,21,391,3820500,111,60,51
335,21,391,3820600,651,323,328
336,21,391,3820700,0,0,0
337,21,391,3820800,0,0,0
338,21,391,3820900,0,0,0
339,21,391,3821000,500,240,260
340,21,391,3821100,0,0,0
341,21,391,3821200,319,156,163
342,21,391,3821300,404,200,204
343,21,391,3821400,431,212,219
344,21,391,3821500,364,178,186
345,21,391,3821600,793,395,398
346,21,391,3821700,588,285,303
347,21,391,3821800,678,364,314
348,21,391,3821900,0,0,0
349,21,391,3822000,1050,515,535
350,21,391,3822100,388,201,187
351,21,391,3822200,186,91,95
352,21,391,3822300,0,0,0
353,21,391,3822400,0,0,0
354,21,391,3822500,47,24,23
355,21,391,3822600,0,0,0
356,21,391,3822700,0,0,0
357,21,391,3822800,0,0,0
358,21,391,3822900,0,0,0
359,21,391,3823000,24,11,13
360,21,391,3823100,0,0,0
361,21,391,3823200,77,42,35
362,21,391,3823300,322,160,162
363,21,391,3823400,167,86,81
364,21,391,3823500,93,41,52
365,21,391,3823600,388,196,192
366,21,391,3823700,690,344,346
367,21,391,3823800,1187,589,598
368,21,391,3823900,379,183,196
369,21,391,3824000,880,452,428
370,21,391,3824100,662,332,330
371,21,391,3824200,314,144,170
372,21,391,3824300,222,115,107
373,21,391,3824400,209,117,92
374,21,391,3824500,732,362,370
375,21,391,3824600,499,263,236
376,21,391,3824700,689,343,346
377,21,391,3824800,249,114,135
378,21,391,3824900,218,98,120
379,21,391,3825000,518,260,258
380,21,391,3825100,445,231,214
381,21,391,3825200,335,172,163
382,21,391,3825300,290,150,140
383,21,391,3825400,211,101,110
384,21,391,3825500,729,386,343
385,21,391,3825600,335,183,152
386,21,391,3825700,578,283,295
387,21,391,3825800,792,389,403
388,21,391,3825900,374,182,192
389,21,391,3826000,677,332,345
390,21,391,3826100,220,108,112
391,21,391,3826200,363,182,181
392,21,391,3826300,1166,570,596
393,21,391,3826400,455,229,226
394,21,391,3826500,359,188,171
395,21,391,3826600,427,208,219
396,21,391,3826700,348,161,187
397,21,391,3826800,362,182,180
398,21,391,3826900,779,381,398
399,21,391,3827000,979,496,483
400,21,391,3827100,1404,696,708
401,21,391,3827200,629,301,328
402,21,391,3827300,780,397,383
403,21,391,3827400,566,284,282
404,21,391,3827500,223,104,119
405,21,391,3827600,159,79,80
406,21,391,3827700,183,98,85
407,21,391,3827800,76,38,38
408,21,391,3827900,0,0,0
409,21,391,3828000,100,48,52
410,21,391,3828100,1147,567,580
411,21,391,3828200,245,137,108
412,21,391,3828300,436,211,225
413,21,391,3828400,117,56,61
414,21,391,3828500,588,309,279
415,21,391,3828600,344,178,166
416,21,391,3828700,283,144,139
417,21,391,3828800,296,150,146
418,21,391,3828900,807,425,382
419,21,391,3829000,380,203,177
420,21,391,3829100,145,72,73
421,21,391,3829200,473,244,229
422,21,391,3829300,209,106,103
423,21,391,3829400,114,67,47
424,21,391,3829500,65,35,30
425,21,391,3829600,209,114,95
426,21,391,3829700,131,70,61
427,21,391,3829800,156,82,74
428,21,391,3829900,259,126,133
429,21,391,3830000,164,72,92
430,21,391,3830100,739,388,351
431,21,391,3830200,143,72,71
432,21,391,3830300,308,151,157
433,21,391,3830400,8,3,5
434,21,391,3830500,239,111,128
435,21,391,3830600,353,176,177
436,21,391,3830700,452,214,238
437,21,391,3830800,345,170,175
438,21,391,3830900,58,33,25
439,21,391,3831000,76,40,36
440,21,391,3831100,1111,625,486
441,21,391,3831200,123,64,59
442,21,391,3831300,268,146,122
443,21,391,3831400,0,0,0
444,21,391,3831500,584,305,279
445,21,391,3831600,61,32,29
446,21,391,3831700,347,176,171
447,21,391,3831800,178,87,91
448,21,391,3831900,119,57,62
449,21,391,3832000,453,215,238
450,21,391,3832100,91,50,41
451,21,391,3832200,25,13,12
452,21,391,3832300,579,284,295
453,21,391,3832400,350,174,176
454,21,391,3832500,842,431,411
455,21,391,3832600,165,72,93
456,21,391,3832700,227,114,113
457,21,391,3832800,261,142,119
458,21,391,3832900,1967,939,1028
459,21,391,3833000,64,28,36
460,21,391,3833100,75,31,44
461,21,391,3833200,403,205,198
462,21,391,3833300,166,73,93
463,21,391,3833400,261,135,126
464,21,391,3833500,153,79,74
465,21,391,3833600,156,73,83
466,21,391,3833700,0,0,0
467,21,391,3833800,255,134,121
468,21,391,3833900,201,91,110
469,21,391,3834000,28,13,15
470,21,391,3834100,387,188,199
471,21,391,3834200,24,10,14
472,21,391,3834300,158,77,81
473,21,391,3834400,264,136,128
474,21,391,3834500,247,113,134
475,21,391,3834600,11,4,7
476,21,391,3834700,70,31,39
477,21,391,3834800,72,35,37
478,21,391,3834900,0,0,0
479,21,391,3835000,229,115,114
480,21,391,3835100,0,0,0
481,21,391,3835200,397,190,207
482,21,391,3835300,350,178,172
483,21,391,3835400,267,136,131
484,21,391,3835500,42,20,22
485,21,391,3835600,438,226,212
486,21,391,3835700,394,191,203
487,21,391,3835800,101,47,54
488,21,391,3835900,120,61,59
489,21,391,3836000,75,39,36
490,21,391,3836100,46,18,28
491,21,391,3836200,505,249,256
492,21,391,3836300,426,205,221
493,21,391,3836400,256,123,133
494,21,391,3836500,79,34,45
495,21,391,3836600,131,64,67
496,21,391,3836700,293,136,157
497,21,391,3836800,18,9,9
498,21,391,3836900,60,23,37
499,21,391,3837000,56,28,28
500,21,391,3837100,55,26,29
501,21,391,3837200,151,77,74
502,21,391,3837300,120,56,64
503,21,391,3837400,123,55,68
504,21,391,3837500,112,53,59
505,21,391,3837600,13,5,8
506,21,391,3837700,141,69,72
507,21,391,3837800,53,27,26
508,21,391,3837900,12,8,4
509,21,391,3838000,89,50,39
510,21,391,3838100,18,11,7
511,21,391,3838200,52,23,29
512,21,391,3838300,49,31,18
513,21,391,3838400,176,70,106
514,21,391,3838500,245,127,118
515,21,391,3838600,64,25,39
516,21,391,3838700,185,93,92
517,21,391,3838800,134,64,70
518,21,391,3838900,161,82,79
519,21,391,3839000,452,229,223
520,21,391,3839100,382,201,181
521,21,391,3839200,961,505,456
522,21,391,3839300,263,142,121
523,21,391,3839400,411,212,199
524,21,391,3839500,179,92,87
525,21,391,3839600,252,131,121
526,21,391,3839700,458,223,235
527,21,391,3839800,321,160,161
528,21,391,3839900,156,73,83
529,21,391,3840000,244,127,117
530,21,391,3840100,131,67,64
531,21,391,3840200,254,130,124
532,21,391,3840300,320,164,156
533,21,391,3840400,25,13,12
534,21,391,3840500,195,105,90
535,21,391,3840600,75,38,37
536,21,391,3840700,31,16,15
537,21,391,3840800,138,67,71
538,21,391,3840900,200,93,107
539,21,391,3841000,700,343,357
540,21,391,3841100,0,0,0
541,21,391,3841200,196,94,102
542,21,391,3841300,665,340,325
543,21,391,3841400,92,52,40
544,21,391,3841500,2808,1463,1345
545,21,391,3841600,1141,593,548
546,21,391,3841700,1391,699,692
547,21,391,3841800,1076,530,546
548,21,391,3841900,0,0,0
549,21,391,3842000,869,476,393
550,21,391,3842100,294,153,141
551,21,391,3842200,358,191,167
552,21,391,3842300,0,0,0
553,21,391,3842400,662,338,324
554,21,391,3842500,508,267,241
555,21,391,3842600,1113,573,540
556,21,391,3842700,950,467,483
557,21,391,3842800,750,382,368
558,21,391,3842900,431,217,214
559,21,391,3843000,839,417,422
560,21,391,3843100,0,0,0
561,21,391,3843200,3217,1567,1650
562,21,391,3843300,327,159,168
563,21,391,3843400,647,341,306
564,21,391,3843500,697,344,353
565,21,391,3843600,400,203,197
566,21,391,3843700,380,201,179
567,21,391,3843800,20,9,11
568,21,391,3843900,617,299,318
569,21,391,3844000,526,262,264
570,21,391,3844100,1348,671,677
571,21,391,3844200,1633,822,811
572,21,391,3844300,1150,591,559
573,21,391,3844400,1612,773,839
574,21,391,3844500,859,453,406
575,21,391,3844600,632,316,316
576,21,391,3844700,580,291,289
577,21,391,3844800,1415,697,718
578,21,391,3844900,744,382,362
579,21,391,3845000,522,267,255
580,21,391,3845100,254,130,124
581,21,391,3845200,0,0,0
582,21,391,3845300,573,301,272
583,21,391,3845400,214,96,118
584,21,391,3845500,690,341,349
585,21,391,3845600,309,150,159
586,21,391,3845700,656,333,323
587,21,391,3845800,1202,594,608
588,21,391,3845900,490,239,251
589,21,391,3846000,974,489,485
590,21,391,3846100,609,304,305
591,21,391,3846200,817,427,390
592,21,391,3846300,563,276,287
593,21,391,3846400,392,193,199
594,21,391,3846500,551,284,267
595,21,391,3846600,500,237,263
596,21,391,3846700,181,98,83
597,21,391,3846800,303,161,142
598,21,391,3846900,395,203,192
599,21,391,3847000,311,151,160
600,21,391,3847100,286,142,144
601,21,391,3847200,400,211,189
602,21,391,3847300,161,82,79
603,21,391,3847400,282,137,145
604,21,391,3847500,1150,608,542
605,21,391,3847600,300,166,134
606,21,391,3847700,611,296,315
607,21,391,3847800,414,209,205
608,21,391,3847900,308,156,152
609,21,391,3848000,629,293,336
610,21,391,3848100,479,237,242
611,21,391,3848200,518,263,255
612,21,391,3848300,40,23,17
613,21,391,3848400,49,26,23
614,21,391,3848500,262,137,125
615,21,391,3848600,282,141,141
616,21,391,3848700,186,96,90
617,21,391,3848800,87,46,41
618,21,391,3848900,411,181,230
619,21,391,3849000,131,62,69
620,21,391,3849100,231,121,110
621,21,391,3849200,0,0,0
622,21,391,3849300,277,138,139
623,21,391,3849400,381,187,194
624,21,391,3849500,282,135,147
625,21,391,3849600,194,93,101
626,21,391,3849700,245,117,128
627,21,391,3849800,41,20,21
628,21,391,3849900,100,43,57
629,21,391,3850000,102,53,49
630,21,391,3850100,42,25,17
631,21,391,3850200,0,0,0
632,21,391,3850300,584,304,280
633,21,391,3850400,592,297,295
634,21,391,3850500,382,194,188
635,21,391,3850600,423,205,218
636,21,391,3850700,865,442,423
637,21,391,3850800,364,179,185
638,21,391,3850900,467,227,240
639,21,391,3851000,1457,754,703
640,21,391,3851100,60,31,29
641,21,391,3851200,274,144,130
642,21,391,3851300,3758,1871,1887
643,21,391,3851400,61,28,33
644,21,391,3851500,1490,720,770
645,21,391,3851600,783,396,387
646,21,391,3851700,211,105,106
647,21,391,3851800,0,0,0
648,21,391,3851900,0,0,0
649,21,391,3852000,43,19,24
650,21,391,3852100,485,235,250
651,21,391,3852200,724,362,362
652,21,391,3852300,179,87,92
653,21,391,3852400,215,111,104
654,21,391,3852500,608,309,299
655,21,391,3852600,563,271,292
656,21,391,3852700,614,316,298
657,21,391,3852800,493,238,255
658,21,391,3852900,459,224,235
659,21,391,3853000,615,309,306
660,21,391,3853100,1045,530,515
661,21,391,3853200,1177,597,580
662,21,391,3853300,288,144,144
663,21,391,3853400,205,102,103
664,21,391,3853500,1051,548,503
665,21,391,3853600,382,202,180
666,21,391,3853700,729,388,341
667,21,391,3853800,1665,926,739
668,21,391,3853900,945,481,464
669,21,391,3854000,542,271,271
670,21,391,3854100,571,275,296
671,21,391,3854200,934,483,451
672,21,391,3854300,336,167,169
673,21,391,3854400,729,350,379
674,21,391,3854500,646,318,328
675,21,391,3854600,419,222,197
676,21,391,3854700,204,100,104
677,21,391,3854800,2169,1089,1080
678,21,391,3854900,1050,493,557
679,21,391,3855000,493,244,249
680,21,391,3855100,733,367,366
681,21,391,3855200,387,197,190
682,21,391,3855300,961,466,495
683,21,391,3855400,1014,522,492
684,21,391,3855500,781,374,407
685,21,391,3855600,728,377,351
686,21,391,3855700,572,293,279
687,21,391,3855800,1171,623,548
688,21,391,3855900,610,307,303
689,21,391,3856000,740,356,384
690,21,391,3856100,187,91,96
691,21,391,3856200,665,336,329
692,21,391,3856300,813,388,425
693,21,391,3856400,475,232,243
694,21,391,3856500,237,111,126
695,21,391,3856600,1661,817,844
696,21,391,3856700,1124,555,569
697,21,391,3856800,551,275,276
698,21,391,3856900,800,409,391
699,21,391,3857000,364,190,174
700,21,391,3857100,128,64,64
701,21,391,3857200,552,278,274
702,21,391,3857300,454,218,236
703,21,391,3857400,1993,999,994
704,21,391,3857500,611,294,317
705,21,391,3857600,4647,2360,2287
706,21,391,3857700,974,488,486
707,21,391,3857800,544,271,273
708,21,391,3857900,377,197,180
709,21,391,3858000,636,323,313
710,21,391,3858100,0,0,0
711,21,391,3858200,626,323,303
712,21,391,3858300,722,367,355
713,21,391,3858400,469,249,220
714,21,391,3858500,114,64,50
715,21,391,3858600,336,181,155
716,21,391,3858700,437,217,220
717,21,391,3858800,666,357,309
718,21,391,3858900,321,164,157
719,21,391,3859000,0,0,0
720,21,391,3859100,319,172,147
721,21,391,3859200,275,142,133
722,21,391,3859300,237,127,110
723,21,391,3859400,296,145,151
724,21,391,3859500,621,311,310
725,21,391,3859600,75,34,41
726,21,391,3859700,396,210,186
727,21,391,3859800,279,143,136
728,21,391,3859900,18,10,8
729,21,391,3860000,1003,505,498
730,21,391,3860100,769,401,368
731,21,391,3860200,397,215,182
732,21,391,3860300,852,421,431
733,21,391,3860400,149,76,73
734,21,391,3860500,200,97,103
735,21,391,3860600,764,395,369
736,21,391,3860700,374,186,188
737,21,391,3860800,410,208,202
738,21,391,3860900,309,151,158
739,21,391,3861000,304,143,161
740,21,391,3861100,75,49,26
741,21,391,3861200,711,326,385
742,21,391,3861300,729,386,343
743,21,391,3861400,828,423,405
744,21,391,3861500,292,144,148
745,21,391,3861600,305,152,153
746,21,391,3861700,511,255,256
747,21,391,3861800,671,355,316
748,21,391,3861900,901,446,455
749,21,391,3862000,1851,970,881
750,21,391,3862100,224,115,109
751,21,391,3862200,127,64,63
752,21,391,3862300,252,119,133
753,21,391,3862400,343,168,175
754,21,391,3862500,182,87,95
755,21,391,3862600,2,1,1
756,21,391,3862700,0,0,0
757,21,391,3862800,735,366,369
758,21,391,3862900,94,47,47
759,21,391,3863000,327,160,167
760,21,391,3863100,264,142,122
761,21,391,3863200,1133,570,563
762,21,391,3863300,392,188,204
763,21,391,3863400,823,403,420
764,21,391,3863500,188,83,105
765,21,391,3863600,597,305,292
766,21,391,3863700,239,123,116
767,21,391,3863800,905,439,466
768,21,391,3863900,640,305,335
769,21,391,3864000,1564,769,795
770,21,391,3864100,355,185,170
771,21,391,3864200,587,313,274
772,21,391,3864300,1197,599,598
773,21,391,3864400,350,187,163
774,21,391,3864500,942,488,454
775,21,391,3864600,365,187,178
776,21,391,3864700,507,235,272
777,21,391,3864800,889,438,451
778,21,391,3864900,321,156,165
779,21,391,3865000,573,276,297
780,21,391,3865100,0,0,0
781,21,391,3865200,998,514,484
782,21,391,3865300,349,181,168
783,21,391,3865400,1993,1022,971
784,21,391,3865500,505,246,259
785,21,391,3865600,848,437,411
786,21,391,3865700,1192,592,600
787,21,391,3865800,924,489,435
788,21,391,3865900,514,264,250
789,21,391,3866000,1899,977,922
790,21,391,3866100,1202,651,551
791,21,391,3866200,416,200,216
792,21,391,3866300,1,1,0
793,21,391,3866400,408,201,207
794,21,391,3866500,1064,523,541
795,21,391,3866600,686,348,338
796,21,391,3866700,379,190,189
797,21,391,3866800,1068,555,513
798,21,391,3866900,156,68,88
799,21,391,3867000,215,117,98
800,21,391,3867100,64,34,30
801,21,391,3867200,348,183,165
802,21,391,3867300,187,100,87
803,21,391,3867400,212,101,111
804,21,391,3867500,503,252,251
805,21,391,3867600,261,134,127
806,21,391,3867700,83,46,37
807,21,391,3867800,156,72,84
808,21,391,3867900,394,197,197
809,21,391,3868000,367,188,179
810,21,391,3868100,386,188,198
811,21,391,3868200,473,247,226
812,21,391,3868300,355,170,185
813,21,391,3868400,312,166,146
814,21,391,3868500,24,8,16
815,21,391,3868600,77,42,35
816,21,391,3868700,60,35,25
817,21,391,3868800,379,166,213
818,21,391,3868900,204,108,96
819,21,391,3869000,178,92,86
820,21,391,3869100,202,106,96
821,21,391,3869200,222,101,121
822,21,391,3869300,43,25,18
823,21,391,3869400,100,46,54
824,21,391,3869500,194,89,105
825,21,391,3869600,0,0,0
826,21,391,3869700,41,19,22
827,21,391,3869800,444,301,143
828,21,391,3869900,0,0,0
829,21,391,3870000,170,84,86
830,21,391,3870100,448,211,237
831,21,391,3870200,17,9,8
832,21,391,3870300,87,41,46
833,21,391,3870400,230,108,122
834,21,391,3870500,848,436,412
835,21,391,3870600,385,196,189
836,21,391,3870700,333,173,160
837,21,391,3870800,185,87,98
838,21,391,3870900,387,201,186
839,21,391,3871000,705,341,364
840,21,391,3871100,732,371,361
841,21,391,3871200,267,141,126
842,21,391,3871300,802,402,400
843,21,391,3871400,564,264,300
844,21,391,3871500,69,33,36
845,21,391,3871600,733,374,359
846,21,391,3871700,336,174,162
847,21,391,3871800,343,167,176
848,21,391,3871900,112,56,56
849,21,391,3872000,715,352,363
850,21,391,3872100,1194,606,588
851,21,391,3872200,436,288,148
852,21,391,3872300,57,26,31
853,21,391,3872400,234,119,115
854,21,391,3872500,174,83,91
855,21,391,3872600,76,35,41
856,21,391,3872700,93,46,47
857,21,391,3872800,174,79,95
858,21,391,3872900,370,194,176
859,21,391,3873000,75,34,41
860,21,391,3873100,224,111,113
861,21,391,3873200,145,77,68
862,21,391,3873300,278,138,140
863,21,391,3873400,13,8,5
864,21,391,3873500,16,10,6
