,Statecode,Districtcode,VillageCode,Population,Males,Females
869,21,390,3619400,278,142,136
870,21,390,3619500,1388,717,671
871,21,390,3619600,161,82,79
872,21,390,3619700,182,93,89
873,21,390,3619800,0,0,0
874,21,390,3619900,160,86,74
875,21,390,3620000,422,235,187
876,21,390,3620100,490,231,259
877,21,390,3620200,111,61,50
878,21,390,3620300,129,64,65
879,21,390,3620400,206,103,103
880,21,390,3620500,75,34,41
881,21,390,3620600,450,210,240
882,21,390,3620700,141,64,77
883,21,390,3620800,233,121,112
884,21,390,3620900,129,62,67
885,21,390,3621000,562,295,267
886,21,390,3621100,700,347,353
887,21,390,3621200,387,190,197
888,21,390,3621300,268,128,140
889,21,390,3621400,120,47,73
890,21,390,3621500,238,121,117
891,21,390,3621600,787,387,400
892,21,390,3621700,172,84,88
893,21,390,3621800,147,76,71
894,21,390,3621900,192,89,103
895,21,390,3622000,123,62,61
896,21,390,3622100,379,200,179
897,21,390,3622200,698,353,345
898,21,390,3622300,316,147,169
899,21,390,3622400,1038,515,523
900,21,390,3622500,1088,521,567
901,21,390,3622600,46,23,23
902,21,390,3622700,39,20,19
903,21,390,3622800,44,20,24
904,21,390,3622900,76,39,37
905,21,390,3623000,137,71,66
906,21,390,3623100,39,16,23
907,21,390,3623200,574,281,293
908,21,390,3623300,746,359,387
909,21,390,3623400,197,91,106
910,21,390,3623500,1056,493,563
911,21,390,3623600,178,85,93
912,21,390,3623700,134,53,81
913,21,390,3623800,311,166,145
914,21,390,3623900,122,62,60
915,21,390,3624000,640,376,264
916,21,390,3624100,727,359,368
917,21,390,3624200,93,43,50
918,21,390,3624300,314,157,157
919,21,390,3624400,354,171,183
920,21,390,3624500,3,2,1
921,21,390,3624600,328,151,177
922,21,390,3624700,99,42,57
923,21,390,3624800,708,339,369
924,21,390,3624900,109,50,59
925,21,390,3625000,241,119,122
926,21,390,3625100,0,0,0
927,21,390,3625200,42,23,19
928,21,390,3625300,391,213,178
929,21,390,3625400,322,155,167
930,21,390,3625500,152,67,85
931,21,390,3625600,166,82,84
932,21,390,3625700,5,2,3
933,21,390,3625800,174,89,85
934,21,390,3625900,740,374,366
935,21,390,3626000,378,182,196
936,21,390,3626100,142,67,75
937,21,390,3626200,884,422,462
938,21,390,3626300,166,80,86
939,21,390,3626400,195,94,101
940,21,390,3626500,1970,971,999
941,21,390,3626600,4237,2240,1997
942,21,390,3626700,562,270,292
943,21,390,3626800,235,115,120
944,21,390,3626900,425,231,194
945,21,390,3627000,940,473,467
946,21,390,3627100,316,163,153
947,21,390,3627200,303,137,166
948,21,390,3627300,30,10,20
949,21,390,3627400,1022,620,402
950,21,390,3627500,320,159,161
951,21,390,3627600,416,204,212
952,21,390,3627700,161,80,81
953,21,390,3627800,27,17,10
954,21,390,3627900,231,129,102
955,21,390,3628000,235,105,130
956,21,390,3628100,322,164,158
957,21,390,3628200,125,57,68
958,21,390,3628300,237,137,100
959,21,390,3628400,235,108,127
960,21,390,3628500,66,27,39
961,21,390,3628600,164,79,85
962,21,390,3628700,69,30,39
963,21,390,3628800,237,115,122
964,21,390,3628900,411,174,237
965,21,390,3629000,0,0,0
966,21,390,3629100,373,182,191
967,21,390,3629200,423,177,246
968,21,390,3629300,218,105,113
969,21,390,3629400,0,0,0
970,21,390,3629500,1434,659,775
971,21,390,3629600,582,289,293
972,21,390,3629700,147,59,88
973,21,390,3629800,109,51,58
974,21,390,3629900,20,11,9
975,21,390,3630000,411,206,205
976,21,390,3630100,279,130,149
977,21,390,3630200,1228,581,647
978,21,390,3630300,477,229,248
979,21,390,3630400,2142,1031,1111
980,21,390,3630500,403,177,226
981,21,390,3630600,332,167,165
982,21,390,3630700,0,0,0
983,21,390,3630800,745,363,382
984,21,390,3630900,0,0,0
985,21,390,3631000,248,119,129
986,21,390,3631100,268,133,135
987,21,390,3631200,59,34,25
988,21,390,3631300,44,20,24
989,21,390,3631400,143,61,82
990,21,390,3631500,548,294,254
991,21,390,3631600,398,192,206
992,21,390,3631700,130,70,60
993,21,390,3631800,441,221,220
994,21,390,3631900,298,141,157
995,21,390,3632000,662,318,344
996,21,390,3632100,0,0,0
997,21,390,3632200,1121,550,571
998,21,390,3632300,884,408,476
999,21,390,3632400,686,328,358
1000,21,390,3632500,340,161,179
1001,21,390,3632600,1324,727,597
1002,21,390,3632700,528,276,252
1003,21,390,3632800,21,10,11
1004,21,390,3632900,295,147,148
1005,21,390,3633000,167,88,79
1006,21,390,3633100,37,20,17
1007,21,390,3633200,512,237,275
1008,21,390,3633300,432,198,234
1009,21,390,3633400,190,99,91
1010,21,390,3633500,4880,2436,2444
1011,21,390,3633600,543,241,302
1012,21,390,3633700,100,39,61
1013,21,390,3633800,150,71,79
1014,21,390,3633900,242,122,120
1015,21,390,3634000,248,131,117
1016,21,390,3634100,1344,663,681
1017,21,390,3634200,729,369,360
1018,21,390,3634300,246,114,132
1019,21,390,3634400,121,60,61
1020,21,390,3634500,0,0,0
1021,21,390,3634600,278,130,148
1022,21,390,3634700,1266,626,640
1023,21,390,3634800,0,0,0
1024,21,390,3634900,271,122,149
1025,21,390,3635000,499,275,224
1026,21,390,3635100,2512,1262,1250
1027,21,390,3635200,0,0,0
1028,21,390,3635300,198,104,94
1029,21,390,3635400,0,0,0
1030,21,390,3635500,246,110,136
1031,21,390,3635600,346,172,174
1032,21,390,3635700,379,183,196
1033,21,390,3635800,578,279,299
1034,21,390,3635900,102,54,48
1035,21,390,3636000,163,82,81
1036,21,390,3636100,186,94,92
1037,21,390,3636200,178,79,99
1038,21,390,3636300,237,120,117
1039,21,390,3636400,1605,776,829
1040,21,390,3636500,606,315,291
1041,21,390,3636600,384,195,189
1042,21,390,3636700,1166,567,599
1043,21,390,3636800,110,55,55
1044,21,390,3636900,915,446,469
1045,21,390,3637000,244,113,131
1046,21,390,3637100,280,149,131
1047,21,390,3637200,368,183,185
1048,21,390,3637300,931,433,498
1049,21,390,3637400,1348,616,732
1050,21,390,3637500,809,391,418
1051,21,390,3637600,281,132,149
1052,21,390,3637700,129,67,62
1053,21,390,3637800,692,441,251
1054,21,390,3637900,239,120,119
1055,21,390,3638000,769,382,387
1056,21,390,3638100,207,96,111
1057,21,390,3638200,95,44,51
1058,21,390,3638300,153,85,68
1059,21,390,3638400,465,216,249
1060,21,390,3638500,63,31,32
1061,21,390,3638600,158,79,79
1062,21,390,3638700,753,370,383
1063,21,390,3638800,137,59,78
1064,21,390,3638900,239,113,126
1065,21,390,3639000,59,26,33
1066,21,390,3639100,210,101,109
1067,21,390,3639200,102,52,50
1068,21,390,3639300,50,20,30
1069,21,390,3639400,0,0,0
1070,21,390,3639500,51,23,28
1071,21,390,3639600,92,46,46
1072,21,390,3639700,46,27,19
1073,21,390,3639800,0,0,0
1074,21,390,3639900,0,0,0
1075,21,390,3640000,210,111,99
1076,21,390,3640100,946,479,467
1077,21,390,3640200,96,50,46
1078,21,390,3640300,140,67,73
1079,21,390,3640400,39,17,22
1080,21,390,3640500,132,66,66
1081,21,390,3640600,250,113,137
1082,21,390,3640700,0,0,0
1083,21,390,3640800,51,25,26
1084,21,390,3640900,0,0,0
1085,21,390,3641000,318,147,171
1086,21,390,3641100,35,18,17
1087,21,390,3641200,119,54,65
1088,21,390,3641300,0,0,0
1089,21,390,3641400,0,0,0
1090,21,390,3641500,968,484,484
1091,21,390,3641600,226,109,117
1092,21,390,3641700,0,0,0
1093,21,390,3641800,0,0,0
1094,21,390,3641900,0,0,0
1095,21,390,3642000,588,284,304
1096,21,390,3642100,526,246,280
1097,21,390,3642200,367,192,175
1098,21,390,3642300,374,191,183
1099,21,390,3642400,0,0,0
1100,21,390,3642500,195,102,93
1101,21,390,3642600,373,197,176
1102,21,390,3642700,857,432,425
1103,21,390,3642800,355,173,182
1104,21,390,3642900,916,466,450
1105,21,390,3643000,0,0,0
1106,21,390,3643100,17,8,9
1107,21,390,3643200,171,75,96
1108,21,390,3643300,372,174,198
1109,21,390,3643400,590,314,276
1110,21,390,3643500,75,33,42
1111,21,390,3643600,35,20,15
1112,21,390,3643700,4,3,1
1113,21,390,3643800,17,10,7
1114,21,390,3643900,25,13,12
1115,21,390,3644000,14,5,9
1116,21,390,3644100,217,102,115
1117,21,390,3644200,0,0,0
1118,21,390,3644300,60,29,31
1119,21,390,3644400,21,11,10
1120,21,390,3644500,37,20,17
1121,21,390,3644600,41,21,20
1122,21,390,3644700,101,52,49
1123,21,390,3644800,72,43,29
1124,21,390,3644900,35,18,17
1125,21,390,3645000,84,37,47
1126,21,390,3645100,0,0,0
1127,21,390,3645200,23,13,10
1128,21,390,3645300,109,46,63
1129,21,390,3645400,0,0,0
1130,21,390,3645500,120,57,63
1131,21,390,3645600,20,11,9
1132,21,390,3645700,46,26,20
1133,21,390,3645800,55,29,26
1134,21,390,3645900,180,89,91
1135,21,390,3646000,70,34,36
1136,21,390,3646100,21,6,15
1137,21,390,3646200,89,42,47
1138,21,390,3646300,53,31,22
1139,21,390,3646400,195,86,109
1140,21,390,3646500,18,11,7
1141,21,390,3646600,26,11,15
1142,21,390,3646700,147,72,75
1143,21,390,3646800,852,457,395
1144,21,390,3646900,373,213,160
1145,21,390,3647000,44,26,18
1146,21,390,3647100,142,71,71
1147,21,390,3647200,70,33,37
1148,21,390,3647300,37,16,21
1149,21,390,3647400,0,0,0
1150,21,390,3647500,84,39,45
1151,21,390,3647600,142,63,79
1152,21,390,3647700,51,29,22
1153,21,390,3647800,727,363,364
1154,21,390,3647900,59,30,29
1155,21,390,3648000,298,150,148
1156,21,390,3648100,29,12,17
1157,21,390,3648200,0,0,0
1158,21,390,3648300,0,0,0
1159,21,390,3648400,779,377,402
1160,21,390,3648500,0,0,0
1161,21,390,3648600,63,26,37
1162,21,390,3648700,148,67,81
1163,21,390,3648800,60,29,31
1164,21,390,3648900,74,39,35
1165,21,390,3649000,23,11,12
1166,21,390,3649100,114,55,59
1167,21,390,3649200,0,0,0
1168,21,390,3649300,114,51,63
1169,21,390,3649400,172,85,87
1170,21,390,3649500,128,57,71
1171,21,390,3649600,0,0,0
1172,21,390,3649700,629,319,310
1173,21,390,3649800,257,120,137
1174,21,390,3649900,200,102,98
1175,21,390,3650000,301,151,150
1176,21,390,3650100,635,306,329
1177,21,390,3650200,279,125,154
1178,21,390,3650300,306,152,154
1179,21,390,3650400,67,36,31
1180,21,390,3650500,258,115,143
1181,21,390,3650600,44,18,26
1182,21,390,3650700,207,101,106
1183,21,390,3650800,14,5,9
1184,21,390,3650900,477,237,240
1185,21,390,3651000,202,109,93
1186,21,390,3651100,216,103,113
1187,21,390,3651200,407,197,210
1188,21,390,3651300,41,18,23
1189,21,390,3651400,17,8,9
1190,21,390,3651500,885,437,448
1191,21,390,3651600,0,0,0
1192,21,390,3651700,43,27,16
1193,21,390,3651800,60,27,33
1194,21,390,3651900,158,75,83
1195,21,390,3652000,372,209,163
1196,21,390,3652100,130,69,61
1197,21,390,3652200,166,80,86
1198,21,390,3652300,0,0,0
1199,21,390,3652400,861,402,459
1200,21,390,3652500,88,43,45
1201,21,390,3652600,580,304,276
1202,21,390,3652700,149,76,73
1203,21,390,3652800,159,76,83
1204,21,390,3652900,448,222,226
1205,21,390,3653000,2745,1458,1287
1206,21,390,3653100,421,130,291
1207,21,390,3653200,641,319,322
1208,21,390,3653300,112,59,53
1209,21,390,3653400,160,85,75
1210,21,390,3653500,206,99,107
1211,21,390,3653600,72,39,33
1212,21,390,3653700,827,427,400
1213,21,390,3653800,434,229,205
1214,21,390,3653900,115,61,54
1215,21,390,3654000,357,160,197
1216,21,390,3654100,104,47,57
1217,21,390,3654200,471,219,252
1218,21,390,3654300,406,206,200
1219,21,390,3654400,899,444,455
1220,21,390,3654500,23,12,11
1221,21,390,3654600,265,132,133
1222,21,390,3654700,72,34,38
1223,21,390,3654800,44,20,24
1224,21,390,3654900,190,99,91
1225,21,390,3655000,122,72,50
1226,21,390,3655100,53,30,23
1227,21,390,3655200,256,130,126
1228,21,390,3655300,27,17,10
1229,21,390,3655400,61,27,34
1230,21,390,3655500,88,33,55
1231,21,390,3655600,304,239,65
1232,21,390,3655700,74,33,41
1233,21,390,3655800,171,86,85
1234,21,390,3655900,307,148,159
1235,21,390,3656000,479,217,262
1236,21,390,3656100,30,13,17
1237,21,390,3656200,0,0,0
1238,21,390,3656300,0,0,0
1239,21,390,3656400,12,5,7
1240,21,390,3656500,180,96,84
1241,21,390,3656600,88,43,45
1242,21,390,3656700,94,50,44
1243,21,390,3656800,128,59,69
1244,21,390,3656900,256,132,124
1245,21,390,3657000,96,47,49
1246,21,390,3657100,160,67,93
1247,21,390,3657200,77,43,34
1248,21,390,3657300,54,23,31
1249,21,390,3657400,176,82,94
1250,21,390,3657500,63,35,28
1251,21,390,3657600,30,13,17
1252,21,390,3657700,956,469,487
1253,21,390,3657800,411,215,196
1254,21,390,3657900,248,118,130
1255,21,390,3658000,453,255,198
1256,21,390,3658100,258,121,137
1257,21,390,3658200,166,77,89
1258,21,390,3658300,70,35,35
1259,21,390,3658400,364,176,188
1260,21,390,3658500,80,37,43
1261,21,390,3658600,239,131,108
1262,21,390,3658700,96,47,49
1263,21,390,3658800,671,344,327
1264,21,390,3658900,132,64,68
1265,21,390,3659000,84,50,34
1266,21,390,3659100,37,16,21
1267,21,390,3659200,404,201,203
1268,21,390,3659300,418,212,206
1269,21,390,3659400,2302,1111,1191
1270,21,390,3659500,718,338,380
1271,21,390,3659600,785,376,409
1272,21,390,3659700,61,26,35
1273,21,390,3659800,752,377,375
1274,21,390,3659900,919,499,420
1275,21,390,3660000,160,79,81
1276,21,390,3660100,345,233,112
1277,21,390,3660200,421,223,198
1278,21,390,3660300,157,80,77
1279,21,390,3660400,84,41,43
1280,21,390,3660500,0,0,0
1281,21,390,3660600,0,0,0
1282,21,390,3660700,216,103,113
1283,21,390,3660800,0,0,0
1284,21,390,3660900,140,70,70
1285,21,390,3661000,296,149,147
1286,21,390,3661100,1343,733,610
1287,21,390,3661200,1432,700,732
1288,21,390,3661300,218,91,127
1289,21,390,3661400,389,192,197
1290,21,390,3661500,337,163,174
1291,21,390,3661600,77,44,33
1292,21,390,3661700,276,129,147
1293,21,390,3661800,285,158,127
1294,21,390,3661900,1089,542,547
1295,21,390,3662000,570,270,300
1296,21,390,3662100,39,17,22
1297,21,390,3662200,0,0,0
1298,21,390,3662300,96,43,53
1299,21,390,3662400,168,89,79
1300,21,390,3662500,31,14,17
1301,21,390,3662600,86,44,42
1302,21,390,3662700,94,50,44
1303,21,390,3662800,418,199,219
1304,21,390,3662900,151,60,91
1305,21,390,3663000,96,50,46
1306,21,390,3663100,91,39,52
1307,21,390,3663200,212,99,113
1308,21,390,3663300,51,22,29
1309,21,390,3663400,112,55,57
1310,21,390,3663500,82,35,47
1311,21,390,3663600,414,227,187
1312,21,390,3663700,208,102,106
1313,21,390,3663800,84,35,49
1314,21,390,3663900,240,110,130
1315,21,390,3664000,1509,670,839
1316,21,390,3664100,25,16,9
1317,21,390,3664200,157,69,88
1318,21,390,3664300,89,41,48
1319,21,390,3664400,289,139,150
1320,21,390,3664500,118,59,59
1321,21,390,3664600,44,17,27
1322,21,390,3664700,411,207,204
1323,21,390,3664800,330,159,171
1324,21,390,3664900,1177,613,564
1325,21,390,3665000,94,46,48
1326,21,390,3665100,59,26,33
1327,21,390,3665200,831,401,430
1328,21,390,3665300,55,27,28
1329,21,390,3665400,163,84,79
1330,21,390,3665500,33,16,17
1331,21,390,3665600,178,88,90
1332,21,390,3665700,13,5,8
1333,21,390,3665800,137,69,68
1334,21,390,3665900,96,51,45
1335,21,390,3666000,34,13,21
1336,21,390,3666100,295,148,147
1337,21,390,3666200,199,99,100
1338,21,390,3666300,160,84,76
1339,21,390,3666400,213,99,114
1340,21,390,3666500,672,340,332
1341,21,390,3666600,129,64,65
1342,21,390,3666700,16,5,11
1343,21,390,3666800,226,110,116
1344,21,390,3666900,737,347,390
1345,21,390,3667000,112,55,57
1346,21,390,3667100,762,359,403
1347,21,390,3667200,115,64,51
1348,21,390,3667300,206,110,96
1349,21,390,3667400,1173,618,555
1350,21,390,3667500,227,111,116
1351,21,390,3667600,173,76,97
1352,21,390,3667700,50,21,29
1353,21,390,3667800,259,120,139
1354,21,390,3667900,569,301,268
1355,21,390,3668000,16,8,8
1356,21,390,3668100,113,53,60
1357,21,390,3668200,217,102,115
1358,21,390,3668300,589,290,299
1359,21,390,3668400,910,448,462
1360,21,390,3668500,510,240,270
1361,21,390,3668600,494,244,250
1362,21,390,3668700,232,110,122
1363,21,390,3668800,27,14,13
1364,21,390,3668900,46,22,24
1365,21,390,3669000,206,95,111
1366,21,390,3669100,8,4,4
1367,21,390,3669200,67,33,34
1368,21,390,3669300,80,39,41
1369,21,390,3669400,60,30,30
1370,21,390,3669500,22,13,9
1371,21,390,3669600,21,11,10
1372,21,390,3669700,184,95,89
1373,21,390,3669800,201,99,102
1374,21,390,3669900,364,182,182
1375,21,390,3670000,782,386,396
1376,21,390,3670100,0,0,0
1377,21,390,3670200,12,3,9
1378,21,390,3670300,142,77,65
1379,21,390,3670400,227,102,125
1380,21,390,3670500,53,20,33
1381,21,390,3670600,338,167,171
1382,21,390,3670700,421,201,220
1383,21,390,3670800,0,0,0
1384,21,390,3670900,84,36,48
1385,21,390,3671000,345,173,172
1386,21,390,3671100,166,86,80
1387,21,390,3671200,94,46,48
1388,21,390,3671300,0,0,0
1389,21,390,3671400,215,105,110
1390,21,390,3671500,33,14,19
1391,21,390,3671600,17,10,7
1392,21,390,3671700,723,362,361
1393,21,390,3671800,124,67,57
1394,21,390,3671900,41,21,20
1395,21,390,3672000,20,5,15
1396,21,390,3672100,16,6,10
1397,21,390,3672200,124,62,62
1398,21,390,3672300,27,16,11
1399,21,390,3672400,30,16,14
1400,21,390,3672500,0,0,0
1401,21,390,3672600,70,34,36
1402,21,390,3672700,30,17,13
1403,21,390,3672800,274,134,140
1404,21,390,3672900,47,22,25
1405,21,390,3673000,0,0,0
1406,21,390,3673100,83,44,39
1407,21,390,3673200,161,77,84
1408,21,390,3673300,53,29,24
1409,21,390,3673400,34,14,20
1410,21,390,3673500,99,54,45
1411,21,390,3673600,239,109,130
1412,21,390,3673700,114,54,60
1413,21,390,3673800,470,200,270
1414,21,390,3673900,630,301,329
1415,21,390,3674000,0,0,0
1416,21,390,3674100,52,21,31
1417,21,390,3674200,44,23,21
1418,21,390,3674300,166,77,89
1419,21,390,3674400,197,88,109
1420,21,390,3674500,320,157,163
1421,21,390,3674600,797,417,380
1422,21,390,3674700,0,0,0
1423,21,390,3674800,210,94,116
1424,21,390,3674900,96,43,53
1425,21,390,3675000,422,217,205
1426,21,390,3675100,1380,708,672
1427,21,390,3675200,675,378,297
1428,21,390,3675300,206,100,106
1429,21,390,3675400,101,54,47
1430,21,390,3675500,134,72,62
1431,21,390,3675600,181,86,95
1432,21,390,3675700,284,140,144
1433,21,390,3675800,47,20,27
1434,21,390,3675900,218,111,107
1435,21,390,3676000,172,86,86
1436,21,390,3676100,88,31,57
1437,21,390,3676200,35,14,21
1438,21,390,3676300,100,47,53
1439,21,390,3676400,207,95,112
1440,21,390,3676500,294,153,141
1441,21,390,3676600,176,84,92
1442,21,390,3676700,114,57,57
1443,21,390,3676800,67,34,33
1444,21,390,3676900,210,103,107
1445,21,390,3677000,230,115,115
1446,21,390,3677100,231,109,122
1447,21,390,3677200,343,168,175
1448,21,390,3677300,499,251,248
1449,21,390,3677400,25,11,14
1450,21,390,3677500,550,262,288
1451,21,390,3677600,21,10,11
1452,21,390,3677700,315,147,168
1453,21,390,3677800,70,23,47
1454,21,390,3677900,168,82,86
1455,21,390,3678000,411,204,207
1456,21,390,3678100,174,92,82
1457,21,390,3678200,642,307,335
1458,21,390,3678300,41,18,23
1459,21,390,3678400,347,176,171
1460,21,390,3678500,0,0,0
1461,21,390,3678600,395,180,215
1462,21,390,3678700,656,329,327
1463,21,390,3678800,479,242,237
1464,21,390,3678900,454,225,229
1465,21,390,3679000,1468,870,598
1466,21,390,3679100,140,66,74
1467,21,390,3679200,163,80,83
1468,21,390,3679300,130,57,73
1469,21,390,3679400,35,17,18
1470,21,390,3679500,77,39,38
1471,21,390,3679600,99,50,49
1472,21,390,3679700,114,53,61
1473,21,390,3679800,323,152,171
1474,21,390,3679900,147,63,84
1475,21,390,3680000,114,57,57
1476,21,390,3680100,118,55,63
1477,21,390,3680200,508,244,264
1478,21,390,3680300,285,137,148
1479,21,390,3680400,186,93,93
1480,21,390,3680500,139,79,60
1481,21,390,3680600,1563,734,829
1482,21,390,3680700,173,82,91
1483,21,390,3680800,233,105,128
1484,21,390,3680900,289,137,152
1485,21,390,3681000,3371,1695,1676
1486,21,390,3681100,285,152,133
1487,21,390,3681200,0,0,0
1488,21,390,3681300,86,44,42
1489,21,390,3681400,47,23,24
1490,21,390,3681500,10,2,8
1491,21,390,3681600,544,249,295
1492,21,390,3681700,16,8,8
1493,21,390,3681800,382,183,199
1494,21,390,3681900,671,325,346
1495,21,390,3682000,27,14,13
1496,21,390,3682100,212,101,111
1497,21,390,3682200,77,34,43
1498,21,390,3682300,92,41,51
1499,21,390,3682400,57,21,36
1500,21,390,3682500,130,59,71
1501,21,390,3682600,104,45,59
1502,21,390,3682700,25,8,17
1503,21,390,3682800,1577,860,717
1504,21,390,3682900,176,84,92
1505,21,390,3683000,241,109,132
1506,21,390,3683100,101,42,59
1507,21,390,3683200,222,101,121
1508,21,390,3683300,486,221,265
1509,21,390,3683400,4,3,1
1510,21,390,3683500,0,0,0
1511,21,390,3683600,0,0,0
1512,21,390,3683700,74,36,38
1513,21,390,3683800,0,0,0
1514,21,390,3683900,0,0,0
1515,21,390,3684000,131,62,69
1516,21,390,3684100,85,43,42
1517,21,390,3684200,88,42,46
1518,21,390,3684300,57,22,35
1519,21,390,3684400,186,93,93
1520,21,390,3684500,0,0,0
1521,21,390,3684600,0,0,0
1522,21,390,3684700,167,74,93
1523,21,390,3684800,23,12,11
1524,21,390,3684900,47,18,29
1525,21,390,3685000,105,50,55
1526,21,390,3685100,34,17,17
1527,21,390,3685200,4,2,2
1528,21,390,3685300,80,51,29
1529,21,390,3685400,320,158,162
1530,21,390,3685500,31,16,15
1531,21,390,3685600,219,101,118
1532,21,390,3685700,61,25,36
1533,21,390,3685800,271,133,138
1534,21,390,3685900,0,0,0
1535,21,390,3686000,286,134,152
1536,21,390,3686100,20,12,8
1537,21,390,3686200,208,102,106
1538,21,390,3686300,147,76,71
1539,21,390,3686400,740,385,355
1540,21,390,3686500,195,95,100
1541,21,390,3686600,271,122,149
1542,21,390,3686700,445,208,237
1543,21,390,3686800,216,93,123
1544,21,390,3686900,20,12,8
1545,21,390,3687000,132,61,71
1546,21,390,3687100,16,4,12
1547,21,390,3687200,100,39,61
1548,21,390,3687300,261,46,215
1549,21,390,3687400,281,130,151
1550,21,390,3687500,950,477,473
1551,21,390,3687600,833,382,451
1552,21,390,3687700,244,131,113
1553,21,390,3687800,149,71,78
1554,21,390,3687900,95,37,58
1555,21,390,3688000,71,34,37
1556,21,390,3688100,23,11,12
1557,21,390,3688200,8,3,5
1558,21,390,3688300,218,103,115
1559,21,390,3688400,18,10,8
1560,21,390,3688500,0,0,0
1561,21,390,3688600,0,0,0
1562,21,390,3688700,11,4,7
1563,21,390,3688800,76,36,40
1564,21,390,3688900,76,42,34
1565,21,390,3689000,31,12,19
1566,21,390,3689100,139,67,72
1567,21,390,3689200,186,79,107
1568,21,390,3689300,304,153,151
1569,21,390,3689400,359,160,199
1570,21,390,3689500,416,195,221
1571,21,390,3689600,89,35,54
1572,21,390,3689700,94,45,49
1573,21,390,3689800,1,1,0
1574,21,390,3689900,79,37,42
1575,21,390,3690000,0,0,0
1576,21,390,3690100,132,61,71
1577,21,390,3690200,18,4,14
1578,21,390,3690300,241,118,123
1579,21,390,3690400,64,23,41
1580,21,390,3690500,1352,705,647
1581,21,390,3690600,86,41,45
1582,21,390,3690700,268,133,135
1583,21,390,3690800,19133,10021,9112
1584,21,390,3690900,143,71,72
1585,21,390,3691000,241,111,130
1586,21,390,3691100,62,29,33
1587,21,390,3691200,299,171,128
1588,21,390,3691300,104,51,53
1589,21,390,3691400,0,0,0
1590,21,390,3691500,12,4,8
1591,21,390,3691600,0,0,0
1592,21,390,3691700,50,25,25
1593,21,390,3691800,80,39,41
1594,21,390,3691900,0,0,0
1595,21,390,3692000,141,69,72
1596,21,390,3692100,41,18,23
1597,21,390,3692200,362,173,189
1598,21,390,3692300,241,128,113
1599,21,390,3692400,147,66,81
1600,21,390,3692500,21,8,13
1601,21,390,3692600,1706,854,852
1602,21,390,3692700,59,26,33
1603,21,390,3692800,26,13,13
1604,21,390,3692900,23,11,12
1605,21,390,3693000,267,124,143
1606,21,390,3693100,42,17,25
1607,21,390,3693200,0,0,0
1608,21,390,3693300,0,0,0
1609,21,390,3693400,33,14,19
1610,21,390,3693500,0,0,0
1611,21,390,3693600,54,21,33
1612,21,390,3693700,141,77,64
1613,21,390,3693800,0,0,0
1614,21,390,3693900,188,89,99
1615,21,390,3694000,13,4,9
1616,21,390,3694100,0,0,0
1617,21,390,3694200,432,231,201
1618,21,390,3694300,3753,2000,1753
1619,21,390,3694400,2020,1012,1008
1620,21,390,3694500,524,230,294
1621,21,390,3694600,45,22,23
1622,21,390,3694700,523,257,266
1623,21,390,3694800,3068,1492,1576
1624,21,390,3694900,277,139,138
1625,21,390,3695000,130,59,71
1626,21,390,3695100,0,0,0
1627,21,390,3695200,120,55,65
1628,21,390,3695300,112,57,55
1629,21,390,3695400,153,72,81
1630,21,390,3695500,101,44,57
1631,21,390,3695600,195,104,91
1632,21,390,3695700,111,59,52
1633,21,390,3695800,573,303,270
1634,21,390,3695900,101,50,51
1635,21,390,3696000,85,43,42
1636,21,390,3696100,198,95,103
1637,21,390,3696200,33,20,13
1638,21,390,3696300,43,26,17
1639,21,390,3696400,159,84,75
1640,21,390,3696500,188,86,102
1641,21,390,3696600,417,204,213
1642,21,390,3696700,36,17,19
1643,21,390,3696800,159,75,84
1644,21,390,3696900,315,191,124
1645,21,390,3697000,23,10,13
1646,21,390,3697100,45,18,27
1647,21,390,3697200,192,89,103
1648,21,390,3697300,0,0,0
1649,21,390,3697400,94,43,51
1650,21,390,3697500,583,265,318
1651,21,390,3697600,30,12,18
1652,21,390,3697700,59,31,28
1653,21,390,3697800,12,5,7
1654,21,390,3697900,235,111,124
1655,21,390,3698000,39,20,19
1656,21,390,3698100,202,109,93
1657,21,390,3698200,41,17,24
1658,21,390,3698300,104,55,49
1659,21,390,3698400,125,63,62
1660,21,390,3698500,29,13,16
1661,21,390,3698600,51,21,30
1662,21,390,3698700,113,52,61
1663,21,390,3698800,54,22,32
1664,21,390,3698900,43,18,25
1665,21,390,3699000,257,122,135
1666,21,390,3699100,301,168,133
1667,21,390,3699200,86,35,51
1668,21,390,3699300,164,76,88
1669,21,390,3699400,16,8,8
1670,21,390,3699500,0,0,0
1671,21,390,3699600,484,242,242
1672,21,390,3699700,1588,920,668
1673,21,390,3699800,274,118,156
1674,21,390,3699900,805,391,414
1675,21,390,3700000,511,239,272
1676,21,390,3700100,198,99,99
1677,21,390,3700200,204,96,108
1678,21,390,3700300,335,161,174
1679,21,390,3700400,55,22,33
1680,21,390,3700500,114,53,61
1681,21,390,3700600,139,71,68
1682,21,390,3700700,121,60,61
1683,21,390,3700800,69,33,36
1684,21,390,3700900,362,160,202
1685,21,390,3701000,218,105,113
1686,21,390,3701100,0,0,0
1687,21,390,3701200,710,336,374
1688,21,390,3701300,407,191,216
1689,21,390,3701400,74,33,41
1690,21,390,3701500,425,199,226
1691,21,390,3701600,0,0,0
1692,21,390,3701700,105,51,54
1693,21,390,3701800,103,51,52
1694,21,390,3701900,34,12,22
