,Statecode,Districtcode,VillageCode,Population,Males,Females
857,21,386,2808500,1568,805,763
858,21,386,2808600,169,80,89
859,21,386,2808700,779,413,366
860,21,386,2808800,755,373,382
861,21,386,2808900,333,166,167
862,21,386,2809000,1437,761,676
863,21,386,2809100,888,440,448
864,21,386,2809200,0,0,0
865,21,386,2809300,0,0,0
866,21,386,2809400,2337,1155,1182
867,21,386,2809500,476,239,237
868,21,386,2809600,0,0,0
869,21,386,2809700,0,0,0
870,21,386,2809800,272,143,129
871,21,386,2809900,287,148,139
872,21,386,2810000,298,150,148
873,21,386,2810100,306,152,154
874,21,386,2810200,2720,1396,1324
875,21,386,2810300,0,0,0
876,21,386,2810400,0,0,0
877,21,386,2810500,0,0,0
878,21,386,2810600,904,480,424
879,21,386,2810700,129,63,66
880,21,386,2810800,613,312,301
881,21,386,2810900,514,262,252
882,21,386,2811000,169,92,77
883,21,386,2811100,355,167,188
884,21,386,2811200,394,218,176
885,21,386,2811300,556,285,271
886,21,386,2811400,403,191,212
887,21,386,2811500,562,273,289
888,21,386,2811600,237,121,116
889,21,386,2811700,263,135,128
890,21,386,2811800,339,177,162
891,21,386,2811900,237,116,121
892,21,386,2812000,426,213,213
893,21,386,2812100,445,217,228
894,21,386,2812200,736,357,379
895,21,386,2812300,123,53,70
896,21,386,2812400,170,92,78
897,21,386,2812500,286,146,140
898,21,386,2812600,427,209,218
899,21,386,2812700,1643,793,850
900,21,386,2812800,658,348,310
901,21,386,2812900,282,149,133
902,21,386,2813000,982,487,495
903,21,386,2813100,826,427,399
904,21,386,2813200,930,480,450
905,21,386,2813300,1085,559,526
906,21,386,2813400,154,74,80
907,21,386,2813500,181,89,92
908,21,386,2813600,162,84,78
909,21,386,2813700,289,151,138
910,21,386,2813800,228,104,124
911,21,386,2813900,1188,596,592
912,21,386,2814000,55,32,23
913,21,386,2814100,822,418,404
914,21,386,2814200,291,147,144
915,21,386,2814300,1636,822,814
916,21,386,2814400,775,392,383
917,21,386,2814500,44,24,20
918,21,386,2814600,620,314,306
919,21,386,2814700,3411,1685,1726
920,21,386,2814800,814,411,403
921,21,386,2814900,576,283,293
922,21,386,2815000,713,376,337
923,21,386,2815100,324,166,158
924,21,386,2815200,382,190,192
925,21,386,2815300,467,235,232
926,21,386,2815400,364,185,179
927,21,386,2815500,855,437,418
928,21,386,2815600,1918,968,950
929,21,386,2815700,0,0,0
930,21,386,2815800,229,111,118
931,21,386,2815900,1565,783,782
932,21,386,2816000,24,16,8
933,21,386,2816100,1483,740,743
934,21,386,2816200,903,481,422
935,21,386,2816300,1169,598,571
936,21,386,2816400,0,0,0
937,21,386,2816500,0,0,0
938,21,386,2816600,684,350,334
939,21,386,2816700,1196,593,603
940,21,386,2816800,1813,919,894
941,21,386,2816900,0,0,0
942,21,386,2817000,1060,543,517
943,21,386,2817100,857,423,434
944,21,386,2817200,814,416,398
945,21,386,2817300,407,210,197
946,21,386,2817400,0,0,0
947,21,386,2817500,7,4,3
948,21,386,2817600,553,270,283
949,21,386,2817700,346,161,185
950,21,386,2817800,537,259,278
951,21,386,2817900,149,77,72
952,21,386,2818000,370,187,183
953,21,386,2818100,174,83,91
954,21,386,2818200,307,156,151
955,21,386,2818300,183,93,90
956,21,386,2818400,37,17,20
957,21,386,2818500,302,146,156
958,21,386,2818600,0,0,0
959,21,386,2818700,0,0,0
960,21,386,2818800,0,0,0
961,21,386,2818900,737,364,373
962,21,386,2819000,909,474,435
963,21,386,2819100,7,4,3
964,21,386,2819200,48,21,27
965,21,386,2819300,0,0,0
966,21,386,2819400,324,169,155
967,21,386,2819500,104,57,47
968,21,386,2819600,0,0,0
969,21,386,2819700,0,0,0
970,21,386,2819800,0,0,0
971,21,386,2819900,443,211,232
972,21,386,2820000,1169,588,581
973,21,386,2820100,516,249,267
974,21,386,2820200,1879,947,932
975,21,386,2820300,0,0,0
976,21,386,2820400,428,207,221
977,21,386,2820500,1007,514,493
978,21,386,2820600,760,386,374
979,21,386,2820700,165,83,82
980,21,386,2820800,735,376,359
981,21,386,2820900,0,0,0
982,21,386,2821000,0,0,0
983,21,386,2821100,103,49,54
984,21,386,2821200,1613,842,771
985,21,386,2821300,311,153,158
986,21,386,2821400,347,174,173
987,21,386,2821500,94,48,46
988,21,386,2821600,0,0,0
989,21,386,2821700,51,31,20
990,21,386,2821800,109,50,59
991,21,386,2821900,851,424,427
992,21,386,2822000,362,185,177
993,21,386,2822100,0,0,0
994,21,386,2822200,794,387,407
995,21,386,2822300,798,395,403
996,21,386,2822400,710,363,347
997,21,386,2822500,415,201,214
998,21,386,2822600,863,461,402
999,21,386,2822700,0,0,0
1000,21,386,2822800,167,94,73
1001,21,386,2822900,1004,520,484
1002,21,386,2823000,716,360,356
1003,21,386,2823100,117,58,59
1004,21,386,2823200,354,186,168
1005,21,386,2823300,0,0,0
1006,21,386,2823400,2,2,0
1007,21,386,2823500,411,200,211
1008,21,386,2823600,0,0,0
1009,21,386,2823700,0,0,0
1010,21,386,2823800,110,58,52
1011,21,386,2823900,802,401,401
1012,21,386,2824000,593,301,292
1013,21,386,2824100,0,0,0
1014,21,386,2824200,0,0,0
1015,21,386,2824300,0,0,0
1016,21,386,2824400,1598,808,790
1017,21,386,2824500,352,175,177
1018,21,386,2824600,317,159,158
1019,21,386,2824700,227,106,121
1020,21,386,2824800,205,97,108
1021,21,386,2824900,528,249,279
1022,21,386,2825000,568,273,295
1023,21,386,2825100,830,411,419
1024,21,386,2825200,0,0,0
1025,21,386,2825300,183,92,91
1026,21,386,2825400,284,152,132
1027,21,386,2825500,2263,1175,1088
1028,21,386,2825600,604,306,298
1029,21,386,2825700,26,12,14
1030,21,386,2825800,96,47,49
1031,21,386,2825900,370,182,188
1032,21,386,2826000,561,296,265
1033,21,386,2826100,2950,1476,1474
1034,21,386,2826200,553,286,267
1035,21,386,2826300,1922,968,954
1036,21,386,2826400,298,154,144
1037,21,386,2826500,204,89,115
1038,21,386,2826600,326,179,147
1039,21,386,2826700,201,99,102
1040,21,386,2826800,263,130,133
1041,21,386,2826900,282,137,145
1042,21,386,2827000,492,251,241
1043,21,386,2827100,1480,749,731
1044,21,386,2827200,1016,500,516
1045,21,386,2827300,282,138,144
1046,21,386,2827400,375,189,186
1047,21,386,2827500,0,0,0
1048,21,386,2827600,0,0,0
1049,21,386,2827700,156,76,80
1050,21,386,2827800,153,68,85
1051,21,386,2827900,247,121,126
1052,21,386,2828000,192,90,102
1053,21,386,2828100,0,0,0
1054,21,386,2828200,221,112,109
1055,21,386,2828300,0,0,0
1056,21,386,2828400,7,3,4
1057,21,386,2828500,138,70,68
1058,21,386,2828600,0,0,0
1059,21,386,2828700,0,0,0
1060,21,386,2828800,0,0,0
1061,21,386,2828900,605,304,301
1062,21,386,2829000,92,50,42
1063,21,386,2829100,142,72,70
1064,21,386,2829200,322,173,149
1065,21,386,2829300,1082,557,525
1066,21,386,2829400,835,426,409
1067,21,386,2829500,97,40,57
1068,21,386,2829600,376,184,192
1069,21,386,2829700,1157,568,589
1070,21,386,2829800,379,186,193
1071,21,386,2829900,419,192,227
1072,21,386,2830000,2404,1208,1196
1073,21,386,2830100,332,179,153
1074,21,386,2830200,3267,1686,1581
1075,21,386,2830300,604,319,285
1076,21,386,2830400,991,514,477
1077,21,386,2830500,158,83,75
1078,21,386,2830600,0,0,0
1079,21,386,2830700,531,278,253
1080,21,386,2830800,559,282,277
1081,21,386,2830900,4636,2327,2309
1082,21,386,2831000,209,108,101
1083,21,386,2831100,537,285,252
1084,21,386,2831200,119,64,55
1085,21,386,2831300,677,317,360
1086,21,386,2831400,274,133,141
1087,21,386,2831500,209,98,111
1088,21,386,2831600,1069,537,532
1089,21,386,2831700,0,0,0
1090,21,386,2831800,0,0,0
1091,21,386,2831900,251,129,122
1092,21,386,2832000,0,0,0
1093,21,386,2832100,749,367,382
1094,21,386,2832200,654,330,324
1095,21,386,2832300,2093,1066,1027
1096,21,386,2832400,1499,789,710
1097,21,386,2832500,4570,2387,2183
1098,21,386,2832600,1969,992,977
1099,21,386,2832700,786,402,384
1100,21,386,2832800,222,116,106
1101,21,386,2832900,537,264,273
1102,21,386,2833000,288,157,131
1103,21,386,2833100,1352,689,663
1104,21,386,2833200,1379,693,686
1105,21,386,2833300,1982,1016,966
1106,21,386,2833400,718,366,352
1107,21,386,2833500,153,76,77
1108,21,386,2833600,82,42,40
1109,21,386,2833700,480,242,238
1110,21,386,2833800,199,101,98
1111,21,386,2833900,349,174,175
1112,21,386,2834000,0,0,0
1113,21,386,2834100,883,477,406
1114,21,386,2834200,0,0,0
1115,21,386,2834300,632,331,301
1116,21,386,2834400,0,0,0
1117,21,386,2834500,0,0,0
1118,21,386,2834600,154,80,74
1119,21,386,2834700,352,183,169
1120,21,386,2834800,548,270,278
1121,21,386,2834900,418,210,208
1122,21,386,2835000,207,103,104
1123,21,386,2835100,613,315,298
1124,21,386,2835200,0,0,0
1125,21,386,2835300,25,11,14
1126,21,386,2835400,0,0,0
1127,21,386,2835500,798,414,384
1128,21,386,2835600,0,0,0
1129,21,386,2835700,363,203,160
1130,21,386,2835800,451,242,209
1131,21,386,2835900,256,132,124
1132,21,386,2836000,534,278,256
1133,21,386,2836100,306,149,157
1134,21,386,2836200,0,0,0
1135,21,386,2836300,0,0,0
1136,21,386,2836400,4,1,3
1137,21,386,2836500,238,118,120
1138,21,386,2836600,197,92,105
1139,21,386,2836700,150,72,78
1140,21,386,2836800,137,71,66
1141,21,386,2836900,332,171,161
1142,21,386,2837000,253,125,128
1143,21,386,2837100,34,19,15
1144,21,386,2837200,106,56,50
1145,21,386,2837300,314,158,156
1146,21,386,2837400,127,64,63
1147,21,386,2837500,302,143,159
1148,21,386,2837600,544,256,288
1149,21,386,2837700,386,198,188
1150,21,386,2837800,454,226,228
1151,21,386,2837900,1614,798,816
1152,21,386,2838000,157,82,75
1153,21,386,2838100,38,17,21
1154,21,386,2838200,2279,1143,1136
1155,21,386,2838300,28,16,12
1156,21,386,2838400,2845,1404,1441
1157,21,386,2838500,1245,648,597
1158,21,386,2838600,157,82,75
1159,21,386,2838700,530,270,260
1160,21,386,2838800,155,80,75
1161,21,386,2838900,0,0,0
1162,21,386,2839000,33,16,17
1163,21,386,2839100,71,40,31
1164,21,386,2839200,13,8,5
1165,21,386,2839300,836,432,404
1166,21,386,2839400,201,108,93
1167,21,386,2839500,1757,859,898
1168,21,386,2839600,1715,863,852
1169,21,386,2839700,0,0,0
1170,21,386,2839800,369,187,182
1171,21,386,2839900,128,67,61
1172,21,386,2840000,419,225,194
1173,21,386,2840100,657,338,319
1174,21,386,2840200,830,424,406
1175,21,386,2840300,2147,1137,1010
1176,21,386,2840400,2654,1359,1295
1177,21,386,2840500,3452,1762,1690
1178,21,386,2840600,2355,1197,1158
1179,21,386,2840700,649,337,312
1180,21,386,2840800,1481,762,719
1181,21,386,2840900,2470,1257,1213
1182,21,386,2841000,3761,1917,1844
1183,21,386,2841100,2985,1556,1429
1184,21,386,2841200,4411,2307,2104
1185,21,386,2841300,268,142,126
1186,21,386,2841400,595,328,267
1187,21,386,2841500,442,227,215
1188,21,386,2841600,546,261,285
1189,21,386,2841700,540,269,271
1190,21,386,2841800,673,347,326
1191,21,386,2841900,2464,1273,1191
1192,21,386,2842000,334,176,158
1193,21,386,2842100,210,101,109
1194,21,386,2842200,198,100,98
1195,21,386,2842300,0,0,0
1196,21,386,2842400,625,328,297
1197,21,386,2842500,2474,1219,1255
1198,21,386,2842600,0,0,0
1199,21,386,2842700,0,0,0
1200,21,386,2842800,244,131,113
1201,21,386,2842900,525,277,248
1202,21,386,2843000,481,238,243
1203,21,386,2843100,802,419,383
1204,21,386,2843200,145,72,73
1205,21,386,2843300,976,521,455
1206,21,386,2843400,139,69,70
1207,21,386,2843500,411,241,170
1208,21,386,2843600,1172,592,580
1209,21,386,2843700,401,214,187
1210,21,386,2843800,595,301,294
1211,21,386,2843900,0,0,0
1212,21,386,2844000,451,209,242
1213,21,386,2844100,1,0,1
1214,21,386,2844200,190,95,95
1215,21,386,2844300,0,0,0
1216,21,386,2844400,1135,558,577
1217,21,386,2844500,117,59,58
1218,21,386,2844600,1054,539,515
1219,21,386,2844700,795,372,423
1220,21,386,2844800,1486,761,725
1221,21,386,2844900,1301,646,655
1222,21,386,2845000,0,0,0
1223,21,386,2845100,162,83,79
1224,21,386,2845200,540,309,231
1225,21,386,2845300,326,169,157
1226,21,386,2845400,684,352,332
1227,21,386,2845500,4819,2467,2352
1228,21,386,2845600,310,162,148
1229,21,386,2845700,3727,1924,1803
1230,21,386,2845800,363,180,183
1231,21,386,2845900,16,8,8
1232,21,386,2846000,338,176,162
1233,21,386,2846100,751,363,388
1234,21,386,2846200,399,191,208
1235,21,386,2846300,542,258,284
1236,21,386,2846400,217,119,98
1237,21,386,2846500,174,76,98
1238,21,386,2846600,0,0,0
1239,21,386,2846700,475,215,260
1240,21,386,2846800,5,3,2
1241,21,386,2846900,212,103,109
1242,21,386,2847000,270,131,139
1243,21,386,2847100,137,64,73
1244,21,386,2847200,286,154,132
1245,21,386,2847300,174,91,83
1246,21,386,2847400,224,116,108
1247,21,386,2847500,349,176,173
1248,21,386,2847600,272,125,147
1249,21,386,2847700,195,96,99
1250,21,386,2847800,146,65,81
1251,21,386,2847900,646,322,324
1252,21,386,2848000,109,52,57
1253,21,386,2848100,153,78,75
1254,21,386,2848200,0,0,0
1255,21,386,2848300,440,224,216
1256,21,386,2848400,252,125,127
1257,21,386,2848500,650,314,336
1258,21,386,2848600,128,60,68
1259,21,386,2848700,323,149,174
1260,21,386,2848800,359,165,194
1261,21,386,2848900,280,126,154
1262,21,386,2849000,32,12,20
1263,21,386,2849100,365,185,180
1264,21,386,2849200,247,124,123
1265,21,386,2849300,1017,505,512
1266,21,386,2849400,645,337,308
1267,21,386,2849500,451,214,237
1268,21,386,2849600,398,192,206
1269,21,386,2849700,424,192,232
1270,21,386,2849800,794,431,363
1271,21,386,2849900,891,417,474
1272,21,386,2850000,317,161,156
1273,21,386,2850100,367,197,170
1274,21,386,2850200,1899,963,936
1275,21,386,2850300,212,103,109
1276,21,386,2850400,407,210,197
1277,21,386,2850500,398,192,206
1278,21,386,2850600,540,285,255
1279,21,386,2850700,432,215,217
1280,21,386,2850800,304,145,159
1281,21,386,2850900,412,213,199
1282,21,386,2851000,51,23,28
1283,21,386,2851100,153,84,69
1284,21,386,2851200,161,82,79
1285,21,386,2851300,341,166,175
1286,21,386,2851400,236,111,125
1287,21,386,2851500,799,402,397
1288,21,386,2851600,404,213,191
1289,21,386,2851700,35,21,14
1290,21,386,2851800,310,149,161
1291,21,386,2851900,125,60,65
1292,21,386,2852000,460,242,218
1293,21,386,2852100,194,100,94
1294,21,386,2852200,314,153,161
1295,21,386,2852300,411,215,196
1296,21,386,2852400,1028,517,511
1297,21,386,2852500,765,370,395
1298,21,386,2852600,1057,559,498
1299,21,386,2852700,269,136,133
1300,21,386,2852800,91,46,45
1301,21,386,2852900,559,259,300
1302,21,386,2853000,665,319,346
1303,21,386,2853100,622,311,311
1304,21,386,2853200,687,356,331
1305,21,386,2853300,330,165,165
1306,21,386,2853400,0,0,0
1307,21,386,2853500,247,125,122
1308,21,386,2853600,725,363,362
1309,21,386,2853700,385,209,176
1310,21,386,2853800,444,226,218
1311,21,386,2853900,1741,884,857
1312,21,386,2854000,947,501,446
1313,21,386,2854100,1194,609,585
1314,21,386,2854200,332,161,171
1315,21,386,2854300,14,8,6
1316,21,386,2854400,357,157,200
1317,21,386,2854500,282,121,161
1318,21,386,2854600,196,99,97
1319,21,386,2854700,339,165,174
1320,21,386,2854800,660,342,318
1321,21,386,2854900,165,79,86
1322,21,386,2855000,271,127,144
1323,21,386,2855100,0,0,0
1324,21,386,2855200,1172,569,603
1325,21,386,2855300,253,136,117
1326,21,386,2855400,548,278,270
1327,21,386,2855500,62,24,38
1328,21,386,2855600,443,223,220
1329,21,386,2855700,0,0,0
1330,21,386,2855800,0,0,0
1331,21,386,2855900,0,0,0
1332,21,386,2856000,0,0,0
1333,21,386,2856100,24,14,10
1334,21,386,2856200,151,72,79
1335,21,386,2856300,0,0,0
1336,21,386,2856400,33,16,17
1337,21,386,2856500,231,108,123
1338,21,386,2856600,197,92,105
1339,21,386,2856700,849,424,425
1340,21,386,2856800,141,67,74
1341,21,386,2856900,0,0,0
1342,21,386,2857000,97,46,51
1343,21,386,2857100,0,0,0
1344,21,386,2857200,0,0,0
1345,21,386,2857300,169,95,74
1346,21,386,2857400,0,0,0
1347,21,386,2857500,0,0,0
1348,21,386,2857600,0,0,0
1349,21,386,2857700,0,0,0
1350,21,386,2857800,0,0,0
1351,21,386,2857900,1478,755,723
1352,21,386,2858000,250,117,133
1353,21,386,2858100,1916,999,917
1354,21,386,2858200,1249,633,616
1355,21,386,2858300,674,340,334
1356,21,386,2858400,233,120,113
1357,21,386,2858500,480,242,238
1358,21,386,2858600,0,0,0
1359,21,386,2858700,254,112,142
1360,21,386,2858800,0,0,0
1361,21,386,2858900,259,113,146
1362,21,386,2859000,335,148,187
1363,21,386,2859100,877,423,454
1364,21,386,2859200,746,367,379
1365,21,386,2859300,0,0,0
1366,21,386,2859400,385,185,200
1367,21,386,2859500,357,179,178
1368,21,386,2859600,1130,592,538
1369,21,386,2859700,280,153,127
1370,21,386,2859800,351,161,190
1371,21,386,2859900,7,4,3
1372,21,386,2860000,1198,558,640
1373,21,386,2860100,713,343,370
1374,21,386,2860200,417,208,209
1375,21,386,2860300,540,278,262
1376,21,386,2860400,1412,688,724
1377,21,386,2860500,689,310,379
1378,21,386,2860600,0,0,0
1379,21,386,2860700,0,0,0
1380,21,386,2860800,246,103,143
1381,21,386,2860900,645,319,326
1382,21,386,2861000,0,0,0
1383,21,386,2861100,183,88,95
1384,21,386,2861200,1042,482,560
1385,21,386,2861300,690,354,336
1386,21,386,2861400,64,32,32
1387,21,386,2861500,638,318,320
1388,21,386,2861600,134,70,64
1389,21,386,2861700,32,14,18
1390,21,386,2861800,0,0,0
1391,21,386,2861900,149,74,75
1392,21,386,2862000,199,104,95
1393,21,386,2862100,40,22,18
1394,21,386,2862200,0,0,0
1395,21,386,2862300,222,114,108
1396,21,386,2862400,154,72,82
1397,21,386,2862500,141,68,73
1398,21,386,2862600,230,112,118
1399,21,386,2862700,375,192,183
1400,21,386,2862800,511,251,260
1401,21,386,2862900,0,0,0
1402,21,386,2863000,203,101,102
1403,21,386,2863100,63,48,15
1404,21,386,2863200,137,66,71
1405,21,386,2863300,0,0,0
1406,21,386,2863400,48,27,21
1407,21,386,2863500,104,53,51
1408,21,386,2863600,19,9,10
1409,21,386,2863700,0,0,0
1410,21,386,2863800,0,0,0
1411,21,386,2863900,139,76,63
1412,21,386,2864000,0,0,0
1413,21,386,2864100,0,0,0
1414,21,386,2864200,141,69,72
1415,21,386,2864300,0,0,0
1416,21,386,2864400,30,15,15
1417,21,386,2864500,0,0,0
1418,21,386,2864600,41,24,17
1419,21,386,2864700,110,56,54
1420,21,386,2864800,193,86,107
1421,21,386,2864900,0,0,0
1422,21,386,2865000,0,0,0
1423,21,386,2865100,0,0,0
1424,21,386,2865200,0,0,0
1425,21,386,2865300,0,0,0
1426,21,386,2865400,0,0,0
1427,21,386,2865500,313,181,132
1428,21,386,2865600,0,0,0
1429,21,386,2865700,0,0,0
1430,21,386,2865800,21,8,13
1431,21,386,2865900,54,28,26
1432,21,386,2866000,26,8,18
1433,21,386,2866100,26,13,13
1434,21,386,2866200,50,24,26
1435,21,386,2866300,508,244,264
1436,21,386,2866400,52,24,28
1437,21,386,2866500,24,9,15
1438,21,386,2866600,0,0,0
1439,21,386,2866700,104,55,49
1440,21,386,2866800,341,175,166
1441,21,386,2866900,0,0,0
1442,21,386,2867000,0,0,0
1443,21,386,2867100,0,0,0
1444,21,386,2867200,0,0,0
1445,21,386,2867300,0,0,0
1446,21,386,2867400,272,114,158
1447,21,386,2867500,423,177,246
1448,21,386,2867600,0,0,0
1449,21,386,2867700,407,185,222
1450,21,386,2867800,297,135,162
1451,21,386,2867900,681,327,354
1452,21,386,2868000,439,220,219
1453,21,386,2868100,859,398,461
1454,21,386,2868200,570,251,319
1455,21,386,2868300,165,72,93
1456,21,386,2868400,0,0,0
1457,21,386,2868500,217,96,121
1458,21,386,2868600,396,204,192
1459,21,386,2868700,0,0,0
1460,21,386,2868800,0,0,0
1461,21,386,2868900,697,327,370
1462,21,386,2869000,165,77,88
1463,21,386,2869100,100,43,57
1464,21,386,2869200,786,380,406
1465,21,386,2869300,306,135,171
1466,21,386,2869400,609,322,287
1467,21,386,2869500,0,0,0
1468,21,386,2869600,0,0,0
1469,21,386,2869700,479,211,268
1470,21,386,2869800,758,358,400
1471,21,386,2869900,1411,662,749
1472,21,386,2870000,137,60,77
1473,21,386,2870100,1120,498,622
1474,21,386,2870200,96,46,50
1475,21,386,2870300,178,86,92
1476,21,386,2870400,222,99,123
1477,21,386,2870500,326,141,185
1478,21,386,2870600,595,286,309
1479,21,386,2870700,222,106,116
1480,21,386,2870800,928,456,472
1481,21,386,2870900,1008,484,524
1482,21,386,2871000,632,314,318
1483,21,386,2871100,193,95,98
1484,21,386,2871200,238,116,122
1485,21,386,2871300,96,45,51
1486,21,386,2871400,460,211,249
1487,21,386,2871500,363,174,189
1488,21,386,2871600,0,0,0
1489,21,386,2871700,274,151,123
1490,21,386,2871800,0,0,0
1491,21,386,2871900,184,89,95
1492,21,386,2872000,118,48,70
1493,21,386,2872100,259,125,134
1494,21,386,2872200,875,384,491
1495,21,386,2872300,303,150,153
1496,21,386,2872400,149,73,76
1497,21,386,2872500,1968,960,1008
1498,21,386,2872600,0,0,0
1499,21,386,2872700,0,0,0
1500,21,386,2872800,201,92,109
1501,21,386,2872900,0,0,0
1502,21,386,2873000,27,16,11
1503,21,386,2873100,0,0,0
1504,21,386,2873200,0,0,0
1505,21,386,2873300,0,0,0
1506,21,386,2873400,459,230,229
1507,21,386,2873500,0,0,0
1508,21,386,2873600,0,0,0
1509,21,386,2873700,282,144,138
1510,21,386,2873800,337,187,150
1511,21,386,2873900,8,4,4
1512,21,386,2874000,244,123,121
1513,21,386,2874100,56,25,31
1514,21,386,2874200,2755,1449,1306
1515,21,386,2874300,147,68,79
1516,21,386,2874400,810,418,392
1517,21,386,2874500,277,138,139
1518,21,386,2874600,90,45,45
1519,21,386,2874700,98,58,40
1520,21,386,2874800,438,218,220
1521,21,386,2874900,587,281,306
1522,21,386,2875000,731,379,352
1523,21,386,2875100,510,245,265
1524,21,386,2875200,398,211,187
1525,21,386,2875300,589,306,283
1526,21,386,2875400,2100,1072,1028
1527,21,386,2875500,378,187,191
1528,21,386,2875600,855,414,441
1529,21,386,2875700,0,0,0
1530,21,386,2875800,1208,629,579
1531,21,386,2875900,0,0,0
1532,21,386,2876000,0,0,0
1533,21,386,2876100,84,41,43
1534,21,386,2876200,24,12,12
1535,21,386,2876300,235,121,114
1536,21,386,2876400,72,39,33
1537,21,386,2876500,97,44,53
1538,21,386,2876600,420,199,221
1539,21,386,2876700,225,115,110
1540,21,386,2876800,397,193,204
1541,21,386,2876900,133,65,68
1542,21,386,2877000,381,177,204
1543,21,386,2877100,324,165,159
1544,21,386,2877200,85,45,40
1545,21,386,2877300,36,20,16
1546,21,386,2877400,0,0,0
1547,21,386,2877500,162,76,86
1548,21,386,2877600,95,43,52
1549,21,386,2877700,424,203,221
1550,21,386,2877800,298,148,150
