,Statecode,Districtcode,VillageCode,Population,Males,Females
850,21,383,2325800,2499,1268,1231
851,21,383,2325900,189,100,89
852,21,383,2326000,0,0,0
853,21,383,2326100,1827,945,882
854,21,383,2326200,2339,1188,1151
855,21,383,2326300,1150,613,537
856,21,383,2326400,0,0,0
857,21,383,2326500,630,320,310
858,21,383,2326600,770,379,391
859,21,383,2326700,1558,830,728
860,21,383,2326800,349,176,173
861,21,383,2326900,467,249,218
862,21,383,2327000,12,7,5
863,21,383,2327100,200,106,94
864,21,383,2327200,154,113,41
865,21,383,2327300,0,0,0
866,21,383,2327400,1600,869,731
867,21,383,2327500,0,0,0
868,21,383,2327600,319,164,155
869,21,383,2327700,788,396,392
870,21,383,2327800,1772,908,864
871,21,383,2327900,158,84,74
872,21,383,2328000,0,0,0
873,21,383,2328100,0,0,0
874,21,383,2328200,845,443,402
875,21,383,2328300,7,4,3
876,21,383,2328400,962,508,454
877,21,383,2328500,890,456,434
878,21,383,2328600,129,67,62
879,21,383,2328700,556,282,274
880,21,383,2328800,30,12,18
881,21,383,2328900,300,168,132
882,21,383,2329000,865,453,412
883,21,383,2329100,694,361,333
884,21,383,2329200,1321,690,631
885,21,383,2329300,89,48,41
886,21,383,2329400,1676,878,798
887,21,383,2329500,329,164,165
888,21,383,2329600,457,233,224
889,21,383,2329700,629,321,308
890,21,383,2329800,138,73,65
891,21,383,2329900,525,264,261
892,21,383,2330000,312,166,146
893,21,383,2330100,1362,727,635
894,21,383,2330200,48,32,16
895,21,383,2330300,521,280,241
896,21,383,2330400,191,94,97
897,21,383,2330500,0,0,0
898,21,383,2330600,143,75,68
899,21,383,2330700,121,58,63
900,21,383,2330800,56,32,24
901,21,383,2330900,0,0,0
902,21,383,2331000,227,111,116
903,21,383,2331100,195,98,97
904,21,383,2331200,513,264,249
905,21,383,2331300,377,197,180
906,21,383,2331400,3969,2081,1888
907,21,383,2331500,138,65,73
908,21,383,2331600,184,83,101
909,21,383,2331700,533,273,260
910,21,383,2331800,0,0,0
911,21,383,2331900,110,60,50
912,21,383,2332000,800,394,406
913,21,383,2332100,245,115,130
914,21,383,2332200,504,272,232
915,21,383,2332300,2017,1092,925
916,21,383,2332400,138,66,72
917,21,383,2332500,14,7,7
918,21,383,2332600,850,491,359
919,21,383,2332700,205,112,93
920,21,383,2332800,249,131,118
921,21,383,2332900,597,304,293
922,21,383,2333000,355,176,179
923,21,383,2333100,357,185,172
924,21,383,2333200,989,514,475
925,21,383,2333300,3854,2011,1843
926,21,383,2333400,80,44,36
927,21,383,2333500,204,110,94
928,21,383,2333600,1045,521,524
929,21,383,2333700,155,74,81
930,21,383,2333800,700,368,332
931,21,383,2333900,0,0,0
932,21,383,2334000,3063,1628,1435
933,21,383,2334100,304,166,138
934,21,383,2334200,6,4,2
935,21,383,2334300,0,0,0
936,21,383,2334400,115,62,53
937,21,383,2334500,153,83,70
938,21,383,2334600,1135,572,563
939,21,383,2334700,2428,1260,1168
940,21,383,2334800,63,34,29
941,21,383,2334900,1802,968,834
942,21,383,2335000,659,340,319
943,21,383,2335100,534,251,283
944,21,383,2335200,377,200,177
945,21,383,2335300,760,377,383
946,21,383,2335400,314,159,155
947,21,383,2335500,0,0,0
948,21,383,2335600,808,419,389
949,21,383,2335700,0,0,0
950,21,383,2335800,66,32,34
951,21,383,2335900,549,280,269
952,21,383,2336000,251,136,115
953,21,383,2336100,2463,1286,1177
954,21,383,2336200,1170,590,580
955,21,383,2336300,473,258,215
956,21,383,2336400,2323,1192,1131
957,21,383,2336500,847,430,417
958,21,383,2336600,83,43,40
959,21,383,2336700,827,441,386
960,21,383,2336800,1763,875,888
961,21,383,2336900,464,240,224
962,21,383,2337000,1349,686,663
963,21,383,2337100,201,104,97
964,21,383,2337200,207,105,102
965,21,383,2337300,724,365,359
966,21,383,2337400,641,321,320
967,21,383,2337500,1488,775,713
968,21,383,2337600,1296,665,631
969,21,383,2337700,4084,2112,1972
970,21,383,2337800,525,280,245
971,21,383,2337900,513,251,262
972,21,383,2338000,264,141,123
973,21,383,2338100,317,169,148
974,21,383,2338200,1362,712,650
975,21,383,2338300,3282,1629,1653
976,21,383,2338400,477,258,219
977,21,383,2338500,866,445,421
978,21,383,2338600,307,164,143
979,21,383,2338700,0,0,0
980,21,383,2338800,57,30,27
981,21,383,2338900,0,0,0
982,21,383,2339000,102,51,51
983,21,383,2339100,581,295,286
984,21,383,2339200,375,193,182
985,21,383,2339300,2023,1054,969
986,21,383,2339400,1812,964,848
987,21,383,2339500,4408,2265,2143
988,21,383,2339600,1676,861,815
989,21,383,2339700,59,48,11
990,21,383,2339800,1324,700,624
991,21,383,2339900,429,230,199
992,21,383,2340000,781,387,394
993,21,383,2340100,1632,858,774
994,21,383,2340200,465,243,222
995,21,383,2340300,805,402,403
996,21,383,2340400,3568,1845,1723
997,21,383,2340500,152,78,74
998,21,383,2340600,1491,776,715
999,21,383,2340700,810,409,401
1000,21,383,2340800,513,282,231
1001,21,383,2340900,1117,561,556
1002,21,383,2341000,1532,802,730
1003,21,383,2341100,4181,2138,2043
1004,21,383,2341200,1217,624,593
1005,21,383,2341300,112,61,51
1006,21,383,2341400,88,40,48
1007,21,383,2341500,73,38,35
1008,21,383,2341600,1749,861,888
1009,21,383,2341700,522,256,266
1010,21,383,2341800,793,393,400
1011,21,383,2341900,175,87,88
1012,21,383,2342000,0,0,0
1013,21,383,2342100,361,183,178
1014,21,383,2342200,0,0,0
1015,21,383,2342300,464,243,221
1016,21,383,2342400,0,0,0
1017,21,383,2342500,1104,572,532
1018,21,383,2342600,436,216,220
1019,21,383,2342700,1185,618,567
1020,21,383,2342800,243,129,114
1021,21,383,2342900,357,183,174
1022,21,383,2343000,1838,966,872
1023,21,383,2343100,109,63,46
1024,21,383,2343200,0,0,0
1025,21,383,2343300,252,131,121
1026,21,383,2343400,0,0,0
1027,21,383,2343500,0,0,0
1028,21,383,2343600,373,202,171
1029,21,383,2343700,810,409,401
1030,21,383,2343800,390,196,194
1031,21,383,2343900,0,0,0
1032,21,383,2344000,251,131,120
1033,21,383,2344100,830,419,411
1034,21,383,2344200,274,141,133
1035,21,383,2344300,1043,532,511
1036,21,383,2344400,971,498,473
1037,21,383,2344500,552,289,263
1038,21,383,2344600,81,40,41
1039,21,383,2344700,266,137,129
1040,21,383,2344800,0,0,0
1041,21,383,2344900,138,74,64
1042,21,383,2345000,937,456,481
1043,21,383,2345100,0,0,0
1044,21,383,2345200,322,168,154
1045,21,383,2345300,0,0,0
1046,21,383,2345400,0,0,0
1047,21,383,2345500,748,383,365
1048,21,383,2345600,634,321,313
1049,21,383,2345700,0,0,0
1050,21,383,2345800,0,0,0
1051,21,383,2345900,687,362,325
1052,21,383,2346000,856,448,408
1053,21,383,2346100,73,37,36
1054,21,383,2346200,976,468,508
1055,21,383,2346300,4391,2216,2175
1056,21,383,2346400,289,154,135
1057,21,383,2346500,1387,690,697
1058,21,383,2346600,0,0,0
1059,21,383,2346700,1064,547,517
1060,21,383,2346800,859,428,431
1061,21,383,2346900,1414,715,699
1062,21,383,2347000,947,478,469
1063,21,383,2347100,69,40,29
1064,21,383,2347200,179,85,94
1065,21,383,2347300,62,35,27
1066,21,383,2347400,3152,1605,1547
1067,21,383,2347500,749,393,356
1068,21,383,2347600,758,403,355
1069,21,383,2347700,115,57,58
1070,21,383,2347800,667,338,329
1071,21,383,2347900,80,39,41
1072,21,383,2348000,145,73,72
1073,21,383,2348100,317,157,160
1074,21,383,2348200,431,206,225
1075,21,383,2348300,788,411,377
1076,21,383,2348400,0,0,0
1077,21,383,2348500,232,119,113
1078,21,383,2348600,173,83,90
1079,21,383,2348700,353,184,169
1080,21,383,2348800,152,83,69
1081,21,383,2348900,183,96,87
1082,21,383,2349000,0,0,0
1083,21,383,2349100,120,61,59
1084,21,383,2349200,1261,622,639
1085,21,383,2349300,210,104,106
1086,21,383,2349400,0,0,0
1087,21,383,2349500,18,9,9
1088,21,383,2349600,1234,631,603
1089,21,383,2349700,1714,909,805
1090,21,383,2349800,634,321,313
1091,21,383,2349900,0,0,0
1092,21,383,2350000,0,0,0
1093,21,383,2350100,843,436,407
1094,21,383,2350200,1034,529,505
1095,21,383,2350300,0,0,0
1096,21,383,2350400,0,0,0
1097,21,383,2350500,1299,666,633
1098,21,383,2350600,955,493,462
1099,21,383,2350700,1499,780,719
1100,21,383,2350800,467,248,219
1101,21,383,2350900,1649,834,815
1102,21,383,2351000,674,357,317
1103,21,383,2351100,1159,582,577
1104,21,383,2351200,836,423,413
1105,21,383,2351300,0,0,0
1106,21,383,2351400,0,0,0
1107,21,383,2351500,368,186,182
1108,21,383,2351600,60,29,31
1109,21,383,2351700,110,49,61
1110,21,383,2351800,357,191,166
1111,21,383,2351900,0,0,0
1112,21,383,2352000,1380,690,690
1113,21,383,2352100,0,0,0
1114,21,383,2352200,416,216,200
1115,21,383,2352300,2312,1219,1093
1116,21,383,2352400,1837,969,868
1117,21,383,2352500,0,0,0
1118,21,383,2352600,536,269,267
1119,21,383,2352700,1321,687,634
1120,21,383,2352800,634,333,301
1121,21,383,2352900,251,126,125
1122,21,383,2353000,0,0,0
1123,21,383,2353100,0,0,0
1124,21,383,2353200,1068,553,515
1125,21,383,2353300,650,334,316
1126,21,383,2353400,221,111,110
1127,21,383,2353500,565,298,267
1128,21,383,2353600,0,0,0
1129,21,383,2353700,0,0,0
1130,21,383,2353800,302,160,142
1131,21,383,2353900,2024,1011,1013
1132,21,383,2354000,458,225,233
1133,21,383,2354100,1790,889,901
1134,21,383,2354200,0,0,0
1135,21,383,2354300,1155,569,586
1136,21,383,2354400,325,152,173
1137,21,383,2354500,4793,2435,2358
1138,21,383,2354600,1366,689,677
1139,21,383,2354700,32,16,16
1140,21,383,2354800,842,453,389
1141,21,383,2354900,2109,1040,1069
1142,21,383,2355000,677,350,327
1143,21,383,2355100,696,347,349
1144,21,383,2355200,1183,604,579
1145,21,383,2355300,492,264,228
1146,21,383,2355400,1839,969,870
1147,21,383,2355500,1353,699,654
1148,21,383,2355600,985,502,483
1149,21,383,2355700,13,8,5
1150,21,383,2355800,871,438,433
1151,21,383,2355900,121,57,64
1152,21,383,2356000,60,29,31
1153,21,383,2356100,1150,601,549
1154,21,383,2356200,545,293,252
1155,21,383,2356300,246,136,110
1156,21,383,2356400,708,386,322
1157,21,383,2356500,960,498,462
1158,21,383,2356600,800,419,381
1159,21,383,2356700,9,6,3
1160,21,383,2356800,168,81,87
1161,21,383,2356900,2472,1275,1197
1162,21,383,2357000,739,373,366
1163,21,383,2357100,838,431,407
1164,21,383,2357200,289,145,144
1165,21,383,2357300,1103,567,536
1166,21,383,2357400,150,78,72
1167,21,383,2357500,1173,606,567
1168,21,383,2357600,528,267,261
1169,21,383,2357700,146,82,64
1170,21,383,2357800,178,90,88
1171,21,383,2357900,324,168,156
1172,21,383,2358000,315,161,154
1173,21,383,2358100,65,31,34
1174,21,383,2358200,521,266,255
1175,21,383,2358300,2150,1102,1048
1176,21,383,2358400,426,218,208
1177,21,383,2358500,762,385,377
1178,21,383,2358600,1403,720,683
1179,21,383,2358700,214,103,111
1180,21,383,2358800,637,313,324
1181,21,383,2358900,307,152,155
1182,21,383,2359000,189,90,99
1183,21,383,2359100,736,359,377
1184,21,383,2359200,393,198,195
1185,21,383,2359300,329,165,164
1186,21,383,2359400,146,70,76
1187,21,383,2359500,44,23,21
1188,21,383,2359600,225,101,124
1189,21,383,2359700,233,111,122
1190,21,383,2359800,4,1,3
1191,21,383,2359900,398,192,206
1192,21,383,2360000,223,118,105
1193,21,383,2360100,10,6,4
1194,21,383,2360200,1372,692,680
1195,21,383,2360300,197,104,93
1196,21,383,2360400,271,142,129
1197,21,383,2360500,1616,807,809
1198,21,383,2360600,2753,1382,1371
1199,21,383,2360700,2093,1059,1034
1200,21,383,2360800,178,93,85
1201,21,383,2360900,661,347,314
1202,21,383,2361000,949,496,453
1203,21,383,2361100,408,197,211
1204,21,383,2361200,588,299,289
1205,21,383,2361300,2014,999,1015
1206,21,383,2361400,669,344,325
1207,21,383,2361500,1945,911,1034
1208,21,383,2361600,391,197,194
1209,21,383,2361700,497,296,201
1210,21,383,2361800,265,138,127
1211,21,383,2361900,473,222,251
1212,21,383,2362000,180,82,98
1213,21,383,2362100,168,85,83
1214,21,383,2362200,25,13,12
