,Statecode,Districtcode,VillageCode,Population,Males,Females
1642,21,388,3213600,427,215,212
1643,21,388,3213700,674,329,345
1644,21,388,3213800,244,130,114
1645,21,388,3213900,338,184,154
1646,21,388,3214000,216,102,114
1647,21,388,3214100,82,35,47
1648,21,388,3214200,227,113,114
1649,21,388,3214300,3998,2024,1974
1650,21,388,3214400,328,164,164
1651,21,388,3214500,64,32,32
1652,21,388,3214600,336,184,152
1653,21,388,3214700,0,0,0
1654,21,388,3214800,0,0,0
1655,21,388,3214900,0,0,0
1656,21,388,3215000,82,40,42
1657,21,388,3215100,252,122,130
1658,21,388,3215200,0,0,0
1659,21,388,3215300,0,0,0
1660,21,388,3215400,0,0,0
1661,21,388,3215500,99,50,49
1662,21,388,3215600,0,0,0
1663,21,388,3215700,763,381,382
1664,21,388,3215800,927,473,454
1665,21,388,3215900,1106,544,562
1666,21,388,3216000,403,190,213
1667,21,388,3216100,0,0,0
1668,21,388,3216200,0,0,0
1669,21,388,3216300,0,0,0
1670,21,388,3216400,0,0,0
1671,21,388,3216500,0,0,0
1672,21,388,3216600,294,139,155
1673,21,388,3216700,2981,1460,1521
1674,21,388,3216800,0,0,0
1675,21,388,3216900,3212,1496,1716
1676,21,388,3217000,2182,1046,1136
1677,21,388,3217100,1311,620,691
1678,21,388,3217200,810,434,376
1679,21,388,3217300,936,448,488
1680,21,388,3217400,17,11,6
1681,21,388,3217500,1541,743,798
1682,21,388,3217600,414,199,215
1683,21,388,3217700,121,48,73
1684,21,388,3217800,0,0,0
1685,21,388,3217900,1605,789,816
1686,21,388,3218000,175,82,93
1687,21,388,3218100,994,494,500
1688,21,388,3218200,1592,779,813
1689,21,388,3218300,0,0,0
1690,21,388,3218400,0,0,0
1691,21,388,3218500,0,0,0
1692,21,388,3218600,355,174,181
1693,21,388,3218700,88,46,42
1694,21,388,3218800,1905,969,936
1695,21,388,3218900,1534,767,767
1696,21,388,3219000,420,198,222
1697,21,388,3219100,235,103,132
1698,21,388,3219200,493,228,265
1699,21,388,3219300,1354,647,707
1700,21,388,3219400,289,130,159
1701,21,388,3219500,0,0,0
1702,21,388,3219600,4411,2168,2243
1703,21,388,3219700,1881,902,979
1704,21,388,3219800,966,468,498
1705,21,388,3219900,1224,605,619
1706,21,388,3220000,578,260,318
1707,21,388,3220100,0,0,0
1708,21,388,3220200,0,0,0
1709,21,388,3220300,168,80,88
1710,21,388,3220400,869,403,466
1711,21,388,3220500,968,502,466
1712,21,388,3220600,0,0,0
1713,21,388,3220700,0,0,0
1714,21,388,3220800,77,44,33
1715,21,388,3220900,1395,714,681
1716,21,388,3221000,356,181,175
1717,21,388,3221100,0,0,0
1718,21,388,3221200,0,0,0
1719,21,388,3221300,0,0,0
1720,21,388,3221400,147,63,84
1721,21,388,3221500,0,0,0
1722,21,388,3221600,361,203,158
1723,21,388,3221700,549,260,289
1724,21,388,3221800,879,427,452
1725,21,388,3221900,608,323,285
1726,21,388,3222000,1037,541,496
1727,21,388,3222100,690,351,339
1728,21,388,3222200,123,66,57
1729,21,388,3222300,234,126,108
1730,21,388,3222400,103,53,50
1731,21,388,3222500,3851,1955,1896
1732,21,388,3222600,107,62,45
1733,21,388,3222700,581,269,312
1734,21,388,3222800,257,131,126
1735,21,388,3222900,1039,505,534
1736,21,388,3223000,979,508,471
1737,21,388,3223100,321,167,154
1738,21,388,3223200,2320,1209,1111
1739,21,388,3223300,1340,695,645
1740,21,388,3223400,1174,599,575
1741,21,388,3223500,1042,559,483
1742,21,388,3223600,702,352,350
1743,21,388,3223700,20,15,5
1744,21,388,3223800,5800,2957,2843
1745,21,388,3223900,1403,704,699
1746,21,388,3224000,773,408,365
1747,21,388,3224100,0,0,0
1748,21,388,3224200,626,318,308
1749,21,388,3224300,0,0,0
1750,21,388,3224400,5737,2913,2824
1751,21,388,3224500,0,0,0
1752,21,388,3224600,31,13,18
1753,21,388,3224700,338,157,181
1754,21,388,3224800,98,44,54
1755,21,388,3224900,0,0,0
1756,21,388,3225000,32,10,22
1757,21,388,3225100,0,0,0
1758,21,388,3225200,0,0,0
1759,21,388,3225300,0,0,0
1760,21,388,3225400,206,109,97
1761,21,388,3225500,528,276,252
1762,21,388,3225600,1335,683,652
1763,21,388,3225700,616,299,317
1764,21,388,3225800,1161,540,621
1765,21,388,3225900,2832,1368,1464
1766,21,388,3226000,147,64,83
1767,21,388,3226100,6,4,2
1768,21,388,3226200,1619,812,807
1769,21,388,3226300,2325,1208,1117
1770,21,388,3226400,1277,577,700
1771,21,388,3226500,1598,815,783
1772,21,388,3226600,0,0,0
1773,21,388,3226700,1748,827,921
1774,21,388,3226800,1418,691,727
1775,21,388,3226900,338,164,174
1776,21,388,3227000,0,0,0
1777,21,388,3227100,2463,1189,1274
1778,21,388,3227200,1636,810,826
1779,21,388,3227300,2617,1394,1223
1780,21,388,3227400,2456,1222,1234
1781,21,388,3227500,743,394,349
1782,21,388,3227600,294,149,145
1783,21,388,3227700,0,0,0
1784,21,388,3227800,166,80,86
1785,21,388,3227900,0,0,0
1786,21,388,3228000,675,342,333
1787,21,388,3228100,0,0,0
1788,21,388,3228200,170,88,82
1789,21,388,3228300,54,27,27
1790,21,388,3228400,0,0,0
1791,21,388,3228500,0,0,0
1792,21,388,3228600,0,0,0
1793,21,388,3228700,586,278,308
1794,21,388,3228800,236,111,125
1795,21,388,3228900,874,408,466
1796,21,388,3229000,0,0,0
1797,21,388,3229100,184,94,90
1798,21,388,3229200,0,0,0
1799,21,388,3229300,874,447,427
1800,21,388,3229400,0,0,0
1801,21,388,3229500,859,444,415
1802,21,388,3229600,54,21,33
1803,21,388,3229700,112,55,57
1804,21,388,3229800,0,0,0
1805,21,388,3229900,1430,733,697
1806,21,388,3230000,75,37,38
1807,21,388,3230100,1493,742,751
1808,21,388,3230200,246,119,127
1809,21,388,3230300,207,102,105
1810,21,388,3230400,24,13,11
1811,21,388,3230500,0,0,0
1812,21,388,3230600,0,0,0
1813,21,388,3230700,721,351,370
1814,21,388,3230800,0,0,0
1815,21,388,3230900,0,0,0
1816,21,388,3231000,429,213,216
1817,21,388,3231100,676,315,361
1818,21,388,3231200,221,104,117
1819,21,388,3231300,0,0,0
1820,21,388,3231400,303,163,140
1821,21,388,3231500,165,80,85
1822,21,388,3231600,541,256,285
1823,21,388,3231700,834,407,427
1824,21,388,3231800,6624,3368,3256
1825,21,388,3231900,219,85,134
1826,21,388,3232000,1598,818,780
1827,21,388,3232100,252,122,130
1828,21,388,3232200,305,150,155
1829,21,388,3232300,0,0,0
1830,21,388,3232400,617,308,309
1831,21,388,3232500,0,0,0
1832,21,388,3232600,145,69,76
1833,21,388,3232700,401,199,202
1834,21,388,3232800,14,5,9
1835,21,388,3232900,606,309,297
1836,21,388,3233000,723,376,347
1837,21,388,3233100,465,234,231
1838,21,388,3233200,1482,691,791
1839,21,388,3233300,0,0,0
1840,21,388,3233400,2836,1407,1429
1841,21,388,3233500,1150,581,569
1842,21,388,3233600,601,311,290
1843,21,388,3233700,1210,635,575
1844,21,388,3233800,745,382,363
1845,21,388,3233900,0,0,0
1846,21,388,3234000,352,188,164
1847,21,388,3234100,808,439,369
1848,21,388,3234200,0,0,0
1849,21,388,3234300,821,401,420
1850,21,388,3234400,0,0,0
1851,21,388,3234500,297,155,142
1852,21,388,3234600,0,0,0
1853,21,388,3234700,0,0,0
1854,21,388,3234800,0,0,0
1855,21,388,3234900,0,0,0
1856,21,388,3235000,0,0,0
1857,21,388,3235100,2569,1307,1262
1858,21,388,3235200,0,0,0
1859,21,388,3235300,1381,702,679
1860,21,388,3235400,300,151,149
1861,21,388,3235500,516,262,254
1862,21,388,3235600,0,0,0
1863,21,388,3235700,0,0,0
1864,21,388,3235800,0,0,0
1865,21,388,3235900,1210,596,614
1866,21,388,3236000,217,116,101
1867,21,388,3236100,2269,1109,1160
1868,21,388,3236200,203,101,102
1869,21,388,3236300,734,395,339
1870,21,388,3236400,1328,665,663
1871,21,388,3236500,259,118,141
1872,21,388,3236600,701,337,364
1873,21,388,3236700,509,262,247
1874,21,388,3236800,475,250,225
1875,21,388,3236900,2305,1177,1128
1876,21,388,3237000,1311,677,634
1877,21,388,3237100,989,480,509
1878,21,388,3237200,1040,520,520
1879,21,388,3237300,314,157,157
1880,21,388,3237400,98,44,54
1881,21,388,3237500,524,271,253
1882,21,388,3237600,417,197,220
1883,21,388,3237700,1242,647,595
1884,21,388,3237800,1280,648,632
1885,21,388,3237900,0,0,0
1886,21,388,3238000,0,0,0
1887,21,388,3238100,568,311,257
1888,21,388,3238200,255,136,119
1889,21,388,3238300,0,0,0
1890,21,388,3238400,346,178,168
1891,21,388,3238500,711,379,332
1892,21,388,3238600,254,133,121
1893,21,388,3238700,462,227,235
1894,21,388,3238800,0,0,0
1895,21,388,3238900,1354,702,652
1896,21,388,3239000,0,0,0
1897,21,388,3239100,921,503,418
1898,21,388,3239200,406,187,219
1899,21,388,3239300,964,512,452
1900,21,388,3239400,415,207,208
1901,21,388,3239500,0,0,0
1902,21,388,3239600,0,0,0
1903,21,388,3239700,136,72,64
1904,21,388,3239800,1682,848,834
1905,21,388,3239900,80,35,45
1906,21,388,3240000,4802,2454,2348
1907,21,388,3240100,320,151,169
1908,21,388,3240200,278,156,122
1909,21,388,3240300,379,193,186
1910,21,388,3240400,1460,780,680
1911,21,388,3240500,279,149,130
1912,21,388,3240600,655,333,322
1913,21,388,3240700,1190,620,570
1914,21,388,3240800,368,171,197
1915,21,388,3240900,1492,844,648
1916,21,388,3241000,885,472,413
1917,21,388,3241100,5682,2928,2754
1918,21,388,3241200,1782,898,884
1919,21,388,3241300,0,0,0
1920,21,388,3241400,837,430,407
1921,21,388,3241500,422,192,230
1922,21,388,3241600,0,0,0
1923,21,388,3241700,773,388,385
1924,21,388,3241800,0,0,0
1925,21,388,3241900,1165,567,598
1926,21,388,3242000,1774,934,840
1927,21,388,3242100,2743,1395,1348
1928,21,388,3242200,0,0,0
1929,21,388,3242300,586,278,308
1930,21,388,3242400,0,0,0
1931,21,388,3242500,1756,913,843
1932,21,388,3242600,6139,3179,2960
1933,21,388,3242700,285,151,134
1934,21,388,3242800,1696,803,893
1935,21,388,3242900,2395,1234,1161
1936,21,388,3243000,1030,512,518
1937,21,388,3243100,1771,916,855
1938,21,388,3243200,1029,530,499
1939,21,388,3243300,1479,714,765
1940,21,388,3243400,1644,847,797
1941,21,388,3243500,643,331,312
1942,21,388,3243600,0,0,0
1943,21,388,3243700,751,387,364
1944,21,388,3243800,606,292,314
1945,21,388,3243900,1607,748,859
1946,21,388,3244000,636,334,302
1947,21,388,3244100,348,183,165
1948,21,388,3244200,712,367,345
1949,21,388,3244300,1021,483,538
1950,21,388,3244400,1502,758,744
1951,21,388,3244500,3756,1775,1981
1952,21,388,3244600,1263,630,633
1953,21,388,3244700,676,349,327
1954,21,388,3244800,1606,837,769
1955,21,388,3244900,422,226,196
1956,21,388,3245000,595,312,283
1957,21,388,3245100,240,132,108
1958,21,388,3245200,1017,525,492
1959,21,388,3245300,8486,4202,4284
1960,21,388,3245400,1461,750,711
1961,21,388,3245500,480,232,248
1962,21,388,3245600,3263,1577,1686
1963,21,388,3245700,631,308,323
1964,21,388,3245800,2393,1194,1199
1965,21,388,3245900,0,0,0
1966,21,388,3246000,390,197,193
1967,21,388,3246100,3423,1742,1681
1968,21,388,3246200,176,93,83
1969,21,388,3246300,0,0,0
1970,21,388,3246400,2529,1275,1254
1971,21,388,3246500,1223,625,598
1972,21,388,3246600,3415,1758,1657
1973,21,388,3246700,3974,2031,1943
1974,21,388,3246800,1856,955,901
1975,21,388,3246900,1206,606,600
1976,21,388,3247000,436,198,238
1977,21,388,3247100,1190,594,596
1978,21,388,3247200,3224,1613,1611
1979,21,388,3247300,68,41,27
1980,21,388,3247400,208,107,101
1981,21,388,3247500,2847,1368,1479
1982,21,388,3247600,0,0,0
1983,21,388,3247700,224,110,114
1984,21,388,3247800,2108,1013,1095
1985,21,388,3247900,1403,687,716
1986,21,388,3248000,6996,3528,3468
1987,21,388,3248100,430,215,215
1988,21,388,3248200,2743,1403,1340
1989,21,388,3248300,1212,619,593
1990,21,388,3248400,748,395,353
1991,21,388,3248500,479,264,215
1992,21,388,3248600,3232,1578,1654
1993,21,388,3248700,487,237,250
1994,21,388,3248800,2246,1132,1114
1995,21,388,3248900,1680,816,864
1996,21,388,3249000,2162,1107,1055
1997,21,388,3249100,1030,531,499
1998,21,388,3249200,2041,1037,1004
1999,21,388,3249300,0,0,0
2000,21,388,3249400,895,471,424
2001,21,388,3249500,1334,669,665
2002,21,388,3249600,1577,806,771
2003,21,388,3249700,384,208,176
2004,21,388,3249800,864,428,436
2005,21,388,3249900,513,280,233
2006,21,388,3250000,140,68,72
2007,21,388,3250100,1079,535,544
2008,21,388,3250200,794,403,391
2009,21,388,3250300,1517,744,773
2010,21,388,3250400,2180,1081,1099
2011,21,388,3250500,2595,1307,1288
2012,21,388,3250600,4198,2147,2051
2013,21,388,3250700,1013,505,508
2014,21,388,3250800,2688,1297,1391
2015,21,388,3250900,4247,2073,2174
2016,21,388,3251000,1147,576,571
2017,21,388,3251100,2443,1249,1194
2018,21,388,3251200,0,0,0
2019,21,388,3251300,1782,921,861
2020,21,388,3251400,6145,3087,3058
2021,21,388,3251500,5,2,3
2022,21,388,3251600,8673,4344,4329
2023,21,388,3251700,1127,586,541
2024,21,388,3251800,2906,1467,1439
2025,21,388,3251900,1008,490,518
2026,21,388,3252000,5,5,0
2027,21,388,3252100,271,118,153
2028,21,388,3252200,2383,1202,1181
2029,21,388,3252300,1370,642,728
2030,21,388,3252400,573,278,295
2031,21,388,3252500,3254,1596,1658
2032,21,388,3252600,2063,1054,1009
2033,21,388,3252700,2992,1491,1501
2034,21,388,3252800,2092,1065,1027
2035,21,388,3252900,849,433,416
2036,21,388,3253000,824,408,416
2037,21,388,3253100,1664,851,813
2038,21,388,3253200,1874,966,908
2039,21,388,3253300,2347,1233,1114
2040,21,388,3253400,2540,1182,1358
2041,21,388,3253500,2177,1267,910
2042,21,388,3253600,4148,2076,2072
2043,21,388,3253700,1036,544,492
2044,21,388,3253800,3074,1563,1511
2045,21,388,3253900,211,123,88
2046,21,388,3254000,945,449,496
2047,21,388,3254100,1990,997,993
2048,21,388,3254200,3607,1827,1780
2049,21,388,3254300,709,356,353
2050,21,388,3254400,212,115,97
2051,21,388,3254500,462,225,237
2052,21,388,3254600,1865,933,932
2053,21,388,3254700,1442,705,737
2054,21,388,3254800,4584,2306,2278
2055,21,388,3254900,2345,1087,1258
2056,21,388,3255000,9545,5309,4236
2057,21,388,3255100,2938,1346,1592
2058,21,388,3255200,1109,496,613
2059,21,388,3255300,5030,2551,2479
2060,21,388,3255400,3026,1536,1490
2061,21,388,3255500,1520,742,778
2062,21,388,3255600,472,214,258
2063,21,388,3255700,1208,619,589
2064,21,388,3255800,1962,984,978
2065,21,388,3255900,1598,789,809
2066,21,388,3256000,2746,1368,1378
2067,21,388,3256100,2303,1175,1128
2068,21,388,3256200,3052,1572,1480
2069,21,388,3256300,2601,1336,1265
2070,21,388,3256400,1746,918,828
2071,21,388,3256500,2517,1299,1218
2072,21,388,3256600,1510,770,740
2073,21,388,3256700,2561,1243,1318
2074,21,388,3256800,649,312,337
2075,21,388,3256900,52,25,27
2076,21,388,3257000,638,327,311
2077,21,388,3257100,1396,688,708
2078,21,388,3257200,851,428,423
2079,21,388,3257300,7208,3615,3593
2080,21,388,3257400,1886,932,954
2081,21,388,3257500,1923,1004,919
2082,21,388,3257600,4833,2582,2251
2083,21,388,3257700,2252,1140,1112
2084,21,388,3257800,1902,954,948
2085,21,388,3257900,1884,975,909
2086,21,388,3258000,1487,742,745
2087,21,388,3258100,1115,548,567
2088,21,388,3258200,965,468,497
2089,21,388,3258300,5980,3104,2876
2090,21,388,3258400,2974,1553,1421
2091,21,388,3258500,4926,2482,2444
2092,21,388,3258600,1394,686,708
2093,21,388,3258700,270,137,133
2094,21,388,3258800,2514,1255,1259
2095,21,388,3258900,3051,1552,1499
2096,21,388,3259000,516,269,247
2097,21,388,3259100,4773,2424,2349
2098,21,388,3259200,1358,668,690
2099,21,388,3259300,2234,1074,1160
2100,21,388,3259400,2017,1001,1016
2101,21,388,3259500,7464,3763,3701
2102,21,388,3259600,10316,5423,4893
2103,21,388,3259700,2949,1496,1453
2104,21,388,3259800,6603,3370,3233
2105,21,388,3259900,2975,1528,1447
2106,21,388,3260000,1508,730,778
2107,21,388,3260100,2064,1020,1044
2108,21,388,3260200,0,0,0
2109,21,388,3260300,4577,2325,2252
2110,21,388,3260400,0,0,0
2111,21,388,3260500,1227,659,568
2112,21,388,3260600,0,0,0
2113,21,388,3260700,0,0,0
2114,21,388,3260800,1576,797,779
2115,21,388,3260900,978,511,467
2116,21,388,3261000,0,0,0
2117,21,388,3261100,1027,510,517
2118,21,388,3261200,906,467,439
2119,21,388,3261300,2183,1076,1107
2120,21,388,3261400,1741,888,853
2121,21,388,3261500,748,356,392
2122,21,388,3261600,1126,597,529
2123,21,388,3261700,1557,796,761
2124,21,388,3261800,2536,1281,1255
2125,21,388,3261900,2814,1449,1365
2126,21,388,3262000,1378,721,657
2127,21,388,3262100,920,493,427
2128,21,388,3262200,2469,1277,1192
2129,21,388,3262300,359,202,157
2130,21,388,3262400,907,433,474
2131,21,388,3262500,4290,2229,2061
2132,21,388,3262600,2754,1413,1341
2133,21,388,3262700,1043,537,506
2134,21,388,3262800,2719,1400,1319
2135,21,388,3262900,853,425,428
2136,21,388,3263000,52,27,25
2137,21,388,3263100,150,68,82
2138,21,388,3263200,3461,1691,1770
2139,21,388,3263300,5447,2776,2671
2140,21,388,3263400,3303,1645,1658
2141,21,388,3263500,1335,627,708
2142,21,388,3263600,1326,678,648
2143,21,388,3263700,2360,1203,1157
2144,21,388,3263800,673,309,364
2145,21,388,3263900,1482,682,800
2146,21,388,3264000,1721,844,877
2147,21,388,3264100,519,238,281
2148,21,388,3264200,1600,774,826
2149,21,388,3264300,798,360,438
2150,21,388,3264400,1151,569,582
2151,21,388,3264500,736,377,359
2152,21,388,3264600,1260,615,645
2153,21,388,3264700,4024,1960,2064
2154,21,388,3264800,1994,994,1000
2155,21,388,3264900,2494,1228,1266
2156,21,388,3265000,944,463,481
2157,21,388,3265100,826,426,400
2158,21,388,3265200,2411,1208,1203
2159,21,388,3265300,317,161,156
2160,21,388,3265400,350,166,184
2161,21,388,3265500,359,185,174
2162,21,388,3265600,73,40,33
2163,21,388,3265700,394,198,196
2164,21,388,3265800,485,231,254
2165,21,388,3265900,352,168,184
2166,21,388,3266000,714,350,364
2167,21,388,3266100,291,152,139
2168,21,388,3266200,484,234,250
2169,21,388,3266300,534,248,286
2170,21,388,3266400,1765,840,925
2171,21,388,3266500,423,218,205
2172,21,388,3266600,363,176,187
2173,21,388,3266700,796,406,390
2174,21,388,3266800,186,91,95
2175,21,388,3266900,3639,1749,1890
2176,21,388,3267000,1707,839,868
2177,21,388,3267100,1376,675,701
2178,21,388,3267200,228,111,117
2179,21,388,3267300,1449,677,772
2180,21,388,3267400,568,274,294
2181,21,388,3267500,203,94,109
2182,21,388,3267600,2205,1017,1188
2183,21,388,3267700,705,323,382
2184,21,388,3267800,443,192,251
2185,21,388,3267900,1467,698,769
2186,21,388,3268000,2848,1424,1424
2187,21,388,3268100,1307,666,641
2188,21,388,3268200,389,186,203
2189,21,388,3268300,626,291,335
2190,21,388,3268400,1409,668,741
2191,21,388,3268500,2177,1018,1159
2192,21,388,3268600,2897,1420,1477
2193,21,388,3268700,1079,505,574
2194,21,388,3268800,2711,1247,1464
2195,21,388,3268900,1706,802,904
2196,21,388,3269000,8289,4105,4184
2197,21,388,3269100,0,0,0
2198,21,388,3269200,7453,3800,3653
2199,21,388,3269300,341,158,183
2200,21,388,3269400,2102,1037,1065
2201,21,388,3269500,330,149,181
2202,21,388,3269600,1776,905,871
2203,21,388,3269700,4805,2401,2404
2204,21,388,3269800,1450,734,716
2205,21,388,3269900,3335,1605,1730
2206,21,388,3270000,1741,872,869
2207,21,388,3270100,682,340,342
2208,21,388,3270200,259,130,129
2209,21,388,3270300,1146,595,551
2210,21,388,3270400,426,218,208
2211,21,388,3270500,25,13,12
2212,21,388,3270600,85,43,42
2213,21,388,3270700,322,173,149
2214,21,388,3270800,1243,626,617
2215,21,388,3270900,315,158,157
2216,21,388,3271000,0,0,0
2217,21,388,3271100,126,60,66
2218,21,388,3271200,189,92,97
2219,21,388,3271300,212,103,109
2220,21,388,3271400,266,121,145
2221,21,388,3271500,69,32,37
2222,21,388,3271600,903,470,433
2223,21,388,3271700,339,174,165
2224,21,388,3271800,1592,816,776
2225,21,388,3271900,214,116,98
2226,21,388,3272000,295,145,150
2227,21,388,3272100,148,77,71
2228,21,388,3272200,596,301,295
2229,21,388,3272300,353,174,179
2230,21,388,3272400,481,209,272
2231,21,388,3272500,420,195,225
2232,21,388,3272600,89,42,47
2233,21,388,3272700,2340,1200,1140
2234,21,388,3272800,1211,611,600
2235,21,388,3272900,142,70,72
2236,21,388,3273000,711,339,372
2237,21,388,3273100,160,83,77
2238,21,388,3273200,112,51,61
2239,21,388,3273300,102,45,57
2240,21,388,3273400,142,71,71
2241,21,388,3273500,305,152,153
2242,21,388,3273600,950,445,505
2243,21,388,3273700,123,62,61
2244,21,388,3273800,0,0,0
2245,21,388,3273900,107,58,49
2246,21,388,3274000,144,74,70
2247,21,388,3274100,0,0,0
2248,21,388,3274200,0,0,0
2249,21,388,3274300,55,25,30
2250,21,388,3274400,464,241,223
2251,21,388,3274500,64,31,33
2252,21,388,3274600,1310,653,657
2253,21,388,3274700,753,368,385
2254,21,388,3274800,764,360,404
2255,21,388,3274900,130,59,71
2256,21,388,3275000,0,0,0
2257,21,388,3275100,486,234,252
2258,21,388,3275200,2219,1086,1133
2259,21,388,3275300,562,281,281
2260,21,388,3275400,1317,627,690
2261,21,388,3275500,760,396,364
2262,21,388,3275600,30,11,19
2263,21,388,3275700,0,0,0
2264,21,388,3275800,175,87,88
2265,21,388,3275900,29,16,13
2266,21,388,3276000,21,7,14
2267,21,388,3276100,128,59,69
2268,21,388,3276200,97,50,47
2269,21,388,3276300,12,5,7
2270,21,388,3276400,31,14,17
2271,21,388,3276500,62,30,32
2272,21,388,3276600,72,40,32
2273,21,388,3276700,93,50,43
2274,21,388,3276800,123,63,60
2275,21,388,3276900,90,43,47
2276,21,388,3277000,0,0,0
2277,21,388,3277100,44,21,23
2278,21,388,3277200,1392,721,671
2279,21,388,3277300,137,63,74
2280,21,388,3277400,190,92,98
2281,21,388,3277500,89,50,39
2282,21,388,3277600,107,48,59
2283,21,388,3277700,522,253,269
2284,21,388,3277800,135,62,73
2285,21,388,3277900,601,297,304
2286,21,388,3278000,154,82,72
2287,21,388,3278100,342,169,173
2288,21,388,3278200,861,441,420
2289,21,388,3278300,815,400,415
2290,21,388,3278400,773,368,405
2291,21,388,3278500,102,43,59
2292,21,388,3278600,754,387,367
2293,21,388,3278700,146,73,73
2294,21,388,3278800,80,41,39
2295,21,388,3278900,0,0,0
2296,21,388,3279000,70,36,34
2297,21,388,3279100,1,1,0
2298,21,388,3279200,130,65,65
2299,21,388,3279300,0,0,0
2300,21,388,3279400,102,52,50
2301,21,388,3279500,0,0,0
2302,21,388,3279600,404,203,201
2303,21,388,3279700,0,0,0
2304,21,388,3279800,112,53,59
2305,21,388,3279900,937,462,475
2306,21,388,3280000,367,175,192
2307,21,388,3280100,0,0,0
2308,21,388,3280200,658,342,316
2309,21,388,3280300,764,358,406
2310,21,388,3280400,273,151,122
2311,21,388,3280500,2704,1326,1378
2312,21,388,3280600,969,481,488
2313,21,388,3280700,72,40,32
2314,21,388,3280800,0,0,0
2315,21,388,3280900,290,139,151
2316,21,388,3281000,782,397,385
2317,21,388,3281100,2628,1285,1343
2318,21,388,3281200,0,0,0
2319,21,388,3281300,1310,685,625
2320,21,388,3281400,444,226,218
2321,21,388,3281500,96,49,47
2322,21,388,3281600,0,0,0
2323,21,388,3281700,1927,963,964
2324,21,388,3281800,321,154,167
2325,21,388,3281900,198,89,109
2326,21,388,3282000,393,190,203
2327,21,388,3282100,589,299,290
2328,21,388,3282200,810,416,394
2329,21,388,3282300,826,441,385
2330,21,388,3282400,1281,621,660
2331,21,388,3282500,965,467,498
2332,21,388,3282600,408,208,200
2333,21,388,3282700,75,41,34
2334,21,388,3282800,46,23,23
2335,21,388,3282900,6,4,2
2336,21,388,3283000,60,30,30
2337,21,388,3283100,70,31,39
2338,21,388,3283200,60,24,36
2339,21,388,3283300,63,34,29
2340,21,388,3283400,538,290,248
2341,21,388,3283500,174,82,92
2342,21,388,3283600,1083,534,549
2343,21,388,3283700,1010,521,489
2344,21,388,3283800,1984,989,995
2345,21,388,3283900,384,181,203
2346,21,388,3284000,51,26,25
2347,21,388,3284100,0,0,0
2348,21,388,3284200,2485,1270,1215
2349,21,388,3284300,0,0,0
2350,21,388,3284400,275,146,129
2351,21,388,3284500,122,69,53
2352,21,388,3284600,196,96,100
2353,21,388,3284700,72,35,37
2354,21,388,3284800,4621,2324,2297
2355,21,388,3284900,270,149,121
2356,21,388,3285000,397,204,193
2357,21,388,3285100,696,350,346
2358,21,388,3285200,0,0,0
2359,21,388,3285300,494,240,254
2360,21,388,3285400,197,96,101
2361,21,388,3285500,1247,637,610
2362,21,388,3285600,1019,495,524
2363,21,388,3285700,197,98,99
2364,21,388,3285800,628,293,335
2365,21,388,3285900,128,68,60
2366,21,388,3286000,438,226,212
2367,21,388,3286100,0,0,0
2368,21,388,3286200,954,444,510
2369,21,388,3286300,202,91,111
2370,21,388,3286400,17,7,10
2371,21,388,3286500,715,353,362
2372,21,388,3286600,1191,590,601
2373,21,388,3286700,390,208,182
2374,21,388,3286800,301,159,142
2375,21,388,3286900,221,101,120
2376,21,388,3287000,594,289,305
2377,21,388,3287100,1128,535,593
2378,21,388,3287200,1196,602,594
2379,21,388,3287300,618,309,309
2380,21,388,3287400,2129,1078,1051
2381,21,388,3287500,257,126,131
2382,21,388,3287600,1300,665,635
2383,21,388,3287700,256,136,120
2384,21,388,3287800,367,186,181
2385,21,388,3287900,0,0,0
2386,21,388,3288000,0,0,0
2387,21,388,3288100,1121,578,543
2388,21,388,3288200,872,420,452
2389,21,388,3288300,257,122,135
2390,21,388,3288400,616,299,317
2391,21,388,3288500,1156,533,623
2392,21,388,3288600,592,291,301
2393,21,388,3288700,433,213,220
2394,21,388,3288800,0,0,0
2395,21,388,3288900,119,61,58
2396,21,388,3289000,1489,746,743
2397,21,388,3289100,946,429,517
2398,21,388,3289200,377,190,187
2399,21,388,3289300,0,0,0
2400,21,388,3289400,2968,1365,1603
2401,21,388,3289500,315,163,152
2402,21,388,3289600,1265,545,720
2403,21,388,3289700,1319,587,732
2404,21,388,3289800,36,16,20
2405,21,388,3289900,423,206,217
2406,21,388,3290000,483,240,243
2407,21,388,3290100,369,174,195
2408,21,388,3290200,7313,3771,3542
2409,21,388,3290300,3475,1742,1733
2410,21,388,3290400,4133,2073,2060
2411,21,388,3290500,3005,1469,1536
2412,21,388,3290600,772,404,368
2413,21,388,3290700,0,0,0
2414,21,388,3290800,15,8,7
2415,21,388,3290900,1375,734,641
2416,21,388,3291000,1158,581,577
2417,21,388,3291100,0,0,0
2418,21,388,3291200,0,0,0
2419,21,388,3291300,482,241,241
2420,21,388,3291400,1093,541,552
2421,21,388,3291500,1850,921,929
2422,21,388,3291600,0,0,0
2423,21,388,3291700,1311,617,694
2424,21,388,3291800,2520,1298,1222
2425,21,388,3291900,410,185,225
2426,21,388,3292000,828,371,457
2427,21,388,3292100,1966,923,1043
2428,21,388,3292200,1204,629,575
2429,21,388,3292300,3487,1691,1796
2430,21,388,3292400,922,481,441
