,Statecode,Districtcode,VillageCode,Population,Males,Females
839,21,19,3133300,93,43,50
840,21,19,3133400,0,0,0
841,21,19,3133500,209,113,96
842,21,19,3133600,92,41,51
843,21,19,3133700,2548,1291,1257
844,21,19,3133800,499,230,269
845,21,19,3133900,266,122,144
846,21,19,3134000,177,84,93
847,21,19,3134100,145,77,68
848,21,19,3134200,214,104,110
849,21,19,3134300,107,57,50
850,21,19,3134400,158,80,78
851,21,19,3134500,67,36,31
852,21,19,3134600,225,105,120
853,21,19,3134700,313,146,167
854,21,19,3134800,142,72,70
855,21,19,3134900,334,185,149
856,21,19,3135000,166,80,86
857,21,19,3135100,382,185,197
858,21,19,3135200,1554,818,736
859,21,19,3135300,336,165,171
860,21,19,3135400,0,0,0
861,21,19,3135500,929,475,454
862,21,19,3135600,0,0,0
863,21,19,3135700,0,0,0
864,21,19,3135800,2656,1253,1403
865,21,19,3135900,80,40,40
866,21,19,3136000,646,327,319
867,21,19,3136100,2687,1365,1322
868,21,19,3136200,591,314,277
869,21,19,3136300,103,49,54
870,21,19,3136400,0,0,0
871,21,19,3136500,84,47,37
872,21,19,3136600,126,61,65
873,21,19,3136700,212,102,110
874,21,19,3136800,490,249,241
875,21,19,3136900,0,0,0
876,21,19,3137000,0,0,0
877,21,19,3137100,210,104,106
878,21,19,3137200,237,115,122
879,21,19,3137300,357,188,169
880,21,19,3137400,490,242,248
881,21,19,3137500,364,173,191
882,21,19,3137600,908,451,457
883,21,19,3137700,0,0,0
884,21,19,3137800,84,41,43
885,21,19,3137900,57,18,39
886,21,19,3138000,129,59,70
887,21,19,3138100,215,101,114
888,21,19,3138200,182,94,88
889,21,19,3138300,809,404,405
890,21,19,3138400,782,375,407
891,21,19,3138500,153,72,81
892,21,19,3138600,200,103,97
893,21,19,3138700,0,0,0
894,21,19,3138800,0,0,0
895,21,19,3138900,1431,721,710
896,21,19,3139000,807,409,398
897,21,19,3139100,1956,1004,952
898,21,19,3139200,924,457,467
899,21,19,3139300,0,0,0
900,21,19,3139400,691,335,356
901,21,19,3139500,0,0,0
902,21,19,3139600,1381,698,683
903,21,19,3139700,927,473,454
904,21,19,3139800,332,166,166
905,21,19,3139900,608,326,282
906,21,19,3140000,3496,1822,1674
907,21,19,3140100,255,126,129
908,21,19,3140200,510,250,260
909,21,19,3140300,357,164,193
910,21,19,3140400,146,73,73
911,21,19,3140500,251,126,125
912,21,19,3140600,86,39,47
913,21,19,3140700,427,218,209
914,21,19,3140800,51,24,27
915,21,19,3140900,849,431,418
916,21,19,3141000,317,161,156
917,21,19,3141100,0,0,0
918,21,19,3141200,411,200,211
919,21,19,3141300,511,250,261
920,21,19,3141400,1035,477,558
921,21,19,3141500,581,287,294
922,21,19,3141600,622,326,296
923,21,19,3141700,381,191,190
924,21,19,3141800,474,236,238
925,21,19,3141900,147,73,74
926,21,19,3142000,182,94,88
927,21,19,3142100,167,84,83
928,21,19,3142200,936,450,486
929,21,19,3142300,455,220,235
930,21,19,3142400,343,180,163
931,21,19,3142500,210,101,109
932,21,19,3142600,418,188,230
933,21,19,3142700,344,166,178
934,21,19,3142800,143,72,71
935,21,19,3142900,95,47,48
936,21,19,3143000,53,25,28
937,21,19,3143100,162,78,84
938,21,19,3143200,0,0,0
939,21,19,3143300,0,0,0
940,21,19,3143400,94,47,47
941,21,19,3143500,469,241,228
942,21,19,3143600,125,59,66
943,21,19,3143700,2926,1506,1420
944,21,19,3143800,2017,1002,1015
945,21,19,3143900,2681,1360,1321
946,21,19,3144000,1501,751,750
947,21,19,3144100,152,70,82
948,21,19,3144200,1971,1063,908
949,21,19,3144300,1024,537,487
950,21,19,3144400,2518,1318,1200
951,21,19,3144500,784,383,401
952,21,19,3144600,705,347,358
953,21,19,3144700,6920,3460,3460
954,21,19,3144800,2293,1126,1167
955,21,19,3144900,784,365,419
956,21,19,3145000,0,0,0
957,21,19,3145100,269,141,128
958,21,19,3145200,102,53,49
959,21,19,3145300,0,0,0
960,21,19,3145400,2455,1141,1314
961,21,19,3145500,3,2,1
962,21,19,3145600,126,53,73
963,21,19,3145700,522,272,250
964,21,19,3145800,494,253,241
965,21,19,3145900,1402,679,723
966,21,19,3146000,3246,1514,1732
967,21,19,3146100,28,9,19
968,21,19,3146200,2623,1232,1391
969,21,19,3146300,87,33,54
970,21,19,3146400,1138,546,592
971,21,19,3146500,5346,2617,2729
972,21,19,3146600,2437,1181,1256
973,21,19,3146700,1253,636,617
974,21,19,3146800,1081,525,556
975,21,19,3146900,1175,562,613
976,21,19,3147000,881,429,452
977,21,19,3147100,1296,604,692
978,21,19,3147200,1431,738,693
979,21,19,3147300,2094,1002,1092
980,21,19,3147400,1099,543,556
981,21,19,3147500,2786,1388,1398
982,21,19,3147600,910,480,430
983,21,19,3147700,73,33,40
984,21,19,3147800,504,228,276
985,21,19,3147900,391,178,213
986,21,19,3148000,3266,1602,1664
987,21,19,3148100,394,188,206
988,21,19,3148200,4533,2136,2397
989,21,19,3148300,807,410,397
990,21,19,3148400,233,112,121
991,21,19,3148500,729,368,361
992,21,19,3148600,1634,796,838
993,21,19,3148700,518,240,278
994,21,19,3148800,72,33,39
995,21,19,3148900,2778,1429,1349
996,21,19,3149000,0,0,0
997,21,19,3149100,1937,1002,935
998,21,19,3149200,1505,766,739
999,21,19,3149300,645,312,333
1000,21,19,3149400,677,347,330
1001,21,19,3149500,0,0,0
1002,21,19,3149600,362,187,175
1003,21,19,3149700,496,250,246
1004,21,19,3149800,4209,2119,2090
1005,21,19,3149900,143,76,67
1006,21,19,3150000,161,86,75
1007,21,19,3150100,0,0,0
1008,21,19,3150200,122,51,71
1009,21,19,3150300,456,232,224
1010,21,19,3150400,5245,2636,2609
1011,21,19,3150500,297,158,139
1012,21,19,3150600,1389,690,699
1013,21,19,3150700,125,67,58
1014,21,19,3150800,507,254,253
1015,21,19,3150900,2040,1058,982
1016,21,19,3151000,1396,640,756
1017,21,19,3151100,63,30,33
1018,21,19,3151200,469,238,231
1019,21,19,3151300,836,458,378
1020,21,19,3151400,3572,1721,1851
1021,21,19,3151500,699,346,353
1022,21,19,3151600,496,257,239
1023,21,19,3151700,4895,2514,2381
1024,21,19,3151800,1758,917,841
1025,21,19,3151900,1817,926,891
1026,21,19,3152000,1389,677,712
1027,21,19,3152100,782,357,425
1028,21,19,3152200,989,434,555
1029,21,19,3152300,4755,2455,2300
1030,21,19,3152400,1611,768,843
1031,21,19,3152500,932,418,514
1032,21,19,3152600,3813,1682,2131
1033,21,19,3152700,1102,576,526
1034,21,19,3152800,808,405,403
1035,21,19,3152900,48,19,29
1036,21,19,3153000,839,427,412
1037,21,19,3153100,568,293,275
1038,21,19,3153200,2334,1162,1172
1039,21,19,3153300,0,0,0
1040,21,19,3153400,902,448,454
1041,21,19,3153500,972,484,488
1042,21,19,3153600,409,194,215
1043,21,19,3153700,1655,854,801
1044,21,19,3153800,627,326,301
1045,21,19,3153900,886,409,477
1046,21,19,3154000,1136,582,554
1047,21,19,3154100,6779,3399,3380
1048,21,19,3154200,2342,1172,1170
1049,21,19,3154300,2098,1106,992
1050,21,19,3154400,3758,1907,1851
1051,21,19,3154500,881,419,462
1052,21,19,3154600,1429,711,718
1053,21,19,3154700,3070,1523,1547
1054,21,19,3154800,1822,938,884
1055,21,19,3154900,1196,615,581
1056,21,19,3155000,3430,1717,1713
1057,21,19,3155100,1818,902,916
1058,21,19,3155200,945,490,455
1059,21,19,3155300,0,0,0
1060,21,19,3155400,0,0,0
1061,21,19,3155500,1772,850,922
1062,21,19,3155600,942,465,477
1063,21,19,3155700,382,176,206
1064,21,19,3155800,0,0,0
1065,21,19,3155900,680,349,331
1066,21,19,3156000,1392,712,680
1067,21,19,3156100,1416,657,759
1068,21,19,3156200,12,6,6
1069,21,19,3156300,0,0,0
1070,21,19,3156400,125,59,66
1071,21,19,3156500,1539,762,777
1072,21,19,3156600,1490,779,711
1073,21,19,3156700,0,0,0
1074,21,19,3156800,2667,1375,1292
1075,21,19,3156900,2435,1243,1192
1076,21,19,3157000,1685,838,847
1077,21,19,3157100,380,200,180
1078,21,19,3157200,0,0,0
1079,21,19,3157300,2642,1377,1265
1080,21,19,3157400,780,422,358
1081,21,19,3157500,0,0,0
1082,21,19,3157600,783,381,402
1083,21,19,3157700,3717,1880,1837
1084,21,19,3157800,1811,904,907
1085,21,19,3157900,1115,539,576
1086,21,19,3158000,815,392,423
1087,21,19,3158100,101,48,53
1088,21,19,3158200,1432,683,749
1089,21,19,3158300,1527,762,765
1090,21,19,3158400,1977,954,1023
1091,21,19,3158500,2981,1398,1583
1092,21,19,3158600,1750,836,914
1093,21,19,3158700,0,0,0
1094,21,19,3158800,34,20,14
1095,21,19,3158900,0,0,0
1096,21,19,3159000,1852,918,934
1097,21,19,3159100,833,439,394
1098,21,19,3159200,0,0,0
1099,21,19,3159300,1647,841,806
1100,21,19,3159400,883,466,417
1101,21,19,3159500,3072,1470,1602
1102,21,19,3159600,345,182,163
1103,21,19,3159700,550,284,266
1104,21,19,3159800,230,110,120
1105,21,19,3159900,718,364,354
1106,21,19,3160000,63,32,31
1107,21,19,3160100,0,0,0
1108,21,19,3160200,0,0,0
1109,21,19,3160300,0,0,0
1110,21,19,3160400,938,446,492
1111,21,19,3160500,1705,782,923
1112,21,19,3160600,962,478,484
1113,21,19,3160700,1877,896,981
1114,21,19,3160800,555,240,315
1115,21,19,3160900,3708,1916,1792
1116,21,19,3161000,0,0,0
1117,21,19,3161100,654,340,314
1118,21,19,3161200,2021,1061,960
1119,21,19,3161300,522,268,254
1120,21,19,3161400,110,53,57
1121,21,19,3161500,0,0,0
1122,21,19,3161600,1993,1002,991
1123,21,19,3161700,1653,805,848
1124,21,19,3161800,636,324,312
1125,21,19,3161900,3725,1759,1966
1126,21,19,3162000,7043,3429,3614
1127,21,19,3162100,1261,635,626
1128,21,19,3162200,2205,1046,1159
1129,21,19,3162300,1386,701,685
1130,21,19,3162400,0,0,0
1131,21,19,3162500,1453,725,728
1132,21,19,3162600,1623,803,820
1133,21,19,3162700,719,327,392
1134,21,19,3162800,254,125,129
1135,21,19,3162900,1835,929,906
1136,21,19,3163000,469,222,247
1137,21,19,3163100,188,100,88
1138,21,19,3163200,247,114,133
1139,21,19,3163300,584,276,308
1140,21,19,3163400,2896,1452,1444
1141,21,19,3163500,540,251,289
1142,21,19,3163600,753,381,372
1143,21,19,3163700,819,420,399
1144,21,19,3163800,508,250,258
1145,21,19,3163900,594,295,299
1146,21,19,3164000,1639,801,838
1147,21,19,3164100,93,38,55
1148,21,19,3164200,1175,539,636
1149,21,19,3164300,82,39,43
1150,21,19,3164400,975,457,518
1151,21,19,3164500,1565,829,736
1152,21,19,3164600,702,385,317
1153,21,19,3164700,477,242,235
1154,21,19,3164800,0,0,0
1155,21,19,3164900,603,316,287
1156,21,19,3165000,902,467,435
1157,21,19,3165100,1875,964,911
1158,21,19,3165200,1554,787,767
1159,21,19,3165300,103,47,56
1160,21,19,3165400,442,230,212
1161,21,19,3165500,1877,1004,873
1162,21,19,3165600,0,0,0
1163,21,19,3165700,422,220,202
1164,21,19,3165800,361,188,173
1165,21,19,3165900,837,427,410
1166,21,19,3166000,357,169,188
1167,21,19,3166100,302,152,150
1168,21,19,3166200,1693,851,842
1169,21,19,3166300,1236,607,629
1170,21,19,3166400,609,279,330
1171,21,19,3166500,0,0,0
1172,21,19,3166600,3142,1509,1633
1173,21,19,3166700,1634,819,815
1174,21,19,3166800,2005,1002,1003
1175,21,19,3166900,2305,1163,1142
1176,21,19,3167000,1543,746,797
1177,21,19,3167100,1976,974,1002
1178,21,19,3167200,2770,1363,1407
1179,21,19,3167300,3229,1630,1599
1180,21,19,3167400,1395,643,752
1181,21,19,3167500,4054,1974,2080
1182,21,19,3167600,409,202,207
1183,21,19,3167700,308,164,144
1184,21,19,3167800,4209,2067,2142
1185,21,19,3167900,3129,1548,1581
1186,21,19,3168000,1458,709,749
1187,21,19,3168100,4062,2000,2062
1188,21,19,3168200,4227,2082,2145
1189,21,19,3168300,634,314,320
1190,21,19,3168400,4876,2548,2328
1191,21,19,3168500,882,413,469
1192,21,19,3168600,1480,718,762
1193,21,19,3168700,4,2,2
1194,21,19,3168800,1086,508,578
1195,21,19,3168900,850,429,421
1196,21,19,3169000,679,335,344
1197,21,19,3169100,2234,1106,1128
1198,21,19,3169200,1378,718,660
1199,21,19,3169300,1592,776,816
1200,21,19,3169400,1088,509,579
1201,21,19,3169500,854,440,414
1202,21,19,3169600,3620,1799,1821
1203,21,19,3169700,0,0,0
1204,21,19,3169800,2209,1095,1114
1205,21,19,3169900,2021,1011,1010
1206,21,19,3170000,1687,811,876
1207,21,19,3170100,1930,921,1009
1208,21,19,3170200,2895,1422,1473
1209,21,19,3170300,1308,658,650
1210,21,19,3170400,536,241,295
1211,21,19,3170500,936,422,514
1212,21,19,3170600,383,163,220
1213,21,19,3170700,2527,1311,1216
1214,21,19,3170800,1096,507,589
1215,21,19,3170900,8607,4290,4317
1216,21,19,3171000,2660,1364,1296
1217,21,19,3171100,3851,1910,1941
1218,21,19,3171200,5247,2551,2696
1219,21,19,3171300,1773,790,983
1220,21,19,3171400,661,316,345
1221,21,19,3171500,4360,2132,2228
1222,21,19,3171600,581,260,321
1223,21,19,3171700,0,0,0
1224,21,19,3171800,0,0,0
1225,21,19,3171900,1136,527,609
1226,21,19,3172000,2701,1280,1421
1227,21,19,3172100,1206,612,594
1228,21,19,3172200,552,279,273
1229,21,19,3172300,3300,1682,1618
1230,21,19,3172400,619,315,304
1231,21,19,3172500,14,5,9
1232,21,19,3172600,1550,782,768
1233,21,19,3172700,11,4,7
1234,21,19,3172800,2619,1356,1263
1235,21,19,3172900,1089,515,574
1236,21,19,3173000,0,0,0
1237,21,19,3173100,37,20,17
1238,21,19,3173200,1750,812,938
1239,21,19,3173300,842,423,419
1240,21,19,3173400,1742,869,873
1241,21,19,3173500,2564,1181,1383
1242,21,19,3173600,2122,1095,1027
1243,21,19,3173700,2080,996,1084
1244,21,19,3173800,3083,1493,1590
1245,21,19,3173900,1499,761,738
1246,21,19,3174000,1657,853,804
1247,21,19,3174100,934,477,457
1248,21,19,3174200,943,477,466
1249,21,19,3174300,2645,1253,1392
1250,21,19,3174400,1313,692,621
1251,21,19,3174500,649,313,336
1252,21,19,3174600,966,486,480
1253,21,19,3174700,6800,3193,3607
1254,21,19,3174800,1239,603,636
1255,21,19,3174900,1229,544,685
1256,21,19,3175000,3384,1673,1711
1257,21,19,3175100,2652,1236,1416
1258,21,19,3175200,1130,559,571
1259,21,19,3175300,1366,676,690
1260,21,19,3175400,0,0,0
1261,21,19,3175500,1211,546,665
1262,21,19,3175600,1605,759,846
1263,21,19,3175700,0,0,0
1264,21,19,3175800,0,0,0
1265,21,19,3175900,0,0,0
1266,21,19,3176000,572,301,271
1267,21,19,3176100,334,163,171
1268,21,19,3176200,48,18,30
1269,21,19,3176300,281,140,141
1270,21,19,3176400,0,0,0
1271,21,19,3176500,2186,1138,1048
1272,21,19,3176600,2058,1007,1051
1273,21,19,3176700,1,1,0
1274,21,19,3176800,7153,3367,3786
1275,21,19,3176900,1461,688,773
1276,21,19,3177000,2013,929,1084
1277,21,19,3177100,1165,573,592
1278,21,19,3177200,2379,1106,1273
1279,21,19,3177300,1143,604,539
1280,21,19,3177400,1438,736,702
1281,21,19,3177500,2560,1327,1233
1282,21,19,3177600,2505,1216,1289
1283,21,19,3177700,501,250,251
1284,21,19,3177800,1684,895,789
1285,21,19,3177900,7154,3630,3524
1286,21,19,3178000,314,152,162
1287,21,19,3178100,400,210,190
1288,21,19,3178200,1192,637,555
1289,21,19,3178300,2344,1142,1202
1290,21,19,3178400,1307,658,649
1291,21,19,3178500,905,477,428
1292,21,19,3178600,1996,1010,986
1293,21,19,3178700,1559,793,766
1294,21,19,3178800,1675,822,853
1295,21,19,3178900,1676,852,824
1296,21,19,3179000,997,521,476
1297,21,19,3179100,1524,697,827
1298,21,19,3179200,1868,882,986
1299,21,19,3179300,1612,782,830
1300,21,19,3179400,3101,1610,1491
1301,21,19,3179500,1381,669,712
1302,21,19,3179600,3054,1451,1603
1303,21,19,3179700,1966,971,995
1304,21,19,3179800,740,334,406
1305,21,19,3179900,487,232,255
1306,21,19,3180000,3008,1468,1540
1307,21,19,3180100,1013,477,536
1308,21,19,3180200,2560,1351,1209
1309,21,19,3180300,260,129,131
1310,21,19,3180400,5995,2947,3048
1311,21,19,3180500,1317,688,629
1312,21,19,3180600,1611,792,819
1313,21,19,3180700,784,394,390
1314,21,19,3180800,2719,1381,1338
1315,21,19,3180900,0,0,0
1316,21,19,3181000,0,0,0
1317,21,19,3181100,0,0,0
1318,21,19,3181200,0,0,0
1319,21,19,3181300,0,0,0
1320,21,19,3181400,2082,975,1107
1321,21,19,3181500,525,239,286
1322,21,19,3181600,2724,1243,1481
1323,21,19,3181700,1533,757,776
1324,21,19,3181800,784,377,407
1325,21,19,3181900,368,187,181
1326,21,19,3182000,6879,3501,3378
1327,21,19,3182100,893,435,458
1328,21,19,3182200,1428,691,737
1329,21,19,3182300,1979,969,1010
1330,21,19,3182400,769,372,397
1331,21,19,3182500,2244,1106,1138
1332,21,19,3182600,3314,1708,1606
1333,21,19,3182700,971,456,515
1334,21,19,3182800,1136,557,579
1335,21,19,3182900,1445,648,797
1336,21,19,3183000,635,333,302
1337,21,19,3183100,837,359,478
1338,21,19,3183200,1181,557,624
1339,21,19,3183300,557,258,299
1340,21,19,3183400,1079,533,546
1341,21,19,3183500,3319,1621,1698
1342,21,19,3183600,3026,1511,1515
1343,21,19,3183700,3040,1483,1557
1344,21,19,3183800,1298,643,655
1345,21,19,3183900,827,401,426
1346,21,19,3184000,993,475,518
1347,21,19,3184100,2747,1285,1462
1348,21,19,3184200,1291,611,680
1349,21,19,3184300,2023,1029,994
1350,21,19,3184400,2181,1085,1096
1351,21,19,3184500,410,225,185
1352,21,19,3184600,2369,1150,1219
1353,21,19,3184700,2179,1133,1046
1354,21,19,3184800,783,409,374
1355,21,19,3184900,1013,490,523
1356,21,19,3185000,805,393,412
1357,21,19,3185100,2924,1438,1486
1358,21,19,3185200,606,302,304
1359,21,19,3185300,732,368,364
1360,21,19,3185400,0,0,0
1361,21,19,3185500,1170,589,581
1362,21,19,3185600,7218,3512,3706
1363,21,19,3185700,3126,1512,1614
1364,21,19,3185800,146,69,77
1365,21,19,3185900,153,80,73
1366,21,19,3186000,208,103,105
1367,21,19,3186100,25,14,11
1368,21,19,3186200,272,129,143
1369,21,19,3186300,126,73,53
1370,21,19,3186400,304,153,151
1371,21,19,3186500,483,257,226
1372,21,19,3186600,820,431,389
1373,21,19,3186700,208,109,99
1374,21,19,3186800,66,30,36
1375,21,19,3186900,9,4,5
1376,21,19,3187000,979,495,484
1377,21,19,3187100,119,58,61
1378,21,19,3187200,2527,1285,1242
1379,21,19,3187300,1203,562,641
1380,21,19,3187400,103,48,55
1381,21,19,3187500,211,101,110
1382,21,19,3187600,100,49,51
1383,21,19,3187700,1357,655,702
1384,21,19,3187800,109,53,56
1385,21,19,3187900,0,0,0
1386,21,19,3188000,229,110,119
1387,21,19,3188100,153,80,73
1388,21,19,3188200,140,76,64
1389,21,19,3188300,270,153,117
1390,21,19,3188400,20,11,9
1391,21,19,3188500,49,24,25
1392,21,19,3188600,36,13,23
1393,21,19,3188700,409,209,200
1394,21,19,3188800,98,49,49
1395,21,19,3188900,107,60,47
1396,21,19,3189000,112,59,53
1397,21,19,3189100,65,37,28
1398,21,19,3189200,122,55,67
1399,21,19,3189300,1243,636,607
1400,21,19,3189400,1408,698,710
1401,21,19,3189500,0,0,0
1402,21,19,3189600,123,59,64
1403,21,19,3189700,0,0,0
1404,21,19,3189800,0,0,0
1405,21,19,3189900,3437,1715,1722
1406,21,19,3190000,0,0,0
1407,21,19,3190100,37,19,18
1408,21,19,3190200,23,11,12
1409,21,19,3190300,840,409,431
1410,21,19,3190400,0,0,0
1411,21,19,3190500,455,214,241
1412,21,19,3190600,65,32,33
1413,21,19,3190700,155,86,69
1414,21,19,3190800,1892,908,984
1415,21,19,3190900,1974,943,1031
1416,21,19,3191000,812,358,454
1417,21,19,3191100,2293,1071,1222
1418,21,19,3191200,211,113,98
1419,21,19,3191300,29,13,16
1420,21,19,3191400,659,307,352
1421,21,19,3191500,187,91,96
1422,21,19,3191600,29,11,18
1423,21,19,3191700,126,60,66
1424,21,19,3191800,145,76,69
1425,21,19,3191900,134,61,73
1426,21,19,3192000,63,37,26
1427,21,19,3192100,7,4,3
1428,21,19,3192200,0,0,0
1429,21,19,3192300,0,0,0
1430,21,19,3192400,233,121,112
1431,21,19,3192500,70,33,37
1432,21,19,3192600,166,87,79
1433,21,19,3192700,217,104,113
1434,21,19,3192800,153,74,79
1435,21,19,3192900,169,87,82
1436,21,19,3193000,69,43,26
1437,21,19,3193100,0,0,0
1438,21,19,3193200,48,14,34
1439,21,19,3193300,32,16,16
1440,21,19,3193400,37,22,15
1441,21,19,3193500,67,30,37
1442,21,19,3193600,111,55,56
1443,21,19,3193700,76,38,38
1444,21,19,3193800,1031,511,520
1445,21,19,3193900,3136,1488,1648
1446,21,19,3194000,425,208,217
1447,21,19,3194100,3366,1601,1765
1448,21,19,3194200,4242,2107,2135
1449,21,19,3194300,1171,581,590
1450,21,19,3194400,2775,1388,1387
1451,21,19,3194500,827,403,424
1452,21,19,3194600,1457,711,746
1453,21,19,3194700,1736,808,928
1454,21,19,3194800,648,298,350
1455,21,19,3194900,2332,1127,1205
1456,21,19,3195000,161,78,83
1457,21,19,3195100,66,33,33
1458,21,19,3195200,4,1,3
1459,21,19,3195300,0,0,0
1460,21,19,3195400,920,421,499
1461,21,19,3195500,0,0,0
1462,21,19,3195600,0,0,0
1463,21,19,3195700,0,0,0
1464,21,19,3195800,55,24,31
1465,21,19,3195900,607,323,284
1466,21,19,3196000,376,205,171
1467,21,19,3196100,598,315,283
1468,21,19,3196200,41,20,21
1469,21,19,3196300,772,378,394
1470,21,19,3196400,3030,1485,1545
1471,21,19,3196500,1180,582,598
1472,21,19,3196600,111,50,61
1473,21,19,3196700,209,119,90
1474,21,19,3196800,0,0,0
1475,21,19,3196900,297,136,161
1476,21,19,3197000,0,0,0
1477,21,19,3197100,1136,582,554
1478,21,19,3197200,2722,1364,1358
1479,21,19,3197300,0,0,0
1480,21,19,3197400,416,197,219
1481,21,19,3197500,1300,629,671
1482,21,19,3197600,0,0,0
1483,21,19,3197700,2098,1015,1083
1484,21,19,3197800,2056,998,1058
1485,21,19,3197900,515,285,230
1486,21,19,3198000,345,173,172
1487,21,19,3198100,0,0,0
1488,21,19,3198200,0,0,0
1489,21,19,3198300,507,251,256
1490,21,19,3198400,0,0,0
1491,21,19,3198500,2334,1128,1206
1492,21,19,3198600,2456,1226,1230
1493,21,19,3198700,651,327,324
1494,21,19,3198800,1193,540,653
1495,21,19,3198900,878,412,466
1496,21,19,3199000,645,335,310
1497,21,19,3199100,315,164,151
1498,21,19,3199200,1335,621,714
1499,21,19,3199300,0,0,0
1500,21,19,3199400,0,0,0
1501,21,19,3199500,0,0,0
1502,21,19,3199600,0,0,0
1503,21,19,3199700,373,188,185
1504,21,19,3199800,148,73,75
1505,21,19,3199900,28,15,13
1506,21,19,3200000,56,28,28
1507,21,19,3200100,162,78,84
1508,21,19,3200200,1097,570,527
1509,21,19,3200300,2213,1095,1118
1510,21,19,3200400,2477,1164,1313
1511,21,19,3200500,646,315,331
1512,21,19,3200600,680,335,345
1513,21,19,3200700,1232,640,592
1514,21,19,3200800,3098,1593,1505
1515,21,19,3200900,1888,887,1001
1516,21,19,3201000,231,107,124
1517,21,19,3201100,0,0,0
1518,21,19,3201200,4822,2535,2287
1519,21,19,3201300,1273,618,655
1520,21,19,3201400,444,230,214
1521,21,19,3201500,4073,2115,1958
1522,21,19,3201600,2137,1107,1030
1523,21,19,3201700,2719,1406,1313
1524,21,19,3201800,2147,1079,1068
1525,21,19,3201900,1889,911,978
1526,21,19,3202000,283,134,149
1527,21,19,3202100,136,69,67
1528,21,19,3202200,20,11,9
1529,21,19,3202300,0,0,0
1530,21,19,3202400,0,0,0
1531,21,19,3202500,0,0,0
1532,21,19,3202600,59,32,27
1533,21,19,3202700,3207,1485,1722
1534,21,19,3202800,30,16,14
1535,21,19,3202900,711,355,356
1536,21,19,3203000,1378,647,731
1537,21,19,3203100,0,0,0
1538,21,19,3203200,0,0,0
1539,21,19,3203300,0,0,0
1540,21,19,3203400,0,0,0
1541,21,19,3203500,0,0,0
1542,21,19,3203600,0,0,0
1543,21,19,3203700,0,0,0
1544,21,19,3203800,0,0,0
1545,21,19,3203900,1042,538,504
1546,21,19,3204000,1898,954,944
1547,21,19,3204100,1081,558,523
1548,21,19,3204200,462,221,241
1549,21,19,3204300,328,172,156
1550,21,19,3204400,2136,1030,1106
1551,21,19,3204500,0,0,0
1552,21,19,3204600,122,53,69
1553,21,19,3204700,0,0,0
1554,21,19,3204800,0,0,0
1555,21,19,3204900,0,0,0
1556,21,19,3205000,197,100,97
1557,21,19,3205100,183,86,97
1558,21,19,3205200,88,43,45
1559,21,19,3205300,49,29,20
1560,21,19,3205400,378,201,177
1561,21,19,3205500,175,88,87
1562,21,19,3205600,0,0,0
1563,21,19,3205700,8675,4167,4508
1564,21,19,3205800,1278,628,650
1565,21,19,3205900,696,325,371
1566,21,19,3206000,1297,627,670
1567,21,19,3206100,0,0,0
1568,21,19,3206200,2165,1102,1063
1569,21,19,3206300,0,0,0
1570,21,19,3206400,550,283,267
1571,21,19,3206500,819,378,441
1572,21,19,3206600,0,0,0
1573,21,19,3206700,1960,1009,951
1574,21,19,3206800,3776,1974,1802
1575,21,19,3206900,0,0,0
1576,21,19,3207000,1373,764,609
1577,21,19,3207100,3754,1748,2006
1578,21,19,3207200,0,0,0
1579,21,19,3207300,1367,626,741
1580,21,19,3207400,830,401,429
1581,21,19,3207500,2293,1161,1132
1582,21,19,3207600,100,49,51
1583,21,19,3207700,925,486,439
1584,21,19,3207800,1907,914,993
1585,21,19,3207900,798,357,441
1586,21,19,3208000,979,475,504
1587,21,19,3208100,2554,1270,1284
1588,21,19,3208200,0,0,0
1589,21,19,3208300,2005,961,1044
1590,21,19,3208400,1810,873,937
1591,21,19,3208500,1315,634,681
1592,21,19,3208600,553,282,271
1593,21,19,3208700,520,261,259
1594,21,19,3208800,258,126,132
1595,21,19,3208900,1224,526,698
1596,21,19,3209000,2370,1082,1288
1597,21,19,3209100,334,168,166
1598,21,19,3209200,28,14,14
1599,21,19,3209300,817,416,401
1600,21,19,3209400,708,373,335
1601,21,19,3209500,74,34,40
1602,21,19,3209600,1802,895,907
1603,21,19,3209700,3340,1684,1656
1604,21,19,3209800,0,0,0
1605,21,19,3209900,0,0,0
1606,21,19,3210000,1718,853,865
1607,21,19,3210100,1609,839,770
1608,21,19,3210200,1706,809,897
1609,21,19,3210300,1559,751,808
1610,21,19,3210400,1716,867,849
1611,21,19,3210500,2052,946,1106
1612,21,19,3210600,396,186,210
1613,21,19,3210700,709,375,334
1614,21,19,3210800,857,403,454
1615,21,19,3210900,1217,538,679
1616,21,19,3211000,735,319,416
1617,21,19,3211100,0,0,0
1618,21,19,3211200,648,304,344
1619,21,19,3211300,5103,2403,2700
1620,21,19,3211400,2859,1372,1487
1621,21,19,3211500,561,240,321
1622,21,19,3211600,1975,975,1000
1623,21,19,3211700,164,83,81
1624,21,19,3211800,1203,563,640
1625,21,19,3211900,683,350,333
1626,21,19,3212000,0,0,0
1627,21,19,3212100,1333,650,683
1628,21,19,3212200,0,0,0
1629,21,19,3212300,1308,657,651
1630,21,19,3212400,977,485,492
1631,21,19,3212500,92,48,44
1632,21,19,3212600,542,254,288
1633,21,19,3212700,0,0,0
