,Statecode,Districtcode,VillageCode,Population,Males,Females
838,21,386,2806600,1049,556,493
839,21,386,2806700,2985,1506,1479
840,21,386,2806800,587,310,277
841,21,386,2806900,1499,779,720
842,21,386,2807000,1825,970,855
843,21,386,2807100,1442,732,710
844,21,386,2807200,2299,1162,1137
845,21,386,2807300,0,0,0
846,21,386,2807400,788,382,406
847,21,386,2807500,360,190,170
848,21,386,2807600,346,172,174
849,21,386,2807700,1832,944,888
850,21,386,2807800,3207,1595,1612
851,21,386,2807900,3444,1812,1632
852,21,386,2808000,3994,2073,1921
853,21,386,2808100,1478,775,703
854,21,386,2808200,565,298,267
855,21,386,2808300,1314,660,654
856,21,386,2808400,667,347,320
857,21,386,2808500,2736,1405,1331
858,21,386,2808600,295,141,154
859,21,386,2808700,1359,720,639
860,21,386,2808800,1317,650,667
861,21,386,2808900,580,290,290
862,21,386,2809000,2508,1328,1180
863,21,386,2809100,1551,768,783
864,21,386,2809200,0,0,0
865,21,386,2809300,0,0,0
866,21,386,2809400,4078,2016,2062
867,21,386,2809500,831,417,414
868,21,386,2809600,0,0,0
869,21,386,2809700,0,0,0
870,21,386,2809800,474,249,225
871,21,386,2809900,501,257,244
872,21,386,2810000,521,262,259
873,21,386,2810100,534,264,270
874,21,386,2810200,4746,2437,2309
875,21,386,2810300,0,0,0
876,21,386,2810400,0,0,0
877,21,386,2810500,0,0,0
878,21,386,2810600,1579,838,741
879,21,386,2810700,225,109,116
880,21,386,2810800,1069,544,525
881,21,386,2810900,896,458,438
882,21,386,2811000,296,159,137
883,21,386,2811100,620,291,329
884,21,386,2811200,688,381,307
885,21,386,2811300,971,496,475
886,21,386,2811400,703,333,370
887,21,386,2811500,980,475,505
888,21,386,2811600,414,211,203
889,21,386,2811700,459,235,224
890,21,386,2811800,592,309,283
891,21,386,2811900,414,201,213
892,21,386,2812000,744,373,371
893,21,386,2812100,776,379,397
894,21,386,2812200,1285,622,663
895,21,386,2812300,214,93,121
896,21,386,2812400,297,162,135
897,21,386,2812500,500,255,245
898,21,386,2812600,746,366,380
899,21,386,2812700,2867,1384,1483
900,21,386,2812800,1148,607,541
901,21,386,2812900,493,260,233
902,21,386,2813000,1714,850,864
903,21,386,2813100,1441,746,695
904,21,386,2813200,1623,837,786
905,21,386,2813300,1895,976,919
906,21,386,2813400,269,129,140
907,21,386,2813500,316,156,160
908,21,386,2813600,283,145,138
909,21,386,2813700,503,263,240
910,21,386,2813800,397,183,214
911,21,386,2813900,2073,1040,1033
912,21,386,2814000,95,57,38
913,21,386,2814100,1435,730,705
914,21,386,2814200,508,256,252
915,21,386,2814300,2855,1434,1421
916,21,386,2814400,1352,684,668
917,21,386,2814500,78,43,35
918,21,386,2814600,1082,548,534
919,21,386,2814700,5951,2940,3011
920,21,386,2814800,1421,718,703
921,21,386,2814900,1005,494,511
922,21,386,2815000,1245,656,589
923,21,386,2815100,565,290,275
924,21,386,2815200,667,332,335
925,21,386,2815300,815,410,405
926,21,386,2815400,635,323,312
927,21,386,2815500,1491,762,729
928,21,386,2815600,3347,1688,1659
929,21,386,2815700,0,0,0
930,21,386,2815800,401,193,208
931,21,386,2815900,2732,1366,1366
932,21,386,2816000,40,26,14
933,21,386,2816100,2588,1292,1296
934,21,386,2816200,1575,839,736
935,21,386,2816300,2042,1043,999
936,21,386,2816400,0,0,0
937,21,386,2816500,0,0,0
938,21,386,2816600,1194,612,582
939,21,386,2816700,2087,1035,1052
940,21,386,2816800,3164,1603,1561
941,21,386,2816900,0,0,0
942,21,386,2817000,1850,948,902
943,21,386,2817100,1496,738,758
944,21,386,2817200,1421,726,695
945,21,386,2817300,710,367,343
946,21,386,2817400,0,0,0
947,21,386,2817500,11,5,6
948,21,386,2817600,965,471,494
949,21,386,2817700,605,282,323
950,21,386,2817800,937,452,485
951,21,386,2817900,260,135,125
952,21,386,2818000,646,326,320
953,21,386,2818100,304,144,160
954,21,386,2818200,536,271,265
955,21,386,2818300,319,163,156
956,21,386,2818400,65,30,35
957,21,386,2818500,528,255,273
958,21,386,2818600,0,0,0
959,21,386,2818700,0,0,0
960,21,386,2818800,0,0,0
961,21,386,2818900,1286,635,651
962,21,386,2819000,1587,828,759
963,21,386,2819100,11,8,3
964,21,386,2819200,85,37,48
965,21,386,2819300,0,0,0
966,21,386,2819400,565,295,270
967,21,386,2819500,180,100,80
968,21,386,2819600,0,0,0
969,21,386,2819700,0,0,0
970,21,386,2819800,0,0,0
971,21,386,2819900,774,368,406
972,21,386,2820000,2042,1026,1016
973,21,386,2820100,901,435,466
974,21,386,2820200,3278,1653,1625
975,21,386,2820300,0,0,0
976,21,386,2820400,747,361,386
977,21,386,2820500,1757,896,861
978,21,386,2820600,1327,674,653
979,21,386,2820700,288,144,144
980,21,386,2820800,1284,656,628
981,21,386,2820900,0,0,0
982,21,386,2821000,0,0,0
983,21,386,2821100,179,86,93
984,21,386,2821200,2816,1469,1347
985,21,386,2821300,543,267,276
986,21,386,2821400,606,304,302
987,21,386,2821500,164,85,79
988,21,386,2821600,0,0,0
989,21,386,2821700,88,53,35
990,21,386,2821800,191,87,104
991,21,386,2821900,1484,740,744
992,21,386,2822000,632,323,309
993,21,386,2822100,0,0,0
994,21,386,2822200,1386,675,711
995,21,386,2822300,1393,690,703
996,21,386,2822400,1239,634,605
997,21,386,2822500,725,351,374
998,21,386,2822600,1506,804,702
999,21,386,2822700,0,0,0
1000,21,386,2822800,291,164,127
1001,21,386,2822900,1752,907,845
1002,21,386,2823000,1250,628,622
1003,21,386,2823100,205,101,104
1004,21,386,2823200,618,325,293
1005,21,386,2823300,0,0,0
1006,21,386,2823400,3,3,0
1007,21,386,2823500,718,348,370
1008,21,386,2823600,0,0,0
1009,21,386,2823700,0,0,0
1010,21,386,2823800,192,101,91
1011,21,386,2823900,1399,699,700
1012,21,386,2824000,1035,524,511
1013,21,386,2824100,0,0,0
1014,21,386,2824200,0,0,0
1015,21,386,2824300,0,0,0
1016,21,386,2824400,2789,1411,1378
1017,21,386,2824500,614,305,309
1018,21,386,2824600,552,277,275
1019,21,386,2824700,396,185,211
1020,21,386,2824800,359,170,189
1021,21,386,2824900,921,435,486
1022,21,386,2825000,992,475,517
1023,21,386,2825100,1449,717,732
1024,21,386,2825200,0,0,0
1025,21,386,2825300,319,159,160
1026,21,386,2825400,495,264,231
1027,21,386,2825500,3950,2051,1899
1028,21,386,2825600,1054,534,520
1029,21,386,2825700,45,19,26
1030,21,386,2825800,166,81,85
1031,21,386,2825900,646,318,328
1032,21,386,2826000,979,516,463
1033,21,386,2826100,5148,2577,2571
1034,21,386,2826200,965,499,466
1035,21,386,2826300,3354,1691,1663
1036,21,386,2826400,520,269,251
1037,21,386,2826500,355,156,199
1038,21,386,2826600,569,312,257
1039,21,386,2826700,351,172,179
1040,21,386,2826800,459,227,232
1041,21,386,2826900,493,240,253
1042,21,386,2827000,858,438,420
1043,21,386,2827100,2584,1307,1277
1044,21,386,2827200,1773,873,900
1045,21,386,2827300,493,241,252
1046,21,386,2827400,655,331,324
1047,21,386,2827500,0,0,0
1048,21,386,2827600,0,0,0
1049,21,386,2827700,271,134,137
1050,21,386,2827800,268,117,151
1051,21,386,2827900,431,212,219
1052,21,386,2828000,334,157,177
1053,21,386,2828100,0,0,0
1054,21,386,2828200,387,194,193
1055,21,386,2828300,0,0,0
1056,21,386,2828400,11,4,7
1057,21,386,2828500,241,122,119
1058,21,386,2828600,0,0,0
1059,21,386,2828700,0,0,0
1060,21,386,2828800,0,0,0
1061,21,386,2828900,1056,530,526
1062,21,386,2829000,162,87,75
1063,21,386,2829100,248,124,124
1064,21,386,2829200,562,303,259
1065,21,386,2829300,1889,972,917
1066,21,386,2829400,1456,744,712
1067,21,386,2829500,170,71,99
1068,21,386,2829600,656,320,336
1069,21,386,2829700,2018,991,1027
1070,21,386,2829800,661,325,336
1071,21,386,2829900,732,334,398
1072,21,386,2830000,4196,2108,2088
1073,21,386,2830100,579,312,267
1074,21,386,2830200,5701,2941,2760
1075,21,386,2830300,1054,557,497
1076,21,386,2830400,1729,896,833
1077,21,386,2830500,276,144,132
1078,21,386,2830600,0,0,0
1079,21,386,2830700,927,486,441
1080,21,386,2830800,976,493,483
1081,21,386,2830900,8090,4062,4028
1082,21,386,2831000,366,190,176
1083,21,386,2831100,937,496,441
1084,21,386,2831200,207,110,97
1085,21,386,2831300,1181,552,629
1086,21,386,2831400,478,232,246
1087,21,386,2831500,366,171,195
1088,21,386,2831600,1867,937,930
1089,21,386,2831700,0,0,0
1090,21,386,2831800,0,0,0
1091,21,386,2831900,438,225,213
1092,21,386,2832000,0,0,0
1093,21,386,2832100,1307,641,666
1094,21,386,2832200,1141,577,564
1095,21,386,2832300,3651,1861,1790
1096,21,386,2832400,2616,1377,1239
1097,21,386,2832500,7973,4164,3809
1098,21,386,2832600,3437,1730,1707
1099,21,386,2832700,1372,702,670
1100,21,386,2832800,388,204,184
1101,21,386,2832900,937,460,477
1102,21,386,2833000,502,274,228
1103,21,386,2833100,2360,1202,1158
1104,21,386,2833200,2406,1209,1197
1105,21,386,2833300,3459,1773,1686
1106,21,386,2833400,1252,639,613
1107,21,386,2833500,267,131,136
1108,21,386,2833600,143,73,70
1109,21,386,2833700,838,422,416
1110,21,386,2833800,347,177,170
1111,21,386,2833900,608,304,304
1112,21,386,2834000,0,0,0
1113,21,386,2834100,1540,832,708
1114,21,386,2834200,0,0,0
1115,21,386,2834300,1103,578,525
1116,21,386,2834400,0,0,0
1117,21,386,2834500,0,0,0
1118,21,386,2834600,269,138,131
1119,21,386,2834700,614,319,295
1120,21,386,2834800,957,471,486
1121,21,386,2834900,730,367,363
1122,21,386,2835000,361,179,182
1123,21,386,2835100,1070,550,520
1124,21,386,2835200,0,0,0
1125,21,386,2835300,44,18,26
1126,21,386,2835400,0,0,0
1127,21,386,2835500,1392,723,669
1128,21,386,2835600,0,0,0
1129,21,386,2835700,633,354,279
1130,21,386,2835800,788,422,366
1131,21,386,2835900,446,229,217
1132,21,386,2836000,931,485,446
1133,21,386,2836100,535,260,275
1134,21,386,2836200,0,0,0
1135,21,386,2836300,0,0,0
1136,21,386,2836400,5,2,3
1137,21,386,2836500,416,206,210
1138,21,386,2836600,345,162,183
1139,21,386,2836700,262,124,138
1140,21,386,2836800,239,123,116
1141,21,386,2836900,579,298,281
1142,21,386,2837000,440,219,221
1143,21,386,2837100,59,32,27
1144,21,386,2837200,185,96,89
1145,21,386,2837300,548,276,272
1146,21,386,2837400,221,110,111
1147,21,386,2837500,528,249,279
1148,21,386,2837600,949,446,503
1149,21,386,2837700,674,346,328
1150,21,386,2837800,793,395,398
1151,21,386,2837900,2817,1392,1425
1152,21,386,2838000,274,143,131
1153,21,386,2838100,66,30,36
1154,21,386,2838200,3978,1995,1983
1155,21,386,2838300,47,26,21
1156,21,386,2838400,4964,2451,2513
1157,21,386,2838500,2172,1131,1041
1158,21,386,2838600,275,143,132
1159,21,386,2838700,924,471,453
1160,21,386,2838800,270,141,129
1161,21,386,2838900,0,0,0
1162,21,386,2839000,58,26,32
1163,21,386,2839100,123,68,55
1164,21,386,2839200,23,12,11
1165,21,386,2839300,1460,754,706
1166,21,386,2839400,351,190,161
1167,21,386,2839500,3066,1498,1568
1168,21,386,2839600,2993,1506,1487
1169,21,386,2839700,0,0,0
1170,21,386,2839800,643,326,317
1171,21,386,2839900,222,116,106
1172,21,386,2840000,732,394,338
1173,21,386,2840100,1147,590,557
1174,21,386,2840200,1449,740,709
1175,21,386,2840300,3747,1983,1764
1176,21,386,2840400,4632,2371,2261
1177,21,386,2840500,6022,3074,2948
1178,21,386,2840600,4108,2088,2020
1179,21,386,2840700,1132,587,545
1180,21,386,2840800,2585,1329,1256
1181,21,386,2840900,4310,2193,2117
1182,21,386,2841000,6562,3346,3216
1183,21,386,2841100,5209,2715,2494
1184,21,386,2841200,7697,4024,3673
1185,21,386,2841300,467,248,219
1186,21,386,2841400,1039,572,467
1187,21,386,2841500,772,396,376
1188,21,386,2841600,952,454,498
1189,21,386,2841700,942,468,474
1190,21,386,2841800,1174,606,568
1191,21,386,2841900,4301,2221,2080
1192,21,386,2842000,583,306,277
1193,21,386,2842100,367,177,190
1194,21,386,2842200,346,173,173
1195,21,386,2842300,0,0,0
1196,21,386,2842400,1091,572,519
1197,21,386,2842500,4317,2128,2189
1198,21,386,2842600,0,0,0
1199,21,386,2842700,0,0,0
1200,21,386,2842800,425,228,197
1201,21,386,2842900,916,482,434
1202,21,386,2843000,839,416,423
1203,21,386,2843100,1399,731,668
1204,21,386,2843200,253,127,126
1205,21,386,2843300,1705,909,796
1206,21,386,2843400,242,121,121
1207,21,386,2843500,717,421,296
1208,21,386,2843600,2045,1034,1011
1209,21,386,2843700,699,374,325
1210,21,386,2843800,1039,524,515
1211,21,386,2843900,0,0,0
1212,21,386,2844000,788,365,423
1213,21,386,2844100,2,1,1
1214,21,386,2844200,332,165,167
1215,21,386,2844300,0,0,0
1216,21,386,2844400,1981,973,1008
1217,21,386,2844500,205,102,103
1218,21,386,2844600,1840,941,899
1219,21,386,2844700,1387,649,738
1220,21,386,2844800,2593,1328,1265
1221,21,386,2844900,2270,1127,1143
1222,21,386,2845000,0,0,0
1223,21,386,2845100,283,144,139
1224,21,386,2845200,943,538,405
1225,21,386,2845300,569,295,274
1226,21,386,2845400,1194,614,580
1227,21,386,2845500,8408,4304,4104
1228,21,386,2845600,542,283,259
1229,21,386,2845700,6504,3356,3148
1230,21,386,2845800,634,313,321
1231,21,386,2845900,29,12,17
1232,21,386,2846000,590,306,284
1233,21,386,2846100,1310,634,676
1234,21,386,2846200,696,333,363
1235,21,386,2846300,945,450,495
1236,21,386,2846400,379,207,172
1237,21,386,2846500,304,131,173
1238,21,386,2846600,0,0,0
1239,21,386,2846700,829,375,454
1240,21,386,2846800,9,4,5
1241,21,386,2846900,369,179,190
1242,21,386,2847000,472,228,244
1243,21,386,2847100,240,113,127
1244,21,386,2847200,500,269,231
1245,21,386,2847300,304,158,146
1246,21,386,2847400,390,204,186
1247,21,386,2847500,608,306,302
1248,21,386,2847600,474,219,255
1249,21,386,2847700,340,166,174
1250,21,386,2847800,255,114,141
1251,21,386,2847900,1127,563,564
1252,21,386,2848000,191,92,99
1253,21,386,2848100,268,136,132
1254,21,386,2848200,0,0,0
1255,21,386,2848300,768,390,378
1256,21,386,2848400,439,219,220
1257,21,386,2848500,1134,549,585
1258,21,386,2848600,222,103,119
1259,21,386,2848700,564,261,303
1260,21,386,2848800,626,289,337
1261,21,386,2848900,488,220,268
1262,21,386,2849000,57,19,38
1263,21,386,2849100,636,324,312
1264,21,386,2849200,431,215,216
1265,21,386,2849300,1776,881,895
1266,21,386,2849400,1126,587,539
1267,21,386,2849500,788,374,414
1268,21,386,2849600,695,334,361
1269,21,386,2849700,740,334,406
1270,21,386,2849800,1385,752,633
1271,21,386,2849900,1554,727,827
1272,21,386,2850000,552,282,270
1273,21,386,2850100,640,344,296
1274,21,386,2850200,3315,1680,1635
1275,21,386,2850300,369,179,190
1276,21,386,2850400,711,367,344
1277,21,386,2850500,695,334,361
1278,21,386,2850600,942,496,446
1279,21,386,2850700,754,375,379
1280,21,386,2850800,530,254,276
1281,21,386,2850900,719,373,346
1282,21,386,2851000,88,39,49
1283,21,386,2851100,268,145,123
1284,21,386,2851200,282,143,139
1285,21,386,2851300,594,290,304
1286,21,386,2851400,411,193,218
1287,21,386,2851500,1394,702,692
1288,21,386,2851600,705,373,332
1289,21,386,2851700,60,37,23
1290,21,386,2851800,541,260,281
1291,21,386,2851900,219,103,116
1292,21,386,2852000,803,423,380
1293,21,386,2852100,339,173,166
1294,21,386,2852200,548,267,281
1295,21,386,2852300,717,375,342
1296,21,386,2852400,1794,902,892
1297,21,386,2852500,1335,646,689
1298,21,386,2852600,1846,976,870
1299,21,386,2852700,468,236,232
1300,21,386,2852800,158,80,78
1301,21,386,2852900,976,452,524
1302,21,386,2853000,1160,557,603
1303,21,386,2853100,1085,543,542
1304,21,386,2853200,1200,621,579
1305,21,386,2853300,577,289,288
1306,21,386,2853400,0,0,0
1307,21,386,2853500,431,219,212
1308,21,386,2853600,1265,634,631
1309,21,386,2853700,671,366,305
1310,21,386,2853800,775,395,380
1311,21,386,2853900,3038,1544,1494
1312,21,386,2854000,1653,874,779
1313,21,386,2854100,2083,1062,1021
1314,21,386,2854200,579,282,297
1315,21,386,2854300,24,12,12
1316,21,386,2854400,622,274,348
1317,21,386,2854500,493,212,281
1318,21,386,2854600,341,172,169
1319,21,386,2854700,592,288,304
1320,21,386,2854800,1152,598,554
1321,21,386,2854900,289,137,152
1322,21,386,2855000,473,221,252
1323,21,386,2855100,0,0,0
1324,21,386,2855200,2045,993,1052
1325,21,386,2855300,440,236,204
1326,21,386,2855400,956,485,471
1327,21,386,2855500,108,43,65
1328,21,386,2855600,774,389,385
1329,21,386,2855700,0,0,0
1330,21,386,2855800,0,0,0
1331,21,386,2855900,0,0,0
1332,21,386,2856000,0,0,0
1333,21,386,2856100,43,24,19
1334,21,386,2856200,263,127,136
1335,21,386,2856300,0,0,0
1336,21,386,2856400,58,29,29
1337,21,386,2856500,403,190,213
1338,21,386,2856600,344,159,185
1339,21,386,2856700,1482,740,742
1340,21,386,2856800,247,116,131
1341,21,386,2856900,0,0,0
1342,21,386,2857000,170,80,90
1343,21,386,2857100,0,0,0
1344,21,386,2857200,0,0,0
1345,21,386,2857300,296,165,131
1346,21,386,2857400,0,0,0
1347,21,386,2857500,0,0,0
1348,21,386,2857600,0,0,0
1349,21,386,2857700,0,0,0
1350,21,386,2857800,0,0,0
1351,21,386,2857900,2579,1317,1262
1352,21,386,2858000,437,205,232
1353,21,386,2858100,3344,1743,1601
1354,21,386,2858200,2179,1105,1074
1355,21,386,2858300,1176,593,583
1356,21,386,2858400,407,208,199
1357,21,386,2858500,837,423,414
1358,21,386,2858600,0,0,0
1359,21,386,2858700,444,197,247
1360,21,386,2858800,0,0,0
1361,21,386,2858900,452,198,254
1362,21,386,2859000,585,257,328
1363,21,386,2859100,1531,738,793
1364,21,386,2859200,1301,641,660
1365,21,386,2859300,0,0,0
1366,21,386,2859400,671,323,348
1367,21,386,2859500,622,312,310
1368,21,386,2859600,1973,1033,940
1369,21,386,2859700,488,268,220
1370,21,386,2859800,613,281,332
1371,21,386,2859900,11,8,3
1372,21,386,2860000,2090,973,1117
1373,21,386,2860100,1245,599,646
1374,21,386,2860200,727,362,365
1375,21,386,2860300,942,486,456
1376,21,386,2860400,2465,1201,1264
1377,21,386,2860500,1203,541,662
1378,21,386,2860600,0,0,0
1379,21,386,2860700,0,0,0
1380,21,386,2860800,430,179,251
1381,21,386,2860900,1126,557,569
1382,21,386,2861000,0,0,0
1383,21,386,2861100,319,152,167
1384,21,386,2861200,1819,842,977
1385,21,386,2861300,1204,619,585
1386,21,386,2861400,113,57,56
1387,21,386,2861500,1113,556,557
1388,21,386,2861600,234,122,112
1389,21,386,2861700,54,24,30
1390,21,386,2861800,0,0,0
1391,21,386,2861900,260,129,131
1392,21,386,2862000,347,183,164
1393,21,386,2862100,68,38,30
1394,21,386,2862200,0,0,0
1395,21,386,2862300,388,199,189
1396,21,386,2862400,269,127,142
1397,21,386,2862500,247,117,130
1398,21,386,2862600,402,197,205
1399,21,386,2862700,654,334,320
1400,21,386,2862800,892,438,454
1401,21,386,2862900,0,0,0
1402,21,386,2863000,354,177,177
1403,21,386,2863100,109,82,27
1404,21,386,2863200,239,115,124
1405,21,386,2863300,0,0,0
1406,21,386,2863400,85,46,39
1407,21,386,2863500,183,93,90
1408,21,386,2863600,32,16,16
1409,21,386,2863700,0,0,0
1410,21,386,2863800,0,0,0
1411,21,386,2863900,242,131,111
1412,21,386,2864000,0,0,0
1413,21,386,2864100,0,0,0
1414,21,386,2864200,246,121,125
1415,21,386,2864300,0,0,0
1416,21,386,2864400,52,25,27
1417,21,386,2864500,0,0,0
1418,21,386,2864600,72,40,32
1419,21,386,2864700,192,99,93
1420,21,386,2864800,337,150,187
1421,21,386,2864900,0,0,0
1422,21,386,2865000,0,0,0
1423,21,386,2865100,0,0,0
1424,21,386,2865200,0,0,0
1425,21,386,2865300,0,0,0
1426,21,386,2865400,0,0,0
1427,21,386,2865500,545,317,228
1428,21,386,2865600,0,0,0
1429,21,386,2865700,0,0,0
1430,21,386,2865800,37,15,22
1431,21,386,2865900,94,47,47
1432,21,386,2866000,45,15,30
1433,21,386,2866100,45,23,22
1434,21,386,2866200,87,40,47
1435,21,386,2866300,886,425,461
1436,21,386,2866400,89,43,46
1437,21,386,2866500,43,16,27
1438,21,386,2866600,0,0,0
1439,21,386,2866700,180,95,85
1440,21,386,2866800,594,305,289
1441,21,386,2866900,0,0,0
1442,21,386,2867000,0,0,0
1443,21,386,2867100,0,0,0
1444,21,386,2867200,0,0,0
1445,21,386,2867300,0,0,0
1446,21,386,2867400,474,199,275
1447,21,386,2867500,738,309,429
1448,21,386,2867600,0,0,0
1449,21,386,2867700,710,324,386
1450,21,386,2867800,517,235,282
1451,21,386,2867900,1188,571,617
1452,21,386,2868000,766,383,383
1453,21,386,2868100,1498,695,803
1454,21,386,2868200,994,438,556
1455,21,386,2868300,289,124,165
1456,21,386,2868400,0,0,0
1457,21,386,2868500,379,166,213
1458,21,386,2868600,691,355,336
1459,21,386,2868700,0,0,0
1460,21,386,2868800,0,0,0
1461,21,386,2868900,1216,571,645
1462,21,386,2869000,288,135,153
1463,21,386,2869100,173,74,99
1464,21,386,2869200,1372,663,709
1465,21,386,2869300,534,235,299
1466,21,386,2869400,1063,562,501
1467,21,386,2869500,0,0,0
1468,21,386,2869600,0,0,0
1469,21,386,2869700,836,368,468
1470,21,386,2869800,1322,625,697
1471,21,386,2869900,2462,1155,1307
1472,21,386,2870000,239,103,136
1473,21,386,2870100,1954,870,1084
1474,21,386,2870200,169,80,89
1475,21,386,2870300,311,150,161
1476,21,386,2870400,388,172,216
1477,21,386,2870500,570,246,324
1478,21,386,2870600,1039,500,539
1479,21,386,2870700,388,185,203
1480,21,386,2870800,1621,796,825
1481,21,386,2870900,1759,845,914
1482,21,386,2871000,1103,549,554
1483,21,386,2871100,338,165,173
1484,21,386,2871200,416,201,215
1485,21,386,2871300,169,79,90
1486,21,386,2871400,803,368,435
1487,21,386,2871500,633,304,329
1488,21,386,2871600,0,0,0
1489,21,386,2871700,479,263,216
1490,21,386,2871800,0,0,0
1491,21,386,2871900,320,156,164
1492,21,386,2872000,206,82,124
1493,21,386,2872100,452,218,234
1494,21,386,2872200,1527,670,857
1495,21,386,2872300,529,262,267
1496,21,386,2872400,260,128,132
1497,21,386,2872500,3433,1674,1759
1498,21,386,2872600,0,0,0
1499,21,386,2872700,0,0,0
1500,21,386,2872800,351,162,189
1501,21,386,2872900,0,0,0
1502,21,386,2873000,46,26,20
1503,21,386,2873100,0,0,0
1504,21,386,2873200,0,0,0
1505,21,386,2873300,0,0,0
1506,21,386,2873400,801,402,399
1507,21,386,2873500,0,0,0
1508,21,386,2873600,0,0,0
1509,21,386,2873700,493,250,243
1510,21,386,2873800,587,326,261
1511,21,386,2873900,12,8,4
1512,21,386,2874000,425,214,211
1513,21,386,2874100,99,44,55
1514,21,386,2874200,4808,2529,2279
1515,21,386,2874300,256,120,136
1516,21,386,2874400,1413,730,683
1517,21,386,2874500,482,241,241
1518,21,386,2874600,157,79,78
1519,21,386,2874700,171,101,70
1520,21,386,2874800,765,381,384
1521,21,386,2874900,1025,489,536
1522,21,386,2875000,1277,662,615
1523,21,386,2875100,889,428,461
1524,21,386,2875200,695,368,327
1525,21,386,2875300,1028,535,493
1526,21,386,2875400,3664,1870,1794
1527,21,386,2875500,660,326,334
1528,21,386,2875600,1492,723,769
1529,21,386,2875700,0,0,0
1530,21,386,2875800,2108,1098,1010
1531,21,386,2875900,0,0,0
1532,21,386,2876000,0,0,0
1533,21,386,2876100,145,72,73
1534,21,386,2876200,40,22,18
1535,21,386,2876300,410,212,198
1536,21,386,2876400,127,67,60
1537,21,386,2876500,170,75,95
1538,21,386,2876600,733,347,386
1539,21,386,2876700,393,200,193
1540,21,386,2876800,692,338,354
1541,21,386,2876900,233,114,119
1542,21,386,2877000,664,310,354
1543,21,386,2877100,565,289,276
1544,21,386,2877200,149,79,70
1545,21,386,2877300,61,33,28
1546,21,386,2877400,0,0,0
1547,21,386,2877500,283,134,149
1548,21,386,2877600,165,74,91
1549,21,386,2877700,740,354,386
1550,21,386,2877800,520,257,263
