,Statecode,Districtcode,VillageCode,Population,Males,Females
837,21,378,1537800,227,123,104
838,21,378,1537900,1252,630,622
839,21,378,1538000,745,393,352
840,21,378,1538100,1095,554,541
841,21,378,1538200,560,281,279
842,21,378,1538300,812,438,374
843,21,378,1538400,1766,909,857
844,21,378,1538500,1916,987,929
845,21,378,1538600,5,2,3
846,21,378,1538700,31,15,16
847,21,378,1538800,1302,687,615
848,21,378,1538900,1670,860,810
849,21,378,1539000,2564,1318,1246
850,21,378,1539100,913,446,467
851,21,378,1539200,1985,1024,961
852,21,378,1539300,1692,840,852
853,21,378,1539400,1917,958,959
854,21,378,1539500,781,385,396
855,21,378,1539600,369,190,179
856,21,378,1539700,2264,1194,1070
857,21,378,1539800,2628,1340,1288
858,21,378,1539900,1097,548,549
859,21,378,1540000,524,265,259
860,21,378,1540100,266,123,143
861,21,378,1540200,286,154,132
862,21,378,1540300,719,365,354
863,21,378,1540400,262,142,120
864,21,378,1540500,254,132,122
865,21,378,1540600,823,423,400
866,21,378,1540700,2142,1114,1028
867,21,378,1540800,0,0,0
868,21,378,1540900,306,163,143
869,21,378,1541000,1837,956,881
870,21,378,1541100,1727,880,847
871,21,378,1541200,433,215,218
872,21,378,1541300,1039,515,524
873,21,378,1541400,1014,510,504
874,21,378,1541500,3404,1759,1645
875,21,378,1541600,1514,747,767
876,21,378,1541700,653,304,349
877,21,378,1541800,540,236,304
878,21,378,1541900,1407,684,723
879,21,378,1542000,1262,655,607
880,21,378,1542100,801,411,390
881,21,378,1542200,376,184,192
882,21,378,1542300,534,263,271
883,21,378,1542400,397,181,216
884,21,378,1542500,745,347,398
885,21,378,1542600,360,171,189
886,21,378,1542700,460,227,233
887,21,378,1542800,1369,694,675
888,21,378,1542900,2654,1336,1318
889,21,378,1543000,0,0,0
890,21,378,1543100,3138,1522,1616
891,21,378,1543200,511,258,253
892,21,378,1543300,1364,727,637
893,21,378,1543400,932,439,493
894,21,378,1543500,369,194,175
895,21,378,1543600,400,203,197
896,21,378,1543700,718,362,356
897,21,378,1543800,333,173,160
898,21,378,1543900,429,205,224
899,21,378,1544000,1515,748,767
900,21,378,1544100,1805,917,888
901,21,378,1544200,484,241,243
902,21,378,1544300,2118,1055,1063
903,21,378,1544400,326,160,166
904,21,378,1544500,772,403,369
905,21,378,1544600,423,206,217
906,21,378,1544700,379,180,199
907,21,378,1544800,1015,528,487
908,21,378,1544900,1095,530,565
909,21,378,1545000,1903,966,937
910,21,378,1545100,1174,612,562
911,21,378,1545200,341,171,170
912,21,378,1545300,481,243,238
913,21,378,1545400,0,0,0
914,21,378,1545500,439,211,228
915,21,378,1545600,540,290,250
916,21,378,1545700,330,161,169
917,21,378,1545800,454,216,238
918,21,378,1545900,499,234,265
919,21,378,1546000,1787,884,903
920,21,378,1546100,0,0,0
921,21,378,1546200,622,317,305
922,21,378,1546300,463,257,206
923,21,378,1546400,438,210,228
924,21,378,1546500,262,136,126
925,21,378,1546600,1887,930,957
926,21,378,1546700,897,448,449
927,21,378,1546800,1088,534,554
928,21,378,1546900,4510,2336,2174
929,21,378,1547000,841,400,441
930,21,378,1547100,79,42,37
931,21,378,1547200,1159,597,562
932,21,378,1547300,3226,1681,1545
933,21,378,1547400,2160,1111,1049
934,21,378,1547500,3589,1820,1769
935,21,378,1547600,862,447,415
936,21,378,1547700,105,53,52
937,21,378,1547800,827,417,410
938,21,378,1547900,265,121,144
939,21,378,1548000,368,182,186
940,21,378,1548100,403,205,198
941,21,378,1548200,431,217,214
942,21,378,1548300,591,299,292
943,21,378,1548400,489,269,220
944,21,378,1548500,233,117,116
945,21,378,1548600,287,149,138
946,21,378,1548700,830,416,414
947,21,378,1548800,1724,856,868
948,21,378,1548900,678,335,343
949,21,378,1549000,808,395,413
950,21,378,1549100,1168,591,577
951,21,378,1549200,456,224,232
952,21,378,1549300,727,365,362
953,21,378,1549400,280,140,140
954,21,378,1549500,687,360,327
955,21,378,1549600,769,398,371
956,21,378,1549700,1330,659,671
957,21,378,1549800,378,182,196
958,21,378,1549900,294,155,139
959,21,378,1550000,486,273,213
960,21,378,1550100,1371,708,663
961,21,378,1550200,1251,636,615
962,21,378,1550300,45,16,29
963,21,378,1550400,744,363,381
964,21,378,1550500,1995,1020,975
965,21,378,1550600,1628,817,811
966,21,378,1550700,1491,796,695
967,21,378,1550800,227,112,115
968,21,378,1550900,1755,893,862
969,21,378,1551000,0,0,0
970,21,378,1551100,90,48,42
971,21,378,1551200,40,21,19
972,21,378,1551300,0,0,0
973,21,378,1551400,9,6,3
974,21,378,1551500,94,42,52
975,21,378,1551600,4,2,2
976,21,378,1551700,56,27,29
977,21,378,1551800,1024,528,496
978,21,378,1551900,3424,1776,1648
979,21,378,1552000,1158,577,581
980,21,378,1552100,82,42,40
981,21,378,1552200,162,79,83
982,21,378,1552300,239,126,113
983,21,378,1552400,0,0,0
984,21,378,1552500,431,248,183
985,21,378,1552600,408,220,188
986,21,378,1552700,7,5,2
987,21,378,1552800,470,251,219
988,21,378,1552900,431,195,236
989,21,378,1553000,582,280,302
990,21,378,1553100,588,320,268
991,21,378,1553200,313,167,146
992,21,378,1553300,636,337,299
993,21,378,1553400,1463,721,742
994,21,378,1553500,883,458,425
995,21,378,1553600,1366,708,658
996,21,378,1553700,634,341,293
997,21,378,1553800,1383,694,689
998,21,378,1553900,2099,1072,1027
999,21,378,1554000,634,289,345
1000,21,378,1554100,2060,1051,1009
1001,21,378,1554200,1469,754,715
1002,21,378,1554300,309,161,148
1003,21,378,1554400,432,239,193
1004,21,378,1554500,792,431,361
1005,21,378,1554600,569,290,279
1006,21,378,1554700,0,0,0
1007,21,378,1554800,1042,546,496
1008,21,378,1554900,416,206,210
1009,21,378,1555000,0,0,0
1010,21,378,1555100,0,0,0
1011,21,378,1555200,262,129,133
1012,21,378,1555300,1689,871,818
1013,21,378,1555400,1438,738,700
1014,21,378,1555500,6,3,3
1015,21,378,1555600,413,204,209
1016,21,378,1555700,0,0,0
1017,21,378,1555800,82,42,40
1018,21,378,1555900,1075,511,564
1019,21,378,1556000,838,393,445
1020,21,378,1556100,1364,666,698
1021,21,378,1556200,313,153,160
1022,21,378,1556300,596,321,275
1023,21,378,1556400,124,72,52
1024,21,378,1556500,40,21,19
1025,21,378,1556600,444,227,217
1026,21,378,1556700,57,25,32
1027,21,378,1556800,5,3,2
1028,21,378,1556900,603,309,294
1029,21,378,1557000,631,309,322
1030,21,378,1557100,509,260,249
1031,21,378,1557200,1063,550,513
1032,21,378,1557300,1872,975,897
1033,21,378,1557400,1984,1001,983
1034,21,378,1557500,1742,876,866
1035,21,378,1557600,373,175,198
1036,21,378,1557700,2896,1463,1433
1037,21,378,1557800,783,377,406
1038,21,378,1557900,1814,901,913
1039,21,378,1558000,132,63,69
1040,21,378,1558100,1427,725,702
1041,21,378,1558200,49,28,21
1042,21,378,1558300,158,77,81
1043,21,378,1558400,560,295,265
1044,21,378,1558500,210,111,99
1045,21,378,1558600,1193,611,582
1046,21,378,1558700,853,430,423
1047,21,378,1558800,767,391,376
1048,21,378,1558900,813,423,390
1049,21,378,1559000,271,125,146
1050,21,378,1559100,1470,769,701
1051,21,378,1559200,1347,681,666
1052,21,378,1559300,103,53,50
1053,21,378,1559400,1837,961,876
1054,21,378,1559500,370,201,169
1055,21,378,1559600,215,105,110
1056,21,378,1559700,755,390,365
1057,21,378,1559800,9,4,5
1058,21,378,1559900,1723,870,853
1059,21,378,1560000,1123,537,586
1060,21,378,1560100,115,59,56
1061,21,378,1560200,42,25,17
1062,21,378,1560300,2044,1031,1013
1063,21,378,1560400,2864,1436,1428
1064,21,378,1560500,1598,819,779
1065,21,378,1560600,1433,693,740
1066,21,378,1560700,571,284,287
1067,21,378,1560800,1450,735,715
1068,21,378,1560900,905,455,450
1069,21,378,1561000,365,198,167
1070,21,378,1561100,248,131,117
1071,21,378,1561200,2123,1074,1049
1072,21,378,1561300,234,121,113
1073,21,378,1561400,287,147,140
1074,21,378,1561500,393,204,189
1075,21,378,1561600,254,128,126
1076,21,378,1561700,284,154,130
1077,21,378,1561800,1055,547,508
1078,21,378,1561900,33,19,14
1079,21,378,1562000,282,133,149
1080,21,378,1562100,798,416,382
1081,21,378,1562200,891,458,433
1082,21,378,1562300,93,93,0
1083,21,378,1562400,714,358,356
1084,21,378,1562500,1231,618,613
1085,21,378,1562600,181,97,84
1086,21,378,1562700,687,347,340
1087,21,378,1562800,496,257,239
1088,21,378,1562900,1210,662,548
1089,21,378,1563000,651,328,323
1090,21,378,1563100,1133,557,576
1091,21,378,1563200,2139,1093,1046
1092,21,378,1563300,830,423,407
1093,21,378,1563400,1100,592,508
1094,21,378,1563500,1111,564,547
1095,21,378,1563600,468,233,235
1096,21,378,1563700,201,103,98
1097,21,378,1563800,581,311,270
1098,21,378,1563900,171,84,87
1099,21,378,1564000,1007,503,504
1100,21,378,1564100,735,370,365
1101,21,378,1564200,364,186,178
1102,21,378,1564300,894,466,428
1103,21,378,1564400,161,85,76
1104,21,378,1564500,275,145,130
1105,21,378,1564600,206,108,98
1106,21,378,1564700,2945,1529,1416
1107,21,378,1564800,571,291,280
1108,21,378,1564900,894,476,418
1109,21,378,1565000,833,425,408
1110,21,378,1565100,233,119,114
1111,21,378,1565200,1301,694,607
1112,21,378,1565300,116,60,56
1113,21,378,1565400,896,450,446
1114,21,378,1565500,1731,885,846
1115,21,378,1565600,434,219,215
1116,21,378,1565700,1700,856,844
1117,21,378,1565800,0,0,0
1118,21,378,1565900,1243,659,584
1119,21,378,1566000,577,299,278
1120,21,378,1566100,659,358,301
1121,21,378,1566200,944,469,475
1122,21,378,1566300,1103,533,570
1123,21,378,1566400,708,368,340
1124,21,378,1566500,1434,743,691
1125,21,378,1566600,367,189,178
1126,21,378,1566700,0,0,0
1127,21,378,1566800,0,0,0
1128,21,378,1566900,0,0,0
1129,21,378,1567000,668,336,332
1130,21,378,1567100,649,302,347
1131,21,378,1567200,775,408,367
1132,21,378,1567300,6795,3347,3448
1133,21,378,1567400,6190,3127,3063
1134,21,378,1567500,142,63,79
1135,21,378,1567600,604,292,312
1136,21,378,1567700,476,206,270
1137,21,378,1567800,1198,550,648
1138,21,378,1567900,1244,547,697
1139,21,378,1568000,590,292,298
1140,21,378,1568100,683,335,348
1141,21,378,1568200,842,416,426
1142,21,378,1568300,275,126,149
1143,21,378,1568400,764,378,386
1144,21,378,1568500,531,256,275
1145,21,378,1568600,1036,524,512
1146,21,378,1568700,2062,1052,1010
1147,21,378,1568800,742,391,351
1148,21,378,1568900,411,206,205
1149,21,378,1569000,362,191,171
1150,21,378,1569100,362,179,183
1151,21,378,1569200,2036,989,1047
1152,21,378,1569300,612,315,297
1153,21,378,1569400,337,172,165
1154,21,378,1569500,624,320,304
1155,21,378,1569600,777,406,371
1156,21,378,1569700,0,0,0
1157,21,378,1569800,717,369,348
1158,21,378,1569900,857,364,493
1159,21,378,1570000,2480,1242,1238
1160,21,378,1570100,902,451,451
1161,21,378,1570200,243,116,127
1162,21,378,1570300,324,172,152
1163,21,378,1570400,282,146,136
1164,21,378,1570500,651,317,334
1165,21,378,1570600,616,321,295
1166,21,378,1570700,391,189,202
1167,21,378,1570800,100,45,55
1168,21,378,1570900,1484,693,791
1169,21,378,1571000,763,381,382
1170,21,378,1571100,11804,5791,6013
1171,21,378,1571200,213,111,102
1172,21,378,1571300,782,399,383
1173,21,378,1571400,695,358,337
1174,21,378,1571500,425,188,237
1175,21,378,1571600,0,0,0
1176,21,378,1571700,545,278,267
1177,21,378,1571800,1017,507,510
1178,21,378,1571900,29,12,17
1179,21,378,1572000,1879,941,938
1180,21,378,1572100,167,80,87
1181,21,378,1572200,1345,670,675
1182,21,378,1572300,433,228,205
1183,21,378,1572400,343,184,159
1184,21,378,1572500,1209,612,597
1185,21,378,1572600,251,134,117
1186,21,378,1572700,2060,1059,1001
1187,21,378,1572800,1278,671,607
1188,21,378,1572900,19,11,8
1189,21,378,1573000,735,367,368
1190,21,378,1573100,503,256,247
1191,21,378,1573200,611,323,288
1192,21,378,1573300,1768,893,875
1193,21,378,1573400,1403,720,683
1194,21,378,1573500,0,0,0
1195,21,378,1573600,0,0,0
1196,21,378,1573700,760,365,395
1197,21,378,1573800,0,0,0
1198,21,378,1573900,382,199,183
1199,21,378,1574000,0,0,0
1200,21,378,1574100,389,182,207
1201,21,378,1574200,2207,1166,1041
1202,21,378,1574300,943,477,466
1203,21,378,1574400,2746,1429,1317
1204,21,378,1574500,548,282,266
1205,21,378,1574600,1670,779,891
1206,21,378,1574700,419,221,198
1207,21,378,1574800,23,11,12
1208,21,378,1574900,72,40,32
1209,21,378,1575000,60,33,27
1210,21,378,1575100,37,19,18
1211,21,378,1575200,242,128,114
1212,21,378,1575300,214,118,96
1213,21,378,1575400,255,138,117
1214,21,378,1575500,1931,985,946
1215,21,378,1575600,1434,731,703
1216,21,378,1575700,981,496,485
1217,21,378,1575800,2726,1410,1316
1218,21,378,1575900,3178,1609,1569
1219,21,378,1576000,317,156,161
1220,21,378,1576100,711,350,361
1221,21,378,1576200,7387,3767,3620
1222,21,378,1576300,530,252,278
1223,21,378,1576400,0,0,0
1224,21,378,1576500,2485,1292,1193
1225,21,378,1576600,466,254,212
1226,21,378,1576700,2104,1035,1069
1227,21,378,1576800,0,0,0
1228,21,378,1576900,220,108,112
1229,21,378,1577000,3217,1662,1555
1230,21,378,1577100,330,171,159
1231,21,378,1577200,325,167,158
1232,21,378,1577300,1369,691,678
1233,21,378,1577400,303,159,144
1234,21,378,1577500,515,248,267
1235,21,378,1577600,419,216,203
1236,21,378,1577700,622,318,304
1237,21,378,1577800,3970,2000,1970
1238,21,378,1577900,382,212,170
1239,21,378,1578000,3715,1894,1821
1240,21,378,1578100,7300,3740,3560
1241,21,378,1578200,10287,5263,5024
1242,21,378,1578300,655,333,322
1243,21,378,1578400,1002,503,499
1244,21,378,1578500,5169,2663,2506
1245,21,378,1578600,1980,1039,941
1246,21,378,1578700,0,0,0
1247,21,378,1578800,1835,936,899
1248,21,378,1578900,285,140,145
1249,21,378,1579000,551,287,264
1250,21,378,1579100,2273,1172,1101
1251,21,378,1579200,685,353,332
1252,21,378,1579300,231,124,107
1253,21,378,1579400,1242,597,645
1254,21,378,1579500,627,307,320
1255,21,378,1579600,398,202,196
1256,21,378,1579700,1229,646,583
1257,21,378,1579800,515,285,230
1258,21,378,1579900,1207,631,576
1259,21,378,1580000,267,141,126
1260,21,378,1580100,236,120,116
1261,21,378,1580200,145,85,60
1262,21,378,1580300,742,374,368
1263,21,378,1580400,678,335,343
1264,21,378,1580500,2055,1063,992
1265,21,378,1580600,98,46,52
1266,21,378,1580700,339,168,171
1267,21,378,1580800,378,194,184
1268,21,378,1580900,377,189,188
1269,21,378,1581000,364,173,191
1270,21,378,1581100,159,72,87
1271,21,378,1581200,605,298,307
1272,21,378,1581300,1577,821,756
1273,21,378,1581400,578,294,284
1274,21,378,1581500,561,282,279
1275,21,378,1581600,414,202,212
1276,21,378,1581700,671,352,319
1277,21,378,1581800,1601,782,819
1278,21,378,1581900,1716,854,862
1279,21,378,1582000,194,98,96
1280,21,378,1582100,2970,1546,1424
1281,21,378,1582200,0,0,0
1282,21,378,1582300,232,123,109
1283,21,378,1582400,1288,655,633
1284,21,378,1582500,647,324,323
1285,21,378,1582600,744,355,389
1286,21,378,1582700,287,145,142
1287,21,378,1582800,262,136,126
1288,21,378,1582900,367,187,180
1289,21,378,1583000,2110,1045,1065
1290,21,378,1583100,454,241,213
1291,21,378,1583200,1194,614,580
1292,21,378,1583300,2791,1462,1329
1293,21,378,1583400,76,40,36
1294,21,378,1583500,678,364,314
1295,21,378,1583600,2066,1013,1053
1296,21,378,1583700,4195,2066,2129
1297,21,378,1583800,1892,981,911
1298,21,378,1583900,1042,520,522
1299,21,378,1584000,2558,1337,1221
1300,21,378,1584100,3074,1573,1501
1301,21,378,1584200,2221,1113,1108
1302,21,378,1584300,4613,2280,2333
1303,21,378,1584400,239,132,107
1304,21,378,1584500,501,245,256
1305,21,378,1584600,3749,1904,1845
1306,21,378,1584700,782,390,392
1307,21,378,1584800,521,250,271
1308,21,378,1584900,389,219,170
1309,21,378,1585000,1086,555,531
1310,21,378,1585100,4941,2556,2385
