,Statecode,Districtcode,VillageCode,Population,Males,Females
851,21,393,4086700,739,375,364
852,21,393,4086800,1447,740,707
853,21,393,4086900,703,352,351
854,21,393,4087000,967,493,474
855,21,393,4087100,553,283,270
856,21,393,4087200,849,421,428
857,21,393,4087300,2331,1197,1134
858,21,393,4087400,620,334,286
859,21,393,4087500,370,185,185
860,21,393,4087600,1474,739,735
861,21,393,4087700,2439,1190,1249
862,21,393,4087800,586,293,293
863,21,393,4087900,2493,1240,1253
864,21,393,4088000,576,293,283
865,21,393,4088100,2363,1208,1155
866,21,393,4088200,773,360,413
867,21,393,4088300,782,392,390
868,21,393,4088400,1842,939,903
869,21,393,4088500,0,0,0
870,21,393,4088600,0,0,0
871,21,393,4088700,0,0,0
872,21,393,4088800,657,308,349
873,21,393,4088900,581,305,276
874,21,393,4089000,773,401,372
875,21,393,4089100,1713,852,861
876,21,393,4089200,600,300,300
877,21,393,4089300,1559,805,754
878,21,393,4089400,722,365,357
879,21,393,4089500,955,489,466
880,21,393,4089600,2288,1167,1121
881,21,393,4089700,3415,1731,1684
882,21,393,4089800,1161,581,580
883,21,393,4089900,336,178,158
884,21,393,4090000,319,166,153
885,21,393,4090100,1065,513,552
886,21,393,4090200,1013,493,520
887,21,393,4090300,749,372,377
888,21,393,4090400,985,485,500
889,21,393,4090500,7133,4135,2998
890,21,393,4090600,482,226,256
891,21,393,4090700,197,101,96
892,21,393,4090800,995,507,488
893,21,393,4090900,664,319,345
894,21,393,4091000,300,137,163
895,21,393,4091100,1018,492,526
896,21,393,4091200,617,314,303
897,21,393,4091300,1238,641,597
898,21,393,4091400,996,498,498
899,21,393,4091500,880,457,423
900,21,393,4091600,3528,1809,1719
901,21,393,4091700,1464,726,738
902,21,393,4091800,423,222,201
903,21,393,4091900,737,376,361
904,21,393,4092000,3543,1805,1738
905,21,393,4092100,629,314,315
906,21,393,4092200,766,366,400
907,21,393,4092300,768,367,401
908,21,393,4092400,362,195,167
909,21,393,4092500,918,474,444
910,21,393,4092600,1047,493,554
911,21,393,4092700,702,362,340
912,21,393,4092800,294,154,140
913,21,393,4092900,0,0,0
914,21,393,4093000,4424,2242,2182
915,21,393,4093100,415,212,203
916,21,393,4093200,967,492,475
917,21,393,4093300,534,264,270
918,21,393,4093400,1641,792,849
919,21,393,4093500,1160,571,589
920,21,393,4093600,469,224,245
921,21,393,4093700,723,378,345
922,21,393,4093800,494,257,237
923,21,393,4093900,444,224,220
924,21,393,4094000,203,101,102
925,21,393,4094100,1839,925,914
926,21,393,4094200,299,153,146
927,21,393,4094300,1147,565,582
928,21,393,4094400,552,275,277
929,21,393,4094500,1990,1012,978
930,21,393,4094600,1519,782,737
931,21,393,4094700,855,428,427
932,21,393,4094800,949,477,472
933,21,393,4094900,721,347,374
934,21,393,4095000,597,310,287
935,21,393,4095100,986,429,557
936,21,393,4095200,0,0,0
937,21,393,4095300,722,360,362
938,21,393,4095400,436,212,224
939,21,393,4095500,819,407,412
940,21,393,4095600,1315,657,658
941,21,393,4095700,740,358,382
942,21,393,4095800,645,323,322
943,21,393,4095900,881,431,450
944,21,393,4096000,963,462,501
945,21,393,4096100,874,439,435
946,21,393,4096200,375,194,181
947,21,393,4096300,1305,674,631
948,21,393,4096400,822,365,457
949,21,393,4096500,2176,1124,1052
950,21,393,4096600,734,375,359
951,21,393,4096700,2682,1334,1348
952,21,393,4096800,717,360,357
953,21,393,4096900,195,106,89
954,21,393,4097000,316,150,166
955,21,393,4097100,714,376,338
956,21,393,4097200,568,303,265
957,21,393,4097300,635,334,301
958,21,393,4097400,433,213,220
959,21,393,4097500,0,0,0
960,21,393,4097600,1276,618,658
961,21,393,4097700,353,176,177
962,21,393,4097800,539,284,255
963,21,393,4097900,445,234,211
964,21,393,4098000,1845,939,906
965,21,393,4098100,1090,527,563
966,21,393,4098200,421,219,202
967,21,393,4098300,385,195,190
968,21,393,4098400,346,159,187
969,21,393,4098500,587,300,287
970,21,393,4098600,446,231,215
971,21,393,4098700,446,229,217
972,21,393,4098800,627,318,309
973,21,393,4098900,567,267,300
974,21,393,4099000,0,0,0
975,21,393,4099100,1012,490,522
976,21,393,4099200,383,190,193
977,21,393,4099300,568,289,279
978,21,393,4099400,1039,528,511
979,21,393,4099500,1320,652,668
980,21,393,4099600,130,62,68
981,21,393,4099700,220,94,126
982,21,393,4099800,1253,639,614
983,21,393,4099900,470,242,228
984,21,393,4100000,129,65,64
985,21,393,4100100,604,299,305
986,21,393,4100200,278,135,143
987,21,393,4100300,852,419,433
988,21,393,4100400,2051,1031,1020
989,21,393,4100500,1476,746,730
990,21,393,4100600,258,148,110
991,21,393,4100700,329,179,150
992,21,393,4100800,1734,886,848
993,21,393,4100900,331,171,160
994,21,393,4101000,2013,1036,977
995,21,393,4101100,1328,675,653
996,21,393,4101200,1159,563,596
997,21,393,4101300,656,326,330
998,21,393,4101400,838,424,414
999,21,393,4101500,630,323,307
1000,21,393,4101600,862,437,425
1001,21,393,4101700,656,329,327
1002,21,393,4101800,481,243,238
1003,21,393,4101900,855,440,415
1004,21,393,4102000,1052,541,511
1005,21,393,4102100,362,178,184
1006,21,393,4102200,817,410,407
1007,21,393,4102300,645,317,328
1008,21,393,4102400,615,303,312
1009,21,393,4102500,1166,585,581
1010,21,393,4102600,918,470,448
1011,21,393,4102700,511,264,247
1012,21,393,4102800,745,353,392
1013,21,393,4102900,698,348,350
1014,21,393,4103000,638,318,320
1015,21,393,4103100,943,465,478
1016,21,393,4103200,1183,574,609
1017,21,393,4103300,911,462,449
1018,21,393,4103400,385,203,182
1019,21,393,4103500,1393,693,700
1020,21,393,4103600,236,120,116
1021,21,393,4103700,275,141,134
1022,21,393,4103800,2602,1323,1279
1023,21,393,4103900,1452,745,707
1024,21,393,4104000,1101,546,555
1025,21,393,4104100,1400,751,649
1026,21,393,4104200,567,275,292
1027,21,393,4104300,1506,774,732
1028,21,393,4104400,729,394,335
1029,21,393,4104500,3417,1688,1729
1030,21,393,4104600,2622,1370,1252
1031,21,393,4104700,1190,634,556
1032,21,393,4104800,1425,729,696
1033,21,393,4104900,843,439,404
1034,21,393,4105000,3304,1647,1657
1035,21,393,4105100,562,285,277
1036,21,393,4105200,1641,825,816
1037,21,393,4105300,1254,661,593
1038,21,393,4105400,1007,498,509
1039,21,393,4105500,963,472,491
1040,21,393,4105600,615,314,301
1041,21,393,4105700,667,301,366
1042,21,393,4105800,307,162,145
1043,21,393,4105900,810,405,405
1044,21,393,4106000,1565,793,772
1045,21,393,4106100,299,150,149
1046,21,393,4106200,639,319,320
1047,21,393,4106300,589,303,286
1048,21,393,4106400,889,425,464
1049,21,393,4106500,1208,574,634
1050,21,393,4106600,381,197,184
1051,21,393,4106700,1008,499,509
1052,21,393,4106800,411,217,194
1053,21,393,4106900,559,264,295
1054,21,393,4107000,405,199,206
1055,21,393,4107100,2920,1474,1446
1056,21,393,4107200,1854,916,938
1057,21,393,4107300,534,258,276
1058,21,393,4107400,1027,513,514
1059,21,393,4107500,869,444,425
1060,21,393,4107600,376,195,181
1061,21,393,4107700,938,485,453
1062,21,393,4107800,681,334,347
1063,21,393,4107900,300,154,146
1064,21,393,4108000,1307,645,662
1065,21,393,4108100,448,232,216
1066,21,393,4108200,1440,730,710
1067,21,393,4108300,355,182,173
1068,21,393,4108400,1301,639,662
1069,21,393,4108500,1037,535,502
1070,21,393,4108600,2374,1228,1146
1071,21,393,4108700,655,353,302
1072,21,393,4108800,733,360,373
1073,21,393,4108900,710,360,350
1074,21,393,4109000,602,293,309
1075,21,393,4109100,1074,540,534
1076,21,393,4109200,176,91,85
1077,21,393,4109300,722,377,345
1078,21,393,4109400,3162,1617,1545
1079,21,393,4109500,785,395,390
1080,21,393,4109600,522,244,278
1081,21,393,4109700,1365,793,572
1082,21,393,4109800,5900,3108,2792
1083,21,393,4109900,1550,767,783
1084,21,393,4110000,470,229,241
1085,21,393,4110100,335,171,164
1086,21,393,4110200,129,69,60
1087,21,393,4110300,398,203,195
1088,21,393,4110400,1708,843,865
1089,21,393,4110500,600,284,316
1090,21,393,4110600,948,475,473
1091,21,393,4110700,534,261,273
1092,21,393,4110800,913,441,472
1093,21,393,4110900,668,339,329
1094,21,393,4111000,435,223,212
1095,21,393,4111100,1207,627,580
1096,21,393,4111200,564,278,286
1097,21,393,4111300,469,220,249
1098,21,393,4111400,466,223,243
1099,21,393,4111500,326,158,168
1100,21,393,4111600,1188,595,593
1101,21,393,4111700,699,341,358
1102,21,393,4111800,797,401,396
1103,21,393,4111900,1106,557,549
1104,21,393,4112000,878,423,455
1105,21,393,4112100,563,275,288
1106,21,393,4112200,1059,534,525
1107,21,393,4112300,487,241,246
1108,21,393,4112400,1211,615,596
1109,21,393,4112500,3088,1534,1554
1110,21,393,4112600,844,417,427
1111,21,393,4112700,1738,891,847
1112,21,393,4112800,2370,1202,1168
1113,21,393,4112900,370,182,188
1114,21,393,4113000,1184,598,586
1115,21,393,4113100,700,362,338
1116,21,393,4113200,805,421,384
1117,21,393,4113300,311,147,164
1118,21,393,4113400,839,418,421
1119,21,393,4113500,581,295,286
1120,21,393,4113600,780,372,408
1121,21,393,4113700,550,275,275
1122,21,393,4113800,152,78,74
1123,21,393,4113900,143,67,76
1124,21,393,4114000,1283,671,612
1125,21,393,4114100,1609,810,799
1126,21,393,4114200,720,349,371
1127,21,393,4114300,640,331,309
1128,21,393,4114400,0,0,0
1129,21,393,4114500,342,178,164
1130,21,393,4114600,2239,1159,1080
1131,21,393,4114700,615,289,326
1132,21,393,4114800,726,372,354
1133,21,393,4114900,222,102,120
1134,21,393,4115000,653,324,329
1135,21,393,4115100,435,220,215
1136,21,393,4115200,184,96,88
1137,21,393,4115300,195,94,101
1138,21,393,4115400,303,158,145
1139,21,393,4115500,371,181,190
1140,21,393,4115600,313,161,152
1141,21,393,4115700,415,209,206
1142,21,393,4115800,495,254,241
1143,21,393,4115900,310,144,166
1144,21,393,4116000,454,229,225
1145,21,393,4116100,182,91,91
1146,21,393,4116200,219,109,110
1147,21,393,4116300,79,39,40
1148,21,393,4116400,165,74,91
1149,21,393,4116500,495,306,189
1150,21,393,4116600,317,147,170
1151,21,393,4116700,284,142,142
1152,21,393,4116800,363,195,168
1153,21,393,4116900,490,257,233
1154,21,393,4117000,0,0,0
1155,21,393,4117100,143,63,80
1156,21,393,4117200,300,141,159
1157,21,393,4117300,2245,1125,1120
1158,21,393,4117400,234,125,109
1159,21,393,4117500,476,240,236
1160,21,393,4117600,406,202,204
1161,21,393,4117700,641,310,331
1162,21,393,4117800,620,296,324
1163,21,393,4117900,390,194,196
1164,21,393,4118000,459,222,237
1165,21,393,4118100,232,119,113
1166,21,393,4118200,1891,954,937
1167,21,393,4118300,1565,752,813
1168,21,393,4118400,522,261,261
1169,21,393,4118500,322,167,155
1170,21,393,4118600,332,168,164
1171,21,393,4118700,360,174,186
1172,21,393,4118800,100,50,50
1173,21,393,4118900,247,120,127
1174,21,393,4119000,527,265,262
1175,21,393,4119100,1255,600,655
1176,21,393,4119200,300,149,151
1177,21,393,4119300,3843,1902,1941
1178,21,393,4119400,1342,693,649
1179,21,393,4119500,1013,504,509
1180,21,393,4119600,563,282,281
1181,21,393,4119700,213,101,112
1182,21,393,4119800,825,408,417
1183,21,393,4119900,480,241,239
1184,21,393,4120000,217,102,115
1185,21,393,4120100,439,219,220
1186,21,393,4120200,355,165,190
1187,21,393,4120300,271,138,133
1188,21,393,4120400,398,205,193
1189,21,393,4120500,389,191,198
1190,21,393,4120600,936,460,476
1191,21,393,4120700,503,243,260
1192,21,393,4120800,1743,866,877
1193,21,393,4120900,1242,641,601
1194,21,393,4121000,1857,916,941
1195,21,393,4121100,891,447,444
1196,21,393,4121200,1480,720,760
1197,21,393,4121300,1235,621,614
1198,21,393,4121400,433,226,207
1199,21,393,4121500,611,305,306
1200,21,393,4121600,336,166,170
1201,21,393,4121700,726,367,359
1202,21,393,4121800,1242,641,601
1203,21,393,4121900,734,389,345
1204,21,393,4122000,306,147,159
1205,21,393,4122100,539,276,263
1206,21,393,4122200,112,49,63
1207,21,393,4122300,504,252,252
1208,21,393,4122400,177,86,91
1209,21,393,4122500,172,86,86
1210,21,393,4122600,1212,603,609
1211,21,393,4122700,278,129,149
1212,21,393,4122800,692,325,367
1213,21,393,4122900,454,226,228
1214,21,393,4123000,452,231,221
1215,21,393,4123100,466,229,237
1216,21,393,4123200,2127,1041,1086
1217,21,393,4123300,662,352,310
1218,21,393,4123400,342,177,165
1219,21,393,4123500,936,495,441
1220,21,393,4123600,247,131,116
1221,21,393,4123700,289,159,130
1222,21,393,4123800,229,106,123
1223,21,393,4123900,97,47,50
1224,21,393,4124000,339,179,160
1225,21,393,4124100,287,137,150
1226,21,393,4124200,856,429,427
1227,21,393,4124300,475,253,222
1228,21,393,4124400,120,62,58
1229,21,393,4124500,418,201,217
1230,21,393,4124600,208,95,113
1231,21,393,4124700,693,358,335
1232,21,393,4124800,618,290,328
1233,21,393,4124900,490,249,241
1234,21,393,4125000,408,200,208
1235,21,393,4125100,235,112,123
1236,21,393,4125200,693,349,344
1237,21,393,4125300,1370,684,686
1238,21,393,4125400,407,200,207
1239,21,393,4125500,1126,563,563
1240,21,393,4125600,472,235,237
1241,21,393,4125700,399,213,186
1242,21,393,4125800,1202,582,620
1243,21,393,4125900,1855,934,921
1244,21,393,4126000,1131,580,551
1245,21,393,4126100,266,131,135
1246,21,393,4126200,856,431,425
1247,21,393,4126300,230,106,124
1248,21,393,4126400,2982,1471,1511
1249,21,393,4126500,527,242,285
1250,21,393,4126600,845,423,422
1251,21,393,4126700,1193,600,593
1252,21,393,4126800,586,302,284
1253,21,393,4126900,69,32,37
1254,21,393,4127000,1085,536,549
1255,21,393,4127100,1183,618,565
1256,21,393,4127200,1523,807,716
1257,21,393,4127300,694,341,353
1258,21,393,4127400,646,317,329
1259,21,393,4127500,389,184,205
1260,21,393,4127600,826,413,413
1261,21,393,4127700,243,117,126
1262,21,393,4127800,852,418,434
1263,21,393,4127900,855,404,451
1264,21,393,4128000,973,497,476
1265,21,393,4128100,493,244,249
1266,21,393,4128200,2305,1187,1118
1267,21,393,4128300,662,342,320
1268,21,393,4128400,485,223,262
1269,21,393,4128500,2225,1111,1114
1270,21,393,4128600,1851,933,918
1271,21,393,4128700,849,437,412
1272,21,393,4128800,493,244,249
1273,21,393,4128900,1679,865,814
1274,21,393,4129000,1091,567,524
1275,21,393,4129100,248,112,136
1276,21,393,4129200,2569,1302,1267
1277,21,393,4129300,92,39,53
1278,21,393,4129400,2602,1299,1303
1279,21,393,4129500,552,278,274
1280,21,393,4129600,640,326,314
1281,21,393,4129700,802,412,390
1282,21,393,4129800,745,366,379
1283,21,393,4129900,2161,1105,1056
1284,21,393,4130000,1767,895,872
1285,21,393,4130100,565,295,270
1286,21,393,4130200,362,177,185
1287,21,393,4130300,828,400,428
1288,21,393,4130400,562,275,287
1289,21,393,4130500,218,100,118
1290,21,393,4130600,529,276,253
1291,21,393,4130700,1360,648,712
1292,21,393,4130800,735,380,355
1293,21,393,4130900,1305,641,664
1294,21,393,4131000,433,209,224
1295,21,393,4131100,910,457,453
1296,21,393,4131200,834,425,409
1297,21,393,4131300,301,142,159
1298,21,393,4131400,472,234,238
1299,21,393,4131500,389,183,206
1300,21,393,4131600,5231,2687,2544
1301,21,393,4131700,199,107,92
1302,21,393,4131800,1333,675,658
1303,21,393,4131900,199,109,90
1304,21,393,4132000,883,433,450
1305,21,393,4132100,703,378,325
1306,21,393,4132200,497,259,238
1307,21,393,4132300,1499,760,739
1308,21,393,4132400,913,463,450
1309,21,393,4132500,1103,550,553
1310,21,393,4132600,556,295,261
1311,21,393,4132700,1498,752,746
1312,21,393,4132800,1366,697,669
1313,21,393,4132900,452,226,226
1314,21,393,4133000,136,71,65
1315,21,393,4133100,340,176,164
1316,21,393,4133200,787,389,398
1317,21,393,4133300,492,247,245
1318,21,393,4133400,550,271,279
1319,21,393,4133500,909,476,433
1320,21,393,4133600,490,255,235
1321,21,393,4133700,630,301,329
1322,21,393,4133800,862,419,443
1323,21,393,4133900,585,285,300
1324,21,393,4134000,235,114,121
1325,21,393,4134100,248,132,116
1326,21,393,4134200,856,431,425
1327,21,393,4134300,668,322,346
1328,21,393,4134400,452,227,225
1329,21,393,4134500,558,266,292
1330,21,393,4134600,459,222,237
1331,21,393,4134700,1050,530,520
1332,21,393,4134800,856,410,446
1333,21,393,4134900,527,264,263
1334,21,393,4135000,860,441,419
1335,21,393,4135100,326,160,166
1336,21,393,4135200,447,241,206
1337,21,393,4135300,1574,787,787
1338,21,393,4135400,773,378,395
1339,21,393,4135500,673,347,326
1340,21,393,4135600,520,270,250
1341,21,393,4135700,564,271,293
1342,21,393,4135800,950,489,461
1343,21,393,4135900,733,346,387
1344,21,393,4136000,809,418,391
1345,21,393,4136100,793,395,398
1346,21,393,4136200,436,201,235
1347,21,393,4136300,662,319,343
1348,21,393,4136400,541,273,268
1349,21,393,4136500,348,172,176
1350,21,393,4136600,628,326,302
1351,21,393,4136700,1229,595,634
1352,21,393,4136800,918,430,488
1353,21,393,4136900,892,460,432
1354,21,393,4137000,1093,534,559
1355,21,393,4137100,693,336,357
1356,21,393,4137200,904,447,457
1357,21,393,4137300,171,96,75
1358,21,393,4137400,1143,594,549
1359,21,393,4137500,3882,1965,1917
1360,21,393,4137600,1062,545,517
1361,21,393,4137700,44,20,24
1362,21,393,4137800,1294,648,646
1363,21,393,4137900,3596,1796,1800
1364,21,393,4138000,581,299,282
1365,21,393,4138100,1669,848,821
1366,21,393,4138200,71,40,31
1367,21,393,4138300,188,89,99
1368,21,393,4138400,510,249,261
1369,21,393,4138500,534,265,269
1370,21,393,4138600,744,372,372
1371,21,393,4138700,0,0,0
1372,21,393,4138800,1033,498,535
1373,21,393,4138900,751,399,352
1374,21,393,4139000,503,252,251
1375,21,393,4139100,1158,575,583
1376,21,393,4139200,1953,968,985
1377,21,393,4139300,2632,1322,1310
1378,21,393,4139400,1283,630,653
1379,21,393,4139500,1809,893,916
1380,21,393,4139600,1271,651,620
1381,21,393,4139700,968,506,462
1382,21,393,4139800,377,191,186
1383,21,393,4139900,868,433,435
1384,21,393,4140000,378,189,189
1385,21,393,4140100,2995,1523,1472
1386,21,393,4140200,862,428,434
1387,21,393,4140300,793,436,357
1388,21,393,4140400,883,422,461
1389,21,393,4140500,943,481,462
1390,21,393,4140600,405,202,203
1391,21,393,4140700,235,124,111
1392,21,393,4140800,160,83,77
1393,21,393,4140900,808,433,375
1394,21,393,4141000,495,237,258
1395,21,393,4141100,276,144,132
1396,21,393,4141200,1623,817,806
1397,21,393,4141300,1489,727,762
1398,21,393,4141400,154,77,77
1399,21,393,4141500,1049,523,526
1400,21,393,4141600,1152,565,587
1401,21,393,4141700,520,255,265
1402,21,393,4141800,1045,540,505
1403,21,393,4141900,582,296,286
1404,21,393,4142000,322,159,163
1405,21,393,4142100,1443,722,721
1406,21,393,4142200,574,250,324
1407,21,393,4142300,762,384,378
1408,21,393,4142400,1082,544,538
1409,21,393,4142500,973,512,461
1410,21,393,4142600,2076,1037,1039
1411,21,393,4142700,483,241,242
1412,21,393,4142800,634,308,326
1413,21,393,4142900,1578,838,740
1414,21,393,4143000,3399,1766,1633
1415,21,393,4143100,1582,802,780
1416,21,393,4143200,1394,686,708
1417,21,393,4143300,787,390,397
1418,21,393,4143400,871,437,434
1419,21,393,4143500,710,358,352
1420,21,393,4143600,2222,1136,1086
1421,21,393,4143700,1737,907,830
1422,21,393,4143800,1267,640,627
1423,21,393,4143900,962,490,472
1424,21,393,4144000,597,308,289
1425,21,393,4144100,2631,1383,1248
1426,21,393,4144200,1154,586,568
1427,21,393,4144300,2974,1445,1529
1428,21,393,4144400,995,506,489
1429,21,393,4144500,1098,559,539
1430,21,393,4144600,1316,653,663
1431,21,393,4144700,1555,803,752
1432,21,393,4144800,545,272,273
1433,21,393,4144900,463,242,221
1434,21,393,4145000,622,313,309
1435,21,393,4145100,1225,593,632
1436,21,393,4145200,1208,634,574
1437,21,393,4145300,694,336,358
1438,21,393,4145400,620,346,274
1439,21,393,4145500,342,162,180
1440,21,393,4145600,2666,1387,1279
1441,21,393,4145700,827,445,382
1442,21,393,4145800,1172,564,608
1443,21,393,4145900,2334,1154,1180
1444,21,393,4146000,564,300,264
1445,21,393,4146100,819,400,419
1446,21,393,4146200,1007,498,509
1447,21,393,4146300,1793,881,912
1448,21,393,4146400,875,448,427
1449,21,393,4146500,1033,534,499
1450,21,393,4146600,1131,550,581
1451,21,393,4146700,913,465,448
1452,21,393,4146800,258,118,140
1453,21,393,4146900,787,411,376
1454,21,393,4147000,673,359,314
1455,21,393,4147100,668,340,328
1456,21,393,4147200,805,406,399
1457,21,393,4147300,675,323,352
1458,21,393,4147400,694,348,346
1459,21,393,4147500,377,190,187
1460,21,393,4147600,850,417,433
1461,21,393,4147700,830,417,413
1462,21,393,4147800,957,489,468
1463,21,393,4147900,419,218,201
1464,21,393,4148000,1811,932,879
1465,21,393,4148100,863,435,428
1466,21,393,4148200,124,56,68
1467,21,393,4148300,369,184,185
1468,21,393,4148400,442,247,195
1469,21,393,4148500,1675,850,825
1470,21,393,4148600,740,393,347
1471,21,393,4148700,407,200,207
1472,21,393,4148800,1504,792,712
1473,21,393,4148900,887,457,430
1474,21,393,4149000,604,316,288
1475,21,393,4149100,1377,699,678
1476,21,393,4149200,640,346,294
1477,21,393,4149300,1050,523,527
1478,21,393,4149400,299,147,152
1479,21,393,4149500,579,279,300
1480,21,393,4149600,1235,621,614
1481,21,393,4149700,751,367,384
1482,21,393,4149800,768,387,381
1483,21,393,4149900,919,442,477
1484,21,393,4150000,337,156,181
1485,21,393,4150100,598,319,279
1486,21,393,4150200,421,200,221
1487,21,393,4150300,679,349,330
1488,21,393,4150400,556,266,290
1489,21,393,4150500,960,493,467
1490,21,393,4150600,1134,559,575
1491,21,393,4150700,634,319,315
1492,21,393,4150800,451,223,228
1493,21,393,4150900,1863,921,942
1494,21,393,4151000,283,145,138
1495,21,393,4151100,520,276,244
1496,21,393,4151200,435,226,209
1497,21,393,4151300,384,191,193
1498,21,393,4151400,598,300,298
1499,21,393,4151500,623,308,315
1500,21,393,4151600,385,206,179
1501,21,393,4151700,1529,802,727
1502,21,393,4151800,1328,686,642
1503,21,393,4151900,1177,587,590
1504,21,393,4152000,968,493,475
1505,21,393,4152100,1045,522,523
1506,21,393,4152200,2428,1260,1168
1507,21,393,4152300,2020,1029,991
1508,21,393,4152400,576,282,294
1509,21,393,4152500,388,189,199
1510,21,393,4152600,3030,1557,1473
1511,21,393,4152700,2668,1395,1273
1512,21,393,4152800,1971,996,975
1513,21,393,4152900,916,471,445
1514,21,393,4153000,1989,1013,976
1515,21,393,4153100,30,18,12
1516,21,393,4153200,984,489,495
1517,21,393,4153300,662,316,346
1518,21,393,4153400,457,223,234
1519,21,393,4153500,1458,753,705
1520,21,393,4153600,0,0,0
1521,21,393,4153700,668,363,305
1522,21,393,4153800,902,482,420
1523,21,393,4153900,589,282,307
1524,21,393,4154000,682,353,329
1525,21,393,4154100,1107,546,561
1526,21,393,4154200,714,353,361
1527,21,393,4154300,1018,522,496
1528,21,393,4154400,405,191,214
1529,21,393,4154500,915,459,456
1530,21,393,4154600,480,272,208
1531,21,393,4154700,399,200,199
1532,21,393,4154800,413,190,223
1533,21,393,4154900,1029,528,501
1534,21,393,4155000,436,227,209
1535,21,393,4155100,505,261,244
1536,21,393,4155200,1015,529,486
1537,21,393,4155300,811,405,406
1538,21,393,4155400,924,454,470
1539,21,393,4155500,288,142,146
1540,21,393,4155600,318,161,157
1541,21,393,4155700,535,278,257
1542,21,393,4155800,0,0,0
1543,21,393,4155900,1054,544,510
1544,21,393,4156000,856,412,444
1545,21,393,4156100,3405,1739,1666
1546,21,393,4156200,168,84,84
1547,21,393,4156300,1241,638,603
1548,21,393,4156400,755,381,374
1549,21,393,4156500,553,267,286
1550,21,393,4156600,471,241,230
1551,21,393,4156700,336,170,166
1552,21,393,4156800,248,126,122
1553,21,393,4156900,404,197,207
1554,21,393,4157000,1440,762,678
1555,21,393,4157100,974,485,489
1556,21,393,4157200,825,393,432
1557,21,393,4157300,1405,716,689
1558,21,393,4157400,2939,1509,1430
1559,21,393,4157500,331,160,171
1560,21,393,4157600,709,343,366
1561,21,393,4157700,1082,520,562
1562,21,393,4157800,1389,687,702
1563,21,393,4157900,673,346,327
1564,21,393,4158000,796,398,398
1565,21,393,4158100,1281,656,625
1566,21,393,4158200,866,428,438
1567,21,393,4158300,0,0,0
1568,21,393,4158400,811,424,387
1569,21,393,4158500,2492,1282,1210
1570,21,393,4158600,517,264,253
1571,21,393,4158700,791,392,399
1572,21,393,4158800,830,429,401
1573,21,393,4158900,2434,1261,1173
1574,21,393,4159000,797,410,387
1575,21,393,4159100,189,96,93
1576,21,393,4159200,1114,557,557
1577,21,393,4159300,372,195,177
1578,21,393,4159400,487,229,258
1579,21,393,4159500,1637,835,802
1580,21,393,4159600,419,218,201
1581,21,393,4159700,451,219,232
1582,21,393,4159800,991,495,496
1583,21,393,4159900,440,236,204
1584,21,393,4160000,1074,536,538
1585,21,393,4160100,310,150,160
1586,21,393,4160200,357,183,174
1587,21,393,4160300,991,488,503
1588,21,393,4160400,411,214,197
1589,21,393,4160500,898,454,444
1590,21,393,4160600,424,220,204
1591,21,393,4160700,511,255,256
1592,21,393,4160800,1893,951,942
1593,21,393,4160900,804,407,397
1594,21,393,4161000,825,429,396
1595,21,393,4161100,722,367,355
1596,21,393,4161200,1526,776,750
1597,21,393,4161300,548,285,263
1598,21,393,4161400,1061,524,537
1599,21,393,4161500,294,154,140
1600,21,393,4161600,635,341,294
1601,21,393,4161700,2132,1123,1009
1602,21,393,4161800,687,349,338
1603,21,393,4161900,682,357,325
1604,21,393,4162000,851,430,421
1605,21,393,4162100,790,387,403
1606,21,393,4162200,349,179,170
1607,21,393,4162300,222,119,103
1608,21,393,4162400,702,332,370
1609,21,393,4162500,278,143,135
1610,21,393,4162600,585,295,290
1611,21,393,4162700,512,261,251
1612,21,393,4162800,94,48,46
1613,21,393,4162900,77,37,40
1614,21,393,4163000,703,360,343
1615,21,393,4163100,1088,526,562
1616,21,393,4163200,1968,978,990
1617,21,393,4163300,495,244,251
1618,21,393,4163400,756,390,366
1619,21,393,4163500,437,222,215
1620,21,393,4163600,485,250,235
1621,21,393,4163700,314,162,152
1622,21,393,4163800,3282,1705,1577
1623,21,393,4163900,956,488,468
1624,21,393,4164000,359,177,182
1625,21,393,4164100,1519,766,753
1626,21,393,4164200,957,471,486
1627,21,393,4164300,1007,504,503
1628,21,393,4164400,410,208,202
1629,21,393,4164500,498,248,250
1630,21,393,4164600,705,354,351
1631,21,393,4164700,1202,587,615
1632,21,393,4164800,849,377,472
1633,21,393,4164900,411,195,216
1634,21,393,4165000,599,294,305
1635,21,393,4165100,481,229,252
1636,21,393,4165200,1147,552,595
1637,21,393,4165300,542,265,277
1638,21,393,4165400,2216,1106,1110
1639,21,393,4165500,674,318,356
1640,21,393,4165600,1532,797,735
1641,21,393,4165700,717,360,357
1642,21,393,4165800,773,389,384
1643,21,393,4165900,960,483,477
1644,21,393,4166000,2689,1329,1360
1645,21,393,4166100,1121,557,564
1646,21,393,4166200,448,248,200
1647,21,393,4166300,753,394,359
1648,21,393,4166400,954,477,477
1649,21,393,4166500,462,230,232
1650,21,393,4166600,1482,732,750
1651,21,393,4166700,1965,984,981
1652,21,393,4166800,844,410,434
1653,21,393,4166900,612,316,296
1654,21,393,4167000,326,174,152
1655,21,393,4167100,2406,1183,1223
1656,21,393,4167200,5399,2719,2680
1657,21,393,4167300,862,433,429
1658,21,393,4167400,512,281,231
1659,21,393,4167500,1593,790,803
