,Statecode,Districtcode,VillageCode,Population,Males,Females
868,21,20,3446200,449,197,252
869,21,20,3446300,219,94,125
870,21,20,3446400,396,163,233
871,21,20,3446500,385,185,200
872,21,20,3446600,370,179,191
873,21,20,3446700,392,176,216
874,21,20,3446800,4,2,2
875,21,20,3446900,137,68,69
876,21,20,3447000,124,61,63
877,21,20,3447100,207,94,113
878,21,20,3447200,1548,795,753
879,21,20,3447300,148,72,76
880,21,20,3447400,679,308,371
881,21,20,3447500,0,0,0
882,21,20,3447600,280,134,146
883,21,20,3447700,245,123,122
884,21,20,3447800,307,150,157
885,21,20,3447900,0,0,0
886,21,20,3448000,1035,456,579
887,21,20,3448100,63,28,35
888,21,20,3448200,711,344,367
889,21,20,3448300,396,225,171
890,21,20,3448400,295,140,155
891,21,20,3448500,510,234,276
892,21,20,3448600,117,57,60
893,21,20,3448700,278,144,134
894,21,20,3448800,169,76,93
895,21,20,3448900,506,240,266
896,21,20,3449000,234,101,133
897,21,20,3449100,196,89,107
898,21,20,3449200,91,31,60
899,21,20,3449300,166,74,92
900,21,20,3449400,146,60,86
901,21,20,3449500,648,297,351
902,21,20,3449600,102,41,61
903,21,20,3449700,158,76,82
904,21,20,3449800,153,76,77
905,21,20,3449900,177,74,103
906,21,20,3450000,215,96,119
907,21,20,3450100,244,112,132
908,21,20,3450200,264,132,132
909,21,20,3450300,217,113,104
910,21,20,3450400,236,115,121
911,21,20,3450500,285,123,162
912,21,20,3450600,311,159,152
913,21,20,3450700,138,60,78
914,21,20,3450800,189,95,94
915,21,20,3450900,414,198,216
916,21,20,3451000,332,166,166
917,21,20,3451100,276,146,130
918,21,20,3451200,489,211,278
919,21,20,3451300,84,42,42
920,21,20,3451400,514,239,275
921,21,20,3451500,25,11,14
922,21,20,3451600,0,0,0
923,21,20,3451700,310,159,151
924,21,20,3451800,171,91,80
925,21,20,3451900,94,45,49
926,21,20,3452000,61,31,30
927,21,20,3452100,342,165,177
928,21,20,3452200,79,30,49
929,21,20,3452300,310,138,172
930,21,20,3452400,42,27,15
931,21,20,3452500,55,23,32
932,21,20,3452600,27,15,12
933,21,20,3452700,0,0,0
934,21,20,3452800,74,35,39
935,21,20,3452900,93,46,47
936,21,20,3453000,48,25,23
937,21,20,3453100,57,26,31
938,21,20,3453200,55,24,31
939,21,20,3453300,151,67,84
940,21,20,3453400,20,6,14
941,21,20,3453500,95,41,54
942,21,20,3453600,223,133,90
943,21,20,3453700,133,63,70
944,21,20,3453800,98,44,54
945,21,20,3453900,1034,664,370
946,21,20,3454000,337,138,199
947,21,20,3454100,175,84,91
948,21,20,3454200,244,113,131
949,21,20,3454300,13,5,8
950,21,20,3454400,257,121,136
951,21,20,3454500,62,31,31
952,21,20,3454600,143,70,73
953,21,20,3454700,198,104,94
954,21,20,3454800,456,225,231
955,21,20,3454900,165,73,92
956,21,20,3455000,111,52,59
957,21,20,3455100,196,95,101
958,21,20,3455200,385,188,197
959,21,20,3455300,374,178,196
960,21,20,3455400,424,197,227
961,21,20,3455500,482,253,229
962,21,20,3455600,172,87,85
963,21,20,3455700,77,40,37
964,21,20,3455800,239,103,136
965,21,20,3455900,264,133,131
966,21,20,3456000,171,89,82
967,21,20,3456100,99,52,47
968,21,20,3456200,67,34,33
969,21,20,3456300,60,27,33
970,21,20,3456400,154,65,89
971,21,20,3456500,12,6,6
972,21,20,3456600,104,46,58
973,21,20,3456700,98,51,47
974,21,20,3456800,225,103,122
975,21,20,3456900,145,76,69
976,21,20,3457000,202,108,94
977,21,20,3457100,0,0,0
978,21,20,3457200,278,147,131
979,21,20,3457300,176,87,89
980,21,20,3457400,88,48,40
981,21,20,3457500,205,85,120
982,21,20,3457600,255,111,144
983,21,20,3457700,63,27,36
984,21,20,3457800,416,198,218
985,21,20,3457900,188,85,103
986,21,20,3458000,659,311,348
987,21,20,3458100,0,0,0
988,21,20,3458200,443,186,257
989,21,20,3458300,257,115,142
990,21,20,3458400,2392,1083,1309
991,21,20,3458500,302,138,164
992,21,20,3458600,356,176,180
993,21,20,3458700,168,74,94
994,21,20,3458800,631,387,244
995,21,20,3458900,269,125,144
996,21,20,3459000,279,125,154
997,21,20,3459100,670,310,360
998,21,20,3459200,777,370,407
999,21,20,3459300,285,135,150
1000,21,20,3459400,537,239,298
1001,21,20,3459500,0,0,0
1002,21,20,3459600,109,48,61
1003,21,20,3459700,181,99,82
1004,21,20,3459800,0,0,0
1005,21,20,3459900,870,442,428
1006,21,20,3460000,365,175,190
1007,21,20,3460100,880,447,433
1008,21,20,3460200,242,132,110
1009,21,20,3460300,510,255,255
1010,21,20,3460400,376,177,199
1011,21,20,3460500,0,0,0
1012,21,20,3460600,925,470,455
1013,21,20,3460700,744,382,362
1014,21,20,3460800,353,183,170
1015,21,20,3460900,99,52,47
1016,21,20,3461000,301,142,159
1017,21,20,3461100,1300,617,683
1018,21,20,3461200,20,12,8
1019,21,20,3461300,0,0,0
1020,21,20,3461400,394,178,216
1021,21,20,3461500,0,0,0
1022,21,20,3461600,0,0,0
1023,21,20,3461700,405,196,209
1024,21,20,3461800,1797,909,888
1025,21,20,3461900,975,452,523
1026,21,20,3462000,65,30,35
1027,21,20,3462100,145,65,80
1028,21,20,3462200,0,0,0
1029,21,20,3462300,0,0,0
1030,21,20,3462400,207,108,99
1031,21,20,3462500,56,24,32
1032,21,20,3462600,750,359,391
1033,21,20,3462700,242,125,117
1034,21,20,3462800,128,60,68
1035,21,20,3462900,349,156,193
1036,21,20,3463000,348,157,191
1037,21,20,3463100,146,78,68
1038,21,20,3463200,169,93,76
1039,21,20,3463300,101,48,53
1040,21,20,3463400,201,92,109
1041,21,20,3463500,463,217,246
1042,21,20,3463600,741,361,380
1043,21,20,3463700,56,31,25
1044,21,20,3463800,323,150,173
1045,21,20,3463900,6,1,5
1046,21,20,3464000,96,46,50
1047,21,20,3464100,688,333,355
1048,21,20,3464200,0,0,0
1049,21,20,3464300,0,0,0
1050,21,20,3464400,1523,797,726
1051,21,20,3464500,1297,615,682
1052,21,20,3464600,503,274,229
1053,21,20,3464700,504,264,240
1054,21,20,3464800,58,27,31
1055,21,20,3464900,569,294,275
1056,21,20,3465000,750,392,358
1057,21,20,3465100,556,268,288
1058,21,20,3465200,558,283,275
1059,21,20,3465300,217,99,118
1060,21,20,3465400,218,113,105
1061,21,20,3465500,191,99,92
1062,21,20,3465600,58,25,33
1063,21,20,3465700,323,158,165
1064,21,20,3465800,963,446,517
1065,21,20,3465900,602,297,305
1066,21,20,3466000,307,212,95
1067,21,20,3466100,1252,584,668
1068,21,20,3466200,653,327,326
1069,21,20,3466300,658,329,329
1070,21,20,3466400,82,41,41
1071,21,20,3466500,175,126,49
1072,21,20,3466600,3550,1712,1838
1073,21,20,3466700,0,0,0
1074,21,20,3466800,534,256,278
1075,21,20,3466900,0,0,0
1076,21,20,3467000,2012,990,1022
1077,21,20,3467100,0,0,0
1078,21,20,3467200,166,74,92
1079,21,20,3467300,370,181,189
1080,21,20,3467400,313,142,171
1081,21,20,3467500,161,85,76
1082,21,20,3467600,208,103,105
1083,21,20,3467700,480,259,221
1084,21,20,3467800,0,0,0
1085,21,20,3467900,322,320,2
1086,21,20,3468000,0,0,0
1087,21,20,3468100,943,462,481
1088,21,20,3468200,606,307,299
1089,21,20,3468300,52,25,27
1090,21,20,3468400,2728,1292,1436
1091,21,20,3468500,127,60,67
1092,21,20,3468600,116,47,69
1093,21,20,3468700,119,58,61
1094,21,20,3468800,0,0,0
1095,21,20,3468900,93,48,45
1096,21,20,3469000,376,185,191
1097,21,20,3469100,773,352,421
1098,21,20,3469200,930,460,470
1099,21,20,3469300,567,273,294
1100,21,20,3469400,659,319,340
1101,21,20,3469500,897,467,430
1102,21,20,3469600,87,38,49
1103,21,20,3469700,228,111,117
1104,21,20,3469800,94,38,56
1105,21,20,3469900,492,237,255
1106,21,20,3470000,393,198,195
1107,21,20,3470100,142,77,65
1108,21,20,3470200,1068,515,553
1109,21,20,3470300,236,124,112
1110,21,20,3470400,1255,619,636
1111,21,20,3470500,435,204,231
1112,21,20,3470600,252,121,131
1113,21,20,3470700,1220,602,618
1114,21,20,3470800,1359,646,713
1115,21,20,3470900,113,55,58
1116,21,20,3471000,121,62,59
1117,21,20,3471100,99,42,57
1118,21,20,3471200,142,70,72
1119,21,20,3471300,235,114,121
1120,21,20,3471400,1049,528,521
1121,21,20,3471500,912,452,460
1122,21,20,3471600,830,421,409
1123,21,20,3471700,14,5,9
1124,21,20,3471800,1281,595,686
1125,21,20,3471900,2569,1187,1382
1126,21,20,3472000,427,212,215
1127,21,20,3472100,2626,1329,1297
1128,21,20,3472200,201,104,97
1129,21,20,3472300,0,0,0
1130,21,20,3472400,1435,690,745
1131,21,20,3472500,858,421,437
1132,21,20,3472600,1635,772,863
1133,21,20,3472700,644,306,338
1134,21,20,3472800,2719,1347,1372
1135,21,20,3472900,544,259,285
1136,21,20,3473000,1087,547,540
1137,21,20,3473100,901,442,459
1138,21,20,3473200,1588,800,788
1139,21,20,3473300,1173,570,603
1140,21,20,3473400,660,330,330
1141,21,20,3473500,0,0,0
1142,21,20,3473600,395,196,199
1143,21,20,3473700,0,0,0
1144,21,20,3473800,0,0,0
1145,21,20,3473900,2124,1098,1026
1146,21,20,3474000,538,268,270
1147,21,20,3474100,0,0,0
1148,21,20,3474200,1698,875,823
1149,21,20,3474300,305,150,155
1150,21,20,3474400,465,209,256
1151,21,20,3474500,783,385,398
1152,21,20,3474600,701,360,341
1153,21,20,3474700,153,72,81
1154,21,20,3474800,0,0,0
1155,21,20,3474900,1199,584,615
1156,21,20,3475000,516,262,254
1157,21,20,3475100,1732,859,873
1158,21,20,3475200,887,439,448
1159,21,20,3475300,2058,1020,1038
1160,21,20,3475400,1241,592,649
1161,21,20,3475500,1536,739,797
1162,21,20,3475600,340,167,173
1163,21,20,3475700,1284,653,631
1164,21,20,3475800,460,224,236
1165,21,20,3475900,187,94,93
1166,21,20,3476000,909,434,475
1167,21,20,3476100,830,392,438
1168,21,20,3476200,614,317,297
1169,21,20,3476300,1070,528,542
1170,21,20,3476400,4105,2014,2091
1171,21,20,3476500,641,322,319
1172,21,20,3476600,635,322,313
1173,21,20,3476700,73,33,40
1174,21,20,3476800,569,276,293
1175,21,20,3476900,252,127,125
1176,21,20,3477000,598,291,307
1177,21,20,3477100,743,380,363
1178,21,20,3477200,0,0,0
1179,21,20,3477300,319,156,163
1180,21,20,3477400,0,0,0
1181,21,20,3477500,1167,565,602
1182,21,20,3477600,0,0,0
1183,21,20,3477700,1615,800,815
1184,21,20,3477800,1078,517,561
1185,21,20,3477900,0,0,0
1186,21,20,3478000,2778,1339,1439
1187,21,20,3478100,0,0,0
1188,21,20,3478200,663,321,342
1189,21,20,3478300,1819,890,929
1190,21,20,3478400,1817,906,911
1191,21,20,3478500,1042,518,524
1192,21,20,3478600,834,414,420
1193,21,20,3478700,205,114,91
1194,21,20,3478800,0,0,0
1195,21,20,3478900,359,169,190
1196,21,20,3479000,341,165,176
1197,21,20,3479100,579,288,291
1198,21,20,3479200,584,290,294
1199,21,20,3479300,0,0,0
1200,21,20,3479400,150,83,67
1201,21,20,3479500,280,148,132
1202,21,20,3479600,20,8,12
1203,21,20,3479700,600,276,324
1204,21,20,3479800,598,280,318
1205,21,20,3479900,0,0,0
1206,21,20,3480000,476,240,236
1207,21,20,3480100,393,186,207
1208,21,20,3480200,30,13,17
1209,21,20,3480300,546,273,273
1210,21,20,3480400,829,418,411
1211,21,20,3480500,1175,544,631
1212,21,20,3480600,181,96,85
1213,21,20,3480700,938,458,480
1214,21,20,3480800,133,61,72
1215,21,20,3480900,931,443,488
1216,21,20,3481000,68,40,28
1217,21,20,3481100,0,0,0
1218,21,20,3481200,1021,493,528
1219,21,20,3481300,243,101,142
1220,21,20,3481400,212,103,109
1221,21,20,3481500,495,258,237
1222,21,20,3481600,0,0,0
1223,21,20,3481700,396,199,197
1224,21,20,3481800,1348,658,690
1225,21,20,3481900,44,23,21
1226,21,20,3482000,436,221,215
1227,21,20,3482100,0,0,0
1228,21,20,3482200,0,0,0
1229,21,20,3482300,0,0,0
1230,21,20,3482400,1744,876,868
1231,21,20,3482500,0,0,0
1232,21,20,3482600,478,242,236
1233,21,20,3482700,322,167,155
1234,21,20,3482800,0,0,0
1235,21,20,3482900,145,72,73
1236,21,20,3483000,391,192,199
1237,21,20,3483100,140,55,85
1238,21,20,3483200,125,62,63
1239,21,20,3483300,155,78,77
1240,21,20,3483400,1524,784,740
1241,21,20,3483500,957,480,477
1242,21,20,3483600,1967,978,989
1243,21,20,3483700,533,262,271
1244,21,20,3483800,396,196,200
1245,21,20,3483900,504,236,268
1246,21,20,3484000,250,127,123
1247,21,20,3484100,508,253,255
1248,21,20,3484200,468,224,244
1249,21,20,3484300,256,131,125
1250,21,20,3484400,382,159,223
1251,21,20,3484500,192,84,108
1252,21,20,3484600,166,76,90
1253,21,20,3484700,1104,544,560
1254,21,20,3484800,790,381,409
1255,21,20,3484900,399,189,210
1256,21,20,3485000,301,155,146
1257,21,20,3485100,245,135,110
1258,21,20,3485200,966,506,460
1259,21,20,3485300,298,150,148
1260,21,20,3485400,1687,861,826
1261,21,20,3485500,1326,658,668
1262,21,20,3485600,72,40,32
1263,21,20,3485700,3068,1554,1514
1264,21,20,3485800,895,438,457
1265,21,20,3485900,343,167,176
1266,21,20,3486000,355,175,180
1267,21,20,3486100,60,27,33
1268,21,20,3486200,0,0,0
1269,21,20,3486300,161,78,83
1270,21,20,3486400,111,45,66
1271,21,20,3486500,67,24,43
1272,21,20,3486600,695,301,394
1273,21,20,3486700,582,285,297
1274,21,20,3486800,330,159,171
1275,21,20,3486900,101,35,66
1276,21,20,3487000,316,155,161
1277,21,20,3487100,836,465,371
1278,21,20,3487200,128,61,67
1279,21,20,3487300,256,117,139
1280,21,20,3487400,124,51,73
1281,21,20,3487500,313,147,166
1282,21,20,3487600,0,0,0
1283,21,20,3487700,424,330,94
1284,21,20,3487800,58,28,30
1285,21,20,3487900,30,18,12
1286,21,20,3488000,0,0,0
1287,21,20,3488100,123,67,56
1288,21,20,3488200,0,0,0
1289,21,20,3488300,1195,685,510
1290,21,20,3488400,78,40,38
1291,21,20,3488500,0,0,0
1292,21,20,3488600,111,44,67
1293,21,20,3488700,269,112,157
1294,21,20,3488800,66,31,35
1295,21,20,3488900,186,85,101
1296,21,20,3489000,566,245,321
1297,21,20,3489100,2661,1305,1356
1298,21,20,3489200,84,23,61
1299,21,20,3489300,1436,712,724
1300,21,20,3489400,16,6,10
1301,21,20,3489500,123,58,65
1302,21,20,3489600,273,127,146
1303,21,20,3489700,437,204,233
1304,21,20,3489800,116,65,51
1305,21,20,3489900,67,28,39
1306,21,20,3490000,262,106,156
1307,21,20,3490100,177,91,86
1308,21,20,3490200,99,38,61
1309,21,20,3490300,245,95,150
1310,21,20,3490400,66,36,30
1311,21,20,3490500,309,136,173
1312,21,20,3490600,295,145,150
1313,21,20,3490700,113,52,61
1314,21,20,3490800,161,81,80
1315,21,20,3490900,145,71,74
1316,21,20,3491000,367,175,192
1317,21,20,3491100,96,48,48
1318,21,20,3491200,851,355,496
1319,21,20,3491300,167,76,91
1320,21,20,3491400,148,74,74
1321,21,20,3491500,176,82,94
1322,21,20,3491600,98,47,51
1323,21,20,3491700,41,17,24
1324,21,20,3491800,95,36,59
1325,21,20,3491900,72,31,41
1326,21,20,3492000,40,14,26
1327,21,20,3492100,151,66,85
1328,21,20,3492200,177,89,88
1329,21,20,3492300,328,157,171
1330,21,20,3492400,73,34,39
1331,21,20,3492500,313,146,167
1332,21,20,3492600,565,272,293
1333,21,20,3492700,1296,717,579
1334,21,20,3492800,30,16,14
1335,21,20,3492900,137,70,67
1336,21,20,3493000,121,62,59
1337,21,20,3493100,543,263,280
1338,21,20,3493200,101,54,47
1339,21,20,3493300,181,89,92
1340,21,20,3493400,85,30,55
1341,21,20,3493500,552,267,285
1342,21,20,3493600,209,89,120
1343,21,20,3493700,177,78,99
1344,21,20,3493800,375,164,211
1345,21,20,3493900,122,61,61
1346,21,20,3494000,217,99,118
1347,21,20,3494100,98,37,61
1348,21,20,3494200,169,73,96
1349,21,20,3494300,0,0,0
1350,21,20,3494400,224,106,118
1351,21,20,3494500,34,16,18
1352,21,20,3494600,74,30,44
1353,21,20,3494700,182,89,93
1354,21,20,3494800,478,225,253
1355,21,20,3494900,57,25,32
1356,21,20,3495000,102,45,57
1357,21,20,3495100,46,26,20
1358,21,20,3495200,108,48,60
1359,21,20,3495300,81,34,47
1360,21,20,3495400,81,40,41
1361,21,20,3495500,178,83,95
1362,21,20,3495600,250,95,155
1363,21,20,3495700,1178,654,524
1364,21,20,3495800,2794,1409,1385
1365,21,20,3495900,0,0,0
1366,21,20,3496000,161,78,83
1367,21,20,3496100,352,167,185
1368,21,20,3496200,88,34,54
1369,21,20,3496300,169,109,60
1370,21,20,3496400,31,13,18
1371,21,20,3496500,414,196,218
1372,21,20,3496600,327,161,166
1373,21,20,3496700,81,40,41
1374,21,20,3496800,67,31,36
1375,21,20,3496900,159,77,82
1376,21,20,3497000,185,91,94
1377,21,20,3497100,26,14,12
1378,21,20,3497200,447,205,242
1379,21,20,3497300,148,73,75
1380,21,20,3497400,47,18,29
1381,21,20,3497500,217,84,133
1382,21,20,3497600,338,161,177
1383,21,20,3497700,47,22,25
1384,21,20,3497800,117,52,65
1385,21,20,3497900,1082,508,574
1386,21,20,3498000,247,112,135
1387,21,20,3498100,163,77,86
1388,21,20,3498200,101,48,53
1389,21,20,3498300,456,207,249
1390,21,20,3498400,422,197,225
1391,21,20,3498500,250,116,134
1392,21,20,3498600,163,81,82
1393,21,20,3498700,89,35,54
1394,21,20,3498800,66,31,35
1395,21,20,3498900,150,71,79
1396,21,20,3499000,863,426,437
1397,21,20,3499100,977,464,513
1398,21,20,3499200,127,67,60
1399,21,20,3499300,213,106,107
1400,21,20,3499400,277,140,137
1401,21,20,3499500,132,65,67
1402,21,20,3499600,197,92,105
1403,21,20,3499700,3777,1871,1906
1404,21,20,3499800,345,140,205
1405,21,20,3499900,484,209,275
1406,21,20,3500000,344,176,168
1407,21,20,3500100,887,425,462
1408,21,20,3500200,373,192,181
1409,21,20,3500300,240,108,132
1410,21,20,3500400,226,95,131
1411,21,20,3500500,351,151,200
1412,21,20,3500600,885,448,437
1413,21,20,3500700,199,81,118
1414,21,20,3500800,291,134,157
1415,21,20,3500900,176,88,88
1416,21,20,3501000,116,56,60
1417,21,20,3501100,675,225,450
1418,21,20,3501200,71,28,43
1419,21,20,3501300,230,113,117
1420,21,20,3501400,0,0,0
1421,21,20,3501500,343,158,185
1422,21,20,3501600,1062,505,557
1423,21,20,3501700,613,320,293
1424,21,20,3501800,167,72,95
1425,21,20,3501900,94,50,44
1426,21,20,3502000,364,164,200
1427,21,20,3502100,0,0,0
1428,21,20,3502200,396,167,229
1429,21,20,3502300,402,178,224
1430,21,20,3502400,850,394,456
1431,21,20,3502500,116,52,64
1432,21,20,3502600,50,20,30
1433,21,20,3502700,299,142,157
1434,21,20,3502800,23,13,10
1435,21,20,3502900,1808,935,873
1436,21,20,3503000,301,144,157
1437,21,20,3503100,512,234,278
1438,21,20,3503200,215,101,114
1439,21,20,3503300,42,18,24
1440,21,20,3503400,790,353,437
1441,21,20,3503500,67,24,43
1442,21,20,3503600,134,57,77
1443,21,20,3503700,321,138,183
1444,21,20,3503800,99,44,55
1445,21,20,3503900,116,58,58
1446,21,20,3504000,446,211,235
1447,21,20,3504100,235,113,122
1448,21,20,3504200,578,279,299
1449,21,20,3504300,623,280,343
1450,21,20,3504400,439,221,218
1451,21,20,3504500,503,247,256
1452,21,20,3504600,1458,834,624
1453,21,20,3504700,328,153,175
1454,21,20,3504800,456,225,231
1455,21,20,3504900,559,273,286
1456,21,20,3505000,256,105,151
1457,21,20,3505100,718,332,386
1458,21,20,3505200,109,48,61
1459,21,20,3505300,0,0,0
1460,21,20,3505400,602,294,308
1461,21,20,3505500,1474,697,777
1462,21,20,3505600,383,174,209
1463,21,20,3505700,244,112,132
1464,21,20,3505800,280,116,164
1465,21,20,3505900,321,145,176
1466,21,20,3506000,1026,435,591
1467,21,20,3506100,351,157,194
1468,21,20,3506200,262,123,139
1469,21,20,3506300,499,223,276
1470,21,20,3506400,695,333,362
1471,21,20,3506500,728,328,400
1472,21,20,3506600,453,215,238
1473,21,20,3506700,362,172,190
1474,21,20,3506800,500,246,254
1475,21,20,3506900,340,186,154
1476,21,20,3507000,709,362,347
1477,21,20,3507100,77,42,35
1478,21,20,3507200,8,5,3
1479,21,20,3507300,194,91,103
1480,21,20,3507400,695,318,377
1481,21,20,3507500,198,96,102
1482,21,20,3507600,70,28,42
1483,21,20,3507700,265,122,143
1484,21,20,3507800,488,225,263
1485,21,20,3507900,62,30,32
1486,21,20,3508000,287,144,143
1487,21,20,3508100,929,451,478
1488,21,20,3508200,248,125,123
1489,21,20,3508300,1048,556,492
1490,21,20,3508400,0,0,0
1491,21,20,3508500,1017,494,523
1492,21,20,3508600,140,63,77
1493,21,20,3508700,181,89,92
1494,21,20,3508800,443,219,224
1495,21,20,3508900,402,183,219
1496,21,20,3509000,0,0,0
1497,21,20,3509100,40,17,23
1498,21,20,3509200,486,235,251
1499,21,20,3509300,1130,538,592
1500,21,20,3509400,138,63,75
1501,21,20,3509500,132,48,84
1502,21,20,3509600,278,98,180
1503,21,20,3509700,295,143,152
1504,21,20,3509800,407,188,219
1505,21,20,3509900,318,146,172
1506,21,20,3510000,125,67,58
1507,21,20,3510100,127,56,71
1508,21,20,3510200,580,278,302
1509,21,20,3510300,1267,569,698
1510,21,20,3510400,845,408,437
1511,21,20,3510500,185,92,93
1512,21,20,3510600,158,76,82
1513,21,20,3510700,91,48,43
1514,21,20,3510800,65,34,31
1515,21,20,3510900,179,77,102
1516,21,20,3511000,333,158,175
1517,21,20,3511100,0,0,0
1518,21,20,3511200,903,428,475
1519,21,20,3511300,1329,644,685
1520,21,20,3511400,349,153,196
1521,21,20,3511500,267,134,133
1522,21,20,3511600,649,332,317
1523,21,20,3511700,619,299,320
1524,21,20,3511800,298,140,158
1525,21,20,3511900,155,78,77
1526,21,20,3512000,796,371,425
1527,21,20,3512100,188,84,104
1528,21,20,3512200,0,0,0
1529,21,20,3512300,290,135,155
1530,21,20,3512400,194,88,106
1531,21,20,3512500,1473,722,751
1532,21,20,3512600,245,126,119
1533,21,20,3512700,150,76,74
1534,21,20,3512800,1499,732,767
1535,21,20,3512900,322,144,178
1536,21,20,3513000,265,117,148
1537,21,20,3513100,820,380,440
1538,21,20,3513200,108,60,48
1539,21,20,3513300,258,122,136
1540,21,20,3513400,5250,2816,2434
1541,21,20,3513500,323,145,178
1542,21,20,3513600,253,131,122
1543,21,20,3513700,968,452,516
1544,21,20,3513800,474,223,251
1545,21,20,3513900,132,61,71
1546,21,20,3514000,57,26,31
1547,21,20,3514100,2083,1014,1069
1548,21,20,3514200,202,98,104
1549,21,20,3514300,202,88,114
1550,21,20,3514400,60,28,32
1551,21,20,3514500,320,164,156
1552,21,20,3514600,254,146,108
1553,21,20,3514700,508,257,251
1554,21,20,3514800,994,519,475
1555,21,20,3514900,504,263,241
1556,21,20,3515000,465,201,264
1557,21,20,3515100,26,7,19
1558,21,20,3515200,354,74,280
1559,21,20,3515300,102,47,55
1560,21,20,3515400,338,163,175
1561,21,20,3515500,161,79,82
1562,21,20,3515600,515,253,262
1563,21,20,3515700,548,256,292
1564,21,20,3515800,0,0,0
1565,21,20,3515900,168,68,100
1566,21,20,3516000,392,194,198
1567,21,20,3516100,111,47,64
1568,21,20,3516200,225,106,119
1569,21,20,3516300,0,0,0
1570,21,20,3516400,246,127,119
1571,21,20,3516500,167,89,78
1572,21,20,3516600,54,22,32
1573,21,20,3516700,959,418,541
1574,21,20,3516800,353,153,200
1575,21,20,3516900,230,111,119
1576,21,20,3517000,31,12,19
1577,21,20,3517100,783,398,385
1578,21,20,3517200,65,31,34
1579,21,20,3517300,1296,631,665
1580,21,20,3517400,341,150,191
1581,21,20,3517500,441,221,220
1582,21,20,3517600,126,61,65
1583,21,20,3517700,151,63,88
1584,21,20,3517800,30,12,18
1585,21,20,3517900,92,45,47
1586,21,20,3518000,207,96,111
1587,21,20,3518100,62,27,35
1588,21,20,3518200,166,79,87
1589,21,20,3518300,122,55,67
1590,21,20,3518400,370,167,203
1591,21,20,3518500,26,15,11
1592,21,20,3518600,323,150,173
1593,21,20,3518700,656,341,315
1594,21,20,3518800,361,174,187
1595,21,20,3518900,366,177,189
1596,21,20,3519000,0,0,0
1597,21,20,3519100,89,35,54
1598,21,20,3519200,218,85,133
1599,21,20,3519300,544,269,275
1600,21,20,3519400,2195,1086,1109
1601,21,20,3519500,27,14,13
1602,21,20,3519600,137,71,66
1603,21,20,3519700,256,127,129
1604,21,20,3519800,648,298,350
1605,21,20,3519900,522,258,264
1606,21,20,3520000,219,106,113
1607,21,20,3520100,35,16,19
1608,21,20,3520200,2501,1220,1281
1609,21,20,3520300,773,406,367
1610,21,20,3520400,223,103,120
1611,21,20,3520500,217,136,81
1612,21,20,3520600,18,8,10
1613,21,20,3520700,121,66,55
1614,21,20,3520800,329,182,147
1615,21,20,3520900,68,33,35
1616,21,20,3521000,18,6,12
1617,21,20,3521100,51,25,26
1618,21,20,3521200,72,35,37
