,Statecode,Districtcode,VillageCode,Population,Males,Females
867,21,391,3873800,47,24,23
868,21,391,3873900,153,76,77
869,21,391,3874000,131,72,59
870,21,391,3874100,165,82,83
871,21,391,3874200,96,44,52
872,21,391,3874300,46,22,24
873,21,391,3874400,307,142,165
874,21,391,3874500,0,0,0
875,21,391,3874600,79,40,39
876,21,391,3874700,0,0,0
877,21,391,3874800,2,1,1
878,21,391,3874900,145,64,81
879,21,391,3875000,133,60,73
880,21,391,3875100,102,54,48
881,21,391,3875200,107,56,51
882,21,391,3875300,287,152,135
883,21,391,3875400,489,252,237
884,21,391,3875500,397,198,199
885,21,391,3875600,85,46,39
886,21,391,3875700,119,59,60
887,21,391,3875800,145,74,71
888,21,391,3875900,500,255,245
889,21,391,3876000,63,30,33
890,21,391,3876100,600,289,311
891,21,391,3876200,157,75,82
892,21,391,3876300,118,59,59
893,21,391,3876400,154,79,75
894,21,391,3876500,259,134,125
895,21,391,3876600,333,159,174
896,21,391,3876700,199,103,96
897,21,391,3876800,57,31,26
898,21,391,3876900,536,254,282
899,21,391,3877000,67,35,32
900,21,391,3877100,111,50,61
901,21,391,3877200,35,17,18
902,21,391,3877300,82,40,42
903,21,391,3877400,147,64,83
904,21,391,3877500,31,12,19
905,21,391,3877600,23,10,13
906,21,391,3877700,46,24,22
907,21,391,3877800,21,10,11
908,21,391,3877900,46,23,23
909,21,391,3878000,0,0,0
910,21,391,3878100,44,22,22
911,21,391,3878200,107,55,52
912,21,391,3878300,66,28,38
913,21,391,3878400,47,25,22
914,21,391,3878500,9,3,6
915,21,391,3878600,17,7,10
916,21,391,3878700,37,21,16
917,21,391,3878800,86,50,36
918,21,391,3878900,25,15,10
919,21,391,3879000,0,0,0
920,21,391,3879100,0,0,0
921,21,391,3879200,738,341,397
922,21,391,3879300,282,153,129
923,21,391,3879400,125,60,65
924,21,391,3879500,139,74,65
925,21,391,3879600,607,303,304
926,21,391,3879700,777,388,389
927,21,391,3879800,179,90,89
928,21,391,3879900,420,200,220
929,21,391,3880000,209,113,96
930,21,391,3880100,205,100,105
931,21,391,3880200,500,263,237
932,21,391,3880300,291,155,136
933,21,391,3880400,153,74,79
934,21,391,3880500,659,330,329
935,21,391,3880600,986,508,478
936,21,391,3880700,438,220,218
937,21,391,3880800,1606,779,827
938,21,391,3880900,245,118,127
939,21,391,3881000,698,352,346
940,21,391,3881100,181,87,94
941,21,391,3881200,424,203,221
942,21,391,3881300,503,249,254
943,21,391,3881400,1251,567,684
944,21,391,3881500,116,62,54
945,21,391,3881600,530,267,263
946,21,391,3881700,2425,1272,1153
947,21,391,3881800,334,157,177
948,21,391,3881900,301,155,146
949,21,391,3882000,281,140,141
950,21,391,3882100,192,107,85
951,21,391,3882200,397,198,199
952,21,391,3882300,389,193,196
953,21,391,3882400,151,80,71
954,21,391,3882500,667,342,325
955,21,391,3882600,610,306,304
956,21,391,3882700,349,181,168
957,21,391,3882800,243,118,125
958,21,391,3882900,529,270,259
959,21,391,3883000,379,198,181
960,21,391,3883100,445,223,222
961,21,391,3883200,215,114,101
962,21,391,3883300,638,327,311
963,21,391,3883400,243,119,124
964,21,391,3883500,264,140,124
965,21,391,3883600,419,209,210
966,21,391,3883700,98,49,49
967,21,391,3883800,435,217,218
968,21,391,3883900,99,53,46
969,21,391,3884000,776,397,379
970,21,391,3884100,360,199,161
971,21,391,3884200,725,386,339
972,21,391,3884300,504,235,269
973,21,391,3884400,199,95,104
974,21,391,3884500,269,138,131
975,21,391,3884600,31,12,19
976,21,391,3884700,353,179,174
977,21,391,3884800,107,56,51
978,21,391,3884900,137,67,70
979,21,391,3885000,1501,738,763
980,21,391,3885100,200,98,102
981,21,391,3885200,172,86,86
982,21,391,3885300,81,41,40
983,21,391,3885400,119,62,57
984,21,391,3885500,122,56,66
985,21,391,3885600,1172,623,549
986,21,391,3885700,238,115,123
987,21,391,3885800,119,51,68
988,21,391,3885900,66,31,35
989,21,391,3886000,50,25,25
990,21,391,3886100,471,241,230
991,21,391,3886200,81,42,39
992,21,391,3886300,56,27,29
993,21,391,3886400,369,178,191
994,21,391,3886500,54,31,23
995,21,391,3886600,196,94,102
996,21,391,3886700,105,48,57
997,21,391,3886800,50,29,21
998,21,391,3886900,42,21,21
999,21,391,3887000,64,28,36
1000,21,391,3887100,46,21,25
1001,21,391,3887200,271,128,143
1002,21,391,3887300,313,139,174
1003,21,391,3887400,1247,646,601
1004,21,391,3887500,112,56,56
1005,21,391,3887600,372,178,194
1006,21,391,3887700,225,106,119
1007,21,391,3887800,75,33,42
1008,21,391,3887900,18,8,10
1009,21,391,3888000,303,146,157
1010,21,391,3888100,233,119,114
1011,21,391,3888200,375,177,198
1012,21,391,3888300,0,0,0
1013,21,391,3888400,0,0,0
1014,21,391,3888500,532,270,262
1015,21,391,3888600,129,69,60
1016,21,391,3888700,66,33,33
1017,21,391,3888800,8,3,5
1018,21,391,3888900,4,3,1
1019,21,391,3889000,0,0,0
1020,21,391,3889100,30,14,16
1021,21,391,3889200,12,7,5
1022,21,391,3889300,21,9,12
1023,21,391,3889400,57,27,30
1024,21,391,3889500,121,51,70
1025,21,391,3889600,23,10,13
1026,21,391,3889700,360,179,181
1027,21,391,3889800,30,11,19
1028,21,391,3889900,336,160,176
1029,21,391,3890000,482,241,241
1030,21,391,3890100,0,0,0
1031,21,391,3890200,290,140,150
1032,21,391,3890300,127,57,70
1033,21,391,3890400,314,171,143
1034,21,391,3890500,9,3,6
1035,21,391,3890600,0,0,0
1036,21,391,3890700,0,0,0
1037,21,391,3890800,0,0,0
1038,21,391,3890900,16,11,5
1039,21,391,3891000,226,118,108
1040,21,391,3891100,512,254,258
1041,21,391,3891200,584,311,273
1042,21,391,3891300,210,111,99
1043,21,391,3891400,308,158,150
1044,21,391,3891500,477,226,251
1045,21,391,3891600,1209,641,568
1046,21,391,3891700,626,322,304
1047,21,391,3891800,142,70,72
1048,21,391,3891900,158,88,70
1049,21,391,3892000,332,167,165
1050,21,391,3892100,1042,537,505
1051,21,391,3892200,56,33,23
1052,21,391,3892300,604,302,302
1053,21,391,3892400,236,118,118
1054,21,391,3892500,15,8,7
1055,21,391,3892600,342,176,166
1056,21,391,3892700,304,160,144
1057,21,391,3892800,420,213,207
1058,21,391,3892900,109,48,61
1059,21,391,3893000,116,55,61
1060,21,391,3893100,617,309,308
1061,21,391,3893200,1234,597,637
1062,21,391,3893300,1019,516,503
1063,21,391,3893400,510,244,266
1064,21,391,3893500,140,68,72
1065,21,391,3893600,271,140,131
1066,21,391,3893700,202,95,107
1067,21,391,3893800,366,172,194
1068,21,391,3893900,333,177,156
1069,21,391,3894000,101,48,53
1070,21,391,3894100,392,197,195
1071,21,391,3894200,424,232,192
1072,21,391,3894300,474,246,228
1073,21,391,3894400,1361,666,695
1074,21,391,3894500,160,86,74
1075,21,391,3894600,408,198,210
1076,21,391,3894700,95,46,49
1077,21,391,3894800,224,118,106
1078,21,391,3894900,47,20,27
1079,21,391,3895000,50,22,28
1080,21,391,3895100,877,438,439
1081,21,391,3895200,856,422,434
1082,21,391,3895300,120,62,58
1083,21,391,3895400,177,88,89
1084,21,391,3895500,464,232,232
1085,21,391,3895600,0,0,0
1086,21,391,3895700,63,34,29
1087,21,391,3895800,68,34,34
1088,21,391,3895900,505,254,251
1089,21,391,3896000,61,31,30
1090,21,391,3896100,115,56,59
1091,21,391,3896200,152,68,84
1092,21,391,3896300,99,50,49
1093,21,391,3896400,126,60,66
1094,21,391,3896500,939,505,434
1095,21,391,3896600,68,29,39
1096,21,391,3896700,471,237,234
1097,21,391,3896800,840,440,400
1098,21,391,3896900,2481,1284,1197
1099,21,391,3897000,206,109,97
1100,21,391,3897100,49,23,26
1101,21,391,3897200,736,389,347
1102,21,391,3897300,81,44,37
1103,21,391,3897400,505,262,243
1104,21,391,3897500,335,171,164
1105,21,391,3897600,589,308,281
1106,21,391,3897700,0,0,0
1107,21,391,3897800,387,211,176
1108,21,391,3897900,1423,720,703
1109,21,391,3898000,256,138,118
1110,21,391,3898100,1421,734,687
1111,21,391,3898200,332,168,164
1112,21,391,3898300,0,0,0
1113,21,391,3898400,12,3,9
1114,21,391,3898500,67,40,27
1115,21,391,3898600,35,18,17
1116,21,391,3898700,329,170,159
1117,21,391,3898800,243,122,121
1118,21,391,3898900,290,144,146
1119,21,391,3899000,532,252,280
1120,21,391,3899100,89,34,55
1121,21,391,3899200,92,49,43
1122,21,391,3899300,16,7,9
1123,21,391,3899400,155,81,74
1124,21,391,3899500,170,82,88
1125,21,391,3899600,131,67,64
1126,21,391,3899700,295,152,143
1127,21,391,3899800,459,238,221
1128,21,391,3899900,230,124,106
1129,21,391,3900000,28,16,12
1130,21,391,3900100,394,190,204
1131,21,391,3900200,929,457,472
1132,21,391,3900300,88,42,46
1133,21,391,3900400,21,12,9
1134,21,391,3900500,310,167,143
1135,21,391,3900600,245,121,124
1136,21,391,3900700,354,183,171
1137,21,391,3900800,88,42,46
1138,21,391,3900900,10,7,3
1139,21,391,3901000,15,8,7
1140,21,391,3901100,34,17,17
1141,21,391,3901200,116,57,59
1142,21,391,3901300,67,29,38
1143,21,391,3901400,14,9,5
1144,21,391,3901500,257,132,125
1145,21,391,3901600,51,23,28
1146,21,391,3901700,248,121,127
1147,21,391,3901800,60,33,27
1148,21,391,3901900,51,23,28
1149,21,391,3902000,330,167,163
1150,21,391,3902100,67,34,33
1151,21,391,3902200,219,105,114
1152,21,391,3902300,48,29,19
1153,21,391,3902400,15,8,7
1154,21,391,3902500,615,302,313
1155,21,391,3902600,54,25,29
1156,21,391,3902700,122,64,58
1157,21,391,3902800,57,29,28
1158,21,391,3902900,80,43,37
1159,21,391,3903000,31,16,15
1160,21,391,3903100,51,29,22
1161,21,391,3903200,53,25,28
1162,21,391,3903300,22,12,10
1163,21,391,3903400,95,40,55
1164,21,391,3903500,63,30,33
1165,21,391,3903600,537,263,274
1166,21,391,3903700,36,16,20
1167,21,391,3903800,37,17,20
1168,21,391,3903900,42,22,20
1169,21,391,3904000,51,24,27
1170,21,391,3904100,38,16,22
1171,21,391,3904200,0,0,0
1172,21,391,3904300,124,51,73
1173,21,391,3904400,196,101,95
1174,21,391,3904500,57,24,33
1175,21,391,3904600,0,0,0
1176,21,391,3904700,180,83,97
1177,21,391,3904800,31,20,11
1178,21,391,3904900,0,0,0
1179,21,391,3905000,57,25,32
1180,21,391,3905100,0,0,0
1181,21,391,3905200,0,0,0
1182,21,391,3905300,0,0,0
1183,21,391,3905400,0,0,0
1184,21,391,3905500,0,0,0
1185,21,391,3905600,0,0,0
