,Statecode,Districtcode,VillageCode,Population,Males,Females
846,21,8,1243500,464,244,220
847,21,8,1243600,1037,537,500
848,21,8,1243700,279,152,127
849,21,8,1243800,600,299,301
850,21,8,1243900,134,71,63
851,21,8,1244000,353,179,174
852,21,8,1244100,1589,816,773
853,21,8,1244200,217,110,107
854,21,8,1244300,651,332,319
855,21,8,1244400,529,264,265
856,21,8,1244500,510,267,243
857,21,8,1244600,1154,584,570
858,21,8,1244700,1177,621,556
859,21,8,1244800,330,175,155
860,21,8,1244900,394,189,205
861,21,8,1245000,241,122,119
862,21,8,1245100,951,475,476
863,21,8,1245200,982,503,479
864,21,8,1245300,1915,992,923
865,21,8,1245400,1439,746,693
866,21,8,1245500,1483,779,704
867,21,8,1245600,205,107,98
868,21,8,1245700,286,146,140
869,21,8,1245800,541,262,279
870,21,8,1245900,453,216,237
871,21,8,1246000,1013,526,487
872,21,8,1246100,187,91,96
873,21,8,1246200,1172,613,559
874,21,8,1246300,646,322,324
875,21,8,1246400,145,73,72
876,21,8,1246500,483,245,238
877,21,8,1246600,6,5,1
878,21,8,1246700,68,28,40
879,21,8,1246800,2679,1410,1269
880,21,8,1246900,280,149,131
881,21,8,1247000,119,67,52
882,21,8,1247100,1043,521,522
883,21,8,1247200,498,270,228
884,21,8,1247300,0,0,0
885,21,8,1247400,0,0,0
886,21,8,1247500,205,108,97
887,21,8,1247600,0,0,0
888,21,8,1247700,325,163,162
889,21,8,1247800,158,82,76
890,21,8,1247900,1734,872,862
891,21,8,1248000,3900,2011,1889
892,21,8,1248100,1057,557,500
893,21,8,1248200,358,192,166
894,21,8,1248300,549,284,265
895,21,8,1248400,61,26,35
896,21,8,1248500,0,0,0
897,21,8,1248600,0,0,0
898,21,8,1248700,0,0,0
899,21,8,1248800,0,0,0
900,21,8,1248900,0,0,0
901,21,8,1249000,829,433,396
902,21,8,1249100,844,426,418
903,21,8,1249200,315,165,150
904,21,8,1249300,379,184,195
905,21,8,1249400,255,128,127
906,21,8,1249500,506,267,239
907,21,8,1249600,143,72,71
908,21,8,1249700,651,335,316
909,21,8,1249800,653,348,305
910,21,8,1249900,12,6,6
911,21,8,1250000,2166,1087,1079
912,21,8,1250100,2119,1086,1033
913,21,8,1250200,661,335,326
914,21,8,1250300,1169,608,561
915,21,8,1250400,3374,1713,1661
916,21,8,1250500,473,256,217
917,21,8,1250600,805,425,380
918,21,8,1250700,0,0,0
919,21,8,1250800,1432,703,729
920,21,8,1250900,740,412,328
921,21,8,1251000,743,370,373
922,21,8,1251100,139,65,74
923,21,8,1251200,309,161,148
924,21,8,1251300,1973,990,983
925,21,8,1251400,742,395,347
926,21,8,1251500,766,394,372
927,21,8,1251600,259,121,138
928,21,8,1251700,879,436,443
929,21,8,1251800,552,300,252
930,21,8,1251900,466,221,245
931,21,8,1252000,2855,1432,1423
932,21,8,1252100,0,0,0
933,21,8,1252200,770,405,365
934,21,8,1252300,390,201,189
935,21,8,1252400,579,278,301
936,21,8,1252500,842,450,392
937,21,8,1252600,11,4,7
938,21,8,1252700,0,0,0
939,21,8,1252800,584,287,297
940,21,8,1252900,129,51,78
941,21,8,1253000,790,425,365
942,21,8,1253100,428,215,213
943,21,8,1253200,0,0,0
944,21,8,1253300,408,209,199
945,21,8,1253400,29,12,17
946,21,8,1253500,224,108,116
947,21,8,1253600,866,434,432
948,21,8,1253700,0,0,0
949,21,8,1253800,679,371,308
950,21,8,1253900,516,275,241
951,21,8,1254000,973,489,484
952,21,8,1254100,9,4,5
953,21,8,1254200,973,504,469
954,21,8,1254300,660,343,317
955,21,8,1254400,2572,1331,1241
956,21,8,1254500,712,366,346
957,21,8,1254600,324,161,163
958,21,8,1254700,1346,701,645
959,21,8,1254800,724,361,363
960,21,8,1254900,13,9,4
961,21,8,1255000,373,185,188
962,21,8,1255100,867,445,422
963,21,8,1255200,4831,2448,2383
964,21,8,1255300,3352,1729,1623
965,21,8,1255400,2152,1096,1056
966,21,8,1255500,277,131,146
967,21,8,1255600,990,490,500
968,21,8,1255700,0,0,0
969,21,8,1255800,1084,531,553
970,21,8,1255900,19,9,10
971,21,8,1256000,560,293,267
972,21,8,1256100,1157,602,555
973,21,8,1256200,369,178,191
974,21,8,1256300,15530,8009,7521
975,21,8,1256400,1161,605,556
976,21,8,1256500,7408,3866,3542
977,21,8,1256600,293,157,136
978,21,8,1256700,690,350,340
979,21,8,1256800,79,41,38
980,21,8,1256900,175,95,80
981,21,8,1257000,599,322,277
982,21,8,1257100,220,100,120
983,21,8,1257200,310,153,157
984,21,8,1257300,197,102,95
985,21,8,1257400,0,0,0
986,21,8,1257500,0,0,0
987,21,8,1257600,0,0,0
988,21,8,1257700,684,341,343
989,21,8,1257800,993,505,488
990,21,8,1257900,683,346,337
991,21,8,1258000,1281,647,634
992,21,8,1258100,934,498,436
993,21,8,1258200,518,267,251
994,21,8,1258300,873,435,438
995,21,8,1258400,271,143,128
996,21,8,1258500,358,169,189
997,21,8,1258600,538,293,245
998,21,8,1258700,0,0,0
999,21,8,1258800,239,118,121
1000,21,8,1258900,289,149,140
1001,21,8,1259000,646,309,337
1002,21,8,1259100,1374,700,674
1003,21,8,1259200,884,473,411
1004,21,8,1259300,209,108,101
1005,21,8,1259400,348,178,170
1006,21,8,1259500,316,166,150
1007,21,8,1259600,276,135,141
1008,21,8,1259700,90,49,41
1009,21,8,1259800,544,299,245
1010,21,8,1259900,645,341,304
1011,21,8,1260000,1510,762,748
1012,21,8,1260100,239,128,111
1013,21,8,1260200,963,482,481
1014,21,8,1260300,53,28,25
1015,21,8,1260400,565,308,257
1016,21,8,1260500,718,362,356
1017,21,8,1260600,0,0,0
1018,21,8,1260700,316,167,149
1019,21,8,1260800,0,0,0
1020,21,8,1260900,85,43,42
1021,21,8,1261000,655,336,319
1022,21,8,1261100,613,322,291
1023,21,8,1261200,1062,543,519
1024,21,8,1261300,244,122,122
1025,21,8,1261400,146,85,61
1026,21,8,1261500,0,0,0
1027,21,8,1261600,0,0,0
1028,21,8,1261700,786,387,399
1029,21,8,1261800,535,281,254
1030,21,8,1261900,0,0,0
1031,21,8,1262000,480,269,211
1032,21,8,1262100,52,28,24
1033,21,8,1262200,358,176,182
1034,21,8,1262300,176,95,81
1035,21,8,1262400,183,100,83
1036,21,8,1262500,507,261,246
1037,21,8,1262600,701,348,353
1038,21,8,1262700,1374,691,683
1039,21,8,1262800,0,0,0
1040,21,8,1262900,582,302,280
1041,21,8,1263000,308,154,154
1042,21,8,1263100,37,18,19
1043,21,8,1263200,710,351,359
1044,21,8,1263300,35,17,18
1045,21,8,1263400,354,187,167
1046,21,8,1263500,673,351,322
1047,21,8,1263600,555,298,257
1048,21,8,1263700,1264,639,625
1049,21,8,1263800,669,314,355
1050,21,8,1263900,1134,593,541
1051,21,8,1264000,610,322,288
1052,21,8,1264100,408,215,193
1053,21,8,1264200,971,508,463
1054,21,8,1264300,73,37,36
1055,21,8,1264400,283,152,131
1056,21,8,1264500,612,325,287
1057,21,8,1264600,303,159,144
1058,21,8,1264700,123,61,62
1059,21,8,1264800,244,123,121
1060,21,8,1264900,118,68,50
1061,21,8,1265000,1217,624,593
1062,21,8,1265100,954,518,436
1063,21,8,1265200,220,105,115
1064,21,8,1265300,1734,892,842
1065,21,8,1265400,974,505,469
1066,21,8,1265500,0,0,0
1067,21,8,1265600,104,52,52
1068,21,8,1265700,411,213,198
1069,21,8,1265800,213,104,109
1070,21,8,1265900,177,90,87
1071,21,8,1266000,120,66,54
1072,21,8,1266100,111,64,47
1073,21,8,1266200,41,17,24
1074,21,8,1266300,0,0,0
1075,21,8,1266400,48,22,26
1076,21,8,1266500,504,246,258
1077,21,8,1266600,0,0,0
1078,21,8,1266700,0,0,0
1079,21,8,1266800,0,0,0
1080,21,8,1266900,73,34,39
1081,21,8,1267000,386,199,187
1082,21,8,1267100,638,339,299
1083,21,8,1267200,836,445,391
1084,21,8,1267300,0,0,0
1085,21,8,1267400,0,0,0
1086,21,8,1267500,497,264,233
1087,21,8,1267600,358,178,180
1088,21,8,1267700,436,208,228
1089,21,8,1267800,0,0,0
1090,21,8,1267900,1656,856,800
1091,21,8,1268000,301,140,161
1092,21,8,1268100,130,60,70
1093,21,8,1268200,74,37,37
1094,21,8,1268300,828,432,396
1095,21,8,1268400,0,0,0
1096,21,8,1268500,821,416,405
1097,21,8,1268600,850,442,408
1098,21,8,1268700,1734,913,821
1099,21,8,1268800,738,367,371
1100,21,8,1268900,330,174,156
1101,21,8,1269000,224,114,110
1102,21,8,1269100,35,17,18
1103,21,8,1269200,390,190,200
1104,21,8,1269300,1129,566,563
1105,21,8,1269400,0,0,0
1106,21,8,1269500,403,206,197
1107,21,8,1269600,433,224,209
1108,21,8,1269700,0,0,0
1109,21,8,1269800,234,121,113
1110,21,8,1269900,1253,609,644
1111,21,8,1270000,0,0,0
1112,21,8,1270100,17,10,7
1113,21,8,1270200,918,479,439
1114,21,8,1270300,0,0,0
1115,21,8,1270400,0,0,0
1116,21,8,1270500,35,17,18
1117,21,8,1270600,0,0,0
1118,21,8,1270700,92,49,43
1119,21,8,1270800,214,113,101
1120,21,8,1270900,0,0,0
1121,21,8,1271000,209,107,102
1122,21,8,1271100,730,370,360
1123,21,8,1271200,0,0,0
1124,21,8,1271300,499,253,246
1125,21,8,1271400,552,289,263
1126,21,8,1271500,605,320,285
1127,21,8,1271600,1249,638,611
1128,21,8,1271700,262,138,124
1129,21,8,1271800,1397,731,666
1130,21,8,1271900,971,502,469
1131,21,8,1272000,67,37,30
1132,21,8,1272100,118,63,55
1133,21,8,1272200,766,398,368
1134,21,8,1272300,473,240,233
1135,21,8,1272400,2573,1328,1245
1136,21,8,1272500,629,328,301
1137,21,8,1272600,0,0,0
1138,21,8,1272700,703,356,347
1139,21,8,1272800,659,342,317
1140,21,8,1272900,170,85,85
1141,21,8,1273000,260,135,125
1142,21,8,1273100,444,232,212
1143,21,8,1273200,1158,621,537
1144,21,8,1273300,775,402,373
1145,21,8,1273400,0,0,0
1146,21,8,1273500,825,420,405
1147,21,8,1273600,523,263,260
1148,21,8,1273700,349,182,167
1149,21,8,1273800,482,257,225
1150,21,8,1273900,550,263,287
1151,21,8,1274000,0,0,0
1152,21,8,1274100,252,131,121
1153,21,8,1274200,0,0,0
1154,21,8,1274300,375,193,182
1155,21,8,1274400,163,82,81
1156,21,8,1274500,0,0,0
1157,21,8,1274600,118,57,61
1158,21,8,1274700,581,309,272
1159,21,8,1274800,1133,620,513
1160,21,8,1274900,1164,596,568
1161,21,8,1275000,743,377,366
1162,21,8,1275100,803,413,390
1163,21,8,1275200,91,49,42
1164,21,8,1275300,414,198,216
1165,21,8,1275400,536,273,263
1166,21,8,1275500,366,181,185
1167,21,8,1275600,102,50,52
1168,21,8,1275700,608,326,282
1169,21,8,1275800,911,468,443
1170,21,8,1275900,871,463,408
1171,21,8,1276000,437,222,215
1172,21,8,1276100,161,79,82
1173,21,8,1276200,612,308,304
1174,21,8,1276300,1015,523,492
1175,21,8,1276400,336,168,168
1176,21,8,1276500,510,242,268
1177,21,8,1276600,1059,552,507
1178,21,8,1276700,310,166,144
1179,21,8,1276800,510,272,238
1180,21,8,1276900,176,96,80
1181,21,8,1277000,36,17,19
1182,21,8,1277100,124,60,64
1183,21,8,1277200,405,216,189
1184,21,8,1277300,604,311,293
1185,21,8,1277400,0,0,0
1186,21,8,1277500,788,386,402
1187,21,8,1277600,1193,609,584
1188,21,8,1277700,0,0,0
1189,21,8,1277800,0,0,0
1190,21,8,1277900,196,96,100
1191,21,8,1278000,737,370,367
1192,21,8,1278100,197,103,94
1193,21,8,1278200,309,165,144
1194,21,8,1278300,0,0,0
1195,21,8,1278400,200,102,98
1196,21,8,1278500,320,158,162
1197,21,8,1278600,112,53,59
1198,21,8,1278700,292,143,149
1199,21,8,1278800,163,77,86
1200,21,8,1278900,935,476,459
1201,21,8,1279000,429,216,213
1202,21,8,1279100,140,71,69
1203,21,8,1279200,474,236,238
1204,21,8,1279300,229,122,107
1205,21,8,1279400,796,414,382
1206,21,8,1279500,750,342,408
1207,21,8,1279600,57,30,27
1208,21,8,1279700,1082,573,509
1209,21,8,1279800,0,0,0
1210,21,8,1279900,825,457,368
1211,21,8,1280000,367,193,174
1212,21,8,1280100,1770,908,862
1213,21,8,1280200,0,0,0
1214,21,8,1280300,0,0,0
1215,21,8,1280400,8,4,4
1216,21,8,1280500,0,0,0
1217,21,8,1280600,0,0,0
1218,21,8,1280700,0,0,0
1219,21,8,1280800,0,0,0
1220,21,8,1280900,71,37,34
1221,21,8,1281000,68,40,28
1222,21,8,1281100,639,338,301
1223,21,8,1281200,515,249,266
1224,21,8,1281300,310,159,151
1225,21,8,1281400,511,269,242
1226,21,8,1281500,1925,1010,915
1227,21,8,1281600,724,359,365
1228,21,8,1281700,20,9,11
1229,21,8,1281800,0,0,0
1230,21,8,1281900,0,0,0
1231,21,8,1282000,0,0,0
1232,21,8,1282100,0,0,0
1233,21,8,1282200,0,0,0
1234,21,8,1282300,0,0,0
1235,21,8,1282400,0,0,0
1236,21,8,1282500,1389,710,679
1237,21,8,1282600,50,28,22
1238,21,8,1282700,0,0,0
1239,21,8,1282800,111,57,54
1240,21,8,1282900,302,145,157
1241,21,8,1283000,1134,569,565
1242,21,8,1283100,405,214,191
1243,21,8,1283200,0,0,0
1244,21,8,1283300,300,160,140
1245,21,8,1283400,103,46,57
1246,21,8,1283500,0,0,0
1247,21,8,1283600,825,414,411
1248,21,8,1283700,2087,1046,1041
1249,21,8,1283800,0,0,0
1250,21,8,1283900,75,35,40
1251,21,8,1284000,779,403,376
1252,21,8,1284100,137,75,62
1253,21,8,1284200,163,82,81
1254,21,8,1284300,1362,712,650
1255,21,8,1284400,1584,821,763
1256,21,8,1284500,210,105,105
1257,21,8,1284600,0,0,0
1258,21,8,1284700,581,317,264
1259,21,8,1284800,1925,1001,924
1260,21,8,1284900,118,57,61
1261,21,8,1285000,52,22,30
1262,21,8,1285100,2207,1132,1075
1263,21,8,1285200,88,43,45
1264,21,8,1285300,271,134,137
1265,21,8,1285400,652,347,305
1266,21,8,1285500,0,0,0
1267,21,8,1285600,0,0,0
1268,21,8,1285700,0,0,0
1269,21,8,1285800,0,0,0
1270,21,8,1285900,602,314,288
1271,21,8,1286000,0,0,0
1272,21,8,1286100,126,67,59
1273,21,8,1286200,44,21,23
1274,21,8,1286300,0,0,0
1275,21,8,1286400,385,201,184
1276,21,8,1286500,2405,1265,1140
1277,21,8,1286600,44,28,16
1278,21,8,1286700,904,450,454
1279,21,8,1286800,45,25,20
1280,21,8,1286900,173,90,83
1281,21,8,1287000,330,175,155
1282,21,8,1287100,302,165,137
1283,21,8,1287200,4627,2384,2243
1284,21,8,1287300,200,100,100
1285,21,8,1287400,769,395,374
1286,21,8,1287500,435,218,217
1287,21,8,1287600,4582,2348,2234
1288,21,8,1287700,2624,1357,1267
1289,21,8,1287800,4010,2074,1936
1290,21,8,1287900,0,0,0
1291,21,8,1288000,0,0,0
1292,21,8,1288100,220,98,122
1293,21,8,1288200,816,432,384
1294,21,8,1288300,0,0,0
1295,21,8,1288400,126,67,59
1296,21,8,1288500,0,0,0
1297,21,8,1288600,346,171,175
1298,21,8,1288700,76,41,35
1299,21,8,1288800,2029,1059,970
1300,21,8,1288900,0,0,0
1301,21,8,1289000,1006,522,484
1302,21,8,1289100,2322,1184,1138
1303,21,8,1289200,330,167,163
1304,21,8,1289300,743,357,386
1305,21,8,1289400,1040,503,537
1306,21,8,1289500,1123,558,565
1307,21,8,1289600,565,280,285
1308,21,8,1289700,873,445,428
1309,21,8,1289800,740,414,326
1310,21,8,1289900,1744,902,842
1311,21,8,1290000,919,476,443
1312,21,8,1290100,1852,985,867
1313,21,8,1290200,1053,554,499
1314,21,8,1290300,743,366,377
1315,21,8,1290400,599,302,297
1316,21,8,1290500,991,528,463
1317,21,8,1290600,1131,569,562
1318,21,8,1290700,1598,822,776
1319,21,8,1290800,1232,635,597
1320,21,8,1290900,812,414,398
1321,21,8,1291000,543,260,283
1322,21,8,1291100,221,114,107
1323,21,8,1291200,503,263,240
1324,21,8,1291300,201,97,104
1325,21,8,1291400,275,143,132
1326,21,8,1291500,1656,844,812
1327,21,8,1291600,17,10,7
1328,21,8,1291700,0,0,0
1329,21,8,1291800,507,267,240
1330,21,8,1291900,89,50,39
1331,21,8,1292000,248,122,126
1332,21,8,1292100,818,408,410
1333,21,8,1292200,288,153,135
1334,21,8,1292300,353,186,167
1335,21,8,1292400,0,0,0
1336,21,8,1292500,246,130,116
1337,21,8,1292600,1095,557,538
1338,21,8,1292700,1494,764,730
1339,21,8,1292800,255,110,145
1340,21,8,1292900,242,123,119
1341,21,8,1293000,394,200,194
1342,21,8,1293100,108,58,50
1343,21,8,1293200,553,292,261
1344,21,8,1293300,629,311,318
1345,21,8,1293400,75,35,40
1346,21,8,1293500,300,153,147
1347,21,8,1293600,232,111,121
1348,21,8,1293700,526,249,277
1349,21,8,1293800,33,17,16
1350,21,8,1293900,2353,1219,1134
1351,21,8,1294000,145,73,72
1352,21,8,1294100,377,184,193
1353,21,8,1294200,796,416,380
1354,21,8,1294300,432,225,207
1355,21,8,1294400,518,244,274
1356,21,8,1294500,149,76,73
1357,21,8,1294600,0,0,0
1358,21,8,1294700,1781,895,886
1359,21,8,1294800,247,116,131
1360,21,8,1294900,0,0,0
1361,21,8,1295000,0,0,0
1362,21,8,1295100,738,370,368
1363,21,8,1295200,0,0,0
1364,21,8,1295300,581,343,238
1365,21,8,1295400,0,0,0
1366,21,8,1295500,0,0,0
1367,21,8,1295600,0,0,0
1368,21,8,1295700,802,424,378
1369,21,8,1295800,842,447,395
1370,21,8,1295900,707,365,342
1371,21,8,1296000,284,147,137
1372,21,8,1296100,727,378,349
1373,21,8,1296200,1038,544,494
1374,21,8,1296300,83,37,46
1375,21,8,1296400,0,0,0
1376,21,8,1296500,618,320,298
1377,21,8,1296600,4325,2201,2124
1378,21,8,1296700,1547,824,723
1379,21,8,1296800,465,245,220
1380,21,8,1296900,155,81,74
1381,21,8,1297000,68,32,36
1382,21,8,1297100,324,178,146
1383,21,8,1297200,1099,588,511
1384,21,8,1297300,513,268,245
1385,21,8,1297400,950,484,466
1386,21,8,1297500,185,93,92
1387,21,8,1297600,456,230,226
1388,21,8,1297700,280,135,145
1389,21,8,1297800,792,404,388
1390,21,8,1297900,151,75,76
1391,21,8,1298000,1360,711,649
1392,21,8,1298100,388,209,179
1393,21,8,1298200,401,212,189
1394,21,8,1298300,236,128,108
1395,21,8,1298400,0,0,0
1396,21,8,1298500,0,0,0
1397,21,8,1298600,0,0,0
1398,21,8,1298700,418,221,197
1399,21,8,1298800,507,284,223
1400,21,8,1298900,100,48,52
1401,21,8,1299000,275,143,132
1402,21,8,1299100,215,121,94
1403,21,8,1299200,479,234,245
1404,21,8,1299300,0,0,0
1405,21,8,1299400,97,58,39
1406,21,8,1299500,183,92,91
1407,21,8,1299600,0,0,0
1408,21,8,1299700,1084,578,506
1409,21,8,1299800,33,17,16
1410,21,8,1299900,25,13,12
1411,21,8,1300000,397,205,192
1412,21,8,1300100,813,410,403
1413,21,8,1300200,69,30,39
1414,21,8,1300300,513,276,237
1415,21,8,1300400,278,158,120
1416,21,8,1300500,747,386,361
1417,21,8,1300600,896,466,430
1418,21,8,1300700,11598,6022,5576
1419,21,8,1300800,1409,734,675
1420,21,8,1300900,331,176,155
1421,21,8,1301000,152,71,81
1422,21,8,1301100,163,80,83
1423,21,8,1301200,1130,599,531
1424,21,8,1301300,171,77,94
1425,21,8,1301400,356,176,180
1426,21,8,1301500,307,155,152
1427,21,8,1301600,482,255,227
1428,21,8,1301700,0,0,0
1429,21,8,1301800,816,429,387
1430,21,8,1301900,231,123,108
1431,21,8,1302000,620,320,300
1432,21,8,1302100,107,52,55
1433,21,8,1302200,334,170,164
1434,21,8,1302300,1086,544,542
1435,21,8,1302400,233,110,123
1436,21,8,1302500,563,303,260
1437,21,8,1302600,338,177,161
1438,21,8,1302700,276,145,131
1439,21,8,1302800,1510,805,705
1440,21,8,1302900,84,50,34
1441,21,8,1303000,1067,577,490
1442,21,8,1303100,759,372,387
1443,21,8,1303200,340,194,146
1444,21,8,1303300,1948,1028,920
1445,21,8,1303400,753,435,318
1446,21,8,1303500,1106,546,560
1447,21,8,1303600,977,531,446
1448,21,8,1303700,599,312,287
1449,21,8,1303800,1059,579,480
1450,21,8,1303900,1731,898,833
1451,21,8,1304000,1563,819,744
1452,21,8,1304100,1905,966,939
1453,21,8,1304200,394,209,185
1454,21,8,1304300,0,0,0
1455,21,8,1304400,1814,903,911
1456,21,8,1304500,0,0,0
1457,21,8,1304600,28,14,14
1458,21,8,1304700,3186,1663,1523
1459,21,8,1304800,1565,879,686
1460,21,8,1304900,150,73,77
1461,21,8,1305000,301,153,148
1462,21,8,1305100,0,0,0
1463,21,8,1305200,943,490,453
1464,21,8,1305300,436,230,206
1465,21,8,1305400,0,0,0
1466,21,8,1305500,111,59,52
1467,21,8,1305600,255,138,117
1468,21,8,1305700,1161,604,557
1469,21,8,1305800,471,249,222
1470,21,8,1305900,0,0,0
1471,21,8,1306000,969,503,466
1472,21,8,1306100,426,226,200
1473,21,8,1306200,708,361,347
1474,21,8,1306300,921,459,462
1475,21,8,1306400,364,181,183
1476,21,8,1306500,208,103,105
1477,21,8,1306600,270,132,138
1478,21,8,1306700,59,24,35
1479,21,8,1306800,0,0,0
1480,21,8,1306900,1025,546,479
1481,21,8,1307000,392,213,179
1482,21,8,1307100,287,150,137
1483,21,8,1307200,12,8,4
1484,21,8,1307300,0,0,0
1485,21,8,1307400,0,0,0
1486,21,8,1307500,818,425,393
1487,21,8,1307600,557,270,287
1488,21,8,1307700,552,287,265
1489,21,8,1307800,746,396,350
1490,21,8,1307900,624,319,305
1491,21,8,1308000,512,272,240
1492,21,8,1308100,599,323,276
1493,21,8,1308200,955,484,471
1494,21,8,1308300,396,187,209
1495,21,8,1308400,535,262,273
1496,21,8,1308500,229,103,126
1497,21,8,1308600,204,105,99
1498,21,8,1308700,160,87,73
1499,21,8,1308800,58,34,24
1500,21,8,1308900,886,464,422
1501,21,8,1309000,358,177,181
1502,21,8,1309100,620,327,293
1503,21,8,1309200,24,14,10
1504,21,8,1309300,212,108,104
1505,21,8,1309400,26,14,12
1506,21,8,1309500,51,28,23
1507,21,8,1309600,2315,1181,1134
1508,21,8,1309700,1924,953,971
1509,21,8,1309800,813,430,383
1510,21,8,1309900,1123,598,525
1511,21,8,1310000,0,0,0
1512,21,8,1310100,333,178,155
1513,21,8,1310200,596,310,286
1514,21,8,1310300,427,216,211
1515,21,8,1310400,598,291,307
1516,21,8,1310500,364,175,189
1517,21,8,1310600,1501,750,751
1518,21,8,1310700,300,153,147
1519,21,8,1310800,306,159,147
1520,21,8,1310900,161,79,82
1521,21,8,1311000,934,505,429
1522,21,8,1311100,997,505,492
1523,21,8,1311200,652,331,321
1524,21,8,1311300,531,264,267
1525,21,8,1311400,0,0,0
1526,21,8,1311500,910,444,466
1527,21,8,1311600,425,221,204
1528,21,8,1311700,856,448,408
1529,21,8,1311800,2181,1125,1056
1530,21,8,1311900,16,5,11
1531,21,8,1312000,6,5,1
1532,21,8,1312100,3405,1734,1671
1533,21,8,1312200,44,26,18
1534,21,8,1312300,102,51,51
1535,21,8,1312400,320,165,155
1536,21,8,1312500,296,157,139
1537,21,8,1312600,361,189,172
1538,21,8,1312700,974,515,459
1539,21,8,1312800,5,3,2
1540,21,8,1312900,947,487,460
1541,21,8,1313000,126,65,61
1542,21,8,1313100,1007,504,503
1543,21,8,1313200,753,374,379
1544,21,8,1313300,2946,1517,1429
1545,21,8,1313400,182,99,83
1546,21,8,1313500,414,216,198
1547,21,8,1313600,529,271,258
1548,21,8,1313700,81,33,48
1549,21,8,1313800,69,34,35
1550,21,8,1313900,0,0,0
1551,21,8,1314000,338,155,183
1552,21,8,1314100,0,0,0
1553,21,8,1314200,4728,2480,2248
1554,21,8,1314300,3580,1801,1779
1555,21,8,1314400,1041,534,507
1556,21,8,1314500,3142,1621,1521
1557,21,8,1314600,816,411,405
1558,21,8,1314700,356,166,190
1559,21,8,1314800,2405,1252,1153
1560,21,8,1314900,530,273,257
1561,21,8,1315000,1267,645,622
1562,21,8,1315100,598,311,287
1563,21,8,1315200,3061,1581,1480
1564,21,8,1315300,1022,550,472
1565,21,8,1315400,875,456,419
1566,21,8,1315500,585,309,276
1567,21,8,1315600,96,50,46
1568,21,8,1315700,2065,1054,1011
1569,21,8,1315800,0,0,0
1570,21,8,1315900,1549,794,755
1571,21,8,1316000,0,0,0
1572,21,8,1316100,108,63,45
1573,21,8,1316200,357,185,172
1574,21,8,1316300,3506,1780,1726
1575,21,8,1316400,527,283,244
1576,21,8,1316500,1133,575,558
1577,21,8,1316600,0,0,0
1578,21,8,1316700,3962,1992,1970
1579,21,8,1316800,3091,1615,1476
1580,21,8,1316900,30,14,16
1581,21,8,1317000,356,181,175
1582,21,8,1317100,3423,1729,1694
1583,21,8,1317200,790,400,390
1584,21,8,1317300,394,200,194
1585,21,8,1317400,27,13,14
1586,21,8,1317500,904,451,453
1587,21,8,1317600,785,401,384
1588,21,8,1317700,340,181,159
1589,21,8,1317800,372,192,180
1590,21,8,1317900,746,375,371
1591,21,8,1318000,135,79,56
1592,21,8,1318100,10631,5876,4755
1593,21,8,1318200,3258,1714,1544
1594,21,8,1318300,6527,3385,3142
1595,21,8,1318400,100,51,49
1596,21,8,1318500,382,187,195
1597,21,8,1318600,90,49,41
1598,21,8,1318700,437,233,204
1599,21,8,1318800,700,345,355
1600,21,8,1318900,387,198,189
1601,21,8,1319000,184,91,93
1602,21,8,1319100,107,52,55
1603,21,8,1319200,797,408,389
1604,21,8,1319300,162,82,80
1605,21,8,1319400,5139,2695,2444
1606,21,8,1319500,479,249,230
1607,21,8,1319600,8602,4361,4241
1608,21,8,1319700,918,471,447
1609,21,8,1319800,450,238,212
1610,21,8,1319900,2638,1355,1283
1611,21,8,1320000,2,1,1
1612,21,8,1320100,1296,665,631
1613,21,8,1320200,372,201,171
1614,21,8,1320300,814,419,395
1615,21,8,1320400,688,378,310
1616,21,8,1320500,151,77,74
1617,21,8,1320600,489,255,234
1618,21,8,1320700,0,0,0
1619,21,8,1320800,436,229,207
1620,21,8,1320900,223,120,103
1621,21,8,1321000,0,0,0
1622,21,8,1321100,0,0,0
1623,21,8,1321200,852,422,430
1624,21,8,1321300,0,0,0
1625,21,8,1321400,153,75,78
1626,21,8,1321500,886,456,430
1627,21,8,1321600,253,123,130
1628,21,8,1321700,162,76,86
1629,21,8,1321800,0,0,0
1630,21,8,1321900,558,296,262
1631,21,8,1322000,1344,699,645
1632,21,8,1322100,425,205,220
1633,21,8,1322200,377,205,172
1634,21,8,1322300,596,307,289
1635,21,8,1322400,147,71,76
1636,21,8,1322500,134,65,69
1637,21,8,1322600,283,139,144
1638,21,8,1322700,506,276,230
1639,21,8,1322800,1017,519,498
1640,21,8,1322900,205,112,93
1641,21,8,1323000,615,301,314
1642,21,8,1323100,0,0,0
1643,21,8,1323200,34,18,16
1644,21,8,1323300,685,362,323
1645,21,8,1323400,132,64,68
1646,21,8,1323500,728,363,365
1647,21,8,1323600,827,426,401
1648,21,8,1323700,0,0,0
1649,21,8,1323800,0,0,0
1650,21,8,1323900,0,0,0
1651,21,8,1324000,0,0,0
1652,21,8,1324100,248,121,127
1653,21,8,1324200,1737,906,831
1654,21,8,1324300,1756,895,861
1655,21,8,1324400,0,0,0
1656,21,8,1324500,4,2,2
1657,21,8,1324600,0,0,0
1658,21,8,1324700,613,316,297
1659,21,8,1324800,0,0,0
1660,21,8,1324900,260,142,118
1661,21,8,1325000,741,370,371
1662,21,8,1325100,0,0,0
